step,nb14,eel14,vdwaals,eelec,case1,case2
2866000,2356.4129,14282.4294,62715.9729,-517396.4824,-438041.66719999997,-454680.5095
2867000,2379.5482,14453.0773,62762.6727,-516843.0634,-437247.76519999997,-454080.3907
2868000,2351.3403,14509.8824,61844.6644,-515999.6575,-437293.7704,-454154.99309999996
2869000,2385.8054,14411.3981,62766.9496,-516770.9166,-437206.7635,-454003.967
2870000,2362.8218,14472.5224,61586.978,-515969.2985,-437546.9763,-454382.3205
2871000,2373.5194,14422.684,62349.0446,-516706.1717,-437560.92370000004,-454357.1271
2872000,2385.5517,14452.1777,62012.3632,-516071.647,-437221.5544,-454059.2838
2873000,2393.9424,14412.2421,61614.3345,-515308.8099,-436888.2909,-453694.4754
2874000,2420.3481,14528.6878,61954.4478,-516390.8774,-437487.3937,-454436.4296
2875000,2402.8769,14391.1374,61812.8017,-515674.8138,-437067.9978,-453862.0121
2876000,2368.6139,14389.5449,62554.4582,-516668.2431,-437355.6261,-454113.7849
2877000,2381.8771,14437.7488,61589.0188,-515512.4455,-437103.80079999997,-453923.42669999995
2878000,2388.3191,14456.1557,62186.5715,-515822.0124,-436790.9661,-453635.4409
2879000,2362.1974,14424.5565,62512.3439,-517276.9171,-437977.81930000003,-454764.57320000004
2880000,2340.0201,14388.146,62434.0428,-516975.0029,-437812.794,-454540.9601
2881000,2363.7658,14389.4748,62284.1176,-516362.3883,-437325.0301,-454078.2707
2882000,2387.3694,14429.463,61997.3193,-516021.2146,-437207.0629,-454023.8953
2883000,2360.2575,14451.9487,61755.7913,-516149.7277,-437581.7302,-454393.9364
2884000,2390.0733,14327.2252,61418.5241,-515710.1778,-437574.3552,-454291.6537
2885000,2413.4144,14577.1152,62425.4551,-517609.1189,-438193.1342,-455183.6638
2886000,2408.5346,14445.1309,61849.7961,-516348.4847,-437645.0231,-454498.6886
2887000,2401.859,14493.8272,62762.1837,-517604.0157,-437946.1458,-454841.832
2888000,2408.2437,14425.3658,62073.5068,-515768.2315,-436861.1152,-453694.7247
2889000,2339.7015,14329.3631,62024.9991,-515601.8816,-436907.8179,-453576.8825
2890000,2381.9856,14441.0813,61581.3169,-515711.022,-437306.6382,-454129.7051
2891000,2362.9785,14385.7371,61653.9821,-515856.5895,-437453.8918,-454202.6074
2892000,2370.5877,14351.5,62340.8911,-516869.4164,-437806.4376,-454528.5253
2893000,2376.5281,14362.9989,62096.3847,-516639.5468,-437803.6351,-454543.1621
2894000,2350.2646,14383.6869,62110.1054,-515943.1925,-437099.13560000004,-453833.0871
2895000,2391.7957,14492.0975,62025.3676,-515938.6122,-437029.3514,-453913.2446
2896000,2360.2126,14350.1389,62059.3686,-516520.5065,-437750.7864,-454461.13790000003
2897000,2362.7675,14487.2321,61991.6471,-516326.7647,-437485.118,-454335.1176
2898000,2389.3416,14375.1131,62013.9006,-515870.8676,-437092.5123,-453856.967
2899000,2377.7481,14410.6813,62541.3761,-517305.1048,-437975.29929999996,-454763.7287
2900000,2368.9748,14440.8277,61912.5205,-516570.9523,-437848.62930000003,-454658.4318
2901000,2408.7508,14416.7743,62304.7674,-516482.1242,-437351.83170000004,-454177.3568
2902000,2352.0757,14331.2397,62570.7044,-517191.1756,-437937.1558,-454620.4712
2903000,2402.2697,14498.3046,62407.0687,-516693.5675,-437385.92449999996,-454286.4988
2904000,2366.1759,14418.4895,61718.207,-515915.0455,-437412.1731,-454196.8385
2905000,2395.0078,14418.783,61914.3859,-516244.5086,-437516.3319,-454330.1227
2906000,2363.2576,14464.4392,61875.0283,-515995.7277,-437293.0026,-454120.6994
2907000,2388.4818,14580.4513,61770.3642,-515795.1467,-437055.84939999995,-454024.7825
2908000,2362.8855,14428.0552,61707.8842,-515543.3912,-437044.5663,-453835.507
2909000,2380.3748,14471.1086,61950.9828,-516201.6648,-437399.1986,-454250.68200000003
2910000,2332.3605,14430.0775,62142.5198,-516578.7994,-437673.84160000004,-454436.2796
2911000,2390.6833,14460.5486,61971.2923,-516117.9326,-437295.4084,-454146.64029999997
2912000,2384.6889,14439.9941,62591.5732,-516810.9611,-437394.7049,-454219.38790000003
2913000,2377.4787,14445.3197,61652.6772,-516030.2686,-437554.793,-454377.59140000003
2914000,2384.0279,14384.2737,61457.6077,-515470.4555,-437244.5462,-454012.8478
2915000,2397.8818,14362.4462,62187.3759,-516893.4995,-437945.79559999995,-454706.1236
2916000,2363.7706,14468.5397,61816.9849,-516641.7318,-437992.4366,-454824.7469
2917000,2398.813,14358.116,62385.12,-516917.6092,-437775.5602,-454532.4892
2918000,2336.6811,14442.7382,62052.5915,-515818.6212,-436986.6104,-453766.0297
2919000,2359.5022,14401.4664,61954.7763,-516266.1127,-437550.3678,-454311.33640000003
2920000,2359.306,14253.3128,61850.8658,-515739.9379,-437276.45330000005,-453889.0721
2921000,2359.5109,14339.2896,61844.4035,-516340.0693,-437796.86529999995,-454495.66579999996
2922000,2395.1197,14385.8321,61936.5019,-516082.9173,-437365.46359999996,-454146.41539999994
2923000,2353.8772,14425.7196,62175.1409,-516501.5939,-437546.8562,-454326.453
2924000,2351.8547,14404.8101,62169.4416,-516702.6718,-437776.5654,-454533.2302
2925000,2381.1956,14432.4478,62370.8431,-516785.9625,-437601.476,-454415.1194
2926000,2345.6908,14352.2732,61825.4522,-515898.9441,-437375.5279,-454073.4919
2927000,2378.1466,14357.898,61697.5422,-516408.813,-437975.22620000003,-454711.2708
2928000,2397.4575,14413.8277,62366.6481,-516556.9886,-437379.0553,-454190.3405
2929000,2379.5953,14350.7882,61843.9549,-516194.4268,-437620.0884,-454350.4719
2930000,2325.8355,14268.1352,62204.2165,-516360.1325,-437561.9453,-454155.916
2931000,2402.4779,14432.3726,62338.0856,-516266.3538,-437093.4177,-453928.2682
2932000,2398.2453,14464.5613,61542.6187,-515507.9728,-437102.5475,-453965.3541
2933000,2415.4146,14418.9673,62044.9579,-516156.7905,-437277.4507,-454111.8326
2934000,2416.5451,14455.6384,61934.5058,-515883.2428,-437076.55350000004,-453948.737
2935000,2381.0354,14479.5611,61829.2946,-515558.7655,-436868.8744,-453729.47089999996
2936000,2364.5312,14456.9131,62281.5861,-516331.2892,-437228.2588,-454049.7031
2937000,2375.0584,14458.2676,62253.3831,-516459.0116,-437372.3025,-454205.62850000005
2938000,2380.8331,14364.9896,61948.9234,-516255.3752,-437560.6291,-454306.45180000004
2939000,2365.3031,14415.1941,62425.2745,-516581.6314,-437375.85970000003,-454156.3569
2940000,2355.722,14329.9577,61783.2635,-515996.3259,-437527.38269999996,-454213.0624
2941000,2363.8386,14344.8465,61822.2086,-515928.0174,-437397.1237,-454105.8088
2942000,2363.9231,14404.3071,62181.9201,-516248.7362,-437298.58589999995,-454066.8161
2943000,2364.6422,14341.4847,61881.6131,-515890.1233,-437302.3833,-454008.51019999996
2944000,2373.8338,14444.9643,61641.1399,-515590.5809,-437130.6429,-453949.441
2945000,2336.8626,14358.2314,61743.9952,-516288.913,-437849.8238,-454544.9178
2946000,2335.1097,14379.9875,61647.2382,-515657.9218,-437295.58640000003,-454010.6836
2947000,2355.4358,14430.5691,62086.5369,-516545.1857,-437672.64389999997,-454458.64879999997
2948000,2415.8341,14325.6014,62496.7284,-516868.1498,-437629.9859,-454371.4214
2949000,2381.8465,14498.8546,61933.0107,-516127.786,-437314.07420000003,-454194.77530000004
2950000,2364.7569,14433.4466,61880.2507,-515394.5363,-436716.0821,-453514.2856
2951000,2380.1928,14483.3182,62201.4352,-516949.4591,-437884.5129,-454748.0239
2952000,2377.4928,14434.3578,62078.7841,-516434.1857,-437543.551,-454355.4016
2953000,2392.8485,14349.0835,62281.5553,-516552.6381,-437529.15079999994,-454271.0828
2954000,2351.5171,14442.7212,62187.6359,-516060.1584,-437078.2842,-453872.5225
2955000,2389.0223,14378.99,62314.8977,-516363.2398,-437280.32979999995,-454048.3421
2956000,2417.6972,14456.7037,61294.4553,-514608.1677,-436439.31149999995,-453313.71239999996
2957000,2365.2477,14340.503,62499.9192,-516999.8932,-437794.2233,-454499.974
2958000,2334.4509,14409.371,62100.2165,-516431.3448,-437587.3064,-454331.12830000004
2959000,2378.9888,14431.4956,62405.1434,-516288.3874,-437072.7596,-453883.244
2960000,2382.4435,14432.8949,62512.9546,-516333.672,-437005.379,-453820.7174
2961000,2352.271,14411.2238,61988.6057,-516244.5344,-437492.4339,-454255.9287
2962000,2407.9176,14458.1045,62037.126,-515623.5555,-436720.4074,-453586.4295
2963000,2357.4217,14363.2076,61977.6762,-516551.6091,-437853.3036,-454573.9329
2964000,2369.6518,14251.6907,62224.1669,-517011.6088,-438166.0994,-454787.4419
2965000,2363.7545,14501.2079,61580.7524,-515801.7577,-437356.0429,-454221.0053
2966000,2399.4817,14354.982,61748.752,-516244.7006,-437741.4849,-454495.9486
2967000,2379.8884,14440.6108,61884.1023,-516103.0804,-437398.4789,-454218.97809999995
2968000,2358.7007,14256.1161,62222.9105,-516490.4239,-437652.6966,-454267.5134
2969000,2364.3276,14303.8818,61804.834,-515819.8575,-437346.81409999996,-454015.0235
2970000,2344.5383,14408.2084,61484.4482,-514875.8155,-436638.6206,-453391.36730000004
2971000,2347.5513,14411.0067,62197.2034,-516070.1714,-437114.41,-453872.968
2972000,2384.3676,14354.7684,61836.1646,-515613.0759,-437037.7753,-453776.9113
2973000,2369.4339,14362.9661,61790.5353,-515558.7602,-437035.8249,-453768.22490000003
2974000,2358.1408,14330.4733,62320.4729,-517160.0708,-438150.9838,-454839.5979
2975000,2325.2138,14365.6552,62274.0069,-516720.3394,-437755.4635,-454446.3325
2976000,2360.4262,14331.77,62259.411,-516258.0082,-437306.40099999995,-453998.59719999996
2977000,2346.8522,14315.7524,62334.1222,-516520.6338,-437523.907,-454186.5116
2978000,2396.2067,14389.6555,61953.9732,-516820.8485,-438081.01310000004,-454866.8753
2979000,2376.3766,14288.0367,62394.3832,-516735.5791,-437676.7826,-454341.1959
2980000,2339.3007,14379.6,62353.1406,-516592.149,-437520.1077,-454239.0084
2981000,2379.5318,14305.7866,61716.7624,-515941.4899,-437539.4091,-454224.7275
2982000,2375.1963,14368.6309,62211.5057,-515989.5521,-437034.21919999993,-453778.0464
2983000,2356.177,14332.4822,62439.0447,-516524.0986,-437396.39470000006,-454085.05390000006
2984000,2385.1134,14334.1075,62479.5455,-516885.8758,-437687.10939999996,-454406.3303
2985000,2380.728,14415.6037,62167.0762,-516859.2671,-437895.8592,-454692.1909
2986000,2369.7249,14304.5128,62377.7519,-516430.5643,-437378.5747,-454052.81240000005
2987000,2408.097,14404.5045,61773.1571,-515760.49,-437174.7314,-453987.3329
2988000,2385.8124,14397.7102,62076.9951,-516285.3294,-437424.81169999996,-454208.3343
2989000,2399.7062,14363.3839,62292.3366,-516255.8581,-437200.4314,-453963.52150000003
2990000,2375.8104,14395.1153,61831.237,-515504.3125,-436902.1498,-453673.0755
2991000,2379.107,14330.2274,62474.2025,-516789.683,-437606.1461,-454315.4805
2992000,2386.3221,14391.055,62023.0654,-516002.4869,-437202.0444,-453979.4215
2993000,2368.9715,14467.2181,61714.8963,-515609.3352,-437058.24929999997,-453894.43889999995
2994000,2368.8195,14397.8272,61697.4455,-515946.2259,-437482.1337,-454248.78040000005
2995000,2362.9805,14401.5902,62309.2317,-516839.2219,-437765.4195,-454529.9902
2996000,2352.9623,14390.8859,62010.5233,-516727.6222,-437973.2507,-454717.0989
2997000,2374.5294,14439.3767,62176.6432,-515919.1892,-436928.6399,-453742.54600000003
2998000,2350.0775,14339.9542,61746.8507,-515987.0238,-437550.1414,-454240.1731
2999000,2392.3251,14510.6152,62430.7523,-516629.7384,-437296.04579999996,-454198.9861
3000000,2389.4596,14373.4263,61663.2421,-516114.9688,-437688.8408,-454451.7267
3001000,2383.8449,14408.6459,62554.8119,-516755.5861,-437408.2834,-454200.7742
3002000,2360.8296,14468.4098,61584.0298,-515223.5287,-436810.25950000004,-453639.4989
3003000,2342.9319,14428.7044,62310.5614,-516200.2184,-437118.0207,-453889.657
3004000,2351.1417,14456.4341,62126.0088,-516256.7256,-437323.141,-454130.7168
3005000,2316.1811,14390.8883,61595.8027,-515553.707,-437250.8349,-453957.9043
3006000,2416.5121,14394.6606,61808.8465,-516078.627,-437458.6078,-454269.7805
3007000,2370.4274,14328.3393,61846.7061,-516051.7383,-437506.26550000004,-454205.0322
3008000,2360.2102,14466.9393,62097.267,-516303.2575,-437378.841,-454205.9905
3009000,2368.2321,14447.4475,62297.9112,-517016.21,-437902.6192,-454718.2988
3010000,2344.9818,14428.1063,61929.7832,-516186.4185,-437483.54720000003,-454256.6353
3011000,2365.5331,14424.1183,62187.8537,-516266.903,-437289.3979,-454079.0493
3012000,2378.5833,14305.5315,62600.2471,-517170.0661,-437885.7042,-454569.819
3013000,2389.6881,14317.3651,62623.9065,-516789.6084,-437458.6487,-454165.70190000004
3014000,2366.6261,14330.8534,61953.4435,-515593.8405,-436942.9175,-453640.397
3015000,2333.434,14457.5262,61518.0338,-514702.6937,-436393.6997,-453184.6599
3016000,2373.0918,14410.9134,61658.1106,-515425.1475,-436983.03170000005,-453767.0369
3017000,2343.1784,14423.3276,62102.9642,-516068.7093,-437199.2391,-453965.7451
3018000,2390.2077,14440.6355,62195.5952,-516274.2642,-437247.8258,-454078.669
3019000,2374.8393,14450.9602,62644.0945,-517025.4986,-437555.60459999996,-454381.4041
3020000,2361.4017,14328.2151,62356.841,-516647.2565,-437600.79870000004,-454290.4155
3021000,2363.4947,14274.4824,62245.4893,-516328.6654,-437445.199,-454083.1761
3022000,2388.0096,14412.7038,62085.3368,-516034.5432,-437148.493,-453949.2064
3023000,2367.5052,14338.3193,61947.506,-515709.4768,-437056.1463,-453761.9708
3024000,2372.7427,14314.1166,61775.6469,-516398.289,-437935.7828,-454622.6421
3025000,2377.625,14313.7314,61899.5104,-516352.8044,-437761.9376,-454453.294
3026000,2353.7801,14360.9421,61984.0055,-516639.804,-437941.0763,-454655.79850000003
3027000,2345.9783,14353.9046,62263.9296,-517171.7418,-438207.9293,-454907.81220000004
3028000,2382.684,14364.6672,61738.6351,-515217.2392,-436731.2529,-453478.6041
3029000,2372.1767,14320.376,62159.7255,-516233.9312,-437381.653,-454074.2057
3030000,2389.9271,14359.5057,62329.9214,-516667.3609,-437588.0067,-454337.43950000004
3031000,2369.1968,14318.3997,62049.3923,-516187.8011,-437450.8123,-454138.4088
3032000,2382.2703,14329.2108,61875.2295,-516334.4407,-437747.7301,-454459.21119999996
3033000,2381.2248,14466.004,62460.1855,-517033.0594,-437725.6451,-454572.8739
3034000,2343.6468,14353.1158,62042.2715,-516182.5755,-437443.5414,-454140.304
3035000,2385.3247,14401.2478,61929.2346,-515320.9978,-436605.19070000004,-453391.7632
3036000,2353.9456,14395.3659,62204.6707,-516277.1691,-437323.1869,-454072.4984
3037000,2365.6698,14370.7061,62277.0975,-516353.41,-437339.93659999996,-454076.3125
3038000,2395.7482,14417.7171,61806.168,-516069.1983,-437449.565,-454263.0303
3039000,2367.8605,14441.5761,62455.6328,-517308.5095,-438043.4401,-454852.87669999996
3040000,2388.4574,14382.9676,62029.5758,-516086.9419,-437285.9411,-454057.3661
3041000,2369.9338,14367.1006,62236.4259,-516480.5131,-437507.05279999995,-454244.08719999995
3042000,2392.7236,14456.7119,62193.8302,-516356.5771,-437313.3114,-454162.7469
3043000,2406.3762,14429.3459,62356.1711,-516911.882,-437719.9888,-454555.7109
3044000,2376.4636,14359.9647,62119.5455,-516002.3112,-437146.33739999996,-453882.7657
3045000,2368.4996,14353.4055,61732.0002,-516102.0283,-437648.123,-454370.0281
3046000,2368.6592,14385.1868,61998.1614,-516069.0694,-437317.062,-454070.908
3047000,2372.1757,14440.8996,61657.9924,-515541.4511,-437070.3834,-453883.4587
3048000,2386.8382,14504.5792,61707.1423,-515413.2732,-436814.7135,-453706.1309
3049000,2366.6482,14433.7296,61841.7301,-515790.7859,-437148.678,-453949.05580000003
3050000,2399.8898,14480.8832,62003.3928,-515992.7142,-437108.54839999997,-453989.3214
3051000,2354.4698,14373.1064,62177.9631,-516028.5651,-437123.0258,-453850.602
3052000,2367.5747,14399.8292,62298.8298,-516515.5776,-437449.34390000004,-454216.7478
3053000,2350.2589,14356.0063,62322.0145,-516807.1575,-437778.87779999996,-454485.143
3054000,2366.2447,14390.733,62151.4827,-516630.2155,-437721.7551,-454478.7328
3055000,2335.8729,14318.7277,61963.8215,-515709.8632,-437091.44110000005,-453746.0417
3056000,2351.2841,14398.1941,61881.0754,-515383.5849,-436753.03130000003,-453502.50950000004
3057000,2326.7002,14404.0862,62137.097,-516512.537,-437644.6536,-454375.44
3058000,2382.687,14329.5868,61620.8174,-515275.3689,-436942.2777,-453654.5515
3059000,2374.2923,14303.0774,61608.2999,-515414.0392,-437128.3696,-453805.7393
3060000,2382.0453,14462.3908,61740.5138,-515463.615,-436878.6651,-453723.1012
3061000,2367.1274,14372.685,62136.2736,-516562.4702,-437686.3842,-454426.19659999997
3062000,2339.5144,14437.6487,61969.716,-516087.2894,-437340.4103,-454117.5734
3063000,2395.145,14422.2907,62086.5901,-515479.4976,-436575.4718,-453392.9075
3064000,2405.0164,14456.9879,62237.9053,-516670.8269,-437570.9173,-454432.9216
3065000,2355.5106,14286.1345,61702.5389,-516052.4582,-437708.2742,-454349.9193
3066000,2332.6177,14489.6467,62490.035,-517067.0777,-437754.7783,-454577.0427
3067000,2358.7616,14357.3419,62754.9449,-516852.4806,-437381.43220000004,-454097.5357
3068000,2374.6427,14464.9041,61972.0419,-515908.4817,-437096.89300000004,-453936.4398
3069000,2378.1132,14441.1875,61849.9587,-516272.5704,-437603.311,-454422.6117
3070000,2341.8021,14348.0902,61602.4385,-515383.2128,-437090.882,-453780.7743
3071000,2369.6861,14420.8519,61882.2585,-515522.7879,-436849.9914,-453640.5294
3072000,2371.8316,14396.9991,61376.5508,-514894.0427,-436748.6612,-453517.4919
3073000,2336.5763,14300.2218,62040.7155,-516192.86,-437515.3464,-454152.1445
3074000,2389.4413,14324.166,62003.5654,-516065.0281,-437347.8554,-454061.4627
3075000,2378.6204,14431.6156,62006.769,-517007.0458,-438190.0408,-455000.2768
3076000,2361.8498,14337.9295,62072.2855,-516872.1195,-438100.0547,-454799.834
3077000,2391.9528,14415.6156,61946.3891,-516457.5136,-437703.5561,-454511.12450000003
3078000,2375.7159,14396.4111,62239.0435,-516257.1373,-437245.9668,-454018.09380000003
3079000,2368.1061,14405.7219,61795.0449,-516422.2019,-437853.32899999997,-454627.157
3080000,2381.4646,14388.3867,62039.6333,-516656.7893,-437847.3047,-454617.156
3081000,2376.5179,14281.2521,62715.3683,-516709.3473,-437336.20900000003,-453993.97900000005
3082000,2356.4026,14374.2843,61482.2061,-515894.9159,-437682.0229,-454412.7098
3083000,2359.8323,14408.5684,62959.52,-517723.1261,-437995.2054,-454763.6061
3084000,2386.4334,14432.0723,62087.8602,-516139.608,-437233.24210000003,-454051.7478
3085000,2365.2531,14298.7919,61558.6597,-515616.7775,-437394.0728,-454058.1178
3086000,2357.7762,14287.1477,62049.9058,-515780.5887,-437085.759,-453730.6829
3087000,2396.3884,14421.3677,62797.2202,-517061.9868,-437447.0105,-454264.76660000003
3088000,2380.3559,14404.4409,61932.8019,-515636.3108,-436918.7121,-453703.50889999996
3089000,2363.4465,14347.7174,61636.2946,-515677.9671,-437330.5086,-454041.6725
3090000,2399.2757,14415.4662,62018.6206,-515419.9028,-436586.5403,-453401.28219999996
3091000,2386.2757,14428.2213,61742.4486,-515503.2746,-436946.329,-453760.826
3092000,2402.7316,14405.5633,61833.2616,-515590.0674,-436948.5109,-453756.8058
3093000,2392.9886,14537.5126,61851.0989,-515754.3679,-436972.76780000003,-453903.26900000003
3094000,2399.6013,14329.5771,61928.4147,-515958.5732,-437300.9801,-454030.15849999996
3095000,2356.7287,14324.0058,61610.4179,-515451.0944,-437159.942,-453840.6765
3096000,2357.9568,14403.2079,62225.272,-516595.2326,-437608.7959,-454369.9606
3097000,2365.5538,14364.4775,61672.0688,-515538.964,-437136.8639,-453866.89519999997
3098000,2387.1171,14332.6491,62065.3471,-516038.1529,-437253.0396,-453972.8058
3099000,2376.4212,14329.7755,62106.2416,-516050.0824,-437237.64410000003,-453943.8408
3100000,2366.7195,14454.3765,62165.9577,-516676.7536,-437689.6999,-454510.7959
3101000,2355.7502,14363.0708,62077.4985,-516618.2736,-437821.95410000003,-454540.7751
3102000,2358.4406,14356.3642,62385.3572,-516670.4376,-437570.2756,-454285.0804
3103000,2350.1506,14367.4995,62206.9202,-516237.4205,-437312.8502,-454030.5003
3104000,2359.4549,14381.2991,62382.1221,-516784.5316,-437661.6555,-454402.4095
3105000,2383.0726,14455.389,62114.7207,-516112.3734,-437159.1911,-453997.6527
3106000,2390.8,14419.5937,62038.911,-515751.2733,-436901.9686,-453712.3623
3107000,2364.0238,14367.983,61822.9323,-515754.6354,-437199.6963,-453931.70310000004
3108000,2402.0727,14338.749,62411.6353,-516844.4404,-437691.9834,-454432.8051
3109000,2381.7468,14400.1805,62338.8492,-516585.2631,-437464.4866,-454246.4139
3110000,2361.1632,14372.8617,61811.1885,-516396.6195,-437851.40609999996,-454585.431
3111000,2341.6167,14438.6904,61948.2504,-516085.2157,-437356.6582,-454136.9653
3112000,2349.647,14372.4069,61936.269,-515897.2922,-437238.9693,-453961.02320000005
3113000,2390.5179,14384.4046,62394.3659,-516219.3871,-437050.0987,-453825.0212
3114000,2351.079,14263.2372,62340.3379,-516514.207,-437559.5529,-454173.8691
3115000,2378.1436,14428.0702,62283.9749,-516566.664,-437476.4753,-454282.68909999996
3116000,2352.0888,14422.7196,61926.4744,-516508.2175,-437806.93470000004,-454581.7431
3117000,2442.2029,14438.3133,62676.2314,-516973.6115,-437416.8639,-454297.3801
3118000,2405.6705,14332.9792,62141.2363,-516669.6253,-437789.7393,-454528.389
3119000,2391.1769,14355.4267,62320.3839,-515925.4892,-436858.5017,-453605.1053
3120000,2343.803,14368.4037,62235.3875,-516269.8601,-437322.2659,-454034.4726
3121000,2375.169,14361.759,61804.0314,-516138.5585,-437597.5991,-454334.5271
3122000,2352.6021,14493.5102,61939.1892,-515249.107,-436463.8055,-453309.9178
3123000,2387.5611,14411.5227,61582.5392,-516276.2098,-437894.58680000005,-454693.6706
3124000,2378.6339,14453.3222,61865.8289,-516260.8504,-437563.06539999996,-454395.0215
3125000,2366.7414,14380.0117,61965.2618,-516156.7518,-437444.7369,-454191.49000000005
3126000,2389.4374,14412.0255,61851.9685,-515689.276,-437035.8446,-453837.3075
3127000,2365.1706,14395.5516,62133.805,-516156.5579,-437262.0307,-454022.7529
3128000,2366.259,14360.2502,61698.1343,-515640.9919,-437216.3484,-453942.85760000005
3129000,2365.2686,14391.4884,62000.8081,-516718.8606,-437961.2955,-454718.0525
3130000,2374.5556,14375.566,61451.1965,-515878.8702,-437677.5521,-454427.6737
3131000,2382.1082,14446.1359,61700.7981,-515627.842,-437098.79980000004,-453927.0439
3132000,2359.5661,14268.6385,61428.5527,-514763.638,-436706.8807,-453335.0853
3133000,2395.6072,14351.5079,62282.4585,-516776.5856,-437747.012,-454494.1271
3134000,2403.0662,14354.3016,62579.4048,-517147.0729,-437810.3003,-454567.6681
3135000,2390.9025,14458.6163,61721.1207,-515417.8786,-436847.2391,-453696.75789999997
3136000,2362.2002,14378.1846,62382.5231,-516502.3579,-437379.45,-454119.8348
3137000,2416.9578,14381.0212,61982.6168,-516135.7305,-437355.1347,-454153.1137
3138000,2350.0627,14428.7628,62306.3528,-517005.9718,-437920.7935,-454699.619
3139000,2353.0786,14358.979,61878.8049,-515562.7639,-436971.90140000003,-453683.95900000003
3140000,2329.202,14355.6241,62138.1877,-516364.4401,-437541.4263,-454226.2524
3141000,2372.3709,14311.2452,61770.0242,-515573.3006,-437119.6603,-453803.27640000003
3142000,2405.6393,14418.814,61837.5244,-515425.2545,-436763.2768,-453587.7301
3143000,2380.7631,14318.0526,61346.9126,-515553.1942,-437507.4659,-454206.28160000005
3144000,2368.4603,14299.6047,61378.9554,-514763.5023,-436716.4819,-453384.5469
3145000,2358.4929,14343.1243,62040.2152,-516622.4477,-437880.6153,-454582.23250000004
3146000,2345.897,14316.5603,61786.1928,-515501.4087,-437052.75860000006,-453715.2159
3147000,2421.3191,14357.5583,62195.2494,-516370.7526,-437396.62580000004,-454175.50320000004
3148000,2343.965,14371.7502,61984.5485,-515896.0407,-437195.777,-453911.49220000004
3149000,2342.1077,14421.7075,62001.1388,-516467.0489,-437702.0949,-454465.9101
3150000,2387.4996,14360.5788,62732.2519,-517308.7947,-437828.46440000006,-454576.54280000005
3151000,2405.6008,14377.1396,62046.9091,-515890.2035,-437060.554,-453843.2944
3152000,2372.8888,14332.2829,61873.7217,-515616.7464,-437037.853,-453743.0247
3153000,2380.5987,14387.59,62205.8195,-516383.1672,-437409.15900000004,-454177.34770000004
3154000,2378.3852,14460.3508,62317.5023,-516567.4962,-437411.25789999997,-454249.9939
3155000,2365.529,14276.5574,62111.2655,-516782.7833,-438029.4314,-454671.51780000003
3156000,2369.7766,14503.9511,61693.6837,-515566.173,-436998.7616,-453872.4893
3157000,2353.1896,14332.7076,61981.2974,-516138.63,-437471.4354,-454157.3326
3158000,2385.9373,14418.4089,62113.9044,-516070.5361,-437152.2855,-453956.6317
3159000,2370.2411,14361.1072,62308.5059,-516249.8208,-437209.9666,-453941.3149
3160000,2364.7566,14279.5725,62260.4341,-516496.7025,-437591.9393,-454236.2684
3161000,2365.5059,14455.4721,62049.4406,-516305.8822,-437435.4636,-454256.4416
3162000,2389.642,14433.7444,62291.9851,-516741.5112,-437626.1397,-454449.5261
3163000,2369.8486,14398.4529,62292.3925,-516593.7361,-437533.04209999996,-454301.34359999996
3164000,2365.8852,14359.4381,62242.6286,-516951.4518,-437983.4999,-454708.8232
3165000,2382.3401,14442.58,62141.9465,-516381.4638,-437414.5972,-454239.5173
3166000,2359.8415,14405.354,61522.9437,-515425.9878,-437137.8486,-453903.0441
3167000,2348.5517,14303.1601,61761.5878,-515933.4045,-437520.10490000003,-454171.8167
3168000,2382.8043,14353.5638,62193.1593,-516497.2723,-437567.74490000005,-454304.113
3169000,2365.644,14336.1092,61604.4067,-515725.1537,-437418.99380000005,-454120.74700000003
3170000,2355.2987,14467.9567,62401.8461,-516840.8549,-437615.7534,-454439.00879999995
3171000,2373.6256,14432.8331,61813.8155,-515862.2288,-437241.9546,-454048.4133
3172000,2381.6976,14354.6074,61518.9719,-515379.401,-437124.1241,-453860.4291
3173000,2356.5748,14383.4142,62457.9729,-516817.9037,-437619.94180000003,-454359.93080000003
3174000,2362.4757,14470.0852,61594.611,-515930.6741,-437503.5022,-454336.0631
3175000,2376.142,14372.2415,61523.5805,-514912.5873,-436640.62330000004,-453389.00680000003
3176000,2329.7436,14338.3104,62233.1494,-516815.6515,-437914.4481,-454582.5021
3177000,2358.111,14356.8964,61694.339,-515852.4938,-437443.1474,-454158.1548
3178000,2385.7059,14366.4533,62284.1468,-516386.3304,-437350.0244,-454102.1836
3179000,2353.8977,14386.7695,61746.631,-515907.6468,-437420.34859999997,-454161.0158
3180000,2352.6528,14390.2211,62175.4443,-517303.081,-438384.7628,-455127.63670000003
3181000,2349.0398,14310.7061,62297.0547,-516387.7832,-437430.9826,-454090.7285
3182000,2381.5078,14447.8441,61989.9147,-516245.6462,-437426.3796,-454255.7315
3183000,2378.32,14370.1774,62260.2673,-516854.0913,-437845.3266,-454593.82399999996
3184000,2360.7736,14466.8454,61867.5169,-516581.19,-437886.0541,-454713.6731
3185000,2388.0957,14482.1016,61732.3561,-516010.2904,-437407.73699999996,-454277.9343
3186000,2404.0981,14422.1664,62430.0187,-517070.2659,-437813.9827,-454640.2472
3187000,2395.9997,14366.7475,61874.5552,-515961.8089,-437324.5065,-454087.2537
