step,nb14,eel14,vdwaals,eelec,case1,case2
1795000,2362.5104,14328.6768,61598.7532,-516066.3216,-437776.38120000006,-454467.56840000005
1796000,2385.5228,14440.5019,62024.2406,-516751.4659,-437901.2006,-454727.2253
1797000,2373.2538,14422.7846,61930.9143,-516004.7,-437277.74730000005,-454073.7857
1798000,2414.7465,14559.6668,61820.8765,-516222.0573,-437426.76749999996,-454401.1808
1799000,2367.2371,14339.0635,61755.7921,-516395.4261,-437933.3334,-454639.63399999996
1800000,2387.5861,14403.6313,62178.3731,-516495.1401,-437525.5496,-454316.767
1801000,2392.9617,14395.8152,61893.3832,-516926.1352,-438243.97510000004,-455032.75200000004
1802000,2378.0383,14404.5572,62687.7213,-517506.217,-438035.90020000003,-454818.4957
1803000,2375.3866,14367.1944,62575.8546,-516819.3284,-437500.89280000003,-454243.4738
1804000,2371.6469,14387.4483,61965.0917,-516041.2959,-437317.10900000005,-454076.20420000004
1805000,2375.8837,14333.9041,62076.3254,-516621.6738,-437835.56059999997,-454545.3484
1806000,2386.5191,14400.2277,62263.943,-517094.1327,-438043.4429,-454830.1897
1807000,2436.8387,14332.3265,61652.3194,-515904.075,-437482.5904,-454251.75560000003
1808000,2356.4604,14325.7404,61734.7612,-515745.2378,-437328.2758,-454010.4766
1809000,2347.173,14352.3576,61714.295,-516053.0914,-437639.2658,-454338.7964
1810000,2350.2899,14255.5837,62248.2861,-516141.8594,-437287.6997,-453893.57330000005
1811000,2370.6409,14327.6131,62194.2126,-516241.241,-437348.7744,-454047.02839999995
1812000,2368.6355,14376.5272,61627.4528,-515479.7204,-437107.1049,-453852.2676
1813000,2409.9156,14382.829,61985.8195,-516029.5552,-437250.9911,-454043.7357
1814000,2401.3414,14463.2251,61169.929,-515127.6368,-437093.1413,-453957.7078
1815000,2371.6611,14306.0972,61849.7747,-515722.4517,-437194.9187,-453872.67699999997
1816000,2351.8012,14443.9661,62152.5988,-516785.8283,-437837.4622,-454633.2295
1817000,2401.743,14406.4268,62135.3687,-516179.2607,-437235.72219999996,-454043.892
1818000,2395.086,14330.9288,62228.2543,-516647.5549,-437693.28579999995,-454419.30059999996
1819000,2359.5262,14426.4188,61695.0659,-515541.224,-437060.2131,-453846.1581
1820000,2374.4379,14410.0984,62123.2684,-516599.079,-437691.27430000005,-454475.8106
1821000,2388.3929,14363.2006,62417.3593,-517094.6046,-437925.6518,-454677.2453
1822000,2376.8394,14338.891,61912.6821,-516073.432,-437445.01949999994,-454160.7499
1823000,2402.7349,14430.2769,61823.6193,-515936.0413,-437279.4102,-454112.42199999996
1824000,2346.7212,14266.3151,61869.6152,-515295.7984,-436813.14690000005,-453426.1832
1825000,2362.5265,14442.3025,62130.6662,-516340.9667,-437405.4715,-454210.3005
1826000,2377.74,14390.2235,61992.904,-516136.6821,-437375.8146,-454143.7781
1827000,2400.0975,14451.8172,62011.5534,-516461.633,-437598.1649,-454450.0796
1828000,2359.783,14423.7876,62587.7036,-517653.969,-438282.6948,-455066.2654
1829000,2439.0505,14454.7709,62040.7755,-516367.0892,-437432.4923,-454326.3137
1830000,2406.8134,14321.4654,62207.5039,-517275.8404,-438340.0577,-455068.3365
1831000,2380.4179,14316.6612,62268.6039,-517024.2994,-438058.6164,-454755.69550000003
1832000,2415.4075,14408.8271,62530.9988,-517653.7241,-438298.49069999997,-455122.7253
1833000,2428.3769,14411.61,62299.468,-517641.8834,-438502.4285,-455342.4154
1834000,2363.1336,14291.6095,62236.5104,-516740.6041,-437849.3506,-454504.09369999997
1835000,2421.8234,14366.5556,62310.7064,-516487.6819,-437388.5965,-454176.9755
1836000,2404.226,14363.8845,61690.4976,-516365.9591,-437907.35099999997,-454675.4615
1837000,2425.4619,14392.8278,61754.5251,-516555.9362,-437983.1214,-454801.4111
1838000,2369.4635,14378.2156,62188.2605,-516364.2774,-437428.33780000004,-454176.01690000005
1839000,2393.9961,14422.9526,61384.9657,-515315.9254,-437114.011,-453930.9597
1840000,2411.4149,14319.008,62023.8331,-516176.8375,-437422.58150000003,-454153.00440000003
1841000,2407.5579,14437.6863,62261.8388,-516803.0495,-437695.96650000004,-454541.21070000005
1842000,2402.4831,14449.1861,62521.0576,-517505.9573,-438133.2305,-454984.8997
1843000,2379.6466,14424.7938,61589.3668,-515842.8123,-437449.00509999995,-454253.4455
1844000,2405.3963,14400.6928,61483.1998,-516264.1598,-437974.87090000004,-454780.96
1845000,2387.4404,14312.4956,62185.3163,-516683.8441,-437798.5918,-454498.5278
1846000,2343.2034,14312.715,62386.0573,-516589.9699,-437547.9942,-454203.91260000004
1847000,2426.7953,14398.0742,62108.2751,-516621.9053,-437688.7607,-454513.6302
1848000,2430.0216,14430.2061,61722.4375,-516158.2101,-437575.54490000004,-454435.7726
1849000,2350.9079,14348.3006,62005.1811,-516137.3848,-437432.9952,-454132.2037
1850000,2383.4332,14229.7519,61900.4095,-515857.316,-437343.7214,-453956.9065
1851000,2374.8349,14371.1146,61911.2137,-515873.2563,-437216.0931,-453962.0426
1852000,2399.7591,14495.1723,62000.6173,-516186.735,-437291.1863,-454186.1177
1853000,2427.1818,14403.1011,62206.3447,-516449.7185,-437413.0909,-454243.3738
1854000,2383.8303,14415.5145,61714.3529,-515691.8836,-437178.18590000004,-453977.5307
1855000,2397.8455,14392.9358,62080.5561,-516337.5412,-437466.20379999996,-454256.9851
1856000,2385.2301,14431.5909,61826.2579,-516184.7252,-437541.6463,-454358.4673
1857000,2369.3814,14376.1475,61733.3337,-516468.3562,-437989.4936,-454735.02249999996
1858000,2358.9781,14387.4701,61487.6884,-515313.0221,-437078.8855,-453825.3337
1859000,2385.5372,14435.3602,61798.2886,-515760.5492,-437141.3632,-453962.26060000004
1860000,2361.0494,14374.6886,62149.7872,-516333.6862,-437448.16099999996,-454183.899
1861000,2403.5831,14455.4311,62404.3349,-517774.724,-438511.3749,-455370.3891
1862000,2364.0324,14397.3011,62147.3891,-516667.6407,-437758.9181,-454520.25159999996
1863000,2330.5177,14394.4835,61927.2973,-515912.2792,-437259.98069999996,-453984.9819
1864000,2406.1491,14452.0567,61786.753,-515758.3607,-437113.40190000006,-453971.60770000005
1865000,2386.2944,14389.0902,61940.0436,-516083.9738,-437368.54559999995,-454143.9302
1866000,2372.141,14394.7796,62423.4187,-517023.0723,-437832.733,-454599.6536
1867000,2414.4504,14406.6549,62630.9066,-516915.7526,-437463.7407,-454284.846
1868000,2382.1087,14449.869,61977.3574,-516049.8025,-437240.46739999996,-454072.4451
1869000,2393.3635,14379.3584,61881.3258,-516458.8409,-437804.7932,-454577.5151
1870000,2357.2763,14408.2227,61562.3463,-515798.8168,-437470.9715,-454236.4705
1871000,2392.5055,14376.0015,61443.8898,-515040.4034,-436828.0066,-453596.5136
1872000,2363.5952,14342.0128,62191.5799,-516532.9601,-437635.7722,-454341.3802
1873000,2348.0683,14332.1802,62655.9149,-517024.0307,-437687.8673,-454368.1158
1874000,2369.9845,14366.2316,62183.179,-515853.282,-436933.88690000004,-453670.103
1875000,2371.3214,14457.6966,61899.7506,-515963.5027,-437234.7341,-454063.75210000004
1876000,2400.9054,14383.2533,61724.3111,-516800.4728,-438292.003,-455076.1617
1877000,2398.6599,14403.4686,62550.4651,-517225.445,-437872.85140000004,-454674.97990000003
1878000,2406.7483,14417.2666,61815.8796,-516650.1406,-438010.2461,-454834.261
1879000,2382.7655,14448.9916,62158.9926,-517198.2026,-438207.45290000003,-455039.21
1880000,2356.7759,14294.4643,62333.3027,-516145.2528,-437160.7099,-453811.9501
1881000,2395.322,14392.1497,61784.7759,-515714.1846,-437141.937,-453929.40869999997
1882000,2332.1436,14399.2424,61924.2598,-515639.937,-436984.2912,-453715.6772
1883000,2360.5524,14342.4946,62094.562,-516163.1369,-437365.5279,-454068.5749
1884000,2400.9946,14400.6153,62517.841,-516915.5365,-437596.0856,-454397.6955
1885000,2391.825,14402.6386,62010.3068,-516479.3531,-437674.5827,-454469.0463
1886000,2381.5317,14448.1964,61383.226,-514649.1878,-436436.2337,-453265.9618
1887000,2409.2899,14413.9773,61795.0826,-515844.9694,-437226.6196,-454049.8868
1888000,2405.008,14297.6361,61685.279,-515770.4172,-437382.4941,-454085.13820000004
1889000,2407.9786,14355.0195,61831.745,-515897.4858,-437302.7427,-454065.7408
1890000,2365.241,14281.9265,61362.7532,-515408.6026,-437398.68189999997,-454045.8494
1891000,2350.2913,14426.7418,61314.5467,-514969.3018,-436877.722,-453654.7551
1892000,2355.1527,14323.4482,62400.5349,-516758.9364,-437679.8006,-454358.40150000004
1893000,2376.2958,14380.5862,61656.5141,-515900.1645,-437486.7684,-454243.65040000004
1894000,2375.8528,14297.5015,62127.1506,-516577.0009,-437776.496,-454449.8503
1895000,2373.8563,14353.4495,62005.2183,-516643.5892,-437911.0651,-454638.3709
1896000,2370.3619,14392.0352,61958.2688,-516369.6253,-437648.95940000005,-454411.3565
1897000,2383.9363,14439.771,61934.826,-516143.2612,-437384.7279,-454208.4352
1898000,2392.7803,14322.4486,61960.0876,-515373.1893,-436697.8728,-453413.1017
1899000,2387.722,14380.3962,61782.4625,-515810.9935,-437260.4128,-454028.53099999996
1900000,2382.6696,14409.0126,62250.9257,-516379.3672,-437336.7593,-454128.44149999996
1901000,2392.1865,14493.2167,62073.6439,-517035.4028,-438076.35569999996,-454961.75889999996
1902000,2367.9761,14360.3932,62270.0085,-517012.6672,-438014.2894,-454742.6587
1903000,2381.2209,14293.1641,61753.8266,-516364.4161,-437936.2045,-454610.5895
1904000,2358.4656,14380.8579,61943.1603,-516795.6891,-438113.20530000003,-454852.52880000003
1905000,2408.7469,14354.9561,61760.3293,-516226.6171,-437702.58479999995,-454466.2878
1906000,2379.176,14421.093,62170.1823,-516780.0786,-437809.6273,-454609.8963
1907000,2402.12,14377.7753,62196.5676,-516437.9386,-437461.4757,-454241.371
1908000,2351.4519,14423.0511,61749.7712,-515969.3378,-437445.0636,-454219.56659999996
1909000,2377.1043,14469.021,61516.0239,-516111.981,-437749.83180000004,-454595.9571
1910000,2410.8798,14336.5886,62075.9831,-517061.0653,-438237.61380000005,-454985.0822
1911000,2403.2666,14329.6031,62026.8745,-516561.7044,-437801.9602,-454534.8299
1912000,2417.7355,14353.4345,62252.14,-516718.2294,-437694.9194,-454466.0894
1913000,2422.1939,14456.5817,61635.5962,-515800.5232,-437286.1514,-454164.927
1914000,2401.9992,14461.0998,62069.7527,-516618.3647,-437685.513,-454548.61199999996
1915000,2372.4044,14508.4069,61900.2449,-516556.5153,-437775.45910000004,-454656.27040000004
1916000,2383.8792,14372.8641,62061.7985,-516913.8363,-438095.2945,-454852.03780000005
1917000,2364.0449,14460.941,62154.6312,-516731.9436,-437752.32649999997,-454577.3124
1918000,2347.1727,14365.6298,62414.6011,-517134.3517,-438006.9481,-454719.7506
1919000,2367.4593,14454.6265,62160.895,-516485.0547,-437502.07389999996,-454324.15969999996
1920000,2400.4074,14446.5613,62044.2962,-515812.3293,-436921.0644,-453768.0331
1921000,2382.5391,14507.4415,61931.7803,-515719.3256,-436897.5647,-453787.5453
1922000,2398.5422,14384.1022,62024.0536,-515843.5567,-437036.8587,-453819.50310000003
1923000,2372.4351,14343.1775,61850.8674,-515965.2873,-437398.8073,-454114.41990000004
1924000,2373.0739,14408.7662,61744.1611,-515744.461,-437218.4598,-454000.2999
1925000,2372.6209,14396.0165,61553.3307,-515214.9863,-436893.0182,-453661.6556
1926000,2386.7417,14388.6524,61831.1858,-516286.0615,-437679.4816,-454454.87570000003
1927000,2407.2888,14408.8893,61598.7414,-515939.5613,-437524.6418,-454340.8199
1928000,2395.3103,14372.3535,61440.1895,-515551.4698,-437343.6165,-454111.28030000004
1929000,2412.2264,14398.8541,61766.3554,-515935.9518,-437358.5159,-454169.5964
1930000,2364.1734,14457.6982,62188.709,-516366.0401,-437355.4595,-454177.33109999995
1931000,2382.4399,14326.9048,62134.1174,-516895.9348,-438052.4727,-454761.8174
1932000,2410.3003,14429.0778,62367.8976,-517001.9894,-437794.7137,-454634.09180000005
1933000,2414.5354,14473.4137,62361.9384,-516735.3566,-437485.4691,-454373.4182
1934000,2332.5615,14410.9164,62288.2298,-516636.9316,-437605.2239,-454348.70180000004
1935000,2414.9286,14449.4991,62300.4468,-517104.7378,-437939.86329999997,-454804.291
1936000,2349.2105,14391.1921,61543.3953,-515536.588,-437252.7901,-453993.1927
1937000,2392.0198,14372.9886,61657.5213,-515662.2675,-437239.7378,-454004.7462
1938000,2387.209,14425.9671,61503.8154,-515835.2522,-437518.2607,-454331.43679999997
1939000,2367.745,14403.677,62571.6584,-517389.5038,-438046.42339999997,-454817.8454
1940000,2379.795,14348.1815,62116.5571,-516368.927,-437524.39340000006,-454252.36990000005
1941000,2384.4107,14381.66,61603.1312,-515958.2987,-437589.0968,-454355.1675
1942000,2361.295,14373.3811,61882.503,-516201.6238,-437584.4447,-454319.12080000003
1943000,2364.7387,14362.8291,62330.993,-516799.4177,-437740.8569,-454468.4247
1944000,2376.6188,14397.5469,62677.9401,-517642.0111,-438189.9053,-454964.071
1945000,2385.7585,14399.316,62031.4541,-516253.021,-437436.4924,-454221.5669
1946000,2363.5047,14372.9607,61617.2908,-516013.0488,-437659.2926,-454395.758
1947000,2374.9345,14452.3104,61742.7148,-515877.8399,-437307.8802,-454135.1251
1948000,2398.0922,14423.2768,61975.6842,-516063.6172,-437266.564,-454087.93299999996
1949000,2364.3479,14357.3609,62153.4338,-516417.2607,-437542.11809999996,-454263.8269
1950000,2363.7697,14373.566,61582.7947,-515770.8571,-437450.7267,-454188.06240000005
1951000,2378.9542,14415.5803,62086.6862,-516073.0216,-437191.8009,-453986.3354
1952000,2407.8611,14450.6476,61432.5427,-515920.7825,-437629.7311,-454488.2398
1953000,2386.9522,14454.9932,61953.5327,-516823.616,-438028.1379,-454870.0833
1954000,2380.8348,14473.033,62434.7806,-516930.5932,-437641.9448,-454495.8126
1955000,2382.6222,14334.2151,61980.6657,-516107.7262,-437410.2232,-454127.06049999996
1956000,2375.7916,14385.4415,61759.5186,-515986.2952,-437465.54349999997,-454226.7766
1957000,2357.8956,14410.3333,61886.7549,-516269.405,-437614.42120000004,-454382.6501
1958000,2356.1846,14344.4712,62175.0898,-516174.346,-437298.6004,-453999.2562
1959000,2374.9165,14398.3007,61711.3742,-515632.233,-437147.6416,-453920.8588
1960000,2396.1786,14422.5301,61865.6186,-516334.9893,-437650.662,-454469.3707
1961000,2385.7011,14366.9672,61556.4241,-515905.8009,-437596.70849999995,-454349.37679999997
1962000,2382.5567,14396.645,62354.9806,-516700.2476,-437566.0653,-454345.267
1963000,2400.279,14355.9365,61981.0374,-516092.0313,-437354.77839999995,-454110.9939
1964000,2389.9584,14475.5445,61869.6828,-516410.1532,-437674.9675,-454540.4704
1965000,2426.0053,14454.705,61823.8607,-515954.9403,-437250.3693,-454131.0796
1966000,2379.5931,14448.871,62233.1923,-516168.9891,-437107.3327,-453935.7968
1967000,2409.0414,14380.8678,62092.1361,-516610.2194,-437728.1741,-454518.0833
1968000,2373.6945,14372.6687,62348.8926,-516513.8136,-437418.5578,-454164.921
1969000,2340.4345,14336.7639,61797.518,-516008.5957,-437533.87930000003,-454211.0777
1970000,2395.5887,14437.4708,62405.4371,-517358.993,-438120.4964,-454953.55590000004
1971000,2356.9947,14409.9028,61899.4891,-516106.6779,-437440.29130000004,-454207.1888
1972000,2340.6984,14345.5337,62156.34,-516611.2377,-437768.6656,-454454.8977
1973000,2372.3501,14332.5721,62247.9775,-516488.9997,-437536.1,-454241.0222
1974000,2378.1982,14344.16,62028.1986,-516637.7002,-437887.1434,-454609.5016
1975000,2381.7943,14402.5317,61929.4487,-516499.1467,-437785.372,-454569.698
1976000,2337.5109,14343.8501,62455.539,-516217.4581,-437080.5581,-453761.9191
1977000,2413.4718,14376.3486,62355.3842,-516788.4222,-437643.2176,-454433.03799999994
1978000,2369.7585,14246.5241,62164.9177,-515841.0274,-437059.8271,-453676.10970000003
1979000,2380.2676,14335.5253,62203.0462,-516128.1643,-437209.3252,-453925.1181
1980000,2391.3537,14360.8971,61722.6423,-515619.9577,-437145.06460000004,-453897.3154
1981000,2408.5382,14323.3561,61194.1426,-515498.8685,-437572.8316,-454304.72589999996
1982000,2368.5797,14414.7512,62339.5872,-516703.0678,-437580.1497,-454363.4806
1983000,2307.4723,14390.9896,62183.9786,-516481.6985,-437599.25800000003,-454297.7199
1984000,2408.7002,14354.7129,61863.9521,-515589.0712,-436961.706,-453725.1191
1985000,2378.7865,14337.3424,61975.2729,-516785.5267,-438094.1249,-454810.2538
1986000,2396.2539,14222.751,61927.6439,-516092.9031,-437546.25430000003,-454165.2592
1987000,2401.1146,14357.3821,61720.6488,-515694.5707,-437215.4252,-453973.92189999996
1988000,2380.4045,14416.03,61985.6219,-516457.7123,-437675.6559,-454472.0904
1989000,2389.0848,14425.8741,62176.7849,-516333.3673,-437341.6235,-454156.58239999996
1990000,2357.1774,14308.4022,61828.855,-516547.1164,-438052.6818,-454718.2614
1991000,2378.5811,14346.4633,61654.5466,-515561.8631,-437182.2721,-453907.3165
1992000,2378.1015,14388.2783,61752.7971,-515891.6734,-437372.4965,-454138.8763
1993000,2383.6887,14308.5827,61813.2569,-516278.0707,-437772.5424,-454464.8138
1994000,2411.2103,14398.2224,61870.3385,-516454.537,-437774.7658,-454584.1985
1995000,2437.0662,14423.4363,62149.9967,-516243.1533,-437232.6541,-454093.1566
1996000,2407.6923,14370.446,62064.0461,-516240.1758,-437397.99140000006,-454176.12970000005
1997000,2384.6937,14336.8623,62080.9691,-516177.5046,-437374.9795,-454096.5355
1998000,2400.8209,14423.5913,61735.8826,-515893.1005,-437332.8057,-454157.2179
1999000,2413.481,14441.6233,62241.8796,-516447.295,-437350.3111,-454205.4154
2000000,2406.3548,14359.2636,61965.8695,-516196.2253,-437464.7374,-454230.3558
2001000,2382.4433,14321.4431,62030.4133,-516238.4741,-437504.1744,-454208.0608
2002000,2370.5727,14338.4712,61962.9633,-516225.508,-437553.5008,-454262.54469999997
2003000,2378.1443,14407.7076,62574.5939,-517446.9371,-438086.4913,-454872.3432
2004000,2425.6566,14440.7948,62227.8843,-516854.7232,-437760.3875,-454626.83890000003
2005000,2385.5795,14303.8953,61935.0855,-516616.6642,-437992.1039,-454681.5787
2006000,2418.774,14321.7493,62305.7417,-517230.2183,-438183.9533,-454924.4766
2007000,2360.4929,14327.5029,62021.7498,-516120.268,-437410.5224,-454098.5182
2008000,2370.8201,14240.8826,62295.5607,-517068.6587,-438161.39530000003,-454773.098
2009000,2373.3805,14341.7892,62251.6643,-517135.6484,-438168.81440000003,-454883.9841
2010000,2378.5518,14348.2257,62258.7303,-516485.8414,-437500.33359999995,-454227.1111
2011000,2384.4667,14388.0574,61911.5189,-516263.6167,-437579.5737,-454352.0978
2012000,2389.3269,14385.5983,61688.9933,-516014.9549,-437551.0364,-454325.96160000004
2013000,2386.6175,14385.9508,61765.0196,-516072.4892,-437534.9013,-454307.4696
2014000,2389.6226,14401.1729,61965.1544,-516119.4153,-437363.4654,-454154.2609
2015000,2381.157,14291.3377,61913.1284,-516283.7553,-437698.1322,-454370.62690000003
2016000,2357.4702,14341.423,61577.5178,-516140.1308,-437863.71979999996,-454562.613
2017000,2403.4968,14331.7112,62192.0378,-516568.4488,-437641.203,-454376.411
2018000,2395.5338,14332.6078,62091.6517,-516655.8612,-437836.06789999997,-454564.2095
2019000,2356.3684,14313.7775,62078.6778,-516238.9611,-437490.1374,-454160.2833
2020000,2393.7179,14378.4425,61774.2852,-516121.0407,-437574.59510000004,-454346.7555
2021000,2368.2211,14358.9408,62387.0453,-517068.1503,-437953.9431,-454681.105
2022000,2390.5785,14357.4741,61605.9144,-515584.953,-437230.986,-453979.03859999997
2023000,2365.6721,14273.5951,62126.0879,-516730.6197,-437965.2646,-454604.5318
2024000,2354.3152,14315.7628,61503.1623,-515554.7743,-437381.534,-454051.61199999996
2025000,2383.4165,14398.3128,61774.6402,-516118.7564,-437562.38690000004,-454344.1162
2026000,2375.2372,14389.0002,62325.7733,-516628.518,-437538.5073,-454302.7447
2027000,2381.8409,14413.6847,62266.2992,-516622.9896,-437561.16479999997,-454356.69039999996
2028000,2400.2087,14342.0244,62096.3524,-516934.0111,-438095.4256,-454837.6587
2029000,2363.6975,14369.694,62099.3061,-516095.8267,-437263.12909999996,-453996.5206
2030000,2395.0297,14302.1589,62257.4961,-516876.5148,-437921.8301,-454619.0187
2031000,2361.173,14343.4311,61896.7634,-515770.6496,-437169.2821,-453873.8862
2032000,2378.113,14392.4254,62010.4689,-515350.6281,-436569.6208,-453340.1592
2033000,2363.3127,14365.9017,61946.6322,-515991.5585,-437315.7119,-454044.9263
2034000,2386.9016,14392.73,62165.2511,-516148.7729,-437203.89019999997,-453983.5218
2035000,2353.0908,14354.9647,61922.7247,-515801.395,-437170.6148,-453878.6703
2036000,2371.5492,14420.4101,61765.6012,-515898.3831,-437340.82259999996,-454132.7819
2037000,2398.8794,14373.955,62222.7715,-517023.2054,-438027.5995,-454800.43389999995
2038000,2390.7377,14440.1065,61792.0088,-516355.4724,-437732.6194,-454563.4636
2039000,2386.8991,14434.7953,62005.885,-516131.8534,-437304.27400000003,-454125.9684
2040000,2400.2609,14391.3464,61711.8554,-516003.1246,-437499.66189999995,-454291.2692
2041000,2408.0778,14403.344,61947.3705,-516643.3134,-437884.5211,-454695.94289999997
2042000,2385.9393,14451.8248,62049.2132,-516567.7233,-437680.74600000004,-454518.5101
2043000,2400.1423,14435.1048,61759.6154,-516296.2041,-437701.3416,-454536.58869999996
2044000,2360.183,14364.463,62110.0073,-516355.9543,-437521.301,-454245.947
2045000,2364.7978,14311.1913,62078.6498,-516380.219,-437625.5801,-454301.56919999997
2046000,2385.3681,14359.5377,61392.1387,-515478.1566,-437341.11209999997,-454086.0179
2047000,2353.4235,14325.1749,62090.9396,-516579.8881,-437810.3501,-454488.9485
2048000,2372.6759,14365.5604,61512.2354,-516084.2917,-437833.82,-454572.0563
2049000,2372.11,14355.705,62259.0016,-516697.9263,-437711.1097,-454438.9247
2050000,2418.6586,14368.6228,61734.9941,-516173.1038,-437650.8283,-454438.1097
2051000,2414.6014,14364.5065,62181.7688,-516259.5871,-437298.7104,-454077.8183
2052000,2410.2074,14393.2812,61737.5395,-516180.0382,-437639.0101,-454442.4987
2053000,2385.5217,14327.2873,62423.182,-516986.1271,-437850.1361,-454562.9451
2054000,2400.4955,14434.9982,62221.7586,-516896.9533,-437839.701,-454675.1947
2055000,2369.8908,14423.1414,62123.524,-517199.2305,-438282.6743,-455075.70650000003
2056000,2390.3832,14456.0616,62141.7107,-515911.7825,-436923.627,-453770.0718
2057000,2360.9057,14319.9929,61754.8946,-515763.1605,-437327.3673,-454008.2659
2058000,2429.3951,14493.3129,62176.8678,-516549.8657,-437450.28990000003,-454372.9979
2059000,2354.7946,14346.2011,61904.4302,-516409.4793,-437804.0534,-454505.0491
2060000,2382.7988,14395.7178,61927.3935,-516411.4148,-437705.50470000005,-454484.0213
2061000,2391.6987,14275.0129,61802.1628,-515742.1835,-437273.30909999995,-453940.0207
2062000,2397.41,14446.9317,61896.9522,-515853.2356,-437111.9417,-453956.2834
2063000,2374.783,14466.1328,62142.6768,-516805.4592,-437821.86659999995,-454662.78239999997
2064000,2390.6972,14503.1628,61666.2849,-515748.2414,-437188.0965,-454081.9565
2065000,2406.0232,14414.7832,62148.4945,-517049.7746,-438080.4737,-454901.2801
2066000,2379.6392,14468.8288,62209.7551,-516224.8792,-437166.6561,-454015.1241
2067000,2410.7392,14528.905,61653.3756,-516039.7293,-437446.7095,-454386.3537
2068000,2398.8046,14481.4521,62034.4596,-516427.1581,-437512.44180000003,-454392.6985
2069000,2388.163,14450.3893,62327.2433,-516516.4791,-437350.6835,-454189.2358
2070000,2411.736,14476.1465,62366.014,-516465.7652,-437211.8687,-454099.7512
2071000,2355.8565,14436.8416,62100.3398,-516682.7893,-437789.7514,-454582.4495
2072000,2373.5938,14355.1914,62057.012,-516018.6961,-437232.89890000003,-453961.6841
2073000,2372.2152,14354.1213,62409.2631,-515915.5601,-436779.9605,-453506.297
2074000,2419.4289,14433.3342,61843.9712,-516264.9945,-437568.26019999996,-454421.0233
2075000,2372.4032,14433.2805,62123.7371,-516233.2538,-437303.833,-454109.51670000004
2076000,2419.6529,14500.4088,61867.9453,-515891.022,-437103.015,-454023.0767
2077000,2377.0233,14467.9501,61863.0067,-516592.2072,-437884.2271,-454729.20050000004
2078000,2367.9254,14318.367,62205.6212,-516853.0737,-437961.1601,-454647.4525
2079000,2357.3331,14365.6509,62298.7659,-516576.738,-437554.9881,-454277.9721
2080000,2381.7801,14384.7863,62144.4148,-515931.8408,-437020.8596,-453787.426
2081000,2361.9394,14397.1606,62112.0772,-516107.711,-437236.5338,-453995.6338
2082000,2389.2961,14384.8767,62365.0839,-516454.8298,-437315.57310000004,-454089.7459
2083000,2359.3323,14305.7757,62328.7529,-517183.6659,-438189.80500000005,-454854.913
2084000,2340.2415,14291.9946,61679.7394,-515702.2627,-437390.2872,-454022.5233
2085000,2357.5826,14370.7517,61681.0641,-515963.4452,-437554.0468,-454282.3811
2086000,2369.4235,14379.099,62427.9967,-516498.5127,-437321.9935,-454070.516
2087000,2394.0942,14462.3104,61926.5503,-515832.7018,-437049.74689999997,-453906.1515
2088000,2358.6526,14366.0275,61901.9615,-515648.1649,-437021.5233,-453746.2034
2089000,2394.8642,14328.7652,62104.2884,-515809.0863,-436981.1685,-453704.7979
2090000,2361.46,14422.561,62012.3576,-516058.6662,-437262.2876,-454046.3086
2091000,2375.6583,14357.9429,62123.0939,-516336.5354,-437479.8403,-454213.4415
2092000,2388.0777,14455.5038,62161.5826,-516436.8873,-437431.7232,-454275.3047
2093000,2397.6836,14404.1179,61733.8066,-515687.2811,-437151.673,-453953.4745
2094000,2368.6543,14389.7752,61990.1927,-516279.7802,-437531.158,-454289.58749999997
2095000,2374.7861,14440.601,61907.6918,-515545.6258,-436822.54689999996,-453637.934
2096000,2375.4126,14320.4453,61707.2431,-515246.3991,-436843.2981,-453539.15599999996
2097000,2398.813,14389.6524,61892.7156,-515980.5395,-437299.3585,-454087.8239
2098000,2374.9764,14256.0864,61883.2629,-516283.4468,-437769.1211,-454400.18389999995
2099000,2407.9315,14346.8045,62196.4989,-516377.4534,-437426.2185,-454180.9545
2100000,2375.486,14281.7689,62382.3385,-516493.6072,-437454.0138,-454111.2687
2101000,2399.1518,14388.122,61907.567,-516408.4744,-437713.6336,-454500.9074
2102000,2368.3549,14364.9513,62005.4927,-516947.6949,-438208.896,-454942.2022
2103000,2399.4427,14453.5217,61503.7996,-516312.8587,-437956.0947,-454809.05909999995
2104000,2343.8333,14373.8693,62379.1874,-517122.15,-438025.26,-454742.9626
2105000,2398.2224,14393.1589,62150.7077,-516581.0493,-437638.96030000004,-454430.34160000004
2106000,2385.4531,14478.1863,62435.1026,-516739.9577,-437441.21570000006,-454304.85510000004
2107000,2397.082,14403.4587,61889.0826,-516872.1238,-438182.50049999997,-454983.0412
2108000,2412.367,14261.0664,61694.5782,-515666.6973,-437298.68570000003,-453972.1191
2109000,2426.7381,14453.466,61702.1599,-516055.556,-437473.192,-454353.3961
2110000,2384.1394,14380.5763,61322.7906,-515872.0395,-437784.5332,-454549.2489
2111000,2401.3972,14369.2585,61896.083,-516664.3959,-437997.6572,-454768.3129
2112000,2413.9343,14382.9769,62436.4673,-516995.0028,-437761.6243,-454558.5355
2113000,2383.6286,14446.016,61848.8442,-516283.6523,-437605.1635,-454434.8081
2114000,2384.3766,14298.1118,62291.0922,-516225.2379,-437251.6573,-453934.1457
2115000,2397.5169,14345.0776,62046.193,-516555.3811,-437766.5936,-454509.1881
