step,nb14,eel14,vdwaals,eelec,case1,case2
3014000,2376.0862,14516.5697,62218.9411,-516454.1527,-437342.55569999997,-454235.2116
3015000,2380.1277,14398.0402,61701.847,-515394.9379,-436914.923,-453693.0909
3016000,2376.4746,14524.2373,62080.063,-516722.9842,-437742.2093,-454642.9212
3017000,2379.6855,14425.8628,62367.1602,-516656.2862,-437483.57769999997,-454289.126
3018000,2398.769,14412.1718,62207.3127,-516322.2483,-437303.9948,-454114.93559999997
3019000,2385.3594,14462.1374,61974.0658,-515632.4074,-436810.8448,-453658.34160000004
3020000,2379.0059,14484.6179,61962.4621,-516266.448,-437440.36209999997,-454303.98589999997
3021000,2399.1782,14468.208,61663.8382,-515049.4645,-436518.2401,-453385.6263
3022000,2371.0598,14428.2062,61643.099,-515439.7223,-436997.35730000003,-453796.62330000004
3023000,2387.2532,14481.3102,62481.5924,-516456.9997,-437106.8439,-453975.40729999996
3024000,2402.1819,14497.351,61621.6816,-515648.6917,-437127.4772,-454027.0101
3025000,2371.7032,14456.956,62167.355,-516483.2652,-437487.25100000005,-454315.91020000004
3026000,2348.8467,14396.3349,61551.7454,-514956.7565,-436659.8295,-453405.0111
3027000,2391.0547,14382.7117,61567.6726,-515651.9884,-437310.54939999996,-454084.3158
3028000,2389.3884,14503.509,62271.0437,-516544.3238,-437380.3827,-454273.28010000003
3029000,2370.3615,14364.6811,62225.7434,-517246.9908,-438286.20480000007,-455021.24740000005
3030000,2382.3776,14367.4181,62177.8188,-516714.8231,-437787.2086,-454537.0043
3031000,2371.053,14277.6689,61736.7703,-515672.1966,-437286.70440000005,-453935.42630000005
3032000,2381.9053,14541.6092,62045.888,-516067.3707,-437097.9682,-454021.48270000005
3033000,2377.5237,14466.4187,62250.4067,-517203.3285,-438108.9794,-454952.9218
3034000,2403.8174,14496.5758,62203.8908,-517057.6348,-437953.3508,-454853.744
3035000,2402.4352,14507.8732,62267.1063,-517198.1183,-438020.7036,-454931.012
3036000,2388.7441,14458.9355,61828.7792,-516283.3926,-437606.9338,-454454.61340000003
3037000,2381.2048,14405.2543,62564.8117,-516815.6729,-437464.4021,-454250.8612
3038000,2394.0257,14435.1599,61922.6583,-516786.99,-438035.1461,-454864.3317
3039000,2367.4907,14414.5714,61540.1835,-515460.8837,-437138.6381,-453920.7002
3040000,2401.1201,14387.443,62189.1502,-515809.658,-436831.9447,-453620.5078
3041000,2392.8005,14439.9934,62070.9038,-516223.0359,-437319.3382,-454152.13210000005
3042000,2371.0523,14519.6302,61933.0991,-515856.9789,-437033.1973,-453923.8798
3043000,2406.483,14372.2344,62137.1631,-516360.3721,-437444.49159999995,-454223.209
3044000,2413.5985,14575.953,62245.507,-517757.2822,-438522.22370000003,-455511.77520000003
3045000,2408.5937,14514.6623,61901.8366,-516123.425,-437298.33239999996,-454221.5884
3046000,2409.7696,14539.9964,62188.2159,-516555.5746,-437417.5927,-454367.3587
3047000,2350.6372,14310.0931,61863.6124,-516353.6226,-437829.2799,-454490.0102
3048000,2397.4817,14492.8954,62138.5175,-515912.7234,-436883.8288,-453774.2059
3049000,2368.9742,14370.917,61949.4475,-516154.5847,-437465.24600000004,-454205.1372
3050000,2374.0492,14343.8347,62308.248,-516921.8219,-437895.68999999994,-454613.57389999996
3051000,2359.2298,14486.2837,62354.9391,-516880.0285,-437679.5759,-454525.0894
3052000,2390.5021,14428.9112,62289.1697,-516240.7824,-437132.19940000004,-453951.61270000006
3053000,2364.4705,14364.4147,61948.2088,-516647.1981,-437970.1041,-454698.98929999996
3054000,2387.93,14368.1239,61898.7612,-516085.1403,-437430.3252,-454186.3791
3055000,2384.7438,14383.521,61940.1038,-516153.9603,-437445.5917,-454213.8565
3056000,2336.6886,14376.3188,62099.8746,-515533.4381,-436720.55610000005,-453433.56350000005
3057000,2362.0213,14374.5022,62396.4193,-517189.68,-438056.7372,-454793.2607
3058000,2419.3226,14448.3579,61726.1035,-516073.5643,-437479.78030000004,-454347.4608
3059000,2406.6802,14385.1017,62313.3824,-516584.1608,-437478.9965,-454270.7784
3060000,2379.6546,14446.4985,61559.7194,-515533.1897,-437147.3172,-453973.4703
3061000,2389.8134,14421.0943,62023.5441,-516685.7488,-437851.297,-454662.2047
3062000,2367.2176,14471.3164,62457.2016,-517367.6912,-438071.9556,-454910.4896
3063000,2399.0555,14514.7632,61577.867,-515999.7777,-437508.09199999995,-454421.9107
3064000,2379.2219,14367.7966,61873.3676,-515838.7206,-437218.3345,-453965.353
3065000,2350.5763,14406.1912,62087.0473,-516214.1851,-437370.3703,-454127.1378
3066000,2386.9529,14384.7787,61714.372,-516065.1466,-437579.04299999995,-454350.7746
3067000,2379.1728,14430.5128,61942.4559,-516912.5143,-438160.3728,-454970.0584
3068000,2400.4546,14428.8198,62493.0243,-517349.6493,-438027.3506,-454856.625
3069000,2393.0526,14406.0901,62075.9969,-516103.3141,-437228.1745,-454027.31720000005
3070000,2364.4575,14421.7747,61708.5621,-515579.2041,-437084.40979999996,-453870.642
3071000,2418.9829,14506.0753,61965.6871,-516157.333,-437266.5877,-454191.6459
3072000,2371.7557,14359.7723,61948.9303,-516797.6971,-438117.2388,-454848.7668
3073000,2399.6434,14419.4782,62073.3583,-516707.5757,-437815.0958,-454634.21739999996
3074000,2407.4262,14447.9855,61810.7674,-516001.6135,-437335.43439999997,-454190.84609999997
3075000,2407.9554,14476.1798,61501.248,-515441.4534,-437056.0702,-453940.2054
3076000,2383.2822,14488.3093,62086.5408,-516282.2218,-437324.0895,-454195.681
3077000,2366.6341,14432.6327,62036.8137,-516614.0122,-437777.9317,-454577.1985
3078000,2412.5179,14543.9831,61552.8362,-514859.7118,-436350.3746,-453306.87559999997
3079000,2379.8816,14404.2311,61657.1153,-515789.8076,-437348.5796,-454132.6923
3080000,2378.2301,14429.5797,61052.23,-515307.7481,-437447.70830000006,-454255.51810000004
3081000,2367.6167,14410.9381,62488.2626,-516891.3202,-437624.5028,-454403.0576
3082000,2361.0456,14404.8339,62175.3315,-517098.2365,-438157.0255,-454922.905
3083000,2412.9833,14380.9258,62171.9904,-516479.5328,-437513.6333,-454307.5424
3084000,2368.1523,14441.532,62088.2395,-516870.1313,-437972.2075,-454781.8918
3085000,2413.1799,14549.6353,62149.4838,-516421.9492,-437309.6502,-454272.4654
3086000,2404.8822,14360.1274,62283.8508,-517272.48,-438223.6196,-454988.62919999997
3087000,2403.83,14514.8234,61918.3287,-516263.7725,-437426.79040000006,-454345.4438
3088000,2387.7243,14421.7191,61657.5891,-514976.1981,-436509.16559999995,-453318.609
3089000,2342.5517,14421.1606,62490.8129,-516809.4821,-437554.9569,-454318.6692
3090000,2401.92,14475.9045,62270.271,-516493.3127,-437345.2172,-454223.0417
3091000,2364.1085,14335.9659,62021.3704,-516029.9339,-437308.4891,-454008.5635
3092000,2396.9361,14449.4179,61867.4303,-516051.1164,-437337.3321,-454183.6861
3093000,2369.326,14354.5856,61602.1439,-515322.3582,-436996.3027,-453720.2143
3094000,2403.9504,14456.9173,62199.7023,-516574.6182,-437514.0482,-454374.9159
3095000,2350.9745,14416.5579,62114.5483,-515747.6429,-436865.5622,-453633.09459999995
3096000,2380.1099,14528.5592,62464.2877,-516616.0125,-437243.0557,-454151.7248
3097000,2388.9327,14394.5377,61641.496,-515595.6668,-437170.7004,-453954.1708
3098000,2369.9167,14457.0366,62324.5067,-517201.3264,-438049.86640000006,-454876.8197
3099000,2358.2345,14509.1404,61917.2736,-516486.9613,-437702.3128,-454569.6877
3100000,2358.3358,14368.8541,61959.1531,-515912.3389,-437225.9959,-453953.1858
3101000,2402.6454,14439.9568,61897.0159,-516377.7546,-437638.1365,-454480.7387
3102000,2400.5695,14551.6645,62498.0646,-516546.7185,-437096.41990000004,-454048.65390000003
3103000,2374.9597,14470.6489,62015.4964,-516473.0562,-437611.9512,-454457.5598
3104000,2392.1475,14434.8937,62186.4152,-516782.4919,-437769.0355,-454596.07670000003
3105000,2345.7897,14271.5463,62419.9297,-516127.525,-437090.25930000003,-453707.59530000004
3106000,2400.713,14469.6493,62019.6704,-516485.1105,-437595.07779999997,-454465.4401
3107000,2409.8555,14492.6534,61602.291,-515420.2052,-436915.40530000004,-453817.9142
3108000,2333.4302,14408.2233,61589.691,-515967.2682,-437635.9237,-454377.5772
3109000,2341.2683,14371.8969,62194.5638,-516794.9605,-437887.2315,-454600.3967
3110000,2351.8071,14441.8545,61919.4272,-516713.6843,-438000.59550000005,-454794.25710000005
3111000,2407.1772,14425.4317,62393.8132,-516836.4205,-437609.99840000004,-454442.60730000003
3112000,2373.8193,14379.2559,62394.9605,-516976.5057,-437828.47,-454581.5452
3113000,2374.4838,14403.0085,62186.051,-516156.3414,-437192.7981,-453970.2904
3114000,2367.7457,14422.1882,61559.5372,-515732.8758,-437383.40469999996,-454173.33859999996
3115000,2376.1617,14467.246,62067.9406,-516181.1462,-437269.7979,-454113.2056
3116000,2388.6904,14422.4096,61776.582,-516027.2499,-437439.5679,-454250.6679
3117000,2369.2996,14476.0724,62437.0583,-517461.8607,-438179.4304,-455024.80240000004
3118000,2393.0319,14470.2145,62107.4445,-516767.2355,-437796.5446,-454659.791
3119000,2360.2799,14323.5175,62222.6911,-516489.8782,-437583.3897,-454267.1871
3120000,2391.3123,14387.8656,62318.0519,-517029.6425,-437932.4127,-454711.5906
3121000,2401.5295,14378.6103,61440.5641,-515674.712,-437454.0081,-454234.1479
3122000,2393.0771,14467.6886,61735.3148,-516151.8127,-437555.7322,-454416.4979
3123000,2374.735,14280.8465,62364.7525,-517310.4888,-438290.1548,-454945.7363
3124000,2364.1465,14424.791,62220.4804,-516841.3912,-437831.9733,-454620.9108
3125000,2372.8293,14394.4558,62458.0008,-517487.5228,-438262.23689999996,-455029.522
3126000,2368.7487,14346.0066,62368.4206,-516797.2487,-437714.07279999997,-454428.8281
3127000,2372.8839,14412.2301,62434.9289,-516815.2933,-437595.2504,-454380.3644
3128000,2358.8733,14350.0014,62463.263,-517443.6107,-438271.473,-454980.34770000004
3129000,2368.2725,14312.6677,62341.6922,-516019.2753,-436996.6429,-453677.5831
3130000,2383.0727,14447.7526,61637.496,-515842.2646,-437373.9433,-454204.7686
3131000,2399.4916,14453.1754,62040.4198,-516712.5066,-437819.41980000003,-454672.08680000005
3132000,2371.0815,14392.3719,62010.3593,-516444.4256,-437670.6129,-454434.0663
3133000,2409.9285,14380.8807,62403.5477,-516684.1187,-437489.7618,-454280.571
3134000,2372.9107,14415.5785,62100.6181,-516273.3673,-437384.26,-454172.74919999996
3135000,2416.1553,14505.0808,61724.2635,-516300.2446,-437654.745,-454575.9811
3136000,2401.9043,14458.1207,62518.6332,-517049.3437,-437670.6855,-454530.71050000004
3137000,2377.7143,14450.2251,61844.8897,-516655.0462,-437982.2171,-454810.1565
3138000,2338.3871,14403.5671,62060.1028,-516608.2676,-437806.2106,-454548.1648
3139000,2412.7033,14409.1169,62301.5741,-516183.737,-437060.34270000004,-453882.1629
3140000,2365.781,14475.0893,61908.4314,-515957.6402,-437208.3385,-454049.2088
3141000,2360.8334,14433.3857,61801.1908,-515941.2714,-437345.8615,-454140.08060000004
3142000,2364.9418,14477.2358,62162.098,-516030.8374,-437026.5618,-453868.7394
3143000,2391.6337,14324.0375,61496.2788,-515560.4634,-437348.5134,-454064.18460000004
3144000,2412.4811,14488.5224,61974.5022,-516367.1589,-437491.65319999994,-454392.6567
3145000,2363.6251,14365.2332,61689.0703,-515434.2825,-437016.3539,-453745.21219999995
3146000,2372.6944,14370.0693,61634.7934,-516114.5435,-437736.98640000005,-454479.7501
3147000,2339.8826,14341.9634,62392.1729,-516916.1343,-437842.1154,-454523.9614
3148000,2379.3078,14347.8348,61960.4103,-516265.9001,-437578.3472,-454305.48980000004
3149000,2385.8414,14432.6616,62314.8724,-517455.512,-438322.13659999997,-455140.6396
3150000,2381.5522,14397.2653,61789.5181,-516073.7204,-437505.3848,-454284.2023
3151000,2357.7603,14468.7242,61668.3707,-515752.5362,-437257.681,-454084.1655
3152000,2357.9915,14377.5338,62067.0422,-516144.1153,-437341.5478,-454077.0731
3153000,2381.4512,14406.7295,62017.4272,-516162.3981,-437356.7902,-454144.9709
3154000,2365.0888,14483.851,61988.873,-516150.4829,-437312.6701,-454161.6099
3155000,2409.8173,14500.0085,62578.8036,-517450.9141,-437962.28469999996,-454872.1105
3156000,2397.8174,14448.1841,62122.1465,-516258.826,-437290.678,-454136.67949999997
3157000,2378.2473,14366.4009,62150.2806,-516638.1331,-437743.2043,-454487.8525
3158000,2370.2131,14348.7551,62609.6738,-516585.3315,-437256.6895,-453975.6577
3159000,2414.2262,14360.1673,62053.7454,-516813.2739,-437985.135,-454759.52849999996
3160000,2384.3204,14385.2762,61841.7599,-516039.5305,-437428.174,-454197.7706
3161000,2375.1531,14463.6001,61572.0641,-516306.7495,-437895.9322,-454734.68539999996
3162000,2365.1183,14383.7908,62018.0991,-516574.5774,-437807.5692,-454556.4783
3163000,2361.8242,14479.3695,62043.3592,-516418.3245,-437533.7716,-454374.9653
3164000,2337.9634,14212.5882,62124.082,-517276.0074,-438601.3738,-455151.9254
3165000,2397.5635,14437.2925,61940.5007,-516495.0609,-437719.7042,-454554.5602
3166000,2360.214,14288.1028,62025.2978,-516403.5074,-437729.89280000003,-454378.2096
3167000,2363.6792,14348.4776,62302.2827,-516386.3206,-437371.8811,-454084.0379
3168000,2374.6911,14397.7574,61687.9413,-516512.9904,-438052.6006,-454825.0491
3169000,2394.4241,14373.9839,61849.5547,-516345.7407,-437727.77800000005,-454496.18600000005
3170000,2398.6701,14331.4799,61674.544,-516433.2514,-438028.5574,-454758.7074
3171000,2350.755,14337.59,61794.5638,-516887.1876,-438404.2788,-455092.6238
3172000,2417.9679,14381.8077,61696.02,-515596.2914,-437100.4958,-453900.27139999997
3173000,2371.0636,14319.5759,62216.1408,-516476.6514,-437569.8711,-454260.5106
3174000,2350.4797,14396.2088,62166.9097,-516721.6515,-437808.05329999997,-454554.74179999996
3175000,2416.2427,14399.8746,61684.9719,-516390.4704,-437889.3812,-454705.4985
3176000,2370.7022,14300.7055,62131.4729,-516709.1258,-437906.2452,-454577.6529
3177000,2367.9401,14426.9831,62201.555,-517057.8204,-438061.3422,-454856.26540000003
3178000,2381.5879,14400.2513,61740.5587,-515714.1902,-437191.79230000003,-453973.6315
3179000,2379.3977,14371.7424,62657.385,-517344.9881,-437936.463,-454687.6031
3180000,2376.2068,14457.9588,62209.5631,-517196.0014,-438152.2727,-454986.43830000004
3181000,2356.1813,14321.5796,62348.4598,-517252.9813,-438226.7606,-454904.5215
3182000,2395.7604,14430.5302,62567.5258,-517142.6179,-437748.8015,-454575.0921
3183000,2355.4166,14400.6229,62359.7282,-517180.9274,-438065.15969999996,-454821.1992
3184000,2406.3017,14358.7642,61869.9856,-516023.9497,-437388.8982,-454153.9641
3185000,2336.2873,14374.8611,62131.5371,-516065.3308,-437222.6453,-453933.7937
3186000,2382.5885,14465.9704,62356.8905,-516489.3488,-437283.8994,-454132.4583
3187000,2379.4912,14345.1553,62577.5555,-516819.9262,-437517.7242,-454242.37069999997
3188000,2375.0136,14333.0151,62354.9027,-517543.9022,-438480.9708,-455188.99950000003
3189000,2384.1281,14447.3034,62307.8595,-516950.7899,-437811.4989,-454642.93039999995
3190000,2388.7422,14447.918,62589.3343,-517649.0788,-438223.0843,-455059.74450000003
3191000,2403.5,14411.7826,62365.4264,-516399.6473,-437218.93830000004,-454034.2209
3192000,2351.1222,14280.5649,61549.9571,-515573.7586,-437392.1144,-454023.8015
3193000,2386.5997,14419.9495,61855.761,-515837.8742,-437175.564,-453982.1132
3194000,2383.5,14297.9813,61759.3761,-515196.4362,-436755.5788,-453437.0601
3195000,2379.7278,14368.0024,62048.6832,-516686.7583,-437890.3449,-454638.0751
3196000,2401.386,14436.9691,61567.2408,-515587.9516,-437182.35569999996,-454020.7108
3197000,2348.1151,14407.8194,61959.319,-515937.0595,-437221.806,-453977.74049999996
3198000,2382.8175,14347.6174,61756.0583,-515938.6115,-437452.1183,-454182.5532
3199000,2372.3221,14325.1484,62260.7862,-516301.2174,-437342.96070000005,-454040.4312
3200000,2382.3714,14409.0429,62166.7727,-516721.5761,-437763.38910000003,-454554.8034
3201000,2380.2278,14373.3574,62217.7768,-516406.7829,-437435.4209,-454189.0061
3202000,2392.7976,14407.863,61543.1189,-515685.8871,-437342.1076,-454142.7682
3203000,2415.6898,14472.6948,61627.9575,-515967.5715,-437451.2294,-454339.614
3204000,2399.7989,14381.148,61313.9234,-514889.0714,-436794.2011,-453575.14800000004
3205000,2382.8396,14345.6264,61954.6502,-515942.3281,-437259.2119,-453987.6779
3206000,2408.3931,14453.5501,62161.4052,-516183.5111,-437160.1627,-454022.1059
3207000,2391.9031,14496.6635,61714.9495,-515703.0276,-437099.51149999996,-453988.0781
3208000,2383.5873,14441.1129,62035.112,-516600.3975,-437740.58530000004,-454565.2855
3209000,2389.415,14413.9968,62444.5132,-516822.0025,-437574.0775,-454377.4893
3210000,2399.8167,14374.5232,61853.5716,-515382.1121,-436754.20060000004,-453528.5405
3211000,2388.5429,14355.4572,62474.1611,-517016.6702,-437798.50899999996,-454542.5091
3212000,2390.6405,14471.0444,62069.6633,-516136.6365,-437205.2883,-454066.9732
3213000,2382.1522,14372.528,61861.2741,-515655.2369,-437039.28260000004,-453793.96280000004
3214000,2374.0156,14407.9366,62038.7649,-516533.5344,-437712.8173,-454494.7695
3215000,2414.3386,14429.7513,61370.4566,-514888.8843,-436674.3378,-453518.4277
3216000,2362.0309,14415.156,61555.0385,-515347.3797,-437015.1543,-453792.34119999997
3217000,2420.0088,14409.1133,62574.638,-517458.2411,-438054.48099999997,-454883.6031
3218000,2345.501,14334.1914,62034.5349,-516720.8469,-438006.6196,-454686.31200000003
3219000,2369.6179,14359.8663,61895.6845,-516026.1538,-437400.98509999993,-454130.4693
3220000,2392.6218,14378.8352,61890.2307,-515943.8788,-437282.1911,-454053.6481
3221000,2393.1857,14400.4544,62400.5289,-516661.9812,-437467.8122,-454261.4523
3222000,2365.2186,14396.8128,61857.8965,-516612.3522,-437992.4243,-454754.45570000005
3223000,2368.0693,14411.2099,62173.666,-516614.9694,-437662.0242,-454441.3034
3224000,2353.3327,14378.1986,62147.2304,-516507.8894,-437629.12769999995,-454360.659
3225000,2376.2395,14404.9102,61744.9357,-516250.3533,-437724.2679,-454505.41760000004
3226000,2375.6471,14442.8115,62115.4537,-516771.1184,-437837.20609999995,-454655.66469999996
3227000,2363.8258,14417.7672,61859.2388,-515783.2185,-437142.38670000003,-453923.9797
3228000,2375.3538,14374.4042,61405.5896,-514804.512,-436649.1644,-453398.9224
3229000,2364.3737,14452.3942,62142.3147,-516823.3422,-437864.2596,-454681.0275
3230000,2370.7837,14506.6642,61485.2762,-515516.0349,-437153.31080000004,-454030.7587
3231000,2394.6354,14374.1078,62135.451,-516799.6793,-437895.48510000005,-454664.2283
3232000,2370.822,14509.3877,61592.1802,-515482.9762,-437010.58629999997,-453890.796
3233000,2405.6044,14410.2306,62224.1427,-516680.9066,-437640.9289,-454456.7639
3234000,2369.4011,14419.4568,62790.0584,-517468.683,-437889.76670000004,-454678.62460000004
3235000,2364.9754,14445.4539,62337.2829,-516486.2014,-437338.4892,-454148.9185
3236000,2367.3751,14330.9714,62128.6518,-517010.8309,-438183.83259999997,-454882.1791
3237000,2351.3391,14430.6087,62316.4747,-517604.2726,-438505.85010000004,-455287.7979
3238000,2396.5991,14343.5824,61692.2504,-516174.8826,-437742.45070000004,-454482.6322
3239000,2356.2849,14428.0774,61612.7245,-515999.569,-437602.4822,-454386.8445
3240000,2398.5337,14459.3523,61826.7477,-516074.7389,-437390.1052,-454247.9912
3241000,2374.8105,14364.617,61838.8285,-515692.7426,-437114.4866,-453853.9141
3242000,2391.2371,14401.2542,62284.9202,-516685.8542,-437608.4427,-454400.934
3243000,2380.0589,14376.8191,62238.6993,-516901.8116,-437906.2343,-454663.11230000004
3244000,2412.61,14384.3659,62392.504,-516713.5566,-437524.0767,-454321.0526
3245000,2389.6859,14456.9454,61511.4342,-515612.3977,-437254.33219999995,-454100.96349999995
3246000,2370.9169,14336.0853,62236.5216,-516188.99,-437245.4662,-453952.4684
3247000,2374.5767,14405.1807,61682.1149,-515821.301,-437359.4287,-454139.1861
3248000,2371.9509,14384.7906,62653.6182,-516909.3919,-437499.0322,-454255.7737
3249000,2400.8592,14410.642,62191.2323,-516200.2644,-437197.5309,-454009.03209999995
3250000,2369.809,14487.068,61734.4303,-516506.7895,-437915.4822,-454772.3592
3251000,2380.4453,14432.0925,61741.9576,-515637.6101,-437083.1147,-453895.65249999997
3252000,2343.4383,14301.9764,61644.3399,-516010.3573,-437720.6027,-454366.01739999995
3253000,2359.1358,14373.7481,61686.985,-515663.4076,-437243.5387,-453976.4226
3254000,2367.8104,14433.7048,61987.0546,-516562.5658,-437773.996,-454575.51119999995
3255000,2360.9678,14367.571,62071.6086,-516540.8773,-437740.7299,-454469.2687
3256000,2360.9337,14313.4769,61922.2615,-515803.22,-437206.5479,-453880.95849999995
3257000,2399.9464,14421.2424,61246.8473,-515350.214,-437282.1779,-454103.36669999996
3258000,2417.0917,14436.5386,61852.4993,-515912.7242,-437206.5946,-454060.2249
3259000,2407.4718,14387.0594,61545.2289,-514976.3802,-436636.6201,-453431.1513
3260000,2405.3209,14492.9115,61899.6872,-516455.8094,-437657.8898,-454556.12220000004
3261000,2436.0492,14445.7562,61734.3319,-515956.7167,-437340.5794,-454222.3848
3262000,2398.5613,14413.5142,61988.8656,-515480.2265,-436679.2854,-453491.36089999997
3263000,2399.037,14402.6024,62001.9509,-515801.4837,-436997.89339999994,-453799.5328
3264000,2378.3492,14461.818,61607.424,-514485.3919,-436037.8007,-452877.9679
3265000,2384.9347,14389.626,62006.8811,-516140.4611,-437359.01930000004,-454133.58
3266000,2366.326,14346.8137,62094.3286,-517370.993,-438563.5247,-455276.6644
3267000,2387.311,14524.916,61854.2117,-516128.0842,-437361.6455,-454273.8725
3268000,2380.8383,14383.4504,61669.48,-515794.4773,-437360.7086,-454124.99730000005
3269000,2387.1661,14394.451,61685.902,-516180.43,-437712.9109,-454494.528
3270000,2391.7953,14498.0712,61955.1193,-516395.9427,-437550.9569,-454440.8234
3271000,2393.2877,14330.5248,61740.5196,-516148.6848,-437684.3527,-454408.1652
3272000,2381.365,14483.992,62848.1542,-517949.9515,-438236.4403,-455101.79730000003
3273000,2342.3436,14409.9477,62175.4204,-516135.6622,-437207.95050000004,-453960.2418
3274000,2357.3571,14349.3242,62108.7212,-516580.7095,-437765.30700000003,-454471.98829999997
3275000,2385.3398,14395.2208,62110.5858,-516821.5294,-437930.38300000003,-454710.9436
3276000,2368.1648,14379.4274,61852.6276,-516241.9939,-437641.77410000004,-454389.3663
3277000,2371.7637,14370.8293,62206.5593,-515997.7546,-437048.60229999997,-453791.19529999996
3278000,2394.0852,14420.3364,62208.3875,-516382.6874,-437359.8783,-454174.2999
3279000,2384.0453,14309.6129,61532.4832,-515290.6085,-437064.46709999995,-453758.12529999996
3280000,2389.9444,14384.7785,62050.0211,-516799.3457,-437974.6017,-454749.3246
3281000,2382.6402,14303.4949,62454.5149,-517147.1989,-438006.54890000005,-454692.684
3282000,2361.0424,14312.321,61999.7462,-516610.3002,-437937.1906,-454610.554
3283000,2370.9463,14348.3827,61713.1669,-515666.7924,-437234.2965,-453953.62549999997
3284000,2377.8301,14304.2332,63105.0597,-517648.1185,-437860.99549999996,-454543.0588
3285000,2401.6942,14459.3363,61412.8983,-515831.5043,-437557.5755,-454418.60599999997
3286000,2377.1101,14379.6194,62429.434,-517503.5195,-438317.356,-455074.0855
3287000,2356.9956,14419.211,62000.01,-516724.2002,-437947.98360000004,-454724.1902
3288000,2376.5972,14414.8596,61898.8291,-516052.5713,-437362.2854,-454153.7422
3289000,2381.0885,14407.022,62139.1905,-516481.703,-437554.402,-454342.51249999995
3290000,2338.8501,14384.0334,62263.3164,-516977.2846,-437991.0847,-454713.9682
3291000,2364.5495,14434.7062,62083.8423,-516343.8702,-437460.7722,-454260.0279
3292000,2376.9737,14447.1116,62772.2177,-517461.4642,-437865.1612,-454689.2465
3293000,2378.1744,14417.5887,62204.317,-516512.9296,-437512.84949999995,-454308.6126
3294000,2363.9862,14419.3903,61432.1137,-514898.6443,-436683.1541,-453466.5306
3295000,2368.6595,14380.2407,61672.6074,-515805.3079,-437383.8003,-454132.70050000004
3296000,2366.9498,14396.7841,61404.8974,-515687.1577,-437518.5264,-454282.26029999997
3297000,2403.6524,14426.5749,61791.9837,-516171.0626,-437548.8516,-454379.0789
3298000,2379.1766,14388.3821,61729.9351,-515797.2618,-437299.768,-454067.3267
3299000,2342.9954,14302.4479,62936.9583,-518017.0974,-438434.69580000004,-455080.13910000003
3300000,2395.4824,14477.2534,62169.523,-517554.8886,-438512.6298,-455385.3656
3301000,2399.1068,14337.8813,62172.6609,-516935.2088,-438025.55980000005,-454762.5479
3302000,2362.9882,14346.4614,62139.7623,-516347.1825,-437497.9706,-454207.4202
3303000,2350.5587,14401.1808,62026.4156,-516169.5027,-437391.3476,-454143.0871
3304000,2394.5138,14347.7354,62772.7612,-516838.8456,-437323.8352,-454066.0844
3305000,2387.2196,14472.5151,62494.4574,-516876.3666,-437522.1745,-454381.9092
3306000,2365.5957,14456.8242,61799.7308,-516011.9428,-437389.7921,-454212.212
3307000,2361.9944,14387.9692,62233.8305,-517136.8884,-438153.0943,-454903.0579
3308000,2349.6936,14340.011,62164.3626,-516919.7483,-438065.6811,-454755.3857
3309000,2348.5772,14440.074,62133.7656,-516701.258,-437778.84119999997,-454567.4924
3310000,2392.465,14473.5435,61766.7325,-516756.3455,-438123.6045,-454989.613
3311000,2370.6211,14411.3944,61917.884,-516470.2705,-437770.371,-454552.38649999996
3312000,2379.2505,14421.4116,62048.2361,-516355.416,-437506.51780000003,-454307.17990000005
3313000,2367.0812,14412.7571,62344.6307,-517077.1732,-437952.70420000004,-454732.54250000004
3314000,2375.901,14433.3131,62271.7475,-516486.3529,-437405.3913,-454214.6054
3315000,2340.4991,14365.3998,62662.9472,-517477.1365,-438108.29040000006,-454814.1893
3316000,2388.4191,14403.5377,62405.1081,-516631.8521,-437434.7872,-454226.744
3317000,2397.3672,14323.9184,62423.3181,-517405.6884,-438261.0847,-454982.3703
3318000,2372.9697,14451.1198,62217.1838,-516498.9832,-437457.7099,-454281.7994
3319000,2392.6489,14446.4956,62169.0951,-517125.2582,-438117.01859999995,-454956.1631
3320000,2381.7446,14479.7844,62209.2877,-516973.4724,-437902.6557,-454764.18470000004
3321000,2397.3459,14391.2105,62429.8929,-516976.6218,-437758.17250000004,-454546.72890000005
3322000,2389.482,14391.7209,61629.5757,-515889.4701,-437478.69149999996,-454259.8944
3323000,2406.5957,14455.2601,62034.4433,-516863.5788,-437967.2797,-454829.13550000003
3324000,2371.1288,14387.5136,62247.7667,-517150.675,-438144.2659,-454902.9083
3325000,2382.1402,14391.5259,62145.1689,-516913.579,-437994.74400000006,-454768.41010000004
3326000,2357.4641,14351.396,61935.3752,-516313.2036,-437668.9683,-454377.8284
3327000,2366.7107,14448.6544,62174.2332,-516516.0691,-437526.4708,-454341.8359
3328000,2396.3457,14364.2837,62098.3062,-516184.289,-437325.3534,-454085.9828
3329000,2412.9109,14477.096,61615.0023,-515698.4246,-437193.41540000006,-454083.42230000003
3330000,2375.8629,14237.0727,61761.4874,-515616.909,-437242.486,-453855.4216
3331000,2392.2416,14442.9302,62220.9358,-516934.795,-437878.6874,-454713.8592
3332000,2400.355,14374.5304,62292.6721,-516259.0827,-437191.52520000003,-453966.4106
3333000,2415.649,14455.8144,62175.7203,-516518.3987,-437471.215,-454342.67840000003
