step,nb14,eel14,vdwaals,eelec,case1,case2
966000,2398.7788,14399.4522,61601.8979,-516056.371,-437656.2421,-454454.4731
967000,2376.8188,14397.7272,61776.3754,-516783.3292,-438232.4078,-455006.95379999996
968000,2367.8841,14363.5303,62229.4431,-516258.6813,-437297.8238,-454029.2382
969000,2353.2892,14325.326,61904.5481,-516169.2422,-437586.07889999996,-454264.69409999996
970000,2379.9793,14451.6435,61668.6718,-516075.5108,-437575.2162,-454406.839
971000,2349.5085,14304.5877,61811.691,-516216.9506,-437751.16339999996,-454405.2596
972000,2388.2267,14435.6311,61604.5565,-515878.0687,-437449.6544,-454273.5122
973000,2410.8229,14387.8747,62292.7269,-516832.124,-437740.6995,-454539.3971
974000,2356.9638,14407.4001,61816.5629,-517269.4424,-438688.5156,-455452.8795
975000,2364.9285,14266.282,62392.8455,-517170.1415,-438146.08550000004,-454777.29600000003
976000,2394.9784,14235.5425,62005.3734,-517031.888,-438395.9937,-455026.5146
977000,2409.3439,14298.2356,61890.6504,-516169.3907,-437571.16079999995,-454278.7403
978000,2359.5752,14255.5652,62052.5505,-516357.817,-437690.1261,-454305.26649999997
979000,2414.0625,14313.4639,62062.2491,-516681.7329,-437891.9574,-454619.4838
980000,2390.1856,14278.4801,62293.689,-517362.5139,-438400.1592,-455068.8249
981000,2384.3943,14301.6298,62316.0293,-517062.9259,-438060.87249999994,-454746.8966
982000,2386.016,14370.4126,61855.5902,-516806.3003,-438194.28150000004,-454950.7101
983000,2374.5547,14358.5985,61806.6919,-516697.6013,-438157.75619999995,-454890.9094
984000,2408.5346,14416.9938,61987.8501,-516237.7212,-437424.34270000004,-454249.87110000005
985000,2357.531,14316.3564,61904.6149,-516767.7657,-438189.2634,-454863.1508
986000,2384.692,14338.4294,62096.6548,-516735.9812,-437916.20499999996,-454639.32639999996
987000,2382.3149,14330.579,61303.9132,-515606.2822,-437589.47510000004,-454302.369
988000,2366.2945,14291.2288,61841.6091,-516263.8671,-437764.7347,-454422.258
989000,2371.398,14331.4943,62153.2667,-516858.3246,-438002.1656,-454705.0579
990000,2364.5676,14309.7101,62398.2562,-516890.7277,-437818.1938,-454492.4715
991000,2375.4177,14407.3963,61775.0465,-516415.5176,-437857.6571,-454640.4711
992000,2378.5004,14381.0093,61760.0252,-516492.9708,-437973.43590000004,-454732.94560000004
993000,2412.4259,14372.3973,61792.6444,-516313.3893,-437735.92169999995,-454520.7449
994000,2385.0893,14494.9958,61805.3708,-516228.5443,-437543.0884,-454423.17350000003
995000,2374.2739,14488.5403,61910.4963,-516280.807,-437507.4965,-454370.3107
996000,2380.6484,14327.4079,61447.8357,-515438.5133,-437282.6213,-453990.6776
997000,2352.1384,14410.3051,62083.2129,-516284.7176,-437439.0612,-454201.5047
998000,2397.3231,14392.9223,62148.7206,-516740.1097,-437801.14369999996,-454591.3891
999000,2362.7615,14268.0934,62016.4897,-516873.2911,-438225.94649999996,-454856.8014
1000000,2384.6793,14446.4358,61858.1698,-516505.723,-437816.4381,-454647.55319999997
1001000,2355.7496,14299.3672,61971.8411,-517091.1339,-438464.17600000004,-455119.2928
1002000,2389.4764,14345.5939,62127.2459,-517397.2361,-438534.9199,-455269.9902
1003000,2403.9305,14223.437,61906.6106,-517165.6901,-438631.712,-455259.0795
1004000,2385.4662,14453.7691,61745.1152,-516959.0483,-438374.6978,-455213.9331
1005000,2396.4422,14349.5989,61979.8358,-516098.6984,-437372.82149999996,-454118.8626
1006000,2365.4527,14414.56,61829.0418,-516190.53,-437581.47550000006,-454361.4882
1007000,2396.7678,14373.2746,62260.3868,-516686.9019,-437656.4727,-454426.5151
1008000,2408.3712,14396.1589,61854.6988,-516832.9699,-438173.74100000004,-454978.2711
1009000,2359.7884,14420.3434,61460.2646,-515569.822,-437329.42559999996,-454109.5574
1010000,2382.4967,14351.4672,62059.869,-516344.914,-437551.0811,-454285.045
1011000,2365.4765,14335.7629,62149.0559,-516874.7204,-438024.4251,-454725.6645
1012000,2398.2663,14254.4882,62397.0429,-516683.6331,-437633.8357,-454286.5902
1013000,2384.4522,14419.9526,62090.3264,-516505.5438,-437610.8126,-454415.21739999996
1014000,2360.8207,14386.6289,61633.5834,-515360.2864,-436979.2534,-453726.703
1015000,2382.1086,14406.612,61348.0266,-515001.0149,-436864.2677,-453652.9883
1016000,2372.4587,14298.0196,61860.7272,-516210.2874,-437679.0819,-454349.56019999995
1017000,2374.287,14377.5933,61945.538,-516489.6613,-437792.24299999996,-454544.1233
1018000,2355.4825,14335.0299,61870.145,-516650.589,-438089.9316,-454780.44399999996
1019000,2353.6238,14415.3587,61811.029,-516246.1323,-437666.1208,-454435.1033
1020000,2387.6422,14450.5087,62003.8065,-515842.8673,-437000.90989999997,-453839.0608
1021000,2342.3271,14373.2321,62035.9739,-515868.3629,-437116.8298,-453832.389
1022000,2382.2268,14281.303,61479.464,-515383.6488,-437240.655,-453904.18480000005
1023000,2407.0504,14455.3367,62172.8193,-516719.7665,-437684.5601,-454546.94720000005
1024000,2353.5815,14286.1884,62089.5434,-516797.4739,-438068.16059999994,-454707.93049999996
1025000,2354.5081,14426.2741,62127.4945,-517033.8783,-438125.6016,-454906.38379999995
1026000,2375.2404,14320.5304,62248.3568,-516698.9162,-437754.78859999997,-454450.55939999997
1027000,2397.1293,14291.3231,61620.6101,-515886.163,-437577.1005,-454265.5529
1028000,2358.6625,14297.7156,61910.0404,-516590.6843,-438024.26580000005,-454680.6439
1029000,2350.415,14425.6182,62010.6155,-517010.4213,-438223.77259999997,-454999.8058
1030000,2362.0429,14404.3818,61443.8004,-516108.2308,-437898.00570000004,-454664.4304
1031000,2370.5196,14420.477,61812.8235,-516082.2488,-437478.4287,-454269.4253
1032000,2346.3218,14291.8121,62174.9567,-516843.6543,-438030.5637,-454668.6976
1033000,2356.6973,14301.6613,61268.859,-515580.9815,-437653.7639,-454312.1225
1034000,2383.0326,14415.6194,62672.4646,-517271.0437,-437799.9271,-454598.5791
1035000,2383.1457,14337.2302,62115.4024,-516926.9465,-438091.1682,-454811.5441
1036000,2393.9676,14385.7793,61619.0735,-516009.3924,-437610.57200000004,-454390.3189
1037000,2383.8645,14323.1418,62078.1306,-515332.2736,-436547.13670000003,-453254.14300000004
1038000,2379.9522,14367.1124,61752.4833,-516055.6047,-437556.0568,-454303.1214
1039000,2379.9447,14432.3499,61913.8814,-515807.9012,-437081.7252,-453894.0198
1040000,2391.5322,14377.0307,61914.8982,-516546.6055,-437863.1444,-454631.7073
1041000,2382.3787,14343.0544,61865.0401,-516356.4595,-437765.9863,-454491.4194
1042000,2376.0605,14283.7244,62393.1763,-516977.9399,-437924.9787,-454584.7636
1043000,2366.1126,14384.7372,62144.1791,-515466.342,-436571.3131,-453322.1629
1044000,2340.1381,14403.3092,61864.8685,-516382.9474,-437774.6316,-454518.0789
1045000,2382.2518,14386.5304,61940.823,-516400.6404,-437691.0352,-454459.8174
1046000,2365.7227,14331.0786,61761.4913,-516278.4567,-437820.1641,-454516.9654
1047000,2396.7698,14353.0144,61525.6693,-515682.7435,-437407.29,-454157.0742
1048000,2383.1841,14417.0638,62166.962,-517261.181,-438293.97109999997,-455094.219
1049000,2401.4629,14361.5626,61872.8558,-516444.0709,-437808.1896,-454571.2151
1050000,2366.3248,14400.2637,61920.7462,-516739.1873,-438051.8526,-454818.4411
1051000,2390.4302,14438.1319,61710.8534,-515982.7838,-437443.3683,-454271.93039999995
1052000,2381.9528,14369.4965,61580.8269,-516144.3656,-437812.08940000006,-454563.53870000003
1053000,2378.5907,14329.7315,62596.3566,-517316.1515,-438011.4727,-454719.7949
1054000,2367.6523,14335.3525,61336.3643,-515482.4428,-437443.0737,-454146.0785
1055000,2356.1738,14365.0733,61086.2186,-515071.7984,-437264.3327,-453985.5798
1056000,2372.7978,14353.4291,62046.4324,-517296.0328,-438523.3735,-455249.6004
1057000,2387.5828,14402.4708,62061.6917,-516667.1895,-437815.44419999997,-454605.49779999995
1058000,2403.5315,14393.9094,62092.7645,-516174.1703,-437283.9649,-454081.4058
1059000,2329.7188,14321.8249,62035.0221,-516391.62,-437705.0542,-454356.5979
1060000,2349.2403,14345.6579,61790.6823,-515560.7737,-437075.19320000004,-453770.09140000003
1061000,2394.2933,14328.3873,61284.3195,-515124.2133,-437117.2132,-453839.8938
1062000,2383.9481,14334.6177,61376.024,-514941.5679,-436846.9781,-453565.54390000005
1063000,2365.2267,14300.9514,61760.7874,-515264.165,-436837.1995,-453503.3776
1064000,2375.4395,14322.0683,61880.3691,-516056.9724,-437479.09550000005,-454176.6033
1065000,2421.5119,14423.1037,61697.9735,-516117.2498,-437574.6607,-454419.27629999997
1066000,2396.2985,14342.4908,62199.9199,-516620.7541,-437682.04490000004,-454420.83420000004
1067000,2396.3035,14321.3484,61631.3874,-516334.2356,-437985.1963,-454702.8482
1068000,2373.0249,14386.1433,62190.99,-517477.6467,-438527.4885,-455286.6567
1069000,2387.6352,14433.0987,61846.9069,-516515.6892,-437848.0484,-454668.7823
1070000,2381.8041,14352.1414,61912.4691,-516792.2275,-438145.81289999996,-454879.7584
1071000,2369.8052,14326.9859,62358.1742,-517428.6754,-438373.7101,-455070.5012
1072000,2383.123,14346.7045,61665.6072,-516334.254,-437938.81930000003,-454668.6468
1073000,2375.4519,14376.9345,61782.9626,-516246.1472,-437710.7982,-454463.18460000004
1074000,2381.9301,14362.3048,61928.7366,-517007.2989,-438334.3274,-455078.5623
1075000,2390.4226,14429.8968,62204.7815,-517145.8307,-438120.7298,-454941.0492
1076000,2382.6851,14371.7616,61914.8163,-516316.8862,-437647.62320000003,-454402.0699
1077000,2377.4068,14245.783,61990.9704,-516160.0226,-437545.86240000004,-454169.05220000003
1078000,2391.9438,14360.618,61949.8439,-516625.4868,-437923.0811,-454675.64290000004
1079000,2379.313,14411.1338,61998.4786,-517101.534,-438312.6086,-455103.05539999995
1080000,2369.1414,14258.2803,61517.5877,-515972.4966,-437827.48720000003,-454454.90890000004
1081000,2404.9874,14337.193,62210.2381,-516706.7293,-437754.3108,-454496.4912
1082000,2397.1593,14410.8661,62130.7552,-517083.6903,-438144.9097,-454952.9351
1083000,2371.657,14390.2779,61970.9624,-516606.7671,-437873.8698,-454635.8047
1084000,2376.5401,14452.6805,62275.2623,-516730.4641,-437625.9812,-454455.2018
1085000,2364.054,14527.6541,62257.0795,-516715.2274,-437566.4398,-454458.1479
1086000,2400.6988,14346.4429,61901.7105,-516746.1951,-438097.34290000005,-454844.4846
1087000,2397.1518,14361.2078,61510.6224,-516063.4377,-437794.4557,-454552.8153
1088000,2375.2416,14392.7323,61818.0896,-515976.8484,-437390.7849,-454158.7588
1089000,2375.1395,14477.5648,61404.6553,-516180.6718,-437923.31220000004,-454776.0165
1090000,2398.9176,14337.5628,61510.0685,-515576.273,-437329.7241,-454066.2045
1091000,2397.5833,14361.3936,61505.9455,-515679.9567,-437415.0343,-454174.01119999995
1092000,2353.6679,14255.2512,62232.5127,-516914.831,-438073.3992,-454682.3183
1093000,2338.6009,14244.0524,61485.7805,-515853.9604,-437785.5266,-454368.1799
1094000,2424.2306,14418.9054,61577.4647,-515901.1155,-437480.5148,-454323.6508
1095000,2375.2703,14424.344,61440.5865,-516442.5615,-438202.3607,-455001.97500000003
1096000,2393.5334,14342.0289,61711.3822,-516430.2908,-437983.34630000003,-454718.9086
1097000,2377.5603,14319.5443,62043.9583,-516921.5821,-438180.5192,-454877.6238
1098000,2341.9322,14384.3263,62281.6713,-517284.7578,-438276.82800000004,-455003.08650000003
1099000,2363.8625,14423.3442,62661.5788,-517501.2933,-438052.5078,-454839.7145
1100000,2366.499,14446.5429,62364.4369,-517233.9733,-438056.49450000003,-454869.5364
1101000,2388.5008,14378.3729,61910.4333,-516856.9214,-438179.61439999996,-454946.4881
1102000,2349.2224,14341.8,62197.969,-517149.7017,-438260.7103,-454951.7327
1103000,2379.0632,14336.0357,62078.3032,-516630.3023,-437836.9002,-454551.99909999996
1104000,2371.1533,14342.8057,61876.5487,-516262.7677,-437672.26,-454386.21900000004
1105000,2377.3033,14389.8938,61818.0042,-516974.2709,-438389.0696,-455156.2667
1106000,2361.0604,14346.5097,62090.148,-516518.0086,-437720.2905,-454427.8606
1107000,2424.7444,14550.1464,62050.6025,-516866.0326,-437840.53929999995,-454815.4301
1108000,2363.3122,14409.5097,62121.5473,-516990.9926,-438096.6234,-454869.4453
1109000,2389.1181,14373.3359,62209.891,-516998.9448,-438026.59979999997,-454789.0538
1110000,2424.8454,14360.1238,62068.8727,-516327.9728,-437474.1309,-454259.1001
1111000,2361.6087,14226.987,61616.1723,-516288.9577,-438084.18970000005,-454672.78540000005
1112000,2407.5751,14335.7696,61278.6964,-515463.8474,-437441.80630000005,-454185.151
1113000,2378.0536,14380.0865,62527.6441,-517094.5665,-437808.7823,-454566.92240000004
1114000,2384.5425,14276.5813,62175.5962,-516407.4457,-437570.72569999995,-454231.8495
1115000,2413.8879,14337.7006,62085.9577,-516116.2165,-437278.6703,-454030.25879999995
1116000,2413.2796,14423.6105,61746.9538,-516095.7703,-437511.9264,-454348.81649999996
1117000,2355.661,14254.3632,61912.4965,-516460.0205,-437937.4998,-454547.524
1118000,2366.4909,14340.3335,61898.5868,-516559.1127,-437953.70149999997,-454660.5259
1119000,2374.7272,14423.0248,62447.5036,-516858.8513,-437613.59569999995,-454411.3477
1120000,2400.5071,14257.5653,62104.8429,-516507.9637,-437745.0484,-454403.12080000003
1121000,2364.6819,14430.85,62217.2358,-517203.7045,-438190.9368,-454986.46869999997
1122000,2372.3181,14445.8311,62221.5415,-517304.5442,-438264.85349999997,-455083.0027
1123000,2347.9254,14330.2317,61871.5855,-516162.4307,-437612.6881,-454290.84520000004
1124000,2332.1532,14355.7772,62586.9523,-517350.1235,-438075.24079999997,-454763.1712
1125000,2378.3376,14368.507,62161.3047,-517795.7633,-438887.614,-455634.4586
1126000,2386.7536,14400.2564,62422.4684,-517546.1733,-438336.6949,-455123.7049
1127000,2399.9228,14412.7529,61915.682,-517057.8143,-438329.45660000003,-455142.13230000006
1128000,2404.3156,14426.8904,61658.5162,-516306.0418,-437816.31960000005,-454647.5256
1129000,2364.1845,14447.2665,61864.226,-516503.3346,-437827.65760000004,-454639.1086
1130000,2378.6217,14313.9362,62464.0542,-516774.483,-437617.8709,-454310.4288
1131000,2358.3021,14326.7376,61670.4141,-515720.7384,-437365.28459999996,-454050.3243
1132000,2351.2564,14386.3771,62066.5122,-516306.1638,-437502.0181,-454239.6516
1133000,2404.176,14318.9962,62322.5317,-517185.2347,-438139.53079999995,-454862.703
1134000,2409.0187,14488.1803,61667.8807,-516062.657,-437497.5773,-454394.7763
1135000,2352.2031,14296.9774,61520.712,-516188.0281,-438018.1356,-454667.3161
1136000,2340.4824,14414.7178,61967.003,-516862.6956,-438140.4924,-454895.69259999995
1137000,2400.8761,14283.9399,61834.7463,-516076.1824,-437556.6201,-454241.4361
1138000,2376.9691,14285.7602,62409.4972,-516972.4388,-437900.2123,-454562.9416
1139000,2396.9926,14413.716,61663.1866,-516362.6304,-437888.7352,-454699.4438
1140000,2392.523,14356.98,61966.6569,-516636.5414,-437920.3815,-454669.8845
1141000,2404.154,14330.6597,62460.6064,-516914.4552,-437719.03510000004,-454453.84880000004
1142000,2368.1605,14356.1494,61728.9208,-515529.872,-437076.64129999996,-453800.95119999995
1143000,2392.7279,14349.6588,61589.7849,-515686.3624,-437354.1908,-454096.5775
1144000,2341.6781,14475.8601,61988.9741,-516380.143,-437573.6307,-454391.1689
1145000,2367.8322,14392.9804,61643.4529,-516568.9342,-438164.66870000004,-454925.48130000004
1146000,2363.851,14285.6519,62232.09,-516478.2473,-437596.6544,-454246.15729999996
1147000,2371.4693,14308.9464,62125.8723,-516462.4509,-437656.1629,-454336.5786
1148000,2353.7453,14302.0844,62170.436,-516976.2197,-438149.954,-454805.7837
1149000,2360.4434,14255.2048,61747.9581,-515808.6948,-437445.0885,-454060.7367
1150000,2430.6075,14389.6774,61626.5192,-515612.2359,-437165.4318,-453985.71670000005
1151000,2367.788,14335.5799,61768.3852,-516567.0756,-438095.3225,-454798.69039999996
1152000,2406.8714,14497.0728,61506.5709,-516397.9464,-437987.43130000005,-454891.3755
1153000,2398.7364,14392.671,61752.2497,-516544.5213,-438000.8642,-454792.27160000004
1154000,2391.6427,14389.1544,61948.9881,-517245.4711,-438515.68590000004,-455296.483
1155000,2360.4456,14359.0374,62125.232,-516831.2991,-437986.5841,-454706.0671
1156000,2361.0096,14383.0679,62217.6508,-517010.9908,-438049.2625,-454793.34
1157000,2406.0336,14397.286,61644.9875,-516356.2098,-437907.9027,-454711.2223
1158000,2399.3118,14224.5645,61943.2704,-515968.0985,-437400.95180000004,-454024.82810000004
1159000,2398.5577,14429.0246,61736.7042,-516936.4785,-438372.19200000004,-455199.77430000005
1160000,2384.3916,14370.2915,62204.4924,-516896.318,-437937.1425,-454691.82560000004
1161000,2383.6544,14397.5113,62087.9297,-516829.0139,-437959.9185,-454741.08420000004
1162000,2359.7064,14407.4213,62251.7736,-517431.5812,-438412.6799,-455179.8076
1163000,2369.5964,14363.9074,61797.3765,-516140.1,-437609.2197,-454342.72349999996
1164000,2409.3801,14360.041,61943.3357,-516408.7384,-437695.98159999994,-454465.4027
1165000,2394.0826,14280.8936,62190.638,-516074.25,-437208.6358,-453883.612
1166000,2383.3615,14328.5288,61880.6916,-516459.2625,-437866.6806,-454578.5709
1167000,2386.9146,14384.1304,62093.7789,-516787.328,-437922.5041,-454693.5491
1168000,2368.3329,14334.3291,62142.8073,-517210.6897,-438365.2204,-455067.8824
1169000,2384.8461,14319.4107,62453.8548,-517482.0396,-438323.928,-455028.18480000005
1170000,2382.8279,14477.7394,62135.1246,-516730.8949,-437735.203,-454595.77030000003
1171000,2434.201,14387.1437,62272.4049,-516672.1882,-437578.4386,-454399.78329999995
1172000,2392.1981,14440.2101,62145.7659,-516891.7191,-437913.545,-454745.9532
1173000,2406.9744,14425.7798,61747.2112,-516521.3073,-437941.3419,-454774.09609999997
1174000,2371.2729,14367.5286,62409.7388,-517571.6385,-438423.0982,-455161.8997
1175000,2370.895,14438.1713,61801.7288,-516475.035,-437864.2399,-454673.3062
1176000,2415.3139,14401.8566,62046.6286,-516941.5628,-438077.7637,-454894.9342
1177000,2390.5787,14271.4684,61489.307,-515878.4536,-437727.0995,-454389.1466
1178000,2367.2756,14350.647,61397.2353,-515219.2898,-437104.13190000004,-453822.0545
1179000,2367.028,14365.1922,61721.6761,-516348.3024,-437894.4061,-454626.6263
1180000,2360.9889,14246.4931,61984.088,-516209.0005,-437617.4305,-454224.91250000003
1181000,2394.2506,14397.3411,61659.1484,-516611.453,-438160.7129,-454952.3046
1182000,2409.9391,14373.699,62412.5551,-517083.3856,-437887.1924,-454670.8305
1183000,2407.3883,14371.3338,62049.371,-517131.2975,-438303.2044,-455081.9265
1184000,2381.0876,14390.413,62502.139,-517628.6041,-438354.9645,-455126.4651
1185000,2418.5897,14394.0332,62089.2456,-516967.6711,-438065.8026,-454878.42549999995
1186000,2366.9606,14396.4996,61923.7735,-516904.8411,-438217.60740000004,-454981.0676
1187000,2407.4362,14423.4108,61788.87,-516138.0851,-437518.3681,-454349.21510000003
1188000,2396.122,14363.8302,62259.2049,-517093.3679,-438074.2108,-454834.163
1189000,2377.4644,14271.626,61617.8895,-516163.8175,-437896.83759999997,-454545.928
1190000,2379.1865,14369.4136,61926.3178,-516761.1124,-438086.1945,-454834.79459999996
1191000,2389.4884,14285.1927,61855.2546,-516542.6477,-438012.71199999994,-454687.3931
1192000,2398.4423,14421.1933,62488.2022,-517374.0068,-438066.169,-454885.8046
1193000,2373.5496,14367.0533,62492.0311,-516890.96,-437658.326,-454398.9289
1194000,2352.0989,14398.3297,61805.0355,-516391.5701,-437836.106,-454586.5346
1195000,2382.8408,14388.5868,62028.4238,-516495.2653,-437695.41390000004,-454466.84150000004
1196000,2390.6102,14406.2555,61871.4627,-516118.0698,-437449.7414,-454246.6071
1197000,2396.1151,14392.1964,62405.219,-517110.9234,-437917.39290000004,-454705.70440000005
1198000,2401.1506,14374.6351,62555.48,-517107.7851,-437776.5194,-454552.3051
1199000,2358.0525,14273.1549,62540.6765,-517372.319,-438200.4351,-454831.6425
1200000,2356.9447,14300.4379,61580.824,-515667.3755,-437429.16890000005,-454086.5515
1201000,2368.7554,14339.0405,61980.6872,-517099.8061,-438411.323,-455119.1189
1202000,2363.2524,14300.1727,62614.4899,-517701.17,-438423.255,-455086.6801
1203000,2372.4793,14266.2963,62297.7099,-516507.9555,-437571.47,-454210.24559999997
1204000,2403.2671,14344.8835,62397.8115,-516849.6631,-437703.701,-454451.8516
1205000,2410.7219,14418.4287,61951.9457,-515877.2593,-437096.16299999994,-453925.3136
1206000,2363.3016,14400.2969,62375.8857,-517841.2417,-438701.7575,-455465.356
1207000,2394.8986,14435.8789,62381.2635,-517330.1925,-438118.15150000004,-454948.929
1208000,2383.7282,14389.9604,62126.6201,-516068.2827,-437167.974,-453941.6626
1209000,2388.3376,14477.1419,62086.0581,-516585.6929,-437634.1553,-454499.6348
1210000,2375.1891,14482.397,62273.8222,-516994.2971,-437862.8888,-454720.47490000003
1211000,2358.5507,14384.2026,62148.0819,-516627.6278,-437736.79260000004,-454479.5459
1212000,2397.1453,14357.7265,61612.7594,-516039.8533,-437672.2221,-454427.09390000004
1213000,2411.857,14415.8013,60883.6867,-515297.5957,-437586.2507,-454413.909
1214000,2369.3913,14473.5637,61302.7906,-515753.1234,-437607.3778,-454450.3328
1215000,2336.8635,14323.8798,61859.6818,-516287.4221,-437766.99700000003,-454427.7403
1216000,2392.1207,14392.0224,61613.3606,-516455.0112,-438057.5075,-454841.6506
1217000,2388.5982,14366.312,62049.9658,-517111.0196,-438306.1436,-455061.0538
1218000,2364.0878,14387.2668,62519.4967,-517305.9707,-438035.11939999997,-454786.474
1219000,2389.2158,14348.361,62134.8725,-516925.82,-438053.37069999997,-454790.9475
1220000,2378.4344,14378.5826,62286.5228,-517601.6836,-438558.14379999996,-455315.1608
1221000,2354.8793,14368.3063,62167.1354,-517146.696,-438256.375,-454979.56059999997
1222000,2373.2224,14359.1117,62900.5828,-517254.672,-437621.7551,-454354.08920000005
1223000,2351.9655,14456.0589,62447.6452,-517484.7435,-438229.07389999996,-455037.09829999995
1224000,2378.0417,14440.6153,62318.5172,-517263.3543,-438126.1801,-454944.8371
1225000,2374.5035,14428.8607,62244.8825,-516787.4585,-437739.2118,-454542.576
1226000,2387.325,14519.5221,61856.453,-516360.698,-437597.3979,-454504.245
1227000,2408.6264,14412.2955,62310.8388,-516988.2468,-437856.48610000004,-454677.40800000005
1228000,2402.866,14341.819,62333.5226,-517094.6744,-438016.46680000005,-454761.1518
1229000,2381.1002,14327.5167,62386.65,-517372.2856,-438277.0187,-454985.6356
1230000,2403.8372,14353.2531,62018.2723,-516303.9884,-437528.6258,-454285.71609999996
1231000,2378.2662,14283.7829,61651.1155,-516118.5752,-437805.4106,-454467.4597
1232000,2394.4209,14399.4909,61753.159,-516330.7308,-437783.66000000003,-454577.57180000003
1233000,2417.3045,14427.6039,62053.1719,-517190.717,-438292.63670000003,-455137.5451
1234000,2389.3165,14460.5526,62337.8342,-517002.8402,-437815.1369,-454665.006
1235000,2388.8876,14433.0136,61771.9039,-516012.1273,-437418.3222,-454240.2234
1236000,2378.4795,14313.7198,61858.2997,-516215.549,-437665.05,-454357.2493
1237000,2368.5622,14268.4151,61730.4094,-516333.1133,-437965.72660000005,-454602.7039
1238000,2380.5792,14372.7532,62076.6447,-516786.4237,-437956.4466,-454709.779
1239000,2394.009,14357.4172,62234.8154,-517255.0675,-438268.8259,-455020.2521
1240000,2370.0091,14472.6888,61874.9875,-516359.9258,-437642.2404,-454484.93830000004
1241000,2418.1471,14374.4577,62073.7973,-516639.6054,-437773.2033,-454565.8081
1242000,2379.1338,14304.117,62115.5043,-516639.2281,-437840.473,-454523.72380000004
1243000,2372.5363,14323.6653,62302.9841,-516887.4131,-437888.2274,-454584.429
1244000,2379.0101,14374.7955,62410.8414,-517887.8912,-438723.2442,-455477.04980000004
1245000,2346.7578,14451.6403,62663.3279,-517267.8052,-437806.07920000004,-454604.4773
1246000,2419.9176,14392.9041,61827.4524,-516659.6901,-438019.41599999997,-454832.2377
1247000,2347.9352,14328.3564,61365.7142,-515295.6926,-437253.6868,-453929.9784
1248000,2390.827,14256.9006,61952.0725,-516140.1662,-437540.3661,-454188.09369999997
1249000,2383.5848,14374.1522,61819.7271,-516833.8089,-438256.3448,-455014.0818
1250000,2378.3947,14385.6224,61954.2065,-516696.2522,-437978.02859999996,-454742.0457
1251000,2388.4386,14344.2496,62346.2393,-516742.4806,-437663.5531,-454396.2413
1252000,2390.5761,14312.7633,62051.2913,-516675.2606,-437920.6299,-454623.9693
1253000,2376.6651,14420.7102,61987.1991,-516367.2933,-437582.71890000004,-454380.09420000005
1254000,2422.9742,14467.5465,61862.9611,-516257.865,-437504.3832,-454394.9039
1255000,2356.8352,14333.8044,61935.8384,-516315.4177,-437688.9397,-454379.5793
1256000,2359.4949,14421.1096,61651.546,-515535.4071,-437103.2566,-453883.8611
1257000,2374.4328,14350.25,62124.6788,-516614.6312,-437765.2696,-454489.9524
1258000,2391.4976,14353.453,62047.1253,-516231.1406,-437439.0647,-454184.01529999997
1259000,2396.6447,14379.5564,61839.9279,-515652.5355,-437036.4065,-453812.6076
1260000,2369.5727,14421.5247,61445.0545,-515266.5318,-437030.3799,-453821.4773
1261000,2406.7438,14369.7869,61954.8874,-516434.9134,-437703.4953,-454480.026
1262000,2364.3253,14331.0958,62039.9233,-516523.042,-437787.6976,-454483.1187
1263000,2395.7626,14376.6872,61495.2312,-515784.3916,-437516.7106,-454289.1604
1264000,2383.1822,14319.7278,61985.2845,-515971.4491,-437283.25460000004,-453986.1646
1265000,2403.416,14345.8195,61206.0552,-515316.634,-437361.3433,-454110.5788
1266000,2387.85,14369.9086,61898.6316,-516338.5454,-437682.15520000004,-454439.9138
1267000,2375.9863,14289.8486,61924.1305,-517277.5857,-438687.6203,-455353.45519999997
1268000,2371.249,14368.8847,62620.3906,-517154.7874,-437794.2631,-454534.3968
1269000,2364.448,14397.1216,61917.7203,-516840.6979,-438161.40800000005,-454922.97760000004
1270000,2329.109,14250.653,62429.5712,-517351.8414,-438342.5082,-454922.27019999997
1271000,2375.4773,14349.5673,62304.0951,-516814.9895,-437785.8498,-454510.89440000005
1272000,2383.4454,14362.8813,62291.1732,-516861.2012,-437823.7013,-454570.028
1273000,2382.9748,14438.2216,61895.9742,-516249.9223,-437532.75169999996,-454353.9481
1274000,2381.4521,14349.183,61792.8983,-515993.7643,-437470.23089999997,-454200.866
1275000,2373.4942,14389.3937,61964.1048,-516871.2988,-438144.3061,-454907.194
1276000,2338.5853,14271.7004,62429.5636,-516998.9087,-437959.0594,-454569.34510000004
1277000,2360.0835,14439.0815,62200.8537,-516598.6182,-437598.5995,-454397.76450000005
1278000,2390.2677,14342.631,62802.6473,-518184.1407,-438648.5947,-455381.4934
1279000,2366.4684,14442.429,61780.9075,-516488.7279,-437898.923,-454707.82039999997
1280000,2379.854,14475.0223,62072.4566,-516995.7747,-438068.44180000003,-454923.31810000003
1281000,2348.285,14417.2994,62338.7716,-516993.8916,-437889.53559999994,-454655.12
1282000,2371.6961,14317.1296,61793.2856,-516524.0318,-438041.9205,-454730.7462
1283000,2372.0382,14403.9994,61585.3093,-516008.3355,-437646.9886,-454423.02619999996
1284000,2390.6073,14390.4757,62123.6398,-516745.5522,-437840.8294,-454621.9124
1285000,2379.1666,14364.1802,62384.2664,-516961.7585,-437834.1453,-454577.4921
1286000,2368.982,14264.9051,62041.6898,-516616.5552,-437940.9783,-454574.8654
