step,nb14,eel14,vdwaals,eelec,case1,case2
2899000,2382.2527,14286.4013,61915.2779,-516733.2715,-438149.33959999995,-454817.9936
2900000,2362.5301,14418.8755,62154.4141,-516535.4553,-437599.6356,-454381.0412
2901000,2364.1085,14486.1697,61762.3572,-515905.7904,-437293.155,-454143.43319999997
2902000,2397.7989,14378.8981,62027.6681,-516273.4365,-437469.0714,-454245.7684
2903000,2365.744,14333.9562,62173.8705,-516610.1736,-437736.6029,-454436.30309999996
2904000,2365.8002,14284.8838,62085.6125,-516409.1276,-437672.8311,-454323.5151
2905000,2402.7524,14333.2896,61960.9031,-515765.6133,-437068.6682,-453804.71020000003
2906000,2372.0246,14358.1892,61866.6643,-516883.272,-438286.3939,-455016.6077
2907000,2375.2067,14412.0667,61914.9973,-515839.868,-437137.5973,-453924.8707
2908000,2336.4707,14371.4749,61899.7044,-516303.7226,-437696.07259999996,-454404.0182
2909000,2362.1026,14354.0326,61795.9672,-515417.0185,-436904.91610000003,-453621.0513
2910000,2387.9582,14342.4427,61779.3687,-515854.7499,-437344.9803,-454075.3812
2911000,2389.9944,14404.6712,61427.2936,-515892.0046,-437670.0454,-454464.711
2912000,2372.9317,14273.4569,62692.0842,-517591.7152,-438253.2424,-454899.631
2913000,2383.6158,14365.8988,62364.4486,-516669.3441,-437555.3809,-454304.8955
2914000,2389.6241,14422.1962,62841.5399,-517557.44,-437904.0798,-454715.90009999997
2915000,2346.675,14318.7311,62227.913,-515953.4487,-437060.1296,-453725.5357
2916000,2400.4506,14413.5812,62355.9245,-517053.5308,-437883.5745,-454697.6063
2917000,2385.6388,14351.2894,62844.4685,-517878.5569,-438297.16020000004,-455034.0884
2918000,2408.2928,14490.7334,62602.0973,-517678.0942,-438176.9707,-455075.99689999997
2919000,2406.6698,14344.8847,61515.704,-515459.6295,-437192.371,-453943.9255
2920000,2388.2938,14299.7823,62082.6182,-516331.6108,-437560.91650000005,-454248.9926
2921000,2381.9208,14353.401,61880.5829,-515939.7458,-437323.84109999996,-454059.1629
2922000,2375.0888,14366.0159,61899.1719,-515445.8621,-436805.58550000004,-453546.6902
2923000,2405.3845,14257.9037,61967.4319,-515923.619,-437292.89890000003,-453956.1871
2924000,2390.6626,14338.6401,62149.1402,-516572.7523,-437694.3094,-454423.61209999997
2925000,2362.9577,14337.6042,62056.3494,-516335.9773,-437579.066,-454279.6279
2926000,2406.2694,14417.6427,62444.8364,-516745.6146,-437476.8661,-454300.77819999994
2927000,2365.8423,14425.7689,61868.176,-516834.1661,-438174.3789,-454965.9901
2928000,2405.4176,14502.0984,61987.8427,-516629.1582,-437733.7995,-454641.3155
2929000,2393.7879,14498.1755,61634.1329,-516139.7013,-437613.605,-454505.5684
2930000,2366.0241,14407.8345,61953.5334,-516465.8948,-437738.5028,-454512.3614
2931000,2389.0042,14383.2247,62692.778,-517563.7264,-438098.7195,-454870.9484
2932000,2383.6852,14346.1338,62244.2814,-516829.3899,-437855.2895,-454585.10850000003
2933000,2399.9811,14395.2775,61919.7537,-516251.0236,-437536.0113,-454331.2699
2934000,2381.0534,14451.4031,62060.8647,-516069.8655,-437176.5443,-454009.00080000004
2935000,2376.0774,14408.9633,62217.713,-516407.0276,-437404.2739,-454189.3146
2936000,2352.2153,14271.0377,62048.3613,-516247.2274,-437575.61309999996,-454198.8661
2937000,2369.7858,14455.2697,62158.6939,-516664.4444,-437680.69499999995,-454505.75049999997
2938000,2372.3002,14363.6796,61849.2731,-516089.3068,-437504.05390000006,-454240.0337
2939000,2369.6196,14291.2479,61319.9645,-515024.8089,-437043.9769,-453704.8444
2940000,2343.7961,14325.6042,61667.3265,-515076.8447,-436740.1179,-453409.5182
2941000,2372.8607,14324.9658,61802.5107,-515265.4083,-436765.0711,-453462.8976
2942000,2384.0732,14369.089,62353.6297,-516198.2474,-437091.4555,-453844.6177
2943000,2379.1224,14312.6837,62141.8275,-516412.0858,-437578.4522,-454270.2583
2944000,2384.676,14337.0756,61765.5039,-516093.244,-437605.9885,-454327.7401
2945000,2390.6898,14412.6499,61938.1807,-516263.8808,-437522.3604,-454325.7001
2946000,2369.3225,14291.1519,62144.0735,-516451.7529,-437647.205,-454307.6794
2947000,2402.4313,14305.1643,61481.1975,-515065.332,-436876.5389,-453584.1345
2948000,2391.7711,14282.9948,62264.3552,-516333.2499,-437394.1288,-454068.8947
2949000,2399.0957,14389.1455,62150.6664,-516458.122,-437519.21439999994,-454307.4556
2950000,2392.5769,14325.8361,61800.7489,-515478.4789,-436959.317,-453677.73
2951000,2366.0458,14394.6727,61955.628,-516032.0086,-437315.6621,-454076.38060000003
2952000,2369.5724,14390.3257,62323.4709,-516322.4999,-437239.1309,-453999.029
2953000,2377.8551,14353.0384,61582.8567,-515184.237,-436870.4868,-453601.3803
2954000,2387.7318,14254.5905,61683.8912,-515470.9237,-437144.7102,-453787.0325
2955000,2385.588,14280.2527,61654.3335,-515891.8893,-437571.7151,-454237.5558
2956000,2406.5662,14426.5839,61912.7265,-515773.2131,-437027.3365,-453860.4866
2957000,2353.0381,14210.2098,61848.8333,-515403.9447,-436991.8635,-453555.1114
2958000,2365.5702,14378.6319,62031.2944,-516376.5751,-437601.0786,-454345.2807
2959000,2394.8852,14303.1249,61926.1024,-516240.5005,-437616.38800000004,-454314.3981
2960000,2359.8279,14477.8856,61863.7172,-516020.815,-437319.38430000003,-454157.0978
2961000,2418.2988,14360.6773,62328.745,-516991.7467,-437884.02560000005,-454663.0017
2962000,2365.8105,14263.4053,61901.6202,-516012.0663,-437481.2303,-454110.4461
2963000,2373.8406,14255.4034,61699.0412,-516068.2897,-437740.00450000004,-454369.24850000005
2964000,2396.6941,14369.8492,61331.5826,-515062.9948,-436964.8689,-453731.41219999996
2965000,2382.0802,14395.9919,61666.9566,-515267.2045,-436822.17579999997,-453600.2479
2966000,2362.2231,14335.7975,62107.5466,-516187.6413,-437382.0741,-454080.0947
2967000,2375.1313,14340.0604,62276.4861,-516806.9046,-437815.2268,-454530.4185
2968000,2360.2821,14315.0896,61820.9697,-515647.6528,-437151.3114,-453826.68309999997
2969000,2359.293,14303.0332,62016.6872,-516160.6669,-437481.6535,-454143.9797
2970000,2361.1939,14358.2253,61992.1818,-516127.2201,-437415.6191,-454135.03829999996
2971000,2356.4887,14125.3363,61849.3069,-515977.7363,-437646.60439999995,-454128.42939999996
2972000,2399.0889,14376.8072,62205.5387,-516267.7336,-437286.2988,-454062.1949
2973000,2391.0849,14380.2227,62107.4144,-516502.5286,-437623.8066,-454395.1142
2974000,2382.6718,14307.7509,62291.9562,-517028.5473,-438046.16839999997,-454736.59109999996
2975000,2404.4682,14273.3989,61762.9245,-516419.3676,-437978.576,-454656.4431
2976000,2372.5202,14270.3188,62054.1224,-516911.6002,-438214.63879999996,-454857.4778
2977000,2392.4064,14269.0541,62388.9485,-516471.2943,-437420.8853,-454082.3458
2978000,2351.9857,14187.7249,61860.6375,-516613.219,-438212.8709,-454752.5815
2979000,2380.1822,14244.6389,62347.3861,-516756.245,-437784.0378,-454408.8589
2980000,2381.9243,14286.9044,62018.2827,-515941.1207,-437254.00930000003,-453922.83800000005
2981000,2373.5435,14393.9938,62361.3157,-516930.4335,-437801.5805,-454569.1178
2982000,2370.7916,14328.241,62320.7454,-516932.7868,-437913.0088,-454612.0414
2983000,2415.5285,14407.5755,62214.4362,-516883.0535,-437845.5133,-454668.6173
2984000,2386.6486,14315.0619,61900.7619,-516248.087,-437645.6146,-454347.3251
2985000,2380.6233,14282.9139,62246.7383,-516473.4216,-437563.1461,-454226.68330000003
2986000,2389.8626,14455.1985,62046.167,-516900.3224,-438009.0943,-454854.1554
2987000,2370.1866,14381.2531,61815.888,-515950.2958,-437382.96810000006,-454134.40780000004
2988000,2414.6873,14395.8221,62587.0695,-516440.8968,-437043.3179,-453853.8273
2989000,2415.5909,14432.1701,61380.1125,-515172.5218,-436944.6483,-453792.4093
2990000,2407.6591,14279.9933,61324.8553,-515148.5652,-437136.0575,-453823.7099
2991000,2384.2819,14386.1406,61847.8216,-515805.2782,-437187.0341,-453957.4566
2992000,2377.6532,14313.3831,61969.0144,-515663.3296,-437003.27890000003,-453694.3152
2993000,2379.2065,14316.8502,62110.075,-516291.4054,-437485.2737,-454181.3304
2994000,2405.987,14356.1125,61551.2905,-515587.8311,-437274.4411,-454036.5406
2995000,2398.8721,14433.0093,62278.346,-516884.3915,-437774.16410000005,-454606.0455
2996000,2400.1853,14334.5788,62538.5285,-517391.4491,-438118.15650000004,-454852.9206
2997000,2380.4782,14402.9796,61678.6925,-516021.9976,-437559.8473,-454343.3051
2998000,2415.1909,14395.0704,62774.681,-516898.7324,-437313.7901,-454124.0514
2999000,2357.5258,14443.9521,62017.7167,-516244.2221,-437425.0275,-454226.5054
3000000,2350.2078,14268.0621,61982.9956,-516078.5571,-437477.2916,-454095.56149999995
3001000,2408.2474,14362.5702,62023.2485,-516415.3757,-437621.3096,-454392.1272
3002000,2368.284,14433.2677,61935.8253,-515982.385,-437245.00800000003,-454046.5597
3003000,2376.0111,14343.4731,61993.1446,-516169.9651,-437457.33629999997,-454176.8205
3004000,2361.1354,14313.081,62362.4155,-516595.9568,-437559.3249,-454233.5413
3005000,2369.2175,14244.3421,62284.3141,-516527.8312,-437629.9575,-454243.5171
3006000,2378.4311,14360.3345,61898.1208,-516027.6384,-437390.752,-454129.5176
3007000,2351.1564,14317.1343,61841.5645,-516274.3077,-437764.4525,-454432.7432
3008000,2372.2898,14306.5484,62134.9812,-516358.0688,-437544.2494,-454223.0876
3009000,2373.4766,14312.1312,61786.5673,-516212.8853,-437740.71020000003,-454426.318
3010000,2389.9855,14322.7919,61973.4622,-515601.6981,-436915.45849999995,-453628.23589999997
3011000,2387.9588,14255.0862,62301.0732,-516770.337,-437826.21880000003,-454469.2638
3012000,2412.9043,14400.3932,62055.5233,-516136.1122,-437267.2914,-454080.5889
3013000,2399.7089,14390.2935,61985.0079,-516593.22,-437818.2097,-454608.2121
3014000,2376.1692,14335.7089,62040.2005,-516700.7749,-437948.6963,-454660.57440000004
3015000,2369.3893,14255.802,61617.3435,-515944.681,-437702.14619999996,-454327.33749999997
3016000,2370.8568,14275.7429,62269.1252,-516339.1587,-437423.4338,-454070.0335
3017000,2368.768,14325.3903,61477.1595,-515823.7114,-437652.39359999995,-454346.55189999996
3018000,2367.6602,14293.5761,62213.7851,-516414.5065,-437539.48510000005,-454200.72140000004
3019000,2370.9627,14381.6769,61736.7238,-516484.8349,-437995.4715,-454748.11110000004
3020000,2382.0056,14317.3287,61973.2258,-516378.1628,-437705.6027,-454404.937
3021000,2384.1745,14311.0436,62357.8609,-517423.1957,-438370.1167,-455065.33479999995
3022000,2371.2862,14451.1981,62569.139,-517542.371,-438150.74769999995,-454973.23199999996
3023000,2407.3157,14334.4509,62114.3665,-516762.9525,-437906.81940000004,-454648.586
3024000,2361.9453,14379.0263,62093.029,-516517.9857,-437683.98510000005,-454424.95670000004
3025000,2377.4394,14343.6991,62509.191,-516689.069,-437458.7395,-454179.878
3026000,2358.8067,14338.0443,62520.5858,-516428.3165,-437210.87970000005,-453907.7307
3027000,2376.8105,14399.3822,62682.974,-517338.8978,-437879.7311,-454655.9238
3028000,2356.4103,14304.4608,61992.3971,-516470.9826,-437817.7144,-454478.5855
3029000,2394.5701,14308.2841,62061.5681,-516683.0114,-437918.5891,-454621.44330000004
3030000,2384.6382,14259.4913,61819.3421,-516108.0746,-437644.603,-454288.7325
3031000,2354.5364,14327.2085,61892.2323,-515926.5714,-437352.5942,-454034.3391
3032000,2375.3148,14361.4236,61666.5389,-515797.103,-437393.8257,-454130.5641
3033000,2379.5149,14331.5048,62063.9928,-516338.6632,-437563.6507,-454274.6704
3034000,2361.3884,14362.6303,62101.8413,-516072.2173,-437246.35730000003,-453970.37600000005
3035000,2376.6075,14317.9125,62107.5481,-516177.547,-437375.4789,-454069.9989
3036000,2390.7982,14178.5304,62387.8543,-516806.6916,-437849.5087,-454418.8373
3037000,2381.8365,14391.6674,62132.6133,-516258.4241,-437352.3069,-454125.8108
3038000,2385.729,14373.4801,62649.0769,-516533.643,-437125.35699999996,-453884.5661
3039000,2389.7361,14293.6318,62251.7004,-515846.7399,-436911.6716,-453595.03949999996
3040000,2395.6591,14457.7808,62020.8392,-515680.4831,-436806.204,-453659.6439
3041000,2355.7709,14312.5739,62349.4669,-516018.4595,-437000.64780000004,-453668.9926
3042000,2358.4192,14414.2396,61968.5188,-516463.2708,-437722.0932,-454494.752
3043000,2364.4803,14324.9565,62056.6108,-515471.7948,-436725.7472,-453415.18399999995
3044000,2390.3682,14236.5173,62635.0936,-517394.1952,-438132.2161,-454759.1016
3045000,2333.3512,14261.1159,61895.7613,-516130.1629,-437639.9345,-454234.4016
3046000,2369.2987,14357.5,61833.3621,-515632.517,-437072.3562,-453799.15489999996
3047000,2407.1236,14402.7221,62647.1579,-516918.9996,-437461.996,-454271.8417
3048000,2370.0964,14352.6646,62032.6326,-515936.8476,-437181.45399999997,-453904.21499999997
3049000,2382.0937,14415.0941,61719.3629,-515567.8991,-437051.3484,-453848.5362
3050000,2381.9627,14317.0361,61702.1346,-515754.9339,-437353.8005,-454052.7993
3051000,2367.0997,14398.2499,62194.4604,-516679.6609,-437719.8509,-454485.20050000004
3052000,2329.9662,14281.1688,62268.0809,-516609.152,-437729.9361,-454341.0711
3053000,2357.325,14290.0819,62188.3724,-516633.2274,-437797.4481,-454444.855
3054000,2388.4295,14220.1919,62125.0976,-516670.775,-437937.05600000004,-454545.67740000004
3055000,2347.8301,14306.3427,61831.7888,-516097.7144,-437611.7528,-454265.9256
3056000,2359.9618,14277.226,61997.9263,-516180.0758,-437544.9617,-454182.1495
3057000,2367.736,14332.0334,61747.4732,-515720.7396,-437273.497,-453973.26639999996
3058000,2352.8548,14350.776,62594.4899,-516987.8431,-437689.72239999997,-454393.3532
3059000,2370.683,14329.3939,62139.0872,-516739.8611,-437900.697,-454600.7739
3060000,2400.8557,14302.6683,61948.6286,-516096.1673,-437444.01469999994,-454147.5387
3061000,2373.214,14272.351,62411.5749,-516953.6237,-437896.4838,-454542.0488
3062000,2375.6413,14349.5021,62111.6166,-516934.188,-438097.428,-454822.5714
3063000,2345.5644,14296.9331,62100.0499,-516072.0189,-437329.47150000004,-453971.96900000004
3064000,2383.2386,14430.4565,61953.2082,-516555.9689,-437789.0656,-454602.7607
3065000,2387.731,14336.888,62160.2799,-516618.2325,-437733.3336,-454457.95259999996
3066000,2362.9688,14433.5609,62419.4333,-516610.2522,-437394.2892,-454190.8189
3067000,2380.0197,14338.3876,61988.2006,-515503.3924,-436796.7845,-453515.19180000003
3068000,2368.1227,14340.86,62072.1331,-515643.7949,-436862.67909999995,-453571.6618
3069000,2366.0735,14385.7879,62041.3458,-515945.7205,-437152.5133,-453904.3747
3070000,2415.8195,14292.6158,62240.8032,-515991.0478,-437041.80929999996,-453750.2446
3071000,2370.4347,14319.3713,62054.1453,-516342.8185,-437598.8672,-454288.6732
3072000,2381.7745,14430.5225,62265.5658,-516446.6468,-437368.784,-454181.081
3073000,2400.8996,14271.4122,61987.8932,-516130.8838,-437470.6788,-454142.9906
3074000,2356.5257,14356.0611,61920.785,-516230.7375,-437597.36569999997,-454309.9525
3075000,2420.6939,14284.7369,62286.884,-516642.3959,-437650.0811,-454355.5119
3076000,2402.299,14382.1468,62040.6611,-516542.4219,-437717.315,-454501.76080000005
3077000,2403.8358,14329.8937,61955.8465,-515729.4208,-437039.8448,-453773.57430000004
3078000,2397.9436,14371.91,62154.4224,-515892.1844,-436967.9084,-453737.76200000005
3079000,2405.7116,14383.3936,62073.426,-515811.6857,-436949.15449999995,-453738.2597
3080000,2381.2455,14356.8744,62076.0595,-516334.2053,-437520.02589999995,-454258.14579999994
3081000,2367.2035,14264.0709,61910.5865,-515463.3122,-436921.45129999996,-453552.7257
3082000,2415.5515,14374.5482,61783.5474,-515654.8722,-437081.2251,-453871.3248
3083000,2400.4239,14374.5009,61529.0396,-515073.6212,-436769.6568,-453544.5816
3084000,2385.5712,14389.0435,62015.7102,-515785.4956,-436995.1707,-453769.78540000005
3085000,2360.411,14314.8286,61665.5403,-515255.6888,-436914.90890000004,-453590.1485
3086000,2378.62,14365.8331,62650.8565,-517307.2789,-437911.9693,-454656.4224
3087000,2346.9495,14426.1108,62044.0989,-516136.9968,-437319.8376,-454092.89790000004
3088000,2369.1169,14302.5238,62195.2309,-516299.0154,-437432.14379999996,-454103.78449999995
3089000,2354.1039,14312.577,61518.4782,-515685.8353,-437500.6762,-454167.35709999996
3090000,2387.9507,14224.6318,62447.8919,-517628.333,-438567.8586,-455180.4411
3091000,2373.8992,14369.3456,61432.4105,-515677.0353,-437501.38,-454244.6248
3092000,2401.4481,14436.9796,61719.2761,-515987.6381,-437429.93429999996,-454268.36199999996
3093000,2402.6802,14287.7395,62114.1127,-516746.032,-437941.4996,-454631.9193
3094000,2368.844,14248.0015,62041.45,-516662.3586,-438004.06309999997,-454620.90859999997
3095000,2387.8778,14282.958,62105.679,-516386.1486,-437609.6338,-454280.4696
3096000,2392.8102,14311.6193,61632.1916,-515126.8397,-436790.2186,-453494.6481
3097000,2376.7231,14290.3315,62213.9979,-516169.3385,-437288.286,-453955.3406
3098000,2342.9339,14373.5658,62453.0485,-516881.9512,-437712.40300000005,-454428.90270000004
3099000,2379.6167,14333.2446,61739.4611,-515776.9494,-437324.627,-454037.48829999997
3100000,2353.8529,14358.5436,61753.9325,-515858.986,-437392.657,-454105.0535
3101000,2370.703,14328.0126,62148.8287,-516153.5002,-437305.9559,-454004.6715
3102000,2384.9137,14295.1712,62364.2984,-516919.043,-437874.6597,-454554.7446
3103000,2357.2651,14337.0993,62464.3864,-516623.0923,-437464.3415,-454158.7059
3104000,2366.2121,14275.5092,62094.3988,-516571.7989,-437835.6788,-454477.40009999997
3105000,2387.4579,14477.5691,61975.3156,-515920.2084,-437079.8658,-453944.89280000003
3106000,2372.3613,14317.2087,62305.8716,-516649.8811,-437654.4395,-454344.0095
3107000,2365.0835,14330.3054,62465.3157,-516783.8512,-437623.1466,-454318.5355
3108000,2381.1023,14346.3521,62180.3756,-516928.8666,-438021.0366,-454748.49100000004
3109000,2387.3652,14344.9353,61754.3878,-515867.5992,-437380.9109,-454113.21140000003
3110000,2374.2745,14287.2372,62108.7473,-516114.0854,-437343.82639999996,-454005.3381
3111000,2352.3548,14246.1791,61309.7774,-515286.6609,-437378.3496,-453976.8835
3112000,2371.8013,14360.2778,62019.8553,-516541.5186,-437789.58420000004,-454521.6633
3113000,2384.447,14380.5582,62208.5327,-515642.6108,-436669.0729,-453434.07810000004
3114000,2374.1929,14318.664,62231.4838,-516545.659,-437621.3183,-454314.1752
3115000,2380.9861,14387.7712,61993.1479,-516077.7626,-437315.8574,-454084.61470000003
3116000,2382.1115,14350.9494,62347.5131,-516223.8701,-437143.29610000004,-453876.357
3117000,2380.2768,14395.2249,61828.1607,-515628.7826,-437025.1202,-453800.62189999997
3118000,2366.4831,14252.7176,62056.7467,-515744.0713,-437068.1239,-453687.3246
3119000,2362.0094,14240.5521,61796.6044,-515711.1272,-437311.96129999997,-453914.5228
3120000,2368.1069,14270.692,62619.2817,-516278.5478,-437020.4672,-453659.2661
3121000,2362.0772,14242.7357,62019.199,-515874.8493,-437250.8374,-453855.6503
3122000,2385.9646,14381.2017,62251.1268,-516352.8998,-437334.6067,-454101.77300000004
3123000,2376.1458,14362.6776,62026.844,-516667.003,-437901.3356,-454640.15900000004
3124000,2391.9889,14413.6047,61773.7295,-515774.9029,-437195.57979999995,-454001.17339999997
3125000,2439.8682,14461.9127,61842.1958,-516018.4196,-437274.4429,-454176.22380000004
3126000,2378.4927,14304.4875,62076.6948,-516082.0422,-437322.36720000004,-454005.3474
3127000,2372.1882,14369.0,62704.3802,-517289.0658,-437843.4974,-454584.68559999997
3128000,2373.2103,14300.4661,61923.6405,-516118.6277,-437521.3108,-454194.98720000003
3129000,2370.5183,14340.2775,62005.5396,-516395.1977,-437678.86230000004,-454389.6581
3130000,2400.2833,14401.9904,61861.0568,-517099.1027,-438435.7722,-455238.04589999997
3131000,2389.7294,14290.6564,61838.0341,-516454.9541,-437936.5342,-454616.92
3132000,2376.7053,14270.6741,62433.0542,-517083.1022,-438002.66860000003,-454650.048
3133000,2393.5299,14353.1481,62138.8401,-516288.4379,-437402.91980000003,-454149.5978
3134000,2398.1718,14350.2474,61887.1018,-516558.2573,-437922.7363,-454671.1555
3135000,2383.9118,14347.1275,62158.1084,-516286.8881,-437397.7404,-454128.77969999996
3136000,2354.2452,14324.8669,62199.0348,-516030.9821,-437152.83520000003,-453831.9473
3137000,2378.2068,14343.6822,62090.3492,-517001.5667,-438189.32850000006,-454911.2175
3138000,2404.6422,14195.3806,62462.7719,-517099.0537,-438036.25899999996,-454636.2818
3139000,2429.1727,14360.9121,61694.6235,-515675.0302,-437190.3219,-453980.4067
3140000,2365.7317,14297.6775,62799.3486,-517455.7337,-437992.97589999996,-454656.38509999996
3141000,2401.5942,14343.0521,62172.9479,-516286.344,-437368.7498,-454113.3961
3142000,2396.7825,14363.5394,61668.773,-515710.1248,-437281.02989999996,-454041.3518
3143000,2335.7739,14236.047,62028.504,-515871.9417,-437271.6168,-453843.4377
3144000,2347.4844,14362.5314,61506.1653,-515193.2005,-436977.0194,-453687.0352
3145000,2378.5293,14357.9607,61807.1374,-515958.4713,-437414.8439,-454151.33389999997
3146000,2404.3556,14360.9598,61748.036,-516260.4065,-437747.0551,-454512.37049999996
3147000,2384.9233,14336.9576,61876.2187,-516007.1432,-437409.0436,-454130.92449999996
3148000,2364.8448,14426.8002,61542.7758,-515489.3776,-437154.9568,-453946.6018
3149000,2397.1999,14345.9027,62276.3721,-515791.7271,-436772.2524,-453515.35500000004
3150000,2376.8402,14363.75,61840.8139,-515871.2901,-437289.886,-454030.4762
3151000,2380.6874,14383.4235,61954.3329,-515844.646,-437126.2022,-453890.3131
3152000,2378.5383,14467.6386,61788.105,-515956.3136,-437322.0317,-454168.2086
3153000,2356.9573,14253.8456,62107.9625,-516509.5193,-437790.7539,-454401.55679999996
3154000,2388.2444,14336.5688,61979.9741,-516352.3537,-437647.5664,-454372.3796
3155000,2361.4062,14469.0136,62037.5458,-516381.4884,-437513.5228,-454343.94259999995
3156000,2390.7665,14394.543,61733.5258,-516219.6421,-437700.8068,-454486.1163
3157000,2389.4704,14322.1532,62745.1796,-516520.306,-437063.5028,-453775.12639999995
3158000,2395.4257,14291.6494,62767.9711,-516916.5752,-437461.529,-454148.6041
3159000,2354.2586,14390.204,62088.4966,-515843.5599,-437010.6007,-453755.0633
3160000,2380.5532,14355.9608,62684.7819,-517287.231,-437865.9351,-454602.4491
3161000,2364.4711,14289.701,61967.9651,-515628.0497,-437005.9125,-453660.08459999994
3162000,2390.9764,14348.3287,61823.6849,-516005.9643,-437442.9743,-454182.2794
3163000,2375.0145,14360.3079,61938.3868,-516476.5466,-437802.8374,-454538.1598
3164000,2364.4752,14298.6799,61797.211,-516146.4393,-437686.07320000004,-454349.2283
3165000,2383.2242,14277.2725,62066.1542,-517007.7063,-438281.0554,-454941.55210000003
3166000,2340.3476,14224.5814,62528.7937,-516655.598,-437561.8753,-454126.8043
3167000,2353.2948,14302.1087,61283.9528,-515112.038,-437172.6817,-453828.0852
3168000,2363.9481,14360.5595,62169.9261,-516671.609,-437777.1753,-454501.6829
3169000,2380.2023,14263.018,61835.1883,-515988.799,-437510.39040000003,-454153.6107
3170000,2368.5655,14282.8867,61846.7307,-516265.8543,-437767.6714,-454419.1236
3171000,2378.2995,14298.9091,62012.9391,-516329.9907,-437639.843,-454317.0516
3172000,2401.8134,14250.5288,62348.4899,-516502.4897,-437501.6576,-454153.9998
3173000,2370.4112,14360.1795,61786.8195,-515399.7566,-436882.34640000004,-453612.93710000004
3174000,2427.4256,14333.4312,61947.9591,-516304.8358,-437596.0199,-454356.8767
3175000,2359.191,14219.6198,61933.8524,-515938.2191,-437425.5559,-454004.3667
3176000,2400.4897,14240.9564,61868.7452,-515561.2607,-437051.0694,-453692.5155
3177000,2349.7787,14331.7855,62193.2176,-516134.1191,-437259.3373,-453940.90150000004
3178000,2383.9122,14303.6748,61952.739,-516095.6022,-437455.2762,-454142.8632
3179000,2373.5902,14435.5604,62750.4499,-517590.8556,-438031.2551,-454840.4057
3180000,2386.8679,14360.5634,62332.0877,-516417.7472,-437338.2282,-454085.6595
3181000,2371.6112,14313.3223,62383.7304,-517053.2175,-437984.55360000004,-454669.4871
3182000,2373.8616,14244.7303,61946.7319,-515771.9934,-437206.66959999996,-453825.26149999996
3183000,2366.6634,14296.3641,62283.611,-516877.4049,-437930.7664,-454593.79390000005
3184000,2384.4748,14311.0437,62473.2902,-517089.4182,-437920.6095,-454616.128
3185000,2408.7129,14299.8261,62733.601,-517950.8128,-438508.6728,-455217.2118
3186000,2374.6001,14279.0391,62094.9831,-516324.1893,-437575.56700000004,-454229.2062
3187000,2394.4239,14315.9013,61933.8933,-516027.6496,-437383.4311,-454093.7563
3188000,2398.7639,14376.5241,62252.576,-516173.3586,-437145.4946,-453920.7826
3189000,2374.8487,14353.8521,62362.8865,-516354.2351,-437262.6478,-453991.34859999997
3190000,2398.6076,14308.9523,62064.294,-516332.297,-437560.44310000003,-454268.003
3191000,2392.9588,14263.5569,61551.3554,-515885.9628,-437678.0917,-454334.6074
3192000,2414.3952,14298.5967,62233.5688,-516705.4255,-437758.8648,-454471.8567
3193000,2355.3521,14156.5052,62327.6175,-516590.5878,-437751.113,-454262.9703
3194000,2372.7462,14294.1952,62217.8879,-516242.6502,-437357.8209,-454024.76229999994
3195000,2368.3446,14302.4856,62124.7563,-516748.7179,-437953.13139999995,-454623.9616
3196000,2401.6228,14262.7466,61969.8064,-516256.4371,-437622.2613,-454286.6307
3197000,2374.9843,14307.4418,61878.499,-516298.6499,-437737.7248,-454420.1509
3198000,2385.2114,14305.2282,61618.8472,-515620.037,-437310.7502,-454001.1898
3199000,2384.6407,14252.3325,62215.5366,-516469.777,-437617.2672,-454254.2404
3200000,2401.4183,14376.3727,61786.6117,-515497.337,-436932.93429999996,-453710.7253
3201000,2359.1947,14314.3481,62010.0436,-516092.8814,-437409.29500000004,-454082.83780000004
3202000,2385.2932,14369.2953,62437.9403,-516816.7589,-437624.23010000004,-454378.8186
3203000,2396.9466,14288.0654,61790.3251,-516356.1727,-437880.8356,-454565.8476
3204000,2346.2469,14285.8138,62122.0225,-516633.4949,-437879.4117,-454511.47239999997
3205000,2379.6147,14353.0839,62264.3547,-516173.6709,-437176.6176,-453909.3162
3206000,2382.6485,14383.9874,61700.7734,-515114.6851,-436647.2758,-453413.9117
3207000,2363.3521,14357.2186,61360.9948,-515114.9917,-437033.4262,-453753.9969
3208000,2398.9193,14384.8494,61631.9029,-515778.8861,-437363.2145,-454146.9832
3209000,2394.6415,14421.9312,61755.7362,-516260.4694,-437688.1605,-454504.7332
3210000,2403.9459,14283.0178,62079.3306,-516433.8597,-437667.56539999996,-454354.5291
3211000,2371.3497,14341.1771,62000.8353,-516350.2133,-437636.85120000003,-454349.378
3212000,2386.7726,14288.358,62148.1492,-516837.4931,-438014.2133,-454689.34390000004
3213000,2371.6642,14403.4859,61808.6477,-515424.3136,-436840.5158,-453615.6659
3214000,2402.742,14260.6179,62312.2695,-515980.9653,-437005.33589999995,-453668.6958
3215000,2349.8178,14287.4803,61862.582,-516666.5577,-438166.6776,-454803.9757
3216000,2360.5349,14289.395,62153.7259,-516897.1191,-438093.4633,-454743.3932
3217000,2372.3358,14386.4192,61993.5094,-516351.6249,-437599.3605,-454358.1155
3218000,2388.0038,14299.5671,62244.1218,-516645.6191,-437713.9264,-454401.4973
