step,nb14,eel14,vdwaals,eelec,case1,case2
3100000,2377.9071,14432.4782,61747.4977,-515840.4659,-437282.58290000004,-454092.9682
3101000,2389.7914,14460.5799,62222.2865,-516590.6387,-437517.9809,-454368.3522
3102000,2397.8885,14366.4662,62156.0618,-516794.8775,-437874.461,-454638.8157
3103000,2336.8163,14245.3245,61849.1707,-516108.7761,-437677.4646,-454259.6054
3104000,2335.4708,14376.9366,62214.7669,-517042.6207,-438115.4464,-454827.85380000004
3105000,2377.9626,14378.6692,61544.3592,-515652.2436,-437351.2526,-454107.8844
3106000,2388.0414,14463.4698,61625.5952,-516342.1709,-437865.06450000004,-454716.57570000004
3107000,2383.3013,14293.6156,62204.2535,-516268.1956,-437387.0252,-454063.9421
3108000,2348.6897,14412.2703,62438.575,-517189.0086,-437989.4736,-454750.4336
3109000,2370.0091,14450.287,62193.4893,-516797.731,-437783.94560000004,-454604.2417
3110000,2381.1931,14351.5192,61918.8956,-515839.3162,-437187.7083,-453920.4206
3111000,2374.4013,14414.0187,61902.5914,-516397.4889,-437706.4775,-454494.8975
3112000,2379.2202,14440.6518,62280.9257,-516893.8757,-437793.078,-454612.94999999995
3113000,2353.2356,14332.8459,62269.9923,-516574.5228,-437618.44899999996,-454304.5305
3114000,2366.8451,14408.5519,62232.4732,-516839.6189,-437831.7487,-454607.1457
3115000,2383.7269,14413.1189,61828.2286,-515507.769,-436882.6946,-453679.54039999994
3116000,2361.4854,14422.9301,62502.6648,-516640.7407,-437353.66040000005,-454138.07590000005
3117000,2378.7411,14282.3975,62155.9358,-516222.2707,-437405.1963,-454066.3349
3118000,2378.4474,14364.2667,62446.5686,-517016.2127,-437826.93,-454569.6441
3119000,2393.6811,14366.2195,62434.9282,-516384.1503,-437189.32149999996,-453949.22209999996
3120000,2364.2073,14463.0712,62323.9183,-517044.9448,-437893.748,-454721.0265
3121000,2359.6899,14469.5883,62022.2492,-516796.3759,-437944.84849999996,-454774.12669999996
3122000,2384.1848,14484.346,61961.8027,-516541.5758,-437711.2423,-454579.7731
3123000,2399.5654,14452.676,62064.03,-516847.7426,-437931.4712,-454783.71259999997
3124000,2379.4544,14454.6368,62358.0099,-516527.5695,-437335.4684,-454169.5596
3125000,2394.4948,14441.1963,62178.3335,-516506.7709,-437492.7463,-454328.4374
3126000,2371.7475,14390.1954,62063.2852,-516516.6575,-437691.42939999996,-454453.3723
3127000,2371.2185,14498.2854,61736.7769,-516216.9814,-437610.7006,-454480.2045
3128000,2369.2377,14402.6526,61892.6882,-516220.2202,-437555.6417,-454327.532
3129000,2367.7947,14265.7121,61887.3509,-515794.6154,-437273.7577,-453907.2645
3130000,2371.838,14391.1815,61544.7162,-515896.4572,-437588.7215,-454351.741
3131000,2374.7935,14443.5659,62009.8976,-516733.2296,-437904.97260000004,-454723.33200000005
3132000,2371.6839,14456.5122,61913.9303,-515881.3369,-437139.2105,-453967.4066
3133000,2382.8043,14419.3001,62282.6379,-516546.2507,-437461.5084,-454263.6128
3134000,2350.9498,14441.6354,62020.3609,-516382.6846,-437569.7385,-454362.32369999995
3135000,2383.9407,14385.332,61970.2903,-516331.5911,-437592.0281,-454361.3008
3136000,2353.4641,14336.3155,61869.3701,-515885.6641,-437326.5144,-454016.294
3137000,2338.0454,14327.8766,62019.1426,-515950.0196,-437264.955,-453930.877
3138000,2351.0383,14308.013,62026.0032,-516579.2672,-437894.21270000003,-454553.264
3139000,2391.9668,14445.4376,62118.2363,-516818.5112,-437862.8705,-454700.2749
3140000,2379.6108,14375.4193,61766.9112,-516021.294,-437499.3527,-454254.3828
3141000,2393.0357,14371.4563,61825.3286,-516253.3454,-437663.5248,-454428.0168
3142000,2349.1989,14352.6606,62361.672,-516571.6537,-437508.12220000004,-454209.9817
3143000,2382.2235,14414.249,62673.9427,-516670.8847,-437200.4695,-453996.942
3144000,2384.2307,14282.9208,62159.9917,-517244.7317,-438417.5885,-455084.74
3145000,2366.0009,14387.8557,61887.0733,-516308.3803,-437667.45040000003,-454421.30700000003
3146000,2344.9376,14267.0443,61885.7308,-515891.1249,-437393.4122,-454005.3941
3147000,2391.9302,14436.1708,61834.2607,-515835.3195,-437172.9578,-454001.0588
3148000,2349.8042,14360.9852,61794.5715,-515687.3006,-437181.9397,-453892.7291
3149000,2358.1216,14300.4705,62256.1857,-516249.5639,-437334.7861,-453993.37820000004
3150000,2380.8857,14348.6232,62181.9913,-516679.3363,-437767.8361,-454497.34500000003
3151000,2386.5051,14474.448,61909.7424,-516707.9873,-437937.2918,-454798.2449
3152000,2391.0351,14427.7716,61831.0438,-515609.3464,-436959.4959,-453778.3026
3153000,2321.1242,14426.0154,61896.6432,-515811.1646,-437167.38180000003,-453914.5214
3154000,2395.4143,14366.4077,62205.0011,-517180.788,-438213.9649,-454975.7869
3155000,2354.9217,14448.3233,61802.5877,-516800.3771,-438194.5444,-454997.7894
3156000,2375.9061,14354.0481,61631.4119,-515625.7383,-437264.37220000004,-453994.3264
3157000,2353.4594,14368.1313,62286.6946,-516764.9201,-437756.6348,-454478.2255
3158000,2360.6314,14425.7405,62143.2785,-516992.0357,-438062.3853,-454848.7572
3159000,2357.5638,14284.1701,62033.4525,-516906.9788,-438231.7924,-454873.52629999997
3160000,2385.255,14412.1289,61947.6497,-516116.7053,-437371.67169999995,-454169.05559999996
3161000,2365.3408,14349.2317,62468.772,-517211.9029,-438028.5584,-454743.1309
3162000,2398.1317,14413.6152,61568.6139,-516413.5608,-438033.19999999995,-454844.9469
3163000,2387.2666,14283.4559,62002.8731,-516120.3929,-437446.7973,-454117.5198
3164000,2386.8855,14361.6271,61595.127,-515818.4181,-437474.7785,-454223.29110000003
3165000,2378.5817,14396.6244,61692.7232,-515884.8062,-437416.8769,-454192.083
3166000,2362.7293,14397.1187,61363.5435,-515381.188,-437257.79650000005,-454017.64450000005
3167000,2365.0494,14315.495,61584.0934,-515913.8076,-437649.16980000003,-454329.7142
3168000,2352.589,14383.2808,62018.047,-516320.3032,-437566.3864,-454302.2562
3169000,2386.46,14252.5119,61531.9034,-515796.9549,-437626.0796,-454265.0515
3170000,2355.2247,14351.7829,61640.0874,-515560.6993,-437213.6043,-453920.61189999996
3171000,2382.3296,14405.2003,62169.7547,-516586.09,-437628.8054,-454416.33530000004
3172000,2372.4738,14373.7825,61840.3825,-516780.6489,-438194.01009999996,-454940.26639999996
3173000,2358.6427,14432.6797,62096.9248,-516371.1798,-437482.9326,-454274.255
3174000,2340.67,14255.0277,62113.4726,-516276.0957,-437566.9254,-454162.6231
3175000,2372.898,14405.7221,62016.8772,-516758.6686,-437963.1713,-454741.7914
3176000,2376.6568,14453.3278,61492.9779,-516075.8625,-437752.9,-454582.8846
3177000,2405.3958,14297.5644,62193.7979,-516854.8574,-437958.0993,-454661.0595
3178000,2372.4975,14324.4869,62536.0168,-516518.6031,-437285.6019,-453982.5863
3179000,2343.2011,14334.598,62477.4211,-517129.5274,-437974.30720000004,-454652.10630000004
3180000,2405.6556,14407.9498,62344.2873,-516603.0575,-437445.1648,-454258.77019999997
3181000,2356.2905,14263.6508,61806.9509,-515421.885,-436994.9928,-453614.9341
3182000,2374.9789,14339.2084,61629.4723,-514965.4495,-436621.7899,-453335.97719999996
3183000,2370.7524,14351.6299,62523.0545,-517297.1476,-438051.7108,-454774.09310000006
3184000,2362.4436,14390.6004,62801.9207,-517335.0394,-437780.0747,-454533.1187
3185000,2378.3545,14293.9488,62071.4224,-516447.5462,-437703.8205,-454376.1238
3186000,2386.4231,14354.7573,62352.867,-516510.2043,-437416.1569,-454157.3373
3187000,2407.5103,14354.4447,61769.2194,-515586.5005,-437055.3261,-453817.2811
3188000,2370.2529,14477.8304,62012.0764,-516790.3321,-437930.1724,-454778.2557
3189000,2398.048,14348.1663,62538.3491,-517142.3475,-437857.7841,-454603.9984
3190000,2380.4867,14404.6257,61695.9806,-515899.4619,-437418.3689,-454203.4813
3191000,2398.4024,14369.0021,62630.5794,-517568.338,-438170.3541,-454937.7586
3192000,2379.5266,14355.8637,61754.6178,-516172.8036,-437682.7955,-454418.1858
3193000,2367.6417,14481.9364,62476.989,-516647.4431,-437320.876,-454170.4541
3194000,2348.4726,14354.9856,61877.6538,-516141.5026,-437560.39060000004,-454263.84880000004
3195000,2367.2288,14320.4596,62342.0482,-516879.368,-437849.6314,-454537.3198
3196000,2400.1469,14307.0958,62392.8818,-517314.9853,-438214.8608,-454922.10349999997
3197000,2391.2509,14341.5973,62781.8684,-517185.0643,-437670.34770000004,-454403.19590000005
3198000,2421.3789,14345.4369,62016.7706,-515966.7853,-437183.19889999996,-453950.0147
3199000,2395.1424,14334.1712,61983.1883,-516419.0269,-437706.525,-454435.8386
3200000,2386.3253,14376.0004,61527.9521,-515767.1053,-437476.8275,-454239.1532
3201000,2400.9632,14348.3339,61809.7752,-515527.9115,-436968.8392,-453718.1363
3202000,2411.3811,14413.5136,62019.4962,-516478.9599,-437634.569,-454459.4637
3203000,2419.3507,14365.9834,61794.4214,-515907.7389,-437327.9834,-454113.3175
3204000,2382.2385,14356.7684,62143.898,-516914.8225,-438031.91760000004,-454770.9245
3205000,2414.7357,14364.3583,62164.9515,-516167.5634,-437223.5179,-454002.61189999996
3206000,2392.9824,14388.3288,62426.9486,-516343.3627,-437135.1029,-453916.4141
3207000,2373.79,14362.9515,62126.7711,-515971.3032,-437107.7906,-453844.5321
3208000,2360.1019,14393.9796,62638.8416,-517245.5502,-437852.6271,-454606.7086
3209000,2399.5707,14412.5056,62406.0951,-517092.8259,-437874.6545,-454686.7308
3210000,2369.8636,14341.9968,62275.2672,-516454.065,-437466.9374,-454178.7978
3211000,2389.265,14417.0024,61676.6043,-515929.0346,-437446.1629,-454252.4303
3212000,2365.6039,14232.9329,62453.1884,-516998.8513,-437947.1261,-454545.6629
3213000,2388.8311,14260.4961,61812.9136,-516120.2004,-437657.95959999994,-454307.2868
3214000,2367.8182,14337.514,61589.1112,-515500.2294,-437205.786,-453911.1182
3215000,2366.8481,14332.1809,62118.6301,-516754.5637,-437936.9046,-454635.9336
3216000,2400.7004,14355.9897,62599.2905,-517252.8408,-437896.8602,-454653.5503
3217000,2379.318,14299.5929,62047.9934,-517012.7073,-438285.803,-454964.71390000003
3218000,2390.8802,14378.4297,62166.4893,-517252.0534,-438316.25419999997,-455085.56409999996
3219000,2397.6035,14448.0328,62094.0305,-516758.3947,-437818.7279,-454664.3642
3220000,2362.5765,14306.378,61623.5685,-515561.6247,-437269.1017,-453938.0562
3221000,2379.7608,14405.8294,62395.1838,-516925.9057,-437745.1317,-454530.7219
3222000,2323.0108,14227.2919,62221.3199,-515924.8628,-437153.2402,-453703.5429
3223000,2341.9108,14289.1752,62607.0666,-517734.4158,-438496.26320000004,-455127.3492
3224000,2404.4315,14329.9163,61877.145,-516314.4173,-437702.92449999996,-454437.27229999995
3225000,2390.1925,14381.8106,62209.6384,-516660.9755,-437679.33400000003,-454451.3371
3226000,2373.609,14369.3381,61933.0386,-516708.6298,-438032.6441,-454775.5912
3227000,2375.3614,14439.9817,62057.3864,-516270.1242,-437397.3947,-454212.7378
3228000,2345.0311,14361.4333,62041.9969,-516235.7424,-437487.2811,-454193.74549999996
3229000,2356.6361,14311.3053,62680.6012,-517059.5823,-437711.0397,-454378.98110000003
3230000,2395.5164,14355.5557,62672.3407,-517702.7478,-438279.335,-455030.4071
3231000,2353.8208,14365.803,62069.1973,-516108.0241,-437319.203,-454038.8268
3232000,2396.2701,14395.553,62350.8902,-517206.8937,-438064.1804,-454856.0035
3233000,2340.1493,14374.4013,61816.2939,-516357.6181,-437826.7736,-454541.32420000003
3234000,2375.2224,14427.0052,62202.8922,-516690.6125,-437685.4927,-454487.7203
3235000,2383.5068,14410.4088,62525.7214,-517970.4035,-438650.7665,-455444.68210000003
3236000,2389.0938,14365.4847,62243.7869,-516657.0089,-437658.6435,-454413.222
3237000,2366.2149,14311.6909,62230.6257,-516821.828,-437913.2965,-454591.2023
3238000,2361.0028,14357.7024,61805.8747,-516406.8803,-437882.3004,-454601.00560000003
3239000,2367.5474,14331.5032,62201.4663,-516939.0423,-438038.5254,-454737.576
3240000,2365.9333,14460.3342,61861.4051,-516116.4657,-437428.7931,-454255.06059999997
3241000,2389.1861,14342.3492,61837.3425,-515732.561,-437163.68319999997,-453895.21849999996
3242000,2390.8289,14459.4241,62319.53,-517481.5919,-438311.8089,-455162.0619
3243000,2365.9819,14264.3426,61869.9456,-516452.3857,-437952.1156,-454582.4401
3244000,2385.809,14378.3013,61685.6669,-516218.6109,-437768.8337,-454532.944
3245000,2364.6432,14412.6771,61852.1864,-516421.1074,-437791.60069999995,-454568.921
3246000,2366.6959,14313.9743,62192.7473,-516516.5086,-437643.09109999996,-454323.7613
3247000,2354.5255,14408.2706,61687.1982,-516313.3901,-437863.39580000006,-454626.19190000003
3248000,2392.7499,14351.9378,61923.4071,-515994.8361,-437326.7413,-454071.429
3249000,2341.7921,14289.0921,62124.5141,-516047.312,-437291.9137,-453922.7979
3250000,2389.9567,14359.783,61914.9454,-516419.1798,-437754.4947,-454504.23439999996
3251000,2352.3782,14310.0681,62212.4436,-516385.7514,-437510.8615,-454173.3078
3252000,2354.7698,14320.2976,61936.6829,-516341.6674,-437729.91709999996,-454404.98449999996
3253000,2345.7085,14290.6967,61994.0451,-515471.6346,-436841.18429999996,-453477.5895
3254000,2389.8961,14370.6425,61990.8447,-516685.7464,-437934.3631,-454694.9017
3255000,2405.9362,14332.0132,62416.5004,-517308.9275,-438154.4777,-454892.4271
3256000,2379.1847,14477.1495,61873.7334,-516414.8455,-437684.7779,-454541.1121
3257000,2364.7948,14459.7291,62247.5936,-516100.5712,-437028.4537,-453852.9776
3258000,2345.9195,14239.5182,61554.8597,-515824.0402,-437683.7428,-454269.1805
3259000,2360.2944,14398.7051,62142.0384,-516475.4208,-437574.3829,-454333.3824
3260000,2376.08,14364.4067,62149.3311,-516134.7279,-437244.9101,-453985.3968
3261000,2359.3638,14401.027,61542.3342,-515366.6815,-437063.9565,-453824.3473
3262000,2379.2623,14282.2725,62214.1349,-516621.127,-437745.4573,-454406.9921
3263000,2398.9407,14331.6502,61993.8392,-516665.1546,-437940.7245,-454671.3154
3264000,2367.3313,14296.116,62169.8993,-516532.3715,-437699.0249,-454362.4722
3265000,2353.2209,14469.6521,61872.7803,-516662.4178,-437966.7645,-454789.6375
3266000,2402.5082,14367.1287,62176.847,-516209.7547,-437263.2708,-454032.9077
3267000,2385.6048,14304.4612,61959.5478,-516353.5647,-437703.9509,-454394.0169
3268000,2377.7789,14306.1191,62264.5192,-516495.7776,-437547.3604,-454231.2584
3269000,2363.3901,14341.9205,61990.6835,-516201.1603,-437505.1662,-454210.4768
3270000,2346.4845,14380.1806,61955.3193,-515943.704,-437261.7196,-453988.38470000005
3271000,2365.4458,14290.526,61766.612,-515721.4821,-437298.8983,-453954.8701
3272000,2384.3329,14446.5262,62072.0491,-517084.8761,-438181.9679,-455012.827
3273000,2347.4987,14404.0069,61934.9369,-516330.3406,-437643.8981,-454395.4037
3274000,2362.3353,14385.4619,61988.772,-516495.1154,-437758.5462,-454506.3434
3275000,2391.0844,14390.9381,62414.3149,-517048.8938,-437852.5564,-454634.5789
3276000,2372.2072,14303.5885,61919.2888,-516154.188,-437559.1035,-454234.89920000004
3277000,2384.07,14378.1128,62060.2142,-516552.9948,-437730.5978,-454492.7806
3278000,2356.3489,14330.0598,62410.269,-517262.2909,-438165.6132,-454852.02190000005
3279000,2363.3015,14423.2042,62011.3702,-516124.0624,-437326.1865,-454112.6922
3280000,2350.7891,14275.9415,61835.7364,-516146.122,-437683.65499999997,-454310.3856
3281000,2372.8359,14381.9769,61903.727,-515548.27,-436889.7302,-453644.543
3282000,2346.2422,14306.4022,61454.9914,-515114.66,-437007.0242,-453659.6686
3283000,2344.8927,14282.9314,61896.0944,-515724.6225,-437200.704,-453828.5281
3284000,2375.3115,14363.2099,62132.9455,-516356.5293,-437485.0624,-454223.5838
3285000,2356.4601,14338.2181,61530.2096,-516045.1468,-437820.25899999996,-454514.9372
3286000,2362.0752,14333.1728,62338.7509,-517231.8464,-438197.8475,-454893.0955
3287000,2363.5332,14311.273,62430.47,-516987.73,-437882.4538,-454557.26
3288000,2355.375,14344.0302,62729.8736,-517714.9362,-438285.6574,-454985.0626
3289000,2352.8459,14299.3641,62525.2671,-517355.8962,-438178.41910000006,-454830.6291
3290000,2383.9878,14316.2663,61861.1453,-515977.9835,-437416.5841,-454116.8382
3291000,2383.411,14178.5644,62407.9524,-516632.3702,-437662.4424,-454224.4178
3292000,2396.1297,14351.731,61488.1205,-515521.7774,-437285.79620000004,-454033.6569
3293000,2410.0932,14357.9288,61788.8556,-516034.1768,-437477.2992,-454245.3212
3294000,2351.7885,14305.116,62395.2187,-517011.443,-437959.31980000006,-454616.2243
3295000,2374.1163,14329.9421,62269.3707,-516533.4055,-437559.9764,-454264.0348
3296000,2394.9491,14347.338,62220.6554,-516949.6906,-437986.74809999997,-454729.0352
3297000,2367.0764,14369.6406,61884.3291,-516680.2649,-438059.21880000003,-454795.9358
3298000,2379.1513,14453.7486,61912.4671,-516818.4473,-438073.08030000003,-454905.9802
3299000,2370.1371,14333.5125,62479.0661,-516642.8973,-437460.1816,-454163.8312
3300000,2386.1394,14478.254,61618.7561,-515481.6474,-436998.4979,-453862.8913
3301000,2379.5123,14382.7774,61976.3657,-516423.6063,-437684.9509,-454447.24059999996
3302000,2352.6745,14321.0219,61988.8965,-516205.2952,-437542.7023,-454216.3987
3303000,2315.3715,14301.2303,62508.3097,-517424.3294,-438299.4179,-454916.0197
3304000,2405.9156,14445.2452,61666.0064,-515885.4653,-437368.2981,-454219.45889999997
3305000,2361.2903,14327.7014,61855.3352,-515938.7719,-437394.445,-454083.43669999996
3306000,2390.301,14451.8133,61659.6725,-515602.7675,-437100.9807,-453943.09500000003
3307000,2346.66,14206.7235,62025.2603,-516034.6934,-437456.04959999997,-454009.43309999997
3308000,2351.9855,14364.5985,62064.9445,-516107.9671,-437326.4386,-454043.0226
3309000,2383.0966,14418.7742,61503.7485,-515953.6514,-437648.03209999995,-454449.9029
3310000,2365.7993,14279.0263,61918.3348,-516324.5806,-437761.4202,-454406.2458
3311000,2394.1238,14395.8413,62584.6637,-516881.7733,-437507.1445,-454297.1096
3312000,2398.5694,14412.4862,61541.4239,-515916.3573,-437563.87779999996,-454374.9334
3313000,2393.6556,14289.0061,61847.8076,-515792.6759,-437262.2066,-453944.8683
3314000,2376.4637,14420.2849,61929.3619,-516037.9905,-437311.88,-454108.6286
3315000,2353.1025,14330.3673,61747.2704,-516054.2159,-437623.4757,-454306.94550000003
3316000,2403.0619,14420.7722,62339.2462,-516884.6288,-437721.54850000003,-454545.3826
3317000,2335.3675,14338.6677,61288.9675,-514980.3453,-437017.3426,-453691.3778
3318000,2395.5677,14375.6854,62205.6644,-517081.4265,-438104.50899999996,-454875.7621
3319000,2360.9257,14399.4127,62483.2808,-517590.0676,-438346.4484,-455106.7868
3320000,2372.854,14282.5315,62267.3173,-516649.4992,-437726.7964,-454382.1819
3321000,2382.0728,14364.1856,61793.9007,-515937.6756,-437397.5165,-454143.7749
3322000,2370.0521,14352.9154,61862.8164,-517126.0953,-438540.3114,-455263.2789
3323000,2368.2148,14370.6493,62309.0123,-516546.6877,-437498.8113,-454237.6754
3324000,2378.1733,14310.9746,62405.2636,-516762.5232,-437668.1117,-454357.2596
3325000,2376.9863,14328.7205,61682.5218,-515840.6913,-437452.46270000003,-454158.1695
3326000,2388.1205,14349.4181,61832.3961,-515692.2423,-437122.3076,-453859.84619999997
3327000,2359.5672,14344.985,62392.1606,-517074.8631,-437978.1503,-454682.7025
3328000,2346.2258,14299.6455,61947.0979,-516213.8258,-437620.8566,-454266.7279
3329000,2398.6316,14353.392,62101.0182,-515781.7985,-436928.75669999997,-453680.7803
3330000,2375.9703,14491.673,61743.03,-515326.0258,-436715.35250000004,-453582.99580000003
3331000,2362.76,14271.8629,62388.1046,-516449.9906,-437427.2631,-454061.886
3332000,2380.9022,14296.0712,61957.2715,-516421.9778,-437787.7329,-454464.70629999996
3333000,2341.4271,14426.6522,61977.3026,-516967.5077,-438222.12580000004,-454990.2051
3334000,2379.4917,14403.6796,62202.7381,-516962.7344,-437976.825,-454759.9963
3335000,2364.17,14357.199,61988.4532,-516649.9502,-437940.128,-454661.49700000003
3336000,2366.8094,14339.2483,62204.0637,-516469.1284,-437559.007,-454265.0647
3337000,2381.4712,14304.911,61686.9636,-516260.1406,-437886.7948,-454573.17699999997
3338000,2366.4366,14409.468,61946.8383,-516154.3824,-437431.6395,-454207.5441
3339000,2364.2196,14375.287,61984.2395,-516704.3151,-437980.569,-454720.0756
3340000,2377.3028,14459.7598,61614.4186,-515904.1972,-437452.716,-454289.7786
3341000,2358.9044,14357.5998,61802.2254,-516625.6017,-438106.8721,-454823.3763
3342000,2382.6251,14399.6932,61796.7693,-516209.3523,-437630.26470000006,-454412.58300000004
3343000,2389.3483,14345.1221,62240.5241,-516129.3213,-437154.32680000004,-453888.79720000003
3344000,2356.2791,14361.9696,61985.0473,-516176.4342,-437473.13820000004,-454191.38690000004
3345000,2373.7966,14228.4378,62324.5634,-516431.5296,-437504.7318,-454106.9662
3346000,2376.7012,14455.8978,61936.9929,-516166.2911,-437396.6992,-454229.29819999996
3347000,2375.4883,14342.4336,61460.76,-515538.8485,-437360.1666,-454078.0885
3348000,2370.8106,14432.86,62000.5837,-515723.5825,-436919.3282,-453722.9988
3349000,2377.1838,14416.2182,62251.7621,-516828.9397,-437783.7756,-454577.1776
3350000,2341.3723,14384.0455,62191.4797,-516522.7131,-437605.8156,-454331.23339999997
3351000,2362.8778,14397.7607,61258.245,-515503.4777,-437484.5942,-454245.2327
3352000,2379.9227,14435.3261,62120.1199,-516181.3707,-437246.00200000004,-454061.25080000004
3353000,2353.5217,14375.6278,61606.5459,-515375.1669,-437039.4715,-453768.62100000004
3354000,2422.4661,14429.5018,61963.129,-516878.5477,-438063.4508,-454915.4187
3355000,2378.5371,14371.0514,61820.6957,-516121.1677,-437550.8835,-454300.472
3356000,2361.9146,14351.9454,61667.6571,-515324.6024,-436943.0853,-453656.94529999996
3357000,2379.8394,14402.2186,61669.43,-515353.3707,-436901.8827,-453683.94070000004
3358000,2335.0045,14328.4402,61951.0306,-515828.9529,-437214.4776,-453877.9223
3359000,2399.7829,14439.4634,62202.5163,-515997.3431,-436955.5805,-453794.8268
3360000,2375.9971,14506.8524,62093.9033,-516218.7974,-437242.04459999996,-454124.8941
3361000,2411.404,14391.8789,61946.0361,-515292.7219,-436543.4029,-453346.6858
3362000,2348.9871,14363.8487,61980.4342,-515995.7183,-437302.4483,-454015.2841
3363000,2358.4181,14354.6677,62314.9095,-516433.6397,-437405.6444,-454118.7302
3364000,2387.1045,14450.7756,61851.9079,-515812.9992,-437123.2112,-453961.09130000003
3365000,2376.9537,14272.7485,61923.9346,-515978.0255,-437404.3887,-454054.0909
3366000,2376.2407,14354.1999,61732.2646,-515984.2054,-437521.5002,-454251.9408
3367000,2399.0759,14452.7461,61986.2559,-515942.7406,-437104.6627,-453956.48470000003
3368000,2367.4514,14278.2246,62237.8924,-516261.6433,-437378.0749,-454023.7509
3369000,2397.4565,14274.3195,62123.706,-516492.2441,-437696.76210000005,-454368.5381
3370000,2388.6108,14313.3494,62520.5609,-516895.5285,-437673.0074,-454374.96760000003
3371000,2384.9202,14393.5541,62021.7963,-516499.4903,-437699.2197,-454477.694
3372000,2349.1765,14398.2537,61404.3325,-515534.6447,-437382.882,-454130.3122
3373000,2342.2045,14308.2098,61674.9942,-515585.879,-437260.4705,-453910.8848
3374000,2385.7438,14386.4991,61673.2473,-515799.0095,-437353.5193,-454125.7622
3375000,2375.7442,14402.2444,62095.9207,-516414.7828,-437540.8735,-454318.86209999997
3376000,2359.8282,14417.5772,61633.665,-515414.3392,-437003.26879999996,-453780.6742
3377000,2410.4531,14385.0278,61735.3499,-516010.5077,-437479.6769,-454275.15780000004
3378000,2339.4835,14279.2621,61710.6506,-515643.6638,-437314.26759999996,-453933.0132
3379000,2387.5293,14359.2366,61336.5751,-515472.1206,-437388.7796,-454135.5455
3380000,2363.5887,14323.0798,61878.9451,-515943.0563,-437377.4427,-454064.1112
3381000,2384.646,14403.6922,62243.5752,-516911.3372,-437879.4238,-454667.762
3382000,2353.0714,14502.3807,61563.1301,-516277.694,-437859.1118,-454714.5639
3383000,2351.1835,14333.1904,61991.4655,-516849.7354,-438173.896,-454858.2699
3384000,2389.0669,14381.3806,62135.3419,-516349.5298,-437443.7404,-454214.1879
3385000,2372.3346,14368.8517,61798.8499,-515807.4489,-437267.4127,-454008.59900000005
3386000,2381.8153,14397.7819,61709.8005,-515949.5638,-437460.16610000003,-454239.7633
3387000,2394.7658,14476.2002,62207.4589,-516654.5063,-437576.0814,-454447.04740000004
3388000,2373.4512,14407.1881,61648.234,-515938.926,-437510.0527,-454290.692
3389000,2360.3123,14459.9697,61515.9369,-515165.6425,-436829.4236,-453649.7056
3390000,2379.1732,14362.096,61383.9038,-515538.8015,-437413.6285,-454154.8977
3391000,2397.6355,14366.9426,61705.5557,-515931.4805,-437461.3467,-454225.92480000004
3392000,2353.3912,14331.8121,62475.2646,-517007.8438,-437847.3759,-454532.5792
3393000,2374.8671,14424.9183,61392.9928,-515026.2341,-436833.4559,-453633.2413
3394000,2364.9552,14456.1386,62355.9025,-516769.38,-437592.3837,-454413.47750000004
3395000,2383.4274,14441.0707,61749.9648,-516829.0242,-438254.5613,-455079.05939999997
3396000,2338.1067,14226.6015,61953.2459,-516084.6252,-437566.67110000004,-454131.37930000003
3397000,2365.3346,14397.1378,62281.8482,-516702.496,-437658.17539999995,-454420.6478
3398000,2391.2215,14383.9077,62269.5331,-516705.6517,-437660.98939999996,-454436.1186
3399000,2382.3685,14399.2117,61667.9556,-516480.8352,-438031.29939999996,-454812.8796
3400000,2413.8445,14388.6481,61274.242,-515846.5367,-437769.8021,-454572.29469999997
3401000,2376.4653,14481.0591,61861.1983,-516271.7181,-437552.9954,-454410.5198
3402000,2403.4548,14396.4299,61686.3011,-515596.6147,-437110.4289,-453910.3136
3403000,2423.9386,14353.217,61962.8393,-516360.0201,-437620.02520000003,-454397.18080000003
3404000,2369.514,14450.3741,62040.4629,-516603.3969,-437743.0459,-454562.934
3405000,2399.6702,14528.4481,62293.8491,-516929.7592,-437707.7918,-454635.9101
3406000,2355.356,14368.8591,61425.4192,-515625.2647,-437475.6304,-454199.8455
3407000,2354.8821,14353.3421,62495.4692,-517198.4143,-437994.7209,-454702.9451
3408000,2377.1187,14449.5325,61381.8323,-515242.9837,-437034.5002,-453861.1514
3409000,2369.878,14345.9356,61963.0937,-516327.994,-437649.0867,-454364.9003
3410000,2378.7245,14434.5247,61924.9532,-516512.4803,-437774.2779,-454587.5271
3411000,2378.1956,14497.1082,61605.7924,-516451.2451,-437970.14890000003,-454845.4527
3412000,2348.0073,14474.4624,62367.343,-517323.6769,-438133.8642,-454956.3339
3413000,2408.5356,14508.7802,61917.5144,-516157.0027,-437322.1725,-454239.4883
3414000,2425.179,14449.5194,61991.3985,-516121.4418,-437255.34489999997,-454130.04329999996
3415000,2393.146,14397.7801,61806.138,-516063.9552,-437466.8911,-454257.81720000005
3416000,2377.5401,14433.4337,61607.1453,-515837.0904,-437418.9713,-454229.9451
3417000,2399.506,14368.1313,61976.0619,-515815.536,-437071.83680000005,-453839.4741
3418000,2372.9155,14324.3202,62011.6966,-515850.2379,-437141.3056,-453838.5413
3419000,2376.6297,14329.6478,61900.8767,-516236.2676,-437629.11340000003,-454335.3909
3420000,2373.3067,14348.8507,62067.3457,-516058.6273,-437269.12419999996,-453991.2816
