step,nb14,eel14,vdwaals,eelec,case1,case2
2349000,2359.0651,14449.6916,61885.2032,-515888.8625,-437194.9026,-454003.6593
2350000,2383.4971,14408.8924,62672.2509,-517277.7595,-437813.1191,-454605.5086
2351000,2370.2639,14304.9896,61797.2355,-515931.2268,-437458.7378,-454133.9913
2352000,2357.8983,14428.0354,62341.065,-516352.3136,-437225.3149,-454011.2486
2353000,2386.6125,14378.3957,61905.6133,-516253.7486,-437583.1271,-454348.13529999997
2354000,2378.8397,14307.3928,61785.0194,-515338.424,-436867.17209999997,-453553.4046
2355000,2361.1054,14289.7722,62302.1032,-516460.9702,-437507.98939999996,-454158.86699999997
2356000,2380.6013,14401.3992,61640.1632,-515845.1061,-437422.94239999994,-454204.94289999997
2357000,2377.9945,14388.6291,61930.0142,-516004.8785,-437308.24069999997,-454074.8643
2358000,2353.2678,14332.439,62436.9873,-516971.1406,-437848.44649999996,-454534.1533
2359000,2370.207,14395.9954,62032.8902,-516326.8479,-437527.75529999996,-454293.95769999997
2360000,2366.5951,14414.6633,62072.2814,-516185.8444,-437332.30460000003,-454113.563
2361000,2390.3057,14370.754,62088.3001,-516671.4942,-437822.1344,-454583.1941
2362000,2408.8396,14385.4009,61839.0591,-516744.9362,-438111.63659999997,-454905.8771
2363000,2379.408,14304.5495,62054.7799,-516385.5875,-437646.85010000004,-454330.8076
2364000,2392.0837,14421.2857,62127.4629,-516616.5414,-437675.7091,-454489.0785
2365000,2374.9884,14419.3799,61773.6651,-515760.7576,-437192.7242,-453987.0925
2366000,2398.8365,14303.2118,62109.3259,-515778.5426,-436967.16839999997,-453669.2167
2367000,2401.3388,14339.2366,62237.5304,-516341.086,-437362.9802,-454103.5556
2368000,2384.2056,14394.9057,61780.6269,-516047.2961,-437487.55789999996,-454266.6692
2369000,2348.4265,14413.1271,61846.4527,-516503.4217,-437895.4154,-454656.969
2370000,2374.616,14315.0105,61517.132,-514914.9016,-436708.1431,-453397.7696
2371000,2397.4184,14530.1804,62216.2452,-516191.4108,-437047.56680000003,-453975.1656
2372000,2374.2893,14421.8922,61931.5704,-516077.7053,-437349.9534,-454146.13489999995
2373000,2389.7674,14372.6046,61873.7239,-516024.2763,-437388.1804,-454150.55240000004
2374000,2388.3513,14419.7473,62417.8086,-516850.7383,-437624.8311,-454432.92970000004
2375000,2385.4637,14421.6109,62047.6367,-516220.0916,-437365.38029999996,-454172.4549
2376000,2401.38,14432.9807,62046.6742,-516207.5389,-437326.50399999996,-454160.8647
2377000,2430.939,14439.5212,62010.4122,-516597.6937,-437716.8213,-454587.2815
2378000,2376.1135,14307.7572,62003.1396,-516355.31,-437668.2997,-454352.1704
2379000,2342.0445,14393.3093,61791.6642,-516262.7524,-437735.7344,-454471.0882
2380000,2350.0749,14443.6031,62127.5527,-516890.7016,-437969.47089999996,-454763.1489
2381000,2399.765,14357.9556,62445.413,-516809.1898,-437606.0562,-454363.7768
2382000,2417.849,14467.4763,61765.3633,-516379.4661,-437728.7775,-454614.1028
2383000,2388.4246,14377.2376,61738.8038,-515594.2332,-437089.7672,-453855.4294
2384000,2378.2209,14398.4126,62330.0406,-516645.784,-437539.1099,-454315.7434
2385000,2375.8959,14459.2682,61268.1578,-515740.0106,-437636.68869999994,-454471.8528
2386000,2413.9948,14451.728,61688.4363,-516187.6628,-437633.5037,-454499.2265
2387000,2377.0401,14388.5499,61782.173,-515830.8449,-437283.0819,-454048.6719
2388000,2368.731,14392.2845,62271.2611,-516992.0776,-437959.801,-454720.8165
2389000,2370.74,14338.1692,61778.4679,-516018.8158,-437531.43869999994,-454240.3479
2390000,2376.1423,14458.5352,61732.5373,-516516.1901,-437948.9753,-454783.6528
2391000,2385.6684,14396.307,62018.3841,-515678.2593,-436877.89979999996,-453659.87519999995
2392000,2358.012,14463.619,61994.066,-516562.8174,-437747.1204,-454568.7514
2393000,2375.0039,14412.0112,61931.905,-515791.1988,-437072.2787,-453859.2938
2394000,2373.6072,14403.9797,61674.318,-515656.351,-437204.44610000006,-453982.03300000005
2395000,2363.1017,14529.082,61657.7949,-516051.3226,-437501.34400000004,-454393.52770000004
2396000,2383.5797,14461.9623,61776.6227,-516287.8881,-437665.7234,-454511.2654
2397000,2384.9253,14384.3895,61860.3191,-515988.2886,-437358.6547,-454127.9695
2398000,2379.6425,14523.7848,61633.5091,-515584.3081,-437047.3717,-453950.799
2399000,2364.801,14436.0214,62037.9318,-516215.8786,-437377.1244,-454177.9468
2400000,2400.3409,14492.9802,62248.4505,-516964.2265,-437822.4549,-454715.776
2401000,2356.3332,14441.6735,61644.3587,-515655.7747,-437213.4093,-454011.416
2402000,2364.7731,14389.0324,62637.009,-517370.2348,-437979.4203,-454733.22579999996
2403000,2369.8483,14409.4038,62005.8459,-516105.9733,-437320.8753,-454100.1274
2404000,2362.0777,14374.3266,62172.6608,-515789.6092,-436880.5441,-453616.9484
2405000,2339.5424,14491.6825,61791.8409,-515204.4494,-436581.38359999994,-453412.6085
2406000,2352.9961,14519.864,62173.3965,-516936.6179,-437890.3613,-454763.22140000004
2407000,2377.5188,14461.6234,62412.3213,-517304.2281,-438052.7646,-454891.9068
2408000,2371.9267,14437.7325,61989.1585,-516428.8744,-437630.05669999996,-454439.71589999995
2409000,2328.3596,14440.4874,62268.9751,-516897.238,-437859.4159,-454628.26290000003
2410000,2342.7546,14430.0343,62526.9079,-516966.6607,-437666.9639,-454439.7528
2411000,2387.0639,14475.9912,62249.1806,-516955.7849,-437843.5492,-454706.6043
2412000,2389.2417,14515.9058,62167.8813,-516705.7734,-437632.7446,-454537.8921
2413000,2364.9651,14414.0251,61844.1084,-516271.8601,-437648.7615,-454427.7517
2414000,2385.8989,14388.7654,62333.1666,-516729.5195,-437621.6886,-454396.3529
2415000,2383.1994,14431.1422,61702.7674,-516155.5822,-437638.4732,-454452.8148
2416000,2387.8392,14414.0544,62524.0386,-516758.3344,-437432.4022,-454234.29579999996
2417000,2392.8027,14393.9195,61499.6799,-515588.7155,-437302.3134,-454089.0356
2418000,2360.9824,14367.7256,61947.9652,-516277.1719,-437600.4987,-454329.20670000004
2419000,2399.8593,14352.6181,61831.2482,-516062.0197,-437478.2941,-454230.77150000003
2420000,2326.0707,14439.3157,62004.5739,-516779.9971,-438010.0368,-454775.42319999996
2421000,2376.8387,14372.6161,62288.1333,-517655.8289,-438618.2408,-455367.69560000004
2422000,2344.1245,14298.8102,62140.3511,-516569.2112,-437785.9254,-454428.86010000005
2423000,2370.7848,14461.7615,61882.0335,-515880.5086,-437165.9288,-453998.4751
2424000,2361.7731,14438.0599,62210.6885,-516543.5039,-437532.9824,-454332.8154
2425000,2382.4779,14473.943,61990.4693,-516656.0736,-437809.1834,-454665.6043
2426000,2391.6497,14530.643,62200.6157,-516573.2883,-437450.3799,-454372.6726
2427000,2331.0073,14397.4785,62350.7027,-516637.0286,-437557.84010000003,-454286.3259
2428000,2391.8209,14450.784,61687.8199,-516549.2272,-438018.80240000004,-454861.4073
2429000,2399.2872,14495.1503,62532.7438,-517370.6298,-437943.4485,-454837.886
2430000,2365.0449,14332.6442,62008.0616,-516557.7207,-437851.97,-454549.6591
2431000,2393.3628,14288.1632,62056.5504,-516223.5358,-437485.4594,-454166.9854
2432000,2395.2326,14530.568,62054.3218,-516283.4225,-437303.3001,-454229.1007
2433000,2385.0412,14415.1848,62271.5691,-517070.5526,-437998.7575,-454798.9835
2434000,2351.8694,14358.0362,62015.5698,-516753.9419,-438028.4665,-454738.3721
2435000,2383.6566,14467.0318,62013.6121,-516247.1549,-437382.8544,-454233.54280000005
2436000,2383.0649,14506.9026,62195.8392,-516444.5487,-437358.74199999997,-454248.7095
2437000,2366.6504,14459.8986,62196.9978,-516128.2627,-437104.7159,-453931.2649
2438000,2394.978,14423.9432,61643.6035,-515913.1768,-437450.6521,-454269.57330000005
2439000,2376.6948,14450.0504,62545.6217,-517330.1653,-437957.79839999997,-454784.5436
2440000,2385.912,14499.9436,62275.2441,-516544.2999,-437383.20019999996,-454269.0558
2441000,2376.2479,14486.455,62011.8671,-517467.3329,-438592.7629,-455455.4658
2442000,2375.9454,14537.9685,62271.0945,-516984.6105,-437799.6021,-454713.516
2443000,2366.3922,14413.1617,62116.4554,-516519.6254,-437623.6161,-454403.17000000004
2444000,2378.5667,14484.8103,62052.572,-516859.6475,-437943.69850000006,-454807.07550000004
2445000,2363.4811,14411.7779,61752.5044,-516035.2002,-437507.4368,-454282.69580000004
2446000,2374.1741,14484.9334,61705.7476,-515796.7727,-437231.9176,-454091.02509999997
2447000,2376.7796,14395.4826,61625.472,-515270.2168,-436872.4826,-453644.7448
2448000,2339.4271,14393.2556,61849.0204,-516002.0256,-437420.3225,-454153.0052
2449000,2368.5748,14469.7239,62047.8648,-516216.7293,-437330.5658,-454168.8645
2450000,2376.2765,14506.7683,61894.3946,-516353.3175,-437575.8781,-454458.9229
2451000,2370.5198,14475.8621,61393.9458,-514987.7746,-436747.4469,-453593.8288
2452000,2398.7242,14442.1834,61812.3245,-515844.5199,-437191.28780000005,-454032.1954
2453000,2372.0401,14533.8064,61547.6585,-515796.9416,-437343.4366,-454249.2831
2454000,2386.7002,14531.1276,61714.7193,-515509.3757,-436876.8286,-453794.6564
2455000,2375.0285,14534.1217,62190.0567,-516113.6476,-437014.44070000004,-453923.5909
2456000,2396.8363,14405.1751,62219.2844,-516923.6303,-437902.3345,-454704.3459
2457000,2372.1904,14439.453,62193.3266,-516819.8874,-437814.91740000003,-454626.5608
2458000,2376.9656,14419.0052,62030.8223,-516254.1889,-437427.3958,-454223.3666
2459000,2338.1821,14421.1901,61937.9206,-516707.1922,-438009.8994,-454769.2716
2460000,2365.1312,14360.8757,62256.1075,-516823.7984,-437841.684,-454567.69090000005
2461000,2399.1882,14353.8856,62222.8602,-516835.3046,-437859.37059999997,-454612.4444
2462000,2353.9082,14466.4107,61893.7387,-516166.8363,-437452.7787,-454273.09760000004
2463000,2373.664,14536.3657,62017.3989,-516449.4294,-437522.00080000004,-454432.0305
2464000,2344.7261,14423.8023,61604.3635,-515726.5372,-437353.64530000003,-454122.17370000004
2465000,2396.1081,14457.257,62206.3082,-516997.6964,-437938.0231,-454791.38820000004
2466000,2408.6329,14509.7699,61548.1638,-515490.3205,-437023.75389999995,-453942.1567
2467000,2412.2006,14471.7166,61598.2754,-515502.122,-437019.92939999996,-453903.8466
2468000,2356.7878,14459.2735,61747.3899,-515884.7138,-437321.2626,-454137.3239
2469000,2373.1007,14482.4231,62226.7942,-516779.5631,-437697.24510000006,-454552.7689
2470000,2367.3038,14421.8755,61831.9651,-516464.7582,-437843.6138,-454632.7931
2471000,2388.6919,14509.7606,61827.8527,-516140.5178,-437414.21259999997,-454312.6651
2472000,2355.599,14427.8595,62408.7418,-516640.8696,-437448.66929999995,-454232.12779999996
2473000,2370.1496,14451.7874,62078.9832,-516824.7701,-437923.84990000003,-454745.7869
2474000,2365.9752,14356.9643,61954.3946,-516419.0101,-437741.676,-454464.6155
2475000,2400.4021,14455.3071,62134.8988,-516779.3197,-437788.7117,-454644.42089999997
2476000,2364.8198,14364.9883,62188.3617,-516434.2534,-437516.0836,-454245.8917
2477000,2369.2034,14451.7083,61563.5786,-516007.2794,-437622.7891,-454443.7008
2478000,2373.0822,14496.7437,62171.8685,-516589.5323,-437547.83790000004,-454417.66380000004
2479000,2400.3865,14366.3926,61971.3494,-516627.7625,-437889.634,-454656.4131
2480000,2361.2822,14465.181,61859.2274,-515957.2096,-437271.519,-454097.98219999997
2481000,2374.6137,14342.3687,62050.3597,-515829.7372,-437062.39509999997,-453779.37749999994
2482000,2405.4859,14558.5645,62608.3686,-518032.099,-438459.68,-455423.7304
2483000,2336.3213,14403.9217,61883.9554,-516639.9356,-438015.73720000003,-454755.98020000005
2484000,2350.7565,14498.6522,62034.9552,-516987.5672,-438103.2033,-454952.61199999996
2485000,2382.1599,14456.1245,62573.97,-517333.5271,-437921.2727,-454759.5571
2486000,2340.1172,14411.2312,62509.403,-516732.93,-437472.1786,-454223.527
2487000,2340.6399,14402.1848,62285.9371,-516667.6731,-437638.91130000004,-454381.73600000003
2488000,2352.6121,14532.0442,62543.9857,-517260.6576,-437832.0156,-454716.67189999996
2489000,2388.6179,14434.1846,62027.9939,-516165.0889,-437314.2925,-454137.095
2490000,2382.9149,14463.1433,61974.8119,-515988.4503,-437167.5802,-454013.63840000005
2491000,2360.7003,14484.8496,62018.88,-516185.8978,-437321.4679,-454167.0178
2492000,2370.8977,14543.8736,62020.2287,-516294.8815,-437359.8815,-454274.65280000004
2493000,2366.3524,14427.7372,61585.7577,-515547.7753,-437167.92799999996,-453962.01759999996
2494000,2369.3257,14455.5862,61673.1642,-516318.8395,-437820.7634,-454645.6753
2495000,2336.1602,14453.6503,62418.4799,-516722.2262,-437513.9358,-454303.7463
2496000,2391.5971,14432.4946,61817.9972,-515542.1187,-436900.0298,-453724.1215
2497000,2353.6088,14273.9492,61710.9898,-515705.7517,-437367.2039,-453994.76190000004
2498000,2328.6454,14364.416,62145.3822,-516337.8525,-437499.4089,-454192.4703
2499000,2373.7244,14420.2522,61344.4207,-515372.7048,-437234.3075,-454028.2841
2500000,2380.6606,14480.3219,61692.0733,-515613.0794,-437060.02359999996,-453921.0061
2501000,2364.0757,14466.9296,61202.6957,-515150.2451,-437116.5441,-453947.5494
2502000,2383.5595,14429.95,61698.7871,-515938.107,-437425.8104,-454239.3199
2503000,2365.1145,14477.1829,61389.9727,-515783.5391,-437551.269,-454393.5664
2504000,2384.1457,14451.3837,61522.6372,-516152.6971,-437794.5305,-454630.0599
2505000,2340.4169,14415.3215,61629.6112,-516162.6182,-437777.2686,-454533.00700000004
2506000,2362.4937,14379.873,61512.7476,-515957.714,-437702.59969999996,-454444.9664
2507000,2366.9042,14407.0281,61962.7714,-516287.9977,-437551.294,-454325.2263
2508000,2396.4567,14353.6377,61768.6285,-516145.4641,-437626.7412,-454376.8356
2509000,2354.3633,14449.5846,62242.9062,-516547.6028,-437500.7487,-454304.6966
2510000,2338.0539,14372.8462,61847.8789,-515631.2538,-437072.47479999997,-453783.3749
2511000,2406.4034,14504.9806,61968.3078,-515718.3654,-436838.6736,-453750.0576
2512000,2389.9413,14385.1594,61975.4397,-516004.5296,-437253.9892,-454029.0899
2513000,2369.7037,14394.94,61486.9464,-515211.9636,-436960.3735,-453725.0172
2514000,2370.5002,14491.6894,61571.5864,-515414.114,-436980.338,-453842.52760000003
2515000,2363.0199,14473.1935,61930.378,-516204.5024,-437437.91099999996,-454274.1244
2516000,2343.7835,14387.2552,62217.221,-516673.4871,-437725.22740000003,-454456.2661
2517000,2360.4006,14501.5335,62103.0574,-516234.9522,-437269.9607,-454131.8948
2518000,2407.6739,14449.0432,61725.215,-515928.9246,-437346.99250000005,-454203.70960000006
2519000,2383.798,14432.0053,61870.7579,-516240.4546,-437553.8934,-454369.6967
2520000,2387.1042,14402.3184,62220.7983,-516126.9347,-437116.71379999997,-453906.13639999996
2521000,2391.7005,14510.7708,61780.6161,-515940.1532,-437257.0658,-454159.5371
2522000,2398.032,14419.6405,61799.0553,-515337.3701,-436720.6423,-453538.3148
2523000,2386.2636,14437.3418,61553.41,-515715.662,-437338.6466,-454162.252
2524000,2376.8477,14415.4432,62414.3288,-516435.8551,-437229.2354,-454021.52629999997
2525000,2379.5671,14430.1015,61313.0959,-515281.0535,-437158.289,-453967.95759999997
2526000,2387.5287,14366.3266,62159.9174,-515946.3502,-437032.5775,-453786.4328
2527000,2370.95,14327.5338,61738.0494,-515841.6305,-437405.0973,-454103.5811
2528000,2389.9544,14413.0968,61661.4924,-515690.0542,-437225.51060000004,-454028.5618
2529000,2354.607,14434.6398,62010.0621,-515834.9169,-437035.608,-453824.85480000003
2530000,2388.9137,14416.8236,62137.7899,-516341.2903,-437397.7631,-454203.5004
2531000,2386.591,14404.713,61461.1094,-515602.8316,-437350.41819999996,-454141.72219999996
2532000,2359.7447,14495.0056,61795.1542,-516374.7806,-437724.8761,-454579.6264
2533000,2361.5444,14487.1768,62552.8577,-516414.5773,-437012.99840000004,-453861.7196
2534000,2322.392,14441.3663,62589.8795,-516410.1088,-437056.471,-453820.2293
2535000,2369.1508,14408.956,62167.154,-516610.4884,-437665.2276,-454443.3344
2536000,2379.5036,14378.7626,61979.1697,-517021.3892,-438283.9533,-455042.2195
2537000,2374.8755,14456.4686,62246.0925,-516548.5855,-437471.1489,-454302.493
2538000,2389.3257,14469.1662,62174.9021,-516805.3178,-437771.9238,-454630.4157
2539000,2356.9586,14398.1897,62400.5732,-516714.5963,-437558.8748,-454314.0231
2540000,2350.1856,14385.9136,62043.212,-516057.2521,-437277.9409,-454014.0401
2541000,2371.0108,14353.3392,61587.0956,-515196.0003,-436884.5547,-453608.9047
2542000,2385.4465,14583.1152,61926.3166,-516090.2532,-437195.3749,-454163.93659999996
2543000,2363.9417,14455.1174,61747.4573,-516507.6952,-437941.1788,-454760.2379
2544000,2367.1597,14398.2543,61909.2007,-516276.3389,-437601.72419999994,-454367.1382
2545000,2368.4609,14486.6875,62014.6364,-516341.3281,-437471.5433,-454326.69169999997
2546000,2384.3358,14475.6079,61650.3601,-516263.83,-437753.5262,-454613.4699
2547000,2374.7265,14434.3983,61803.8929,-515442.2425,-436829.22479999997,-453638.3496
2548000,2351.0906,14357.5418,61660.3234,-515727.7169,-437358.7611,-454067.3935
2549000,2368.2434,14475.4131,62339.5676,-516541.3388,-437358.11470000003,-454201.7712
2550000,2370.0083,14444.9002,61801.7107,-515448.5166,-436831.89739999996,-453646.8059
2551000,2323.4498,14360.5939,61439.8456,-515547.6095,-437423.72020000004,-454107.7639
2552000,2385.1241,14453.1496,62910.359,-517369.9328,-437621.3001,-454459.5738
2553000,2373.4329,14512.085,61593.9825,-515540.092,-437060.59160000004,-453946.1095
2554000,2347.6666,14417.9656,62183.5446,-516020.8937,-437071.7169,-453837.3491
2555000,2339.7589,14462.5079,62295.1101,-516460.2014,-437362.8245,-454165.09130000003
2556000,2380.747,14419.2329,62391.8317,-516545.3179,-437353.5063,-454153.48620000004
2557000,2408.495,14441.2511,61718.4695,-516092.7804,-437524.5648,-454374.3109
2558000,2401.065,14555.1154,62277.5627,-516646.3367,-437412.59359999996,-454368.774
2559000,2355.2435,14488.3925,62502.6013,-517256.1571,-437909.91980000003,-454753.55580000003
2560000,2391.0749,14458.3318,62150.8621,-516251.8168,-437251.54799999995,-454100.9547
2561000,2357.6141,14439.4747,61914.556,-516136.2458,-437424.60099999997,-454221.6898
2562000,2372.6859,14350.249,61645.0439,-515476.0041,-437108.02530000004,-453830.96020000003
2563000,2405.8813,14386.9289,62390.8687,-515997.7191,-436814.0402,-453606.8504
2564000,2407.7917,14439.9243,61239.4424,-515285.3497,-437198.1913,-454045.9073
2565000,2390.3587,14427.3601,61700.7581,-515298.676,-436780.19909999997,-453597.9179
2566000,2373.4016,14391.8572,62251.0398,-516904.2188,-437887.9202,-454653.179
2567000,2419.5024,14470.1433,62108.9641,-516757.6551,-437759.0453,-454648.691
2568000,2329.1821,14398.7262,62416.6437,-516877.2696,-437732.7176,-454460.6259
2569000,2366.1142,14346.2376,62131.9559,-516661.3569,-437817.0492,-454529.401
2570000,2371.7833,14513.5919,62490.0106,-516617.1657,-437241.7799,-454127.15510000003
2571000,2375.9594,14415.605,62157.2468,-515917.9375,-436969.1263,-453760.6907
2572000,2422.5284,14494.6091,62359.4133,-516280.5868,-437004.03599999996,-453921.1735
2573000,2402.3206,14465.9995,61872.6057,-515613.1314,-436872.2056,-453740.5257
2574000,2418.3198,14514.5076,62012.52,-516194.9177,-437249.5703,-454182.3977
2575000,2356.5573,14486.5391,62047.1573,-516329.807,-437439.55329999997,-454282.64969999995
2576000,2378.0774,14404.9518,61947.6075,-516374.9487,-437644.31200000003,-454427.3412
2577000,2392.5205,14529.655,62108.7231,-516403.8615,-437372.9629,-454295.1384
2578000,2412.9882,14412.012,62526.1395,-517049.7804,-437698.6407,-454523.6409
2579000,2404.1395,14531.3095,62465.3532,-516884.4512,-437483.649,-454419.098
2580000,2368.1401,14425.2454,61786.1757,-515645.0709,-437065.5097,-453858.89519999997
2581000,2326.7928,14382.8866,61787.5707,-516139.4218,-437642.1717,-454351.8511
2582000,2381.7341,14509.3179,61883.8506,-515954.083,-437179.18039999995,-454070.2324
2583000,2397.8732,14499.1499,62526.0067,-517372.7601,-437949.73030000005,-454846.75340000005
2584000,2358.3589,14432.1042,62281.6972,-516240.6853,-437168.525,-453958.9881
2585000,2346.538,14404.573,62637.7707,-517527.8097,-438138.92799999996,-454890.039
2586000,2378.6543,14383.0798,61617.0655,-516007.8918,-437629.09219999996,-454390.82629999996
2587000,2412.2275,14483.6507,61747.8214,-516811.2993,-438167.5997,-455063.4779
2588000,2385.6985,14468.9754,61974.388,-516140.8702,-437311.80830000003,-454166.4822
2589000,2375.4521,14320.0554,61543.9602,-516094.0562,-437854.58849999995,-454550.096
2590000,2385.0407,14430.3791,62403.194,-516992.1744,-437773.5606,-454588.9804
2591000,2378.9904,14383.7898,62124.9842,-516598.0862,-437710.32180000003,-454473.102
2592000,2394.0939,14489.5714,62090.0988,-516378.1534,-437404.38930000004,-454288.05460000003
2593000,2364.8113,14536.6196,62369.7541,-516540.1391,-437268.9541,-454170.38499999995
2594000,2391.8931,14428.4475,62628.8268,-516926.5533,-437477.3859,-454297.72650000005
2595000,2357.5978,14358.3742,62448.1611,-516867.5775,-437703.44440000004,-454419.4164
2596000,2396.6508,14413.8097,61663.4509,-515524.6404,-437050.72899999993,-453861.1895
2597000,2358.4121,14477.8143,61818.4274,-515975.2595,-437320.60569999996,-454156.8321
2598000,2378.4399,14458.3746,61773.5467,-515448.4633,-436838.1021,-453674.9166
2599000,2377.0282,14327.7058,62055.4081,-516204.9434,-437444.8013,-454149.5353
2600000,2398.5511,14405.8687,61834.3599,-515858.7219,-437219.9422,-454024.362
2601000,2377.0786,14389.8823,62324.1228,-516969.5686,-437878.48490000004,-454645.4458
2602000,2406.0497,14523.39,62414.2994,-517303.8815,-437960.1424,-454889.5821
2603000,2368.763,14447.8383,62043.8686,-516402.1449,-437541.67500000005,-454358.2763
2604000,2384.4461,14487.1749,61977.0265,-516339.5266,-437490.8791,-454362.5001
2605000,2361.9204,14402.3852,61996.6777,-516770.9891,-438010.00580000004,-454774.3114
2606000,2415.4422,14491.5947,62297.8487,-517065.6217,-437860.7361,-454767.77300000004
2607000,2423.3314,14435.6157,62403.8063,-516901.1023,-437638.34890000004,-454497.29600000003
2608000,2381.0963,14417.2955,61918.2652,-516466.0262,-437749.3692,-454547.761
2609000,2370.7035,14451.9468,61980.6697,-516499.2687,-437695.9487,-454518.59900000005
2610000,2405.1188,14434.5725,61837.2198,-515922.606,-437245.6949,-454085.3862
2611000,2389.6376,14454.3746,62033.6409,-516239.2038,-437361.5507,-454205.5629
2612000,2411.1151,14515.0957,62191.1875,-516097.8082,-436980.4099,-453906.6207
2613000,2397.8681,14385.9367,62084.2305,-516079.1354,-437211.10010000004,-453994.9049
2614000,2368.3207,14581.9459,61749.2503,-516595.6691,-437896.1522,-454846.4188
2615000,2354.6377,14547.4261,61939.504,-515847.0727,-437005.5049,-453907.5687
2616000,2388.7982,14522.7091,61787.009,-515997.1136,-437298.59729999996,-454210.10459999996
2617000,2368.1796,14452.9083,62149.0834,-516966.1872,-437996.0159,-454817.1038
2618000,2340.6779,14508.1609,62193.4776,-516902.6723,-437860.35589999997,-454709.1947
2619000,2376.4395,14458.7082,62271.8397,-516394.2207,-437287.2333,-454122.381
2620000,2410.1027,14498.6134,62213.4361,-517140.1242,-438017.972,-454926.6881
2621000,2380.4724,14355.488,62002.216,-516860.03,-438121.85360000003,-454857.814
2622000,2410.7924,14434.4936,62235.0485,-516816.5351,-437736.2006,-454581.4866
2623000,2391.1749,14475.0106,61892.1872,-515913.4038,-437155.03109999996,-454021.2166
2624000,2361.653,14442.5351,61657.2558,-515729.8804,-437268.4365,-454072.62460000004
2625000,2381.5084,14479.8274,61562.966,-515506.2015,-437081.8997,-453943.2355
2626000,2371.3117,14361.6942,61859.4038,-515754.4605,-437162.05079999997,-453895.05669999996
2627000,2394.9547,14424.0425,61530.6,-515743.8358,-437394.23860000004,-454213.2358
2628000,2379.902,14393.0587,61941.0355,-516422.5439,-437708.5477,-454481.5084
2629000,2340.9441,14449.1694,62010.6204,-516562.6122,-437761.8783,-454551.99179999996
2630000,2394.2062,14429.0492,61674.3565,-516169.2007,-437671.58879999997,-454494.8442
2631000,2396.6088,14503.9313,61902.4834,-516501.6386,-437698.6151,-454599.15520000004
2632000,2396.51,14408.5936,61786.065,-516246.8261,-437655.6575,-454460.7611
2633000,2382.0175,14444.4487,62833.5766,-517024.2082,-437364.1654,-454190.63159999996
2634000,2388.1324,14524.9569,61642.092,-516183.5867,-437628.4054,-454541.4947
2635000,2376.2766,14498.7958,62106.4681,-516241.3408,-437259.8003,-454134.8727
2636000,2346.6557,14399.4661,61765.5703,-515641.9803,-437130.2882,-453876.41
2637000,2376.2597,14501.6744,62308.3052,-516975.2327,-437788.9934,-454666.9275
2638000,2375.0005,14410.9516,62212.1389,-517110.4758,-438112.3848,-454898.3369
2639000,2384.9614,14469.2992,61869.1212,-515892.1913,-437168.8095,-454023.0701
2640000,2359.1628,14398.7252,62052.2011,-516261.9926,-437451.9035,-454209.7915
2641000,2384.2617,14370.1726,62447.9041,-516934.3705,-437732.0321,-454486.46640000003
2642000,2384.0824,14420.5383,62215.2518,-517045.7268,-438025.8543,-454830.475
2643000,2404.749,14485.9614,61966.9968,-516259.3941,-437401.6869,-454292.39729999995
2644000,2378.6992,14378.873,62258.7867,-516723.9989,-437707.64,-454465.2122
2645000,2407.7188,14482.6602,61378.0807,-515105.6677,-436837.208,-453727.587
2646000,2371.1012,14430.5524,62235.5162,-516650.9431,-437613.7733,-454415.42689999996
2647000,2372.4114,14416.3314,61855.746,-515803.8661,-437159.3773,-453948.1201
2648000,2406.1104,14525.4749,62110.5946,-516210.5035,-437168.3236,-454099.9089
2649000,2342.1533,14453.5129,62053.0231,-517034.1634,-438185.4741,-454981.1403
2650000,2357.6366,14488.6416,62020.4378,-516494.258,-437627.54199999996,-454473.82019999996
2651000,2379.8553,14509.3409,61960.8138,-516751.2369,-437901.2269,-454790.4231
2652000,2372.7983,14506.5271,62060.3424,-516344.8076,-437405.1398,-454284.4652
2653000,2384.8117,14355.0298,61751.7183,-515645.2399,-437153.6801,-453893.5216
2654000,2399.6123,14515.3073,62291.519,-516842.656,-437636.2174,-454551.137
2655000,2355.8647,14376.0853,61931.1914,-516137.0538,-437473.9124,-454205.8624
2656000,2370.1988,14578.7869,62175.7663,-516171.1532,-437046.40119999996,-453995.3869
2657000,2362.5551,14408.931,62044.9472,-516232.1669,-437415.73360000004,-454187.2197
2658000,2424.8106,14549.3508,62225.0801,-516489.2694,-437290.0279,-454264.18929999997
2659000,2349.2298,14379.9169,61697.9585,-516013.783,-437586.6778,-454315.8245
2660000,2387.3516,14418.9016,61911.7228,-516438.6752,-437720.69920000003,-454526.9524
2661000,2402.3382,14411.0849,62062.6948,-516373.5531,-437497.4352,-454310.8583
2662000,2370.4767,14431.6117,61925.7202,-516602.9033,-437875.0947,-454677.1831
2663000,2358.9028,14411.8675,61767.8476,-515052.2106,-436513.5927,-453284.363
2664000,2379.8791,14462.8689,61141.8457,-515252.5271,-437267.9334,-454110.6814
2665000,2419.0561,14489.7164,62220.0402,-516499.7624,-437370.9497,-454279.7222
2666000,2428.9396,14525.8948,61654.4332,-516308.5199,-437699.25230000005,-454654.0867
2667000,2377.6519,14417.1395,62203.4751,-517024.2851,-438026.01859999995,-454820.81
2668000,2370.7739,14395.4094,61909.9085,-516526.5885,-437850.4967,-454616.68
