step,nb14,eel14,vdwaals,eelec,case1,case2
2803000,2368.1729,14318.379,62170.137,-516484.0111,-437627.3222,-454313.8741
2804000,2384.4256,14452.1507,61905.806,-516665.3563,-437922.974,-454759.5503
2805000,2413.1739,14362.9145,61838.3363,-516659.3511,-438044.9264,-454821.0148
2806000,2359.1129,14390.6055,61951.5742,-516801.3893,-438100.0967,-454849.8151
2807000,2334.4049,14376.7316,61790.4436,-516233.3364,-437731.7563,-454442.8928
2808000,2421.4926,14388.4649,62188.7219,-516439.3999,-437440.72050000005,-454250.678
2809000,2363.427,14320.2843,61867.6846,-515557.2772,-437005.8813,-453689.59260000003
2810000,2377.7445,14438.5436,61827.1705,-516645.8129,-438002.3543,-454818.6424
2811000,2378.4281,14413.9842,62469.7341,-517075.7896,-437813.64320000005,-454606.0555
2812000,2377.078,14429.733,62005.2507,-516478.8798,-437666.81810000003,-454473.6291
2813000,2366.8193,14349.0925,62200.9749,-516930.2748,-438013.3881,-454729.2999
2814000,2388.2414,14422.9614,61691.5129,-515900.5891,-437397.8734,-454209.0762
2815000,2356.0075,14372.5262,62046.4037,-515867.8945,-437092.9571,-453821.49079999997
2816000,2378.2652,14466.859,62027.3241,-516817.6305,-437945.18220000004,-454790.3064
2817000,2370.8865,14391.3666,61845.1969,-516593.975,-437986.52499999997,-454748.7781
2818000,2357.8273,14398.4462,61865.5054,-516714.6149,-438092.836,-454849.10949999996
2819000,2349.5212,14373.3969,62447.977,-517051.828,-437880.9329,-454603.85099999997
2820000,2388.4891,14587.8621,62374.0935,-517472.6184,-438122.1737,-455098.52489999996
2821000,2381.899,14355.5397,61107.9895,-515824.1573,-437978.7291,-454716.1678
2822000,2374.7568,14404.8237,61533.1914,-516338.2892,-438025.5173,-454805.0978
2823000,2387.7805,14378.5552,62607.3795,-517765.6412,-438391.926,-455158.26170000003
2824000,2400.1005,14435.167,61776.6314,-516577.4984,-437965.5995,-454800.86699999997
2825000,2388.5325,14432.9112,62049.535,-517115.5417,-438244.56299999997,-455066.0067
2826000,2397.9687,14349.4974,62202.7669,-517019.8169,-438069.58389999997,-454817.05
2827000,2381.6543,14259.1023,61900.2878,-516930.3583,-438389.3139,-455030.07050000003
2828000,2388.6007,14428.0729,61903.3037,-515945.8011,-437225.8238,-454042.4974
2829000,2387.8268,14314.6929,62266.1968,-517007.6464,-438038.92990000005,-454741.44960000005
2830000,2364.1612,14395.6364,62204.0897,-516844.3158,-437880.4285,-454640.22609999997
2831000,2436.2863,14425.8769,61602.1147,-515966.6083,-437502.33040000004,-454364.49360000005
2832000,2354.5019,14347.3056,61686.852,-516737.2027,-438348.5432,-455050.3507
2833000,2381.223,14362.8778,61884.2355,-517004.487,-438376.1507,-455120.2515
2834000,2392.5197,14421.427,61607.3554,-516053.3527,-437632.05059999996,-454445.9973
2835000,2370.5463,14405.3851,61942.6348,-516363.513,-437644.9468,-454420.8782
2836000,2440.5112,14344.2227,61974.0733,-516210.3998,-437451.59260000003,-454236.3265
2837000,2420.1319,14410.2121,61662.8529,-516253.5329,-437760.336,-454590.68
2838000,2399.0662,14362.3798,62220.9254,-516798.7589,-437816.3875,-454577.8335
2839000,2372.5371,14450.7451,62078.2588,-516310.1236,-437408.58259999997,-454231.8648
2840000,2408.4301,14449.5119,61988.2707,-516609.3688,-437763.1561,-454621.0981
2841000,2372.2182,14347.8198,62673.2653,-517627.8202,-438234.51690000005,-454954.5549
2842000,2387.0597,14361.03,62448.3754,-517561.7886,-438365.32350000006,-455113.4132
2843000,2411.8826,14458.9726,62294.1318,-516837.5349,-437672.5479,-454543.4031
2844000,2368.5609,14366.3193,61988.8675,-516862.2414,-438138.4937,-454873.3739
2845000,2409.7475,14440.6692,61777.9829,-516354.7357,-437726.3361,-454576.7528
2846000,2387.3008,14393.4554,61655.6537,-515844.4864,-437408.07649999997,-454188.83269999997
2847000,2399.7503,14406.5124,62027.3726,-516731.1137,-437897.4784,-454703.7411
2848000,2361.7193,14503.6434,62032.8005,-517107.9392,-438209.776,-455075.1387
2849000,2377.2012,14397.7883,61374.6819,-515781.6713,-437631.9999,-454406.98939999996
2850000,2416.9719,14494.6069,61957.9481,-516467.8244,-437598.2975,-454509.8763
2851000,2358.1733,14379.9739,62038.983,-516146.256,-437369.1258,-454107.273
2852000,2375.9428,14346.1665,62281.8594,-517170.3265,-438166.3578,-454888.4671
2853000,2393.7371,14469.7912,61944.7862,-516670.1886,-437861.8741,-454725.4024
2854000,2352.0705,14364.61,62301.8134,-516371.6109,-437353.117,-454069.79750000004
2855000,2413.7547,14422.9035,62292.064,-517365.286,-438236.5638,-455073.222
2856000,2373.7791,14439.5126,62245.6749,-516871.0725,-437812.1059,-454625.3976
2857000,2355.8269,14351.8274,62315.8155,-516903.8168,-437880.34699999995,-454588.0013
2858000,2351.3925,14446.3424,62032.2574,-516186.8721,-437356.8798,-454154.6147
2859000,2381.4343,14437.1178,61591.5002,-515284.8954,-436874.84309999994,-453693.39519999997
2860000,2371.9712,14343.6434,61733.7889,-516125.0072,-437675.6037,-454391.2183
2861000,2353.8848,14339.9855,62136.4292,-516584.4458,-437754.1463,-454448.0166
2862000,2354.1009,14379.121,62018.4212,-516462.5979,-437710.9548,-454444.1767
2863000,2381.48,14355.9859,62137.1644,-517082.8906,-438208.26029999997,-454945.7262
2864000,2398.6306,14417.3419,61482.8468,-516170.7358,-437871.91650000005,-454687.889
2865000,2365.9434,14448.5167,62065.7075,-516844.7994,-437964.63180000003,-454779.0919
2866000,2372.376,14432.0538,62032.6009,-517003.6928,-438166.6621,-454971.0919
2867000,2351.1415,14373.8109,61697.5481,-516377.6806,-437955.1801,-454680.1325
2868000,2415.558,14485.3827,62234.3343,-517104.8794,-437969.60439999995,-454870.5451
2869000,2386.2305,14425.794,61295.1398,-515488.7526,-437381.5883,-454193.6128
2870000,2382.389,14454.3085,62045.8778,-516139.0749,-437256.4996,-454093.1971
2871000,2391.0955,14421.936,61435.883,-514857.6027,-436608.6882,-453421.7197
2872000,2378.4972,14468.8306,61739.4726,-516120.7685,-437533.9681,-454381.2959
2873000,2365.6053,14391.3195,61696.9364,-516233.708,-437779.8468,-454536.7716
2874000,2360.3866,14409.2805,61801.0496,-516091.0506,-437520.3339,-454290.00100000005
2875000,2383.3543,14406.5838,61285.3587,-515831.0304,-437755.7336,-454545.6717
2876000,2345.265,14473.0883,61539.2138,-516310.0191,-437952.452,-454770.8053
2877000,2359.0972,14375.0145,61886.7936,-516234.7331,-437613.8278,-454347.93950000004
2878000,2370.6611,14335.5228,62092.8017,-516373.1581,-437574.1725,-454280.3564
2879000,2339.8199,14361.8584,61382.9167,-516004.8404,-437920.2454,-454621.9237
2880000,2364.6018,14385.0838,61075.2269,-515417.8572,-437592.9447,-454342.6303
2881000,2347.5802,14475.7111,61230.083,-515732.1587,-437678.7844,-454502.07570000004
2882000,2376.9332,14377.9085,61691.7529,-516137.1422,-437690.5476,-454445.3893
2883000,2334.9367,14409.7735,62053.0448,-516896.652,-438098.897,-454843.60719999997
2884000,2397.2489,14322.0777,61891.5889,-516652.3025,-438041.387,-454760.7136
2885000,2384.9914,14486.0261,62252.4778,-517826.8447,-438703.3494,-455574.3669
2886000,2410.5107,14310.1944,62042.0146,-516188.1325,-437425.4128,-454146.1179
2887000,2376.9523,14371.9711,62034.3928,-516529.535,-437746.2188,-454495.1422
2888000,2374.5031,14458.8889,62558.1786,-517179.4046,-437787.83400000003,-454621.226
2889000,2374.1192,14414.6127,61691.0268,-516168.3333,-437688.5746,-454477.3065
2890000,2389.1735,14396.1671,62044.1642,-516659.7788,-437830.274,-454615.6146
2891000,2390.5367,14505.0253,62407.249,-517364.4577,-438061.64670000004,-454957.2087
2892000,2413.2158,14470.3721,62278.8506,-517087.8613,-437925.4228,-454809.0107
2893000,2351.1076,14368.5243,62285.0897,-516476.6989,-437471.9773,-454191.6092
2894000,2384.2656,14421.5329,62030.3747,-516285.6521,-437449.4789,-454255.2774
2895000,2382.7403,14451.3371,62152.5062,-516553.1617,-437566.5781,-454400.6555
2896000,2401.3885,14371.1265,61559.8318,-515620.8247,-437288.4779,-454060.9929
2897000,2370.1938,14469.2221,62123.5415,-516901.2548,-437938.2974,-454777.7133
2898000,2366.3993,14346.6371,62088.7715,-516644.4017,-437842.5938,-454555.6302
2899000,2339.8151,14397.649,61942.7342,-516991.2505,-438311.05220000003,-455048.5163
2900000,2387.4257,14362.3643,61836.2804,-515876.8786,-437290.80819999997,-454040.5982
2901000,2386.2366,14469.2926,62166.5147,-516901.2488,-437879.2049,-454734.7341
2902000,2408.7576,14430.5162,62196.6449,-516083.4111,-437047.49240000005,-453886.7662
2903000,2386.7844,14417.7605,61631.1893,-515640.516,-437204.7818,-454009.3267
2904000,2397.6788,14446.2955,62117.1087,-516919.4769,-437958.3939,-454802.3682
2905000,2413.3501,14456.5425,61905.8654,-516370.6253,-437594.86730000004,-454464.7599
2906000,2396.3491,14447.0337,62050.3888,-516697.7622,-437803.9906,-454647.3734
2907000,2354.3695,14453.6253,62045.2995,-517133.8772,-438280.5829,-455088.57769999997
2908000,2390.2473,14442.3364,61831.3646,-515898.6823,-437234.734,-454067.3177
2909000,2393.9708,14413.6894,61402.7927,-515782.7865,-437572.3336,-454379.9938
2910000,2359.5226,14379.7253,61768.2947,-516149.5863,-437642.04370000004,-454381.2916
2911000,2363.6243,14427.3394,61715.3888,-516435.4873,-437929.1348,-454720.09849999996
2912000,2365.1694,14390.8134,61780.8777,-516332.9063,-437796.04579999996,-454552.02859999996
2913000,2383.71,14453.7379,61734.6362,-516367.4828,-437795.3987,-454632.8466
2914000,2362.9961,14387.7224,61876.4138,-517399.3051,-438772.1728,-455522.8913
2915000,2380.0836,14435.2369,62279.6953,-517297.6282,-438202.6124,-455017.93289999996
2916000,2388.8808,14411.0783,61738.9793,-516790.1044,-438251.166,-455051.1251
2917000,2390.3701,14358.095,61674.4045,-515665.8855,-437243.0159,-453991.48099999997
2918000,2388.1981,14519.3033,61913.7255,-516594.308,-437773.0811,-454680.5825
2919000,2389.4201,14453.9388,61936.1806,-516157.4337,-437377.8942,-454221.2531
2920000,2360.3724,14411.0233,61942.1948,-516974.1122,-438260.5217,-455031.9174
2921000,2373.9782,14339.6593,61999.4446,-517163.8929,-438450.8108,-455164.4483
2922000,2395.2629,14444.4262,61998.9506,-516074.0629,-437235.4232,-454075.11230000004
2923000,2390.9918,14313.8217,61855.7085,-516367.6839,-437807.1619,-454511.9754
2924000,2411.5159,14306.2194,61711.5891,-516072.069,-437642.74460000003,-454360.47990000003
2925000,2377.8758,14403.7928,61744.6346,-515517.8715,-436991.56830000004,-453773.2369
2926000,2374.2871,14416.7077,61859.8714,-515873.2329,-437222.3667,-454013.3615
2927000,2408.7293,14359.9129,61554.9905,-516104.7754,-437781.14269999997,-454549.78489999997
2928000,2385.2997,14407.0356,62631.3114,-517760.9913,-438337.3446,-455129.6799
2929000,2355.7532,14361.5409,61508.1219,-515841.1094,-437615.6934,-454332.98750000005
2930000,2353.2422,14377.2197,62018.6773,-516541.2585,-437792.1193,-454522.5812
2931000,2372.6643,14261.3832,61379.9661,-515791.0367,-437777.0231,-454411.0706
2932000,2385.7211,14344.4551,62148.1383,-516671.7025,-437793.38800000004,-454523.5642
2933000,2406.6541,14365.6791,62052.0266,-516625.8193,-437801.4595,-454573.7927
2934000,2398.1332,14344.9658,61856.4782,-516889.5277,-438289.9505,-455033.04949999996
2935000,2390.3193,14393.8392,62106.1028,-516331.3931,-437441.1318,-454225.2903
2936000,2391.0072,14427.1718,61897.3739,-515928.0181,-437212.4652,-454030.6442
2937000,2319.1183,14299.7971,61565.0389,-515555.8096,-437371.8553,-453990.7707
2938000,2382.8135,14397.6543,61756.9159,-516079.521,-437542.1373,-454322.6051
2939000,2388.7449,14345.8083,62064.8201,-516339.1685,-437539.79520000005,-454274.3484
2940000,2356.4859,14409.7697,61794.9764,-516402.0618,-437840.8298,-454607.08540000004
2941000,2399.7781,14319.7899,62257.2243,-516525.3216,-437548.52930000005,-454268.0973
2942000,2369.4507,14479.2429,62759.648,-517819.5657,-438211.2241,-455059.9177
2943000,2366.2413,14339.0151,61394.9746,-515945.2789,-437845.0479,-454550.30429999996
2944000,2345.2191,14387.9036,62142.1136,-516750.7253,-437875.489,-454608.6117
2945000,2397.1069,14309.9989,61675.9718,-515952.7692,-437569.69159999996,-454276.7974
2946000,2358.0822,14380.622,62140.3762,-516659.1679,-437780.0875,-454518.7917
2947000,2344.3972,14443.243,61965.6457,-516229.1705,-437475.8846,-454263.5248
2948000,2416.4105,14332.9111,62083.5307,-516746.8679,-437914.01560000004,-454663.3372
2949000,2367.2809,14415.6956,62240.8292,-517222.2145,-438198.4088,-454981.3853
2950000,2371.3736,14350.8967,62093.9636,-516924.2976,-438108.0637,-454830.334
2951000,2362.3338,14355.2412,61964.3208,-516153.4409,-437471.5451,-454189.1201
2952000,2376.1821,14487.3753,61944.7853,-516061.8002,-437253.4575,-454117.0149
2953000,2409.2061,14329.9186,61838.5864,-516339.5649,-437761.8538,-454500.97849999997
2954000,2382.5658,14322.2918,61858.4029,-516037.1132,-437473.85270000005,-454178.71030000004
2955000,2376.0436,14303.4466,62108.8922,-516192.125,-437403.7426,-454083.2328
2956000,2400.3199,14520.0229,61216.2599,-515382.8635,-437246.2608,-454166.6036
2957000,2380.1174,14382.8388,61813.382,-515932.5856,-437356.2474,-454119.2036
2958000,2384.6777,14380.4229,62098.7742,-516855.5274,-437991.65260000003,-454756.75320000004
2959000,2407.6667,14376.6147,62242.4576,-516185.3464,-437158.6074,-453942.88879999996
2960000,2373.6135,14372.305,61821.1415,-516283.2813,-437716.2213,-454462.1398
2961000,2394.1548,14372.8521,62194.8439,-516905.8116,-437943.9608,-454710.96770000004
2962000,2353.7557,14354.2492,61690.5851,-515744.3416,-437345.75159999996,-454053.7565
2963000,2370.0586,14395.3268,61577.6919,-515655.935,-437312.8577,-454078.2431
2964000,2356.8858,14314.785,62070.8347,-516230.2095,-437487.704,-454159.3748
2965000,2354.9247,14377.5045,62260.6295,-516552.5509,-437559.4922,-454291.9214
2966000,2394.053,14410.6029,61780.5799,-516719.3517,-438134.1159,-454938.7718
2967000,2376.7106,14342.3922,61922.0028,-516004.1659,-437363.0603,-454082.1631
2968000,2378.8944,14382.801,62349.0862,-517357.8253,-438247.04370000004,-455008.7391
2969000,2378.0996,14354.6435,62090.1813,-516361.6735,-437538.7491,-454271.4922
2970000,2429.3688,14473.9916,61399.1931,-516031.5597,-437729.0062,-454632.3666
2971000,2402.802,14418.1987,61673.1652,-515767.3395,-437273.1736,-454094.1743
2972000,2373.1412,14327.3148,62642.0554,-517136.8112,-437794.29980000004,-454494.7558
2973000,2360.3091,14362.2491,62694.3825,-517024.7305,-437607.7898,-454330.348
2974000,2399.031,14402.3758,62345.4049,-516882.1046,-437735.2929,-454536.6997
2975000,2420.1168,14536.6378,62063.984,-516524.9594,-437504.2208,-454460.9754
2976000,2381.9511,14409.8728,62000.7345,-516641.6999,-437849.1415,-454640.9654
2977000,2381.5318,14414.8907,61975.6222,-516296.0178,-437523.97309999994,-454320.3956
2978000,2398.9447,14269.5524,62013.1398,-517240.9464,-438559.30950000003,-455227.8066
2979000,2394.2812,14357.6422,62054.4673,-516887.386,-438080.9953,-454832.9187
2980000,2327.1452,14311.4105,61672.0196,-516292.5944,-437982.01910000003,-454620.5748
2981000,2382.6073,14401.3195,61924.0479,-516502.116,-437794.1413,-454578.0681
2982000,2367.8112,14387.0789,62168.6982,-517087.4874,-438163.8991,-454918.7892
2983000,2410.0239,14459.2024,62122.1187,-516979.024,-437987.679,-454856.9053
2984000,2386.8882,14381.8295,61803.7357,-516569.1747,-437996.7213,-454765.43899999995
2985000,2352.5954,14307.4962,62025.3554,-516115.4357,-437429.9887,-454090.0803
2986000,2361.1593,14325.49,62224.1191,-516626.3551,-437715.5867,-454402.236
2987000,2377.7732,14407.5805,61270.586,-515561.8345,-437505.8948,-454291.2485
2988000,2358.2462,14292.8055,62535.2448,-516989.4099,-437803.11340000003,-454454.16510000004
2989000,2365.2003,14347.4128,61905.5339,-516343.8498,-437725.7028,-454438.31590000005
2990000,2393.9811,14346.3731,61765.0332,-516466.682,-437961.29459999996,-454701.64879999997
2991000,2346.4662,14373.7427,62341.7183,-517906.133,-438844.2058,-455564.41469999996
2992000,2364.505,14370.8383,62208.0433,-516657.6075,-437714.22089999996,-454449.56419999996
2993000,2372.7964,14360.9636,61581.5275,-515496.8632,-437181.57570000004,-453915.33570000005
2994000,2372.6769,14345.6434,61859.1255,-516412.808,-437835.36220000003,-454553.6825
2995000,2364.3739,14335.6202,61407.8783,-514776.0978,-436668.2254,-453368.2195
2996000,2410.2604,14356.0868,61668.5877,-516017.8976,-437582.96270000003,-454349.30990000005
2997000,2351.0525,14372.1186,61862.616,-516061.3531,-437475.566,-454198.7371
2998000,2375.7086,14388.7941,61993.4647,-516434.832,-437676.8646,-454441.3673
2999000,2366.9971,14473.7302,62294.1618,-516484.844,-437349.9549,-454190.6822
3000000,2377.3813,14371.6316,61759.2832,-515803.9423,-437295.64619999996,-454044.6591
3001000,2348.4263,14393.0836,61917.8749,-516926.9423,-438267.5575,-455009.0674
3002000,2349.4402,14399.704,62251.8572,-516543.7268,-437542.7254,-454291.8696
3003000,2352.9012,14433.9567,62047.1398,-516097.7286,-437263.73089999997,-454050.58879999997
3004000,2359.5393,14448.0788,61633.5749,-516028.157,-437586.96400000004,-454394.5821
3005000,2373.1448,14280.133,62359.3943,-516852.4422,-437839.77009999997,-454493.0479
3006000,2383.3351,14381.6308,62022.4381,-516322.1162,-437534.7122,-454299.6781
3007000,2379.645,14424.058,61792.2598,-516453.6602,-437857.69739999995,-454661.4004
3008000,2383.913,14467.3287,62118.1013,-516736.7028,-437767.35980000003,-454618.60150000005
3009000,2376.0228,14337.8298,62115.3565,-516946.6445,-438117.43539999996,-454831.288
3010000,2397.5424,14418.3052,62146.4295,-517116.1485,-438153.8714,-454969.71900000004
3011000,2368.2296,14420.0648,61840.9236,-516878.008,-438248.79,-455037.0844
3012000,2387.2856,14359.8821,61949.5255,-517045.1735,-438348.48029999994,-455095.648
3013000,2379.5346,14369.7773,61994.8608,-516376.4091,-437632.2364,-454381.54829999997
3014000,2387.2298,14324.763,61639.5616,-515889.1634,-437537.60900000005,-454249.6018
3015000,2399.2432,14397.1944,62245.4318,-516745.3788,-437703.5094,-454499.947
3016000,2350.3324,14330.4816,61629.1042,-516503.7266,-438193.8084,-454874.6224
3017000,2390.6789,14402.1617,61807.7648,-516137.4756,-437536.8702,-454329.7108
3018000,2379.488,14346.0377,61971.617,-516431.7947,-437734.652,-454460.1777
3019000,2372.5681,14288.0999,62443.4152,-516061.5447,-436957.46150000003,-453618.12950000004
3020000,2377.7659,14391.3661,62210.3269,-516641.534,-437662.0751,-454431.2071
3021000,2373.765,14360.8031,61699.9168,-516562.4396,-438127.9547,-454862.5228
3022000,2401.5345,14455.2005,61784.4135,-516926.7828,-438285.6343,-455142.36929999996
3023000,2399.5378,14433.9624,62309.2763,-517103.1806,-437960.40410000004,-454793.90430000005
3024000,2327.711,14382.0966,62134.6817,-516090.3793,-437245.88999999996,-453955.69759999996
3025000,2362.6417,14340.7766,62209.2721,-516581.7529,-437669.0625,-454372.4808
3026000,2364.4843,14299.4265,62105.8335,-516382.1891,-437612.44480000006,-454276.3556
3027000,2367.4242,14226.4318,62437.7397,-516993.8349,-437962.2392,-454556.09520000004
3028000,2370.8849,14341.4756,61968.0291,-516592.1027,-437911.7131,-454624.0736
3029000,2395.7388,14377.8525,61972.225,-516692.9908,-437947.1745,-454720.76580000005
3030000,2363.7743,14402.5658,62316.5613,-517717.9242,-438635.02280000004,-455401.3629
3031000,2348.3199,14376.1173,61701.4813,-516137.2959,-437711.3774,-454435.81460000004
3032000,2379.8935,14305.5752,61897.1217,-516227.3445,-437644.7541,-454330.2228
3033000,2381.8932,14550.8857,61892.0523,-516752.3984,-437927.5672,-454860.3461
3034000,2403.3757,14427.3826,62021.4947,-516546.9521,-437694.69909999997,-454525.4574
3035000,2389.615,14486.2339,62220.7949,-516979.8297,-437883.18590000004,-454759.0348
3036000,2391.5227,14509.9521,61751.6741,-516760.7178,-438107.56889999995,-455009.0437
3037000,2357.6124,14423.9333,62264.3676,-516591.7755,-437545.8622,-454327.4079
3038000,2379.3235,14453.7556,61817.5851,-516095.3538,-437444.6896,-454277.7687
3039000,2392.6834,14382.9549,61581.2045,-515876.3601,-437519.5173,-454295.1556
3040000,2355.7019,14323.8952,61993.7369,-516187.3688,-437514.0348,-454193.6319
3041000,2354.1375,14330.296,61925.849,-516590.8537,-437980.5712,-454665.0047
3042000,2360.5952,14376.1576,62152.5806,-516931.0456,-438041.7122,-454778.465
3043000,2363.3787,14370.8648,62858.7596,-518150.6524,-438557.64930000005,-455291.89280000003
3044000,2393.1535,14479.9264,62413.9075,-516537.4546,-437250.4672,-454123.54709999997
3045000,2324.3243,14308.3411,61993.3931,-516372.6387,-437746.5802,-454379.2456
3046000,2355.2602,14258.2963,61798.3227,-516728.647,-438316.76780000003,-454930.3243
3047000,2367.819,14419.2843,61536.4257,-515918.0342,-437594.5052,-454381.6085
3048000,2367.9276,14444.6256,61787.3263,-516086.4585,-437486.579,-454299.1322
3049000,2349.7185,14408.2617,61251.875,-515384.0428,-437374.1876,-454132.1678
3050000,2393.6611,14344.7959,61828.6843,-516832.1932,-438265.05189999996,-455003.50889999996
3051000,2354.2772,14359.0299,62360.9911,-517166.6984,-438092.40020000003,-454805.7073
3052000,2340.5456,14460.4009,61971.523,-516863.6706,-438091.2011,-454892.1476
3053000,2358.5433,14446.3321,62324.0858,-517500.6793,-438371.7181,-455176.5935
3054000,2366.4172,14373.3069,62441.4526,-517544.6621,-438363.4854,-455103.2095
3055000,2363.4259,14342.8448,61766.733,-516792.8228,-438319.8191,-455026.0898
3056000,2370.3593,14362.0855,61881.1318,-516611.2563,-437997.6797,-454730.12450000003
3057000,2381.5624,14410.1589,62149.7132,-517157.5444,-438216.10990000004,-455007.8312
3058000,2380.4867,14384.9332,62174.9072,-517080.1506,-438139.8235,-454905.2434
3059000,2385.726,14438.6526,62064.6195,-517285.4201,-438396.422,-455220.80059999996
3060000,2369.8966,14407.4784,62255.9634,-516971.454,-437938.1156,-454715.4906
3061000,2397.5414,14419.5905,61515.2736,-515753.1042,-437420.6987,-454237.8306
3062000,2351.8869,14368.382,61430.5154,-516256.9071,-438106.1228,-454826.39170000004
3063000,2397.0292,14464.9733,62658.1514,-517691.6922,-438171.5383,-455033.54079999996
3064000,2399.9195,14408.7533,62456.3022,-517256.9244,-437991.94940000004,-454800.62220000004
3065000,2379.5758,14309.34,61914.0529,-516660.3237,-438057.355,-454746.2708
3066000,2366.3196,14306.2232,61520.4661,-515799.018,-437606.00909999997,-454278.55189999996
3067000,2367.0695,14402.2023,62135.2324,-516457.5704,-437553.0662,-454322.33800000005
3068000,2347.4315,14433.1926,61542.5201,-515536.4831,-437213.3389,-453993.963
3069000,2363.9351,14350.1196,62032.0842,-516328.4204,-437582.28150000004,-454296.3362
3070000,2401.968,14354.6038,61839.8966,-516389.709,-437793.24059999996,-454549.8124
3071000,2392.8617,14446.2603,61839.1527,-516527.0534,-437848.77869999997,-454687.9007
3072000,2388.7083,14482.6941,61758.0774,-516377.5333,-437748.05350000004,-454619.4559
3073000,2383.4332,14356.2991,62031.7126,-516860.4669,-438089.022,-454828.75430000003
3074000,2386.4258,14424.2763,61870.278,-516407.4363,-437726.4562,-454537.1583
3075000,2369.9453,14256.3864,61879.7518,-516483.8817,-437977.7982,-454604.12990000006
3076000,2410.0521,14450.5611,61286.4047,-516070.8804,-437923.86250000005,-454784.4757
3077000,2352.1077,14417.8775,62232.65,-516466.1427,-437463.5075,-454233.4927
3078000,2398.1906,14470.2246,61886.1654,-516512.4946,-437757.914,-454626.3292
3079000,2368.9487,14547.085,61807.8912,-516350.9682,-437627.0433,-454543.077
3080000,2412.2951,14503.3927,61718.9359,-516072.8701,-437438.2464,-454353.9342
3081000,2364.6694,14484.9458,62102.8495,-516802.7096,-437850.2449,-454699.8601
3082000,2413.8622,14425.4512,61813.2233,-517376.9114,-438724.3747,-455563.68809999997
3083000,2376.302,14362.0755,62049.6721,-516932.2854,-438144.2358,-454882.61329999997
3084000,2350.4266,14424.4129,61858.5646,-516743.2334,-438109.82930000004,-454884.66880000004
3085000,2361.9416,14462.9301,62515.4151,-517074.0592,-437733.7724,-454558.64410000003
3086000,2399.2449,14361.0675,61493.6196,-515714.9272,-437460.9952,-454221.3076
3087000,2373.3661,14278.0832,62082.3563,-516797.8366,-438064.03099999996,-454715.4803
3088000,2364.0951,14354.9496,62450.867,-517207.1724,-438037.2607,-454756.30539999995
3089000,2394.5894,14387.8861,62082.0944,-516295.4578,-437430.8879,-454213.3634
3090000,2393.6743,14333.4791,62576.316,-516940.3666,-437636.8972,-454364.0506
3091000,2366.3483,14387.2021,61707.7892,-516180.2679,-437718.92829999997,-454472.4787
3092000,2350.8077,14273.5637,61867.837,-516717.8038,-438225.5954,-454849.9668
3093000,2369.0218,14401.7494,61696.6389,-516288.287,-437820.87690000003,-454591.6481
3094000,2400.7506,14348.0054,62380.6324,-517407.7577,-438278.3693,-455027.1253
3095000,2366.0981,14363.1206,62531.7365,-517732.0843,-438471.1291,-455200.3478
3096000,2366.1171,14403.0683,61941.294,-516681.7263,-437971.24689999997,-454740.4323
3097000,2348.0098,14452.6416,61696.1676,-515971.0026,-437474.1836,-454274.835
3098000,2375.0682,14390.6408,61619.2913,-516084.8855,-437699.88519999996,-454465.5942
3099000,2376.4982,14473.2154,61536.723,-515776.4521,-437390.0155,-454239.7291
3100000,2351.6625,14412.2304,62008.4481,-516582.6772,-437810.33619999996,-454574.2291
3101000,2354.3578,14392.8391,61385.3853,-516116.4011,-437983.8189,-454731.0158
3102000,2389.3316,14479.5813,62166.564,-517101.8501,-438066.3732,-454935.28609999997
3103000,2374.0149,14375.268,62217.235,-516991.3588,-438024.84089999995,-454774.1238
3104000,2364.888,14439.5162,61938.9177,-516843.2074,-438099.88550000003,-454904.2897
3105000,2372.0745,14414.8038,62519.7298,-517392.2866,-438085.6785,-454872.5568
3106000,2377.4411,14382.2163,62104.3225,-516337.7357,-437473.75580000004,-454233.4132
3107000,2365.7751,14442.6645,61898.7463,-516129.2744,-437422.0885,-454230.5281
3108000,2379.3601,14487.892,62008.1135,-516790.9583,-437915.59270000004,-454782.8448
3109000,2361.5256,14417.3924,62354.7906,-517049.926,-437916.21739999996,-454695.13539999997
3110000,2351.3196,14408.7099,61745.9937,-516077.2279,-437571.2047,-454331.2342
3111000,2341.2455,14419.2789,61812.2577,-516511.1895,-437938.40739999997,-454698.93179999996
3112000,2381.1723,14369.8195,62212.0029,-517200.8786,-438237.8839,-454988.8757
3113000,2380.5345,14451.1719,61976.91,-516012.2274,-437203.611,-454035.31739999994
3114000,2388.7659,14417.0091,62280.651,-516956.1287,-437869.7027,-454675.4777
3115000,2353.7306,14320.7997,61783.9512,-516377.4421,-437918.9606,-454593.4909
3116000,2380.1919,14360.4685,61587.9057,-516221.5576,-437892.9915,-454633.6519
3117000,2369.8508,14449.1847,61818.5989,-516837.881,-438200.2466,-455019.2821
3118000,2369.9865,14524.3811,62119.3535,-516981.3217,-437967.6006,-454861.9682
3119000,2375.582,14458.5961,61148.1232,-515642.5154,-437660.2141,-454494.3922
3120000,2378.5429,14384.8294,62323.7641,-517210.3063,-438123.1699,-454886.5422
3121000,2378.6281,14528.9071,61855.0792,-516031.5323,-437268.9179,-454176.45310000004
3122000,2365.5847,14333.1779,61555.1293,-516268.0719,-438014.18,-454712.94259999995
