step,nb14,eel14,vdwaals,eelec,case1,case2
1523000,2381.3331,14335.6816,62017.0781,-516300.8174,-437566.7246,-454283.7393
1524000,2365.1401,14286.3984,62428.4168,-516434.9894,-437355.03410000005,-454006.5726
1525000,2395.6754,14416.8297,61945.7923,-516222.4852,-437464.18779999996,-454276.6929
1526000,2393.4477,14393.3126,62150.7864,-516788.9159,-437851.3692,-454638.12950000004
1527000,2374.6745,14512.8631,62048.7722,-516233.6927,-437297.3829,-454184.9205
1528000,2365.0733,14339.5569,62040.2128,-515882.9511,-437138.1081,-453842.7383
1529000,2387.7328,14395.1317,61951.3097,-516537.4781,-437803.3039,-454586.1684
1530000,2392.867,14517.3629,62008.8192,-516666.2865,-437747.2374,-454657.4673
1531000,2417.49,14446.6641,62409.2682,-516939.9646,-437666.5423,-454530.6964
1532000,2381.4753,14484.9293,62426.5233,-516954.539,-437661.6111,-454528.0157
1533000,2391.0473,14424.3855,61912.9145,-516435.8596,-437707.51230000006,-454522.9451
1534000,2376.3803,14509.737,61972.7368,-516326.8908,-437468.0367,-454354.154
1535000,2379.477,14420.8838,61788.4003,-516483.9283,-437895.1672,-454695.52800000005
1536000,2388.6866,14411.508,62215.7669,-516822.8706,-437806.90910000005,-454607.10370000004
1537000,2411.6271,14365.966,61889.4809,-516214.4851,-437547.41109999997,-454325.00419999997
1538000,2397.4845,14365.1836,61770.6653,-516135.4328,-437602.0994,-454364.7675
1539000,2364.4986,14440.819,61778.6188,-515775.9643,-437192.0279,-453997.3455
1540000,2353.1008,14360.1635,61825.9593,-515965.8658,-437426.6422,-454139.90650000004
1541000,2361.7264,14357.2541,61991.6751,-516375.1504,-437664.4948,-454383.4753
1542000,2354.9173,14410.7913,61659.7039,-515393.0332,-436967.62069999997,-453733.3293
1543000,2372.795,14487.3415,62453.3991,-516882.7704,-437569.2348,-454429.3713
1544000,2378.536,14431.6942,61814.0873,-516156.2574,-437531.9399,-454342.1701
1545000,2395.3808,14377.5783,61879.9866,-516584.194,-437931.24830000004,-454704.2074
1546000,2392.7961,14499.4491,62515.7332,-516334.4944,-436926.516,-453818.7612
1547000,2373.7962,14365.1411,61907.3207,-516426.5943,-437780.33629999997,-454519.2736
1548000,2391.0152,14384.3647,62516.0027,-517075.0988,-437783.71619999997,-454559.09609999997
1549000,2356.9099,14359.3111,62481.3557,-516762.0204,-437564.44369999995,-454280.66469999996
1550000,2386.5093,14366.3487,62159.8212,-516717.6561,-437804.9769,-454557.8349
1551000,2382.9418,14369.8307,62212.0363,-516885.8412,-437921.0324,-454673.80490000005
1552000,2336.57,14415.1389,62395.7699,-517443.5743,-438296.0955,-455047.80439999996
1553000,2373.2139,14453.6671,62306.0986,-516601.1029,-437468.1233,-454295.00430000003
1554000,2388.8485,14459.5218,62269.5968,-517102.7245,-437984.7574,-454833.1277
1555000,2364.9207,14380.3483,61599.7501,-515339.7292,-436994.7101,-453739.9791
1556000,2369.2265,14353.8229,61719.3473,-516064.9099,-437622.51320000004,-454345.5626
1557000,2384.9333,14359.4187,62375.5769,-517042.1683,-437922.2394,-454666.59140000003
1558000,2374.6734,14389.8804,62368.5428,-517031.8034,-437898.7068,-454663.2606
1559000,2409.6023,14464.2232,62119.4479,-516534.3349,-437541.0615,-454414.887
1560000,2379.5024,14367.9402,62589.2396,-516870.6583,-437533.9761,-454281.41870000004
1561000,2358.7636,14378.1293,62142.8048,-516442.3448,-437562.64710000006,-454299.54000000004
1562000,2446.0831,14507.7596,62120.9006,-516854.8198,-437780.07649999997,-454733.9192
1563000,2401.1389,14460.8696,61558.3732,-515123.1969,-436702.81519999995,-453564.82369999995
1564000,2415.1402,14483.1008,62314.4471,-516473.4553,-437260.7672,-454159.0082
1565000,2387.9045,14433.0608,62219.7464,-516652.7509,-437612.0392,-454433.0045
1566000,2357.5087,14401.451,61984.9968,-516018.0291,-437274.07259999996,-454033.03229999996
1567000,2355.5772,14422.75,61866.4771,-515903.0788,-437258.27450000006,-454036.6017
1568000,2378.1291,14378.2031,61704.5974,-514981.6265,-436520.6969,-453277.02910000004
1569000,2400.333,14320.3961,61904.2346,-515900.1155,-437275.1518,-453995.8809
1570000,2370.1943,14455.028,62551.4431,-516806.7178,-437430.0524,-454255.2747
1571000,2343.2414,14327.7851,61723.5899,-516611.1869,-438216.5705,-454887.59699999995
1572000,2399.7858,14389.2392,62129.4934,-517145.2923,-438226.7739,-455015.7989
1573000,2367.6118,14332.4982,61466.3649,-515685.0641,-437518.58920000005,-454218.69920000003
1574000,2355.2512,14398.2726,62494.3317,-516649.66,-437401.80449999997,-454155.3283
1575000,2399.1423,14352.0733,62556.8748,-516398.4007,-437090.3103,-453841.5259
1576000,2382.6753,14393.5996,61688.8567,-516167.7841,-437702.65249999997,-454478.9274
1577000,2388.155,14342.5441,62115.1866,-516302.0224,-437456.13670000003,-454186.8358
1578000,2400.5056,14412.3959,61852.5958,-516176.805,-437511.3077,-454324.2092
1579000,2330.1289,14386.5192,61916.0213,-516384.2747,-437751.6053,-454468.2534
1580000,2369.2981,14450.5815,61909.1272,-516408.3112,-437679.3044,-454499.184
1581000,2382.0997,14391.9365,61790.6237,-516118.3541,-437553.6942,-454327.7304
1582000,2409.4686,14432.3441,61597.8494,-516376.5271,-437936.865,-454778.6777
1583000,2379.6124,14302.4179,62166.8742,-516642.5755,-437793.671,-454475.70129999996
1584000,2389.7244,14391.9406,62055.1022,-516188.771,-437352.0038,-454133.6688
1585000,2356.2106,14320.6178,62318.0494,-516765.9259,-437771.04809999996,-454447.87649999995
1586000,2390.9221,14392.2463,62382.9141,-516658.7699,-437492.6874,-454275.8558
1587000,2380.7899,14299.4023,62259.4472,-516200.8516,-437261.2122,-453941.4044
1588000,2398.4213,14479.2005,62183.7411,-516451.79,-437390.4271,-454268.0489
1589000,2368.0976,14408.1376,61995.7313,-516613.254,-437841.28750000003,-454617.52270000003
1590000,2384.5406,14298.4677,62646.1269,-517591.7635,-438262.6283,-454945.63659999997
1591000,2357.6349,14329.3088,61870.3224,-515717.2573,-437159.9912,-453846.9349
1592000,2370.9441,14381.0864,61701.4088,-515642.177,-437188.73770000006,-453940.76820000005
1593000,2348.5295,14411.2925,62116.3992,-516841.196,-437964.97479999997,-454724.7968
1594000,2415.5479,14480.6139,61958.8523,-515900.3946,-437045.38049999997,-453941.5423
1595000,2353.3893,14364.5276,62077.4751,-515796.4036,-437001.0116,-453718.92850000004
1596000,2371.2006,14369.3018,61826.4179,-516380.8539,-437813.9336,-454554.436
1597000,2353.724,14357.2675,62255.743,-516731.4588,-437764.7243,-454475.7158
1598000,2421.8286,14439.6727,62141.6478,-516462.9877,-437459.8386,-454321.3399
1599000,2376.604,14304.7094,62262.8964,-516652.4076,-437708.19779999997,-454389.51119999995
1600000,2372.4228,14360.3466,62063.1561,-516880.5434,-438084.6179,-454817.3873
1601000,2406.7575,14391.131,62590.4088,-517466.4622,-438078.1649,-454876.05340000003
1602000,2382.5421,14392.7272,61838.8375,-515550.2983,-436936.1915,-453711.4608
1603000,2346.1652,14458.4209,61835.9025,-516085.9864,-437445.4978,-454250.08389999997
1604000,2396.7072,14394.2044,61672.6501,-515476.1031,-437012.5414,-453803.453
1605000,2392.5781,14335.5722,61783.3638,-516182.0033,-437670.48919999995,-454398.6395
1606000,2353.1941,14450.2678,62103.0728,-516783.9078,-437877.37309999997,-454680.83499999996
1607000,2352.8785,14345.0699,61856.1725,-515702.3571,-437148.23620000004,-453846.18460000004
1608000,2370.79,14290.7343,61758.1601,-515617.0343,-437197.34990000003,-453858.8742
1609000,2399.4065,14461.0236,62155.806,-516553.3647,-437537.1286,-454397.5587
1610000,2380.435,14343.2747,62082.7398,-516314.9473,-437508.4978,-454232.2075
1611000,2360.9674,14439.4429,62253.2541,-517057.4354,-438003.771,-454804.1813
1612000,2406.7949,14476.2221,62112.0904,-516669.8887,-437674.78130000003,-454557.7983
1613000,2369.3503,14247.3222,61749.3648,-515655.5775,-437289.54020000005,-453906.21270000003
1614000,2399.8761,14447.8571,61684.5808,-516170.5686,-437638.2546,-454485.9878
1615000,2380.1393,14388.8469,62257.773,-516984.1345,-437957.37529999996,-454726.3615
1616000,2378.6582,14470.8426,61800.4042,-516133.9618,-437484.0568,-454333.5576
1617000,2371.4828,14381.5701,62341.7566,-517216.1632,-438121.3537,-454874.4066
1618000,2381.522,14427.7097,62381.0718,-516785.5653,-437595.26180000004,-454404.49350000004
1619000,2364.7582,14393.8586,61788.836,-516390.8223,-437843.36950000003,-454601.9863
1620000,2371.1317,14324.5337,62000.3344,-515985.3148,-437289.315,-453984.9804
1621000,2372.493,14481.4792,62289.2503,-516846.1806,-437702.95810000005,-454556.9303
1622000,2358.9225,14414.9018,62088.1409,-516371.1967,-437509.2315,-454283.0558
1623000,2375.2631,14398.1919,62221.1222,-516719.6634,-437725.0862,-454498.54120000004
1624000,2380.2634,14274.0265,61909.7191,-516183.4338,-437619.4248,-454273.7147
1625000,2383.8047,14388.4701,62026.2318,-516470.239,-437671.7324,-454444.0072
1626000,2352.4375,14298.4159,61538.848,-515661.9368,-437472.2354,-454123.0888
1627000,2367.4746,14386.2169,62096.4699,-516774.0263,-437923.86490000004,-454677.5564
1628000,2363.7082,14370.1532,61779.8373,-515973.1319,-437459.43319999997,-454193.29459999996
1629000,2380.9314,14368.4219,61674.6584,-515341.4948,-436917.48309999995,-453666.8364
1630000,2367.0966,14325.2724,61810.0455,-516422.0882,-437919.6737,-454612.0427
1631000,2378.8546,14450.9207,61848.8494,-515600.4007,-436921.776,-453751.5513
1632000,2389.4851,14363.2665,62332.5654,-516654.9082,-437569.5912,-454322.3428
1633000,2370.6155,14335.1382,62331.2083,-517023.8306,-437986.8686,-454692.6223
1634000,2373.4272,14456.3595,62554.4364,-517682.1205,-438297.8974,-455127.6841
1635000,2366.9382,14448.4325,61606.5864,-515995.0109,-437573.0538,-454388.42449999996
1636000,2340.5853,14399.4087,61758.5836,-515685.2381,-437186.6605,-453926.6545
1637000,2391.707,14390.5166,61629.948,-515384.5312,-436972.3596,-453754.58320000005
1638000,2400.8202,14411.3462,61701.7023,-515805.8881,-437292.0194,-454104.1858
1639000,2396.5765,14372.2113,62017.0618,-515640.3307,-436854.4811,-453623.26889999997
1640000,2383.4765,14377.0078,62529.8067,-516705.6279,-437415.3369,-454175.8212
1641000,2405.059,14417.9534,62438.7259,-517481.4657,-438219.7274,-455042.7398
1642000,2373.2373,14420.2595,62133.9591,-516465.2903,-437537.8344,-454331.3312
1643000,2333.07,14331.2444,61933.7133,-516112.3081,-437514.28040000005,-454178.5948
1644000,2384.2959,14380.7285,61708.0529,-516032.4654,-437559.3881,-454324.4125
1645000,2363.4766,14281.9444,61980.8049,-516393.1037,-437766.87779999996,-454412.2988
1646000,2351.6154,14332.1968,62205.5184,-516805.8286,-437916.498,-454600.3102
1647000,2400.47,14529.4865,62361.1129,-517052.8611,-437761.79169999994,-454691.7482
1648000,2372.8712,14420.6345,62839.9051,-517144.7566,-437511.3458,-454304.8515
1649000,2395.7249,14324.8193,61928.2279,-516527.2292,-437878.4571,-454599.0013
1650000,2380.6063,14343.0078,62370.3863,-517044.6399,-437950.63950000005,-454674.2536
1651000,2400.2239,14447.6758,61766.797,-515711.7976,-437097.10089999996,-453945.00059999997
1652000,2423.4456,14421.8076,62489.778,-517419.5941,-438084.5629,-454929.8161
1653000,2412.3839,14331.6506,61707.6206,-515772.9048,-437321.24970000004,-454065.2842
1654000,2374.022,14338.5902,62008.5675,-516092.3291,-437371.1494,-454083.76159999997
1655000,2380.6569,14334.2757,61285.9038,-515154.5701,-437153.7337,-453868.66630000004
1656000,2399.1333,14395.8986,61502.1972,-516220.6311,-437923.402,-454718.4339
1657000,2380.8534,14470.185,62415.3263,-516384.5391,-437118.1744,-453969.2128
1658000,2380.9041,14345.4081,62171.2773,-516115.1709,-437217.5814,-453943.8936
1659000,2403.6149,14429.556,61878.3787,-515839.809,-437128.2594,-453961.4303
1660000,2386.3949,14342.6465,61663.7627,-515615.4859,-437222.6818,-453951.7232
1661000,2387.7756,14424.8463,62167.6007,-516041.3171,-437061.0945,-453873.7164
1662000,2378.5249,14421.835,61492.7444,-515747.2591,-437454.1548,-454254.5147
1663000,2386.8599,14460.1513,61727.4558,-515807.1105,-437232.6435,-454079.6547
1664000,2392.8782,14374.5763,61638.4255,-515849.6384,-437443.7584,-454211.2129
1665000,2364.891,14368.3159,61842.2568,-516141.5796,-437566.1159,-454299.32279999997
1666000,2395.5778,14463.6152,61803.5952,-515577.605,-436914.8168,-453774.0098
1667000,2387.2571,14424.5914,62272.995,-516389.1854,-437304.3419,-454116.1904
1668000,2364.4482,14430.0757,62387.9102,-516658.6995,-437476.2654,-454270.7893
1669000,2369.6778,14362.6979,61964.3248,-515288.1596,-436591.4591,-453323.8348
1670000,2399.212,14402.5727,61676.5215,-515515.3775,-437037.0713,-453838.856
1671000,2370.4922,14430.7749,61931.5246,-516422.2474,-437689.4557,-454490.7228
1672000,2371.9734,14464.3228,62005.569,-516032.2652,-437190.4,-454026.6962
1673000,2411.0817,14369.9079,61740.1397,-516056.1617,-437535.0324,-454316.022
1674000,2374.3716,14464.42,61588.9802,-515376.2365,-436948.4647,-453787.2563
1675000,2401.4731,14342.7152,61985.9251,-516108.4037,-437378.2903,-454122.47860000003
1676000,2376.2299,14384.759,61820.4891,-515854.7606,-437273.2826,-454034.2715
1677000,2387.5603,14381.7255,62144.025,-516073.2647,-437159.95389999996,-453929.2397
1678000,2412.4997,14513.2851,61558.5534,-515081.4278,-436597.0896,-453522.87440000003
1679000,2397.2129,14482.7978,62166.2755,-516339.0069,-437292.72069999995,-454172.7314
1680000,2400.1162,14340.3829,61765.8036,-515388.1552,-436881.8525,-453622.3516
1681000,2381.3141,14425.8944,61921.0169,-516308.9268,-437580.7014,-454387.9099
1682000,2392.5295,14417.1762,61861.0464,-516549.5003,-437878.74820000003,-454688.4539
1683000,2372.1929,14363.5206,61789.9453,-516015.4363,-437489.77749999997,-454225.491
1684000,2387.4211,14444.0761,61538.5615,-515829.9701,-437459.9114,-454291.40859999997
1685000,2407.4555,14401.3202,62127.7792,-516574.7164,-437638.1615,-454446.9372
1686000,2399.0188,14401.1025,62187.3572,-517039.2138,-438051.73530000006,-454851.85660000006
1687000,2361.7339,14401.786,62247.3537,-517027.7255,-438016.8519,-454780.3718
1688000,2405.9156,14472.7555,62396.3921,-517537.0926,-438262.0294,-455140.7005
1689000,2361.8206,14320.5472,61989.8491,-516591.2747,-437919.0578,-454601.4256
1690000,2421.4317,14495.521,61370.0916,-516188.397,-437901.3527,-454818.3054
1691000,2377.9678,14391.6021,62116.2803,-516719.497,-437833.6468,-454603.2167
1692000,2393.2456,14432.9678,62235.4013,-516470.1641,-437408.5494,-454234.7628
1693000,2361.7317,14352.9914,62239.7817,-516448.8314,-437494.32660000003,-454209.04970000003
1694000,2373.2026,14477.7167,61901.3518,-515942.8156,-437190.54449999996,-454041.46379999997
1695000,2395.6819,14378.7453,62080.739,-516535.64,-437680.47380000004,-454454.901
1696000,2399.8836,14358.7404,62436.5306,-516551.2414,-437356.0868,-454114.7108
1697000,2416.0401,14415.3958,62786.833,-517710.8751,-438092.60620000004,-454924.0421
1698000,2387.5874,14422.2501,62090.2455,-515549.121,-436649.038,-453458.87549999997
1699000,2382.8467,14419.795,62234.1723,-516400.8144,-437364.00039999996,-454166.6421
1700000,2370.4939,14319.4758,62363.0695,-516960.2695,-437907.2303,-454597.2
1701000,2333.9191,14359.2796,62327.6927,-516194.4415,-437173.5501,-453866.7488
1702000,2375.5187,14308.9957,62038.2279,-516540.4463,-437817.704,-454502.2184
1703000,2375.9721,14252.8918,61777.3728,-516031.0379,-437624.8012,-454253.6651
1704000,2371.8443,14391.6276,62112.198,-516417.5631,-437541.89320000005,-454305.36510000005
1705000,2392.7379,14431.4175,62494.9275,-516896.1626,-437577.0797,-454401.2351
1706000,2357.5436,14379.8997,62127.061,-517367.1807,-438502.6764,-455240.11970000004
1707000,2362.5126,14373.9582,62246.3379,-516349.277,-437366.4683,-454102.9391
1708000,2381.4041,14425.4412,62007.7742,-515875.9788,-437061.3593,-453868.2046
1709000,2370.3223,14388.3296,62124.5551,-516042.1094,-437158.9024,-453917.5543
1710000,2361.5079,14378.2058,61619.8665,-516115.6899,-437756.10970000003,-454495.8234
1711000,2384.9463,14399.8192,61646.9996,-515360.0119,-436928.24679999996,-453713.0123
1712000,2391.212,14366.2709,62420.135,-516054.4835,-436876.86559999996,-453634.34849999996
1713000,2367.8244,14395.0311,61962.6245,-515855.5068,-437130.0268,-453892.8823
1714000,2410.2415,14465.2602,61948.599,-516358.8577,-437534.757,-454410.2587
1715000,2382.9101,14359.8709,61901.811,-516307.5262,-437662.9342,-454405.71520000004
1716000,2384.4121,14334.7523,62098.3086,-515708.5773,-436891.1043,-453610.2687
1717000,2410.5771,14408.8697,62097.5213,-516763.5185,-437846.5504,-454665.9972
1718000,2373.1187,14421.42,62082.7515,-516678.1729,-437800.8827,-454595.4214
1719000,2370.4722,14260.4868,62177.8843,-516151.5304,-437342.6871,-453973.6461
1720000,2363.6095,14483.7545,61799.1142,-516527.2022,-437880.724,-454728.088
1721000,2374.3117,14433.2245,61999.9364,-516827.6778,-438020.20519999997,-454827.7414
1722000,2355.5424,14362.3746,61930.4814,-516263.3579,-437614.9595,-454332.8765
1723000,2380.2861,14465.9811,62087.8132,-516404.5672,-437470.48679999996,-454316.754
1724000,2400.4286,14450.0146,62294.863,-517483.4222,-438338.116,-455188.55919999996
1725000,2387.7633,14435.3814,61937.3798,-516303.5162,-437542.9917,-454366.1364
1726000,2382.0532,14403.1888,62029.3462,-516015.8449,-437201.2567,-453986.4987
1727000,2399.535,14401.0774,61772.8824,-515496.104,-436922.6092,-453723.2216
1728000,2403.9585,14423.5691,62364.7379,-516279.1237,-437086.8582,-453914.3858
1729000,2377.1178,14400.8297,61761.1807,-515635.9348,-437096.8066,-453874.7541
1730000,2404.5259,14499.6467,61852.4555,-516032.1932,-437275.5651,-454179.7377
1731000,2383.2972,14387.9445,62212.498,-516348.0616,-437364.3219,-454135.5636
1732000,2337.9933,14386.6094,62077.6534,-516483.0443,-437680.7882,-454405.3909
1733000,2403.8373,14378.3633,61853.542,-515922.3425,-437286.59990000003,-454068.8005
1734000,2365.1425,14418.4384,62138.5968,-516407.4847,-437485.307,-454268.8879
1735000,2396.7676,14508.2215,61530.2908,-515369.1991,-436933.9192,-453838.9083
1736000,2410.9854,14349.6162,61488.8261,-515063.7332,-436814.3055,-453574.9071
1737000,2369.2888,14422.8294,62131.304,-516431.2022,-437507.78,-454299.8982
1738000,2398.5553,14281.4086,61916.2149,-516102.7056,-437506.5268,-454186.49069999997
1739000,2371.7361,14462.0158,61816.4066,-515853.0262,-437202.8677,-454036.61960000003
1740000,2391.3601,14395.3599,62322.6584,-516576.4013,-437467.02290000004,-454253.7429
1741000,2398.476,14423.698,61716.6991,-515738.6607,-437199.78760000004,-454021.96160000004
1742000,2354.3708,14519.7417,61731.676,-515646.5861,-437040.79760000005,-453914.91010000004
1743000,2404.6031,14377.1846,62519.5761,-517090.9306,-437789.56680000003,-454571.3545
1744000,2398.1087,14371.4644,62171.2018,-516344.3615,-437403.5866,-454173.1597
1745000,2386.524,14428.4391,62573.7392,-516201.4101,-436812.7078,-453627.67089999997
1746000,2357.0125,14468.2154,62055.3289,-516801.7215,-437921.16469999996,-454746.39259999996
1747000,2373.5912,14336.5219,61850.1025,-515200.8587,-436640.6431,-453350.7562
1748000,2397.0849,14345.6784,62172.94,-516746.1813,-437830.478,-454573.2413
1749000,2366.7752,14411.6472,61968.9239,-516191.2214,-437443.87509999995,-454222.2975
1750000,2388.3042,14406.2841,61575.143,-515722.6339,-437352.90260000003,-454147.49090000003
1751000,2400.0129,14496.0939,62171.7982,-517022.4057,-437954.5007,-454850.6075
1752000,2373.9557,14376.6812,61922.9986,-515950.5183,-437276.8828,-454027.5197
1753000,2344.3521,14463.9862,61767.7994,-516062.544,-437486.4063,-454294.7446
1754000,2350.4239,14356.7689,61547.8231,-515957.2313,-437702.2154,-454409.4082
1755000,2391.4476,14435.1032,61998.931,-516252.0754,-437426.59359999996,-454253.1444
1756000,2375.2321,14431.1878,62078.7951,-516278.8381,-437393.62309999997,-454200.043
1757000,2382.6578,14430.5533,62494.4813,-517281.3319,-437973.6395,-454786.8506
1758000,2344.944,14321.663,62420.7823,-516773.9266,-437686.5373,-454353.1443
1759000,2392.6957,14479.3745,62063.1062,-516453.2157,-437518.0393,-454390.1095
1760000,2384.3967,14422.711,61449.4068,-515200.9034,-436944.3889,-453751.4966
1761000,2338.0029,14446.7461,61940.1814,-516193.9781,-437469.0477,-454253.7967
1762000,2404.3962,14457.9006,61765.5235,-516088.9363,-437461.116,-454323.4128
1763000,2332.4646,14351.3187,61782.4893,-515786.0285,-437319.7559,-454003.5392
1764000,2389.3809,14417.0406,61796.7103,-516769.8877,-438166.7559,-454973.17740000004
1765000,2390.5613,14490.1875,61940.9449,-516732.3335,-437910.6398,-454791.3886
1766000,2418.39,14551.2701,61931.8601,-516539.5332,-437638.01300000004,-454607.6731
1767000,2392.7641,14438.365,61778.5228,-516193.3141,-437583.6622,-454414.79130000004
1768000,2398.5769,14444.4581,62214.9101,-516194.0249,-437136.0798,-453979.11480000004
1769000,2373.9125,14386.0262,61625.2787,-515862.6445,-437477.4271,-454237.36579999997
1770000,2404.6945,14491.9543,62338.8695,-516628.7626,-437393.2443,-454289.8931
1771000,2418.731,14427.0647,62382.3934,-516946.7009,-437718.5118,-454564.3075
1772000,2379.6184,14418.8362,61844.1594,-515753.9877,-437111.3737,-453909.8283
1773000,2397.675,14375.4215,62103.0751,-516372.7244,-437496.5528,-454269.6493
1774000,2414.2107,14369.1942,61927.9792,-517056.0344,-438344.6503,-455128.0552
1775000,2371.4012,14462.3865,62316.2857,-517174.4376,-438024.3642,-454858.1519
1776000,2372.3343,14405.9853,61837.0316,-516365.325,-437749.97380000004,-454528.2934
1777000,2399.6469,14445.65,62093.4987,-517234.8951,-438296.0995,-455141.3964
1778000,2395.2789,14398.6214,62412.2524,-516706.3529,-437500.20019999996,-454294.1005
1779000,2391.7359,14423.647,61410.585,-514889.4657,-436663.4978,-453478.8807
1780000,2376.5957,14382.6495,61896.1919,-516542.0726,-437886.63550000003,-454645.88070000004
1781000,2393.4581,14514.9669,62820.8075,-517044.7139,-437315.4814,-454223.9064
1782000,2376.993,14389.4248,62070.3531,-516358.4118,-437521.6409,-454288.0587
1783000,2355.9239,14363.5892,62563.2751,-517087.3933,-437804.6051,-454524.1182
1784000,2381.344,14455.5507,61981.9654,-515351.3412,-436532.48110000003,-453369.37580000004
1785000,2390.8076,14420.2974,61549.6795,-515631.5917,-437270.8072,-454081.9122
1786000,2420.2886,14379.3414,62245.1224,-516752.6945,-437707.9421,-454507.5721
1787000,2387.4421,14361.2755,61911.9285,-516085.9484,-437425.3023,-454174.0199
1788000,2365.2236,14422.7382,62238.5789,-517056.6695,-438030.1288,-454818.0906
1789000,2418.0456,14384.4357,61668.1239,-516060.0927,-437589.4875,-454391.9688
1790000,2368.2273,14322.284,62206.8802,-516623.3715,-437725.98,-454416.4913
1791000,2389.2272,14458.5993,62123.7646,-516196.6991,-437225.108,-454072.93450000003
1792000,2403.0615,14394.0949,61451.9297,-515894.5481,-437645.462,-454442.61840000004
1793000,2379.9738,14422.4571,62372.4719,-516677.1371,-437502.2343,-454304.6652
1794000,2349.3542,14444.4344,61910.6367,-516311.6788,-437607.2535,-454401.04209999996
1795000,2370.7282,14324.1828,62077.1031,-516402.5788,-437630.5647,-454325.4757
1796000,2364.4272,14353.1681,62640.3978,-516969.1394,-437611.1463,-454328.7416
1797000,2354.3164,14391.624,61557.3488,-515862.6263,-437559.3371,-454305.2775
1798000,2366.0949,14356.267,62674.731,-517099.3758,-437702.2829,-454424.6448
1799000,2388.7513,14435.9681,62442.9312,-516659.3151,-437391.6645,-454216.3839
1800000,2346.8985,14397.7049,61651.282,-516097.791,-437701.90560000006,-454446.509
1801000,2365.6596,14406.3476,62169.1476,-515841.8612,-436900.7064,-453672.7136
1802000,2425.9834,14465.4997,61669.9868,-515759.5443,-437198.07440000004,-454089.5575
1803000,2402.8316,14428.8115,62541.8018,-517123.2471,-437749.8022,-454581.44529999996
1804000,2335.3353,14341.9613,62433.6759,-516725.7225,-437614.75,-454292.0466
1805000,2410.7529,14428.2434,61995.3342,-516073.7975,-437239.467,-454078.4633
1806000,2370.6027,14340.8393,61658.4799,-516217.5427,-437847.6208,-454559.0628
1807000,2411.5204,14396.5965,62491.8925,-516530.7124,-437230.703,-454038.8199
1808000,2353.579,14369.709,61776.1489,-516090.3312,-437590.89430000004,-454314.1823
1809000,2381.9692,14423.1497,62484.4747,-517184.2306,-437894.637,-454699.7559
1810000,2368.6629,14385.479,62352.7375,-517214.5098,-438107.6304,-454861.7723
1811000,2376.4149,14365.0407,62081.0852,-516738.633,-437916.09219999996,-454657.54779999994
1812000,2397.3493,14372.9059,61768.5051,-516141.9449,-437603.18460000004,-454373.4398
1813000,2377.7389,14376.9386,62187.212,-516088.9138,-437147.0243,-453901.7018
1814000,2388.1878,14381.6217,61801.1645,-515636.7837,-437065.80970000004,-453835.6192
1815000,2364.8828,14370.2508,62177.186,-515977.6401,-437065.32050000003,-453800.45410000003
1816000,2365.7454,14457.8643,61564.5529,-515488.6946,-437100.532,-453924.1417
1817000,2385.1597,14471.7802,62443.0176,-516784.5675,-437484.61,-454341.5499
1818000,2423.6321,14447.6588,61880.8545,-516077.445,-437325.2996,-454196.5905
1819000,2404.8642,14390.4534,61971.8139,-515783.0118,-437015.88029999996,-453811.19789999997
1820000,2367.7287,14410.9161,61484.9074,-514637.6737,-436374.1215,-453152.7663
1821000,2375.5977,14470.979,61809.4408,-516037.4402,-437381.4227,-454227.99940000003
1822000,2393.1206,14377.6978,61655.7909,-515327.1099,-436900.50059999997,-453671.31899999996
1823000,2390.2244,14443.2094,61619.6246,-515869.9298,-437416.87139999995,-454250.3052
1824000,2378.9318,14413.2105,62103.052,-516774.5053,-437879.311,-454671.4533
1825000,2378.8739,14480.8736,61980.5295,-516914.1997,-438073.9227,-454933.6702
1826000,2405.939,14500.5093,62349.0838,-516162.9447,-436907.4126,-453813.86089999997
1827000,2374.1846,14399.808,62111.3461,-516906.5202,-438021.1815,-454795.1741
1828000,2375.1562,14382.363,61955.8651,-516531.7725,-437818.38820000004,-454575.9074
1829000,2402.5288,14452.9805,62291.2955,-516916.6295,-437769.8247,-454625.334
1830000,2400.9653,14454.8517,61746.8501,-515808.6221,-437205.95499999996,-454061.772
1831000,2392.9133,14529.6235,62152.1775,-516832.5381,-437757.8238,-454680.3606
1832000,2334.0863,14358.7574,61668.5892,-515574.8962,-437213.4633,-453906.30700000003
1833000,2390.0726,14462.8233,61912.488,-516135.1822,-437369.79829999997,-454222.69419999997
1834000,2381.6017,14524.6438,61787.7157,-516037.4854,-437343.5242,-454249.7697
1835000,2379.2289,14446.8343,61715.6537,-515803.0508,-437261.3339,-454087.3971
1836000,2409.053,14419.5595,61509.3387,-515352.2494,-437014.29819999996,-453842.91069999995
1837000,2362.1282,14332.4563,62651.4307,-517211.4865,-437865.4713,-454560.0558
1838000,2369.841,14428.3179,62319.8662,-517306.3945,-438188.36939999997,-454986.5283
1839000,2361.4424,14380.077,62566.6936,-517666.6909,-438358.4779,-455099.9973
1840000,2327.5898,14346.5776,61910.9069,-516037.2447,-437452.17039999994,-454126.3378
1841000,2374.1524,14391.9326,62125.1177,-516161.8069,-437270.60420000006,-454036.6892
1842000,2387.6893,14344.5816,62272.5514,-516236.6392,-437231.8169,-453964.0878
