step,nb14,eel14,vdwaals,eelec,case1,case2
3006000,2379.6854,14297.0769,61791.3875,-515755.0432,-437286.8934,-453963.6557
3007000,2375.1585,14209.8037,61780.5498,-515667.3257,-437301.8137,-453886.7759
3008000,2366.8869,14309.9874,61642.1913,-515425.561,-437106.4954,-453783.3697
3009000,2392.442,14317.7314,61739.4601,-515614.873,-437165.2395,-453875.4129
3010000,2345.2776,14431.77,61600.7707,-516468.5495,-438090.73120000004,-454867.77880000003
3011000,2397.9544,14387.4542,61975.2268,-516123.2843,-437362.64890000003,-454148.0575
3012000,2377.6167,14356.2312,61814.6197,-516168.9987,-437620.5311,-454354.379
3013000,2391.0551,14368.0403,62171.3366,-515371.4915,-436441.0595,-453200.1549
3014000,2342.5322,14318.2669,61697.8323,-515603.3198,-437244.6884,-453905.4875
3015000,2363.1618,14347.3133,61878.2679,-515930.9642,-437342.22119999997,-454052.6963
3016000,2380.5905,14303.4158,61868.8984,-515846.6591,-437293.7544,-453977.7607
3017000,2416.0731,14388.0435,62652.0202,-516721.504,-437265.3672,-454069.48380000005
3018000,2357.3093,14266.3343,62206.4491,-516749.4684,-437919.37570000003,-454543.01930000004
3019000,2391.0283,14353.1561,62351.1103,-516812.238,-437716.94330000004,-454461.1277
3020000,2366.7372,14341.9808,61856.0874,-516345.5696,-437780.7642,-454489.48219999997
3021000,2393.7158,14365.4769,62317.4819,-516547.1884,-437470.51379999996,-454229.7065
3022000,2394.1805,14358.9867,62113.714,-516393.8728,-437526.9916,-454280.15880000003
3023000,2422.5291,14278.59,62314.9255,-516308.4458,-437292.40119999996,-453993.5203
3024000,2354.2539,14369.6556,62376.1676,-515947.8134,-436847.7363,-453571.6458
3025000,2385.1179,14274.783,62047.8703,-515991.9809,-437284.2097,-453944.1106
3026000,2384.0165,14339.4787,62279.7849,-516238.0367,-437234.75659999996,-453958.25179999997
3027000,2390.0335,14293.2617,61677.4068,-515770.2003,-437409.49830000004,-454092.7935
3028000,2388.7684,14273.8412,62393.0023,-517038.3628,-437982.7509,-454645.3605
3029000,2408.6138,14441.1653,61622.3381,-515375.1778,-436903.06059999997,-453752.8397
3030000,2431.9327,14431.5762,61786.6691,-515274.619,-436624.441,-453487.9499
3031000,2415.327,14217.3505,61295.8353,-514894.7919,-436966.27910000004,-453598.95660000003
3032000,2421.4027,14271.5341,62058.0642,-515818.9659,-437067.9649,-453760.9017
3033000,2416.3702,14320.7209,61394.2302,-515694.5586,-437563.2373,-454300.3284
3034000,2368.8054,14368.8747,62012.2858,-516186.5477,-437436.5818,-454174.2619
3035000,2396.6228,14283.4351,61462.6882,-514771.4253,-436628.6792,-453308.7371
3036000,2397.3466,14384.9825,61302.5525,-514918.9347,-436834.0531,-453616.3822
3037000,2374.2672,14211.4754,62034.91,-515620.7906,-437000.13800000004,-453585.88060000003
3038000,2372.7265,14339.6127,61735.8173,-516312.4232,-437864.26670000004,-454576.6059
3039000,2405.0284,14328.5507,62369.315,-516350.0897,-437247.1956,-453980.7747
3040000,2386.2461,14353.7406,62212.1814,-516830.9694,-437878.8013,-454618.788
3041000,2391.7284,14324.9606,61776.7539,-515954.4815,-437461.03859999997,-454177.7276
3042000,2396.3509,14176.1068,62312.1669,-516272.4196,-437387.79500000004,-453960.2527
3043000,2413.9149,14371.3957,62055.2159,-516803.9074,-437963.3809,-454748.6915
3044000,2415.0985,14299.5116,61638.0629,-516003.7341,-437651.0611,-454365.6712
3045000,2400.0251,14323.4575,61338.3668,-515131.437,-437069.58759999997,-453793.07019999996
3046000,2373.0094,14326.3678,62256.4066,-516171.2156,-437215.4318,-453914.809
3047000,2372.6564,14230.6285,61459.6978,-515787.7196,-437724.7369,-454328.0218
3048000,2411.201,14292.7924,61867.2762,-516743.235,-438171.9654,-454875.95879999996
3049000,2364.0608,14249.6541,62037.4687,-516001.7574,-437350.5738,-453964.28870000003
3050000,2370.7119,14372.5127,62479.556,-516502.7653,-437279.98470000003,-454023.20930000005
3051000,2377.1057,14378.3446,61763.2521,-516134.481,-437615.7786,-454371.22890000005
3052000,2354.7272,14165.174,61437.3014,-515242.4743,-437285.27170000004,-453805.1729
3053000,2378.0817,14281.5624,61877.6667,-515590.6718,-437053.36100000003,-453713.0051
3054000,2379.9901,14351.3853,62112.4582,-516411.501,-437567.6674,-454299.0428
3055000,2372.8895,14322.5666,61510.643,-515440.7582,-437234.6591,-453930.1152
3056000,2380.5027,14327.4276,61802.1293,-515727.4297,-437217.37009999994,-453925.30039999995
3057000,2395.2466,14353.52,62151.7574,-516792.3899,-437891.8659,-454640.6325
3058000,2367.3349,14351.8904,61502.315,-515444.1894,-437222.6491,-453941.8744
3059000,2360.2252,14299.6521,61819.576,-516349.1188,-437869.6655,-454529.5428
3060000,2420.0532,14382.2228,62472.7962,-517269.8108,-437994.7386,-454797.0146
3061000,2424.9818,14326.2873,62303.8716,-516691.3528,-437636.2121,-454387.4812
3062000,2393.088,14307.3372,62059.2106,-516636.766,-437877.1302,-454577.5554
3063000,2361.6469,14246.6865,61591.7629,-514842.6156,-436642.51930000004,-453250.85270000005
3064000,2430.6057,14293.0202,61711.9537,-515519.7431,-437084.1635,-453807.7894
3065000,2377.2459,14297.4537,62130.9001,-516614.5024,-437808.9027,-454483.6023
3066000,2383.7698,14316.2508,61988.8575,-516006.0895,-437317.21140000003,-454017.232
3067000,2403.4464,14399.4721,61852.7639,-516120.6106,-437464.9282,-454267.8467
3068000,2390.4785,14320.1969,62321.1982,-516515.3354,-437483.4618,-454194.1372
3069000,2346.8281,14290.0106,61800.5233,-515589.7485,-437152.3865,-453789.2252
3070000,2400.4779,14337.0354,61809.1495,-515898.2144,-437351.5516,-454089.0649
3071000,2378.7982,14351.4833,61664.5516,-515770.6143,-437375.7812,-454106.0627
3072000,2397.2574,14272.2607,62167.387,-516370.8732,-437533.96809999994,-454203.4862
3073000,2437.7724,14258.3653,62337.2531,-517015.4281,-437982.0373,-454678.17500000005
3074000,2409.7063,14315.7034,62070.2633,-515657.5418,-436861.8688,-453587.2785
3075000,2390.7806,14234.5891,62467.9147,-516867.5011,-437774.2167,-454399.5864
3076000,2345.5986,14331.7183,62003.5974,-516006.4427,-437325.5284,-454002.84530000004
3077000,2397.0136,14265.8216,61824.1409,-515623.0536,-437136.0775,-453798.9127
3078000,2386.4339,14373.633,62311.8195,-515889.9908,-436818.10440000007,-453578.17130000005
3079000,2368.0637,14269.4169,61995.1708,-516363.0251,-437730.3737,-454367.8543
3080000,2392.304,14341.9699,62006.839,-517052.7351,-438311.6222,-455045.8961
3081000,2369.5254,14354.2636,62261.5828,-516581.6127,-437596.2409,-454320.0299
3082000,2402.458,14305.1886,61843.738,-516523.6915,-437972.3069,-454679.9535
3083000,2389.449,14457.3578,61785.5913,-515988.7636,-437356.3655,-454203.1723
3084000,2390.41,14387.8336,61546.9461,-515367.9396,-437042.7499,-453820.9935
3085000,2418.8462,14269.8515,61996.198,-515769.9865,-437085.0908,-453773.7885
3086000,2381.5331,14294.774,61728.7086,-515999.198,-437594.1823,-454270.48939999996
3087000,2392.5696,14292.0474,61801.0556,-515813.3862,-437327.7136,-454012.3306
3088000,2404.0744,14242.396,61788.0588,-515843.799,-437409.2698,-454055.7402
3089000,2348.9186,14351.1995,61533.5392,-514839.2038,-436605.54650000005,-453305.6646
3090000,2343.8453,14280.3044,62127.1823,-516229.0892,-437477.7572,-454101.9069
3091000,2352.8052,14337.2895,62475.8907,-517272.8354,-438106.85,-454796.9447
3092000,2371.478,14379.1746,61906.1958,-516300.4781,-437643.6297,-454394.2823
3093000,2405.0291,14383.1589,61830.8859,-516630.7383,-438011.6644,-454799.85240000003
3094000,2384.0972,14336.6107,61463.9107,-515643.3484,-437458.72980000003,-454179.4377
3095000,2386.334,14340.4868,62273.6734,-516945.1826,-437944.6884,-454671.5092
3096000,2375.3701,14377.023,61458.6468,-515262.3754,-437051.33550000004,-453803.72860000003
3097000,2385.7897,14352.8812,61305.5437,-515652.9778,-437608.7632,-454347.4341
3098000,2369.105,14217.0713,61510.0223,-515353.7756,-437257.577,-453843.7533
3099000,2364.4774,14231.9437,61962.8272,-516010.6462,-437451.3979,-454047.819
3100000,2362.3948,14318.9066,61598.6912,-515241.6202,-436961.6276,-453642.929
3101000,2383.2884,14311.1772,62286.9825,-516452.4559,-437471.0078,-454165.4734
3102000,2387.7535,14331.9952,62365.3925,-517159.4628,-438074.32159999997,-454794.07029999996
3103000,2406.9348,14362.6513,62419.5487,-517115.7076,-437926.5728,-454696.15890000004
3104000,2356.6419,14307.0723,61486.5741,-515597.7773,-437447.489,-454111.2032
3105000,2435.2962,14385.1018,62083.5139,-516087.3443,-437183.4324,-454003.8304
3106000,2378.8747,14351.8906,61478.9802,-515662.8441,-437453.0986,-454183.8639
3107000,2373.5633,14299.4622,62514.6777,-517129.2678,-437941.5646,-454614.5901
3108000,2368.707,14359.2648,61924.1532,-516239.6762,-437587.5512,-454315.523
3109000,2350.5478,14264.3666,61330.6395,-515319.3403,-437373.7864,-453988.7008
3110000,2370.5205,14334.6703,61951.5458,-515943.7203,-437286.9837,-453992.17449999996
3111000,2403.1455,14376.8053,61779.9322,-515882.6795,-437322.79650000005,-454102.74730000005
3112000,2386.165,14323.7587,62058.9483,-516108.6799,-437339.8079,-454049.7316
3113000,2386.0028,14335.2667,61490.2027,-515238.7249,-437027.25269999995,-453748.52219999995
3114000,2373.9423,14347.5133,61821.7201,-515478.7894,-436935.6137,-453657.06930000003
3115000,2370.3404,14250.1498,61908.9706,-515797.2306,-437267.7698,-453888.26
3116000,2359.7175,14290.5477,61683.8595,-515350.003,-437015.87830000004,-453666.1435
3117000,2391.9946,14350.9153,62635.6897,-516855.8282,-437477.2286,-454220.1385
3118000,2391.4506,14384.6793,61737.2313,-515804.7114,-437291.3502,-454067.4801
3119000,2361.1184,14238.8743,61713.4419,-515757.5639,-437444.12930000003,-454044.12200000003
3120000,2380.1129,14283.6177,62145.0367,-516747.3862,-437938.6189,-454602.3495
3121000,2350.7202,14316.9858,61972.7501,-516677.4176,-438036.9615,-454704.6675
3122000,2381.2686,14146.7824,61890.3193,-516065.0999,-437646.72959999996,-454174.78059999994
3123000,2392.9239,14363.561,61589.3209,-516283.1142,-437937.3084,-454693.7933
3124000,2422.5591,14356.796,61264.8342,-514949.5477,-436905.3584,-453684.7135
3125000,2406.2646,14212.2655,61923.5806,-516113.5155,-437571.40479999996,-454189.9349
3126000,2338.7805,14404.2468,61897.3399,-515904.797,-437264.42980000004,-454007.4571
3127000,2381.0465,14348.3243,62504.2852,-516504.7125,-437271.0565,-454000.42730000004
3128000,2384.9797,14300.1275,62192.5005,-516692.2165,-437814.6088,-454499.71599999996
3129000,2389.8854,14318.2462,61953.4209,-515765.0419,-437103.4894,-453811.62100000004
3130000,2392.1926,14203.68,62612.3049,-516757.0514,-437548.8739,-454144.7465
3131000,2384.6961,14365.9673,62009.7724,-516632.6884,-437872.2526,-454622.91599999997
3132000,2360.6007,14251.0287,62658.7328,-516892.0617,-437621.6995,-454233.3289
3133000,2372.0609,14343.3176,61757.3165,-515821.3271,-437348.6321,-454064.0106
3134000,2383.5322,14251.8801,62265.9635,-515989.7502,-437088.37440000003,-453723.7867
3135000,2404.5636,14226.6194,62034.9171,-515487.5305,-436821.4304,-453452.6134
3136000,2399.5952,14352.0624,61825.0428,-515648.3334,-437071.63300000003,-453823.2906
3137000,2385.1,14385.16,62002.5209,-516505.9085,-437733.1276,-454503.3876
3138000,2424.4937,14374.74,61623.9294,-515440.3356,-437017.1725,-453816.40619999997
3139000,2396.0869,14326.4838,62012.267,-515809.5166,-437074.67889999994,-453797.2496
3140000,2345.9373,14333.1031,62546.395,-516982.555,-437757.1196,-454436.16
3141000,2365.0433,14172.8947,61830.0867,-515767.9994,-437399.97469999996,-453937.9127
3142000,2379.0734,14328.6072,61843.0253,-516253.3304,-437702.6245,-454410.3051
3143000,2360.449,14344.7898,61618.7134,-515801.2042,-437477.252,-454182.49079999997
3144000,2381.0044,14332.5537,62107.8225,-516428.3397,-437606.9591,-454320.5172
3145000,2344.8561,14282.2623,62219.9487,-516781.9632,-437934.8961,-454562.0145
3146000,2327.6492,14293.7064,62226.3311,-516507.4331,-437659.7464,-454281.102
3147000,2359.0896,14246.3464,62201.1532,-516614.1271,-437807.5379,-454412.9739
3148000,2414.4229,14358.1696,62032.1666,-516959.3841,-438154.625,-454927.2175
3149000,2405.1985,14351.5073,61960.725,-516359.3407,-437641.90989999997,-454398.6157
3150000,2374.0653,14327.5522,62420.8112,-516547.1877,-437424.759,-454126.3765
3151000,2389.095,14284.6826,62141.4452,-516411.4761,-437596.25330000004,-454270.0309
3152000,2374.9758,14282.4366,61556.804,-515679.9015,-437465.6851,-454123.0975
3153000,2365.5478,14213.6874,62212.178,-516245.6866,-437454.2734,-454033.5086
3154000,2363.1168,14264.0964,62119.8867,-516634.8793,-437887.7794,-454514.9926
3155000,2416.606,14340.7037,62046.3719,-516812.2403,-438008.5587,-454765.86840000004
3156000,2401.5908,14321.7901,62513.0734,-516986.8381,-437750.3838,-454473.7647
3157000,2390.6041,14278.3345,62443.7697,-516637.678,-437524.9697,-454193.9083
3158000,2377.7329,14297.9018,61925.5692,-515832.1885,-437230.98459999997,-453906.6193
3159000,2396.4308,14376.8094,61974.3391,-516536.7803,-437789.201,-454562.4412
3160000,2396.1372,14354.3683,61863.1024,-515999.9086,-437386.3007,-454136.8062
3161000,2360.1324,14250.4887,62137.637,-516579.8372,-437831.5791,-454442.2002
3162000,2385.1055,14341.8376,62428.7644,-516805.4505,-437649.74299999996,-454376.6861
3163000,2369.6528,14289.1967,61360.0037,-515283.9871,-437265.1339,-453923.9834
3164000,2349.4725,14246.8509,62062.6629,-516386.2582,-437727.2719,-454323.5953
3165000,2396.078,14318.12,62100.3574,-516270.1008,-437455.5454,-454169.74340000004
3166000,2351.5603,14231.4767,61842.9274,-516148.7889,-437722.8245,-454305.8615
3167000,2344.4916,14323.0161,61935.4828,-516050.7601,-437447.7696,-454115.2773
3168000,2352.7484,14303.0568,62279.6174,-516619.5565,-437684.1339,-454339.9391
3169000,2382.4431,14275.3307,62161.7283,-515839.1535,-437019.65140000003,-453677.4252
3170000,2385.8187,14391.9707,62312.4564,-516920.9114,-437830.66559999995,-454608.45499999996
3171000,2374.8737,14333.0987,61956.8798,-516476.0473,-437811.1951,-454519.1675
3172000,2367.8708,14255.8825,62321.033,-515932.1093,-436987.323,-453611.0763
3173000,2392.2813,14318.4127,61536.2589,-515634.5015,-437387.5486,-454098.2426
3174000,2381.8524,14286.5915,62283.0508,-516616.8946,-437665.3999,-454333.84380000003
3175000,2365.5263,14341.0171,61936.6581,-515588.3759,-436945.1744,-453651.7178
3176000,2364.2825,14302.038,61627.8094,-514848.7824,-436554.6525,-453220.973
3177000,2426.2427,14354.8476,62109.4123,-516261.0356,-437370.533,-454151.6233
3178000,2388.8528,14366.6226,61857.9791,-515608.2357,-436994.7812,-453750.2566
3179000,2374.9015,14257.4335,61797.3212,-515283.6727,-436854.0165,-453486.3515
3180000,2410.4176,14400.0291,61843.2728,-515869.1325,-437215.413,-454025.85970000003
3181000,2368.9094,14276.9483,61906.991,-516357.3668,-437804.5181,-454450.37580000004
3182000,2396.5186,14261.9514,62567.1588,-516758.7767,-437533.1479,-454191.6179
3183000,2360.0647,14280.8456,61819.989,-515931.5585,-437470.6592,-454111.5695
3184000,2396.7412,14369.9868,62008.2983,-515841.3093,-437066.28300000005,-453833.011
3185000,2384.963,14261.0962,61508.3517,-515592.2065,-437437.79559999995,-454083.8548
3186000,2350.3682,14330.24,61840.0091,-515924.8898,-437404.2725,-454084.8807
3187000,2396.2084,14359.1817,61792.767,-516156.9942,-437608.8371,-454364.2272
3188000,2380.8939,14313.5793,61945.6968,-516094.9741,-437454.8041,-454149.2773
3189000,2346.4695,14353.8947,61738.5986,-515818.6968,-437379.734,-454080.0982
3190000,2345.2944,14209.4339,62414.2816,-516845.8117,-437876.8018,-454431.53010000003
3191000,2380.1249,14383.0428,61249.5256,-515265.499,-437252.8057,-454015.9734
3192000,2373.2938,14324.12,62094.6491,-516653.3577,-437861.2948,-454558.7086
3193000,2388.6861,14266.219,62138.8798,-516786.9123,-437993.1274,-454648.03250000003
3194000,2370.9979,14274.2806,61659.1242,-515813.6583,-437509.25560000003,-454154.5341
3195000,2382.8349,14328.1657,62049.43,-516248.8083,-437488.37769999995,-454199.3783
3196000,2383.3982,14268.4639,62277.6028,-515893.2477,-436963.7828,-453615.6449
3197000,2441.1692,14403.3689,62130.929,-516291.8511,-437316.384,-454160.9221
3198000,2379.4418,14344.0217,62135.6641,-515989.0436,-437129.91599999997,-453853.3795
3199000,2379.7048,14257.6349,61154.7383,-515030.9819,-437238.90390000003,-453876.24360000005
3200000,2366.9778,14273.7348,61786.5877,-516504.5911,-438077.2908,-454718.00340000005
3201000,2388.408,14293.2992,62222.5199,-516598.6021,-437694.375,-454376.0822
3202000,2386.4082,14262.7775,61213.0018,-515361.1439,-437498.9564,-454148.14210000006
3203000,2361.839,14229.7025,62312.4733,-516779.081,-437875.0662,-454466.6077
3204000,2388.1764,14363.3244,62199.9138,-516120.4432,-437169.02859999996,-453920.5294
3205000,2367.1894,14236.0783,61561.9447,-515022.9435,-436857.7311,-453460.9988
3206000,2361.3299,14304.6377,61604.4799,-515481.9002,-437211.45269999997,-453877.4203
3207000,2401.4218,14317.698,62195.2564,-516135.0813,-437220.7051,-453939.8249
3208000,2318.6557,14290.152,62509.054,-516676.7521,-437558.8904,-454167.6981
3209000,2380.0443,14310.8305,62247.3084,-515963.6698,-437025.48659999995,-453716.3614
3210000,2395.3227,14316.832,61370.2122,-515282.6876,-437200.32070000004,-453912.4754
3211000,2363.3623,14285.9058,61971.7993,-516095.198,-437474.1306,-454123.39869999996
3212000,2373.7075,14335.0824,62205.6413,-516148.2071,-437233.7759,-453942.5658
3213000,2388.6653,14344.1476,62042.9794,-516149.1206,-437373.32830000005,-454106.1412
3214000,2397.543,14289.9295,61892.0742,-516047.2322,-437467.6855,-454155.15800000005
3215000,2354.5479,14325.8251,61853.166,-516598.4681,-438064.9291,-454745.3021
3216000,2408.8575,14448.1509,61517.5892,-516044.8547,-437670.25710000005,-454527.26550000004
3217000,2345.0847,14194.3838,62223.8378,-516595.1078,-437831.8015,-454371.27
3218000,2383.2689,14259.3173,61934.1288,-516635.3484,-438058.63340000005,-454701.2196
3219000,2407.6934,14276.0537,61911.9097,-516317.2199,-437721.5631,-454405.3102
3220000,2422.5088,14354.0982,62139.3341,-516478.1398,-437562.1987,-454338.8057
3221000,2398.059,14345.3957,62019.9879,-516215.8006,-437452.358,-454195.8127
3222000,2385.0925,14364.5502,61599.5211,-515453.8933,-437104.7295,-453854.3722
3223000,2382.3923,14286.1958,61859.6507,-515662.0748,-437133.836,-453802.4241
3224000,2333.7145,14324.337,61935.4478,-516143.6471,-437550.14780000004,-454208.1993
3225000,2348.8016,14322.5396,62637.0528,-517463.7968,-438155.40280000004,-454826.744
3226000,2399.2726,14370.4354,61895.5412,-516637.2354,-437971.98620000004,-454741.6942
3227000,2339.1409,14358.0903,62330.8453,-517536.2184,-438508.14190000005,-455205.3731
3228000,2411.9024,14282.4601,62367.3139,-517230.3121,-438168.6357,-454862.9982
3229000,2376.2536,14415.6512,61506.4136,-516056.5166,-437758.1982,-454550.103
3230000,2398.1827,14281.8826,61907.3089,-516465.7321,-437878.3579,-454558.4232
3231000,2400.4897,14279.3025,62193.5332,-517191.281,-438317.9556,-454997.7478
3232000,2380.4008,14195.5942,61679.4149,-515684.8031,-437429.39320000005,-454005.38820000004
3233000,2380.0581,14247.4049,62329.0012,-516493.6056,-437537.1414,-454164.6044
3234000,2400.1774,14296.7521,61859.4471,-515968.3834,-437412.0068,-454108.9363
3235000,2396.5888,14286.0287,62231.851,-516519.387,-437604.91849999997,-454287.53599999996
3236000,2373.5887,14318.0444,62271.3465,-516576.5364,-437613.5568,-454305.1899
3237000,2356.845,14222.8298,62250.7913,-516820.6855,-437990.21940000006,-454569.89420000004
3238000,2361.5768,14277.1313,62091.027,-516324.8829,-437595.14780000004,-454233.8559
3239000,2409.6494,14349.5707,62004.7564,-516814.8047,-438050.8282,-454810.04829999997
3240000,2384.4195,14350.7078,62497.3791,-516529.8676,-437297.3612,-454032.4885
3241000,2357.744,14318.0872,61885.2361,-515573.7493,-437012.68200000003,-453688.51320000004
3242000,2358.1391,14307.5396,62272.1623,-516379.5208,-437441.6798,-454107.3585
3243000,2377.11,14325.8245,62002.2936,-516230.155,-437524.9269,-454227.86140000005
3244000,2342.8922,14222.5842,62227.607,-516329.1362,-437536.0528,-454101.5292
3245000,2349.0406,14350.8204,62363.4571,-516505.6195,-437442.3014,-454142.1624
3246000,2368.3257,14424.5888,62146.9623,-516664.7338,-437724.85699999996,-454517.7715
3247000,2366.1716,14330.4798,62298.7276,-516256.4674,-437261.0884,-453957.73980000004
3248000,2369.4299,14343.834,61968.2307,-516124.0208,-437442.52619999996,-454155.7901
3249000,2388.4165,14330.3648,62079.0568,-516088.7444,-437290.90630000003,-454009.6876
3250000,2386.6017,14374.3015,61857.5039,-515886.4046,-437267.9975,-454028.9007
3251000,2386.1571,14411.1369,62164.7995,-515972.4068,-437010.3133,-453807.6073
3252000,2379.8412,14295.2755,62352.4443,-516582.2195,-437554.6585,-454229.77520000003
3253000,2355.8883,14322.6802,61942.6132,-515958.0749,-437336.8932,-454015.4617
3254000,2395.0884,14331.0154,61862.0417,-516332.0917,-437743.9462,-454470.05
3255000,2381.7364,14319.4211,61340.3659,-515408.9614,-437367.43799999997,-454068.5955
3256000,2381.8465,14288.8921,62004.2728,-516168.1408,-437493.1294,-454163.868
3257000,2354.8022,14336.6452,62240.823,-517012.0704,-438079.80000000005,-454771.24740000005
3258000,2344.726,14231.4141,61794.7301,-515977.5148,-437606.6446,-454182.7847
3259000,2361.5446,14313.6567,62141.4886,-516180.4669,-437363.777,-454038.9783
3260000,2357.8308,14362.1653,61687.3265,-515838.3579,-437431.0353,-454151.0314
3261000,2394.7359,14469.6403,61757.0221,-516634.2144,-438012.8161,-454877.1923
3262000,2364.9944,14435.4881,62329.4174,-516328.8877,-437198.9878,-453999.47030000004
3263000,2390.522,14441.752,62312.5685,-516191.6967,-437046.85419999994,-453879.1282
3264000,2385.3343,14476.8094,61888.5271,-515717.5087,-436966.83790000004,-453828.9816
3265000,2391.6335,14419.2021,61926.7325,-515251.8133,-436514.2452,-453325.0808
3266000,2375.0836,14301.2337,61893.7191,-516073.2741,-437503.23769999994,-454179.555
3267000,2373.6496,14350.9618,62247.9996,-516270.0624,-437297.4514,-454022.0628
3268000,2409.7874,14325.8783,62314.9373,-517231.416,-438180.813,-454916.47870000004
3269000,2392.6949,14312.7373,61983.8917,-516210.1899,-437520.866,-454226.2982
3270000,2384.243,14398.8133,61871.0377,-515727.4551,-437073.36110000004,-453856.41740000003
3271000,2357.8523,14335.4811,62161.6164,-516875.3152,-438020.3654,-454713.6988
3272000,2362.6542,14438.5511,61945.4843,-516141.7384,-437395.0488,-454196.25409999996
3273000,2360.908,14355.956,62136.5194,-516489.289,-437635.9056,-454352.7696
3274000,2395.0297,14275.3041,61790.0214,-516165.2009,-437704.8457,-454375.17949999997
3275000,2415.0231,14443.4649,61445.457,-515644.3623,-437340.4173,-454198.9053
3276000,2375.8502,14358.3599,61816.1907,-516272.8781,-437722.47729999997,-454456.6874
3277000,2390.3172,14305.684,62412.2442,-516721.3701,-437613.1247,-454309.1259
3278000,2380.3336,14364.2768,62428.0767,-517148.8012,-437976.1141,-454720.7245
3279000,2385.2913,14294.8394,62516.9847,-517279.1923,-438082.0769,-454762.20759999997
3280000,2346.8991,14359.5849,62343.6831,-516609.7535,-437559.5864,-454266.07039999997
3281000,2434.4032,14330.8622,62310.2186,-516575.4531,-437499.9691,-454265.23449999996
3282000,2356.2567,14326.5528,61933.1628,-515975.3651,-437359.39280000003,-454042.2023
3283000,2351.2559,14368.2643,61781.9895,-516106.2175,-437604.70780000003,-454324.228
3284000,2382.9517,14378.0377,61809.0288,-516056.8648,-437486.8466,-454247.836
3285000,2349.4918,14332.8717,61435.1598,-515391.719,-437274.1957,-453956.55919999996
3286000,2367.6273,14352.2157,62278.2108,-517012.1978,-438014.14400000003,-454733.987
3287000,2373.5852,14363.8837,61723.3356,-516307.3285,-437846.524,-454583.9929
3288000,2353.4619,14279.026,62197.2859,-516908.5768,-438078.80299999996,-454711.29089999996
3289000,2338.4975,14249.1912,62099.5064,-516672.9071,-437985.712,-454573.4007
3290000,2350.8643,14293.0573,62396.3525,-516856.6398,-437816.36569999997,-454460.2873
3291000,2365.4471,14347.1939,62102.4558,-516166.5722,-437351.4754,-454064.1164
3292000,2371.6043,14280.2324,61660.5149,-516073.6691,-437761.3175,-454413.1542
3293000,2366.5719,14314.4177,62394.3039,-516696.5085,-437621.21499999997,-454302.2046
3294000,2391.5573,14406.0078,62055.8622,-515712.7311,-436859.3038,-453656.8689
3295000,2364.7189,14318.9069,61878.5812,-515334.7104,-436772.5034,-453456.12919999997
3296000,2367.1245,14295.5786,61664.7946,-516118.6173,-437791.1196,-454453.82269999996
3297000,2391.8972,14424.6395,62041.1662,-516018.061,-437160.35809999995,-453976.8948
3298000,2397.2054,14284.3477,62219.1316,-516407.5506,-437506.86590000003,-454188.419
3299000,2382.4557,14361.7483,61997.7433,-516837.2998,-438095.3525,-454839.55649999995
3300000,2396.2941,14376.1026,62080.8536,-516462.796,-437609.54569999996,-454381.94239999994
3301000,2376.5093,14260.3578,61923.5818,-516323.1932,-437762.74429999996,-454399.6114
3302000,2379.7079,14322.3795,61890.3375,-516898.0345,-438305.6096,-455007.697
3303000,2391.8288,14400.5257,61931.4399,-516195.2189,-437471.42449999996,-454263.779
3304000,2386.6288,14344.9807,61577.3687,-515975.489,-437666.5108,-454398.1203
3305000,2356.8274,14439.2263,61484.8797,-515645.0787,-437364.14530000003,-454160.199
3306000,2400.0196,14386.7951,62281.1368,-516386.6985,-437318.747,-454105.5617
3307000,2370.4961,14367.9019,62314.9347,-517296.5728,-438243.24010000005,-454981.63810000004
3308000,2379.4551,14407.4576,62330.6222,-516778.6112,-437661.07629999996,-454447.989
3309000,2358.8336,14338.3499,62391.8838,-516718.7638,-437629.6965,-454326.88
3310000,2354.612,14354.7508,62453.786,-517695.8768,-438532.728,-455242.0908
3311000,2371.0476,14380.9908,62468.1447,-516983.7409,-437763.55779999995,-454515.59619999997
3312000,2365.428,14439.0941,61878.6376,-516272.9175,-437589.75779999996,-454394.27989999996
3313000,2379.2423,14354.1468,62034.4732,-516877.1768,-438109.3145,-454842.7036
3314000,2363.7643,14414.2131,62675.8779,-517389.3828,-437935.5275,-454713.5049
3315000,2409.1603,14460.0612,61788.5655,-516147.7534,-437489.9664,-454359.1879
3316000,2376.5318,14391.674,61824.095,-515584.2899,-436991.9891,-453760.1949
3317000,2359.7767,14335.7216,61999.9533,-515998.93,-437303.4784,-453998.9767
3318000,2350.9228,14324.6677,61909.7601,-516111.5105,-437526.15989999997,-454201.75039999996
3319000,2376.2673,14437.726,62120.6101,-516701.8011,-437767.1977,-454581.191
3320000,2388.71,14421.2263,62042.4554,-516026.016,-437173.6243,-453983.5606
3321000,2400.4294,14313.1782,62263.2334,-516786.6065,-437809.7655,-454523.37309999997
3322000,2379.1926,14304.4083,62348.3429,-516302.0193,-437270.0755,-453953.6764
3323000,2380.46,14274.084,62117.8962,-515907.3947,-437134.9545,-453789.4985
3324000,2377.7167,14226.6462,61702.0467,-516066.2873,-437759.8777,-454364.2406
3325000,2371.0852,14305.1289,62199.7879,-516705.0112,-437829.0092,-454505.2233
3326000,2417.1091,14367.1511,62227.2329,-516798.8674,-437787.37429999997,-454571.6345
