step,nb14,eel14,vdwaals,eelec,case1,case2
1563000,2394.8755,14441.8329,61893.6651,-516167.685,-437437.3115,-454274.0199
1564000,2354.3563,14287.626,62705.9389,-517232.6404,-437884.7192,-454526.70149999997
1565000,2370.9811,14448.5294,62524.6235,-517794.542,-438450.408,-455269.9185
1566000,2387.1244,14376.4062,61716.1797,-516544.2394,-438064.52910000004,-454828.05970000004
1567000,2395.8318,14322.8667,62130.1228,-516711.186,-437862.3647,-454581.0632
1568000,2379.701,14514.2673,61533.2171,-516274.7966,-437847.6112,-454741.5795
1569000,2389.7138,14430.4902,61640.3546,-516879.6323,-438419.0737,-455239.2777
1570000,2357.6942,14319.193,61930.8319,-517253.2239,-438645.5048,-455322.392
1571000,2347.983,14388.6136,62109.0362,-517226.7018,-438381.06899999996,-455117.66559999995
1572000,2394.1548,14436.2201,61983.7615,-517141.6862,-438327.5498,-455157.9247
1573000,2404.2142,14496.4965,62263.2802,-516606.2551,-437442.2642,-454342.97490000003
1574000,2386.871,14392.5075,62238.8457,-517092.5176,-438074.2934,-454853.6719
1575000,2387.6861,14380.4298,61518.7085,-515632.8908,-437346.0664,-454114.1823
1576000,2408.1518,14476.9246,62041.0849,-516988.0524,-438061.8911,-454946.96749999997
1577000,2382.2111,14391.7259,61908.4808,-516090.8976,-437408.47980000003,-454182.4168
1578000,2432.1242,14371.2004,61921.5499,-516080.917,-437356.0425,-454159.36710000003
1579000,2392.0294,14375.4491,62247.6158,-517142.1559,-438127.0616,-454894.5401
1580000,2398.1684,14320.8945,62038.9579,-516657.0468,-437899.026,-454618.08890000003
1581000,2388.1072,14412.8243,61805.8864,-516430.0839,-437823.26600000006,-454624.1975
1582000,2335.8594,14419.2141,62313.234,-518169.2275,-439100.92,-455855.9935
1583000,2355.443,14311.2742,61996.1502,-516443.6176,-437780.7502,-454447.4674
1584000,2379.7124,14495.2284,62386.7525,-516929.438,-437667.74470000004,-454542.6855
1585000,2395.3123,14428.9984,62201.6623,-517438.4509,-438412.4779,-455236.78859999997
1586000,2393.6439,14363.9743,62081.066,-517002.0537,-438163.3695,-454920.9877
1587000,2370.2101,14515.4471,61804.6671,-516025.6805,-437335.35620000004,-454221.0134
1588000,2376.5269,14332.3752,62222.2269,-516395.9006,-437464.7716,-454173.6737
1589000,2372.4836,14399.541,62225.2859,-516948.5247,-437951.2142,-454723.2388
1590000,2380.6515,14363.2877,62405.6719,-517296.5725,-438146.96140000003,-454890.9006
1591000,2391.5192,14332.1887,62119.7546,-516272.4272,-437428.9647,-454152.6726
1592000,2394.4475,14374.4048,61719.1082,-516138.2035,-437650.243,-454419.0953
1593000,2385.5133,14481.0151,61773.3496,-516015.5341,-437375.6561,-454242.1845
1594000,2396.7826,14472.5486,62243.063,-516984.5074,-437872.1132,-454741.4444
1595000,2397.2713,14387.0326,61823.2058,-516084.6636,-437477.15390000003,-454261.45780000003
1596000,2363.0761,14322.4825,61812.7415,-516697.2462,-438198.9461,-454884.5047
1597000,2402.7704,14382.9822,62356.6222,-517656.9918,-438514.617,-455300.36960000003
1598000,2397.4593,14475.0873,62043.7893,-516922.029,-438005.6931,-454878.2397
1599000,2402.9132,14411.8413,61502.5963,-516318.672,-438001.3212,-454816.07570000004
1600000,2379.5696,14323.4474,61917.9008,-517205.6274,-438584.7096,-455287.7266
1601000,2363.875,14398.5425,62388.8735,-517324.4509,-438173.15989999997,-454935.5774
1602000,2400.1698,14342.8622,62406.5676,-517466.9225,-438317.32289999997,-455060.3549
1603000,2379.6612,14365.8919,62621.6566,-517545.5954,-438178.3857,-454923.9388
1604000,2381.7257,14431.2709,61828.7407,-516795.4958,-438153.7585,-454966.75509999995
1605000,2389.2687,14308.4403,61943.9731,-517050.3974,-438408.71530000004,-455106.4243
1606000,2370.654,14432.5199,62391.2941,-517465.0123,-438270.5443,-455073.7182
1607000,2384.1295,14397.2109,61785.1889,-516477.0107,-437910.4814,-454691.8218
1608000,2331.4905,14400.9005,62101.8957,-516777.7834,-437943.4967,-454675.8877
1609000,2386.1961,14320.5863,62175.3092,-516915.2535,-438033.1619,-454739.9443
1610000,2351.8915,14350.968,61851.1765,-516180.3559,-437626.3199,-454329.1794
1611000,2377.1608,14387.8152,61973.8804,-517407.0173,-438668.1609,-455433.1369
1612000,2355.5862,14372.9723,62209.4179,-517183.2045,-438245.2281,-454973.7866
1613000,2327.4801,14288.9678,62055.0754,-516927.0134,-438255.4901,-454871.93799999997
1614000,2380.3068,14464.447,62169.726,-517071.4651,-438056.98529999994,-454901.73909999995
1615000,2369.0852,14359.0774,62033.0723,-517120.6319,-438359.397,-455087.5596
1616000,2399.6495,14441.2822,61951.9576,-516772.4718,-437979.5825,-454820.5142
1617000,2387.8137,14492.9773,62367.0711,-517212.7917,-437964.92960000003,-454845.7206
1618000,2383.8469,14507.7377,62289.2857,-516191.5332,-437010.6629,-453902.2475
1619000,2378.9617,14436.2863,62078.7657,-517388.9933,-438494.97959999996,-455310.2276
1620000,2378.47,14472.2311,62385.4568,-517525.4369,-438289.279,-455139.9801
1621000,2353.8185,14392.15,61443.3725,-516040.3637,-437851.0227,-454596.9912
1622000,2387.7498,14405.3398,62502.2939,-516811.2765,-437515.893,-454308.9826
1623000,2407.5232,14442.0449,62461.1134,-517452.9672,-438142.2857,-454991.85380000004
1624000,2362.3315,14496.292,62029.0989,-516717.7155,-437829.99309999996,-454688.6166
1625000,2363.1319,14445.2533,62304.5922,-516737.3474,-437624.37,-454432.7552
1626000,2378.0967,14435.5926,61749.786,-515913.5366,-437350.0613,-454163.75059999997
1627000,2345.6092,14324.6858,62092.478,-516558.827,-437796.054,-454466.349
1628000,2378.9943,14425.5329,61813.7412,-516420.5612,-437802.2928,-454606.82
1629000,2360.0009,14371.7311,61664.7461,-516206.3758,-437809.8977,-454541.6297
1630000,2378.8374,14372.119,62281.4643,-517136.1007,-438103.68,-454854.6364
1631000,2361.4148,14367.0753,62031.8463,-516991.8513,-438231.51489999995,-454960.005
1632000,2372.1213,14485.5431,62587.206,-517636.5449,-438191.67449999996,-455049.3389
1633000,2345.2087,14384.5801,62467.5933,-517077.2896,-437879.90750000003,-454609.6963
1634000,2375.8002,14418.1794,61918.6083,-516575.1647,-437862.57680000004,-454656.5564
1635000,2372.5972,14409.6676,61661.4201,-515987.33,-437543.6451,-454325.9099
1636000,2338.9491,14399.0055,62455.9629,-516981.4493,-437787.5318,-454525.4864
1637000,2332.1665,14359.8035,62164.4781,-517235.7641,-438379.316,-455071.28599999996
1638000,2406.4413,14454.6499,62093.2201,-517052.3533,-438098.042,-454959.13320000004
1639000,2377.2463,14451.1827,61761.4693,-517169.2978,-438579.3995,-455407.8285
1640000,2395.2597,14380.3245,62090.467,-516862.9303,-437996.8791,-454772.4633
1641000,2362.5475,14343.0102,62246.4227,-516789.4936,-437837.5132,-454543.0709
1642000,2405.5735,14434.0026,62324.6145,-517906.2438,-438742.05319999997,-455581.6293
1643000,2371.6439,14313.7283,62458.0861,-516919.5582,-437776.09990000003,-454461.4721
1644000,2385.1398,14471.9538,62091.0737,-517051.7758,-438103.6085,-454960.7021
1645000,2409.8786,14474.7215,62321.3085,-516854.0309,-437648.12230000005,-454532.7224
1646000,2394.6866,14430.1983,62050.8135,-516816.3951,-437940.69670000003,-454765.58160000003
1647000,2352.3248,14388.4381,61890.5566,-517003.743,-438372.42350000003,-455113.1864
1648000,2373.768,14477.1235,61756.0993,-516939.8477,-438332.8569,-455183.7484
1649000,2382.0865,14445.3077,62212.472,-517529.8889,-438490.02270000003,-455317.4169
1650000,2381.6609,14470.6542,62474.9674,-517796.9231,-438469.64060000004,-455321.9557
1651000,2378.2859,14376.5922,62421.1669,-517665.9528,-438489.90780000004,-455244.7859
1652000,2375.2975,14368.4334,61944.7658,-516710.651,-438022.1543,-454765.8852
1653000,2402.7692,14489.1879,62444.7993,-517608.4146,-438271.6582,-455163.6153
1654000,2392.9537,14418.9343,62608.5523,-517665.316,-438244.8757,-455056.7637
1655000,2375.3392,14476.8239,61720.4886,-516561.9294,-437989.27770000004,-454841.44080000004
1656000,2376.4616,14447.5901,62137.4285,-517291.2597,-438329.7795,-455153.8312
1657000,2376.4248,14454.085,62004.6317,-517357.2765,-438522.135,-455352.6448
1658000,2362.18,14330.4663,62116.0025,-517042.9172,-438234.26840000006,-454926.9147
1659000,2355.0862,14377.6869,62117.3475,-517358.0657,-438507.94509999995,-455240.7182
1660000,2420.1586,14400.6651,62141.3267,-516818.6928,-437856.54240000003,-454677.36610000004
1661000,2365.6653,14414.3886,62321.6271,-517686.9593,-438585.2783,-455365.3322
1662000,2391.2627,14412.043,62463.2243,-517357.2401,-438090.7101,-454894.0158
1663000,2377.8122,14408.812,62229.4715,-516731.9375,-437715.8418,-454502.466
1664000,2423.4388,14476.7879,62375.3043,-517599.3879,-438323.85689999996,-455224.08359999995
1665000,2356.9481,14382.0937,61878.6879,-516145.655,-437527.9253,-454266.9671
1666000,2389.5297,14272.5197,62395.9852,-517784.0465,-438726.0119,-455388.0613
1667000,2361.7949,14358.9077,62006.9653,-517379.8179,-438652.15,-455372.85260000004
1668000,2384.9945,14503.1746,61868.5391,-516486.3156,-437729.6074,-454617.7765
1669000,2391.9648,14330.3651,61849.0799,-515818.4772,-437247.06740000006,-453969.3973
1670000,2410.5811,14474.0933,61962.008,-516819.136,-437972.4536,-454857.128
1671000,2371.2834,14464.0003,61920.1669,-516109.1602,-437353.7096,-454188.9933
1672000,2413.556,14576.6614,62048.5739,-516926.1518,-437887.36049999995,-454877.5779
1673000,2393.8031,14458.3807,62123.9682,-517163.2775,-438187.1255,-455039.3093
1674000,2350.0951,14292.1775,62071.7421,-517072.0864,-438358.0717,-455000.3443
1675000,2372.2577,14463.1378,61634.7678,-516325.7461,-437855.5828,-454690.97829999996
1676000,2380.9517,14401.2409,62092.5339,-517169.6179,-438294.8914,-455077.08400000003
1677000,2394.2281,14372.0991,62455.7337,-517653.2334,-438431.17250000004,-455197.49970000004
1678000,2360.6039,14457.7879,61810.7835,-516596.8141,-437967.6388,-454786.0306
1679000,2407.7203,14461.4147,61611.6581,-516258.0238,-437777.2307,-454646.3657
1680000,2400.6566,14388.456,62109.5662,-516640.5425,-437741.8637,-454530.9763
1681000,2385.007,14385.2299,61517.8644,-515902.7865,-437614.6852,-454384.92209999997
1682000,2378.8482,14430.7228,62649.6921,-518388.5016,-438929.23850000004,-455738.80950000003
1683000,2399.9483,14434.1784,62601.4299,-517609.7814,-438174.22479999997,-455008.3515
1684000,2372.884,14326.1612,62008.6018,-516510.9725,-437803.3255,-454502.37069999997
1685000,2409.7616,14386.8663,62110.3446,-516586.6409,-437679.66839999997,-454476.2963
1686000,2342.6482,14427.4743,62418.1238,-516949.6267,-437761.3804,-454531.5029
1687000,2362.2998,14411.9695,61869.2676,-515953.7423,-437310.2054,-454084.47469999996
1688000,2373.0441,14428.6538,62011.8589,-516444.2366,-437630.67980000004,-454432.3777
1689000,2407.0101,14413.0509,62125.7767,-516866.3906,-437920.5529,-454740.6139
1690000,2362.4422,14363.537,62086.2416,-516394.632,-437582.4112,-454308.3904
1691000,2370.8196,14388.0465,62186.837,-516841.722,-437896.0189,-454654.885
1692000,2373.6862,14399.8368,62035.6115,-516770.0949,-437960.96040000004,-454734.4834
1693000,2378.3325,14450.1722,62247.2007,-516788.1915,-437712.4861,-454540.9908
1694000,2358.2019,14432.7844,61772.2773,-516433.8011,-437870.5375,-454661.52379999997
1695000,2372.3194,14412.6238,62547.1413,-516989.1527,-437657.0682,-454442.01139999996
1696000,2337.5383,14328.7348,61928.0958,-516511.5858,-437917.2169,-454583.49
1697000,2409.2098,14449.2868,62226.2074,-517544.7483,-438460.04429999995,-455318.54089999996
1698000,2378.8502,14463.2801,61732.2589,-516379.2159,-437804.8267,-454646.957
1699000,2391.1384,14327.0759,61895.1727,-516287.2589,-437673.8719,-454392.0862
1700000,2388.9209,14378.586,61959.1846,-516340.8573,-437614.16579999996,-454381.6727
1701000,2371.6088,14313.2333,61884.7744,-516672.4075,-438102.79099999997,-454787.6331
1702000,2385.3457,14400.5706,61931.4464,-517049.1206,-438331.7579,-455117.6742
1703000,2351.627,14338.021,62057.0318,-516754.5043,-438007.8245,-454697.4725
1704000,2404.8499,14441.5437,61852.9662,-516497.4493,-437798.0895,-454644.48309999995
1705000,2346.2204,14352.1881,62284.627,-516464.1997,-437481.1642,-454179.5727
1706000,2399.1916,14441.5731,61212.0839,-515249.8115,-437196.96290000004,-454037.7276
1707000,2356.0349,14502.3042,62520.6403,-516880.4284,-437501.44899999996,-454359.7881
1708000,2331.6534,14368.1871,62157.216,-516917.6479,-438060.5914,-454760.43189999997
1709000,2354.0184,14455.1556,62437.3728,-517364.0902,-438117.54339999997,-454926.71739999996
1710000,2378.426,14417.8065,61999.9036,-516376.6677,-437580.5316,-454376.7641
1711000,2384.9439,14322.014,62832.8461,-517450.2186,-437910.4146,-454617.3725
1712000,2386.8707,14394.9191,61893.4796,-516480.5501,-437805.2807,-454587.0705
1713000,2379.3856,14440.1854,61555.9421,-516308.684,-437933.1709,-454752.7419
1714000,2368.7587,14285.0547,62166.5423,-516853.9057,-438033.55,-454687.36340000003
1715000,2398.5842,14381.2213,62376.7446,-517614.6324,-438458.0823,-455237.8878
1716000,2381.7748,14374.421,61784.748,-516381.1778,-437840.234,-454596.4298
1717000,2358.8105,14416.7988,61874.0185,-516852.4099,-438202.7821,-454978.3914
1718000,2346.3951,14382.8052,61830.9335,-516571.5219,-438011.3881,-454740.5884
1719000,2452.6486,14431.0774,62835.7517,-517736.2568,-438016.7791,-454900.50509999995
1720000,2351.8743,14354.0931,61949.6021,-516286.0069,-437630.4374,-454336.40479999996
1721000,2396.2213,14391.6434,61897.8385,-516668.8129,-437983.10970000003,-454770.9744
1722000,2395.9007,14509.6662,61878.8088,-516613.6727,-437829.297,-454734.8639
1723000,2383.4949,14455.1822,62260.0787,-517926.0999,-438827.3441,-455666.02119999996
1724000,2417.6657,14391.8114,61994.2065,-516987.7647,-438184.0811,-454993.55819999997
1725000,2371.5708,14313.0618,61822.1683,-516535.11,-438028.30909999995,-454712.94169999997
1726000,2362.4215,14342.6827,61684.9483,-516486.987,-438096.93450000003,-454802.03870000003
1727000,2350.6511,14360.5029,62125.7688,-516788.6466,-437951.7238,-454662.87779999996
1728000,2417.8372,14362.4093,61931.7438,-517259.8306,-438547.8403,-455328.0868
1729000,2381.6666,14340.439,62377.8346,-517555.1947,-438455.2545,-455177.3601
1730000,2393.6887,14372.5268,62102.748,-517110.6436,-438241.6801,-455007.8956
1731000,2334.7888,14309.4126,61881.4323,-516793.1863,-438267.5526,-454911.754
1732000,2394.9693,14421.9532,62659.3638,-517510.6829,-438034.3966,-454851.3191
1733000,2355.68,14325.9038,61770.0632,-517560.4158,-439108.7688,-455790.35260000004
1734000,2362.4593,14400.674,62150.283,-517413.6107,-438500.19440000004,-455263.3277
1735000,2382.3589,14300.7827,62346.7876,-517599.7021,-438569.7729,-455252.9145
1736000,2376.9092,14360.1358,61983.6084,-517608.1332,-438887.4798,-455624.5248
1737000,2403.2531,14474.3293,62482.1724,-518419.3634,-439059.6086,-455937.191
1738000,2343.2235,14301.9151,62058.7093,-516639.3805,-437935.53260000004,-454580.67120000004
1739000,2382.5415,14440.6229,62020.2412,-517023.2427,-438179.8371,-455003.0015
1740000,2356.9795,14391.685,62136.8512,-516793.7701,-437908.25440000003,-454656.91890000005
1741000,2403.5375,14433.7078,62242.9251,-517252.3442,-438172.1738,-455009.4191
1742000,2383.9488,14398.1301,62302.5185,-517100.6319,-438016.03449999995,-454798.1134
1743000,2371.6814,14381.7651,61781.4886,-515976.6859,-437441.7508,-454195.1973
1744000,2370.3292,14293.6258,61749.0038,-515915.8754,-437502.9166,-454166.8716
1745000,2358.8273,14427.6001,61901.5675,-516315.7438,-437627.7489,-454414.1763
1746000,2370.431,14401.1693,62049.3691,-516871.09,-438050.1206,-454821.7209
1747000,2378.5369,14368.631,61861.9043,-516146.6414,-437537.5692,-454284.7371
1748000,2401.1472,14232.4794,62141.7579,-516325.0263,-437549.64180000004,-454183.26840000006
1749000,2365.9113,14414.8898,61863.4004,-516251.1356,-437606.93409999995,-454387.7352
1750000,2343.2192,14340.8737,61590.7575,-515927.4512,-437652.6008,-454336.6937
1751000,2422.0183,14434.1499,62090.3426,-517153.1825,-438206.6717,-455062.8399
1752000,2404.8433,14410.8373,62395.5766,-517090.1261,-437878.8689,-454694.54949999996
1753000,2407.2507,14263.382,62387.2897,-517042.5136,-437984.5912,-454655.2239
1754000,2374.5075,14410.0496,61864.3985,-516312.5803,-437663.6247,-454448.18179999996
1755000,2390.8811,14333.5885,62382.0015,-516423.4435,-437316.97239999997,-454041.442
1756000,2383.963,14367.2847,62117.6324,-517097.5032,-438228.62309999997,-454979.8708
1757000,2403.2425,14330.0392,62171.0696,-517051.7732,-438147.42189999996,-454880.7036
1758000,2378.78,14378.1412,62104.3979,-516662.6362,-437801.3171,-454558.2383
1759000,2404.3698,14339.34,62071.0261,-516713.4466,-437898.71070000005,-454642.4205
1760000,2391.6164,14521.4561,62004.4811,-516998.9193,-438081.3657,-454994.43820000003
1761000,2366.8234,14434.6745,62291.7627,-517021.631,-437928.3704,-454729.8683
1762000,2370.0275,14299.5971,61422.4359,-515520.5615,-437428.50100000005,-454098.1256
1763000,2377.0409,14415.3232,62279.0696,-517080.3844,-438008.9507,-454801.3148
1764000,2363.0368,14331.0727,62605.5224,-517485.1894,-438185.5575,-454879.66699999996
1765000,2375.1982,14335.141,62403.2485,-516694.2651,-437580.67740000004,-454291.01660000003
1766000,2363.1433,14261.7036,60953.8651,-515160.3948,-437581.6828,-454206.5297
1767000,2382.4176,14361.2091,62260.9329,-517161.9955,-438157.43590000004,-454901.0626
1768000,2387.7718,14347.3189,62191.0079,-517137.334,-438211.2354,-454946.32609999995
1769000,2393.7104,14366.532,61881.4537,-516348.2783,-437706.5822,-454466.8246
1770000,2398.6302,14413.1151,61784.2183,-516239.1704,-437643.2068,-454454.9521
1771000,2395.7743,14422.7625,62131.0227,-516988.7259,-438039.1664,-454857.7032
1772000,2409.456,14308.4984,61609.7027,-515813.3048,-437485.6477,-454203.60209999996
1773000,2401.8729,14379.0676,62346.2173,-517149.7541,-438022.59630000003,-454803.5368
1774000,2407.2389,14411.3415,62233.5394,-517208.8871,-438156.7673,-454975.3477
1775000,2438.6278,14397.0496,62109.9294,-517059.3307,-438113.7239,-454949.40129999997
1776000,2384.2478,14364.2823,61576.5666,-516610.405,-438285.30830000003,-455033.8384
1777000,2350.0345,14321.2471,61556.1988,-516135.6915,-437908.2111,-454579.4927
1778000,2391.7442,14456.8221,62230.0555,-516177.6437,-437099.02190000005,-453947.5882
1779000,2343.8644,14289.262,61976.0074,-516867.7801,-438258.64629999996,-454891.7727
1780000,2364.5565,14358.2088,62392.5535,-517359.5121,-438244.1933,-454966.9586
1781000,2379.9175,14400.2886,62576.1186,-516688.1948,-437331.8701,-454112.0762
1782000,2371.5746,14315.8842,61740.3398,-516212.2945,-437784.4959,-454471.9547
1783000,2382.5403,14476.5189,61467.0846,-515757.4809,-437431.3371,-454290.3963
1784000,2380.2466,14268.741,62006.7972,-516849.1706,-438193.38580000005,-454842.37340000004
1785000,2384.2432,14417.0473,62365.7972,-517250.8738,-438083.7861,-454885.07660000003
1786000,2414.5492,14297.9951,62348.9159,-517119.7708,-438058.31059999997,-454770.8549
1787000,2400.8661,14395.4413,61742.0538,-516234.8205,-437696.4593,-454492.7667
1788000,2432.9234,14452.4595,62348.7474,-517353.0651,-438118.9348,-455004.3177
1789000,2381.7917,14375.0293,62547.1029,-518001.4935,-438697.5696,-455454.3906
1790000,2370.186,14363.3326,61941.5454,-516849.4243,-438174.3603,-454907.8789
1791000,2381.1628,14303.4765,61737.0191,-516412.7814,-437991.12299999996,-454675.7623
1792000,2365.527,14369.0402,62183.6194,-516661.8885,-437743.7019,-454478.2691
1793000,2374.9176,14335.3361,62476.1886,-517245.8078,-438059.3655,-454769.6192
1794000,2347.8985,14421.5858,61585.4013,-516143.8316,-437788.946,-454558.4303
1795000,2376.6864,14337.2393,61732.2548,-515986.5054,-437540.3249,-454254.2506
1796000,2368.7897,14357.3571,61631.3096,-515950.3794,-437592.92299999995,-454319.0698
1797000,2354.6949,14364.3527,61672.7695,-516398.7485,-438006.9314,-454725.979
1798000,2343.1029,14389.5798,61767.8904,-516105.2581,-437604.685,-454337.3677
1799000,2395.9665,14370.2898,61392.4009,-515817.5914,-437658.93419999996,-454425.19049999997
1800000,2373.7941,14423.354,62225.5974,-517501.945,-438479.1995,-455276.3476
1801000,2374.1459,14320.6946,62255.707,-517534.6406,-438584.0931,-455278.9336
1802000,2396.9475,14402.2879,62121.6654,-516931.2657,-438010.3649,-454809.6003
1803000,2339.6823,14391.337,62299.3497,-517291.7358,-438261.3668,-454992.3861
1804000,2401.6027,14337.4846,62325.2267,-517091.9483,-438027.6343,-454766.7216
1805000,2372.1848,14327.1862,62152.242,-517219.7366,-438368.1236,-455067.4946
1806000,2384.5245,14407.2556,62369.0092,-517124.863,-437964.0737,-454755.85380000004
1807000,2374.3952,14344.6435,61884.5554,-516851.0834,-438247.4893,-454966.528
1808000,2382.8759,14321.6342,62313.9983,-516916.6562,-437898.14780000004,-454602.65790000005
1809000,2400.5451,14363.864,61748.2834,-517111.4448,-438598.7523,-455363.1614
1810000,2376.677,14430.0808,62443.8856,-517264.4698,-438013.8264,-454820.58420000004
1811000,2370.3439,14465.8411,62305.6162,-517300.3198,-438158.5186,-454994.7036
1812000,2381.8909,14352.6345,62236.0707,-516652.7805,-437682.1844,-454416.7098
1813000,2418.5593,14344.5507,61962.2092,-516089.1302,-437363.811,-454126.92100000003
1814000,2351.1812,14261.3077,61887.6254,-516476.183,-437976.0687,-454588.5576
1815000,2352.9794,14329.1133,62192.3465,-516365.1604,-437490.7212,-454172.8139
1816000,2338.8064,14348.4672,62050.9356,-516105.4038,-437367.1946,-454054.4682
1817000,2348.5853,14383.4126,61931.8205,-516651.5968,-437987.7784,-454719.7763
1818000,2386.4098,14482.0213,62322.6247,-517350.1638,-438159.108,-455027.5391
1819000,2368.0676,14406.3733,61902.99,-516091.5786,-437414.14770000003,-454188.5886
1820000,2380.1828,14417.2672,61823.9434,-516348.4532,-437727.0598,-454524.5098
1821000,2398.7155,14470.8805,62217.5491,-516893.748,-437806.60290000006,-454676.1989
1822000,2414.4502,14420.3481,62081.5051,-516374.1333,-437457.8299,-454292.6282
1823000,2385.8066,14387.0893,61560.748,-516098.3495,-437764.7056,-454537.6015
1824000,2360.4802,14300.8926,61804.3542,-516108.9118,-437643.1848,-454304.5576
1825000,2381.47,14399.1662,61604.2513,-516160.2141,-437775.3266,-454555.9628
1826000,2351.0303,14355.8549,62248.7524,-516542.9429,-437587.3053,-454294.1905
1827000,2377.689,14397.7416,62368.5883,-517717.7289,-438573.70999999996,-455349.1406
1828000,2375.7416,14263.8773,62071.0337,-516601.019,-437890.36639999994,-454529.98529999994
1829000,2400.9822,14334.0064,61928.2739,-516917.4432,-438254.18069999997,-454989.16929999995
1830000,2363.3094,14236.1815,61991.2856,-516121.4214,-437530.64489999996,-454130.1358
1831000,2360.2788,14307.2851,61741.3293,-516234.5419,-437825.6487,-454493.2126
1832000,2358.0668,14378.0317,61845.1117,-516457.7275,-437876.51729999995,-454612.61579999997
1833000,2363.3207,14404.1146,62384.6322,-517779.4447,-438627.3772,-455394.8125
1834000,2357.7402,14432.022,61734.1964,-516417.1692,-437893.2106,-454682.9728
1835000,2375.3169,14307.5995,61961.987,-516997.5666,-438352.6632,-455035.5796
1836000,2332.3256,14363.2394,61709.2853,-516470.2205,-438065.3702,-454760.9352
1837000,2402.8961,14376.0032,62433.292,-517335.5318,-438123.3405,-454902.2398
1838000,2407.8989,14389.0248,62012.3975,-516764.4107,-437955.0895,-454752.0132
1839000,2393.1301,14451.1496,61712.5032,-516378.911,-437822.12810000003,-454666.40780000004
1840000,2388.3251,14427.1237,61669.772,-516680.3484,-438195.1276,-455010.5764
1841000,2392.4003,14349.7279,62109.4403,-517155.7914,-438304.2229,-455046.35109999997
1842000,2379.6283,14341.0956,61623.6056,-516170.7399,-437826.4104,-454547.1343
1843000,2386.0212,14405.0902,61914.5063,-516623.0244,-437917.4067,-454708.5181
1844000,2380.3759,14459.8103,61716.9273,-516354.8826,-437797.76910000003,-454637.95530000003
1845000,2382.3403,14429.4251,62237.1461,-516707.1912,-437658.2797,-454470.0451
1846000,2383.444,14385.5458,62002.8409,-517097.1701,-438325.3394,-455094.3292
1847000,2413.0332,14393.33,61872.0203,-516959.025,-438280.6415,-455087.00470000005
1848000,2360.7486,14332.8248,62109.6623,-516352.8203,-437549.5846,-454243.158
1849000,2404.3019,14295.4219,61646.6511,-515862.8344,-437516.4595,-454216.1833
1850000,2377.2728,14377.2329,61383.6266,-515494.8566,-437356.7243,-454111.23
1851000,2396.5751,14302.8457,61613.7241,-515634.5327,-437321.38779999997,-454020.8086
1852000,2370.2816,14349.9304,62089.7088,-516580.6834,-437770.7626,-454490.97459999996
1853000,2406.2074,14315.7207,61502.7354,-516082.788,-437858.12450000003,-454580.0526
1854000,2356.6038,14344.5092,61929.3781,-516773.2966,-438142.8055,-454843.9185
1855000,2374.5246,14424.5568,62380.3958,-517315.9524,-438136.4752,-454935.5566
1856000,2343.7105,14348.3095,62285.3585,-516962.669,-437985.2905,-454677.3105
1857000,2373.6676,14309.2772,62327.7329,-516665.9628,-437655.2851,-454338.2299
1858000,2415.4375,14409.5569,61876.3683,-516503.1187,-437801.756,-454626.7504
1859000,2367.4522,14387.2435,62003.3591,-516674.0164,-437915.96160000004,-454670.6573
1860000,2371.6304,14319.982,61868.735,-516164.7883,-437604.44090000005,-454296.0533
1861000,2369.517,14318.1012,61682.9433,-516289.3619,-437918.8004,-454606.41860000003
1862000,2381.0408,14362.8736,62036.7379,-516317.1579,-437536.5056,-454280.42
1863000,2406.0162,14374.9527,62442.183,-516980.7467,-437757.5948,-454538.5637
1864000,2354.4305,14220.0612,62014.2766,-517063.7383,-438474.97000000003,-455049.46170000004
1865000,2399.4611,14338.8762,62029.8602,-516732.8078,-437964.6103,-454702.9476
1866000,2388.8158,14406.9254,61965.0472,-516843.0359,-438082.2475,-454877.9887
1867000,2407.3667,14356.0804,62294.3268,-517313.7643,-438255.9904,-455019.4375
1868000,2384.1849,14415.4178,61908.3573,-516418.1455,-437710.18549999996,-454509.78819999995
1869000,2421.9457,14374.7543,62172.2009,-516686.7891,-437717.8882,-454514.5882
1870000,2411.0561,14372.0444,61945.8161,-516418.731,-437689.81440000003,-454472.91490000003
1871000,2383.8306,14309.1895,61936.243,-516451.3086,-437822.0455,-454515.0656
1872000,2353.9285,14411.0707,62036.4029,-516520.6537,-437719.2516,-454484.25080000004
1873000,2356.7323,14325.5858,61690.9505,-516013.516,-437640.2474,-454322.5655
1874000,2359.08,14234.6161,61735.0787,-516607.6564,-438278.88159999996,-454872.57769999997
1875000,2355.4252,14335.5741,62351.5661,-517572.6976,-438530.1322,-455221.1315
1876000,2353.0915,14234.5255,62734.2686,-516982.3333,-437660.4477,-454248.0647
1877000,2376.0097,14280.5761,61915.1921,-516391.8193,-437820.0414,-454476.6272
1878000,2379.677,14322.4213,61651.6087,-516325.0419,-437971.3349,-454673.4332
1879000,2388.1317,14346.8962,61718.4089,-516111.4352,-437657.99840000004,-454393.0263
1880000,2390.1192,14388.5251,61421.9036,-516021.4101,-437820.8622,-454599.50649999996
1881000,2359.9982,14285.8323,61865.8537,-516607.1822,-438095.49799999996,-454741.3285
1882000,2350.3113,14359.3691,61501.8008,-515743.3788,-437531.8976,-454241.578
