step,nb14,eel14,vdwaals,eelec,case1,case2
1961000,2401.3475,14278.2177,61752.7087,-516148.6778,-437716.40390000003,-454395.9691
1962000,2384.7266,14365.3001,62013.7292,-516582.5613,-437818.8054,-454568.8321
1963000,2388.8339,14344.699,62222.0577,-516733.5255,-437777.9349,-454511.4678
1964000,2398.9375,14334.0011,61695.1889,-515160.8751,-436732.7476,-453465.6862
1965000,2386.4613,14386.5709,61918.6549,-516053.6536,-437361.9665,-454134.9987
1966000,2392.3301,14311.8408,61976.4709,-516491.1311,-437810.4893,-454514.6602
1967000,2380.4459,14319.2936,62042.6535,-516753.9876,-438011.5946,-454711.3341
1968000,2367.8443,14229.2943,62234.152,-516473.6634,-437642.3728,-454239.5114
1969000,2393.0624,14268.0604,61836.8821,-516232.2527,-437734.2478,-454395.3706
1970000,2389.4065,14354.2893,62228.8202,-516393.1312,-437420.6152,-454164.311
1971000,2387.4401,14399.3423,61756.4472,-516038.9905,-437495.7609,-454282.5433
1972000,2371.9643,14223.7528,61706.7029,-516542.3907,-438239.9707,-454835.6878
1973000,2404.7609,14409.877,62311.3543,-516827.6945,-437701.7023,-454516.3402
1974000,2367.8911,14296.8889,62392.8096,-518042.4269,-438984.8373,-455649.61730000004
1975000,2369.536,14273.2608,62768.3441,-516939.2897,-437528.1488,-454170.94560000004
1976000,2393.6544,14216.3935,61769.4258,-516694.8911,-438315.41740000003,-454925.46530000004
1977000,2360.4237,14336.9484,62053.383,-516840.7237,-438089.96859999996,-454787.34069999994
1978000,2380.7311,14218.8451,61931.4329,-516184.0753,-437653.0662,-454252.6424
1979000,2374.0326,14333.5434,61811.1806,-516664.7426,-438145.98600000003,-454853.562
1980000,2391.6178,14262.7469,62280.192,-516607.9463,-437673.3896,-454327.75430000003
1981000,2400.0027,14377.2786,61908.0187,-515859.1504,-437173.8504,-453951.13169999997
1982000,2362.4335,14225.3648,61837.5403,-516389.8222,-437964.4836,-454552.2819
1983000,2403.4323,14347.3469,61386.8797,-515384.7562,-437247.0973,-453997.8765
1984000,2364.1239,14292.7161,62514.0281,-516733.5704,-437562.7023,-454219.54230000003
1985000,2338.8227,14309.9364,62119.1738,-515666.68,-436898.7471,-453547.5062
1986000,2401.2837,14262.0624,61923.4587,-516055.827,-437469.0222,-454132.3683
1987000,2392.184,14392.8295,61553.8652,-516168.8739,-437829.9952,-454615.0087
1988000,2387.4794,14283.5503,61211.831,-514571.918,-436689.0573,-453360.087
1989000,2306.5522,14263.2032,62355.8624,-517274.4387,-438348.8209,-454918.5763
1990000,2389.9469,14362.1054,61906.1873,-516131.8592,-437473.6196,-454225.6719
1991000,2375.0446,14376.4056,61601.7365,-515762.6205,-437409.4338,-454160.884
1992000,2368.1614,14207.8858,61718.7475,-515983.8346,-437689.0399,-454265.0871
1993000,2341.3558,14329.3651,61327.4377,-515825.9949,-437827.83629999997,-454498.5572
1994000,2401.5341,14231.9347,61753.129,-516113.2507,-437726.6529,-454360.12169999996
1995000,2412.4403,14318.0278,61823.4605,-516640.5831,-438086.6545,-454817.1226
1996000,2392.726,14357.741,61815.2285,-516585.7971,-438020.10160000005,-454770.5686
1997000,2388.072,14253.2414,61933.4604,-516969.3679,-438394.5941,-455035.90750000003
1998000,2370.6605,14214.2325,62420.6663,-516494.4521,-437488.89280000003,-454073.7858
1999000,2414.7325,14415.3474,61686.0974,-515815.9633,-437299.786,-454129.8659
2000000,2397.9626,14413.809,62523.1602,-516741.7905,-437406.8587,-454218.6303
2001000,2357.9109,14271.2501,62133.0108,-515863.8923,-437101.7205,-453730.8815
2002000,2392.8979,14451.9165,61458.8008,-515438.6637,-437135.0485,-453979.86289999995
2003000,2399.5958,14353.8414,61849.2839,-516159.8593,-437557.13820000004,-454310.57540000003
2004000,2362.156,14282.4157,62522.4195,-516878.6308,-437711.6396,-454356.21129999997
2005000,2366.9575,14232.3025,62409.4277,-516510.3188,-437501.6311,-454100.8911
2006000,2361.3438,14337.5891,61336.5913,-514644.3953,-436608.8711,-453307.804
2007000,2376.5387,14370.9023,61765.5919,-515579.6234,-437066.5905,-453814.0315
2008000,2396.3411,14398.1718,61351.4768,-515142.4468,-436996.4571,-453790.97
2009000,2365.5638,14412.0493,62186.5375,-516380.9279,-437416.7773,-454194.39040000003
2010000,2394.5836,14432.8483,62526.8681,-516797.0841,-437442.7841,-454270.21599999996
2011000,2387.7194,14398.3078,61718.8904,-515887.4215,-437382.5039,-454168.5311
2012000,2368.3564,14306.1444,62334.4181,-517181.2451,-438172.3262,-454846.827
2013000,2366.4191,14417.1642,62101.6754,-516736.4132,-437851.1545,-454634.7378
2014000,2366.0194,14274.0181,61965.0742,-516004.1363,-437399.0246,-454039.0621
2015000,2351.399,14324.9971,62389.941,-516692.761,-437626.4239,-454302.82
2016000,2358.1225,14298.6044,62352.0287,-516814.6326,-437805.877,-454462.6039
2017000,2365.0965,14364.8801,61287.8157,-515410.502,-437392.7097,-454122.6863
2018000,2378.2211,14395.2364,62147.6408,-516239.9544,-437318.8561,-454092.3136
2019000,2367.8266,14274.8549,61767.5722,-515688.9358,-437278.6821,-453921.3636
2020000,2408.3506,14315.0725,61756.6838,-515884.4346,-437404.32769999997,-454127.7508
2021000,2356.2044,14279.5361,61577.8388,-515473.7613,-437260.18200000003,-453895.9225
2022000,2373.7425,14215.0388,61746.8385,-516083.101,-437747.48120000004,-454336.2625
2023000,2400.0915,14353.746,61962.1121,-516514.2016,-437798.252,-454552.0895
2024000,2403.2327,14344.1117,62299.0871,-516749.371,-437702.9395,-454450.2839
2025000,2382.1882,14318.0782,62292.8532,-516623.3562,-437630.23659999995,-454330.50299999997
2026000,2363.2113,14247.9408,62136.6541,-516625.8659,-437878.0597,-454489.2118
2027000,2388.7421,14383.3302,61790.0607,-516230.9336,-437668.80059999996,-454440.87289999996
2028000,2357.7355,14380.8577,61701.1819,-515893.8194,-437454.04429999995,-454192.63749999995
2029000,2385.7092,14369.9452,61599.8717,-516192.4347,-437836.90859999997,-454592.56299999997
2030000,2351.4237,14382.5602,61722.1254,-516276.0409,-437819.9316,-454553.9155
2031000,2362.8565,14278.9981,61932.5118,-516382.4786,-437808.1122,-454449.9668
2032000,2366.5109,14338.9798,61768.5463,-515967.8517,-437493.8147,-454199.3054
2033000,2350.2271,14302.4238,62370.4791,-516668.6303,-437645.5003,-454298.1512
2034000,2339.0731,14337.1923,61693.1639,-516687.4983,-438318.06899999996,-454994.3344
2035000,2352.3715,14269.5565,62123.2049,-516144.3558,-437399.22290000005,-454021.1509
2036000,2371.4263,14347.0038,62436.7557,-516771.4729,-437616.28709999996,-454334.7172
2037000,2416.6421,14331.2485,61464.6982,-515535.899,-437323.31019999995,-454071.2008
2038000,2376.3528,14298.8899,62027.8129,-516512.4217,-437809.3661,-454484.6088
2039000,2390.0217,14393.2412,61878.1893,-516416.954,-437755.5018,-454538.76470000006
2040000,2344.7288,14328.78,61694.9094,-516013.9819,-437645.5637,-454319.0725
2041000,2372.9692,14356.28,62431.4636,-516798.5851,-437637.87230000005,-454367.1215
2042000,2358.0339,14262.9242,62549.1439,-516894.3358,-437724.2338,-454345.1919
2043000,2348.9468,14334.0904,62231.6112,-517275.413,-438360.7646,-455043.8018
2044000,2398.5837,14299.5897,62309.9434,-516736.6573,-437728.5405,-454426.71390000003
2045000,2380.7512,14259.0517,61681.6353,-516618.5191,-438297.08089999994,-454936.88379999995
2046000,2385.6076,14364.0417,62385.5386,-516378.4388,-437243.2509,-453992.90020000003
2047000,2363.0659,14230.982,61835.227,-515937.0807,-437507.8058,-454101.8537
2048000,2333.5202,14267.9322,61885.7024,-516052.2303,-437565.0755,-454166.5279
2049000,2387.6665,14258.9296,61881.6662,-516159.7145,-437631.4522,-454278.0483
2050000,2395.4159,14316.1181,61854.2322,-516721.4856,-438155.7194,-454867.25340000005
2051000,2391.2783,14311.8762,62073.4103,-516143.7213,-437367.1565,-454070.311
2052000,2360.1642,14299.0894,62222.0277,-516755.6152,-437874.33389999997,-454533.5875
2053000,2344.1799,14219.7476,61566.3287,-515677.029,-437546.7728,-454110.70029999997
2054000,2394.7077,14325.5701,61875.9726,-516272.7502,-437676.4998,-454396.77760000003
2055000,2409.0026,14158.5284,61915.6626,-516366.141,-437882.9474,-454450.4784
2056000,2359.0065,14370.4052,62339.9167,-516994.7545,-437925.4261,-454654.8378
2057000,2379.625,14256.0665,62023.5009,-516358.8762,-437699.6838,-454335.3753
2058000,2376.1366,14314.7207,62658.4797,-517168.9784,-437819.6414,-454510.4987
2059000,2382.5716,14324.6088,62011.562,-516508.5173,-437789.7749,-454496.95530000003
2060000,2373.0274,14227.1246,62154.5121,-516046.4251,-437291.761,-453891.913
2061000,2346.3224,14390.9726,62391.1634,-516604.6363,-437476.1779,-454213.4729
2062000,2378.264,14283.8952,61703.9898,-515588.4419,-437222.2929,-453884.4521
2063000,2372.929,14318.1098,62451.4552,-517020.3932,-437877.8992,-454568.93799999997
2064000,2342.9781,14277.3376,61824.8635,-515756.4517,-437311.27249999996,-453931.5882
2065000,2345.2235,14328.2309,62137.1042,-515946.9446,-437136.386,-453809.8404
2066000,2370.0608,14364.1397,62232.6631,-515852.7057,-436885.8421,-453620.0426
2067000,2360.0319,14248.4797,61952.6525,-516282.5778,-437721.41370000003,-454329.9253
2068000,2387.4329,14420.5081,62312.1158,-516698.7471,-437578.6903,-454386.6313
2069000,2349.9443,14268.8988,62385.8947,-516598.8289,-437594.0911,-454212.9342
2070000,2368.3688,14285.4901,61962.0589,-516141.2758,-437525.358,-454179.2169
2071000,2364.9983,14182.6999,61665.4777,-515972.9625,-437759.7866,-454307.48480000003
2072000,2378.4187,14335.7742,61793.3436,-515959.1342,-437451.5977,-454165.79059999995
2073000,2390.3471,14392.8196,61891.6871,-516112.1687,-437437.3149,-454220.4816
2074000,2344.9275,14227.9469,61998.4008,-515671.5863,-437100.31110000005,-453673.1855
2075000,2372.8141,14294.488,61855.9041,-515723.032,-437199.8258,-453867.1279
2076000,2358.5824,14391.7828,61524.0361,-516084.1815,-437809.78020000004,-454560.14540000004
2077000,2403.1863,14432.3176,61922.9098,-516120.4969,-437362.0832,-454197.5871
2078000,2353.6968,14314.973,62305.7893,-516299.6464,-437325.18730000005,-453993.8571
2079000,2377.501,14295.987,62083.5124,-516709.6127,-437952.61230000004,-454626.1003
2080000,2388.9011,14304.8533,61276.8635,-515275.9637,-437305.3458,-453999.10020000004
2081000,2402.8004,14307.123,61992.5112,-516421.3613,-437718.92669999995,-454428.8501
2082000,2346.424,14235.1138,61624.1736,-515479.846,-437274.1346,-453855.67240000004
2083000,2366.7035,14269.761,62027.6585,-516030.0802,-437365.95720000006,-454002.4217
2084000,2363.1705,14244.7991,61939.2787,-516068.8267,-437521.5784,-454129.54799999995
2085000,2366.4005,14328.3712,62276.2631,-516270.8836,-437299.84880000004,-453994.6205
2086000,2367.5876,14285.8377,62220.0439,-516250.3796,-437376.9104,-454030.3357
2087000,2371.7056,14386.5356,62668.0249,-517310.9614,-437884.69529999996,-454642.93649999995
2088000,2350.185,14276.9964,62767.348,-517274.934,-437880.4046,-454507.586
2089000,2406.2267,14392.7382,61911.2498,-516164.6072,-437454.3925,-454253.35740000004
2090000,2404.2188,14385.8826,62042.488,-516838.9701,-438006.3807,-454796.48209999996
2091000,2375.1297,14327.1812,61898.5376,-516204.2461,-437603.39759999997,-454305.7085
2092000,2327.0353,14178.6725,61965.9548,-516113.7906,-437642.128,-454147.8358
2093000,2368.2052,14259.0768,61650.2162,-515263.2579,-436985.75970000005,-453613.0417
2094000,2422.2452,14284.6263,62369.1928,-516947.7407,-437871.6764,-454578.5479
2095000,2379.6575,14403.9986,62222.8713,-516451.5508,-437445.02340000006,-454228.6795
2096000,2358.7707,14291.7726,61941.6046,-515828.9842,-437236.8363,-453887.3796
2097000,2359.8418,14321.9693,61371.2705,-515524.0774,-437470.99580000003,-454152.8069
2098000,2353.2667,14304.8974,62173.0218,-516998.6506,-438167.4647,-454825.6288
2099000,2358.8356,14276.8568,61457.6977,-515789.8845,-437696.49439999997,-454332.18679999997
2100000,2346.3891,14261.7697,61622.5168,-515951.4846,-437720.809,-454328.96780000004
2101000,2344.3562,14243.8608,62189.0282,-516383.7718,-437606.5266,-454194.7436
2102000,2356.6731,14263.1944,61939.3693,-516532.1857,-437972.94889999996,-454592.81639999995
2103000,2341.937,14327.0948,62141.539,-516747.7422,-437937.1714,-454606.2032
2104000,2365.5133,14318.7628,62266.6616,-516400.8744,-437449.93669999996,-454134.2128
2105000,2391.0521,14304.812,62183.982,-516525.8534,-437646.00730000006,-454341.8714
2106000,2336.9672,14320.8845,62408.7077,-516745.6296,-437679.07019999996,-454336.92189999996
2107000,2328.0721,14258.6713,62541.0498,-516956.6916,-437828.8984,-454415.64180000004
2108000,2353.1451,14288.2137,62035.126,-516440.4413,-437763.9565,-454405.3153
2109000,2386.0099,14368.5037,62379.5599,-517079.1303,-437945.0568,-454699.5704
2110000,2380.3967,14242.4463,61635.8732,-515793.5466,-437534.8304,-454157.67339999997
2111000,2366.2523,14318.501,62330.8929,-516743.9069,-437728.2607,-454413.014
2112000,2388.25,14402.6154,61780.5076,-515980.5057,-437409.13269999996,-454199.99809999997
2113000,2410.3835,14393.3196,62344.5358,-516682.6594,-437534.4205,-454338.1236
2114000,2351.2911,14412.4809,62038.7065,-516275.5893,-437473.1108,-454236.8828
2115000,2377.1004,14365.7896,62012.3759,-516949.8881,-438194.6222,-454937.5122
2116000,2410.2119,14345.8903,61695.7071,-516033.9946,-437582.1853,-454338.2875
2117000,2328.6205,14349.0937,62007.8974,-516388.8157,-437703.2041,-454380.91829999996
2118000,2408.5305,14295.2284,62226.912,-516737.8638,-437807.1929,-454510.9518
2119000,2440.6858,14348.3028,62152.9967,-516994.1176,-438052.1323,-454841.1209
2120000,2338.9134,14413.3241,62831.495,-517609.3619,-438025.62940000003,-454777.8669
2121000,2373.2721,14323.606,62061.0047,-516658.4012,-437900.51840000006,-454597.39650000003
2122000,2374.88,14306.4577,61851.9454,-515585.6881,-437052.405,-453733.74270000006
2123000,2380.8236,14358.3243,62408.849,-517019.0041,-437871.0072,-454610.15510000003
2124000,2392.4593,14364.0239,62443.441,-516904.2528,-437704.3286,-454460.8118
2125000,2398.1867,14363.9066,62412.0338,-516905.9251,-437731.798,-454493.8913
2126000,2383.9942,14314.3072,62159.3721,-516273.7743,-437416.1008,-454114.4022
2127000,2329.301,14291.4869,61973.4749,-515384.8679,-436790.60510000004,-453411.39300000004
2128000,2355.4944,14347.6685,61859.6123,-514845.8754,-436283.1002,-452986.26310000004
2129000,2391.5181,14375.6914,61761.4055,-515360.1807,-436831.56570000004,-453598.77520000003
2130000,2382.5992,14207.924,61357.9212,-515152.0253,-437203.5809,-453794.1041
2131000,2388.9595,14385.2104,62464.4165,-516563.2656,-437324.6792,-454098.8491
2132000,2382.1095,14337.1981,61942.9929,-516126.6771,-437464.37659999996,-454183.68419999996
2133000,2389.5332,14266.0128,62250.4604,-516589.3996,-437683.3932,-454338.9392
2134000,2382.7207,14422.7365,61741.5866,-515631.8526,-437084.8088,-453890.266
2135000,2400.0872,14293.2601,61507.8805,-515506.323,-437305.0952,-453998.4425
2136000,2358.7611,14324.1669,61557.6904,-515169.5283,-436928.90989999997,-453611.8379
2137000,2363.6425,14333.8071,62347.7711,-517057.8508,-438012.6301,-454710.0797
2138000,2380.9875,14376.4046,61634.6706,-515667.9237,-437275.861,-454033.2531
2139000,2381.378,14298.4333,61803.6123,-516138.1695,-437654.7459,-454334.55720000004
2140000,2384.0644,14253.5651,61679.2512,-515658.7126,-437341.83190000005,-453979.46140000003
2141000,2371.237,14248.3414,62265.1356,-516295.2728,-437410.5588,-454030.1372
2142000,2399.4562,14314.209,62599.521,-517342.5329,-438029.3467,-454743.0119
2143000,2378.5425,14310.9241,61959.4935,-515921.8988,-437272.93870000006,-453962.40530000004
2144000,2355.5669,14296.5713,62069.6638,-515769.2461,-437047.44409999996,-453699.5823
2145000,2344.3247,14283.7008,61677.761,-516302.1083,-437996.32180000003,-454624.3473
2146000,2350.9935,14261.2496,62040.7681,-515938.4422,-437285.431,-453897.6741
2147000,2407.0389,14253.1976,62328.297,-516775.5471,-437787.01360000006,-454447.2501
2148000,2377.945,14420.8403,61508.3417,-515698.4386,-437391.3116,-454190.0969
2149000,2383.2668,14316.159,61842.8387,-515955.3542,-437413.0897,-454112.5155
2150000,2378.395,14399.3084,62745.812,-516846.4046,-437322.8892,-454100.59260000003
2151000,2360.4241,14296.8443,62061.837,-516649.0288,-437929.92339999997,-454587.1918
2152000,2336.0225,14471.181,61843.5007,-516326.9726,-437676.2684,-454483.4719
2153000,2393.0597,14402.634,61793.2365,-516191.2327,-437602.3025,-454397.9962
2154000,2418.1534,14380.9508,61795.0241,-516318.6232,-437724.49489999993,-454523.5991
2155000,2395.6393,14335.5812,61780.472,-515755.4014,-437243.70889999997,-453974.92939999996
2156000,2377.8755,14332.8854,62020.3664,-516806.5667,-438075.43940000003,-454786.2003
2157000,2369.71,14366.0756,62319.5857,-517241.001,-438185.6297,-454921.4153
2158000,2323.7636,14248.711,62548.6845,-516829.6032,-437708.4441,-454280.91870000004
2159000,2344.8609,14370.8078,62118.0701,-516825.9326,-437992.1938,-454707.8625
2160000,2389.2724,14251.3628,61970.4869,-516130.7652,-437519.6431,-454160.2783
2161000,2379.5714,14351.3785,62174.3419,-517054.3969,-438149.1051,-454880.055
2162000,2350.7228,14351.2836,61375.8037,-516008.5912,-437930.7811,-454632.78750000003
2163000,2388.1038,14265.2389,62092.1015,-516802.4405,-438056.9963,-454710.33900000004
2164000,2356.1194,14422.3941,61934.9015,-516796.6393,-438083.2243,-454861.7378
2165000,2373.8923,14286.2033,61593.4031,-515595.6884,-437342.1897,-454002.2853
2166000,2413.2148,14305.029,61815.9051,-516112.5513,-437578.4024,-454296.64619999996
2167000,2342.512,14226.8645,62013.4873,-516255.8544,-437672.9906,-454242.36710000003
2168000,2406.2352,14326.7192,62225.3547,-516628.0316,-437669.7225,-454402.67689999996
2169000,2385.5252,14379.3791,62277.3466,-516254.1147,-437211.8638,-453976.7681
2170000,2401.3871,14437.3991,62076.0226,-516470.9568,-437556.148,-454394.9342
2171000,2410.6674,14394.8756,62401.4465,-517279.4475,-438072.458,-454878.001
2172000,2383.5097,14475.5294,61823.908,-516317.9578,-437635.0107,-454494.0498
2173000,2358.0411,14261.5795,61770.1393,-515842.7506,-437452.9907,-454072.61130000005
2174000,2358.4252,14297.468,61257.8259,-514810.0948,-436896.37570000003,-453552.2689
2175000,2395.2929,14355.117,61891.5507,-515990.9127,-437348.9521,-454099.36199999996
2176000,2379.8044,14334.0802,62076.789,-516660.2319,-437869.55830000003,-454583.4429
2177000,2395.7078,14387.7794,61407.9652,-515002.2797,-436810.8273,-453594.31450000004
2178000,2368.1518,14325.6632,62078.6683,-516503.2718,-437730.7885,-454424.60349999997
2179000,2392.6624,14356.8503,62172.5981,-516021.9968,-437099.88600000006,-453849.3987
2180000,2414.2017,14379.6574,62229.9884,-516637.2294,-437613.38190000004,-454407.24100000004
2181000,2341.2558,14292.9738,61610.5018,-515161.2257,-436916.4943,-453550.7239
2182000,2350.8234,14250.9585,62086.6636,-516192.5241,-437504.0786,-454105.86049999995
2183000,2386.3187,14417.3469,61862.3743,-515972.8244,-437306.78449999995,-454110.45009999996
2184000,2388.1065,14309.0164,61642.1473,-515782.3493,-437443.0791,-454140.202
2185000,2387.4361,14335.997,61700.5378,-515380.1924,-436956.2215,-453679.6546
2186000,2360.0319,14272.213,61597.6859,-515219.7864,-436989.8556,-453622.1005
2187000,2383.178,14261.6973,61787.9512,-516205.5195,-437772.69299999997,-454417.5683
2188000,2396.2805,14387.063,62352.9889,-517238.6543,-438102.3219,-454885.6654
2189000,2407.4317,14264.4291,61879.9354,-516600.9452,-438049.14900000003,-454721.0098
2190000,2403.0048,14344.7879,62336.0461,-516840.9608,-437757.122,-454504.9147
2191000,2386.6616,14282.7368,62404.6785,-516493.9573,-437419.8804,-454089.27880000003
2192000,2378.2581,14311.2117,62072.6413,-516013.3608,-437251.24970000004,-453940.7195
2193000,2367.22,14328.2376,61849.8432,-516039.2965,-437493.99569999997,-454189.4533
2194000,2396.4804,14332.4846,62369.2459,-516663.9496,-437565.7387,-454294.7037
2195000,2346.7311,14301.9464,61296.1412,-514486.6073,-436541.78859999997,-453190.46609999996
2196000,2352.2427,14313.9539,62157.2337,-515888.6043,-437065.174,-453731.3706
2197000,2423.6768,14352.6947,61709.7813,-515698.3003,-437212.14749999996,-453988.519
2198000,2425.2033,14283.5632,62313.5101,-516117.5159,-437095.2393,-453804.0058
2199000,2398.0196,14315.9481,61408.5528,-515092.242,-436969.72150000004,-453683.6892
2200000,2379.2625,14299.6459,62264.5502,-515923.6992,-436980.24059999996,-453659.149
2201000,2388.3414,14253.8177,61383.1134,-514709.8705,-436684.598,-453326.75710000005
2202000,2380.8229,14223.4449,61979.4835,-515435.7726,-436852.0213,-453456.28910000005
2203000,2368.5223,14332.92,61772.7058,-515513.0203,-437038.8722,-453740.3145
2204000,2364.7967,14307.8576,61954.9524,-515839.959,-437212.35229999997,-453885.00659999996
2205000,2383.2258,14330.6104,62503.8975,-516933.3634,-437715.6297,-454429.46589999995
2206000,2375.2171,14367.3513,62230.1868,-516284.5573,-437311.8021,-454054.37049999996
2207000,2387.5041,14265.5599,61715.8869,-516025.2096,-437656.2587,-454309.3227
2208000,2353.6374,14342.181,62106.9349,-516719.9136,-437917.16030000005,-454612.97870000004
2209000,2356.9423,14229.6572,61639.7377,-515549.312,-437322.97479999997,-453909.5743
2210000,2398.6266,14317.2005,62035.8515,-515970.7803,-437219.1017,-453934.9288
2211000,2332.1439,14233.1411,62217.9488,-516999.1785,-438215.9447,-454781.22969999997
2212000,2386.2894,14297.1605,61817.3737,-516496.0922,-437995.2686,-454678.7185
2213000,2319.0239,14349.9297,61938.4776,-516253.3661,-437645.9349,-454314.8885
2214000,2361.8986,14260.086,61857.498,-515902.6957,-437423.2131,-454045.19769999996
2215000,2397.8767,14433.2101,62135.7848,-516789.0188,-437822.1472,-454653.234
2216000,2389.154,14320.8465,61979.5107,-516211.6064,-437522.0952,-454232.0957
2217000,2380.0719,14358.2799,61922.064,-515996.46,-437336.0442,-454074.396
2218000,2357.9739,14301.5222,62071.9562,-516236.5617,-437505.1094,-454164.6055
2219000,2411.1869,14340.4369,62043.3466,-517067.0728,-438272.10240000003,-455023.72620000003
2220000,2374.8317,14292.0161,61947.0088,-516394.3493,-437780.4927,-454447.3405
2221000,2367.9046,14307.1571,61811.3052,-515810.5876,-437324.22070000006,-453999.2824
2222000,2334.3938,14299.5932,61747.693,-515928.772,-437547.092,-454181.079
2223000,2386.9739,14279.8642,61455.6012,-515153.9147,-437031.4754,-453698.31350000005
2224000,2411.2511,14278.8053,62159.3269,-516507.1491,-437657.7658,-454347.8222
2225000,2392.9975,14249.2042,61839.7776,-515624.3822,-437142.4029,-453784.60459999996
2226000,2374.4543,14217.6138,62061.8587,-516152.7103,-437498.78349999996,-454090.8516
2227000,2377.8372,14360.3921,62550.3412,-516936.7948,-437648.2243,-454386.45359999995
2228000,2407.0132,14298.9573,62637.7195,-516793.1692,-437449.4792,-454155.4497
2229000,2381.4797,14378.7508,61950.3918,-515554.1728,-436843.5505,-453603.781
2230000,2361.9377,14307.9405,61934.2673,-516453.445,-437849.2995,-454519.1777
2231000,2384.1783,14298.6571,62257.0645,-516314.3483,-437374.4484,-454057.28380000003
2232000,2404.4424,14273.7198,62475.1651,-516485.3947,-437332.0674,-454010.2296
2233000,2402.5,14334.1798,62072.6051,-516782.4571,-437973.17220000003,-454709.852
2234000,2359.0748,14223.5839,62479.694,-517064.6236,-438002.2709,-454584.9296
2235000,2351.9125,14276.0995,61765.9884,-515450.1547,-437056.1543,-453684.16630000004
2236000,2369.435,14263.9696,61956.123,-516366.0346,-437776.507,-454409.9116
2237000,2364.6795,14328.4835,62713.508,-516362.932,-436956.26099999994,-453649.424
2238000,2396.8122,14146.0312,61870.2944,-515928.6609,-437515.5231,-454058.3665
2239000,2370.1925,14271.1386,62531.7684,-516857.016,-437683.9165,-454325.2476
2240000,2363.4174,14308.4267,62252.3247,-516809.3438,-437885.175,-454557.0191
2241000,2407.0951,14339.9814,62332.6714,-516987.0583,-437907.31039999996,-454654.3869
2242000,2358.064,14248.688,62030.4361,-516104.5959,-437467.40780000004,-454074.1598
2243000,2390.4832,14185.7631,62184.696,-515850.5576,-437089.6153,-453665.8616
2244000,2367.9322,14301.6482,62101.2965,-516543.8674,-437772.99049999996,-454442.5709
2245000,2380.2353,14364.6835,61941.8572,-516303.0867,-437616.3107,-454361.2295
2246000,2392.9707,14276.8101,62518.904,-516806.498,-437617.81320000003,-454287.59400000004
2247000,2381.1102,14237.8521,61726.1955,-516460.2662,-438115.1084,-454734.07070000004
2248000,2383.4522,14319.8326,62110.5027,-516594.737,-437780.9495,-454484.2343
2249000,2362.2338,14212.9375,61771.0643,-515631.8868,-437285.65119999996,-453860.8225
2250000,2383.0727,14287.208,61207.6649,-515000.8312,-437122.88560000004,-453793.16630000004
2251000,2399.8915,14240.8781,61356.0224,-514738.0921,-436741.3001,-453382.0697
2252000,2378.6378,14314.3238,61976.4619,-516493.4893,-437824.0658,-454517.0274
2253000,2380.48,14377.0135,61528.788,-515692.1416,-437405.8601,-454163.3536
2254000,2387.5853,14371.2471,61670.5061,-515749.8606,-437320.5221,-454079.3545
2255000,2389.6574,14319.0747,62360.7906,-516531.6517,-437462.12899999996,-454170.8611
2256000,2357.7729,14355.0455,62650.7484,-517288.3092,-437924.7424,-454637.56080000004
2257000,2381.2789,14280.1553,61870.8869,-515858.4143,-437326.0932,-453987.5274
2258000,2373.7892,14279.987,62253.6487,-516615.1317,-437707.70680000004,-454361.483
2259000,2364.4832,14260.0075,61985.3705,-515801.6266,-437191.76540000003,-453816.2561
2260000,2371.6675,14302.769,62711.1281,-516567.1702,-437181.6056,-453856.04209999996
2261000,2365.1095,14280.1386,62098.6759,-516160.8118,-437416.8878,-454062.1359
2262000,2400.2509,14318.078,61636.285,-515933.1013,-437578.4874,-454296.81629999995
2263000,2343.9431,14265.5129,61384.3632,-514936.7835,-436942.9643,-453552.4203
2264000,2367.9925,14258.0969,62057.6685,-516115.4437,-437431.6858,-454057.77520000003
2265000,2400.7344,14305.669,62330.5558,-516601.6125,-437564.6533,-454271.05669999996
2266000,2372.3447,14174.2935,62335.9693,-516732.0996,-437849.49210000003,-454396.1303
2267000,2367.2587,14316.2624,62026.1923,-515483.9936,-436774.2802,-453457.8013
2268000,2354.9576,14356.1816,61461.7927,-514888.2397,-436715.30779999995,-453426.447
2269000,2404.6808,14229.6355,61684.9575,-516067.2283,-437747.9545,-454382.2708
2270000,2394.5605,14251.5042,61914.2783,-515359.4986,-436799.1556,-453445.2203
2271000,2371.1316,14225.6772,61549.7598,-515388.2025,-437241.6339,-453838.4427
2272000,2397.1311,14254.8872,61403.8821,-514759.5724,-436703.672,-453355.6903
2273000,2330.6048,14236.734,61701.62,-516158.6614,-437889.70259999996,-454457.0414
2274000,2408.6589,14346.885,61939.8518,-516007.6957,-437312.3,-454067.8439
2275000,2345.9264,14223.5536,62226.1693,-516555.9598,-437760.3105,-454329.7905
2276000,2337.3139,14302.648,61936.3763,-515926.0557,-437349.7175,-453989.6794
2277000,2362.9794,14406.0031,62160.5237,-516419.8124,-437490.3062,-454259.2887
2278000,2378.1826,14248.506,62347.6973,-516495.127,-437520.7411,-454147.4297
2279000,2385.6713,14301.9135,61810.5468,-515705.8237,-437207.6921,-453895.2769
2280000,2374.4856,14214.3901,61882.984,-515797.0682,-437325.20849999995,-453914.0842
