step,nb14,eel14,vdwaals,eelec,case1,case2
2381000,2352.9424,14299.7604,62241.8125,-516597.6299,-437703.1146,-454355.8174
2382000,2357.6876,14405.9481,62283.2749,-517101.6509,-438054.7403,-454818.376
2383000,2417.2452,14360.4124,62111.9,-516309.8494,-437420.2918,-454197.9494
2384000,2400.7333,14354.2766,61762.3135,-516117.9626,-437600.63920000003,-454355.64910000004
2385000,2386.4163,14351.4498,61836.3634,-516227.6055,-437653.376,-454391.24210000003
2386000,2384.8085,14409.525,61559.3825,-515507.8805,-437154.1645,-453948.498
2387000,2368.5074,14505.7305,62048.7826,-516427.705,-437504.68450000003,-454378.92240000004
2388000,2417.0995,14271.9008,61746.0498,-515837.9979,-437402.9478,-454091.94810000004
2389000,2376.2456,14271.6466,61775.6816,-516473.3079,-438049.7341,-454697.6263
2390000,2362.7808,14329.0269,62057.6854,-516426.598,-437677.1049,-454368.9126
2391000,2380.3844,14408.4005,62778.6077,-516933.1002,-437365.70759999997,-454154.4925
2392000,2352.519,14408.1019,62064.6634,-516097.9622,-437272.6779,-454033.2988
2393000,2377.5824,14421.7833,62042.2359,-515624.8384,-436783.2368,-453582.60250000004
2394000,2363.7089,14305.1038,61834.353,-515836.935,-437333.7693,-454002.582
2395000,2383.8073,14344.8925,61940.9353,-516420.721,-437751.0859,-454479.7857
2396000,2360.4179,14338.2347,62026.9003,-516613.4842,-437887.9313,-454586.5839
2397000,2372.7918,14300.8829,62283.7969,-516680.2299,-437722.7583,-454396.43299999996
2398000,2391.6459,14492.166,61842.4432,-516187.6408,-437461.3857,-454345.1976
2399000,2398.2804,14446.1196,62052.7803,-516220.6422,-437323.4619,-454167.8619
2400000,2370.7805,14235.5227,62336.07,-516381.2146,-437438.84140000003,-454045.1446
2401000,2329.542,14244.8251,62016.9251,-515917.4818,-437326.18960000004,-453900.5567
2402000,2384.0038,14422.2411,61575.6448,-516564.7232,-438182.8335,-454989.0784
2403000,2359.7221,14407.7218,61631.3999,-515353.1466,-436954.30279999995,-453721.74669999996
2404000,2386.8297,14293.3992,62160.5905,-516513.739,-437672.9196,-454353.1485
2405000,2352.8437,14300.7942,61549.199,-515422.3622,-437219.5253,-453873.16319999995
2406000,2390.738,14443.9939,61678.7844,-516119.1754,-437605.65910000005,-454440.391
2407000,2380.6446,14291.5777,62366.0646,-516860.9452,-437822.6583,-454494.88060000003
2408000,2388.7724,14409.7811,61856.2425,-515984.7764,-437329.9804,-454128.5339
2409000,2392.9474,14389.8173,62022.0436,-516054.6945,-437249.88619999995,-454032.6509
2410000,2381.5467,14279.1443,61502.3552,-515796.3137,-437633.2675,-454293.9585
2411000,2385.312,14411.9293,62385.0027,-516616.4626,-437434.2186,-454231.4599
2412000,2421.6268,14400.0263,62124.9254,-516439.5734,-437492.9949,-454314.648
2413000,2398.6167,14245.3367,61886.6065,-516250.0629,-437719.503,-454363.4564
2414000,2372.2367,14314.0491,61740.6054,-515512.4387,-437085.5475,-453771.8333
2415000,2366.7957,14414.2187,61938.9801,-516191.3484,-437471.3539,-454252.36830000003
2416000,2398.5301,14347.4093,61448.7523,-515412.8533,-437218.1616,-453964.101
2417000,2373.5599,14354.8431,61687.3101,-516323.0504,-437907.3373,-454635.7403
2418000,2404.7184,14306.7495,61538.4911,-515004.9305,-436754.9715,-453466.43940000003
2419000,2414.2344,14421.7358,62142.8148,-516889.5849,-437910.7999,-454746.7701
2420000,2399.5404,14350.5227,62088.6231,-516503.0889,-437664.4027,-454414.4658
2421000,2383.7659,14247.8351,62050.8393,-515760.8532,-437078.4129,-453710.0139
2422000,2388.0101,14284.7982,61056.5195,-514840.7194,-437111.3916,-453784.1999
2423000,2388.0717,14367.3072,61658.6697,-515289.5186,-436875.47000000003,-453630.8489
2424000,2430.6205,14387.1727,62252.0808,-516015.2591,-436945.3851,-453763.1783
2425000,2378.9912,14313.1854,61394.234,-515537.9174,-437451.5068,-454143.6834
2426000,2371.2348,14275.6114,62324.4182,-516582.9593,-437611.6949,-454258.5411
2427000,2392.5296,14310.2347,61853.3112,-515811.9328,-437255.85730000003,-453958.6216
2428000,2360.3418,14317.4425,62300.6793,-516684.1087,-437705.64509999997,-454383.42939999996
2429000,2376.3375,14372.7099,62102.081,-516579.4712,-437728.34280000004,-454477.3902
2430000,2379.8186,14457.7548,61406.4978,-514862.0807,-436618.0095,-453455.5829
2431000,2380.8546,14326.0306,61774.7345,-516085.0416,-437603.4219,-454310.3071
2432000,2365.6646,14277.1649,61540.59,-515502.1258,-437318.70629999996,-453961.53579999995
2433000,2373.5693,14356.7073,61966.1066,-516014.9923,-437318.6091,-454048.8857
2434000,2405.8295,14306.9012,62069.1289,-516298.9316,-437517.07200000004,-454229.8027
2435000,2356.6814,14190.9914,62643.9652,-516831.3712,-437639.7332,-454187.406
2436000,2357.463,14265.6304,62431.6132,-517054.8905,-438000.18389999995,-454623.27729999996
2437000,2340.9782,14353.5777,61754.7441,-515979.3876,-437530.0876,-454224.6435
2438000,2351.8828,14224.179,62189.6933,-516292.6165,-437526.8614,-454102.9232
2439000,2371.9308,14288.466,61979.27,-516952.0993,-438312.4325,-454972.8293
2440000,2377.4607,14370.2328,61584.0911,-515655.4747,-437323.6901,-454071.3836
2441000,2357.9815,14289.6527,61470.5353,-515759.74,-437641.5705,-454289.2047
2442000,2373.6146,14285.9241,61574.1288,-516154.5542,-437920.88670000003,-454580.4254
2443000,2400.6048,14297.0197,61345.1661,-515460.5842,-437417.7936,-454115.4181
2444000,2360.1254,14334.2717,62234.2964,-516606.6849,-437677.9914,-454372.3885
2445000,2383.4332,14333.0394,61757.2467,-516214.7171,-437740.9978,-454457.4704
2446000,2387.7728,14329.2676,61881.8107,-516526.9371,-437928.086,-454645.12639999995
2447000,2366.8242,14253.8991,62650.6297,-517227.4972,-437956.1442,-454576.8675
2448000,2377.6623,14324.3919,62315.37,-516578.6222,-437561.198,-454263.2522
2449000,2378.75,14329.0618,62341.766,-517066.0658,-438016.488,-454724.2998
2450000,2415.7397,14287.5763,62447.8611,-516772.0418,-437620.86470000003,-454324.1807
2451000,2385.0003,14320.0885,62572.9374,-517662.1809,-438384.15469999996,-455089.2435
2452000,2409.2823,14360.799,61838.9127,-516706.1546,-438097.1606,-454867.2419
2453000,2407.8557,14369.689,61985.7388,-516608.7378,-437845.4543,-454622.999
2454000,2375.3261,14323.5809,61624.3038,-515811.0522,-437487.8414,-454186.7484
2455000,2351.7557,14287.4655,61988.8281,-516281.5401,-437653.49079999997,-454292.712
2456000,2377.3068,14282.5494,62087.7746,-517067.748,-438320.11720000004,-454979.9734
2457000,2398.2653,14348.8242,62003.7046,-516790.3918,-438039.5977,-454786.6872
2458000,2375.1605,14399.2527,62150.4727,-516738.9798,-437814.0939,-454588.5071
2459000,2371.8884,14356.5874,61704.1585,-516060.9949,-437628.3606,-454356.8364
2460000,2380.1242,14288.598,61763.718,-515542.9113,-437110.47109999997,-453779.1933
2461000,2382.6235,14248.8771,61960.1565,-516625.7687,-438034.1116,-454665.61220000003
2462000,2371.3057,14352.2967,62404.8788,-516178.7627,-437050.28150000004,-453773.8839
2463000,2374.571,14298.8938,62140.7579,-516090.1565,-437275.9338,-453949.39859999996
2464000,2382.9391,14261.1408,61970.6072,-516283.5154,-437668.8283,-454312.90819999995
2465000,2418.9928,14410.9005,62006.5014,-516777.5379,-437941.1432,-454771.0365
2466000,2365.3076,14264.6616,61939.748,-516135.5386,-437565.8214,-454195.7906
2467000,2413.9887,14418.6314,62064.3305,-516794.7744,-437897.8238,-454730.4439
2468000,2409.2195,14394.5649,62470.827,-516866.1597,-437591.5483,-454395.3327
2469000,2378.2799,14388.5693,62057.7074,-516333.7707,-437509.2141,-454276.0633
2470000,2398.2605,14280.6161,62077.5552,-515771.0156,-437014.58379999996,-453693.4604
2471000,2399.4548,14325.0437,61973.1846,-516038.5874,-437340.90430000005,-454065.40280000004
2472000,2423.781,14464.3556,61861.5411,-516063.4854,-437313.8077,-454201.9443
2473000,2377.9917,14362.9294,62419.5321,-516748.8409,-437588.3877,-454329.3088
2474000,2378.704,14373.6184,61557.7941,-515581.6061,-437271.4896,-454023.812
2475000,2396.2633,14393.2193,61686.0715,-516318.9867,-437843.4326,-454632.9152
2476000,2401.0839,14349.2178,62128.7551,-516042.6273,-437163.5705,-453913.8722
2477000,2392.2081,14219.7631,62215.6015,-515933.3206,-437105.74789999996,-453717.7191
2478000,2387.8103,14314.896,61667.4926,-515251.769,-436881.57009999995,-453584.2764
2479000,2379.0963,14317.2954,61959.9252,-516076.0854,-437419.7685,-454116.1602
2480000,2413.6208,14417.9042,62101.9791,-516674.0689,-437740.56480000005,-454572.0898
2481000,2390.5495,14264.4064,62215.0693,-517068.2891,-438198.2639,-454853.21979999996
2482000,2352.5301,14325.7001,61740.6938,-515980.1081,-437561.1841,-454239.4143
2483000,2373.9468,14369.2446,61715.7191,-515978.6387,-437519.7282,-454262.9196
2484000,2419.3294,14355.089,62463.6308,-516405.7839,-437167.7347,-453942.1531
2485000,2360.9218,14193.4737,62071.5195,-516539.9729,-437914.0579,-454468.4534
2486000,2386.0057,14272.1383,62229.7029,-516856.9057,-437969.0588,-454627.2028
2487000,2374.5128,14336.1654,62290.0042,-517133.1711,-438132.4887,-454843.16689999995
2488000,2398.2182,14387.0587,61549.1255,-516342.6823,-438008.27989999996,-454793.55679999996
2489000,2393.6178,14312.3463,61883.365,-516093.0541,-437503.725,-454209.6891
2490000,2388.5513,14374.9784,62469.0129,-517539.4365,-438306.8939,-455070.4236
2491000,2369.4757,14255.1343,61860.4803,-515943.6699,-437458.57959999994,-454083.1896
2492000,2376.3999,14326.2897,62315.9482,-516392.9098,-437374.272,-454076.96160000004
2493000,2405.2309,14254.7427,62433.9139,-516712.0839,-437618.1964,-454278.17000000004
2494000,2367.8631,14417.3145,61921.8356,-516492.5962,-437785.58300000004,-454570.76060000004
2495000,2379.2376,14241.6616,62097.8168,-515837.845,-437119.12899999996,-453740.02819999994
2496000,2402.1481,14366.7572,61683.2879,-515289.9342,-436837.74100000004,-453606.6463
2497000,2390.6865,14304.1503,61678.2949,-515938.8884,-437565.7567,-454260.5935
2498000,2364.8613,14341.2511,62039.9958,-515959.7717,-437213.6635,-453919.7759
2499000,2385.296,14399.4347,62203.6265,-517301.1573,-438312.8001,-455097.5308
2500000,2347.444,14245.1556,62444.7138,-517244.7825,-438207.4691,-454800.06869999995
2501000,2409.9991,14291.5951,61994.6786,-516118.8272,-437422.5544,-454124.1486
2502000,2389.5111,14424.2016,62374.1571,-517354.6604,-438166.7906,-454980.5033
2503000,2384.0011,14384.9385,61783.683,-516661.0341,-438108.4115,-454877.35109999997
2504000,2393.0457,14245.2671,61606.0855,-515898.0886,-437653.6903,-454292.00310000003
2505000,2365.03,14395.4237,62244.2511,-516561.212,-437556.5072,-454316.9609
2506000,2365.6501,14344.5758,62468.7758,-517429.0283,-438250.0266,-454960.2525
2507000,2368.0064,14381.9564,62242.5556,-516617.5909,-437625.0725,-454375.0353
2508000,2390.916,14341.1327,61890.6051,-516065.1914,-437442.53760000004,-454174.5863
2509000,2381.4402,14360.3345,62201.3839,-516580.8632,-437637.70460000006,-454379.4793
2510000,2393.0762,14339.1518,61844.7435,-516463.6565,-437886.685,-454618.913
2511000,2395.6714,14276.8755,61508.2139,-515560.1549,-437379.39410000003,-454051.941
2512000,2391.7258,14232.1572,61717.5016,-516100.5755,-437759.1909,-454383.07389999996
2513000,2374.0147,14316.5103,62162.1773,-516393.3723,-437540.67,-454231.195
2514000,2381.9398,14306.76,62090.2691,-515696.9616,-436917.99269999994,-453606.6925
2515000,2356.8444,14339.3931,61363.0491,-515381.9134,-437322.6268,-454018.8643
2516000,2393.8671,14401.0996,62439.729,-516943.0205,-437708.3248,-454503.2915
2517000,2400.4272,14289.6156,61398.0118,-515368.8948,-437280.8402,-453970.88300000003
2518000,2361.1461,14261.5408,61745.6186,-515818.9716,-437450.6661,-454073.353
2519000,2347.5827,14230.0892,61549.3318,-515553.8532,-437426.8495,-454004.5214
2520000,2370.7259,14333.2483,62066.9742,-516419.3756,-437648.42720000003,-454352.40140000003
2521000,2364.1835,14286.7137,61876.5836,-515847.1283,-437319.64749999996,-453970.54469999997
2522000,2355.9244,14232.716,62123.1596,-516604.5256,-437892.7256,-454481.366
2523000,2387.3291,14336.7649,62028.2371,-516288.769,-437536.43789999996,-454260.53189999994
2524000,2412.5307,14360.7346,61887.0914,-516215.2579,-437554.9012,-454328.16650000005
2525000,2417.544,14376.3555,61983.5186,-516170.3144,-437392.89629999996,-454186.79579999996
2526000,2375.8989,14355.0642,62195.3978,-516771.9715,-437845.6106,-454576.5737
2527000,2392.4658,14312.8349,62401.1686,-516924.9681,-437818.4988,-454523.7995
2528000,2393.5629,14287.297,61839.8436,-515817.1454,-437296.4419,-453977.30179999996
2529000,2346.6783,14196.3679,61642.7828,-516389.7074,-438203.87840000005,-454746.9246
2530000,2389.4427,14424.285,62162.4519,-517258.3966,-438282.21699999995,-455095.9447
2531000,2402.1392,14261.3222,61695.5283,-515901.1396,-437542.14989999996,-454205.6113
2532000,2395.6557,14292.7963,62286.8082,-516416.6235,-437441.36329999997,-454129.8153
2533000,2386.6687,14247.8009,61719.3519,-515748.2872,-437394.4657,-454028.9353
2534000,2380.984,14273.5226,61901.1621,-515610.9575,-437055.2888,-453709.7954
2535000,2394.3768,14265.813,61312.4263,-515495.9989,-437523.3828,-454183.5726
2536000,2358.1759,14315.7849,61923.0156,-516289.1076,-437692.1312,-454366.092
2537000,2417.1436,14497.1062,61949.8837,-516047.7909,-437183.6574,-454097.9072
2538000,2401.0739,14339.9696,62004.6608,-516338.1646,-437592.46030000004,-454333.5038
2539000,2381.7315,14206.1644,62078.1893,-516230.613,-437564.52780000004,-454152.42370000004
2540000,2352.3435,14297.549,61602.6013,-515597.2145,-437344.7207,-453994.6132
2541000,2382.2676,14301.5318,61541.8776,-515706.0566,-437480.3796,-454164.179
2542000,2410.2865,14375.4357,61660.4325,-515789.0388,-437342.88409999997,-454128.6063
2543000,2361.0878,14345.0976,61906.732,-516012.1169,-437399.1995,-454105.3849
2544000,2381.4796,14405.0326,61483.3136,-515739.7238,-437469.898,-454256.4102
2545000,2382.416,14357.4639,61403.1438,-515116.3168,-436973.2931,-453713.17299999995
2546000,2403.2287,14390.4763,61601.9978,-515884.2656,-437488.56279999996,-454282.2678
2547000,2384.9961,14336.2667,61815.7002,-515754.1906,-437217.2276,-453938.49039999995
2548000,2371.3802,14272.8861,62161.8024,-516193.2673,-437387.1986,-454031.4649
2549000,2389.6463,14345.8237,61614.7208,-515774.7665,-437424.57570000004,-454160.0457
2550000,2372.4488,14301.7555,61824.6836,-515298.8236,-436799.93570000003,-453474.14
2551000,2382.7435,14269.1031,62430.5721,-516945.3133,-437862.8946,-454514.7412
2552000,2399.293,14315.5796,62384.9827,-517002.8903,-437903.03500000003,-454617.90760000004
2553000,2392.6805,14412.6497,61645.4363,-516310.1849,-437859.41839999997,-454664.7486
2554000,2365.6031,14417.6149,62325.1752,-516355.5622,-437247.169,-454030.387
2555000,2409.4333,14287.3137,61936.7333,-515708.1752,-437074.6949,-453771.4419
2556000,2385.9931,14316.6228,62241.1786,-516147.052,-437203.2575,-453905.87340000004
2557000,2384.4183,14257.2342,62423.3324,-516286.3063,-437221.3214,-453862.9739
2558000,2404.1065,14355.9923,61993.918,-516481.8196,-437727.8028,-454487.9016
2559000,2368.1693,14306.3972,62043.0577,-516217.9878,-437500.36360000004,-454174.9301
2560000,2366.1358,14356.8732,61889.8936,-516609.0902,-437996.18759999995,-454719.19659999997
2561000,2411.7611,14384.4252,62021.1093,-516205.6941,-437388.3985,-454184.5848
2562000,2387.6983,14338.1443,61791.4296,-516494.0817,-437976.8095,-454702.65209999995
2563000,2391.5093,14356.4603,61714.5502,-516109.1865,-437646.6667,-454394.6363
2564000,2393.2316,14404.412,62036.2246,-516523.2027,-437689.3345,-454486.9781
2565000,2356.6813,14263.8949,61406.9385,-515086.8631,-437059.3484,-453679.9246
2566000,2427.0078,14383.2425,62184.0482,-516460.8862,-437466.58770000003,-454276.838
2567000,2403.1762,14293.0465,61830.107,-516421.4014,-437895.0717,-454591.29439999996
2568000,2381.1832,14364.2723,62218.3013,-516309.8089,-437346.0521,-454091.5076
2569000,2382.6989,14267.936,61528.6753,-515317.2722,-437137.962,-453788.5969
2570000,2437.8106,14304.0599,61512.9463,-515435.8628,-437181.046,-453922.9165
2571000,2381.5588,14335.1715,62358.3317,-517163.6524,-438088.5904,-454805.32070000004
2572000,2413.732,14335.6619,62084.8788,-516622.3568,-437788.0841,-454537.478
2573000,2386.9879,14297.76,61910.7131,-516127.3982,-437531.9372,-454216.6851
2574000,2393.9902,14335.0709,61907.2988,-516658.0143,-438021.6544,-454750.7155
2575000,2389.8087,14375.3756,61965.3392,-516297.257,-437566.7335,-454331.9178
2576000,2420.6118,14252.2314,61646.7027,-515628.4307,-437308.8848,-453981.728
2577000,2386.5797,14401.4991,61535.5368,-515320.1046,-436996.489,-453784.5678
2578000,2349.0781,14401.8312,62073.1145,-516017.7952,-437193.77139999997,-453944.68069999997
2579000,2404.3354,14250.1661,62008.6675,-515743.9559,-437080.7869,-453735.2884
2580000,2359.2588,14241.2026,62762.5774,-517195.8563,-437832.8175,-454433.2789
2581000,2356.0101,14343.011,61724.77,-515545.7787,-437121.9876,-453821.0087
2582000,2400.1089,14404.2322,62047.87,-516148.1797,-437295.96859999996,-454100.3097
2583000,2358.3614,14296.9921,61951.4053,-515830.1345,-437223.3757,-453878.7292
2584000,2363.8383,14419.0592,62217.2632,-516882.4299,-437882.2692,-454665.1667
2585000,2402.0931,14334.919,62078.9264,-516192.05,-437376.1115,-454113.1236
2586000,2361.2661,14282.3056,61880.8072,-516599.3123,-438074.9334,-454718.5051
2587000,2384.4833,14329.7124,62507.5279,-517541.9613,-438320.23770000006,-455034.43340000004
2588000,2390.1125,14443.1528,62050.4041,-516994.8746,-438111.20519999997,-454944.4705
2589000,2368.8959,14337.7733,62130.5526,-517118.0722,-438280.8504,-454987.5196
2590000,2378.309,14369.8156,62234.7766,-516545.6739,-437562.7727,-454310.8973
2591000,2412.2273,14247.8667,62186.377,-516205.2345,-437358.7635,-454018.85750000004
2592000,2382.5423,14412.3284,61635.5316,-516118.7728,-437688.37049999996,-454483.2412
2593000,2368.1479,14261.4076,62246.657,-516164.2888,-437288.07629999996,-453917.6318
2594000,2374.9436,14365.9644,61417.4082,-515506.029,-437347.7128,-454088.6208
2595000,2360.9577,14355.6952,61784.9889,-515938.8204,-437437.17860000004,-454153.83150000003
2596000,2425.2762,14403.931,62355.4878,-516811.7747,-437627.0797,-454456.2869
2597000,2394.1327,14351.3087,61764.9163,-515489.9646,-436979.6069,-453725.0483
2598000,2408.4971,14393.372,62000.789,-516598.131,-437795.4729,-454597.342
2599000,2363.0943,14285.6126,62357.4153,-516740.1798,-437734.0576,-454382.7645
2600000,2403.8352,14338.816,61127.6841,-515373.195,-437502.85970000003,-454245.5109
2601000,2364.9006,14372.4813,62046.2016,-516231.0775,-437447.494,-454184.8759
2602000,2370.9781,14399.1789,62063.7185,-516303.7147,-437469.83920000005,-454239.9962
2603000,2358.1533,14332.2341,62012.6757,-516326.1965,-437623.13340000005,-454313.5208
2604000,2332.5819,14319.6888,62043.812,-516366.0845,-437670.00179999997,-454322.2725
2605000,2338.3082,14335.6356,62327.0524,-516745.2893,-437744.2931,-454418.2369
2606000,2354.1637,14265.3511,62072.8774,-516782.8046,-438090.4124,-454709.9272
2607000,2371.2541,14328.4944,61721.7771,-516022.8443,-437601.3187,-454301.0672
2608000,2373.1031,14409.9574,61580.4603,-515621.296,-437257.7752,-454040.8357
2609000,2384.1071,14309.0133,62212.7371,-516586.7151,-437680.8576,-454373.978
2610000,2363.9257,14340.845,61944.4633,-516174.6638,-437525.4298,-454230.2005
2611000,2354.5307,14206.3626,61911.9331,-516323.554,-437850.7276,-454411.6209
2612000,2400.2293,14302.4933,61576.8212,-515273.2129,-436993.6691,-453696.3917
2613000,2388.8438,14363.7329,61872.282,-516514.3567,-437889.498,-454642.0747
2614000,2392.264,14364.2137,61705.9068,-516290.0039,-437827.6194,-454584.0971
2615000,2357.5257,14252.2869,62004.0972,-515705.4578,-437091.54799999995,-453701.36059999996
2616000,2372.8981,14336.1566,62011.868,-516479.455,-437758.5323,-454467.587
2617000,2400.8472,14269.1224,61893.8298,-516448.3924,-437884.593,-454554.5626
2618000,2355.8219,14427.2649,61857.3961,-516423.3931,-437782.9102,-454565.997
2619000,2413.1766,14242.1264,61917.8882,-516183.1294,-437609.9382,-454265.2412
2620000,2360.3507,14277.8109,61568.5929,-515387.0957,-437180.3412,-453818.5028
2621000,2392.6734,14366.3643,62234.4554,-517050.1996,-438056.7065,-454815.7442
2622000,2390.1382,14284.1778,61997.0885,-515801.9308,-437130.52629999997,-453804.84229999996
2623000,2416.437,14331.0906,62754.443,-518264.8707,-438762.9001,-455510.4277
2624000,2386.6073,14342.1226,62378.7845,-517402.6092,-438295.0948,-455023.8247
2625000,2346.3368,14209.4103,61699.2613,-516288.3118,-438033.30340000003,-454589.0505
2626000,2384.9748,14384.7809,61652.106,-516067.2313,-437645.3696,-454415.12529999996
2627000,2395.3499,14307.3156,61806.5925,-516143.5416,-437634.28359999997,-454336.94909999997
2628000,2394.4833,14291.2322,62303.7283,-516283.5181,-437294.0743,-453979.78979999997
2629000,2421.5531,14192.4758,61885.032,-515940.0908,-437441.0299,-454055.0588
2630000,2387.8475,14376.2148,62551.9814,-516781.3309,-437465.2872,-454229.3495
2631000,2393.0196,14188.4298,62390.9248,-516517.4321,-437545.05789999996,-454126.5073
2632000,2378.5454,14284.4112,62019.0446,-515871.0323,-437189.0311,-453851.9877
2633000,2368.2998,14313.4826,61517.9575,-515563.2817,-437363.5418,-454045.3242
2634000,2389.4903,14248.7471,61797.2827,-516284.6145,-437849.0944,-454487.33180000004
2635000,2362.4967,14202.3291,61960.4828,-516699.7488,-438174.4402,-454739.266
2636000,2342.0993,14270.0804,61995.1566,-516117.0329,-437509.6966,-454121.8763
2637000,2368.2363,14292.3665,61642.7373,-515774.8861,-437471.546,-454132.1488
2638000,2403.5228,14388.6045,62008.7018,-516574.0221,-437773.19299999997,-454565.3203
2639000,2395.9212,14332.5797,61990.2592,-515586.66,-436867.89989999996,-453596.40079999994
2640000,2335.1603,14301.1794,61678.8162,-515296.4544,-436981.2985,-453617.6382
2641000,2401.869,14287.7199,61802.1402,-515780.9047,-437289.1756,-453978.7645
2642000,2350.0207,14228.4047,61773.8859,-516249.0324,-437896.7211,-454475.14650000003
2643000,2371.8515,14297.247,62148.0088,-516381.5851,-437564.4778,-454233.5763
2644000,2365.5348,14298.2543,62165.7968,-516697.0958,-437867.5099,-454531.299
2645000,2366.552,14363.4781,62140.3155,-516969.9269,-438099.5813,-454829.61140000005
2646000,2357.1952,14325.453,61857.0287,-516174.7983,-437635.1214,-454317.7696
2647000,2318.7167,14252.6874,61988.8261,-516644.7481,-438084.51790000004,-454655.922
2648000,2376.3681,14280.8117,61646.9267,-515921.3298,-437617.2233,-454274.4031
2649000,2377.329,14338.2636,62621.3217,-516891.2429,-437554.3286,-454269.9212
2650000,2388.2242,14340.9052,62241.5168,-516660.0559,-437689.40969999996,-454418.5391
2651000,2375.9413,14294.5644,61810.2312,-516219.0682,-437738.33129999996,-454408.837
2652000,2345.6582,14320.707,61684.5405,-515627.5657,-437276.66,-453943.0252
2653000,2366.4314,14313.3707,62250.1956,-517065.7896,-438135.7919,-454815.59400000004
2654000,2390.045,14264.8447,62079.6041,-517089.4988,-438355.005,-455009.8947
2655000,2350.572,14360.6646,61646.8503,-515790.9619,-437432.875,-454144.1116
2656000,2384.5455,14279.5435,61674.2213,-515618.8096,-437280.49929999997,-453944.5883
2657000,2402.3389,14340.1591,61930.3191,-516246.7778,-437573.9607,-454316.45869999996
2658000,2401.4834,14401.4766,61904.3347,-516785.3826,-438078.08790000004,-454881.0479
2659000,2355.6951,14285.8807,61730.4146,-516170.7147,-437798.7243,-454440.3001
2660000,2368.2981,14320.6263,61416.6095,-515469.8157,-437364.2818,-454053.20619999996
2661000,2358.4237,14302.8736,62142.9965,-516499.8223,-437695.5285,-454356.8258
2662000,2374.0139,14313.3414,61957.3516,-515804.1316,-437159.42470000003,-453846.78
2663000,2389.468,14352.9658,61899.3108,-515942.1085,-437300.3639,-454042.7977
2664000,2354.191,14278.4497,61602.8544,-515503.7313,-437268.2362,-453900.8769
2665000,2395.6689,14315.5166,62318.2573,-516860.9292,-437831.48640000005,-454542.6719
2666000,2318.9684,14345.6149,62133.3112,-516386.0763,-437588.1818,-454252.7651
2667000,2397.3341,14335.3161,61881.3442,-515832.0613,-437218.0669,-453950.7171
2668000,2393.118,14375.2294,61740.6016,-515761.5682,-437252.61919999996,-454020.9666
2669000,2373.0874,14260.6616,62164.6551,-516446.3102,-437647.9061,-454281.6551
2670000,2351.6605,14180.9568,61759.5219,-515389.7095,-437097.5703,-453630.1876
2671000,2394.3842,14295.8728,61611.0944,-515038.315,-436736.9636,-453427.2206
2672000,2411.4439,14294.2874,61993.294,-515497.7389,-436798.7136,-453504.4449
2673000,2364.6852,14299.7043,61248.7068,-515142.1039,-437229.0076,-453893.3971
2674000,2360.3828,14318.7286,62106.888,-516495.067,-437709.06759999995,-454388.179
2675000,2368.9078,14307.5536,61890.5947,-515593.1293,-437026.0732,-453702.53459999996
2676000,2383.6586,14204.0073,61817.7331,-515332.906,-436927.507,-453515.1729
2677000,2396.085,14204.9436,62093.3582,-516224.2034,-437529.8166,-454130.8452
2678000,2345.07,14361.7488,61693.3072,-516077.4966,-437677.3706,-454384.18940000003
2679000,2427.8526,14318.9437,62312.6555,-516533.4236,-437473.97179999994,-454220.7681
2680000,2397.6661,14238.3931,61891.5024,-515829.6405,-437302.07889999996,-453938.1381
2681000,2370.2787,14319.8009,61540.5147,-515030.3923,-436799.798,-453489.8776
2682000,2378.972,14284.3108,62227.1682,-516612.4021,-437721.9511,-454385.2339
2683000,2409.8655,14320.1526,61767.4975,-515687.8701,-437190.3545,-453920.3726
2684000,2392.409,14233.6056,62134.016,-516199.4446,-437439.414,-454065.4286
2685000,2381.2624,14328.3981,61995.5946,-516373.4835,-437668.22839999996,-454377.88889999996
2686000,2392.6817,14310.7459,61872.5861,-515600.8402,-437024.82649999997,-453728.25409999996
2687000,2386.8188,14313.6781,62036.5577,-515958.8651,-437221.8105,-453922.3074
2688000,2407.3383,14269.151,62384.781,-517009.7222,-437948.4519,-454624.9412
2689000,2363.9054,14299.2691,61713.3147,-516179.6,-437803.11079999997,-454466.2853
2690000,2411.4965,14311.9271,62017.5678,-516427.3026,-437686.3112,-454409.7348
2691000,2396.6841,14312.9223,61751.6619,-515681.9269,-437220.6586,-453930.265
2692000,2373.5162,14266.415,62093.9591,-515994.8573,-437260.96699999995,-453900.8982
2693000,2380.504,14277.1823,62796.7061,-517743.1001,-438288.70769999997,-454946.394
2694000,2390.027,14244.8934,61897.0839,-516232.7219,-437700.7176,-454335.63800000004
2695000,2363.401,14273.4418,61900.0128,-515624.569,-437087.7134,-453724.5562
2696000,2398.3879,14245.0497,62248.1657,-516331.3524,-437439.74909999996,-454083.18669999996
2697000,2363.8816,14208.7543,61794.6306,-515699.8225,-437332.556,-453905.19190000003
2698000,2375.8712,14398.5266,61651.7491,-515450.4114,-437024.2645,-453798.66229999997
2699000,2348.1228,14350.1457,61500.7486,-515778.9883,-437579.9712,-454278.23970000003
2700000,2383.4078,14369.0905,61383.5024,-515566.0225,-437430.0218,-454182.5201
2701000,2370.5639,14313.5184,62003.9982,-516046.9481,-437358.8676,-454042.9499
