step,nb14,eel14,vdwaals,eelec,case1,case2
1821000,2378.8441,14356.9791,61816.3064,-515858.2232,-437306.0936,-454041.9168
1822000,2408.35,14251.84,61555.9269,-515704.6323,-437488.51540000003,-454148.7054
1823000,2389.7436,14279.6251,61721.3997,-515615.73,-437224.9616,-453894.3303
1824000,2395.1847,14406.7422,62222.7764,-516788.8018,-437764.0985,-454566.02540000004
1825000,2396.7375,14318.144,62165.879,-516356.6539,-437475.89339999994,-454190.77489999996
1826000,2386.9203,14214.3119,62331.6454,-516623.9143,-437691.0367,-454292.2689
1827000,2349.3408,14206.8513,61841.6376,-515809.9929,-437412.1632,-453968.3553
1828000,2394.158,14342.4728,61473.6811,-515487.0757,-437276.76379999996,-454013.3946
1829000,2362.8379,14277.5665,61759.9807,-515774.2505,-437373.8654,-454014.2698
1830000,2394.5177,14308.4652,61599.4171,-515861.6396,-437559.2396,-454262.2225
1831000,2393.5235,14269.3567,61781.2487,-515759.5649,-437315.436,-453978.3162
1832000,2394.6734,14170.9686,62086.5669,-515965.8833,-437313.6744,-453879.3164
1833000,2402.5609,14323.4081,62166.9263,-516352.216,-437459.32070000004,-454185.2897
1834000,2377.9046,14314.5774,61543.4853,-516122.5194,-437886.5521,-454579.0341
1835000,2375.1612,14324.4348,61773.8106,-515544.2846,-437070.878,-453770.47400000005
1836000,2404.0803,14279.3872,61784.5952,-515008.3181,-436540.25539999997,-453223.7229
1837000,2371.1777,14355.9709,61642.9083,-515548.5719,-437178.515,-453905.66359999997
1838000,2400.9391,14264.6113,62074.6453,-516529.2304,-437789.0347,-454454.5851
1839000,2359.0446,14214.4637,61898.0285,-516310.6266,-437839.0898,-454412.5981
1840000,2386.4594,14216.5449,62926.8686,-516722.2223,-437192.3494,-453795.35370000004
1841000,2354.4617,14393.1501,61849.8323,-516567.0244,-437969.58030000003,-454717.1921
1842000,2378.138,14328.9182,61567.517,-515763.6311,-437489.0579,-454196.1141
1843000,2395.6093,14276.2859,61622.7769,-515252.2884,-436957.6163,-453629.5115
1844000,2379.4782,14251.1629,61788.175,-515601.685,-437182.8689,-453813.51
1845000,2358.9692,14200.2203,61334.0725,-515197.7425,-437304.4805,-453863.67
1846000,2360.4939,14293.6234,62332.1766,-516654.822,-437668.5281,-454322.6454
1847000,2374.9507,14322.7119,62131.6936,-516576.6664,-437747.3102,-454444.9728
1848000,2378.9052,14264.827,62601.673,-517000.7007,-437755.2955,-454399.0277
1849000,2397.2042,14275.8255,62506.5139,-516913.2765,-437733.73289999994,-454406.76259999996
1850000,2398.8633,14305.9746,61929.1404,-515953.9497,-437319.97140000004,-454024.8093
1851000,2382.5834,14278.7666,61891.2375,-515993.2413,-437440.6538,-454102.0038
1852000,2404.9088,14404.4939,62373.9001,-517175.1408,-437991.838,-454801.24069999997
1853000,2378.2314,14312.8265,62130.4727,-516725.8371,-437904.3065,-454595.3644
1854000,2341.9243,14348.8931,61702.0482,-515788.357,-437395.49140000006,-454086.3088
1855000,2390.9943,14235.4677,61772.1143,-515381.2633,-436982.687,-453609.149
1856000,2376.8576,14324.5788,62154.789,-515710.5128,-436854.28740000003,-453555.72380000004
1857000,2382.6,14269.9104,62412.053,-516584.1139,-437519.5505,-454172.0609
1858000,2389.1217,14268.8434,61264.8608,-515399.2556,-437476.4297,-454134.39479999995
1859000,2427.2416,14267.1284,62011.4644,-516909.3017,-438203.4673,-454897.8373
1860000,2394.5126,14254.6318,61898.1703,-516364.5074,-437817.1927,-454466.3371
1861000,2379.2452,14261.0574,62364.4929,-516717.8131,-437713.0176,-454353.3202
1862000,2406.2342,14306.1185,61657.6522,-515952.8757,-437582.8708,-454295.22349999996
1863000,2358.7041,14315.146,61800.3303,-515941.1231,-437466.9427,-454140.79280000005
1864000,2401.751,14327.5992,62143.2833,-516430.6305,-437557.99700000003,-454287.3472
1865000,2403.2322,14330.6016,61869.3389,-516000.1501,-437396.97740000003,-454130.8112
1866000,2374.6003,14297.0072,61750.0259,-516487.156,-438065.5226,-454737.1301
1867000,2413.6842,14302.9634,61847.1834,-516551.855,-437988.024,-454704.6716
1868000,2411.9471,14248.4655,61684.7145,-515502.5223,-437157.3952,-453817.8078
1869000,2378.9802,14247.0445,62300.9973,-516297.9523,-437370.9303,-453996.955
1870000,2348.6068,14245.6385,61770.7431,-516150.2924,-437785.304,-454379.54929999996
1871000,2357.4085,14344.9839,61299.4417,-515892.042,-437890.20790000004,-454592.6003
1872000,2366.7635,14314.5999,61898.457,-516295.6636,-437715.8432,-454397.20660000003
1873000,2369.4447,14341.6802,62341.2725,-516647.6515,-437595.25409999996,-454306.37899999996
1874000,2394.092,14284.1275,62219.0406,-515779.6745,-436882.4144,-453560.6339
1875000,2380.7135,14278.7045,61978.1088,-516529.0187,-437891.4919,-454550.9099
1876000,2397.6837,14310.0874,62197.8349,-516854.5224,-437948.9164,-454656.6875
1877000,2387.4802,14243.2908,62215.178,-516913.0133,-438067.06429999997,-454697.8353
1878000,2355.6429,14232.8594,62212.9532,-516649.7875,-437848.33199999994,-454436.8343
1879000,2379.8001,14232.0655,62248.4081,-516559.1875,-437698.9138,-454310.7794
1880000,2411.2552,14330.3966,61809.767,-516064.8538,-437513.435,-454255.0868
1881000,2410.8541,14229.2951,62020.5168,-515989.8676,-437329.20160000003,-453969.3508
1882000,2375.4492,14310.4758,61757.2296,-515843.7678,-437400.61319999996,-454086.53819999995
1883000,2415.5196,14254.6912,61524.7069,-514854.9711,-436660.05340000003,-453330.26420000003
1884000,2406.7919,14310.9918,61964.8716,-515741.8475,-437059.1922,-453776.97589999996
1885000,2364.5435,14182.5179,61677.3228,-515499.5942,-437275.20999999996,-453822.27139999997
1886000,2406.7167,14332.1496,61379.2524,-514713.2187,-436595.10000000003,-453333.96630000003
1887000,2375.7353,14291.4467,61831.6752,-516006.7829,-437507.9257,-454175.1077
1888000,2385.4441,14268.4704,62061.305,-515665.6869,-436950.46739999996,-453604.3819
1889000,2356.9493,14378.3653,62254.9835,-515808.8855,-436818.58739999996,-453553.902
1890000,2377.5625,14394.1252,61858.6635,-516088.3686,-437458.0174,-454229.70509999996
1891000,2334.2946,14212.701,62310.8449,-516987.6877,-438129.8472,-454676.8428
1892000,2394.075,14346.51,62043.4728,-516826.6551,-438042.59729999996,-454783.1823
1893000,2395.3171,14283.6873,62307.8049,-516998.8805,-438012.0712,-454691.07560000004
1894000,2390.1457,14333.1094,61868.8694,-515662.4013,-437070.2768,-453793.5319
1895000,2406.6238,14404.3405,61741.6151,-516149.1077,-437596.5283,-454407.4926
1896000,2393.9408,14307.2126,62404.654,-516492.7581,-437386.9507,-454088.1041
1897000,2387.9811,14233.1219,62321.1431,-516263.5161,-437321.27,-453942.373
1898000,2393.6777,14313.8325,61559.0877,-515097.5993,-436831.0014,-453538.5116
1899000,2372.479,14451.2295,61384.252,-515059.3415,-436851.381,-453675.0895
1900000,2365.0827,14370.8228,61454.4998,-515418.4131,-437228.0078,-453963.9133
1901000,2377.9181,14303.7023,61803.6684,-515956.2092,-437470.92039999994,-454152.54079999996
1902000,2377.9049,14308.4075,61744.7357,-515818.5171,-437387.469,-454073.7814
1903000,2370.981,14312.7979,62384.2279,-516664.6464,-437596.6396,-454280.4185
1904000,2321.3034,14205.6333,61843.4409,-515783.0459,-437412.6683,-453939.60500000004
1905000,2379.1443,14335.8738,61863.3721,-516061.9747,-437483.5845,-454198.60260000004
1906000,2378.2651,14380.8466,61631.694,-515656.8075,-437266.00179999997,-454025.1135
1907000,2392.9761,14224.1911,62086.1232,-515941.9786,-437238.6882,-453855.8554
1908000,2368.238,14250.535,62208.7262,-516616.3726,-437788.87340000004,-454407.6464
1909000,2415.4247,14403.716,62217.7012,-516335.3285,-437298.4866,-454117.6273
1910000,2398.7342,14334.9044,62107.6021,-516848.2999,-438007.0592,-454740.69779999997
1911000,2376.2499,14318.7207,62228.4579,-516723.403,-437799.9745,-454494.9451
1912000,2400.5121,14322.4015,62692.8252,-517319.5498,-437903.811,-454626.72459999996
1913000,2385.209,14268.7362,62144.0222,-516622.4608,-437824.49340000004,-454478.4386
1914000,2401.9321,14331.9001,61851.7439,-516110.9568,-437525.3807,-454259.2129
1915000,2363.3241,14361.6547,61584.3844,-516051.7242,-437742.36100000003,-454467.3398
1916000,2387.6854,14353.4699,62349.562,-516850.8728,-437760.1555,-454501.31080000004
1917000,2395.7076,14370.1531,61846.7358,-516766.6333,-438154.0368,-454919.89749999996
1918000,2374.2997,14283.0983,62123.0568,-516286.2908,-437505.836,-454163.234
1919000,2382.6547,14279.3347,62484.0986,-516746.0023,-437599.9143,-454261.9037
1920000,2369.3161,14314.4696,62357.5009,-516894.5384,-437853.2518,-454537.03750000003
1921000,2438.1193,14419.5574,61999.7523,-516119.1431,-437261.7141,-454119.3908
1922000,2376.6596,14316.7762,61966.7314,-516301.9336,-437641.76639999996,-454335.2022
1923000,2421.6917,14352.2772,62042.6231,-516556.2659,-437739.6739,-454513.64280000003
1924000,2391.2799,14201.0063,62501.1498,-516738.0316,-437644.5956,-454236.8818
1925000,2377.57,14341.5834,61881.3785,-516013.6737,-437413.1418,-454132.2952
1926000,2346.6293,14202.3373,61957.2879,-516342.7569,-437836.5024,-454385.469
1927000,2378.7035,14373.4497,62101.4927,-516356.2507,-437502.6048,-454254.758
1928000,2372.9919,14273.153,62037.3814,-516579.6225,-437896.0962,-454542.2411
1929000,2355.8257,14190.0044,62123.9507,-516409.5779,-437739.79709999997,-454285.6272
1930000,2402.0664,14329.9019,62334.6917,-516450.8105,-437384.1505,-454116.1188
1931000,2356.7598,14339.8425,62781.22,-516943.1075,-437465.2852,-454161.88749999995
1932000,2370.4994,14219.7656,62164.6893,-516662.1735,-437907.2192,-454497.48419999995
1933000,2330.2406,14256.3528,61908.2166,-515943.4258,-437448.6158,-454035.20920000004
1934000,2362.2687,14219.7386,61308.862,-514884.6233,-436993.75399999996,-453575.76129999995
1935000,2379.778,14274.6229,61861.4322,-515824.6133,-437308.78020000004,-453963.18110000005
1936000,2394.7724,14348.2673,62062.9519,-516174.4936,-437368.502,-454111.5417
1937000,2344.3919,14239.6343,61240.92,-515377.2751,-437552.3289,-454136.35510000004
1938000,2377.6615,14285.2352,62114.4816,-516244.6593,-437467.281,-454130.1777
1939000,2378.7481,14344.6217,62502.4797,-517036.9409,-437811.0914,-454534.46119999996
1940000,2344.0907,14216.0573,61764.1532,-515996.7706,-437672.4694,-454232.6174
1941000,2368.6386,14272.1552,61712.9356,-516187.3986,-437833.6692,-454474.463
1942000,2367.2866,14260.443,62365.3695,-516811.3059,-437818.2068,-454445.9364
1943000,2366.9543,14309.6007,62228.2912,-516228.7785,-437323.9323,-454000.48730000004
1944000,2387.3741,14355.9009,61862.0809,-515574.9651,-436969.60919999995,-453712.8842
1945000,2415.1608,14289.3988,61249.7552,-515298.3443,-437344.0295,-454048.5891
1946000,2363.618,14318.5491,61627.7679,-515563.5498,-437253.6148,-453935.7819
1947000,2350.6554,14213.21,61790.228,-515657.7834,-437303.69,-453867.5554
1948000,2359.7794,14296.6849,62136.1854,-516492.4977,-437699.848,-454356.3123
1949000,2365.9804,14261.1976,61821.1908,-516230.8642,-437782.4954,-454409.6734
1950000,2368.7342,14274.9178,62377.5892,-516875.412,-437854.1708,-454497.8228
1951000,2398.9832,14413.9569,61662.587,-515867.3969,-437391.8698,-454204.8099
1952000,2365.4273,14243.5836,62493.5377,-517011.446,-437908.8974,-454517.9083
1953000,2361.9504,14373.9294,62216.6424,-516830.6367,-437878.11449999997,-454613.99429999996
1954000,2354.7251,14355.9925,61335.7369,-515655.0627,-437608.6082,-454319.3258
1955000,2381.3196,14281.3462,61802.1158,-516206.2809,-437741.4993,-454404.1651
1956000,2403.9892,14259.8375,62382.3557,-517078.9555,-438032.7731,-454696.59979999997
1957000,2379.9218,14318.6234,62060.5562,-516496.3946,-437737.2932,-454435.8384
1958000,2366.4943,14230.9708,61994.9602,-516239.6519,-437647.2266,-454244.69169999997
1959000,2361.7051,14314.3468,62179.1705,-516556.4765,-437701.2541,-454377.306
1960000,2363.7075,14232.7506,62382.111,-516865.9958,-437887.42669999995,-454483.8848
1961000,2398.7845,14243.9806,62343.5243,-516325.1188,-437338.8294,-453981.5945
1962000,2385.8411,14460.4713,62000.0459,-515731.1269,-436884.76859999995,-453731.081
1963000,2384.1041,14276.3349,61642.7676,-515520.3244,-437217.1178,-453877.55679999996
1964000,2356.4232,14266.015,61266.863,-515282.0909,-437392.7897,-454015.2279
1965000,2427.1415,14354.0476,62280.904,-516708.4194,-437646.3263,-454427.51540000003
1966000,2404.8483,14320.3205,62198.1194,-516751.5888,-437828.3006,-454553.4694
1967000,2376.3058,14312.4193,62582.2017,-516342.9375,-437072.0107,-453760.7358
1968000,2364.3316,14266.5523,62361.2926,-516583.6883,-437591.5118,-454222.3957
1969000,2396.4862,14322.5691,62293.503,-516104.6831,-437092.1248,-453811.1801
1970000,2367.9108,14353.4219,61961.1141,-516155.5112,-437473.06440000003,-454194.3971
1971000,2392.5465,14228.9389,62045.6113,-516179.8638,-437512.7671,-454134.2525
1972000,2368.7649,14278.5035,62286.572,-516638.6546,-437704.8142,-454352.0826
1973000,2374.1395,14265.3767,62147.9183,-516313.1911,-437525.75659999996,-454165.2728
1974000,2387.004,14439.768,62296.8433,-517306.7462,-438183.1309,-455009.9029
1975000,2393.7682,14431.5108,62343.2186,-517181.3914,-438012.8938,-454838.1728
1976000,2372.7632,14231.5658,61995.8871,-516459.2284,-437859.0123,-454463.34130000003
1977000,2402.6549,14288.8499,61986.1705,-516037.6438,-437359.9685,-454051.4733
1978000,2419.6535,14312.3266,62346.1426,-516415.6218,-437337.4991,-454069.4792
1979000,2371.0478,14326.9268,61435.4776,-515211.968,-437078.5158,-453776.4904
1980000,2404.7704,14306.8137,61968.9585,-516824.7845,-438144.2419,-454855.826
1981000,2380.2483,14292.7516,62115.2622,-516720.155,-437931.89290000004,-454604.89280000003
1982000,2424.8304,14458.3225,62171.1577,-517077.9684,-438023.65780000004,-454906.81070000003
1983000,2402.3726,14390.1107,61771.7813,-516062.277,-437498.0124,-454290.49569999997
1984000,2417.6256,14342.3161,61664.715,-515873.5818,-437448.9251,-454208.86679999996
1985000,2353.3058,14266.8678,62152.37,-516296.98,-437524.4364,-454144.61
1986000,2396.2144,14311.964,62160.6428,-516162.8006,-437293.9794,-454002.15780000004
1987000,2378.8384,14330.8836,62015.5264,-516291.1229,-437565.87450000003,-454275.5965
1988000,2360.1662,14293.3149,61508.435,-515990.7849,-437828.86880000005,-454482.34990000003
1989000,2386.0244,14292.0729,62120.153,-516408.521,-437610.2707,-454288.368
1990000,2383.8943,14317.1635,61575.6432,-515584.4252,-437307.7242,-454008.782
1991000,2402.2023,14340.8814,62007.9271,-516404.4975,-437653.4867,-454396.57039999997
1992000,2354.4308,14336.9233,62955.0964,-517447.0526,-437800.6021,-454491.9562
1993000,2373.163,14397.7895,61720.8879,-516389.929,-437898.0886,-454669.04110000003
1994000,2390.2744,14350.1793,62015.9685,-516245.0793,-437488.65709999995,-454229.11079999997
1995000,2379.1403,14259.5992,61828.944,-515411.7273,-436944.04380000004,-453582.7833
1996000,2389.1496,14370.6503,62017.1688,-515397.4357,-436620.46699999995,-453380.2669
1997000,2389.7438,14351.2118,62130.4794,-516242.1626,-437370.7276,-454111.68319999997
1998000,2366.8698,14298.1138,61922.2464,-516795.5631,-438208.33310000005,-454873.3167
1999000,2419.649,14359.6258,62152.1254,-516528.5765,-437597.17630000005,-454376.4511
2000000,2387.1163,14332.924,62151.8369,-516846.3099,-437974.4327,-454694.473
2001000,2367.6224,14331.5386,62404.4653,-517034.4095,-437930.7832,-454629.9442
2002000,2417.5649,14361.6172,61894.1759,-515829.2236,-437155.8656,-453935.0477
2003000,2361.3491,14237.8218,62217.3683,-516640.6099,-437824.0707,-454423.24159999995
2004000,2387.8989,14322.1397,62184.8905,-516407.1671,-437512.238,-454222.27660000004
2005000,2424.1262,14388.9679,62328.6562,-516712.8677,-437571.1174,-454384.2115
2006000,2362.3111,14298.2815,61659.8068,-515755.5198,-437435.1204,-454095.713
2007000,2409.0472,14363.4766,61807.8771,-516075.9927,-437495.5918,-454268.1156
2008000,2372.6377,14282.7594,61962.1659,-516218.0753,-437600.51230000006,-454255.9094
2009000,2398.6341,14329.5032,62287.2794,-517449.1971,-438433.7804,-455161.9177
2010000,2377.7581,14249.707,62087.744,-516121.3077,-437406.0986,-454033.5637
2011000,2339.4024,14318.476,62010.9332,-516669.8746,-438001.06299999997,-454658.9414
2012000,2367.9742,14301.1773,62141.0712,-515810.8499,-437000.6272,-453669.77869999997
2013000,2365.2591,14219.2034,62134.5958,-516299.4331,-437580.3748,-454164.8373
2014000,2363.8133,14388.1718,62663.5752,-517755.3759,-438339.8156,-455091.80069999996
2015000,2369.4275,14286.1406,61632.4104,-515465.6831,-437177.70460000006,-453833.27270000003
2016000,2404.6343,14341.4594,61822.8121,-516282.1054,-437713.1996,-454459.2933
2017000,2379.5587,14364.406,62486.444,-516898.1958,-437667.78709999996,-454411.75179999997
2018000,2350.3551,14366.6206,61894.1228,-516017.3338,-437406.23530000006,-454123.211
2019000,2414.1795,14322.1674,62024.5823,-516213.8659,-437452.93669999996,-454189.28359999997
2020000,2394.1067,14284.8145,61982.3512,-516020.3262,-437359.0538,-454037.97500000003
2021000,2335.0885,14440.7015,61437.5362,-515638.0092,-437424.68299999996,-454200.473
2022000,2382.6532,14350.6846,61776.0078,-515598.5257,-437089.1801,-453822.5179
2023000,2396.7062,14247.5943,62043.5538,-516215.1741,-437527.3198,-454171.6203
2024000,2408.894,14337.1344,61565.0669,-515795.0544,-437483.95910000004,-454229.98750000005
2025000,2385.1448,14366.3716,62400.4567,-516321.6605,-437169.6874,-453921.2038
2026000,2382.0584,14386.5684,62224.4068,-516572.833,-437579.7994,-454348.4262
2027000,2352.5167,14300.803,62393.828,-516637.5429,-437590.3952,-454243.7149
2028000,2350.9,14220.5575,61703.2141,-515391.5875,-437116.9159,-453688.37340000004
2029000,2350.8568,14210.2171,61782.4786,-515656.3966,-437312.8441,-453873.91799999995
2030000,2411.9034,14443.4696,62137.703,-516405.8018,-437412.7258,-454268.09880000004
2031000,2388.7174,14266.1071,62075.521,-516655.7598,-437925.4143,-454580.2388
2032000,2372.5276,14306.4362,61925.1495,-516292.1808,-437688.0675,-454367.0313
2033000,2358.2278,14311.1815,61636.4937,-516009.7546,-437703.8516,-454373.2609
2034000,2417.868,14263.1387,61706.8833,-516232.4444,-437844.55439999996,-454525.5611
2035000,2408.4497,14356.1486,61957.3034,-516658.1355,-437936.2338,-454700.8321
2036000,2385.5939,14263.5077,61900.6578,-515625.343,-437075.5836,-453724.6852
2037000,2354.1906,14341.5224,61470.2264,-515426.4065,-437260.4671,-453956.1801
2038000,2356.9171,14388.2132,61867.9038,-515766.0566,-437153.0225,-453898.15280000004
2039000,2372.0335,14340.5342,62103.6624,-516645.5401,-437829.31,-454541.87769999995
2040000,2388.4342,14195.3076,61447.2891,-515125.2485,-437094.2176,-453677.9594
2041000,2366.4384,14265.7643,62079.5086,-516551.2977,-437839.58640000003,-454471.7891
2042000,2381.4022,14258.8377,61937.8029,-516281.4117,-437703.3689,-454343.6088
2043000,2383.2149,14327.3429,62428.013,-517165.4737,-438026.9029,-454737.4607
2044000,2400.6484,14294.423,61610.676,-515454.1696,-437148.42220000003,-453843.49360000005
2045000,2388.6063,14245.0691,62145.4602,-516571.0029,-437791.86730000004,-454425.5427
2046000,2376.1635,14365.0412,61639.8267,-515289.1937,-436908.1623,-453649.367
2047000,2374.1541,14254.9036,61858.6418,-516087.0427,-437599.3432,-454228.4009
2048000,2391.7954,14292.1133,61550.7277,-515470.3162,-437235.6798,-453919.5885
2049000,2384.0916,14247.4362,61728.3247,-515357.217,-436997.3645,-453628.8923
2050000,2434.1299,14376.8134,61660.369,-515375.1827,-436903.8704,-453714.8137
2051000,2378.8944,14283.2865,61672.7058,-515256.2315,-436921.34479999996,-453583.5257
2052000,2388.9817,14217.5159,61759.3148,-516044.4878,-437678.6754,-454285.173
2053000,2378.22,14347.7048,62241.2914,-516409.2793,-437442.0631,-454167.9879
2054000,2380.9984,14391.872,62077.8217,-516314.9646,-437464.2725,-454237.1429
2055000,2371.205,14408.9204,62117.3867,-516362.1453,-437464.6332,-454244.75859999994
2056000,2396.9079,14261.5655,62457.3686,-517085.2255,-437969.3835,-454627.8569
2057000,2404.303,14345.6603,62676.5479,-517332.225,-437905.71379999997,-454655.6771
2058000,2432.4169,14292.5552,61852.6979,-516355.9929,-437778.3229,-454503.29500000004
2059000,2365.9721,14229.0103,62341.7564,-516641.0656,-437704.3268,-454299.30919999996
2060000,2360.1073,14292.3814,61914.5311,-515487.9583,-436920.9385,-453573.4272
2061000,2360.8157,14359.518,61744.6074,-515295.0863,-436830.1452,-453550.47890000005
2062000,2385.552,14275.1492,62113.8838,-516239.7733,-437465.1883,-454125.8895
2063000,2382.3507,14260.6349,61952.7899,-515942.6541,-437346.8786,-453989.86419999995
2064000,2363.0952,14285.461,61871.9644,-515814.4002,-437293.8796,-453942.4358
2065000,2356.4752,14311.1384,62262.9647,-516509.0473,-437578.469,-454246.08259999997
2066000,2390.3307,14284.7537,61995.4871,-516652.225,-437981.6535,-454656.73789999995
2067000,2415.3044,14237.4243,62250.9423,-516216.8224,-437313.1514,-453965.8801
2068000,2374.4284,14168.7323,62113.1781,-516319.891,-437663.55220000003,-454206.7129
2069000,2366.037,14251.8597,61761.1479,-515620.7973,-437241.75269999995,-453859.6494
2070000,2381.2647,14187.9399,62231.2185,-516184.6497,-437384.2266,-453953.4312
2071000,2396.5858,14182.0208,62139.6334,-515671.7777,-436953.5377,-453532.1443
2072000,2371.3099,14289.5875,61993.0858,-516074.5625,-437420.5793,-454081.4767
2073000,2390.8269,14330.296,62226.4164,-516157.8873,-437210.348,-453931.4709
2074000,2392.6938,14249.6169,61924.3506,-516112.6808,-437546.01949999994,-454188.33019999997
2075000,2393.4207,14128.1463,61702.0284,-515272.501,-437048.9056,-453570.4726
2076000,2365.5482,14255.6615,61961.2098,-515540.7309,-436958.3114,-453579.5211
2077000,2419.8244,14216.4421,62171.4915,-516616.9656,-437809.20759999997,-454445.4741
2078000,2368.1553,14263.4894,61808.736,-515749.1105,-437308.72980000003,-453940.37450000003
2079000,2391.2891,14269.6825,61997.6875,-516167.5654,-437508.90630000003,-454169.8779
2080000,2367.6998,14317.5864,61744.5209,-515552.2709,-437122.4638,-453807.75
2081000,2371.9831,14245.303,62110.7472,-516467.7151,-437739.68179999996,-454356.9679
2082000,2369.6926,14284.9353,62356.2739,-516936.8703,-437925.9685,-454580.59640000004
2083000,2397.0924,14351.8481,62110.0558,-515872.1789,-437013.1826,-453762.12309999997
2084000,2399.3827,14286.8257,61800.2647,-515827.0601,-437340.587,-454026.7954
2085000,2374.866,14214.3358,61543.3684,-515331.2017,-437198.63149999996,-453787.8333
2086000,2364.9046,14284.0499,62038.1533,-516112.7446,-437425.6368,-454074.5913
2087000,2405.9076,14281.7091,61802.1937,-515961.9795,-437472.1691,-454159.7858
2088000,2396.2963,14286.8136,62110.6386,-516267.6353,-437473.88680000004,-454156.9967
2089000,2362.7973,14333.7626,62527.7598,-516214.9514,-436990.6317,-453687.1916
2090000,2378.5392,14329.2461,62155.3696,-516514.8478,-437651.6929,-454359.4782
2091000,2395.2176,14291.8254,62420.2842,-516293.646,-437186.3188,-453873.3618
2092000,2375.5002,14304.6374,61906.0775,-516308.8003,-437722.5852,-454402.7228
2093000,2377.8208,14279.5846,62384.26,-516965.5104,-437923.84500000003,-454581.2504
2094000,2374.8987,14287.2115,61580.3799,-515381.5453,-437139.0552,-453801.1654
2095000,2391.3898,14274.0334,62005.8855,-515994.0566,-437322.7479,-453988.17110000004
2096000,2382.6289,14308.7316,62287.6338,-516167.6158,-437188.6215,-453879.982
2097000,2373.7914,14244.3499,61554.0691,-515043.1689,-436870.9585,-453489.09979999997
2098000,2349.9294,14244.1469,61783.0973,-515646.3474,-437269.1738,-453863.2501
2099000,2397.1242,14364.8559,62143.0712,-516758.2959,-437853.24460000003,-454615.2247
2100000,2358.6761,14366.5051,61729.6918,-515622.0075,-437167.13450000004,-453892.31570000004
2101000,2382.0119,14295.9518,61839.0806,-515823.1856,-437306.1413,-453984.10500000004
2102000,2378.3672,14364.066,61821.8962,-516155.2138,-437590.88440000004,-454333.3176
2103000,2415.8007,14311.536,61913.8936,-516109.4016,-437468.1713,-454195.508
2104000,2390.3004,14283.5682,61944.8635,-516564.2248,-437945.49270000006,-454619.36130000005
2105000,2373.7569,14359.7625,62340.2447,-516789.6939,-437715.92980000004,-454449.44920000003
2106000,2390.1858,14302.3026,61973.8282,-516027.3117,-437360.9951,-454053.48350000003
2107000,2383.0015,14372.2297,61736.8873,-515154.2065,-436662.088,-453417.31919999997
2108000,2375.6127,14316.5186,62416.2063,-516294.9265,-437186.5889,-453878.7202
2109000,2376.5731,14306.4914,61788.7018,-515984.3774,-437512.6111,-454195.6756
2110000,2379.1263,14328.4772,61865.8664,-516271.1724,-437697.7025,-454405.306
2111000,2400.6333,14279.6675,62104.5581,-516439.1996,-437654.3407,-454334.64149999997
2112000,2374.7357,14313.9168,62486.7193,-516835.8847,-437660.5129,-454349.1654
2113000,2389.936,14306.936,61583.7874,-515362.9,-437082.2406,-453779.1126
2114000,2348.8587,14316.7227,62339.76,-516054.671,-437049.32959999994,-453714.91099999996
2115000,2407.5151,14333.1013,62030.9249,-515951.6652,-437180.1239,-453920.7403
2116000,2393.0168,14437.4675,61037.7921,-514704.7369,-436836.46050000004,-453666.9448
2117000,2409.8484,14299.0917,61748.9503,-515411.0021,-436953.1117,-453662.0518
2118000,2395.3432,14301.0775,61942.6315,-515902.7681,-437263.71589999995,-453960.13659999997
2119000,2371.7606,14289.7548,61718.4185,-515796.7553,-437416.8214,-454078.33680000005
2120000,2352.2005,14334.3456,62181.8108,-515926.7653,-437058.4084,-453744.95450000005
2121000,2396.0919,14317.0137,61720.1914,-515737.7371,-437304.4401,-454017.5457
2122000,2405.3498,14310.0884,62139.2376,-516503.8835,-437649.2077,-454364.6459
2123000,2375.9299,14351.3267,62409.1129,-517176.2636,-438039.89410000003,-454767.1507
2124000,2386.3195,14419.819,62098.97,-516877.2399,-437972.13139999995,-454778.26989999996
2125000,2411.7207,14409.8687,61935.1893,-515949.6817,-437192.90300000005,-454014.4924
2126000,2392.0854,14354.8986,61938.8552,-515861.084,-437175.2448,-453922.2288
2127000,2365.4213,14360.8893,61637.5415,-515907.3288,-437543.4767,-454269.7873
2128000,2385.9202,14406.7455,61828.8017,-515314.4794,-436693.012,-453485.6777
2129000,2409.0022,14414.3597,61543.2888,-515854.347,-437487.6963,-454311.0582
2130000,2422.2433,14325.5497,62284.0022,-516570.2356,-437538.4404,-454286.2334
2131000,2377.7241,14244.9922,62087.4551,-516596.9437,-437886.7723,-454509.4886
2132000,2369.9449,14394.3296,62494.6775,-517147.8409,-437888.8889,-454653.1634
2133000,2339.2299,14291.7514,62106.2938,-516124.5803,-437387.30519999994,-454018.2865
2134000,2399.5761,14353.0647,61802.718,-516197.2233,-437641.8645,-454394.5053
2135000,2378.4519,14375.0487,62003.7784,-516432.5831,-437675.30409999995,-454428.8047
2136000,2361.7852,14322.2625,62270.077,-516776.5986,-437822.47390000004,-454506.52160000004
2137000,2360.7485,14414.2057,61619.3577,-515743.8302,-437349.5183,-454124.47250000003
2138000,2381.2481,14335.9736,61900.0422,-515847.7803,-437230.51639999996,-453947.73809999996
2139000,2397.7321,14411.9349,62070.8089,-516303.1679,-437422.692,-454232.359
2140000,2379.7456,14371.0728,62310.2875,-517403.0622,-438341.95629999996,-455092.7747
