step,nb14,eel14,vdwaals,eelec,case1,case2
1425000,2406.6337,14389.1921,61972.7082,-516401.508,-437632.974,-454428.7998
1426000,2391.0745,14269.0099,61830.3834,-516503.5691,-438013.10130000004,-454673.18570000003
1427000,2350.5729,14291.3103,61792.6611,-516593.1588,-438158.61449999997,-454800.49769999995
1428000,2385.2722,14309.9852,61820.2124,-516029.4653,-437513.99549999996,-454209.25289999996
1429000,2378.7408,14300.2034,62269.1247,-516697.3497,-437749.2808,-454428.22500000003
1430000,2405.6502,14372.0641,62095.6803,-516515.9202,-437642.5256,-454420.2399
1431000,2363.1604,14339.0018,61891.232,-516382.3967,-437789.00249999994,-454491.16469999996
1432000,2404.6066,14262.4761,62057.4533,-516455.1364,-437730.6004,-454397.6831
1433000,2368.2771,14320.2777,62303.3126,-516961.3932,-437969.5258,-454658.0806
1434000,2368.8799,14299.9442,61740.2901,-515984.7055,-437575.5913,-454244.4154
1435000,2385.4443,14384.9374,61456.2488,-515459.9278,-437233.2973,-454003.679
1436000,2353.1834,14366.0149,62135.8869,-516594.5015,-437739.41630000004,-454458.61460000003
1437000,2392.5464,14310.6784,62269.4577,-516487.5721,-437514.8896,-454218.11439999996
1438000,2370.988,14386.4065,62112.0457,-516750.5831,-437881.1429,-454638.5374
1439000,2395.8922,14337.5663,61707.2262,-516725.9775,-438285.2928,-455018.7513
1440000,2376.0442,14318.0076,61972.0653,-517157.4726,-438491.35549999995,-455185.40729999996
1441000,2350.821,14255.2238,62696.0561,-517116.6341,-437814.5332,-454420.57800000004
1442000,2363.1133,14350.1395,62722.6953,-517347.7651,-437911.81700000004,-454625.0698
1443000,2366.3823,14304.0741,61828.8538,-516448.2445,-437948.93429999996,-454619.3907
1444000,2403.3128,14299.6047,61971.4612,-516792.3546,-438117.9759,-454820.8934
1445000,2378.9212,14409.6312,61885.6612,-516983.5935,-438309.3799,-455097.9323
1446000,2361.0333,14313.4286,62208.5616,-516137.7927,-437254.7692,-453929.2311
1447000,2379.1701,14361.5348,62791.9397,-517353.1187,-437820.4741,-454561.179
1448000,2400.4185,14403.3072,61583.0568,-516083.0199,-437696.2374,-454499.9631
1449000,2375.7938,14256.1362,62008.7325,-515942.8264,-437302.16390000004,-453934.09390000004
1450000,2356.4891,14325.5223,61982.5998,-515356.9615,-436692.3503,-453374.36169999995
1451000,2385.1581,14341.2023,62011.1888,-516225.2889,-437487.7397,-454214.1001
1452000,2343.0089,14389.11,61763.6853,-516383.8764,-437888.0722,-454620.1911
1453000,2373.3909,14256.1165,61769.1208,-515774.2246,-437375.59640000004,-454005.10380000004
1454000,2362.2865,14349.9088,62059.7812,-516642.6613,-437870.6848,-454582.88009999995
1455000,2376.5177,14377.0623,61596.1298,-516016.8591,-437667.1493,-454420.7293
1456000,2371.9564,14410.8405,61848.6096,-516138.1819,-437506.77540000004,-454289.5723
1457000,2358.3696,14356.2737,61957.3966,-516445.2608,-437773.22089999996,-454487.8642
1458000,2369.5925,14277.4226,61801.367,-516533.5655,-438085.18340000004,-454732.19850000006
1459000,2385.3089,14446.6518,61983.1807,-516701.774,-437886.6326,-454718.59329999995
1460000,2393.785,14333.5908,61735.5076,-516496.4503,-438033.56690000003,-454760.9427
1461000,2387.9185,14375.3843,62050.4279,-517113.3127,-438299.582,-455062.8848
1462000,2390.3137,14310.9602,61689.5987,-516157.1814,-437766.3088,-454467.5827
1463000,2377.2519,14222.3524,62253.6492,-516348.646,-437495.3925,-454094.9968
1464000,2408.1535,14315.4676,61463.0309,-515960.7793,-437774.1273,-454497.7484
1465000,2393.3229,14339.8754,61680.2802,-516460.2032,-438046.7247,-454779.923
1466000,2391.6655,14223.3357,61856.9362,-516511.7809,-438039.8435,-454654.8447
1467000,2377.0034,14249.5084,61947.3354,-516260.7517,-437686.9045,-454313.41630000004
1468000,2389.2291,14326.4598,61518.6952,-516110.416,-437876.03190000006,-454591.7208
1469000,2387.8363,14337.4578,62494.7425,-517605.2658,-438385.2292,-455110.5233
1470000,2363.0517,14358.4515,61916.5304,-516081.9593,-437443.9257,-454165.4289
1471000,2389.6313,14319.7573,62259.2922,-517106.8651,-438138.18429999996,-454847.57289999997
1472000,2384.0577,14232.7754,62310.9202,-517300.4692,-438372.7159,-454989.549
1473000,2385.6545,14311.431,62060.8786,-516971.8212,-438213.8571,-454910.9426
1474000,2374.4726,14322.2873,61769.8691,-516263.5416,-437796.9126,-454493.6725
1475000,2366.7098,14307.5234,61766.1444,-516200.9502,-437760.5726,-454434.80580000003
1476000,2396.9347,14342.907,62293.0363,-517158.9555,-438126.0775,-454865.9192
1477000,2389.1971,14346.2906,61846.305,-516416.9225,-437835.1298,-454570.6175
1478000,2400.069,14358.1883,62232.7362,-517534.4811,-438543.4876,-455301.7449
1479000,2382.0405,14316.7398,61869.4534,-516435.7865,-437867.5528,-454566.3331
1480000,2380.2552,14295.4093,61827.5168,-515933.5349,-437430.35360000003,-454106.01810000004
1481000,2403.2612,14352.5758,62176.0546,-516872.474,-437940.58239999996,-454696.4194
1482000,2372.2775,14316.6695,62244.8746,-516097.2057,-437163.3841,-453852.3311
1483000,2403.0545,14431.0176,61873.6965,-516495.7931,-437788.0245,-454622.0966
1484000,2382.8152,14325.1047,62491.2912,-517467.3895,-438268.1784,-454976.0983
1485000,2389.6233,14257.8677,61886.7211,-516618.8933,-438084.6812,-454732.1722
1486000,2409.6622,14194.7395,62203.7642,-516933.4578,-438125.29189999995,-454729.6936
1487000,2385.9312,14335.0986,61792.2757,-515834.7587,-437321.4532,-454042.483
1488000,2364.9354,14344.0173,61850.9512,-516382.7329,-437822.829,-454531.7817
1489000,2378.7158,14304.1778,61687.2474,-515679.0123,-437308.8713,-453991.7649
1490000,2391.9968,14317.8026,61514.7828,-516189.9096,-437965.3274,-454675.1268
1491000,2356.5497,14329.7494,61475.6999,-516481.8999,-438319.9009,-455006.2
1492000,2398.3755,14357.97,61707.5632,-516568.71,-438104.80130000005,-454861.14680000005
1493000,2375.5547,14309.2093,61564.1185,-516492.2561,-438243.3736,-454928.1376
1494000,2387.3584,14284.8107,61671.8333,-516235.8509,-437891.8485,-454564.0176
1495000,2367.0111,14373.754,61643.9543,-515553.3309,-437168.6115,-453909.3766
1496000,2391.2169,14310.8506,62383.2526,-517445.478,-438360.1579,-455062.2254
1497000,2372.5288,14397.4905,62440.6014,-517602.9483,-438392.32759999996,-455162.3469
1498000,2374.4447,14261.7803,62015.1314,-516398.8809,-437747.5245,-454383.7495
1499000,2376.2435,14262.2386,62072.0645,-516517.5387,-437806.9921,-454445.4742
1500000,2362.7517,14239.3033,61728.8747,-515893.8418,-437562.91209999996,-454164.9671
1501000,2389.1553,14266.5489,62049.0866,-516326.2218,-437621.431,-454277.1352
1502000,2364.465,14281.6602,62105.3489,-516547.8023,-437796.3282,-454442.4534
1503000,2366.7736,14258.4874,62082.2573,-516838.3289,-438130.8106,-454756.0716
1504000,2382.1733,14402.8752,61760.7135,-516905.748,-438359.98600000003,-455145.0345
1505000,2385.9853,14353.1973,62124.9353,-516692.5645,-437828.44659999997,-454567.62919999997
1506000,2393.3246,14366.9093,61790.9858,-516366.889,-437815.6693,-454575.9032
1507000,2382.3689,14307.0285,61834.3854,-516278.4669,-437754.6841,-454444.0815
1508000,2376.8032,14330.5083,62176.0306,-517330.8531,-438447.511,-455154.8225
1509000,2368.88,14348.9731,61618.7282,-515903.3252,-437566.7439,-454284.597
1510000,2382.2997,14398.2457,61871.2899,-516106.0703,-437454.235,-454234.78040000005
1511000,2359.4471,14358.1623,61856.9678,-516748.6867,-438174.1095,-454891.71890000004
1512000,2371.4581,14323.3377,62448.7572,-517232.1571,-438088.6041,-454783.3999
1513000,2374.8528,14265.5901,61716.5717,-515842.0818,-437485.0672,-454125.51009999996
1514000,2369.4498,14243.1669,61342.4813,-515428.6545,-437473.5565,-454086.1732
1515000,2380.9957,14491.9672,62071.7855,-516871.993,-437927.24460000003,-454800.2075
1516000,2390.5888,14416.9219,61791.1901,-516507.5055,-437908.80470000004,-454716.3154
1517000,2352.4499,14303.5682,61893.6238,-516613.5697,-438063.9278,-454719.9459
1518000,2403.329,14295.6056,62289.0499,-516894.5584,-437906.57389999996,-454605.5085
1519000,2399.6008,14298.9731,62367.3756,-517888.9293,-438822.97980000003,-455521.55370000005
1520000,2381.8644,14215.4914,61316.753,-515257.5298,-437343.42100000003,-453940.7768
1521000,2418.9818,14432.4178,61874.1714,-516355.3679,-437629.7969,-454481.1965
1522000,2397.88,14305.2267,62077.9002,-516748.1392,-437967.1323,-454670.239
1523000,2382.7085,14276.0281,62225.8501,-516414.7084,-437530.1217,-454188.8583
1524000,2368.9544,14305.231,61485.1149,-516168.1922,-438008.8919,-454683.0773
1525000,2371.8686,14265.4464,61999.4626,-516876.3118,-438239.5342,-454876.84920000006
1526000,2366.3105,14424.5356,61433.4919,-516093.3179,-437868.97990000003,-454659.826
1527000,2347.5817,14270.2964,61892.8735,-516940.2876,-438429.53599999996,-455047.4141
1528000,2372.3361,14305.8986,61598.6879,-516145.6204,-437868.6978,-454546.9325
1529000,2381.7998,14302.5185,62039.6604,-516403.8155,-437679.83680000005,-454364.15510000003
1530000,2329.0841,14341.8373,62322.546,-517399.8264,-438406.35900000005,-455077.28040000005
1531000,2391.1724,14323.7391,61379.1966,-516302.9728,-438208.8647,-454923.77619999996
1532000,2386.7018,14358.8256,61961.8561,-516375.9462,-437668.5627,-454414.09010000003
1533000,2407.3511,14393.8167,62478.688,-517844.254,-438564.3982,-455365.566
1534000,2396.4562,14455.0373,62176.0652,-517234.0167,-438206.458,-455057.95149999997
1535000,2372.2709,14288.5454,62372.9961,-517832.2107,-438798.3983,-455459.2146
1536000,2370.0926,14370.9302,62538.1324,-517648.2349,-438369.0797,-455110.1025
1537000,2389.7295,14352.36,62246.558,-517376.7461,-438388.0986,-455130.18809999997
1538000,2358.3371,14218.4525,61844.4766,-515581.7598,-437160.4936,-453737.2832
1539000,2396.0749,14363.8735,62482.3095,-517005.168,-437762.9101,-454522.8585
1540000,2392.7263,14231.7086,61563.7153,-516085.2826,-437897.1324,-454521.5673
1541000,2373.155,14288.8701,62317.9585,-517673.166,-438693.18240000005,-455355.2075
1542000,2360.3168,14321.4555,62166.7024,-517446.8601,-438598.38539999997,-455280.1577
1543000,2358.1586,14381.312,61660.8818,-516572.2823,-438171.9299,-454911.4005
1544000,2410.9883,14364.199,62274.3397,-517121.8377,-438072.3107,-454847.49799999996
1545000,2378.5261,14262.9577,62001.3643,-516453.4785,-437810.6304,-454452.1142
1546000,2354.0122,14219.7545,61795.3065,-516324.0406,-437954.9674,-454528.7341
1547000,2349.7793,14390.6734,61723.7272,-516097.5422,-437633.36230000004,-454373.815
1548000,2355.3639,14300.2504,61554.4163,-515522.4029,-437312.3723,-453967.9866
1549000,2386.327,14324.5132,61919.3344,-516620.705,-437990.53040000005,-454701.3706
1550000,2377.2492,14342.8049,62043.0262,-516332.6661,-437569.5858,-454289.63989999995
1551000,2411.837,14308.8673,61770.6633,-516756.8486,-438265.481,-454986.1853
1552000,2414.9397,14409.4175,61564.8743,-515839.9603,-437450.7288,-454275.08599999995
1553000,2416.024,14376.5399,61682.7183,-516415.4618,-437940.1796,-454732.7435
1554000,2382.4317,14373.04,62016.7287,-516030.4938,-437258.29339999997,-454013.7651
1555000,2367.7036,14326.0202,62331.2124,-516869.9355,-437844.9993,-454538.7231
1556000,2383.2907,14374.2276,61909.7334,-516412.8443,-437745.5926,-454503.11089999997
1557000,2397.2254,14362.2838,62431.7973,-517205.3041,-438013.9976,-454773.50680000003
1558000,2387.6808,14336.5518,62016.1931,-516791.0943,-438050.6686,-454774.9012
1559000,2394.5722,14328.6489,61679.4518,-516346.3103,-437943.6374,-454666.85850000003
1560000,2358.134,14312.8098,61921.578,-516530.505,-437937.9832,-454608.927
1561000,2388.8524,14282.4802,62005.1728,-516930.4668,-438253.96140000003,-454925.294
1562000,2372.6392,14395.9322,62175.425,-516882.4707,-437938.4743,-454707.0457
1563000,2372.6806,14319.4341,61751.265,-516169.0678,-437725.6881,-454417.8028
1564000,2381.5259,14309.4725,62395.0964,-516201.7658,-437115.671,-453806.6694
1565000,2403.4551,14319.0872,62326.5446,-516565.3164,-437516.2295,-454238.7718
1566000,2373.6662,14373.7724,61916.3575,-516859.079,-438195.2829,-454942.72150000004
1567000,2367.7126,14332.9615,62321.5705,-516715.9813,-437693.7367,-454394.41079999995
1568000,2404.8007,14325.483,62080.2234,-516492.1995,-437681.6924,-454411.97609999997
1569000,2356.9618,14257.4358,61907.5328,-516475.2531,-437953.32269999996,-454567.7203
1570000,2396.9201,14379.2956,62028.3379,-516817.8158,-438013.2622,-454789.4779
1571000,2385.9548,14381.2941,62583.269,-517078.6787,-437728.16079999995,-454495.40969999996
1572000,2340.5707,14327.6867,61648.433,-516181.6896,-437864.99919999996,-454533.25659999996
1573000,2369.0866,14372.3767,61521.5494,-515621.6694,-437358.6567,-454100.12
1574000,2370.2118,14353.0595,61846.9771,-516415.8317,-437845.5833,-454568.85459999996
1575000,2348.3587,14327.4876,61470.9496,-515784.7411,-437637.94519999996,-454313.7915
1576000,2344.6314,14262.361,62335.7117,-517380.5051,-438437.801,-455044.7934
1577000,2398.4199,14343.4082,62128.1364,-516442.2639,-437572.2994,-454314.1275
1578000,2404.5921,14258.3676,62107.5342,-516602.7913,-437832.2974,-454495.2571
1579000,2378.6722,14334.1542,62039.0187,-516366.4363,-437614.5912,-454327.4176
1580000,2331.1712,14254.5633,61627.5066,-516697.2862,-438484.0451,-455069.77959999995
1581000,2337.4349,14287.5098,62146.1728,-516456.8869,-437685.7694,-454310.7141
1582000,2373.2483,14307.7778,61565.6138,-516206.0048,-437959.3649,-454640.391
1583000,2358.3232,14267.5795,62133.298,-516298.2218,-437539.0211,-454164.9238
1584000,2391.0434,14219.7371,61411.5387,-515351.188,-437328.86880000005,-453939.64930000005
1585000,2377.1647,14318.163,62018.4319,-516288.188,-437574.42840000003,-454269.7561
1586000,2408.5051,14301.8305,61964.6825,-516599.4587,-437924.44060000003,-454634.7762
1587000,2370.8422,14321.5105,61387.3114,-515268.2039,-437188.5398,-453880.8925
1588000,2424.794,14302.7975,61166.6818,-515741.9575,-437847.6842,-454575.2757
1589000,2353.2624,14347.6868,62570.339,-517478.9866,-438207.6984,-454908.6476
1590000,2363.0463,14300.7174,62266.2286,-517095.3006,-438165.30830000003,-454829.07200000004
1591000,2362.7545,14248.6169,62137.7373,-516645.0178,-437895.9091,-454507.2805
1592000,2387.021,14277.0514,62326.9759,-516686.8481,-437695.79980000004,-454359.8722
1593000,2356.4451,14218.702,61684.828,-516221.8582,-437961.88310000004,-454537.03020000004
1594000,2369.2051,14279.9532,61653.355,-516245.3506,-437942.8373,-454591.9956
1595000,2383.8627,14236.3372,61989.7934,-516794.6642,-438184.6709,-454804.8708
1596000,2375.4618,14262.6425,61667.906,-515651.0269,-437345.0166,-453983.1209
1597000,2335.6809,14253.103,61870.5889,-516537.7489,-438078.3761,-454667.16000000003
1598000,2385.0093,14238.5642,61935.6316,-516348.0733,-437788.86819999997,-454412.44169999997
1599000,2395.6211,14274.5679,61731.5212,-515937.9754,-437536.2652,-454206.4542
1600000,2355.9391,14255.645,62412.3923,-516662.708,-437638.7316,-454250.3157
1601000,2391.1903,14346.7777,61626.1604,-516139.0137,-437774.8853,-454512.8533
1602000,2390.8264,14364.9267,62285.2472,-517217.0608,-438176.06049999996,-454931.8136
1603000,2384.998,14293.805,61606.8343,-516214.5726,-437928.9353,-454607.7383
1604000,2363.5232,14301.109,61903.9407,-516315.8399,-437747.267,-454411.89920000004
1605000,2363.283,14300.2054,62517.3994,-517518.7329,-438337.84510000004,-455001.3335
1606000,2368.7881,14326.1697,62168.6271,-517015.2533,-438151.66839999997,-454846.6262
1607000,2374.2129,14370.7575,62473.8938,-518231.072,-439012.2078,-455757.17819999997
1608000,2406.2569,14411.3773,62314.0993,-516815.3664,-437683.63289999997,-454501.2671
1609000,2368.7584,14309.0229,61792.9703,-516064.3369,-437593.5853,-454271.3666
1610000,2359.5127,14295.0273,62148.1352,-517028.3498,-438225.6746,-454880.2146
1611000,2361.4296,14295.8536,62130.4488,-516841.2562,-438053.5242,-454710.8074
1612000,2360.7072,14281.3283,61782.172,-516813.5258,-438389.31830000004,-455031.3538
1613000,2389.8078,14331.1668,62328.1133,-517702.7781,-438653.6902,-455374.6648
1614000,2378.9878,14257.4077,61820.0986,-516966.6469,-438510.1528,-455146.5483
1615000,2376.4316,14387.9057,61678.0037,-516121.9456,-437679.60459999996,-454443.9419
1616000,2351.3849,14268.2214,61791.5875,-516741.0216,-438329.82779999997,-454949.43409999995
1617000,2376.8905,14314.2283,61917.6979,-516757.557,-438148.74029999995,-454839.8591
1618000,2388.2915,14413.3123,61872.6833,-516508.7031,-437834.41599999997,-454636.0198
1619000,2351.789,14236.6716,61798.9942,-515796.0143,-437408.5595,-453997.02009999997
1620000,2357.1543,14304.9707,62021.7645,-516120.5637,-437436.6742,-454098.7992
1621000,2381.0909,14344.3629,61481.8122,-515938.491,-437731.225,-454456.6788
1622000,2390.5243,14409.1894,61851.6591,-516194.1894,-437542.81659999996,-454342.5303
1623000,2383.2499,14412.4331,61988.1962,-516759.2451,-437975.3659,-454771.0489
1624000,2384.908,14322.6146,62269.3095,-517044.0048,-438067.1727,-454774.6953
1625000,2373.8726,14333.0595,61751.6705,-516238.5747,-437779.9721,-454486.9042
1626000,2352.1298,14315.0381,61964.7799,-516435.1282,-437803.18039999995,-454470.34829999995
1627000,2357.9704,14294.2659,61735.189,-516188.9489,-437801.5236,-454453.7599
1628000,2377.0241,14343.5384,62193.3732,-517609.4056,-438695.4699,-455416.0324
1629000,2378.1864,14258.1584,61933.4941,-516581.6119,-438011.77300000004,-454648.1178
1630000,2377.849,14253.4208,62076.1694,-517271.2576,-438563.8184,-455195.0882
1631000,2361.7307,14290.6351,62062.3813,-516763.8302,-438049.08310000005,-454701.4489
1632000,2370.7764,14289.4982,62102.8599,-516346.8888,-437583.75430000003,-454244.02890000003
1633000,2378.1091,14361.5999,61492.0617,-515540.5246,-437308.7539,-454048.4629
1634000,2364.5581,14273.6031,62000.1941,-516714.1758,-438075.82050000003,-454713.9817
1635000,2386.7492,14233.5134,62285.7369,-516207.5979,-437301.5984,-453921.861
1636000,2363.3952,14339.9723,61859.8554,-516643.0449,-438079.822,-454783.1895
1637000,2384.9837,14289.0558,62032.9767,-516899.2204,-438192.2042,-454866.2437
1638000,2382.892,14182.7783,61456.4588,-516015.8397,-437993.7106,-454559.3809
1639000,2354.3808,14319.6691,61956.1728,-516193.1413,-437562.91860000003,-454236.9685
1640000,2367.3198,14243.648,61438.0271,-515005.5333,-436956.5384,-453567.5062
1641000,2364.9436,14405.5966,61476.4262,-515496.2207,-437249.25430000003,-454019.7945
1642000,2350.3084,14235.3752,62065.5286,-515920.2198,-437269.0076,-453854.6912
1643000,2389.469,14261.8396,61234.5605,-515610.3738,-437724.5047,-454375.8133
1644000,2375.6829,14346.2054,62098.0363,-516684.6267,-437864.7021,-454586.59040000004
1645000,2360.2751,14293.4522,61283.8471,-514945.2873,-437007.71290000004,-453661.4402
1646000,2380.9137,14277.4207,61544.2769,-515979.9173,-437777.306,-454435.6404
1647000,2382.9431,14194.4267,62234.724,-516413.2308,-437601.137,-454178.50680000003
1648000,2374.1899,14259.4658,62114.0048,-516689.6835,-437942.023,-454575.6787
1649000,2351.2731,14399.7307,61789.4555,-516429.6918,-437889.2325,-454640.2363
1650000,2384.0591,14299.7042,61813.1052,-516528.6844,-438031.81590000005,-454715.57920000004
1651000,2365.2021,14226.1151,62163.5001,-516744.3276,-437989.5103,-454580.8275
1652000,2365.5651,14314.1938,62058.4078,-517194.0983,-438455.9316,-455135.6905
1653000,2338.7321,14367.3474,61909.8233,-516774.412,-438158.50920000003,-454864.5887
1654000,2352.6693,14276.7598,62215.3381,-516578.3954,-437733.6282,-454363.0573
1655000,2357.5639,14255.9158,62367.8869,-516999.7141,-438018.3475,-454631.8272
1656000,2342.6378,14323.3499,61837.1123,-516985.0929,-438481.99289999995,-455147.9806
1657000,2374.1316,14160.5742,62308.8858,-517228.3142,-438384.72260000004,-454919.42840000003
1658000,2376.0863,14344.7499,62189.2229,-516832.1725,-437922.1134,-454642.9496
1659000,2355.2005,14342.6269,61861.4141,-516454.8244,-437895.5829,-454593.4103
1660000,2336.8063,14121.5537,61615.8733,-516529.0686,-438454.83530000004,-454913.1953
1661000,2373.2254,14374.6692,62157.2652,-516744.8513,-437839.69149999996,-454587.58609999996
1662000,2330.0777,14255.7046,61989.7443,-516393.8145,-437818.2879,-454404.07019999996
1663000,2386.9885,14349.7328,61615.8195,-516201.0554,-437848.5146,-454585.2359
1664000,2377.033,14345.3026,62066.0383,-515749.1417,-436960.7678,-453683.10339999996
1665000,2380.6301,14356.345,61930.304,-516942.6011,-438275.32200000004,-455012.2971
1666000,2376.5108,14301.0772,62086.2999,-516954.0434,-438190.1555,-454867.74350000004
1667000,2379.6628,14241.5415,61855.9871,-516105.0584,-437627.86699999997,-454249.07129999995
1668000,2382.4267,14342.7956,62157.601,-517257.3382,-438374.5149,-455099.7372
1669000,2362.3387,14264.7804,61291.3563,-515226.8876,-437308.4122,-453935.53130000003
1670000,2387.0149,14269.9602,61883.6735,-516488.6277,-437947.9791,-454604.95420000004
1671000,2393.3879,14347.2937,61959.6999,-516429.6462,-437729.2647,-454469.9463
1672000,2381.7824,14307.2532,61887.7428,-516105.9967,-437529.2183,-454218.2539
1673000,2372.7804,14301.1529,62365.5288,-516746.8385,-437707.3764,-454381.3097
1674000,2381.9043,14316.5052,62766.2926,-517626.07,-438161.3679,-454859.7774
1675000,2382.3012,14331.0227,62735.202,-517340.7542,-437892.2283,-454605.55220000003
1676000,2389.4305,14360.011,62081.5416,-516530.2309,-437699.2478,-454448.6893
1677000,2405.3733,14322.2943,61988.6535,-516457.6083,-437741.2872,-454468.9548
1678000,2387.2227,14360.1871,62047.9395,-516291.1058,-437495.7565,-454243.16630000004
1679000,2354.3736,14318.8264,61872.3745,-516205.6378,-437660.06330000004,-454333.26330000005
1680000,2333.1468,14304.4241,62375.3961,-517274.6204,-438261.6534,-454899.2243
1681000,2380.1616,14362.9978,61772.3783,-516252.693,-437737.15530000004,-454480.31470000005
1682000,2380.1018,14354.4949,62147.8301,-517053.7908,-438171.364,-454905.9607
1683000,2388.3238,14377.7247,62065.2094,-516982.1026,-438150.8447,-454916.8932
1684000,2368.2943,14352.1153,62001.8027,-516377.4587,-437655.2464,-454375.656
1685000,2422.6755,14391.4383,62323.3993,-516854.5328,-437717.0197,-454531.1335
1686000,2393.2125,14399.1218,62243.978,-516909.9544,-437873.6421,-454665.9764
1687000,2403.1206,14315.4575,61820.4614,-516929.586,-438390.5465,-455109.1246
1688000,2360.1261,14327.8046,61882.3277,-516435.023,-437864.7646,-454552.69529999996
1689000,2381.765,14422.972,61897.7368,-516591.2194,-437888.7456,-454693.4826
1690000,2371.7412,14346.5577,61571.938,-515956.4913,-437666.2544,-454384.55329999997
1691000,2357.2931,14326.2341,62183.2615,-517339.9736,-438473.1849,-455156.7121
1692000,2372.6563,14329.1809,62181.0115,-516693.7549,-437810.90619999997,-454512.7434
1693000,2359.8626,14371.8819,61447.7846,-515547.0313,-437367.5022,-454099.24669999996
1694000,2367.8016,14313.6768,62050.4709,-516199.2204,-437467.2711,-454148.7495
1695000,2379.9331,14294.7061,61966.5283,-516593.144,-437951.9765,-454626.61569999997
1696000,2355.0173,14244.2958,62433.6644,-517212.487,-438179.50950000004,-454778.8226
1697000,2395.1118,14372.8129,61860.4476,-517068.4857,-438440.11340000003,-455208.0381
1698000,2385.0239,14388.9708,61987.9679,-516868.7312,-438106.76859999995,-454880.7633
1699000,2423.5247,14450.9084,61830.3,-516456.0011,-437751.268,-454625.7011
1700000,2350.8241,14230.1224,61518.3705,-515431.3171,-437332.0001,-453912.94659999997
1701000,2358.2596,14433.7056,61990.3553,-516496.5539,-437714.2334,-454506.1986
1702000,2379.1762,14355.1599,62431.067,-517204.9771,-438039.574,-454773.91010000004
1703000,2402.5995,14342.3144,62162.3947,-517012.1844,-438104.87580000004,-454849.7897
1704000,2353.3051,14319.3558,61781.2391,-515868.0374,-437414.1374,-454086.79829999997
1705000,2357.5765,14324.5487,61641.8665,-516365.1024,-438041.11069999996,-454723.23589999997
1706000,2396.6891,14398.3132,62106.5707,-516964.1131,-438062.5401,-454857.54240000003
1707000,2379.9359,14377.0148,61537.1429,-515666.0897,-437371.9961,-454128.94680000003
1708000,2376.86,14440.1558,61443.5367,-516054.6087,-437794.0562,-454611.072
1709000,2353.8672,14286.1188,62199.054,-516831.3579,-437992.3179,-454632.3039
1710000,2373.3393,14325.9857,62381.5394,-516710.3659,-437629.50149999995,-454328.82649999997
1711000,2350.9387,14282.5378,62549.1429,-517323.1949,-438140.57550000004,-454774.052
1712000,2391.9375,14303.3752,62829.1369,-517909.6296,-438385.18,-455080.4927
1713000,2371.9077,14335.6115,62230.095,-516915.2748,-437977.6606,-454685.17980000004
1714000,2366.3861,14353.6695,62147.1837,-516211.4039,-437344.16459999996,-454064.2202
1715000,2400.1418,14443.6688,61699.9007,-516361.0384,-437817.3271,-454661.1377
1716000,2371.8899,14257.7798,61708.3271,-515900.201,-437562.20420000004,-454191.8739
1717000,2405.9469,14408.2851,62080.6356,-515703.1558,-436808.2882,-453622.5202
1718000,2366.5649,14342.6148,61457.5658,-516123.0508,-437956.3053,-454665.48500000004
1719000,2371.1923,14301.963,61139.2759,-515408.447,-437596.0158,-454269.1711
1720000,2352.4125,14303.9177,61598.0107,-516149.7651,-437895.4242,-454551.75440000003
1721000,2380.3033,14376.7542,61693.5407,-515987.9761,-437537.3779,-454294.4354
1722000,2396.2675,14299.2344,61959.4852,-516649.8285,-437994.84140000003,-454690.3433
1723000,2393.4008,14490.1706,62034.1917,-516727.9352,-437810.17209999997,-454693.7435
1724000,2384.8115,14284.8178,61624.933,-515912.2282,-437617.6659,-454287.2952
1725000,2357.4661,14280.9013,62200.6315,-517279.7167,-438440.7178,-455079.0852
1726000,2392.9335,14354.7646,62109.5817,-517140.6974,-438283.4176,-455031.1157
1727000,2340.5727,14315.0682,61922.8096,-516780.3646,-438201.91409999994,-454857.555
1728000,2370.482,14345.361,62009.8464,-517081.8149,-438356.12549999997,-455071.9685
1729000,2358.2067,14361.1146,61979.7742,-516853.9349,-438154.8394,-454874.1607
1730000,2367.5451,14337.2984,61753.4781,-516992.741,-438534.4194,-455239.2629
1731000,2353.3687,14345.7534,62264.069,-517202.539,-438239.3479,-454938.47
1732000,2376.376,14327.0279,62437.3639,-517735.3381,-438594.5703,-455297.9742
1733000,2343.1324,14391.9331,62343.4761,-517341.1331,-438262.5915,-454997.657
1734000,2369.7308,14259.791,61969.3617,-516479.0851,-437880.20160000003,-454509.7234
1735000,2409.6667,14342.9489,61991.416,-516892.8866,-438148.85500000004,-454901.4706
1736000,2327.5827,14228.3165,61908.0679,-516736.4515,-438272.4844,-454828.3836
1737000,2348.3853,14306.8373,62023.3606,-516730.3966,-438051.8134,-454707.03599999996
1738000,2348.3043,14274.2011,61738.0847,-516973.2528,-438612.6627,-455235.1681
1739000,2371.4889,14320.1018,62529.4703,-517518.4225,-438297.3615,-454988.9522
1740000,2378.6952,14337.4879,61371.8707,-515894.7502,-437806.6964,-454522.87950000004
1741000,2362.0649,14354.037,61857.1054,-515740.5858,-437167.3785,-453883.4804
1742000,2348.2495,14293.7531,61535.6575,-515826.6821,-437649.022,-454291.0246
1743000,2338.1621,14337.7365,62452.6064,-516924.9425,-437796.4375,-454472.3361
1744000,2414.4783,14269.7845,62092.6973,-515992.8751,-437215.91500000004,-453900.1778
