step,nb14,eel14,vdwaals,eelec,case1,case2
819000,2369.4598,14262.8888,62085.0312,-516882.8637,-438165.4839,-454797.8325
820000,2400.6746,14166.778,61780.5915,-516272.9107,-437924.8666,-454492.3192
821000,2376.988,14321.1877,62118.2487,-516650.2181,-437833.79370000004,-454531.9694
822000,2378.2782,14361.9257,61931.346,-516282.6193,-437611.06940000004,-454351.2733
823000,2388.3857,14348.9661,61636.2361,-515708.6179,-437335.03,-454072.38180000003
824000,2384.2409,14313.9885,61917.5673,-515686.6113,-437070.8146,-453769.044
825000,2363.6742,14284.3757,61842.7254,-516162.4681,-437671.69279999996,-454319.7427
826000,2370.153,14318.6888,62129.9531,-516752.2053,-437933.4104,-454622.2522
827000,2358.4948,14267.3066,62240.1158,-516859.5401,-437993.62289999996,-454619.42429999996
828000,2423.0531,14254.8047,61680.9577,-516637.5879,-438278.7724,-454956.6302
829000,2382.3064,14371.8531,62376.1967,-517199.5176,-438069.1614,-454823.32090000005
830000,2374.7687,14340.0237,62300.4769,-516689.8092,-437674.53990000003,-454389.3323
831000,2393.9245,14306.1176,61713.4962,-516002.0346,-437588.4963,-454288.5384
832000,2420.0139,14418.3496,61643.7621,-515785.3678,-437303.2422,-454141.6057
833000,2386.581,14234.1721,62103.0993,-516333.207,-437609.35459999996,-454230.1077
834000,2372.313,14251.4552,61647.0239,-516038.3211,-437767.529,-454391.29720000003
835000,2357.8022,14218.5722,62250.561,-517456.1962,-438629.2608,-455205.6352
836000,2418.5074,14436.544,61790.9894,-516849.6608,-438203.62,-455058.6714
837000,2376.5002,14317.2737,62327.9081,-516926.6022,-437904.92020000005,-454598.6941
838000,2389.7888,14233.0757,62079.1159,-516043.5993,-437341.6189,-453964.4834
839000,2395.5348,14328.2022,62055.358,-516220.4003,-437441.3053,-454165.0423
840000,2379.0659,14260.7793,61789.6715,-515284.878,-436855.36130000005,-453495.20650000003
841000,2387.8163,14359.332,61609.7404,-515828.2018,-437471.31309999997,-454218.4614
842000,2366.1461,14236.8057,62274.2232,-516624.1693,-437746.9943,-454349.9461
843000,2352.7447,14250.0376,61762.2474,-516381.2506,-438016.2209,-454619.00320000004
844000,2385.2745,14370.069,61538.568,-515477.2706,-437183.3591,-453938.70259999996
845000,2380.9262,14223.3355,62155.963,-516435.2085,-437674.9838,-454279.2455
846000,2345.3331,14337.6673,62196.3658,-516489.7561,-437610.3899,-454293.39029999997
847000,2397.19,14307.476,62234.5549,-516574.929,-437635.7081,-454340.3741
848000,2384.3532,14365.3522,61931.7246,-516260.5545,-437579.12450000003,-454328.8299
849000,2382.1513,14377.5083,62406.3898,-517000.6801,-437834.6307,-454594.2903
850000,2397.1077,14409.465,61171.1099,-514966.4322,-436988.7496,-453795.3223
851000,2366.6851,14324.0925,61200.4109,-515204.6564,-437313.4679,-454004.24549999996
852000,2408.6472,14275.1428,62026.5464,-516471.8628,-437761.5264,-454445.3164
853000,2406.7332,14305.7215,61584.441,-515308.1532,-437011.2575,-453723.7122
854000,2380.6537,14360.246,62200.0592,-516329.2902,-437388.33129999996,-454129.23099999997
855000,2376.5577,14331.2615,62168.4249,-517052.0732,-438175.8291,-454883.6483
856000,2404.5472,14372.3838,61579.4402,-516061.7753,-437705.4041,-454482.33509999997
857000,2417.5974,14338.7432,61907.83,-516106.6726,-437442.502,-454198.8426
858000,2382.1311,14424.5253,62112.2203,-516358.2692,-437439.39249999996,-454246.0489
859000,2401.9795,14363.0987,61981.1794,-516639.3828,-437893.1252,-454658.2034
860000,2368.4746,14275.4655,62211.0997,-517235.0294,-438379.9896,-455023.9297
861000,2381.9805,14331.4591,62279.1648,-516872.529,-437879.92459999997,-454593.36419999995
862000,2377.8845,14358.3707,62069.9322,-516442.6535,-437636.4661,-454372.72130000003
863000,2381.5569,14312.8582,61540.3083,-515543.6363,-437308.9129,-454003.32800000004
864000,2363.1406,14300.9002,62263.3148,-516430.4698,-437503.1142,-454167.155
865000,2401.4238,14272.9705,61716.1099,-515953.427,-437562.92280000006,-454237.31710000004
866000,2395.4751,14399.5018,62291.0794,-516625.0093,-437538.953,-454333.9299
867000,2374.2246,14317.491,62004.806,-516065.9236,-437369.402,-454061.1176
868000,2381.0339,14429.2552,61994.0956,-516297.6557,-437493.271,-454303.5601
869000,2359.9681,14364.7199,62294.7186,-516334.5886,-437315.18200000003,-454039.87
870000,2399.7627,14335.4278,61975.178,-515929.2308,-437218.86230000004,-453954.0528
871000,2378.6227,14187.7131,61803.4632,-515543.3309,-437173.5319,-453739.8677
872000,2393.4808,14285.1357,61843.6136,-515548.5757,-437026.3456,-453704.9621
873000,2393.6501,14304.8541,61867.4815,-516089.0426,-437523.05689999997,-454221.5611
874000,2379.6188,14324.1501,62373.7681,-517252.4784,-438174.9414,-454878.71030000004
875000,2390.8311,14347.5252,62140.7106,-515853.6927,-436974.62580000004,-453712.9821
876000,2375.9933,14288.1564,62618.246,-516858.2516,-437575.8559,-454240.00560000003
877000,2386.3039,14274.5084,62329.1886,-515233.6497,-436243.6488,-452904.4611
878000,2391.8769,14355.7235,61861.5592,-516311.0094,-437701.84979999997,-454449.45019999996
879000,2417.3037,14355.7199,61674.4526,-516011.9405,-437564.4643,-454337.4879
880000,2373.2495,14344.9401,62306.4745,-516380.8155,-437356.15140000003,-454074.341
881000,2367.3604,14306.769,62206.064,-516602.573,-437722.3796,-454396.50899999996
882000,2399.3695,14255.3527,61664.8114,-516158.8251,-437839.29150000005,-454494.0137
883000,2377.673,14269.9515,61930.4768,-516001.6845,-437423.5832,-454071.20769999997
884000,2348.3578,14317.5655,61490.0845,-515554.9699,-437398.9621,-454064.8854
885000,2375.005,14382.9849,62230.1172,-516537.2887,-437549.1816,-454307.1715
886000,2339.1265,14268.6603,62193.1082,-516401.5073,-437600.6123,-454208.3991
887000,2399.4478,14400.4762,61948.7699,-516111.5158,-437362.8219,-454162.7459
888000,2328.7316,14256.4492,61839.3773,-516027.7362,-437603.1781,-454188.3589
889000,2376.4272,14310.7731,62248.1685,-516479.9979,-437544.6291,-454231.82940000005
890000,2367.2242,14199.6619,62147.7892,-516064.8823,-437350.207,-453917.0931
891000,2362.7711,14351.7401,62093.149,-516095.5493,-437287.88910000003,-454002.40030000004
892000,2372.3766,14222.209,61862.6109,-515580.369,-437123.1725,-453717.7581
893000,2400.6807,14365.9139,61490.5212,-516235.4451,-437978.3293,-454744.9239
894000,2367.0976,14276.5437,61791.1916,-515905.4453,-437470.61240000004,-454114.2537
895000,2381.772,14360.7339,61985.5216,-515738.4275,-437010.4,-453752.9059
896000,2389.3337,14338.1044,62096.5782,-516576.0551,-437752.0388,-454479.4769
897000,2403.1827,14241.3903,62137.7519,-516835.6583,-438053.3334,-454697.9064
898000,2398.7014,14316.3098,62584.6845,-517059.3223,-437759.62659999996,-454474.6378
899000,2373.4081,14335.9381,62208.7074,-516116.7063,-437198.65270000004,-453907.9989
900000,2381.7094,14345.3696,62293.351,-516431.3175,-437410.8875,-454137.9665
901000,2347.5705,14332.1108,62215.3505,-516831.3343,-437936.3025,-454615.9838
902000,2404.1178,14362.8854,61740.4307,-516041.6184,-437534.1845,-454301.1877
903000,2369.38,14330.1152,62363.9946,-517597.3669,-438533.87710000004,-455233.37230000005
904000,2409.3322,14357.8737,62071.6277,-516752.575,-437913.7414,-454680.9473
905000,2423.0408,14359.9976,61704.2011,-516538.3339,-438051.09440000006,-454834.1328
906000,2359.1904,14374.4431,61846.2395,-515691.7672,-437111.8942,-453845.5277
907000,2373.7251,14367.5035,62237.4564,-517053.4116,-438074.7266,-454815.95519999997
908000,2367.7087,14365.3921,61535.9701,-515337.5027,-437068.4318,-453801.53260000004
909000,2338.6388,14289.5308,62362.5517,-516701.5118,-437710.7905,-454338.96009999997
910000,2388.2314,14340.543,61579.6065,-515370.4158,-437062.0349,-453790.8093
911000,2355.5735,14318.1345,61634.2057,-515270.3403,-436962.4266,-453636.1346
912000,2363.7242,14347.7187,62088.9184,-515895.7045,-437095.3432,-453806.78609999997
913000,2392.3894,14390.5166,62000.3697,-516363.6959,-437580.4202,-454363.3262
914000,2393.6826,14292.2006,61864.939,-516294.6577,-437743.8355,-454429.71869999997
915000,2400.2355,14400.3531,62650.0679,-516722.5833,-437271.9268,-454072.5154
916000,2380.6266,14302.5464,61772.9336,-515916.5236,-437460.417,-454143.59
917000,2371.1495,14319.3839,61853.2535,-516607.1114,-438063.3245,-454753.8579
918000,2380.6376,14343.0812,62428.2926,-516757.0105,-437604.99909999996,-454328.7179
919000,2370.6382,14428.9659,62136.8066,-516919.1383,-437982.7276,-454782.3317
920000,2372.6937,14370.2583,62187.7991,-516735.9801,-437805.229,-454548.181
921000,2398.5326,14386.4048,61866.9462,-515982.1985,-437330.3149,-454115.2523
922000,2352.9652,14251.6756,62499.0032,-516418.4805,-437314.8365,-453919.4773
923000,2411.0987,14277.5162,61759.9608,-515352.1574,-436903.58170000004,-453592.1966
924000,2381.6009,14301.9591,62065.7328,-516172.2214,-437422.9286,-454106.4886
925000,2392.054,14343.6818,62216.5478,-516684.0395,-437731.7559,-454467.4917
926000,2364.0203,14384.4095,62122.8156,-516449.1964,-437577.951,-454326.38080000004
927000,2387.3109,14279.9443,62157.9247,-516783.8688,-437958.6889,-454625.94409999996
928000,2347.5845,14343.267,62287.3134,-517301.1775,-438323.0126,-455013.8641
929000,2353.0729,14356.2495,61649.1899,-516656.1715,-438297.6592,-455006.9816
930000,2353.786,14256.4433,62067.5315,-516497.0102,-437819.24940000003,-454429.47870000004
931000,2414.1812,14369.491,62321.6344,-516770.9109,-437665.6043,-454449.27650000004
932000,2402.2595,14388.1247,61934.218,-516200.0257,-437475.42350000003,-454265.8077
933000,2385.4479,14361.1915,61989.6936,-515800.3783,-437064.0453,-453810.6847
934000,2416.4624,14326.9854,62588.9909,-517634.3837,-438301.945,-455045.39280000003
935000,2417.799,14377.9414,62276.2717,-517006.1903,-437934.1782,-454729.91860000003
936000,2382.5955,14358.962,61799.2536,-515630.2936,-437089.4825,-453831.04
937000,2403.8284,14405.8776,62116.568,-516516.2393,-437589.96530000004,-454399.67130000005
938000,2386.0612,14299.1923,62031.149,-516576.4881,-437860.0856,-454545.33910000004
939000,2349.8616,14353.7185,62122.1173,-516639.8338,-437814.1364,-454517.71650000004
940000,2397.0619,14376.0741,61644.3871,-515288.6203,-436871.0972,-453644.2332
941000,2364.2033,14195.143,61928.6505,-516192.9378,-437704.941,-454264.2873
942000,2394.1607,14255.1308,62138.0548,-516344.0432,-437556.6969,-454205.98840000003
943000,2378.6602,14331.3334,62178.7907,-516547.962,-437659.1777,-454369.1713
944000,2411.1502,14302.8144,61189.0048,-515347.8973,-437444.9279,-454158.8925
945000,2377.5167,14371.3969,61878.7601,-516096.7208,-437469.0471,-454217.9607
946000,2367.1982,14249.4406,62102.3287,-516268.2639,-437549.2964,-454165.9352
947000,2380.835,14356.3953,62221.4484,-516353.4088,-437394.7301,-454131.9604
948000,2356.6165,14427.9877,61711.3066,-515578.4212,-437082.51039999997,-453867.1146
949000,2374.5092,14333.9391,62260.3673,-516560.3547,-437591.53910000005,-454299.98740000004
950000,2403.6901,14250.7685,61952.408,-516514.2303,-437907.3637,-454561.8223
951000,2379.4881,14344.9228,61192.4938,-515660.4607,-437743.556,-454467.9669
952000,2363.3367,14305.1176,62288.9208,-516585.0702,-437627.6951,-454296.1494
953000,2378.733,14372.0479,61341.1772,-515304.0212,-437212.0631,-453962.84400000004
954000,2416.0584,14302.607,61913.4965,-515934.9284,-437302.76649999997,-454021.43189999997
955000,2391.5504,14367.8804,61737.278,-515326.1305,-436829.42170000006,-453588.85250000004
956000,2360.1037,14353.9749,62476.3014,-516596.0383,-437405.6583,-454119.7369
957000,2397.2142,14327.5138,61685.9861,-515577.7203,-437167.0062,-453891.7342
958000,2399.9156,14435.7309,62204.9635,-516238.1226,-437197.5126,-454033.1591
959000,2390.1469,14341.1692,61917.2237,-515649.9228,-437001.38300000003,-453732.69909999997
960000,2397.256,14398.731,62120.77,-516862.8514,-437946.0944,-454742.08139999997
961000,2382.8136,14395.9371,62410.9077,-516548.0003,-437358.3419,-454137.09260000003
962000,2357.7879,14339.2848,61601.9789,-515759.215,-437460.1634,-454157.23610000004
963000,2367.4848,14326.6266,61291.2232,-514772.1259,-436786.7913,-453480.9027
964000,2406.531,14283.473,61229.5377,-514433.1403,-436513.5986,-453203.60260000004
965000,2379.6848,14426.4097,61902.9698,-515922.0141,-437212.94979999994,-454019.04429999995
966000,2388.3272,14328.2214,61820.7598,-516035.4947,-437498.18629999994,-454214.7349
967000,2399.8603,14402.0499,61751.8466,-516299.0542,-437745.29740000004,-454547.2076
968000,2346.8448,14351.7968,62083.7875,-516358.3389,-437575.90979999996,-454274.5514
969000,2384.3585,14471.3019,62257.148,-516952.4113,-437839.60289999994,-454695.2633
970000,2378.2415,14310.3691,61770.0516,-516212.5503,-437753.8881,-454442.4987
971000,2420.5882,14357.3174,61618.4118,-516448.9374,-438052.62,-454830.5256
972000,2380.8909,14289.0556,62053.0436,-516312.1806,-437589.1905,-454259.13700000005
973000,2386.5961,14361.7622,61732.0775,-515926.8371,-437446.4013,-454194.7596
974000,2383.6083,14241.7926,61977.2396,-516195.3072,-437592.66669999994,-454218.06759999995
975000,2401.6639,14344.8205,62340.8095,-517065.5912,-437978.29730000003,-454724.78170000005
976000,2362.0049,14248.0635,61978.1694,-516247.3745,-437659.1367,-454269.20509999996
977000,2383.839,14253.5234,61990.1933,-516342.0386,-437714.48290000006,-454351.84530000004
978000,2374.0876,14316.3144,61680.1525,-515706.1442,-437335.5897,-454025.9917
979000,2366.9873,14282.9621,62588.9172,-516515.5163,-437276.6497,-453926.5991
980000,2399.0085,14243.6523,61474.9444,-515463.8276,-437346.2224,-453988.88320000004
981000,2361.09,14206.4347,61866.1012,-515479.5572,-437045.9313,-453613.456
982000,2393.5426,14300.2367,62288.1504,-517169.8539,-438187.9242,-454881.7035
983000,2431.83,14381.9065,62011.5665,-515814.9519,-436989.6489,-453803.38539999997
984000,2421.9188,14318.9746,62182.6548,-516661.9116,-437738.36340000003,-454479.2568
985000,2361.7365,14311.6636,62359.611,-517237.9189,-438204.9078,-454878.3079
986000,2366.842,14250.4194,62019.3443,-516865.9972,-438229.39149999997,-454846.6529
987000,2388.6994,14394.1788,61589.2221,-516283.7741,-437911.6738,-454694.55199999997
988000,2377.916,14338.9001,61801.1373,-515856.2911,-437338.3377,-454055.1538
989000,2375.8455,14372.3642,61771.3951,-515392.5238,-436872.919,-453621.1287
990000,2366.0993,14398.1614,61181.2979,-515256.9073,-437311.34870000003,-454075.6094
991000,2389.7969,14295.5805,62412.9811,-516405.9847,-437307.62619999994,-453993.0036
992000,2366.8601,14246.5596,61484.3573,-515699.2316,-437601.4546,-454214.8743
993000,2390.4432,14348.5921,62104.0133,-516664.6193,-437821.57070000004,-454560.606
994000,2368.6586,14389.4721,61860.0054,-516185.5505,-437567.4144,-454325.5451
995000,2355.0997,14368.55,61663.7134,-516277.3004,-437889.9373,-454613.587
996000,2376.6216,14353.4935,62460.2387,-516882.0308,-437691.677,-454421.7921
997000,2340.9162,14214.8045,61647.7679,-514933.1885,-436729.6999,-453285.4206
998000,2369.8782,14149.7669,61839.5791,-515912.2668,-437553.0426,-454072.6877
999000,2367.0298,14333.1596,61956.5752,-516469.7655,-437813.0009,-454513.19029999996
1000000,2347.0969,14337.2613,61976.3428,-516156.0397,-437495.3387,-454179.69690000004
1001000,2373.7088,14265.7731,61431.5854,-515679.6779,-437608.6106,-454248.0925
1002000,2392.4439,14334.6327,62304.5859,-516660.7125,-437629.05000000005,-454356.1266
1003000,2360.6434,14327.6183,61691.3008,-515394.7102,-437015.1477,-453703.4094
1004000,2376.1591,14282.719,61345.1628,-514701.7506,-436697.7097,-453356.58780000004
1005000,2382.9307,14382.1393,62185.0581,-516168.8652,-437218.7371,-453983.8071
1006000,2389.8418,14315.53,61663.9538,-515523.5432,-437154.2176,-453859.5894
1007000,2343.6021,14295.8241,61738.9597,-515571.6501,-437193.26420000003,-453832.6904
1008000,2379.4364,14298.6192,62001.2792,-515981.1778,-437301.843,-453979.8986
1009000,2375.1417,14419.2098,62226.9214,-516111.1819,-437089.90900000004,-453884.26050000003
1010000,2368.3383,14318.0541,61870.728,-516147.3559,-437590.2355,-454276.6279
1011000,2396.9796,14328.4399,61715.7696,-516037.775,-437596.5859,-454322.0054
1012000,2421.299,14311.0814,61750.3999,-516127.1321,-437644.3518,-454376.73219999997
1013000,2391.4666,14367.0362,62112.9937,-516917.6862,-438046.1897,-454804.6925
1014000,2414.5409,14381.3607,61679.1681,-515712.0238,-437236.95410000003,-454032.8557
1015000,2353.054,14249.7958,62615.3076,-517031.1505,-437812.99309999996,-454415.8429
1016000,2358.4818,14418.042,62505.3218,-517260.7423,-437978.8967,-454755.4205
1017000,2389.1843,14361.6764,61874.8727,-516666.3421,-438040.6087,-454791.4694
1018000,2380.6765,14254.0668,62045.6085,-515746.5956,-437066.2438,-453700.9871
1019000,2391.63,14386.6922,61701.1727,-516039.7864,-437560.2915,-454338.6137
1020000,2385.2664,14411.9136,61786.7295,-516085.9092,-437501.9997,-454299.1797
1021000,2391.5493,14362.691,61466.1632,-515414.236,-437193.83249999996,-453948.07279999997
1022000,2362.4191,14409.8811,61960.2947,-516462.0681,-437729.4732,-454501.77339999995
1023000,2368.5487,14292.912,61809.8132,-515754.8402,-437283.56629999995,-453945.027
1024000,2414.9554,14430.5121,62141.4244,-515960.1049,-436973.213,-453818.68049999996
1025000,2402.5213,14291.293,61638.631,-515604.8267,-437272.38139999995,-453966.1957
1026000,2367.5924,14300.9635,61593.4109,-515627.064,-437365.0972,-454033.6531
1027000,2375.5553,14243.8362,61697.3756,-515358.5028,-437041.7357,-453661.1272
1028000,2399.9906,14364.1363,62166.4056,-516429.8928,-437499.36029999994,-454263.4872
1029000,2376.5584,14277.7841,61487.2781,-515179.053,-437037.43240000005,-453691.7749
1030000,2404.4466,14313.8133,61817.8014,-515474.9093,-436938.848,-453657.1079
1031000,2405.6742,14265.707,62094.1591,-515911.8445,-437146.3042,-453817.6854
1032000,2402.098,14210.5222,61726.5983,-515834.5306,-437495.3121,-454107.9323
1033000,2391.4892,14404.7305,61611.5194,-515332.7356,-436924.9965,-453721.2162
1034000,2403.4386,14311.5996,61742.0792,-515394.7947,-436937.67730000004,-453652.71550000005
1035000,2399.3543,14295.4483,61811.1865,-515596.697,-437090.7079,-453785.5105
1036000,2371.8354,14441.4365,61478.4794,-515585.0723,-437293.321,-454106.5929
1037000,2372.4093,14242.1066,61602.5477,-515809.1568,-437592.0932,-454206.6091
1038000,2376.4958,14310.1297,61841.71,-515723.4848,-437195.1493,-453881.77479999996
1039000,2402.964,14337.2218,61626.4172,-515030.6723,-436664.0693,-453404.25509999995
1040000,2427.0679,14351.6442,61731.3442,-515948.6766,-437438.6203,-454217.3324
1041000,2378.7147,14342.7049,61537.6969,-515595.6915,-437336.575,-454057.99460000003
1042000,2359.6634,14300.499,61941.9934,-515899.4158,-437297.26,-453957.42240000004
1043000,2422.0054,14362.0961,62067.367,-515960.0419,-437108.5734,-453892.6749
1044000,2368.1233,14337.9759,61859.3316,-516122.5076,-437557.07680000004,-454263.17600000004
1045000,2375.3022,14387.8602,62226.105,-515889.777,-436900.5096,-453663.672
1046000,2365.9894,14330.9517,62088.8087,-515912.8816,-437127.13180000003,-453824.0729
1047000,2422.0964,14385.7006,61252.2723,-515048.8616,-436988.7923,-453796.5893
1048000,2372.6021,14328.5161,61617.8713,-515423.7361,-437104.74659999995,-453805.8648
1049000,2355.532,14245.3299,62161.4311,-516386.9152,-437624.6222,-454225.4841
1050000,2346.9647,14273.041,61887.6623,-515692.2196,-437184.5516,-453804.5573
1051000,2378.3803,14385.1082,62338.6778,-516596.309,-437494.1427,-454257.6312
1052000,2353.0066,14259.9299,61353.9298,-515704.14,-437737.2737,-454350.21020000003
1053000,2372.6256,14233.462,61991.0086,-516573.0406,-437975.94440000004,-454582.032
1054000,2410.4116,14343.4935,62717.7618,-517833.2043,-438361.5374,-455115.4425
1055000,2374.9268,14245.8182,62152.7166,-516209.7335,-437436.2719,-454057.0169
1056000,2361.3192,14312.8745,61467.5634,-515345.9729,-437204.2158,-453878.4095
1057000,2399.7202,14179.0548,62211.2124,-516281.0132,-437491.0258,-454069.80079999997
1058000,2354.534,14308.2053,61986.9615,-516052.4581,-437402.7573,-454065.4966
1059000,2374.3874,14313.9176,62578.7091,-516953.6498,-437686.6357,-454374.94070000004
1060000,2353.8797,14296.2423,61892.9132,-516215.2322,-437672.19700000004,-454322.319
1061000,2376.1075,14348.9886,61795.8623,-516473.6101,-437952.6517,-454677.7478
1062000,2375.7649,14299.911,61587.0151,-515621.7518,-437359.06080000004,-454034.7367
1063000,2401.3748,14299.0958,61709.1343,-516152.6876,-437743.0827,-454443.5533
1064000,2384.7984,14218.7617,61822.7324,-515882.5168,-437456.2243,-454059.7844
1065000,2397.7235,14294.3927,62058.2326,-515730.6106,-436980.2618,-453672.378
1066000,2356.8882,14305.187,61971.6671,-515522.334,-436888.5917,-453550.66689999995
1067000,2378.6791,14327.4776,61490.8259,-515533.7264,-437336.7438,-454042.9005
1068000,2362.7646,14305.9291,61935.5103,-515860.6182,-437256.4142,-453925.1079
1069000,2365.0028,14321.4611,61846.4753,-516410.7989,-437877.85970000003,-454564.3236
1070000,2387.9731,14254.5335,62183.0455,-516422.7248,-437597.1727,-454239.6793
1071000,2416.9533,14309.0484,62091.79,-516320.5146,-437502.7229,-454228.7246
1072000,2406.7337,14314.0787,61638.0864,-515513.4036,-437154.5048,-453875.31720000005
1073000,2383.3098,14272.3683,62125.6403,-516553.4052,-437772.0868,-454427.76489999995
1074000,2415.9137,14332.2948,62065.4304,-516513.6802,-437700.04130000004,-454448.2498
1075000,2367.606,14345.8584,62251.3981,-516402.9377,-437438.0752,-454151.5396
1076000,2366.0078,14380.6746,62258.0445,-517043.97,-438039.24309999996,-454785.92549999995
1077000,2350.7101,14297.1324,62147.1458,-517114.6927,-438319.70440000005,-454967.5469
1078000,2361.1014,14327.0614,62126.4954,-517101.0905,-438286.4323,-454974.5951
1079000,2407.4229,14356.1785,61863.248,-516341.1835,-437714.3341,-454477.93549999996
1080000,2373.8207,14361.003,61665.1573,-515598.4095,-437198.42850000004,-453933.2522
1081000,2400.3408,14310.2511,61485.6124,-515749.8468,-437553.6425,-454264.2344
1082000,2389.8363,14291.5001,61847.4952,-516098.7389,-437569.90729999996,-454251.2437
1083000,2376.7054,14316.5988,61885.0551,-516175.4342,-437597.0749,-454290.3791
1084000,2363.0349,14344.4245,62059.0596,-516667.138,-437900.61899999995,-454608.0784
1085000,2383.4934,14311.0217,62007.8,-516736.9277,-438034.6126,-454729.1277
1086000,2401.6258,14325.7875,61375.5194,-515521.8834,-437418.9507,-454146.364
1087000,2382.9822,14374.8561,62229.5121,-516970.7703,-437983.4199,-454741.2582
1088000,2368.2844,14356.1895,61985.074,-516609.9349,-437900.387,-454624.86089999997
1089000,2377.7679,14337.8409,61995.072,-516749.6956,-438039.0148,-454754.6236
1090000,2396.3901,14226.842,62225.6147,-516989.1099,-438140.2631,-454763.4952
1091000,2364.405,14335.5068,61792.0383,-515962.3389,-437470.38879999996,-454170.30059999996
1092000,2388.1534,14302.1,61895.0042,-516417.5221,-437832.2645,-454522.5179
1093000,2396.5794,14289.1519,61830.3094,-515868.8429,-437352.8022,-454038.5335
1094000,2360.429,14360.5882,61670.9041,-515987.3954,-437595.4741,-454316.4913
1095000,2359.6764,14344.594,61939.3953,-516422.2068,-437778.5411,-454482.8115
1096000,2310.411,14232.0057,62092.5685,-516280.8164,-437645.8312,-454188.2479
1097000,2389.2246,14337.4994,62569.8252,-517204.4591,-437907.90989999997,-454634.63389999996
1098000,2349.6166,14332.7589,61807.7456,-515929.1452,-437439.02410000004,-454121.3996
1099000,2363.7536,14274.086,61954.4225,-516271.1305,-437678.86840000004,-454316.70800000004
1100000,2398.514,14355.0659,62091.4351,-517158.6012,-438313.58619999996,-455067.1661
1101000,2387.1277,14360.8935,62087.5204,-516802.4214,-437966.8798,-454714.901
1102000,2379.9995,14304.4705,62005.1582,-516246.7859,-437557.1577,-454241.6277
1103000,2383.5675,14251.5896,61835.1774,-515397.5219,-436927.1874,-453562.3445
1104000,2375.8717,14292.0702,62379.134,-516835.958,-437788.8821,-454456.82399999996
1105000,2324.7161,14207.8902,61513.5013,-515492.2194,-437446.1118,-453978.7181
1106000,2361.373,14307.5903,62371.5928,-516877.3488,-437836.7927,-454505.756
1107000,2352.5682,14223.0951,62342.0965,-516948.3616,-438030.6018,-454606.2651
1108000,2388.0555,14249.1036,61910.7651,-516464.3184,-437916.3942,-454553.55329999997
1109000,2409.7253,14350.644,62204.6271,-516840.1478,-437875.1514,-454635.5207
1110000,2354.6311,14245.0511,62326.7442,-516415.1316,-437488.7052,-454088.3874
1111000,2405.9328,14321.9502,62075.7188,-516855.4498,-438051.848,-454779.731
1112000,2384.8801,14333.4161,61733.289,-516488.1884,-438036.6032,-454754.8994
1113000,2385.7429,14365.1475,62188.48,-516896.2358,-437956.8654,-454707.75580000004
1114000,2369.4491,14189.3473,62411.9686,-516856.0044,-437885.23939999996,-454444.03579999995
1115000,2376.5541,14311.9892,61971.2113,-516435.1442,-437775.3896,-454463.93289999996
1116000,2393.46,14335.7144,61809.4051,-516130.5812,-437592.0017,-454321.17610000004
1117000,2372.464,14316.0706,61817.6212,-515817.0339,-437310.8781,-453999.4127
1118000,2374.0532,14247.418,61532.7898,-515179.4236,-437025.1626,-453646.63379999995
1119000,2380.6191,14317.8787,62020.6816,-516487.633,-437768.4536,-454466.95139999996
1120000,2355.1968,14262.6922,61453.5,-515079.6032,-437008.21420000005,-453626.1032
1121000,2367.0465,14304.4741,61818.9591,-516052.7099,-437562.2302,-454233.75080000004
1122000,2408.8687,14310.3163,62027.0428,-516015.398,-437269.1702,-453988.3552
1123000,2428.2955,14295.8932,61986.7425,-515727.2492,-437016.318,-453740.5067
1124000,2365.5758,14137.9662,62114.3361,-516159.3998,-437541.52170000004,-454045.0637
1125000,2392.8346,14361.5234,62213.7777,-516220.0276,-437251.8919,-454006.2499
1126000,2380.9096,14191.4229,61795.1693,-515357.0646,-436989.56279999996,-453561.8953
1127000,2398.2752,14209.4203,62084.5881,-516073.0879,-437380.80429999996,-453988.4998
1128000,2375.8816,14264.5558,61682.6561,-515899.9677,-437576.87419999996,-454217.31159999996
1129000,2357.638,14225.9398,62228.0175,-516563.8145,-437752.2192,-454335.79699999996
1130000,2380.7527,14343.086,61716.7124,-515418.82,-436978.2689,-453702.1076
1131000,2391.1669,14300.4266,61640.4012,-515582.2445,-437250.2498,-453941.84329999995
1132000,2370.6606,14252.1663,62087.3762,-516589.9423,-437879.7392,-454502.5661
1133000,2358.5045,14294.8843,61884.8466,-516063.4166,-437525.1812,-454178.57
1134000,2382.4133,14273.3547,61894.3334,-515827.0236,-437276.92220000003,-453932.6902
1135000,2369.4779,14234.6313,61749.729,-516027.5567,-437673.7185,-454277.8277
1136000,2360.6447,14325.7662,62514.0774,-516644.5135,-437444.02520000003,-454130.4361
1137000,2376.4159,14327.4403,62265.779,-517149.8331,-438180.19789999997,-454884.0541
1138000,2405.4904,14385.4804,62038.8053,-516488.2153,-437658.43919999996,-454449.41
1139000,2394.7792,14263.0966,62490.493,-517040.5459,-437892.17710000003,-454550.0529
1140000,2366.6485,14324.3186,62566.0759,-517293.3881,-438036.3451,-454727.3122
1141000,2373.0769,14343.5213,62696.5329,-517463.4685,-438050.3374,-454766.9356
1142000,2379.0894,14358.1389,61869.3359,-516503.8569,-437897.2927,-454634.521
