step,nb14,eel14,vdwaals,eelec,case1,case2
5072000,2345.7768,14315.7073,61835.5285,-515798.7958,-437301.7832,-453963.2673
5073000,2382.8748,14395.7982,62018.4894,-516486.7632,-437689.6008,-454468.27379999997
5074000,2362.0433,14446.3602,62289.7499,-517510.9463,-438412.7929,-455221.1964
5075000,2381.9933,14367.096,62666.8852,-517820.0186,-438404.0441,-455153.1334
5076000,2378.1545,14464.8535,62071.6319,-516315.5383,-437400.8984,-454243.90640000004
5077000,2348.4118,14393.7313,62070.6442,-516408.692,-437595.90469999996,-454338.0478
5078000,2390.3998,14332.3562,61983.5561,-515990.1407,-437283.8286,-454006.5846
5079000,2385.9587,14271.17,62044.395,-515928.975,-437227.45129999996,-453884.57999999996
5080000,2386.419,14274.5156,62372.048,-516529.4214,-437496.4388,-454157.3734
5081000,2375.0175,14300.4282,62188.8171,-516685.9613,-437821.69850000006,-454497.14420000004
5082000,2372.5895,14351.9618,62160.0677,-516831.1688,-437946.5498,-454671.10109999997
5083000,2382.6796,14284.714,61648.1354,-516116.2337,-437800.7047,-454468.09829999995
5084000,2370.3489,14261.0572,62206.72,-516999.7296,-438161.6035,-454793.0096
5085000,2374.3852,14264.6918,61933.4803,-516384.6067,-437812.0494,-454451.1264
5086000,2386.2574,14363.4004,62473.9612,-517520.6295,-438297.0105,-455046.66829999996
5087000,2364.5109,14292.0068,61507.9112,-515559.0599,-437394.631,-454051.1487
5088000,2353.2053,14225.9482,62426.0745,-516759.2989,-437754.0709,-454333.2244
5089000,2374.1343,14290.1179,62412.8543,-517286.5223,-438209.4158,-454873.668
5090000,2353.633,14408.2881,61721.0107,-516203.7868,-437720.855,-454482.7761
5091000,2397.6583,14324.0939,61813.6077,-516099.4432,-437564.0833,-454285.8355
5092000,2371.6222,14312.9305,62104.5672,-517134.8794,-438345.7595,-455030.3122
5093000,2398.1892,14312.7022,62148.4965,-516898.6968,-438039.30889999995,-454750.20029999997
5094000,2380.9587,14264.742,62347.4346,-516331.8031,-437338.66780000005,-453984.36850000004
5095000,2412.7398,14351.54,62041.056,-516667.7107,-437862.3749,-454626.6547
5096000,2394.2376,14237.8458,61817.0351,-515625.0977,-437175.9792,-453808.0626
5097000,2388.1372,14334.1227,61469.2604,-515725.3996,-437533.87930000003,-454256.1392
5098000,2387.0573,14393.0164,62109.6057,-516073.79,-437184.1106,-453964.18429999996
5099000,2386.7879,14250.2788,62340.2376,-516228.1658,-437250.8615,-453887.9282
5100000,2399.5585,14443.692,61500.7811,-515681.2392,-437337.2076,-454180.4581
5101000,2363.4397,14230.57,61532.242,-515297.9692,-437171.7175,-453765.72719999996
5102000,2405.7979,14396.3781,61987.3182,-515583.9386,-436794.4444,-453596.6204
5103000,2373.4406,14258.6728,62094.4189,-516310.1671,-437583.6348,-454215.74820000003
5104000,2379.3127,14338.8703,62330.1251,-515920.8507,-436872.54260000004,-453590.7256
5105000,2377.1707,14350.5955,62040.2576,-515814.6722,-437046.64839999995,-453774.41459999996
5106000,2358.8198,14344.8821,61761.2667,-515959.2254,-437494.2568,-454197.9587
5107000,2355.8487,14302.9894,62283.0471,-516570.3388,-437628.4536,-454287.2917
5108000,2367.3725,14301.9802,62196.6424,-517032.3842,-438166.3891,-454835.74179999996
5109000,2390.4299,14204.4583,62151.0075,-516387.6111,-437641.7154,-454236.6036
5110000,2385.9027,14377.3055,61769.7321,-515807.1976,-437274.2573,-454037.4655
5111000,2376.0376,14331.1899,61766.1376,-515300.6662,-436827.3011,-453534.52859999996
5112000,2395.2019,14377.0777,61734.4171,-515949.3553,-437442.65859999997,-454214.9382
5113000,2398.2105,14363.4148,61757.6653,-515489.4029,-436970.1123,-453731.7376
5114000,2346.6235,14337.9494,61926.8456,-515983.8809,-437372.46239999996,-454057.0353
5115000,2369.3712,14438.3616,61023.5309,-514162.5567,-436331.293,-453139.0258
5116000,2398.7983,14353.4275,61748.1365,-515868.8534,-437368.4911,-454120.7169
5117000,2392.1876,14363.5238,62448.8461,-516588.4856,-437383.9281,-454139.6395
5118000,2406.6765,14359.2135,62198.2172,-515716.7818,-436752.6746,-453518.5646
5119000,2376.6665,14328.6095,62352.2152,-516633.2485,-437575.7573,-454281.0333
5120000,2408.5157,14351.0518,62165.9414,-516761.0767,-437835.56779999996,-454595.13529999997
5121000,2361.7507,14258.5396,61745.036,-516200.1516,-437834.82529999997,-454455.11559999996
5122000,2339.1392,14263.2104,62121.4759,-516247.3738,-437523.5483,-454125.8979
5123000,2375.1884,14329.3847,61601.2836,-515583.2535,-437277.3968,-453981.96989999997
5124000,2403.5916,14332.6181,61558.0566,-515315.4038,-437021.13749999995,-453757.34719999996
5125000,2381.0233,14430.7381,61570.6089,-515338.5246,-436956.1543,-453767.9157
5126000,2387.5362,14384.3784,61837.9303,-515783.6479,-437173.80299999996,-453945.7176
5127000,2404.0865,14305.7879,62209.8274,-516516.3211,-437596.6193,-454306.4937
5128000,2384.3207,14377.8408,62236.2523,-516878.2617,-437879.84789999994,-454642.0094
5129000,2376.4356,14314.6661,62220.5821,-516986.8231,-438075.1393,-454766.241
5130000,2392.7539,14378.154,62440.4467,-517164.1714,-437952.8168,-454723.7247
5131000,2368.6487,14411.052,62328.3818,-516355.3224,-437247.2399,-454026.9406
5132000,2416.4445,14295.1937,61882.2311,-515919.8001,-437325.9308,-454037.569
5133000,2367.8149,14389.5572,62151.6865,-516161.23,-437252.1714,-454009.54349999997
5134000,2326.6806,14289.3207,61623.2223,-515998.2662,-437759.04260000004,-454375.0439
5135000,2402.4213,14367.1647,62575.4774,-517339.8409,-437994.7775,-454764.3635
5136000,2392.1054,14332.4009,62145.86,-516295.915,-437425.5487,-454150.055
5137000,2352.4033,14332.8659,62410.1264,-516987.5894,-437892.1938,-454577.463
5138000,2418.1398,14438.9489,61795.855,-516174.2271,-437521.2834,-454378.37210000004
5139000,2373.2122,14300.3855,61644.4209,-515329.6024,-437011.58379999996,-453685.18149999995
5140000,2367.0485,14383.1605,61905.6425,-515740.9372,-437085.0857,-453835.29469999997
5141000,2398.2087,14291.1595,61969.1677,-515816.0898,-437157.5539,-453846.9221
5142000,2416.7044,14359.9758,62367.6374,-516934.8312,-437790.5136,-454567.1938
5143000,2400.9552,14319.3505,61759.8514,-515402.2915,-436922.1344,-453642.4401
5144000,2398.3882,14347.1435,62248.5856,-516038.5596,-437044.4423,-453789.974
5145000,2353.1464,14359.2279,61822.0782,-516047.9605,-437513.508,-454225.8823
5146000,2409.9949,14435.2891,62390.3578,-517004.5908,-437768.949,-454614.233
5147000,2395.8072,14441.5089,61946.412,-516441.8386,-437658.1105,-454495.4266
5148000,2366.2122,14347.4911,61547.8188,-515874.7738,-437613.2517,-454326.955
5149000,2359.733,14416.7627,62915.2764,-517110.1345,-437418.3624,-454194.85809999995
5150000,2382.1838,14337.1275,62106.6687,-516457.8699,-437631.88989999995,-454351.2012
5151000,2367.0255,14333.3721,62033.3445,-516468.0635,-437734.3214,-454434.719
5152000,2396.2155,14428.3228,62334.3721,-516232.4797,-437073.56930000003,-453898.10760000005
5153000,2390.1059,14424.2672,61940.9528,-515718.9383,-436963.6124,-453777.98549999995
5154000,2389.4508,14349.0096,62064.6191,-515707.6339,-436904.5544,-453643.0148
5155000,2377.5832,14441.9333,61403.0409,-515321.7637,-437099.2063,-453918.7228
5156000,2373.9329,14428.8685,61462.627,-515433.6815,-437168.2531,-453971.0545
5157000,2392.236,14345.2024,62267.334,-516176.0222,-437171.2498,-453908.6882
5158000,2384.6871,14366.8878,61890.4728,-515754.9055,-437112.8578,-453864.4327
5159000,2394.3996,14403.9394,61826.3871,-515956.3882,-437331.66209999996,-454130.0011
5160000,2358.4562,14321.6847,61394.5356,-514997.4415,-436922.765,-453602.9059
5161000,2357.3975,14328.8012,61901.4213,-516029.1429,-437441.5229,-454127.7216
5162000,2366.6641,14407.7087,62586.9214,-517145.8046,-437784.51039999997,-454558.8832
5163000,2392.3485,14480.7682,62459.2796,-517153.341,-437820.9447,-454694.0614
5164000,2388.515,14387.3705,62377.7586,-516914.492,-437760.84790000005,-454536.7334
5165000,2380.413,14385.4013,61636.5502,-515372.6689,-436970.3044,-453736.1187
5166000,2367.9467,14377.7794,62328.5812,-516391.6073,-437317.3,-454063.02609999996
5167000,2377.1015,14312.6051,62053.2057,-516547.5156,-437804.60329999996,-454494.3099
5168000,2364.7663,14440.4148,62128.6736,-516610.2748,-437676.4201,-454481.60120000003
5169000,2384.9979,14351.6336,62140.4605,-516198.807,-437321.71499999997,-454058.3465
5170000,2351.6829,14363.9044,62038.3613,-516127.4484,-437373.4998,-454089.0871
5171000,2395.6221,14422.3916,62429.7201,-516171.1359,-436923.4021,-453741.4158
5172000,2369.8573,14319.7505,62055.0772,-515949.6319,-437204.9469,-453894.5547
5173000,2367.197,14373.4493,62406.7293,-516802.6591,-437655.2835,-454395.9298
5174000,2397.6054,14470.4653,62668.5871,-517257.6943,-437721.0365,-454589.10719999997
5175000,2369.1943,14401.6733,61702.4436,-516231.6779,-437758.3667,-454529.2343
5176000,2367.7045,14468.9544,62645.9879,-517311.7859,-437829.13910000003,-454665.798
5177000,2375.5249,14404.3757,62347.8177,-517057.3526,-437929.6343,-454709.53489999997
5178000,2373.2494,14367.1842,61935.5476,-515724.2151,-437048.2339,-453788.6675
5179000,2388.5962,14483.8389,61690.0719,-515541.9872,-436979.4802,-453851.9153
5180000,2364.2555,14370.1533,62082.3349,-516552.0147,-437735.271,-454469.6798
5181000,2398.9236,14457.1124,61631.2015,-516140.1809,-437652.9434,-454508.97939999995
5182000,2380.9299,14392.4701,62180.4639,-517157.0737,-438203.2098,-454976.6098
5183000,2377.7129,14401.8715,62330.6604,-516379.7252,-437269.4804,-454049.0648
5184000,2379.0508,14411.7971,62296.701,-516658.3545,-437570.8056,-454361.6535
5185000,2383.2707,14457.318,61707.8904,-516420.6164,-437872.1373,-454712.726
5186000,2363.1603,14348.8451,62557.6518,-517185.7921,-437916.1349,-454628.1403
5187000,2375.172,14320.0552,61716.5972,-515787.9541,-437376.1297,-454071.35689999996
5188000,2384.9827,14437.4972,61932.1528,-515727.6449,-436973.0122,-453795.49210000003
5189000,2380.5475,14364.5421,61934.1123,-516330.349,-437651.1471,-454396.2367
5190000,2421.2413,14341.1094,61626.653,-515001.4577,-436612.454,-453374.80470000004
5191000,2365.335,14382.4981,61686.8511,-515514.69,-437080.0058,-453827.8389
5192000,2360.3315,14310.1653,61747.1326,-515864.7743,-437447.14489999996,-454117.6417
5193000,2358.2054,14366.3386,62332.6776,-517067.2169,-438009.9953,-454734.5393
5194000,2374.0644,14377.2221,61779.8592,-515444.2587,-436913.113,-453664.3995
5195000,2408.9251,14409.7296,62244.8246,-516777.719,-437714.2397,-454532.8944
5196000,2357.3015,14339.6731,61839.4092,-515706.0344,-437169.6506,-453866.6252
5197000,2362.4202,14340.1291,61671.3042,-515744.259,-437370.4055,-454072.9548
5198000,2380.7209,14424.4206,61866.1462,-516100.5239,-437429.2362,-454234.37769999995
5199000,2371.7501,14373.3297,62050.5296,-516085.6944,-437290.08499999996,-454035.16479999997
5200000,2376.4771,14344.4049,62420.1306,-516711.6737,-437570.6611,-454291.5431
5201000,2412.7354,14298.5147,61519.3038,-515672.8757,-437442.3218,-454153.5719
5202000,2375.044,14355.2752,62262.0268,-516920.0554,-437927.70940000005,-454658.0286
5203000,2374.0097,14418.9152,61551.668,-515629.4867,-437284.8938,-454077.8187
5204000,2347.298,14426.336,62022.4082,-515514.6223,-436718.5801,-453492.2141
5205000,2414.4364,14376.5287,62247.9073,-516517.0323,-437478.1599,-454269.125
5206000,2342.5602,14355.9184,62515.6225,-516879.7574,-437665.65630000003,-454364.1349
5207000,2366.651,14329.7635,62374.3758,-516646.2476,-437575.4573,-454271.8718
5208000,2382.6491,14345.9805,62021.9793,-515829.094,-437078.4851,-453807.1147
5209000,2373.0843,14330.981,61739.9619,-515912.7511,-437468.7239,-454172.7892
5210000,2390.5639,14324.0992,61737.5616,-515146.2945,-436694.0698,-453408.7329
5211000,2392.045,14311.8281,61882.4151,-515845.1225,-437258.8343,-453962.7074
5212000,2377.8268,14340.4934,62039.2771,-516318.3143,-437560.71700000006,-454279.0372
5213000,2387.5115,14361.1217,62019.0874,-516562.319,-437794.5984,-454543.2316
5214000,2397.7565,14361.1344,62146.0247,-516102.2436,-437197.328,-453956.2189
5215000,2342.2142,14438.93,61507.0506,-514890.7769,-436602.5821,-453383.7263
5216000,2350.1025,14345.726,61962.5595,-515781.8942,-437123.50619999995,-453819.3347
5217000,2377.6897,14329.0296,61854.5705,-515704.2912,-437143.00139999995,-453849.72069999995
5218000,2360.6759,14293.8565,61386.1853,-515153.4088,-437112.6911,-453767.22349999996
5219000,2363.0501,14383.635,62226.8998,-516714.1909,-437740.60599999997,-454487.2911
5220000,2354.1738,14307.9821,62244.0854,-516722.1126,-437815.8713,-454478.0272
5221000,2371.1632,14433.7322,61710.9525,-515835.4236,-437319.5757,-454124.47109999997
5222000,2407.3785,14462.6435,61838.7904,-516261.5914,-437552.779,-454422.801
5223000,2397.3997,14426.9238,61809.7828,-516386.0496,-437751.94330000004,-454576.26680000004
5224000,2402.8603,14409.7959,61387.5256,-515194.2969,-436994.11510000005,-453806.7713
5225000,2371.3792,14386.0894,62208.8629,-516665.6954,-437699.3639,-454456.8325
5226000,2394.8686,14326.8495,61989.6905,-516621.5128,-437910.10420000006,-454631.8223
5227000,2360.8562,14440.3843,61548.3515,-515870.2657,-437520.6737,-454321.9142
5228000,2383.3515,14346.7432,61897.2818,-515761.7049,-437134.3284,-453864.4231
5229000,2349.0277,14345.3491,61502.8024,-515039.9069,-436842.7277,-453537.1045
5230000,2398.8353,14330.3184,61657.4038,-515127.1258,-436740.5683,-453469.72199999995
5231000,2344.3238,14315.1056,61435.2093,-514975.1198,-436880.4811,-453539.9105
5232000,2387.844,14582.0084,61684.8629,-516168.6345,-437513.9192,-454483.7716
5233000,2365.298,14358.1143,61932.3373,-515326.2303,-436670.4807,-453393.893
5234000,2361.1711,14440.3802,62208.6713,-516373.6651,-437363.4425,-454164.9938
5235000,2390.9917,14459.847,62035.9934,-516384.4288,-437497.5967,-454348.4354
5236000,2415.1415,14492.8363,61647.5964,-515888.7772,-437333.203,-454241.18080000003
5237000,2381.3891,14374.053,62255.1683,-516657.2362,-437646.6258,-454402.06789999997
5238000,2392.2335,14423.9078,62066.3353,-516304.8976,-437422.42100000003,-454238.56230000005
5239000,2353.6664,14282.3688,62600.1299,-517507.6713,-438271.5062,-454907.5414
5240000,2391.8703,14455.2369,61762.9193,-516134.7679,-437524.74139999994,-454371.84859999997
5241000,2391.778,14449.7612,61748.6769,-515988.8902,-437398.67410000006,-454240.2133
5242000,2367.556,14403.9282,61887.1031,-516846.1553,-438187.56799999997,-454959.0522
5243000,2428.28,14375.266,61706.1132,-516145.022,-437635.3628,-454438.9088
5244000,2398.5037,14452.6192,62141.1109,-516182.8763,-437190.6425,-454041.76540000003
5245000,2405.1972,14367.7739,61936.1453,-515620.9618,-436911.8454,-453684.8165
5246000,2386.2831,14403.3959,61799.7868,-516090.8844,-437501.4186,-454291.0976
5247000,2370.2397,14312.1463,61834.5185,-516179.4427,-437662.5382,-454344.9242
5248000,2369.6832,14344.2145,62001.6303,-516337.2721,-437621.7441,-454335.6418
5249000,2391.1808,14358.5483,62116.3741,-516960.45,-438094.3468,-454844.0759
5250000,2378.3636,14399.0963,61729.0952,-516578.0781,-438071.523,-454848.9829
5251000,2330.6631,14296.2474,62829.2903,-517801.3832,-438345.1824,-454972.0929
5252000,2395.1118,14288.237,62453.0569,-517173.3566,-438036.9509,-454720.2997
5253000,2380.7364,14414.3897,62244.4247,-515908.0465,-436868.49569999997,-453663.62179999996
5254000,2383.143,14258.9072,62307.5779,-516434.6664,-437485.0383,-454127.0885
5255000,2397.3266,14492.6889,61522.1096,-515718.2431,-437306.118,-454196.1335
5256000,2405.1699,14403.7547,61948.8737,-516151.2801,-437393.48179999995,-454202.4064
5257000,2397.2449,14365.2011,62001.6491,-516252.5568,-437488.4617,-454250.90770000004
5258000,2377.878,14352.0776,61733.8511,-515591.7353,-437127.9286,-453857.8842
5259000,2370.8214,14444.2856,62633.1678,-517072.9026,-437624.62779999996,-454439.7348
5260000,2398.926,14431.6059,62075.9333,-516624.0167,-437717.55149999994,-454548.0834
5261000,2363.5198,14351.8987,61951.4479,-516171.6934,-437504.827,-454220.24549999996
5262000,2369.9483,14340.0142,62399.035,-516477.4274,-437368.4299,-454078.3924
5263000,2360.6236,14375.3866,62096.515,-516630.3134,-437797.78819999995,-454533.79839999997
5264000,2376.4249,14369.1605,61883.2937,-516167.0427,-437538.16359999997,-454283.749
5265000,2350.5975,14325.9028,62126.126,-515950.2192,-437147.5929,-453824.0932
5266000,2389.5061,14347.8135,62077.7076,-516511.6622,-437696.635,-454433.9546
5267000,2356.9175,14342.247,61793.4914,-516028.2711,-437535.6152,-454234.7797
5268000,2374.6377,14420.9617,62440.7942,-516977.9791,-437741.5855,-454537.1849
5269000,2363.2291,14391.0979,61864.0966,-516166.1767,-437547.75310000003,-454302.0801
5270000,2364.6968,14489.0506,61761.737,-516401.1589,-437785.67449999996,-454639.42189999996
5271000,2417.0919,14544.3552,61872.5991,-516393.8951,-437559.84890000004,-454521.29600000003
5272000,2377.697,14293.8073,61699.8603,-516581.9089,-438210.54429999995,-454882.0486
5273000,2387.5016,14368.1419,62289.8751,-516678.6897,-437633.1711,-454388.8146
5274000,2390.4167,14225.5608,62174.3049,-516185.3341,-437395.05169999995,-454011.0292
5275000,2377.3659,14427.3627,62468.3709,-516668.4691,-437395.3696,-454200.0982
5276000,2343.3674,14365.3495,62779.3297,-517275.1057,-437787.0591,-454495.776
5277000,2386.802,14405.8896,61853.2531,-516153.6844,-437507.73970000003,-454300.43130000005
5278000,2337.0481,14334.2425,61917.9256,-515926.4847,-437337.2685,-454008.55909999995
5279000,2365.683,14343.7628,62391.5372,-517278.624,-438177.641,-454887.0868
5280000,2377.852,14383.0423,62846.1028,-517990.8826,-438383.8855,-455144.7798
5281000,2383.9846,14305.3173,62235.84,-516848.4899,-437923.348,-454612.64989999996
5282000,2341.1421,14405.373,62348.5001,-516236.3019,-437141.28670000006,-453887.8018
5283000,2379.915,14480.7986,61678.4862,-516205.7,-437666.5002,-454527.2138
5284000,2355.4874,14380.9401,62108.8843,-516596.5143,-437751.2025,-454487.63
5285000,2414.1115,14316.3591,61869.5199,-516144.6108,-437544.6203,-454275.0909
5286000,2420.2114,14420.761,61923.4038,-516193.4541,-437429.0779,-454270.0503
5287000,2379.0804,14332.1438,61841.3913,-515646.2953,-437093.6798,-453804.904
5288000,2378.1999,14333.8504,62427.1114,-516836.4992,-437697.3375,-454409.3878
5289000,2377.2803,14346.2083,62237.3624,-516098.6668,-437137.8158,-453861.3044
5290000,2363.0385,14378.9429,61711.5667,-515834.3091,-437380.761,-454122.7424
5291000,2405.5105,14321.8697,61627.5189,-515464.3513,-437109.45219999994,-453836.83239999996
5292000,2337.6977,14274.1872,61862.8977,-515716.851,-437242.0684,-453853.95330000005
5293000,2372.655,14299.3442,61655.7112,-515242.006,-436914.2956,-453586.2948
5294000,2383.9171,14340.1788,62350.7579,-516369.22,-437294.3662,-454018.4621
5295000,2364.5646,14334.8969,61668.8888,-516029.9226,-437661.5723,-454361.0338
5296000,2414.1007,14438.7463,61486.8755,-515239.0688,-436899.3463,-453752.1933
5297000,2409.0108,14371.7367,61945.8755,-515968.9221,-437242.29910000006,-454023.0466
5298000,2369.8569,14433.9243,61600.7176,-515904.5514,-437500.0526,-454303.8338
5299000,2350.5683,14377.5606,61772.7087,-516301.8279,-437800.99029999995,-454529.11919999996
5300000,2370.2905,14450.7134,62190.4007,-516920.8041,-437909.3995,-454730.4034
5301000,2395.759,14312.1408,61989.6417,-516109.8868,-437412.3453,-454120.2451
5302000,2363.4768,14365.4721,61641.0399,-515515.4272,-437145.4384,-453874.38729999994
5303000,2350.1262,14189.8366,61544.8726,-515165.8972,-437081.0618,-453621.0246
5304000,2387.7024,14362.6345,61705.7403,-515935.0121,-437478.9349,-454229.2718
5305000,2410.8543,14341.8839,62605.3307,-516673.8707,-437315.8018,-454068.54000000004
5306000,2364.8416,14368.193,62537.8113,-517581.6097,-438310.76379999996,-455043.79839999997
5307000,2380.3751,14381.3972,62171.914,-516217.4511,-437283.7648,-454045.5371
5308000,2383.052,14399.7441,62233.6669,-516214.331,-437197.868,-453980.6641
5309000,2392.4726,14345.5675,62009.4179,-516313.7509,-437566.2929,-454304.333
5310000,2387.1873,14479.9061,61925.976,-515740.1535,-436947.0841,-453814.1775
5311000,2374.7899,14414.316,61991.9822,-516426.9083,-437645.8202,-454434.92610000004
5312000,2398.0023,14314.1475,62205.2694,-516754.2697,-437836.8505,-454549.0003
5313000,2344.0489,14389.2376,62624.57,-516701.1653,-437343.3088,-454076.5953
5314000,2371.7775,14254.2298,62376.0433,-516558.9335,-437556.88289999997,-454182.89019999997
5315000,2382.0041,14315.429,61753.7511,-516068.7495,-437617.56529999996,-454314.9984
5316000,2376.2486,14334.5335,61855.8827,-515618.1662,-437051.50139999995,-453762.28349999996
5317000,2399.992,14384.7336,62080.4374,-515877.4593,-437012.2963,-453797.0219
5318000,2351.2629,14334.9471,62469.4511,-516965.114,-437809.45290000003,-454495.6629
5319000,2389.8704,14363.9095,62451.0481,-516949.9778,-437745.1498,-454498.9297
5320000,2351.9763,14329.1657,62176.1497,-516042.9872,-437185.6955,-453866.83749999997
5321000,2380.7618,14345.7543,61645.3533,-515496.0862,-437124.21680000005,-453850.7329
5322000,2374.471,14322.5375,62224.7214,-516801.5805,-437879.8506,-454576.8591
5323000,2408.1802,14284.6214,61906.376,-516029.141,-437429.9634,-454122.765
5324000,2360.8837,14269.4657,62344.6123,-517059.3466,-438084.3849,-454714.7343
5325000,2361.1897,14357.6545,62077.7132,-516052.9454,-437256.38800000004,-453975.2322
5326000,2380.7266,14383.2168,61780.9111,-515830.2782,-437285.4237,-454049.36710000003
5327000,2397.1506,14312.4433,61581.9297,-514954.6651,-436663.14149999997,-453372.7354
5328000,2375.9802,14431.7402,62309.6505,-516935.5372,-437818.16630000004,-454625.88670000003
5329000,2393.712,14428.7949,62151.6497,-516500.807,-437526.6504,-454349.15729999996
5330000,2390.5841,14353.8055,62252.5947,-515941.4228,-436944.4385,-453688.8281
5331000,2368.4984,14362.7298,62027.675,-516544.7698,-437785.8666,-454517.0948
5332000,2375.9766,14269.2889,62054.2041,-516510.8116,-437811.342,-454456.60750000004
5333000,2379.033,14341.3261,62397.5556,-516736.236,-437618.32129999995,-454338.68039999995
5334000,2388.132,14382.6266,62067.9265,-516619.7466,-437781.0615,-454551.8201
5335000,2353.3852,14215.1963,61924.2278,-516465.492,-437972.6827,-454541.26420000003
5336000,2395.36,14351.5249,62041.2531,-516279.1631,-437491.02509999997,-454237.91000000003
5337000,2412.6357,14433.4293,61448.1627,-514969.3452,-436675.1175,-453521.1825
5338000,2394.4354,14429.6361,61415.1352,-515270.4181,-437031.21140000003,-453855.2829
5339000,2389.1005,14426.733,62320.8133,-515845.818,-436709.17120000004,-453525.00470000005
5340000,2378.7374,14404.9243,61941.5642,-515896.7945,-437171.5686,-453955.2303
5341000,2360.6177,14276.6115,62168.3711,-516077.3819,-437271.7816,-453909.0108
5342000,2387.6803,14333.0193,61522.9367,-515391.0829,-437147.44659999997,-453868.14619999996
5343000,2384.4898,14355.1234,61981.338,-515840.5899,-437119.6387,-453859.25190000003
5344000,2379.4991,14321.1106,61685.4585,-515352.103,-436966.0348,-453666.6445
5345000,2383.3433,14426.6141,61878.4168,-516377.6618,-437689.28760000004,-454499.245
5346000,2341.8145,14336.2925,61851.1718,-515741.7796,-437212.50080000004,-453890.6078
5347000,2376.7963,14246.9846,62145.2223,-516780.3617,-438011.3585,-454635.1394
5348000,2380.0312,14370.0975,62301.7434,-516272.683,-437220.81090000004,-453970.93960000004
5349000,2381.3429,14212.243,61362.9215,-514791.3895,-436834.8821,-453428.468
5350000,2399.8575,14405.93,61653.8106,-515373.9239,-436914.3258,-453720.11329999997
5351000,2400.0095,14359.5339,62221.6874,-516753.1141,-437771.8833,-454531.4267
5352000,2341.036,14367.4437,62063.0523,-516165.9481,-437394.4161,-454102.8958
5353000,2372.2703,14430.4969,61580.1112,-516218.9372,-437836.0588,-454638.826
5354000,2419.541,14400.6922,61522.8529,-515379.646,-437036.5599,-453856.7931
5355000,2385.7793,14344.7043,62193.4673,-516437.4579,-437513.507,-454243.99059999996
5356000,2414.1925,14491.1402,62183.892,-517170.0149,-438080.79020000005,-454986.1229
5357000,2379.4559,14392.9204,61576.0445,-516229.2521,-437880.83129999996,-454653.20759999997
5358000,2347.3794,14469.9564,62349.8845,-516721.5922,-437554.3719,-454371.7077
5359000,2360.6193,14296.7401,62200.5418,-516549.2659,-437691.36470000003,-454348.7241
5360000,2404.0407,14296.2912,62563.0033,-516788.2729,-437524.9377,-454225.2696
5361000,2367.6197,14255.5493,62587.533,-517001.2669,-437790.5649,-454413.7339
5362000,2378.2142,14443.4473,61965.0862,-516177.7116,-437390.9639,-454212.62539999996
5363000,2350.3201,14378.4423,62243.3972,-516243.2078,-437271.04819999996,-453999.81059999997
5364000,2350.8938,14337.4217,62337.9048,-516027.6074,-437001.3871,-453689.70259999996
5365000,2358.8976,14463.8934,61706.5306,-516263.7701,-437734.44850000006,-454557.2395
5366000,2347.1656,14364.8324,61885.9146,-515744.082,-437146.1694,-453858.1674
5367000,2367.4059,14362.1353,61970.9408,-515903.9595,-437203.47750000004,-453933.0187
5368000,2383.953,14353.9576,61521.5439,-515578.2617,-437318.8072,-454056.7178
5369000,2347.6838,14397.0033,62167.5632,-516651.2291,-437738.9788,-454483.6659
5370000,2359.4228,14428.0917,61963.4321,-516419.0109,-437668.06429999997,-454455.5788
5371000,2378.5205,14336.1532,62230.3187,-516229.9053,-437284.9129,-453999.5866
5372000,2417.3898,14452.6812,62047.7097,-516394.4992,-437476.7185,-454346.7895
5373000,2371.9921,14344.0025,62465.1354,-516453.2824,-437272.1524,-453988.147
5374000,2391.3502,14317.7484,61808.8894,-516145.56,-437627.572,-454336.6706
5375000,2389.946,14450.06,62072.3871,-515732.2452,-436819.8521,-453659.8581
5376000,2387.8994,14410.3368,61614.7838,-515389.8307,-436976.81070000003,-453775.0469
5377000,2384.0196,14380.3454,62010.7388,-515914.8727,-437139.7689,-453904.1339
5378000,2364.6355,14463.5768,62811.2547,-516699.9706,-437060.5036,-453888.7159
5379000,2380.6973,14414.9228,61734.5908,-516183.0333,-437652.8224,-454448.4425
5380000,2362.3688,14277.8257,61619.0806,-516031.6383,-437772.3632,-454412.5577
5381000,2412.9206,14396.3592,61567.1067,-515671.8109,-437295.4244,-454104.7042
5382000,2333.3308,14462.0114,62126.3387,-516920.7174,-437999.03650000005,-454794.3787
5383000,2368.6411,14307.3768,62392.9985,-516483.1937,-437414.1773,-454090.1952
5384000,2381.5518,14417.4345,61826.7893,-516111.2127,-437485.4371,-454284.42339999997
5385000,2366.5535,14280.1782,61609.934,-515569.6485,-437312.9828,-453959.7145
5386000,2397.953,14245.1282,62249.2412,-516564.8771,-437672.5547,-454315.6359
5387000,2348.4919,14326.2446,61991.1296,-516124.5618,-437458.69570000004,-454133.43220000004
5388000,2379.742,14296.3658,61514.1044,-515487.4875,-437297.2753,-453973.3831
5389000,2348.1261,14343.3703,61945.8597,-515794.5488,-437157.1927,-453848.68909999996
5390000,2370.1569,14346.7949,61745.7874,-515555.4392,-437092.7,-453809.6518
5391000,2369.1308,14362.7216,62188.4501,-516434.097,-437513.7945,-454245.6469
5392000,2380.9647,14364.7295,62208.8261,-516598.8105,-437644.29020000005,-454389.9844
