step,nb14,eel14,vdwaals,eelec,case1,case2
1413000,2370.7736,14302.6935,61727.1568,-516305.5833,-437904.9594,-454578.4265
1414000,2388.8978,14275.1728,62328.3353,-517067.2244,-438074.8185,-454738.88910000003
1415000,2381.2449,14284.023,61690.7855,-515837.1394,-437481.086,-454146.3539
1416000,2326.3955,14308.2992,61805.6721,-516075.2221,-437634.8553,-454269.55
1417000,2393.2089,14404.7798,61715.5671,-516313.9197,-437800.3639,-454598.35260000004
1418000,2382.1672,14394.444,61840.9972,-516497.4994,-437879.89099999995,-454656.5022
1419000,2382.4025,14302.593,61971.0478,-516095.064,-437439.0207,-454124.0162
1420000,2383.7764,14255.2434,62146.2678,-517244.1847,-438458.8971,-455097.91689999995
1421000,2354.9067,14286.2562,62168.6218,-516757.6771,-437947.89239999995,-454589.05529999995
1422000,2366.4056,14275.2748,61874.6493,-516442.5638,-437926.2341,-454567.9145
1423000,2381.0409,14324.1267,61322.6885,-516345.6693,-438317.8132,-455022.9808
1424000,2387.257,14374.0657,61918.6458,-516628.0427,-437948.0742,-454709.3969
1425000,2380.4324,14317.439,62078.7335,-516444.9972,-437668.39229999995,-454366.2637
1426000,2396.7222,14346.5814,61872.318,-516180.9738,-437565.35219999996,-454308.65579999995
1427000,2360.448,14372.9568,61338.2984,-515550.0655,-437478.36230000004,-454211.76710000006
1428000,2386.1964,14439.6833,61512.5834,-515649.81,-437311.3469,-454137.2266
1429000,2367.5058,14325.8955,61799.0137,-516036.1293,-437543.7143,-454237.11559999996
1430000,2391.0826,14282.5476,62287.3823,-516318.5319,-437357.5194,-454031.1496
1431000,2365.7236,14316.8612,62554.0086,-517571.0395,-438334.4461,-455017.0309
1432000,2381.5534,14287.0226,62469.0867,-517276.5856,-438138.9229,-454807.4989
1433000,2351.4723,14250.1749,62017.2948,-516399.4391,-437780.49710000004,-454382.14430000004
1434000,2441.0265,14377.6139,62096.2733,-516339.1265,-437424.2128,-454242.8532
1435000,2387.8274,14397.1269,62315.029,-516481.717,-437381.7337,-454166.688
1436000,2393.0014,14371.0034,61863.8491,-515992.0714,-437364.2175,-454128.2223
1437000,2363.6772,14256.0213,61692.6547,-515633.028,-437320.6748,-453940.3733
1438000,2376.2766,14315.325,62130.4311,-516987.5938,-438165.56109999993,-454857.1627
1439000,2387.9245,14306.5779,61509.3608,-515691.2354,-437487.3722,-454181.8746
1440000,2374.6698,14337.4483,61554.8797,-515479.0088,-437212.011,-453924.1291
1441000,2332.812,14409.9415,61792.7414,-516323.9891,-437788.4942,-454531.2477
1442000,2394.4548,14306.9419,61883.5529,-516724.1627,-438139.2131,-454840.6098
1443000,2346.1098,14383.7777,62004.0657,-516539.5947,-437805.6415,-454535.52900000004
1444000,2374.5447,14294.6982,61797.3422,-516199.4063,-437732.8212,-454402.06409999996
1445000,2354.2424,14336.8447,62333.8766,-517007.3512,-437982.38749999995,-454673.47459999996
1446000,2358.9528,14354.7639,61700.4833,-516529.0483,-438114.8483,-454828.565
1447000,2396.0543,14330.9702,62030.2894,-516742.3526,-437985.0387,-454712.0632
1448000,2365.8919,14312.8385,62536.2851,-516894.5649,-437679.5494,-454358.2798
1449000,2422.1957,14443.1359,62000.1583,-516264.292,-437398.80210000003,-454264.1337
1450000,2369.1838,14357.5279,62830.9536,-517925.3648,-438367.6995,-455094.4112
1451000,2374.8885,14310.4589,61731.5454,-516005.9736,-437589.0808,-454274.4282
1452000,2412.0694,14344.8869,61766.4305,-516285.1669,-437761.7801,-454518.7364
1453000,2425.1473,14347.3905,61696.2921,-516704.1006,-438235.2707,-455007.8085
1454000,2402.3595,14310.6466,62623.292,-517419.7026,-438083.4045,-454796.4106
1455000,2409.33,14390.6511,62195.2016,-516683.62,-437688.4373,-454488.41839999997
1456000,2363.0849,14286.8058,62144.8019,-516867.2683,-438072.5757,-454722.4664
1457000,2388.0259,14142.6591,62005.4346,-516570.5944,-438034.47479999997,-454565.1598
1458000,2375.183,14360.7191,62566.2854,-517102.2776,-437800.0901,-454535.9922
1459000,2378.86,14398.2831,61989.9036,-516581.1954,-437814.1487,-454591.2918
1460000,2383.1631,14333.5963,61826.7384,-516301.3493,-437757.8515,-454474.61089999997
1461000,2381.6869,14329.304,61895.0873,-516282.7658,-437676.6876,-454387.6785
1462000,2345.6104,14216.97,62336.0832,-517403.2146,-438504.551,-455067.1314
1463000,2386.3916,14372.7522,62264.2273,-517040.1619,-438016.7908,-454775.93460000004
1464000,2398.1633,14383.7159,61877.4971,-516615.6377,-437956.2614,-454738.14060000004
1465000,2398.613,14476.7496,62217.3504,-516944.0826,-437851.36960000003,-454726.7322
1466000,2389.0879,14400.3452,62396.5355,-516917.3392,-437731.3706,-454520.8037
1467000,2364.7341,14340.9827,61982.7073,-516192.459,-437504.03489999997,-454209.75169999996
1468000,2377.5737,14357.0874,62341.1336,-516476.489,-437400.6943,-454135.3554
1469000,2392.6994,14348.9894,62031.0534,-516567.4538,-437794.71160000004,-454536.40040000004
1470000,2388.5785,14307.4873,61895.7309,-516264.787,-437672.9903,-454369.0561
1471000,2386.988,14321.4842,61705.6898,-515802.153,-437387.991,-454096.4632
1472000,2392.9343,14432.5139,62614.1518,-517554.5897,-438114.98970000003,-454940.4379
1473000,2396.8524,14308.7984,61816.4458,-516373.3639,-437851.2673,-454556.9181
1474000,2375.8182,14440.126,61888.9924,-516483.0866,-437778.14999999997,-454594.0942
1475000,2406.2575,14273.4866,61883.3899,-516555.2206,-437992.0866,-454671.8307
1476000,2374.1065,14273.085,62550.699,-517294.2567,-438096.36620000005,-454743.5577
1477000,2385.7492,14359.8113,61563.892,-515794.0736,-437484.6211,-454230.1816
1478000,2398.5469,14384.9259,62002.8305,-516015.282,-437228.9787,-454012.4515
1479000,2384.6261,14315.8069,61052.4995,-515274.0479,-437521.1154,-454221.5484
1480000,2361.0535,14330.1562,62099.6838,-516754.3504,-437963.4569,-454654.6666
1481000,2398.3035,14281.2584,62035.2377,-516794.7791,-438079.9795,-454759.5414
1482000,2413.03,14290.9781,61545.3065,-516099.6025,-437850.2879,-454554.296
1483000,2369.5552,14315.5951,61742.4908,-515887.4164,-437459.7753,-454144.92559999996
1484000,2374.2604,14292.5231,61743.7047,-516854.9007,-438444.4125,-455111.196
1485000,2415.2568,14366.8256,61791.1801,-515684.1977,-437110.9352,-453893.0176
1486000,2392.9524,14337.3825,61378.0145,-515478.5974,-437370.248,-454100.58290000004
1487000,2370.1432,14309.818,61663.4099,-516560.9315,-438217.5604,-454897.5216
1488000,2386.8258,14374.0203,62384.9074,-516957.5473,-437811.7938,-454572.63989999995
1489000,2392.3671,14410.9164,61973.6593,-516921.45,-438144.5072,-454947.7907
1490000,2368.9844,14263.9528,62411.6095,-517295.0804,-438250.53369999997,-454883.47089999996
1491000,2419.8158,14345.8965,62413.6148,-517016.9569,-437837.6298,-454603.3421
1492000,2382.5443,14463.0245,61993.5438,-516315.9062,-437476.79360000003,-454322.36240000004
1493000,2373.1165,14283.4248,61928.1586,-516752.7118,-438168.0119,-454824.55319999997
1494000,2414.5198,14319.6214,62325.2248,-516738.7297,-437679.3637,-454413.5049
1495000,2367.402,14419.8769,62047.1233,-516712.6116,-437878.2094,-454665.4883
1496000,2340.9627,14418.6266,61742.499,-515873.7859,-437371.6976,-454131.2869
1497000,2414.6912,14337.8625,61390.213,-515752.6513,-437609.8846,-454362.43830000004
1498000,2410.0388,14332.0876,62234.0003,-516885.9467,-437909.81999999995,-454651.94639999996
1499000,2389.6074,14247.2622,61908.6269,-516279.3987,-437733.9022,-454370.7718
1500000,2353.8275,14207.3807,62214.2434,-517008.4627,-438233.0111,-454794.2193
1501000,2360.6264,14361.8864,61910.8388,-517114.6059,-438481.25430000003,-455203.76710000006
1502000,2414.1599,14419.7582,62098.4502,-517248.4572,-438316.0889,-455150.007
1503000,2372.9619,14280.8773,62052.0772,-517216.1799,-438510.2635,-455164.1027
1504000,2395.5685,14331.5586,61873.5691,-516997.9244,-438397.2282,-455124.3553
1505000,2371.0212,14326.6452,62302.3589,-516739.289,-437739.2637,-454436.9301
1506000,2392.6619,14282.9163,62297.0166,-516723.1998,-437750.605,-454426.18319999997
1507000,2386.7578,14346.8366,61809.7905,-516969.6393,-438426.2544,-455159.8488
1508000,2364.1336,14198.8907,61946.0524,-516444.7212,-437935.64450000005,-454498.66880000004
1509000,2395.8126,14381.6303,61734.3027,-516169.4654,-437657.71979999996,-454435.1627
1510000,2366.6377,14364.7946,61931.8958,-516729.9081,-438066.58,-454798.0123
1511000,2353.9545,14239.992,62167.5323,-516803.862,-438042.38320000004,-454636.3297
1512000,2392.0426,14279.8931,62038.4838,-516894.0604,-438183.6409,-454855.57660000003
1513000,2397.0178,14314.6268,62008.3858,-516260.9444,-437540.914,-454252.5586
1514000,2407.4035,14311.5558,61550.3834,-515761.8904,-437492.5477,-454211.507
1515000,2407.4705,14326.6296,61437.823,-515703.2836,-437531.3605,-454265.46060000005
1516000,2373.9533,14315.4758,62009.3532,-516568.0554,-437869.2731,-454558.7022
1517000,2381.5319,14365.4994,61659.2424,-515563.5192,-437157.24549999996,-453904.2768
1518000,2427.9177,14445.537,61933.4502,-516218.2458,-437411.34089999995,-454284.79559999995
1519000,2381.873,14402.0287,61826.5487,-516072.5774,-437462.127,-454246.0287
1520000,2397.8711,14307.7402,61771.8278,-516161.5308,-437684.0917,-454389.703
1521000,2370.3181,14381.1444,62205.9536,-516748.0731,-437790.657,-454542.1195
1522000,2367.4143,14315.5149,62051.6319,-516232.7069,-437498.1458,-454181.075
1523000,2379.1398,14333.0991,62042.3818,-516277.1795,-437522.5588,-454234.7977
1524000,2403.7547,14281.3496,61735.6223,-516083.2002,-437662.4736,-454347.57790000003
1525000,2366.3892,14344.1641,62099.7939,-517017.0676,-438206.7204,-454917.2737
1526000,2383.4279,14305.5408,61757.6115,-516427.5785,-437980.9983,-454669.967
1527000,2406.935,14316.3352,61903.4695,-516583.5066,-437956.76690000005,-454680.0371
1528000,2402.1082,14308.5239,61794.344,-516136.7266,-437631.75049999997,-454342.3826
1529000,2390.6665,14424.1381,61608.2732,-515484.7293,-437061.65150000004,-453876.4561
1530000,2380.958,14259.1484,61942.1709,-516111.8692,-437529.5919,-454169.69830000005
1531000,2362.6499,14389.4799,62465.8165,-517172.3454,-437954.3991,-454706.5289
1532000,2383.9089,14368.6414,61444.5489,-515919.221,-437722.1218,-454474.6721
1533000,2376.0166,14271.2625,62234.6854,-516953.6154,-438071.6509,-454718.93
1534000,2364.3423,14249.6972,62147.4582,-516140.6087,-437379.111,-453993.1505
1535000,2374.3911,14249.901,62166.3575,-516274.1213,-437483.4717,-454107.7638
1536000,2403.9928,14280.3603,62310.5395,-517224.1858,-438229.29319999996,-454913.64629999996
1537000,2397.0691,14357.5868,61778.882,-516994.4762,-438460.9383,-455215.5942
1538000,2352.8532,14313.084,61848.9351,-515570.9176,-437056.0453,-453721.9825
1539000,2371.0222,14384.3,61589.2735,-515470.1118,-437125.5161,-453880.8383
1540000,2344.4022,14369.1314,62183.0212,-516158.6644,-437262.1096,-453975.6432
1541000,2370.1782,14380.4366,62003.3929,-515969.5265,-437215.51879999996,-453966.1336
1542000,2393.9956,14297.4576,62030.91,-516278.9279,-437556.5647,-454248.0179
1543000,2393.7083,14408.7334,61844.3462,-516252.8649,-437606.077,-454408.5187
1544000,2378.2111,14339.9395,62153.3293,-516215.1411,-437343.6612,-454061.8118
1545000,2436.8713,14408.5838,62474.8314,-517389.2959,-438069.00940000004,-454914.4645
1546000,2387.4434,14394.81,61753.1318,-516325.971,-437790.5858,-454572.83920000005
1547000,2353.1308,14299.3286,63027.1542,-518280.5185,-438600.9049,-455253.3643
1548000,2357.8095,14313.728,61920.4852,-517055.0702,-438463.0475,-455134.585
1549000,2389.6064,14328.6414,61595.5645,-515545.882,-437232.0697,-453950.3175
1550000,2369.9348,14269.5846,61719.1988,-515573.041,-437214.3228,-453853.8422
1551000,2358.1369,14406.7092,61714.0336,-515824.3359,-437345.4562,-454110.3023
1552000,2352.3266,14370.1669,61615.2975,-516171.4457,-437833.65469999996,-454556.1482
1553000,2406.3393,14327.5934,61324.6558,-515698.262,-437639.6735,-454373.6062
1554000,2385.9244,14357.5987,61952.1065,-517148.0726,-438452.443,-455195.9661
1555000,2388.539,14419.826,61777.428,-516112.389,-437526.596,-454334.961
1556000,2418.3658,14314.4328,62196.2903,-516635.0449,-437705.956,-454438.7546
1557000,2402.0844,14378.8277,62039.5041,-516971.2372,-438150.821,-454931.73309999995
1558000,2409.3546,14376.8381,61333.9238,-515987.2799,-437867.1634,-454653.35610000003
1559000,2358.1359,14355.9599,62457.5221,-517325.3244,-438153.7065,-454867.8023
1560000,2372.3028,14401.5173,61714.5289,-516845.9116,-438357.5626,-455131.3827
1561000,2367.869,14320.7371,62028.6908,-516605.9351,-437888.6382,-454577.2443
1562000,2379.6227,14424.0416,62059.684,-516619.9615,-437756.61319999996,-454560.27749999997
1563000,2365.7183,14327.6815,62018.544,-516959.2481,-438247.3043,-454940.70410000003
1564000,2375.3982,14386.15,62197.7312,-516773.7432,-437814.4638,-454576.01200000005
1565000,2346.1845,14362.5409,62047.551,-516363.2902,-437607.01379999996,-454315.7392
1566000,2365.6336,14236.1956,62192.5766,-516253.4318,-437459.026,-454060.8552
1567000,2410.2464,14384.1052,62221.2402,-516668.5769,-437652.9851,-454447.3367
1568000,2374.0479,14291.5693,62168.9068,-517294.4455,-438459.92149999994,-455125.5387
1569000,2400.0213,14371.1951,61840.0101,-516713.3954,-438102.1689,-454873.38529999997
1570000,2398.7686,14477.7292,62095.4775,-516945.0998,-437973.12450000003,-454849.62230000005
1571000,2367.6315,14296.8341,62509.9245,-517974.9038,-438800.51369999995,-455464.97929999995
1572000,2400.3707,14270.0185,62076.4568,-517137.0877,-438390.24169999996,-455060.6309
1573000,2359.1312,14306.613,62332.6247,-517506.6166,-438508.2477,-455173.9919
1574000,2383.5735,14324.4396,62397.4348,-516813.5752,-437708.12730000005,-454416.14040000003
1575000,2353.4586,14309.9547,61935.527,-516822.7424,-438223.8021,-454887.2154
1576000,2381.4717,14336.1054,62105.1491,-516380.1286,-437557.4024,-454274.9795
1577000,2403.195,14444.0681,62144.2491,-516650.8376,-437659.32540000003,-454506.5885
1578000,2360.5195,14300.7824,61571.1673,-515925.139,-437692.66980000003,-454353.9717
1579000,2378.88,14382.5208,61851.4457,-516670.4452,-438057.59870000003,-454818.99950000003
1580000,2382.8283,14359.8816,61888.3451,-516463.1493,-437832.0943,-454574.8042
1581000,2361.5308,14327.9986,62229.4273,-517191.1404,-438272.18369999994,-454961.7131
1582000,2345.528,14284.391,61927.6318,-516206.2847,-437648.7339,-454278.6529
1583000,2359.4217,14363.3328,62134.4707,-516814.6271,-437957.4019,-454680.1564
1584000,2375.4343,14343.6745,62113.0356,-516769.3576,-437937.2132,-454656.322
1585000,2374.7428,14345.1701,61750.7931,-517150.94,-438680.234,-455400.1469
1586000,2370.8762,14225.9884,61912.9508,-516819.9652,-438310.1498,-454907.0144
1587000,2369.6671,14320.765,61858.0479,-515815.4091,-437266.9291,-453957.3612
1588000,2400.3351,14313.308,61911.889,-516365.0307,-437739.4986,-454453.1417
1589000,2387.8344,14311.5336,61998.3748,-516381.4788,-437683.736,-454383.104
1590000,2399.5478,14392.6762,61562.6211,-515661.2591,-437306.41400000005,-454098.63800000004
1591000,2378.0231,14227.2034,61791.899,-516110.1406,-437713.01509999996,-454318.2416
1592000,2367.1698,14290.1352,61711.2516,-515860.2851,-437491.72849999997,-454149.03349999996
1593000,2408.1672,14460.9378,61894.2285,-516506.0055,-437742.672,-454611.777
1594000,2379.7313,14335.773,62023.2446,-516196.9397,-437458.1908,-454173.6951
1595000,2378.6675,14474.6108,61251.0795,-515777.6303,-437673.2725,-454526.5508
1596000,2388.4086,14351.8992,61676.0787,-515773.59,-437357.20350000006,-454097.5113
1597000,2406.2483,14397.3711,61810.4968,-516500.5641,-437886.4479,-454690.0673
1598000,2400.0566,14416.8662,61748.3862,-516070.4401,-437505.1311,-454322.0539
1599000,2406.0364,14355.025,61770.3554,-516264.3876,-437732.9708,-454494.0322
1600000,2374.1286,14305.2072,62472.7635,-517371.7088,-438219.6095,-454898.9453
1601000,2371.3048,14277.2201,62350.6017,-516893.5612,-437894.4346,-454542.9595
1602000,2341.0864,14306.7372,61442.8882,-515366.9507,-437276.2389,-453924.0625
1603000,2350.3658,14354.2547,62040.7598,-516852.4992,-438107.1189,-454811.7394
1604000,2378.1477,14217.284,61361.4963,-516098.7442,-438141.8162,-454737.2479
1605000,2390.566,14368.0977,61592.6281,-516107.6799,-437756.3881,-454515.0518
1606000,2385.1511,14350.2211,61335.595,-515665.8369,-437594.8697,-454330.2419
1607000,2387.699,14354.7048,61550.7489,-515979.7966,-437686.6439,-454429.0477
1608000,2386.2154,14291.3286,61851.0238,-516213.4474,-437684.8796,-454362.4236
1609000,2392.6254,14323.5055,61572.3596,-515757.7423,-437469.25179999997,-454185.38269999996
1610000,2364.7014,14292.6285,61623.7606,-516031.3327,-437750.24220000004,-454407.57210000005
1611000,2377.6032,14412.3943,61223.6336,-516036.9635,-438023.3324,-454813.3299
1612000,2359.9632,14258.5158,62197.8256,-517002.4669,-438186.16229999997,-454804.6413
1613000,2404.4646,14298.0679,61735.3755,-516049.7009,-437611.7929,-454314.3254
1614000,2360.6381,14282.1432,62408.5413,-517214.4958,-438163.17319999996,-454805.9545
1615000,2351.4205,14323.8623,61957.4804,-516697.9556,-438065.1924,-454740.4752
1616000,2361.888,14258.0224,62577.7376,-517682.4612,-438484.81320000003,-455104.7236
1617000,2374.2624,14298.4717,61964.8633,-516388.4176,-437750.82019999996,-454423.55429999996
1618000,2352.1455,14240.6483,61852.1634,-516412.1665,-437967.2093,-454560.0031
1619000,2413.5332,14303.2457,61564.8017,-516403.4967,-438121.91610000003,-454838.695
1620000,2380.9797,14416.6949,61491.2678,-515964.2015,-437675.2591,-454472.93370000005
1621000,2391.5424,14434.6967,62033.1638,-516293.515,-437434.1121,-454260.35120000003
1622000,2392.3508,14398.4677,61768.3295,-516251.9059,-437692.7579,-454483.5764
1623000,2362.107,14290.8098,62058.666,-516128.1804,-437416.5976,-454069.5144
1624000,2375.0118,14329.9136,61974.722,-516256.7626,-437577.1152,-454282.0406
1625000,2376.7479,14374.8918,61830.2107,-516507.787,-437925.9366,-454677.5763
1626000,2389.2908,14321.2575,62553.2838,-517701.1735,-438437.3414,-455147.8897
1627000,2361.093,14372.6914,62482.7035,-516675.4816,-437458.9937,-454192.7781
1628000,2366.7954,14313.2733,61251.1317,-514853.7277,-436922.52729999996,-453602.596
1629000,2373.3245,14410.5483,61715.1308,-515624.6452,-437125.64160000003,-453909.51440000004
1630000,2386.474,14358.9014,61996.6239,-516478.6409,-437736.6416,-454482.017
1631000,2356.4591,14388.4171,62183.2764,-516744.0835,-437815.93090000004,-454560.8071
1632000,2385.1944,14326.3155,62355.2068,-517360.812,-438294.0953,-455005.6052
1633000,2397.0482,14297.968,61727.2772,-515708.2813,-437285.98789999995,-453981.00409999996
1634000,2352.6931,14309.1053,62286.6394,-517062.7826,-438114.34479999996,-454776.1432
1635000,2391.4019,14268.6245,62099.9203,-516692.572,-437932.62529999996,-454592.6517
1636000,2395.8702,14325.9069,61962.7971,-516391.8744,-437707.30019999994,-454429.07729999995
1637000,2358.7975,14278.1294,62001.7638,-516407.8747,-437769.184,-454406.11089999997
1638000,2392.3366,14254.121,62187.1403,-516496.1843,-437662.58640000003,-454309.044
1639000,2428.1069,14391.3442,62487.0778,-517143.0326,-437836.5037,-454655.95479999995
1640000,2355.4611,14274.5551,62183.0241,-517299.1796,-438486.1393,-455116.1555
1641000,2369.5178,14256.8712,62436.7531,-516900.9469,-437837.8048,-454464.1938
1642000,2375.0118,14305.59,62261.7146,-516786.8868,-437844.57039999997,-454525.1722
1643000,2388.4356,14277.6599,62006.723,-516837.1125,-438164.294,-454830.3895
1644000,2404.3136,14276.526,62604.3722,-516818.1922,-437532.9804,-454213.82
1645000,2361.2821,14324.0369,62209.5408,-517013.6091,-438118.7493,-454804.0683
1646000,2397.654,14359.1405,62523.7571,-517328.3481,-438047.7965,-454804.591
1647000,2368.8056,14266.4057,62527.8954,-517505.7277,-438342.621,-454977.8323
1648000,2351.2436,14221.6998,62115.0002,-517364.2584,-438676.3148,-455249.2582
1649000,2369.5375,14282.647,61911.3566,-516279.5533,-437716.0122,-454368.19670000003
1650000,2380.2541,14362.9867,62625.3041,-517710.0768,-438341.53189999994,-455084.7727
1651000,2374.1586,14370.6072,61587.8677,-516557.2053,-438224.5718,-454969.33759999997
1652000,2357.7652,14229.895,61792.6157,-516757.1451,-438376.8692,-454964.5294
1653000,2356.3936,14305.0769,61910.1793,-516482.6998,-437911.05,-454572.5205
1654000,2372.845,14402.1671,61516.4807,-516178.9972,-437887.5044,-454662.51649999997
1655000,2378.4152,14340.3319,62162.0784,-516575.2563,-437694.4308,-454413.1779
1656000,2402.8866,14346.8123,62288.5382,-517702.9688,-438664.7317,-455414.43059999996
1657000,2392.5029,14335.7698,61376.7154,-515843.5443,-437738.5562,-454466.8289
1658000,2415.7684,14384.8841,61889.5883,-516895.5138,-438205.27300000004,-455005.9255
1659000,2385.282,14293.6589,61946.8699,-516174.2997,-437548.4889,-454227.4298
1660000,2383.7933,14292.2592,62076.9872,-516008.8886,-437255.8489,-453931.9014
1661000,2375.3691,14465.838,62325.1675,-516660.2551,-437493.88049999997,-454335.0876
1662000,2381.8495,14335.082,62103.1097,-516821.6454,-438001.60419999994,-454718.5357
1663000,2375.4106,14467.7207,62170.4028,-517271.2224,-438257.68830000004,-455100.81960000005
1664000,2398.1051,14356.7621,62440.1384,-517035.2644,-437840.25879999995,-454595.126
1665000,2381.8831,14271.371,61907.7299,-516815.9671,-438254.9831,-454908.23720000003
1666000,2346.7517,14311.7547,61797.0211,-516375.445,-437919.9175,-454578.4239
1667000,2372.3091,14322.3306,61923.0847,-516375.2504,-437757.526,-454452.1657
1668000,2384.0091,14405.554,60914.8398,-515837.7845,-438133.3816,-454922.9447
1669000,2377.6278,14401.2888,61963.2457,-516792.4419,-438050.2796,-454829.1962
1670000,2386.4675,14416.103,62416.8593,-517503.2246,-438283.79480000003,-455086.3653
1671000,2386.4908,14450.2477,62188.7104,-516705.5617,-437680.1128,-454516.85130000004
1672000,2389.1684,14404.5265,61963.5376,-516619.949,-437862.71650000004,-454656.41140000004
1673000,2374.9526,14372.2584,61996.1661,-516769.9219,-438026.54480000003,-454773.75580000004
1674000,2360.8606,14335.4609,61551.5957,-515810.6182,-437562.701,-454259.0225
1675000,2366.5981,14492.4826,62086.8485,-517121.4598,-438175.5306,-455034.6113
1676000,2392.3221,14337.7301,61517.6375,-516503.7114,-438256.0217,-454986.07389999996
1677000,2359.0491,14396.573,62025.4571,-517589.6888,-438808.60959999997,-455564.2317
1678000,2391.3545,14385.0073,61947.8699,-517488.6046,-438764.3729,-455540.73470000003
1679000,2372.7217,14418.1132,62580.5062,-517939.392,-438568.0509,-455358.8858
1680000,2375.568,14284.043,62423.6702,-517479.3921,-438396.11089999997,-455055.7219
1681000,2384.9471,14349.7861,62276.8691,-516890.0801,-437878.4778,-454613.211
1682000,2371.7761,14315.9903,62402.0639,-517180.0513,-438090.221,-454777.9874
1683000,2383.4806,14374.3646,61692.2567,-516920.7242,-438470.6223,-455228.4675
1684000,2374.3001,14351.9237,62067.0012,-516897.9112,-438104.6862,-454830.91
1685000,2393.4217,14260.4276,62463.2423,-517194.6916,-438077.60000000003,-454731.44930000004
1686000,2348.6822,14332.4866,61370.1106,-516111.417,-438060.1376,-454741.3064
1687000,2395.2151,14441.1904,62191.8926,-517506.6906,-438478.39249999996,-455314.79799999995
1688000,2376.8857,14411.9264,62023.574,-516175.3471,-437362.961,-454151.7731
1689000,2412.9213,14470.0375,62049.9996,-517101.8318,-438168.8734,-455051.8322
1690000,2380.0691,14254.005,61673.7095,-516407.1283,-438099.3447,-454733.4188
1691000,2389.0287,14387.3697,62147.1775,-516814.8273,-437891.2514,-454667.6498
1692000,2401.2432,14353.7802,62455.7792,-517728.7801,-438517.9775,-455273.0009
1693000,2385.7536,14363.0663,61910.3694,-516602.4433,-437943.25399999996,-454692.07389999996
1694000,2381.316,14340.6137,62338.7349,-517885.133,-438824.46839999995,-455546.3981
1695000,2370.2124,14282.8278,62018.121,-516493.745,-437822.5838,-454475.624
1696000,2378.7547,14339.4427,62498.501,-517584.6721,-438367.97370000003,-455086.17110000004
1697000,2412.9643,14442.5092,62094.901,-516951.4055,-438001.03099999996,-454856.5045
1698000,2392.603,14498.8268,62436.9052,-517645.0718,-438316.73679999996,-455208.1666
1699000,2352.9214,14261.9684,62023.0435,-516231.1459,-437593.21259999997,-454208.1024
1700000,2355.5362,14288.775,61879.3002,-516154.7875,-437631.1761,-454275.4873
1701000,2354.8461,14348.7087,61545.0857,-515872.1249,-437623.48439999996,-454327.0392
1702000,2376.0563,14413.1964,61630.6925,-515634.9586,-437215.0134,-454004.2661
1703000,2391.6195,14292.6653,61839.8162,-516099.7968,-437575.6958,-454259.9806
1704000,2406.7923,14348.8291,61749.6144,-516134.5607,-437629.3249,-454384.94629999995
1705000,2355.7749,14349.7027,62382.6911,-517499.5957,-438411.427,-455116.9046
1706000,2401.8346,14357.3457,61638.3037,-516715.8052,-438318.3212,-455077.5015
1707000,2403.7814,14344.4444,61917.7177,-516609.9934,-437944.0499,-454692.2757
1708000,2361.5538,14308.4061,61701.1276,-516220.9136,-437849.82610000006,-454519.786
1709000,2338.4851,14420.3887,62017.3598,-516976.9499,-438200.7163,-454959.59010000003
1710000,2396.7984,14318.0248,62632.1938,-517539.0054,-438191.98840000003,-454906.8116
1711000,2424.7599,14453.3419,62243.4498,-517020.9365,-437899.3849,-454777.4867
1712000,2384.5964,14330.2819,62492.8734,-518007.5002,-438799.7485,-455514.6268
1713000,2363.8165,14371.3448,61990.5511,-515990.9476,-437265.2352,-454000.39650000003
1714000,2404.0602,14338.9181,62460.4772,-517236.1624,-438032.7069,-454775.68519999995
1715000,2404.8762,14386.352,61705.9388,-515996.6397,-437499.4727,-454290.7009
1716000,2380.9215,14452.5142,61648.3797,-516191.9434,-437710.128,-454543.5637
1717000,2382.4415,14312.8362,61917.9337,-516538.7005,-437925.4891,-454620.7668
1718000,2358.7293,14388.1854,61606.2275,-515987.6267,-437634.4845,-454381.39920000004
1719000,2372.1246,14419.3316,62108.9117,-516719.3811,-437819.0132,-454610.4694
1720000,2415.5605,14376.225,61547.1853,-515962.0677,-437623.0969,-454414.8824
1721000,2365.7752,14405.2253,62094.161,-516913.6808,-438048.5193,-454819.51979999995
1722000,2383.0941,14368.8895,62254.3432,-517062.65,-438056.3232,-454808.3068
1723000,2373.9451,14489.5338,61959.2936,-516456.1108,-437633.33830000006,-454496.81720000005
1724000,2373.0734,14357.7355,61553.5728,-515993.4123,-437709.03060000006,-454439.8395
1725000,2371.8745,14330.3292,62238.3605,-516791.6013,-437851.03709999996,-454553.24079999997
1726000,2388.1008,14261.5302,61744.5057,-516161.4982,-437767.3615,-454416.9925
1727000,2418.6369,14349.6182,61735.0155,-515191.7211,-436688.45050000004,-453456.70560000004
1728000,2392.4527,14319.1862,61534.553,-515691.5906,-437445.3987,-454157.0376
1729000,2341.0005,14359.7896,61951.7236,-516860.4323,-438207.9186,-454908.70869999996
1730000,2357.4928,14385.3907,61997.7496,-517553.2194,-438812.58629999997,-455555.4698
1731000,2369.7779,14287.1573,61910.2381,-516091.0958,-437523.9225,-454180.8577
1732000,2368.9001,14306.5988,61904.1391,-516740.2387,-438160.60069999995,-454836.09959999996
1733000,2372.511,14288.7574,62045.7235,-517407.6995,-438700.70759999997,-455361.97599999997
