step,nb14,eel14,vdwaals,eelec,case1,case2
1566000,2385.012,14349.6305,62151.9636,-516115.4578,-437228.8517,-453963.49419999996
1567000,2384.5988,14398.5026,61763.4946,-515784.0674,-437237.47140000004,-454020.5728
1568000,2398.4356,14278.6155,62336.3179,-516667.7795,-437654.4105,-454331.4616
1569000,2402.6056,14293.6894,61839.406,-515582.4305,-437046.7295,-453743.0245
1570000,2394.3084,14389.6714,62274.5639,-516680.0551,-437621.51139999996,-454405.4912
1571000,2418.142,14349.1931,61849.4579,-516374.9482,-437758.1552,-454525.4903
1572000,2415.2921,14338.3232,62021.4336,-516013.249,-437238.2001,-453991.8154
1573000,2363.226,14365.4277,61777.2769,-515555.9516,-437050.02099999995,-453778.6747
1574000,2358.5934,14350.5078,61781.6797,-516212.626,-437721.8451,-454430.9463
1575000,2362.4728,14370.4455,62032.2359,-516777.5436,-438012.3894,-454745.3077
1576000,2368.8657,14387.7198,61563.029,-515732.482,-437412.86750000005,-454169.45300000004
1577000,2338.4746,14338.9501,62093.9329,-516938.0961,-438166.73850000004,-454844.1632
1578000,2387.6282,14356.2632,61838.3185,-515803.4016,-437221.19169999997,-453965.0831
1579000,2365.184,14261.4043,62056.7303,-516029.7202,-437346.4016,-453972.9899
1580000,2366.3368,14316.4866,61988.0999,-516202.557,-437531.6337,-454214.4571
1581000,2394.9383,14360.2917,61507.43,-515602.5794,-437339.9194,-454095.1494
1582000,2357.9152,14313.614,62455.6294,-516954.6271,-437827.46849999996,-454498.9977
1583000,2359.9161,14348.7814,61953.788,-515771.7835,-437109.298,-453817.9955
1584000,2412.3807,14329.6124,62291.5086,-516499.1391,-437465.6374,-454207.63049999997
1585000,2399.5592,14350.0203,61462.5973,-515703.282,-437491.1052,-454240.6847
1586000,2383.4758,14426.9883,61935.1708,-516277.7074,-437532.0725,-454342.5366
1587000,2395.4869,14414.5253,62581.2817,-517171.8348,-437780.5409,-454590.5531
1588000,2379.6148,14377.3491,62303.1071,-516495.4856,-437435.4146,-454192.3785
1589000,2389.6808,14385.2481,61706.3638,-516144.9687,-437663.67600000004,-454438.60490000003
1590000,2373.8168,14333.7065,61915.0687,-516527.8408,-437905.2488,-454612.7721
1591000,2380.6377,14419.4423,62157.4331,-516640.9905,-437683.4774,-454483.5574
1592000,2375.1951,14334.1993,62089.1303,-516514.6588,-437716.13409999997,-454425.52849999996
1593000,2409.3235,14321.4242,62118.9514,-516911.871,-438062.17189999996,-454792.91959999996
1594000,2345.724,14336.2606,61903.0007,-516315.2944,-437730.3091,-454412.29370000004
1595000,2378.7249,14385.1446,62170.0455,-516781.8768,-437847.96180000005,-454611.8313
1596000,2415.2787,14508.6324,61917.8831,-516263.5527,-437421.7585,-454345.6696
1597000,2380.0175,14362.6191,62037.7512,-516313.1776,-437532.7898,-454275.4264
1598000,2372.1714,14414.3939,61804.992,-515427.8592,-436836.3019,-453622.8672
1599000,2382.6232,14352.0561,62231.132,-516551.2617,-437585.4504,-454320.1297
1600000,2367.8875,14428.9552,62121.9951,-516084.9509,-437166.11309999996,-453962.9558
1601000,2375.2623,14378.3468,62151.5932,-515895.5671,-436990.3648,-453743.9739
1602000,2415.5732,14292.1116,62221.2831,-516309.5803,-437380.6124,-454088.2972
1603000,2377.0005,14382.876,62033.3392,-515763.1516,-436969.9359,-453729.8124
1604000,2373.8211,14341.8472,61906.5513,-516192.7213,-437570.50169999996,-454286.17
1605000,2415.4048,14315.2524,61780.539,-515981.2035,-437470.0073,-454200.6645
1606000,2382.2257,14336.098,62032.5905,-516361.7682,-437610.854,-454329.1777
1607000,2378.0039,14372.0604,61794.2758,-516165.7156,-437621.37549999997,-454371.4398
1608000,2409.6803,14433.1289,62320.5968,-516288.2158,-437124.8098,-453967.619
1609000,2383.3441,14280.8319,62388.9058,-517058.2759,-438005.1941,-454669.3701
1610000,2375.4379,14403.9499,62175.7766,-516998.6317,-438043.4673,-454822.85510000004
1611000,2388.2168,14278.1216,61765.2171,-517033.1417,-438601.58619999996,-455267.92459999997
1612000,2359.5625,14318.2466,62113.2929,-516795.3453,-438004.2433,-454682.0524
1613000,2392.2945,14340.5839,61887.6087,-516625.6784,-438005.19129999995,-454738.0697
1614000,2386.7195,14363.8756,61925.8168,-515883.4618,-437207.0499,-453957.645
1615000,2365.5991,14396.0491,62238.1014,-516446.6799,-437446.9303,-454208.5785
1616000,2381.3422,14345.4559,61888.1514,-516255.5239,-437640.5744,-454367.37249999994
1617000,2393.4905,14373.5792,61881.4301,-516418.3051,-437769.8053,-454536.875
1618000,2373.1245,14290.3539,61184.7871,-515466.3271,-437618.0616,-454281.54
1619000,2386.9567,14421.1957,62529.2839,-517111.7248,-437774.2885,-454582.44090000005
1620000,2413.5834,14532.6809,62005.8372,-516211.2797,-437259.1782,-454205.4425
1621000,2377.5682,14369.2219,61499.1171,-515224.0365,-436978.1293,-453724.9194
1622000,2385.1466,14283.7543,61468.6557,-515918.1677,-437780.6111,-454449.512
1623000,2385.0047,14321.4442,61960.6722,-516267.261,-437600.1399,-454306.5888
1624000,2389.4674,14427.3837,61458.3819,-516003.2759,-437728.0429,-454544.89400000003
1625000,2335.3191,14251.4509,61908.4747,-515569.6967,-437074.452,-453661.22199999995
1626000,2377.3476,14341.5487,62177.6112,-516303.4179,-437406.9104,-454125.8067
1627000,2399.8104,14297.6383,62265.6473,-516377.4034,-437414.30740000005,-454111.7561
1628000,2390.4566,14334.0903,62059.5398,-515892.1547,-437108.068,-453832.61490000004
1629000,2356.7354,14301.9698,62418.1556,-516855.5805,-437778.7197,-454437.4249
1630000,2366.87,14280.2659,62207.6621,-516629.056,-437774.258,-454421.39389999997
1631000,2378.1291,14330.6588,62468.2126,-516833.4264,-437656.42590000003,-454365.2138
1632000,2386.4379,14455.9231,61889.4958,-515996.6153,-437264.7585,-454107.11950000003
1633000,2361.2935,14376.992,61951.7651,-516221.032,-437530.9814,-454269.2669
1634000,2351.1363,14309.6562,62150.3813,-516210.1463,-437398.97250000003,-454059.765
1635000,2346.5814,14310.858,61892.8799,-516039.4223,-437489.103,-454146.5424
1636000,2350.4804,14387.918,62525.8416,-517107.1792,-437842.9392,-454581.3376
1637000,2384.6018,14416.7747,62039.9337,-515681.4147,-436840.1045,-453641.481
1638000,2336.9492,14282.4202,62331.7786,-516541.1374,-437589.9894,-454209.3588
1639000,2367.8972,14385.3817,62098.4494,-516362.5135,-437510.7852,-454264.0641
1640000,2384.8069,14350.9771,61834.3063,-515876.6486,-437306.55830000003,-454042.3423
1641000,2375.4937,14255.8714,62205.2597,-515940.2891,-437103.6643,-453735.0294
1642000,2369.8123,14246.9409,61264.7218,-515595.2574,-437713.7824,-454330.5356
1643000,2394.3273,14344.5611,61923.8073,-515486.8193,-436824.1236,-453563.012
1644000,2414.9773,14348.6702,61577.7493,-515555.6378,-437214.24100000004,-453977.8885
1645000,2377.909,14453.5697,62184.8723,-517137.0122,-438120.6612,-454952.1399
1646000,2350.6781,14271.0271,61702.6913,-516111.2732,-437786.8767,-454408.5819
1647000,2398.1787,14451.0883,61601.8183,-515419.7153,-436968.63,-453817.897
1648000,2357.2571,14373.1446,62309.0157,-516457.6605,-437418.24309999996,-454148.6448
1649000,2368.5123,14451.8016,61691.7247,-516231.9984,-437719.95979999995,-454540.27369999996
1650000,2409.8895,14362.8194,61717.8806,-516279.3779,-437788.7884,-454561.49730000005
1651000,2366.8543,14345.135,62062.346,-516427.6094,-437653.27410000004,-454365.2634
1652000,2377.1224,14393.7007,62440.4291,-517239.787,-438028.5348,-454799.3579
1653000,2358.7104,14271.2144,62065.5355,-516166.5741,-437471.11380000005,-454101.0386
1654000,2379.3515,14429.9385,62156.8601,-516572.6557,-437606.50560000003,-454415.7956
1655000,2362.6486,14321.9137,62184.5712,-516676.1097,-437806.9762,-454491.53849999997
1656000,2358.6484,14323.3401,61847.5735,-515968.6066,-437439.0446,-454121.0331
1657000,2366.5843,14411.8866,62232.9543,-517013.294,-438001.8688,-454780.3397
1658000,2377.7619,14287.981,61995.3712,-516013.9222,-437352.80809999997,-454018.551
1659000,2369.2738,14357.6777,62476.4481,-516823.3669,-437619.9673,-454346.91880000004
1660000,2378.172,14299.5456,61582.4319,-515811.7767,-437551.6272,-454229.34479999996
1661000,2368.572,14355.6409,62102.6324,-516626.1861,-437799.3408,-454523.5537
1662000,2379.713,14394.2838,61875.6256,-515911.7093,-437262.0869,-454036.08369999996
1663000,2352.3432,14380.1133,61822.6052,-516464.5514,-437909.48970000003,-454641.9462
1664000,2335.478,14356.4718,61740.4968,-515556.302,-437123.8554,-453815.8052
1665000,2362.7751,14450.3168,62300.0764,-516830.3012,-437717.13289999997,-454530.22479999997
1666000,2373.8913,14302.6411,61863.8685,-515656.9207,-437116.5198,-453793.05220000003
1667000,2425.9769,14396.9338,62284.8418,-516791.9473,-437684.1948,-454507.1055
1668000,2377.0136,14319.5796,61504.1185,-515637.3711,-437436.6594,-454133.2526
1669000,2387.4612,14382.7825,61977.44,-516452.8067,-437705.123,-454475.3667
1670000,2348.2072,14317.8319,61874.1459,-515533.0964,-436992.9114,-453658.9505
1671000,2355.3331,14264.9899,61855.4384,-515621.1175,-437145.3561,-453765.6791
1672000,2376.9562,14313.2135,61882.9178,-516624.8732,-438051.7857,-454741.9554
1673000,2387.979,14339.852,61794.8747,-516409.6181,-437886.91240000003,-454614.74340000004
1674000,2384.969,14362.7531,61590.7379,-516036.0359,-437697.57590000005,-454445.298
1675000,2420.7578,14356.2676,62401.8397,-516619.6648,-437440.79970000003,-454217.8251
1676000,2371.6865,14359.9561,61788.8479,-515841.1933,-437320.70279999997,-454052.3454
1677000,2370.1001,14276.6107,61827.1833,-515964.5149,-437490.62080000003,-454137.33160000003
1678000,2378.8094,14320.9782,62117.5127,-516633.1532,-437815.8529,-454515.6405
1679000,2386.0665,14316.6113,61385.7739,-515455.7003,-437367.24860000005,-454069.9264
1680000,2368.6387,14379.9202,61807.442,-515811.5035,-437255.5026,-454004.0615
1681000,2379.4184,14354.6786,62036.9212,-516460.3575,-437689.3393,-454423.4363
1682000,2405.3965,14314.5418,61815.2973,-516542.0075,-438006.7719,-454726.71020000003
1683000,2404.1724,14372.6863,62342.3063,-516979.673,-437860.50800000003,-454637.3667
1684000,2354.9766,14346.2923,62311.3246,-516745.5686,-437732.9751,-454434.244
1685000,2384.3258,14345.9688,62057.1653,-516984.8289,-438197.369,-454927.6636
1686000,2396.6171,14370.8156,62175.1063,-516434.2846,-437491.7456,-454259.1783
1687000,2399.1726,14391.2478,61464.9604,-515007.28,-436751.89920000004,-453542.31960000005
1688000,2355.6867,14469.6722,62110.7122,-516190.8794,-437254.8083,-454080.16719999997
1689000,2368.3871,14429.7804,61914.0248,-516564.6376,-437852.4453,-454650.6128
1690000,2380.1147,14336.6014,62128.3844,-516506.5405,-437661.44,-454378.1561
1691000,2365.0625,14401.1617,61911.3979,-515834.3556,-437156.7335,-453922.9577
1692000,2378.9166,14459.3571,62257.8847,-516628.6752,-437532.5168,-454370.7905
1693000,2364.1663,14386.7415,61339.7696,-514730.9988,-436640.3214,-453391.2292
1694000,2363.2075,14416.6387,61725.1865,-516362.2998,-437857.26709999994,-454637.11329999997
1695000,2347.4003,14318.847,61890.0943,-515856.36,-437300.0184,-453966.2657
1696000,2424.4817,14454.347,61732.886,-516182.9476,-437571.2329,-454450.0616
1697000,2393.284,14427.0596,61633.6095,-516203.1731,-437749.22000000003,-454569.5636
1698000,2365.1898,14345.9184,61809.2625,-516435.2537,-437914.88300000003,-454625.9912
1699000,2373.3662,14413.4985,62336.4576,-516748.6936,-437625.3713,-454412.236
1700000,2367.8752,14367.8509,62077.6017,-516321.6723,-437508.3445,-454244.0706
1701000,2350.8168,14354.938,62173.6333,-516737.3251,-437857.93700000003,-454563.69180000003
1702000,2353.8422,14272.6206,61840.6902,-516474.1496,-438006.9966,-454633.4594
1703000,2385.1064,14391.6518,61655.9939,-516032.767,-437600.0149,-454376.7731
1704000,2374.3247,14304.9918,61817.9856,-516025.2916,-437527.9895,-454207.306
1705000,2368.4272,14314.9186,62018.8248,-516655.81,-437953.6394,-454636.9852
1706000,2379.9872,14359.2402,61890.1901,-516238.5918,-437609.1743,-454348.4017
1707000,2390.5852,14303.2682,61867.0157,-515920.305,-437359.4359,-454053.2893
1708000,2421.645,14404.7915,62500.5346,-516730.5787,-437403.6076,-454230.0441
1709000,2378.51,14280.3203,62109.326,-516244.5503,-437476.394,-454135.2243
1710000,2396.9972,14321.8396,62071.9662,-515733.8469,-436943.0439,-453661.8807
1711000,2412.4242,14415.2516,62457.5252,-516616.2438,-437331.0428,-454158.7186
1712000,2365.31,14374.8663,61723.9601,-515181.971,-436717.83460000006,-453458.0109
1713000,2375.2865,14408.8621,62020.3974,-515827.2796,-437022.73360000004,-453806.8822
1714000,2376.0801,14292.2858,61733.3854,-515628.8041,-437227.0528,-453895.41870000004
1715000,2404.5678,14319.5882,62131.2988,-516466.5784,-437611.1236,-454335.2796
1716000,2361.3355,14312.2981,61329.0944,-514681.5959,-436678.8679,-453352.5015
1717000,2359.4888,14354.1409,61656.0777,-515068.0598,-436698.3524,-453411.98209999996
1718000,2392.8483,14349.521,61771.9411,-514540.4493,-436026.13889999996,-452768.5082
1719000,2394.3897,14357.9996,61667.8088,-515630.9964,-437210.7983,-453963.1876
1720000,2394.9618,14333.4665,61677.2089,-515378.669,-436973.0318,-453701.4601
1721000,2395.432,14313.9008,61855.0039,-515609.7235,-437045.38680000004,-453754.7196
1722000,2397.1129,14284.7887,62174.8834,-515990.8605,-437134.07550000004,-453815.9771
1723000,2401.8978,14285.1028,62242.5159,-515718.751,-436789.2345,-453476.2351
1724000,2380.1699,14288.1422,61928.5573,-515707.3413,-437110.4719,-453778.784
1725000,2361.4589,14300.9549,61896.1059,-515716.1573,-437157.6376,-453820.0514
1726000,2388.2297,14308.9042,61934.9538,-515907.3933,-437275.30559999996,-453972.4395
1727000,2382.7001,14366.1644,61946.4463,-515808.6311,-437113.3203,-453862.1848
1728000,2385.1025,14342.2054,61551.5947,-515920.2308,-437641.3282,-454368.6361
1729000,2406.1199,14358.6604,61824.6314,-515777.6958,-437188.2841,-453953.0644
1730000,2358.6913,14291.0623,61937.0798,-516396.195,-437809.3616,-454459.1152
1731000,2387.2276,14437.5183,61472.2609,-515411.5714,-437114.56460000004,-453939.3105
1732000,2408.0225,14407.9288,61573.5636,-515696.3069,-437306.792,-454122.74330000003
1733000,2372.7302,14225.2094,62441.8628,-516394.3636,-437354.5612,-453952.5008
1734000,2365.3566,14423.6535,62140.6357,-516279.6563,-437350.0105,-454139.0206
1735000,2377.5417,14346.886,62104.5102,-516249.2608,-437420.3229,-454144.75059999997
1736000,2402.4622,14340.6834,62312.0132,-516515.5187,-437460.35990000004,-454203.5055
1737000,2378.4082,14335.8592,61411.9419,-515734.9942,-437608.7849,-454323.05230000004
1738000,2362.7956,14352.5509,62585.0642,-516878.8049,-437578.3942,-454293.74069999997
1739000,2414.8612,14336.1281,61401.8635,-515689.0324,-437536.17960000003,-454287.16890000005
1740000,2389.652,14382.7728,62036.8635,-516732.8625,-437923.5742,-454695.999
1741000,2399.8421,14354.2662,62279.9197,-517224.871,-438190.843,-454944.95129999996
1742000,2381.8781,14385.699,61973.2339,-516246.9156,-437506.1046,-454273.6817
1743000,2373.7391,14293.2134,61625.704,-516164.4132,-437871.7567,-454538.70920000004
1744000,2346.1009,14236.6113,62092.2236,-516396.3145,-437721.3787,-454304.09089999995
1745000,2400.8139,14368.653,61727.082,-515992.1346,-437495.5857,-454265.0526
1746000,2382.9323,14356.6064,62224.5925,-516686.1948,-437722.0636,-454461.6023
1747000,2395.0044,14306.0884,61751.0784,-515840.0592,-437387.88800000004,-454088.9808
1748000,2387.8635,14375.171,62176.0321,-516575.8094,-437636.7428,-454399.7773
1749000,2351.7044,14313.2532,61925.7127,-516455.7815,-437865.1112,-454530.0688
1750000,2381.6165,14271.9265,61623.7176,-515426.1373,-437148.8767,-453802.41969999997
1751000,2362.693,14270.4401,62342.0924,-516781.6229,-437806.3974,-454439.5305
1752000,2354.0219,14340.5243,62088.0265,-516515.9825,-437733.40979999996,-454427.956
1753000,2360.801,14389.8157,61877.8484,-515753.8886,-437125.42350000003,-453876.0402
1754000,2388.6311,14356.81,61977.2821,-515835.7546,-437113.0314,-453858.4725
1755000,2380.3294,14399.4114,61999.6403,-516744.769,-437965.3879,-454745.1287
1756000,2390.2144,14292.4381,62163.4963,-516645.8513,-437799.7025,-454482.355
1757000,2359.7145,14292.6033,62047.5924,-516349.1532,-437649.243,-454301.5608
1758000,2349.3987,14367.0366,61135.2618,-515013.54,-437161.8429,-453878.2782
1759000,2382.8285,14288.1866,61463.2044,-515025.575,-436891.3555,-453562.3706
1760000,2391.3318,14359.6764,61997.8069,-516215.3268,-437466.5117,-454217.51989999996
1761000,2367.2282,14293.1671,61974.6624,-515913.1363,-437278.0786,-453938.4739
1762000,2393.8559,14258.1294,61407.9393,-514914.6478,-436854.7232,-453506.70849999995
1763000,2393.0202,14237.9167,62054.1094,-515905.7257,-437220.6794,-453851.6163
1764000,2404.7257,14331.5214,62562.5249,-517395.9852,-438097.2132,-454833.4603
1765000,2388.3095,14261.8115,62161.9441,-516539.7206,-437727.6555,-454377.7765
1766000,2383.3799,14346.101,62325.4368,-516544.6101,-437489.6924,-454219.17329999997
1767000,2383.5221,14367.8338,62062.0596,-516077.5964,-437264.1809,-454015.5368
1768000,2351.44,14322.2111,62282.6288,-515704.9811,-436748.7012,-453422.35229999997
1769000,2367.2784,14338.4243,62013.1772,-515813.858,-437094.9781,-453800.68080000003
1770000,2386.5199,14257.0569,62412.4017,-516435.1536,-437379.1751,-454022.75190000003
1771000,2387.2631,14340.0434,61844.1014,-516423.9822,-437852.57430000004,-454579.88080000004
1772000,2404.4765,14276.8918,62122.2621,-516550.693,-437747.06260000006,-454428.43090000004
1773000,2372.0749,14326.4026,61993.2118,-516637.9345,-437946.2452,-454644.7227
1774000,2404.1962,14259.6288,62221.4499,-516543.5178,-437658.24289999995,-454322.06789999997
1775000,2387.0052,14229.4555,62269.6682,-516296.5981,-437410.4692,-454026.9299
1776000,2356.0099,14271.216,62057.8575,-516464.9029,-437779.8195,-454407.0454
1777000,2405.3344,14423.6949,61735.0157,-516116.5678,-437552.52280000004,-454381.55210000003
1778000,2382.3504,14202.0758,61898.7805,-516337.1121,-437853.90540000005,-454438.33160000003
1779000,2399.4489,14316.012,61723.4779,-515704.1873,-437265.2485,-453980.7094
1780000,2357.2751,14253.9136,62087.1739,-516212.9393,-437514.57670000003,-454125.76540000003
1781000,2381.1185,14284.2365,61804.7769,-516231.8982,-437761.7663,-454427.1213
1782000,2378.2895,14333.0,61832.8334,-515579.6623,-437035.5394,-453746.8289
1783000,2368.3494,14300.9871,61983.5407,-516479.4149,-437826.5377,-454495.87419999996
1784000,2386.6789,14388.9974,61931.1356,-516612.7244,-437905.9125,-454681.5888
1785000,2371.242,14329.6199,62675.3006,-517450.8625,-438074.69999999995,-454775.5619
1786000,2413.1078,14415.1714,62699.636,-517509.3309,-437981.4157,-454809.6949
1787000,2368.9898,14281.8398,61744.6336,-515653.0487,-437257.5855,-453908.4151
1788000,2382.9558,14405.1441,61814.7196,-515902.75,-437299.9305,-454088.0304
1789000,2405.0915,14320.0493,62193.8819,-516137.0398,-437218.01710000006,-453943.15790000005
1790000,2405.7101,14296.7063,61810.8648,-515443.1441,-436929.86289999995,-453632.2793
1791000,2384.4893,14357.064,62201.83,-516337.9229,-437394.5396,-454136.0929
1792000,2369.1674,14270.2209,62303.4162,-516373.2217,-437430.4172,-454069.8055
1793000,2391.9338,14223.8636,61693.5884,-515599.2286,-437289.8428,-453905.64019999997
1794000,2342.1564,14313.2914,62520.1622,-516959.9974,-437784.3874,-454439.8352
1795000,2337.5894,14323.3571,61916.9263,-515874.9156,-437297.0428,-453957.9893
1796000,2397.891,14393.9525,61921.1515,-515487.3802,-436774.3852,-453566.22870000004
1797000,2396.7189,14517.5146,61524.0929,-515852.9565,-437414.63009999995,-454328.8636
1798000,2407.9259,14361.9316,61806.334,-516017.2183,-437441.0268,-454210.88430000003
1799000,2393.2113,14343.6911,62436.9922,-516776.3332,-437602.4386,-454339.341
1800000,2382.4403,14269.4397,61830.0989,-515752.7135,-437270.7346,-453922.61460000003
1801000,2395.94,14407.8129,62267.2711,-516534.3748,-437463.3508,-454267.1037
1802000,2382.1523,14306.8985,62344.8616,-517054.6414,-438020.72900000005,-454709.7798
1803000,2365.2596,14356.8695,62283.0543,-516739.7569,-437734.57349999994,-454456.70259999996
1804000,2393.1925,14399.5405,62505.5188,-516793.688,-437495.4362,-454288.1692
1805000,2371.7211,14285.8514,62194.9419,-517023.2189,-438170.7045,-454828.277
1806000,2385.5455,14320.3828,62081.373,-516097.2519,-437309.9506,-454015.87889999995
1807000,2417.9316,14401.5614,62096.5636,-516588.3917,-437672.33509999997,-454491.8281
1808000,2390.692,14413.5077,62400.4466,-516580.0591,-437375.4128,-454179.6125
1809000,2363.2946,14330.1816,61715.3651,-516628.6521,-438219.8108,-454913.287
1810000,2363.3169,14383.8783,62187.6416,-517186.9218,-438252.085,-454999.28020000004
1811000,2379.5385,14302.0185,62333.2038,-516657.3707,-437642.60990000004,-454324.1669
1812000,2382.5033,14474.7564,61683.3754,-515931.1022,-437390.4671,-454247.7268
1813000,2387.4597,14401.9887,61995.4531,-516812.5435,-438027.642,-454817.09040000004
1814000,2377.3182,14304.6956,62676.3899,-517205.0406,-437846.63690000004,-454528.6507
1815000,2342.8264,14273.0379,62154.5146,-516835.9844,-438065.6055,-454681.4698
1816000,2404.2174,14440.2975,62059.7692,-516836.7751,-437932.49100000004,-454777.00590000005
1817000,2399.2717,14318.573,61939.6948,-516381.8794,-437724.33989999996,-454442.1846
1818000,2358.9801,14423.0493,62099.4808,-516582.0331,-437700.5229,-454482.5523
1819000,2364.3342,14316.4217,62114.0177,-516778.0093,-437983.23569999996,-454663.99159999995
1820000,2388.7275,14327.7531,61562.1836,-516036.1222,-437757.458,-454473.9386
1821000,2404.1254,14342.1301,61956.704,-515351.392,-436648.4325,-453394.68799999997
1822000,2376.3212,14407.1898,61628.6917,-515341.567,-436929.3643,-453712.87529999996
1823000,2401.54,14378.5323,62008.1275,-516838.1616,-438049.9618,-454830.0341
1824000,2346.9221,14247.7002,61771.6561,-515211.6245,-436845.34609999997,-453439.96839999995
1825000,2377.5746,14376.4754,62113.6419,-516327.2556,-437459.56369999994,-454213.6137
1826000,2378.925,14281.0787,61742.0751,-515916.6476,-437514.5688,-454174.5725
1827000,2383.6078,14369.3503,61517.832,-515412.5727,-437141.78260000004,-453894.7407
1828000,2376.339,14349.869,62022.8357,-516121.5268,-437372.48309999995,-454098.6911
1829000,2357.6867,14333.953,61960.5188,-515835.026,-437182.86750000005,-453874.5072
1830000,2353.6524,14284.2828,62050.0717,-516034.5746,-437346.5677,-453984.50289999996
1831000,2387.2809,14367.8821,62338.2129,-516760.7014,-437667.32550000004,-454422.48850000004
1832000,2388.9015,14329.6717,62344.7585,-516767.3434,-437704.01170000003,-454422.5849
1833000,2385.9133,14373.2892,62262.9465,-516965.8903,-437943.7413,-454702.9438
1834000,2411.946,14414.1843,62720.0631,-517457.8383,-437911.6449,-454737.77520000003
1835000,2400.5283,14358.4916,61724.8232,-515921.6898,-437437.8467,-454196.8666
1836000,2372.6609,14312.9507,61841.1828,-516279.5005,-437752.7061,-454438.3177
1837000,2411.1882,14395.2201,62576.2582,-517315.1983,-437932.5318,-454738.9401
1838000,2354.0168,14343.6975,61671.9415,-515616.4473,-437246.7915,-453944.5058
1839000,2385.4263,14348.7407,61480.6694,-515970.9915,-437756.1551,-454490.3221
1840000,2355.3568,14237.8038,61659.889,-515448.5532,-437195.50360000005,-453788.6642
1841000,2423.0735,14297.1337,62301.0394,-516135.9314,-437114.6848,-453834.892
1842000,2350.7282,14284.0338,61867.0489,-515872.7059,-437370.895,-454005.657
1843000,2373.3896,14243.5198,61958.323,-515997.5838,-437422.35140000004,-454039.26080000005
1844000,2380.6235,14263.8322,62049.9388,-516107.7452,-437413.3507,-454057.8064
1845000,2438.1036,14300.4946,61933.268,-515286.1345,-436614.2683,-453352.8665
1846000,2377.5433,14372.3512,62110.1999,-516228.1353,-437368.0409,-454117.9354
1847000,2436.0913,14370.4213,62285.21,-516717.371,-437625.64839999995,-454432.16099999996
1848000,2375.3807,14328.5212,62330.8305,-517066.1239,-438031.3915,-454735.2934
1849000,2382.4214,14299.246,62271.0898,-516993.1136,-438040.3564,-454722.02379999997
1850000,2383.8645,14335.2025,61975.1,-515743.4536,-437049.2866,-453768.35360000003
1851000,2401.9572,14337.1474,61864.0832,-515554.2871,-436951.0993,-453690.2039
1852000,2368.185,14347.1954,61605.4099,-515448.928,-437128.1377,-453843.5181
1853000,2397.7814,14276.8179,61852.0798,-515485.1829,-436958.5038,-453633.1031
1854000,2406.7925,14280.0834,61601.5012,-515402.8943,-437114.5172,-453801.3931
1855000,2374.9719,14268.2309,61664.2198,-515018.9289,-436711.5063,-453354.7091
1856000,2391.611,14279.6687,61631.9827,-515927.2218,-437623.9594,-454295.2391
1857000,2364.3423,14414.7519,61825.8324,-515785.0611,-437180.1345,-453959.2287
1858000,2390.4497,14332.0036,62355.2379,-516817.6272,-437739.936,-454462.3893
1859000,2393.3283,14319.6394,61777.2987,-515986.9506,-437496.6842,-454209.6519
1860000,2395.9181,14431.9937,61476.4861,-515460.4056,-437156.00769999996,-453983.9195
1861000,2398.3059,14390.5367,61249.8172,-514442.4739,-436403.81409999996,-453192.6567
1862000,2351.2891,14348.2531,61452.7665,-515543.181,-437390.8723,-454090.41449999996
1863000,2377.6312,14298.4108,62133.2112,-516149.1943,-437339.94109999994,-454015.98309999995
1864000,2379.3613,14283.1006,62162.7722,-515780.5691,-436955.335,-453617.7969
1865000,2346.9034,14303.6748,61980.2869,-515831.0146,-437200.1495,-453850.7277
1866000,2398.0407,14300.0742,61587.9124,-516002.2511,-437716.2238,-454414.33869999996
1867000,2383.5025,14349.7007,61522.8894,-515509.9676,-437253.875,-453987.0782
1868000,2360.4532,14299.0771,61803.6209,-515950.3273,-437487.17610000004,-454146.7064
1869000,2385.7638,14396.3469,62145.6729,-516699.3318,-437771.54819999996,-454553.6589
1870000,2362.5294,14308.829,62042.2981,-515805.7965,-437092.14,-453763.4984
1871000,2396.65,14380.1296,61559.4351,-515738.4585,-437402.2438,-454179.0234
1872000,2393.3239,14376.8224,62163.2699,-516092.0033,-437158.5871,-453928.73339999997
1873000,2381.9141,14348.0317,61691.7447,-515285.5013,-436863.8108,-453593.7566
1874000,2366.8876,14327.7014,62205.0989,-516729.3449,-437829.657,-454524.24600000004
1875000,2358.3556,14364.5877,62020.1227,-516150.698,-437407.632,-454130.57529999997
1876000,2377.1317,14378.7745,61951.7366,-516215.0169,-437507.3741,-454263.2803
1877000,2388.7969,14358.9402,62189.5547,-516753.7042,-437816.4124,-454564.1495
1878000,2380.4262,14355.297,61692.8435,-515674.1424,-437245.57570000004,-453981.2989
1879000,2394.8968,14410.3965,61774.9661,-515600.5123,-437020.2529,-453825.5462
1880000,2377.6747,14332.6491,61742.8273,-515588.0664,-437134.9153,-453845.2391
1881000,2378.8555,14373.8198,62044.2438,-516183.1285,-437386.2094,-454138.8847
1882000,2377.9102,14366.8359,61398.8587,-515734.3094,-437590.70460000006,-454335.45070000004
1883000,2365.2433,14385.005,62212.3097,-516389.4246,-437426.86660000007,-454177.11490000004
1884000,2353.4413,14404.1159,61936.0363,-516688.3935,-437994.8,-454752.3572
1885000,2388.9053,14323.1461,62324.3204,-516758.7747,-437722.4029,-454434.4543
1886000,2382.9794,14360.494,61931.4247,-516287.3624,-437612.4643,-454355.9377
