step,nb14,eel14,vdwaals,eelec,case1,case2
936000,2363.2831,13913.6759,62033.9799,-515734.7678,-437423.82889999996,-453700.7879
937000,2372.4842,14095.865,62203.8218,-516800.4115,-438128.24049999996,-454596.5897
938000,2352.7607,13972.0218,61593.0357,-515808.647,-437890.8288,-454215.6113
939000,2379.6578,13987.5942,62204.8181,-515995.1099,-437423.03979999997,-453790.2918
940000,2337.5349,13924.4107,61584.6334,-515661.6077,-437815.0287,-454076.9743
941000,2383.8668,13984.4381,62474.0847,-516488.5489,-437646.1593,-454014.4642
942000,2365.2986,14046.5852,62399.7343,-516477.1936,-437665.57550000004,-454077.4593
943000,2324.0583,14027.301,62107.3515,-516410.8385,-437952.1277,-454303.487
944000,2390.5638,14126.7101,61981.4293,-516476.7559,-437978.0527,-454495.3266
945000,2353.2625,13887.1086,62161.2949,-516167.2714,-437765.6054,-454005.97650000005
946000,2360.9488,14040.9342,62364.4368,-516176.0104,-437409.69060000003,-453811.5736
947000,2364.4787,14010.4312,62085.1627,-515615.5152,-437155.4426,-453530.35250000004
948000,2353.6173,14026.0793,62108.2886,-515743.741,-437255.7558,-453635.45239999995
949000,2337.7522,14049.8537,62568.3767,-516528.4031,-437572.4205,-453960.0264
950000,2364.6058,13946.9993,61716.3863,-515111.8332,-437083.8418,-453395.4469
951000,2374.043,13915.2883,61872.6215,-515055.1768,-436893.22400000005,-453182.5553
952000,2338.4848,13933.8129,61761.5264,-515992.099,-437958.27489999996,-454230.57259999996
953000,2373.4308,13992.1854,61749.8184,-515342.8132,-437227.3786,-453592.9948
954000,2347.1284,13863.2353,62113.3152,-516266.5409,-437942.862,-454153.2257
955000,2354.9601,14008.619,62232.0005,-516816.8617,-438221.2821,-454584.8612
956000,2328.1222,13944.3702,61772.5087,-515513.2812,-437468.28010000003,-453740.7725
957000,2349.2576,13994.1555,61654.5426,-515262.7391,-437264.7834,-453608.1965
958000,2346.6201,14008.959,61498.1096,-515897.1937,-438043.505,-454399.0841
959000,2347.4501,13971.442,61940.6801,-516027.0251,-437767.45290000003,-454086.34500000003
960000,2326.2641,14041.1879,62302.7075,-516477.9066,-437807.7471,-454175.19909999997
961000,2340.4232,13940.1069,62657.2049,-517690.6045,-438752.86950000003,-455033.3996
962000,2379.1979,14034.7411,62315.4857,-516912.5269,-438183.10219999996,-454597.0412
963000,2367.3203,13961.0932,62465.3315,-517401.2808,-438607.5358,-454935.9493
964000,2337.825,13947.1682,62397.2408,-517105.7267,-438423.4927,-454708.48589999997
965000,2350.0749,13983.1153,62338.5859,-516820.0426,-438148.26649999997,-454481.4567
966000,2366.6972,14015.0763,62655.6044,-516394.6956,-437357.3177,-453739.09119999997
967000,2365.5522,14035.9452,61824.0362,-516019.1015,-437793.5679,-454195.0653
968000,2360.5415,13923.7003,62904.6548,-518011.0979,-438822.2013,-455106.4431
969000,2366.6485,14084.7708,61939.9282,-516156.6314,-437765.28390000004,-454216.7032
970000,2402.7174,13935.6734,62759.1504,-517183.7747,-438086.23350000003,-454424.6243
971000,2369.0891,13971.0411,62433.986,-517036.5307,-438262.4145,-454602.5447
972000,2356.9552,13876.3268,61561.477,-515943.1935,-438148.4345,-454381.7165
973000,2383.697,13957.8861,62703.0099,-516892.1922,-437847.5992,-454189.1823
974000,2371.3215,14061.9999,62177.8774,-516785.8101,-438174.6113,-454607.9327
975000,2377.7327,14084.0074,62438.3971,-516660.0552,-437759.918,-454221.6581
976000,2366.2545,13934.7541,61700.2677,-516030.345,-438029.06869999995,-454330.0773
977000,2357.7492,14018.661,61939.8584,-515904.8642,-437588.5956,-453965.00580000004
978000,2374.1197,13975.3933,61898.8586,-515853.4336,-437605.062,-453954.575
979000,2335.8397,13934.1895,61831.6929,-515600.2286,-437498.50649999996,-453768.53569999995
980000,2375.6704,14020.8919,61556.0581,-515043.1555,-437090.5351,-453487.09739999997
981000,2354.4622,14018.1141,62244.3892,-516549.3639,-437932.3984,-454304.9747
982000,2361.2701,14036.0875,61987.2941,-516102.533,-437717.8813,-454115.2389
983000,2372.2035,13948.8337,62322.108,-516395.3367,-437752.19149999996,-454073.2287
984000,2330.6099,13820.5506,62563.9945,-516544.9115,-437829.7565,-453980.917
985000,2373.1487,14032.9202,61818.5168,-515645.2503,-437420.6646,-453826.73350000003
986000,2366.2496,13893.9922,62615.0228,-516329.7281,-437454.4635,-453714.70530000003
987000,2399.3758,14134.254,61671.9214,-515912.1507,-437706.5995,-454240.2293
988000,2351.3099,13970.0431,62348.1972,-516575.8638,-437906.3136,-454227.6666
989000,2344.1801,13941.5769,61862.3252,-515980.2729,-437832.1907,-454117.94769999996
990000,2398.9483,14066.5281,61805.6501,-516397.8968,-438126.7703,-454592.2467
991000,2368.6291,14024.9309,61850.5185,-516180.5883,-437936.5098,-454330.0698
992000,2332.2869,13996.5662,62282.321,-515597.4498,-436986.2757,-453315.1288
993000,2368.0687,14026.6101,62368.4832,-515650.7989,-436887.6369,-453282.3157
994000,2377.9299,14052.0686,62495.9585,-516430.6357,-437504.6787,-453934.6772
995000,2395.6851,14033.1729,61532.8626,-515237.1961,-437275.4755,-453704.3335
996000,2340.5773,14070.0824,61731.0129,-515498.0091,-437356.33650000003,-453766.99620000005
997000,2351.841,13940.9293,61652.2851,-514772.779,-436827.72359999997,-453120.4939
998000,2369.8389,13931.9465,62254.6421,-516132.912,-437576.4845,-453878.2699
999000,2375.8954,13985.8922,62263.8746,-515719.7093,-437094.04709999997,-453455.8347
1000000,2394.7706,13881.3052,62296.6975,-515930.2977,-437357.5244,-453633.6002
1001000,2355.418,13951.1109,62089.0882,-515927.4069,-437531.7898,-453838.3187
1002000,2357.7304,14077.1157,62133.9948,-516464.5364,-437895.6955,-454330.5416
1003000,2342.1941,14087.9508,61628.599,-515500.8119,-437442.06799999997,-453872.2129
1004000,2330.2339,13951.0814,61902.8726,-515863.0457,-437678.8578,-453960.1731
1005000,2355.3491,13912.5104,62155.5258,-515808.4398,-437385.05449999997,-453652.914
1006000,2373.8349,14022.9434,62072.165,-515971.7555,-437502.81220000004,-453899.59050000005
1007000,2338.1528,13939.9897,62104.6537,-516103.2559,-437720.4597,-453998.60219999996
1008000,2359.1569,14049.6511,61798.8447,-515394.1384,-437186.48569999996,-453595.2937
1009000,2372.2438,14048.8867,62110.623,-515651.9821,-437120.22860000003,-453541.3591
1010000,2371.1645,14026.3135,62273.0032,-516604.4149,-437933.9337,-454331.4117
1011000,2330.8591,13977.9231,61202.4324,-514798.6927,-437287.4781,-453596.2603
1012000,2337.2935,13951.8893,62061.1634,-516044.6284,-437694.2822,-453983.46499999997
1013000,2395.3249,14065.0115,62160.8552,-516584.4717,-437963.2801,-454423.6165
1014000,2378.6732,13829.7923,62253.7717,-515543.1105,-437080.8733,-453289.3388
1015000,2356.0802,14096.5009,61926.4498,-516438.6775,-438059.6466,-454512.2277
1016000,2337.1831,13966.2113,62222.1866,-516201.3391,-437675.7581,-453979.15249999997
1017000,2373.1353,13969.6737,62133.528,-516249.2804,-437772.9434,-454115.7524
1018000,2341.1655,14075.9083,62449.8619,-516893.8119,-438026.87619999994,-454443.94999999995
1019000,2333.4679,13968.7479,61375.2902,-515303.3143,-437625.80830000003,-453928.02410000004
1020000,2379.3245,13982.5237,62151.1331,-516504.2786,-437991.29730000003,-454353.14550000004
1021000,2389.7868,14057.1245,61943.8789,-515563.8894,-437173.0992,-453620.0105
1022000,2328.8762,14031.9893,61904.9506,-515914.3043,-437648.4882,-454009.35370000004
1023000,2354.0575,14042.2987,62005.3788,-516173.8369,-437772.1019,-454168.4581
1024000,2376.1006,14022.9563,62191.281,-516209.1983,-437618.8604,-454017.9173
1025000,2321.6147,14015.8936,61880.6608,-515502.8699,-437284.7008,-453622.2091
1026000,2354.2435,13926.8967,62244.2677,-515973.0528,-437447.6449,-453728.7851
1027000,2358.8887,13959.4923,62200.9733,-515894.7337,-437375.3794,-453693.76039999997
1028000,2362.0034,14022.0308,61851.1765,-516166.2581,-437931.0474,-454315.0816
1029000,2345.0056,13998.1964,62654.6739,-517155.2854,-438157.4095,-454500.6115
1030000,2333.5318,14051.7565,62116.6367,-516412.5593,-437910.63430000003,-454295.92260000005
1031000,2353.7205,13872.3496,61912.1272,-516272.5063,-438134.309,-454360.3791
1032000,2386.3607,14062.1775,62058.0647,-516283.9671,-437777.3642,-454225.9024
1033000,2327.6816,13971.0924,62260.8679,-516259.4891,-437699.8472,-453998.6212
1034000,2357.2212,14098.1199,62375.5916,-516266.0785,-437435.1458,-453890.4869
1035000,2327.5649,13985.4929,62375.8737,-515693.8993,-437004.9678,-453318.0256
1036000,2340.5733,13953.5625,62120.1383,-516323.1013,-437908.8272,-454202.963
1037000,2364.0757,13964.9713,61889.3521,-515765.4238,-437547.0247,-453876.0717
1038000,2379.4379,14090.5738,62268.9953,-516502.7238,-437763.7168,-454233.72849999997
1039000,2352.9576,14046.2815,62001.5934,-516181.444,-437780.6115,-454179.8506
1040000,2355.0936,14026.676,62335.6078,-516144.9331,-437427.5557,-453809.3253
1041000,2387.3313,13911.9376,62324.5793,-516268.4872,-437644.63899999997,-453943.9079
1042000,2386.5507,13878.72,62463.8851,-516418.6396,-437689.4838,-453954.7545
1043000,2387.457,14078.7169,61987.4535,-515938.1789,-437484.5515,-453950.7254
1044000,2358.9451,13953.207,62293.4268,-516179.55,-437573.97109999997,-453886.1232
1045000,2370.1536,14145.9572,62007.0134,-516680.2687,-438157.1445,-454673.2553
1046000,2354.1347,13927.7662,62683.9535,-516904.3223,-437938.4679,-454220.3688
1047000,2353.9701,14013.767,62754.7733,-516870.7381,-437748.22770000005,-454115.9648
1048000,2357.6269,13939.2889,62263.9151,-516344.3919,-437783.561,-454080.4768
1049000,2359.8154,14011.6252,61903.9999,-516138.8597,-437863.4192,-454234.8598
1050000,2339.4886,14059.4157,62225.8114,-516535.1257,-437910.41,-454309.31429999997
1051000,2361.7141,14005.8868,62234.0691,-516121.5853,-437519.9153,-453887.51619999995
1052000,2345.0953,13929.6891,61529.6207,-515565.5961,-437761.191,-454035.9754
1053000,2358.7926,14001.239,61761.0008,-515523.6585,-437402.6261,-453762.65770000004
1054000,2348.6832,13947.3736,61739.2021,-515206.7113,-437171.4524,-453467.50920000003
1055000,2387.3876,14045.7309,62207.8645,-516242.2954,-437601.3124,-454034.4309
1056000,2383.5193,13964.1149,62334.8619,-516075.2503,-437392.7542,-453740.3884
1057000,2357.9104,13991.5263,62313.1498,-516362.1532,-437699.56669999997,-454049.0034
1058000,2375.5443,14109.6614,62461.7271,-516538.798,-437591.8652,-454077.0709
1059000,2350.79,14033.5098,62450.7006,-516772.6478,-437937.6474,-454321.9472
1060000,2362.2383,13951.2002,62327.8659,-515991.8781,-437350.57369999995,-453664.0122
1061000,2378.2604,14010.9888,62386.9268,-516398.274,-437622.098,-454011.34719999996
1062000,2340.6396,13939.4344,62156.7009,-515972.0048,-437535.2299,-453815.3039
1063000,2360.7495,14027.5633,62411.9281,-516552.0983,-437751.8574,-454140.1702
1064000,2342.0073,14028.4945,61736.137,-515480.2518,-437373.613,-453744.11480000004
1065000,2375.2397,14045.9518,62062.6613,-515875.2089,-437391.35610000003,-453812.54760000005
1066000,2363.3654,13944.768,62829.1411,-516988.9455,-437851.671,-454159.80439999996
1067000,2352.55,14041.1904,61817.4884,-515883.6197,-437672.3909,-454066.1313
1068000,2345.5254,14007.0954,62320.5602,-516277.9249,-437604.7439,-453957.3647
1069000,2345.4377,13976.7496,62497.8407,-516653.0094,-437832.9814,-454155.1687
1070000,2362.7883,13944.6448,62029.5031,-516401.5247,-438064.5885,-454372.0216
1071000,2398.8134,14057.0396,62320.1688,-516335.29,-437559.2682,-454015.1212
1072000,2329.2722,14034.0748,61350.9647,-514906.0983,-437191.7866,-453555.1336
1073000,2340.2965,13956.1605,61891.0332,-515767.7767,-437580.2865,-453876.7435
1074000,2369.6699,14011.7695,62215.7578,-516038.7506,-437441.55340000003,-453822.9928
1075000,2367.3595,13957.553,61730.3756,-515335.7223,-437280.4342,-453605.3467
1076000,2350.7705,13988.8869,61604.547,-515676.7404,-437732.536,-454072.1934
1077000,2359.0434,14016.8342,62508.4033,-516799.2386,-437914.95769999997,-454290.8353
1078000,2382.9726,14029.2184,62104.7196,-516380.8108,-437863.9002,-454276.09119999997
1079000,2363.149,14070.8764,61779.196,-516264.2152,-438050.99379999994,-454485.0192
1080000,2357.3825,14037.5168,62737.8325,-516904.2222,-437771.4904,-454166.3897
1081000,2413.1283,13974.855,62403.7792,-516373.1711,-437581.40859999997,-453969.3919
1082000,2359.3776,13932.7669,62425.9787,-516356.8973,-437638.77410000004,-453930.91860000003
1083000,2331.2017,13927.3877,61484.3156,-515468.3533,-437725.44830000005,-453984.0377
1084000,2367.616,14003.6341,62583.1283,-517072.6253,-438118.2469,-454489.49700000003
1085000,2338.0793,13918.8658,61940.7766,-515542.2807,-437344.559,-453601.5041
1086000,2368.4652,13942.5103,62497.0259,-516104.8503,-437296.8489,-453607.8244
1087000,2365.3049,13955.2054,61528.3598,-515849.4784,-438000.6083,-454321.11860000005
1088000,2328.7268,13934.8607,61669.6002,-515435.9648,-437502.7771,-453766.36460000003
1089000,2385.8206,13979.3633,62224.8414,-516498.4312,-437908.4059,-454273.5898
1090000,2367.1386,13973.4647,62376.338,-517141.8179,-438424.8766,-454765.47990000003
1091000,2342.3716,13935.3082,62380.559,-516355.4593,-437697.2205,-453974.9003
1092000,2360.7235,13916.1558,62038.8947,-516544.0782,-438228.3042,-454505.1835
1093000,2351.058,13908.1344,62193.3333,-516602.8845,-438150.3588,-454409.5512
1094000,2378.0985,13857.431,61713.0922,-515480.7626,-437532.1409,-453767.6704
1095000,2338.9058,14001.2694,62028.2013,-515550.4181,-437182.0416,-453522.2168
1096000,2364.3409,13931.9508,61637.6027,-514722.9543,-436789.0599,-453085.3516
1097000,2337.0499,14093.2998,61435.0315,-514497.7975,-436632.4163,-453062.766
1098000,2343.0117,13967.5806,61718.9216,-515335.0334,-437305.5195,-453616.1118
1099000,2364.9388,13954.6684,61563.8997,-515198.3588,-437314.8519,-453634.4591
1100000,2367.0065,14022.5638,61964.9218,-515443.5437,-437089.0516,-453478.62189999997
1101000,2360.6477,13996.959,61651.094,-515496.8365,-437488.1358,-453845.7425
1102000,2360.6039,14001.0889,62041.9215,-516129.5434,-437725.9291,-454087.6219
1103000,2370.726,13901.743,61882.8575,-515591.3474,-437436.0209,-453708.48990000004
1104000,2352.8753,13954.8108,61825.979,-516327.1997,-438193.5346,-454501.2207
1105000,2352.8909,13889.0865,62383.5138,-516204.3767,-437578.88550000003,-453820.8629
1106000,2369.9399,13977.5963,62156.7752,-516723.8938,-438219.5824,-454567.11860000005
1107000,2376.8611,13968.087,62366.4546,-516535.4522,-437824.0495,-454168.9976
1108000,2336.1576,14031.9147,62764.1296,-516887.5532,-437755.35130000004,-454123.42360000004
1109000,2360.0524,13962.0871,62190.9721,-515922.9109,-437409.7993,-453731.9388
1110000,2346.789,14003.9041,62648.2743,-517162.832,-438163.8646,-454514.5577
1111000,2362.0528,14092.0975,61861.6485,-516389.5211,-438073.7223,-454527.8726
1112000,2351.2791,13950.6071,62127.5015,-515889.8695,-437460.48179999995,-453762.36799999996
1113000,2369.328,13938.6063,62201.574,-516621.3172,-438111.8089,-454419.74319999997
1114000,2346.0343,13981.1581,61307.6766,-514856.8758,-437222.0068,-453549.1992
1115000,2383.2185,13947.9994,61744.9096,-515607.0128,-437530.8853,-453862.1032
1116000,2351.0087,14033.849,61355.9387,-514893.8197,-437153.0233,-453537.881
1117000,2359.889,13976.3569,61175.6331,-514953.7737,-437441.8947,-453778.14060000004
1118000,2368.5916,13884.0933,61694.8814,-515187.4411,-437239.8748,-453492.5597
1119000,2352.2454,13919.4178,62469.0943,-516860.363,-438119.6055,-454391.2687
1120000,2361.8636,13951.7783,62519.3296,-517232.1598,-438399.18830000004,-454712.8302
1121000,2379.7032,14028.8455,62139.9455,-515985.8308,-437437.3366,-453845.88529999997
1122000,2357.9565,13904.9499,62689.7211,-517338.5612,-438385.9337,-454648.8401
1123000,2353.5385,13901.9831,61731.1498,-515614.4666,-437627.7952,-453883.3168
1124000,2367.7437,13913.6849,62604.3106,-517009.6031,-438123.8639,-454405.2925
1125000,2336.7569,13957.0453,61658.6689,-515510.9674,-437558.4963,-453852.29850000003
1126000,2345.9866,14066.753,62073.8384,-515996.5938,-437510.01579999994,-453922.75539999997
1127000,2344.2395,13969.757,62518.016,-516964.4254,-438132.4129,-454446.4094
1128000,2315.2238,13878.2708,62307.9248,-516575.7409,-438074.32149999996,-454267.8161
1129000,2368.8508,13975.0363,62146.8375,-516202.016,-437711.2914,-454055.1785
1130000,2351.076,13948.026,61787.1404,-516077.5286,-437991.28620000003,-454290.38820000004
1131000,2357.1738,13993.5323,62083.1135,-515946.3763,-437512.5567,-453863.2628
1132000,2327.4062,13982.1997,62316.9761,-516722.8074,-438096.2254,-454405.83129999996
1133000,2353.4436,13983.2489,61734.597,-515213.5036,-437142.2141,-453478.9066
1134000,2356.8337,13892.1737,61957.3386,-515518.7242,-437312.3782,-453561.3856
1135000,2346.94,13891.5569,62559.15,-516595.5423,-437797.8954,-454036.39229999995
1136000,2367.9871,13959.9539,61859.1174,-516219.851,-438032.79260000004,-454360.73360000004
1137000,2375.1684,14003.6717,62199.0789,-516628.6741,-438050.7551,-454429.5952
1138000,2354.266,14067.1651,61869.4084,-515635.9147,-437345.0752,-453766.5063
1139000,2343.616,13958.2737,61602.7165,-515457.6613,-437553.0551,-453854.9448
1140000,2353.3386,14038.6951,62146.0835,-516294.7397,-437756.62249999994,-454148.65619999997
1141000,2360.1692,13935.1878,62114.0906,-515739.278,-437329.8304,-453625.1874
1142000,2381.38,14021.2798,61722.2454,-515749.9716,-437625.0664,-454027.7262
1143000,2339.9785,13955.09,62189.7334,-516875.121,-438390.31909999996,-454685.3876
1144000,2384.3058,13889.4289,62489.499,-516387.5396,-437624.30590000004,-453898.0406
1145000,2341.3783,14042.0191,62020.282,-516085.0635,-437681.3841,-454064.7815
1146000,2370.4973,13914.7018,61484.0334,-514836.7192,-437067.4867,-453352.6858
1147000,2315.9188,13901.1697,62328.4703,-516330.1704,-437784.6116,-454001.7001
1148000,2332.0284,13929.4739,62661.6122,-515976.081,-437052.9665,-453314.46880000003
1149000,2317.5696,13923.4646,62015.595,-515523.725,-437267.0958,-453508.13
1150000,2342.3983,13860.5517,61946.9123,-515935.435,-437785.5727,-453988.5227
1151000,2373.0798,13991.694,62307.7994,-516446.9074,-437774.33420000004,-454139.108
1152000,2363.3131,13884.4075,62408.9878,-516163.456,-437506.7476,-453754.4682
1153000,2390.9092,13973.8536,61682.9704,-515350.9148,-437303.1816,-453667.94440000004
1154000,2392.4988,14008.3542,61807.352,-515694.1501,-437485.9451,-453886.7981
1155000,2339.9917,13939.092,61769.0607,-515394.3037,-437346.1593,-453625.243
1156000,2381.1525,13978.7345,61395.8592,-514854.5614,-437098.8152,-453458.7022
1157000,2370.7936,13936.553,62524.3249,-516536.3775,-437704.706,-454012.0526
1158000,2331.4678,14031.2926,62227.7343,-515838.8876,-437248.39290000004,-453611.1533
1159000,2341.8693,13946.6363,61430.6803,-515449.0112,-437729.8253,-454018.3309
1160000,2324.2905,14033.883,62372.0365,-516394.3631,-437664.1531,-454022.32660000003
1161000,2353.2025,13995.0148,61967.689,-516322.106,-438006.1997,-454354.417
1162000,2378.3788,13994.1413,62600.8537,-517312.6297,-438339.2559,-454711.776
1163000,2330.1796,14023.4577,61907.9715,-515831.6904,-437570.08160000003,-453923.71890000004
1164000,2360.1697,13912.2266,61702.6903,-515520.1459,-437545.05929999996,-453817.4556
1165000,2361.7265,14066.3217,61799.0935,-515471.2043,-437244.06259999995,-453672.11079999997
1166000,2350.0093,14064.8541,61649.6228,-515694.8819,-437630.3957,-454045.25909999997
1167000,2364.3767,13972.8583,62199.3123,-516075.3623,-437538.81499999994,-453876.05
1168000,2361.1658,13962.1006,62292.8833,-516089.9534,-437473.8037,-453797.0701
1169000,2336.7399,13955.0037,62062.3694,-516006.9332,-437652.8202,-453944.5638
1170000,2375.1717,13984.4268,62050.0511,-516488.047,-438078.3974,-454437.99590000004
1171000,2350.4016,13892.3851,61973.6415,-516610.9501,-438394.52190000005,-454637.3086
1172000,2381.2497,13991.3461,62251.407,-516229.5662,-437605.5634,-453978.1592
1173000,2332.7553,13911.051,61818.6958,-516196.6483,-438134.1462,-454377.9525
1174000,2377.0733,14016.7244,61882.2591,-515983.4327,-437707.3759,-454101.1736
1175000,2380.9833,13948.9296,62342.4439,-516142.7514,-437470.3946,-453800.3075
1176000,2337.6858,13990.676,62063.1249,-516184.9931,-437793.5064,-454121.8682
1177000,2364.3608,14027.6641,62530.1953,-516849.211,-437926.9908,-454319.0157
1178000,2357.0921,13974.47,62383.3149,-516339.5471,-437624.67010000005,-453956.2322
1179000,2352.0723,13906.6776,62036.035,-516262.054,-437967.26910000003,-454226.019
1180000,2349.5662,14047.6842,62319.2635,-515764.0558,-437047.54189999995,-453444.7923
1181000,2355.5559,13973.869,62150.673,-515610.5979,-437130.5,-453459.9249
1182000,2387.9218,14081.8854,61795.4823,-515719.6939,-437454.4044,-453924.21160000004
1183000,2390.8755,13987.3119,61781.7814,-515116.1171,-436956.1483,-453334.3357
1184000,2336.7062,13918.0291,61834.7708,-515484.1005,-437394.5944,-453649.3297
1185000,2369.3711,13948.3954,62139.806,-516233.028,-437775.4555,-454093.222
1186000,2388.591,14043.4633,61707.1175,-515182.7782,-437043.6064,-453475.6607
1187000,2380.1532,13984.0615,61824.6875,-515432.2682,-437243.366,-453607.5807
1188000,2371.0706,13861.9103,61522.0608,-514976.0856,-437221.0439,-453454.0248
1189000,2391.3441,14010.3992,61882.1584,-515907.0847,-437623.183,-454024.9263
1190000,2341.605,13894.2428,61888.0667,-515254.7195,-437130.805,-453366.6528
1191000,2382.8482,14046.2131,62117.1561,-516175.1423,-437628.9249,-454057.9862
1192000,2367.2793,13972.9172,61740.7312,-516361.6862,-438280.7585,-454620.955
1193000,2342.0386,13949.7585,62837.6662,-517470.7914,-438341.3281,-454633.1252
1194000,2374.1962,14056.5186,61960.044,-516143.7984,-437753.0396,-454183.75440000003
1195000,2387.1901,14129.3105,62154.1025,-516883.6904,-438213.0873,-454729.58790000004
1196000,2344.8216,14011.2316,62297.9353,-516464.7768,-437810.7883,-454166.8415
1197000,2345.5901,13949.6151,62263.0567,-516106.0083,-437547.7464,-453842.9516
1198000,2377.5497,13976.5244,61220.739,-514393.679,-436818.8659,-453172.94
1199000,2387.8815,14087.6119,61832.2986,-515754.9705,-437447.1785,-453922.6719
1200000,2364.3928,13990.4202,61237.1969,-515383.6777,-437791.6678,-454146.4808
1201000,2310.1118,13880.1599,62101.0444,-515804.8726,-437513.5565,-453703.8282
1202000,2393.7846,13962.9492,62065.6978,-515830.4169,-437407.9853,-453764.7191
1203000,2368.7527,13885.6994,61463.8959,-515528.3538,-437810.0058,-454064.4579
1204000,2367.4998,14028.1943,62148.3423,-515911.346,-437367.30960000004,-453763.0037
1205000,2402.6067,13989.9872,62380.9265,-516365.626,-437592.1056,-453984.6995
1206000,2368.2778,13893.4653,62056.5418,-515858.7941,-437540.5092,-453802.2523
1207000,2376.3007,13986.8977,62034.7412,-515923.1932,-437525.2536,-453888.452
1208000,2373.1972,13989.4149,62324.1226,-516410.3507,-437723.61600000004,-454086.2281
1209000,2357.6652,13982.9583,61551.2422,-516035.7071,-438143.84140000003,-454484.4649
1210000,2394.7099,13988.5524,61572.3918,-515415.756,-437460.1019,-453843.3642
1211000,2384.5398,13950.0203,62083.0981,-515983.4198,-437565.76159999997,-453900.3217
1212000,2386.4981,13989.5365,62450.4162,-516344.4554,-437518.0046,-453894.0392
1213000,2321.0918,13884.1975,62271.9532,-516363.2577,-437886.0152,-454091.3045
1214000,2367.4157,13941.1253,62285.9065,-516308.6002,-437714.1527,-454022.6937
1215000,2320.177,13937.5058,62688.1645,-516401.3184,-437455.47109999997,-453713.1539
1216000,2368.2848,14074.0619,62277.3662,-515769.1957,-437049.4828,-453491.8295
1217000,2345.998,14010.8496,62213.1174,-515762.7626,-437192.79760000005,-453549.6452
1218000,2357.7156,14066.168,61951.0057,-516486.1091,-438111.21979999996,-454535.1034
1219000,2382.4766,13898.2421,62463.2854,-516878.7054,-438134.70129999996,-454415.42
1220000,2347.7512,13954.9321,62028.051,-516013.0998,-437682.3655,-453985.04880000005
1221000,2353.4115,13986.3742,62169.1087,-516205.1383,-437696.2439,-454036.0296
1222000,2341.1689,14099.6201,62393.5878,-517182.1509,-438347.77410000004,-454788.5631
1223000,2351.7953,13994.1365,62408.5989,-516893.4273,-438138.8966,-454484.8284
1224000,2367.6904,13969.0876,62186.1434,-516399.7532,-437876.8318,-454213.6098
1225000,2326.253,13905.7132,62328.1394,-515910.6326,-437350.527,-453582.4932
1226000,2339.0274,13949.0261,62033.5405,-515654.8538,-437333.2598,-453621.3133
1227000,2324.5202,13894.722,61868.0699,-515816.7141,-437729.402,-453948.6442
1228000,2343.3923,13939.5245,62635.5449,-516704.0827,-437785.62100000004,-454068.53780000005
1229000,2347.2648,13898.1567,62184.4394,-516588.4604,-438158.5995,-454404.02099999995
1230000,2355.251,13977.7741,61995.4103,-516043.5427,-437715.1073,-454048.1324
1231000,2360.3461,14009.1043,62505.056,-516672.3772,-437797.8708,-454167.3212
1232000,2346.3119,13895.655,62187.2568,-516354.4935,-437925.2698,-454167.2367
1233000,2324.3303,13993.9921,62485.0808,-516928.7998,-438125.3966,-454443.719
1234000,2296.7318,13886.6536,62722.8206,-516697.4951,-437791.2891,-453974.6745
1235000,2358.5332,14008.0715,62247.8668,-515708.2707,-437093.7992,-453460.4039
1236000,2329.6748,13891.1283,62449.6819,-516621.5885,-437951.1035,-454171.9066
1237000,2344.1382,13956.9034,62302.1742,-517016.1814,-438412.9656,-454714.0072
1238000,2342.5568,13951.8934,62149.5523,-516335.4858,-437891.4833,-454185.93350000004
1239000,2378.6534,14022.8359,61983.084,-516123.8285,-437739.2552,-454140.74450000003
1240000,2328.7624,13996.114,61697.9992,-515451.5459,-437428.6703,-453753.5467
1241000,2375.8708,13940.5918,62168.0781,-515465.3055,-436980.7648,-453297.22740000003
1242000,2365.7483,14118.9721,61421.2234,-514426.4296,-436520.48579999997,-453005.20619999996
1243000,2373.1484,13836.0496,62383.8443,-516097.5774,-437504.5351,-453713.7331
1244000,2401.2572,14011.956,62185.4067,-515821.1618,-437222.5419,-453635.7551
1245000,2360.582,14011.3981,62199.7196,-516273.9266,-437702.2269,-454074.207
1246000,2348.5759,13982.4882,61971.2956,-515635.4752,-437333.11549999996,-453664.1796
1247000,2344.9168,13919.3975,62402.4706,-516229.9845,-437563.19960000005,-453827.5139
1248000,2361.1556,13903.7685,62076.7495,-516188.888,-437847.2144,-454112.1385
1249000,2349.5012,13889.3797,62315.029,-516082.4818,-437528.5719,-453767.4528
1250000,2356.5321,13878.0895,62159.9986,-515671.1881,-437276.5679,-453511.18950000004
1251000,2321.8555,13932.1828,61891.3397,-515453.4148,-437308.0368,-453562.0751
1252000,2356.1551,13934.9967,62120.5266,-516070.3182,-437658.6398,-453949.7916
1253000,2359.7803,14042.5882,61984.2971,-516101.0198,-437714.3542,-454116.7227
1254000,2372.7987,13886.3245,62348.1043,-516329.0137,-437721.78620000003,-453980.9094
1255000,2387.6789,13907.923,62094.2135,-515697.5981,-437307.7827,-453603.3846
1256000,2390.7909,13989.2534,61762.0982,-515418.2817,-437276.1392,-453656.1835
1257000,2354.736,13910.8286,62652.5276,-517155.2026,-438237.1104,-454502.67500000005
1258000,2360.9165,13911.3021,62205.0181,-515886.1328,-437408.8961,-453681.11470000003
