step,nb14,eel14,vdwaals,eelec,case1,case2
1341000,2378.0956,13921.8883,62589.1795,-517204.7451,-438315.5817,-454615.5656
1342000,2341.4879,13950.3838,62357.601,-516342.7662,-437693.2935,-453985.1652
1343000,2353.3263,13898.1015,61821.9106,-515823.6515,-437750.31309999997,-454001.7409
1344000,2323.8761,13806.2142,62326.553,-516436.4552,-437979.81190000003,-454109.9022
1345000,2334.169,13884.0055,62314.1355,-515619.3979,-437087.0879,-453305.2624
1346000,2362.688,13898.1113,62050.6695,-516213.9066,-437902.43779999996,-454163.23709999997
1347000,2334.8357,13893.7558,62353.7802,-516681.1158,-438098.7441,-454327.33560000005
1348000,2329.0689,13785.821,62105.7302,-516334.8235,-438114.2034,-454229.0933
1349000,2389.3565,13838.7327,61790.8462,-515603.287,-437584.3516,-453812.4408
1350000,2355.3978,13879.5316,62218.2496,-516203.4661,-437750.2871,-453985.21650000004
1351000,2345.058,13845.1909,62188.3204,-515724.4655,-437345.89619999996,-453536.14509999997
1352000,2358.8581,13904.3068,62414.305,-516752.0481,-438074.5782,-454337.7431
1353000,2377.7118,13885.0298,61626.8815,-515691.0151,-437801.392,-454064.1336
1354000,2340.7168,13859.153,61952.1144,-515684.5584,-437532.5742,-453732.44399999996
1355000,2347.9203,13914.5063,62313.386,-516424.4562,-437848.6436,-454111.0702
1356000,2374.3819,13982.0199,61873.9879,-516024.9598,-437794.5701,-454150.9719
1357000,2329.7391,13975.9905,61992.0994,-516400.2731,-438102.44409999996,-454408.1737
1358000,2351.1641,13883.3225,61795.5367,-515731.7771,-437701.7538,-453936.2404
1359000,2330.921,13856.928,61754.2408,-515763.9092,-437821.8194,-454009.66839999997
1360000,2346.096,13865.4262,61952.3341,-516174.3023,-438010.446,-454221.9682
1361000,2370.6686,13770.4123,62234.6603,-516197.6062,-437821.865,-453962.9459
1362000,2388.7511,13946.0719,62332.5438,-516320.7719,-437653.4051,-453988.2281
1363000,2328.8242,13891.1982,61808.3693,-515833.0792,-437804.6875,-454024.70989999996
1364000,2376.712,13880.3318,61730.3784,-515322.1239,-437334.7017,-453591.7455
1365000,2353.0305,13878.0382,61706.8001,-515027.5245,-437089.6557,-453320.7244
1366000,2344.7015,13945.579,62065.5353,-516028.4861,-437672.6703,-453962.9508
1367000,2416.8327,13943.7262,61535.743,-515936.2545,-438039.95259999996,-454400.51149999996
1368000,2359.0724,13956.4989,62527.3252,-516329.3272,-437486.4307,-453802.002
1369000,2373.3588,13816.1064,62316.1485,-516695.4169,-438189.8032,-454379.2684
1370000,2380.8336,13878.6389,61658.4948,-515654.8637,-437736.89639999997,-453996.3689
1371000,2373.9422,13854.4073,61748.6557,-516211.0595,-438234.05429999996,-454462.4038
1372000,2334.0934,13903.7334,62097.6466,-516609.9057,-438274.4323,-454512.2591
1373000,2346.8395,13861.2376,62027.8709,-516277.6013,-438041.6533,-454249.7304
1374000,2345.5832,13856.3489,62072.1983,-515395.178,-437121.04760000005,-453322.9797
1375000,2333.1947,13878.5378,61639.1379,-515311.4487,-437460.5783,-453672.3108
1376000,2348.105,13905.2423,62471.7308,-517160.9491,-438435.87100000004,-454689.2183
1377000,2359.4813,13941.1668,61394.9017,-515779.1239,-438083.57409999997,-454384.2222
1378000,2335.2013,13943.0435,61534.0447,-515512.6603,-437700.3708,-453978.6156
1379000,2318.7604,13871.7793,62312.3125,-516469.5191,-437966.66689999995,-454157.2066
1380000,2328.6697,13839.7481,62391.2365,-516253.2748,-437693.6205,-453862.0383
1381000,2369.1458,13793.4895,62239.6999,-516804.3963,-438402.06110000005,-454564.6964
1382000,2366.3213,13839.4697,62236.1335,-516072.0908,-437630.1663,-453835.9573
1383000,2332.8111,13787.168,62252.5429,-515874.7934,-437502.2714,-453622.2505
1384000,2366.9257,13891.9813,61929.0617,-515172.6396,-436984.6709,-453243.5779
1385000,2381.121,13916.2897,61896.0845,-515405.4576,-437211.9624,-453509.3731
1386000,2340.4623,13854.8328,61772.3125,-515380.4663,-437412.8587,-453608.1538
1387000,2337.0409,13895.9733,61751.7411,-515142.7761,-437158.0208,-453391.03500000003
1388000,2365.109,13830.0285,62068.0032,-515913.3223,-437650.1816,-453845.3191
1389000,2387.2714,13860.5542,61603.1132,-515598.3966,-437747.4578,-453995.28339999996
1390000,2351.3134,13895.7021,62225.5895,-516459.7273,-437987.12230000005,-454234.1378
1391000,2342.606,13911.011,62370.4761,-515817.741,-437193.6479,-453447.26489999995
1392000,2364.314,13780.3921,62339.9281,-516240.9776,-437756.3434,-453901.04949999996
1393000,2372.673,13889.0255,62036.6101,-515077.9697,-436779.6611,-453041.3596
1394000,2369.0295,13881.454,61971.9897,-516118.2995,-437895.8263,-454146.30980000005
1395000,2345.3254,13829.9079,61955.5849,-515677.8817,-437547.06350000005,-453722.2968
1396000,2361.9659,13776.6065,61724.1959,-514977.9325,-437115.1642,-453253.7366
1397000,2353.303,13839.9484,61969.4905,-515732.9515,-437570.20960000006,-453763.461
1398000,2350.3839,13883.052,62168.0858,-515163.3746,-436761.8529,-452995.2888
1399000,2340.9984,13882.3166,61734.118,-515501.6127,-437544.1797,-453767.4947
1400000,2334.6277,13858.7793,62132.8694,-515764.9493,-437438.6729,-453632.07989999995
1401000,2375.7352,13879.5377,62209.0397,-515256.1681,-436791.8555,-453047.1284
1402000,2350.8892,13830.0729,62204.0589,-516451.5864,-438066.56539999996,-454247.52749999997
1403000,2352.8762,13842.3703,62140.0349,-516065.5233,-437730.2419,-453925.48840000003
1404000,2379.7555,13793.4399,62192.0475,-515850.7845,-437485.5416,-453658.737
1405000,2357.1103,13872.6837,61873.1593,-515163.9946,-437061.0413,-453290.8353
1406000,2384.9283,13848.7247,61839.454,-516011.6109,-437938.5039,-454172.15690000006
1407000,2366.617,13878.273,62641.5948,-516717.3149,-437830.8301,-454075.7201
1408000,2370.0374,13920.8089,61849.3337,-515286.5159,-437146.3359,-453437.1822
1409000,2333.2338,13795.5765,61970.2191,-514967.2946,-436868.2652,-452997.07550000004
1410000,2365.5702,13884.7517,61979.8642,-515962.018,-437731.8319,-453982.1538
1411000,2321.782,13868.4939,62026.127,-516032.3555,-437815.9526,-454006.2285
1412000,2362.3743,13750.746,61564.396,-514853.2304,-437175.7141,-453288.8344
1413000,2351.4906,13950.2862,62238.5339,-516322.0248,-437781.7141,-454083.49090000003
1414000,2326.137,13853.7697,61642.5509,-515589.4464,-437766.9888,-453946.8955
1415000,2287.9136,13853.2678,62080.8947,-516018.6863,-437796.6102,-453937.7916
1416000,2361.9271,13906.4486,62017.1219,-515859.5834,-437574.0858,-453842.4615
1417000,2345.3402,13863.5252,62289.7826,-516818.5422,-438319.89420000004,-454528.75960000005
1418000,2346.2681,13855.062,62347.936,-516467.1241,-437917.858,-454119.1881
1419000,2379.1575,13776.8988,62304.0642,-516007.5083,-437547.38779999997,-453703.44409999996
1420000,2407.2363,13935.2008,62006.7779,-515465.6014,-437116.38639999996,-453458.8235
1421000,2369.2636,13952.1826,61943.0029,-515609.5191,-437345.06999999995,-453666.51619999995
1422000,2352.7967,13908.8601,61898.0754,-515564.7215,-437404.9893,-453666.6461
1423000,2378.6529,13922.9385,62021.5702,-516196.1331,-437872.9715,-454174.56289999996
1424000,2340.2159,13879.9702,62210.6386,-516084.6382,-437653.8135,-453873.9996
1425000,2402.8915,13944.4254,62363.175,-516107.8766,-437397.3847,-453744.70160000003
1426000,2351.2352,13750.6605,62202.1856,-515720.7925,-437416.7112,-453518.6069
1427000,2342.6172,13956.6872,62137.7852,-515962.0719,-437524.9823,-453824.2867
1428000,2358.4754,13877.0142,61909.2126,-515439.3984,-437294.6962,-453530.1858
1429000,2349.6397,13872.7473,62427.8224,-516763.2248,-438113.01540000003,-454335.4024
1430000,2340.402,13934.338,62481.7735,-516463.1424,-437706.6289,-453981.3689
1431000,2356.1366,13943.9062,61853.6742,-515839.8501,-437686.1331,-453986.1759
1432000,2362.0405,13962.3519,62106.8759,-515348.8948,-436917.6265,-453242.0189
1433000,2326.2997,13904.1956,61900.0113,-515842.2151,-437711.70849999995,-453942.20379999996
1434000,2331.3596,13856.6457,61874.8178,-515280.2615,-437217.43840000004,-453405.4437
1435000,2354.1524,13910.9459,61750.5849,-515049.7262,-437034.04299999995,-453299.14129999996
1436000,2321.5531,13861.1606,61985.5435,-515792.0461,-437623.7889,-453806.5026
1437000,2355.304,13913.0271,61789.2703,-515680.3938,-437622.79240000003,-453891.12350000005
1438000,2359.8836,13823.7919,62136.5914,-515634.5682,-437314.3013,-453497.9768
1439000,2360.2286,13904.6321,61970.0688,-515931.1177,-437696.1882,-453961.0489
1440000,2362.0341,13839.1987,61788.0888,-516015.2397,-438025.9181,-454227.1509
1441000,2355.852,13781.2587,61862.7695,-515324.5194,-437324.6392,-453461.7499
1442000,2344.6207,13829.6676,61263.409,-515173.6815,-437735.9842,-453910.2725
1443000,2341.5968,13770.6323,62371.7989,-516878.5559,-438394.5279,-454506.757
1444000,2354.9343,13768.8905,62025.4541,-515912.3297,-437763.05079999997,-453886.8756
1445000,2323.772,13852.0345,61989.5494,-515407.1131,-437241.7572,-453417.5637
1446000,2330.1134,13804.9628,62077.0739,-515970.4254,-437758.2753,-453893.3515
1447000,2378.318,13989.5805,61306.3284,-514860.7861,-437186.5592,-453554.4577
1448000,2318.8578,13701.4983,62472.8295,-516354.8746,-437861.689,-453882.0451
1449000,2378.3128,13915.8541,62216.5575,-515855.6856,-437344.9612,-453639.12810000003
1450000,2354.6264,13798.3628,61520.4887,-515237.1946,-437563.7167,-453716.7059
1451000,2351.161,13798.3756,61928.5446,-515860.8127,-437782.7315,-453932.2681
1452000,2374.4711,13810.186,61895.6074,-515524.2169,-437443.9524,-453628.6095
1453000,2351.9716,13843.9392,62127.8145,-515903.5692,-437579.84390000004,-453775.75470000005
1454000,2366.5834,13894.8036,62035.6018,-516419.5003,-438122.5115,-454383.8985
1455000,2361.9953,13889.3276,61587.6721,-514911.7836,-437072.7886,-453324.1115
1456000,2350.8497,13852.7837,61966.4904,-515555.8227,-437385.6989,-453589.3323
1457000,2358.618,13818.2669,62451.5816,-516533.4531,-437904.9866,-454081.8715
1458000,2340.0569,13894.1935,61867.8891,-515479.296,-437377.1565,-453611.40689999994
1459000,2371.0209,13995.1976,62034.348,-516262.9552,-437862.3887,-454228.6072
1460000,2328.3221,13691.3513,61922.3557,-516236.2165,-438294.1874,-454313.86079999997
1461000,2368.9195,13752.6253,61969.9909,-515847.5836,-437756.0479,-453877.59270000004
1462000,2379.3297,13902.2697,61974.6387,-516223.3656,-437967.1275,-454248.7269
1463000,2357.5258,13863.6027,62280.3764,-516573.6064,-438072.1015,-454293.23
1464000,2348.129,13907.8167,61530.9349,-514660.3779,-436873.49730000005,-453129.443
1465000,2349.487,13817.1559,62485.297,-516127.1923,-437475.2524,-453641.8953
1466000,2365.1036,13845.0806,62352.6246,-516144.2252,-437581.4164,-453791.6006
1467000,2339.1401,13784.4659,62629.3823,-516635.9451,-437882.95680000004,-454006.5628
1468000,2364.0272,13788.7774,61527.2511,-515048.6526,-437368.5969,-453521.4015
1469000,2384.5923,13918.4992,62544.7119,-516988.3033,-438140.49990000005,-454443.59140000003
1470000,2349.1406,13898.105,61553.957,-514635.9356,-436834.733,-453081.97860000003
1471000,2370.1435,13847.5878,62395.6552,-516645.7601,-438032.37360000005,-454250.10490000003
1472000,2382.92,13879.4631,61542.7334,-515132.6041,-437327.4876,-453589.87069999997
1473000,2371.0442,13827.9669,62208.5584,-516586.5597,-438178.9902,-454378.0013
1474000,2380.4078,13863.065,62660.5572,-517123.9617,-438219.93169999996,-454463.4045
1475000,2391.8391,13834.3907,61797.2198,-515240.8518,-437217.4022,-453443.632
1476000,2314.4143,13845.9399,62358.0632,-516378.3848,-437859.9674,-454020.3216
1477000,2365.8341,13882.285,62262.3274,-516302.6764,-437792.2299,-454040.349
1478000,2364.5721,13820.439,61821.2053,-515524.2083,-437517.9919,-453703.003
1479000,2362.3036,13900.5156,61928.1792,-515233.4148,-437042.41640000005,-453305.2356
1480000,2357.0344,13894.1766,62245.2781,-515788.7531,-437292.26399999997,-453543.475
1481000,2346.9265,13881.5832,62377.4015,-516241.5314,-437635.6202,-453864.1299
1482000,2380.4768,13880.5184,61734.9353,-515341.2539,-437345.3234,-453606.3186
1483000,2351.4914,13875.0265,62084.8242,-515196.4498,-436885.1077,-453111.6256
1484000,2357.4425,13861.4718,62388.8788,-516089.5427,-437481.7496,-453700.6639
1485000,2309.6063,13757.5095,61841.5777,-515444.4852,-437535.7917,-453602.9075
1486000,2384.6112,13934.8198,62106.1924,-515233.3549,-436807.7315,-453127.1625
1487000,2321.3203,13828.2616,61299.6052,-514661.8232,-437212.6361,-453362.218
1488000,2338.979,13913.8554,62032.0163,-515692.8233,-437407.9726,-453660.807
1489000,2377.0462,13885.6742,61912.738,-515037.6278,-436862.1694,-453124.8898
1490000,2323.387,13887.9162,62315.0914,-516242.4907,-437716.0961,-453927.39930000005
1491000,2344.2049,13856.9869,61669.2772,-515318.1271,-437447.6581,-453648.8499
1492000,2380.9809,13886.3605,61864.1894,-515457.5172,-437325.9864,-453593.32779999997
1493000,2394.7594,13859.7536,61924.156,-515558.992,-437380.32300000003,-453634.836
1494000,2396.1339,13952.0738,61927.4632,-515624.9608,-437349.2899,-453697.4976
1495000,2371.5612,13896.4909,61919.6606,-515483.1985,-437295.4858,-453563.5379
1496000,2381.5238,13931.0242,62155.8792,-515361.9739,-436893.54669999995,-453206.09469999996
1497000,2350.5345,13826.2136,61958.6504,-515535.5487,-437400.1502,-453576.8983
1498000,2336.333,13933.1067,61597.3019,-515032.5029,-437165.7613,-453435.201
1499000,2345.9979,13893.6406,62100.689,-515876.4858,-437536.1583,-453775.7968
1500000,2362.9308,13838.3098,62298.7631,-516302.5628,-437802.5591,-454003.79970000003
1501000,2316.5553,13840.2158,62329.2089,-516919.4502,-438433.47020000004,-454590.2413
1502000,2361.3162,13974.895,62688.7311,-516842.521,-437817.5787,-454153.78990000003
1503000,2409.08,13876.7643,62652.6122,-517389.515,-438451.05850000004,-454736.90280000004
1504000,2338.3872,13809.2257,62209.0959,-516066.9792,-437710.27040000004,-453857.8833
1505000,2355.3542,13863.8092,62444.5157,-516151.7704,-437488.0913,-453707.2547
1506000,2351.3356,13875.5359,62062.9465,-516574.6404,-438284.82239999995,-454511.69389999995
1507000,2338.1273,13890.9038,62314.1403,-516414.9751,-437871.8037,-454100.83479999995
1508000,2321.8766,13795.3764,62005.9362,-515770.5484,-437647.35920000006,-453764.61220000003
1509000,2340.3544,13848.613,62446.1248,-515757.2883,-437122.1961,-453311.1635
1510000,2340.343,13878.2228,61580.8199,-514913.0806,-437113.6949,-453332.2607
1511000,2352.6507,13749.051,62223.9913,-516183.1648,-437857.47180000006,-453959.17350000003
1512000,2375.805,13876.3264,62497.2217,-517037.1627,-438287.8096,-454539.941
1513000,2331.5966,13870.0448,62568.0231,-517251.7319,-438482.0674,-454683.7088
1514000,2355.0786,13888.913,62424.6273,-516507.655,-437839.0361,-454083.02770000004
1515000,2391.8162,13944.8404,62100.4034,-515696.8493,-437259.7893,-453596.4459
1516000,2378.6177,13923.6942,62896.585,-517068.2616,-437869.36470000003,-454171.6766
1517000,2338.6716,13900.4111,62183.8192,-515801.0445,-437378.1426,-453617.22530000005
1518000,2391.4546,14017.4833,61963.4704,-515406.2204,-437033.8121,-453442.75
1519000,2388.6829,13873.6161,62192.3358,-516460.4197,-438005.7849,-454268.0839
1520000,2372.9005,13899.5458,62217.2095,-516416.0148,-437926.359,-454198.8053
1521000,2356.9512,13756.8686,62113.8066,-516284.3013,-438056.6749,-454170.4947
1522000,2336.2099,13894.3325,61962.3795,-516343.2316,-438150.3097,-454380.8521
1523000,2370.9018,13816.169,61778.3065,-515926.2278,-437960.8505,-454147.9213
1524000,2319.8715,13731.7916,62271.3378,-516644.0317,-438321.0308,-454372.6939
1525000,2378.5721,13840.3042,61949.5484,-516225.6458,-438057.22109999997,-454276.09739999997
1526000,2378.1269,13892.1113,62303.0418,-516697.6123,-438124.3323,-454394.5705
1527000,2362.3819,13793.3166,61946.1372,-516212.0628,-438110.2271,-454265.9256
1528000,2348.4667,13876.61,61809.7429,-515970.1514,-437935.3318,-454160.40849999996
1529000,2350.68,13913.2993,62311.5487,-516688.6985,-438113.1705,-454377.1498
1530000,2385.9458,13877.1711,62685.9063,-516426.042,-437477.0188,-453740.1357
1531000,2357.9164,13824.2269,62217.1667,-516237.0406,-437837.7306,-454019.8739
1532000,2354.7975,13954.2369,62413.3836,-516809.7078,-438087.28979999997,-454396.3242
1533000,2327.7244,13883.5004,62134.9751,-516358.6647,-438012.4648,-454223.68960000004
1534000,2401.3821,13936.6678,62452.8106,-516358.2679,-437567.40739999997,-453905.4573
1535000,2347.0461,13923.2711,61971.8405,-515923.636,-437681.4783,-453951.7955
1536000,2361.2208,13874.2337,62031.9297,-515769.7516,-437502.3674,-453737.82190000004
1537000,2340.6397,13909.1472,62020.5922,-515701.5781,-437431.199,-453680.98589999997
1538000,2331.5929,13884.0618,62415.4384,-516305.2159,-437674.1228,-453889.7775
1539000,2357.1649,14008.763,62168.1047,-516425.7879,-437891.75529999996,-454257.68319999997
1540000,2370.4359,13862.5812,61856.1504,-514874.9599,-436785.79240000003,-453018.80950000003
1541000,2363.8427,13783.6666,62669.3481,-517233.4845,-438416.62710000004,-454564.1364
1542000,2343.9175,13750.2247,61844.5562,-515769.6444,-437830.946,-453925.0882
1543000,2383.3702,13945.2764,61977.5093,-515968.561,-437662.4051,-453991.0517
1544000,2367.6323,13949.6607,62487.1437,-516758.1027,-437953.66599999997,-454270.959
1545000,2367.1608,13913.4063,61968.2553,-515854.188,-437605.3656,-453885.9327
1546000,2348.598,13868.4918,62188.045,-516452.4535,-438047.3187,-454264.4085
1547000,2355.3435,13782.2509,61885.9335,-515570.0573,-437546.5294,-453684.1238
1548000,2345.2537,13846.0661,61836.4788,-515776.3288,-437748.53020000004,-453939.85000000003
1549000,2329.0607,13847.4392,61594.5379,-515303.8586,-437532.8208,-453709.3207
1550000,2349.0577,13930.3023,61955.3667,-515558.4568,-437323.7301,-453603.0901
1551000,2350.0528,13872.8692,62442.8264,-516600.7538,-437935.0054,-454157.9274
1552000,2356.0039,13930.4401,61684.2335,-515599.4713,-437628.7938,-453915.2378
1553000,2349.5772,13960.7727,62190.6869,-516065.1086,-437564.0718,-453874.42169999995
1554000,2382.5069,13946.776,62081.27,-515405.2512,-436994.6983,-453323.9812
1555000,2349.3145,13920.2043,62375.5608,-516806.4025,-438161.3229,-454430.84170000005
1556000,2337.2166,13911.7442,62107.9809,-516504.2444,-438147.3027,-454396.2635
1557000,2384.5121,13935.3455,61723.5816,-515642.4765,-437599.03729999997,-453918.8949
1558000,2343.6988,13934.5244,61840.5849,-515929.441,-437810.63289999997,-454088.8561
1559000,2346.0697,13944.9307,62224.4266,-516377.3234,-437861.89639999997,-454152.8968
1560000,2388.9392,13931.1901,62181.144,-516220.5576,-437719.2843,-454039.41359999997
1561000,2357.7501,13955.4424,62307.1475,-516661.1937,-438040.8537,-454354.0462
1562000,2381.6101,13918.0459,62241.4037,-516361.2949,-437820.2352,-454119.89119999995
1563000,2356.6611,13879.4378,62210.3858,-516184.531,-437738.04630000005,-453974.1452
1564000,2381.1108,13876.4278,61626.9488,-515453.4666,-437568.9792,-453826.5178
1565000,2355.3616,13926.5563,61449.9448,-514736.4988,-437004.6361,-453286.554
1566000,2362.6393,13949.3975,61709.5221,-515489.5707,-437468.0118,-453780.0486
1567000,2362.2472,13928.1826,61864.7428,-515782.2361,-437627.0635,-453917.4933
1568000,2319.2758,13850.3438,61822.8541,-515228.8883,-437236.4146,-453406.0342
1569000,2375.7418,13933.7687,61863.8988,-515897.2028,-437723.7935,-454033.304
1570000,2379.0903,13974.6574,62393.8439,-517352.3096,-438604.718,-454958.4657
1571000,2360.9337,13897.2334,62180.5328,-516644.5367,-438205.8368,-454464.0039
1572000,2376.8394,13973.2166,62726.7767,-516738.8983,-437662.0656,-454012.1216
1573000,2360.1312,13938.3371,62083.4939,-515536.1039,-437154.1417,-453452.61
1574000,2358.6507,13860.6377,62668.4707,-516963.36,-438075.60089999996,-454294.8893
1575000,2348.0104,14041.9861,61708.5253,-516079.5731,-437981.0513,-454371.0478
1576000,2350.4996,13901.1742,61940.7359,-515924.6357,-437732.22599999997,-453983.8998
1577000,2369.2109,13780.0556,61733.6668,-516088.9978,-438206.0645,-454355.331
1578000,2363.2613,13853.308,62363.6708,-516917.4073,-438337.1672,-454553.7365
1579000,2394.4956,13906.7444,61572.9501,-515840.5926,-437966.40249999997,-454267.64249999996
1580000,2360.9214,13924.6832,62066.1292,-515245.97,-436894.2362,-453179.84079999995
1581000,2355.8408,13909.4977,62000.4562,-516235.2895,-437969.4948,-454234.8333
1582000,2376.429,13938.2355,62240.2668,-515710.0237,-437155.0924,-453469.75690000004
1583000,2377.4807,13836.5096,61474.357,-514877.2422,-437188.89489999996,-453402.88519999996
1584000,2352.6412,13846.9905,62255.0298,-516133.2047,-437678.5432,-453878.1749
1585000,2368.8897,13835.4976,62077.087,-515627.204,-437345.7297,-453550.117
1586000,2344.2685,13918.7239,61470.5662,-515097.5473,-437363.9887,-453626.9811
1587000,2350.4516,13924.1752,62049.2813,-515642.7096,-437318.8015,-453593.4283
1588000,2343.8581,13966.7227,62227.0546,-516132.576,-437594.9406,-453905.52139999997
1589000,2353.6654,13906.5478,62295.4039,-516581.6812,-438026.06409999996,-454286.2773
1590000,2382.8696,13923.9989,62171.782,-516122.3977,-437643.7472,-453950.61569999997
1591000,2333.2767,13921.7954,61923.2762,-516196.9383,-438018.58999999997,-454273.66209999996
1592000,2305.0109,13870.5386,62159.4532,-516514.9636,-438179.9609,-454355.5104
1593000,2349.6006,13918.3024,62494.8868,-516497.4151,-437734.62529999996,-454002.5283
1594000,2373.0364,13929.6738,61675.2903,-515769.3244,-437791.32389999996,-454094.0341
1595000,2359.6775,13826.9404,62268.9353,-516102.0794,-437646.52619999996,-453833.1441
1596000,2338.5371,13986.286,61902.6547,-515856.517,-437629.0392,-453953.8623
1597000,2366.7239,13873.4201,61619.7252,-514898.7479,-437038.8787,-453279.02270000003
1598000,2375.4602,13899.7712,62331.8233,-516588.4984,-437981.4437,-454256.6751
1599000,2386.3811,13954.3491,62213.1268,-516576.9863,-438023.1293,-454363.8595
1600000,2348.9465,13986.6265,62475.0311,-516628.9894,-437818.3853,-454153.9583
1601000,2361.4533,13928.9477,61986.2133,-516534.4671,-438257.8528,-454548.2538
1602000,2331.7382,13862.1203,62032.5962,-516092.5693,-437866.1146,-454059.97309999994
1603000,2335.8958,13921.5005,62841.8901,-516704.48,-437605.1936,-453862.58989999996
1604000,2382.7899,13948.7187,61849.7366,-515236.5741,-437055.3289,-453386.8375
1605000,2343.2385,13875.7923,61728.7022,-515161.2029,-437213.46989999997,-453432.5007
1606000,2362.5463,13962.1397,62299.2203,-516337.6502,-437713.7439,-454038.4299
1607000,2329.7425,13921.2516,61541.9145,-515433.5362,-437640.6276,-453891.62169999996
1608000,2383.1435,13852.8336,62130.5362,-515831.2791,-437464.7658,-453700.74289999995
1609000,2363.346,13879.9555,62130.682,-516453.1355,-438079.152,-454322.45349999995
1610000,2361.4893,13947.4566,62298.0407,-516844.5508,-438237.5642,-454546.5101
1611000,2349.5381,13946.9609,61902.6872,-516752.3722,-438553.186,-454849.685
1612000,2332.7508,13861.1447,61853.6637,-515801.0641,-437753.5049,-453947.40040000004
1613000,2371.2629,13977.783,62269.7383,-515839.0564,-437220.2722,-453569.31810000003
1614000,2346.5948,13861.3217,61887.1007,-515838.8694,-437743.8522,-453951.7687
1615000,2357.5306,13925.7855,61665.3766,-515378.4512,-437429.7585,-453713.0746
1616000,2354.9757,13960.0385,61482.2494,-514993.6506,-437196.387,-453511.40119999996
1617000,2362.7014,13969.1429,61330.9142,-515326.1682,-437663.4097,-453995.254
1618000,2328.7232,13925.6942,62013.848,-515898.7313,-437630.46589999995,-453884.8833
1619000,2366.4669,13894.4598,61993.1941,-515851.5344,-437597.41359999997,-453858.3403
1620000,2362.055,13967.9199,61959.661,-515922.2254,-437632.5895,-453962.5644
1621000,2373.3113,13920.0217,61857.6927,-515791.5811,-437640.5554,-453933.8884
1622000,2340.3535,13892.4452,62306.4814,-516632.3643,-438093.08420000004,-454325.8829
1623000,2361.3402,13931.7774,62035.9204,-516778.5931,-438449.5551,-454742.6727
1624000,2374.0812,14009.051,62469.9051,-517078.3355,-438225.29819999996,-454608.43039999995
1625000,2352.7598,13916.7641,61717.2807,-515885.7004,-437898.89579999994,-454168.41969999997
1626000,2286.4898,13912.256,62372.0744,-517301.6719,-438730.8517,-454929.59750000003
1627000,2374.1403,13904.7113,61868.6243,-515999.7862,-437852.31029999995,-454131.16189999995
1628000,2360.1235,13948.8443,61519.8721,-514890.4222,-437061.58229999995,-453370.5501
1629000,2362.5524,13782.3208,62044.1855,-515377.3192,-437188.26050000003,-453333.1337
1630000,2387.0269,13906.741,62352.6294,-516054.1198,-437407.7225,-453701.4904
1631000,2369.4643,13868.6652,61813.9656,-516031.3065,-437979.21140000003,-454217.3409
1632000,2355.8474,13817.8275,62705.8033,-516698.1026,-437818.6244,-453992.29929999996
1633000,2360.6283,13927.9618,61707.2064,-515570.771,-437574.9745,-453863.5646
1634000,2330.1209,13939.5766,62239.6289,-516293.9282,-437784.6018,-454054.2993
1635000,2358.2165,13946.2232,61739.2048,-515630.6351,-437586.9906,-453891.4303
1636000,2367.1243,13878.3775,62224.4875,-515871.8756,-437401.8863,-453647.38810000004
1637000,2406.276,14001.4703,61448.3081,-514962.7706,-437106.7162,-453514.46249999997
1638000,2377.3062,13965.9349,61990.7716,-516070.7084,-437736.69570000004,-454079.9368
1639000,2371.186,13848.7918,62527.1764,-516485.0421,-437737.88790000003,-453957.8657
1640000,2349.7169,13952.4116,62192.1667,-516964.4771,-438470.1819,-454772.3104
1641000,2355.6752,13960.216,61833.8151,-516022.8138,-437873.1075,-454188.9987
1642000,2347.1643,13788.311,62086.0234,-516004.7362,-437783.2375,-453918.7128
1643000,2352.2951,13832.0409,61945.0044,-516589.4945,-438460.1541,-454644.4901
1644000,2405.6562,13929.4716,62049.3673,-516369.9282,-437985.4331,-454320.56090000004
1645000,2365.1303,13858.6711,62187.2646,-515498.0826,-437087.01660000003,-453310.818
1646000,2345.146,13934.1695,61398.5719,-514684.5402,-437006.6528,-453285.9683
1647000,2370.8071,13933.6626,61786.0716,-515645.7354,-437555.1941,-453859.6638
1648000,2355.35,13972.5272,61843.6057,-515590.643,-437419.1601,-453747.03729999997
1649000,2358.3171,13919.4282,62531.0054,-517149.0212,-438340.2705,-454618.0158
1650000,2385.3004,13920.2084,62210.8477,-516435.4294,-437919.0729,-454224.58170000004
1651000,2389.8463,13928.6918,61749.2597,-515256.6121,-437188.8143,-453507.35240000003
1652000,2379.3204,13967.7886,62328.7202,-516462.97,-437787.14079999994,-454134.2498
1653000,2363.5931,13897.9781,62091.7497,-515821.142,-437467.8211,-453729.3923
1654000,2372.8212,14001.2103,61796.497,-515385.7589,-437215.2304,-453589.26190000004
1655000,2354.3921,13910.9934,62009.4443,-515572.1054,-437297.2756,-453562.6611
1656000,2367.3516,13875.9771,62051.4542,-516059.3708,-437764.5879,-454007.9166
1657000,2349.7054,13856.7425,62333.3988,-516341.2576,-437801.4109,-454007.8588
1658000,2363.2939,13796.4934,61929.8103,-516016.0894,-437926.4918,-454086.2791
1659000,2334.0986,13843.2601,61713.1501,-515396.277,-437505.7682,-453683.12690000003
1660000,2375.883,13932.426,61979.2645,-515850.2852,-437562.7117,-453871.0207
1661000,2324.2685,13873.2833,61759.0174,-515527.9572,-437571.38800000004,-453768.9398
