step,nb14,eel14,vdwaals,eelec,case1,case2
2648000,2364.4166,13993.0181,62608.9782,-516440.0092,-437473.5963,-453831.03099999996
2649000,2367.1471,13921.4434,61612.8632,-515263.8441,-437362.3904,-453650.98089999997
2650000,2344.3063,13958.0137,61837.88,-515782.8022,-437642.60219999996,-453944.9222
2651000,2362.8894,13907.0278,62322.3472,-516297.6074,-437705.343,-453975.26019999996
2652000,2310.694,13906.5415,62012.7039,-515920.2533,-437690.31389999995,-453907.54939999996
2653000,2359.4786,14030.041,62147.1292,-516395.0738,-437858.42500000005,-454247.9446
2654000,2337.0244,13923.6608,62198.6783,-515704.0789,-437244.7154,-453505.40060000005
2655000,2361.5128,13848.4431,62335.991,-516523.4966,-437977.5497,-454187.50560000003
2656000,2330.8666,13852.0467,62344.2165,-516559.2827,-438032.1529,-454215.0662
2657000,2338.3612,13913.5009,61891.4357,-515757.3298,-437614.032,-453865.89410000003
2658000,2367.7686,14024.8,62208.1114,-516155.4709,-437554.7909,-453947.3595
2659000,2337.9482,14054.6772,62635.0966,-516601.2356,-437573.5136,-453966.139
2660000,2321.9763,13884.8546,62611.6197,-516776.8871,-437958.43649999995,-454165.2674
2661000,2384.0389,14011.412,62110.1835,-516472.8197,-437967.1853,-454362.6362
2662000,2365.1577,13903.182,62155.5445,-515597.5607,-437173.67649999994,-453442.01619999995
2663000,2359.5555,14001.5943,62198.7319,-516125.2181,-437565.33640000003,-453926.4862
2664000,2399.1354,13908.8237,62243.5171,-515810.6384,-437259.1622,-453567.1213
2665000,2354.9629,13941.0071,62621.2591,-517145.6154,-438228.3863,-454524.3563
2666000,2365.9372,13919.5257,61825.2964,-514996.1002,-436885.34089999995,-453170.8038
2667000,2363.9023,13974.183,62270.3617,-515946.6797,-437338.2327,-453676.31799999997
2668000,2352.4765,14011.8706,62722.8292,-516777.5485,-437690.3722,-454054.7193
2669000,2383.0811,13923.6056,61992.8946,-515772.8617,-437473.2804,-453779.9671
2670000,2358.439,13934.5896,61921.8702,-515611.4514,-437396.55260000005,-453689.5812
2671000,2342.2826,13881.5187,62467.375,-516076.6374,-437385.4611,-453609.2624
2672000,2360.718,13913.8591,62177.3996,-516457.072,-438005.0953,-454279.6724
2673000,2337.6501,13830.4839,62442.2203,-516437.7966,-437827.4423,-453995.5763
2674000,2347.9247,13870.4108,62175.0587,-516355.372,-437961.9778,-454180.3133
2675000,2374.9572,13935.9576,62256.5424,-516623.3915,-438055.9343,-454366.84910000005
2676000,2389.1119,14042.8334,62332.8556,-516500.6278,-437735.8269,-454167.7722
2677000,2356.4991,14000.8159,62267.7143,-515819.9802,-437194.9509,-453552.2659
2678000,2342.1997,13898.6826,62430.6955,-516116.3083,-437444.73049999995,-453685.6128
2679000,2368.9816,13871.8985,62047.9576,-515901.1814,-437612.34369999997,-453853.2238
2680000,2343.074,13848.1608,61723.3579,-515472.8656,-437558.2729,-453749.5077
2681000,2409.2636,14077.4269,62032.1576,-515597.6927,-437078.8446,-453565.53510000004
2682000,2307.4574,13823.214,61932.2644,-515506.6457,-437443.7099,-453574.3813
2683000,2350.301,13995.8063,61919.7487,-515532.6781,-437266.8221,-453612.9294
2684000,2367.0541,13954.3012,61631.6177,-514831.5982,-436878.6252,-453199.9805
2685000,2336.0249,13934.6591,61939.7565,-515071.0879,-436860.6474,-453131.33139999997
2686000,2361.6414,13919.2325,61273.1117,-515313.0862,-437759.1006,-454039.9745
2687000,2352.773,13994.1563,61957.4651,-516376.5426,-438072.1482,-454419.0775
2688000,2357.5513,13902.2261,62490.2348,-516194.9032,-437444.891,-453704.6684
2689000,2355.094,14027.9967,61991.5656,-516431.8244,-438057.1681,-454440.25879999995
2690000,2360.2527,13925.8977,62032.9039,-516221.0401,-437901.9858,-454188.1362
2691000,2382.8384,13923.5567,61916.2654,-515757.4519,-437534.7914,-453841.1865
2692000,2348.4983,13838.5101,62179.9476,-515945.6156,-437578.6596,-453765.668
2693000,2393.8814,13938.6141,62367.6402,-515934.6215,-437234.4858,-453566.9813
2694000,2396.8145,13884.0133,62370.9464,-516034.5249,-437382.75070000003,-453663.5785
2695000,2364.2358,13924.656,62497.5527,-516565.8549,-437779.4104,-454068.3022
2696000,2350.8224,13903.5705,62225.4872,-516453.5306,-437973.6505,-454228.04339999997
2697000,2381.2304,13984.1911,61768.4354,-515557.4452,-437423.5883,-453789.0098
2698000,2357.5211,13885.13,61854.5595,-515632.6256,-437535.41500000004,-453778.06610000005
2699000,2358.9828,13951.3169,62223.928,-516622.718,-438088.4903,-454398.79
2700000,2371.9883,13988.9519,61562.6772,-515358.6233,-437435.0059,-453795.9461
2701000,2389.4592,13927.4104,61330.608,-515288.1173,-437640.6397,-453957.5093
2702000,2374.9556,13966.7863,61870.8393,-515355.1311,-437142.5499,-453484.2918
2703000,2380.7445,13958.4104,62075.3631,-515932.1882,-437517.67019999993,-453856.82509999996
2704000,2348.1712,13979.4865,62512.24,-516695.4324,-437855.53469999996,-454183.1924
2705000,2344.477,13860.4013,62091.6606,-515788.2346,-437491.69570000004,-453696.574
2706000,2345.6359,13894.5709,62094.8895,-516018.6429,-437683.5466,-453923.7534
2707000,2355.1503,13920.9914,62016.0844,-515740.4508,-437448.2247,-453724.3664
2708000,2335.6679,13951.2409,62446.8432,-515908.0108,-437174.25879999995,-453461.1676
2709000,2389.3678,13988.2842,62475.8163,-516953.1511,-438099.6828,-454477.3348
2710000,2349.2495,13882.5189,62263.5502,-516613.1185,-438117.7999,-454349.5683
2711000,2365.7366,13903.0055,62820.0784,-517470.4796,-438381.65910000005,-454650.4012
2712000,2357.1786,13974.2882,62268.0857,-515996.2751,-437396.72260000004,-453728.18940000003
2713000,2355.5999,13982.2005,62168.7791,-515685.0792,-437178.4997,-453516.3001
2714000,2334.2227,13888.7019,62162.7283,-515858.9273,-437473.2744,-453696.19899999996
2715000,2381.166,13911.8755,62423.0362,-516024.0777,-437308.0,-453601.04150000005
2716000,2377.2106,13978.0178,62166.7841,-516223.2995,-437701.287,-454056.51540000003
2717000,2330.7723,14055.1402,61975.4799,-515654.5941,-437293.2017,-453679.1142
2718000,2347.4375,13935.7025,61816.0562,-515508.1271,-437408.9309,-453692.0709
2719000,2347.2071,13847.4656,62499.3902,-516266.1238,-437572.0609,-453766.7336
2720000,2400.7018,13848.5592,62515.1977,-516219.4863,-437455.02760000003,-453704.28859999997
2721000,2346.3916,13932.0469,62293.3699,-516505.3497,-437933.54130000004,-454211.97980000003
2722000,2337.3989,13986.1236,62289.4565,-516228.885,-437615.906,-453939.42850000004
2723000,2355.9974,13913.2151,61978.9323,-516412.3702,-438164.2254,-454433.4379
2724000,2360.1735,13894.1975,61945.6752,-516405.2393,-438205.19310000003,-454459.5641
2725000,2395.0797,13922.2056,62347.6772,-516516.6781,-437851.7156,-454169.00090000004
2726000,2351.9886,13888.5802,62039.1717,-515967.2731,-437687.5326,-453928.1014
2727000,2361.4393,13957.9571,62225.6619,-516012.0674,-437467.0091,-453786.4055
2728000,2358.492,13857.0662,62810.6366,-516679.0463,-437652.8515,-453868.40969999996
2729000,2340.7004,13869.121,62317.3866,-515933.2073,-437405.9993,-453615.82070000004
2730000,2383.6856,13915.3039,62125.6721,-516164.0737,-437739.4121,-454038.4016
2731000,2363.2129,14036.7208,62310.2085,-516178.8231,-437468.6809,-453868.6146
2732000,2374.3901,13850.1982,61946.4464,-515336.3876,-437165.3529,-453389.9412
2733000,2366.91,13864.0338,62141.6153,-516272.6918,-437900.13269999996,-454131.07649999997
2734000,2356.123,13865.1865,62492.2256,-516154.3351,-437440.80000000005,-453662.1095
2735000,2338.9919,13899.0955,61575.8323,-514768.2636,-436954.3439,-453192.4313
2736000,2347.2833,13921.845,62470.719,-516440.5296,-437700.6823,-453969.8106
2737000,2363.2632,14039.1154,61124.204,-514604.2423,-437077.65969999996,-453480.0383
2738000,2395.3151,13908.7346,61923.552,-515335.7162,-437108.1145,-453412.1642
2739000,2347.9881,13862.8924,61883.3504,-515190.2583,-437096.02739999996,-453306.9079
2740000,2347.329,13977.9204,62017.563,-515831.3415,-437488.5291,-453813.77849999996
2741000,2343.2007,13870.0566,62105.742,-515986.0174,-437667.0181,-453880.27540000004
2742000,2349.3053,13940.9851,62252.3668,-516734.088,-438191.4308,-454481.72119999997
2743000,2346.1841,13953.6267,62001.821,-516021.7815,-437720.14969999995,-454019.9605
2744000,2349.7188,13879.7672,62292.1409,-516185.2097,-437663.5828,-453893.0688
2745000,2372.543,13875.9411,62182.4207,-516266.1895,-437835.28469999996,-454083.76879999996
2746000,2350.6128,13994.7373,61871.8634,-516091.2414,-437874.0279,-454219.378
2747000,2369.8798,13951.1853,61047.8461,-514208.3425,-436839.43130000005,-453160.4964
2748000,2348.7829,13958.2355,61741.5196,-514722.8395,-436674.3015,-452981.3199
2749000,2351.6224,13902.8932,62342.4823,-515734.9658,-437137.9679,-453392.4835
2750000,2391.311,13943.7214,62195.0796,-515684.4899,-437154.37789999996,-453489.4103
2751000,2365.1032,13959.5021,62105.1204,-515638.4282,-437208.7025,-453533.3078
2752000,2351.9431,13884.8428,62262.2647,-515784.6656,-437285.615,-453522.4009
2753000,2324.2657,13962.1377,61980.6584,-516179.9032,-437912.84140000003,-454199.2448
2754000,2378.9283,13884.4403,62068.3901,-515787.3465,-437455.5878,-453718.95639999997
2755000,2366.9022,13983.3517,62642.9427,-516545.3696,-437552.17299999995,-453902.42689999996
2756000,2356.1273,13923.655,62271.279,-516117.6684,-437566.6071,-453846.38940000004
2757000,2323.8699,13926.4495,62471.2611,-516907.7829,-438186.20239999995,-454436.5218
2758000,2342.9324,13965.1706,62301.2963,-516199.336,-437589.9367,-453898.0397
2759000,2375.897,14029.5743,61609.2764,-515283.1549,-437268.4072,-453673.8785
2760000,2342.8995,13894.8555,62793.0486,-516671.912,-437641.1084,-453878.86340000003
2761000,2355.7293,13873.1969,62173.6675,-515457.323,-437054.7293,-453283.6555
2762000,2369.5094,13887.5844,61703.516,-515361.267,-437400.6572,-453657.751
2763000,2348.0415,13898.5629,62166.9428,-515965.6849,-437552.13769999996,-453798.7421
2764000,2326.7405,13927.2224,62262.305,-516276.37,-437760.1021,-454014.065
2765000,2360.7187,13839.7759,62249.9812,-516690.0959,-438239.6201,-454440.11470000003
2766000,2407.8124,13874.2376,61558.7547,-515247.5776,-437406.77290000004,-453688.8229
2767000,2384.84,13888.0806,61700.2611,-515225.6883,-437252.50659999996,-453525.4272
2768000,2348.2546,13902.5139,61856.5597,-515246.8489,-437139.5207,-453390.2892
2769000,2379.4784,13911.3407,61999.8284,-515205.358,-436914.71050000004,-453205.5296
2770000,2343.7082,13925.1985,61867.6627,-515376.9381,-437240.3687,-453509.27540000004
2771000,2374.5073,13958.7114,61731.3093,-515218.2769,-437153.7489,-453486.9676
2772000,2324.4128,13746.9232,62717.907,-516849.5565,-438060.3135,-454131.6495
2773000,2349.8622,13908.1891,61916.2471,-515255.4887,-437081.1903,-453339.2416
2774000,2361.9124,13936.3466,62215.5018,-515748.2246,-437234.4638,-453532.7228
2775000,2393.5297,13850.9928,61694.4348,-514741.2571,-436802.2998,-453046.8223
2776000,2364.9348,13843.1709,61714.5448,-514856.9206,-436934.2701,-453142.37580000004
2777000,2311.2578,13835.179,61610.2481,-515401.7941,-437645.1092,-453791.546
2778000,2364.4185,13900.3047,62015.591,-515658.3612,-437378.047,-453642.77019999997
2779000,2361.7672,13944.1056,61491.4354,-515068.4603,-437271.15209999995,-453577.02489999996
2780000,2377.9819,13874.7853,62027.7508,-515560.9371,-437280.4191,-453533.1863
2781000,2344.5359,13883.477,62252.96,-515529.1388,-437048.1659,-453276.1788
2782000,2320.0332,13984.1744,61979.0234,-515724.6558,-437441.42480000004,-453745.6324
2783000,2370.9529,13947.3507,61983.984,-515362.1592,-437059.8716,-453378.1752
2784000,2340.0014,13927.0183,62278.162,-516953.4897,-438408.30799999996,-454675.32769999997
2785000,2347.7105,13843.3966,62134.2458,-516134.1666,-437808.8137,-453999.9208
2786000,2370.6314,13976.2966,62987.4984,-517247.0649,-437912.6385,-454259.5665
2787000,2325.5928,13867.6353,61981.8991,-516021.7339,-437846.6067,-454039.8348
2788000,2319.791,13942.669,62220.3481,-516331.4452,-437848.63710000005,-454111.0971
2789000,2350.0575,13996.0809,62298.377,-516199.1013,-437554.58589999995,-453900.7243
2790000,2326.1518,13928.9684,62683.6581,-516958.8155,-438020.0372,-454275.1574
2791000,2342.4042,13917.7504,62452.4053,-516164.5767,-437452.0168,-453712.1714
2792000,2353.8011,13856.9154,61800.1659,-515623.9898,-437613.1074,-453823.82389999996
2793000,2344.4624,13800.1223,61767.0213,-515211.5352,-437299.9292,-453444.51389999996
2794000,2342.9407,13915.4861,61822.1126,-515815.824,-437735.2846,-453993.71140000003
2795000,2349.0579,13865.4155,62295.7813,-516201.4799,-437691.2252,-453905.6986
2796000,2355.7992,13930.0071,61297.751,-515330.7697,-437747.2124,-454033.0187
2797000,2349.6123,13900.0744,62261.2833,-515820.2726,-437309.30260000005,-453558.9893
2798000,2380.695,13947.1852,62161.4655,-515856.7891,-437367.4434,-453695.3236
2799000,2371.5228,13832.0774,62495.1909,-516704.3134,-438005.52229999995,-454209.1225
2800000,2360.1584,13972.2596,62069.1352,-515326.002,-436924.4488,-453256.86679999996
2801000,2400.8711,14023.4033,61769.3515,-515403.228,-437209.6021,-453633.8765
2802000,2359.1953,13886.3447,61676.8609,-515103.7624,-437181.3615,-453426.90150000004
2803000,2381.9726,13975.6236,62323.1686,-516693.1654,-438012.4006,-454369.9968
2804000,2337.0122,13895.1169,62464.4597,-515664.3205,-436967.7317,-453199.86079999997
2805000,2380.7996,13964.5977,62273.4461,-516357.814,-437738.9706,-454084.3679
2806000,2366.567,14027.8746,61745.607,-515594.3971,-437454.34849999996,-453848.7901
2807000,2346.0522,13953.761,62477.4448,-516013.8573,-437236.5993,-453536.4125
2808000,2337.9504,13847.4569,61890.5771,-516147.8772,-438071.8928,-454257.3001
2809000,2373.1604,13933.5443,62546.1674,-516306.9378,-437454.06570000004,-453760.77040000004
2810000,2343.9343,13979.5176,61945.263,-515530.973,-437262.2581,-453585.71
2811000,2365.8383,13912.5243,61509.6995,-515209.8261,-437421.764,-453700.1266
2812000,2352.3715,13937.8974,62376.8535,-516607.3399,-437940.2175,-454230.48640000005
2813000,2388.3836,13951.4338,62222.2773,-515974.0268,-437411.9321,-453751.7495
2814000,2352.5845,13974.4611,61703.627,-515706.8496,-437676.177,-454003.22260000004
2815000,2363.6381,13983.1506,61754.3575,-515401.021,-437299.8748,-453646.6635
2816000,2355.7331,13952.2575,62173.2743,-516609.8633,-438128.5984,-454436.58900000004
2817000,2383.0448,13930.1049,61974.6829,-516265.7684,-437977.9358,-454291.0855
2818000,2372.263,13879.9505,62132.0149,-515830.7002,-437446.4718,-453698.6853
2819000,2366.5265,13912.4031,62483.9454,-516066.7945,-437303.9195,-453582.8491
2820000,2348.2951,13992.0232,61921.1947,-515633.2855,-437371.77249999996,-453712.0908
2821000,2357.4065,13839.3479,62562.3715,-516859.2484,-438100.1225,-454296.8769
2822000,2381.3608,13966.8764,61776.0561,-515754.8752,-437630.5819,-453978.8191
2823000,2321.3235,13904.7174,61853.4968,-516128.5033,-438048.9656,-454275.00649999996
2824000,2340.255,13829.3483,61926.514,-516591.3497,-438495.23240000004,-454664.8357
2825000,2371.6877,13988.825,61919.1999,-516160.6635,-437880.95090000005,-454241.4636
2826000,2352.7956,13919.1163,62785.3645,-516945.4223,-437888.1459,-454160.05779999995
2827000,2374.4026,13985.5355,62605.5878,-517152.4014,-438186.87549999997,-454546.8136
2828000,2349.4828,13844.8254,62294.227,-516513.5964,-438025.0612,-454219.36939999997
2829000,2341.3445,13942.8352,62232.3386,-516141.9008,-437625.3825,-453909.5622
2830000,2369.6629,13914.7739,62472.0622,-516532.6793,-437776.1803,-454060.61710000003
2831000,2343.7572,13968.1088,62278.2832,-516625.7427,-438035.5935,-454347.4595
2832000,2355.6314,13916.9803,62149.4457,-516457.7154,-438035.658,-454308.2697
2833000,2327.0578,13919.628,62541.4777,-517218.751,-438430.58749999997,-454677.2733
2834000,2348.0766,13929.0432,62345.0554,-516564.6539,-437942.4787,-454219.59849999996
2835000,2394.3379,13964.9721,62186.6821,-515877.1912,-437331.19909999997,-453690.5091
2836000,2353.0308,13897.5012,61941.128,-516007.3094,-437815.6494,-454066.1814
2837000,2338.8011,13908.4766,62118.1606,-516255.5679,-437890.1296,-454137.4073
2838000,2335.6548,13825.8382,61854.3377,-516021.4454,-438005.61470000003,-454167.10770000005
2839000,2337.9458,13901.7389,61997.817,-515639.5833,-437402.0816,-453641.7663
2840000,2329.5377,13894.6561,62481.0335,-516302.2546,-437597.02729999996,-453821.22109999997
2841000,2343.169,13925.9594,61580.6992,-515189.1757,-437339.3481,-453608.4765
2842000,2372.657,13903.0015,62125.5437,-515885.9321,-437484.7299,-453760.3884
2843000,2349.3105,13868.0174,62593.2239,-516107.4708,-437296.919,-453514.2469
2844000,2368.1045,13826.5073,61725.1958,-515788.764,-437868.9564,-454063.56820000004
2845000,2380.0444,13842.2281,62177.5827,-515960.9043,-437561.0491,-453783.3216
2846000,2339.7839,13872.9626,62349.8701,-515918.8132,-437356.19659999997,-453568.9431
2847000,2350.3327,14011.8655,61352.712,-514802.2008,-437087.2906,-453449.4888
2848000,2355.2254,13873.9529,62187.438,-516015.4576,-437598.84130000003,-453828.0196
2849000,2334.1186,13883.323,62185.4966,-515744.3587,-437341.4205,-453558.86209999997
2850000,2368.3479,13930.1388,62311.1548,-516119.8799,-437510.23840000003,-453808.7251
2851000,2334.8766,13890.3198,62406.6013,-516066.9248,-437435.1271,-453660.3235
2852000,2392.2657,13947.955,61345.9338,-514833.9916,-437147.8371,-453488.0578
2853000,2363.5956,13890.8834,62022.256,-515080.5152,-436803.78020000004,-453058.25920000003
2854000,2358.7188,13892.8971,62369.2729,-515967.2914,-437346.4026,-453598.0185
2855000,2340.4233,13836.5639,62629.6539,-516331.7412,-437525.1001,-453702.0873
2856000,2359.8879,13911.2831,62068.3585,-516085.1644,-437745.6349,-454016.80590000004
2857000,2366.0386,13847.5603,62513.3607,-517527.4797,-438800.5201,-455014.119
2858000,2349.8853,13942.7788,62697.7054,-517072.3185,-438081.949,-454374.6131
2859000,2365.6122,13932.8767,62113.1829,-517005.8622,-438594.19039999996,-454892.67929999996
2860000,2355.9312,13958.0794,62875.749,-517909.0182,-438719.2586,-455033.2692
2861000,2341.4163,13881.783,62160.4104,-516221.8419,-437838.23219999997,-454061.4315
2862000,2379.1849,13851.6774,62388.7639,-515980.7513,-437361.1251,-453591.9874
2863000,2368.7776,13905.2769,62675.2807,-516437.7721,-437488.4369,-453762.4914
2864000,2349.0144,13876.5026,62041.4391,-515267.2645,-437000.3084,-453225.8254
2865000,2352.159,13918.5393,62165.6568,-516169.058,-437732.70290000003,-454003.4012
2866000,2311.0805,13889.7519,62177.4606,-515855.7124,-437477.4194,-453678.2518
2867000,2351.0938,13894.5411,61885.4024,-515747.8511,-437616.8138,-453862.4487
2868000,2361.4528,13859.8909,62140.6948,-516547.1613,-438185.1228,-454406.4665
2869000,2332.4879,13897.3065,62062.6925,-516452.9813,-438160.49439999997,-454390.2888
2870000,2337.8593,13904.9507,62235.262,-516454.4214,-437976.3494,-454219.1594
2871000,2377.2094,13979.9137,62063.9094,-516043.2929,-437622.2604,-453979.3835
2872000,2365.9142,13780.2663,62409.7391,-516326.2635,-437770.3439,-453916.5244
2873000,2340.1291,13799.653,61674.8855,-515155.3539,-437340.6863,-453480.4684
2874000,2339.9177,13939.0261,61894.7724,-515749.2714,-437575.55520000006,-453854.499
2875000,2383.9229,13848.3845,62013.3896,-515512.9345,-437267.2375,-453499.5449
2876000,2355.8856,13946.9905,62408.6822,-516812.5768,-438101.0185,-454403.8946
2877000,2371.0614,13898.8304,62231.2833,-516550.1629,-438048.9878,-454318.8796
2878000,2334.8601,13922.3787,61744.95,-515619.9951,-437617.8063,-453875.0451
2879000,2394.1159,13939.0289,62466.5055,-516234.6185,-437434.9682,-453768.113
2880000,2363.062,13912.8591,62139.148,-516096.777,-437681.70790000004,-453957.629
2881000,2333.1726,13922.487,61372.8252,-514662.6073,-437034.12249999994,-453289.78209999995
2882000,2313.6645,13810.367,62423.4927,-516170.6567,-437623.1325,-453747.164
2883000,2336.9506,13914.8977,62003.9192,-516002.66,-437746.89249999996,-453998.74079999997
2884000,2367.1589,13924.1151,61848.6598,-515304.7276,-437164.7938,-453456.06779999996
2885000,2368.8483,13895.877,62210.6288,-516038.3062,-437562.9521,-453827.6774
2886000,2357.7441,13906.7041,61748.4229,-515359.3841,-437346.51300000004,-453610.9612
2887000,2377.3843,13988.1397,62296.9395,-516279.9836,-437617.52009999997,-453983.0441
2888000,2308.2247,13923.757,62356.559,-515868.9806,-437280.4399,-453512.4216
2889000,2379.39,13858.0977,61402.6709,-514837.8343,-437197.6757,-453435.16339999996
2890000,2362.1511,13924.1983,62045.2457,-515820.025,-437488.4299,-453774.77930000005
2891000,2362.2374,14026.8965,62327.2185,-515995.8923,-437279.5399,-453668.6738
2892000,2360.4067,13947.1722,62070.5541,-515836.9052,-437458.7722,-453766.35109999997
2893000,2356.4196,13970.2949,61619.3765,-515503.4635,-437557.3725,-453884.087
2894000,2349.2664,13865.9319,62502.3464,-516536.2262,-437818.68149999995,-454033.8798
2895000,2358.7201,13893.4781,62242.1231,-516533.6384,-438039.3171,-454291.51529999997
2896000,2376.0361,13888.4725,62229.9281,-516354.5115,-437860.07480000006,-454124.5834
2897000,2346.0133,13929.8393,62197.5987,-516176.5831,-437703.1318,-453978.98439999996
2898000,2361.963,13836.3702,62032.6681,-516258.1414,-438027.1401,-454225.4733
2899000,2356.274,13909.3127,62089.1167,-515831.4237,-437476.7203,-453742.307
2900000,2343.6996,13937.2779,62420.354,-516260.1595,-437558.828,-453839.8055
2901000,2363.401,13859.467,62197.4536,-516254.9182,-437834.59660000005,-454057.4646
2902000,2391.3594,13894.4512,62177.4711,-515498.6142,-437035.3325,-453321.1431
2903000,2340.0439,13928.9234,62155.0575,-516100.6785,-437676.65369999997,-453945.621
2904000,2339.3837,13890.2596,62056.0077,-515454.9449,-437169.2939,-453398.9372
2905000,2353.2688,13983.9467,61614.4383,-515958.6569,-438007.0031,-454344.2186
2906000,2376.1906,13965.4001,61917.9887,-515382.6368,-437123.0574,-453464.6481
2907000,2376.6671,13785.4124,61714.1582,-515272.878,-437396.6403,-453558.7198
2908000,2338.3309,13938.9591,62175.149,-515499.5607,-437047.12169999996,-453324.4117
2909000,2345.7217,13749.408,61514.8033,-515358.6446,-437748.7116,-453843.8413
2910000,2390.8637,13889.4354,62213.921,-516289.4525,-437795.2324,-454075.53150000004
2911000,2358.2107,13931.2666,62215.079,-516107.4571,-437602.9008,-453892.3781
2912000,2321.7197,13871.4101,62154.2661,-516436.2584,-438088.8625,-454281.9923
2913000,2389.4446,13929.7427,62398.9037,-516427.5978,-437709.5068,-454028.69409999996
2914000,2369.0372,13890.4144,62252.1572,-516011.717,-437500.1082,-453759.5598
2915000,2356.0543,13793.7799,62318.9172,-516215.51,-437746.7586,-453896.5928
2916000,2342.1506,13901.5974,62252.4974,-516637.1939,-438140.9485,-454384.6965
2917000,2306.2362,13860.9799,61730.8414,-515518.8268,-437620.7693,-453787.9854
2918000,2379.684,13873.7693,62296.6853,-516412.143,-437862.0044,-454115.45769999997
2919000,2329.3856,13825.6551,61948.3904,-515594.7421,-437491.311,-453646.3517
2920000,2364.9242,13828.5503,62176.1275,-515605.8829,-437236.2809,-453429.7554
2921000,2363.9815,13890.6159,61857.4338,-515723.5634,-437611.5322,-453866.1296
2922000,2346.5952,13871.8025,61837.2515,-515436.3956,-437380.7464,-453599.1441
2923000,2320.0731,13923.838,61604.8119,-514638.3251,-436789.6021,-453033.51320000004
2924000,2349.1282,13810.0073,61763.7277,-515076.0876,-437153.2244,-453312.35990000004
2925000,2360.0328,13908.0284,62147.5145,-516292.8494,-437877.2737,-454145.3349
2926000,2362.557,13947.6028,62463.9442,-516085.8743,-437311.77030000003,-453621.9301
2927000,2366.9068,13860.4943,62052.8023,-516383.0804,-438102.877,-454330.2781
2928000,2331.4556,13888.9343,62110.5042,-516577.2837,-438246.3896,-454466.7795
2929000,2343.4253,13971.797,62638.874,-517534.1701,-438580.0738,-454895.2961
2930000,2367.9179,13897.7288,62758.6303,-517354.627,-438330.35,-454595.99669999996
2931000,2330.3871,13907.665,62435.8783,-516636.8837,-437962.9533,-454201.0054
2932000,2368.2608,14027.616,61860.4377,-516119.8726,-437863.5581,-454259.4349
2933000,2361.976,13951.2104,62332.375,-516496.124,-437850.5626,-454163.749
2934000,2385.8998,13950.979,61703.351,-515902.3074,-437862.07759999996,-454198.95639999997
2935000,2399.8832,13889.9927,62203.9754,-516159.8827,-437666.0314,-453955.9073
2936000,2370.7046,13871.5798,62378.6263,-516314.7768,-437693.8661,-453936.1505
2937000,2348.631,14057.6599,62400.0555,-516965.0897,-438158.7433,-454565.0342
2938000,2332.1421,13849.9383,62018.0162,-515960.5926,-437760.496,-453942.57639999996
2939000,2365.9055,13849.6972,62203.2632,-516180.3124,-437761.44649999996,-453977.0492
2940000,2357.3658,13845.2199,62747.0136,-516435.8156,-437486.2163,-453688.80199999997
2941000,2330.3402,13866.6005,61654.7788,-514990.4653,-437138.7458,-453335.68649999995
2942000,2357.4731,13957.5007,62110.0317,-517289.6181,-438864.6126,-455179.58640000003
2943000,2346.5343,13944.6855,61944.3702,-516170.5203,-437934.9303,-454226.15009999997
2944000,2369.6561,13961.5455,62447.869,-516059.0663,-437279.99569999997,-453611.1973
2945000,2365.4619,13965.6732,62571.2517,-516258.7997,-437356.4129,-453687.54799999995
2946000,2343.1331,13831.3096,62408.6706,-516342.1263,-437759.01300000004,-453933.4557
2947000,2357.9323,13873.8902,61893.3809,-515889.0812,-437763.8778,-453995.7003
2948000,2351.3915,13843.0498,61916.9198,-516073.376,-437962.01489999995,-454156.4562
2949000,2363.0302,13902.3259,62248.8349,-516526.0251,-438011.83410000004,-454277.1902
2950000,2361.0097,13853.9031,62284.1478,-516118.5484,-437619.4878,-453834.40060000005
2951000,2351.7953,13897.0488,62397.9333,-516303.6318,-437656.85439999995,-453905.6985
2952000,2344.4499,13777.9259,61813.2731,-514614.4514,-436678.8025,-452801.1783
2953000,2401.3708,13970.8142,61468.7045,-515118.4441,-437277.55460000003,-453649.73960000003
2954000,2359.9435,13902.1267,62235.5375,-516220.8603,-437723.2526,-453985.3228
2955000,2363.9558,13953.2814,62338.5064,-516593.1898,-437937.4462,-454254.6834
2956000,2346.0081,13763.6088,62231.3009,-516047.5307,-437706.6129,-453816.2298
2957000,2324.4305,13850.6801,62287.5673,-516159.9817,-437697.3038,-453872.4144
2958000,2347.67,13976.7421,62441.4961,-515978.7426,-437212.8344,-453537.2465
2959000,2319.3216,13900.3981,61962.0858,-515818.3323,-437636.5268,-453856.2465
2960000,2332.1065,13928.6339,62174.7379,-516314.0323,-437878.554,-454139.2944
2961000,2317.562,13860.271,62896.0922,-517249.7116,-438175.7864,-454353.61939999997
2962000,2374.071,13866.614,61960.7992,-516136.9975,-437935.5133,-454176.1983
2963000,2361.2845,13935.3626,61528.2324,-515502.3336,-437677.45410000003,-453974.10120000003
2964000,2347.0624,13890.8828,62167.9104,-515746.3027,-437340.4471,-453578.3923
2965000,2357.6949,13831.4203,62366.2407,-516800.9371,-438245.5812,-454434.69639999996
2966000,2376.4444,13946.5421,62570.9654,-516907.2941,-438013.3422,-454336.3287
2967000,2361.3415,13787.2047,61921.2695,-515610.5749,-437540.7592,-453689.3054
2968000,2376.8744,13888.8843,62651.529,-516906.1474,-437988.85970000003,-454254.61840000004
