step,nb14,eel14,vdwaals,eelec,case1,case2
2791000,2334.1927,13894.7884,61907.5942,-515376.1854,-437239.61010000005,-453468.5912
2792000,2379.9995,13936.5129,61856.5528,-515056.7992,-436883.734,-453200.2464
2793000,2418.5909,13949.0568,61308.1021,-515418.8465,-437743.0967,-454110.74439999997
2794000,2360.1333,14064.1356,61911.8701,-515979.0457,-437642.90670000005,-454067.1756
2795000,2356.413,13939.8999,61743.4019,-515775.6532,-437735.9384,-454032.2513
2796000,2346.6224,14036.3057,61895.4754,-515869.1663,-437590.76279999997,-453973.6909
2797000,2368.0967,13900.8247,62490.9578,-516324.1394,-437564.2602,-453833.1816
2798000,2385.3221,13984.746,61958.9966,-516259.1711,-437930.1064,-454300.17449999996
2799000,2382.9912,14001.8439,61975.9314,-516011.173,-437650.40650000004,-454035.2416
2800000,2348.4549,13915.7914,62435.3441,-516870.4458,-438170.8554,-454435.1017
2801000,2357.2682,13923.9686,62197.9348,-516449.0861,-437969.9145,-454251.1513
2802000,2310.1387,13986.4203,62075.9796,-516486.7847,-438114.2461,-454410.8051
2803000,2379.8193,13950.9778,62035.3231,-516376.4323,-438010.3121,-454341.1092
2804000,2333.2485,13923.6392,62110.9012,-516354.876,-437987.0871,-454243.97479999997
2805000,2375.5073,13939.9751,62289.0314,-516334.226,-437729.7122,-454045.19460000005
2806000,2381.1648,13816.3662,61426.3087,-515146.335,-437522.4953,-453720.0263
2807000,2367.231,14022.8463,62195.7532,-516029.7384,-437443.9079,-453833.9852
2808000,2367.8639,13988.0734,61031.1152,-514520.7084,-437133.6559,-453489.5932
2809000,2387.1155,14017.9677,61742.1633,-515672.6729,-437525.4264,-453930.5096
2810000,2347.4383,13868.0187,62527.6123,-516119.5044,-437376.4351,-453591.8921
2811000,2373.1221,13922.3571,61857.9797,-515286.7833,-437133.32440000004,-453428.8036
2812000,2380.3106,13986.6106,61768.4373,-515855.9112,-437720.5527,-454087.4739
2813000,2372.7714,13927.5935,61924.6424,-515419.4034,-437194.3961,-453494.761
2814000,2390.8218,13927.8794,62438.7607,-516846.6016,-438089.1397,-454407.8409
2815000,2350.3301,13893.398,62268.0561,-516334.3605,-437822.5763,-454066.3044
2816000,2346.4627,13923.4208,61764.3991,-516068.2282,-438033.9456,-454303.82910000003
2817000,2308.4619,13855.1176,61879.9766,-515882.0629,-437838.50680000003,-454002.0863
2818000,2360.9977,13955.4043,61885.611,-515867.247,-437665.234,-453981.636
2819000,2310.3219,13811.7604,61896.3937,-515561.2167,-437542.74069999997,-453664.823
2820000,2364.6324,13876.1994,61883.5216,-515646.6337,-437522.2803,-453763.1121
2821000,2372.3509,13930.0746,61734.6079,-515746.2198,-437709.1864,-454011.6119
2822000,2374.0531,14070.3279,61624.1715,-515736.9557,-437668.4032,-454112.7842
2823000,2382.2385,14021.5993,62087.1999,-515868.3735,-437377.3358,-453781.1736
2824000,2336.2784,13948.5217,61962.406,-516468.9216,-438221.7155,-454506.5156
2825000,2357.2424,13942.1543,61857.6673,-515614.7172,-437457.6532,-453757.0499
2826000,2378.2249,13945.3424,61899.0165,-515878.9324,-437656.3486,-453979.9159
2827000,2365.6497,13948.9427,61839.6367,-516268.4413,-438114.2122,-454428.80460000003
2828000,2368.8294,13861.3135,62244.8722,-516685.7912,-438210.77609999996,-454440.919
2829000,2331.7183,13881.9165,61715.4166,-516020.3707,-438091.31930000003,-454304.95410000003
2830000,2360.0257,13862.2087,61633.0316,-515102.2248,-437246.9588,-453469.19320000004
2831000,2364.631,13924.4057,62268.068,-516609.9658,-438052.8611,-454341.89780000004
2832000,2355.5059,13956.3459,61526.8525,-515349.1544,-437510.4501,-453822.3019
2833000,2350.763,13952.5039,61576.5284,-515345.6591,-437465.8638,-453769.1307
2834000,2384.1587,13859.5349,61829.9288,-515986.603,-437912.9806,-454156.6742
2835000,2371.292,13879.2837,62281.1458,-516325.0062,-437793.2847,-454043.8604
2836000,2388.5547,13875.8291,62137.0344,-515164.3871,-436762.9689,-453027.3527
2837000,2331.2373,13796.8409,61694.0287,-515352.6236,-437530.5167,-453658.59489999997
2838000,2372.492,13985.0954,62054.0953,-516099.2264,-437687.5437,-454045.1311
2839000,2405.3854,13849.6586,62081.864,-515927.8417,-437590.9337,-453845.9777
2840000,2339.4992,13915.5199,61484.3354,-515016.612,-437277.2575,-453532.27660000004
2841000,2353.6202,13839.4706,61601.0966,-515505.1102,-437710.9228,-453904.0136
2842000,2362.0611,13900.5799,61882.9401,-516011.9259,-437866.34479999996,-454128.98579999997
2843000,2357.9557,13900.4582,61588.0734,-515134.7846,-437288.2973,-453546.7112
2844000,2368.5227,13942.4293,62431.787,-516398.2611,-437655.5221,-453966.4741
2845000,2348.8173,13861.5507,61947.3775,-515632.5281,-437474.7826,-453685.1506
2846000,2346.8858,13808.6167,61944.7958,-516608.9122,-438508.6139,-454664.1164
2847000,2353.6027,13871.6619,61456.5207,-515904.8127,-438223.0274,-454448.292
2848000,2305.5677,13869.7462,62597.319,-517150.654,-438378.0211,-454553.33499999996
2849000,2341.5944,13912.1659,62246.5424,-516860.1888,-438359.8861,-454613.6464
2850000,2335.189,13879.581,62208.0962,-516417.9651,-437995.0989,-454209.8689
2851000,2367.7506,14021.2242,62139.2427,-515982.1725,-437453.95499999996,-453842.9298
2852000,2324.3137,14016.0959,62147.6029,-516654.3872,-438166.3747,-454506.7843
2853000,2351.8424,14019.5813,61957.2328,-516644.3517,-438315.6952,-454687.1189
2854000,2381.0995,13912.8721,61830.4441,-516166.1975,-438041.7818,-454335.7534
2855000,2373.2822,13989.6771,62427.6443,-516885.5395,-438094.93590000004,-454457.8952
2856000,2353.3128,13940.1753,61627.7697,-516011.3203,-438090.0625,-454383.5506
2857000,2377.3043,13934.1682,62134.1363,-516394.3042,-437948.6954,-454260.1679
2858000,2342.7549,13919.5547,62093.7065,-516207.623,-437851.6069,-454113.91650000005
2859000,2365.2562,13880.1014,61596.4577,-515188.3087,-437346.4934,-453591.851
2860000,2368.947,13930.3661,62023.0114,-516207.0737,-437884.7492,-454184.0623
2861000,2343.6011,13887.6114,62024.6118,-516126.9501,-437871.12580000004,-454102.3383
2862000,2347.9643,14006.4236,61946.7266,-516454.8094,-438153.6949,-454508.08280000003
2863000,2355.1388,13893.5994,62232.3444,-515969.2341,-437488.15150000004,-453736.8897
2864000,2380.7134,13884.9871,61851.1247,-516409.593,-438292.7678,-454558.4683
2865000,2340.9328,13860.2941,61856.929,-515880.292,-437822.1361,-454023.363
2866000,2350.3403,13955.2675,61553.9415,-515088.4157,-437228.8664,-453534.4742
2867000,2320.7458,13861.6067,61841.6632,-515396.3827,-437372.367,-453554.7195
2868000,2350.4961,13820.0142,62209.3114,-515699.0375,-437319.2158,-453489.72609999997
2869000,2363.3669,13979.2649,62614.9817,-516873.1729,-437915.5594,-454258.1912
2870000,2351.2222,13911.3629,61679.9284,-515665.4075,-437722.894,-453985.4791
2871000,2364.6378,13946.85,62363.2401,-516160.8711,-437486.1432,-453797.631
2872000,2342.7085,13876.5415,61822.5183,-516151.745,-438109.9767,-454329.2267
2873000,2339.1657,13860.7238,62125.7935,-515886.6433,-437560.9603,-453760.84979999997
2874000,2399.4266,13994.5848,62286.0633,-516645.5758,-437965.5011,-454359.5125
2875000,2332.3709,13917.8373,61664.1408,-515128.9534,-437214.6044,-453464.8126
2876000,2360.3135,13845.531,62019.3659,-516525.1541,-438299.9437,-454505.7882
2877000,2344.0511,13950.7724,62139.4031,-516094.7241,-437660.4975,-453955.321
2878000,2357.1412,13979.5858,61656.9243,-515871.6491,-437877.9978,-454214.72479999997
2879000,2385.5725,13858.5186,62449.5647,-516615.2307,-437921.5749,-454165.666
2880000,2326.6806,13973.7739,62386.8738,-517002.5452,-438315.2169,-454615.6714
2881000,2392.747,13970.6733,62399.1092,-516811.1787,-438048.6492,-454412.0695
2882000,2339.7549,13967.2265,62183.6495,-516424.4415,-437933.8106,-454240.792
2883000,2363.7544,13977.0803,61433.7686,-515181.6398,-437407.0365,-453747.8712
2884000,2338.1499,13921.8177,61997.9235,-515828.7817,-437570.8906,-453830.8582
2885000,2361.0299,14020.0877,62148.5275,-516037.6901,-437508.04500000004,-453889.16260000004
2886000,2373.3228,13899.6469,61984.3223,-516330.1293,-438072.83729999996,-454345.807
2887000,2347.9731,13930.7409,61726.1927,-516093.3649,-438088.4582,-454367.1722
2888000,2367.8356,13947.9004,62244.4642,-516781.8681,-438221.6679,-454537.40390000003
2889000,2395.0218,13934.2056,62145.0782,-516529.3467,-438055.0411,-454384.2685
2890000,2345.0766,14001.9155,62555.2958,-517287.8747,-438385.5868,-454732.57889999996
2891000,2371.9324,13957.9792,61685.3817,-515309.7367,-437294.4434,-453624.355
2892000,2351.4148,13940.3285,61478.8926,-515078.0576,-437307.4217,-453599.165
2893000,2365.6837,13853.4847,61949.5112,-515783.2027,-437614.5231,-453833.6915
2894000,2366.6477,14023.2614,61992.4635,-515888.2484,-437505.8758,-453895.78489999997
2895000,2345.5937,13945.9079,61429.2406,-515331.8562,-437611.114,-453902.61559999996
2896000,2326.4983,13988.2155,61961.3257,-516311.4948,-438035.4553,-454350.1691
2897000,2374.0916,13929.9038,62235.5079,-516054.4573,-437514.954,-453818.94940000004
2898000,2358.4617,14092.8018,62231.3578,-515899.3775,-437216.7562,-453668.0197
2899000,2340.8639,13925.6704,62263.6226,-516686.213,-438156.0561,-454422.5904
2900000,2334.2759,13898.412,61812.0818,-515752.5593,-437707.7896,-453940.47750000004
2901000,2381.3527,13986.4951,62238.4914,-516432.3011,-437825.9619,-454193.8097
2902000,2358.3399,13914.7032,62731.3336,-517036.8471,-438032.4704,-454305.5135
2903000,2341.0562,13982.6903,61754.2243,-515209.6159,-437131.64509999997,-453455.3916
2904000,2346.5341,13933.3872,62280.2743,-516430.2462,-437870.0506,-454149.9719
2905000,2332.6736,14010.2029,61835.1113,-515537.1514,-437359.16359999997,-453702.0401
2906000,2359.2477,13964.2513,62144.5623,-516060.8337,-437592.7724,-453916.2714
2907000,2361.3577,13877.0039,61800.7702,-515890.5615,-437851.4297,-454089.79130000004
2908000,2326.4972,13916.5914,61749.8101,-515781.9887,-437789.08999999997,-454032.1786
2909000,2370.3026,13973.8665,61635.8939,-515195.0709,-437215.00789999997,-453559.17699999997
2910000,2355.9305,13930.5337,62797.3095,-517080.5085,-437996.7348,-454283.199
2911000,2330.8639,13882.8955,62155.1475,-515815.4457,-437446.5388,-453660.29819999996
2912000,2365.9758,13994.5916,62099.9531,-516453.1228,-437992.6023,-454353.1697
2913000,2407.6924,13849.9687,61894.133,-515807.0912,-437655.2971,-453912.9582
2914000,2388.4544,13848.2799,61926.0917,-516690.1526,-438527.3266,-454764.0609
2915000,2342.4519,13938.5238,62509.4878,-517227.4583,-438436.9948,-454717.9705
2916000,2348.7201,13892.5487,62167.1632,-516744.0842,-438335.6522,-454576.921
2917000,2401.8718,13973.3928,62134.1816,-516453.7855,-437944.3393,-454319.6039
2918000,2374.4535,13995.2584,61927.7122,-516505.506,-438208.0819,-454577.7938
2919000,2364.9315,13978.789,62368.032,-516746.1363,-438034.3838,-454378.1043
2920000,2384.7802,14002.8452,63058.4763,-517547.3781,-438101.2764,-454488.9018
2921000,2341.562,13876.2289,62353.7544,-516704.3028,-438132.7575,-454350.5484
2922000,2357.1838,13931.5251,61588.3044,-515731.2258,-437854.2125,-454142.9214
2923000,2361.867,13921.0388,62158.0163,-516954.9645,-438514.04240000003,-454796.9482
2924000,2346.2543,13965.5264,62125.6566,-516884.9278,-438447.4905,-454759.2712
2925000,2362.231,13923.7584,61955.7365,-516464.8583,-438223.1324,-454509.1218
2926000,2346.4287,13862.9996,61972.9849,-516354.3842,-438171.97099999996,-454381.3993
2927000,2351.9077,13940.4793,61834.8543,-515928.0496,-437800.80830000003,-454093.1953
2928000,2348.117,13940.6118,62742.4647,-517132.4281,-438101.2346,-454389.9634
2929000,2376.3771,13962.8594,62458.5464,-516517.2411,-437719.4582,-454058.6947
2930000,2372.4143,13947.9361,61938.1564,-516381.7104,-438123.2036,-454443.554
2931000,2334.1327,13947.6386,62219.1413,-516369.0122,-437868.09959999996,-454149.8709
2932000,2374.4782,13963.5888,61764.7939,-516440.4076,-438337.54669999995,-454675.6137
2933000,2365.8048,14012.9634,61909.5866,-516052.695,-437764.3402,-454143.1084
2934000,2347.7134,13967.1409,62066.6587,-516089.5964,-437708.0834,-454022.9377
2935000,2356.2887,14073.8167,62111.6126,-516432.2573,-437890.5393,-454320.6447
2936000,2343.6607,13969.0276,61695.8056,-515200.3759,-437191.882,-453504.57029999996
2937000,2323.6317,13869.7511,61963.454,-515647.6892,-437490.85240000003,-453684.2352
2938000,2373.562,13928.1022,62359.8027,-516875.4972,-438214.0303,-454515.6945
2939000,2326.2695,13979.9611,62285.632,-516161.0677,-437569.2051,-453875.43570000003
2940000,2340.867,13994.056,61878.1792,-515942.4119,-437729.3097,-454064.2327
2941000,2359.1754,13918.3742,62174.2682,-516116.1478,-437664.32999999996,-453941.8796
2942000,2338.786,13897.1144,61697.6596,-516017.3963,-438083.8363,-454319.7367
2943000,2348.0138,13885.7835,62011.7895,-516381.672,-438136.08520000003,-454369.8825
2944000,2349.8709,13882.5085,62202.1895,-516974.5253,-438539.95639999997,-454772.3358
2945000,2336.5678,13904.8354,62219.002,-516833.7059,-438373.3007,-454614.7039
2946000,2327.9195,13901.125,62076.974,-515848.6504,-437542.6319,-453771.6764
2947000,2387.4788,13867.9811,61877.9907,-515930.4369,-437796.9863,-454052.44619999995
2948000,2383.405,13986.7969,62088.7796,-515960.1203,-437501.1388,-453871.3407
2949000,2338.7587,13959.5064,61654.7925,-516110.9813,-438157.9237,-454456.1888
2950000,2367.6433,14037.2848,61941.4898,-515804.7054,-437458.2875,-453863.2156
2951000,2368.0221,13986.9664,62219.6697,-516535.8446,-437961.1864,-454316.1749
2952000,2358.1232,13914.2798,62632.3478,-517313.1689,-438408.4181,-454680.8211
2953000,2344.1801,14027.7157,62672.191,-517126.0115,-438081.92470000003,-454453.82050000003
2954000,2341.5876,13873.68,62095.1983,-516296.7841,-437986.3182,-454201.5858
2955000,2369.1084,13929.818,62410.9435,-516937.6816,-438227.8117,-454526.7381
2956000,2379.1981,13861.8541,62238.0961,-516644.236,-438165.0877,-454406.13989999995
2957000,2319.3907,13952.1581,61938.4847,-516148.428,-437938.3945,-454209.94330000004
2958000,2367.3646,14000.9843,61865.4042,-516181.1879,-437947.43480000005,-454315.7837
2959000,2384.2876,14043.4953,62032.3659,-516752.0909,-438291.9421,-454719.72500000003
2960000,2346.0889,14042.2665,61691.756,-516510.8605,-438430.7491,-454819.1045
2961000,2338.6922,13932.8714,62077.2912,-515961.5377,-437612.6829,-453884.2465
2962000,2371.9856,13987.1562,62265.1827,-517085.6939,-438461.3694,-454820.5112
2963000,2362.8457,13968.3603,62507.7868,-516669.2744,-437830.2816,-454161.4876
2964000,2367.0761,13935.7902,61962.2776,-515672.0617,-437406.91780000005,-453709.78410000005
2965000,2347.9902,13889.0859,61588.2108,-515813.0967,-437987.8098,-454224.8859
2966000,2372.3604,13962.0575,61946.5032,-515262.504,-436981.58290000004,-453316.00080000004
2967000,2360.4518,13763.8566,62013.1669,-515636.8364,-437499.3611,-453623.66949999996
2968000,2340.1374,13908.2855,61745.7478,-515541.6366,-437547.4659,-453795.8888
2969000,2373.0225,13996.104,62454.2612,-516351.2094,-437527.8217,-453896.9482
2970000,2392.9184,13921.2703,61860.7404,-516297.2827,-438122.3536,-454436.5423
2971000,2385.5501,13996.8908,61691.283,-515827.8097,-437754.0858,-454136.5267
2972000,2356.5853,13971.951,61922.7155,-516182.2408,-437930.98900000006,-454259.52530000004
2973000,2356.9284,13940.1426,61596.0767,-515465.9602,-437572.8125,-453869.8835
2974000,2355.8621,13923.9427,62195.0511,-516344.0589,-437869.203,-454149.0078
2975000,2376.9042,13881.9837,61799.9297,-515119.0752,-437060.2576,-453319.14550000004
2976000,2349.0643,13912.6215,61566.7419,-514845.9128,-437017.4851,-453279.17089999997
2977000,2348.6156,13841.1985,61813.3515,-515596.9145,-437593.7489,-453783.563
2978000,2351.5545,13942.758,62315.6374,-516341.3867,-437731.43679999997,-454025.74929999997
2979000,2386.6161,13970.4154,61672.0208,-515707.3257,-437678.2734,-454035.3049
2980000,2354.0608,13929.7428,62230.8531,-517066.0197,-438551.363,-454835.1666
2981000,2351.6346,13891.0567,62351.6145,-516871.7538,-438277.448,-454520.1393
2982000,2357.528,13886.5409,62167.0968,-515889.42,-437478.2543,-453722.3232
2983000,2378.8542,14013.8375,62101.1234,-515913.6442,-437419.8291,-453812.5208
2984000,2381.9473,13937.6011,61710.67,-515778.7361,-437748.51769999997,-454068.0661
2985000,2329.4437,13835.8857,61726.4354,-516198.2777,-438306.5129,-454471.84229999996
2986000,2358.0037,13924.804,61948.0616,-515656.6974,-437425.8281,-453708.6358
2987000,2351.79,13802.4446,61946.7935,-515797.3413,-437696.3132,-453850.54779999994
2988000,2344.6006,13931.445,62207.0601,-516547.1427,-438064.037,-454340.0826
2989000,2350.102,13836.7835,62200.9349,-516668.8409,-438281.0205,-454467.906
2990000,2356.7902,13884.3509,62386.1563,-516500.7561,-437873.4587,-454114.59979999997
2991000,2341.5893,13969.8702,61966.788,-516427.2276,-438148.9801,-454460.4396
2992000,2339.4022,13892.7245,62441.561,-516771.5901,-438097.90239999996,-454330.0291
2993000,2376.7394,13850.9752,61861.9005,-515814.0186,-437724.4035,-453952.1181
2994000,2370.97,13913.3941,62267.6508,-516897.6112,-438345.5963,-454629.9604
2995000,2341.3938,13924.4274,62226.9008,-517147.0921,-438654.3701,-454920.1913
2996000,2346.7541,13955.468,62480.89,-516320.2921,-437537.18000000005,-453839.4021
2997000,2356.7128,13931.7766,62071.2812,-516122.2785,-437762.5079,-454050.99730000005
2998000,2357.073,14027.2612,61461.2381,-515446.9268,-437601.3545,-453985.6887
2999000,2360.5526,13930.9471,61655.9676,-515839.2197,-437891.7524,-454183.25210000004
3000000,2319.8961,13905.188,61671.1629,-515751.236,-437854.98899999994,-454080.0731
3001000,2334.4572,13872.9863,62093.5761,-515983.4232,-437682.4036,-453889.8471
3002000,2316.9111,13951.0896,61910.9989,-515860.905,-437681.90540000005,-453949.9061
3003000,2364.337,13976.0327,62098.4615,-516114.2633,-437675.4321,-454015.8018
3004000,2314.4251,13957.1932,61861.8159,-516097.2098,-437963.7756,-454235.3939
3005000,2347.2423,13900.548,61649.9036,-515448.0696,-437550.3757,-453798.16599999997
3006000,2364.5071,13842.7768,61445.501,-514935.0417,-437282.2568,-453489.5407
3007000,2392.6695,13869.1307,62564.1637,-516442.3202,-437616.3563,-453878.15650000004
3008000,2362.3813,13918.0563,62127.3846,-516256.066,-437848.2438,-454128.6814
3009000,2378.1449,13907.4081,62591.7851,-517722.2467,-438844.9086,-455130.46160000004
3010000,2330.117,13981.9654,62039.3409,-516615.5267,-438264.1034,-454576.1858
3011000,2332.0119,13867.0675,62337.231,-516799.5331,-438263.2227,-454462.3021
3012000,2373.1113,13931.4522,62616.8026,-517408.82,-438487.4539,-454792.0174
3013000,2359.2697,14021.1305,62092.8741,-516504.7937,-438031.5194,-454411.91959999996
3014000,2373.0773,14102.7347,62062.8882,-516712.9938,-438174.2936,-454650.1056
3015000,2367.9207,13982.1774,61914.7211,-516066.209,-437801.3898,-454151.48789999995
3016000,2385.2926,13908.0683,61811.7274,-516425.2764,-438320.18809999997,-454613.549
3017000,2351.3558,13903.621,62100.327,-516486.8587,-438131.5549,-454386.5317
3018000,2383.346,14039.8473,62035.5012,-516039.1262,-437580.4317,-454003.625
3019000,2367.3337,13853.45,62114.3336,-516261.8055,-437926.68820000003,-454147.4719
3020000,2355.4534,13947.8441,62204.7236,-516765.96,-438257.9389,-454561.23640000005
3021000,2378.6322,14006.5209,62320.237,-516484.3069,-437778.9168,-454164.0699
3022000,2402.6643,13988.2035,62211.8238,-516623.8135,-438021.1219,-454411.9897
3023000,2350.198,13875.3866,61899.4207,-516019.8363,-437894.831,-454120.4156
3024000,2352.7497,13905.9448,61955.1334,-516265.0309,-438051.203,-454309.8975
3025000,2369.3862,13956.0122,61641.4658,-515299.9273,-437333.06309999997,-453658.4615
3026000,2379.054,14017.3717,62194.5502,-516502.7168,-437911.7409,-454308.1666
3027000,2387.577,13955.473,62269.6437,-515964.3624,-437351.6687,-453694.71869999997
3028000,2352.493,14003.076,61939.3584,-516412.6481,-438117.7207,-454473.28969999996
3029000,2333.4211,13843.9478,62033.7465,-516230.2231,-438019.1077,-454196.4766
3030000,2369.848,13917.0594,62020.1324,-515511.1715,-437204.1317,-453491.0391
3031000,2319.4733,13901.9386,61944.3965,-515569.2181,-437403.40969999996,-453624.8216
3032000,2383.341,13951.8115,61543.3484,-515768.2494,-437889.7485,-454224.90099999995
3033000,2388.9203,13951.6049,62228.2878,-516131.7071,-437562.89410000003,-453903.4193
3034000,2388.0295,13895.3512,61927.987,-515902.0764,-437690.7087,-453974.0894
3035000,2345.3938,13871.1739,62241.2792,-515882.8028,-437424.9559,-453641.5236
3036000,2352.9193,13964.0209,62161.912,-516375.3788,-437896.5266,-454213.4668
3037000,2363.1453,13932.6423,62027.5858,-516401.0434,-438077.67000000004,-454373.4576
3038000,2372.5467,13931.7185,62531.3799,-518085.9682,-439250.32310000004,-455554.5883
3039000,2396.6877,13968.6374,62204.5748,-516620.1268,-438050.2269,-454415.552
3040000,2370.8611,14027.7483,62307.7224,-516939.5731,-438233.2413,-454631.85069999995
3041000,2341.4313,13987.2807,62008.4473,-516158.3413,-437821.182,-454149.894
3042000,2360.4669,13915.5601,61989.6452,-516133.4473,-437867.77509999997,-454143.8021
3043000,2383.3853,13915.966,62224.8583,-516808.8243,-438284.6147,-454583.96599999996
3044000,2369.8569,14008.9385,62226.8059,-516027.2597,-437421.6584,-453800.4538
3045000,2391.651,13906.5378,62360.7077,-516476.4858,-437817.5893,-454115.7781
3046000,2372.0439,13935.2123,61695.7857,-515719.8808,-437716.8389,-454024.0951
3047000,2347.5324,13956.6932,61663.806,-515457.8519,-437489.8203,-453794.0459
3048000,2362.6564,13984.0,62087.2301,-515827.1177,-437393.23120000004,-453739.8876
3049000,2355.5654,14083.2185,61709.8795,-515929.6946,-437781.03119999997,-454219.8151
3050000,2332.2415,13992.6982,61940.3428,-516305.5681,-438040.28559999994,-454365.2253
3051000,2354.6448,13995.4786,62040.965,-516642.4615,-438251.37309999997,-454601.4965
3052000,2351.0884,13869.9022,61803.7679,-516149.7693,-438125.0108,-454346.0014
3053000,2337.4621,13919.9753,62467.7826,-516862.1785,-438136.95849999995,-454394.3959
3054000,2344.5153,13999.6625,61831.8959,-516856.2611,-438680.1874,-455024.3652
3055000,2332.682,13983.907,62415.0949,-516740.3779,-438008.694,-454325.28300000005
3056000,2360.6844,13931.6956,62191.0783,-516429.8274,-437946.3691,-454238.7491
3057000,2389.7458,13965.2161,62024.0171,-515792.8748,-437413.8958,-453768.8577
3058000,2347.9919,13999.8311,62031.4198,-516000.1812,-437620.9384,-453968.76139999996
3059000,2378.7229,14024.5363,62351.3565,-517062.4358,-438307.8201,-454711.0793
3060000,2357.843,13865.6693,61882.8739,-516009.7164,-437903.33019999997,-454126.84249999997
3061000,2360.0711,13889.3018,62383.4306,-516674.8909,-438042.0874,-454291.4603
3062000,2387.0813,13986.0808,62247.3742,-516586.8805,-437966.34420000005,-454339.5063
3063000,2402.1963,13932.1514,62063.6405,-516111.0662,-437713.078,-454047.4257
3064000,2347.6126,14035.9276,62262.2136,-516717.6442,-438071.8904,-454455.43059999996
3065000,2376.5471,14020.7137,61647.2652,-515204.2659,-437159.7399,-453557.0007
3066000,2361.494,13962.9621,61651.1365,-515422.7465,-437447.15390000003,-453771.61
3067000,2340.022,13977.5101,61773.9032,-515465.5361,-437374.1008,-453691.6329
3068000,2347.3694,13891.4579,61937.9615,-516502.6835,-438325.8947,-454564.722
3069000,2355.1843,13871.0261,61901.0767,-516374.8909,-438247.6038,-454473.8142
3070000,2377.0918,13927.8264,62479.6325,-516593.954,-437809.4033,-454114.3215
3071000,2355.8622,13809.8247,62418.6522,-516673.403,-438089.0639,-454254.7508
3072000,2359.6699,13930.4788,62446.1855,-516151.2405,-437414.90630000003,-453705.055
3073000,2379.1655,13933.2402,62292.1339,-516105.0578,-437500.5182,-453812.9239
3074000,2367.2184,13930.9087,61533.6296,-515132.685,-437300.9283,-453599.0554
3075000,2313.8316,13823.8997,62038.7816,-516057.7158,-437881.20290000003,-454018.9342
3076000,2357.6714,14012.2478,61656.514,-515916.5221,-437890.0889,-454260.0081
3077000,2322.9505,13921.0637,61662.6467,-515995.0113,-438088.3504,-454332.36460000003
3078000,2374.7751,13949.7099,61980.9269,-516850.3592,-438544.9473,-454869.4323
3079000,2353.9073,13980.8659,61632.6042,-516308.0787,-438340.7013,-454675.4745
3080000,2383.2625,13954.9444,62127.2907,-516253.8555,-437788.3579,-454126.5648
3081000,2349.3025,13969.4307,61682.8234,-515763.2233,-437761.6667,-454080.3999
3082000,2376.4596,14039.406,61819.3203,-516122.5281,-437887.3422,-454303.2078
3083000,2368.8254,13886.4444,62322.9351,-516453.0087,-437874.8038,-454130.0736
3084000,2375.9575,13946.2835,61881.9436,-515751.8759,-437547.6913,-453869.9323
3085000,2349.7517,13925.3949,61625.7081,-515796.9475,-437896.0928,-454171.2394
3086000,2392.8922,13956.4473,62057.0347,-515839.53,-437433.15580000007,-453782.4953
3087000,2352.9834,13932.283,61625.1344,-515578.0444,-437667.6436,-453952.91000000003
3088000,2360.2953,13985.3151,62059.7565,-516886.1837,-438480.8168,-454826.4272
3089000,2340.2234,13921.4749,62123.6581,-516798.5345,-438413.1781,-454674.8764
3090000,2335.5655,13952.4987,62396.2566,-516896.297,-438211.97620000003,-454500.0404
3091000,2356.6774,13946.0097,61825.7408,-515947.0091,-437818.5812,-454121.2683
3092000,2347.6588,14023.6036,61775.2726,-516064.0347,-437917.49970000004,-454288.76210000005
3093000,2370.0642,13966.5535,62217.2371,-516018.111,-437464.25619999995,-453800.8739
3094000,2369.6397,13940.5948,61741.8862,-515903.2711,-437851.15040000004,-454161.3849
3095000,2381.6927,13891.3304,61625.3541,-514873.066,-436974.6888,-453247.7119
3096000,2369.5081,13920.6715,61915.0574,-515875.4535,-437670.2165,-453960.3961
3097000,2349.176,13997.8306,61610.2756,-516179.3364,-438222.05419999996,-454569.0608
3098000,2338.0647,13940.2091,61844.8336,-516047.5609,-437924.4535,-454202.72729999997
3099000,2360.9966,13877.9684,62055.6973,-515824.1698,-437529.50749999995,-453768.4725
3100000,2355.6011,14023.6275,62162.6104,-516204.5129,-437662.6739,-454041.90249999997
3101000,2343.8567,13996.1427,61867.5367,-515795.6836,-437588.14749999996,-453928.1469
3102000,2379.8131,13897.2202,61794.5513,-515844.3932,-437772.8086,-454049.8419
3103000,2368.1905,14002.4976,61661.5794,-515270.1631,-437237.8956,-453608.5837
3104000,2343.988,13887.1967,61870.7809,-515894.9219,-437792.9563,-454024.141
3105000,2353.1027,13932.9836,62164.9652,-516467.0131,-438015.9616,-454302.0479
3106000,2368.9008,13996.2359,62220.1617,-516666.2568,-438080.9584,-454446.0951
3107000,2330.5317,13870.5737,61470.8052,-515927.1971,-438255.2865,-454456.3919
3108000,2398.6021,13937.6762,61763.9865,-515008.7709,-436908.5061,-453244.7844
3109000,2331.221,13820.6095,61671.8901,-514927.092,-437103.3714,-453255.2019
3110000,2331.699,13871.3675,62101.9823,-515982.2129,-437677.1641,-453880.2306
3111000,2387.4182,13937.2173,62263.341,-516782.0794,-438194.1029,-454518.7384
3112000,2336.1606,13972.8928,62203.5527,-515786.5329,-437273.9268,-453582.9802
