step,nb14,eel14,vdwaals,eelec,case1,case2
2042000,2364.3071,14015.13,62178.3351,-516168.9015,-437611.1293,-453990.5664
2043000,2352.8928,14022.0993,61627.4895,-515832.478,-437829.9964,-454204.9885
2044000,2377.8319,13996.0988,62522.8482,-516553.3204,-437656.54150000005,-454030.4722
2045000,2350.7269,13974.2297,61886.0386,-516152.984,-437941.9888,-454266.94539999997
2046000,2342.9948,14066.5967,62300.7339,-516877.742,-438167.4166,-454577.00810000004
2047000,2362.5964,14020.6669,62011.7659,-516412.3528,-438017.3236,-454400.5869
2048000,2340.1792,13923.6689,62196.4288,-516849.6914,-438389.4145,-454653.2626
2049000,2337.0351,13960.3279,62553.9601,-516907.6007,-438056.27760000003,-454353.64060000004
2050000,2377.1782,14107.8247,62197.0699,-516377.4916,-437695.4188,-454180.4217
2051000,2371.1666,13985.3401,62384.362,-517062.3529,-438321.4842,-454677.9909
2052000,2338.4414,14000.7153,62234.5528,-516888.3923,-438314.6828,-454653.8395
2053000,2346.7435,14056.5069,62098.477,-516908.6494,-438406.922,-454810.1724
2054000,2366.6014,13968.6932,61654.1504,-515976.8269,-437987.3819,-454322.6765
2055000,2324.9431,13946.5131,61604.6724,-516042.0764,-438165.9478,-454437.40400000004
2056000,2328.9367,14004.5116,61993.7791,-515808.7969,-437481.5695,-453815.01780000003
2057000,2323.9351,13994.7466,61741.6312,-515743.349,-437683.03609999997,-454001.7178
2058000,2349.0463,14037.3359,61929.6016,-515915.1667,-437599.1829,-453985.5651
2059000,2321.7965,13930.2441,62195.1374,-515941.2644,-437494.0864,-453746.127
2060000,2328.1758,14057.0977,62488.319,-517008.9549,-438135.3624,-454520.6359
2061000,2372.6111,13968.136,62226.423,-516377.0247,-437809.8546,-454150.6017
2062000,2308.654,13854.275,61580.5102,-514904.1046,-437160.66540000006,-453323.5944
2063000,2354.004,14092.96,61859.1511,-516086.2868,-437780.1717,-454227.1357
2064000,2362.881,14122.5572,62002.258,-516617.4212,-438129.725,-454615.16319999995
2065000,2350.2116,13925.9561,62414.1284,-517436.7974,-438746.5013,-455022.669
2066000,2351.3926,13915.5571,62144.5858,-516398.9543,-437987.4188,-454254.3685
2067000,2332.5303,14055.1842,62282.7814,-516260.6887,-437590.1928,-453977.9073
2068000,2356.0896,13954.3483,61746.6118,-515696.6558,-437639.6061,-453950.044
2069000,2350.0649,14067.6282,61872.6287,-515564.9568,-437274.635,-453692.3281
2070000,2355.4137,14013.7276,61655.662,-515221.5779,-437196.7746,-453565.91589999996
2071000,2367.8329,14034.933,61632.573,-515444.8307,-437409.49179999996,-453812.2577
2072000,2328.4632,13968.442,61462.9301,-515232.1497,-437472.31440000003,-453769.2196
2073000,2393.3404,14068.8169,62161.4676,-516331.0487,-437707.4238,-454169.58109999995
2074000,2362.1842,14011.0002,61892.6419,-515866.6493,-437600.823,-453974.0074
2075000,2354.8444,14119.353,62135.0861,-516156.6496,-437547.3661,-454021.5635
2076000,2358.3744,14014.398,62470.9509,-516241.3247,-437397.6014,-453770.3738
2077000,2340.0186,13961.8865,61679.1943,-515512.383,-437531.28359999997,-453833.18869999994
2078000,2367.4316,14059.6373,61958.9558,-516038.2298,-437652.20509999996,-454079.274
2079000,2346.9314,13967.2688,61873.0289,-516098.6322,-437911.4031,-454225.6033
2080000,2348.4038,13939.3937,62090.0264,-516303.9853,-437926.1614,-454213.95889999997
2081000,2352.8165,13987.1202,61705.2224,-515980.2304,-437935.0713,-454275.00800000003
2082000,2316.0773,13929.2292,61521.0328,-515628.4765,-437862.1372,-454107.4437
2083000,2363.4107,13966.4877,62138.524,-516438.4061,-437969.98370000004,-454299.88210000005
2084000,2367.8315,13944.628,62189.0293,-516170.0907,-437668.6019,-453981.0614
2085000,2356.6924,13870.53,61719.4589,-516044.6857,-438098.0044,-454325.22679999995
2086000,2332.7549,13893.9568,62129.8845,-516595.2264,-438238.6302,-454465.3419
2087000,2327.407,13906.5454,62654.6194,-517252.4231,-438363.8513,-454597.8037
2088000,2338.8877,13980.4661,61936.4698,-516245.7627,-437989.9391,-454309.2929
2089000,2360.5052,13959.7114,62216.1992,-516918.7011,-438382.2853,-454702.50190000003
2090000,2357.2131,13977.979,62194.0918,-516978.9247,-438449.64079999994,-454784.8329
2091000,2338.5337,14050.5225,61780.6108,-516290.3114,-438120.6444,-454509.7006
2092000,2377.7534,14024.352,61983.7998,-516620.9288,-438235.02359999996,-454637.129
2093000,2329.2865,13889.8937,62362.918,-516811.3984,-438229.3002,-454448.4804
2094000,2338.8988,13989.6223,61667.5605,-515717.1824,-437721.1008,-454049.62189999997
2095000,2332.4795,13924.6791,61849.3006,-516348.4666,-438242.0074,-454499.16599999997
2096000,2338.9934,13900.0417,62341.3,-516175.1971,-437594.86199999996,-453833.8971
2097000,2338.463,13906.7955,62142.2177,-516066.3584,-437678.8822,-453924.14070000005
2098000,2356.984,14112.4071,61891.5124,-515843.6654,-437482.7619,-453952.153
2099000,2367.9763,14020.172,61727.5096,-515863.5333,-437747.8754,-454136.0237
2100000,2321.4977,14039.6969,61806.7921,-515541.7651,-437373.7784,-453734.973
2101000,2351.1521,13943.2415,61430.8041,-515606.3453,-437881.14759999997,-454175.5412
2102000,2349.5845,14009.2975,61861.3798,-515980.6406,-437760.37879999995,-454119.2608
2103000,2353.0864,13967.7028,61887.2422,-516440.6466,-438232.6152,-454553.4044
2104000,2345.6108,14023.3643,62693.8635,-517241.1744,-438178.3358,-454547.31090000004
2105000,2347.243,13990.1868,61892.1004,-516959.6513,-438730.1211,-455067.55090000003
2106000,2332.7771,13993.685,62316.3254,-516314.4572,-437671.66969999997,-453998.1318
2107000,2339.158,13955.1745,62316.6058,-516371.5978,-437760.6595,-454054.99199999997
2108000,2366.8444,14027.6827,61889.9199,-516985.3877,-438700.94070000004,-455095.46780000004
2109000,2329.0674,13988.756,62470.1332,-517262.1434,-438474.1868,-454792.0102
2110000,2363.346,14007.603,62625.286,-517273.1455,-438276.9105,-454647.85949999996
2111000,2343.0186,14118.8339,62012.2401,-515922.9209,-437448.82830000005,-453910.68080000003
2112000,2335.7525,13962.738,61941.6424,-516146.2792,-437906.1463,-454204.6368
2113000,2359.3368,13952.3651,61765.0782,-516260.3408,-438183.56070000003,-454495.2626
2114000,2349.3651,14042.3144,62345.3653,-516507.335,-437770.29020000005,-454161.9697
2115000,2348.4219,14133.4162,61578.687,-515102.214,-437041.68889999995,-453523.527
2116000,2375.7304,13952.3461,62001.6619,-515799.9303,-437470.1919,-453798.2684
2117000,2357.3986,14094.9738,62065.9426,-516458.9385,-437940.6235,-454392.9959
2118000,2344.0825,14008.6881,61941.3191,-516394.1243,-438100.0346,-454452.8052
2119000,2373.5372,14083.4708,62050.2241,-516348.738,-437841.5059,-454298.5139
2120000,2352.1751,13923.1534,61731.6908,-516230.4717,-438223.4524,-454498.7809
2121000,2367.8402,13950.8413,61761.5718,-515730.1364,-437649.88310000004,-453968.56460000004
2122000,2351.9919,14071.3087,61639.6348,-515672.3386,-437609.4032,-454032.7038
2123000,2365.1525,13969.8572,62911.3582,-517464.9617,-438218.5938,-454553.60349999997
2124000,2321.1781,14010.7436,62416.7164,-516378.2598,-437629.6217,-453961.5434
2125000,2363.1522,13955.5044,62406.9323,-516633.2865,-437907.69759999996,-454226.3542
2126000,2339.7126,14052.3053,62033.7433,-516343.2991,-437917.5379,-454309.5558
2127000,2365.6847,13950.1202,62324.4703,-516856.3714,-438216.0962,-454531.9011
2128000,2326.0526,13867.7006,61933.8931,-515867.6486,-437740.00230000005,-453933.7555
2129000,2346.0403,14059.0199,62033.99,-516329.485,-437890.4348,-454295.495
2130000,2345.7292,14025.5125,61936.6042,-516496.5642,-438188.7183,-454559.96
2131000,2311.5067,13870.0518,61806.2228,-515885.0278,-437897.2465,-454078.805
2132000,2355.5272,14007.2321,62290.4934,-517033.4836,-438380.23089999997,-454742.9902
2133000,2369.0957,14022.5008,61862.3667,-516461.3836,-438207.4204,-454599.0169
2134000,2390.2145,13973.0302,61689.8878,-515850.6326,-437797.5001,-454160.7448
2135000,2335.1427,14045.9827,61580.919,-515571.8821,-437609.8377,-453990.9631
2136000,2349.1223,13969.9789,61992.1628,-515910.7976,-437599.53359999997,-453918.6348
2137000,2361.111,13989.4895,61741.076,-515413.3199,-437321.6434,-453672.2439
2138000,2341.3582,13924.8769,62053.7771,-515878.2514,-437558.2392,-453824.4743
2139000,2362.0564,13996.4395,61876.7336,-515423.2172,-437187.9877,-453546.48360000004
2140000,2360.6287,14047.2367,61905.6457,-516114.7268,-437801.2157,-454209.0811
2141000,2341.1923,13960.5419,62023.1089,-516379.7974,-438054.9543,-454356.6885
2142000,2338.4853,13901.2945,61889.9068,-515354.8857,-437225.19909999997,-453464.9789
2143000,2404.1037,14065.087,62066.9382,-515850.5901,-437314.46119999996,-453783.6519
2144000,2351.1416,14024.0422,62089.3662,-515971.0236,-437506.4736,-453881.6574
2145000,2357.1354,14172.056,62086.3645,-516510.6693,-437895.11340000003,-454424.3048
2146000,2327.4642,13974.0247,61829.3072,-515874.3375,-437743.5414,-454045.03030000004
2147000,2348.432,13955.831,62621.5767,-516839.201,-437913.3613,-454217.6243
2148000,2335.7429,13988.2136,61900.2078,-516130.8582,-437906.6939,-454230.65040000004
2149000,2349.8227,14012.3396,61777.2321,-515419.2019,-437279.8075,-453641.96979999996
2150000,2338.0046,14072.0093,62191.5952,-516204.6482,-437603.0391,-454013.053
2151000,2344.1949,14004.6559,61939.1863,-516131.184,-437843.1469,-454191.9977
2152000,2372.598,14016.8096,62125.7302,-516705.6487,-438190.5109,-454579.9185
2153000,2383.5273,13938.0909,61764.0241,-515853.0835,-437767.4412,-454089.0594
2154000,2355.9005,13933.6896,62165.0606,-515562.1266,-437107.4759,-453397.066
2155000,2350.645,13927.1256,61765.9581,-515569.2428,-437525.51410000003,-453803.2847
2156000,2393.5536,13943.9152,61626.2286,-515643.5717,-437679.87429999997,-454017.34309999994
2157000,2349.337,14006.111,61681.6535,-515438.367,-437401.26550000004,-453756.7135
2158000,2355.6487,13991.8292,61813.0861,-515798.9713,-437638.40729999996,-453985.88519999996
2159000,2380.1618,14021.145,61880.0053,-516397.706,-438116.3939,-454517.7007
2160000,2349.6955,13885.8686,62321.8025,-516518.4242,-437961.0576,-454196.6217
2161000,2368.1644,13922.3712,61781.9793,-515354.8035,-437282.28859999997,-453572.8242
2162000,2375.8259,14013.5851,62089.4235,-516278.5913,-437799.7568,-454189.1678
2163000,2365.0736,14021.017,61957.2219,-515964.9645,-437621.652,-454007.7426
2164000,2382.3024,14063.8067,62238.3742,-517005.644,-438321.1607,-454767.26979999995
2165000,2338.9041,13996.0229,61795.6606,-516073.3435,-437942.7559,-454277.6829
2166000,2321.1576,13997.295,61384.7522,-515322.7708,-437619.566,-453938.0186
2167000,2364.1424,13961.0216,62108.3329,-515971.4773,-437537.9804,-453863.14440000005
2168000,2347.5453,14050.0289,62020.5215,-515970.0965,-437552.0008,-453949.57499999995
2169000,2347.4871,14001.0882,61450.3606,-515161.8155,-437362.87960000004,-453711.4549
2170000,2344.9586,14011.7141,62023.5758,-515471.7378,-437091.4893,-453448.162
2171000,2342.2409,13899.2756,61763.8929,-515591.7521,-437586.3427,-453827.8592
2172000,2381.1076,13965.0608,61862.9399,-515697.6717,-437488.5634,-453834.7318
2173000,2394.8975,14082.0614,62253.6259,-516482.9361,-437752.3513,-454229.3102
2174000,2365.9348,13912.5721,62026.679,-515817.6725,-437512.4866,-453790.9935
2175000,2371.1821,13937.4518,62399.7509,-516643.9883,-437935.6035,-454244.23740000004
2176000,2360.237,14024.3408,61963.9915,-516043.867,-437695.2977,-454079.8755
2177000,2380.6067,14067.2408,62134.8966,-515878.5972,-437295.8531,-453743.70060000004
2178000,2366.1383,13889.6364,61573.342,-515522.7632,-437693.6465,-453949.4212
2179000,2332.1914,13930.784,62287.3022,-516608.9751,-438058.6975,-454321.6729
2180000,2362.8905,13848.2627,62092.8188,-516340.3535,-438036.3815,-454247.5347
2181000,2367.3086,14037.3956,62280.9014,-516885.9164,-438200.3108,-454605.015
2182000,2377.5253,13971.2264,61383.4211,-515482.8547,-437750.6819,-454099.43360000005
2183000,2352.3448,13926.5295,62037.0723,-515817.4627,-437501.5161,-453780.3904
2184000,2315.6612,13984.9808,62149.2731,-516426.8634,-437976.9483,-454277.5903
2185000,2391.0031,14012.1211,62169.6365,-516644.5753,-438071.81460000004,-454474.9388
2186000,2356.7234,13979.5332,61919.0134,-516175.2827,-437920.01269999996,-454256.2693
2187000,2348.9855,13935.737,61360.3616,-515069.4615,-437424.3774,-453709.0999
2188000,2352.8953,13934.4852,62211.2143,-516153.5442,-437654.94940000004,-453942.3299
2189000,2368.6805,13921.8052,61511.7319,-516144.6623,-438342.4447,-454632.9304
2190000,2349.6792,14006.5575,62555.5538,-516723.305,-437811.5145,-454167.7512
2191000,2329.762,13986.4684,61048.1784,-515014.6905,-437650.28170000005,-453966.51210000005
2192000,2343.7987,13932.0666,61962.2421,-516425.3752,-438187.26780000003,-454463.1331
2193000,2372.0051,13938.8398,62045.3664,-516001.4545,-437645.2432,-453956.0881
2194000,2379.6034,13962.0985,61972.5211,-515574.7652,-437260.5422,-453602.2441
2195000,2382.9239,14032.6513,61885.0409,-516458.9769,-438158.3608,-454573.936
2196000,2353.2511,13963.8032,62021.7446,-515879.624,-437540.8251,-453857.87940000003
2197000,2340.0518,13882.6592,61983.2772,-516372.638,-438166.6498,-454389.36079999997
2198000,2387.4603,14002.7405,62002.1016,-516349.044,-437956.7416,-454346.9424
2199000,2318.1892,13950.2717,61764.4302,-515997.6729,-437964.7818,-454233.2427
2200000,2373.5973,14022.2053,62317.3744,-516714.0197,-438000.84270000004,-454396.6453
2201000,2314.8481,13862.0577,61766.9262,-515676.9073,-437733.0753,-453909.98110000003
2202000,2344.9237,13921.7489,62275.5465,-516177.5161,-437635.297,-453901.9696
2203000,2327.0521,13896.3308,61412.4202,-515102.3025,-437466.4994,-453689.8823
2204000,2352.2458,13946.4287,61928.6885,-515521.1486,-437293.7856,-453592.4601
2205000,2376.809,13928.6309,61865.4899,-515471.1814,-437300.2516,-453605.6915
2206000,2377.3915,13942.2674,62147.6031,-515957.6984,-437490.4364,-453810.0953
2207000,2315.6421,13934.7414,62013.6524,-515594.8016,-437330.7657,-453581.1492
2208000,2348.113,13911.8846,61895.9591,-516021.3689,-437865.4122,-454125.4098
2209000,2324.5057,13941.4237,61892.5416,-515478.0157,-437319.54469999997,-453585.4741
2210000,2336.0141,13951.4442,62327.7778,-516300.7567,-437685.52060000005,-453972.97890000005
2211000,2321.1032,13896.5938,61590.5852,-516133.0938,-438324.81159999996,-454542.50859999994
2212000,2349.0315,13890.8635,62322.4051,-516888.9527,-438326.65260000003,-454566.54760000005
2213000,2342.6579,14026.5902,61822.1896,-515865.8587,-437674.421,-454043.6691
2214000,2315.8743,13785.558,61421.0455,-514845.6364,-437323.1586,-453424.5909
2215000,2371.8185,13934.2569,61994.2655,-516539.9999,-438239.659,-454545.7344
2216000,2368.0453,14029.3473,62424.7034,-517025.2141,-438203.11809999996,-454600.5107
2217000,2377.2827,13926.5105,62650.7895,-517138.7606,-438184.1779,-454487.97109999997
2218000,2331.9251,13876.054,62429.0441,-516457.2381,-437820.2149,-454028.194
2219000,2333.8322,13878.8845,61885.9135,-515486.0809,-437387.4507,-453600.1674
2220000,2361.5954,13955.6547,62342.7575,-515987.5037,-437327.4961,-453644.7462
2221000,2353.5586,14056.5058,61596.8232,-515395.2025,-437388.3149,-453798.37930000003
2222000,2357.0665,13937.3441,61937.8831,-515778.9451,-437546.65140000003,-453841.06200000003
2223000,2371.7549,13973.6735,61343.5043,-515367.2039,-437678.2712,-454023.69960000005
2224000,2332.3187,13877.7984,61886.2773,-516162.1694,-438065.775,-454275.8921
2225000,2344.0816,13930.465,61884.0955,-516178.9862,-438020.3441,-454294.8907
2226000,2339.77,13904.091,62273.387,-516540.8303,-438023.58229999995,-454267.4433
2227000,2374.6713,14089.8726,61265.4661,-514882.9821,-437152.9721,-453617.516
2228000,2362.3831,13914.2352,61966.1059,-516365.4074,-438122.6832,-454399.3015
2229000,2312.6666,14007.1532,62111.6789,-516230.1216,-437798.6229,-454118.4427
2230000,2382.9183,13972.1062,62050.4865,-516485.3505,-438079.8395,-454434.864
2231000,2371.2729,13903.2417,61911.5476,-516399.4638,-438213.40160000004,-454487.91620000004
2232000,2365.757,13942.7513,62334.4032,-516255.7722,-437612.8607,-453921.369
2233000,2358.7758,14024.1024,61486.7759,-515377.1308,-437507.4767,-453890.3549
2234000,2351.7915,13940.2434,62719.3039,-517253.1033,-438241.76450000005,-454533.7994
2235000,2399.8561,13957.5901,61673.5908,-515821.7829,-437790.7459,-454148.1921
2236000,2390.6352,13984.9655,62297.522,-516566.5422,-437893.4195,-454269.0202
2237000,2307.848,13865.3152,62169.5537,-516875.2783,-438532.5614,-454705.7246
2238000,2357.7228,13869.9015,62093.3449,-516654.3796,-438333.4104,-454561.03469999996
2239000,2341.291,14019.0696,61812.0157,-516402.7673,-438230.391,-454590.7516
2240000,2350.0002,13825.804,62427.7587,-517265.4275,-438661.8646,-454837.6688
2241000,2322.2156,13840.2544,62037.5885,-515956.8387,-437756.78020000004,-453919.2502
2242000,2360.8417,14037.1528,61868.4226,-516593.5051,-438327.088,-454725.0825
2243000,2361.6074,13871.3621,62015.7159,-515493.0196,-437244.3342,-453477.3037
2244000,2383.685,13980.0033,62072.2133,-515818.4972,-437382.5956,-453746.2839
2245000,2389.4903,13922.1071,61800.7273,-516027.2294,-437914.9047,-454226.50210000004
2246000,2351.4922,13868.5201,62195.4977,-515983.2096,-437567.6996,-453787.7119
2247000,2314.5519,14012.9585,62173.7457,-516664.7434,-438163.4873,-454490.99769999995
2248000,2367.5225,13848.4007,62240.2723,-516420.9336,-437964.73809999996,-454180.6613
2249000,2349.9179,13910.0656,61751.8297,-516317.7155,-438305.90229999996,-454565.8858
2250000,2380.5377,14018.8798,62249.2985,-517023.1993,-438374.48329999996,-454773.9008
2251000,2416.5329,14000.1053,61632.692,-515904.239,-437854.9088,-454271.547
2252000,2377.5469,13990.0816,62082.2441,-516562.7985,-438112.9259,-454480.55439999996
2253000,2349.7671,14008.0488,62388.1949,-516687.0143,-437941.0035,-454298.8194
2254000,2378.2004,13877.4931,62384.2393,-516355.3825,-437715.4497,-453971.1432
2255000,2380.5767,13998.4411,62366.5147,-516573.5572,-437828.02469999995,-454207.0425
2256000,2364.5008,13928.4012,62520.692,-516642.9503,-437829.35630000004,-454122.25830000004
2257000,2342.5548,13951.9633,61727.4779,-515644.3451,-437622.3491,-453916.8672
2258000,2374.4205,13907.5907,62175.4889,-516220.4718,-437762.9717,-454044.9829
2259000,2373.3038,13981.1178,61929.6787,-515450.365,-437166.2647,-453520.6863
2260000,2367.6358,13927.3708,61914.1192,-515346.3116,-437137.1858,-453432.1924
2261000,2348.3784,13991.1848,62059.0454,-515643.5235,-437244.9149,-453584.4781
2262000,2329.6667,13993.5472,61666.7095,-515583.1358,-437593.21239999996,-453916.4263
2263000,2309.8906,13867.0649,61894.1629,-515330.2097,-437259.0913,-453436.0468
2264000,2374.6787,13949.1947,61487.164,-515006.7812,-437195.74380000005,-453519.61720000004
2265000,2388.188,13995.3275,62061.933,-516362.2439,-437916.7954,-454300.3109
2266000,2347.5369,13936.1202,61881.0557,-516329.3373,-438164.62450000003,-454448.2816
2267000,2377.7911,13931.6348,62475.4424,-516275.5851,-437490.71680000005,-453800.1427
2268000,2345.1097,13903.2499,61935.7704,-516174.0164,-437989.8864,-454238.24600000004
2269000,2356.6577,13975.9611,62262.0921,-516842.913,-438248.2021,-454580.8209
2270000,2389.4099,13916.7101,62027.3748,-515860.6536,-437527.15880000003,-453833.27880000003
2271000,2335.8905,13985.9644,61772.0817,-515980.0695,-437886.13289999997,-454207.9878
2272000,2338.3724,13779.9437,62349.021,-516196.0076,-437728.6705,-453846.9866
2273000,2344.7213,13873.2534,62236.7798,-516503.4094,-438048.6549,-454266.6296
2274000,2346.604,13912.0503,62419.7561,-516338.3211,-437659.9107,-453918.565
2275000,2368.0755,13867.5132,61884.2036,-515670.9327,-437551.14040000003,-453786.7291
2276000,2362.6895,14054.2394,61948.7476,-515901.7159,-437536.0394,-453952.9683
2277000,2357.2543,13869.7709,61931.4245,-516504.2456,-438345.7959,-454572.8211
2278000,2352.6606,14045.7762,61443.9144,-515425.7284,-437583.3772,-453981.814
2279000,2390.1268,13876.6584,61601.3661,-515998.1573,-438130.00600000005,-454396.79120000004
2280000,2359.4297,13912.4736,62324.648,-517158.9359,-438562.3846,-454834.2879
2281000,2349.8894,13891.7696,62645.0121,-517438.2834,-438551.61230000004,-454793.2713
2282000,2338.9468,13980.7253,61656.3665,-515420.3817,-437444.34310000006,-453764.0152
2283000,2343.111,13830.5923,61570.7056,-514692.1067,-436947.69779999997,-453121.4011
2284000,2366.0698,13969.0365,62217.8803,-516150.3984,-437597.4118,-453932.5181
2285000,2357.7778,13943.1593,62182.6316,-516075.831,-437592.2623,-453893.1994
2286000,2355.119,13871.5906,61731.459,-514922.6752,-436964.50659999996,-453191.2162
2287000,2350.7271,13952.3946,62000.2908,-515979.8123,-437676.3998,-453979.5215
2288000,2364.3574,13878.6702,61847.9857,-516209.3318,-438118.3185,-454361.34609999997
2289000,2355.8691,13922.8294,61779.4916,-515100.478,-437042.2879,-453320.9864
2290000,2327.3867,14004.159,62460.1045,-517204.1844,-438412.5342,-454744.0799
2291000,2381.063,13988.6718,62541.6758,-517113.638,-438202.2274,-454571.96219999995
2292000,2359.1569,13926.1893,61295.3363,-515459.1002,-437878.4177,-454163.76389999996
2293000,2357.4732,13924.4862,61982.3215,-515693.7638,-437429.4829,-453711.4423
2294000,2365.8525,13955.6359,62004.3515,-516147.3929,-437821.55299999996,-454143.0414
2295000,2363.9838,13982.0614,61785.2122,-515444.3993,-437313.1419,-453659.1871
2296000,2353.4448,13962.5395,61884.3899,-515702.6518,-437502.2776,-453818.2619
2297000,2323.5683,13936.3943,62289.2787,-516669.2094,-438119.9681,-454379.93069999997
2298000,2352.2845,13868.7542,62043.3192,-516190.8151,-437926.4572,-454147.4959
2299000,2343.6103,13903.2437,62361.4421,-516831.4846,-438223.18850000005,-454470.04250000004
2300000,2352.4169,13878.3175,62257.1965,-516731.6105,-438243.67960000003,-454474.414
2301000,2352.6776,13960.2226,62346.1166,-517006.1277,-438347.1109,-454660.0111
2302000,2353.9752,13922.2548,62492.9898,-517172.6402,-438403.4204,-454679.65040000004
2303000,2331.7437,13921.6918,61893.7412,-515771.5812,-437624.4045,-453877.84
2304000,2349.2627,13911.8171,61832.1708,-516241.9571,-438148.7065,-454409.7863
2305000,2355.5496,13964.1038,62056.2799,-515950.7643,-437574.831,-453894.48439999996
2306000,2337.2323,13862.5537,61977.4331,-515715.0267,-437537.8076,-453737.59359999996
2307000,2316.9021,13887.3873,61660.9533,-515727.9283,-437862.6856,-454066.97500000003
2308000,2344.2182,13934.644,61848.4918,-516429.6802,-438302.3262,-454581.1884
2309000,2367.883,14023.3804,61834.4642,-516452.3384,-438226.6108,-454617.8742
2310000,2350.9639,13871.5838,61801.2032,-515714.7159,-437690.965,-453913.5127
2311000,2366.1321,13907.7834,62543.4934,-517156.8668,-438339.45790000004,-454613.37340000004
2312000,2321.7765,13884.3116,62682.8508,-516992.1237,-438103.1848,-454309.2729
2313000,2391.7059,13879.9417,61601.957,-515078.5282,-437204.9236,-453476.5712
2314000,2353.1119,13958.083,61678.0441,-515959.2339,-437969.9949,-454281.1898
2315000,2369.0045,13838.8287,62226.1965,-516596.4339,-438162.4042,-454370.2374
2316000,2375.6136,14002.3929,62147.1284,-516141.1878,-437616.0529,-453994.0594
2317000,2328.2641,13946.2998,61696.3641,-516080.8003,-438109.8723,-454384.4362
2318000,2362.3366,13958.2947,61929.7839,-516332.828,-438082.4128,-454403.0441
2319000,2321.6403,13949.9804,61700.7777,-514946.9366,-436974.5382,-453246.15890000004
2320000,2326.0901,13938.8818,61735.6394,-516061.4748,-438060.86350000004,-454325.83540000004
2321000,2351.6741,13881.2411,61846.1157,-516252.8467,-438173.8158,-454406.73099999997
2322000,2354.8822,13923.4171,61936.9474,-515973.7655,-437758.51879999996,-454036.8181
2323000,2357.4948,13912.7903,62088.3074,-516615.1612,-438256.56869999995,-454526.8538
2324000,2374.4227,13904.0274,62156.2162,-516803.1421,-438368.4758,-454646.9259
2325000,2371.6475,14014.3517,62345.894,-516242.723,-437510.8298,-453896.829
2326000,2321.3002,13954.7239,61523.1878,-514417.7175,-436618.50560000003,-452894.5297
2327000,2349.5729,14010.7403,61840.314,-515394.226,-437193.59880000004,-453553.912
2328000,2365.3474,13975.7155,61802.6227,-515247.7962,-437104.1106,-453445.1735
2329000,2361.747,13926.6876,62114.3825,-516286.875,-437884.0579,-454172.4925
2330000,2337.7631,13955.8329,61708.9978,-515557.0314,-437554.43759999995,-453848.03359999997
2331000,2359.3763,13938.818,62404.8709,-516190.3001,-437487.2349,-453785.4292
2332000,2351.0643,13956.4228,62144.495,-515798.0532,-437346.0711,-453653.5582
2333000,2383.5668,13930.9652,62250.0822,-516446.4593,-437881.8451,-454196.3771
2334000,2376.3008,13985.0448,62058.8301,-515179.3396,-436759.16390000004,-453120.5095
2335000,2359.9825,14032.9952,62062.3388,-516138.648,-437683.3315,-454076.3092
2336000,2351.4708,13933.3369,62011.6446,-515991.7597,-437695.3074,-453980.1151
2337000,2352.9887,13837.8503,62050.8473,-515980.6543,-437738.968,-453929.807
2338000,2342.2559,13852.8188,62293.324,-516470.2224,-437981.8237,-454176.8984
2339000,2389.758,14011.4243,62069.9783,-516213.9476,-437742.787,-454143.9693
2340000,2333.8755,13946.7436,61895.8148,-515482.5471,-437306.1132,-453586.73230000003
2341000,2373.1548,13971.5296,62358.5948,-516603.2234,-437899.9442,-454244.6286
2342000,2400.5823,14004.1875,62215.9938,-516067.63,-437446.8664,-453851.6362
2343000,2342.9019,13956.7257,62114.9999,-516164.6089,-437749.9814,-454049.609
2344000,2358.9417,13947.5278,62005.5066,-515974.8073,-437662.8312,-453969.30069999996
2345000,2350.1559,13980.4331,61907.5566,-516615.5045,-438377.3589,-454707.94789999997
2346000,2354.753,13935.5246,61793.1332,-515699.497,-437616.08619999996,-453906.3638
2347000,2347.223,13992.5775,62106.9802,-516375.3584,-437928.5777,-454268.37820000004
2348000,2359.5019,13854.3769,62460.2142,-516191.2228,-437517.1298,-453731.0086
2349000,2357.7079,13922.7943,62105.6876,-515917.9265,-437531.7367,-453812.2389
2350000,2381.3859,14013.5996,61914.5516,-516157.0769,-437847.53979999997,-454242.5253
2351000,2350.7792,13994.9665,61475.7431,-514923.2363,-437101.7475,-453447.49319999997
2352000,2356.0575,13931.3083,62022.4367,-516624.7565,-438314.954,-454602.3198
2353000,2317.1083,13922.5254,61788.0347,-515500.8731,-437473.2047,-453712.8384
2354000,2351.4436,13920.8761,62202.8386,-515982.834,-437507.67569999996,-453779.99539999996
2355000,2354.7869,13971.2119,62375.5223,-516629.66,-437928.13889999996,-454254.13769999996
2356000,2366.0919,13979.1103,61340.7698,-515270.7069,-437584.7349,-453929.9371
2357000,2331.2874,13943.3755,62305.9343,-516133.0403,-437552.4431,-453827.10599999997
2358000,2343.5334,13961.7518,62225.3809,-516358.483,-437827.8169,-454133.1021
2359000,2350.0906,13875.3619,61932.7991,-515536.9034,-437378.6518,-453604.1043
2360000,2385.8912,13915.8794,61943.0062,-516016.0577,-437771.2809,-454073.0515
2361000,2353.1958,13900.199,61792.2525,-515412.8027,-437367.1554,-453620.5502
2362000,2343.1637,13909.8385,61347.9688,-514990.9572,-437389.9862,-453642.98840000003
