step,nb14,eel14,vdwaals,eelec,case1,case2
2807000,2325.2308,13844.362,62018.6668,-515335.3771,-437147.1175,-453316.7103
2808000,2380.9354,13888.944,62233.9972,-516176.4928,-437672.6162,-453942.4956
2809000,2371.4835,13807.2608,61892.8668,-515320.3782,-437248.76709999994,-453427.51139999996
2810000,2345.4299,13840.9263,61812.8768,-515648.7229,-437649.4899,-453835.84609999997
2811000,2372.708,13867.7129,62119.5725,-516119.395,-437759.4016,-453999.8225
2812000,2342.1458,13704.2047,62469.2125,-516256.7196,-437741.1566,-453787.5071
2813000,2369.586,13745.8101,62245.5586,-515269.2179,-436908.2632,-453023.6593
2814000,2380.3244,13866.6947,61843.7392,-515370.3036,-437279.5453,-453526.5644
2815000,2367.464,13906.5554,62453.8101,-516204.1037,-437476.2742,-453750.2936
2816000,2395.6938,13926.3415,62362.5699,-516536.68,-437852.0748,-454174.1101
2817000,2346.4415,13808.7741,62397.9089,-515935.5752,-437382.45070000004,-453537.66630000004
2818000,2359.9277,13855.2288,62165.412,-515493.3357,-437112.7672,-453327.9237
2819000,2401.1714,13852.1223,61820.9037,-515760.4957,-437686.2983,-453939.592
2820000,2332.3295,13817.8296,62333.6529,-516524.1466,-438040.33459999994,-454190.4937
2821000,2415.1992,13862.1369,62373.5042,-516016.6406,-437365.8003,-453643.13639999996
2822000,2366.0556,13853.6972,61782.3963,-515676.7244,-437674.5753,-453894.3281
2823000,2375.8752,13901.5919,61468.518,-514814.871,-437068.8859,-453346.353
2824000,2364.4063,13793.7447,61965.6316,-516085.2203,-437961.4377,-454119.58869999996
2825000,2356.9704,13961.3403,62139.8187,-515937.7179,-437479.58849999995,-453797.8992
2826000,2380.8324,13879.7139,62487.4657,-517048.1963,-438300.1843,-454560.7306
2827000,2370.0969,13856.9794,62273.4681,-516630.43,-438129.8856,-454356.9619
2828000,2393.4529,13887.9632,62280.2529,-516391.315,-437829.646,-454111.0621
2829000,2364.4412,13898.491,62357.7514,-516468.9197,-437848.23610000004,-454111.1683
2830000,2372.9376,13861.8803,62177.8435,-516460.7443,-438048.08290000004,-454282.9008
2831000,2362.5661,13781.8375,62486.6307,-516297.5437,-437666.5094,-453810.913
2832000,2409.4315,13920.5444,62571.0957,-516781.4713,-437880.39969999995,-454210.37559999997
2833000,2371.4884,13911.965,62325.2731,-516765.8684,-438157.1419,-454440.5953
2834000,2362.3084,13747.0212,62198.9902,-516130.0028,-437821.683,-453931.0126
2835000,2365.8451,13878.3944,61999.1371,-515821.0869,-437577.7103,-453821.9498
2836000,2360.7032,13777.9572,62529.6707,-516555.7472,-437887.4161,-454026.07649999997
2837000,2359.8844,13812.2158,61885.059,-516007.9869,-437950.8277,-454122.9279
2838000,2344.5073,13849.7199,62353.4271,-516113.7035,-437566.0492,-453760.2764
2839000,2361.4989,13868.5906,62196.4186,-515981.4994,-437554.9913,-453785.0808
2840000,2346.7118,13761.3878,62491.3628,-516802.6627,-438203.20029999997,-454311.2999
2841000,2363.7199,13849.6589,62219.0214,-516163.1335,-437730.73329999996,-453944.1121
2842000,2355.7607,13845.7532,62368.1435,-515865.3226,-437295.66520000005,-453497.1791
2843000,2342.9506,13798.0291,62591.7662,-516131.8034,-437399.0575,-453540.03719999996
2844000,2330.8959,13919.42,62728.5654,-516928.7086,-437949.8273,-454200.1432
2845000,2365.9106,13780.2032,62428.5978,-516470.6711,-437895.9595,-454042.0733
2846000,2352.2659,13883.2998,62541.9831,-516538.7199,-437761.17110000004,-453996.7368
2847000,2360.1796,13871.4126,62668.4785,-516397.1024,-437497.0317,-453728.6239
2848000,2362.0786,13847.2626,61822.9782,-515510.9945,-437478.6751,-453688.01629999996
2849000,2368.37,13852.1411,62228.1405,-516727.7365,-438279.0849,-454499.596
2850000,2375.2271,13818.9173,62296.4837,-516461.6546,-437971.02650000004,-454165.1709
2851000,2351.0753,13772.394,61510.5445,-515004.381,-437370.3672,-453493.8365
2852000,2350.2606,13840.6407,61933.0979,-516002.8334,-437878.8342,-454069.7355
2853000,2362.7903,13876.4967,62201.0394,-516027.2367,-437586.9103,-453826.1973
2854000,2351.4597,13871.491,62125.117,-516012.1798,-437664.11209999997,-453887.06279999996
2855000,2360.1762,13745.2022,62577.2207,-516608.7368,-437926.1377,-454031.5161
2856000,2351.8478,13888.834,61965.5643,-515665.1864,-437458.9403,-453699.62210000004
2857000,2375.6717,13852.132,62416.8725,-516600.7277,-437956.0515,-454183.8552
2858000,2342.6601,13872.1825,62141.715,-515965.5267,-437608.9691,-453823.81169999996
2859000,2384.5667,13923.3835,62422.6051,-515748.7992,-437018.2439,-453326.1941
2860000,2379.4945,13861.5409,61993.2408,-515493.7324,-437259.4562,-453500.49159999995
2861000,2355.3743,13895.8203,61747.9502,-515606.5556,-437607.4108,-453858.6054
2862000,2363.5218,13863.7516,62015.0226,-515769.5619,-437527.2659,-453754.53929999995
2863000,2390.9406,13946.9065,62321.6978,-516290.851,-437631.30610000005,-453969.1532
2864000,2373.4918,13825.7601,62105.3986,-516072.7327,-437768.0822,-453967.3341
2865000,2387.7884,13974.6772,61707.3586,-515284.3668,-437214.54260000004,-453577.00820000004
2866000,2345.9509,13859.1232,62189.627,-515741.0592,-437346.3581,-453551.43220000004
2867000,2363.4857,13739.0393,62268.6668,-515982.385,-437611.1932,-453713.7182
2868000,2349.7079,13860.9064,62066.9162,-515335.5464,-437058.0159,-453268.6302
2869000,2351.7349,13736.4883,62252.7097,-516291.2059,-437950.273,-454038.4962
2870000,2364.3842,13814.5547,62510.8268,-517253.3152,-438563.5495,-454742.48840000003
2871000,2365.7515,13785.0994,62786.2582,-516964.4375,-438027.3284,-454178.1793
2872000,2367.4348,13837.0873,61628.5709,-515997.1373,-438164.0443,-454368.5664
2873000,2369.4323,13783.7995,61810.9155,-515705.7591,-437741.6118,-453894.8436
2874000,2382.0188,13936.9964,61713.2892,-515547.2787,-437514.9743,-453833.9895
2875000,2363.6111,13769.4548,62016.8181,-515816.6185,-437666.7345,-453799.8004
2876000,2322.9374,13857.5368,62410.7255,-516381.3313,-437790.1316,-453970.6058
2877000,2374.2517,13924.197,62592.1691,-516417.8649,-437527.2471,-453825.6958
2878000,2367.0095,13787.4147,62141.612,-515300.7629,-437004.7267,-453159.15089999995
2879000,2376.5494,13769.0235,61945.6008,-515776.3818,-437685.2081,-453830.78099999996
2880000,2339.0139,13821.7134,62015.4944,-515740.2173,-437563.9956,-453724.7229
2881000,2344.953,13864.0751,62408.1744,-516480.5907,-437863.3882,-454072.4163
2882000,2381.0636,13884.7333,62335.5857,-516201.8495,-437600.4669,-453866.2638
2883000,2399.2616,13882.559,62685.9014,-515971.1293,-437003.40729999996,-453285.22789999994
2884000,2361.1707,13872.6688,62228.0821,-515829.4556,-437367.534,-453601.3735
2885000,2347.4459,13834.3832,62099.8891,-515324.588,-437042.8698,-453224.69889999996
2886000,2392.0057,13884.4934,62029.261,-515589.0388,-437283.27869999997,-453559.7778
2887000,2327.2424,13845.931,62045.6339,-515989.1855,-437770.37820000004,-453943.5516
2888000,2348.144,13820.0152,61964.5247,-515597.9463,-437465.2624,-453633.4216
2889000,2345.579,13887.792,61745.2356,-515369.8824,-437391.2758,-453624.6468
2890000,2329.4018,13828.0508,62311.2404,-515987.1977,-437518.50470000005,-453675.9573
2891000,2383.0452,13954.02,62126.0991,-515642.5972,-437179.4329,-453516.4981
2892000,2343.5332,13876.7438,61891.7908,-515593.5341,-437481.4663,-453701.7433
2893000,2355.6027,13877.7405,62017.9568,-515403.5803,-437152.2803,-453385.6235
2894000,2375.1381,13869.6926,61727.1783,-515149.8161,-437177.8071,-453422.6378
2895000,2378.1474,13907.0338,62023.5176,-515808.5358,-437499.837,-453785.0182
2896000,2375.8237,13809.2616,62126.03,-515668.1941,-437357.0788,-453542.16410000005
2897000,2375.1972,13855.3009,61891.2021,-515195.5328,-437073.83259999997,-453304.3307
2898000,2362.9603,13827.059,62189.2975,-516480.0201,-438100.70330000005,-454290.72260000004
2899000,2382.561,13832.9805,61823.6399,-515425.813,-437386.6316,-453602.1731
2900000,2309.8286,13827.411,62500.8958,-516821.0775,-438182.9421,-454320.1817
2901000,2346.3817,13824.2161,62670.0031,-516888.0297,-438047.4288,-454218.0266
2902000,2326.7746,13736.0742,62303.0507,-516342.2503,-437976.3508,-454039.1996
2903000,2349.9403,13833.6641,61706.7011,-515220.5932,-437330.2877,-453513.8921
2904000,2343.832,13826.7346,62428.5658,-516369.3,-437770.1676,-453940.7342
2905000,2377.5742,13874.4983,61755.6659,-515377.3428,-437369.60439999995,-453621.67689999996
2906000,2360.8388,13871.6696,62317.6506,-516842.7207,-438292.5617,-454525.0701
2907000,2362.3005,13832.4086,61692.2585,-514773.8816,-436886.914,-453081.6231
2908000,2363.4497,13816.2839,62592.6621,-516329.2387,-437556.843,-453736.5766
2909000,2365.2355,13818.221,61938.2321,-515518.5557,-437396.86710000003,-453580.3236
2910000,2382.0898,13848.5507,61340.1194,-514596.3226,-437025.5627,-453256.2032
2911000,2375.1547,13836.9641,62032.9321,-515038.0413,-436792.9904,-453005.1092
2912000,2357.1673,13816.6573,62025.3004,-515336.2466,-437137.1216,-453310.9462
2913000,2366.0504,13871.5602,61509.9199,-515510.6484,-437763.1179,-454000.7285
2914000,2345.1854,13777.2679,61801.3575,-515208.3116,-437284.50080000004,-453406.95410000003
2915000,2361.4176,13981.4825,62355.8656,-515834.7067,-437135.941,-453478.84109999996
2916000,2361.9196,13931.1019,62279.8785,-516373.1729,-437800.2729,-454093.2944
2917000,2346.7743,13908.4442,61639.629,-515342.3802,-437447.5327,-453702.7512
2918000,2339.3246,13793.8631,62279.6293,-516211.3161,-437798.4991,-453931.6868
2919000,2365.3932,13929.1975,62096.5366,-515912.3977,-437521.2704,-453815.8611
2920000,2343.556,13867.0153,61883.997,-515523.9465,-437429.37820000004,-453639.9495
2921000,2366.4889,13956.7595,62317.5263,-516369.9341,-437729.1594,-454052.40780000004
2922000,2332.8245,13691.8972,62087.1248,-515900.4083,-437788.5618,-453813.2835
2923000,2375.2447,13834.8455,62344.4056,-516166.3102,-437611.81440000003,-453821.9046
2924000,2375.2947,13777.563,62277.9342,-515863.4225,-437432.6306,-453585.48829999997
2925000,2382.3199,13901.8254,61675.4974,-515390.5964,-437430.95369999995,-453715.099
2926000,2356.6935,13884.7291,61920.4223,-516268.0839,-438106.23900000006,-454347.66160000005
2927000,2365.6274,13805.075,62167.875,-515708.8811,-437370.3037,-453541.0061
2928000,2378.3097,13819.6652,62038.6971,-516025.5426,-437788.8706,-453986.8455
2929000,2357.0368,13856.7633,62232.264,-515637.2514,-437191.1873,-453404.9874
2930000,2354.8428,13931.7268,61946.3194,-515839.6494,-437606.7604,-453893.33
2931000,2333.1393,13868.3899,62102.5666,-515802.6827,-437498.5869,-453700.1161
2932000,2355.3899,13855.4089,62571.5719,-516377.7704,-437595.39969999995,-453806.1985
2933000,2357.475,13945.9402,61889.4184,-515359.2371,-437166.4035,-453469.8187
2934000,2336.1306,13784.6569,61934.3737,-514772.3982,-436717.23699999996,-452838.0245
2935000,2352.9941,13791.7489,61938.1532,-516150.9001,-438068.0039,-454212.7469
2936000,2319.9623,13831.942,62435.9425,-516311.6625,-437723.8157,-453875.72
2937000,2345.4912,13844.4549,61937.749,-515929.8622,-437802.16709999996,-453992.11319999996
2938000,2327.1406,13820.4831,62004.7075,-516461.541,-438309.2098,-454456.8335
2939000,2350.1912,13823.7694,62875.5048,-516961.9723,-437912.50690000004,-454086.4675
2940000,2358.0596,13907.6373,61902.5284,-517176.067,-439007.8417,-455273.53859999997
2941000,2337.766,13748.3,63075.2667,-516732.42,-437571.0873,-453657.1533
2942000,2371.6473,13919.0969,62438.9958,-516646.4137,-437916.6737,-454207.4179
2943000,2332.9878,13830.4747,61906.6213,-515674.785,-437604.7012,-453768.1637
2944000,2383.1799,13854.2078,61745.0189,-515429.1919,-437446.7853,-453684.17299999995
2945000,2392.0028,13779.0215,62665.1807,-516967.7456,-438131.5406,-454302.5649
2946000,2362.7975,14000.4895,62679.5149,-516633.4496,-437590.6477,-453953.9347
2947000,2338.3881,13746.3449,62037.1726,-514944.9912,-436823.0856,-452907.8186
2948000,2338.0919,13881.8032,61771.2176,-515424.1888,-437433.0761,-453652.9712
2949000,2366.1729,13832.6748,61510.6544,-515339.6012,-437630.0991,-453828.9468
2950000,2405.54,13857.9558,62317.1335,-516374.39,-437793.7607,-454057.2565
2951000,2312.3593,13836.955,62537.6375,-516708.2672,-438021.3154,-454170.6297
2952000,2337.2598,13833.3128,62152.2221,-516018.678,-437695.8833,-453866.4559
2953000,2348.4702,13832.0231,62075.3558,-515972.1997,-437716.3506,-453896.8439
2954000,2350.4151,13805.6659,61971.221,-515505.126,-437377.824,-453533.90499999997
2955000,2324.9126,13838.4228,62592.4193,-516380.3813,-437624.6266,-453787.962
2956000,2384.6907,13865.2728,62129.1523,-516340.8622,-437961.74639999995,-454211.70989999996
2957000,2341.9986,13680.2135,61887.7174,-515981.5694,-438071.63989999995,-454093.85199999996
2958000,2370.6383,13883.9842,61628.3608,-515561.7923,-437678.80899999995,-453933.43149999995
2959000,2358.3645,13870.3653,62167.5335,-515487.9772,-437091.71390000003,-453320.4437
2960000,2338.0544,13863.9036,62323.7759,-516243.0023,-437717.2684,-453919.2264
2961000,2381.2636,13780.8066,62324.8072,-515907.5787,-437420.7013,-453582.77150000003
2962000,2369.9579,13925.2125,61868.0827,-515391.9224,-437228.66929999995,-453523.8397
2963000,2356.8408,13808.5551,62385.0931,-516008.8204,-437458.3314,-453623.7273
2964000,2355.0409,13859.2617,61328.7236,-514870.5336,-437327.5074,-453541.81000000006
2965000,2367.2071,13840.2023,62688.1161,-516952.6092,-438057.0837,-454264.4931
2966000,2343.8414,13854.5927,62105.2217,-516559.4788,-438255.823,-454454.2571
2967000,2366.1308,13823.366,62213.2065,-516118.5084,-437715.8051,-453905.30189999996
2968000,2349.0709,13787.2451,62235.3224,-515837.1378,-437465.49940000003,-453601.8154
2969000,2390.2143,13869.402,61879.2859,-515566.4639,-437427.56169999996,-453687.17799999996
2970000,2362.7319,13923.2753,62220.4448,-515732.773,-437226.321,-453512.3282
2971000,2340.7298,13820.4451,61983.675,-515091.8617,-436947.0118,-453108.1867
2972000,2357.2368,13943.5447,62026.3473,-516199.1369,-437872.0081,-454172.78959999996
2973000,2359.7125,13784.977,62182.4838,-515956.1037,-437628.93039999995,-453773.6199
2974000,2375.3628,13862.8823,61693.3599,-515136.1494,-437204.5444,-453442.7895
2975000,2375.9179,13889.4179,61958.3151,-516807.8418,-438584.1909,-454849.5267
2976000,2365.3134,13901.7013,62080.6595,-516249.5293,-437901.8551,-454168.8698
2977000,2358.568,13954.4208,61956.4833,-515943.7993,-437674.3272,-453987.316
2978000,2351.4584,13776.8543,61984.3567,-515325.8125,-437213.1431,-453341.4558
2979000,2336.0143,13914.1776,61413.5777,-514626.1382,-436962.3686,-453212.56049999996
2980000,2344.0692,13838.9534,63109.076,-517369.9912,-438077.8926,-454260.9152
2981000,2348.2201,13780.4091,62082.475,-516070.5848,-437859.4806,-453988.10980000003
2982000,2371.1407,13948.6711,62064.7252,-515922.9898,-437538.45279999997,-453858.2646
2983000,2369.5152,13901.8167,62325.42,-516403.952,-437807.2001,-454078.532
2984000,2366.1346,13726.2605,62251.1664,-516115.7785,-437772.217,-453864.6121
2985000,2405.7847,13772.1986,62249.708,-516352.2463,-437924.555,-454102.5383
2986000,2367.7121,13901.2059,62407.5124,-516327.3209,-437650.8905,-453919.8085
2987000,2370.4108,13899.8785,62332.8072,-516349.9533,-437746.8568,-454017.1461
2988000,2352.2577,13849.216,62269.6087,-516723.3956,-438252.3132,-454453.7869
2989000,2329.8645,13888.4669,62083.4168,-515441.8955,-437140.14729999995,-453358.4787
2990000,2352.2442,13899.2601,61913.2012,-515767.7276,-437603.02209999994,-453854.5264
2991000,2347.8336,13867.3156,62043.8842,-515637.5328,-437378.4994,-453593.64859999996
2992000,2363.669,13770.8514,62296.8698,-515954.274,-437522.88379999995,-453657.4042
2993000,2359.7144,13835.2419,61590.9227,-515231.4626,-437445.5836,-453640.53990000003
2994000,2335.2985,13822.2154,62617.0873,-516322.6894,-437548.0882,-453705.60209999996
2995000,2355.841,13931.5532,61922.5344,-515271.4849,-437061.5563,-453348.9505
2996000,2370.1031,13798.2435,61868.0103,-516087.0451,-438050.6882,-454219.03479999996
2997000,2367.8887,13817.4751,61881.3976,-515616.7461,-437549.98470000003,-453735.34849999996
2998000,2349.5053,13803.8976,62483.1019,-516481.5377,-437845.0329,-453998.4358
2999000,2390.343,13804.9846,62526.9039,-516699.557,-437977.3255,-454172.6531
3000000,2365.9715,13840.4162,62850.4921,-516534.9355,-437478.0557,-453684.4434
3001000,2325.6172,13785.1762,62158.4171,-516119.8058,-437850.5953,-453961.38869999995
3002000,2410.3784,13811.287,62073.2687,-515199.2007,-436904.2666,-453125.932
3003000,2355.7701,13859.6916,62104.5518,-516156.0227,-437836.0092,-454051.47089999996
3004000,2363.3174,13853.4913,61941.8994,-515597.878,-437439.16990000004,-453655.97860000003
3005000,2362.9323,13958.2251,62282.9078,-516603.9435,-437999.8783,-454321.0357
3006000,2372.5512,13890.5199,62414.7711,-516789.7994,-438111.9572,-454375.0283
3007000,2342.1232,13823.0564,62275.6407,-516028.4074,-437587.5871,-453752.76670000004
3008000,2381.1937,13915.0523,62586.6484,-516204.0539,-437321.1595,-453617.4055
3009000,2372.1021,13797.7791,61522.2266,-515347.5083,-437655.4005,-453825.2817
3010000,2320.1556,13924.8564,62163.3865,-516373.5209,-437965.1224,-454210.1344
3011000,2398.729,13906.9348,62746.896,-516727.9542,-437675.3944,-453981.05819999997
3012000,2338.7985,13824.0164,61832.6538,-515808.6377,-437813.169,-453975.9839
3013000,2355.8158,13898.0568,62208.6781,-516855.9908,-438393.4401,-454647.3127
3014000,2356.637,13847.84,62676.1035,-516815.4978,-437934.91730000003,-454139.39430000004
3015000,2376.3379,13896.811,62155.1242,-515468.1953,-437039.92220000003,-453313.0711
3016000,2392.5251,13793.9502,62923.0483,-517127.6027,-438018.0791,-454204.55439999996
3017000,2360.2216,13939.6892,62554.2545,-515733.0813,-436878.916,-453178.82680000004
3018000,2383.4583,13857.8341,61884.9274,-515688.401,-437562.1812,-453803.4736
3019000,2376.5745,13874.0029,62112.5136,-515910.8806,-437547.78959999996,-453798.36699999997
3020000,2374.6953,13920.0708,61903.5341,-516181.2141,-437982.9139,-454277.68
3021000,2371.0378,13814.8752,62357.4594,-516965.4668,-438422.0944,-454608.0074
3022000,2350.9243,13884.1394,62383.8281,-516755.0998,-438136.20800000004,-454371.27170000004
3023000,2336.3931,13811.0527,62314.2219,-516295.9345,-437834.2668,-453981.71259999997
3024000,2352.3702,13798.3284,62646.2871,-516547.9338,-437750.9481,-453901.6467
3025000,2349.0264,13899.6043,61895.2895,-516011.3699,-437867.4497,-454116.0804
3026000,2361.5136,13841.9557,62382.8475,-516308.4559,-437722.13910000003,-453925.6084
3027000,2327.4037,13843.4158,61973.3525,-515996.4172,-437852.2452,-454023.06470000005
3028000,2368.5293,13824.6404,62020.7965,-515851.2137,-437637.24750000006,-453830.4172
3029000,2329.9584,13915.1823,62257.3207,-516366.4777,-437864.0163,-454109.157
3030000,2380.1551,13861.5962,62033.0008,-515946.4794,-437671.7273,-453913.47860000003
3031000,2390.543,13878.9694,62240.0436,-516384.0352,-437874.4792,-454143.9916
3032000,2366.4937,13823.2093,62009.1178,-514841.6827,-436642.8619,-452832.5649
3033000,2347.7083,13860.15,61467.09,-514817.4267,-437142.4784,-453350.3367
3034000,2366.6775,13878.341,62217.9139,-516335.1379,-437872.2055,-454117.224
3035000,2422.2885,13934.2301,62272.313,-516036.9397,-437408.10809999995,-453764.62669999996
3036000,2339.0694,13852.5099,62268.5654,-516904.471,-438444.3263,-454635.9056
3037000,2340.6557,13719.2247,61885.3074,-516289.9671,-438344.7793,-454404.6597
3038000,2391.2307,13790.087,61861.3141,-515476.3611,-437433.7293,-453615.04699999996
3039000,2402.4738,13902.0854,62134.6729,-516423.9208,-437984.68870000006,-454289.2479
3040000,2349.5633,13749.2829,61732.2824,-515438.4868,-437607.3582,-453706.20440000005
3041000,2329.536,13817.7495,63017.0968,-516504.0437,-437339.6614,-453486.9469
3042000,2380.9482,13811.3777,62648.2965,-517660.0309,-438819.4085,-455011.7344
3043000,2369.6075,13870.8033,62253.3182,-516783.3802,-438289.6512,-454530.06200000003
3044000,2366.3553,13828.0523,61931.8941,-515942.3664,-437816.0647,-454010.4723
3045000,2355.0709,13853.2155,61843.5788,-515891.6344,-437839.7692,-454048.05559999996
3046000,2345.41,13802.4512,62393.9996,-516445.3295,-437903.46869999997,-454051.3299
3047000,2367.6757,13902.6728,62046.906,-516931.3909,-438614.13639999996,-454884.4849
3048000,2367.8585,13864.3153,62881.3444,-517445.1741,-438331.6559,-454563.8297
3049000,2381.4155,13880.5577,61954.3073,-515363.3741,-437147.0936,-453409.06680000003
3050000,2346.5142,13872.9691,62279.5749,-516220.3402,-437721.282,-453940.76529999997
3051000,2376.1208,13869.0532,62165.3394,-516023.38,-437612.8666,-453858.0406
3052000,2361.8657,13842.532,62080.3648,-516318.4874,-438033.7249,-454238.1226
3053000,2351.4317,13881.1085,62068.094,-516245.1557,-437944.52150000003,-454177.0617
3054000,2353.0921,13926.8186,62356.2596,-515912.1748,-437276.0045,-453555.9152
3055000,2353.6748,13887.882,61849.6907,-515531.2265,-437439.979,-453681.5358
3056000,2316.2589,13844.2349,62523.6133,-516323.0623,-437638.95519999997,-453799.449
3057000,2350.0949,13851.7065,61989.4708,-516052.7381,-437861.4659,-454063.2673
3058000,2350.1809,13885.8658,62487.7657,-516314.6894,-437590.877,-453826.9237
3059000,2352.6526,13904.3723,62069.9752,-516148.3371,-437821.337,-454078.3619
3060000,2389.9801,13949.4525,61962.2803,-515690.5794,-437388.8665,-453728.2991
3061000,2356.0739,13837.5922,61973.6151,-515248.3488,-437081.06759999995,-453274.7337
3062000,2331.4684,13968.1101,61670.935,-515112.7633,-437142.2498,-453441.8283
3063000,2412.0557,13942.0993,61929.5645,-515469.8711,-437186.1516,-453540.3066
3064000,2349.6218,13859.2765,61494.0775,-514898.5164,-437195.5406,-453404.4389
3065000,2365.8645,14008.2079,62222.2737,-516436.5865,-437840.2404,-454214.31279999996
3066000,2352.6774,13836.4005,61931.2273,-515412.5325,-437292.22729999997,-453481.30519999994
3067000,2376.7981,13992.4714,61928.541,-515771.7805,-437473.97,-453843.2395
3068000,2369.4965,13890.6227,61774.2959,-514997.2766,-436962.8615,-453222.98069999996
3069000,2348.8372,13822.3719,62118.8586,-515689.6578,-437399.5901,-453570.7992
3070000,2351.2178,13888.5341,61861.2521,-515134.4172,-437033.4132,-453273.16510000004
3071000,2373.4667,13835.3992,62271.7768,-515896.849,-437416.20629999996,-453625.0722
3072000,2383.8812,13950.5642,62338.0279,-515888.6707,-437216.1974,-453550.64280000003
3073000,2334.5944,13841.1716,62541.7678,-516450.6933,-437733.15949999995,-453908.9255
3074000,2393.496,13918.6822,61668.0726,-515507.6285,-437527.3777,-453839.5559
3075000,2369.8626,13791.8967,62076.5255,-515515.485,-437277.20019999996,-453438.9595
3076000,2393.4678,13872.6186,61887.2139,-515112.4236,-436959.1233,-453225.2097
3077000,2344.1453,13912.0495,62142.5633,-515397.2351,-436998.47699999996,-453254.6718
3078000,2346.6172,13865.6186,62477.1105,-516208.9573,-437519.61100000003,-453731.8468
3079000,2373.8366,13915.1764,62779.5473,-516592.3518,-437523.7915,-453812.8045
3080000,2388.3004,13968.8264,61625.7228,-515455.8674,-437473.0178,-453830.1446
3081000,2349.6236,13830.8234,62682.9218,-516122.1963,-437258.8275,-453439.2745
3082000,2331.2672,13899.9425,61853.1193,-515831.0048,-437746.67579999997,-453977.8855
3083000,2379.2703,13879.8622,62342.3201,-515808.5961,-437207.1435,-453466.276
3084000,2379.8748,13893.0952,62338.4365,-516005.7994,-437394.39290000004,-453667.3629
3085000,2377.0161,13920.4062,62468.0908,-516397.4853,-437631.9722,-453929.3945
3086000,2324.8817,13824.4968,62447.3733,-516563.8915,-437967.13970000006,-454116.51820000005
3087000,2373.8939,13898.808,62201.3748,-516542.4258,-438068.3491,-454341.05100000004
3088000,2388.5332,14006.0416,62797.9022,-516917.4339,-437724.9569,-454119.5317
3089000,2375.4493,13722.5232,62000.5696,-515404.0511,-437305.50899999996,-453403.4815
3090000,2341.2957,13807.1116,62361.2268,-515880.9124,-437371.2783,-453519.68559999997
3091000,2323.4923,13876.836,62050.3872,-515059.8212,-436809.1057,-453009.434
3092000,2329.64,13853.9926,62263.6216,-516122.2102,-437674.956,-453858.58859999996
3093000,2346.8667,13941.2285,62161.3046,-516602.081,-438152.6812,-454440.7764
3094000,2328.6791,13906.4911,62053.2904,-515792.8096,-437504.349,-453739.5192
3095000,2385.0145,13961.4529,62240.7661,-516256.6661,-437669.43259999994,-454015.89999999997
3096000,2345.256,13847.1447,62638.0916,-515945.2067,-437114.7144,-453307.1151
3097000,2362.5226,13889.1282,62156.473,-515317.0325,-436908.90869999997,-453160.5595
3098000,2366.9728,13964.2534,61623.5579,-514639.5764,-436684.79230000003,-453016.0185
3099000,2369.6712,13820.859,62139.2587,-515312.68,-436982.8911,-453173.4213
3100000,2359.0089,13873.8064,61858.1496,-515080.0736,-436989.1087,-453221.924
3101000,2375.6185,13849.6298,62309.131,-515720.1463,-437185.767,-453411.0153
3102000,2358.9538,13881.6327,61634.9897,-514596.2863,-436720.71009999997,-452961.2966
3103000,2367.156,13919.4447,62017.5839,-516315.6018,-438011.4172,-454298.0179
3104000,2395.8827,13861.7104,61974.8549,-516172.7066,-437940.25859999994,-454197.8517
3105000,2354.3043,13870.9142,62157.7879,-516472.1342,-438089.12779999996,-454314.3463
3106000,2347.5508,13907.598,62562.2903,-517386.9263,-438569.4872,-454824.636
3107000,2386.1767,13908.1698,62818.5001,-516395.5803,-437282.7337,-453577.08019999997
3108000,2351.7454,13946.5902,62107.4824,-516291.4151,-437885.5971,-454183.9327
3109000,2375.2428,13825.2833,61970.5051,-515583.2093,-437412.1781,-453612.7042
3110000,2353.613,13878.5758,61877.8037,-515073.355,-436963.3625,-453195.5513
3111000,2374.6345,13874.8603,61921.7723,-516199.892,-438028.6249,-454278.1197
3112000,2375.6369,13943.6223,62359.7622,-516788.5813,-438109.5599,-454428.8191
3113000,2364.3325,13824.9938,62219.7361,-516135.3499,-437726.2875,-453915.6138
3114000,2372.577,13848.0584,61973.7377,-515831.3322,-437636.9591,-453857.5945
3115000,2335.1593,13882.2257,61958.89,-515668.773,-437492.498,-453709.883
3116000,2339.0991,13783.2898,61864.8678,-515340.3193,-437353.06259999995,-453475.45149999997
3117000,2353.9084,13782.3612,62185.3831,-516095.4709,-437773.8182,-453910.08780000004
3118000,2359.7722,13761.8102,61740.9259,-515196.1955,-437333.6872,-453455.2696
3119000,2349.6477,13871.9107,62249.4546,-515971.9081,-437500.8951,-453722.4535
3120000,2362.7097,13865.6757,62071.4396,-515501.8837,-437202.0587,-453430.4441
3121000,2356.002,13730.3196,61886.1132,-515400.558,-437428.12320000003,-453514.4448
3122000,2364.8113,13909.6845,62279.0828,-516081.6984,-437528.1198,-453802.6156
3123000,2369.0048,13945.5295,62403.9669,-516663.8544,-437945.3532,-454259.8875
3124000,2377.9574,13956.726,61626.2709,-515259.6443,-437298.69,-453633.3734
3125000,2344.0742,13745.2712,62011.1199,-515575.244,-437474.7787,-453564.1241
3126000,2373.2876,13878.8835,62305.0795,-515678.4528,-437121.20220000006,-453373.37330000004
3127000,2361.0411,13914.5899,62169.6012,-516449.6824,-438004.45019999996,-454280.0812
