step,nb14,eel14,vdwaals,eelec,case1,case2
2420000,2373.5064,13882.263,62472.6206,-517031.7226,-438303.33259999997,-454559.10199999996
2421000,2368.9632,13855.6196,61675.0561,-515984.3841,-438084.7452,-454309.32800000004
2422000,2345.2541,13942.1425,62168.891,-516376.4618,-437920.1742,-454207.5708
2423000,2360.261,13908.0173,62041.0463,-516850.3695,-438541.0449,-454809.3232
2424000,2351.8294,13870.2872,62263.7836,-516573.1831,-438087.2829,-454309.3995
2425000,2334.2249,13900.3283,62387.1852,-516513.0842,-437891.3458,-454125.899
2426000,2356.1727,13966.133,62268.7655,-516909.4555,-438318.3843,-454640.69
2427000,2340.6695,13821.6214,61945.3389,-515918.8426,-437811.2128,-453973.5037
2428000,2352.5432,13855.3474,61951.2207,-515865.7778,-437706.6665,-453914.5571
2429000,2364.5811,13867.252,61579.0973,-515323.1511,-437512.2207,-453744.0538
2430000,2360.1391,13795.0235,62542.1709,-517128.7971,-438431.4636,-454586.62620000006
2431000,2337.7924,13855.6405,61887.0998,-516053.7535,-437973.2208,-454166.65369999997
2432000,2376.8221,13905.8814,62264.1179,-516115.3282,-437568.5068,-453851.2103
2433000,2335.9664,13802.827,62270.9519,-516466.9935,-438057.2482,-454196.0416
2434000,2338.6976,13902.9796,62111.165,-515832.7473,-437479.9051,-453721.5823
2435000,2359.75,13852.983,62099.6937,-516431.359,-438118.9323,-454331.6653
2436000,2356.3665,13900.3412,61396.2242,-515372.7733,-437719.84140000003,-453976.5491
2437000,2358.3482,13809.6668,61980.8922,-515907.3299,-437758.4227,-453926.4377
2438000,2347.4532,13918.4941,62208.2539,-516225.5639,-437751.3627,-454017.31
2439000,2340.8905,13984.665,61950.6159,-516196.4009,-437920.2295,-454245.78500000003
2440000,2347.5586,13906.6075,61873.4082,-515500.6017,-437373.0274,-453627.1935
2441000,2388.9058,13892.5644,62439.441,-517069.3734,-438348.46219999995,-454629.9324
2442000,2345.2063,13826.9217,62228.3773,-516684.029,-438283.52369999996,-454455.6517
2443000,2364.2706,13980.9686,62119.5862,-516440.6798,-437975.85439999995,-454321.09359999996
2444000,2323.7232,14009.2856,62175.1178,-516336.9394,-437828.81279999996,-454161.82159999997
2445000,2363.0405,13883.8187,61767.3125,-515609.3738,-437595.2021,-453842.0613
2446000,2337.5495,13908.3301,61892.4072,-516248.2404,-438109.9536,-454355.8332
2447000,2348.4819,13832.9286,62301.2527,-515750.0461,-437267.38289999997,-453448.79339999997
2448000,2377.1626,13955.7506,61804.5019,-515489.7446,-437352.3295,-453685.24269999994
2449000,2368.3567,13937.6102,61679.2631,-515096.8763,-437111.6463,-453417.6132
2450000,2382.5246,13857.3248,61966.3822,-515791.3943,-437585.1627,-453825.0121
2451000,2361.019,13886.6299,62210.7149,-515923.4844,-437465.1206,-453712.7695
2452000,2359.8402,13916.606,62277.1689,-516476.7325,-437923.1174,-454199.5636
2453000,2378.2742,13962.1688,62568.0244,-516743.9724,-437835.505,-454175.94800000003
2454000,2387.004,13897.1667,61341.3246,-514982.1075,-437356.6122,-453640.7829
2455000,2367.946,13822.2078,61856.0059,-516130.8985,-438084.73880000005,-454274.8926
2456000,2352.4867,13861.6623,61792.6629,-515504.019,-437497.2071,-453711.3561
2457000,2392.6291,13934.1447,61619.5281,-515296.5418,-437350.2399,-453677.0137
2458000,2360.2253,13827.1136,62237.4991,-516266.2654,-437841.4274,-454028.76629999996
2459000,2397.1065,13963.0736,62351.9843,-516179.3709,-437467.2065,-453827.38659999997
2460000,2363.0388,13978.5177,62238.879,-516222.266,-437641.8305,-453983.387
2461000,2370.2584,13855.2007,62086.2716,-515740.4988,-437428.7681,-453654.2272
2462000,2360.7487,13963.3773,61974.948,-516507.9779,-438208.90390000003,-454533.0299
2463000,2322.4722,13850.8032,62252.9621,-516943.1377,-438516.90020000003,-454690.1756
2464000,2340.548,13945.6834,61809.6859,-516289.8088,-438193.8915,-454480.1229
2465000,2381.6452,13885.3233,61683.4294,-515819.2262,-437868.8283,-454135.79679999995
2466000,2369.6418,13885.4351,61955.4963,-515809.2935,-437598.72030000004,-453853.79720000003
2467000,2314.4229,13879.8103,62488.2832,-516559.3045,-437876.7881,-454071.0213
2468000,2370.4741,13878.0197,62224.1151,-516745.9242,-438273.3153,-454521.8091
2469000,2305.6318,13854.9403,62516.7682,-516980.8174,-438303.4771,-454464.0492
2470000,2335.0869,13956.5446,62126.0798,-515832.7366,-437415.0253,-453706.6568
2471000,2382.107,13898.1321,62183.601,-516680.6549,-438216.81480000005,-454497.0539
2472000,2322.3579,13886.6856,62115.1907,-515984.0586,-437659.8244,-453868.8679
2473000,2377.6002,13966.4627,61639.0423,-515160.4882,-437177.38300000003,-453521.44590000005
2474000,2322.5336,13936.9541,62062.7888,-516531.1591,-438208.8826,-454468.3703
2475000,2360.9094,13938.59,62257.8658,-516188.2405,-437630.8753,-453930.37470000004
2476000,2375.7223,13947.7308,62384.7309,-516538.0263,-437829.8423,-454153.2954
2477000,2362.4077,13925.6806,61851.6534,-515802.84,-437663.0983,-453951.1866
2478000,2379.266,13986.8218,61923.1827,-515611.3268,-437322.0563,-453688.1441
2479000,2364.4278,13947.3157,61522.8968,-515471.544,-437636.9037,-453948.6472
2480000,2362.2189,13905.6051,61690.3544,-515174.7204,-437216.542,-453484.366
2481000,2362.6727,13864.1513,61630.6539,-514716.7059,-436859.228,-453086.052
2482000,2350.3728,13967.3385,62744.8461,-517084.0718,-438021.5144,-454339.22569999995
2483000,2357.2824,13875.777,62629.0642,-516216.0764,-437353.9528,-453587.0122
2484000,2388.085,13885.4218,61904.6027,-515964.2808,-437786.1713,-454059.6781
2485000,2380.1101,13924.6205,62063.7751,-515775.0963,-437406.5906,-453711.3212
2486000,2349.502,13979.49,61787.594,-516206.8979,-438090.3119,-454419.3039
2487000,2331.8045,13850.4587,62245.1866,-516412.2554,-437984.8056,-454167.0688
2488000,2379.619,13953.7721,62080.8037,-515962.9407,-437548.7459,-453882.137
2489000,2357.4711,13964.7893,62072.301,-515901.9769,-437507.4155,-453829.67590000003
2490000,2380.5125,13897.6164,61614.3986,-515429.8902,-437537.36270000006,-453815.4916
2491000,2321.3469,13936.9077,61920.1018,-515546.5685,-437368.2121,-453626.4667
2492000,2370.1191,13954.1421,62213.1896,-516098.5796,-437561.1288,-453885.39
2493000,2369.9252,13981.9519,61874.1038,-515709.5383,-437483.55740000005,-453835.43450000003
2494000,2349.9454,13884.2943,62175.6447,-516408.7408,-437998.85640000005,-454233.0961
2495000,2335.8422,13873.4195,62374.5837,-517183.3753,-438599.5299,-454808.7916
2496000,2363.1801,13855.1401,62172.3236,-516474.3944,-438083.75059999997,-454302.0708
2497000,2353.3674,13911.4666,61535.7378,-515092.5766,-437292.0048,-453556.83879999997
2498000,2351.5266,13896.5511,62386.529,-516448.6726,-437814.0659,-454062.1436
2499000,2337.4147,13893.2502,61982.6025,-516062.6811,-437849.4137,-454080.0786
2500000,2374.4612,14010.3504,62774.6571,-516669.4856,-437510.01690000005,-453894.8285
2501000,2386.2072,13920.6703,61441.9935,-515405.1256,-437656.25460000004,-453963.13210000005
2502000,2389.0344,13931.3743,61768.5557,-516226.702,-438137.7376,-454458.1463
2503000,2336.6817,13885.7893,61950.2482,-516576.3259,-438403.6067,-454626.0777
2504000,2337.9572,13884.2198,62192.6668,-516251.6732,-437836.82940000005,-454059.0064
2505000,2373.605,13858.1877,62455.7428,-516981.0593,-438293.5238,-454525.3165
2506000,2319.8586,13887.888,61755.5667,-516018.1352,-438054.8219,-454262.5685
2507000,2333.7787,13974.2082,61831.2571,-515248.8473,-437109.6033,-453417.59020000004
2508000,2381.6243,13992.5067,61691.5344,-516029.6745,-437964.0091,-454338.1401
2509000,2367.775,13863.025,61985.674,-515954.3135,-437737.8395,-453968.6395
2510000,2323.3137,13982.6158,61654.0604,-516130.5152,-438170.52530000004,-454476.4548
2511000,2314.9856,14031.5541,61935.2288,-516452.8794,-438171.11089999997,-454517.6506
2512000,2346.2766,13959.6043,62182.9763,-516533.6522,-438044.79500000004,-454350.67590000003
2513000,2362.1796,13962.1013,62580.5442,-516920.4981,-438015.673,-454339.9539
2514000,2371.5561,14047.4446,62203.7501,-516656.9652,-438034.2144,-454453.2151
2515000,2350.4516,14092.841,61482.6593,-515699.4476,-437773.4957,-454216.7883
2516000,2338.613,13959.5014,62087.4783,-515870.9265,-437485.3338,-453783.4482
2517000,2362.6149,13909.3344,62286.3379,-516236.1361,-437677.8489,-453949.7982
2518000,2317.6724,13970.8427,61577.5708,-515672.7231,-437806.6372,-454095.1523
2519000,2381.768,14031.459,62435.3917,-516912.0756,-438063.4569,-454476.6839
2520000,2354.2816,13939.675,62080.1287,-516065.9254,-437691.84010000003,-453985.7967
2521000,2368.7332,13942.9146,62024.2127,-515959.5569,-437623.6964,-453935.34420000005
2522000,2333.8295,13966.8472,61855.5969,-515912.8128,-437756.5392,-454057.2159
2523000,2373.092,13977.9482,61980.6604,-517046.9211,-438715.2205,-455066.2607
2524000,2340.7512,13952.1454,61751.103,-515970.0587,-437926.05909999995,-454218.9557
2525000,2348.7023,14007.3977,62029.4343,-516311.0302,-437925.4959,-454281.59589999996
2526000,2353.7791,13955.6068,61982.3869,-515729.3543,-437437.58150000003,-453746.9674
2527000,2322.519,14033.0376,62384.0375,-516784.7557,-438045.1616,-454400.7182
2528000,2368.1064,13852.286,61897.7991,-515578.3763,-437460.1848,-453680.5772
2529000,2379.1247,13997.1744,62252.8896,-516291.5456,-437662.3569,-454038.656
2530000,2389.4757,14009.3019,62465.9918,-517264.3908,-438399.6214,-454798.399
2531000,2329.4382,13904.0322,61782.8342,-515852.5407,-437836.2361,-454069.70650000003
2532000,2359.8469,13917.2604,61779.6969,-515348.5573,-437291.7531,-453568.8604
2533000,2349.9155,13894.7285,62429.4055,-516965.6376,-438291.58810000005,-454536.2321
2534000,2348.8481,14032.9437,61526.7757,-515721.5769,-437813.0094,-454194.8012
2535000,2330.51,13913.3071,62034.6486,-515930.9435,-437652.4778,-453896.2949
2536000,2380.019,13949.4698,61722.1241,-516209.239,-438157.6261,-454487.1149
2537000,2369.9047,13924.9565,62379.5721,-516774.9805,-438100.54720000003,-454395.4084
2538000,2349.6865,13930.3881,61413.0199,-515788.5136,-438095.4191,-454375.4937
2539000,2360.3236,13974.7605,62255.6535,-516380.8571,-437790.11950000003,-454125.2036
2540000,2370.6143,13976.6039,62148.1452,-516109.2799,-437613.91650000005,-453961.13470000005
2541000,2351.146,13980.8428,61401.8371,-515270.3917,-437536.5658,-453868.5546
2542000,2343.3852,14027.1303,61972.5133,-516457.1791,-438114.1503,-454484.6658
2543000,2337.1407,14007.7682,61860.8059,-515517.0455,-437311.3307,-453656.23960000003
2544000,2365.1815,13918.499,61372.808,-515367.5439,-437711.0554,-453994.73589999997
2545000,2330.4376,13857.4911,61875.033,-516126.6886,-438063.7269,-454251.6556
2546000,2361.0633,13982.0261,62199.2948,-517270.9221,-438728.5379,-455071.62730000005
2547000,2356.8504,13987.5563,62280.2884,-516528.7311,-437904.03599999996,-454248.44269999996
2548000,2356.4439,14018.1157,62153.2838,-516636.9996,-438109.15619999997,-454483.7158
2549000,2342.4425,13838.3693,62209.3638,-516826.9849,-438436.80929999996,-454617.6211
2550000,2334.8102,13951.2063,61684.2438,-516278.8835,-438308.62320000003,-454594.6397
2551000,2373.2277,13925.5977,62699.0636,-517449.2732,-438451.3842,-454750.2096
2552000,2341.5785,14028.8119,61862.4571,-516397.5385,-438164.691,-454535.0814
2553000,2350.3175,13907.104,62413.9586,-516590.5367,-437919.1566,-454176.5781
2554000,2348.9832,13962.9633,61807.5213,-516016.7207,-437897.2529,-454209.1994
2555000,2314.2721,13863.4444,61976.6324,-516506.3334,-438351.9845,-454529.701
2556000,2359.3761,13932.6769,62193.4935,-517141.4241,-438655.8776,-454947.9306
2557000,2351.5034,13888.1884,62354.4314,-516621.5271,-438027.40390000003,-454267.0957
2558000,2347.7726,13851.3835,62297.4963,-515940.666,-437444.01360000006,-453643.1697
2559000,2347.7485,13900.9908,62151.0709,-515882.9134,-437483.1032,-453731.8425
2560000,2294.7213,13942.5203,62113.0913,-515909.8908,-437559.5579,-453796.79949999996
2561000,2336.1108,13906.9914,62609.2412,-516753.9885,-437901.64509999997,-454144.7473
2562000,2354.1536,13941.072,62094.2624,-515812.0878,-437422.59979999997,-453717.8254
2563000,2362.2533,13891.2425,62246.5788,-517233.0685,-438732.9939,-454986.4897
2564000,2386.0231,13959.7182,62328.8264,-516781.0203,-438106.45259999996,-454452.19389999995
2565000,2349.3809,13875.9936,61897.4395,-515796.9104,-437674.0964,-453899.4709
2566000,2340.5709,13936.9207,62248.7251,-516576.2528,-438050.0361,-454327.52770000004
2567000,2323.8484,13923.9285,62397.1821,-516579.4747,-437934.5157,-454182.29260000004
2568000,2357.2952,13937.7031,62122.8407,-516883.456,-438465.61699999997,-454760.6153
2569000,2371.2839,13943.687,62117.7452,-516750.4958,-438317.77969999996,-454632.75059999997
2570000,2377.6017,13948.4244,62429.5082,-517383.0424,-438627.5081,-454953.5342
2571000,2319.4192,13988.5215,62350.0282,-516944.4885,-438286.5196,-454594.4603
2572000,2330.8116,13978.9561,61858.4729,-516613.3679,-438445.1273,-454754.895
2573000,2368.6645,13919.6696,62334.4736,-516684.8616,-438062.0539,-454350.38800000004
2574000,2384.1401,13979.8563,62312.8894,-516189.7667,-437512.8809,-453876.8773
2575000,2374.4869,13980.5455,61696.4692,-516686.4547,-438634.9531,-454989.9855
2576000,2353.7512,14029.1064,62196.3862,-516253.3434,-437674.0996,-454056.9572
2577000,2328.1375,13900.6572,62727.0672,-516625.1816,-437669.3197,-453898.1144
2578000,2355.2995,13890.6968,62229.2514,-516203.9931,-437728.7454,-453974.7417
2579000,2329.31,13814.9835,62666.3514,-516733.9845,-437923.3396,-454067.63310000004
2580000,2379.1804,13973.1276,62009.4441,-515549.4594,-437187.7073,-453540.01529999997
2581000,2318.8655,13903.8829,62035.8841,-516081.9214,-437823.2889,-454046.03729999997
2582000,2341.0648,13948.4069,61813.9499,-515496.1234,-437392.7018,-453682.1735
2583000,2356.3986,13997.7804,62161.1752,-516410.9358,-437895.5816,-454249.7606
2584000,2379.9547,13908.3348,62193.7045,-515516.9835,-437034.98949999997,-453323.279
2585000,2366.7545,13897.2921,62539.1213,-516926.6462,-438123.4783,-454387.5249
2586000,2317.0367,13935.9079,61650.8533,-515178.6868,-437274.8889,-453527.8335
2587000,2352.0065,13936.0293,61911.2684,-515570.8897,-437371.5855,-453659.6213
2588000,2342.9256,13978.9276,62445.1816,-516711.9183,-437944.8835,-454266.7367
2589000,2336.8128,13971.2406,62833.8683,-517059.088,-437917.1663,-454225.2197
2590000,2366.4909,14006.3444,62069.8635,-516286.4042,-437843.7054,-454216.5407
2591000,2379.0091,13918.5604,62313.1358,-516320.5882,-437709.88289999997,-454007.4524
2592000,2319.049,13944.283,62241.2707,-516113.071,-437608.4683,-453871.8003
2593000,2350.4342,14034.4693,61760.0349,-515252.8495,-437107.9111,-453492.81460000004
2594000,2361.479,13923.0347,61589.1276,-515460.2241,-437586.5828,-453871.0965
2595000,2360.2635,13937.0486,62101.2126,-515922.7235,-437524.1988,-453821.5109
2596000,2375.1081,13907.2166,61902.7918,-515521.5359,-437336.4194,-453618.7441
2597000,2342.4242,13965.9116,61767.7604,-515723.53,-437647.4338,-453955.7696
2598000,2321.4968,13921.8425,62314.162,-516382.6924,-437825.1911,-454068.5304
2599000,2349.623,13958.1734,61798.0206,-514888.072,-436782.255,-453090.0514
2600000,2352.7895,13868.3706,61849.2653,-515452.2977,-437381.8723,-453603.0324
2601000,2341.995,13921.1088,61836.2237,-515922.9407,-437823.61319999996,-454086.71699999995
2602000,2338.0618,13869.6963,62049.0029,-516210.1499,-437953.3889,-454161.147
2603000,2359.4656,13921.7528,62606.6166,-517143.2973,-438255.46229999996,-454536.68069999997
2604000,2344.7763,13873.6993,62199.596,-516108.4668,-437690.3952,-453908.8708
2605000,2384.8625,13839.3553,62395.326,-516241.7964,-437622.2526,-453846.4704
2606000,2361.5716,13988.9957,61768.4809,-515552.7823,-437433.7341,-453784.3014
2607000,2385.9249,14064.1072,61729.7474,-516040.5479,-437860.7684,-454310.8005
2608000,2365.1269,13977.0923,62132.3457,-516126.2095,-437651.6446,-453993.8638
2609000,2329.3758,13994.4955,61997.5555,-516087.3201,-437765.8933,-454089.7646
2610000,2339.5389,14065.1258,61971.4726,-516273.0915,-437896.9542,-454301.6189
2611000,2354.9153,13969.0543,62168.6718,-516235.766,-437743.1246,-454067.0942
2612000,2391.5443,13907.2899,61902.0443,-515701.8977,-437501.0192,-453799.85339999996
2613000,2348.9546,13931.7551,61896.9371,-516018.9855,-437841.3387,-454122.0484
2614000,2364.204,13931.2189,61791.9777,-515461.356,-437373.95540000004,-453669.37830000004
2615000,2360.124,14030.7274,62268.2022,-516685.1898,-438026.1362,-454416.9876
2616000,2384.2148,14070.8623,62317.7883,-516367.9423,-437595.0769,-454050.154
2617000,2349.8415,13918.5051,61757.2932,-515720.2856,-437694.6458,-453962.9924
2618000,2325.8238,13938.3528,62059.2105,-515547.1148,-437223.7277,-453487.9043
2619000,2363.4571,13981.1528,61505.9524,-515169.4223,-437318.86,-453663.46989999997
2620000,2353.0244,13898.7029,62205.7672,-516694.3266,-438236.8321,-454488.55939999997
2621000,2380.1571,13946.7339,61961.3289,-517005.0358,-438716.81590000005,-455043.7069
2622000,2374.9295,13996.6601,61465.5047,-515366.8025,-437529.7082,-453901.2978
2623000,2374.1773,14001.9642,62182.9631,-516415.452,-437856.34739999997,-454232.4889
2624000,2353.9943,13751.695,62164.9467,-515680.2279,-437409.5919,-453515.28119999997
2625000,2379.0499,13926.3674,61680.6432,-515780.1314,-437794.07090000005,-454099.4882
2626000,2355.7413,13920.4644,61862.638,-515516.1647,-437377.321,-453653.52670000005
2627000,2321.9293,13839.0022,62286.6842,-516203.0459,-437755.4302,-453916.3617
2628000,2381.4631,13883.0245,62367.5522,-516023.6304,-437391.5906,-453656.07820000005
2629000,2375.4685,13994.2391,61541.2205,-515209.4584,-437298.5303,-453668.2379
2630000,2357.1164,13973.8124,61664.5864,-515731.8812,-437736.36600000004,-454067.29480000003
2631000,2356.5925,13896.437,61386.3968,-515334.2604,-437694.83410000004,-453947.86360000004
2632000,2366.889,13932.104,62137.9623,-516217.2139,-437780.25859999994,-454079.25159999996
2633000,2348.2118,13855.9723,61806.9104,-515918.6069,-437907.5124,-454111.6965
2634000,2368.0083,13981.5368,62095.1803,-516770.18,-438325.4546,-454674.9997
2635000,2344.6201,14022.112,62530.3019,-516272.4586,-437375.4246,-453742.1567
2636000,2365.8627,13870.8785,61984.912,-516121.5271,-437899.8739,-454136.6151
2637000,2346.5493,13905.2492,62510.0052,-516433.8524,-437672.0487,-453923.84719999996
2638000,2359.3755,13854.5879,61692.4956,-515393.8097,-437487.35069999995,-453701.31409999996
2639000,2330.5927,14022.0787,61772.0975,-515953.0581,-437828.2892,-454180.9606
2640000,2346.3465,13959.6804,62044.1059,-516327.7143,-437977.5815,-454283.60839999997
2641000,2373.5557,14001.901,62438.6197,-517020.4277,-438206.3513,-454581.808
2642000,2322.25,13848.1131,61777.5061,-516341.8263,-438393.9571,-454564.3202
2643000,2366.5401,13947.2521,62141.9459,-516825.9588,-438370.2207,-454684.01290000003
2644000,2341.2439,13917.4497,62026.3988,-515773.8177,-437488.72530000005,-453747.4189
2645000,2361.2795,13972.9877,62035.8126,-516141.064,-437770.9842,-454105.2514
2646000,2362.6659,13962.6353,61859.0767,-515748.8353,-437564.45739999996,-453889.7586
2647000,2350.3232,13915.5433,62381.9883,-516526.6051,-437878.75029999996,-454144.61679999996
2648000,2400.1809,13952.3032,62117.9285,-515883.0044,-437412.5918,-453765.0759
2649000,2359.8397,13913.1888,62413.5701,-516923.134,-438236.53540000005,-454509.5639
2650000,2338.7069,13959.0217,62285.0303,-516500.1312,-437917.3723,-454215.1009
2651000,2373.6133,14056.7254,62067.8743,-516094.0134,-437595.8004,-454026.1391
2652000,2364.9882,13866.1352,61941.9362,-516157.6777,-437984.6181,-454215.7415
2653000,2371.2544,13988.7544,62373.5969,-516703.3623,-437969.75659999996,-454329.7654
2654000,2360.1562,13954.475,62373.8999,-516292.6126,-437604.0815,-453918.7127
2655000,2371.8847,13981.6652,61648.3788,-515515.2924,-437513.3637,-453866.91359999997
2656000,2360.8867,13933.243,61972.9434,-516196.7718,-437929.6987,-454223.8284
2657000,2332.1246,13971.2954,62663.0073,-516839.5234,-437873.0961,-454176.5161
2658000,2376.167,13952.0503,62186.6665,-515867.0546,-437352.17079999996,-453680.3881
2659000,2363.0794,13978.8111,62087.2818,-516429.6521,-438000.4798,-454342.3703
2660000,2365.3817,14083.3008,61706.2868,-516339.1334,-438184.1641,-454632.8466
2661000,2389.5451,14021.5112,62262.9828,-516493.8679,-437819.8288,-454230.8851
2662000,2338.3349,13857.2203,62113.8201,-516196.1412,-437886.7659,-454082.3211
2663000,2386.1381,13961.725,62291.4216,-516073.9929,-437434.7082,-453782.5713
2664000,2390.1094,13985.998,61746.1378,-515103.0418,-436980.7966,-453356.904
2665000,2402.9263,14033.4632,62060.7569,-515452.8278,-436955.6814,-453392.07090000005
2666000,2371.0364,13911.51,62430.4825,-516613.2377,-437900.2088,-454182.7552
2667000,2380.1663,14028.7686,61494.6189,-514945.0995,-437041.5457,-453450.4806
2668000,2371.1497,13942.4088,62250.0043,-516213.3233,-437649.7605,-453963.319
2669000,2351.8275,13937.6807,62189.3416,-516613.0057,-438134.1559,-454423.6641
2670000,2344.1717,13987.327,61396.7661,-515186.1989,-437457.9341,-453789.4328
2671000,2356.126,13842.9567,61819.7455,-515122.2262,-437103.398,-453302.48069999996
2672000,2341.5898,13909.6459,61954.4064,-516952.0441,-438746.402,-454997.6377
2673000,2381.3752,13948.7887,61759.5018,-516133.5744,-438043.90869999997,-454374.07259999996
2674000,2379.5392,13923.9191,61772.138,-516305.2654,-438229.66909999994,-454533.1274
2675000,2372.3564,14049.9097,62168.4928,-516860.0333,-438269.2744,-454691.5405
2676000,2347.5802,13971.1645,61952.2904,-515715.1055,-437444.0704,-453762.8151
2677000,2352.4516,13879.8601,62006.0556,-515874.7117,-437636.3444,-453868.65609999996
2678000,2325.9623,13940.6619,62205.0572,-516594.5397,-438122.8583,-454389.48250000004
2679000,2358.8233,13983.1893,61660.3851,-515997.017,-437994.6193,-454336.6319
2680000,2373.5049,13947.053,62173.0224,-516381.2725,-437887.69220000005,-454208.2501
2681000,2352.6119,13887.8278,61899.3792,-516073.5016,-437933.6827,-454174.1224
2682000,2360.8656,13993.6023,62453.0485,-515987.1079,-437179.5915,-453534.0594
2683000,2350.4577,13948.3758,61437.4504,-515509.7827,-437773.49879999994,-454072.3323
2684000,2339.8664,13913.9612,61967.3559,-516158.4638,-437937.28030000004,-454191.1079
2685000,2345.0206,13983.3685,62092.0642,-516393.8423,-437973.389,-454301.7781
2686000,2397.7366,13964.7112,62238.9764,-516234.1346,-437632.7104,-453995.1582
2687000,2387.769,13971.9051,62145.256,-516553.0938,-438048.1637,-454407.8378
2688000,2373.5157,13893.1861,62307.0042,-516503.8277,-437930.1217,-454196.8235
2689000,2363.424,13980.6838,62151.7018,-516261.5367,-437765.7271,-454109.8349
2690000,2366.6299,13987.9511,61697.9722,-515666.9761,-437614.4229,-453969.0039
2691000,2393.7049,14006.8611,61810.974,-516161.8252,-437950.28520000004,-454350.85120000003
2692000,2391.7786,13953.6673,62320.8589,-516768.0003,-438101.69550000003,-454447.1414
2693000,2356.3975,13868.8856,61943.2573,-516566.9718,-438398.4314,-454623.7145
2694000,2381.1057,13962.3376,62387.9309,-517345.7432,-438614.369,-454957.81230000005
2695000,2351.6655,13931.0276,61940.4051,-516157.4793,-437934.3811,-454217.07420000003
2696000,2335.2559,13959.4308,61863.3744,-515820.3972,-437662.3361,-453957.02280000004
2697000,2347.7927,13940.015,62134.5297,-516283.3958,-437861.0584,-454148.8661
2698000,2334.8685,13965.7559,61873.4394,-515613.6386,-437439.5748,-453740.19920000003
2699000,2364.625,13970.6271,62806.3059,-517190.6678,-438049.1098,-454384.3619
2700000,2368.2271,13950.8805,62275.6751,-516728.7115,-438133.9288,-454453.0364
2701000,2324.6779,13910.351,62173.4872,-516875.6408,-438467.1247,-454702.15359999996
2702000,2356.2613,13939.669,62346.7131,-516871.777,-438229.1336,-454525.0639
2703000,2350.6483,14039.0331,62306.4874,-517266.79,-438570.6212,-454960.3026
2704000,2351.9692,13970.0331,62086.0941,-516382.6925,-437974.59609999997,-454296.5984
2705000,2342.2894,13930.8131,62165.2707,-515993.7385,-437555.36529999995,-453828.4678
2706000,2385.4815,14053.2452,62308.0065,-516157.6224,-437410.8892,-453849.6159
2707000,2384.4289,13933.2105,61733.1789,-515937.1667,-437886.3484,-454203.9878
2708000,2339.8297,14011.9852,61990.3513,-516515.7217,-438173.5555,-454525.3704
2709000,2367.324,13986.5364,62205.6862,-516303.2324,-437743.6858,-454097.5462
2710000,2339.9888,13917.2292,62303.2619,-516360.6663,-437800.1864,-454057.4044
2711000,2377.3826,13968.2919,62067.0027,-516013.8145,-437601.13729999994,-453946.81179999997
2712000,2335.0846,13865.6871,61618.1772,-515478.8416,-437659.89269999997,-453860.6644
2713000,2371.0633,14002.2614,61867.8177,-515778.0042,-437536.8618,-453910.1865
2714000,2357.6183,13926.8833,62596.1534,-516754.9937,-437874.33869999996,-454158.8403
2715000,2304.5485,13935.2535,62107.0991,-515607.7247,-437260.8236,-453500.6256
2716000,2344.7656,13992.5604,61498.339,-515590.4127,-437754.74769999995,-454092.0737
2717000,2344.3571,13959.7384,62386.3506,-517135.0205,-438444.5744,-454748.6699
2718000,2342.7553,13987.4716,61816.5498,-516086.89,-437940.1133,-454270.34020000004
2719000,2323.3967,13939.9318,62418.6861,-516391.4661,-437709.4515,-453972.78
2720000,2373.0507,14023.8637,62460.7568,-516806.6925,-437949.0213,-454345.93570000003
2721000,2337.3303,13939.0229,61689.2905,-515871.9892,-437906.3455,-454182.6987
2722000,2375.1651,14015.2923,61983.5484,-515889.2507,-437515.2449,-453905.7023
2723000,2346.7099,13933.1112,62364.578,-516377.5727,-437733.17360000004,-454012.99470000004
2724000,2356.1547,13976.5191,61954.1109,-515650.0395,-437363.2548,-453695.9286
2725000,2377.8274,13892.1475,62124.8022,-516306.9388,-437912.1617,-454182.1366
2726000,2348.5533,13973.5064,61665.9682,-515209.7561,-437221.7282,-453543.7879
2727000,2349.6702,13900.2405,62087.1618,-515929.4753,-437592.4028,-453842.3135
2728000,2353.965,13926.5566,62301.2294,-516088.5784,-437506.8274,-453787.349
2729000,2332.3297,13896.5745,61968.0329,-515384.9422,-437188.0051,-453416.9093
2730000,2372.0093,13902.0321,62190.639,-516549.6735,-438084.99309999996,-454359.03449999995
2731000,2375.4482,13993.0128,62474.0163,-516915.3354,-438072.85809999995,-454441.31909999996
2732000,2372.6349,13963.6873,62098.8233,-516000.0869,-437564.9414,-453901.2636
2733000,2332.3277,13974.3343,61644.1792,-515873.6626,-437922.8214,-454229.48339999997
2734000,2334.0032,14005.3828,61886.5329,-516446.2213,-438220.3024,-454559.6884
2735000,2347.9602,13913.8891,61773.9814,-516108.2342,-438072.4035,-454334.2528
2736000,2341.0386,14024.4355,62301.0269,-517094.5634,-438428.0624,-454793.5365
2737000,2350.7054,13935.6907,61850.9701,-516080.9738,-437943.6076,-454230.0037
2738000,2365.7462,13886.584,61987.1095,-515384.4668,-437145.0271,-453397.3573
2739000,2349.4901,13902.1815,61942.4892,-515521.5504,-437327.3896,-453579.0612
2740000,2337.8833,13946.2816,62187.568,-515868.7257,-437396.9928,-453681.1577
