step,nb14,eel14,vdwaals,eelec,case1,case2
2957000,2348.6818,13947.8704,61753.5211,-515533.9126,-437483.8393,-453780.39149999997
2958000,2328.5379,13813.5118,62122.3027,-515833.0221,-437568.66969999997,-453710.7194
2959000,2382.1242,13843.7603,62083.3302,-515948.5659,-437639.3512,-453865.23569999996
2960000,2362.5863,13818.1528,61805.5883,-515147.1308,-437160.8034,-453341.5425
2961000,2377.6188,13885.1264,62141.3229,-515738.0222,-437333.9541,-453596.6993
2962000,2349.2488,13874.0285,62335.7341,-515822.2791,-437263.26769999997,-453486.545
2963000,2374.8279,13887.1324,62163.111,-516088.6476,-437663.5763,-453925.53660000005
2964000,2363.3663,13953.3211,61977.7377,-515568.5561,-437274.131,-453590.8184
2965000,2339.5961,13795.1087,62059.0673,-516092.2475,-437898.4754,-454033.1802
2966000,2360.1768,13818.0172,62142.7809,-515610.5678,-437289.59290000005,-453467.7869
2967000,2352.7593,13735.8854,61925.0,-515834.1013,-437820.4566,-453909.1013
2968000,2352.9796,13777.7886,61736.6508,-515248.0839,-437380.66490000003,-453511.4331
2969000,2358.6605,13855.0249,61632.5913,-515367.4016,-437521.1249,-453734.8103
2970000,2347.8351,13811.7789,61599.8462,-514803.6651,-437044.2049,-453203.81889999995
2971000,2355.037,13870.1751,62608.4868,-516674.086,-437840.3871,-454065.5992
2972000,2346.8229,13852.8931,62245.3823,-515276.2166,-436831.1183,-453030.8343
2973000,2307.3357,13928.4666,61523.9747,-513913.3083,-436153.5313,-452389.33359999995
2974000,2349.5847,13839.7961,62101.4078,-515145.8082,-436855.0196,-453044.40040000004
2975000,2376.6931,13911.2197,61555.7113,-515029.3169,-437185.69279999996,-453473.60559999995
2976000,2332.388,13883.0183,61866.9655,-515830.3146,-437747.94279999996,-453963.3491
2977000,2410.7856,13926.3518,62364.7515,-516369.571,-437667.6821,-454004.8195
2978000,2332.9458,13831.3164,61761.2289,-515049.8649,-437124.3738,-453288.636
2979000,2320.7971,13906.0625,62143.5385,-516304.738,-437934.3399,-454161.1995
2980000,2328.0715,13852.5949,62353.6412,-516475.6138,-437941.3062,-454121.9726
2981000,2368.8826,13834.0252,62373.5798,-516831.0176,-438254.53,-454457.4378
2982000,2362.0955,13866.3248,62102.0204,-516081.4492,-437751.0085,-453979.4288
2983000,2352.8776,13766.0603,62309.6454,-516171.0336,-437742.4503,-453861.38820000004
2984000,2369.3942,13842.0409,61554.4788,-515617.1247,-437851.2108,-454062.6459
2985000,2357.4466,13875.9444,61906.4134,-515964.7559,-437824.95149999997,-454058.34249999997
2986000,2387.612,13822.2909,62272.4715,-515985.9652,-437503.5908,-453713.4937
2987000,2404.2364,13888.2075,62164.2152,-516158.2939,-437701.6348,-453994.0787
2988000,2384.7592,13944.9695,62062.7382,-515490.5376,-437098.0707,-453427.79939999996
2989000,2370.1215,13876.4341,62330.1972,-516226.4427,-437649.6899,-453896.2455
2990000,2382.7702,13839.9539,61793.3488,-515056.1584,-437040.08550000004,-453262.80960000004
2991000,2359.2587,13887.4378,62124.586,-516052.536,-437681.2535,-453927.95
2992000,2375.8801,13853.8693,62168.3941,-515609.0671,-437210.9236,-453440.673
2993000,2331.7444,13690.2928,62576.9481,-516260.6252,-437661.6399,-453683.67710000003
2994000,2375.7905,13886.7019,61684.7704,-515541.8455,-437594.5827,-453857.0751
2995000,2333.7594,13779.8846,62197.9303,-516458.5268,-438146.9525,-454260.5965
2996000,2320.1284,13910.8206,61689.6215,-515751.5927,-437831.0222,-454061.97119999997
2997000,2365.5291,13907.9195,62063.0899,-515935.0811,-437598.54260000004,-453871.9912
2998000,2355.2801,13871.3581,62531.1942,-515845.9386,-437088.1062,-453314.74439999997
2999000,2351.5722,13850.7877,61505.7275,-515159.8102,-437451.7228,-453654.0827
3000000,2366.9528,13856.5196,61576.4352,-514994.1279,-437194.22030000004,-453417.6927
3001000,2386.4052,13827.8865,62205.3175,-516206.048,-437786.4388,-454000.7305
3002000,2343.6251,13792.4338,61813.1719,-515138.5419,-437189.3111,-453325.37
3003000,2343.5718,13826.2637,62581.8594,-516530.8212,-437779.1263,-453948.9618
3004000,2381.5542,13927.4128,62364.3888,-516486.0724,-437812.7166,-454121.6836
3005000,2372.2637,13852.1424,62393.6135,-516077.8598,-437459.8402,-453684.2463
3006000,2342.6008,13906.5729,62855.0152,-517219.5059,-438115.317,-454364.49069999997
3007000,2378.6591,13833.0005,62557.1437,-516683.3853,-437914.58200000005,-454126.2416
3008000,2375.8971,13851.3541,62120.6069,-515514.2783,-437166.4202,-453393.6714
3009000,2370.7331,13777.3889,62085.4888,-516309.4216,-438075.8108,-454223.9328
3010000,2366.595,13816.9858,61781.1563,-515349.5019,-437384.7648,-453568.3456
3011000,2351.4627,13863.8508,61872.1358,-515468.5342,-437381.0849,-453596.3984
3012000,2302.071,13691.5065,61835.7781,-515596.9792,-437767.6236,-453761.2011
3013000,2331.4736,13880.9915,61850.2617,-516303.543,-438240.8162,-454453.28130000003
3014000,2347.0867,13823.6995,62276.7515,-516187.908,-437740.3703,-453911.1565
3015000,2361.0349,13857.6425,62481.3445,-516529.675,-437829.6531,-454048.3305
3016000,2375.2076,13893.392,62244.5044,-515767.5865,-437254.4825,-453523.0821
3017000,2342.4236,13849.7685,61970.7602,-515718.297,-437555.3447,-453747.5368
3018000,2340.5932,13866.1086,62104.6175,-515527.6578,-437216.33849999995,-453423.0403
3019000,2372.2135,13936.7156,61871.8566,-515358.2642,-437177.47849999997,-453486.4076
3020000,2353.8318,13804.3417,62515.6757,-516640.4196,-437966.5704,-454124.7439
3021000,2337.9657,13812.6719,62267.8906,-516422.3536,-438003.8254,-454154.463
3022000,2386.6989,13875.7909,62107.3021,-515685.8352,-437316.04329999996,-453578.5331
3023000,2390.566,13878.9467,62404.8749,-516351.1716,-437676.784,-453946.2967
3024000,2375.5855,13900.1816,62293.0201,-515546.2995,-436977.5123,-453253.2794
3025000,2387.7211,13846.3509,62086.0987,-515656.9581,-437336.7874,-453570.85939999996
3026000,2350.9423,13870.5362,61502.4585,-515083.5941,-437359.65709999995,-453581.1356
3027000,2386.6693,13813.3979,62210.5561,-516246.219,-437835.59569999995,-454035.6629
3028000,2367.2608,13925.8769,61702.0156,-515502.5125,-437507.3592,-453800.4969
3029000,2336.2803,13855.6535,61128.9294,-514838.3041,-437517.4409,-453709.3747
3030000,2374.3528,13893.5294,62284.0069,-516483.6843,-437931.79520000005,-454199.67740000004
3031000,2366.3408,13899.5281,62253.2424,-516417.9455,-437898.8342,-454164.7031
3032000,2338.8569,13810.9831,62217.4125,-516361.4501,-437994.1976,-454144.03760000004
3033000,2374.9049,13829.9737,61954.6088,-515257.9274,-437098.44,-453303.3186
3034000,2327.2197,13847.1259,62513.6027,-516351.456,-437663.5077,-453837.8533
3035000,2358.2711,13916.4409,61867.6327,-515977.3295,-437834.9848,-454109.6968
3036000,2361.4481,13852.9367,61878.9097,-516162.3394,-438069.0449,-454283.4297
3037000,2354.6054,13919.6765,61706.7081,-514846.4444,-436865.4544,-453139.7363
3038000,2341.1397,13900.2578,62193.7155,-515376.6884,-436941.5754,-453182.9729
3039000,2364.1306,13930.7022,62231.1339,-516404.2411,-437878.2744,-454173.10719999997
3040000,2363.7211,13882.423,62673.1043,-516535.3229,-437616.07450000005,-453862.2186
3041000,2398.3803,13811.2643,61937.3874,-516117.541,-437970.509,-454180.1536
3042000,2364.0652,13912.4318,62114.1586,-516656.5803,-438265.9247,-454542.42169999995
3043000,2343.7319,13930.8645,61994.7439,-515668.3504,-437399.0101,-453673.6065
3044000,2342.9385,14024.9949,61820.739,-514834.7911,-436646.1187,-453014.0521
3045000,2365.0075,13886.0675,61928.0279,-515788.7226,-437609.6197,-453860.6947
3046000,2337.7774,13838.8242,62332.5623,-516057.7461,-437548.5822,-453725.1838
3047000,2336.2395,13847.4986,61789.1234,-515699.4595,-437726.598,-453910.3361
3048000,2351.0755,13788.565,61799.1818,-515582.7262,-437643.9039,-453783.54439999996
3049000,2324.1655,13834.3946,62560.7684,-516269.1987,-437549.8702,-453708.4303
3050000,2377.1338,13883.6418,62164.4474,-515964.6989,-437539.4759,-453800.2515
3051000,2338.4334,13853.8943,62326.114,-515639.5231,-437121.0814,-453313.4091
3052000,2369.9706,13858.2966,61886.9795,-515714.433,-437599.1863,-453827.4535
3053000,2375.0688,13802.1851,61785.2982,-515480.6528,-437518.10069999995,-453695.35459999996
3054000,2341.4663,13846.068,62047.0059,-516473.7218,-438239.1816,-454426.7159
3055000,2373.1699,13842.4669,61744.166,-515451.1068,-437491.304,-453706.9408
3056000,2343.1631,13844.8836,62459.173,-516111.5824,-437464.3627,-453652.4094
3057000,2366.7759,13967.7866,62548.6523,-516838.7712,-437955.5564,-454290.1189
3058000,2382.1889,13952.9014,62084.4775,-516536.1168,-438116.549,-454451.63930000004
3059000,2334.0705,13842.1887,62016.6173,-516024.9345,-437832.05799999996,-454008.3172
3060000,2338.3206,13888.6967,62448.7158,-516702.0564,-438026.3233,-454253.3406
3061000,2357.9749,13831.1939,62356.3873,-515818.46,-437272.90390000003,-453462.0727
3062000,2356.9386,13854.799,62315.8119,-515990.1133,-437462.5638,-453674.3014
3063000,2368.5007,13865.7094,61708.7717,-515105.7445,-437162.76269999996,-453396.9728
3064000,2348.5502,13892.5373,61834.2091,-515134.7997,-437059.5031,-453300.5906
3065000,2364.2054,13828.0552,62317.4501,-516384.6039,-437874.8932,-454067.1538
3066000,2351.4556,13891.0381,62223.9838,-516322.0453,-437855.56779999996,-454098.0615
3067000,2362.4754,13844.0857,62077.9545,-516024.7033,-437740.1877,-453946.7488
3068000,2361.7583,13861.4581,62641.6982,-516261.3445,-437396.4299,-453619.6463
3069000,2353.2628,13799.1661,62235.2356,-515983.5843,-437595.9198,-453748.3487
3070000,2398.7691,13927.5975,62209.7867,-516242.4823,-437706.32899999997,-454032.6956
3071000,2402.0733,13891.5542,62312.6839,-516304.954,-437698.6426,-453992.2701
3072000,2360.2072,13975.5305,61507.2216,-515304.5529,-437461.5936,-453797.3313
3073000,2361.0572,13954.79,61678.1152,-514739.5723,-436745.6099,-453061.4571
3074000,2386.2539,13926.8302,62478.6728,-516751.2783,-437959.52139999997,-454272.6055
3075000,2359.3804,13796.4422,61761.8287,-515350.9729,-437433.3216,-453589.1442
3076000,2337.4719,13829.1603,62631.9401,-516666.0732,-437867.5009,-454034.1331
3077000,2400.2081,13976.2707,61884.8092,-516090.7309,-437829.4429,-454205.9217
3078000,2339.7633,13881.1117,62024.1746,-516209.4924,-437964.44279999996,-454185.31779999996
3079000,2336.8913,13810.3634,62397.194,-516033.8144,-437489.36569999997,-453636.62039999996
3080000,2361.1181,13955.0241,62132.7311,-516055.8284,-437606.9551,-453923.0973
3081000,2352.3522,13920.9159,62399.4367,-516510.0603,-437837.3555,-454110.6236
3082000,2340.1118,13789.7684,61877.3223,-515463.75,-437456.5475,-453586.4277
3083000,2366.1212,13850.5997,61710.5969,-514846.3715,-436919.05370000005,-453135.7746
3084000,2345.3853,13870.7197,61843.5309,-516093.0055,-438033.36960000003,-454249.4746
3085000,2359.0168,13900.6377,62544.9419,-516629.79,-437825.1936,-454084.8481
3086000,2353.8908,13949.8811,62046.0186,-516223.3513,-437873.5608,-454177.33269999997
3087000,2312.3935,13860.5879,62112.5978,-516594.8419,-438309.26269999996,-454482.2441
3088000,2327.1044,13874.0465,61901.7152,-515680.7638,-437577.89770000003,-453779.04860000004
3089000,2338.4177,13780.8427,62138.3587,-516024.1343,-437766.51519999997,-453885.7756
3090000,2369.1888,13946.285,62165.5861,-516934.6812,-438453.6213,-454769.0951
3091000,2344.2317,13846.3191,62401.1607,-516701.385,-438109.67350000003,-454300.2243
3092000,2330.8078,13915.0438,62089.5997,-516132.7956,-437797.3443,-454043.1959
3093000,2352.4461,13830.7953,61791.3674,-515890.3734,-437915.7646,-454099.006
3094000,2365.1671,13866.3153,61987.5684,-515766.8786,-437547.82779999997,-453779.3102
3095000,2366.2354,13892.6449,62844.8496,-517280.7088,-438176.9789,-454435.8592
3096000,2354.6964,13775.1074,62240.5575,-515606.8925,-437236.5312,-453366.335
3097000,2358.7669,14025.2975,61716.5811,-515342.4229,-437241.7774,-453625.8418
3098000,2360.7464,13843.0633,62010.346,-515575.9402,-437361.7845,-453565.5942
3099000,2351.281,13929.4742,61994.4147,-515611.0886,-437335.91870000004,-453616.6739
3100000,2366.1557,13831.8258,61892.2497,-515519.4518,-437429.2206,-453627.2021
3101000,2378.3643,13890.5783,61953.1095,-515682.0227,-437459.9706,-453728.91319999995
3102000,2331.2236,13821.8753,62251.015,-515814.601,-437410.4871,-453563.586
3103000,2336.2286,13886.1581,62279.932,-515906.5565,-437404.2378,-453626.62450000003
3104000,2350.7036,13860.5334,62158.9013,-515819.366,-437449.2277,-453660.4647
3105000,2371.2734,13812.4293,62232.2758,-516450.3829,-438034.4044,-454218.1071
3106000,2364.3114,13785.3841,62529.9555,-516656.4582,-437976.8072,-454126.5027
3107000,2399.8995,13894.3793,61604.2243,-516048.4291,-438149.926,-454444.2048
3108000,2346.9546,13784.6141,62805.5059,-516798.0079,-437860.93330000003,-453992.50200000004
3109000,2375.6197,13823.2065,62423.3301,-516615.038,-437992.8817,-454191.7079
3110000,2334.1371,13920.769,62288.6895,-515737.4607,-437193.8651,-453448.7712
3111000,2377.8968,13802.0548,62883.8628,-517143.8311,-438080.01670000004,-454259.9683
3112000,2336.6079,13818.311,62560.1241,-517113.3969,-438398.3539,-454553.2728
3113000,2382.2386,13808.1309,61963.6647,-515930.3679,-437776.3337,-453966.7032
3114000,2393.2431,13961.1288,61824.2885,-515149.1524,-436970.492,-453324.8639
3115000,2321.4084,13870.0274,62624.3042,-516862.3556,-438046.6156,-454238.0514
3116000,2361.6321,13767.5517,62012.7592,-515381.4891,-437239.54610000004,-453368.72990000003
3117000,2375.8462,13944.6278,61920.1807,-515981.9784,-437741.3237,-454061.7977
3118000,2359.4437,13928.8907,62397.5062,-516557.0515,-437871.2109,-454159.5453
3119000,2363.6867,13803.7776,61918.1406,-515115.4222,-437029.8173,-453197.2816
3120000,2341.5148,13821.5272,61865.8989,-515594.5192,-437565.5783,-453728.62029999995
3121000,2367.4058,13903.6921,61993.9856,-515463.2668,-437198.1833,-453469.28119999997
3122000,2349.8599,13943.0434,61757.0905,-515224.1632,-437174.1694,-453467.0727
3123000,2333.697,13824.5647,62134.395,-515208.472,-436915.8153,-453074.077
3124000,2368.3386,13920.7733,61882.8418,-515458.0161,-437286.0624,-453575.1743
3125000,2373.3869,13877.3625,61914.9325,-515657.1204,-437491.43850000005,-453742.1879
3126000,2387.2724,13867.2637,62240.4023,-515767.2525,-437272.3141,-453526.8502
3127000,2355.7961,13876.9312,61961.0089,-515531.9907,-437338.25450000004,-453570.9818
3128000,2355.3493,13853.3238,61798.6213,-516065.5648,-438058.2704,-454266.9435
3129000,2349.562,13885.8746,62287.7549,-515874.8068,-437351.6153,-453587.0519
3130000,2341.6632,13818.075,62400.1031,-516180.519,-437620.6777,-453780.41589999996
3131000,2350.1578,13857.1724,62629.7218,-516472.9404,-437635.88840000005,-453843.2186
3132000,2383.4353,13890.8824,61982.3641,-515632.5519,-437375.87010000006,-453650.1878
3133000,2342.1914,13954.8064,62353.338,-515782.0093,-437131.6735,-453428.6713
3134000,2369.8109,13862.7099,62278.7343,-516112.1679,-437600.9128,-453833.4336
3135000,2347.6742,13874.4445,62335.9342,-516365.603,-437807.5501,-454029.6688
3136000,2322.9281,13815.8298,61926.5003,-515230.8863,-437165.62810000003,-453304.386
3137000,2356.2384,14009.2801,61734.1915,-515060.3419,-436960.6319,-453326.1504
3138000,2379.0397,13914.1584,61890.2312,-515631.3765,-437447.9472,-453741.14530000003
3139000,2339.8362,13890.7647,62115.609,-515250.7467,-436904.5368,-453135.1377
3140000,2348.384,13844.3369,61996.1665,-515836.6972,-437647.8098,-453840.5307
3141000,2337.4485,13927.7314,61522.9465,-514721.6977,-436933.5713,-453198.7512
3142000,2380.372,14000.521,62098.4765,-515684.7076,-437205.33810000005,-453586.23110000003
3143000,2387.9883,13900.7061,61792.0379,-515086.9701,-437006.2378,-453294.9322
3144000,2353.6286,13752.7408,62167.2194,-516595.1489,-438321.5601,-454427.92949999997
3145000,2346.114,13937.1907,62290.5347,-516108.785,-437534.9456,-453818.25029999996
3146000,2357.4181,13789.5113,62138.6676,-516270.6712,-437985.0742,-454132.0036
3147000,2351.1801,13887.8346,62252.3847,-516514.8756,-438023.47620000003,-454262.49090000003
3148000,2382.9856,13822.3279,62905.374,-517550.3815,-438439.694,-454645.0075
3149000,2373.002,13946.2614,62150.3009,-516294.6658,-437825.1015,-454144.36490000004
3150000,2363.4558,13875.8222,61907.68,-515942.5604,-437795.60240000003,-454034.8804
3151000,2352.3667,13874.6938,62173.408,-516186.2063,-437785.7378,-454012.7983
3152000,2394.1273,13982.0001,62464.8604,-515753.3612,-436912.3734,-453288.5008
3153000,2353.9771,13982.9688,61370.0776,-515301.3252,-437594.3017,-453931.2476
3154000,2341.2209,13968.6403,62523.0552,-517053.7197,-438220.8033,-454530.6645
3155000,2368.1366,13898.0139,62063.6533,-516016.2241,-437686.4203,-453952.5708
3156000,2375.5513,13911.2537,61945.4234,-515186.6095,-436954.3811,-453241.18610000005
3157000,2393.7304,13894.808,62594.643,-516281.0642,-437397.8828,-453686.42120000004
3158000,2367.3956,13945.2987,62579.3914,-516714.6902,-437822.6045,-454135.2988
3159000,2372.2132,13915.2031,61973.2934,-516446.8699,-438186.1602,-454473.57649999997
3160000,2358.1329,13844.6782,62138.0085,-515828.014,-437487.19440000004,-453690.0055
3161000,2348.7346,13986.4321,62550.973,-517226.4154,-438340.2757,-454675.4424
3162000,2350.1563,13960.5178,62067.7971,-516658.2545,-438279.7833,-454590.45739999996
3163000,2355.0945,13828.7423,62323.0533,-516190.4158,-437683.5257,-453867.36250000005
3164000,2350.5583,13927.8074,62164.9359,-516158.3159,-437715.0143,-453993.38
3165000,2329.6725,13904.9429,61468.2625,-515731.6186,-438028.74069999997,-454263.3561
3166000,2379.0381,13857.2561,61791.423,-515341.3825,-437313.6653,-453549.9595
3167000,2348.5455,13869.8876,61890.0518,-516052.2229,-437943.738,-454162.1711
3168000,2362.945,13960.8752,62012.6296,-516097.0901,-437760.64029999997,-454084.4605
3169000,2378.7759,13910.4412,62391.8036,-516495.7353,-437814.7146,-454103.9317
3170000,2371.9861,13968.3365,62040.7035,-516202.6545,-437821.6284,-454161.951
3171000,2416.0773,13990.9091,62183.0988,-516586.655,-437996.56980000006,-454403.55620000005
3172000,2353.2345,13873.8798,62388.727,-515926.1767,-437310.3354,-453537.4497
3173000,2380.8696,13890.3692,62204.855,-515904.7167,-437428.62289999996,-453699.8617
3174000,2349.1529,13917.5227,62091.9143,-515830.2273,-437471.6374,-453738.313
3175000,2348.2809,13858.8909,61800.6862,-514934.4618,-436926.6038,-453133.7756
3176000,2365.8102,14040.4358,62152.942,-516104.557,-437545.36899999995,-453951.615
3177000,2353.426,13870.2168,62300.3594,-516105.2519,-437581.2497,-453804.89249999996
3178000,2358.4008,13917.8012,62003.7066,-515723.4589,-437443.5503,-453719.75230000005
3179000,2323.1141,13862.7145,61806.5735,-515391.0623,-437398.6602,-453584.4888
3180000,2314.7653,13828.2883,62353.269,-515558.9853,-437062.6627,-453205.7163
3181000,2351.2155,13857.3566,62036.4484,-515612.5392,-437367.5187,-453576.0908
3182000,2363.5855,13872.1178,62431.6417,-516129.7813,-437462.43629999994,-453698.1396
3183000,2364.9446,13837.3274,62279.7446,-516072.2736,-437590.257,-453792.52900000004
3184000,2359.8336,13794.271,62084.7118,-515997.8444,-437759.028,-453913.1326
3185000,2338.3919,13865.1044,62087.1127,-515911.9097,-437621.3007,-453824.797
3186000,2360.7849,13819.8504,61637.9037,-515522.5463,-437704.0073,-453884.64259999996
3187000,2366.2949,13896.6831,62174.8614,-516366.0808,-437928.2414,-454191.2194
3188000,2333.9066,13823.1428,62409.4738,-515739.9768,-437173.4536,-453330.503
3189000,2360.9405,13810.7069,62156.7239,-515170.2981,-436841.9268,-453013.57420000003
3190000,2334.545,13944.2488,62286.6564,-515788.5994,-437223.1492,-453501.943
3191000,2350.368,13874.0885,61891.8765,-515959.9206,-437843.5876,-454068.0441
3192000,2345.0102,13852.8479,62309.6632,-515832.9,-437325.3787,-453523.2368
3193000,2366.1579,13838.0006,62281.5306,-516264.3334,-437778.6443,-453982.8028
3194000,2347.4523,13918.6442,61576.7943,-514768.9642,-436926.0734,-453192.1699
3195000,2335.815,13924.4828,62177.6881,-515577.6951,-437139.70920000004,-453400.007
3196000,2371.8399,13845.957,62221.4748,-516043.0464,-437603.77469999995,-453821.57159999997
3197000,2340.3737,13902.8513,62219.2263,-516626.8468,-438164.3955,-454407.6205
3198000,2363.5797,13862.957,62127.5068,-515707.7638,-437353.72030000004,-453580.257
3199000,2373.8374,13919.0978,62377.9271,-516214.6769,-437543.81460000004,-453836.7498
3200000,2344.939,13933.1236,62127.4621,-516043.1902,-437637.6655,-453915.7281
3201000,2365.9025,13863.7985,62192.6723,-516135.5024,-437713.1291,-453942.8301
3202000,2352.7712,13881.5852,62322.591,-517036.7352,-438479.7878,-454714.1442
3203000,2351.741,13890.0637,61849.5263,-516100.4828,-438009.1518,-454250.9565
3204000,2384.0379,13925.7844,61909.1397,-515872.2779,-437653.3159,-453963.1382
3205000,2343.0793,13850.1961,61753.4287,-515145.8512,-437199.14709999994,-453392.4225
3206000,2371.3347,13846.1398,61980.4777,-516266.8502,-438068.898,-454286.3725
3207000,2347.287,13897.6955,62626.4105,-516509.6157,-437638.22270000004,-453883.2052
3208000,2338.1722,13817.5918,62298.0479,-515713.9976,-437260.18570000003,-453415.9497
3209000,2358.5558,13778.2576,62420.8383,-516489.9123,-437932.26060000004,-454069.074
3210000,2337.6879,13852.9523,62941.1069,-517193.2781,-438061.53099999996,-454252.1712
3211000,2364.0788,13905.6711,62242.5952,-515930.0754,-437417.73029999994,-453687.4802
3212000,2344.6599,13854.0459,61693.2836,-515280.8341,-437388.84469999996,-453587.55049999995
3213000,2388.9822,13952.0422,62543.8397,-516166.8384,-437281.9743,-453622.9987
3214000,2392.1825,13883.9686,62558.1858,-516366.3397,-437532.0028,-453808.15390000003
3215000,2342.8075,13867.6902,62231.1688,-516208.0902,-437766.4237,-453976.9214
3216000,2344.9658,13826.4352,61880.3784,-514965.7305,-436913.9511,-453085.3521
3217000,2359.5046,14000.4743,62022.1142,-515239.393,-436857.2999,-453217.2788
3218000,2382.5138,13910.3944,61554.1904,-514806.6841,-436959.58550000004,-453252.4937
3219000,2385.2311,13969.9528,61889.6774,-515307.9816,-437063.1203,-453418.3042
3220000,2341.5939,13795.4652,62365.1221,-515639.4056,-437137.2244,-453274.2835
3221000,2371.9137,13956.9105,62121.9475,-516029.8526,-437579.0809,-453907.9051
3222000,2349.7136,13817.9421,61588.314,-515745.3835,-437989.4138,-454157.0695
3223000,2346.9835,13838.5975,62387.5476,-516555.5,-437982.3714,-454167.9524
3224000,2317.3397,13778.7598,62217.734,-516820.3518,-438506.5183,-454602.6178
3225000,2364.7227,13863.8572,62062.5376,-516413.6991,-438122.58160000003,-454351.16150000005
3226000,2352.2939,13992.1607,62209.6092,-516452.9662,-437898.9024,-454243.357
3227000,2371.5202,13949.5225,61998.1896,-515833.77,-437514.5377,-453835.58040000004
3228000,2358.1174,13866.3822,62032.5043,-515920.3934,-437663.3895,-453887.88910000003
3229000,2371.0909,13941.9565,61759.1475,-515349.6189,-437277.424,-453590.4714
3230000,2362.3596,14012.3388,62030.573,-515882.9379,-437477.66650000005,-453852.36490000004
3231000,2331.7838,13895.9336,62069.6607,-515241.0287,-436943.65060000005,-453171.368
3232000,2382.1049,13947.7862,61753.1735,-515607.0111,-437523.9465,-453853.8376
3233000,2359.7934,13778.4581,62136.492,-516655.5338,-438380.7903,-454519.0418
3234000,2333.4818,13843.2227,62030.1475,-515738.0247,-437531.1727,-453707.8772
3235000,2370.5936,13911.9447,62580.1476,-516717.8409,-437855.155,-454137.69330000004
3236000,2350.0966,13834.0502,61799.2939,-516276.2046,-438292.7639,-454476.9107
3237000,2366.1279,13886.3645,62210.7476,-516324.3047,-437861.0647,-454113.5571
3238000,2375.0107,13816.3297,62029.1097,-515436.3542,-437215.9041,-453407.24450000003
3239000,2351.4419,13945.5373,62200.0614,-515817.1504,-437320.1098,-453617.089
3240000,2379.8438,13842.7822,61367.371,-515257.707,-437667.70999999996,-453890.336
3241000,2344.2254,13922.7181,62307.7384,-516264.3877,-437689.7058,-453956.64930000005
3242000,2345.4399,13909.9071,62135.1165,-515229.306,-436838.84249999997,-453094.1895
3243000,2356.8286,13870.4358,62041.7588,-515565.3258,-437296.3026,-453523.567
3244000,2346.3144,13923.0275,61912.872,-515298.631,-437116.41709999996,-453385.75899999996
3245000,2369.2162,13884.1047,61961.2882,-515926.2308,-437711.6217,-453964.9426
3246000,2376.218,13844.5508,62024.2748,-515364.4318,-437119.38820000004,-453340.157
3247000,2311.2176,13920.047,62196.1017,-515723.2062,-437295.8399,-453527.1045
3248000,2322.9499,13876.4878,61999.7843,-515792.1668,-437592.9448,-453792.3825
3249000,2353.1235,13879.8119,61850.0765,-516075.4398,-437992.4279,-454225.36329999997
3250000,2372.983,13939.7629,62506.7525,-516571.8157,-437752.3173,-454065.0632
3251000,2302.9914,13845.0399,61620.244,-515187.534,-437419.2587,-453567.29
3252000,2365.1767,13895.5129,61936.3621,-515868.1081,-437671.0564,-453931.74600000004
3253000,2368.1621,13869.6043,62167.1294,-516477.0738,-438072.178,-454309.94440000004
3254000,2331.7229,13960.2857,62622.6647,-517011.88,-438097.2067,-454389.2153
3255000,2357.7249,13894.6817,61872.3462,-515832.0708,-437707.31799999997,-453959.72459999996
3256000,2357.444,13860.6299,62103.0736,-516478.9355,-438157.788,-454375.8619
3257000,2375.5744,13857.2755,62665.2698,-516321.6794,-437423.55970000004,-453656.4096
3258000,2363.4451,13908.7824,62197.788,-515525.0678,-437055.0523,-453327.2798
3259000,2350.1238,13880.0784,62272.0518,-516219.5402,-437717.2862,-453947.4884
3260000,2360.7473,13966.1795,61738.923,-515637.488,-437571.63820000004,-453898.565
3261000,2393.4839,13956.9308,62303.7818,-515816.0006,-437161.80410000007,-453512.21880000003
3262000,2353.5381,13943.5138,61757.9519,-515272.624,-437217.6202,-453514.6721
3263000,2376.252,13827.6191,62114.5287,-516317.6261,-437999.2263,-454203.09739999997
3264000,2370.7364,13863.9645,62191.1511,-516303.875,-437878.023,-454112.7239
3265000,2330.1119,13825.3381,62450.38,-516525.8203,-437919.9903,-454075.4403
3266000,2342.9777,13881.0765,62204.1152,-516044.2944,-437616.125,-453840.1792
3267000,2354.6188,13882.0053,62095.0275,-515944.4622,-437612.8106,-453849.4347
3268000,2310.254,13890.5835,61784.5253,-515641.7912,-437656.4284,-453857.2659
3269000,2335.7478,13883.7828,62187.3951,-516419.6909,-438012.76519999997,-454232.29579999996
3270000,2364.2291,13859.0296,62305.029,-516378.9362,-437850.6485,-454073.9072
3271000,2356.1237,13910.0363,62339.7784,-516598.7336,-437992.7952,-454258.95519999997
3272000,2349.009,13833.8049,62468.2493,-515970.0352,-437318.97199999995,-453501.78589999996
3273000,2390.1711,13892.8885,62215.9974,-515888.3925,-437389.33550000004,-453672.3951
3274000,2338.4661,13957.6478,61813.0967,-516096.6982,-437987.4876,-454283.6015
3275000,2333.1305,13848.9033,62131.9446,-515791.6409,-437477.6625,-453659.6963
3276000,2331.5296,13787.7955,61841.7837,-515506.6603,-437545.5515,-453664.87659999996
3277000,2344.1353,13928.3773,62696.5981,-516609.4728,-437640.36209999997,-453912.8747
