step,nb14,eel14,vdwaals,eelec,case1,case2
1652000,2339.3371,13993.4884,61862.0464,-515037.8817,-436843.0098,-453175.83530000004
1653000,2348.6972,13893.673,62185.6056,-515648.0614,-437220.0856,-453462.4558
1654000,2328.3082,13902.4015,62300.4519,-516102.6558,-437571.4942,-453802.2039
1655000,2361.746,13937.6779,61964.1625,-516168.1578,-437904.5714,-454203.9953
1656000,2363.4829,13782.9292,62052.7284,-515725.5951,-437526.45459999994,-453672.86669999996
1657000,2356.4072,13791.2858,62198.1502,-516418.5082,-438072.665,-454220.358
1658000,2378.721,13866.6514,61937.099,-515468.3255,-437285.8541,-453531.2265
1659000,2307.0704,13887.941,62031.8074,-515837.4609,-437610.6421,-453805.6535
1660000,2394.8461,13833.8339,62326.0023,-516763.1666,-438208.4843,-454437.1643
1661000,2400.3982,13845.4854,62459.4126,-516854.2248,-438148.92860000004,-454394.81220000004
1662000,2381.4516,13818.9545,61852.465,-515269.9572,-437217.0861,-453417.4922
1663000,2358.3893,13824.0528,62157.213,-515939.9065,-437600.25139999995,-453782.6935
1664000,2343.5848,13934.1122,62073.2836,-515717.6274,-437366.6468,-453644.3438
1665000,2373.6274,13834.3146,62264.2336,-515631.2807,-437159.1051,-453367.0471
1666000,2365.9446,13951.8686,61761.1854,-515924.2383,-437845.23970000003,-454163.0529
1667000,2368.1455,13891.5897,62245.6266,-516302.0027,-437796.6409,-454056.3761
1668000,2334.5982,13844.5822,62682.4398,-516418.9852,-437557.365,-453736.5454
1669000,2348.9363,13875.5143,61813.5602,-515624.3014,-437586.2906,-453810.7412
1670000,2333.5835,13888.627,62249.8735,-516128.7355,-437656.65150000004,-453878.862
1671000,2350.89,13855.6661,61940.3061,-516031.7647,-437884.90249999997,-454091.4586
1672000,2382.5008,13863.8714,61911.2679,-515261.9854,-437104.3453,-453350.7175
1673000,2333.017,13885.6436,62157.2894,-515837.7484,-437461.79839999997,-453680.459
1674000,2355.5187,13844.8348,62132.4965,-516241.5426,-437908.69259999995,-454109.0461
1675000,2354.7763,13907.6372,61975.2455,-515705.8578,-437468.1988,-453730.6123
1676000,2317.576,13909.2064,62338.792,-516126.0788,-437560.50440000003,-453787.2868
1677000,2340.7281,13822.5734,62370.303,-515697.9196,-437164.3151,-453327.6166
1678000,2340.2927,13819.5084,62532.0143,-515760.7667,-437068.95129999996,-453228.7524
1679000,2379.6769,13868.0708,61542.4339,-514770.8653,-436980.6837,-453228.4314
1680000,2340.8883,13967.1659,62646.7557,-516384.3725,-437429.5626,-453737.6168
1681000,2329.5962,13843.4705,62367.5319,-516754.7936,-438214.19499999995,-454387.2617
1682000,2374.6817,13955.2738,62245.042,-516816.6342,-438241.6367,-454571.59219999996
1683000,2358.7242,13830.8047,62113.3207,-515947.1102,-437644.2606,-453833.7895
1684000,2364.8843,13807.3672,62253.8458,-516681.6663,-438255.56899999996,-454427.8205
1685000,2336.7298,13838.76,62258.4388,-516326.8506,-437892.922,-454068.4118
1686000,2333.0356,13950.7859,62502.5305,-516302.9417,-437516.5897,-453800.41120000003
1687000,2356.2244,13882.948,62129.82,-515674.7907,-437305.7983,-453544.9707
1688000,2355.647,13876.0446,61749.6103,-515704.3909,-437723.08900000004,-453954.7806
1689000,2369.1129,13898.5678,61636.7792,-515526.4155,-437621.9556,-453889.6363
1690000,2375.5471,13978.8069,62514.3282,-516855.2716,-437986.58939999994,-454340.9434
1691000,2381.8609,13891.6613,62196.2883,-516622.6983,-438152.8878,-454426.41
1692000,2372.8026,13878.9761,61877.5466,-516419.1485,-438289.8232,-454541.6019
1693000,2312.3242,13898.3338,62326.7917,-516031.1551,-437493.7054,-453704.3634
1694000,2348.0426,13826.9359,62168.6855,-516293.8062,-437950.1422,-454125.12069999997
1695000,2374.1441,13931.744,62117.8715,-516186.7191,-437762.9595,-454068.8476
1696000,2370.5365,13899.0725,62628.0658,-516237.6061,-437339.9313,-453609.5403
1697000,2374.4666,13820.6631,61694.1185,-515594.2448,-437704.99659999995,-453900.1263
1698000,2369.0212,13835.4695,62137.8299,-515318.5135,-436976.1929,-453180.6836
1699000,2348.5864,13890.7081,62075.3935,-515795.5477,-437480.85970000003,-453720.1542
1700000,2350.8993,13887.0555,62627.0489,-516777.4964,-437912.4927,-454150.4475
1701000,2371.9079,13819.4566,62186.4456,-515761.099,-437383.2889,-453574.6534
1702000,2342.6503,13867.9129,62589.6757,-516345.8298,-437545.5909,-453756.1541
1703000,2327.6506,13801.7529,63021.2853,-516831.0952,-437680.4064,-453809.8099
1704000,2381.5579,13832.0874,61956.7638,-514976.7359,-436806.32680000004,-453019.9721
1705000,2369.3663,13917.0277,62614.8416,-516536.4736,-437635.238,-453921.63200000004
1706000,2309.3273,13777.8568,62021.5673,-515601.9521,-437493.2007,-453580.3848
1707000,2380.1365,13965.3566,61603.3474,-515535.4817,-437586.6412,-453932.13430000003
1708000,2365.552,13942.8228,61652.4927,-515036.2814,-437075.4139,-453383.7887
1709000,2362.9396,13836.4926,62189.9025,-516631.7471,-438242.4124,-454441.84459999995
1710000,2369.3561,13860.3483,62453.9676,-516491.1334,-437807.4614,-454037.16579999996
1711000,2362.1176,13980.0162,62193.4944,-515759.1091,-437223.48089999997,-453565.6147
1712000,2375.8152,13841.3771,61842.3553,-514918.0478,-436858.5002,-453075.6925
1713000,2339.1412,13942.7945,61700.9003,-515005.681,-437022.845,-453304.7807
1714000,2370.1427,13931.3714,62113.7723,-516189.3991,-437774.1127,-454075.62679999997
1715000,2359.5032,14008.7412,62955.3054,-516985.4254,-437661.8756,-454030.12
1716000,2343.468,13945.7849,62934.1548,-516347.3082,-437123.90050000005,-453413.1534
1717000,2346.1881,13840.0826,62130.0281,-515693.5001,-437377.2013,-453563.472
1718000,2366.497,13844.8066,61780.4615,-515388.7071,-437396.94200000004,-453608.2456
1719000,2353.0723,13807.0519,62006.6372,-515823.224,-437656.46259999997,-453816.5868
1720000,2346.6135,13850.5144,61845.2512,-516053.228,-438010.8489,-454207.9768
1721000,2367.1275,13850.245,62603.3625,-516674.653,-437853.918,-454071.2905
1722000,2349.406,13850.8449,62533.2819,-516485.4586,-437751.9258,-453952.1767
1723000,2351.8263,13713.2953,61991.5106,-515750.158,-437693.5258,-453758.6474
1724000,2366.5234,13835.0106,62079.0546,-516271.3477,-437990.75909999997,-454192.2931
1725000,2364.9406,13864.3817,62328.5473,-516097.5466,-437539.677,-453768.9993
1726000,2363.9442,13888.4803,61974.9835,-515082.1173,-436854.7093,-453107.13379999995
1727000,2389.5628,13961.6752,61900.4692,-515539.2165,-437287.5093,-453638.7473
1728000,2369.749,13907.5653,62114.1279,-516557.8595,-438166.41730000003,-454443.7316
1729000,2329.1276,13881.7969,62144.7333,-516164.3132,-437808.6554,-454019.57989999995
1730000,2341.9423,13947.1158,61875.2359,-515362.6405,-437198.3465,-453487.4046
1731000,2393.1653,13843.6154,61614.425,-515387.7087,-437536.503,-453773.2837
1732000,2377.072,13910.108,61928.6117,-515725.7573,-437509.9656,-453797.1456
1733000,2364.0741,13799.6708,62264.9956,-515990.3048,-437561.56429999997,-453725.30919999996
1734000,2325.2363,13773.6419,62266.9874,-516874.7687,-438508.9031,-454607.78130000003
1735000,2381.7973,13983.722,62472.8899,-516899.2118,-438060.8026,-454426.3219
1736000,2372.71,13909.6386,62080.6547,-516279.4548,-437916.4515,-454198.8001
1737000,2338.8274,13901.1003,62257.852,-515946.989,-437449.2093,-453689.137
1738000,2363.9183,13823.5904,62358.2821,-516362.148,-437816.35719999997,-454003.8659
1739000,2362.0894,13781.9167,62070.8376,-516488.9851,-438274.14139999996,-454418.14749999996
1740000,2346.3876,13774.901,62281.2295,-516381.3145,-437978.7964,-454100.08499999996
1741000,2351.6984,13902.0254,62254.6915,-516406.4783,-437898.063,-454151.7868
1742000,2340.3941,13824.9373,62367.3504,-516377.9592,-437845.27739999996,-454010.6088
1743000,2349.366,13914.8509,62164.3991,-516199.1269,-437770.5109,-454034.7278
1744000,2367.4621,13863.9579,62198.1748,-516119.6597,-437690.0649,-453921.48490000004
1745000,2357.2844,13936.326,62025.4017,-516194.1118,-437875.0997,-454168.7101
1746000,2372.0039,13805.2905,62422.081,-516607.3908,-438008.01540000003,-454185.3098
1747000,2382.878,13806.5359,62277.5844,-516343.0522,-437876.05389999994,-454065.4678
1748000,2381.9734,13911.9898,61864.817,-515596.859,-437438.0788,-453732.042
1749000,2344.8681,13871.3185,62138.3275,-516004.6307,-437650.11659999995,-453866.30319999997
1750000,2340.5747,13908.0177,62185.9826,-515641.5647,-437206.9897,-453455.5821
1751000,2383.0076,13859.9134,61740.1535,-515160.7392,-437177.6647,-453420.5857
1752000,2335.7404,13840.25,61707.384,-515564.6396,-437681.2652,-453857.2556
1753000,2385.2157,13926.4846,62074.0717,-515869.8069,-437484.0349,-453795.7352
1754000,2370.2568,13908.6769,62378.4126,-516332.5869,-437675.2406,-453954.1743
1755000,2339.1802,13856.0471,61876.7162,-514722.8003,-436650.8568,-452846.0841
1756000,2375.0036,13926.079,61786.929,-515484.7571,-437396.74549999996,-453697.8281
1757000,2335.4444,13873.4091,62363.187,-516526.8715,-437954.831,-454163.68450000003
1758000,2362.064,13852.5659,62597.2023,-516784.781,-437972.9488,-454187.5787
1759000,2375.1134,13918.6266,61942.6406,-515768.2393,-437531.8587,-453825.59870000003
1760000,2358.4538,13908.8003,62151.9681,-516057.491,-437638.26879999996,-453905.5229
1761000,2364.2311,13955.7745,61676.0325,-514688.4058,-436692.3677,-453012.3733
1762000,2338.4758,13846.9515,62073.351,-516233.0486,-437974.2703,-454159.69759999996
1763000,2363.4118,13902.949,61324.0024,-515261.4736,-437671.1104,-453937.4712
1764000,2368.255,13906.3062,62101.5707,-515479.6986,-437103.5667,-453378.1279
1765000,2332.9892,13800.4625,61892.2511,-515931.6495,-437905.9467,-454039.3984
1766000,2341.3416,13843.0552,62122.6218,-516216.6199,-437909.6013,-454093.99809999997
1767000,2389.4381,13883.8847,61851.602,-515828.9104,-437703.9856,-453977.3084
1768000,2372.5833,13878.4794,62758.208,-517560.4804,-438551.2097,-454802.2724
1769000,2372.7361,13888.0599,62085.1995,-516261.4018,-437915.4063,-454176.2023
1770000,2338.3417,13821.6642,62552.6981,-516717.5499,-438004.84589999996,-454164.8518
1771000,2358.4213,13926.5597,62612.0949,-516520.656,-437623.5801,-453908.56110000005
1772000,2372.2406,13900.9636,62522.2943,-516259.6841,-437464.1856,-453737.3898
1773000,2357.2849,13803.7522,62115.176,-515813.8001,-437537.587,-453698.6241
1774000,2344.671,13766.3785,62402.758,-516358.2674,-437844.4599,-453955.5094
1775000,2376.902,13800.3449,62339.0851,-515898.3221,-437381.9901,-453559.23699999996
1776000,2363.2458,13911.7043,61403.3984,-515442.7076,-437764.3591,-454039.3092
1777000,2371.6775,13846.4418,62082.5993,-516430.8445,-438130.1259,-454348.2452
1778000,2392.4152,13984.8345,62575.2594,-516396.513,-437444.0039,-453821.2536
1779000,2403.4229,13968.232,62097.2241,-515899.6497,-437430.7707,-453802.4256
1780000,2354.0536,13821.4375,61949.8643,-515129.7258,-437004.3704,-453179.8615
1781000,2376.2462,13927.2662,62353.9334,-516635.244,-437977.7982,-454281.3106
1782000,2349.1417,13843.717,61962.949,-515257.1247,-437101.317,-453294.17569999996
1783000,2376.359,13861.7169,62288.6702,-515475.29,-436948.5439,-453186.6198
1784000,2329.4243,13732.473,62119.2261,-516275.697,-438094.5736,-454156.47089999996
1785000,2348.1557,13870.025,61942.7141,-515149.5137,-436988.6189,-453206.7996
1786000,2382.3421,13881.108,62389.8207,-515711.2039,-437057.9331,-453321.38320000004
1787000,2390.4497,13857.5465,61554.4324,-515040.5099,-437238.0813,-453486.0775
1788000,2354.9184,13770.0398,61934.4541,-515886.0137,-437826.60140000004,-453951.55960000004
1789000,2318.6389,13840.6104,61950.7971,-514984.662,-436874.6156,-453033.8649
1790000,2345.6716,13834.9371,62231.3308,-516319.4275,-437907.488,-454088.0967
1791000,2374.3361,13921.6274,61926.6566,-515618.2088,-437395.5887,-453691.55220000003
1792000,2331.1721,13865.1793,62780.5898,-516791.7718,-437814.8306,-454011.182
1793000,2364.7554,13819.504,62235.9554,-515833.1523,-437412.9375,-453597.19690000004
1794000,2400.4447,13855.7552,62149.4864,-515644.2036,-437238.5173,-453494.7172
1795000,2375.1989,13877.0824,62338.1071,-516543.5017,-437953.1133,-454205.3946
1796000,2366.9394,13902.8537,62149.2462,-515759.3411,-437340.3018,-453610.0949
1797000,2371.3026,13827.5439,62632.5166,-516922.1432,-438090.7801,-454289.62659999996
1798000,2357.0904,13897.6841,61969.3426,-516052.6295,-437828.5124,-454083.28689999995
1799000,2380.3863,13808.9601,62204.6986,-516199.5885,-437805.5435,-453994.8899
1800000,2358.989,13807.4138,62670.9045,-517252.9563,-438415.64900000003,-454582.0518
1801000,2337.2784,13829.2801,62168.01,-516166.1834,-437831.6149,-453998.17339999997
1802000,2400.6828,13960.1555,62241.3094,-515865.7691,-437263.62139999995,-453624.4597
1803000,2340.2594,13913.4918,62015.9619,-515493.9954,-437224.2823,-453478.0335
1804000,2348.4151,13971.2541,62018.2088,-515349.9789,-437012.10089999996,-453331.77009999997
1805000,2331.2366,13854.3743,61668.904,-515412.4657,-437557.9508,-453743.5617
1806000,2359.8073,13891.6766,61812.5414,-515924.5199,-437860.4946,-454111.9785
1807000,2344.6155,13723.4015,62150.3589,-515581.4942,-437363.11830000003,-453431.1353
1808000,2372.8117,13952.7983,62113.3374,-515441.5363,-437002.5889,-453328.19889999996
1809000,2371.6788,13883.4516,62460.7915,-516716.8714,-438000.9495,-454256.0799
1810000,2350.7667,13803.4937,62394.0334,-516128.9219,-437580.62810000003,-453734.8885
1811000,2352.8016,13831.8088,62502.0961,-515540.2406,-436853.53410000005,-453038.1445
1812000,2353.8308,13861.6284,61991.2753,-515528.1138,-437321.3793,-453536.8385
1813000,2375.7856,13869.0503,61685.514,-515638.0826,-437707.73270000005,-453952.5686
1814000,2365.5413,13774.1837,62346.7534,-516905.4008,-438418.92240000004,-454558.6474
1815000,2358.9419,13875.704,62407.2905,-516546.6725,-437904.7361,-454139.382
1816000,2346.8151,13914.9673,62383.6302,-516409.3263,-437763.91370000003,-454025.6961
1817000,2386.6798,13774.1562,61938.7031,-515389.9253,-437290.3862,-453451.2222
1818000,2348.0484,13839.7606,61980.0583,-515062.1664,-436894.2991,-453082.1081
1819000,2373.252,13833.6797,62158.9566,-515921.7936,-437555.9053,-453762.837
1820000,2349.7452,13744.9515,62240.1582,-516105.1909,-437770.336,-453865.0327
1821000,2376.0945,13823.7253,62135.9643,-515532.3729,-437196.5888,-453396.4086
1822000,2348.1314,13741.9267,62093.9915,-516408.735,-438224.68539999996,-454314.7435
1823000,2345.0332,13831.1567,61735.4276,-514926.5743,-437014.9568,-453191.1467
1824000,2343.9601,13816.4913,62492.6908,-516771.8184,-438118.6762,-454279.1276
1825000,2317.2033,13800.4001,61960.1932,-516183.7656,-438105.969,-454223.5724
1826000,2376.0439,13802.0385,62507.5573,-516523.9759,-437838.3362,-454016.41860000003
1827000,2336.5786,13726.6721,61964.231,-515476.7348,-437449.2531,-453512.50379999995
1828000,2339.5414,13851.7375,62230.0022,-516326.4267,-437905.1456,-454096.4245
1829000,2368.9704,13937.9354,63076.7124,-516882.9246,-437499.3064,-453806.2122
1830000,2351.3392,13821.7124,62047.4988,-515792.4887,-437571.9383,-453744.9899
1831000,2373.9451,13804.0146,61558.0472,-514911.749,-437175.74210000003,-453353.70180000004
1832000,2358.9436,13841.7359,62004.9251,-514841.1825,-436635.5779,-452836.2574
1833000,2352.2341,14011.4113,61999.921,-515403.6108,-437040.0444,-453403.68980000005
1834000,2323.8514,13856.315,62196.8148,-516170.1845,-437793.2033,-453973.3697
1835000,2340.9281,13873.4078,62149.201,-516091.9493,-437728.4124,-453942.7483
1836000,2355.8716,13847.7118,62245.4641,-516694.7265,-438245.679,-454449.2624
1837000,2344.3868,13691.1873,62550.2752,-516811.0797,-438225.2304,-454260.8045
1838000,2370.6005,13984.5055,62160.6615,-516303.849,-437788.0815,-454143.1875
1839000,2379.3009,13881.0574,61691.9769,-515765.9798,-437813.6446,-454074.00289999996
1840000,2362.6399,13929.4754,61494.5535,-515255.632,-437468.9632,-453761.0785
1841000,2395.4459,13885.7835,62080.81,-516226.8672,-437864.82779999997,-454146.0572
1842000,2350.3632,13795.0897,62479.5069,-516003.8674,-437378.9076,-453524.3605
1843000,2327.9679,13874.9464,61993.1677,-516138.3144,-437942.2324,-454145.1467
1844000,2344.3748,13876.4454,62715.2692,-516966.91,-438030.8206,-454251.6408
1845000,2341.3696,13880.3339,61427.0414,-515369.7354,-437720.9905,-453942.694
1846000,2363.0439,13873.4249,62321.6855,-516306.2139,-437748.0596,-453984.52839999995
1847000,2362.5195,13918.2688,62112.9635,-515971.3004,-437577.5486,-453858.3369
1848000,2347.4038,13856.1306,62025.8904,-515740.3439,-437510.9191,-453714.4535
1849000,2331.9143,13810.6246,62110.2584,-515696.4619,-437443.6646,-453586.2035
1850000,2365.7651,13855.2614,62319.5866,-516293.6674,-437753.05429999996,-453974.0808
1851000,2385.6681,13872.3637,62046.2555,-515661.8974,-437357.61010000005,-453615.64190000005
1852000,2347.0894,13897.517,61719.5481,-515623.3072,-437659.1527,-453903.75909999997
1853000,2336.4072,13847.7739,62075.2957,-515975.919,-437716.4422,-453900.6233
1854000,2369.9633,13809.59,61954.3612,-515785.848,-437651.9335,-453831.4868
1855000,2353.0593,13851.7212,62514.4723,-516413.5395,-437694.2867,-453899.0672
1856000,2329.383,13880.2684,61448.0257,-515320.9343,-437663.2572,-453872.9086
1857000,2368.4059,13867.9721,62283.5235,-516190.0723,-437670.17079999996,-453906.5488
1858000,2350.9746,13880.5802,62009.6568,-516064.0916,-437822.88,-454054.4348
1859000,2342.8178,13790.7314,62296.3557,-516042.9765,-437613.0716,-453746.6208
1860000,2370.1993,13784.7214,61517.6796,-515311.2607,-437638.6604,-453793.58109999995
1861000,2365.7777,13821.8225,61978.4541,-515709.1748,-437543.12049999996,-453730.72069999995
1862000,2351.1323,13869.9202,62375.9292,-516180.7453,-437583.7636,-453804.8161
1863000,2357.7437,13843.7564,61766.5757,-515440.4749,-437472.3991,-453673.8992
1864000,2390.7327,13912.0024,62284.3472,-516174.2113,-437587.129,-453889.8641
1865000,2344.5333,13862.072,62385.3283,-515896.5272,-437304.5936,-453511.1989
1866000,2333.5805,13823.8125,62284.6024,-515759.0992,-437317.1038,-453474.49679999996
1867000,2342.1665,13880.7477,61963.1041,-516213.4045,-438027.3862,-454250.3004
1868000,2360.8591,13855.5011,62246.1718,-515965.0313,-437502.49929999997,-453718.85949999996
1869000,2337.2427,13880.0831,61990.1183,-516317.9016,-438110.4575,-454327.7833
1870000,2374.9213,13871.3925,62252.9259,-516804.8142,-438305.5745,-454551.8883
1871000,2355.5799,13867.6265,62472.8717,-516305.7298,-437609.6517,-453832.85809999995
1872000,2355.8405,13864.5894,61794.6797,-515628.299,-437613.18940000003,-453833.6193
1873000,2341.706,13851.1943,62408.4648,-516256.5165,-437655.15140000003,-453848.0517
1874000,2359.442,13815.9265,62108.3682,-515757.4164,-437473.6797,-453649.04819999996
1875000,2383.9673,13948.9491,61921.5561,-515741.0312,-437486.55870000005,-453819.47510000004
1876000,2355.2596,13832.3713,61590.5299,-515271.3109,-437493.15009999997,-453680.78099999996
1877000,2365.4982,13938.0504,61927.5443,-515365.9215,-437134.8286,-453438.3772
1878000,2341.9019,13844.7921,62093.2096,-516045.8106,-437765.907,-453952.601
1879000,2358.3235,13871.7796,62372.2997,-516064.9584,-437462.55559999996,-453692.6587
1880000,2393.0061,13843.9967,62240.2332,-515919.2999,-437442.06389999995,-453679.06669999997
1881000,2342.2812,13809.8513,62268.7819,-515763.3523,-437342.4379,-453494.5704
1882000,2337.1766,13778.3947,61928.5788,-515529.0068,-437484.8567,-453600.42799999996
1883000,2404.4536,13925.9857,62124.2382,-515935.1541,-437480.4766,-453810.91589999996
1884000,2349.7734,13824.6567,61808.1994,-515377.1086,-437394.4791,-453568.9092
1885000,2368.8013,13805.3551,61777.5878,-515183.5776,-437231.8334,-453405.98980000004
1886000,2381.6895,13882.0302,61901.7098,-515461.4277,-437295.99820000003,-453559.7179
1887000,2348.2319,13855.0946,62211.1105,-516827.977,-438413.54000000004,-454616.8665
1888000,2347.6233,13914.905,61827.9691,-515716.6281,-437626.1307,-453888.659
1889000,2321.8291,13867.4646,62360.303,-516156.6544,-437607.0577,-453796.3514
1890000,2348.1136,13717.2819,62158.498,-516131.3821,-437907.4886,-453972.88409999997
1891000,2360.1087,13788.1344,62154.4203,-516624.3433,-438321.6799,-454469.923
1892000,2366.4766,13849.5515,62094.4932,-516026.3418,-437715.82050000003,-453931.8486
1893000,2377.666,13806.7364,62035.3795,-516120.357,-437900.5751,-454084.97750000004
1894000,2382.6828,13902.8079,62879.3397,-517332.6117,-438167.78130000003,-454453.272
1895000,2327.9378,13967.5194,62496.4264,-517128.8233,-438336.9397,-454632.3969
1896000,2368.8906,13872.5596,61685.0089,-515851.7951,-437925.336,-454166.7862
1897000,2362.6381,13895.7414,62481.9513,-517093.5284,-438353.1976,-454611.5771
1898000,2389.0382,13878.3105,62107.7782,-515619.0606,-437243.93370000005,-453511.2824
1899000,2343.1952,13866.3598,62254.2839,-515818.9156,-437355.0767,-453564.6317
1900000,2375.1353,13808.0195,61855.7035,-515084.1584,-437045.3001,-453228.4549
1901000,2328.3588,13768.7749,61990.1826,-515866.3922,-437779.0759,-453876.2096
1902000,2340.6456,13897.5628,61753.9033,-516011.8839,-438019.7722,-454257.9806
1903000,2354.3438,13828.78,62535.6001,-516899.7498,-438181.0259,-454364.1497
1904000,2346.6353,13831.8594,62015.8905,-515759.5099,-437565.1247,-453743.6194
1905000,2357.5736,13846.9881,62500.817,-516782.2436,-438076.8649,-454281.4266
1906000,2355.4471,13941.984,62331.1086,-515953.7965,-437325.2568,-453622.6879
1907000,2346.9656,13928.6152,62680.5908,-516443.8814,-437487.7098,-453763.2906
1908000,2377.4293,13853.884,62385.1205,-516580.885,-437964.4512,-454195.7645
1909000,2357.1495,13794.7684,62057.6723,-516381.6575,-438172.0673,-454323.9852
1910000,2374.9981,13879.9838,62624.4051,-516853.7023,-437974.3153,-454229.29720000003
1911000,2351.3823,13801.867,61944.0476,-515072.3299,-436975.033,-453128.2823
1912000,2364.528,13913.6404,62355.6465,-516079.1315,-437445.3166,-453723.485
1913000,2397.7732,13918.7417,62447.9418,-516132.5657,-437368.109,-453684.6239
1914000,2383.5326,13909.1607,62469.8168,-515999.2976,-437236.7875,-453529.4808
1915000,2368.352,14004.3606,61934.4458,-515502.6193,-437195.4609,-453568.17350000003
1916000,2365.8086,13841.6529,62079.0584,-515823.4162,-437536.89629999996,-453744.3578
1917000,2349.5034,13746.1634,62221.2421,-515899.7179,-437582.809,-453678.4758
1918000,2358.3132,13863.0816,61544.0094,-515295.2125,-437529.80830000003,-453751.20310000004
1919000,2381.4968,13730.0987,62238.5904,-515629.5005,-437279.31460000004,-453390.91010000004
1920000,2336.6151,13869.3891,62101.8173,-515348.7011,-437040.8796,-453246.8838
1921000,2362.4088,13880.0539,62253.0291,-515342.5829,-436847.09109999996,-453089.5538
1922000,2339.6441,13812.0629,61424.8045,-515400.8225,-437824.311,-453976.01800000004
1923000,2360.1361,13883.9299,62361.7334,-516646.7752,-438040.9758,-454285.0418
1924000,2354.5619,13847.6639,62510.1388,-516426.3636,-437713.99899999995,-453916.22479999997
1925000,2342.4394,13736.3564,61902.95,-515541.2558,-437559.51,-453638.3058
1926000,2394.9226,13873.6709,62470.6629,-516245.6536,-437506.3972,-453774.9907
1927000,2390.4991,13906.564,62252.2006,-515972.9693,-437423.7056,-453720.7687
1928000,2362.6263,13876.887,62565.0537,-516654.6595,-437850.0925,-454089.6058
1929000,2359.4859,13812.3633,62369.9368,-515893.5037,-437351.7177,-453523.5669
1930000,2345.7399,13820.0265,61533.086,-515221.0428,-437522.19039999996,-453687.9568
1931000,2362.5553,13816.5968,61994.2421,-515119.2277,-436945.83349999995,-453124.9856
1932000,2360.3059,13795.8279,61826.1248,-514946.5636,-436964.305,-453120.4388
1933000,2355.4191,13922.8781,62180.7399,-515753.1889,-437294.1518,-453572.449
1934000,2371.0435,13999.6607,61674.8199,-515268.0401,-437222.51599999995,-453593.2202
1935000,2368.2704,13867.4683,62005.7606,-515396.1495,-437154.65020000003,-453390.3889
1936000,2340.759,13855.775,62294.0201,-515747.2432,-437256.6891,-453453.2231
1937000,2394.5904,13872.0432,62212.7768,-515483.0794,-437003.669,-453270.3026
1938000,2338.362,13776.2012,61985.7887,-515694.3116,-437593.9597,-453708.52290000004
1939000,2358.2802,13887.7068,61841.2146,-515191.7123,-437104.5107,-453350.4977
1940000,2329.5861,13832.1286,61182.0571,-514801.2881,-437457.5163,-453619.231
1941000,2352.0695,13833.5873,62231.3686,-515962.0904,-437545.065,-453730.7218
1942000,2334.7117,13811.9269,61950.057,-515339.1922,-437242.49659999995,-453389.1352
1943000,2380.5814,13736.1254,61815.9578,-515276.2494,-437343.58479999995,-453460.2916
1944000,2346.9321,13924.3155,62514.6538,-516489.4428,-437703.5414,-453974.789
1945000,2346.9961,13733.7965,62198.2812,-516356.7404,-438077.6666,-454158.45920000004
1946000,2364.2023,13760.8982,62373.7525,-516288.3929,-437789.5399,-453914.6404
1947000,2357.2295,13893.7163,61886.3245,-515547.0199,-437409.7496,-453660.6954
1948000,2374.9907,13942.2063,62547.451,-516586.8385,-437722.1905,-454039.3875
1949000,2337.6759,13847.575,62238.0654,-516301.6354,-437878.3191,-454063.57
1950000,2394.2041,14015.0811,62502.9261,-516321.2961,-437409.08479999995,-453818.37
1951000,2368.2832,13744.5749,62330.8897,-516825.1935,-438381.4457,-454494.3038
1952000,2309.7746,13785.7914,62192.9492,-516721.2039,-438432.6887,-454528.25470000005
1953000,2327.5064,13815.9215,62046.8478,-515809.6732,-437619.3975,-453762.82540000003
1954000,2359.1546,13838.0285,62601.4698,-516325.3972,-437526.7443,-453723.9274
1955000,2384.7933,13873.733,62167.4084,-515612.5705,-437186.6358,-453445.16209999996
1956000,2354.6689,13917.1231,62025.5808,-515792.8307,-437495.4579,-453767.2499
1957000,2338.3984,13923.0196,61599.6584,-514727.4306,-436866.3542,-453127.7722
1958000,2358.0479,13840.4589,62272.639,-515852.7841,-437381.6383,-453580.14509999997
1959000,2361.0687,13954.8531,61267.4766,-515358.8911,-437775.4927,-454091.4145
1960000,2351.3887,13834.6126,62476.4134,-516292.3845,-437629.96979999996,-453815.97109999997
1961000,2353.9041,13908.9802,62685.0325,-516401.309,-437453.3922,-453716.27650000004
1962000,2365.166,13863.1038,62567.0464,-516351.9619,-437556.6457,-453784.9155
1963000,2368.5941,13860.4293,62485.6194,-516716.5822,-438001.93940000003,-454230.9628
1964000,2342.7184,13779.8438,61909.0728,-515372.0346,-437340.3996,-453462.9618
1965000,2340.2811,13912.8592,62230.388,-516351.9315,-437868.4032,-454121.5435
1966000,2364.4183,13808.6444,62018.6457,-516004.6374,-437812.929,-453985.9917
1967000,2354.1061,13845.2408,62806.1591,-516649.0422,-437643.53620000003,-453842.88310000004
1968000,2375.9609,13897.0625,61942.9668,-516141.8689,-437925.8787,-454198.9021
1969000,2359.803,13850.5448,61996.2018,-515349.9669,-437143.4173,-453353.7651
1970000,2361.3956,13801.4624,62149.725,-515973.2529,-437660.66990000004,-453823.52790000004
1971000,2371.5688,13937.4549,62278.0909,-515842.7068,-437255.59219999996,-453564.6159
1972000,2341.3885,13959.3715,62400.1912,-516500.1896,-437799.2384,-454099.9984
1973000,2386.6726,13933.4605,62069.8418,-516902.5333,-438512.5584,-454832.6915
