step,nb14,eel14,vdwaals,eelec,case1,case2
668000,2393.42,13931.0176,61674.9055,-514874.24,-436874.8969,-453199.3345
669000,2383.085,13831.5035,61902.682,-515945.5412,-437828.2707,-454042.85919999995
670000,2358.8307,13840.103,62136.3524,-516052.2834,-437716.99730000005,-453915.931
671000,2365.6509,13885.982,62279.9222,-516139.5124,-437607.9573,-453859.5902
672000,2375.6038,13813.507,61985.2261,-515897.3708,-437723.0339,-453912.14469999995
673000,2355.4366,13898.1009,62406.0434,-516616.3628,-437956.7819,-454210.3194
674000,2340.9166,13798.9358,62256.1727,-515867.1504,-437471.12529999996,-453610.9777
675000,2354.9745,13882.6599,61954.3828,-515880.6858,-437688.6686,-453926.30299999996
676000,2367.1262,13799.0866,62505.8601,-517067.2302,-438395.15729999996,-454561.3701
677000,2370.8844,13823.2109,62008.56,-515812.2592,-437609.6039,-453803.6992
678000,2337.7402,13848.75,62204.2572,-515926.4855,-437535.7381,-453722.2283
679000,2367.462,13734.325,62772.6388,-516336.8541,-437462.4283,-453564.2153
680000,2333.0364,13723.4611,62655.5195,-515760.2346,-437048.21760000003,-453104.71510000003
681000,2368.6981,13791.268,62076.1002,-515489.0358,-437252.9695,-453412.9356
682000,2361.6725,13838.7422,62486.6993,-516411.134,-437724.02,-453924.43470000004
683000,2330.2893,13778.766,62542.3617,-516189.8816,-437538.4646,-453647.5199
684000,2375.5511,13826.3195,62025.4622,-515934.632,-437707.2992,-453909.1698
685000,2373.9886,13827.454,62327.9564,-516690.8699,-438161.47089999996,-454362.91349999997
686000,2370.5584,13825.9644,62085.9257,-515939.066,-437656.6175,-453853.14029999997
687000,2355.6149,13865.9973,62232.1486,-516036.33,-437582.5692,-453804.1814
688000,2367.8904,13782.7935,62415.5651,-516397.7677,-437831.5187,-453982.2026
689000,2341.3161,13787.2265,61969.5924,-515925.7708,-437827.6358,-453956.1784
690000,2365.2665,13821.5608,61711.7028,-515843.562,-437945.03189999994,-454131.85919999995
691000,2370.9321,13757.033,62230.0561,-516202.2351,-437844.2139,-453972.179
692000,2358.9365,13763.4639,61872.7162,-515727.103,-437731.9864,-453854.3868
693000,2379.1381,13846.3375,62050.2208,-516062.9645,-437787.2681,-454012.7437
694000,2384.3644,13919.5338,62292.3512,-515945.7963,-437349.54689999996,-453653.4451
695000,2317.0425,13831.6569,61649.2534,-515462.6314,-437664.6786,-453813.378
696000,2363.2315,13838.9907,62165.0591,-515975.5405,-437608.2592,-453810.4814
697000,2361.9811,13772.3666,62306.5156,-516224.6805,-437783.81720000005,-453918.16490000003
698000,2322.9421,13880.7396,61952.6814,-515575.9723,-437419.6092,-453623.2909
699000,2362.2132,13866.5095,61991.3628,-516198.3897,-437978.3042,-454207.0269
700000,2377.8693,13814.1736,62309.7707,-516342.7246,-437840.911,-454032.9539
701000,2352.5123,13826.8331,62680.3983,-517039.3312,-438179.5875,-454358.9329
702000,2357.3681,13764.3381,62306.0212,-516123.9901,-437696.26269999996,-453817.9689
703000,2393.4811,13896.1817,61733.5208,-515065.662,-437042.4784,-453332.1412
704000,2320.6278,13808.0261,61789.3463,-515335.608,-437417.6078,-453546.26170000003
705000,2363.173,13865.7918,62187.796,-516252.3007,-437835.53990000003,-454064.50470000005
706000,2337.2794,13790.6398,62421.7051,-516667.0819,-438117.45759999997,-454245.37679999997
707000,2366.3145,13894.3429,62143.1415,-515921.6784,-437517.8795,-453778.53689999995
708000,2357.9316,13887.3213,62031.5876,-515418.2366,-437141.3961,-453386.649
709000,2377.8115,13777.5029,62288.2099,-515994.6705,-437551.1462,-453706.4606
710000,2409.8869,13886.9143,62247.1382,-516138.2443,-437594.3049,-453891.10610000003
711000,2374.7497,13863.318,61374.5863,-514632.1152,-437019.4612,-453257.5289
712000,2354.1039,13803.165,62402.0895,-516351.4234,-437792.06500000006,-453949.3339
713000,2347.8799,13939.7819,62015.4314,-516256.322,-437953.2288,-454240.8906
714000,2388.5639,13929.4409,62646.9945,-517917.0962,-438952.0969,-455270.1017
715000,2355.7255,13851.4849,61988.2779,-515882.6702,-437687.18189999997,-453894.3923
716000,2376.8889,13770.6958,62156.8229,-516210.7804,-437906.3728,-454053.9575
717000,2349.504,13759.3105,62043.1591,-515957.5879,-437805.6143,-453914.4288
718000,2354.0237,13948.9918,62245.1189,-516370.275,-437822.14060000004,-454125.1561
719000,2367.189,13888.5288,62320.6093,-516282.0395,-437705.7124,-453961.4302
720000,2345.6553,13798.9726,62327.0059,-516063.3796,-437591.7458,-453736.3737
721000,2356.9064,13724.1378,61736.0414,-516165.8869,-438348.8013,-454429.8455
722000,2353.295,13700.7309,61791.2906,-515231.9377,-437386.6212,-453440.6471
723000,2360.0763,13865.6188,62311.8387,-516690.3583,-438152.8245,-454378.5196
724000,2355.0466,13913.8867,61894.6567,-516181.7114,-438018.12139999995,-454287.0547
725000,2390.1291,13895.6249,62043.9708,-516037.3049,-437707.5801,-453993.3341
726000,2380.7779,13821.3065,62259.1279,-516060.1145,-437598.9022,-453800.9866
727000,2357.6772,13845.4059,61986.5715,-515508.2155,-437318.5609,-453521.644
728000,2357.7514,13777.0517,61448.0368,-515068.1039,-437485.26399999997,-453620.0671
729000,2351.3033,13881.2739,62270.113,-515883.9271,-437381.23689999996,-453613.81409999996
730000,2391.8717,13852.7176,62289.4351,-515875.457,-437341.4326,-453586.0219
731000,2356.9349,13841.5972,61952.1336,-515756.7179,-437606.0522,-453804.5843
732000,2373.339,13856.5286,61982.4478,-515448.1307,-437235.81529999996,-453465.68289999996
733000,2382.8626,13944.7018,61880.3943,-515035.4084,-436827.4497,-453155.01410000003
734000,2370.2054,13797.5826,62083.8509,-515936.0924,-437684.45350000006,-453852.2415
735000,2368.7549,13938.5547,61732.8021,-515608.9192,-437568.8075,-453876.11710000003
736000,2351.6179,13798.7288,61906.243,-515527.8531,-437471.2634,-453621.6101
737000,2382.442,13916.5073,61898.0757,-516202.5983,-438005.57330000005,-454304.5226
738000,2373.7319,13854.4742,62921.0561,-517034.3374,-437885.0752,-454113.28130000003
739000,2361.1877,13868.1804,61934.761,-515731.8326,-437567.70350000006,-453797.0716
740000,2392.7936,13757.3837,62707.5946,-516220.7134,-437362.9415,-453513.1188
741000,2345.8214,13867.0701,62401.3534,-515591.4314,-436977.1865,-453190.078
742000,2385.9543,13840.2819,61906.3126,-515273.2994,-437140.7506,-453366.9868
743000,2375.8227,13987.3511,62011.1544,-515546.5189,-437172.19070000004,-453535.3645
744000,2347.8162,13799.8278,62133.8987,-515760.1213,-437478.5786,-453626.2226
745000,2368.1665,13793.7821,62240.1597,-516442.0664,-438039.95810000005,-454201.9067
746000,2335.2679,13734.4441,62221.6911,-516260.3825,-437968.9794,-454038.6914
747000,2329.7942,13792.6035,62799.2868,-516891.4212,-437969.7367,-454092.1344
748000,2346.5822,13881.0621,62043.0195,-515674.4342,-437403.77040000004,-453631.4147
749000,2372.3232,13874.0355,62343.0958,-516242.6124,-437653.1579,-453899.5166
750000,2363.5137,13812.2911,62466.807,-516854.8493,-438212.2375,-454388.0423
751000,2340.4168,13853.0207,62689.2553,-517013.3812,-438130.6884,-454324.1259
752000,2337.0202,13829.7068,62311.2168,-516790.1727,-438312.2289,-454478.9559
753000,2352.3351,13902.8203,62259.9106,-516415.4688,-437900.4028,-454155.55819999997
754000,2360.0817,13795.4184,62049.6773,-516067.9998,-437862.8224,-454018.3225
755000,2389.4,13853.3905,61892.14,-515512.8512,-437377.92069999996,-453620.71119999996
756000,2336.8189,13714.8726,62353.6862,-516364.6941,-437959.3164,-454011.0079
757000,2384.4774,13820.1911,61947.8814,-515275.1472,-437122.5973,-453327.2658
758000,2350.1788,13841.2047,61589.4562,-514984.0882,-437203.2485,-453394.632
759000,2334.9485,13788.4331,61551.4823,-515430.3436,-437755.4797,-453878.8613
760000,2352.7261,13915.909,62284.6689,-515926.6643,-437373.3603,-453641.9954
761000,2336.4758,13796.2834,61665.1123,-515404.7132,-437606.8417,-453739.6009
762000,2367.4493,13891.7207,61723.6692,-515356.8998,-437374.0606,-453633.2306
763000,2367.6984,13822.513,62370.8259,-516230.5696,-437669.53229999996,-453859.7437
764000,2379.4787,13898.5997,62086.3967,-515828.682,-437464.2069,-453742.2853
765000,2387.2062,13787.9188,62387.7603,-516734.4868,-438171.6015,-454346.7265
766000,2339.2632,13811.8081,62433.012,-516460.8528,-437876.7695,-454027.8408
767000,2389.6974,13880.7385,62031.6487,-515979.9909,-437677.9063,-453948.34219999996
768000,2378.3309,13861.4805,62056.58,-515885.9625,-437589.57110000006,-453829.3825
769000,2411.1392,13907.95,62073.4173,-516177.0699,-437784.5634,-454103.65260000003
770000,2357.6018,13810.0685,62170.2567,-515461.6164,-437123.68940000003,-453291.35970000003
771000,2350.8979,13841.7756,62089.1422,-515589.1234,-437307.3077,-453499.9812
772000,2348.973,13865.1931,62120.3297,-516116.3971,-437781.9013,-453996.0674
773000,2312.1001,13779.022,62549.4336,-516993.0497,-438352.49399999995,-454443.6161
774000,2384.6916,13934.151,62599.8684,-516075.2858,-437156.5748,-453475.41740000003
775000,2352.2334,13788.5942,61820.3163,-515470.5811,-437509.43720000004,-453650.2648
776000,2363.2784,13761.7913,62132.645,-515687.3932,-437429.6785,-453554.7482
777000,2335.673,13796.8946,61696.8436,-515652.0306,-437822.61939999997,-453955.187
778000,2350.5552,13858.0282,61801.7297,-515605.8018,-437595.4887,-453804.0721
779000,2339.3128,13751.0357,62256.4803,-516037.8996,-437691.0708,-453781.4193
780000,2369.7915,13764.7623,62124.6726,-515432.4718,-437173.2454,-453307.7992
781000,2360.639,13725.9397,62092.6484,-516539.7476,-438360.5205,-454447.0992
782000,2337.4347,13839.2416,62588.1526,-516621.7925,-437856.9636,-454033.63989999995
783000,2385.1453,13864.592,62125.7882,-516162.8266,-437787.3011,-454037.03839999996
784000,2383.2952,13808.2044,62501.0931,-516273.975,-437581.3823,-453772.8819
785000,2330.3823,13833.3733,61316.3306,-514255.1914,-436775.1052,-452938.8608
786000,2389.4593,13927.0287,61990.2156,-515184.5854,-436877.8818,-453194.3698
787000,2388.8157,13781.688,62473.8354,-516126.1033,-437481.7642,-453652.26790000004
788000,2356.644,13758.1319,61905.8341,-514810.0641,-436789.45410000003,-452904.23000000004
789000,2341.7689,13855.8822,62286.2027,-516107.9185,-437624.06470000005,-453821.7158
790000,2329.956,13831.2475,61722.0569,-515136.656,-437253.39560000005,-453414.5991
791000,2388.2686,13895.7053,62093.2484,-515457.6322,-437080.40989999997,-453364.3838
792000,2321.6179,13851.4489,61653.4173,-514365.0179,-436538.5338,-452711.6006
793000,2373.7615,13869.7253,61899.6723,-515097.0121,-436953.853,-453197.3398
794000,2327.2777,13841.4636,61760.4143,-515651.8571,-437722.7015,-453891.4428
795000,2371.0448,13895.0868,62332.49,-515985.5924,-437386.9708,-453653.10240000003
796000,2340.6679,13815.461,61649.1351,-515351.1994,-437545.93539999996,-453702.06429999997
797000,2388.7251,13804.2728,61718.8705,-515631.9533,-437720.0849,-453913.0828
798000,2353.2445,13767.513,63104.0053,-517793.2909,-438568.5281,-454689.2856
799000,2340.9593,13750.9613,62239.9659,-516051.1752,-437719.2887,-453811.2093
800000,2384.9818,13826.9703,61757.3589,-515806.245,-437836.934,-454048.8861
801000,2380.0565,13819.4014,61989.4833,-515722.801,-437533.8598,-453733.31769999996
802000,2355.0245,13825.6027,62249.4485,-516159.095,-437729.0193,-453909.6465
803000,2380.548,13886.7462,62426.7869,-516221.7364,-437527.6553,-453794.9495
804000,2355.7584,13883.2428,62458.1632,-516045.3846,-437348.2202,-453587.2214
805000,2382.9523,13906.7196,62558.0257,-516866.9218,-438019.2242,-454308.8961
806000,2351.3022,13817.293,62455.5333,-516333.793,-437709.6645,-453878.2597
807000,2374.0781,13924.7052,62480.6981,-516571.3269,-437791.8455,-454090.6288
808000,2384.4966,13818.7989,62265.4855,-516163.3764,-437694.5954,-453897.8909
809000,2403.9029,13791.2221,62070.2281,-515291.1557,-437025.8026,-453220.9276
810000,2380.0518,13901.4262,62585.6088,-516552.84,-437685.75320000004,-453967.23120000004
811000,2355.5758,13830.5443,62351.358,-517105.0699,-438567.5918,-454753.7119
812000,2359.9178,13846.0968,62001.8085,-515986.37,-437778.5469,-453984.5615
813000,2372.9604,13905.2551,62095.8367,-515997.8812,-437623.829,-453902.0445
814000,2357.7301,13875.0342,62396.9166,-516355.6512,-437725.97030000004,-453958.7346
815000,2390.7164,13918.8047,62020.3791,-515675.5172,-437345.61699999997,-453655.1381
816000,2342.1128,13748.0719,62406.5637,-515802.021,-437305.2726,-453395.4573
817000,2349.6163,13870.5356,62005.2366,-515378.8899,-437153.5014,-453373.6533
818000,2378.0653,13864.4895,62159.5469,-515951.7406,-437549.6389,-453792.1937
819000,2372.4621,13822.3346,62091.0323,-516380.2325,-438094.4035,-454289.20019999996
820000,2336.6069,13884.0891,62085.2383,-516067.5235,-437761.58920000005,-453982.28520000004
821000,2363.7582,13808.9948,61814.971,-515974.8219,-437987.0979,-454159.85089999996
822000,2378.2392,13849.438,62222.679,-516209.2293,-437758.8731,-453986.5503
823000,2386.1798,13890.5798,61677.0454,-515390.9609,-437437.1559,-453713.9155
824000,2382.8387,13785.1906,62135.1651,-516154.5647,-437851.3703,-454019.3996
825000,2342.4099,13825.0524,62112.3304,-515872.2266,-437592.4339,-453759.8962
826000,2363.7554,13883.1652,62150.7655,-516394.3169,-437996.6308,-454243.5514
827000,2353.6208,13993.3166,62496.8032,-516326.4568,-437482.71619999997,-453829.65359999996
828000,2413.1026,13914.4488,62154.604,-516227.3813,-437745.2259,-454072.7773
829000,2348.3135,13890.3134,62793.6186,-516648.3183,-437616.07279999997,-453854.6997
830000,2383.4955,13936.8937,62101.6484,-516032.1573,-437610.11970000004,-453930.5089
831000,2371.3432,13781.1317,61675.6082,-515986.1275,-438158.0444,-454310.5193
832000,2347.4656,13806.6007,62255.1164,-515729.6224,-437320.4397,-453474.506
833000,2372.3055,13899.2501,62097.521,-515490.9161,-437121.8395,-453393.39509999997
834000,2332.7924,13903.6144,61898.932,-515493.4379,-437358.0991,-453594.5059
835000,2309.8096,13822.052,62124.4387,-515949.1795,-437692.8792,-453824.7408
836000,2371.4266,13920.4612,62407.4292,-516126.1837,-437426.8667,-453718.7545
837000,2367.09,13864.2445,62090.6913,-516226.5052,-437904.4794,-454135.8139
838000,2379.9065,13788.9578,62478.8294,-516792.3427,-438144.649,-454313.5133
839000,2363.5091,13738.9098,62452.7989,-516437.2538,-437882.036,-453984.4549
840000,2353.6075,13811.2986,62049.8399,-516253.3795,-438038.6335,-454203.53959999996
841000,2382.7278,13880.5959,62002.5911,-516639.8991,-438373.9843,-454637.30799999996
842000,2383.0066,13881.7447,61852.0911,-515834.2293,-437717.38690000004,-453982.1382
843000,2333.5604,13795.8305,62046.976,-515816.9044,-437640.5375,-453769.9284
844000,2391.2011,13907.4516,62426.3132,-516545.7751,-437820.8092,-454119.46190000005
845000,2396.0352,13888.7378,62494.7886,-516286.148,-437506.5864,-453791.35939999996
846000,2353.2047,13850.0164,62634.1914,-516805.373,-437967.96050000004,-454171.1816
847000,2393.3921,13779.0655,61966.623,-516050.7095,-437911.6289,-454084.0865
848000,2340.0069,13839.0158,61679.6832,-515744.8606,-437886.1547,-454065.17740000004
849000,2350.0962,13780.589,62174.5539,-515802.4282,-437497.1891,-453627.8743
850000,2389.2792,13865.7591,62455.1927,-516661.0929,-437950.8619,-454205.9002
851000,2334.1761,13848.6848,62497.2093,-516606.3015,-437926.2313,-454109.0922
852000,2339.5642,13835.0102,61848.6568,-515401.5565,-437378.3253,-453552.8997
853000,2350.676,13863.1021,61749.0929,-515575.4761,-437612.60510000004,-453826.38320000004
854000,2372.7104,13935.1677,62312.1597,-515660.2187,-437040.18090000004,-453348.059
855000,2324.4609,13830.4333,62141.826,-515905.8033,-437609.08310000005,-453763.9773
856000,2401.7445,13893.6664,61897.4054,-515393.8265,-437201.0102,-453496.42110000004
857000,2317.151,13845.8184,61574.1849,-515629.6336,-437892.4793,-454055.4487
858000,2348.8663,13933.2979,62059.4599,-516411.81,-438070.1859,-454352.3501
859000,2353.9629,13880.9211,62495.1481,-517161.4813,-438431.4492,-454666.3332
860000,2360.7053,13875.2602,62244.6566,-516251.9559,-437771.3338,-454007.2993
861000,2333.6486,13838.2888,62074.8789,-516031.2303,-437784.414,-453956.3514
862000,2320.5454,13837.1378,62357.1693,-515888.6462,-437373.79370000004,-453531.4769
863000,2307.4167,13875.1462,62158.3028,-515877.3507,-437536.485,-453719.0479
864000,2353.4309,13881.0734,62107.123,-516299.5399,-437957.9126,-454192.41689999995
865000,2381.0606,13773.9297,62209.3593,-516333.3608,-437969.0112,-454124.0015
866000,2367.3015,13781.9647,62248.4085,-516004.1026,-437606.4279,-453755.69409999996
867000,2378.998,13811.2435,61907.6897,-515896.0715,-437798.1403,-453988.38180000003
868000,2355.4944,13817.4987,61682.0982,-514905.1512,-437050.0599,-453223.053
869000,2355.754,13900.9327,62200.3864,-516188.6443,-437731.5712,-453988.25789999997
870000,2349.9588,13849.4602,62206.4119,-516456.7556,-438050.9247,-454250.34369999997
871000,2328.6096,13836.5863,62273.1024,-516261.5769,-437823.27859999996,-453988.4745
872000,2328.5338,13764.9671,62327.2708,-516519.184,-438098.4123,-454191.9132
873000,2345.2959,13845.1834,62109.744,-515443.9988,-437143.7755,-453334.2548
874000,2328.2836,13823.7008,61993.1813,-515836.7784,-437691.6127,-453843.5971
875000,2323.8032,13833.8934,62531.7404,-517121.0874,-438431.65040000004,-454589.347
876000,2360.2481,13740.3809,62172.2967,-516391.5913,-438118.66559999995,-454219.29459999996
877000,2366.9518,13823.3383,62585.0001,-516617.3586,-437842.0684,-454032.3585
878000,2321.2885,13800.9522,62528.7372,-516781.0815,-438130.1036,-454252.3443
879000,2350.6576,13789.7212,62989.3766,-517534.005,-438404.2496,-454544.6284
880000,2346.7702,13854.1738,62671.9298,-517219.2945,-438346.4207,-454547.36470000003
881000,2334.8777,13917.6476,62273.4278,-516015.7638,-437489.81070000003,-453742.336
882000,2355.948,13835.4875,62131.4721,-515701.7765,-437378.8689,-453570.30439999996
883000,2298.567,13764.5643,61542.57,-515548.9291,-437943.2278,-454006.3591
884000,2344.3912,13927.3787,62371.6484,-516387.5135,-437744.0952,-454015.8651
885000,2408.878,13960.2818,62147.1338,-516437.569,-437921.27540000004,-454290.4352
886000,2357.0405,13906.8425,62281.0406,-516607.9079,-438062.9843,-454326.8673
887000,2350.8513,13813.2578,62596.6726,-517048.2446,-438287.4629,-454451.572
888000,2373.9928,13896.2171,62194.1747,-515628.0068,-437163.6222,-453433.8321
889000,2362.5331,13966.6796,62198.2389,-516392.0363,-437864.5847,-454193.7974
890000,2358.1659,13808.6191,62794.7655,-517025.4572,-438063.9067,-454230.6917
891000,2359.3011,13908.9778,62028.5834,-515753.8147,-437456.95239999995,-453725.2313
892000,2346.0935,13875.6478,62429.2172,-515788.6805,-437137.722,-453359.4633
893000,2374.5542,13819.8572,61960.2162,-515798.4217,-437643.7941,-453838.2055
894000,2382.0031,13784.6537,62480.7843,-515541.257,-436893.8159,-453060.4727
895000,2331.9267,13856.782,62646.1333,-516281.7985,-437446.9565,-453635.6652
896000,2378.9768,13840.4091,62136.6377,-515889.7384,-437533.71479999996,-453753.10069999995
897000,2370.7424,13797.182,61829.7391,-516070.8997,-438073.23620000004,-454241.1606
898000,2359.9132,13771.0366,62316.805,-516162.5708,-437714.816,-453845.7658
899000,2330.0641,13805.161,62437.8828,-516311.8799,-437738.772,-453873.9971
900000,2371.1348,13739.7165,61810.4036,-515597.1071,-437675.8522,-453786.7035
901000,2386.2537,13956.0163,62468.0868,-516576.0919,-437765.7351,-454108.0051
902000,2382.1448,13803.2312,62069.7546,-515880.0367,-437624.9061,-453810.2821
903000,2366.7003,13897.9467,62029.649,-515876.9178,-437582.62179999996,-453847.2688
904000,2335.7102,13878.5969,61845.5212,-515995.6174,-437935.7891,-454150.09619999997
905000,2361.26,13893.0452,62897.8768,-517283.1293,-438130.9473,-454385.25249999994
906000,2353.4344,13861.9283,62155.0902,-516488.8956,-438118.4427,-454333.8054
907000,2365.9158,13897.5855,61956.6113,-516014.8998,-437794.7872,-454058.2885
908000,2377.9946,13851.2037,62442.7313,-516184.4376,-437512.50800000003,-453741.7063
909000,2338.471,13793.1899,61767.5233,-515548.4101,-437649.22589999996,-453780.8868
910000,2353.8583,13908.7532,62291.8004,-516370.5665,-437816.1546,-454078.7661
911000,2332.616,13899.1579,62308.1869,-515971.6623,-437431.7015,-453663.4754
912000,2357.0311,13843.27,61966.295,-516557.0353,-438390.4392,-454590.7403
913000,2344.7306,13859.7967,62231.6498,-516007.0142,-437570.8371,-453775.36439999996
914000,2344.7638,13887.8504,62314.5239,-516373.7293,-437826.5912,-454059.2054
915000,2363.9675,13840.1445,62377.7987,-516298.5296,-437716.6189,-453920.7309
916000,2326.3886,13719.4273,62208.7213,-515998.1783,-437743.6411,-453789.45700000005
917000,2325.906,13786.1792,61944.3834,-515543.3201,-437486.8515,-453598.9367
918000,2322.4759,13792.9459,62577.7957,-516277.8379,-437584.6204,-453700.04219999997
919000,2291.1335,13710.5333,62198.4095,-516154.3799,-437954.3036,-453955.9704
920000,2383.8839,13760.151,62310.4786,-516094.311,-437639.7975,-453783.83239999996
921000,2348.8069,13836.9053,62038.9358,-516067.4829,-437842.8349,-454028.5471
922000,2369.5873,13854.8945,61729.9062,-515154.7901,-437200.40209999995,-453424.8839
923000,2384.9113,13927.8958,62433.2807,-516029.1943,-437283.1065,-453595.91359999997
924000,2349.0653,13980.5987,62092.2589,-515994.5964,-437572.6735,-453902.33749999997
925000,2388.5383,13849.3167,62102.0933,-516104.5937,-437764.64540000004,-454002.5004
926000,2363.4039,13787.9829,62069.5725,-516053.2108,-437832.2515,-453983.6383
927000,2332.1068,13824.2385,62210.9214,-515396.4237,-437029.157,-453185.5023
928000,2351.257,13866.1217,61885.5714,-516344.8655,-438241.9154,-454459.2941
929000,2352.4712,13906.4837,62072.4548,-516506.574,-438175.1643,-454434.1192
930000,2347.3572,13807.8745,62062.0779,-516657.3464,-438440.0368,-454595.2685
931000,2377.1991,13864.8697,62410.8717,-516459.9544,-437807.0139,-454049.08269999997
932000,2362.0213,13900.0258,62555.7568,-516995.9849,-438178.181,-454440.22809999995
933000,2382.0322,13944.8975,62134.8991,-516655.7045,-438193.8757,-454520.8054
934000,2355.1957,13796.0431,62779.3702,-516612.0412,-437681.4322,-453832.671
935000,2365.6846,13760.9075,62020.9004,-516144.1784,-437996.6859,-454123.278
936000,2355.2208,13865.0906,62617.613,-516853.6089,-438015.6845,-454235.9959
937000,2390.0726,13882.7742,61688.2931,-515019.3146,-437058.1747,-453331.0215
938000,2323.0077,13799.8767,61598.8486,-514814.7029,-437092.96989999997,-453215.8543
939000,2338.4599,13903.0603,61246.0084,-514701.1549,-437213.6263,-453455.14650000003
940000,2331.04,13821.3291,61869.6195,-515664.5693,-437642.5807,-453794.94979999994
941000,2348.2034,13758.614,62056.0747,-516296.56,-438133.6679,-454240.4853
942000,2364.2592,13852.3157,62188.661,-516217.341,-437812.10510000004,-454028.68
943000,2330.1767,13860.9219,62182.6756,-515921.2844,-437547.5102,-453738.6088
944000,2366.7887,13804.0286,62010.4123,-515845.8091,-437664.5795,-453835.3968
945000,2327.1446,13845.1994,62347.615,-516626.6582,-438106.69920000003,-454279.0432
946000,2327.309,13820.8726,62311.5624,-516413.896,-437954.152,-454102.3336
947000,2354.0846,13928.51,61178.469,-514652.8752,-437191.8116,-453474.4062
948000,2362.1464,13847.8342,61875.4985,-516021.2553,-437935.7762,-454145.75680000003
949000,2360.6083,13859.405,61539.2428,-514975.2967,-437216.0406,-453436.0539
950000,2360.7113,13807.5798,61641.3211,-514519.9584,-436710.3462,-452878.6373
951000,2399.8046,13874.0995,61697.7957,-515256.673,-437284.9732,-453558.8773
952000,2380.2475,13897.6738,61626.8373,-515432.5684,-437527.8098,-453805.7311
953000,2375.5637,13918.2038,62854.8408,-517188.1401,-438039.5318,-454333.2993
954000,2350.4492,13789.3128,62330.4251,-516281.976,-437811.78890000004,-453951.55090000003
955000,2339.5908,13889.5968,62321.9268,-516193.5105,-437642.39609999995,-453871.58369999996
956000,2380.6362,13918.7874,61953.0303,-516514.1287,-438261.67480000004,-454561.0984
957000,2332.7312,13812.0354,62514.9939,-517026.1719,-438366.4114,-454511.178
958000,2361.0904,13871.8074,62194.5281,-516308.3082,-437880.88230000006,-454113.78010000003
959000,2334.6128,13815.4291,62176.3187,-516077.4217,-437751.0611,-453901.103
960000,2341.527,13878.4485,62188.3978,-516196.3372,-437787.9639,-454007.93940000003
961000,2382.4544,13874.8952,62272.8816,-516106.6921,-437576.46089999995,-453833.81049999996
962000,2331.8198,13738.0952,61829.1996,-515019.5366,-437120.422,-453190.337
963000,2343.8761,13706.7901,61767.5206,-515509.0222,-437690.8354,-453741.5016
964000,2349.192,13832.5809,61949.4145,-515745.9709,-437614.7835,-453796.5564
965000,2354.0367,13839.7934,61118.9334,-515366.2774,-438053.5139,-454247.34400000004
966000,2371.4018,13818.313,62370.8182,-516103.7701,-437543.2371,-453732.95190000004
967000,2352.8796,13856.0339,62319.4982,-515569.6744,-437041.2627,-453250.1762
968000,2365.9681,13831.8449,62372.7821,-516011.5206,-437440.9255,-453638.7385
969000,2368.9216,13862.6734,61659.9863,-514514.2458,-436622.66449999996,-452854.2595
970000,2353.8645,13841.2521,61306.8076,-514716.2068,-437214.2826,-453409.3992
971000,2353.9771,13823.9824,62233.2794,-516248.6884,-437837.4495,-454015.409
972000,2349.4164,13971.3087,62310.8651,-516918.7522,-438287.162,-454607.8871
973000,2374.6324,13833.7743,62032.4914,-516045.2841,-437804.386,-454012.7927
974000,2349.6304,13955.2868,62159.3034,-515346.8211,-436882.6005,-453187.5177
975000,2354.7688,13883.1445,62503.2872,-516087.8315,-437346.63099999994,-453584.54429999995
976000,2347.4651,13777.6415,62711.5379,-516720.5056,-437883.8611,-454008.9677
977000,2327.7105,13775.2753,62520.0706,-515988.3565,-437365.3001,-453468.2859
978000,2376.7364,13851.8624,62029.1615,-515376.6777,-437118.91740000003,-453347.5162
979000,2339.4555,13769.6652,61873.0631,-515627.6364,-437645.4526,-453754.57330000005
980000,2336.5492,13791.6997,61925.0259,-515692.8028,-437639.528,-453767.7769
981000,2392.0176,13815.4777,62353.8363,-517045.6276,-438484.296,-454691.7913
982000,2337.2657,13788.4986,62633.0011,-517117.9194,-438359.154,-454484.9183
983000,2340.0497,13891.4935,62021.5188,-515258.6677,-437005.60569999996,-453237.1489
984000,2311.2872,13773.1835,62209.0932,-516010.7667,-437717.20279999997,-453801.6735
985000,2364.9453,13807.5063,63007.5404,-516839.6787,-437659.68669999996,-453832.1383
986000,2353.0362,13859.2944,62258.5259,-516410.8575,-437940.001,-454152.3316
987000,2338.7939,13878.0135,62414.4454,-516539.1289,-437907.8761,-454124.68350000004
988000,2336.2902,13788.526,61659.1927,-515357.8468,-437573.8379,-453698.6541
989000,2350.699,13851.7903,61922.5907,-515418.598,-437293.518,-453496.0073
990000,2368.585,13814.8463,61626.0197,-515016.3003,-437206.8493,-453390.2806
991000,2352.7875,13785.3611,62737.3923,-516495.4724,-437619.93150000006,-453758.0801
992000,2345.8452,13840.1783,62302.9739,-516372.0653,-437883.0679,-454069.09140000003
993000,2354.3108,13977.5186,62641.5073,-516862.1264,-437888.7897,-454220.6191
994000,2345.7923,13862.3792,61938.186,-516048.978,-437902.6205,-454110.792
995000,2328.4406,13803.3742,61739.5199,-515570.8196,-437699.4849,-453831.2997
996000,2341.8272,13834.4376,62829.822,-517592.5319,-438586.4451,-454762.7099
