step,nb14,eel14,vdwaals,eelec,case1,case2
2582000,2338.1801,13626.2925,62340.2136,-516473.0049,-438168.3187,-454132.7913
2583000,2335.6413,13721.5044,61781.0525,-515258.768,-437420.5698,-453477.7155
2584000,2354.1287,13686.3446,62652.6725,-516388.1781,-437695.0323,-453735.50560000003
2585000,2351.3574,13701.4702,62394.2815,-516628.6664,-438181.5573,-454234.3849
2586000,2372.2566,13737.9295,62174.976,-515933.0616,-437647.8995,-453758.0856
2587000,2333.0522,13694.5067,62389.9325,-516029.6253,-437612.1339,-453639.6928
2588000,2347.8912,13695.6139,62425.8978,-516051.1388,-437581.7359,-453625.24100000004
2589000,2372.8166,13746.4567,62403.1925,-516378.564,-437856.0982,-453975.3715
2590000,2337.9362,13654.1358,61208.5783,-515145.4414,-437944.79110000003,-453936.8631
2591000,2354.4036,13757.9838,62090.2415,-515863.9831,-437661.3542,-453773.7416
2592000,2371.5472,13696.4992,62225.8233,-516267.1358,-437973.2661,-454041.3125
2593000,2314.617,13679.8556,62473.9951,-516002.6133,-437534.14560000005,-453528.6182
2594000,2370.4739,13712.4445,62600.0907,-516692.623,-438009.6139,-454092.5323
2595000,2343.4618,13681.0232,62544.0962,-517150.5835,-438582.0023,-454606.48730000004
2596000,2373.7247,13753.1444,62339.3377,-515905.8077,-437439.6009,-453566.47000000003
2597000,2329.2372,13703.4879,62556.5478,-516661.8882,-438072.6153,-454105.3404
2598000,2354.0469,13720.2661,61790.8064,-515440.923,-437575.8036,-453650.1166
2599000,2324.0033,13707.5095,62489.7313,-515676.446,-437155.2019,-453186.7147
2600000,2356.2703,13689.968,62275.2634,-516359.459,-438037.95729999995,-454084.1956
2601000,2364.6359,13737.326,62071.9033,-515570.2812,-437396.416,-453498.3779
2602000,2383.4741,13700.0062,62183.445,-515917.32,-437650.3947,-453733.875
2603000,2367.4114,13672.2227,62581.2074,-516831.1883,-438210.3468,-454249.98089999997
2604000,2370.6947,13695.0394,62379.8316,-516101.1205,-437655.55480000004,-453721.28890000004
2605000,2348.8203,13680.2734,62284.5687,-516234.1413,-437920.4789,-453949.5726
2606000,2389.7341,13639.2332,62307.9691,-515948.1283,-437611.1919,-453640.1592
2607000,2386.8878,13673.2704,61945.7753,-515910.9776,-437905.0441,-453965.2023
2608000,2338.3039,13710.2286,61694.8499,-515127.5544,-437384.172,-453432.7045
2609000,2347.0002,13655.5302,62548.4883,-516391.2161,-437840.1974,-453842.7278
2610000,2360.255,13684.2528,61887.3781,-514799.3233,-436867.4374,-452911.94519999996
2611000,2320.615,13767.5746,62361.8042,-515856.8996,-437406.9058,-453495.0954
2612000,2394.4927,13741.7102,61910.8249,-515190.3649,-437143.3371,-453279.54
2613000,2367.4158,13678.6463,61946.5227,-515866.7601,-437874.1753,-453920.2374
2614000,2373.1327,13637.4128,62297.9961,-516195.2429,-437886.7013,-453897.2468
2615000,2349.8852,13627.6323,62701.9654,-516906.3477,-438226.8648,-454204.3823
2616000,2372.5057,13810.724,62031.7243,-515635.0977,-437420.1437,-453603.3734
2617000,2369.1899,13740.8763,62810.8771,-516877.769,-437956.8257,-454066.8919
2618000,2362.0514,13671.5556,62671.3063,-516399.1946,-437694.2813,-453727.8883
2619000,2352.5542,13693.6084,62227.8701,-515732.1508,-437458.1181,-453504.2807
2620000,2348.8776,13739.1936,61471.0778,-515333.6572,-437774.50820000004,-453862.57940000005
2621000,2353.1594,13713.6419,61861.1651,-515137.019,-437209.05259999994,-453275.8539
2622000,2340.6476,13642.8352,61778.5924,-515154.4127,-437392.33749999997,-453375.82029999996
2623000,2322.5256,13751.021,61763.4355,-515172.7999,-437335.81779999996,-453409.36439999996
2624000,2388.792,13711.4748,62230.7511,-515833.9498,-437502.93189999997,-453603.1987
2625000,2338.1438,13655.7876,62162.9615,-515724.9651,-437568.0722,-453562.0036
2626000,2352.8616,13606.683,61823.4141,-515344.991,-437562.03229999996,-453521.5769
2627000,2344.6881,13832.6948,61394.7475,-514651.7836,-437079.65320000006,-453257.0361
2628000,2373.3013,13658.1781,62281.5518,-516226.3017,-437913.2705,-453944.7499
2629000,2343.1214,13709.0861,62289.7809,-516029.9034,-437687.91500000004,-453740.1225
2630000,2374.4254,13757.8035,61884.2943,-515069.3879,-437052.8647,-453185.09359999996
2631000,2357.9478,13708.8301,61934.677,-515043.6437,-437042.1888,-453108.9667
2632000,2345.8595,13738.7142,62509.2373,-516088.4089,-437494.5979,-453579.1716
2633000,2337.716,13690.6141,61683.2292,-515573.9475,-437862.3882,-453890.7183
2634000,2358.1915,13730.6934,62280.8753,-515489.5281,-437119.7679,-453208.6528
2635000,2356.6719,13758.1456,62160.249,-515202.089,-436927.02249999996,-453041.83999999997
2636000,2346.3095,13668.7435,62209.9181,-515522.7435,-437297.7724,-453312.8254
2637000,2337.5439,13706.9053,61900.6459,-515814.7071,-437869.61199999996,-453914.0612
2638000,2354.2706,13719.5045,62229.0099,-516242.0713,-437939.28630000004,-454013.0614
2639000,2344.3869,13798.786,62800.9953,-517535.7993,-438591.6311,-454734.804
2640000,2385.1176,13659.4552,62489.1873,-516039.6285,-437505.8684,-453550.4412
2641000,2340.9471,13766.5757,62465.3847,-516152.9364,-437580.02890000003,-453687.5517
2642000,2377.3111,13735.2903,61804.9486,-515109.3916,-437191.8416,-453304.44299999997
2643000,2372.0219,13701.6177,62376.0209,-515770.9701,-437321.3096,-453394.9492
2644000,2378.3007,13786.4842,62064.9144,-515965.8738,-437736.17449999996,-453900.9594
2645000,2378.5418,13814.7971,62064.382,-515979.3031,-437721.5822,-453914.92110000004
2646000,2372.6453,13768.8897,62260.8545,-516406.8375,-438004.44800000003,-454145.983
2647000,2356.8456,13694.6017,62216.3024,-515849.6574,-437581.90770000004,-453633.35500000004
2648000,2382.8296,13743.9875,62122.0949,-515307.2325,-437058.3205,-453185.1376
2649000,2380.3313,13784.5276,61902.1887,-515794.6886,-437727.641,-453892.4999
2650000,2359.977,13672.1206,62588.7968,-516742.2723,-438121.3779,-454153.4755
2651000,2348.8591,13893.8139,62242.4478,-516246.9436,-437761.82279999997,-454004.4958
2652000,2342.7414,13808.3544,62475.5018,-516695.3806,-438068.783,-454219.87879999995
2653000,2364.6553,13786.7365,62244.9425,-516467.3718,-438071.03750000003,-454222.4293
2654000,2356.7277,13727.4821,62295.8502,-515951.3488,-437571.2888,-453655.4986
2655000,2327.0103,13689.4535,61773.1177,-515593.6603,-437804.0788,-453820.5426
2656000,2397.0287,13765.8392,62071.4355,-515761.5791,-437527.2757,-453690.14359999995
2657000,2388.5966,13818.9331,62805.3571,-516062.9126,-437050.02579999994,-453257.55549999996
2658000,2377.6711,13762.6868,61796.4428,-515337.4042,-437400.60349999997,-453540.9614
2659000,2343.6057,13799.5069,62159.0771,-516408.1107,-438105.92100000003,-454249.0336
2660000,2358.9647,13731.7048,62590.7328,-516414.1345,-437732.73219999997,-453823.4017
2661000,2343.9538,13706.893,61800.691,-515452.1227,-437600.5849,-453651.4317
2662000,2349.698,13762.0511,62529.9563,-516415.052,-437773.34660000005,-453885.0957
2663000,2388.4118,13768.3667,62267.8908,-516131.2197,-437706.5504,-453863.3289
2664000,2341.3637,13715.1671,61945.8021,-515336.2163,-437333.88339999993,-453390.4142
2665000,2370.8109,13808.1634,62252.4829,-516536.0334,-438104.5762,-454283.5505
2666000,2358.558,13729.8101,62059.2327,-516323.8343,-438176.2335,-454264.6016
2667000,2329.7132,13738.0242,61724.2357,-515441.7648,-437649.7917,-453717.5291
2668000,2374.3704,13719.3715,62241.2318,-515462.1638,-437127.1901,-453220.932
2669000,2345.8058,13682.2741,61739.786,-515413.2313,-437645.3654,-453673.44529999996
2670000,2354.2957,13750.2324,62321.8744,-516049.554,-437623.15150000004,-453727.67960000003
2671000,2357.248,13703.1568,62358.4007,-515405.6426,-436986.8371,-453047.2419
2672000,2355.7453,13671.4664,61804.6996,-514905.8843,-437073.973,-453101.1847
2673000,2357.1945,13704.3289,62390.5962,-516311.6882,-437859.5686,-453921.09199999995
2674000,2342.981,13807.2868,61771.2622,-515384.4878,-437462.9578,-453613.2256
2675000,2376.8046,13789.6848,62130.6711,-516510.7792,-438213.6187,-454380.1081
2676000,2364.6182,13642.4429,62330.4591,-516289.9642,-437952.444,-453959.5051
2677000,2379.0938,13806.7003,62288.7062,-516252.0522,-437777.55189999996,-453963.34599999996
2678000,2369.1877,13721.2255,62476.6433,-516604.8177,-438037.7612,-454128.1744
2679000,2350.9396,13774.0452,61984.1702,-515225.5959,-437116.44090000005,-453241.4257
2680000,2362.2003,13663.767,62363.2559,-515828.8436,-437439.6204,-453465.58770000003
2681000,2358.6083,13760.4126,61298.0847,-514839.8087,-437422.7031,-453541.724
2682000,2332.1449,13763.3681,62296.4881,-516231.3077,-437839.3066,-453934.8196
2683000,2342.6002,13706.0086,61693.8666,-515626.5242,-437884.0488,-453932.6576
2684000,2328.2366,13717.6652,61950.4504,-515706.1898,-437709.83759999997,-453755.73939999996
2685000,2346.025,13775.8598,62477.5477,-516640.4416,-438041.0091,-454162.8939
2686000,2335.0228,13719.5371,62216.109,-516991.8798,-438721.2109,-454775.7708
2687000,2327.4413,13728.3075,62709.6492,-516582.6086,-437817.2106,-453872.9594
2688000,2400.1671,13672.1891,62406.8886,-515899.7107,-437420.4659,-453492.8221
2689000,2366.5448,13785.1408,61954.7118,-515031.0692,-436924.6718,-453076.35740000004
2690000,2378.2799,13769.9871,62081.0373,-515709.4173,-437480.11299999995,-453628.37999999995
2691000,2390.7046,13775.7868,62304.6653,-515865.7698,-437394.6131,-453561.1045
2692000,2344.6789,13573.148,62945.1466,-517120.9069,-438257.9334,-454175.7603
2693000,2371.8342,13651.6164,61667.8307,-515002.029,-437310.74769999995,-453334.1983
2694000,2363.8392,13716.8082,62225.5405,-516353.0841,-438046.89619999996,-454127.5436
2695000,2351.5625,13654.1863,62005.8162,-515963.3662,-437951.8012,-453957.55
2696000,2308.6076,13746.1904,62334.9808,-515879.9023,-437490.1235,-453544.9215
2697000,2353.7031,13754.7228,61872.4582,-515259.1643,-437278.28020000004,-453386.7061
2698000,2378.2837,13732.0774,62013.6061,-514835.8699,-436711.9027,-452822.2638
2699000,2337.2547,13643.2997,61980.1495,-515397.6509,-437436.94700000004,-453417.5014
2700000,2383.2103,13817.6221,62158.7811,-515736.8912,-437377.2777,-453578.1101
2701000,2363.9411,13827.5737,62600.4754,-517036.801,-438244.8108,-454436.3256
2702000,2351.3104,13639.2066,61847.3506,-515567.1289,-437729.2613,-453719.7783
2703000,2340.735,13779.9908,62193.3175,-516039.051,-437725.00769999996,-453845.7335
2704000,2350.5129,13701.4392,62312.0928,-515803.5048,-437439.4599,-453491.412
2705000,2354.8278,13725.907,62027.319,-515792.8236,-437684.7698,-453765.5046
2706000,2326.2925,13741.7224,62287.0373,-516564.4174,-438209.3652,-454277.38009999995
2707000,2361.7891,13762.7939,62409.3276,-516473.8802,-437939.9696,-454064.5526
2708000,2348.7145,13692.0747,62040.7479,-515362.6967,-437281.15959999996,-453321.94879999995
2709000,2358.0788,13618.4168,62180.8042,-516086.438,-437929.13820000004,-453905.6338
2710000,2360.5325,13698.0986,61729.057,-515852.2125,-438064.5244,-454123.1555
2711000,2358.549,13755.5254,62270.0429,-515959.9202,-437575.8029,-453689.8773
2712000,2379.2838,13736.013,61583.6379,-514649.3206,-436950.3859,-453065.6827
2713000,2372.355,13718.4627,62518.5468,-516198.0013,-437588.6368,-453679.4545
2714000,2349.3341,13750.9671,62679.3544,-516681.6505,-437901.9949,-454002.2961
2715000,2365.0709,13810.4247,61836.9915,-515564.1242,-437551.63710000005,-453727.1327
2716000,2356.1273,13759.3836,62086.4669,-515905.4969,-437703.51910000003,-453819.03
2717000,2380.3528,13664.6609,62292.7608,-516039.2087,-437701.4342,-453746.4479
2718000,2347.2086,13808.455,62458.3204,-516194.7549,-437580.7709,-453736.4345
2719000,2376.1004,13765.8773,62506.0435,-515647.6269,-436999.60569999996,-453141.5834
2720000,2355.5985,13838.4402,62554.7274,-516621.2793,-437872.5132,-454066.55189999996
2721000,2375.4657,13672.9223,62477.2255,-516549.7097,-438024.0962,-454072.4842
2722000,2358.7234,13730.7582,62135.387,-516220.1361,-437995.2675,-454084.7491
2723000,2322.387,13698.6358,61651.9897,-515378.9866,-437705.9741,-453726.9969
2724000,2355.4378,13682.1784,62177.5198,-516024.2179,-437809.0819,-453846.6981
2725000,2363.2092,13737.7452,62414.5749,-516397.6536,-437882.1243,-453983.0787
2726000,2356.4716,13775.699,62248.5502,-516407.89,-438027.1692,-454159.3398
2727000,2378.9584,13775.0327,62440.0602,-515969.3233,-437375.272,-453529.2631
2728000,2378.4117,13812.8947,62698.3186,-516529.5759,-437639.9509,-453831.2573
2729000,2331.0565,13669.3066,62213.4225,-515869.271,-437655.4854,-453655.8485
2730000,2381.9731,13725.5041,62555.7593,-516601.4144,-437938.1779,-454045.65510000003
2731000,2347.795,13828.8069,62524.14,-516615.9994,-437915.25749999995,-454091.85939999996
2732000,2368.4901,13734.8712,61902.9858,-515743.4438,-437737.0967,-453840.458
2733000,2359.3199,13809.712,62338.602,-516242.8324,-437735.1985,-453904.2304
2734000,2370.4027,13813.2578,61954.3342,-515579.7965,-437441.8018,-453625.4623
2735000,2370.0427,13800.2396,63032.5403,-517255.0453,-438052.2227,-454222.505
2736000,2334.5952,13690.6941,62551.4766,-516407.5092,-437830.7433,-453856.0326
2737000,2379.1458,13759.6229,62035.7171,-516355.167,-438180.6812,-454319.4499
2738000,2360.4899,13738.0264,62291.0117,-515539.3867,-437149.8587,-453248.375
2739000,2333.4811,13754.6204,62164.431,-515903.8686,-437651.33609999996,-453739.4376
2740000,2361.2188,13657.1701,62173.0053,-516569.6644,-438378.2702,-454396.6591
2741000,2374.8614,13815.3465,62255.5066,-516627.8255,-438182.111,-454372.31889999995
2742000,2366.2248,13750.5257,62329.0069,-516127.1657,-437681.4083,-453798.15880000003
2743000,2340.5316,13746.7744,62001.7504,-515241.2168,-437152.1604,-453239.4664
2744000,2373.7644,13798.0832,62173.6711,-516363.2102,-438017.69149999996,-454189.5391
2745000,2369.4572,13771.8792,62453.013,-517103.702,-438509.3526,-454650.689
2746000,2387.0714,13735.5547,62178.1532,-515891.6804,-437590.9011,-453713.5272
2747000,2367.1601,13805.9244,62219.7454,-516818.0437,-438425.21379999997,-454598.29829999997
2748000,2330.5753,13713.0113,62354.3325,-516442.2133,-438044.2942,-454087.8808
2749000,2385.0944,13784.6441,62698.6217,-516834.8054,-437966.4452,-454136.1837
2750000,2355.2694,13772.6185,62212.231,-516121.849,-437781.7301,-453909.618
2751000,2383.0052,13812.0036,61583.0628,-515118.9441,-437340.87250000006,-453535.8813
2752000,2347.6525,13682.2084,62262.5125,-516396.4729,-438104.0995,-454133.9604
2753000,2380.7848,13843.2605,62353.0641,-516479.2503,-437902.1409,-454126.1862
2754000,2379.6479,13783.9585,62343.6583,-516068.4293,-437561.1646,-453724.771
2755000,2365.9052,13771.3231,62009.6066,-515708.2736,-437561.4387,-453698.667
2756000,2354.6153,13763.932,62113.2924,-515664.6712,-437432.8315,-453551.3788
2757000,2354.1609,13765.7999,62526.5179,-517020.831,-438374.3523,-454494.3131
2758000,2367.5673,13728.1846,62766.1234,-516645.1992,-437783.32389999996,-453879.0758
2759000,2344.372,13773.5167,62304.7547,-515275.7,-436853.0566,-452970.9453
2760000,2384.7498,13796.5819,61848.9172,-515114.3747,-437084.1258,-453265.45749999996
2761000,2328.0944,13758.8694,62152.4792,-515997.0511,-437757.60809999995,-453844.5719
2762000,2375.8648,13701.4189,62551.7434,-516609.9046,-437980.8775,-454058.16120000003
2763000,2330.7341,13726.7901,61434.2788,-515090.6326,-437598.8296,-453656.35380000004
2764000,2360.9049,13794.0742,62233.8702,-516608.2888,-438219.4395,-454374.4186
2765000,2380.9569,13702.4541,61730.0949,-515216.6522,-437403.1463,-453486.5573
2766000,2348.6194,13793.541,62257.6992,-516004.3218,-437604.46219999995,-453746.6226
2767000,2374.8402,13694.6437,62604.0052,-516646.5737,-437973.0846,-454042.5685
2768000,2343.5413,13774.6725,61866.7062,-515631.5204,-437646.6004,-453764.81419999996
2769000,2336.2019,13772.7348,62136.9875,-515758.1196,-437512.19539999997,-453621.1321
2770000,2402.8548,13770.5385,61883.5716,-515975.1307,-437918.16579999996,-454091.55909999995
2771000,2393.6657,13782.0914,62502.0577,-516280.6888,-437602.874,-453778.6311
2772000,2359.775,13781.745,61864.2581,-515269.3546,-437263.5765,-453405.09650000004
2773000,2331.9888,13789.2316,62317.6816,-515792.8283,-437353.9263,-453475.1467
2774000,2375.415,13795.9233,62948.0168,-517191.5192,-438072.1641,-454243.5024
2775000,2356.6411,13744.2921,62250.2018,-515939.1909,-437588.0559,-453688.9891
2776000,2374.947,13714.0142,62397.5936,-516074.0067,-437587.45190000004,-453676.4131
2777000,2362.8038,13653.2933,61996.8125,-515681.4108,-437668.5012,-453684.5983
2778000,2363.9863,13738.0395,61986.4629,-515684.1215,-437595.6328,-453697.6586
2779000,2367.5149,13684.7398,62269.9063,-516018.5194,-437696.35839999997,-453748.61309999996
2780000,2358.4505,13674.6621,62198.2774,-515616.8344,-437385.4444,-453418.557
2781000,2326.6492,13666.9544,62415.0652,-515998.6001,-437589.9313,-453583.53489999997
2782000,2379.0259,13739.9532,62001.8625,-515767.2217,-437646.3801,-453765.3592
2783000,2343.9659,13787.8383,62041.1612,-516200.6084,-438027.64300000004,-454159.44720000005
2784000,2366.2537,13772.4958,62265.4602,-515565.0222,-437160.8125,-453299.56200000003
2785000,2361.1814,13825.3404,62279.2751,-515941.4077,-437475.61079999997,-453662.1326
2786000,2322.6789,13648.917,62180.0413,-515685.5872,-437533.95,-453505.5459
2787000,2367.0831,13776.2029,62021.1881,-515401.2236,-437236.74950000003,-453380.0355
2788000,2342.1096,13725.7311,62072.0709,-516296.0562,-438156.1446,-454223.9853
2789000,2372.2114,13710.9197,62060.1179,-516189.7708,-438046.5218,-454129.6529
2790000,2330.6578,13738.2497,62199.7224,-515874.3846,-437605.7547,-453674.6622
2791000,2341.5136,13781.794,62079.4362,-516189.4686,-437986.7248,-454110.0324
2792000,2388.8139,13811.3082,62404.16,-516390.1355,-437785.85339999996,-453985.97549999994
2793000,2340.7078,13786.834,61906.2248,-515652.6351,-437618.8685,-453746.4103
2794000,2370.8713,13693.9462,62244.814,-516029.2,-437719.5685,-453784.386
2795000,2383.3993,13752.247,62340.1169,-516448.4898,-437972.7266,-454108.37289999996
2796000,2330.8634,13811.4988,62339.6199,-516342.2697,-437860.28760000004,-454002.6498
2797000,2350.3188,13729.5435,61684.4301,-514973.0027,-437208.71030000004,-453288.5726
2798000,2362.7918,13725.8826,61730.061,-515276.947,-437458.2116,-453546.886
2799000,2352.7485,13812.4684,62439.4373,-516430.2501,-437825.5959,-453990.8128
2800000,2357.6524,13700.9137,62585.2995,-517416.2211,-438772.3555,-454830.9216
2801000,2350.8225,13663.2793,62231.1633,-516518.1471,-438272.882,-454286.9838
2802000,2352.5236,13852.2939,62792.7824,-516958.6018,-437961.00190000003,-454165.81940000004
2803000,2369.1086,13811.5186,62364.8773,-515601.6481,-437056.1436,-453236.7708
2804000,2368.1044,13778.6046,62370.975,-516433.8074,-437916.1234,-454062.8324
2805000,2379.4198,13669.5317,62435.6865,-515991.0828,-437506.44479999994,-453555.39629999996
2806000,2349.4308,13727.9745,62261.0831,-516219.3898,-437880.9014,-453958.3067
2807000,2372.3876,13656.9376,62032.4969,-515897.8461,-437836.02400000003,-453865.34920000006
2808000,2379.9568,13669.5321,62348.816,-516131.3844,-437733.0795,-453782.5684
2809000,2349.8546,13682.1919,62248.4686,-516033.4675,-437752.9524,-453784.9989
2810000,2396.2655,13773.6855,62089.5591,-515193.7504,-436934.2403,-453104.1913
2811000,2339.116,13757.7227,62015.6395,-515331.7087,-437219.2305,-453316.0692
2812000,2376.6673,13757.7854,62229.2879,-516294.9173,-437931.17669999995,-454065.6294
2813000,2346.992,13717.1426,62214.0753,-516217.1644,-437938.9545,-454003.0891
2814000,2338.4718,13789.2967,62575.0392,-516589.984,-437887.1763,-454014.9448
2815000,2352.0755,13777.7045,62452.9508,-516098.3331,-437515.6023,-453645.3823
2816000,2395.4642,13805.0896,62028.6362,-515652.3565,-437423.1665,-453623.7203
2817000,2359.7721,13784.7414,62228.1295,-516229.8742,-437857.23120000004,-454001.74470000004
2818000,2330.2916,13753.9828,62529.2558,-516483.134,-437869.60380000004,-453953.87820000004
2819000,2374.8961,13802.0765,62785.9492,-516646.8829,-437683.9611,-453860.93370000005
2820000,2390.4024,13769.9554,62048.6465,-515980.5467,-437771.54240000003,-453931.90020000003
2821000,2387.6779,13726.4695,62497.8488,-516828.449,-438216.4528,-454330.60020000004
2822000,2393.0904,13840.8292,61395.0927,-515391.6154,-437762.6031,-453996.52270000003
2823000,2340.9684,13746.9683,62544.6853,-516620.4342,-437987.81220000004,-454075.7489
2824000,2357.6125,13816.7214,62394.9605,-516210.5641,-437641.2697,-453815.60360000003
2825000,2386.528,13708.8713,61989.283,-516111.4149,-438026.7326,-454122.1319
2826000,2382.3582,13827.8078,62113.4416,-516200.5046,-437876.897,-454087.06299999997
2827000,2324.1129,13673.3618,62552.502,-516179.5749,-437629.5982,-453627.0729
2828000,2358.8281,13703.9794,62053.1817,-515485.0679,-437369.0787,-453431.8862
2829000,2367.2282,13777.1134,61857.3129,-514929.7868,-436928.1323,-453072.4739
2830000,2396.3139,13695.0356,62191.8026,-515865.9364,-437582.7843,-453674.1338
2831000,2358.4861,13751.14,61882.7047,-515805.7575,-437813.4267,-453923.0528
2832000,2353.6495,13704.8641,62150.6093,-515706.2098,-437497.0869,-453555.6005
2833000,2380.243,13704.7645,62380.2661,-515916.663,-437451.3894,-453536.3969
2834000,2355.6779,13734.7403,62144.6865,-515608.9956,-437373.8909,-453464.3091
2835000,2373.2955,13760.841,61996.8935,-514932.163,-436801.13300000003,-452935.2695
2836000,2344.0243,13746.6422,62135.5627,-516152.2573,-437926.0281,-454016.6946
2837000,2338.2665,13752.1723,61764.1477,-515039.6697,-437185.0832,-453275.522
2838000,2365.6367,13698.387,61901.8004,-516127.978,-438162.15390000003,-454226.1776
2839000,2367.5846,13677.8735,62205.5101,-515704.7207,-437453.7525,-453499.2106
2840000,2314.9352,13734.8435,62842.2552,-516463.5828,-437571.5489,-453621.32759999996
2841000,2371.5877,13800.1416,61729.7215,-514914.6695,-437013.2187,-453184.94800000003
2842000,2368.8186,13770.8268,62235.6252,-516071.1513,-437695.88070000004,-453835.5261
2843000,2335.0107,13771.8733,62049.6916,-515466.2413,-437309.6657,-453416.5497
2844000,2336.4948,13733.0324,61996.6643,-515435.7089,-437369.5174,-453439.0446
2845000,2340.6147,13733.8914,62412.8474,-516237.3199,-437749.96640000003,-453824.47250000003
2846000,2371.0381,13735.3895,61944.9912,-515347.8853,-437296.46650000004,-453402.89410000003
2847000,2391.7877,13784.872,62264.4744,-516025.5606,-437584.42650000006,-453761.0862
2848000,2367.4789,13630.1532,61426.6442,-514814.4761,-437390.19980000006,-453387.83190000005
2849000,2360.2756,13711.791,62224.3891,-515781.0518,-437484.5961,-453556.6627
2850000,2322.9098,13709.5514,62291.9388,-516101.9052,-437777.50519999996,-453809.9664
2851000,2337.376,13722.9505,62111.0959,-515858.6786,-437687.2562,-453747.58269999997
2852000,2328.39,13739.3888,62330.0257,-516251.3413,-437853.5368,-453921.3156
2853000,2337.5327,13616.2926,62485.364,-516262.8529,-437823.66359999997,-453777.4889
2854000,2382.4486,13743.119,62079.8874,-515501.2004,-437295.74539999996,-453421.31299999997
2855000,2366.1299,13788.353,62322.9905,-515531.0685,-437053.5951,-453208.078
2856000,2343.0896,13800.9417,61813.8704,-515393.7805,-437435.8788,-453579.9101
2857000,2370.7015,13691.544,61568.818,-514903.9793,-437272.9158,-453335.16130000004
2858000,2418.1872,13885.6794,61977.8471,-515424.8354,-437143.1217,-453446.98829999997
2859000,2367.8522,13715.853,62087.0703,-515832.286,-437661.51050000003,-453745.2157
2860000,2385.6896,13804.4894,62319.677,-516091.7287,-437581.87269999995,-453772.05169999995
2861000,2309.6189,13690.0017,62703.9574,-516755.835,-438052.25700000004,-454051.8776
2862000,2352.2221,13780.9709,62516.8909,-517575.4897,-438925.40579999995,-455058.5988
2863000,2328.9259,13657.236,62465.5689,-516747.9024,-438296.1716,-454282.3335
2864000,2359.4009,13825.7105,62825.2135,-517049.111,-438038.78609999997,-454223.89749999996
2865000,2377.198,13727.4778,62598.2594,-516566.0351,-437863.0999,-453967.7757
2866000,2398.4506,13731.2191,62464.3838,-516324.029,-437729.97549999994,-453859.64519999997
2867000,2349.0393,13697.8591,62677.5025,-516505.8783,-437781.4774,-453828.3758
2868000,2347.0532,13737.6624,62603.3299,-516491.558,-437803.5125,-453888.2281
2869000,2358.8385,13799.5671,62001.1794,-515686.0713,-437526.4863,-453684.8919
2870000,2423.1361,13799.4811,61803.905,-515221.9897,-437195.46749999997,-453418.0847
2871000,2373.084,13879.4147,61885.6507,-515628.7026,-437490.5532,-453743.0519
2872000,2357.3862,13695.344,62194.6658,-516262.0207,-438014.6247,-454067.3549
2873000,2364.9114,13749.7967,61913.2399,-515844.25,-437816.302,-453931.0101
2874000,2344.2032,13679.2975,62589.251,-516022.4895,-437409.7378,-453433.23850000004
2875000,2366.5759,13794.9716,62065.4087,-516582.2378,-438355.2816,-454516.8291
2876000,2339.8479,13811.1699,62786.9185,-516382.1841,-437444.2478,-453595.26560000004
2877000,2374.7546,13784.4639,61946.8945,-515820.5601,-437714.4471,-453873.6656
2878000,2387.3635,13784.4226,62391.042,-515481.8432,-436919.0151,-453090.8012
2879000,2327.9293,13784.7707,62375.1941,-516030.4915,-437542.59739999997,-453655.2974
2880000,2367.5283,13799.8083,61946.2144,-515958.1318,-437844.5808,-454011.9174
2881000,2322.7875,13678.544,61824.9198,-515433.2412,-437606.9899,-453608.3214
2882000,2338.0304,13803.4696,62093.7217,-516205.3912,-437970.1695,-454111.6695
2883000,2356.739,13701.9763,62013.6632,-515595.3814,-437523.0029,-453581.7182
2884000,2369.4102,13723.8175,62418.1503,-516287.728,-437776.35,-453869.5777
2885000,2371.7012,13773.9008,62201.0199,-515701.4603,-437354.8384,-453500.44039999996
2886000,2366.9321,13767.1606,62164.7279,-515978.0326,-437679.212,-453813.3047
2887000,2386.7496,13833.1653,62258.628,-515221.7082,-436743.1653,-452963.08019999997
2888000,2354.4775,13708.1582,61647.016,-515082.3091,-437372.6574,-453435.2931
2889000,2345.2733,13723.2763,61693.8507,-514527.7807,-436765.3804,-452833.93
2890000,2327.1482,13808.591,62207.545,-515579.8394,-437236.5552,-453372.2944
2891000,2369.0913,13803.6229,61894.2586,-515336.8195,-437269.8467,-453442.5609
2892000,2347.1606,13703.1701,62077.1483,-516112.4451,-437984.9661,-454035.2968
2893000,2329.0657,13671.3977,62075.6516,-515506.7572,-437430.6422,-453431.1056
2894000,2377.412,13850.7143,61589.166,-515495.28,-437677.98770000006,-453906.11400000006
2895000,2335.6829,13644.4207,62282.7332,-516388.6803,-438125.8435,-454105.9471
2896000,2366.5391,13799.8532,62087.7196,-516246.3202,-437992.20830000006,-454158.6006
2897000,2354.6325,13731.9845,62335.0418,-516259.695,-437838.0362,-453924.6532
2898000,2334.8272,13718.7462,61923.3414,-515372.524,-437395.60919999995,-453449.1826
2899000,2394.6454,13735.7949,62529.492,-516601.1323,-437941.2,-454071.64029999997
2900000,2338.6039,13830.2738,61986.5165,-516207.9135,-438052.51930000004,-454221.397
2901000,2347.1153,13746.8694,62687.3692,-517462.4426,-438681.0887,-454775.0734
2902000,2363.0399,13664.7599,62310.1588,-515890.9212,-437552.96259999997,-453580.7624
