step,nb14,eel14,vdwaals,eelec,case1,case2
3075000,2400.3194,13809.5865,62084.7406,-515110.7634,-436816.1169,-453026.0228
3076000,2382.2024,13813.1342,61501.6919,-514851.8271,-437154.7986,-453350.1352
3077000,2379.3683,13862.4502,61891.5355,-515322.2585,-437188.9045,-453430.723
3078000,2303.7647,13708.7944,61939.2575,-515420.6874,-437468.8708,-453481.4299
3079000,2383.1855,13901.7375,61802.6206,-515568.7593,-437481.21569999994,-453766.13869999995
3080000,2352.8639,13830.4491,62399.0956,-516007.5085,-437425.09990000003,-453608.4129
3081000,2342.9768,13881.4049,62259.2944,-516220.3955,-437736.7194,-453961.10109999997
3082000,2364.048,13840.1432,62560.2055,-516744.4969,-437980.10020000004,-454184.29140000005
3083000,2344.4061,13839.5245,62208.4196,-516319.1526,-437926.8024,-454110.73299999995
3084000,2377.1737,13836.8942,61952.0268,-515904.5026,-437738.4079,-453952.4758
3085000,2370.4999,13772.2529,61995.2266,-516035.1108,-437897.1314,-454039.88420000003
3086000,2340.8672,13717.3566,62313.508,-516128.6356,-437756.9038,-453815.1276
3087000,2372.1583,13916.373,62293.1075,-516820.9955,-438239.3567,-454527.88800000004
3088000,2377.3319,13860.3255,62333.0374,-516317.1258,-437746.431,-453984.0884
3089000,2349.809,13839.8708,61661.8376,-515076.6521,-437225.1347,-453414.8145
3090000,2339.5727,13967.2652,62925.9783,-516997.7196,-437764.9034,-454071.7413
3091000,2338.1902,13786.7336,62411.95,-516074.6178,-437537.744,-453662.6678
3092000,2331.8153,13889.8017,62595.6286,-516650.9916,-437833.74600000004,-454055.363
3093000,2372.948,13945.5736,61703.2294,-514586.7598,-436565.0088,-452883.5304
3094000,2353.444,13903.055,62059.6387,-515870.2695,-437554.1318,-453810.6308
3095000,2323.2983,13817.9031,62145.9904,-516033.149,-437745.95719999995,-453887.15859999997
3096000,2360.4625,13842.2454,62411.6999,-516315.522,-437701.1142,-453903.8221
3097000,2404.5689,13884.5827,62369.5576,-516599.5141,-437940.8049,-454229.9565
3098000,2360.5787,13872.5386,62128.5651,-516461.6046,-438099.92220000003,-454333.0395
3099000,2386.1062,13929.9731,62618.2463,-517071.846,-438137.52040000004,-454453.5997
3100000,2352.7061,13904.9195,62281.0231,-516510.9203,-437972.2716,-454229.8972
3101000,2363.2757,13862.7347,62116.2722,-515978.6507,-437636.36809999996,-453862.3785
3102000,2353.1572,13912.7995,61480.5938,-514984.2492,-437237.6987,-453503.65540000005
3103000,2372.5566,13924.9886,62181.6084,-515758.4269,-437279.2733,-453576.81850000005
3104000,2321.8703,13773.5,62273.4246,-516797.0141,-438428.2192,-454523.5895
3105000,2334.277,13842.955,62194.8866,-515404.1654,-437032.0468,-453209.2788
3106000,2367.4711,13847.6051,62253.3584,-516110.5174,-437642.08280000003,-453857.159
3107000,2347.7596,13901.595,62307.2459,-515704.0391,-437147.4386,-453396.7932
3108000,2385.3483,14020.1316,62229.5807,-515618.6483,-436983.58770000003,-453389.0676
3109000,2340.502,13889.4682,61905.5148,-514918.9309,-436783.4459,-453013.4161
3110000,2330.6497,13903.3776,61698.7473,-515303.9934,-437371.2188,-453605.2461
3111000,2373.343,13953.9552,62123.8907,-515838.8678,-437387.6789,-453714.9771
3112000,2387.7135,13835.9579,62412.0647,-516297.1367,-437661.40059999994,-453885.072
3113000,2378.769,13888.4361,62410.6145,-516839.5281,-438161.7085,-454428.91359999997
3114000,2367.5087,13829.9179,61998.9425,-515779.3722,-437583.0031,-453780.4297
3115000,2364.2678,13910.6407,61803.7874,-515789.0154,-437710.3195,-453985.228
3116000,2372.498,13922.6456,61997.7641,-515358.8813,-437065.9736,-453361.1172
3117000,2370.7207,13889.2738,61984.0839,-515855.2812,-437611.2028,-453871.1973
3118000,2366.0457,13898.512,62324.9917,-516450.2679,-437860.71849999996,-454125.27619999996
3119000,2338.2133,13989.5491,62140.586,-515257.9228,-436789.5744,-453117.3368
3120000,2378.5722,13860.0591,62000.6798,-515402.4218,-437163.1107,-453401.742
3121000,2346.978,13853.0895,61926.6354,-515098.0839,-436971.38100000005,-453171.44850000006
3122000,2401.4894,13992.1258,61881.4436,-515015.8082,-436740.74940000003,-453134.36460000003
3123000,2335.4542,13892.398,62175.9646,-516320.1529,-437916.33609999996,-454144.1883
3124000,2378.6523,13857.6192,62298.4411,-515941.9418,-437407.22919999994,-453643.5007
3125000,2351.1589,13857.3883,62488.7578,-516592.4193,-437895.1143,-454103.6615
3126000,2343.282,13776.2663,61786.4796,-515787.3475,-437881.3196,-454000.86789999995
3127000,2387.9125,13899.0502,62650.7596,-516988.8517,-438051.1294,-454338.0921
3128000,2374.3012,13881.4063,62382.9194,-516212.6074,-437573.98049999995,-453829.68799999997
3129000,2364.3744,13870.9599,62234.1533,-515773.0853,-437303.5977,-453538.932
3130000,2366.0404,13762.7657,62110.9441,-515208.9552,-436969.205,-453098.0111
3131000,2368.5076,13891.6439,62420.1915,-516661.7656,-437981.4226,-454241.57409999997
3132000,2351.8244,13902.423,62047.5269,-515645.4939,-437343.7196,-453597.967
3133000,2353.4284,13873.2329,62365.8464,-515530.339,-436937.83129999996,-453164.4926
3134000,2390.5014,13785.3792,62648.3296,-516734.7859,-437910.57570000004,-454086.4563
3135000,2360.0671,13800.8144,62018.1213,-515085.8246,-436906.8218,-453067.7033
3136000,2365.4464,13768.7698,62083.1787,-515509.6243,-437292.2294,-453426.44560000004
3137000,2375.4124,13884.0194,62016.5395,-515821.8402,-437545.8689,-453805.30069999996
3138000,2375.0844,13786.3538,61929.8695,-515731.2313,-437639.9236,-453801.36179999996
3139000,2392.8539,13922.7435,62393.369,-516217.4771,-437508.5107,-453824.1081
3140000,2390.6325,13884.2178,61802.2197,-516285.0966,-438208.0266,-454482.8769
3141000,2349.4611,13923.6194,62591.5776,-516291.0549,-437426.3968,-453699.47729999997
3142000,2384.7783,13919.416,62498.0596,-516433.9984,-437631.7445,-453935.9388
3143000,2334.0244,13801.0403,62423.3345,-516202.2864,-437643.8872,-453778.9519
3144000,2348.2778,13831.1358,62196.9162,-515426.938,-437050.6082,-453230.02180000005
3145000,2368.0347,13882.3538,62564.3119,-515889.6579,-437074.9575,-453325.346
3146000,2373.7819,13938.2811,62487.9995,-516264.1077,-437464.0452,-453776.1082
3147000,2337.7692,13757.5967,62150.4477,-515698.0083,-437452.1947,-453547.56059999997
3148000,2377.0983,13854.3038,62135.8248,-515568.9464,-437201.7195,-453433.1216
3149000,2358.2953,13955.8261,62559.1788,-516708.8567,-437835.5565,-454149.6779
3150000,2344.294,13864.1572,62386.7545,-516473.8094,-437878.60370000004,-454087.05490000005
3151000,2369.9305,13910.5695,62260.7423,-515975.4664,-437434.2241,-453714.7241
3152000,2366.3153,13864.2791,62540.6335,-516559.5581,-437788.3302,-454018.9246
3153000,2334.0443,13764.3169,62073.5437,-515495.55,-437323.64509999997,-453422.0063
3154000,2351.5605,13912.5656,62130.07,-515900.1909,-437505.9948,-453770.1209
3155000,2347.5839,13852.6389,62186.7193,-515895.3469,-437508.4048,-453708.6276
3156000,2393.851,13838.7185,62492.0058,-516256.9015,-437532.3262,-453764.8957
3157000,2391.219,13889.2445,62279.165,-516036.2717,-437476.6432,-453757.1067
3158000,2301.0587,13878.8482,62300.4465,-516229.7504,-437749.397,-453929.3039
3159000,2335.4935,13888.1165,62347.3511,-516285.7866,-437714.8255,-453938.4355
3160000,2325.0483,13810.2648,62068.4405,-516137.122,-437933.3684,-454068.68149999995
3161000,2319.7321,13735.9305,62672.9225,-516579.2022,-437850.61710000003,-453906.2797
3162000,2359.5552,13828.9635,61763.161,-515348.3669,-437396.68720000004,-453585.2059
3163000,2357.0467,13938.5099,61753.1127,-515299.1169,-437250.4476,-453546.0042
3164000,2377.4922,13909.6266,62399.6191,-516720.3987,-438033.6608,-454320.7796
3165000,2402.0324,13943.9135,61551.3036,-515514.3161,-437617.0666,-453963.0125
3166000,2407.8436,13954.5088,62276.0204,-516401.4551,-437763.0823,-454125.43470000004
3167000,2339.3259,13828.3624,62529.4779,-516035.1175,-437337.9513,-453505.6396
3168000,2377.7202,13900.6271,61734.9218,-515572.5546,-437559.2855,-453837.63279999996
3169000,2399.2781,13930.2407,62511.9793,-516591.3746,-437749.8765,-454079.3953
3170000,2365.1274,13815.5123,62368.1572,-515365.3653,-436816.5684,-452997.2081
3171000,2376.4386,13883.0787,62068.9808,-515750.2314,-437421.73329999996,-453681.25059999997
3172000,2352.2084,13781.5845,61861.1994,-515034.767,-437039.7747,-453173.5676
3173000,2398.9112,13985.716,62366.5624,-516056.6434,-437305.4538,-453690.081
3174000,2362.8733,13907.0446,61605.6718,-515724.2128,-437848.62309999997,-454118.54099999997
3175000,2372.7423,13952.4041,62130.3214,-516574.8445,-438119.3767,-454444.5231
3176000,2349.5138,13803.264,62662.8015,-515904.7916,-437089.2123,-453241.9901
3177000,2362.9827,13881.0899,62469.0162,-516535.9774,-437822.88859999995,-454066.96119999996
3178000,2356.6935,13941.4967,62520.4339,-516100.1187,-437281.4946,-453579.6848
3179000,2345.6548,13998.1853,62017.5553,-515789.0961,-437427.70070000004,-453771.5408
3180000,2333.2031,13774.385,61826.6289,-515297.6664,-437363.4494,-453471.0375
3181000,2356.5977,13895.2661,61845.9525,-515340.1925,-437242.3762,-453494.24
3182000,2378.8742,13832.3574,62141.3663,-515260.0377,-436907.4398,-453118.6714
3183000,2399.9826,13862.468,62013.9956,-516384.7165,-438108.2703,-454370.72089999996
3184000,2358.9468,13897.0801,62366.8238,-516078.5464,-437455.6957,-453711.7226
3185000,2381.2703,13849.7126,62068.4699,-516377.6496,-438078.19680000003,-454309.1797
3186000,2358.0502,13848.9167,62593.4676,-516865.7604,-438065.32590000005,-454272.29280000005
3187000,2379.2173,13873.2511,62373.9543,-516484.7385,-437858.3158,-454110.7842
3188000,2380.7233,13908.4762,62124.869,-516090.1191,-437676.0506,-453965.2501
3189000,2383.9903,13839.363,61622.0916,-515327.0252,-437481.5803,-453704.9336
3190000,2354.2503,13907.259,61689.3866,-515069.1797,-437118.2838,-453379.7931
3191000,2382.2373,13868.3354,61941.9246,-515425.3913,-437232.89400000003,-453483.4667
3192000,2374.7439,13852.0359,61953.9988,-515291.4565,-437110.67789999995,-453337.45769999997
3193000,2362.3827,13953.7732,62186.9012,-515379.3259,-436876.26879999996,-453192.4247
3194000,2358.4562,13893.4925,61735.0315,-515382.9268,-437395.9466,-453647.89530000003
3195000,2346.2793,13782.9676,62193.9749,-515691.0726,-437367.8508,-453497.09770000004
3196000,2388.1879,13954.9372,62190.1159,-516114.3165,-437581.07550000004,-453924.20060000004
3197000,2334.9345,13860.3531,62208.6063,-516053.4978,-437649.6039,-453844.8915
3198000,2358.9655,14016.1405,62594.5199,-516811.3189,-437841.693,-454216.799
3199000,2395.3754,13971.2196,62022.4149,-516341.5739,-437952.564,-454319.159
3200000,2343.7731,13873.9496,61820.1358,-515432.0328,-437394.17429999996,-453611.897
3201000,2361.7222,13792.1829,62380.3435,-516071.7864,-437537.5378,-453691.44289999997
3202000,2374.0878,13888.49,62214.9285,-515927.6468,-437450.1405,-453712.7183
3203000,2336.3327,13884.8387,61723.3321,-515407.0376,-437462.5341,-453683.7055
3204000,2380.2167,13862.32,61960.3888,-515441.2727,-437238.34719999996,-453480.88389999996
3205000,2351.6134,13940.6281,62033.8297,-515386.1778,-437060.1066,-453352.3481
3206000,2396.8794,13896.5861,62536.7799,-516483.4914,-437653.246,-453946.7115
3207000,2383.3977,13785.52,62184.8641,-515893.7865,-437540.0047,-453708.9224
3208000,2363.562,13944.3497,62335.3357,-516052.4167,-437409.1693,-453717.081
3209000,2363.02,13812.1868,62340.5462,-515979.5394,-437463.7864,-453638.9932
3210000,2353.8365,13898.7135,61266.7443,-514733.4335,-437214.1392,-453466.68919999996
3211000,2345.7881,13876.2665,62152.9424,-516013.4183,-437638.42130000005,-453860.4759
3212000,2358.5657,13854.5293,62254.8302,-515285.3637,-436817.4385,-453030.5335
3213000,2367.0313,13924.921,61418.7752,-515250.1889,-437539.46140000003,-453831.41370000003
3214000,2362.0545,13864.4534,62071.3787,-515853.7377,-437555.85109999997,-453782.359
3215000,2370.6509,13874.3774,61659.6047,-515148.777,-437244.144,-453489.1723
3216000,2379.392,13934.9283,61801.175,-515262.7162,-437147.2209,-453461.54120000004
3217000,2372.5047,13786.9261,61894.68,-515894.0037,-437839.8929,-453999.3237
3218000,2320.8912,13933.0068,62182.7049,-516143.5686,-437706.9657,-453960.8637
3219000,2295.0647,13778.7392,62166.3716,-516256.3037,-438016.1282,-454089.9321
3220000,2405.1288,13951.4411,61929.4283,-515809.021,-437523.02280000004,-453879.59270000004
3221000,2370.8658,13919.2656,61982.2576,-515909.6862,-437637.29720000003,-453927.4286
3222000,2383.2684,13959.4622,61955.5662,-515144.0629,-436845.7661,-453188.4967
3223000,2345.1678,13814.1216,61961.6545,-515611.8075,-437490.8636,-453650.153
3224000,2366.2307,13808.5338,62619.8111,-515857.1752,-437062.5996,-453237.3641
3225000,2391.5437,13927.2086,61714.6656,-515361.047,-437327.6291,-453646.3814
3226000,2379.2149,13906.5672,62159.9906,-515718.5503,-437272.77760000003,-453558.5597
3227000,2361.3351,13856.901,62120.5624,-516259.1554,-437920.3569,-454138.593
3228000,2375.6951,13896.3887,62039.7222,-516139.4332,-437827.62720000005,-454099.711
3229000,2389.9149,13915.1893,62314.4821,-516166.4392,-437546.85290000006,-453851.9571
3230000,2369.9798,13934.3014,62906.6777,-516987.3127,-437776.35380000004,-454080.635
3231000,2351.9612,13817.9502,62314.8339,-516324.9522,-437840.2069,-454010.1183
3232000,2379.0246,14001.4912,62722.9902,-517304.4235,-438200.9175,-454581.4333
3233000,2340.4826,13748.1398,62622.5923,-516314.9982,-437603.78349999996,-453692.40589999995
3234000,2369.8426,13740.9841,61818.6921,-515470.0524,-437540.53359999997,-453651.3603
3235000,2354.2849,14006.7206,62178.8485,-516226.9286,-437687.0746,-454048.08009999996
3236000,2333.5826,13927.5057,62191.2654,-515972.8883,-437520.5346,-453781.6229
3237000,2354.2153,13896.9063,62046.4225,-515803.285,-437505.7409,-453756.8625
3238000,2353.1613,13823.8332,62292.6582,-515951.0198,-437481.36710000003,-453658.3616
3239000,2377.4515,13853.4106,62379.6711,-516246.7573,-437636.2241,-453867.0862
3240000,2344.5246,13970.0599,61582.5549,-515303.6218,-437406.48240000004,-453721.06690000003
3241000,2363.6529,13837.3128,62114.3487,-516069.945,-437754.63060000003,-453955.5963
3242000,2321.6145,13837.4822,62024.9446,-515845.5583,-437661.517,-453820.6137
3243000,2367.6159,13898.0638,62246.7816,-515465.7151,-436953.25379999995,-453218.9335
3244000,2346.8129,13799.2232,62493.9702,-515848.9325,-437208.9262,-453354.9623
3245000,2387.6876,13979.3434,62144.3699,-515964.7019,-437453.301,-453820.332
3246000,2327.3212,13815.1464,61985.4589,-516000.3561,-437872.4296,-454014.8972
3247000,2363.9157,13919.3901,61492.6636,-515313.1006,-437537.1312,-453820.43700000003
3248000,2374.5848,13838.9228,62470.336,-515989.465,-437305.6214,-453519.129
3249000,2362.2382,13799.7067,62667.2382,-516266.6491,-437437.466,-453599.41089999996
3250000,2328.8026,13912.4466,62118.0735,-516170.3452,-437811.02249999996,-454052.2717
3251000,2401.4404,13880.8456,62027.2805,-516120.5824,-437811.0159,-454093.3019
3252000,2351.4848,13904.4826,62018.8664,-515647.4362,-437372.6024,-453628.5698
3253000,2382.0832,13925.396,62185.505,-516255.2573,-437762.2731,-454069.7523
3254000,2357.4746,13889.297,62750.7796,-516773.0109,-437775.4597,-454022.2313
3255000,2370.5849,13875.2861,61841.8436,-516066.2583,-437978.5437,-454224.41469999996
3256000,2352.7128,13886.4748,61986.0256,-515469.6658,-437244.4526,-453483.6402
3257000,2341.5365,13872.1176,61861.5845,-515608.252,-437533.0134,-453746.6675
3258000,2368.3584,13914.081,62531.7277,-516701.9117,-437887.7446,-454170.184
3259000,2368.9859,13981.7602,62369.2912,-516419.1809,-437699.14359999995,-454049.8897
3260000,2395.4672,13921.1139,61970.2278,-515548.0637,-437261.2548,-453577.8359
3261000,2345.7274,13839.5063,62258.5076,-515863.443,-437419.70170000003,-453604.9354
3262000,2370.3458,13887.3896,62200.2993,-515983.4887,-437525.45399999997,-453783.1894
3263000,2328.4132,13782.9406,61896.137,-515828.0752,-437820.58440000005,-453931.93820000003
3264000,2359.972,13895.9433,62185.0098,-516578.4963,-438137.5712,-454393.4865
3265000,2367.5222,13902.9554,62197.4144,-516011.1878,-437543.2958,-453813.7734
3266000,2386.1803,13773.6643,62707.6684,-516895.9151,-438028.40209999995,-454188.24669999996
3267000,2354.415,14009.6144,62098.1857,-516046.8455,-437584.6304,-453948.6598
3268000,2337.5727,13866.713,62330.88,-515703.051,-437167.88529999997,-453372.171
3269000,2371.2768,13826.7026,62350.6026,-516060.9537,-437512.3717,-453710.3511
3270000,2377.577,13875.216,61873.047,-515879.9407,-437754.10069999995,-454006.89369999996
3271000,2371.0956,13859.3236,62550.3172,-516531.8067,-437751.0703,-453981.4895
3272000,2361.2003,13864.9036,62127.9765,-515653.372,-437299.2916,-453525.3955
3273000,2371.6182,13858.0699,62267.9768,-516434.2787,-437936.61380000005,-454166.3019
3274000,2340.5495,13846.6638,61959.2307,-515837.1439,-437690.6999,-453877.9132
3275000,2377.2295,13800.3123,62378.0864,-516731.719,-438176.0908,-454353.6326
3276000,2375.8611,13950.1559,62035.4182,-515794.3308,-437432.8956,-453758.9126
3277000,2349.1441,13807.6187,61918.4718,-515157.6932,-437082.4586,-453239.2214
3278000,2346.6741,13860.2019,61869.3711,-515193.3274,-437117.08030000003,-453323.9563
3279000,2345.541,13843.6967,61898.011,-515234.5445,-437147.2958,-453336.5335
3280000,2380.9269,13892.4871,62227.1467,-516181.1883,-437680.6276,-453954.0416
3281000,2371.4564,13916.06,61887.1769,-515566.3451,-437391.6518,-453679.16819999996
3282000,2352.5852,13842.23,61171.5052,-514569.5629,-437203.24250000005,-453398.0577
3283000,2397.8346,13882.1399,61531.3804,-514900.7348,-437089.37989999994,-453369.35439999995
3284000,2376.7898,13902.0092,62120.2522,-516661.4854,-438262.4342,-454541.2332
3285000,2324.658,13833.5639,62049.3531,-516045.0485,-437837.47349999996,-453995.69539999997
3286000,2337.5382,13867.5611,62050.064,-515686.6305,-437431.4672,-453636.5665
3287000,2387.0303,13867.4504,61836.8435,-515536.0634,-437444.73919999995,-453699.21989999997
3288000,2371.4648,13938.082,63209.0851,-517643.9129,-438125.281,-454434.82779999997
3289000,2350.3018,13880.3336,61908.9414,-515622.5592,-437482.9824,-453713.6178
3290000,2360.5154,13986.2573,62366.8057,-516828.3262,-438114.7478,-454461.5205
3291000,2369.7875,13900.3411,62681.5934,-517050.4417,-438098.7197,-454368.8483
3292000,2357.4874,13747.5397,62097.5654,-516190.4687,-437987.87620000006,-454092.9033
3293000,2363.7643,13854.3835,61972.9974,-515641.3185,-437450.1733,-453668.3211
3294000,2368.4128,13909.0579,62523.6123,-515955.8649,-437154.7819,-453432.2526
3295000,2380.6211,13829.8882,62296.0388,-515746.371,-437239.82289999997,-453450.3322
3296000,2363.0171,13883.6845,61362.8129,-514996.4166,-437386.9021,-453633.6037
3297000,2368.7869,13885.0321,62100.0569,-515701.4179,-437347.542,-453601.361
3298000,2361.8241,13882.2427,62140.3477,-516075.9379,-437691.5234,-453935.59020000004
3299000,2357.1613,13849.2729,61757.8336,-516198.6167,-438234.3489,-454440.7831
3300000,2371.8689,13860.1388,62036.7358,-516089.0861,-437820.34260000003,-454052.3503
3301000,2291.4156,13727.8319,62523.2641,-516544.6706,-438002.159,-454021.40650000004
3302000,2343.3305,13860.6839,62297.2579,-516453.4787,-437952.20639999997,-454156.2208
3303000,2347.2546,13833.3101,62037.9501,-516229.3197,-438010.8049,-454191.3696
3304000,2359.0473,13780.3631,62565.3199,-516488.2364,-437783.5061,-453922.9165
3305000,2376.4547,13864.1085,62256.4679,-516631.0361,-438134.005,-454374.56820000004
3306000,2369.2511,13787.9376,62371.9159,-515651.4477,-437122.34310000006,-453279.5318
3307000,2355.5999,13895.6465,62468.3993,-516351.907,-437632.2613,-453883.5077
3308000,2359.8691,13830.7378,61748.1138,-515397.4964,-437458.7757,-453649.3826
3309000,2351.5975,13881.0881,62264.4091,-515980.4252,-437483.3305,-453716.0161
3310000,2351.6572,13826.7503,62218.1021,-515244.5087,-436847.9991,-453026.4066
3311000,2371.8751,13866.8684,62192.7936,-515608.7255,-437177.1884,-453415.9319
3312000,2369.4921,13990.551,61909.1029,-516226.0112,-437956.8652,-454316.9083
3313000,2372.2981,13850.3231,62194.456,-516304.3815,-437887.3043,-454109.9255
3314000,2353.2648,13843.8305,62081.8608,-515600.456,-437321.4999,-453518.5952
3315000,2385.9089,13860.5945,62627.1969,-516142.391,-437268.69070000004,-453515.1941
3316000,2374.095,13808.3725,62210.372,-515891.1022,-437498.2627,-453680.7302
3317000,2379.6538,13792.7936,62259.5532,-515744.3216,-437312.321,-453484.7684
3318000,2358.6535,13886.2207,62158.4226,-516229.4043,-437826.1075,-454070.9817
3319000,2331.7937,13813.3078,62088.4738,-515605.2681,-437371.69279999996,-453516.7943
3320000,2337.038,13829.9918,62258.0074,-516147.1789,-437722.1417,-453889.1715
3321000,2378.9696,13856.1274,62666.6701,-517301.3788,-438399.6117,-454634.7087
3322000,2313.8563,13821.8157,62229.4615,-516418.4391,-438053.3056,-454188.97760000004
3323000,2356.7124,13826.428,62349.733,-516910.6914,-438377.818,-454560.9584
3324000,2348.6536,13896.9615,61769.3577,-515291.9386,-437276.9658,-453522.5809
3325000,2360.4198,13946.0132,62482.3577,-516539.3573,-437750.56659999996,-454056.9996
3326000,2375.2398,13926.297,62645.0792,-516970.7048,-438024.0888,-454325.6256
3327000,2369.3605,13868.3996,62121.2027,-515941.9975,-437583.03469999996,-453820.7948
3328000,2392.998,13830.6597,62156.9284,-516356.1435,-437975.5574,-454199.21510000003
3329000,2376.6003,13840.9179,62314.3664,-516513.6719,-437981.7873,-454199.3055
3330000,2357.8339,13968.4179,62356.5946,-516801.2855,-438118.4391,-454444.6909
3331000,2365.0359,13804.715,61620.1121,-515021.9983,-437232.13529999997,-453401.88619999995
3332000,2364.8143,13867.1535,61887.8475,-515746.9903,-437627.175,-453859.14280000003
3333000,2359.1276,13817.9771,62253.5699,-516413.068,-437982.39340000006,-454159.4981
3334000,2360.2003,13834.0851,62061.7169,-516482.0428,-438226.0405,-454420.3259
3335000,2374.791,13963.1398,62027.7486,-515722.812,-437357.1326,-453695.0634
3336000,2379.9471,13932.7168,62560.8538,-515866.1238,-436992.6061,-453305.27
3337000,2346.9963,13889.538,61996.5952,-515262.202,-437029.0725,-453265.6068
3338000,2344.0157,13794.381,61964.1474,-515682.3952,-437579.8511,-453718.2478
3339000,2380.1501,13880.6586,61994.2706,-515452.9684,-437197.88910000003,-453458.6978
3340000,2378.7376,13850.231,62270.3442,-516309.1965,-437809.8837,-454038.8523
3341000,2373.8812,13891.4011,62092.3058,-515462.8368,-437105.2487,-453370.53099999996
3342000,2383.4768,13892.0712,62523.6592,-516245.9625,-437446.7553,-453722.3033
3343000,2326.9036,13807.4761,62544.7941,-516418.0801,-437738.90630000003,-453873.286
3344000,2357.5881,13849.0447,62284.4482,-515623.3564,-437132.2754,-453338.9082
3345000,2348.1685,13891.8234,62100.8246,-515874.2911,-437533.47459999996,-453773.4665
3346000,2354.531,13870.8415,62598.1709,-516557.7866,-437734.2432,-453959.61569999997
3347000,2334.9626,13838.5692,63021.3242,-517395.5782,-438200.72219999996,-454374.25399999996
3348000,2359.6322,13831.3806,62392.4915,-516175.6993,-437592.19499999995,-453783.2078
3349000,2357.2997,13762.5805,62518.8931,-515941.2848,-437302.5115,-453422.39170000004
3350000,2353.3477,13775.3526,62146.35,-515448.1916,-437173.1413,-453301.84160000004
3351000,2371.7868,13968.3973,62496.4206,-516612.3922,-437775.7875,-454115.9716
3352000,2374.6378,13834.1417,62466.8755,-516584.4026,-437908.7476,-454117.52709999995
3353000,2341.2903,13910.7164,62306.1987,-515747.1439,-437188.93850000005,-453440.9452
3354000,2375.5625,13754.4109,61822.8173,-515440.4184,-437487.6277,-453617.6011
3355000,2357.8515,13855.3347,62319.2298,-516118.6783,-437586.26230000006,-453799.44850000006
3356000,2373.0622,13855.1235,61940.874,-515991.2814,-437822.2217,-454050.40739999997
3357000,2346.4183,13754.0072,62096.0279,-515983.07,-437786.6166,-453887.0421
3358000,2348.3083,13916.0507,62674.3036,-516588.1983,-437649.5357,-453913.8947
3359000,2356.7079,13918.4351,62006.2479,-516005.3753,-437723.9844,-453999.1274
3360000,2345.782,13884.0308,61516.1884,-515620.2405,-437874.2393,-454104.05210000003
3361000,2343.9417,13829.3422,62176.4235,-515470.6212,-437120.9138,-453294.1977
3362000,2356.6031,13899.4958,62391.5777,-515876.4626,-437228.786,-453484.8849
3363000,2331.8653,13789.1376,62799.0829,-515862.7697,-436942.6839,-453063.6868
3364000,2349.485,13794.0471,62075.4711,-515948.6039,-437729.60069999995,-453873.13279999996
3365000,2319.9154,13803.0533,62270.0725,-516125.3439,-437732.3027,-453855.27139999997
3366000,2366.5763,13871.2324,62561.3875,-516681.623,-437882.4268,-454120.2355
3367000,2340.6152,13870.5462,62689.9049,-516571.1685,-437670.1022,-453881.2636
3368000,2367.6309,13904.9532,61897.5255,-515161.4307,-436991.32110000006,-453263.90520000004
3369000,2364.3154,13883.2958,62077.1902,-515889.9514,-437565.15,-453812.7612
3370000,2367.1195,13883.3674,61933.4793,-515804.3086,-437620.34239999996,-453870.8293
3371000,2349.8204,13884.2516,62225.1929,-515820.0606,-437360.7957,-453594.8677
3372000,2347.7041,13788.1316,62275.7879,-515606.2983,-437194.67470000003,-453330.5104
3373000,2370.931,13843.0245,62016.0783,-516304.6045,-438074.57070000004,-454288.5262
3374000,2304.7846,13716.3316,62226.9783,-515816.1801,-437568.0856,-453589.2018
3375000,2342.4686,13883.167,62106.4715,-515691.4582,-437359.35109999997,-453584.9867
3376000,2357.8831,13887.5232,62645.7451,-516264.9776,-437373.8262,-453619.2325
3377000,2341.2191,13857.9801,61998.1068,-515745.7903,-437548.4843,-453747.6835
3378000,2324.523,13833.8486,62552.363,-516829.5167,-438118.78209999995,-454277.15369999997
3379000,2328.6471,13713.4521,62663.4068,-516582.7379,-437877.2319,-453919.3311
3380000,2339.1749,13863.0317,61835.2302,-515623.6159,-437586.17909999995,-453788.3857
3381000,2344.4824,13859.8382,62515.386,-517152.0259,-438432.3193,-454636.6399
3382000,2374.057,13883.3875,61572.5925,-515097.934,-437267.897,-453525.3415
3383000,2337.8358,13787.8597,61398.0846,-514603.2642,-437079.4841,-453205.1796
3384000,2365.0962,13892.6387,62486.5616,-516188.9364,-437444.6399,-453702.3748
3385000,2360.9084,13845.0093,61971.9707,-515413.4753,-437235.5869,-453441.5046
3386000,2341.3237,13923.0173,62767.14,-516740.7149,-437709.2339,-453973.5749
3387000,2338.217,13775.3108,62124.3166,-515625.7087,-437387.8643,-453501.3921
3388000,2348.4066,13820.1976,61393.6521,-514543.3246,-436981.0683,-453149.6725
3389000,2362.877,13960.9557,62048.3132,-516062.9153,-437690.7694,-454014.6021
3390000,2363.8765,13817.9018,62306.0728,-515764.0523,-437276.2012,-453457.97949999996
3391000,2345.7696,13695.2042,62310.0346,-516743.3237,-438392.3153,-454433.2891
3392000,2376.2713,13938.6602,62024.6531,-515903.8187,-437564.2341,-453879.1656
3393000,2349.2349,13792.9506,62346.3106,-516071.9397,-437583.4436,-453725.6291
3394000,2359.8198,13929.8306,62605.765,-516968.0224,-438072.607,-454362.2574
3395000,2376.0885,13902.9512,61962.678,-516238.1416,-437996.4239,-454275.46359999996
