step,nb14,eel14,vdwaals,eelec,case1,case2
3140000,2320.8348,13800.1429,61702.085,-516534.9972,-438711.9345,-454832.91219999996
3141000,2343.695,13791.0524,62034.8987,-516259.8393,-438090.1932,-454224.9406
3142000,2357.1024,13706.647,62078.7481,-516516.7809,-438374.2834,-454438.03280000004
3143000,2388.958,13789.5029,62440.7721,-516434.7752,-437815.54219999997,-453994.0031
3144000,2369.1421,13820.9107,62008.6285,-515978.5847,-437779.9034,-453969.9562
3145000,2377.2356,13823.2311,62322.7545,-516359.7699,-437836.54870000004,-454037.01540000003
3146000,2356.0245,13802.1147,61867.4791,-515738.0532,-437712.4349,-453870.5741
3147000,2372.2232,13769.2222,61947.9328,-515414.6522,-437325.274,-453466.7194
3148000,2393.1971,13705.1493,62073.5063,-516228.1406,-438056.2879,-454154.6343
3149000,2361.1472,13768.0746,62241.5581,-516763.6896,-438392.90969999996,-454522.13149999996
3150000,2338.5555,13776.8472,61660.9179,-515675.6345,-437899.31389999995,-454014.7166
3151000,2387.8291,13746.7828,61968.6837,-515655.8122,-437552.5166,-453687.1285
3152000,2363.9103,13701.6603,62096.4686,-516018.3947,-437856.3555,-453921.9261
3153000,2370.6302,13815.5329,61815.1795,-515485.5288,-437484.1862,-453670.3493
3154000,2357.5178,13699.2142,62015.3098,-516053.3902,-437981.3484,-454038.08040000004
3155000,2331.5601,13731.9805,61896.6511,-515608.294,-437648.1023,-453711.6429
3156000,2366.5422,13670.0289,61799.7282,-515980.6845,-438144.38519999996,-454180.95629999996
3157000,2370.9253,13752.3429,61551.7823,-515435.7262,-437760.67569999996,-453883.94389999995
3158000,2361.2369,13753.846,62807.3169,-516859.5095,-437937.1097,-454052.1926
3159000,2370.462,13758.091,61961.885,-515563.0247,-437472.5867,-453601.1397
3160000,2325.7579,13782.2996,61997.7312,-515708.6563,-437602.8676,-453710.9251
3161000,2361.0793,13843.9149,62097.0693,-515703.6436,-437401.5801,-453606.5743
3162000,2385.8734,13790.2112,61889.321,-516324.3269,-438258.9213,-454435.0059
3163000,2358.9125,13771.6351,62238.6184,-516355.3466,-437986.18059999996,-454116.7282
3164000,2394.0843,13747.0238,62205.6417,-516136.7545,-437790.0047,-453931.1128
3165000,2357.2307,13826.8394,62136.1559,-516024.6102,-437704.3842,-453888.4543
3166000,2354.0327,13657.6934,62096.2388,-516037.6419,-437929.677,-453941.4031
3167000,2352.5255,13691.4982,61942.0684,-516329.3619,-438343.2698,-454387.2935
3168000,2393.0189,13765.4525,61682.0246,-515977.4172,-438136.92120000004,-454295.3926
3169000,2370.0678,13804.4769,62407.7277,-516942.7947,-438360.5223,-454535.06700000004
3170000,2354.5783,13738.2676,62196.5519,-516818.2886,-438528.89080000005,-454621.7367
3171000,2367.8761,13696.7863,61677.1758,-514413.4725,-436671.6343,-452736.29669999995
3172000,2352.8682,13784.1863,62438.1659,-516243.1114,-437667.891,-453804.9455
3173000,2369.4267,13707.4205,62565.4606,-516265.8663,-437623.5585,-453700.4057
3174000,2375.4533,13773.5481,62058.6734,-516064.3338,-437856.659,-454005.66040000005
3175000,2361.179,13771.0744,61938.6303,-516015.7265,-437944.8428,-454077.09619999997
3176000,2352.7402,13769.3859,62021.2837,-516174.0981,-438030.68830000004,-454152.81440000003
3177000,2395.7246,13782.622,61865.8085,-515979.1697,-437935.0146,-454113.36120000004
3178000,2389.1395,13707.603,61575.071,-516129.5015,-438457.688,-454554.4305
3179000,2376.7884,13870.34,62409.5955,-517348.4625,-438691.73860000004,-454938.867
3180000,2395.2853,13802.8542,61621.273,-515481.8518,-437662.43929999997,-453860.5788
3181000,2405.7612,13769.806,61830.2853,-515743.0678,-437737.21530000004,-453912.78250000003
3182000,2363.4014,13724.4899,61933.6502,-515730.6104,-437709.0689,-453796.96020000003
3183000,2335.6839,13763.0045,61617.7772,-515243.6518,-437527.1862,-453625.8746
3184000,2329.0369,13732.292,62043.6733,-516319.2429,-438214.2407,-454275.5696
3185000,2356.4213,13766.6923,61782.4058,-515104.5648,-437199.0454,-453322.159
3186000,2353.7371,13760.4744,62617.9275,-516672.6484,-437940.5094,-454054.7209
3187000,2375.4227,13747.2031,61976.4971,-515734.8242,-437635.70129999996,-453758.3271
3188000,2344.7045,13700.4282,62135.4126,-516270.4955,-438089.9502,-454135.08290000004
3189000,2376.0099,13751.8946,61512.3474,-515497.3902,-437857.1383,-453985.04280000005
3190000,2357.2454,13758.8246,62169.7027,-516278.8441,-437993.0714,-454109.14139999996
3191000,2344.1818,13749.9734,62295.7255,-516158.4318,-437768.55110000004,-453862.7063
3192000,2380.0579,13836.0185,62277.4216,-517385.8058,-438892.30779999995,-455108.3842
3193000,2394.7181,13766.4677,62289.1388,-516612.5246,-438162.2,-454323.3858
3194000,2379.139,13754.62,62259.6746,-516859.6319,-438466.1983,-454599.9573
3195000,2378.3276,13762.0361,62226.1857,-517016.1155,-438649.5661,-454789.92980000004
3196000,2365.0607,13768.4568,61395.9607,-515437.2748,-437907.7966,-454041.3141
3197000,2372.9305,13792.2937,62006.1834,-516105.833,-437934.42539999995,-454099.6496
3198000,2347.8891,13794.5782,61618.4137,-515370.5362,-437609.6552,-453752.1225
3199000,2338.4327,13964.5924,61008.6294,-515392.5988,-438080.9443,-454383.9694
3200000,2321.1761,13713.6337,62328.3283,-517099.2532,-438736.1151,-454770.9249
3201000,2340.6391,13701.5142,62520.7395,-516988.3692,-438425.47640000004,-454467.6297
3202000,2363.2041,13871.4307,62370.136,-516216.8214,-437612.0506,-453846.6854
3203000,2339.019,13831.0773,62029.1504,-516703.4867,-438504.24,-454674.3363
3204000,2351.3701,13749.1113,62185.1684,-516607.4166,-438321.7668,-454422.2482
3205000,2366.0542,13778.9545,61498.06,-515872.3317,-438229.263,-454374.2717
3206000,2334.4742,13909.804,62053.2907,-515692.7656,-437395.1967,-453639.4749
3207000,2345.037,13717.9563,61515.8824,-515376.4843,-437797.60860000004,-453860.6019
3208000,2366.6996,13622.3322,61778.6992,-515822.4508,-438054.71979999996,-454043.75159999996
3209000,2357.3613,13831.2212,61987.3826,-515927.2113,-437751.24620000005,-453939.8287
3210000,2358.403,13756.8583,62059.262,-516255.3171,-438080.7938,-454196.0551
3211000,2335.3721,13743.0783,62088.9391,-516399.8059,-438232.4164,-454310.86679999996
3212000,2369.4902,13786.2318,62173.282,-516629.1196,-438300.11559999996,-454455.83759999997
3213000,2343.9213,13738.0898,62026.5132,-516066.7685,-437958.2442,-454040.2553
3214000,2347.2848,13806.394,61876.7307,-515720.734,-437690.3245,-453844.0033
3215000,2363.4054,13711.7579,62387.1029,-516883.9863,-438421.7201,-454496.8834
3216000,2388.8236,13854.8608,61977.0809,-516496.5572,-438275.79189999995,-454519.4763
3217000,2370.165,13895.1992,62474.4323,-517044.432,-438304.6355,-454569.9997
3218000,2352.6987,13662.5121,62426.6633,-516475.6628,-438033.7887,-454048.9995
3219000,2370.2477,13782.0523,61990.0854,-515810.5943,-437668.20889999997,-453820.5089
3220000,2354.9542,13850.16,62171.1193,-515935.5251,-437559.2916,-453764.4058
3221000,2337.2543,13702.6456,62348.8014,-516796.978,-438408.2767,-454448.1766
3222000,2346.0895,13843.1023,61856.6456,-516096.9918,-438051.1544,-454240.3462
3223000,2355.3338,13826.2234,62533.2397,-516586.825,-437872.0281,-454053.58530000004
3224000,2347.8067,13775.0147,62383.0028,-517007.7417,-438501.9175,-454624.7389
3225000,2392.3371,13750.4921,61815.6846,-515741.5705,-437783.05669999996,-453925.8859
3226000,2369.2797,13707.1581,62015.1031,-516104.6496,-438013.1087,-454089.5465
3227000,2359.2231,13820.3241,61771.4602,-515482.8203,-437531.8129,-453711.36010000005
3228000,2354.4577,13719.6122,62270.6948,-516566.2847,-438221.52,-454295.5899
3229000,2408.7002,13878.4612,62547.3952,-516605.9027,-437771.34609999997,-454058.50749999995
3230000,2328.6232,13804.4594,62881.6678,-516920.2773,-437905.5269,-454038.6095
3231000,2297.9708,13731.4224,62169.8763,-516631.1158,-438431.84630000003,-454461.2395
3232000,2357.5766,13814.2148,62309.1906,-516817.5361,-438336.5541,-454508.34550000005
3233000,2347.3146,13790.5566,62037.7157,-515953.0685,-437777.4816,-453915.3528
3234000,2352.1625,13825.4085,62616.1814,-516680.072,-437886.3196,-454063.8906
3235000,2318.3133,13811.8494,62197.6255,-515386.6796,-437058.89139999996,-453189.05409999995
3236000,2381.4925,13832.622,61592.436,-515081.1885,-437274.638,-453488.7525
3237000,2388.7732,13841.4295,62382.4229,-517146.9639,-438534.33829999994,-454764.54099999997
3238000,2346.5247,13854.6179,61848.3965,-515965.5785,-437916.0394,-454117.18200000003
3239000,2336.6488,13807.4144,62471.2856,-516757.8854,-438142.5366,-454286.5998
3240000,2347.5429,13769.8906,62127.189,-516191.1882,-437946.5657,-454063.99919999996
3241000,2379.4819,13795.6762,62276.1628,-516854.4038,-438403.0829,-454578.241
3242000,2379.3715,13939.1506,61855.9667,-516304.3527,-438129.8639,-454448.386
3243000,2349.7714,13720.5311,62177.1717,-515841.8958,-437594.4216,-453664.7241
3244000,2383.0234,13803.262,61657.0134,-515882.1122,-438038.8134,-454225.0988
3245000,2337.0009,13768.9901,62251.4528,-516001.6777,-437644.2339,-453750.22490000003
3246000,2371.0419,13747.05,61862.412,-516081.0757,-438100.5718,-454218.6637
3247000,2349.9292,13725.364,62046.0708,-516471.1805,-438349.8165,-454425.10970000003
3248000,2378.6264,13786.356,61989.5014,-516083.4277,-437928.9439,-454093.9263
3249000,2333.2918,13793.9579,62208.978,-516416.4305,-438080.2028,-454207.4525
3250000,2410.0885,13883.1807,61990.8007,-516054.9482,-437770.8783,-454064.14749999996
3251000,2366.6917,13806.465,62287.5086,-515772.4985,-437311.8332,-453484.9899
3252000,2385.3079,13761.992,62313.7334,-515804.9799,-437343.94659999997,-453491.2465
3253000,2360.095,13765.6275,61755.8036,-515709.6178,-437828.0917,-453953.8142
3254000,2376.4096,13813.2162,62339.5487,-516881.0055,-438351.831,-454541.45680000004
3255000,2321.5862,13778.4429,62248.6735,-516462.6709,-438113.96830000007,-454213.99740000005
3256000,2361.6326,13809.6308,61807.3364,-514684.4909,-436705.8911,-452877.15449999995
3257000,2341.4127,13732.0165,61609.5545,-515574.5297,-437891.54600000003,-453964.9752
3258000,2363.0214,13846.1276,62305.399,-516031.6631,-437517.1151,-453726.26410000003
3259000,2345.8673,13783.1122,62193.653,-515931.345,-437608.71249999997,-453737.692
3260000,2329.6861,13830.6644,61671.5034,-515281.1116,-437449.2577,-453609.6082
3261000,2335.6503,13752.5853,62198.1001,-516808.4419,-438522.1062,-454610.3418
3262000,2374.6315,13827.7891,61758.8926,-516248.0448,-438286.73159999994,-454489.15219999995
3263000,2352.9197,13815.3865,61859.5149,-515619.7539,-437591.9328,-453760.239
3264000,2369.4296,13779.2699,62123.8042,-515828.5539,-437556.0502,-453704.7497
3265000,2361.5723,13788.844,62141.6193,-515991.725,-437699.6894,-453850.10569999996
3266000,2389.5215,13769.2125,61217.9795,-514903.4425,-437526.729,-453685.463
3267000,2353.1576,13691.8488,61612.8387,-515175.4466,-437517.6015,-453562.6079
3268000,2342.3534,13871.2996,61958.5136,-516549.0863,-438376.9197,-454590.5727
3269000,2394.6552,13870.6603,62167.0211,-516443.8126,-438011.476,-454276.7915
3270000,2364.9849,13676.9469,62375.5811,-516777.5314,-438360.0185,-454401.95029999997
3271000,2362.1752,13808.8489,61823.1522,-515957.7,-437963.5237,-454134.5478
3272000,2348.2694,13700.045,62208.9376,-516351.6485,-438094.39650000003,-454142.7109
3273000,2366.8417,13717.6076,62374.8782,-516609.9155,-438150.588,-454235.0373
3274000,2362.8944,13754.2994,62241.1214,-516067.4487,-437709.1335,-453826.3273
3275000,2377.3455,13775.4532,62409.5655,-516768.0633,-438205.69909999997,-454358.4978
3276000,2356.1364,13731.1455,62061.0986,-515377.7022,-437229.3217,-453316.60360000003
3277000,2385.8917,13783.0812,62015.8,-515877.5358,-437692.7629,-453861.7358
3278000,2352.2462,13781.9977,61755.8961,-515313.8747,-437423.7347,-453557.9786
3279000,2370.9099,13727.3581,62290.7626,-516050.4614,-437661.4308,-453759.69879999995
3280000,2362.8373,13801.5511,61636.2097,-515146.6985,-437346.1004,-453510.4888
3281000,2344.1809,13804.9689,62007.0385,-516138.7861,-437982.5978,-454131.7476
3282000,2379.9974,13841.2852,62120.6431,-516294.6713,-437952.74559999997,-454174.0282
3283000,2360.2168,13785.5955,61878.5105,-515774.3734,-437750.05059999996,-453895.8629
3284000,2359.466,13843.3801,62322.8216,-516457.6958,-437932.0281,-454134.87419999996
3285000,2377.5171,13834.8472,61786.1684,-515576.393,-437577.86029999994,-453790.22459999996
3286000,2370.9274,13742.613,61818.5005,-515729.6746,-437797.6337,-453911.1741
3287000,2329.835,13763.0301,62040.716,-515266.3207,-437132.7396,-453225.60469999997
3288000,2374.2908,13722.6055,62381.9704,-516665.7694,-438186.9027,-454283.799
3289000,2381.6297,13798.0855,62406.6365,-516655.7066,-438069.3549,-454249.07009999995
3290000,2365.4464,13871.1594,61411.9932,-515521.6284,-437873.0294,-454109.6352
3291000,2358.3945,13807.2399,62410.3935,-516100.1783,-437524.15040000004,-453689.7848
3292000,2338.1886,13801.486,62183.1312,-515904.828,-437582.0222,-453721.6968
3293000,2339.9633,13805.5275,61826.8975,-515187.147,-437214.7587,-453360.2495
3294000,2352.4567,13743.3397,62240.0119,-515954.8565,-437619.04819999996,-453714.8446
3295000,2360.1613,13800.844,61514.1314,-515628.7704,-437953.6337,-454114.63899999997
3296000,2363.7546,13824.4549,61866.2353,-515579.7312,-437525.2864,-453713.4959
3297000,2343.2374,13726.9708,62090.1431,-515509.0776,-437348.72630000004,-453418.93450000003
3298000,2354.9813,13697.1538,62232.1068,-516124.9892,-437840.74730000005,-453892.8824
3299000,2364.3341,13787.5149,62405.2234,-516275.2959,-437718.2235,-453870.0725
3300000,2355.3684,13704.2915,61882.1003,-516114.1826,-438172.42240000004,-454232.0823
3301000,2385.6167,13803.2737,62285.0671,-516451.6871,-437977.72959999996,-454166.62
3302000,2351.092,13758.1955,62162.4807,-516171.6449,-437899.8767,-454009.1642
3303000,2374.1799,13841.3602,62054.316,-516007.4634,-437737.60730000003,-453953.1474
3304000,2364.8674,13787.5298,62209.8169,-516214.7476,-437852.5335,-454004.9307
3305000,2355.565,13836.4865,62223.9536,-516556.9248,-438140.91969999997,-454332.97119999997
3306000,2339.2447,13770.0839,62451.6992,-516589.5504,-438028.5226,-454137.85120000003
3307000,2394.0371,13897.8689,62223.1417,-517115.2238,-438600.1761,-454892.0821
3308000,2362.0831,13710.8286,62074.6221,-516199.8514,-438052.31759999995,-454125.2293
3309000,2343.977,13770.2466,62057.9401,-516142.266,-437970.1023,-454084.3259
3310000,2335.2066,13820.98,61952.5724,-516014.5911,-437905.8321,-454062.0187
3311000,2379.3596,13778.9658,62109.2206,-516389.4547,-438121.9087,-454280.2341
3312000,2345.8328,13768.6917,62440.5871,-516947.2049,-438392.0933,-454506.6178
3313000,2367.7133,13810.6959,61899.5514,-515826.6649,-437748.7043,-453927.1135
3314000,2312.5668,13814.9644,62282.9206,-516455.2674,-438044.81560000003,-454172.3468
3315000,2369.8173,13792.8593,61947.4533,-516414.8277,-438304.6978,-454467.37440000003
3316000,2321.4864,13864.9835,62762.6986,-517475.1953,-438526.0268,-454712.4967
3317000,2375.967,13714.8948,61870.3554,-516076.8688,-438115.6516,-454206.5134
3318000,2317.0114,13800.5409,62412.6114,-516798.5975,-438268.4338,-454385.9861
3319000,2357.4233,13869.2727,61916.1907,-515433.1157,-437290.22900000005,-453516.92500000005
3320000,2363.3667,13829.9516,62077.5517,-515345.9346,-437075.0646,-453268.38289999997
3321000,2340.1125,13767.0865,62043.0026,-515988.0889,-437837.88729999994,-453945.08629999997
3322000,2348.1341,13841.728,61915.2577,-515511.0442,-437405.9244,-453595.7865
3323000,2364.3971,13785.2295,62067.5065,-515770.8893,-437553.75619999995,-453703.38279999996
3324000,2345.5048,13800.0525,62021.4608,-516364.1071,-438197.08900000004,-454342.6463
3325000,2359.4479,13833.0449,62010.2484,-516425.9485,-438223.2073,-454415.7001
3326000,2372.643,13816.8417,61845.3668,-515650.4606,-437615.6091,-453805.0938
3327000,2324.7386,13796.0681,62037.2536,-516571.3252,-438413.2649,-454534.0716
3328000,2381.6899,13855.2132,62507.6306,-516822.1581,-438077.6244,-454314.5275
3329000,2353.5569,13910.1128,62259.3804,-517480.8535,-438957.80340000003,-455221.4731
3330000,2320.4981,13645.6754,62241.5286,-516472.2834,-438264.5813,-454230.7548
3331000,2368.2919,13777.582,61902.2283,-515682.0674,-437633.9652,-453779.8391
3332000,2361.6141,13827.8849,61874.7768,-516200.6596,-438136.3838,-454325.8828
3333000,2357.156,13703.6609,62282.0092,-516507.3687,-438164.5426,-454225.3595
3334000,2357.691,13839.6937,62120.7547,-516516.8219,-438198.6825,-454396.0672
3335000,2364.2055,13795.5121,62104.0368,-516051.3071,-437787.5527,-453947.2703
3336000,2354.2775,13861.8177,61974.6742,-515753.0382,-437562.2688,-453778.364
3337000,2337.8595,13756.0554,61633.2065,-515742.0839,-438014.9625,-454108.8774
3338000,2345.9524,13891.224,61897.826,-515979.0482,-437844.0458,-454081.2222
3339000,2353.8462,13802.2743,62063.1966,-516274.5292,-438055.2121,-454211.33259999997
3340000,2361.5411,13793.1695,62000.7399,-516692.701,-438537.25049999997,-454691.9611
3341000,2350.7454,13790.1349,61924.5571,-516559.9105,-438494.4731,-454635.3534
3342000,2376.4121,13850.4658,62151.223,-516760.3634,-438382.26249999995,-454609.1404
3343000,2375.3331,13918.1726,62016.5701,-515918.987,-437608.91120000003,-453902.4169
3344000,2366.7101,13790.3439,62008.1866,-515850.9052,-437685.66459999996,-453842.71859999996
3345000,2365.2508,13826.619,62250.7194,-516265.2927,-437822.7035,-454014.5733
3346000,2369.9556,13833.6163,61940.1939,-515895.0458,-437751.28,-453954.8519
3347000,2346.1033,13839.6712,62000.2868,-515935.432,-437749.37069999997,-453935.14519999997
3348000,2373.5828,13747.0996,62229.1854,-516907.9475,-438558.0797,-454678.7621
3349000,2359.3424,13811.5694,62253.4831,-516535.5307,-438111.1358,-454282.0476
3350000,2367.4517,13834.187,62427.1973,-516525.3539,-437896.5179,-454098.1566
3351000,2343.2302,13794.1982,62094.2853,-515878.5194,-437646.80569999997,-453784.2341
3352000,2361.4088,13774.0582,61838.5349,-515329.3703,-437355.36840000004,-453490.8354
3353000,2356.0655,13677.0264,61839.2291,-515908.0197,-438035.6987,-454068.7906
3354000,2364.8901,13814.2387,62108.7673,-515497.6249,-437209.7288,-453388.8576
3355000,2359.3763,13794.069,61915.2162,-516321.3269,-438252.6654,-454406.11069999996
3356000,2343.0637,13820.0267,62475.0844,-516192.0315,-437553.8567,-453716.9471
3357000,2369.7827,13862.9165,62205.6114,-516060.4767,-437622.16610000003,-453854.8653
3358000,2342.2893,13776.0416,62170.965,-516516.653,-438227.3571,-454345.68799999997
3359000,2338.2743,13800.4261,61764.5176,-515513.5823,-437610.3643,-453749.0647
3360000,2427.8932,13892.8455,61735.1963,-515097.3896,-437041.4546,-453362.1933
3361000,2345.0966,13746.2146,61721.7537,-515692.6082,-437879.5433,-453970.8545
3362000,2372.027,13765.2537,61787.7053,-515786.2737,-437861.2877,-453998.5684
3363000,2391.8243,13760.254,62634.916,-517202.2222,-438415.22790000006,-454567.3062
3364000,2369.8967,13770.4344,62971.3781,-517429.674,-438317.9648,-454458.2959
3365000,2358.7922,13731.9929,62452.8145,-516682.0993,-438138.4997,-454229.2848
3366000,2383.3347,13783.9576,62238.8558,-516817.2064,-438411.05830000003,-454578.3506
3367000,2350.131,13808.9968,62314.5682,-516633.7664,-438160.0704,-454319.19820000004
3368000,2363.1365,13786.7435,62420.5032,-517095.1681,-438524.7849,-454674.66490000003
3369000,2354.1861,13713.1189,61709.192,-515820.4016,-438043.9046,-454111.2096
3370000,2347.3138,13747.0086,62246.9145,-516219.9041,-437878.66719999997,-453972.9896
3371000,2333.6416,13732.7971,62058.4215,-516500.0994,-438375.2392,-454441.6779
3372000,2332.7983,13824.0755,61930.0788,-516289.1082,-438202.1556,-454359.0294
3373000,2358.9889,13867.0887,62630.3442,-516946.8302,-438090.4084,-454316.48600000003
3374000,2367.1163,13744.5737,62134.2977,-515501.1565,-437255.1688,-453366.8588
3375000,2348.0926,13791.0658,62406.2714,-516298.8424,-437753.41260000004,-453892.571
3376000,2367.2613,13770.0905,61691.3522,-515768.7597,-437940.0557,-454077.4075
3377000,2374.3797,13811.186,62352.0862,-516461.3308,-437923.6789,-454109.2446
3378000,2385.7286,13787.5785,62145.3587,-516247.5794,-437928.91359999997,-454102.2207
3379000,2356.5628,13827.2139,61962.7066,-516271.3709,-438124.8876,-454308.6643
3380000,2333.7578,13837.1607,62614.8084,-517381.7358,-438596.0089,-454766.92740000004
3381000,2401.6554,13861.9267,61989.925,-515757.6845,-437504.1774,-453767.7595
3382000,2396.1761,14014.0877,61955.8791,-516851.4459,-438485.30299999996,-454895.5668
3383000,2390.2299,13848.1678,61875.9111,-516280.9295,-438166.6207,-454405.01840000006
3384000,2396.1044,13825.3835,61824.2293,-516121.9502,-438076.233,-454297.7209
3385000,2376.5758,13885.3643,61937.9957,-516191.7248,-437991.789,-454253.7291
3386000,2359.8313,13824.0239,62394.8878,-516602.2707,-438023.5277,-454207.38289999997
3387000,2362.5078,13791.13,61929.9649,-516535.2411,-438451.6384,-454605.27619999996
3388000,2362.2696,13873.6709,62119.2072,-516464.0805,-438108.93279999995,-454344.8733
3389000,2367.5716,13778.7236,62246.3456,-517213.1555,-438820.5147,-454966.8099
3390000,2364.1366,13869.0069,62079.0122,-516309.2989,-437997.1432,-454230.2867
3391000,2319.7445,13831.2072,62385.4692,-515735.0796,-437198.6587,-453349.6104
3392000,2369.0002,13836.9721,62283.8662,-516280.4765,-437790.638,-453996.6103
3393000,2358.1356,13899.9075,62049.6415,-515861.0063,-437553.32170000003,-453811.3648
3394000,2373.8635,13882.5627,62096.9242,-516079.0093,-437725.6589,-453982.08509999997
3395000,2348.935,13855.5513,61508.7331,-515151.5532,-437438.3338,-453642.8201
3396000,2353.5506,13858.3252,61989.3925,-515733.5428,-437532.2745,-453744.1503
3397000,2374.1225,13923.9604,62272.3977,-516306.7888,-437736.30819999997,-454034.3911
3398000,2365.415,13797.6646,61920.8073,-515769.9709,-437686.08400000003,-453849.1636
3399000,2389.5838,13812.7809,62212.1286,-516347.8075,-437933.3142,-454135.6789
3400000,2348.5659,13806.0992,62311.62,-516761.31,-438295.02489999996,-454449.69
3401000,2350.5252,13887.6963,61733.1601,-515735.2043,-437763.8227,-454002.0442
3402000,2335.7716,13843.5498,61936.9775,-515957.3437,-437841.04480000003,-454020.36620000005
3403000,2384.66,13779.9505,62039.5421,-515954.3024,-437750.1498,-453914.76029999997
3404000,2337.1371,13862.2627,62258.8285,-516208.4855,-437750.2572,-453949.657
3405000,2364.4433,13804.4537,62051.5951,-516284.9909,-438064.49879999994,-454233.3958
3406000,2383.4136,13901.5507,62239.1057,-516967.8431,-438443.7731,-454728.7374
3407000,2390.1606,13754.6915,61553.3517,-515159.5838,-437461.38,-453606.2321
3408000,2364.783,13858.2378,62284.2573,-516425.2277,-437917.9496,-454140.9704
3409000,2398.1109,13834.9121,62048.2744,-516766.9472,-438485.6498,-454718.6728
3410000,2362.8129,13824.3182,62276.7701,-516673.1395,-438209.23829999997,-454396.36939999997
3411000,2336.7745,13762.0147,62407.2604,-516921.4043,-438415.3547,-454514.1439
3412000,2368.9194,13740.9951,62152.6915,-515988.1393,-437725.5333,-453835.44779999997
3413000,2371.73,13765.938,61981.7446,-515646.253,-437526.84040000004,-453664.50840000005
3414000,2384.5686,13764.481,61784.0682,-515483.2883,-437550.1705,-453699.22010000004
3415000,2374.9011,13894.1012,61644.7569,-515373.5728,-437459.8136,-453728.81590000005
3416000,2363.8803,13824.0227,61993.4366,-516025.9216,-437844.582,-454032.485
3417000,2393.957,13792.3673,62367.2538,-516361.1657,-437807.5876,-453993.9119
3418000,2333.9943,13773.1409,62390.655,-516100.0497,-437602.2595,-453709.39469999995
3419000,2359.4935,13881.1775,61924.4403,-515899.9386,-437734.8273,-453975.4983
3420000,2377.8862,13791.6803,61739.9252,-515949.0439,-438039.5522,-454209.1187
3421000,2350.0785,13858.8171,62369.1712,-516925.6003,-438347.5335,-454556.4291
3422000,2380.7327,13926.1901,62274.3005,-516790.1808,-438208.95749999996,-454515.88029999996
3423000,2402.3151,13872.3511,62388.7902,-516743.1988,-438079.7424,-454354.4086
3424000,2369.276,13895.6417,62120.1399,-516450.1714,-438065.1138,-454330.0315
3425000,2372.5151,13855.2152,62098.624,-515991.1008,-437664.7465,-453892.4768
3426000,2335.4159,13840.6146,61726.9674,-515434.4197,-437531.4218,-453707.4523
3427000,2374.6431,13786.7076,62284.6875,-515935.0447,-437489.0065,-453650.3572
3428000,2380.8309,13816.6799,62146.9121,-516047.2541,-437702.8312,-453900.342
3429000,2372.2566,13801.0805,62250.7335,-515998.7425,-437574.67189999996,-453748.00899999996
3430000,2407.4215,13862.2766,62423.1848,-516379.8804,-437686.99750000006,-453956.69560000004
3431000,2349.7757,13839.6169,61578.1039,-515096.2554,-437328.7589,-453518.15150000004
3432000,2357.6779,13870.691,61400.7219,-515175.7764,-437546.68559999997,-453775.05449999997
3433000,2357.8064,13868.984,62138.1687,-516242.2213,-437877.2622,-454104.0526
3434000,2377.1711,13937.5657,62231.1306,-516309.6663,-437763.7989,-454078.5357
3435000,2363.6307,13961.8158,62108.5648,-516901.0639,-438467.0526,-454792.4991
3436000,2403.3106,13868.2133,61795.5993,-515530.9196,-437463.7964,-453735.3203
3437000,2361.1798,13827.6689,61796.1274,-515181.3486,-437196.37250000006,-453385.2212
3438000,2334.4046,13835.8045,61971.5002,-516080.7102,-437939.0009,-454109.20999999996
3439000,2317.5139,13848.8099,62192.4863,-516161.7604,-437802.9503,-453969.27410000004
3440000,2332.3589,13965.9792,62285.2496,-516797.7908,-438214.20310000004,-454512.54120000004
3441000,2379.8193,13784.8039,61672.4313,-516049.5027,-438212.4482,-454377.0714
3442000,2357.5335,13824.1442,61797.9741,-516087.0583,-438107.4065,-454289.0842
3443000,2345.2533,13807.3583,62026.4545,-516387.2451,-438208.179,-454360.7906
3444000,2371.3259,13750.5682,62028.4372,-516249.179,-438098.8477,-454220.7418
3445000,2383.1488,13753.9618,62578.955,-516828.4603,-438112.39469999995,-454249.50529999996
3446000,2372.8557,13822.6848,61670.8672,-516338.0195,-438471.6118,-454667.1523
3447000,2326.5047,13776.5939,62002.8724,-515952.5556,-437846.5846,-453949.6832
3448000,2386.7333,13743.3686,62147.5032,-515445.4536,-437167.8485,-453297.95040000003
3449000,2357.3564,13849.928,62031.1422,-515780.0652,-437541.6386,-453748.923
3450000,2381.3593,13847.0313,62411.9692,-516727.4362,-438087.0764,-454315.467
3451000,2404.451,13813.2986,61670.2282,-516050.2417,-438162.2639,-454380.0135
3452000,2368.6083,13945.5486,61707.4505,-515404.4935,-437382.8861,-453697.043
3453000,2337.6707,13779.1859,62184.4871,-516194.3565,-437893.0128,-454009.86939999997
3454000,2394.3187,13935.0456,62361.9448,-516374.1353,-437682.8262,-454012.1905
3455000,2331.9493,13875.3121,62166.1676,-516159.5641,-437786.1351,-453993.39650000003
3456000,2387.8635,13882.3536,61517.2243,-514996.7086,-437209.2672,-453479.4843
3457000,2393.2074,13784.6705,62380.6414,-516484.7547,-437926.2354,-454104.11329999997
3458000,2390.7885,13881.7485,61936.8255,-515764.2899,-437554.9274,-453827.4644
3459000,2342.0787,13819.0453,61887.0555,-516153.2827,-438105.1032,-454266.22719999996
