step,nb14,eel14,vdwaals,eelec,case1,case2
716000,2367.5909,13895.207,62122.6714,-516347.935,-437962.4657,-454225.2636
717000,2347.2948,13834.1561,61861.5979,-515714.9068,-437671.858,-453853.3089
718000,2369.7873,13924.3432,62641.4083,-516976.0971,-438040.55830000003,-454334.6888
719000,2360.3905,13867.1717,61818.3624,-515773.3882,-437727.4636,-453955.0258
720000,2376.9231,13873.1999,61952.0742,-516183.8456,-437981.6484,-454231.77139999997
721000,2359.3,13847.7371,61991.1701,-516065.6371,-437867.4299,-454074.467
722000,2345.4586,13669.9907,61682.3401,-515091.2944,-437393.505,-453408.9543
723000,2337.3672,13775.6023,62355.9163,-516391.4468,-437922.561,-454035.5305
724000,2332.0259,13863.1361,62543.5823,-516282.5689,-437543.8246,-453738.9866
725000,2357.6568,13803.5936,61221.4571,-514764.7591,-437382.0516,-453543.302
726000,2355.5558,13939.7922,62395.67,-516020.2211,-437329.20310000004,-453624.55110000004
727000,2371.4347,13879.8063,62019.9992,-516011.4991,-437740.2589,-453991.4999
728000,2380.8941,13911.6624,63169.81,-516972.8984,-437510.5319,-453803.0884
729000,2365.0038,13888.5729,61426.6588,-515398.0732,-437717.8377,-453971.4144
730000,2357.8128,13781.4881,61648.2697,-515414.7667,-437627.1961,-453766.497
731000,2384.9939,13886.188,61990.4459,-515885.8312,-437624.2034,-453895.3853
732000,2369.0981,13799.5314,62108.2367,-516178.3928,-437901.5266,-454070.15609999996
733000,2401.598,13874.4538,62335.0099,-516743.7755,-438132.7138,-454408.7656
734000,2381.6541,13840.5111,61743.2223,-515927.5388,-437962.15129999997,-454184.31649999996
735000,2367.7776,13818.2622,62136.4084,-515893.1895,-437570.7413,-453756.78109999996
736000,2335.3868,13858.886,61570.232,-515370.3242,-437605.8194,-453800.09219999996
737000,2378.9394,13880.8504,61682.8092,-515975.4533,-438032.8543,-454292.6441
738000,2378.6483,13869.969,62212.0671,-515945.9647,-437485.2803,-453733.8976
739000,2375.1965,13924.3715,61726.894,-515221.0123,-437194.5503,-453494.1183
740000,2404.389,13848.2606,61672.9946,-515190.5445,-437264.90030000004,-453517.54990000004
741000,2340.4953,13850.6525,62556.8128,-516879.8929,-438131.9323,-454323.08009999996
742000,2331.3294,13763.4587,61950.5988,-515815.0247,-437769.6378,-453864.42590000003
743000,2383.6044,13821.279,62644.3822,-516757.61,-437908.3444,-454113.2278
744000,2317.2991,13801.6385,62272.4052,-516115.1837,-437723.8409,-453842.7785
745000,2354.2041,13859.894,61755.6568,-516365.3859,-438395.631,-454609.7291
746000,2355.3361,13850.2961,61721.1424,-515841.2661,-437914.4915,-454120.1237
747000,2336.791,13775.2583,62340.1804,-515975.5512,-437523.32149999996,-453635.3708
748000,2367.8866,13848.7853,62560.8954,-517133.5638,-438355.9965,-454572.6684
749000,2380.1763,13897.3302,62043.1125,-515915.5784,-437594.9594,-453872.4659
750000,2375.8607,13841.7806,62000.88,-516647.3221,-438428.80079999997,-454646.4421
751000,2326.3538,13849.1203,61945.906,-516258.9538,-438137.5737,-454313.0478
752000,2374.7122,13864.3469,62359.4044,-516327.6038,-437729.14029999997,-453968.1994
753000,2329.3368,13864.9434,61783.4394,-516063.8238,-438086.1042,-454280.3844
754000,2363.7707,13866.6039,62467.5764,-515924.3837,-437226.4327,-453456.8073
755000,2423.1861,13884.7713,62043.0346,-516083.6501,-437732.6581,-454040.6155
756000,2348.8146,13795.2281,62168.7153,-516226.6104,-437913.8524,-454057.8951
757000,2367.6242,13824.5724,62331.2903,-516070.5071,-437547.02019999997,-453739.2168
758000,2345.9108,13760.6464,62003.1795,-515733.224,-437623.4873,-453730.04449999996
759000,2351.9868,13795.2134,62031.6655,-516018.5085,-437839.6428,-453986.843
760000,2408.7184,13901.4533,62874.2298,-517449.5588,-438265.15729999996,-454575.329
761000,2371.0452,13928.1763,61798.6908,-515827.6084,-437729.69610000006,-454028.91760000004
762000,2375.3332,13831.1729,61694.9375,-515707.3005,-437805.8569,-454012.363
763000,2365.5899,13920.7414,62912.3387,-517279.6411,-438080.9711,-454367.3024
764000,2357.0587,13808.7445,62250.0731,-516550.3867,-438134.51039999997,-454300.3136
765000,2352.9079,13880.4896,62088.8532,-516182.0818,-437859.83109999995,-454093.2286
766000,2359.815,13805.6244,61650.0678,-515614.8141,-437799.3069,-453964.7463
767000,2364.7768,13820.2725,61813.7303,-515859.087,-437860.3074,-454045.3567
768000,2336.4662,13805.5909,62260.5797,-516607.4958,-438204.85899999994,-454346.9161
769000,2415.1295,13883.8935,62288.2185,-516159.5649,-437572.3234,-453871.3464
770000,2349.604,13833.004,61620.5532,-515696.6921,-437893.5309,-454076.13889999996
771000,2382.0111,13878.2608,61470.952,-515495.2508,-437764.0269,-454024.2988
772000,2338.7201,13920.3614,61721.8078,-515785.0167,-437804.1274,-454063.20889999997
773000,2345.1975,13895.6886,61603.8216,-515874.571,-438029.86329999997,-454270.7494
774000,2368.2486,13944.5348,62217.5118,-516818.2841,-438287.9889,-454600.7723
775000,2339.3038,13943.0795,62516.2207,-517081.2074,-438282.6034,-454564.9867
776000,2345.0636,13962.0724,62687.2266,-516987.1364,-437992.7738,-454299.9098
777000,2349.3877,14029.4973,61896.232,-515730.0302,-437454.91319999995,-453833.79819999996
778000,2367.077,13919.5881,61733.0457,-515110.5225,-437090.8117,-453377.4768
779000,2355.1828,13864.7482,61793.892,-516286.6968,-438272.87379999994,-454492.8048
780000,2402.9309,13951.1273,62039.3603,-516387.8608,-437994.4423,-454348.5005
781000,2358.0823,13872.9426,61765.3101,-515522.1883,-437525.85329999996,-453756.8782
782000,2378.9892,13815.1462,62366.7421,-516324.543,-437763.6655,-453957.80090000003
783000,2347.7177,13838.2307,62344.4084,-516556.3603,-438026.0035,-454211.9519
784000,2361.1595,13994.6375,62161.6719,-516268.5857,-437751.11679999996,-454106.9138
785000,2373.6082,13840.7906,62579.1727,-516645.832,-437852.2605,-454066.6593
786000,2347.9003,13884.2874,61982.6212,-516376.3082,-438161.4993,-454393.68700000003
787000,2386.9565,13875.993,62178.6377,-516454.0687,-438012.4815,-454275.431
788000,2351.6759,13846.3595,62251.5338,-516546.5883,-438097.01910000003,-454295.0545
789000,2332.5938,13846.0981,62185.0007,-516194.3577,-437830.6651,-454009.357
790000,2329.7419,13983.4585,62142.5864,-515526.7106,-437070.9238,-453384.12419999996
791000,2364.535,13897.4391,61926.166,-516671.4525,-438483.31240000005,-454745.28650000005
792000,2362.7789,13819.3506,62190.6033,-516868.1086,-438495.3758,-454677.50529999996
793000,2359.0546,13827.8446,61917.4677,-516003.6171,-437899.2502,-454086.1494
794000,2345.9302,13696.8342,61766.8636,-515688.7146,-437879.08660000004,-453921.851
795000,2334.166,13848.0107,61603.5072,-515377.4897,-437591.8058,-453773.9825
796000,2366.4235,13773.6675,61704.1933,-515851.2629,-438006.9786,-454147.0696
797000,2356.8261,13881.4339,62126.0259,-516174.8109,-437810.52499999997,-454048.785
798000,2385.4045,13816.1919,62229.0267,-516464.2242,-438033.60109999997,-454235.1975
799000,2377.6583,13824.0182,62256.3931,-516606.8369,-438148.7673,-454350.4438
800000,2370.3147,13812.4025,62332.1331,-516118.2288,-437603.3785,-453786.0957
801000,2405.4571,13758.0039,61427.0551,-515090.1459,-437499.6298,-453663.0908
802000,2342.2725,13813.8933,62021.5319,-515618.6993,-437441.00159999996,-453597.1674
803000,2333.856,13871.9364,62547.4068,-516586.2779,-437833.07869999995,-454038.8711
804000,2382.2514,13771.6772,62179.7249,-516025.4477,-437691.7942,-453845.7228
805000,2369.1735,13831.6526,62065.0839,-516514.8266,-438248.9166,-454449.74269999994
806000,2358.3966,13776.3838,62048.5077,-515929.1781,-437745.89,-453880.6704
807000,2362.2523,13829.9196,62234.9451,-516801.589,-438374.47199999995,-454566.64389999997
808000,2354.2179,13806.9968,62472.9377,-517191.8098,-438557.65739999997,-454718.8721
809000,2357.1148,13875.8128,62331.5722,-516622.0203,-438057.5205,-454290.4481
810000,2360.4333,13792.2929,62482.2745,-516987.1747,-438352.174,-454504.9002
811000,2350.4379,13918.3976,62022.6141,-516741.1996,-438449.75,-454718.5855
812000,2347.7484,13871.7557,62114.1639,-516880.8332,-438547.1652,-454766.6693
813000,2371.0567,13787.782,61783.3334,-516186.0865,-438243.9144,-454402.7531
814000,2351.6655,13812.1162,61914.1165,-516031.878,-437953.97980000003,-454117.7615
815000,2354.8442,13838.8462,62409.1879,-516770.8808,-438168.0025,-454361.69289999997
816000,2351.0368,13844.6137,62481.7897,-517273.678,-438596.2378,-454791.8883
817000,2378.9901,13848.1844,62465.1242,-517161.0634,-438468.7647,-454695.93919999996
818000,2365.8922,13786.8419,62502.5286,-516318.6537,-437663.39100000006,-453816.1251
819000,2334.1303,13711.0394,62401.2112,-516315.3418,-437868.9609,-453914.1306
820000,2344.4405,13834.0443,61768.6648,-515563.3787,-437616.2291,-453794.7139
821000,2369.5795,13972.8518,62392.3096,-516402.785,-437668.04409999994,-454010.4754
822000,2331.8827,13842.6886,62199.4193,-516111.4371,-437737.44649999996,-453912.0178
823000,2338.7626,13882.669,61923.9849,-516068.2957,-437922.8792,-454144.31080000004
824000,2360.0744,13886.8966,61987.5395,-515635.5664,-437401.05590000004,-453648.0269
825000,2327.7046,13813.3399,62049.0768,-515969.6503,-437779.529,-453920.5735
826000,2359.1513,13717.9,62019.8686,-516041.243,-437944.32310000004,-454021.37440000003
827000,2327.6126,13801.692,61621.0296,-516036.1846,-438285.8504,-454415.15499999997
828000,2367.9114,13870.6245,62116.9473,-516127.5827,-437772.0995,-454010.6354
829000,2375.9395,13808.6627,61940.7793,-516537.8767,-438412.4952,-454597.0974
830000,2386.3092,13761.2511,63052.096,-517709.1377,-438509.48140000005,-454657.0417
831000,2364.568,13778.7811,62245.6315,-516772.7791,-438383.7985,-454527.14759999997
832000,2349.4953,13803.6162,62368.2747,-516573.0266,-438051.6404,-454204.7519
833000,2344.8869,13793.8281,61671.4166,-516187.576,-438377.44440000004,-454516.1594
834000,2363.0329,13762.5028,62147.7403,-515956.4022,-437683.1262,-453808.6619
835000,2358.5587,13711.7739,62514.4177,-516734.5181,-438149.7678,-454220.1004
836000,2342.0676,13861.9782,61720.5782,-516056.7839,-438132.15989999997,-454336.2057
837000,2400.3452,13768.522,61981.6332,-515825.1794,-437674.679,-453843.54620000004
838000,2349.4155,13875.137,61508.086,-515931.2465,-438198.608,-454423.1605
839000,2365.0273,13796.0394,62636.882,-517068.5369,-438270.5882,-454431.6549
840000,2354.7183,13857.8072,61660.9289,-516444.7811,-438571.32670000003,-454783.8522
841000,2354.7513,13788.886,61675.2901,-516136.1666,-438317.2392,-454460.8765
842000,2328.9694,13795.2337,61855.8434,-515824.8006,-437844.7541,-453968.9572
843000,2364.901,13690.6582,61775.1238,-515560.8792,-437730.1962,-453785.7554
844000,2371.6078,13778.4696,62470.9055,-516059.7496,-437438.7667,-453588.8441
845000,2357.8633,13774.7061,62397.3898,-516602.0598,-438072.1006,-454204.67
846000,2376.3195,13955.0305,62157.4779,-515724.4597,-437235.6318,-453566.9818
847000,2380.0029,13853.3012,61953.9923,-515847.7178,-437660.4214,-453893.7255
848000,2331.6614,13739.0521,61679.2361,-515949.4179,-438199.4683,-454270.1818
849000,2359.0736,13924.1754,61738.3747,-515605.8342,-437584.2105,-453867.4595
850000,2394.5578,13903.5279,62333.9524,-517268.8479,-438636.8098,-454934.8955
851000,2339.6239,13811.8173,61633.6919,-516209.8159,-438424.68279999995,-454576.124
852000,2340.632,13873.7653,62198.8249,-516485.587,-438072.3648,-454286.7621
853000,2370.1047,13842.2278,62171.0143,-516030.9428,-437647.596,-453859.92850000004
854000,2364.0498,13921.0825,61718.887,-516136.3943,-438132.375,-454417.5073
855000,2407.0824,13795.753,62494.0671,-516931.3191,-438234.4166,-454437.25200000004
856000,2367.5851,13745.2159,62004.2049,-516372.0288,-438255.0229,-454367.82389999996
857000,2384.7573,13803.7641,61959.6444,-515870.7972,-437722.63139999995,-453911.1528
858000,2380.2963,13867.6778,62012.3013,-516137.0779,-437876.8025,-454124.7766
859000,2347.7297,13796.2389,61766.4604,-515530.0649,-437619.6359,-453763.6045
860000,2372.3526,13698.9226,62145.1824,-516071.0164,-437854.5588,-453925.83400000003
861000,2406.4099,13848.0531,62000.2268,-516503.4245,-438248.73470000003,-454503.1977
862000,2383.6826,13844.4279,61752.4658,-516010.9744,-438030.3981,-454258.5086
863000,2342.1529,13812.7714,61855.777,-515856.7148,-437846.0135,-454000.9378
864000,2369.1654,13823.3569,61665.3117,-515680.9153,-437823.08129999996,-454015.6036
865000,2393.5876,13830.2186,62519.7507,-516974.7219,-438231.16500000004,-454454.9712
866000,2375.108,13796.4609,62178.8312,-516307.6041,-437957.204,-454128.7729
867000,2353.3816,13856.2121,62163.7769,-516739.6247,-438366.2541,-454575.8478
868000,2347.7336,13791.6954,62446.6873,-516518.4467,-437932.3304,-454071.7594
869000,2387.1843,13892.2122,62062.0327,-515640.33,-437298.9008,-453578.29730000003
870000,2382.6943,13846.3739,62286.804,-516363.4097,-437847.53750000003,-454076.6057
871000,2377.931,13861.2931,62207.7812,-516493.9118,-438046.9065,-454286.13060000003
872000,2357.7233,13786.8189,62320.1374,-515727.9298,-437263.2502,-453407.7924
873000,2374.2955,13829.3962,62134.7517,-516506.7603,-438168.31690000003,-454372.0086
874000,2363.7644,13855.3114,61862.9723,-516210.2564,-438128.2083,-454347.2841
875000,2347.4531,13743.7299,62294.3763,-516729.1293,-438343.56999999995,-454434.75299999997
876000,2382.2196,13888.3223,62669.8922,-516499.3656,-437558.9315,-453829.4734
877000,2357.5787,13840.1047,61912.4756,-516057.1667,-437947.0077,-454144.6911
878000,2356.6874,13728.4383,62052.1063,-514972.079,-436834.847,-452919.97270000004
879000,2343.0001,13879.0605,61825.5645,-515577.8791,-437530.254,-453752.31460000004
880000,2352.8154,13810.2784,61753.971,-515377.4753,-437460.4105,-453623.5043
881000,2344.2343,13839.8155,62006.2558,-516036.1833,-437845.87769999995,-454029.9275
882000,2370.4032,13798.6266,61760.9165,-515813.0616,-437883.1153,-454052.1451
883000,2384.4639,13794.386,62391.4344,-516778.4859,-438208.20160000003,-454387.05150000006
884000,2383.1245,13872.2419,61900.6303,-515957.8435,-437801.8468,-454057.2132
885000,2354.7032,13791.5806,62175.439,-516425.5393,-438103.8165,-454250.1003
886000,2372.467,13879.1614,61862.7955,-515136.0697,-437021.6458,-453273.2742
887000,2352.3415,13777.1328,62136.3466,-516354.8044,-438088.98350000003,-454218.45780000003
888000,2366.6685,13864.9811,62024.1619,-516921.758,-438665.94649999996,-454897.59609999997
889000,2379.2265,13892.54,61919.3646,-515899.1696,-437708.0385,-453979.80500000005
890000,2346.8042,13753.0847,61294.0891,-515561.9003,-438167.9223,-454267.8112
891000,2348.6844,13842.3137,61972.5121,-515941.6561,-437778.1459,-453969.14400000003
892000,2391.0196,13845.0607,61822.7473,-515670.3502,-437611.52259999997,-453847.6029
893000,2378.2766,13835.4601,61924.9137,-515796.7108,-437658.0604,-453871.7971
894000,2355.4719,13845.4546,61874.7811,-516331.0788,-438255.37120000005,-454456.2977
895000,2372.3063,13888.1388,62484.8916,-517131.3222,-438385.9855,-454646.43059999996
896000,2381.5614,13795.9443,62432.9981,-517357.5729,-438747.0691,-454924.57480000006
897000,2347.3844,13878.3351,62125.5235,-516597.1717,-438245.9287,-454471.6482
898000,2327.8632,13791.4868,62456.8149,-516770.8972,-438194.73230000003,-454314.0823
899000,2334.3915,13911.155,62083.5846,-517104.8087,-438775.6776,-455021.2241
900000,2339.4892,13817.5046,62468.7429,-517461.7244,-438835.9877,-454992.9815
901000,2375.2169,13843.1428,62188.517,-516636.3878,-438229.5111,-454447.87080000003
902000,2369.9521,13811.869,61978.2025,-516699.4616,-438539.43799999997,-454721.25909999997
903000,2364.1209,13802.5967,61766.2805,-516879.2625,-438946.2644,-455112.982
904000,2373.681,13785.572,61813.5948,-516175.842,-438202.9942,-454362.2472
905000,2349.013,13727.4063,62414.0455,-516838.1877,-438347.7229,-454424.1422
906000,2351.6297,13831.0495,62366.8561,-516667.0946,-438117.5593,-454300.23850000004
907000,2358.6447,13755.479,62316.7397,-516697.9786,-438267.1152,-454381.2389
908000,2359.4662,13847.4211,62161.2212,-515973.9879,-437605.8794,-453812.76670000004
909000,2348.8749,13837.289,61867.8159,-515675.193,-437621.2132,-453807.37710000004
910000,2317.2416,13850.449,62268.0108,-515957.9784,-437522.277,-453689.96760000003
911000,2376.7598,13871.0627,62099.6557,-516197.4352,-437849.957,-454097.7795
912000,2339.7907,13907.7138,61791.8025,-515038.9453,-436999.6383,-453247.14280000003
913000,2363.1218,13887.0683,62070.2273,-515814.9137,-437494.4963,-453744.6864
914000,2375.3992,13813.4329,62194.1948,-516555.8959,-438172.869,-454361.7011
915000,2355.3003,13801.7645,61796.4858,-515352.779,-437399.22839999996,-453556.29319999996
916000,2343.808,13843.3598,62054.0396,-516640.1347,-438398.9273,-454586.0951
917000,2376.2716,13795.153,62151.4377,-516327.9597,-438005.09739999997,-454176.522
918000,2372.0856,13877.953,61763.2384,-515357.6651,-437344.3881,-453594.42669999995
919000,2353.1384,13812.5125,61966.3542,-515947.6431,-437815.638,-453981.2889
920000,2365.85,13840.7111,62134.2308,-516466.6459,-438125.854,-454332.4151
921000,2328.4357,13780.862,62102.1469,-516308.0903,-438096.6457,-454205.9434
922000,2397.9655,13881.4214,62224.3488,-516790.548,-438286.8123,-454566.19920000003
923000,2401.0167,13851.3818,61580.3265,-515707.7158,-437874.9908,-454127.3893
924000,2399.7234,13827.2126,61951.8008,-516251.5956,-438072.8588,-454299.79480000003
925000,2407.779,13877.7084,61947.8596,-515831.0989,-437597.7519,-453883.23929999996
926000,2380.4326,13919.7098,62034.6447,-516343.9036,-438009.1165,-454309.2589
927000,2364.6756,13875.5289,62501.8789,-516631.6019,-437889.5185,-454129.723
928000,2328.6831,13826.6991,62045.0373,-515903.3996,-437702.9801,-453858.3623
929000,2373.7288,13848.6279,62109.9597,-516071.5667,-437739.2503,-453961.607
930000,2367.0249,13916.4873,62367.6757,-516677.181,-438025.99309999996,-454309.50529999996
931000,2374.6907,13889.5843,61916.5807,-516626.2637,-438445.408,-454709.683
932000,2377.1064,13857.8543,62292.5541,-516805.8076,-438278.2928,-454513.2535
933000,2363.5269,13882.2985,62189.2352,-516329.4591,-437894.3985,-454140.2239
934000,2361.1016,13857.1866,62451.4458,-516522.1626,-437852.4286,-454070.7168
935000,2378.3839,13772.6602,62112.3603,-516097.1524,-437833.748,-453984.7921
936000,2320.4639,13779.9045,61774.3012,-516033.1874,-438158.5178,-454258.8862
937000,2386.369,13936.8098,61570.7068,-515030.9405,-437137.0549,-453460.23370000004
938000,2360.9926,13917.5548,62263.3728,-515702.5965,-437160.6763,-453439.2237
939000,2374.8367,13859.3067,62149.5434,-516152.5764,-437768.8896,-454003.033
940000,2359.7111,13841.0292,62582.7369,-517167.5963,-438384.11909999995,-454584.85939999996
941000,2379.7846,13901.3556,62436.5034,-516342.1003,-437624.4567,-453905.5969
942000,2359.8753,13897.2886,61941.5413,-516665.0471,-438466.3419,-454723.50580000004
943000,2374.3533,13800.9888,62633.822,-516648.8504,-437839.6863,-454015.0284
944000,2349.7935,13889.8546,62166.7889,-516436.9407,-438030.5037,-454270.1518
945000,2367.67,13914.2581,62479.9044,-516257.155,-437495.3225,-453777.2506
946000,2361.6572,13748.7039,62658.6388,-516868.2425,-438099.2426,-454209.6037
947000,2360.6295,13809.2228,62436.9436,-517126.8447,-438520.0488,-454689.9011
948000,2370.5089,13917.5013,61892.1563,-516297.071,-438116.9045,-454404.91469999996
949000,2384.1329,14004.1193,62167.2417,-516499.3203,-437943.8264,-454332.0786
950000,2377.5589,13791.1684,62297.0283,-516354.8964,-437889.14080000005,-454057.8681
951000,2380.0702,13890.1193,61999.3075,-515586.456,-437316.95900000003,-453587.1485
952000,2373.3489,13855.4711,62096.2542,-516144.2796,-437819.2054,-454048.0254
953000,2352.3357,13801.8592,62371.592,-516411.438,-437885.6511,-454039.846
954000,2357.4666,13900.0074,62456.8011,-516798.3239,-438084.0488,-454341.52280000004
955000,2376.4269,13922.666,61940.7547,-516085.2443,-437845.39670000004,-454144.48960000003
956000,2363.0357,13910.5159,62055.1151,-516417.5118,-438088.8451,-454362.3967
957000,2347.5095,13904.6137,62316.5926,-516557.5947,-437988.8789,-454241.00210000004
958000,2364.5647,13942.1632,61839.6065,-515963.0023,-437816.6679,-454123.3958
959000,2364.9266,13757.6048,62466.7695,-516177.2093,-437587.90839999996,-453710.4398
960000,2368.2391,13838.4974,62102.7336,-515779.0771,-437469.60699999996,-453676.3435
961000,2369.8566,13890.2212,61774.4787,-515893.2163,-437858.65979999996,-454118.7376
962000,2389.2885,13929.5202,62242.0631,-516779.4808,-438218.60900000005,-454537.4177
963000,2373.71,14022.8612,62065.6336,-516693.4667,-438231.2619,-454627.8331
964000,2362.363,13894.2766,61835.9382,-516507.7289,-438415.1511,-454671.7907
965000,2361.6105,13845.6277,62386.3651,-516750.9365,-438157.3332,-454364.5714
966000,2381.2482,13910.4312,62055.6419,-516114.1115,-437766.7902,-454058.4696
967000,2360.5467,13821.1258,62189.9092,-515837.2026,-437465.6209,-453647.2934
968000,2383.7116,13872.4705,61716.006,-515431.373,-437459.1849,-453715.367
969000,2374.5731,13929.9765,61603.0838,-515159.9006,-437252.2672,-453556.8168
970000,2335.8573,13862.7156,61985.8847,-515745.0708,-437560.6132,-453759.1861
971000,2374.9305,13856.6368,62089.2789,-515905.0976,-437584.25139999995,-453815.8187
972000,2373.3537,13804.0581,62036.6421,-516671.7646,-438457.7107,-454635.1225
973000,2361.744,13832.1404,62163.3445,-516727.8247,-438370.5958,-454564.4802
974000,2379.5023,13852.2042,62162.7408,-516387.6186,-437993.1713,-454224.8778
975000,2366.7723,13888.5422,62006.5163,-516083.0776,-437821.2468,-454076.5613
976000,2350.4758,13908.3114,62467.1141,-516533.9225,-437808.02119999996,-454066.8084
977000,2353.3158,13789.2892,61846.7277,-515552.9618,-437563.6291,-453706.2341
978000,2389.3537,13856.6371,61928.3214,-515916.6165,-437742.3043,-453988.2951
979000,2331.5036,13791.3321,62019.2335,-515378.5152,-437236.446,-453359.28170000005
980000,2329.5202,13785.5184,61971.7891,-516163.1132,-438076.2855,-454191.3241
981000,2371.6684,13812.2791,62078.6125,-515648.3925,-437385.8325,-453569.78
982000,2357.4133,13907.644,61883.7737,-515142.1823,-436993.3513,-453258.40859999997
983000,2333.9785,13795.5586,61892.7259,-516171.837,-438149.574,-454279.1111
984000,2359.6373,13778.4933,62223.3982,-515887.8828,-437526.35400000005,-453664.4846
985000,2391.5394,13795.0149,61681.861,-515960.6043,-438092.189,-454278.74330000003
986000,2355.5318,13863.0363,61528.1575,-514860.1719,-437113.4463,-453332.0144
987000,2362.0947,13855.5399,62171.1208,-516246.9671,-437858.2117,-454075.84630000003
988000,2357.0349,13837.5003,61938.2746,-515708.362,-437575.55220000003,-453770.0874
989000,2368.2165,13875.4666,62321.3459,-516655.5065,-438090.47750000004,-454334.1606
990000,2340.2906,13893.753,61555.7307,-515786.9091,-437997.1348,-454231.1784
991000,2352.495,13638.9555,61970.1809,-515711.8887,-437750.2573,-453741.70780000003
992000,2365.3095,13805.8984,62487.62,-516414.6136,-437755.7857,-453926.9936
993000,2345.2124,13721.6964,61666.4265,-514999.3558,-437266.0205,-453332.9293
994000,2368.0269,13766.484,62390.1237,-516776.5738,-438251.9392,-454386.4501
995000,2369.427,13810.0878,62711.5413,-516570.987,-437679.93090000004,-453859.44570000004
996000,2352.9877,13784.6614,61769.3753,-515156.2895,-437249.2651,-453386.9142
997000,2362.4368,13775.4641,62219.861,-516413.6069,-438055.84500000003,-454193.74590000004
998000,2345.1785,13868.9321,61974.6547,-516351.5864,-438162.82109999994,-454376.93169999996
999000,2372.6913,13827.0616,62355.6676,-516195.7644,-437640.3439,-453840.0968
1000000,2363.7789,13942.1978,61756.6855,-515876.6574,-437813.9952,-454119.9719
1001000,2390.013,13781.9946,61900.3724,-516184.4235,-438112.04349999997,-454284.0511
1002000,2357.7212,13898.0339,62165.9283,-516188.6244,-437766.941,-454022.69609999994
1003000,2375.1634,13886.5251,62288.01,-516681.7498,-438132.0513,-454393.7398
1004000,2374.5685,13833.0128,62196.9394,-516981.0551,-438576.5344,-454784.11569999997
1005000,2397.3578,13831.5687,61741.7582,-514889.8756,-436919.19090000005,-453148.11740000005
1006000,2364.9373,13875.5597,61980.4641,-515590.7603,-437369.7992,-453610.29620000004
1007000,2360.3224,13829.6929,62345.4491,-516438.1014,-437902.637,-454092.65229999996
1008000,2368.1117,13875.4503,62133.329,-516413.0477,-438036.1567,-454279.71869999997
1009000,2373.0782,13889.1478,61894.0451,-515592.5562,-437436.2851,-453698.5111
1010000,2351.4508,13859.3213,62171.5887,-516065.9592,-437683.5984,-453894.37049999996
1011000,2336.8179,13825.1253,61339.9475,-514685.1622,-437183.27150000003,-453345.2147
1012000,2366.7518,13865.0482,61629.0342,-515160.7452,-437299.911,-453531.711
1013000,2377.4745,13946.7069,61982.1393,-516213.3543,-437907.0336,-454231.215
1014000,2347.4204,13772.2935,61651.9903,-515791.7378,-438020.0336,-454139.7475
1015000,2381.197,13633.9637,62431.2307,-516443.5972,-437997.2058,-454012.3665
1016000,2357.9209,13912.3017,62265.5207,-516534.7415,-437998.99820000003,-454269.2208
1017000,2360.4316,13885.3129,61734.3153,-515296.8491,-437316.7893,-453562.5338
1018000,2348.0638,13848.2546,62131.3186,-516336.0684,-438008.4314,-454204.7498
1019000,2334.368,13759.1163,62130.596,-516222.5963,-437998.51599999995,-454092.00029999996
1020000,2395.5623,13929.5782,61741.523,-515434.806,-437368.14249999996,-453693.283
1021000,2354.9853,13799.9494,61554.3661,-514736.3267,-437027.0259,-453181.9606
1022000,2369.6671,13818.4698,61864.4286,-515741.4163,-437688.8508,-453876.9877
1023000,2338.0794,13886.3827,61741.9255,-515348.2293,-437381.8417,-453606.3038
1024000,2345.4643,13877.5316,62308.4824,-515730.4857,-437199.0074,-453422.00330000004
1025000,2315.8272,13774.2501,61831.9567,-515431.596,-437509.56200000003,-453599.63930000004
1026000,2348.3163,13862.3013,62260.4538,-516472.834,-438001.76259999996,-454212.38019999996
1027000,2349.0789,13844.8001,62101.528,-516072.5352,-437777.1282,-453971.0072
1028000,2384.0111,13888.7594,62252.8748,-516441.6945,-437916.0492,-454188.8197
1029000,2363.869,13836.2508,62272.9167,-517110.0037,-438636.9672,-454837.087
1030000,2368.2956,13799.9374,61890.9059,-516447.8078,-438388.66890000005,-454556.9019
1031000,2350.0997,14000.2429,61993.7974,-516245.6579,-437901.5179,-454251.8605
1032000,2352.5618,13790.8344,61672.5919,-515971.419,-438155.4309,-454298.8271
1033000,2306.184,13819.7021,62087.4211,-515753.9382,-437540.631,-453666.5171
1034000,2359.0162,13869.5479,61910.8852,-515898.9799,-437759.5306,-453988.09469999996
1035000,2370.3063,13908.1444,62320.4956,-516503.9031,-437904.9568,-454183.4075
1036000,2379.2611,13759.7599,61981.108,-515960.9391,-437840.8101,-453979.8311
1037000,2372.3952,13779.1297,61982.1527,-515892.8912,-437759.2136,-453910.73850000004
1038000,2355.015,13868.886,61956.2342,-515532.0619,-437351.92669999995,-453575.82769999997
1039000,2387.1077,13852.9711,62065.918,-515509.5187,-437203.52190000005,-453443.6007
1040000,2378.5104,13865.4469,61650.6627,-515438.2444,-437543.62440000003,-453787.58170000004
1041000,2399.9721,13814.9672,62151.6592,-515930.4735,-437563.875,-453778.8143
1042000,2348.337,13766.0699,61647.0842,-515314.078,-437552.5869,-453666.9938
1043000,2353.8034,13901.008,62042.2754,-516060.5984,-437763.5116,-454018.32300000003
