step,nb14,eel14,vdwaals,eelec,case1,case2
1557000,2352.6546,13743.1697,62211.0214,-516254.5995,-437947.7538,-454043.57810000004
1558000,2334.9874,13870.8472,61383.5027,-514955.3621,-437366.0248,-453571.8594
1559000,2319.293,13782.7696,62273.1761,-515927.6814,-437552.4427,-453654.5053
1560000,2337.6606,13768.1722,62174.1886,-515842.493,-437562.47160000005,-453668.3044
1561000,2326.8941,13839.3353,62201.1861,-516177.2225,-437809.807,-453976.0364
1562000,2386.3086,13765.9487,62169.8441,-515532.9325,-437210.8311,-453363.0884
1563000,2356.1811,13765.3169,62506.8205,-516580.645,-437952.3265,-454073.8245
1564000,2385.8058,13800.0364,62348.5988,-515876.6798,-437342.2388,-453528.081
1565000,2377.966,13737.4788,61440.9681,-514923.9093,-437367.4964,-453482.9412
1566000,2342.2071,13763.1661,62773.5175,-516349.6225,-437470.7318,-453576.105
1567000,2320.6998,13752.0511,62033.347,-515215.4481,-437109.3502,-453182.10109999997
1568000,2348.3145,13787.5398,61685.4217,-515051.1714,-437229.8954,-453365.7497
1569000,2349.6843,13837.8344,61847.5082,-515510.1602,-437475.1333,-453662.652
1570000,2381.8536,13763.9455,62414.4755,-516096.9723,-437536.6977,-453682.4968
1571000,2388.7432,13875.5608,61709.4889,-515760.9039,-437787.111,-454051.415
1572000,2347.1695,13797.8964,62424.9387,-516221.3447,-437651.34010000003,-453796.406
1573000,2362.2981,13734.2023,62143.6967,-516018.2787,-437778.08160000003,-453874.58200000005
1574000,2370.0976,13856.6795,62493.1084,-516454.6004,-437734.7149,-453961.49199999997
1575000,2339.0419,13750.8916,62152.6165,-515701.6241,-437459.0741,-453549.0076
1576000,2353.8577,13717.5689,62295.213,-515803.472,-437436.8324,-453508.259
1577000,2360.7521,13967.0479,61733.4465,-515873.5715,-437812.325,-454140.125
1578000,2356.4219,13741.7849,62126.9144,-516149.4956,-437924.37440000003,-454022.5812
1579000,2361.2758,13746.5927,62708.2554,-516481.3203,-437665.1964,-453773.0649
1580000,2339.9564,13727.3925,62381.3871,-515862.788,-437414.052,-453481.4009
1581000,2359.2662,13643.0718,62601.2316,-516732.9035,-438129.3339,-454131.6719
1582000,2347.8521,13738.3093,62308.4311,-516192.451,-437797.8585,-453884.0199
1583000,2370.08,13739.5447,61966.8934,-515951.7163,-437875.1982,-453984.82289999997
1584000,2339.2625,13781.7412,62441.4738,-516217.1936,-437654.71609999996,-453775.7198
1585000,2324.1747,13786.2179,62176.4012,-516058.8704,-437772.07660000003,-453882.4692
1586000,2360.5695,13705.8056,62044.0158,-515954.682,-437844.2911,-453910.6662
1587000,2352.189,13769.8411,62440.8462,-516338.9358,-437776.0595,-453898.08959999995
1588000,2338.5637,13861.9769,62354.8432,-517158.0343,-438602.6505,-454803.1911
1589000,2354.2617,13697.6603,62378.9278,-515496.5533,-437065.70350000006,-453117.6255
1590000,2351.204,13740.4961,61812.616,-515832.4173,-437928.1012,-454019.8013
1591000,2375.6641,13837.014,62425.7907,-516581.8064,-437943.33759999997,-454156.0157
1592000,2333.412,13766.0004,62616.6485,-516652.8528,-437936.79189999995,-454036.2043
1593000,2362.0987,13865.3844,62263.7346,-516093.6424,-437602.4247,-453829.9078
1594000,2355.3564,13814.8222,61546.9023,-515062.9722,-437345.8913,-453516.0699
1595000,2343.9764,13833.5975,61834.7511,-514758.951,-436746.626,-452924.1999
1596000,2374.4049,13819.4355,62002.9611,-515139.6065,-436942.805,-453136.6454
1597000,2358.7749,13778.9186,62019.5119,-515118.2366,-436961.03119999997,-453098.7247
1598000,2355.7798,13788.9915,61651.4578,-514504.835,-436708.6059,-452853.37720000005
1599000,2372.7696,13723.6472,62171.7357,-515716.3222,-437448.16969999997,-453544.5865
1600000,2379.5402,13857.4802,62024.4506,-515557.8398,-437296.36880000005,-453533.38920000003
1601000,2382.2883,13883.1004,62522.2782,-516488.0463,-437700.3794,-453965.7681
1602000,2357.3099,13801.3558,62722.3905,-516883.13,-438002.0738,-454160.7395
1603000,2352.5272,13757.953,62030.9512,-515674.7475,-437533.3161,-453643.7963
1604000,2335.7156,13853.3468,62300.0846,-516350.5477,-437861.4007,-454050.4631
1605000,2343.9562,13863.5257,62071.1853,-515501.9742,-437223.30700000003,-453430.7889
1606000,2379.2977,13793.2638,62307.3557,-515815.6296,-437335.71239999996,-453508.2739
1607000,2354.9453,13902.8894,61722.5933,-515332.2664,-437351.8384,-453609.6731
1608000,2336.6101,13778.7001,62574.2712,-516777.8158,-438088.23439999996,-454203.54459999996
1609000,2360.872,13802.6028,62436.7187,-516600.449,-438000.2555,-454163.73030000005
1610000,2364.8738,13777.077,61804.1561,-515516.1877,-437570.0808,-453712.0316
1611000,2351.5353,13742.1645,61975.7146,-515407.2447,-437337.8303,-453431.5301
1612000,2374.7485,13787.0746,61834.3696,-515690.6109,-437694.4182,-453856.24130000005
1613000,2378.6569,13814.9247,62235.5604,-516460.9077,-438031.7657,-454225.34729999996
1614000,2341.4444,13910.665,62071.024,-515697.0988,-437373.9654,-453626.0748
1615000,2337.3546,13779.2203,62242.1061,-516392.2059,-438033.5249,-454150.0998
1616000,2344.0385,13780.7611,62347.7112,-515916.944,-437444.4332,-453569.2328
1617000,2391.0359,13795.4294,62124.9605,-515560.3912,-437248.9654,-453435.4307
1618000,2345.6841,13762.7504,62542.286,-515963.1976,-437312.4771,-453420.9116
1619000,2359.5839,13820.9069,62273.4109,-515679.1918,-437225.2901,-453405.78089999995
1620000,2344.4459,13775.4438,62400.3004,-516621.5912,-438101.4011,-454221.2908
1621000,2313.8141,13750.1744,62538.5254,-516228.0794,-437625.5655,-453689.554
1622000,2351.5726,13663.0486,62053.8709,-514811.2634,-436742.7713,-452757.3925
1623000,2361.9147,13846.4642,62236.1145,-516939.6405,-438495.14709999994,-454703.52599999995
1624000,2333.5764,13776.5799,62049.4676,-516484.2484,-438324.6245,-454434.78079999995
1625000,2340.8197,13769.7691,62406.8019,-516364.5251,-437847.13440000004,-453957.7232
1626000,2329.092,13800.1724,62462.7947,-516473.2784,-437881.2193,-454010.4837
1627000,2367.7135,13699.5715,61572.6766,-515315.8259,-437675.8643,-453743.1493
1628000,2371.9719,13720.2362,62144.9384,-515965.4626,-437728.31610000005,-453820.52420000004
1629000,2374.4827,13878.8753,61743.2165,-515862.0267,-437865.4522,-454118.8102
1630000,2362.8635,13761.0246,62417.4911,-516542.8377,-438001.45849999995,-454125.3466
1631000,2332.6716,13763.7757,62312.402,-516500.3493,-438091.5,-454187.9473
1632000,2365.8671,13855.7424,61998.82,-515610.1496,-437389.72010000004,-453611.3296
1633000,2367.6788,13766.1199,62311.3094,-515816.0908,-437370.9827,-453504.7814
1634000,2360.4118,13863.612,61930.2781,-515225.6563,-437071.35439999995,-453295.3782
1635000,2365.084,13749.958,62583.2301,-516614.681,-437916.4089,-454031.4509
1636000,2346.5876,13675.6504,62190.6262,-515500.4562,-437287.592,-453309.83
1637000,2369.9557,13727.483,62096.8922,-514815.8854,-436621.5545,-452718.9932
1638000,2339.9432,13767.3925,61670.3068,-514817.6732,-437040.0307,-453147.3664
1639000,2348.8124,13783.3933,62095.2221,-515356.5908,-437129.163,-453261.3687
1640000,2364.7178,13668.4775,63060.3154,-516008.61,-436915.0993,-452948.29459999996
1641000,2379.7287,13771.8224,62314.9786,-515720.8078,-437254.2781,-453405.82920000004
1642000,2354.9134,13799.0479,62169.6971,-515693.2951,-437369.6367,-453523.598
1643000,2379.3897,13778.4336,61875.0638,-515797.8079,-437764.9208,-453922.7441
1644000,2349.1847,13734.9348,62497.9372,-516315.4877,-437733.431,-453817.5505
1645000,2331.8191,13666.8527,61673.0109,-514539.1957,-436867.513,-452866.1848
1646000,2319.848,13782.829,62501.231,-516121.8766,-437517.9686,-453620.64560000005
1647000,2375.9535,13801.371,62000.0852,-516258.1301,-438080.7204,-454258.0449
1648000,2401.9838,13783.8424,62563.6014,-516817.5006,-438068.07300000003,-454253.89920000004
1649000,2343.7116,13805.6169,62250.221,-515740.1379,-437340.5884,-453489.91689999995
1650000,2383.7939,13759.4344,62699.2476,-516922.3869,-438079.91099999996,-454223.1393
1651000,2373.1189,13773.2874,62462.6846,-516117.0199,-437507.929,-453654.33530000004
1652000,2318.8651,13782.25,61991.6415,-515747.9027,-437655.1461,-453756.26119999995
1653000,2343.4768,13849.0764,61877.2118,-515858.8788,-437789.1138,-453981.667
1654000,2339.4526,13775.1735,61830.9537,-515155.4709,-437209.8911,-453324.5172
1655000,2372.2775,13871.1122,62099.5991,-516006.2835,-437663.2947,-453906.6844
1656000,2323.3716,13799.0919,61884.5273,-514761.6266,-436754.63580000005,-452877.0993
1657000,2355.1875,13842.4158,61934.3465,-515490.2626,-437358.3128,-453555.91610000003
1658000,2365.8432,13803.8519,62294.3647,-515952.0742,-437488.0144,-453657.7095
1659000,2357.2957,13718.9784,62171.1097,-515967.1339,-437719.7501,-453796.0242
1660000,2355.283,13849.2702,62603.6331,-516447.5373,-437639.351,-453843.90420000005
1661000,2362.1791,13801.8798,62748.8175,-516717.6553,-437804.7789,-453968.8378
1662000,2366.3681,13815.4132,62073.9125,-515519.1613,-437263.46749999997,-453445.2488
1663000,2374.0263,13800.2257,62226.6812,-515622.2703,-437221.3371,-453395.5891
1664000,2343.5042,13869.7018,61811.5601,-516055.8737,-438031.1076,-454244.3136
1665000,2357.4662,13740.7191,62033.7605,-515303.0696,-437171.1238,-453269.3091
1666000,2380.9791,13793.9806,62368.5014,-516524.8744,-437981.41329999996,-454156.37299999996
1667000,2339.8206,13811.6018,62208.3239,-515915.7426,-437555.9963,-453707.4187
1668000,2372.7296,13774.1116,62446.4342,-516521.9064,-437928.631,-454075.47219999996
1669000,2340.4878,13740.2115,61847.1531,-515969.559,-438041.70660000003,-454122.4059
1670000,2361.6432,13713.8467,62124.4235,-515296.0744,-437096.16099999996,-453171.6509
1671000,2335.2629,13758.9824,61671.7397,-514986.4072,-437220.42220000003,-453314.66750000004
1672000,2382.613,13801.4106,61837.6901,-514955.4205,-436933.70680000004,-453117.7304
1673000,2411.3544,13741.1763,62224.4632,-515750.3587,-437373.3648,-453525.8955
1674000,2393.274,13874.6749,61861.3065,-514948.3166,-436819.0612,-453087.0101
1675000,2392.4557,13837.4298,61696.1012,-514478.0663,-436552.0796,-452781.96510000003
1676000,2347.4198,13840.4096,62122.959,-515180.9565,-436870.16809999995,-453057.99749999994
1677000,2331.6142,13735.2873,62227.9781,-516084.4815,-437789.6019,-453856.5034
1678000,2398.9795,13797.4981,62134.3206,-516264.7953,-437933.9971,-454130.4747
1679000,2349.9287,13782.9495,62026.4603,-515856.5986,-437697.2601,-453830.13830000005
1680000,2358.4162,13795.2214,62516.9041,-515986.6744,-437316.1327,-453469.77030000003
1681000,2339.5411,13853.0023,62581.7064,-517156.3636,-438382.1138,-454574.65719999996
1682000,2382.9656,13815.0518,62036.8128,-515773.0316,-437538.2014,-453736.2188
1683000,2356.1254,13754.6921,61596.6363,-515447.8983,-437740.4445,-453851.262
1684000,2325.5156,13777.5621,61756.4649,-515005.0847,-437145.5421,-453248.6198
1685000,2359.2113,13690.0895,61856.9427,-515420.3756,-437514.13210000005,-453563.4329
1686000,2382.4116,13807.1178,62005.0603,-516068.531,-437873.9413,-454063.4707
1687000,2355.2489,13801.8024,62401.9199,-516190.2649,-437631.29370000004,-453788.34500000003
1688000,2340.4175,13807.3844,62605.3904,-516462.1866,-437708.9943,-453856.79620000004
1689000,2347.3176,13842.3487,62191.6072,-515880.8448,-437499.5713,-453689.2376
1690000,2369.8646,13808.2196,62650.5605,-516238.0021,-437409.3574,-453587.44159999996
1691000,2377.2711,13818.4622,62054.5,-515412.5654,-437162.3321,-453358.0654
1692000,2345.071,13749.2133,62707.0819,-517120.5573,-438319.1911,-454413.4754
1693000,2356.5057,13754.8831,62203.3136,-516547.0609,-438232.3585,-454343.7473
1694000,2360.873,13873.3587,61601.4084,-514561.0109,-436725.3708,-452959.6025
1695000,2341.6687,13727.0324,62114.6804,-515277.0788,-437093.6973,-453162.3984
1696000,2340.7431,13789.1157,62111.9479,-516244.7493,-438002.9426,-454132.8014
1697000,2293.5819,13739.1877,62095.3328,-515750.637,-437622.5346,-453655.3042
1698000,2343.0059,13769.8788,62390.9344,-516106.1194,-437602.3003,-453715.18500000006
1699000,2341.7744,13843.9322,62049.5537,-516058.0713,-437822.811,-454008.5176
1700000,2323.5105,13847.1366,61905.0898,-516518.7527,-438443.0158,-454613.6629
1701000,2357.7158,13726.9686,62519.575,-517333.2976,-438729.0382,-454813.7226
1702000,2377.4189,13781.892,62699.9897,-516582.053,-437722.7524,-453882.06330000004
1703000,2365.0517,13763.5268,62018.5122,-516124.6503,-437977.5596,-454106.1381
1704000,2334.6418,13738.2316,62678.0826,-516625.2978,-437874.3418,-453947.2152
1705000,2368.2387,13839.0385,62473.5748,-516745.7496,-438064.89759999997,-454272.1748
1706000,2355.6327,13756.4813,61998.9385,-516387.0261,-438275.9736,-454388.0876
1707000,2343.0034,13698.6409,62280.6283,-516501.6431,-438179.37049999996,-454221.0148
1708000,2372.1315,13850.8571,62319.6649,-517319.9774,-438777.32389999996,-455000.3125
1709000,2350.3079,13730.6586,61890.2301,-515586.9081,-437615.7115,-453696.678
1710000,2356.5779,13782.7029,62514.393,-515901.7303,-437248.0565,-453387.3373
1711000,2346.092,13800.8723,62453.0297,-516539.2837,-437939.2897,-454086.254
1712000,2395.5037,13905.9096,61980.0158,-515086.9771,-436805.548,-453106.9613
1713000,2355.6085,13769.952,62243.8174,-516361.1279,-437991.75,-454117.3105
1714000,2366.7427,13845.7879,61624.0223,-515119.4929,-437282.94,-453495.4706
1715000,2388.5153,13840.648,62212.3586,-516111.4703,-437669.9484,-453899.1117
1716000,2382.0503,13850.8171,62215.6818,-516182.4019,-437733.8527,-453966.7201
1717000,2367.7053,13846.7227,61862.0555,-515499.6178,-437423.13430000003,-453637.5623
1718000,2350.1507,13790.028,62086.0856,-515534.3376,-437308.07330000005,-453448.25200000004
1719000,2355.8726,13840.6973,62439.4239,-516693.8341,-438057.8403,-454254.4102
1720000,2338.8806,13872.0292,62138.7162,-515906.3244,-437556.6984,-453767.60819999996
1721000,2339.6164,13817.2265,62461.7763,-516019.3533,-437400.7341,-453557.57700000005
1722000,2365.6263,13780.7788,62431.5147,-516330.8503,-437752.9305,-453899.3356
1723000,2363.1696,13752.2807,62687.8173,-517150.9468,-438347.67919999996,-454463.1295
1724000,2394.5676,13901.7313,62112.0517,-516125.9564,-437717.6058,-454013.9047
1725000,2395.3161,13805.931,62036.4505,-515696.9149,-437459.21729999996,-453660.4644
1726000,2346.9002,13754.3779,62299.5458,-515801.4094,-437400.5855,-453501.8636
1727000,2355.4635,13822.4105,62425.1637,-516011.8936,-437408.8559,-453586.72990000003
1728000,2350.2323,13852.3037,62574.5718,-516669.1796,-437892.0718,-454094.6078
1729000,2343.7319,13815.8636,62020.5968,-515980.5784,-437800.3861,-453959.9816
1730000,2377.4375,13872.3833,61950.7412,-515048.4575,-436847.89550000004,-453097.71630000003
1731000,2365.0209,13879.9227,61776.4838,-515336.7685,-437315.3411,-453560.2847
1732000,2358.0986,13741.3557,61947.3412,-515525.2384,-437478.44289999997,-453577.89719999995
1733000,2367.7054,13762.3177,62546.7807,-516595.1003,-437918.2965,-454048.3196
1734000,2356.0781,13785.1287,61879.162,-515473.8631,-437453.4943,-453594.7011
1735000,2351.9307,13788.6626,62022.1452,-515505.8056,-437343.0671,-453483.66040000005
1736000,2359.1635,13712.2276,61842.8363,-515591.9702,-437677.7428,-453749.13389999996
1737000,2376.3143,13817.7951,61927.4661,-515216.6205,-437095.04500000004,-453289.1544
1738000,2377.9735,13787.1851,61961.9791,-515131.5828,-437004.4451,-453169.6037
1739000,2362.024,13787.9453,61795.9819,-515183.0118,-437237.06059999997,-453387.02989999996
1740000,2337.1714,13756.2118,61917.7487,-516061.2727,-438050.1408,-454143.524
1741000,2361.926,13874.0507,62011.37,-515530.2827,-437282.936,-453518.9127
1742000,2364.0528,13891.9741,61979.3457,-515763.7821,-437528.4095,-453784.4364
1743000,2335.2683,13710.7726,62142.5907,-515842.173,-437653.5414,-453699.5823
1744000,2368.7636,13855.4425,62379.0398,-516047.2277,-437443.9818,-453668.1879
1745000,2392.9536,13684.7231,62110.3743,-515974.9904,-437786.93940000003,-453864.6161
1746000,2356.5648,13790.1189,62434.712,-515653.6809,-437072.2852,-453218.9689
1747000,2355.549,13764.3667,62075.3425,-515824.8434,-437629.58520000003,-453749.5009
1748000,2335.9751,13909.6908,62043.9758,-515690.9338,-437401.29209999996,-453646.958
1749000,2369.5144,13779.4186,61925.3529,-515257.9056,-437183.6197,-453332.5527
1750000,2384.3847,13880.8844,61894.4541,-515032.034,-436872.3108,-453137.5799
1751000,2370.3996,13819.6776,62403.3036,-516480.8079,-437887.42710000003,-454077.50430000003
1752000,2392.2083,13829.4557,62209.6042,-515490.6018,-437059.3336,-453280.9976
1753000,2347.7703,13873.888,61885.4696,-514881.9831,-436774.8552,-452996.5135
1754000,2347.9547,13760.545,62025.6663,-515286.0317,-437151.86569999997,-453260.3654
1755000,2360.0101,13847.642,61881.7209,-515450.4209,-437361.0479,-453568.7
1756000,2370.8222,13859.849,61627.8171,-514879.1684,-437020.6801,-453251.35130000004
1757000,2381.0332,13880.8351,61967.3491,-515576.6377,-437347.4203,-453609.2886
1758000,2357.0262,13764.9874,62409.52,-515280.3867,-436748.85309999995,-452870.86669999996
1759000,2355.5793,13709.3384,61700.9429,-514668.5497,-436902.68909999996,-452967.60679999995
1760000,2359.1494,13761.9314,61833.9261,-514365.7781,-436410.7712,-452531.852
1761000,2351.2048,13803.5245,62069.4138,-515448.2799,-437224.13680000004,-453378.86610000004
1762000,2338.2197,13810.2022,62060.3609,-516112.2314,-437903.4486,-454051.87049999996
1763000,2348.4866,13830.9117,62060.0395,-515589.103,-437349.6652,-453529.0635
1764000,2397.6849,13898.0,62571.0686,-516555.3037,-437688.5502,-453984.2351
1765000,2361.5346,13839.8031,61855.8567,-515063.599,-437006.4046,-453207.7423
1766000,2376.9414,13790.2121,62105.0343,-515612.2148,-437340.027,-453507.1805
1767000,2346.4178,13809.703,62002.0338,-515453.179,-437295.0244,-453451.1452
1768000,2385.2225,13719.714,61896.175,-515613.3783,-437612.2668,-453717.2033
1769000,2315.415,13784.3105,62195.5962,-515928.0577,-437632.73600000003,-453732.4615
1770000,2380.6661,13878.6987,61946.0262,-515386.1947,-437180.8037,-453440.16849999997
1771000,2376.4382,13752.8291,61750.3023,-515064.1246,-437184.555,-453313.8223
1772000,2373.3836,13867.8593,62145.8578,-516307.8526,-437920.7519,-454161.9948
1773000,2318.5984,13721.4605,62192.0353,-515956.8429,-437724.7487,-453764.8076
1774000,2369.9037,13880.6262,61939.2296,-516289.4723,-438099.71280000004,-454350.2427
1775000,2355.0431,13772.5332,62570.274,-516644.1062,-437946.2559,-454073.8322
1776000,2357.3433,13806.3997,61953.619,-516165.9894,-438048.6274,-454212.3704
1777000,2375.6582,13722.5431,62288.5706,-515760.6012,-437373.8293,-453472.0306
1778000,2326.1508,13734.1111,61658.4363,-515209.0666,-437490.36840000004,-453550.6303
1779000,2341.5749,13813.421,61691.3678,-515507.181,-437660.8173,-453815.8132
1780000,2365.1513,13769.9992,61884.5214,-515530.5035,-437510.8316,-453645.9821
1781000,2319.2461,13809.1558,62100.3595,-515236.8025,-437008.0411,-453136.44299999997
1782000,2373.3742,13797.132,62526.6496,-516300.8602,-437603.7044,-453774.2106
1783000,2405.8737,13860.9345,62432.3611,-516638.9788,-437939.8095,-454206.6177
1784000,2373.3153,13811.4677,62376.8064,-516460.5236,-437898.9342,-454083.7172
1785000,2379.9788,13831.0912,62179.1872,-516145.4974,-437755.2402,-453966.3102
1786000,2360.1712,13856.0748,62187.0964,-516192.0317,-437788.68929999997,-454004.9353
1787000,2338.5707,13725.1928,62040.6975,-515934.2884,-437829.8274,-453893.5909
1788000,2354.7034,13775.0372,62179.3877,-515752.7892,-437443.6609,-453573.4015
1789000,2351.7939,13862.1214,62360.8616,-515893.7123,-437318.9354,-453532.8507
1790000,2383.0788,13886.9734,62433.4412,-516271.1107,-437567.61730000004,-453837.6695
1791000,2355.238,13684.4472,61902.5162,-515584.3539,-437642.15249999997,-453681.8377
1792000,2351.6772,13735.341,62326.8352,-515903.8071,-437489.95369999995,-453576.9719
1793000,2345.1624,13820.9259,62289.191,-516424.0303,-437968.751,-454134.8393
1794000,2334.1468,13807.3363,61975.5006,-515983.3829,-437866.39920000004,-454007.88230000006
1795000,2337.1127,13778.5629,62072.0499,-515760.8767,-437573.1512,-453688.82680000004
1796000,2379.6348,13846.1593,62070.949,-515873.2857,-437576.54260000004,-453802.3367
1797000,2328.5535,13739.9498,62693.8439,-516141.1528,-437378.80559999996,-453447.3089
1798000,2384.3935,13829.1823,62654.6639,-517339.9738,-438471.7341,-454685.3099
1799000,2329.2955,13808.0919,61938.0113,-515107.3077,-437031.909,-453169.2964
1800000,2350.4121,13752.7366,61431.3638,-515092.501,-437557.9885,-453661.1372
1801000,2362.8654,13772.1075,62377.1007,-515984.1392,-437472.0656,-453607.03849999997
1802000,2386.0415,13961.2043,61927.322,-516243.1254,-437968.5576,-454315.80340000003
1803000,2337.333,13681.8789,62424.413,-516210.2426,-437766.6177,-453785.8296
1804000,2336.9743,13703.3763,61644.2304,-515875.7662,-438191.1852,-454231.5358
1805000,2363.8009,13728.1148,62426.504,-516774.7052,-438256.2855,-454348.2012
1806000,2368.949,13846.0138,61911.3683,-516094.0286,-437967.6975,-454182.6603
1807000,2354.309,13800.7664,62004.9478,-515836.0421,-437676.0189,-453831.0943
1808000,2375.2806,13799.9214,62082.914,-515719.9826,-437461.8666,-453637.0686
1809000,2353.0653,13786.0729,61140.6235,-514027.5028,-436747.7411,-452886.87930000003
1810000,2316.4037,13699.6038,62228.8583,-515398.9121,-437154.04630000005,-453170.0538
1811000,2356.1118,13885.7059,62079.9758,-516134.5977,-437812.8042,-454054.62189999997
1812000,2357.6154,13821.2613,62177.6217,-515603.1755,-437246.6771,-453425.5538
1813000,2370.7366,13748.5156,61667.6069,-514985.4531,-437198.594,-453317.84619999997
1814000,2365.8175,13817.4187,61212.858,-514888.7073,-437492.6131,-453675.8493
1815000,2346.5516,13805.1872,62041.7288,-515002.4744,-436809.0068,-452960.7456
1816000,2381.2276,13836.9881,62109.4582,-515880.945,-437553.2711,-453771.4868
1817000,2393.9513,13828.7539,62139.3707,-516219.6109,-437857.53500000003,-454080.2402
1818000,2345.2662,13794.5748,61864.7406,-515512.91,-437508.3284,-453648.16939999996
1819000,2367.4051,13814.284,62688.6535,-516348.8609,-437478.5183,-453660.2074
1820000,2346.7028,13828.3488,61814.5454,-515341.7122,-437352.1152,-453527.1668
1821000,2356.281,13826.4765,61839.1231,-515771.0204,-437749.1398,-453931.89729999995
1822000,2381.8049,13787.3097,61547.1691,-515749.5965,-438033.31279999996,-454202.4274
1823000,2353.8597,13814.4593,62459.4577,-516520.97,-437893.1933,-454061.51229999994
1824000,2329.2443,13843.6499,62343.2263,-516258.2971,-437742.1766,-453915.07080000004
1825000,2380.4384,13807.5073,62407.5438,-516736.7094,-438141.2199,-454329.1656
1826000,2358.0002,13791.0422,62164.8271,-515821.6098,-437507.74029999995,-453656.7827
1827000,2388.8125,13773.9982,62102.9231,-516240.1305,-437974.39670000004,-454137.2074
1828000,2322.8212,13751.1408,61653.6945,-515437.9676,-437710.3111,-453784.2731
1829000,2373.1033,13766.8483,61858.8197,-515337.8092,-437339.0379,-453478.9895
1830000,2321.2523,13827.9794,62180.5103,-516070.6768,-437740.93480000005,-453890.1665
1831000,2407.9068,13791.5437,61938.1329,-515594.5579,-437456.9745,-453656.42500000005
1832000,2333.8868,13812.6258,62090.0034,-515718.3108,-437481.7948,-453628.3074
1833000,2352.2297,13768.2623,62151.9886,-516658.4517,-438385.97109999997,-454506.4631
1834000,2321.2535,13753.1126,62568.9623,-516360.8433,-437717.5149,-453791.881
1835000,2379.2001,13791.3219,62056.8498,-515343.7962,-437116.42439999996,-453286.94639999996
1836000,2348.304,13681.7677,62511.909,-515769.8984,-437227.9177,-453257.9894
1837000,2368.5993,13806.6814,61887.4339,-515159.1614,-437096.4468,-453271.7275
1838000,2338.4399,13716.3722,61801.0499,-514995.0574,-437139.19539999997,-453194.0075
1839000,2379.7781,13837.2193,62455.512,-515935.3121,-437262.8027,-453479.8001
1840000,2354.4844,13758.5783,61963.2162,-515324.2328,-437247.95389999996,-453361.0166
1841000,2373.413,13783.9807,62621.4104,-515725.1813,-436946.3772,-453103.7709
1842000,2364.2318,13745.4334,62385.1922,-516157.1023,-437662.24490000005,-453771.91010000004
1843000,2353.9747,13809.3452,62612.9982,-515579.524,-436803.20589999994,-452966.52579999994
1844000,2370.851,13799.796,62573.3561,-516302.6523,-437558.6492,-453729.29620000004
1845000,2360.9581,13763.1026,61999.6577,-515439.5755,-437315.85709999996,-453439.9178
1846000,2352.1867,13806.8905,62152.6943,-515788.5487,-437476.7772,-453635.85439999995
1847000,2375.5869,13782.3505,61802.6644,-515290.0328,-437329.431,-453487.3684
1848000,2357.4491,13828.7797,62384.354,-515907.4462,-437336.86340000003,-453523.0922
1849000,2368.7122,13765.3165,62308.3466,-516153.2177,-437710.84239999996,-453844.8711
1850000,2375.8976,13732.2512,61468.7799,-514822.8287,-437245.9,-453354.0488
1851000,2368.2029,13849.1701,62444.2033,-515940.9486,-437279.3723,-453496.7453
1852000,2354.6471,13905.5866,62009.6009,-516121.5063,-437851.6717,-454111.9054
1853000,2382.6999,13942.3812,62144.7768,-516046.003,-437576.1451,-453901.22620000003
1854000,2353.1465,13826.5303,62292.0801,-516165.3562,-437693.5993,-453873.27609999996
1855000,2343.564,13719.9115,62616.3532,-516284.0533,-437604.2246,-453667.7001
1856000,2347.7021,13783.2581,62463.3808,-516121.3891,-437527.04809999996,-453658.0083
1857000,2351.4878,13761.2853,61499.9305,-514595.3322,-436982.6286,-453095.4017
1858000,2361.3479,13770.8231,62522.9498,-516346.3801,-437691.25930000003,-453823.4303
1859000,2387.304,13878.6769,62347.726,-516021.3225,-437407.6156,-453673.5965
1860000,2339.2487,13727.3791,62239.977,-515952.5516,-437645.94680000003,-453712.5746
1861000,2382.2909,13813.6034,61940.1985,-514932.0637,-436795.9709,-452991.8652
1862000,2318.1339,13780.821,62175.0387,-515178.7592,-436904.7656,-453003.7205
1863000,2366.5388,13804.6743,62559.6104,-515962.8419,-437232.0184,-453403.2315
1864000,2354.6914,13781.1764,62032.765,-515196.7561,-437028.1233,-453163.9911
1865000,2356.2637,13778.2915,62012.285,-515452.2557,-437305.4155,-453439.97069999995
1866000,2385.348,13757.7624,62019.8803,-515686.8277,-437523.83700000006,-453666.9474
1867000,2344.1276,13727.5969,62212.0961,-515617.1548,-437333.33420000004,-453405.0587
1868000,2356.3481,13851.6479,62474.2115,-516709.0473,-438026.83979999996,-454234.8358
1869000,2373.5057,13766.4622,62039.7444,-515250.5703,-437070.858,-453210.8259
1870000,2380.0392,13871.884,61644.7096,-515709.0328,-437812.39999999997,-454064.3232
1871000,2358.8567,13864.3384,62390.2273,-516308.024,-437694.6016,-453917.79669999995
1872000,2354.0253,13824.5373,62390.027,-516674.8122,-438106.2226,-454284.7852
1873000,2341.3393,13703.689,62388.0146,-516088.4994,-437655.4565,-453700.4848
1874000,2354.2311,13875.0696,62191.3193,-516202.0971,-437781.4771,-454010.77780000004
1875000,2385.3281,13777.5035,62053.1609,-515340.1471,-437124.1546,-453286.9862
1876000,2346.6928,13814.6405,62473.0607,-516129.7771,-437495.3831,-453656.71640000003
1877000,2340.1372,13766.9286,62606.6914,-516347.6329,-437633.87570000003,-453740.9415
