step,nb14,eel14,vdwaals,eelec,case1,case2
1429000,2352.9244,13786.9333,62120.2407,-516096.7151,-437836.61669999996,-453976.47439999995
1430000,2339.2859,13651.8616,62413.9384,-516591.5207,-438186.4348,-454177.5823
1431000,2401.5471,13750.5066,62849.7842,-516795.8259,-437793.988,-453946.0417
1432000,2388.0772,13781.6602,62169.4706,-515765.9216,-437426.7136,-453596.451
1433000,2362.8954,13687.0207,61619.5988,-515388.1442,-437718.6293,-453768.5454
1434000,2359.6392,13785.5638,62525.0146,-516757.5552,-438087.33759999997,-454232.5406
1435000,2383.4505,13887.5646,62278.5677,-516484.8825,-437935.2997,-454206.3148
1436000,2347.8548,13675.762,62069.3547,-516045.5924,-437952.62090000004,-453976.2377
1437000,2350.1078,13698.9638,62118.4496,-515634.9361,-437467.4149,-453516.4865
1438000,2377.4359,13794.5502,62130.8391,-515824.3628,-437521.53760000004,-453693.5237
1439000,2389.7961,13717.0778,61858.5495,-515734.4602,-437769.0368,-453875.91069999995
1440000,2368.3632,13667.0719,62551.6492,-517195.8668,-438608.78250000003,-454644.21760000003
1441000,2362.9361,13664.9302,62545.2704,-516490.1672,-437917.0305,-453944.89680000005
1442000,2401.7437,13739.3668,62289.8342,-516373.5838,-437942.63910000003,-454083.74960000004
1443000,2356.0419,13807.1665,62737.2635,-516682.6615,-437782.1896,-453945.398
1444000,2396.4729,13682.6189,62297.2049,-516198.8527,-437822.556,-453901.6478
1445000,2360.7512,13790.4498,62105.5457,-516033.5049,-437776.7582,-453927.9592
1446000,2397.0223,13708.8825,62306.7974,-515748.1463,-437335.4441,-453441.34890000004
1447000,2355.9296,13706.1208,62081.2783,-515515.0413,-437371.71259999997,-453433.763
1448000,2376.2408,13732.5695,61970.0643,-515416.6611,-437337.78650000005,-453446.59680000006
1449000,2390.4365,13836.4146,61789.4917,-514631.3712,-436615.0284,-452841.8795
1450000,2376.059,13714.8356,62078.5903,-515281.6323,-437112.1474,-453203.042
1451000,2407.2311,13725.3371,62517.8195,-515906.9907,-437256.603,-453389.17120000004
1452000,2377.1569,13714.3671,62243.433,-515833.0842,-437498.1272,-453589.65119999996
1453000,2348.0194,13869.737,62320.2289,-516098.9364,-437560.9511,-453778.7075
1454000,2356.7443,13794.7382,62692.1058,-516222.2422,-437378.6539,-453530.13639999996
1455000,2377.7414,13760.2006,61723.4354,-515033.2708,-437171.8934,-453309.8354
1456000,2331.2985,13578.4182,62274.4622,-515960.6701,-437776.4912,-453686.2079
1457000,2351.7814,13795.6149,62185.488,-515570.3058,-437237.42149999994,-453384.81779999996
1458000,2320.3096,13739.7532,62104.931,-515147.7194,-436982.7256,-453042.7884
1459000,2364.6133,13661.8449,61756.1853,-514985.0758,-437202.4323,-453228.8905
1460000,2333.5006,13717.2101,62170.0025,-516143.6611,-437922.9479,-453973.6586
1461000,2334.2748,13798.8542,62373.4096,-515813.135,-437306.59640000004,-453439.7254
1462000,2360.6721,13921.5174,62252.6079,-515861.7655,-437326.96809999994,-453609.1576
1463000,2353.6231,13739.8351,61822.8299,-514836.5857,-436920.2976,-453013.7558
1464000,2362.8637,13841.819,61654.2199,-515554.6442,-437695.74159999995,-453900.42429999996
1465000,2326.3512,13738.6506,61572.5741,-514279.9739,-436642.398,-452707.3998
1466000,2347.9169,13776.6721,61998.5763,-515717.8413,-437594.676,-453719.26499999996
1467000,2355.5843,13683.4081,61894.1235,-515124.509,-437191.3931,-453230.38550000003
1468000,2390.6067,13748.4908,62114.0003,-515661.9782,-437408.8804,-453547.9779
1469000,2332.9562,13727.7757,62216.194,-515437.3945,-437160.4686,-453221.2005
1470000,2395.2935,13810.6553,62207.5151,-516225.3152,-437811.8513,-454017.8001
1471000,2357.3062,13792.038,61862.0521,-515418.1098,-437406.71349999995,-453556.0577
1472000,2387.9153,13675.0947,62271.6628,-516346.2484,-438011.5756,-454074.5856
1473000,2350.4692,13737.6146,62383.7705,-516033.5803,-437561.72599999997,-453649.8098
1474000,2330.0814,13756.7852,61754.4474,-515635.597,-437794.283,-453881.1496
1475000,2382.332,13687.4468,61911.9448,-515480.9171,-437499.19350000005,-453568.9723
1476000,2359.7644,13720.0624,62139.9037,-516069.0667,-437849.3362,-453929.163
1477000,2339.575,13631.2245,62257.5298,-516363.2233,-438134.89400000003,-454105.6935
1478000,2356.6853,13824.6425,62506.0938,-517247.1099,-438559.6883,-454741.0161
1479000,2366.1098,13902.8856,62064.8562,-515963.1107,-437629.2591,-453898.25450000004
1480000,2340.2081,13748.2747,62352.1928,-515508.1582,-437067.4826,-453155.9654
1481000,2387.2844,13682.7173,62913.0752,-516922.9844,-437939.90750000003,-454009.9092
1482000,2364.5457,13819.3882,62068.2702,-515799.9518,-437547.74769999995,-453731.6816
1483000,2354.4072,13703.2123,62108.7677,-515652.1331,-437485.7459,-453543.3654
1484000,2340.1292,13758.3644,61749.0944,-514970.2921,-437122.70410000003,-453221.1977
1485000,2320.8254,13727.3583,62282.6911,-516905.6278,-438574.753,-454622.9367
1486000,2351.1998,13728.1966,62222.2933,-515993.8051,-437692.1154,-453771.5118
1487000,2338.0241,13784.2044,62377.6289,-516638.4767,-438138.6193,-454260.8478
1488000,2403.8463,13790.1259,62091.2252,-515710.1454,-437424.948,-453618.9202
1489000,2351.2504,13840.1597,61871.3771,-515019.6992,-436956.912,-453148.3221
1490000,2350.3855,13928.4786,62118.6176,-516577.051,-438179.5693,-454458.4334
1491000,2355.6556,13839.6509,62193.003,-516497.4453,-438109.13580000005,-454304.4423
1492000,2356.3741,13802.9691,62287.8032,-516531.5474,-438084.40099999995,-454243.74419999996
1493000,2379.3298,13774.5539,61939.6719,-515429.5895,-437336.0339,-453489.9176
1494000,2346.5226,13794.6567,62303.702,-516563.1375,-438118.2562,-454259.4355
1495000,2380.29,13765.9674,62276.562,-517012.3298,-438589.5104,-454735.76780000003
1496000,2353.8795,13697.3899,62707.0446,-517127.3614,-438369.0474,-454420.3168
1497000,2323.7779,13773.2026,62304.5422,-516739.46,-438337.9373,-454434.9178
1498000,2368.6485,13800.9664,62058.2971,-516440.7362,-438212.8242,-454382.43909999996
1499000,2352.2737,13846.7423,62282.2167,-515799.828,-437318.5953,-453517.6113
1500000,2383.9135,13757.4563,62189.0418,-515773.1026,-437442.691,-453584.0608
1501000,2381.6516,13769.9364,62285.3599,-515454.4936,-437017.5457,-453169.1337
1502000,2386.449,13922.2821,61687.195,-515056.5528,-437060.6267,-453369.3578
1503000,2347.776,13712.3209,62405.6847,-515836.9042,-437371.1226,-453431.2195
1504000,2369.4429,13730.0283,62134.0598,-516054.0764,-437820.5454,-453920.01660000003
1505000,2364.8742,13713.0525,62386.7639,-516498.1082,-438033.41760000004,-454111.3443
1506000,2337.4227,13684.9715,62105.9122,-516195.9696,-438067.6632,-454090.0574
1507000,2368.1593,13654.6993,62141.7567,-515578.5625,-437413.9472,-453436.8058
1508000,2344.2624,13724.6201,62202.4787,-516008.527,-437737.1658,-453806.0483
1509000,2336.5285,13754.4663,62403.3993,-516575.4265,-438081.0324,-454172.0272
1510000,2361.7537,13886.7784,62264.2611,-516491.6616,-437978.8684,-454227.4005
1511000,2380.2694,13858.2584,62425.1709,-516181.3729,-437517.6742,-453756.20200000005
1512000,2335.4621,13707.9856,62352.0918,-515882.564,-437487.0245,-453530.4722
1513000,2360.981,13777.838,62475.549,-516496.637,-437882.269,-454021.088
1514000,2378.1613,13785.4131,62448.3599,-516333.9077,-437721.97339999996,-453885.5478
1515000,2368.9413,13919.6408,62108.2682,-516072.3083,-437675.458,-453964.0401
1516000,2417.1548,13851.0164,62753.5986,-516365.7244,-437343.9546,-453612.12580000004
1517000,2388.8783,13733.1244,62078.2751,-515738.5136,-437538.2358,-453660.2385
1518000,2381.1757,13818.746,62199.9921,-516167.7076,-437767.7938,-453967.71550000005
1519000,2355.4719,13628.0454,62028.8922,-515360.9305,-437348.521,-453332.0383
1520000,2355.3273,13709.0511,62551.2996,-516830.2327,-438214.5547,-454278.9331
1521000,2370.7644,13827.0635,61845.4896,-515306.5488,-437263.2313,-453461.0592
1522000,2340.6753,13848.7707,62385.1731,-515999.296,-437424.67689999996,-453614.12289999996
1523000,2372.4187,13738.2355,62374.5764,-515701.6054,-437216.3748,-453327.029
1524000,2383.8946,13790.3019,62019.7148,-515943.7951,-437749.88379999995,-453924.0803
1525000,2363.206,13739.5733,61395.0082,-514381.3336,-436883.54610000004,-452986.32540000003
1526000,2404.3973,13830.9589,61849.5407,-515623.0441,-437538.1472,-453773.5034
1527000,2354.651,13754.3966,62199.8709,-516429.628,-438120.7095,-454229.75710000005
1528000,2367.4052,13758.1092,62192.6396,-515827.4718,-437509.31779999996,-453634.8322
1529000,2382.9438,13901.6113,62240.7384,-515902.2743,-437376.9808,-453661.5359
1530000,2381.6091,13791.9215,62621.7132,-516779.6145,-437984.3707,-454157.9013
1531000,2354.9182,13730.085,62347.5631,-516057.1479,-437624.5816,-453709.58479999995
1532000,2374.2466,13759.1832,61799.909,-515738.1017,-437804.7629,-453938.1927
1533000,2360.821,13808.528,62188.6556,-516050.1101,-437692.1055,-453861.4545
1534000,2380.1421,13814.1247,62144.3615,-515724.6439,-437386.01560000004,-453580.2824
1535000,2329.1621,13768.5572,62541.5475,-516309.0763,-437669.80950000003,-453767.52880000003
1536000,2361.7955,13736.6365,62031.7982,-515689.5081,-437559.2779,-453657.70989999996
1537000,2352.3787,13803.8744,62547.1257,-516169.6758,-437466.297,-453622.55010000005
1538000,2368.6099,13828.4541,62214.5877,-515782.0492,-437370.3975,-453567.46150000003
1539000,2379.9151,13795.6131,61685.741,-515573.8102,-437712.54099999997,-453888.0692
1540000,2369.5463,13845.1515,61855.0405,-515990.3066,-437920.56830000004,-454135.2661
1541000,2367.1271,13839.369,62030.1698,-516057.1559,-437820.49,-454026.9861
1542000,2357.1628,13827.7377,62662.8696,-516379.198,-437531.4279,-453716.3284
1543000,2363.0473,13830.7836,62390.0101,-516270.2769,-437686.4359,-453880.2668
1544000,2349.159,13849.4531,62120.8134,-516195.0187,-437875.5932,-454074.20530000003
1545000,2358.8421,13874.9244,62037.7046,-515593.2945,-437321.8234,-453555.5899
1546000,2365.3017,13775.5002,62486.7465,-516351.2064,-437723.65800000005,-453864.4599
1547000,2379.8023,13748.1403,62403.6282,-515840.5518,-437308.981,-453436.92360000004
1548000,2337.425,13829.3854,62231.7214,-516612.2321,-438213.7003,-454380.51070000004
1549000,2360.0631,13802.6112,62037.186,-515651.9369,-437452.0766,-453614.7509
1550000,2381.2192,13776.6717,62088.2622,-516065.2865,-437819.1334,-453977.0243
1551000,2338.757,13770.9825,61901.1906,-515289.2147,-437278.2846,-453388.02410000004
1552000,2404.8227,13814.364,62537.4715,-516455.4415,-437698.7833,-453917.97000000003
1553000,2352.0398,13772.1321,63031.3026,-517537.5884,-438382.1139,-454506.2858
1554000,2354.7037,13745.0022,62594.1649,-517034.7633,-438340.89249999996,-454440.5984
1555000,2350.6939,13686.3682,62230.569,-516202.1575,-437934.5264,-453971.58849999995
1556000,2333.9448,13605.7858,62251.5865,-516180.816,-437989.4989,-453929.2295
1557000,2367.2273,13730.8408,62277.1546,-516312.6367,-437937.414,-454035.48209999996
1558000,2352.6703,13840.0006,62626.6628,-516855.1226,-438035.7889,-454228.4598
1559000,2363.3133,13822.6246,62226.1767,-515711.5911,-437299.4765,-453485.4144
1560000,2380.8412,13865.6202,62041.8131,-516345.8471,-438057.5726,-454304.034
1561000,2365.1394,13766.8434,61408.6264,-515010.7809,-437470.1717,-453602.1545
1562000,2367.3178,13765.3962,62050.5897,-515464.2346,-437280.93090000004,-453413.6449
1563000,2325.8364,13765.1705,61928.6655,-515973.3294,-437953.657,-454044.6639
1564000,2376.9448,13790.4849,62165.6713,-516393.2863,-438060.1853,-454227.615
1565000,2371.8364,13679.4459,62398.7673,-516693.1915,-438243.14190000005,-454294.4242
1566000,2372.5783,13815.2914,62214.9999,-516789.2711,-438386.40150000004,-454574.2712
1567000,2375.4617,13804.1511,62040.714,-515214.5113,-436994.18450000003,-453173.79730000003
1568000,2376.238,13866.9294,62464.2597,-516013.1287,-437305.70160000003,-453548.869
1569000,2356.5118,13795.4284,62413.1023,-516090.3414,-437525.2989,-453677.2391
1570000,2353.073,13764.685,62487.1928,-516274.4934,-437669.5426,-453787.30059999996
1571000,2334.322,13843.4306,61808.2972,-514928.2458,-436942.196,-453119.9486
1572000,2338.1851,13728.853,61584.7486,-514837.8453,-437186.0586,-453253.0967
1573000,2386.3726,13809.1742,62424.0629,-515966.0848,-437346.47510000004,-453542.0219
1574000,2355.0696,13853.2968,62252.5416,-516470.3861,-438009.4781,-454217.8445
1575000,2372.7392,13867.7701,62920.6038,-517220.0305,-438058.9174,-454299.4267
1576000,2380.8971,13921.0591,62530.6066,-516364.5353,-437531.9725,-453833.9287
1577000,2360.6688,13751.9164,62238.6642,-516179.4828,-437828.2334,-453940.8186
1578000,2360.541,13803.5027,62477.7077,-516078.2632,-437436.5118,-453600.5555
1579000,2358.6101,13854.5366,61920.2781,-514988.1833,-436854.7585,-453067.9052
1580000,2337.9929,13818.1022,61621.0735,-514969.2828,-437192.11419999995,-453348.2093
1581000,2358.0215,13746.0689,61990.4212,-515974.7838,-437880.2722,-453984.3626
1582000,2360.2658,13855.4943,62147.8913,-515429.2033,-437065.55189999996,-453281.312
1583000,2384.2341,13836.7176,62271.5672,-515338.1774,-436845.6585,-453066.6102
1584000,2397.1116,13767.456,61889.0776,-515547.0323,-437493.38710000005,-453657.9547
1585000,2392.7531,13808.7955,62138.1262,-515770.8756,-437431.20080000005,-453632.74940000003
1586000,2370.6468,13866.0405,62046.0464,-515647.8369,-437365.1032,-453601.7905
1587000,2372.3331,13801.6996,61815.3348,-515487.1547,-437497.7872,-453671.8199
1588000,2351.5289,13793.5979,62030.0978,-516054.4184,-437879.1938,-454024.32060000004
1589000,2340.6304,13735.2075,62004.4617,-515533.4566,-437453.157,-453528.9949
1590000,2343.6755,13847.0382,62336.4472,-516474.4749,-437947.31399999995,-454138.0277
1591000,2359.9605,13797.1769,62656.71,-516351.0817,-437537.2343,-453694.37169999996
1592000,2333.4268,13692.307,62487.1034,-516123.103,-437610.2658,-453635.9996
1593000,2369.2738,13869.2447,61993.1734,-515652.4741,-437420.7822,-453659.3007
1594000,2376.8996,13844.3523,62787.4358,-516577.0639,-437568.3762,-453789.62810000003
1595000,2377.3885,13906.9016,62166.0599,-516203.7063,-437753.3563,-454037.6464
1596000,2383.513,13797.7171,62120.2364,-515978.1867,-437676.7202,-453857.9503
1597000,2391.8128,13874.1808,62068.7049,-516015.7133,-437681.0148,-453947.0084
1598000,2380.6682,13797.3871,62064.3816,-516451.6423,-438209.2054,-454387.2607
1599000,2368.4711,13828.6574,61998.404,-514701.0567,-436505.5242,-452702.65270000004
1600000,2358.247,13763.1142,62110.2552,-515929.8614,-437698.245,-453819.6062
1601000,2389.9102,13778.1769,62028.9354,-515569.2232,-437372.2007,-453540.2878
1602000,2391.3481,13804.5365,62548.0003,-516902.1662,-438158.2813,-454354.16589999996
1603000,2376.0667,13727.8763,62860.1688,-517017.4135,-438053.3017,-454157.24470000004
1604000,2353.081,13603.0864,62109.0043,-515703.1419,-437637.9702,-453594.1376
1605000,2325.5235,13659.4002,62565.5684,-516491.9126,-437941.4205,-453926.3442
1606000,2385.5731,13707.2968,62798.0861,-516377.9405,-437486.9845,-453579.8544
1607000,2365.2937,13758.3108,61905.5394,-515841.9006,-437812.7567,-453936.3612
1608000,2350.2515,13678.4039,62019.1765,-515585.4142,-437537.5823,-453566.2377
1609000,2350.01,13793.2937,62460.8748,-516365.5844,-437761.4059,-453904.7096
1610000,2365.3299,13776.9986,61517.2058,-514798.5392,-437139.0049,-453281.3334
1611000,2355.0062,13820.9871,61920.8436,-515442.2087,-437345.3718,-453521.3651
1612000,2362.2064,13633.82,61618.6096,-515053.345,-437438.709,-453434.73539999995
1613000,2366.9563,13850.8474,61736.3128,-515553.1408,-437599.0243,-453816.828
1614000,2351.4132,13773.0072,62253.0254,-516020.9253,-437643.4795,-453767.8999
1615000,2372.5567,13805.7723,62474.5381,-515797.2793,-437144.4122,-453322.7412
1616000,2365.0002,13914.4402,61970.2047,-516303.2165,-438053.5714,-454333.0118
1617000,2365.4673,13794.6345,62294.6628,-516461.5017,-438006.7371,-454166.83890000003
1618000,2372.3363,13863.1436,61988.6521,-516037.2695,-437813.1375,-454048.6174
1619000,2349.9255,13766.2464,62070.0259,-515449.7116,-437263.51379999996,-453379.6857
1620000,2389.6406,13809.0737,62147.2781,-515694.181,-437348.1886,-453546.9029
1621000,2345.2115,13754.9504,62233.9171,-515798.1588,-437464.07979999995,-453564.24169999996
1622000,2361.4011,13671.81,61806.6793,-514821.418,-436981.52760000003,-453014.7387
1623000,2382.4848,13783.5501,62005.9269,-515732.8597,-437560.8979,-453726.93279999995
1624000,2350.9045,13713.583,62583.0184,-516522.5891,-437875.0832,-453939.5707
1625000,2372.1203,13818.7043,61785.3135,-515262.8864,-437286.74830000004,-453477.5729
1626000,2372.9292,13824.0888,61894.4564,-514976.9029,-436885.4285,-453082.44649999996
1627000,2372.0331,13771.9157,62202.9638,-516014.3323,-437667.4197,-453811.3685
1628000,2397.9596,13819.2053,62361.5351,-516153.5603,-437574.8603,-453792.02520000003
1629000,2377.5105,13772.7108,62435.8798,-515914.1909,-437328.08979999996,-453478.3111
1630000,2404.6111,13799.8815,62130.2376,-516327.7009,-437992.9707,-454197.4633
1631000,2376.4677,13798.7501,62653.9599,-517064.4132,-438235.2355,-454410.4533
1632000,2370.2248,13876.646,62330.818,-515945.9206,-437368.2318,-453615.1026
1633000,2330.6702,13746.809,62547.4335,-516976.94,-438352.0273,-454429.5065
1634000,2356.038,13895.2584,62252.2442,-516148.8124,-437645.2718,-453896.5682
1635000,2364.1872,13758.6269,63004.7071,-517125.8145,-437998.29329999996,-454121.1074
1636000,2384.8664,13838.5064,62485.125,-516533.2728,-437824.77499999997,-454048.1478
1637000,2384.586,13848.2569,62271.1134,-516325.2839,-437821.32759999996,-454054.1705
1638000,2364.1847,13699.3495,62016.6001,-515155.5147,-437075.3804,-453138.9146
1639000,2350.1336,13708.5243,62663.5096,-516675.0385,-437952.87100000004,-454011.52890000003
1640000,2393.0842,13845.8514,62391.0272,-516744.451,-438114.4882,-454353.4238
1641000,2392.301,13927.5603,61823.4478,-515595.1138,-437451.8047,-453771.66599999997
1642000,2367.2447,13767.5232,62221.0845,-516133.6812,-437777.8288,-453912.5967
1643000,2380.2074,13884.0972,62167.6655,-515804.1193,-437372.1492,-453636.4538
1644000,2348.1078,13837.061,61954.6384,-516158.6522,-438018.845,-454204.0138
1645000,2353.0106,13861.5697,62173.3906,-515272.8218,-436884.85089999996,-453099.4312
1646000,2385.0142,13658.3821,62605.6919,-516381.854,-437732.7658,-453776.1621
1647000,2383.5449,13826.5028,61744.8443,-515501.332,-437546.44,-453756.4877
1648000,2386.8049,13875.7847,61851.1385,-515573.1745,-437459.4464,-453722.036
1649000,2349.4657,13786.0899,62209.1308,-515724.5172,-437379.8308,-453515.3864
1650000,2357.1947,13915.6904,61612.7271,-516093.8927,-438208.2805,-454481.1656
1651000,2346.9063,13744.9216,62015.4004,-515832.6445,-437725.4162,-453817.2441
1652000,2361.1971,13817.7719,62269.03,-516411.2628,-437963.2638,-454142.2328
1653000,2393.566,13781.3746,61942.6737,-515881.0265,-437763.41219999996,-453938.3528
1654000,2359.6904,13874.6019,63005.0124,-517249.2042,-438009.8995,-454244.1918
1655000,2331.2179,13685.3869,61993.3669,-515704.1858,-437694.2141,-453710.81889999995
1656000,2386.413,13958.3716,62324.2525,-516165.144,-437496.10689999996,-453840.89149999997
1657000,2374.5712,13826.3015,61631.7652,-515464.1967,-437631.5588,-453832.43149999995
1658000,2350.0045,13709.4289,62316.1076,-515752.3837,-437376.84270000004,-453436.2761
1659000,2356.6502,13854.0414,62172.5913,-515756.5849,-437373.302,-453583.99360000005
1660000,2355.413,13793.0729,62453.2206,-516456.3671,-437854.66059999994,-454003.1465
1661000,2341.0291,13853.1327,62376.2009,-516275.3969,-437705.0342,-453899.196
1662000,2340.3511,13874.667,62444.7217,-516407.3058,-437747.566,-453962.5841
1663000,2403.8416,13860.0964,62067.1229,-515960.8208,-437629.7599,-453893.69789999997
1664000,2359.0843,13840.1399,62620.9018,-516501.0076,-437680.8816,-453880.1058
1665000,2371.4434,13786.2494,62368.8962,-516181.5641,-437654.97510000004,-453812.6679
1666000,2383.9422,13845.2958,62431.4092,-517021.5533,-438360.9061,-454590.14410000003
1667000,2417.8666,13849.574,62282.5245,-515747.8881,-437197.92299999995,-453465.3636
1668000,2333.7793,13767.4454,61958.8318,-515584.0661,-437524.0096,-453625.2343
1669000,2333.1988,13821.6837,61949.3926,-515257.5406,-437153.2655,-453308.148
1670000,2374.0265,13778.2994,61860.7683,-515060.8211,-437047.7269,-453200.0528
1671000,2367.628,13794.8803,61890.4075,-515423.1968,-437370.28099999996,-453532.78929999995
1672000,2380.4053,13874.4544,61743.7441,-515656.976,-437658.3722,-453913.2319
1673000,2338.7034,13882.4187,62099.1763,-515914.8418,-437594.54339999997,-453815.6655
1674000,2369.231,13849.9997,62174.0794,-515555.8515,-437162.5414,-453381.7721
1675000,2318.0129,13855.7914,62206.1326,-515851.8576,-437471.9207,-453645.725
1676000,2387.3386,13922.3619,62301.3795,-516586.6226,-437975.5426,-454285.2431
1677000,2328.6794,13967.2474,62497.7328,-517422.3235,-438628.6639,-454924.5907
1678000,2370.9453,13936.7405,62076.8229,-515972.9507,-437588.442,-453896.1278
1679000,2353.7803,13835.5485,61989.3046,-515269.3187,-437090.6853,-453280.01410000003
1680000,2333.7212,13899.0186,62222.8684,-516278.1705,-437822.5623,-454055.30210000003
1681000,2351.7916,13997.1428,61934.4824,-515504.5554,-437221.1386,-453570.07300000003
1682000,2348.7374,13857.4099,62205.4042,-516528.0595,-438116.508,-454322.6553
1683000,2353.6869,13764.7788,62267.0404,-516091.541,-437706.0349,-453824.5006
1684000,2388.6284,13971.7494,62249.5748,-516129.4667,-437519.5141,-453879.8919
1685000,2307.9087,13776.3907,61902.1919,-515697.9726,-437711.4813,-453795.7807
1686000,2390.9632,13847.5171,62005.5038,-516170.2602,-437926.2761,-454164.7564
1687000,2368.9922,13807.4551,61980.7442,-515749.4713,-437592.27979999996,-453768.72709999996
1688000,2386.1312,13813.2945,61631.1303,-515071.8674,-437241.3114,-453440.73709999997
1689000,2356.3456,13834.8613,61921.7633,-516144.3921,-438031.4219,-454222.6288
1690000,2378.5657,13925.846,62046.204,-516049.9731,-437699.3574,-454003.76910000003
1691000,2358.8208,13822.4083,61998.3163,-515208.881,-437029.3356,-453210.5647
1692000,2348.9743,13849.4447,62346.9152,-515812.6872,-437267.353,-453465.772
1693000,2357.7389,13756.6099,62543.2593,-515843.9514,-437186.3433,-453300.69210000004
1694000,2335.9137,13826.8722,61948.2244,-515258.6204,-437147.61010000005,-453310.396
1695000,2305.7566,13749.1819,62166.3817,-515815.8353,-437594.51509999996,-453649.4536
1696000,2383.7211,13908.2371,62728.3818,-517168.9881,-438148.6481,-454440.6063
1697000,2317.828,13825.7232,62024.1944,-515478.0267,-437310.2811,-453453.8323
1698000,2391.9368,13909.2059,61909.9737,-515205.6848,-436994.5684,-453295.71109999996
1699000,2341.9802,13869.0184,61605.5708,-514784.0156,-436967.4462,-453178.4448
1700000,2382.0731,13760.5033,61967.1708,-515270.2045,-437160.4573,-453303.03369999997
1701000,2349.906,13837.6125,61836.1705,-515130.9185,-437107.2295,-453294.748
1702000,2341.7436,13813.2519,61968.4884,-515147.1269,-437023.643,-453178.6385
1703000,2342.986,13834.9844,61887.863,-514518.5931,-436452.7597,-452630.7301
1704000,2368.9685,13882.1049,61779.2727,-515251.5387,-437221.19259999995,-453472.26599999995
1705000,2383.0935,13859.2302,61697.1774,-514771.2778,-436831.7767,-453074.1004
1706000,2376.3569,13782.3344,62814.5204,-516799.3529,-437826.1412,-453984.8325
1707000,2348.5922,13774.7068,62154.6065,-515964.726,-437686.82050000003,-453810.11950000003
1708000,2367.9273,13781.5136,62355.7724,-516104.996,-437599.7827,-453749.22359999997
1709000,2407.0211,13761.8622,61347.433,-515153.1514,-437636.83509999997,-453805.71839999995
1710000,2349.3037,13818.1483,61751.2435,-516048.0337,-438129.3382,-454296.79020000005
1711000,2361.0216,13834.8678,62274.784,-516249.6863,-437779.0129,-453974.9023
1712000,2357.9089,13757.9693,62378.8924,-516001.2369,-437506.46630000003,-453622.3445
1713000,2372.7187,13734.5076,62390.5241,-516596.0612,-438098.3108,-454205.5371
1714000,2381.8275,13733.2926,62576.8355,-516164.375,-437472.4194,-453587.5395
1715000,2344.7046,13808.8767,62100.5572,-515745.1165,-437490.978,-453644.5593
1716000,2363.8612,13858.802,62378.3084,-516356.4026,-437755.431,-453978.0942
1717000,2375.2347,13828.8741,62189.5165,-515592.5325,-437198.90719999996,-453403.01599999995
1718000,2325.2067,13758.8305,62675.5122,-515822.9665,-437063.41709999996,-453147.4543
1719000,2390.0035,13835.0321,61724.3662,-514984.8647,-437035.4629,-453260.4985
1720000,2369.5963,13895.6524,62277.4286,-515501.735,-436959.0577,-453224.3064
1721000,2362.0958,13818.1048,62113.6044,-515807.977,-437514.172,-453694.3726
1722000,2365.2942,13773.1995,62119.8849,-516471.4328,-438213.0542,-454351.5479
1723000,2372.3117,13846.902,62579.705,-516851.1138,-438052.1951,-454271.4088
1724000,2395.2733,13856.8552,62194.6816,-516023.6827,-437576.8726,-453829.0011
1725000,2387.9282,13749.6449,62316.0737,-516079.8681,-437626.22130000003,-453763.7944
1726000,2359.7543,13721.6394,61717.9395,-515720.4224,-437921.0892,-454002.4829
1727000,2371.9649,13839.4646,61902.7782,-514807.152,-436692.9443,-452904.3738
1728000,2376.7116,13805.897,61919.6991,-515455.1013,-437352.7936,-453535.4022
1729000,2363.0626,13839.2888,62274.6204,-515740.678,-437263.7062,-453466.0576
1730000,2373.3228,13804.0717,61688.6927,-514689.9475,-436823.8603,-453001.2548
1731000,2363.2954,13907.2152,61713.057,-515769.6768,-437786.1092,-454056.6198
1732000,2351.3255,13835.6627,61829.8702,-515124.89,-437108.0316,-453295.0198
1733000,2394.1869,13815.4357,62232.3799,-515295.5802,-436853.5777,-453063.2003
1734000,2348.6348,13781.393,61944.8345,-515761.6969,-437686.8346,-453816.8624
1735000,2334.8395,13731.9389,61907.8351,-515513.6337,-437539.0202,-453605.7986
1736000,2370.3805,13790.754,62400.0379,-516692.6353,-438131.46290000004,-454292.5974
1737000,2394.9587,13886.103,62702.3068,-517706.3786,-438723.0101,-455004.0718
1738000,2357.9273,13704.7413,63015.3558,-516943.1507,-437865.1263,-453927.7949
1739000,2379.4434,13846.9107,62502.2176,-517110.6403,-438382.0686,-454608.4227
1740000,2369.0892,13792.0835,62520.1914,-516743.9953,-438062.6312,-454223.8039
1741000,2377.912,13798.4245,62445.7903,-516915.2627,-438293.1359,-454469.4724
1742000,2342.2817,13697.5256,62303.3684,-516227.3572,-437884.18150000006,-453923.98880000005
1743000,2342.7194,13854.379,62630.5977,-516722.6145,-437894.9184,-454092.01680000004
1744000,2364.8664,13895.0869,61594.7523,-515462.441,-437607.7354,-453867.6887
1745000,2375.8804,13849.0279,62357.29,-516381.8749,-437799.6766,-454024.5849
1746000,2350.9485,13809.3594,61914.7269,-515365.5065,-437290.4717,-453450.7796
1747000,2386.2883,13773.8511,62043.6885,-515939.3319,-437735.50399999996,-453895.6434
1748000,2361.1569,13810.0524,62717.6733,-516749.96,-437861.0774,-454032.2867
1749000,2341.0151,13771.1599,62076.8663,-515502.4709,-437313.42960000003,-453425.6046
