step,nb14,eel14,vdwaals,eelec,case1,case2
1540000,2386.8104,13915.1487,61894.0907,-515561.0405,-437364.99069999997,-453666.9498
1541000,2374.0763,13799.5474,61846.7581,-515585.6125,-437565.23069999996,-453738.8544
1542000,2383.6195,13713.8985,61703.4237,-515254.4215,-437453.4798,-453550.9978
1543000,2360.6898,13726.8519,62340.1183,-516539.6249,-438111.9649,-454199.50659999996
1544000,2353.0605,13770.5724,62529.6157,-516685.2569,-438032.0083,-454155.64119999995
1545000,2368.2077,13755.0748,62045.1649,-515623.2956,-437454.8482,-453578.1307
1546000,2369.924,13710.203,62507.7032,-516230.0736,-437642.24340000004,-453722.3704
1547000,2361.7918,13790.7212,62154.8404,-516085.1149,-437777.7615,-453930.2745
1548000,2352.1589,13886.7115,62266.9342,-516442.1593,-437936.3547,-454175.2251
1549000,2378.8641,13742.1302,62642.826,-516941.111,-438177.2907,-454298.285
1550000,2347.1075,13742.8753,62973.1313,-517228.0353,-438164.9212,-454254.904
1551000,2341.0623,13761.8813,62541.0038,-516689.3611,-438045.4137,-454148.3573
1552000,2342.928,13761.5271,61698.032,-514903.4445,-437100.95739999996,-453205.4125
1553000,2394.5912,13772.9546,61855.4967,-514822.8659,-436799.8234,-452967.36919999996
1554000,2361.101,13701.7435,61481.7865,-514286.0688,-436741.4378,-452804.2823
1555000,2337.6073,13777.5267,61818.6314,-514749.6015,-436815.83609999996,-452930.9701
1556000,2379.2756,13774.462,62118.5508,-515428.8936,-437156.6052,-453310.3428
1557000,2343.3132,13807.5321,62317.4229,-516356.905,-437888.63680000004,-454039.4821
1558000,2374.7268,13764.5993,62142.0626,-516877.1598,-438595.7711,-454735.0972
1559000,2393.3705,13834.4346,61923.2849,-515955.1158,-437804.02580000006,-454031.83090000006
1560000,2362.709,13755.0011,61814.0623,-515319.3134,-437387.54099999997,-453505.2511
1561000,2373.2314,13798.3063,61798.4086,-515427.4019,-437457.4556,-453628.9933
1562000,2385.5123,13821.6457,62066.9161,-515500.8214,-437226.74730000005,-453433.9053
1563000,2386.2218,13737.7531,62437.1542,-515973.0145,-437411.8854,-453535.8603
1564000,2384.6923,13743.7652,62677.5573,-516784.0751,-437978.0603,-454106.51780000003
1565000,2408.0148,13792.866,62261.3108,-515562.2229,-437100.03130000003,-453300.9121
1566000,2374.3127,13821.3542,62254.601,-515875.8941,-437425.62619999994,-453621.29309999995
1567000,2363.822,13747.1601,62143.9445,-516098.1368,-437843.2102,-453954.1923
1568000,2347.6865,13825.6028,62442.6216,-516168.2828,-437552.37189999997,-453725.6612
1569000,2404.867,13898.8921,61614.2455,-514927.5367,-437009.5321,-453313.2912
1570000,2386.2508,13868.5286,62159.3481,-515049.2338,-436635.1063,-452889.8857
1571000,2382.5352,13863.1736,62186.3975,-515871.5966,-437439.4903,-453685.19909999997
1572000,2333.2771,13772.581,62261.8702,-515166.1496,-436798.4213,-452904.2794
1573000,2378.4169,13963.5256,62261.4792,-516653.5713,-438050.1496,-454392.0921
1574000,2385.4995,13756.8687,62211.0251,-516281.4413,-437928.048,-454070.4162
1575000,2404.3293,13775.907,62496.9475,-516700.3627,-438023.1789,-454203.4152
1576000,2374.9147,13879.3871,62267.03,-516766.103,-438244.7712,-454499.073
1577000,2338.9639,13776.4773,62082.6721,-515414.8785,-437216.7652,-453332.20639999997
1578000,2347.7637,13702.3149,62100.1721,-515590.6025,-437440.35179999995,-453490.43039999995
1579000,2361.2253,13764.6691,62338.3521,-516201.2228,-437736.9763,-453862.87069999997
1580000,2353.6204,13739.9932,61365.4684,-514786.0889,-437327.0069,-453420.62049999996
1581000,2387.5197,13774.7672,62040.8805,-515602.3388,-437399.1714,-453561.45830000006
1582000,2370.5791,13810.272,62241.7164,-516289.4784,-437866.9109,-454047.76200000005
1583000,2365.9636,13677.4155,61882.426,-515222.1437,-437296.3386,-453339.71770000004
1584000,2349.1903,13799.7723,61949.2067,-515882.3548,-437784.18549999996,-453933.1481
1585000,2359.8119,13716.1426,62121.6145,-516181.6005,-437984.0315,-454059.986
1586000,2368.6534,13837.2688,62478.9308,-516456.7653,-437771.9123,-453977.8345
1587000,2390.6455,13745.4453,62323.4924,-516658.8802,-438199.297,-454335.3878
1588000,2370.4457,13838.8305,62184.5654,-516225.3609,-437831.51930000004,-454040.7955
1589000,2353.5077,13767.9122,62560.3257,-516516.9186,-437835.17299999995,-453956.5929
1590000,2363.1966,13797.6687,62526.5305,-516342.4381,-437655.04230000003,-453815.90760000004
1591000,2384.1699,13759.7646,62549.7869,-516517.2344,-437823.51300000004,-453967.4475
1592000,2374.1907,13721.1053,62608.3189,-516370.1087,-437666.4938,-453761.78979999997
1593000,2333.2879,13679.5781,62142.334,-515531.6361,-437376.4361,-453389.3021
1594000,2378.0278,13745.7685,61954.4517,-514951.1569,-436872.90890000004,-452996.7052
1595000,2338.1844,13733.1035,62997.1626,-516797.8498,-437729.39930000005,-453800.68720000004
1596000,2362.7594,13737.8533,61709.7726,-515541.109,-437730.7237,-453831.33640000003
1597000,2332.9399,13822.9915,61725.1201,-515463.0195,-437581.968,-453737.8994
1598000,2372.7796,13780.2572,62538.6248,-516235.1835,-437543.5219,-453696.5587
1599000,2394.3755,13858.5277,62207.8933,-515854.9807,-437394.1842,-453647.0874
1600000,2344.2017,13675.359,62403.1913,-516771.5814,-438348.82940000005,-454368.3901
1601000,2358.7705,13708.6262,62263.6484,-515812.3013,-437481.2562,-453548.6529
1602000,2331.1707,13805.3614,62086.7943,-515676.3266,-437453.00019999995,-453589.53229999996
1603000,2363.955,13748.0757,61923.9073,-515312.4122,-437276.47420000006,-453388.5049
1604000,2379.4928,13811.827,62636.5602,-516660.363,-437832.483,-454023.8028
1605000,2369.7552,13832.4348,62456.1735,-516420.5257,-437762.1622,-453964.3522
1606000,2392.1932,13861.2632,62555.2214,-516572.7489,-437764.0711,-454017.5275
1607000,2344.6422,13783.7908,62502.9793,-516744.2455,-438112.8332,-454241.2662
1608000,2348.8253,13771.1171,62285.3826,-516130.18,-437724.855,-453844.7974
1609000,2359.7198,13819.6365,61720.7965,-515108.4112,-437208.2584,-453387.6147
1610000,2368.7528,13839.2066,61939.9875,-515299.2661,-437151.3192,-453359.2786
1611000,2388.7843,13728.1875,62785.969,-516906.8128,-438003.87200000003,-454120.84380000003
1612000,2393.6253,13882.3124,62162.995,-516112.7717,-437673.839,-453949.7767
1613000,2377.6424,13749.0523,61869.8428,-515733.067,-437736.52949999995,-453863.2242
1614000,2341.135,13849.7337,62324.0784,-516135.3903,-437620.44320000004,-453811.31190000003
1615000,2362.4836,13782.4476,61873.0837,-515459.7996,-437441.7847,-453586.7159
1616000,2369.1521,13748.1087,62899.1896,-517117.445,-438100.9946,-454218.2554
1617000,2378.7403,13868.643,61782.3521,-515231.4407,-437201.7053,-453449.08859999996
1618000,2376.0837,13707.6256,62249.9115,-516371.0492,-438037.4284,-454121.1377
1619000,2377.7166,13828.8302,62055.2901,-515772.7787,-437510.94180000003,-453717.48860000004
1620000,2346.6522,13775.9754,62248.8425,-516401.8985,-438030.4284,-454153.056
1621000,2361.9363,13696.5359,61749.081,-515087.5965,-437280.0433,-453338.5155
1622000,2331.9249,13684.5749,62664.0497,-516410.8988,-437730.3493,-453746.8491
1623000,2368.1627,13784.1128,62367.7855,-516423.2681,-437903.2071,-454055.4826
1624000,2410.4332,13821.6026,62295.6104,-516351.1871,-437823.54089999996,-454055.5767
1625000,2370.1415,13866.4528,62675.3621,-517154.044,-438242.08759999997,-454478.68189999997
1626000,2358.5028,13853.0318,62078.4073,-515866.643,-437576.70109999995,-453788.23569999996
1627000,2347.4722,13763.9849,62230.4328,-516572.9552,-438231.0653,-454342.5224
1628000,2369.274,13747.6296,62549.4876,-516795.0989,-438128.70769999997,-454245.6113
1629000,2350.5428,13856.9001,61799.5165,-515510.0586,-437503.0992,-453710.54209999996
1630000,2329.2946,13832.4832,62398.8998,-516127.8861,-437567.2085,-453728.9863
1631000,2346.8132,13899.8819,62434.1138,-515930.5488,-437249.7399,-453496.435
1632000,2365.7228,13774.1436,61760.9343,-515580.7823,-437679.98160000006,-453819.848
1633000,2341.15,13761.0878,62183.7969,-516286.2966,-438000.2619,-454102.4997
1634000,2376.4575,13791.1805,62354.7258,-516679.0761,-438156.7123,-454324.3503
1635000,2343.7036,13715.992,62322.2132,-515904.7077,-437522.79890000005,-453582.49450000003
1636000,2387.749,13851.9342,62131.0024,-516438.066,-438067.3804,-454307.0636
1637000,2355.2709,13770.1745,62300.0946,-516108.8597,-437683.3197,-453808.76509999996
1638000,2338.1815,13872.1489,62312.87,-516524.4876,-438001.2872,-454211.6176
1639000,2378.0912,13818.5771,62393.6269,-516870.9433,-438280.6481,-454477.3164
1640000,2399.6936,13752.4586,62299.2767,-517170.3517,-438718.9228,-454871.075
1641000,2364.285,13794.6674,62544.4949,-516833.5997,-438130.1524,-454289.10480000003
1642000,2338.7126,13717.0366,62429.3808,-516555.9998,-438070.8698,-454126.619
1643000,2366.7533,13827.6771,61770.4481,-516338.2396,-438373.3611,-454567.7915
1644000,2372.9561,13913.6795,61901.988,-515679.2791,-437490.6555,-453777.2911
1645000,2383.8293,13825.8543,61724.2254,-515376.7768,-437442.8678,-453652.5514
1646000,2352.155,13903.4694,61984.9293,-515650.0636,-437409.5099,-453665.1343
1647000,2401.9337,13819.2126,62526.7921,-516373.6665,-437625.7281,-453846.8744
1648000,2379.5044,13811.3937,61743.0157,-514969.6951,-437035.78130000003,-453226.6794
1649000,2372.4118,13770.3754,62341.5493,-515720.8371,-437236.5006,-453379.2878
1650000,2359.5704,13772.995,61926.7359,-515757.9632,-437698.6619,-453831.2273
1651000,2370.2176,13679.9615,61798.2557,-515046.6556,-437198.2208,-453248.3999
1652000,2384.5004,13811.891,61902.3128,-515992.0212,-437893.31700000004,-454089.7084
1653000,2335.5419,13792.7561,61873.0671,-516124.6897,-438123.3246,-454251.6226
1654000,2402.8164,13917.9817,62520.3429,-516496.9568,-437655.8158,-453976.6139
1655000,2395.3287,13798.9262,62299.2106,-516062.1005,-437568.635,-453762.8899
1656000,2345.2386,13770.7103,62774.8725,-516738.7765,-437847.95509999996,-453963.904
1657000,2364.5468,13806.0877,62578.5576,-516533.339,-437784.1469,-453954.7814
1658000,2406.2979,13797.472,61925.0437,-515999.7379,-437870.9243,-454074.6942
1659000,2354.5436,13800.2082,62634.8635,-516556.4997,-437766.8844,-453921.6362
1660000,2361.7186,13750.4295,62054.9059,-516039.4818,-437872.4278,-453984.5759
1661000,2334.7285,13707.0563,61523.4907,-514852.3046,-437287.0291,-453328.81389999995
1662000,2358.2872,13756.5115,62114.9694,-516401.0918,-438171.3237,-454286.1224
1663000,2361.7074,13734.0336,62251.7481,-515547.1233,-437199.6342,-453295.3752
1664000,2359.6413,13773.187,61888.3052,-515471.98,-437450.8465,-453583.6748
1665000,2370.1441,13700.9619,62543.6775,-515993.5996,-437378.81610000005,-453449.9221
1666000,2375.4105,13905.1703,61479.5278,-515297.9451,-437537.8365,-453818.41730000003
1667000,2369.4385,13790.7029,62056.9167,-515923.308,-437706.24990000005,-453866.3913
1668000,2351.6598,13706.0047,61751.03,-514826.5028,-437017.80830000003,-453075.4728
1669000,2357.8741,13804.657,61845.1809,-515015.968,-437008.256,-453170.7871
1670000,2366.0838,13862.0224,61792.8529,-515739.8409,-437718.88180000003,-453946.988
1671000,2359.0681,13670.323,61857.0821,-515222.9228,-437336.4496,-453365.8407
1672000,2351.9348,13754.4901,62141.7922,-515232.1264,-436983.9093,-453090.3342
1673000,2389.8463,13724.0384,62417.6794,-515638.6663,-437107.10219999996,-453220.98689999996
1674000,2382.6152,13851.9896,62533.7881,-516417.0584,-437648.6655,-453883.2703
1675000,2402.288,13837.4303,62208.5334,-515621.0551,-437172.8034,-453412.5217
1676000,2378.3757,13825.668,62642.6317,-516226.333,-437379.6576,-453583.70129999996
1677000,2377.7419,13790.5785,61783.0389,-514843.6843,-436892.325,-453060.64540000004
1678000,2327.8389,13720.127,62764.2796,-516674.2927,-437862.0472,-453910.0131
1679000,2336.065,13867.6408,62518.316,-515920.4884,-437198.4666,-453402.1724
1680000,2330.5308,13818.8736,62512.9926,-516274.5403,-437612.1433,-453761.5477
1681000,2346.1808,13877.3388,61773.0836,-515370.7432,-437374.14,-453597.6596
1682000,2371.0514,13914.6175,61920.4266,-515403.0646,-437196.9691,-453482.638
1683000,2382.245,13862.6246,62456.6155,-516055.1873,-437353.7022,-453598.5718
1684000,2336.9709,13830.578,61891.3407,-515336.6306,-437277.741,-453445.2899
1685000,2357.5357,13713.5821,62138.394,-515539.807,-437330.29519999993,-453401.41299999994
1686000,2391.5238,13847.4565,62112.9471,-515592.3868,-437240.4594,-453479.4397
1687000,2336.9036,13660.6075,62530.3598,-516180.9812,-437653.1103,-453650.6214
1688000,2446.1245,13833.338,62420.0197,-515947.0578,-437247.5756,-453527.0381
1689000,2347.7037,13829.4608,62380.8879,-516360.5113,-437802.4589,-453979.62340000004
1690000,2384.0561,13707.7022,62289.439,-515926.9448,-437545.7475,-453637.5058
1691000,2355.5609,13857.8865,62674.5387,-516561.0191,-437673.033,-453886.4804
1692000,2375.5786,13859.8579,61665.9402,-515058.9462,-437157.5695,-453393.006
1693000,2373.2387,13914.5333,62175.3404,-515696.5203,-437233.4079,-453521.1799
1694000,2369.9906,13839.5142,62469.5977,-515949.4907,-437270.38820000004,-453479.89300000004
1695000,2361.1863,13795.5787,62155.9781,-515701.0856,-437388.3425,-453545.1075
1696000,2372.8577,13827.0972,62294.0424,-515989.6354,-437495.63810000004,-453695.59300000005
1697000,2383.2649,13934.3662,62578.9414,-516308.5956,-437412.0231,-453729.6542
1698000,2393.0347,13709.51,62170.3775,-515882.2691,-437609.3469,-453711.8916
1699000,2335.1266,13755.9318,62244.9641,-516253.2355,-437917.213,-454008.2714
1700000,2366.6528,13766.9905,61827.0311,-515254.1147,-437293.44029999996,-453427.08359999995
1701000,2356.943,13859.2737,62591.6374,-516704.0981,-437896.244,-454112.4607
1702000,2349.2589,13781.5751,62331.0488,-515511.8722,-437049.98939999996,-453180.8234
1703000,2337.5882,13755.9877,62403.4111,-515973.6517,-437476.66469999996,-453570.2406
1704000,2354.2464,13761.7678,62100.2066,-515696.2466,-437480.0258,-453596.04000000004
1705000,2347.4291,13734.5428,61959.486,-515195.9617,-437154.5038,-453236.4757
1706000,2383.7384,13711.3928,62460.75,-515695.8414,-437139.9602,-453235.0914
1707000,2346.5515,13743.8274,62148.671,-516348.4359,-438109.386,-454199.76489999995
1708000,2357.6939,13709.5441,62992.9147,-517264.386,-438204.23329999996,-454271.4713
1709000,2366.7357,13756.2721,62269.5602,-516143.7087,-437751.1407,-453874.1485
1710000,2366.0737,13740.3813,61972.5405,-515118.0446,-437039.0491,-453145.5041
1711000,2342.0489,13846.3558,62506.5052,-516390.6896,-437695.77969999996,-453884.18439999997
1712000,2366.0797,13773.6672,61826.0171,-515887.9514,-437922.18740000005,-454061.9343
1713000,2347.4509,13819.9951,62761.0251,-515934.5469,-437006.0758,-453173.5218
1714000,2357.6769,13763.6819,61818.4938,-514646.6484,-436706.7958,-452828.1546
1715000,2365.7977,13701.7982,62363.0767,-516028.4886,-437597.816,-453665.4119
1716000,2356.0166,13860.7844,62158.9714,-516018.3388,-437642.5664,-453859.36740000005
1717000,2337.2052,13659.1424,62423.7365,-516246.3234,-437826.2393,-453822.5869
1718000,2363.5008,13793.3206,61579.2037,-515061.4724,-437325.4473,-453482.2687
1719000,2335.2268,13746.4106,62859.4797,-516520.8991,-437579.782,-453661.41939999996
1720000,2346.2103,13786.7011,61832.6764,-515138.5216,-437172.9338,-453305.8452
1721000,2378.6732,13796.6024,62387.3223,-516304.1289,-437741.531,-453916.8066
1722000,2381.6045,13774.6661,62337.1543,-516221.5161,-437728.0912,-453884.3618
1723000,2385.4431,13887.4648,62358.4456,-516190.3195,-437558.966,-453831.8739
1724000,2360.542,13862.7978,62513.678,-517051.6706,-438314.65280000004,-454537.9926
1725000,2367.5392,13758.4705,61946.849,-515860.1479,-437787.2892,-453913.2989
1726000,2342.7986,13749.5608,61661.0425,-515487.7761,-437734.3742,-453826.73360000004
1727000,2323.0282,13758.0432,62668.7725,-516165.9834,-437416.13950000005,-453497.2109
1728000,2313.7639,13824.8086,62199.7653,-516086.8764,-437748.5386,-453887.1111
1729000,2371.578,13819.1532,62248.4811,-516368.0682,-437928.85589999997,-454119.5871
1730000,2324.786,13648.5625,62093.8372,-515959.6214,-437892.43570000003,-453865.7842
1731000,2358.8886,13783.7439,61796.3637,-515480.9576,-437541.96140000003,-453684.59390000004
1732000,2383.0161,13859.7572,62346.875,-515726.4989,-437136.8506,-453379.6239
1733000,2358.6814,13809.7974,62538.3691,-515810.0332,-437103.1853,-453271.6641
1734000,2345.8148,13868.741,62097.7959,-515196.5856,-436884.2339,-453098.78969999996
1735000,2379.6681,13757.766,61710.5428,-515252.7454,-437404.7685,-453542.2026
1736000,2395.4305,13906.9932,62134.9713,-515964.3205,-437526.92549999995,-453829.3492
1737000,2367.794,13827.5341,62239.8916,-515705.4068,-437270.1871,-453465.5152
1738000,2363.222,13821.3884,61928.7226,-515192.8565,-437079.5235,-453264.1339
1739000,2415.1741,13880.918,62105.1696,-515817.2319,-437415.9702,-453712.0623
1740000,2400.5021,13802.8044,62706.9915,-515988.7044,-437078.4064,-453281.7129
1741000,2364.5951,13822.7461,61612.9936,-514841.8052,-437041.4704,-453228.8116
1742000,2336.2935,13879.8055,62059.9589,-515458.9286,-437182.87069999997,-453398.9697
1743000,2363.6866,13776.5268,62259.5926,-515815.1364,-437415.3304,-453555.5438
1744000,2365.4062,13697.5334,62543.5693,-516096.0375,-437489.52859999996,-453552.4682
1745000,2362.2991,13855.1065,61546.9129,-514624.8363,-436860.51780000003,-453077.9234
1746000,2334.7408,13740.8573,62215.0955,-515423.9316,-437133.238,-453208.8361
1747000,2374.9587,13790.151,62275.5582,-515462.5511,-437021.8832,-453186.99289999995
1748000,2431.9408,13846.7673,61800.2982,-515443.8058,-437364.79949999996,-453643.50759999995
1749000,2383.6601,13803.1696,62437.7182,-515982.5538,-437358.0059,-453544.8356
1750000,2371.7675,13823.8948,62169.5706,-515943.7481,-437578.5152,-453774.17750000005
1751000,2331.8976,13796.9632,62599.9499,-516415.7909,-437686.9802,-453815.841
1752000,2386.5985,13845.9567,62426.8561,-516579.9663,-437920.555,-454153.1102
1753000,2332.3549,13819.2331,61986.2197,-515719.6482,-437581.8405,-453733.4285
1754000,2383.2314,13890.4254,61596.4949,-515092.0871,-437221.9354,-453495.5922
1755000,2346.8793,13742.8974,61918.8532,-515383.2356,-437374.6057,-453464.3824
1756000,2359.7209,13853.4651,61670.5093,-515156.7939,-437273.0986,-453486.2846
1757000,2371.942,13818.5718,62304.5247,-515850.4887,-437355.45019999996,-453545.964
1758000,2382.4315,13839.117,62315.1614,-516755.037,-438218.3271,-454439.8756
1759000,2310.432,13742.259,61902.4604,-515528.4825,-437573.33109999995,-453626.0221
1760000,2346.1538,13842.4528,62173.0354,-515838.8321,-437477.1901,-453665.7967
1761000,2366.6242,13931.145,62193.0001,-515729.6782,-437238.90890000004,-453536.6781
1762000,2393.6053,13712.0822,61851.7751,-514710.617,-436753.1544,-452858.8419
1763000,2365.4556,13855.1876,62080.4667,-515732.3923,-437431.2824,-453651.9256
1764000,2380.5515,13837.176,62407.8015,-516143.8164,-437518.28740000003,-453736.0149
1765000,2357.5244,13809.6614,62172.2267,-515572.5536,-437233.1411,-453400.3269
1766000,2383.8169,13812.2401,62875.9368,-517144.3963,-438072.4025,-454268.4595
1767000,2389.5339,13775.7179,62775.687,-516945.6122,-438004.67339999997,-454169.9252
1768000,2342.4764,13882.1476,62235.9903,-516121.4472,-437660.8329,-453885.4569
1769000,2357.3775,13898.7542,61685.4774,-514507.3411,-436565.732,-452821.8637
1770000,2340.9796,13813.4374,61760.0119,-515307.5394,-437393.1105,-453547.5275
1771000,2351.3435,13816.4689,62073.2791,-516181.9158,-437940.82430000004,-454108.63670000003
1772000,2363.4982,13772.9927,62162.3944,-516254.0835,-437955.1982,-454091.6891
1773000,2347.835,13675.639,62226.7957,-515885.6412,-437635.3715,-453658.8455
1774000,2351.33,13740.8923,61699.3163,-515077.2586,-437285.72,-453377.9423
1775000,2338.9759,13742.528,61786.2356,-515315.4472,-437447.7077,-453529.2116
1776000,2384.3598,13854.3859,62155.1007,-515355.78,-436961.9336,-453200.6793
1777000,2350.8519,13867.3345,62547.6471,-515894.8431,-437129.0096,-453347.196
1778000,2310.511,13862.8595,61821.2295,-515036.7438,-437042.14379999996,-453215.5143
1779000,2349.1208,13849.1813,61614.7492,-514795.0729,-436982.02160000004,-453180.3237
1780000,2349.5408,13681.3252,62397.0408,-516214.4667,-437786.5599,-453817.4259
1781000,2377.2673,13782.6111,62481.0083,-515943.6568,-437302.77009999997,-453462.6485
1782000,2346.2474,13774.6278,62724.3236,-516328.2931,-437483.0943,-453603.9695
1783000,2379.2034,13826.1821,62123.4736,-515697.1386,-437368.2795,-453573.66500000004
1784000,2386.1889,13939.0813,62531.1212,-516350.9415,-437494.5501,-453819.8203
1785000,2392.3039,13809.6212,61791.4592,-515538.5982,-437545.2139,-453747.139
1786000,2349.598,13935.5655,62156.3301,-516173.8002,-437732.3066,-454017.4701
1787000,2346.3191,13835.9121,62401.1004,-516717.5279,-438134.19629999995,-454316.4275
1788000,2368.8977,13803.7936,62414.9605,-515943.7264,-437356.0746,-453528.7659
1789000,2393.3509,13807.9143,61785.9774,-515346.5495,-437359.3069,-453560.5721
1790000,2396.489,13864.6544,61804.1819,-515894.6039,-437829.27859999996,-454090.42199999996
1791000,2374.0599,13842.3444,61784.426,-515590.406,-437589.57570000004,-453805.98000000004
1792000,2373.7357,13787.8273,62037.5489,-515175.73,-436976.61809999996,-453138.1811
1793000,2373.633,13937.4662,62226.2626,-515620.2812,-437082.9194,-453394.0186
1794000,2397.9118,13773.4313,62419.4206,-516287.8426,-437697.07889999996,-453868.42199999996
1795000,2341.7568,13896.4002,62285.991,-515797.719,-437273.571,-453511.728
1796000,2377.0896,13861.4676,62173.3623,-515714.5398,-437302.6203,-453541.17750000005
1797000,2397.8415,13780.2933,62105.6296,-516148.1437,-437864.37930000003,-454042.51410000003
1798000,2362.1577,13826.6517,62477.3415,-516593.6576,-437927.50669999997,-454116.3161
1799000,2356.8563,13760.5277,62631.8514,-517055.263,-438306.0276,-454423.4116
1800000,2380.7979,13845.757,61917.2085,-515868.7541,-437724.9907,-453951.5456
1801000,2378.705,13727.8145,61844.214,-515479.9373,-437529.2038,-453635.7233
1802000,2346.5647,13789.2882,62330.9192,-516144.8,-437678.0279,-453813.8808
1803000,2399.2462,13975.2478,62211.155,-516153.2519,-437567.60289999994,-453942.0969
1804000,2348.0393,13825.1396,62369.2679,-516232.3773,-437689.9305,-453863.1094
1805000,2348.7675,13735.8187,62070.6567,-516130.2858,-437975.0429,-454059.6291
1806000,2377.602,13848.0832,62083.1349,-515788.4537,-437479.6336,-453705.3188
1807000,2367.1886,13855.0547,62213.5764,-516002.1895,-437566.3698,-453788.61309999996
1808000,2373.7903,13792.4125,62403.7816,-515881.4789,-437311.4945,-453477.6973
1809000,2351.7115,13909.5913,61480.7089,-514760.9608,-437018.94909999997,-453280.25190000003
1810000,2321.1089,13796.083,62070.9694,-515828.6829,-437640.5216,-453757.7135
1811000,2323.6944,13794.2,61933.487,-515211.8901,-437160.5087,-453278.4031
1812000,2327.8422,13850.744,61847.7072,-515748.2472,-437721.9538,-453900.54
1813000,2354.0811,13802.3158,61885.0251,-515739.5316,-437698.10959999997,-453854.5065
1814000,2358.2792,13764.6459,62343.6498,-516112.7751,-437646.2002,-453769.1253
1815000,2347.1562,13894.6041,62255.3127,-515829.5096,-437332.4366,-453574.1969
1816000,2367.9081,13892.6884,62128.9317,-515399.4026,-437009.8744,-453270.47089999996
1817000,2360.3257,13830.742,62268.6941,-516094.3654,-437634.60360000003,-453825.6713
1818000,2352.755,13820.3194,61496.0753,-515271.3386,-437602.1889,-453775.2633
1819000,2365.9617,13751.8815,62531.3009,-516374.5455,-437725.4014,-453843.2446
1820000,2401.535,13799.9749,61974.6897,-515018.0053,-436841.8057,-453043.31560000003
1821000,2358.5278,13840.6904,61984.5127,-515499.8165,-437316.0856,-453515.3038
1822000,2342.0707,13758.8667,61976.823,-515473.5997,-437395.8393,-453496.77670000005
1823000,2377.4857,13761.5511,61949.527,-515805.6121,-437717.0483,-453856.0851
1824000,2358.5906,13819.7303,61847.8301,-514849.1228,-436822.9718,-453001.2927
1825000,2348.1913,13781.4408,62681.6211,-516427.8376,-437616.58440000005,-453746.21650000004
1826000,2363.4521,13811.4496,62034.2932,-516063.4261,-437854.2312,-454029.13289999997
1827000,2347.1274,13796.1964,61810.7013,-515675.6269,-437721.60179999995,-453864.92559999996
1828000,2314.6278,13797.1005,62294.9382,-516066.1633,-437659.4968,-453771.22510000004
1829000,2342.8038,13822.5992,61711.4421,-515321.6165,-437444.77139999997,-453610.1744
1830000,2359.3863,13798.8415,62497.6008,-516155.0371,-437499.2085,-453657.4363
1831000,2377.6124,13725.1936,62096.1236,-515770.5644,-437571.6348,-453674.4408
1832000,2350.2689,13843.2396,62302.4919,-516415.1536,-437919.1532,-454112.6617
1833000,2368.7923,13802.5944,61877.1214,-515407.8649,-437359.35679999995,-453530.7435
1834000,2348.9217,13840.2656,61921.956,-516135.2558,-438024.1125,-454213.2998
1835000,2351.0017,13868.0199,62389.2195,-516820.6355,-438212.3944,-454431.41599999997
1836000,2366.5192,13775.299,62255.3802,-516165.143,-437767.9446,-453909.76279999997
1837000,2364.0989,13770.2194,62415.6375,-515855.354,-437305.3982,-453439.7165
1838000,2374.2854,13826.104,62286.0177,-515431.6844,-436945.2773,-453145.66670000006
1839000,2383.9302,13851.7631,62289.8627,-516351.5434,-437825.98740000004,-454061.6807
1840000,2371.1369,13791.2577,62473.2159,-516388.8723,-437753.2618,-453915.6564
1841000,2352.5536,13798.5979,62401.6594,-515820.073,-437267.2621,-453418.41359999997
1842000,2374.6786,13800.9553,62180.201,-516062.6723,-437706.83739999996,-453882.4713
1843000,2373.3612,13781.9277,61806.2061,-515412.8044,-437451.3094,-453606.5983
1844000,2364.4555,13740.226,62672.8823,-516415.0213,-437637.4575,-453742.139
1845000,2384.5512,13906.4299,62153.7526,-515218.0122,-436773.2785,-453064.2596
1846000,2362.2957,13846.4116,61855.5408,-515744.9427,-437680.69460000005,-453889.4019
1847000,2390.0562,13789.4586,61553.2262,-514953.633,-437220.892,-453400.4068
1848000,2376.9359,13770.9653,62238.1686,-515891.5803,-437505.5105,-453653.4117
1849000,2343.8919,13820.747,61867.5023,-515223.9492,-437191.80799999996,-453356.4469
1850000,2356.5082,13848.7691,61738.3111,-514543.7617,-436600.17329999997,-452805.4506
1851000,2356.8466,13759.2464,61763.8697,-515048.8127,-437168.85,-453284.943
1852000,2382.4865,13768.8845,61931.0331,-514991.7973,-436909.3932,-453060.7642
1853000,2350.8128,13829.1238,61856.2416,-514951.9706,-436915.79240000003,-453095.729
1854000,2382.8431,13916.8542,61809.8205,-515768.3296,-437658.8118,-453958.5091
1855000,2372.1922,13929.5374,62494.7066,-516489.2328,-437692.7966,-453994.5262
1856000,2388.2778,13848.1414,62138.218,-515678.1063,-437303.4691,-453539.8883
1857000,2331.8682,13829.1301,62441.6852,-516014.6422,-437411.9587,-453572.957
1858000,2357.3372,13763.0786,62274.2752,-515246.6732,-436851.9822,-452972.39800000004
1859000,2373.2535,13775.3494,62108.3061,-516018.9981,-437762.08910000004,-453910.69200000004
1860000,2344.6591,13855.0216,62353.7217,-516364.3291,-437810.92669999995,-454010.6074
