step,nb14,eel14,vdwaals,eelec,case1,case2
3103000,2335.1452,13712.3233,62864.0223,-516837.7948,-437926.304,-453973.77249999996
3104000,2373.8081,13835.9769,62275.5493,-515831.3617,-437346.0274,-453555.8124
3105000,2362.3877,13710.8526,62681.4246,-516258.7292,-437504.06429999997,-453577.30460000003
3106000,2376.6362,13728.7254,62602.4606,-516451.3128,-437743.4906,-453848.8522
3107000,2387.7413,13792.3193,61927.7852,-515052.3044,-436944.4586,-453124.51920000004
3108000,2329.3015,13698.9538,62090.5307,-515242.5433,-437123.7573,-453152.0126
3109000,2367.7543,13767.8354,61999.0352,-514908.7052,-436774.08030000003,-452909.67000000004
3110000,2372.5532,13734.7577,61711.8101,-515141.0748,-437321.9538,-453429.2647
3111000,2372.9604,13621.7498,62143.5539,-515241.3106,-437103.04650000005,-453097.7567
3112000,2376.9756,13645.529,62035.4134,-515819.4574,-437761.5394,-453784.044
3113000,2373.4577,13789.4282,62056.765,-515442.9607,-437223.3098,-453386.1957
3114000,2379.5026,13737.4048,62113.3973,-515567.3902,-437337.08550000004,-453453.9929
3115000,2379.6134,13695.2808,62138.4331,-515989.7749,-437776.4476,-453851.3418
3116000,2353.1296,13805.9505,62160.4043,-516154.3542,-437834.8698,-453993.9499
3117000,2395.9398,13694.8457,62528.8006,-515900.9026,-437281.31649999996,-453372.10199999996
3118000,2381.7889,13821.7754,61991.2574,-515764.4794,-437569.6577,-453773.222
3119000,2377.0743,13768.7731,61997.8851,-515684.6378,-437540.90530000004,-453686.7527
3120000,2347.0597,13635.0903,62515.2792,-516042.4792,-437545.05,-453527.2
3121000,2315.314,13660.1302,62304.9889,-516401.6618,-438121.2287,-454096.6729
3122000,2366.878,13738.5762,62276.6411,-516253.8867,-437871.7914,-453977.24559999997
3123000,2327.4873,13576.4096,61955.1907,-516353.0743,-438493.9867,-454397.8836
3124000,2331.7551,13654.7275,62113.7204,-516485.2155,-438385.0125,-454371.4951
3125000,2398.5813,13716.9272,62586.8314,-516365.949,-437663.6091,-453779.1176
3126000,2352.5669,13725.4158,62113.2517,-516517.6223,-438326.3879,-454404.37059999997
3127000,2317.4999,13692.2744,62039.2233,-515078.6144,-437029.6168,-453039.3911
3128000,2338.4994,13731.9119,62150.1584,-515449.0896,-437228.5199,-453298.9312
3129000,2360.3839,13752.344,61980.1124,-515460.8842,-437368.0439,-453480.7718
3130000,2342.9658,13706.9352,62425.9235,-516435.044,-437959.2195,-454009.1205
3131000,2361.6072,13648.6792,61959.4739,-515474.8301,-437505.06980000006,-453515.35620000004
3132000,2360.886,13641.8461,62003.6923,-515509.2979,-437502.8735,-453505.6056
3133000,2352.64,13749.0613,62365.6206,-515840.2135,-437372.89160000003,-453474.5929
3134000,2350.7457,13713.2406,62384.4982,-516255.1135,-437806.62899999996,-453870.61529999995
3135000,2343.3775,13737.5738,62064.2036,-515669.8802,-437524.72530000005,-453605.6766
3136000,2382.9809,13785.5626,62290.6346,-516414.3914,-437955.21330000006,-454123.75680000003
3137000,2324.0915,13728.9452,61400.4992,-514677.6548,-437224.1189,-453277.1556
3138000,2346.6702,13702.3176,62219.228,-515607.3862,-437339.1704,-453388.1582
3139000,2385.9969,13742.9755,62258.4667,-516532.9295,-438145.4904,-454274.46280000004
3140000,2355.029,13922.285,62504.6703,-516050.7465,-437268.7622,-453546.0762
3141000,2337.7101,13620.3989,62282.1558,-516116.9052,-437876.6404,-453834.7494
3142000,2355.4371,13789.8315,62139.7938,-516054.4378,-437769.3754,-453914.64400000003
3143000,2383.3489,13655.9286,62303.4837,-515847.0993,-437504.3381,-453543.6156
3144000,2371.5772,13636.5668,62065.6704,-516032.7012,-437958.8868,-453967.0308
3145000,2363.4433,13662.5391,62409.1707,-516463.4268,-438028.2737,-454054.2561
3146000,2385.1731,13729.0845,61766.7775,-514768.7204,-436887.6853,-453001.9429
3147000,2351.7657,13752.3335,62407.3984,-516424.3926,-437912.895,-454016.9942
3148000,2340.1304,13714.5577,61615.2471,-514775.8394,-437105.9042,-453160.5923
3149000,2367.2387,13804.4211,62222.925,-516059.8818,-437665.29699999996,-453836.9568
3150000,2350.7561,13735.9833,62066.3629,-515858.2493,-437705.147,-453791.8864
3151000,2356.9446,13641.0499,61769.9772,-515389.709,-437621.7373,-453619.73179999995
3152000,2369.6158,13739.6792,61996.8536,-515735.0063,-437628.8577,-453738.1527
3153000,2342.045,13759.7774,62099.5049,-515687.2956,-437485.9683,-453587.7907
3154000,2377.4323,13704.1848,61800.3522,-515138.8785,-437256.9092,-453338.52629999997
3155000,2373.8102,13734.9012,62099.0371,-516044.7061,-437836.9576,-453945.669
3156000,2323.2296,13583.3186,61869.083,-515252.8026,-437477.1714,-453383.7196
3157000,2380.4717,13841.9913,62556.5487,-516305.8501,-437526.8384,-453749.3014
3158000,2370.3545,13859.8293,62460.0417,-516214.5993,-437524.3738,-453754.5576
3159000,2384.1408,13646.6968,62296.9853,-516193.5306,-437865.7077,-453896.5453
3160000,2413.7452,13818.8227,62515.6625,-516369.7,-437621.4696,-453854.03750000003
3161000,2361.6174,13758.7215,62070.3433,-515822.8433,-437632.1611,-453752.5
3162000,2347.2555,13608.0818,62003.9565,-515562.6831,-437603.38930000004,-453558.72660000005
3163000,2346.5475,13625.3622,61929.6422,-515586.579,-437685.0271,-453656.9368
3164000,2338.4096,13727.0018,62161.0973,-515802.9763,-437576.4676,-453641.87899999996
3165000,2345.2767,13722.6143,62248.0661,-515798.0942,-437482.1371,-453550.0281
3166000,2341.7475,13640.2208,62865.6929,-516734.6664,-437887.0052,-453868.97349999996
3167000,2341.0294,13731.0455,61979.3704,-515806.6988,-437755.2535,-453827.3284
3168000,2337.6083,13764.1848,62318.4132,-516595.0192,-438174.81289999996,-454276.60599999997
3169000,2357.074,13747.8856,62623.1276,-516840.5804,-438112.49319999997,-454217.45279999997
3170000,2343.9636,13723.5422,62273.6748,-516065.8052,-437724.6246,-453792.1304
3171000,2343.1593,13723.8619,62413.9552,-515753.6704,-437272.694,-453339.7152
3172000,2374.6998,13768.9435,62239.2101,-515352.559,-436969.7056,-453113.3489
3173000,2336.5826,13753.8253,62441.1904,-515167.6566,-436636.0583,-452726.46619999997
3174000,2359.2288,13703.0277,62106.2881,-515063.9334,-436895.38879999996,-452957.6453
3175000,2324.0151,13651.8394,61854.5841,-515970.6106,-438140.172,-454116.02650000004
3176000,2352.8816,13715.9022,62186.2737,-515990.4944,-437735.43690000003,-453804.2207
3177000,2350.2076,13664.6348,62534.6607,-515937.8244,-437388.32129999995,-453403.1637
3178000,2352.1331,13695.6688,62223.6384,-515763.1141,-437491.6738,-453539.4757
3179000,2334.8238,13709.4973,62505.3458,-516685.4923,-438135.8254,-454180.1465
3180000,2358.042,13714.9932,61985.7316,-515763.8639,-437705.0971,-453778.1323
3181000,2338.6727,13712.3633,62051.4071,-515644.5963,-437542.15319999994,-453593.18919999996
3182000,2382.6645,13710.8784,62577.4117,-516396.1478,-437725.1932,-453818.7361
3183000,2359.3018,13754.4097,61946.3229,-515028.8617,-436968.8273,-453082.5388
3184000,2368.9145,13702.1636,62482.4626,-515759.8975,-437206.3568,-453277.4349
3185000,2372.9788,13814.6248,62795.62,-516644.3101,-437661.0865,-453848.6901
3186000,2324.451,13650.7447,62366.769,-515805.4536,-437463.4889,-453438.68460000004
3187000,2376.0611,13868.7196,62076.4064,-516122.4631,-437801.276,-454046.0567
3188000,2370.7547,13752.7515,62244.9003,-515697.4458,-437329.0393,-453452.5455
3189000,2340.4674,13590.6934,62141.6185,-515862.5827,-437789.80340000003,-453720.96420000005
3190000,2333.8946,13712.6931,62581.7027,-516041.47,-437413.1796,-453459.76729999995
3191000,2350.1437,13729.3844,62427.8304,-516503.6954,-437996.3369,-454075.86500000005
3192000,2376.0493,13728.6158,62704.8558,-516532.6586,-437723.1377,-453827.8028
3193000,2335.5976,13730.0013,62625.6334,-516140.6302,-437449.3979,-453514.9968
3194000,2355.207,13803.7086,62614.7352,-516743.5289,-437969.8781,-454128.7937
3195000,2353.2329,13693.4948,62660.2951,-516426.1792,-437719.1564,-453765.8841
3196000,2375.5169,13754.4582,62325.2616,-515467.4686,-437012.2319,-453142.20700000005
3197000,2355.078,13819.7473,62113.5673,-516146.046,-437857.65339999995,-454032.4787
3198000,2348.1615,13773.7463,62492.6849,-515942.8979,-437328.30519999994,-453450.213
3199000,2339.4975,13764.0308,61867.4502,-515497.8792,-437526.9007,-453630.429
3200000,2386.5559,13764.5241,61879.5307,-514839.0075,-436808.3968,-452959.4768
3201000,2314.8803,13735.5121,62350.3892,-515869.9193,-437469.1377,-453519.53010000003
3202000,2362.4904,13735.5762,62326.2517,-516276.3874,-437852.0691,-453950.1357
3203000,2358.3706,13660.2848,61869.4307,-515652.5329,-437764.4468,-453783.10219999996
3204000,2355.2353,13754.5011,61562.9003,-514762.9433,-437090.3066,-453200.043
3205000,2335.966,13753.7437,62344.525,-516124.7328,-437690.49809999997,-453780.2078
3206000,2361.6751,13658.4133,62129.8896,-515476.318,-437326.34,-453346.42840000003
3207000,2380.3621,13791.0863,62694.1382,-516293.2735,-437427.6869,-453599.1353
3208000,2325.3562,13621.2503,62340.8957,-516240.2776,-437952.7754,-453899.3819
3209000,2355.5424,13675.6502,62117.8254,-515855.0532,-437706.03520000004,-453737.2278
3210000,2363.0559,13759.9651,61892.9293,-515236.9864,-437221.0361,-453344.0571
3211000,2346.7923,13658.2773,61928.3193,-515687.1727,-437753.7838,-453758.8534
3212000,2334.1233,13714.0894,61823.923,-514831.4727,-436959.337,-453007.5497
3213000,2363.0969,13702.746,61790.6251,-515105.7193,-437249.2513,-453315.0942
3214000,2362.9522,13736.2904,62041.1806,-515484.9015,-437344.47829999996,-453443.72089999996
3215000,2362.0955,13735.6599,62441.8801,-516037.9989,-437498.36340000003,-453596.1188
3216000,2360.7525,13732.6714,62321.957,-515460.4672,-437045.0863,-453138.5102
3217000,2366.7243,13686.8671,61754.7205,-514762.1421,-436953.83019999997,-453007.4216
3218000,2374.137,13697.6191,62038.6537,-515421.7841,-437311.37429999997,-453383.13039999997
3219000,2350.3094,13666.2103,62682.3747,-516178.8639,-437479.9695,-453496.4892
3220000,2365.2954,13740.7298,61849.9752,-515502.039,-437546.03859999997,-453652.0638
3221000,2380.7362,13785.4544,62410.6976,-516193.4195,-437616.53130000003,-453782.7219
3222000,2373.3132,13659.6566,62264.0123,-515600.8822,-437303.90009999997,-453336.8699
3223000,2399.4196,13847.0592,62749.8313,-516408.0194,-437411.7093,-453658.18809999997
3224000,2337.9379,13669.9941,62308.9332,-515748.6501,-437431.7849,-453439.7169
3225000,2376.5543,13739.9127,61662.2431,-515518.4095,-437739.69940000004,-453856.1664
3226000,2341.7533,13734.9494,61775.6383,-514949.6181,-437097.2771,-453173.97980000003
3227000,2336.3373,13728.2595,61734.0219,-514731.1393,-436932.5206,-452997.1174
3228000,2366.6896,13677.7392,62103.4915,-514992.5757,-436844.6554,-452889.0842
3229000,2363.3576,13728.5615,62278.2118,-515948.0407,-437577.9098,-453669.8289
3230000,2355.1672,13737.8743,61855.9994,-515632.8618,-437683.82090000005,-453776.8624
3231000,2360.6252,13846.7906,62427.7609,-516050.5039,-437415.3272,-453622.743
3232000,2367.0214,13797.662,62211.0952,-516066.7674,-437690.9888,-453855.67220000003
3233000,2371.5025,13774.4844,62130.0802,-516070.8814,-437794.8143,-453940.8012
3234000,2358.1853,13780.5222,61703.3604,-514929.5762,-437087.5083,-453226.2158
3235000,2346.157,13743.9955,62115.2478,-515610.4882,-437405.08790000004,-453495.2404
3236000,2364.7676,13588.964,62474.5181,-515988.551,-437560.3013,-453514.0329
3237000,2358.3173,13791.8544,62152.9451,-516073.2259,-437770.1091,-453920.2808
3238000,2376.6925,13721.068,61804.629,-515880.1739,-437977.7844,-454075.5449
3239000,2335.6985,13737.1458,62595.3112,-516129.0735,-437460.918,-453533.7623
3240000,2365.9402,13721.4651,62074.3374,-516073.6018,-437911.8591,-453999.2644
3241000,2377.5428,13763.9397,61890.9644,-515072.03,-437039.58310000005,-453181.06560000003
3242000,2377.4307,13658.9492,62320.0595,-515900.4929,-437544.05350000004,-453580.4334
3243000,2391.2568,13784.2958,62229.382,-516255.2845,-437850.34990000003,-454025.9025
3244000,2376.0497,13758.6187,62263.8045,-516061.7149,-437663.242,-453797.91040000005
3245000,2386.7587,13701.0059,61902.0323,-515319.1177,-437329.3208,-453417.0854
3246000,2363.4398,13760.6707,61839.4349,-514994.072,-437030.5266,-453154.6371
3247000,2411.899,13747.8629,61929.8809,-516298.9319,-438209.28910000005,-454369.05100000004
3248000,2340.8066,13765.3017,62250.0881,-515724.138,-437367.94159999996,-453474.0499
3249000,2325.4825,13724.3251,62096.8011,-515372.3866,-437225.77790000004,-453275.58550000004
3250000,2325.8851,13686.4224,62143.0207,-516046.4276,-437891.0994,-453903.4069
3251000,2355.1538,13654.3165,62855.8015,-516360.7963,-437495.5245,-453504.9948
3252000,2378.1321,13816.3812,62005.144,-515470.3127,-437270.65540000005,-453465.16870000004
3253000,2304.4166,13665.2161,61671.7939,-514957.7065,-437316.27989999996,-453285.9126
3254000,2375.1615,13671.4878,61647.6465,-515155.5563,-437461.2605,-453507.9098
3255000,2377.2645,13754.5984,61881.1847,-515061.8785,-437048.8309,-453180.6938
3256000,2358.6021,13776.5926,61627.2858,-514821.8908,-437059.4103,-453194.605
3257000,2341.4339,13692.8615,61864.4367,-515211.6773,-437312.94519999996,-453347.24059999996
3258000,2344.71,13714.6792,61611.6064,-515745.3375,-438074.3419,-454133.73110000003
3259000,2346.1678,13772.0477,62413.2722,-515827.4037,-437295.916,-453414.1315
3260000,2395.7452,13794.7711,61698.2398,-515264.5011,-437375.745,-453566.2613
3261000,2325.9659,13758.048,61575.7443,-514431.4054,-436771.6472,-452855.66109999997
3262000,2353.3893,13750.9833,61976.3995,-515973.4387,-437892.6666,-453997.0392
3263000,2356.1154,13680.2998,62292.5015,-516489.4075,-438160.49079999997,-454196.90599999996
3264000,2343.2443,13763.4557,62140.5494,-516278.3451,-438031.09569999995,-454137.79569999996
3265000,2368.9189,13737.3785,61913.4638,-516075.7169,-438055.9557,-454162.2531
3266000,2343.2551,13701.214,62440.9225,-516038.3807,-437552.9891,-453597.4582
3267000,2358.5845,13670.8787,62019.5825,-515242.708,-437193.66229999997,-453223.12549999997
3268000,2355.3463,13748.0305,62054.7426,-515910.3515,-437752.2321,-453855.6089
3269000,2375.0749,13704.4605,62697.4377,-516938.8802,-438161.9071,-454241.4425
3270000,2334.3309,13798.0541,61610.7907,-515481.0578,-437737.88210000005,-453870.2671
3271000,2355.4167,13662.5285,62328.3467,-515762.8669,-437416.575,-453434.5202
3272000,2361.8087,13799.9403,62149.4063,-515891.5424,-437580.3871,-453742.1361
3273000,2336.1235,13742.9346,62547.3819,-516324.67,-437698.23,-453777.2881
3274000,2336.2501,13821.0121,62564.3903,-516295.6861,-437574.03359999997,-453731.29579999996
3275000,2336.3879,13791.4907,62295.4206,-515806.5884,-437383.2892,-453511.1678
3276000,2355.7381,13708.5076,62443.3098,-516163.6431,-437656.08759999997,-453720.3333
3277000,2338.2759,13685.0477,62006.801,-515811.176,-437781.0514,-453804.375
3278000,2340.8408,13789.9341,62256.0758,-516092.2424,-437705.3917,-453836.1666
3279000,2327.5578,13723.1225,62824.0028,-516720.0871,-437845.404,-453896.0843
3280000,2385.5562,13695.722,62203.9898,-516332.9183,-438047.6503,-454128.92850000004
3281000,2335.9247,13802.2676,62461.1854,-516402.1147,-437802.73699999996,-453940.92929999996
3282000,2356.7336,13730.6055,61798.2451,-515495.3113,-437609.7271,-453697.0662
3283000,2346.8054,13723.3297,61741.8983,-515363.8425,-437551.8091,-453621.9442
3284000,2327.986,13630.1258,62272.2573,-516647.955,-438417.5859,-454375.6977
3285000,2380.2936,13663.6186,62322.26,-515566.0787,-437199.90650000004,-453243.8187
3286000,2384.0968,13770.0036,62467.215,-516127.9927,-437506.6773,-453660.7777
3287000,2368.9223,13721.2622,61869.0334,-515129.0634,-437169.8455,-453260.02999999997
3288000,2352.087,13735.0342,62489.2205,-515371.6577,-436795.316,-452882.4372
3289000,2348.406,13691.2178,62961.6358,-516715.3079,-437714.0483,-453753.6721
3290000,2362.062,13732.492,62198.2762,-516257.6692,-437964.83900000004,-454059.393
3291000,2353.533,13779.1854,62438.203,-515628.5549,-437057.6335,-453190.3519
3292000,2368.4691,13701.4734,62110.5097,-515629.095,-437448.6428,-453518.5853
3293000,2376.8512,13707.7194,61205.8978,-514051.675,-436761.2066,-452845.7772
3294000,2349.7482,13715.4605,61806.4147,-514701.7393,-436830.11590000003,-452895.3246
3295000,2340.5779,13758.794,61605.017,-515246.3032,-437541.9143,-453641.28620000003
3296000,2324.8232,13816.2621,62197.3466,-516502.1491,-438163.71719999996,-454304.8025
3297000,2360.2019,13809.9212,62480.5845,-516616.7416,-437966.034,-454136.1571
3298000,2358.6969,13696.4323,62665.4546,-516295.2473,-437574.6635,-453629.7927
3299000,2354.249,13734.1945,61881.0126,-515483.5053,-437514.0492,-453602.4927
3300000,2363.4077,13775.8584,62125.6288,-515711.9343,-437447.0394,-453586.3055
3301000,2379.4367,13703.6103,61760.5509,-514878.9618,-437035.3639,-453118.4109
3302000,2351.5878,13696.6924,62353.0114,-516248.0439,-437846.7523,-453895.0325
3303000,2323.7802,13711.0039,61918.6724,-515758.7141,-437805.2576,-453840.0417
3304000,2370.8332,13611.6698,62603.8773,-516160.7552,-437574.3749,-453556.8779
3305000,2327.652,13669.3173,62293.189,-515988.7023,-437698.544,-453695.5133
3306000,2360.7408,13691.4542,62536.3676,-515937.9436,-437349.381,-453401.576
3307000,2369.4306,13776.2918,62280.0044,-516014.3796,-437588.6528,-453734.3752
3308000,2371.6646,13818.073,62038.5184,-515776.0257,-437547.7697,-453737.5073
3309000,2329.3402,13720.4866,62703.8715,-516258.5818,-437504.8835,-453554.7103
3310000,2309.5856,13838.1098,61623.6652,-514926.5378,-437155.1772,-453302.8726
3311000,2350.9578,13745.2006,62050.0996,-515490.5221,-437344.26410000003,-453440.4225
3312000,2320.9533,13727.4097,62086.6493,-515884.7189,-437749.7066,-453798.0696
3313000,2349.1387,13680.8185,62276.7242,-515452.2029,-437145.5215,-453175.4787
3314000,2334.0432,13719.3586,62259.7806,-515374.0377,-437060.8553,-453114.2571
3315000,2342.771,13762.2891,62083.5517,-515597.4466,-437408.8348,-453513.8949
3316000,2299.4568,13748.5691,62310.8891,-515770.7351,-437411.8201,-453459.846
3317000,2394.34,13801.4651,62399.8611,-515925.0612,-437329.395,-453525.2001
3318000,2354.9636,13718.7355,62277.7127,-515661.8966,-437310.4848,-453384.1839
3319000,2372.7063,13654.6453,62206.173,-515802.613,-437569.0884,-453596.44
3320000,2338.6988,13829.0275,61811.5431,-514996.3267,-437017.0573,-453184.78359999997
3321000,2356.1115,13620.0643,61993.7667,-514813.2946,-436843.3521,-452819.52790000004
3322000,2363.3647,13793.0013,62050.8435,-516087.6243,-437880.4148,-454036.7808
3323000,2378.8173,13748.7339,62780.2087,-516567.9902,-437660.2303,-453787.7815
3324000,2358.317,13739.3879,62100.4121,-515414.1695,-437216.0525,-453313.7574
3325000,2352.4384,13750.054,62063.9822,-515453.4718,-437286.9972,-453389.4896
3326000,2368.2031,13791.8922,61643.1711,-514685.797,-436882.53060000006,-453042.62590000004
3327000,2361.695,13701.2791,62695.3619,-516431.8326,-437673.4966,-453736.4707
3328000,2297.7201,13750.4866,61632.2285,-515362.4828,-437682.0476,-453730.25430000003
3329000,2373.5625,13796.7889,62370.8964,-515448.5077,-436907.2599,-453077.6113
3330000,2347.5018,13746.7658,62399.7178,-516265.2518,-437771.2664,-453865.53400000004
3331000,2344.4265,13761.403,62096.1447,-515517.4933,-437315.5191,-453421.34859999997
3332000,2336.3005,13693.4437,61154.4865,-514656.3406,-437472.1099,-453501.8541
3333000,2409.9728,13737.6443,62506.5666,-516210.7439,-437556.5602,-453704.1773
3334000,2371.6441,13738.5499,62329.3042,-516407.0412,-437967.54299999995,-454077.73699999996
3335000,2371.9502,13791.3299,62697.9575,-516708.9899,-437847.7523,-454011.03239999997
3336000,2359.921,13826.0796,62313.8308,-516038.8719,-437539.0405,-453725.04110000003
3337000,2355.5835,13785.6733,62271.2643,-515886.1204,-437473.5993,-453614.85610000003
3338000,2340.1477,13706.057,62333.8842,-516304.6657,-437924.57680000004,-453970.78150000004
3339000,2377.8664,13889.9181,62362.3329,-516577.02,-437946.90260000003,-454214.68710000004
3340000,2344.6845,13783.8419,62236.1152,-515923.4274,-437558.78579999995,-453687.3122
3341000,2373.5795,13719.1407,62049.4456,-516126.1948,-437984.029,-454076.7492
3342000,2398.4788,13797.2412,61923.5737,-515963.5978,-437844.30409999995,-454040.0241
3343000,2331.9773,13721.9116,62484.6936,-516258.6105,-437720.028,-453773.9169
3344000,2354.6234,13816.6827,61946.7297,-515626.1588,-437508.12299999996,-453679.42909999995
3345000,2340.4533,13752.1227,61356.9577,-514332.0387,-436882.505,-452975.081
3346000,2391.3103,13800.4888,62162.3036,-515809.2638,-437455.1611,-453646.96020000003
3347000,2352.5132,13756.2171,61525.1585,-514918.1459,-437284.2571,-453392.9874
3348000,2354.0426,13705.3082,62339.854,-515677.5573,-437278.3525,-453337.7033
3349000,2358.6083,13758.1189,61582.5814,-515063.1394,-437363.8308,-453480.55799999996
3350000,2341.5797,13568.8888,62085.5703,-515578.7747,-437582.7359,-453493.2044
3351000,2353.5019,13676.1175,62921.6183,-516093.9385,-437142.7008,-453172.32019999996
3352000,2351.7317,13767.0048,62070.2802,-516201.3165,-438012.29980000004,-454131.03630000004
3353000,2352.6473,13731.0816,62276.5636,-515549.9734,-437189.68090000004,-453273.4098
3354000,2340.1165,13658.0171,62681.6334,-516454.2423,-437774.4753,-453772.6089
3355000,2363.973,13754.2458,62560.6956,-516424.7486,-437745.8342,-453864.053
3356000,2349.48,13744.7221,62270.057,-515960.2584,-437595.9993,-453690.2014
3357000,2403.4551,13719.235,62215.9648,-515167.6736,-436829.0187,-452951.70879999996
3358000,2342.9009,13761.2128,62179.6728,-515246.117,-436962.33050000004,-453066.4442
3359000,2332.9845,13744.6189,62194.8955,-515544.1118,-437271.6129,-453349.21630000003
3360000,2344.1119,13721.4797,62426.9222,-516157.2541,-437664.7403,-453730.3319
3361000,2362.9606,13836.6268,62118.5314,-515702.4414,-437384.3226,-453583.91000000003
3362000,2367.5403,13735.2661,62612.2364,-516455.2428,-437740.2,-453843.0064
3363000,2360.9496,13762.0575,61920.6928,-515574.7184,-437531.0185,-453654.0256
3364000,2356.1191,13715.5715,62329.2783,-516699.5518,-438298.58290000004,-454370.2735
3365000,2378.8475,13690.0817,62435.4617,-516440.0666,-437935.6757,-454004.60490000003
3366000,2325.0802,13834.5149,61787.6051,-515388.3975,-437441.1973,-453600.79240000003
3367000,2353.6802,13787.4489,61754.1947,-515270.6593,-437375.3355,-453516.4646
3368000,2339.0191,13695.6352,62370.4856,-515802.1148,-437396.9749,-453431.62919999997
3369000,2340.0288,13770.4328,62190.9985,-515889.2824,-437587.8223,-453698.28390000004
3370000,2373.2685,13753.5027,62828.0923,-516848.6501,-437893.78660000005,-454020.5578
3371000,2365.027,13713.6221,62353.0366,-516427.6197,-437995.934,-454074.5831
3372000,2350.9731,13844.8524,62336.079,-516714.3299,-438182.4254,-454378.2509
3373000,2383.6144,13776.1734,62072.5853,-515220.8951,-436988.522,-453148.30980000005
3374000,2340.2013,13787.3994,62124.0786,-515632.8893,-437381.20999999996,-453508.8107
3375000,2362.9963,13724.3514,62184.2484,-514905.4994,-436633.9033,-452721.251
3376000,2354.5449,13769.0453,62342.6488,-516194.075,-437727.836,-453851.4262
3377000,2354.7536,13753.947,61643.2369,-515631.0563,-437879.1188,-453987.8194
3378000,2356.3926,13728.1322,61750.4684,-515176.4687,-437341.47550000006,-453426.0003
3379000,2361.1493,13773.7531,62383.5877,-516591.6113,-438073.1212,-454208.0236
3380000,2385.3534,13668.9613,61787.3248,-515275.0117,-437433.3722,-453487.6869
3381000,2360.6207,13766.391,61567.0729,-514957.1432,-437263.0586,-453390.0703
3382000,2384.6208,13661.0452,62180.1737,-515772.2323,-437546.39259999996,-453592.0586
3383000,2347.8205,13624.6682,62277.6113,-516204.0789,-437953.97890000005,-453926.46760000003
3384000,2378.7517,13781.1428,62757.6941,-517208.6868,-438291.0982,-454450.9927
3385000,2336.3863,13667.6092,61871.7852,-515493.4279,-437617.6472,-453621.6427
3386000,2362.0067,13773.9709,62515.1519,-516860.2749,-438209.14540000004,-454345.123
3387000,2365.7569,13754.7044,62602.8203,-516012.5675,-437289.2859,-453409.7472
3388000,2338.2178,13803.5547,62008.4337,-515643.9267,-437493.7205,-453635.493
3389000,2339.2922,13666.4377,62510.9125,-516322.6692,-437806.0268,-453811.7567
3390000,2359.2628,13768.4249,62211.3323,-515557.7938,-437218.77379999997,-453346.4615
3391000,2351.8744,13657.072,62098.801,-515902.3035,-437794.5561,-453803.5025
3392000,2348.8266,13759.769,62002.0849,-515448.7581,-437338.07759999996,-453446.67319999996
3393000,2353.6477,13674.0629,62195.6444,-515791.4671,-437568.1121,-453595.8227
3394000,2337.7106,13593.3754,62282.0309,-515894.2782,-437681.16130000004,-453612.2473
3395000,2384.6405,13771.5371,61970.4698,-515720.2161,-437593.5687,-453749.7463
3396000,2355.3273,13596.3418,62373.4895,-516306.4089,-437981.25029999996,-453932.91939999996
3397000,2345.0136,13643.006,61908.599,-515679.8145,-437783.1959,-453771.2155
3398000,2385.3414,13763.8977,62502.1809,-516259.971,-437608.55100000004,-453757.79010000004
3399000,2327.197,13650.4388,62264.5632,-515010.4069,-436768.20790000004,-452745.8437
3400000,2332.4712,13651.2585,62244.2962,-516298.3664,-438070.3405,-454054.0702
3401000,2355.1362,13648.2038,62408.9379,-515601.8458,-437189.5679,-453192.9079
3402000,2356.787,13738.5425,61777.8968,-515623.8817,-437750.65540000005,-453845.98490000004
3403000,2342.7333,13764.2991,62069.5898,-515250.1043,-437073.4821,-453180.5145
3404000,2354.3748,13776.38,61808.2099,-514975.2316,-437036.2669,-453167.0217
3405000,2364.3834,13656.1253,61837.3167,-515059.8349,-437202.00950000004,-453222.5182
3406000,2365.5795,13766.4558,61714.5774,-515192.1357,-437345.523,-453477.5583
3407000,2358.9737,13783.326,62421.5183,-516396.5991,-437832.7811,-453975.0808
3408000,2364.8324,13643.4399,61768.748,-515191.5912,-437414.57090000005,-453422.8432
3409000,2352.5731,13730.5023,62143.0544,-515872.0805,-437645.9507,-453729.02609999996
3410000,2357.3704,13789.2449,61401.1585,-514713.426,-437165.6522,-453312.26749999996
3411000,2387.7213,13775.2127,62488.1606,-516603.6361,-437952.5415,-454115.4755
3412000,2335.7437,13715.7429,61854.7895,-515276.3863,-437370.1102,-453421.5968
3413000,2309.5082,13734.5626,61816.0175,-515305.213,-437445.1247,-453489.1955
3414000,2407.0307,13693.8125,62318.4246,-515401.4757,-436982.20790000004,-453083.05110000004
3415000,2356.5156,13678.0138,61884.0036,-515431.2556,-437512.7226,-453547.252
3416000,2336.8624,13668.8343,62768.6462,-516249.766,-437475.4231,-453481.1198
3417000,2355.0036,13736.9197,62133.1848,-515892.8511,-437667.743,-453759.66630000004
3418000,2365.0557,13736.2717,62308.176,-515635.6167,-437226.1133,-453327.44070000004
3419000,2371.454,13748.8642,62097.9788,-516273.4006,-438055.10360000003,-454175.4218
3420000,2375.5038,13754.797,62439.7665,-516316.1572,-437746.0899,-453876.3907
3421000,2354.2896,13679.5744,61369.8969,-514866.0143,-437462.2534,-453496.1174
3422000,2345.4783,13724.3273,61924.3825,-515656.0613,-437661.87320000003,-453731.6788
