step,nb14,eel14,vdwaals,eelec,case1,case2
853000,2375.9892,13966.0163,61995.8446,-515634.6421,-437296.792,-453638.7975
854000,2349.8142,13831.347,61699.9036,-514991.9368,-437110.87200000003,-453292.0332
855000,2361.7099,13811.5817,61765.654,-515841.8116,-437902.86600000004,-454076.15760000004
856000,2395.0527,13894.7331,61908.588,-515553.7029,-437355.3291,-453645.1149
857000,2389.449,13876.7303,62357.9,-516649.7299,-438025.6506,-454291.82989999995
858000,2382.951,14052.8866,62001.1489,-515947.4677,-437510.4812,-453946.3188
859000,2373.0139,13958.0237,62399.5516,-516582.076,-437851.4868,-454182.5244
860000,2344.7563,13921.8632,62505.0529,-517416.3401,-438644.6677,-454911.28719999996
861000,2378.7339,13896.008,61767.8437,-515983.8172,-437941.2316,-454215.97349999996
862000,2369.6469,13786.3595,62504.2328,-517052.0451,-438391.8059,-454547.8123
863000,2359.9262,13813.7876,62566.5565,-517131.2564,-438390.9861,-454564.6999
864000,2379.5242,13853.4328,62665.0718,-517474.1482,-438576.11939999997,-454809.0764
865000,2358.3914,13867.5601,62490.779,-517076.735,-438360.0045,-454585.956
866000,2339.2433,13939.4663,62214.0149,-516447.2819,-437954.5574,-454233.267
867000,2358.1034,13899.9389,61840.3244,-515867.8244,-437769.45769999997,-454027.5
868000,2353.7255,13783.0711,62364.0981,-516687.2261,-438186.3314,-454323.128
869000,2381.5713,13840.4902,62130.0444,-516638.7381,-438286.6322,-454508.6937
870000,2358.0516,13923.4736,61943.11,-515986.7359,-437762.1007,-454043.62590000004
871000,2353.5681,13830.9089,61887.8928,-515715.9879,-437643.6181,-453828.09510000004
872000,2360.3819,13820.0505,62265.7515,-516133.222,-437687.0381,-453867.4705
873000,2386.6253,13914.7706,61827.0961,-515752.3845,-437623.89249999996,-453925.28839999996
874000,2364.9083,13887.9186,62161.8603,-515720.1467,-437305.4595,-453558.2864
875000,2356.081,13834.5865,61967.1991,-516250.0323,-438092.1657,-454282.8332
876000,2345.8655,13905.4009,61968.7036,-516295.9784,-438076.00840000005,-454327.2748
877000,2366.978,13899.1688,61597.2082,-515506.8361,-437643.48110000003,-453909.6279
878000,2388.8323,13925.7451,62453.4074,-516675.2374,-437907.2526,-454221.82999999996
879000,2384.2372,13968.3006,62330.8282,-516969.8633,-438286.49730000005,-454639.03510000004
880000,2349.5069,13846.3628,61532.7498,-516510.1774,-438781.5579,-454977.4276
881000,2362.1874,13874.6406,61842.6837,-515894.8408,-437815.3291,-454052.1571
882000,2387.0683,13854.1485,61553.4567,-516049.8352,-438255.16169999994,-454496.3785
883000,2373.2734,13737.6572,61789.0477,-515851.2012,-437951.2229,-454062.1535
884000,2379.2741,13952.5648,61839.7464,-515752.5625,-437580.97719999996,-453912.8161
885000,2385.2879,13820.2613,61787.7678,-515587.2499,-437593.9329,-453799.4821
886000,2394.4301,13864.4066,61895.3605,-515517.5176,-437363.3204,-453622.1571
887000,2379.0017,13820.3801,61142.3741,-514469.1003,-437127.3444,-453326.7262
888000,2362.1344,13881.5435,62381.0272,-516038.5015,-437413.7964,-453657.4743
889000,2386.5198,14010.8193,61772.8751,-515539.0492,-437368.835,-453766.1741
890000,2380.8879,13832.4144,61872.843,-515943.8262,-437857.68090000004,-454070.9832
891000,2372.8912,13944.4813,62433.9851,-516950.0279,-438198.6703,-454516.0428
892000,2370.9416,13865.1316,61835.0313,-515072.5564,-437001.4519,-453237.52509999997
893000,2394.7974,13927.0831,61567.6318,-515126.7837,-437237.2714,-453559.15190000006
894000,2368.2693,13882.1964,62101.8169,-516362.9223,-438010.63969999994,-454261.1054
895000,2406.7982,13867.5717,62322.7334,-517320.768,-438723.66469999996,-454998.0346
896000,2370.6692,13859.8727,62539.4523,-517093.3251,-438323.3309,-454553.8728
897000,2375.0812,13852.3158,62267.6879,-516786.8009,-438291.71599999996,-454519.11299999995
898000,2358.0812,13843.392,62346.1034,-516580.2874,-438032.7108,-454234.18399999995
899000,2357.2035,13839.9208,61802.8453,-516077.3804,-438077.4108,-454274.53510000004
900000,2386.947,13905.1541,62036.9433,-516318.2884,-437989.244,-454281.34510000004
901000,2374.7181,13885.6075,62325.7038,-516807.7078,-438221.6784,-454482.00399999996
902000,2384.068,13893.3046,61476.438,-515642.396,-437888.5854,-454165.958
903000,2341.2079,13930.795,62687.5418,-517273.8086,-438314.2639,-454586.2668
904000,2414.1264,13873.9385,62041.2986,-516149.1101,-437819.74659999995,-454107.8115
905000,2364.2246,13925.2317,62495.0097,-516893.7904,-438109.3244,-454398.7807
906000,2396.4318,13887.6753,62270.049,-516182.3672,-437628.21109999996,-453912.3182
907000,2381.3993,13890.5528,61272.2165,-514439.7068,-436895.53819999995,-453167.4903
908000,2408.763,13951.9799,62116.2634,-516221.7863,-437744.77999999997,-454105.5229
909000,2358.4453,13929.1868,61753.7226,-516042.9431,-438001.5884,-454289.2205
910000,2362.8636,13904.9488,61734.0964,-515684.4786,-437682.56979999994,-453950.3822
911000,2353.7728,13943.0724,62294.4469,-515969.5703,-437378.2782,-453675.12340000004
912000,2357.5964,13863.5254,61749.8305,-515365.7462,-437394.7939,-453615.9157
913000,2362.843,13879.6607,62086.5393,-516046.5127,-437717.4697,-453959.9734
914000,2375.7159,13936.3258,62523.4516,-517157.1135,-438321.6202,-454633.66189999995
915000,2357.0138,13857.1532,61927.4177,-516165.4302,-438023.8455,-454238.0125
916000,2382.7268,13941.7349,62305.2383,-516838.6948,-438208.9948,-454533.4565
917000,2359.8701,13896.8877,61862.9784,-515963.1037,-437843.3675,-454100.12529999996
918000,2313.4757,13772.9933,62016.0304,-516650.713,-438548.2136,-454634.6826
919000,2380.0983,14005.3602,61932.9938,-516370.5401,-438052.0878,-454437.5463
920000,2370.4647,13910.2265,61742.5946,-516251.9874,-438228.7016,-454509.3928
921000,2391.5129,14011.1834,62008.1498,-516662.4761,-438251.63,-454654.3263
922000,2366.0065,13858.6948,62071.6491,-516401.689,-438105.3386,-454330.03990000003
923000,2374.7276,13916.8421,61924.6594,-515764.8581,-437548.629,-453840.1987
924000,2348.1663,13895.9272,62540.5464,-516427.923,-437643.2831,-453887.3766
925000,2353.6826,13921.2561,62357.0645,-516178.6323,-437546.6291,-453821.5678
926000,2347.3705,13913.0475,62540.7496,-516993.1458,-438191.9782,-454452.3962
927000,2363.5096,13911.8181,62197.8463,-516666.6299,-438193.4559,-454468.7836
928000,2333.8285,13811.637,62001.9587,-515933.0582,-437785.634,-453931.0995
929000,2323.9227,13897.394,62020.6114,-516596.2528,-438354.3247,-454575.6414
930000,2370.2836,13868.7157,62119.468,-516238.7175,-437880.2502,-454119.24950000003
931000,2355.2914,13898.4744,61448.8586,-515786.8046,-438084.18019999994,-454337.946
932000,2412.7967,14001.6312,62208.2795,-516211.3898,-437588.6824,-454003.1103
933000,2378.6624,13881.8094,61551.6485,-515351.3904,-437539.27009999997,-453799.74189999996
934000,2394.5192,13879.127,61800.1416,-515790.8058,-437717.018,-453990.6642
935000,2345.5915,13763.8313,61940.371,-515832.6039,-437782.8101,-453892.2329
936000,2368.586,13919.7216,62178.6464,-516742.9267,-438275.97270000004,-454564.2803
937000,2373.2374,14016.2654,61896.5084,-516442.942,-438156.9308,-454546.4336
938000,2345.1536,13840.9514,62276.3204,-516396.1272,-437933.7018,-454119.8068
939000,2405.8328,13872.4356,61785.6602,-515562.5542,-437498.6256,-453776.89400000003
940000,2381.7605,13857.902,61831.7277,-515930.6434,-437859.2532,-454098.9157
941000,2336.4389,13954.1409,61776.9332,-516549.2148,-438481.70180000004,-454772.2816
942000,2382.218,13920.9888,62410.2948,-515941.635,-437228.1334,-453531.3402
943000,2370.479,13876.0907,61715.7671,-515164.9403,-437202.6035,-453449.1732
944000,2364.763,13762.7759,62045.9291,-515834.2579,-437660.78990000003,-453788.3288
945000,2376.8071,13934.5389,61935.3632,-516153.8108,-437907.1016,-454218.44759999996
946000,2350.8872,13838.7716,61929.4484,-515888.2662,-437769.159,-453958.8178
947000,2362.8265,13922.3238,61338.9392,-515463.572,-437839.4825,-454124.63279999996
948000,2385.1657,13867.2131,62358.8426,-516904.1682,-438292.94680000003,-454545.3256
949000,2390.2974,14000.1596,62278.0088,-516162.1247,-437493.6589,-453884.1159
950000,2395.0063,14010.9428,61814.7592,-515651.8863,-437431.178,-453837.12710000004
951000,2345.3097,13814.7226,61865.9887,-515884.5656,-437858.54459999996,-454018.5769
952000,2382.0057,14033.2604,61905.713,-516086.4427,-437765.4636,-454180.7297
953000,2357.8357,13923.9328,62016.7443,-516500.1741,-438201.66130000004,-454483.4298
954000,2373.6486,13838.5439,61884.7649,-515805.7129,-437708.75549999997,-453920.948
955000,2369.9763,13877.0096,61588.741,-515168.1412,-437332.4143,-453579.40020000003
956000,2367.7136,13931.1234,61822.0704,-516042.9842,-437922.07680000004,-454220.9138
957000,2364.5115,13853.7982,62167.2541,-516285.5655,-437900.0017,-454118.3114
958000,2324.2401,13809.3115,62133.3983,-515954.638,-437687.68809999997,-453821.2397
959000,2351.952,13797.3171,61649.0721,-515137.2844,-437338.9432,-453488.2123
960000,2355.6501,13920.1684,61618.4307,-515113.9061,-437219.65690000006,-453495.4754
961000,2384.478,13839.8672,62207.7724,-516278.903,-437846.7854,-454071.1306
962000,2386.9415,13926.4065,61946.9348,-516095.1093,-437834.8265,-454148.1745
963000,2351.1094,13850.3641,62280.7854,-516672.0615,-438189.8026,-454391.2761
964000,2376.1715,13914.0107,62515.2521,-516525.5221,-437720.0878,-454010.27
965000,2398.6463,13945.8418,62176.5158,-516321.4714,-437800.46749999997,-454144.9556
966000,2385.2171,13770.4497,62285.9046,-516491.0259,-438049.4545,-454205.1213
967000,2366.3954,13822.0327,61627.448,-515510.2802,-437694.4041,-453882.8322
968000,2376.7756,13784.744,61956.6229,-515998.3669,-437880.2244,-454041.744
969000,2361.8079,13870.0474,61988.3596,-515818.5676,-437598.3527,-453830.208
970000,2360.835,13791.089,62334.027,-516110.3699,-437624.4189,-453776.3429
971000,2381.0156,13943.3827,61877.566,-516421.9185,-438219.95420000004,-454544.35250000004
972000,2339.6188,13919.5518,62032.0628,-516068.8029,-437777.5695,-454036.7401
973000,2378.3239,13872.0706,62259.4299,-515629.7458,-437119.9214,-453370.3159
974000,2392.8722,13901.5119,61975.7784,-515930.2494,-437660.0869,-453954.47099999996
975000,2369.1961,13884.7522,62079.4493,-516242.0262,-437908.62860000005,-454162.57690000004
976000,2383.2739,13819.6488,62045.7807,-516263.5559,-438014.8525,-454217.7752
977000,2398.5974,13950.9591,62311.1494,-516626.8915,-437966.1856,-454315.74210000003
978000,2375.7075,13794.8472,62550.827,-517342.8458,-438621.4641,-454792.0188
979000,2371.4201,13924.1466,62013.668,-516320.5869,-438011.35219999996,-454306.9189
980000,2370.5908,13840.9303,61742.8448,-515799.6619,-437845.296,-454056.8171
981000,2374.9891,13896.7328,61506.8805,-515378.7181,-437600.11569999997,-453871.83759999997
982000,2376.4765,13913.0877,61700.4812,-515836.7533,-437846.7079,-454136.2721
983000,2359.2614,13787.7958,61796.1077,-515860.379,-437917.2141,-454064.2713
984000,2377.2865,13860.9066,62331.9162,-516745.0047,-438174.8954,-454413.0885
985000,2368.6047,13706.1934,61845.1366,-516040.9593,-438121.0246,-454195.8227
986000,2384.1122,13811.725,62351.806,-516967.0675,-438419.4243,-454615.2615
987000,2367.1075,13840.8732,62224.1399,-516410.1813,-437978.06070000003,-454186.0414
988000,2362.2824,13986.3902,62258.3848,-516074.5016,-437467.4442,-453816.1168
989000,2356.1355,13822.9192,61810.9178,-515580.9139,-437590.9414,-453769.9961
990000,2391.972,13828.7704,62291.0385,-516011.0008,-437499.21989999997,-453719.96229999996
991000,2365.5872,13733.6299,61815.2464,-515729.2299,-437814.76639999996,-453913.9835
992000,2360.4857,13922.0425,61840.9476,-516217.9012,-438094.4254,-454376.9536
993000,2393.5371,13858.8727,62477.6801,-517372.9745,-438642.8846,-454895.2944
994000,2352.2212,13796.2055,61715.2352,-516058.0922,-438194.4303,-454342.857
995000,2365.499,13811.6445,62067.3755,-516215.2483,-437970.7293,-454147.87279999995
996000,2387.0829,13872.7085,62613.6639,-516628.6989,-437755.24360000005,-454015.03500000003
997000,2344.0266,13840.2475,62078.7158,-516501.4635,-438238.4736,-454422.7477
998000,2376.5336,13867.803,62374.8634,-516783.8891,-438164.68909999996,-454409.0257
999000,2355.6696,13846.2611,62025.2511,-515812.8045,-437585.6227,-453787.55340000003
1000000,2347.9379,13811.3214,62598.8354,-516904.5851,-438146.4904,-454305.74970000004
1001000,2384.6878,14000.7346,62445.6914,-516858.6312,-438027.5174,-454412.9398
1002000,2348.8635,13879.0075,62808.9212,-516688.688,-437651.89580000006,-453879.76680000004
1003000,2350.4061,13778.227,61812.4534,-515379.7868,-437438.7003,-453567.3334
1004000,2349.3025,13768.2187,62068.4571,-515985.4148,-437799.4365,-453916.9577
1005000,2344.2601,13776.6559,62193.1904,-516123.462,-437809.3556,-453930.2716
1006000,2368.9784,13803.5762,62254.9655,-516391.7674,-437964.24730000005,-454136.8019
1007000,2361.0355,13872.8327,62731.2363,-517424.7571,-438459.6526,-454693.5208
1008000,2355.4276,13948.4306,62314.5401,-516814.698,-438196.2997,-454500.1579
1009000,2369.7959,13787.8716,61564.8852,-515843.276,-438120.7233,-454278.3908
1010000,2354.0202,13956.6155,62199.4437,-516133.4632,-437623.3838,-453934.0195
1011000,2376.9476,13939.9701,61662.5575,-515803.0423,-437823.5671,-454140.4848
1012000,2392.4808,13820.9935,62353.5563,-516845.0025,-438277.9719,-454491.4462
1013000,2385.1877,13811.2316,61698.923,-515330.6835,-437435.34119999997,-453631.7605
1014000,2404.8348,13871.9551,61775.1983,-515556.4924,-437504.50419999997,-453781.2941
1015000,2353.8399,13864.017,62129.3584,-516350.5703,-438003.35500000004,-454221.2119
1016000,2344.2366,13878.9214,61855.2724,-516000.4769,-437922.0465,-454145.2045
1017000,2398.0221,13871.2891,62022.3023,-516285.4362,-437993.8227,-454263.1339
1018000,2308.348,13745.7768,61972.4203,-515864.5357,-437837.9906,-453892.1154
1019000,2363.3646,13861.5845,62302.263,-516435.4244,-437908.2123,-454133.16140000004
1020000,2368.7494,13833.5146,62579.0197,-516602.6252,-437821.3415,-454023.6055
1021000,2383.5716,13903.2806,62201.1082,-516423.1479,-437935.1875,-454222.03969999996
1022000,2339.4564,13854.12,62181.9116,-516252.9555,-437877.46749999997,-454071.0439
1023000,2359.337,13918.3682,61737.1399,-516210.2358,-438195.3907,-454473.0959
1024000,2411.7595,13854.8565,62003.9386,-516020.3539,-437749.79929999996,-454016.4153
1025000,2347.51,13815.2444,62401.0231,-516451.2007,-437887.42319999996,-454050.1776
1026000,2358.3017,13864.2468,62000.88,-516460.5398,-438237.11130000005,-454459.6598
1027000,2407.6955,13889.9527,62468.9052,-516642.6364,-437876.083,-454173.73120000004
1028000,2362.1759,13871.5274,61932.2459,-515801.2475,-437635.2983,-453869.0016
1029000,2347.4996,13863.301,61831.9646,-515401.8918,-437359.12659999996,-453569.9272
1030000,2358.066,13891.4733,62186.5898,-516575.8573,-438139.72819999995,-454389.26749999996
1031000,2361.533,13861.9475,62508.7374,-517392.3426,-438660.1247,-454883.6052
1032000,2366.6366,13889.4784,62260.3949,-516628.6061,-438112.09619999997,-454368.21119999996
1033000,2355.4094,13746.0272,62052.8772,-515829.7109,-437675.3971,-453776.8337
1034000,2336.969,13818.0735,61842.9579,-515788.5055,-437790.5051,-453945.54760000005
1035000,2410.1124,13922.2388,61806.9455,-515943.1384,-437803.8417,-454136.1929
1036000,2342.4947,13906.9048,61745.747,-515879.1315,-437883.985,-454133.38450000004
1037000,2366.8501,13908.7446,61481.1719,-515972.6937,-438215.9271,-454491.5218
1038000,2406.3618,13837.9524,61789.7256,-515733.2762,-437699.23640000005,-453943.5506
1039000,2381.0835,13952.2591,61801.2886,-516137.731,-438003.0998,-454336.44240000006
1040000,2379.418,13936.2974,62541.9528,-517760.1212,-438902.453,-455218.16839999997
1041000,2364.2588,13983.7874,61941.2167,-516552.5878,-438263.3249,-454611.3711
1042000,2408.6982,13838.6665,62362.3185,-516432.2666,-437822.5834,-454069.9481
1043000,2376.1699,13937.6354,62176.2834,-516743.9788,-438253.89009999996,-454567.69539999997
1044000,2356.016,13770.4754,62111.6033,-516386.5921,-438148.4974,-454274.9888
1045000,2367.1595,13939.1996,62184.7598,-516558.8796,-438067.7607,-454374.1198
1046000,2370.9894,13953.1189,62011.985,-516496.5599,-438160.4666,-454484.5749
1047000,2347.8151,13905.849,61893.1728,-515636.5118,-437489.6749,-453743.339
1048000,2372.5363,13815.4045,62169.8016,-516535.7824,-438178.04000000004,-454365.9808
1049000,2374.5586,13899.6919,61670.6015,-515964.7277,-438019.8757,-454294.1262
1050000,2394.7004,13842.9396,61940.3917,-516325.4726,-438147.4409,-454385.0809
1051000,2368.2647,13882.4317,61922.292,-515867.9949,-437695.0065,-453945.7029
1052000,2405.5441,13877.8454,62201.0291,-515720.7475,-437236.32889999996,-453519.7184
1053000,2388.3603,13931.3012,62366.3174,-517158.5473,-438472.5684,-454792.2299
1054000,2387.8511,13832.9484,62301.9287,-516334.7663,-437812.0381,-454032.8376
1055000,2388.4456,13885.3433,61521.4531,-515208.9563,-437413.7143,-453687.50320000004
1056000,2358.3325,13930.2651,61396.2401,-515284.0709,-437599.2332,-453887.8308
1057000,2378.4849,13973.8374,62447.6704,-515921.3817,-437121.389,-453473.7113
1058000,2372.3097,13938.5042,61636.0911,-515402.6196,-437455.71459999995,-453766.52849999996
1059000,2368.0304,13905.6695,61790.4559,-515755.8941,-437691.73829999997,-453965.4382
1060000,2354.5646,13936.2391,62144.8966,-515966.9948,-437531.29449999996,-453822.0982
1061000,2346.3361,13902.9756,62001.5042,-515988.0652,-437737.2493,-453986.561
1062000,2331.8487,13880.987,62274.0878,-516982.4357,-438495.5122,-454708.3479
1063000,2374.1595,13911.2301,61974.7175,-516693.9861,-438433.87899999996,-454719.26859999995
1064000,2370.7513,13797.0944,62448.4901,-516410.5477,-437794.2119,-453962.0576
1065000,2356.6259,13836.4454,61682.5285,-515604.6665,-437729.06669999997,-453922.138
1066000,2368.848,13786.1649,62010.6123,-516565.5044,-438399.87919999997,-454554.8921
1067000,2346.1144,13803.6411,62254.6328,-517404.0198,-438999.6315,-455149.387
1068000,2352.3078,13942.9708,62208.8106,-516301.6431,-437797.5539,-454092.8325
1069000,2358.7994,13866.8051,61749.6684,-516047.8658,-438072.59290000005,-454298.1974
1070000,2357.4673,13929.3548,62310.6831,-516778.8509,-438181.3457,-454468.1678
1071000,2338.113,13893.9615,62036.0236,-516499.6074,-438231.5093,-454463.58379999996
1072000,2347.7741,13924.7399,62110.665,-516654.566,-438271.387,-454543.901
1073000,2388.1745,14010.1943,62292.7528,-516798.7536,-438107.632,-454506.0008
1074000,2378.2242,13831.8038,61799.1274,-516325.4023,-438316.2469,-454526.2749
1075000,2351.4368,13877.4274,62107.7284,-516346.1853,-438009.59270000004,-454238.4569
1076000,2393.9569,13873.1266,61700.1796,-515475.2635,-437508.0004,-453775.08389999997
1077000,2359.6943,13931.8983,62202.0067,-515967.1887,-437473.5894,-453765.18200000003
1078000,2336.4923,13828.1539,61567.3414,-515384.2231,-437652.2355,-453816.8817
1079000,2330.6891,13895.2534,62086.0218,-515929.69,-437617.7257,-453843.6682
1080000,2389.8179,13991.3998,62266.5872,-516570.2098,-437922.4049,-454303.6226
1081000,2355.9129,13859.3235,62402.0152,-517251.6016,-438634.35,-454849.5864
1082000,2399.3318,14046.6339,62473.7647,-517108.7196,-438188.9892,-454634.9549
1083000,2377.7415,13862.7325,61811.3348,-515499.3538,-437447.545,-453688.019
1084000,2372.9365,13790.6418,62614.5638,-516751.7618,-437973.6197,-454137.198
1085000,2333.4785,13965.7888,61731.4051,-516018.3019,-437987.62950000004,-454286.8968
1086000,2370.1732,13891.607,62270.3463,-516674.6055,-438142.479,-454404.25920000003
1087000,2362.9157,14020.1168,61906.6448,-516137.4348,-437847.7575,-454230.79
1088000,2369.5058,13832.6168,61853.2561,-515934.13,-437878.7513,-454080.8739
1089000,2353.0919,13989.239,62053.0362,-515570.2339,-437174.86679999996,-453517.1977
1090000,2366.3268,13899.5949,62045.6692,-516126.5634,-437814.9725,-454080.8942
1091000,2368.2301,13875.4686,61684.076,-515669.2743,-437741.4996,-453985.1983
1092000,2334.7523,13904.4436,61976.8438,-515920.2759,-437704.2362,-453943.4321
1093000,2378.6926,13873.0192,62225.8346,-516260.3723,-437782.8259,-454034.5377
1094000,2344.081,13883.3389,62689.2786,-517151.6212,-438234.9227,-454462.3426
1095000,2397.5406,13923.8661,62794.5718,-517053.4201,-437937.4416,-454258.8483
1096000,2350.7828,13918.1679,62103.3096,-516557.1416,-438184.8813,-454453.832
1097000,2380.2788,13934.4669,61536.9393,-515201.1797,-437349.4947,-453664.2404
1098000,2350.7135,13845.2789,62072.7161,-516222.5156,-437953.8071,-454149.79949999996
1099000,2340.0783,13843.0237,62349.3416,-516208.754,-437676.3104,-453859.41240000003
1100000,2376.2107,13954.4976,61690.9606,-515531.251,-437509.5821,-453840.2904
1101000,2335.7222,13856.5142,61646.9037,-515307.7536,-437468.6135,-453660.8499
1102000,2356.6251,13901.343,62239.1371,-516518.8437,-438021.73850000004,-454279.70660000003
1103000,2362.1649,13888.157,62210.6284,-515886.4031,-437425.45279999997,-453675.7747
1104000,2351.1337,13830.039,61491.3469,-514994.606,-437322.08640000003,-453503.2591
1105000,2339.874,13969.3416,61947.8819,-517340.6594,-439083.5619,-455392.7775
1106000,2380.3486,13939.6193,62286.559,-516753.7675,-438147.2406,-454467.2085
1107000,2321.9777,13847.1258,62522.0539,-516412.1364,-437720.97900000005,-453890.0825
1108000,2365.6244,13941.2614,62179.1187,-516951.885,-438465.8805,-454772.7663
1109000,2344.1841,13915.1008,62262.627,-517205.0038,-438683.0919,-454942.3768
1110000,2368.1799,13863.4371,62351.7547,-516620.8146,-438037.4429,-454269.0599
1111000,2363.0602,13800.0728,61653.8088,-515579.3734,-437762.4316,-453925.5646
1112000,2376.5179,13935.897,62007.0103,-516408.9496,-438089.5244,-454401.93929999997
1113000,2363.6792,13896.7479,61909.0376,-516053.6112,-437884.1465,-454144.5736
1114000,2377.6379,13939.5443,62262.8922,-516672.8693,-438092.79490000004,-454409.9771
1115000,2344.8963,13872.4084,62106.0416,-516276.8637,-437953.5174,-454170.8221
1116000,2363.7069,13817.7799,61924.5177,-515378.3035,-437272.299,-453453.78579999995
1117000,2351.7418,13802.7493,61954.3753,-516028.9591,-437920.0927,-454074.58379999996
1118000,2357.7685,13807.5168,61928.5215,-515948.2369,-437854.4301,-454019.7154
1119000,2356.3581,13867.5775,62002.1809,-516149.9124,-437923.79589999997,-454147.7315
1120000,2349.4444,13902.8717,61727.9387,-516134.0447,-438153.78990000003,-454406.106
1121000,2361.9381,13914.1014,62076.3657,-516359.1137,-438006.70849999995,-454282.74799999996
1122000,2359.651,13893.901,61291.4956,-514968.5005,-437423.45290000003,-453677.0049
1123000,2381.5821,13878.808,62458.511,-517284.773,-438565.87189999997,-454826.262
1124000,2354.1241,13903.4111,61892.5656,-516344.4944,-438194.3936,-454451.9288
1125000,2345.8621,13811.9983,62317.5196,-516803.2151,-438327.83509999997,-454485.6955
1126000,2373.7005,13935.0715,61972.9417,-516255.2456,-437973.5319,-454282.3039
1127000,2371.0209,13917.6496,61875.3426,-516366.8686,-438202.85549999995,-454491.52599999995
1128000,2359.2612,13855.4283,62470.009,-516647.113,-437962.4145,-454177.104
1129000,2354.7534,13935.485,62268.9283,-516706.6701,-438147.5034,-454437.74179999996
1130000,2344.784,13880.9856,62184.4902,-516652.3126,-438242.0528,-454467.8224
1131000,2378.0613,14015.3826,61588.7861,-515647.7129,-437665.4829,-454058.9268
1132000,2362.2378,13943.6226,61970.1844,-515317.9803,-437041.9355,-453347.7959
1133000,2361.4781,13918.5624,62281.0769,-516584.2414,-438023.124,-454303.1645
1134000,2379.2143,13803.1345,61996.4729,-516696.1842,-438517.36250000005,-454699.7113
1135000,2347.1665,13803.3074,62369.8129,-516695.3146,-438175.0278,-454325.50169999996
1136000,2369.7823,14047.888,62045.8187,-516115.2163,-437651.72729999997,-454069.39759999997
1137000,2385.0007,13900.9577,62064.7174,-515743.9794,-437393.3036,-453679.262
1138000,2366.551,13870.3245,61929.1051,-515646.9607,-437480.9801,-453717.8556
1139000,2342.6815,13861.1532,61922.2989,-516042.5134,-437916.3798,-454120.2145
1140000,2368.9297,13875.4192,61639.1949,-515194.2498,-437310.706,-453555.0549
1141000,2358.2166,13862.1997,61702.8968,-515513.6054,-437590.2923,-453810.7086
1142000,2390.6849,13921.283,62694.6765,-516717.0728,-437710.42840000003,-454022.3963
1143000,2359.3767,13945.2346,62396.4761,-516647.7081,-437946.62069999997,-454251.23199999996
1144000,2380.955,13879.486,61746.0862,-515920.4292,-437913.902,-454174.343
1145000,2360.5479,13922.2977,62010.235,-515932.7803,-437639.6997,-453922.5453
1146000,2351.6201,13934.633,61772.8783,-515919.3903,-437860.2589,-454146.51200000005
1147000,2387.8186,13879.8489,60947.6559,-513918.3074,-436702.984,-452970.6515
1148000,2361.1724,13876.4616,61727.3444,-515720.9617,-437755.98329999996,-453993.6173
1149000,2359.5547,13957.6094,61838.9047,-516203.4612,-438047.3924,-454364.5565
1150000,2334.582,13876.9289,62412.7379,-516848.5019,-438224.2531,-454435.76399999997
1151000,2367.2045,13907.8575,61894.0917,-515160.1641,-436991.0104,-453266.0724
1152000,2349.8002,13815.6787,61627.0698,-515360.3434,-437567.7947,-453733.2736
1153000,2372.0817,13861.1042,62043.1004,-516582.9763,-438306.68999999994,-454539.8759
1154000,2361.626,13845.4343,62162.8019,-516308.4582,-437938.596,-454145.6563
1155000,2403.6103,13838.3398,61932.3706,-515702.9805,-437528.6598,-453770.6099
1156000,2365.8429,13857.2498,62011.8923,-516890.0026,-438655.0176,-454878.1103
1157000,2333.1522,13832.2827,62139.229,-516173.0947,-437868.43080000003,-454033.8657
1158000,2367.8762,13867.1492,61972.929,-516432.792,-438224.8376,-454459.863
1159000,2379.1159,14021.1757,62115.538,-517077.2987,-438561.4691,-454961.7607
1160000,2372.2193,13903.8591,61891.8611,-515547.4758,-437379.53630000004,-453655.61470000003
1161000,2356.5481,13864.7244,61767.8026,-515979.369,-437990.2939,-454211.5664
1162000,2343.0133,13842.5406,62742.453,-517013.6698,-438085.6629,-454271.2168
1163000,2339.8421,13859.1542,62243.5502,-517055.5156,-438612.9691,-454811.9654
1164000,2340.2133,13844.1392,62381.8275,-516078.5524,-437512.3724,-453696.7249
1165000,2378.0592,13881.3505,62404.9518,-516750.3531,-438085.9916,-454345.4013
1166000,2330.2294,13792.9073,62358.9046,-515924.7317,-437442.6904,-453565.8271
1167000,2357.747,13953.2819,62181.3893,-516174.3072,-437681.88899999997,-453992.9179
1168000,2362.5858,13870.9675,61992.1294,-516064.1791,-437838.4964,-454072.04970000003
1169000,2344.3841,13885.696,61718.6971,-516064.0703,-438115.2931,-454345.37320000003
1170000,2389.2165,13840.7754,61981.1975,-516164.6611,-437953.4717,-454183.4636
1171000,2363.5659,13892.6999,61991.8458,-515958.1091,-437709.9975,-453966.2633
1172000,2392.1076,13983.917,62162.1902,-516581.1689,-438042.9541,-454418.9787
1173000,2364.0637,13929.1532,62301.8808,-517154.7338,-438559.6361,-454852.853
1174000,2345.609,13926.9259,62494.8313,-516723.7944,-437956.4282,-454228.9631
1175000,2366.102,13842.3252,61914.3487,-516181.5908,-438058.8149,-454267.24210000003
1176000,2357.1672,13880.2181,62153.824,-516628.9509,-438237.7416,-454475.1269
1177000,2380.4089,13856.4692,61871.7405,-516180.0371,-438071.4185,-454308.2966
