step,nb14,eel14,vdwaals,eelec,case1,case2
1816000,2391.3457,14398.9958,62589.5721,-516933.4802,-437553.5666,-454343.9081
1817000,2406.0077,14265.117,61912.0231,-516752.3165,-438169.16870000004,-454840.2934
1818000,2417.1979,14283.0168,61658.4905,-515563.1512,-437204.446,-453904.6607
1819000,2393.3751,14202.9085,62238.7328,-516530.1192,-437695.1028,-454291.3864
1820000,2393.7203,14360.0341,61969.4806,-516164.3585,-437441.1235,-454194.87789999996
1821000,2414.019,14296.6286,62069.5234,-516984.902,-438204.731,-454915.3786
1822000,2405.825,14397.7298,61821.3129,-516303.5525,-437678.6848,-454482.2396
1823000,2392.9014,14250.651,62399.3813,-516727.9447,-437685.011,-454328.5634
1824000,2355.6897,14404.5882,62113.8414,-516457.4243,-437583.30500000005,-454343.58290000004
1825000,2397.8889,14302.9852,62085.7223,-516750.0683,-437963.4719,-454664.34599999996
1826000,2363.4231,14230.9692,61667.9701,-516713.7327,-438451.3703,-455045.7626
1827000,2363.4072,14334.0546,62180.0353,-517070.6799,-438193.18279999995,-454890.6446
1828000,2396.539,14333.2598,61940.9378,-516201.308,-437530.5714,-454260.3702
1829000,2387.9877,14271.2387,61724.173,-516062.2366,-437678.8372,-454338.0636
1830000,2359.375,14165.5018,61913.1539,-515836.9799,-437398.9492,-453923.826
1831000,2377.1399,14280.7022,62044.9482,-515685.1542,-436982.3639,-453640.206
1832000,2382.7674,14286.1957,61991.3473,-516160.0628,-437499.7524,-454168.7155
1833000,2349.1049,14228.1952,61281.1692,-514826.5361,-436968.06680000003,-453545.3669
1834000,2377.7458,14229.4406,62215.5652,-516728.0639,-437905.3123,-454512.4987
1835000,2412.6495,14223.4063,61979.043,-516272.4885,-437657.38969999994,-454293.4455
1836000,2379.9106,14342.9596,61627.3258,-515220.4114,-436870.2154,-453593.0856
1837000,2394.421,14275.5154,61656.7738,-516368.4525,-438041.74230000004,-454711.6787
1838000,2394.584,14371.4048,61725.9921,-515972.9092,-437480.9283,-454246.91709999996
1839000,2389.213,14251.3909,62147.8881,-516231.8264,-437443.33440000005,-454083.93830000004
1840000,2381.9313,14330.2069,62062.4252,-516125.9515,-437351.38810000004,-454063.5263
1841000,2396.6888,14370.3896,62289.2097,-516535.917,-437479.6289,-454246.7073
1842000,2359.969,14328.4965,62154.1131,-516026.2074,-437183.6288,-453872.0943
1843000,2337.3746,14212.3664,62221.5865,-516580.3527,-437809.0252,-454358.7662
1844000,2366.8353,14259.6318,61908.6706,-516040.8161,-437505.6784,-454132.1455
1845000,2375.8157,14319.1086,62110.2235,-516448.1413,-437642.9935,-454337.9178
1846000,2411.8137,14302.103,61990.6692,-516234.8224,-437530.2365,-454244.1532
1847000,2379.0293,14409.0452,62343.5475,-517275.3564,-438143.73439999996,-454931.8089
1848000,2371.255,14319.552,62247.1453,-516658.868,-437720.9157,-454411.72270000004
1849000,2397.2292,14341.2186,62244.0671,-516895.928,-437913.4131,-454651.8609
1850000,2350.7453,14291.1922,61900.0185,-515948.9653,-437407.0093,-454048.9468
1851000,2405.3479,14375.45,62212.2885,-516180.1528,-437187.0664,-453967.86429999996
1852000,2354.431,14392.3789,61585.3686,-515682.6297,-437350.4512,-454097.2611
1853000,2399.8404,14322.0176,61397.5724,-514708.252,-436588.82159999997,-453310.6796
1854000,2390.8378,14315.5844,62191.6843,-516718.0647,-437819.9582,-454526.38039999997
1855000,2377.6754,14325.0457,62166.7747,-516250.8122,-437381.3164,-454084.0375
1856000,2404.2435,14294.6658,62401.6851,-516560.0875,-437459.4931,-454158.4024
1857000,2346.8475,14251.757,61884.5645,-516093.6482,-437610.4792,-454209.0837
1858000,2362.7785,14317.7365,61909.1516,-516244.7405,-437655.0739,-454335.58890000003
1859000,2375.2786,14267.2368,62081.5699,-515998.8674,-437274.78209999995,-453917.2975
1860000,2395.6938,14316.6253,62433.4303,-516858.5831,-437712.83369999996,-454425.1528
1861000,2420.9861,14409.9965,62042.4537,-516936.8147,-438063.3784,-454894.361
1862000,2407.9853,14351.02,62256.6016,-516566.8351,-437551.2282,-454310.23350000003
1863000,2349.0047,14351.6764,61915.5938,-515839.4851,-437223.2102,-453923.8913
1864000,2401.4696,14383.9323,62312.2114,-516003.3507,-436905.7374,-453691.13930000004
1865000,2376.5133,14382.3552,62069.2996,-516353.9618,-437525.7937,-454284.6622
1866000,2372.5549,14343.9,61749.9127,-516127.9869,-437661.6193,-454378.07420000003
1867000,2360.5477,14284.3898,61940.8301,-516560.0081,-437974.24049999996,-454619.17799999996
1868000,2430.2632,14367.9936,61433.2641,-515625.5185,-437393.9976,-454192.2544
1869000,2381.1572,14274.681,61827.2829,-515967.4115,-437484.2904,-454140.1286
1870000,2351.1098,14396.8774,61734.1058,-515809.6409,-437327.5479,-454075.5351
1871000,2392.3391,14340.9605,62127.8685,-516411.7353,-437550.5672,-454283.8668
1872000,2381.89,14340.1008,61804.1449,-516144.5484,-437618.41270000004,-454340.4035
1873000,2385.0429,14247.1208,61971.2786,-515973.681,-437370.2387,-454002.40239999996
1874000,2349.0774,14354.829,61535.9679,-515364.5304,-437124.6561,-453828.5625
1875000,2406.306,14322.1741,61444.1066,-516256.6034,-438084.01670000004,-454812.4968
1876000,2416.4092,14303.4056,62004.2945,-515897.6493,-437173.54,-453893.3548
1877000,2349.1083,14319.6517,61922.014,-516165.9178,-437575.14379999996,-454243.9038
1878000,2436.0397,14357.033,62056.0008,-516212.7812,-437363.7077,-454156.78040000005
1879000,2375.2863,14342.5841,62098.971,-517048.2245,-438231.3831,-454949.2535
1880000,2412.8246,14291.5774,62421.392,-517059.3192,-437933.52520000003,-454637.92720000003
1881000,2418.64,14430.1623,62032.368,-516447.7691,-437566.5988,-454415.40109999996
1882000,2353.6067,14389.5737,61405.4221,-515440.17,-437291.5675,-454034.74789999996
1883000,2354.4272,14322.4116,62121.753,-516441.7229,-437643.1311,-454319.9699
1884000,2372.9855,14364.0911,62299.1872,-516906.378,-437870.1142,-454607.19080000004
1885000,2387.6427,14387.4588,62200.9818,-516407.2263,-437431.143,-454206.2445
1886000,2425.7535,14333.4443,62226.8817,-516578.6,-437592.5205,-454351.71829999995
1887000,2411.7485,14364.5697,61849.2838,-516492.5717,-437866.96969999996,-454643.2879
1888000,2396.7616,14261.955,61909.8998,-515956.3527,-437387.7363,-454046.4529
1889000,2360.3439,14328.0948,61643.1918,-515877.976,-437546.34550000005,-454234.7842
1890000,2398.3344,14353.9273,62138.3419,-516300.4672,-437409.86360000004,-454162.1253
1891000,2360.8287,14319.1114,61808.5603,-515982.7464,-437494.24600000004,-454174.1861
1892000,2365.5962,14254.2175,62340.206,-516879.7297,-437919.71,-454539.5237
1893000,2364.1196,14343.9076,62105.6474,-516512.1745,-437698.49990000005,-454406.5271
1894000,2372.1442,14342.7729,61404.2674,-515148.9681,-437029.78359999997,-453744.7007
1895000,2394.4082,14327.0923,61893.2129,-516520.4032,-437905.6898,-454627.1903
1896000,2373.3384,14373.278,62581.1961,-517352.9123,-438025.0998,-454771.7162
1897000,2388.6841,14405.7799,62121.6049,-516626.7403,-437710.6714,-454505.1354
1898000,2384.8478,14273.3864,61644.7803,-515738.0851,-437435.07060000004,-454093.30480000004
1899000,2407.6506,14394.2983,62069.134,-516444.147,-437573.0641,-454375.013
1900000,2373.4377,14258.0957,61365.8458,-514686.9637,-436689.5845,-453321.1179
1901000,2359.1283,14373.1331,61872.6436,-515529.9178,-436925.0128,-453657.2742
1902000,2361.0121,14246.4829,61669.7941,-515737.6553,-437460.3662,-454067.8612
1903000,2368.6351,14289.4317,62066.1506,-516207.0335,-437482.81610000005,-454140.8829
1904000,2356.6953,14426.0341,61834.8404,-516303.5397,-437685.9699,-454468.69930000004
1905000,2385.8535,14317.8683,62447.2566,-516812.0071,-437661.0287,-454364.75049999997
1906000,2345.0296,14215.3341,62319.7406,-516688.4975,-437808.3932,-454368.7569
1907000,2384.7005,14357.8468,62287.0448,-516884.2774,-437854.6853,-454597.2326
1908000,2406.4598,14218.3855,62159.9064,-516080.9042,-437296.15249999997,-453920.9978
1909000,2404.6599,14336.1516,61638.292,-515492.4957,-437113.3922,-453854.2037
1910000,2369.5026,14361.1532,62621.5302,-517082.3001,-437730.1141,-454460.7699
1911000,2373.0314,14237.2229,61559.6451,-515401.6317,-437231.73230000003,-453841.9866
1912000,2374.8815,14374.2503,61544.1117,-515574.3699,-437281.1264,-454030.2582
1913000,2388.0329,14330.3266,61810.6218,-516885.611,-438356.6297,-455074.98919999995
1914000,2397.8872,14291.8004,61880.2205,-516525.6472,-437955.7391,-454645.4267
1915000,2409.2039,14259.8794,62310.6952,-516997.1194,-438017.3409,-454686.4242
1916000,2397.668,14265.5206,62261.0786,-516807.4094,-437883.1422,-454546.3308
1917000,2401.7625,14288.7571,61668.7941,-515070.9604,-436711.6467,-453402.1663
1918000,2408.6333,14237.8542,61410.4452,-514938.2899,-436881.35719999997,-453527.84469999996
1919000,2420.2091,14293.6068,61960.3681,-516014.2435,-437340.0595,-454053.87539999996
1920000,2379.9351,14265.1178,62554.7019,-516869.6156,-437669.8608,-454314.91370000003
1921000,2371.8434,14225.5383,62394.7672,-516592.0648,-437599.9159,-454197.2976
1922000,2386.3692,14239.6625,62299.704,-516423.7647,-437498.029,-454124.06070000003
1923000,2422.4286,14350.0197,61980.2414,-516159.898,-437407.2083,-454179.6566
1924000,2357.9034,14331.0377,61828.0799,-515801.9041,-437284.8831,-453973.8242
1925000,2365.5512,14241.1611,61932.3444,-515893.4229,-437354.3662,-453961.0785
1926000,2375.9229,14234.9468,61835.7233,-515490.9606,-437044.3676,-453655.2373
1927000,2354.8573,14390.6004,62068.6117,-516466.5319,-437652.4625,-454397.9202
1928000,2377.4677,14318.0098,62334.676,-516827.4587,-437797.3052,-454492.78270000004
1929000,2355.5049,14347.6304,62155.8317,-515910.7039,-437051.7369,-453754.87220000004
1930000,2372.2806,14307.3779,61931.7128,-515782.251,-437170.8797,-453850.5382
1931000,2379.9722,14263.8853,62192.1872,-516000.8623,-437164.81759999995,-453808.6751
1932000,2380.0466,14307.4805,62856.4789,-517460.9403,-437916.9343,-454604.46140000003
1933000,2394.8533,14301.2089,61721.0479,-515768.3995,-437351.2894,-454047.3516
1934000,2355.3305,14310.0128,61895.9274,-515804.5642,-437243.2935,-453908.63680000004
1935000,2349.5969,14264.1107,62113.0297,-516494.5337,-437767.79640000005,-454381.504
1936000,2370.9998,14352.3738,62144.3051,-516713.7032,-437846.0245,-454569.3981
1937000,2379.0702,14363.3141,61699.67,-516325.777,-437883.72270000004,-454626.107
1938000,2401.9855,14322.2051,61716.4233,-516690.7008,-438250.0869,-454974.27749999997
1939000,2428.6432,14209.5863,61951.1857,-516136.076,-437546.6608,-454184.89029999997
1940000,2351.6349,14219.05,62584.1079,-517259.8048,-438105.012,-454675.6969
1941000,2370.9828,14350.6752,62270.6532,-516797.6252,-437805.314,-454526.972
1942000,2394.8331,14243.541,62462.6706,-516892.6662,-437791.6215,-454429.99559999997
1943000,2394.7084,14293.2977,61707.1955,-515408.9598,-437013.75820000004,-453701.76430000004
1944000,2362.5423,14304.6117,61846.9038,-515367.5348,-436853.477,-453520.63100000005
1945000,2360.4354,14347.4346,62225.1565,-516358.3106,-437425.28410000005,-454133.15410000004
1946000,2366.5875,14258.293,62103.9773,-516719.7849,-437990.92710000003,-454615.80760000006
1947000,2398.3321,14330.9839,62466.9933,-516575.7392,-437379.4299,-454108.7459
1948000,2400.1735,14295.5078,61939.2181,-516203.1005,-437568.2011,-454263.8824
1949000,2417.5853,14285.6415,61640.6877,-515687.7063,-437343.7918,-454047.0186
1950000,2394.8082,14344.9055,61469.3883,-515917.5009,-437708.3989,-454448.1126
1951000,2372.5612,14357.3456,61798.2148,-515973.3872,-437445.2656,-454175.1724
1952000,2400.8282,14267.5823,61889.1447,-515551.9562,-436994.401,-453662.8115
1953000,2392.4078,14403.1521,62044.1645,-516586.7998,-437747.0754,-454542.63529999997
1954000,2383.0762,14274.6438,62270.4872,-516755.3488,-437827.1416,-454484.86159999995
1955000,2425.4023,14404.9606,61888.5327,-515589.8559,-436870.96030000004,-453701.32320000004
1956000,2362.2619,14219.0572,61951.5376,-516225.8565,-437692.9998,-454274.3189
1957000,2405.2504,14320.2836,61918.8006,-515637.0331,-436992.6985,-453718.2325
1958000,2351.371,14362.5353,62586.6888,-516325.2529,-437024.65780000004,-453738.5641
1959000,2404.1748,14393.3809,61581.0154,-515493.0696,-437114.4985,-453912.0542
1960000,2400.1421,14314.7929,61607.5366,-515219.7537,-436897.2821,-453612.2171
1961000,2398.6018,14282.4343,61703.2988,-515481.3396,-437097.0047,-453778.0408
1962000,2410.9012,14392.3527,61513.4929,-516235.3008,-437918.554,-454721.8079
1963000,2366.4906,14284.8229,61837.1456,-516340.1136,-437851.65449999995,-454502.968
1964000,2387.9185,14258.7195,62319.8506,-516529.3484,-437562.85980000003,-454209.4978
1965000,2359.3976,14370.3782,62321.3277,-516595.3324,-437544.2289,-454274.0047
1966000,2392.2367,14268.6592,62322.7709,-515883.9266,-436900.2598,-453561.1557
1967000,2387.2218,14252.7322,62432.2497,-517213.399,-438141.19529999996,-454781.1493
1968000,2375.9496,14301.0476,62339.9642,-517176.6997,-438159.73829999997,-454836.7355
1969000,2377.0003,14420.1058,61731.6562,-516272.6576,-437743.8953,-454541.00139999995
1970000,2384.3703,14248.4433,62562.6037,-517222.4416,-438027.02430000005,-454659.83790000004
1971000,2394.5857,14315.6966,61790.8268,-516382.9833,-437881.8742,-454592.15650000004
1972000,2338.082,14365.8974,62043.8183,-516033.0427,-437285.245,-453989.2244
1973000,2416.3051,14324.8446,61567.1146,-515824.6151,-437516.3508,-454257.50049999997
1974000,2410.7708,14409.3961,61955.9407,-516471.1009,-437694.99330000003,-454515.16020000004
1975000,2407.0464,14235.1513,61727.9744,-515835.5104,-437465.33830000006,-454107.536
1976000,2404.7188,14304.5051,62073.3491,-516755.3145,-437972.7415,-454681.9654
1977000,2386.3357,14242.9743,61749.9275,-515604.7892,-437225.5517,-453854.8617
1978000,2376.258,14308.1637,61787.7382,-516102.5016,-437630.3417,-454314.7634
1979000,2388.3903,14314.3742,61701.1724,-515150.8668,-436746.9299,-453449.69440000004
1980000,2410.8904,14259.3903,62421.5063,-516357.2057,-437265.4187,-453935.6994
1981000,2390.144,14270.9907,61048.2448,-515276.678,-437567.29850000003,-454228.4332
1982000,2364.1455,14314.1897,61820.4822,-515974.6614,-437475.844,-454154.1792
1983000,2390.4179,14358.219,62012.7038,-516578.5322,-437817.1915,-454565.8284
1984000,2386.0575,14293.0581,61527.9452,-516303.8094,-438096.74860000005,-454775.8642
1985000,2375.5751,14287.5612,62200.7684,-516897.4766,-438033.5719,-454696.7082
1986000,2390.0081,14257.194,61875.3823,-516311.0862,-437788.5018,-454435.7039
1987000,2358.1632,14319.5364,62245.2103,-516362.4784,-437439.56850000005,-454117.26810000004
1988000,2371.0846,14250.2039,62418.3375,-516400.9561,-437361.3301,-453982.6186
1989000,2365.6489,14296.4265,61642.8405,-516118.3998,-437813.4839,-454475.5593
1990000,2406.5599,14358.2083,61626.7524,-516047.317,-437655.7964,-454420.5646
1991000,2389.2362,14418.3308,62156.1077,-517046.5104,-438082.83570000005,-454890.40270000004
1992000,2369.3297,14328.8188,62185.2715,-517152.1398,-438268.7198,-454966.8683
1993000,2413.156,14219.0309,61805.7325,-516072.1179,-437634.1985,-454266.3854
1994000,2381.2316,14274.5215,61669.4543,-516480.3941,-438155.18669999996,-454810.9398
1995000,2405.8896,14295.346,62423.5461,-516487.6566,-437362.8749,-454064.1105
1996000,2417.8432,14338.9873,61830.3909,-515957.6879,-437370.46650000004,-454127.297
1997000,2401.6955,14261.3881,62498.5521,-516362.1564,-437200.5207,-453863.6043
1998000,2394.0809,14363.5494,62116.0243,-516202.7247,-437329.0701,-454086.70040000003
1999000,2384.8253,14299.6661,62101.9429,-516180.5673,-437394.13300000003,-454078.6244
2000000,2374.6194,14346.7469,61706.8323,-516162.6023,-437734.4037,-454455.77
2001000,2424.1583,14346.615,61340.968,-515799.7126,-437687.97130000003,-454458.74460000003
2002000,2402.2896,14377.1973,61994.0867,-516641.8773,-437868.3037,-454647.7906
2003000,2357.8765,14342.8933,61826.881,-516024.3931,-437496.7423,-454197.5121
2004000,2377.182,14300.0737,62329.9707,-517373.8936,-438366.6672,-455043.9229
2005000,2348.9759,14324.8078,62158.2855,-516673.171,-437841.10179999995,-454514.8855
2006000,2371.6943,14179.2304,61920.9819,-515354.9348,-436883.0282,-453433.9529
2007000,2414.1576,14263.3941,62283.1385,-516512.925,-437552.2348,-454229.7865
2008000,2379.8401,14275.3446,62179.1535,-516657.0498,-437822.7116,-454477.89629999996
2009000,2377.8607,14343.2162,61543.1661,-515887.5662,-437623.3232,-454344.40009999997
2010000,2374.0709,14332.701,62404.5902,-516835.0467,-437723.68460000004,-454430.45650000003
2011000,2394.9412,14231.944,62225.9273,-517257.3719,-438404.5594,-455031.44460000005
2012000,2389.6865,14288.8899,61910.6816,-516838.9702,-438249.71219999995,-454928.28859999997
2013000,2391.9985,14306.3818,61831.3073,-516304.3093,-437774.6217,-454473.00200000004
2014000,2377.4082,14239.3571,62139.5721,-516644.1804,-437887.843,-454504.6083
2015000,2374.0822,14344.4571,61463.8454,-516118.8711,-437936.4864,-454655.0257
2016000,2368.8931,14116.2748,62601.7168,-517131.8413,-438044.9566,-454530.1245
2017000,2364.8621,14206.7676,62128.4515,-515756.212,-437056.1308,-453627.7605
2018000,2386.7491,14320.7873,62123.3292,-516271.0652,-437440.1996,-454147.73600000003
2019000,2349.549,14350.73,62024.6082,-516363.662,-437638.7748,-454339.0538
2020000,2382.7034,14271.4843,61515.9085,-516196.0564,-438025.9602,-454680.1479
2021000,2406.3416,14318.3178,61890.6984,-515691.9638,-437076.606,-453801.26540000003
2022000,2413.0189,14364.9452,61841.0914,-515553.2433,-436934.18779999996,-453712.1519
2023000,2404.9497,14246.9157,62091.2415,-516204.6128,-437461.5059,-454113.3713
2024000,2368.0631,14328.7672,61597.4168,-515723.6607,-437429.41359999997,-454126.2439
2025000,2387.1033,14290.0862,61575.802,-515279.309,-437026.3175,-453703.507
2026000,2407.1566,14144.4699,62050.051,-516512.8466,-437911.1691,-454462.7956
2027000,2368.0909,14249.3428,62122.7494,-517117.6224,-438377.43929999997,-454994.873
2028000,2418.714,14326.6383,61762.0116,-516522.5338,-438015.1699,-454760.5222
2029000,2367.2534,14335.8837,62178.1775,-517514.8455,-438633.5309,-455336.668
2030000,2427.4659,14347.4201,61870.2353,-516989.4232,-438344.3019,-455119.1879
2031000,2375.7921,14380.6214,62056.207,-516883.2755,-438070.65499999997,-454827.0685
2032000,2401.1714,14379.7517,61672.3019,-516049.8797,-437596.65469999996,-454377.57779999997
2033000,2377.0051,14227.9347,62220.8827,-516872.2002,-438046.3777,-454651.3175
2034000,2388.4759,14393.1008,62159.1182,-516257.2719,-437316.577,-454098.1537
2035000,2382.9175,14241.0999,62035.3214,-515970.2931,-437310.9543,-453934.9717
2036000,2377.6932,14279.1842,61694.6296,-516246.0226,-437894.51560000004,-454551.39300000004
2037000,2407.7568,14338.7606,61901.0907,-515703.6082,-437056.0001,-453802.5175
2038000,2380.3946,14325.8201,61959.2058,-515411.2052,-436745.7847,-453451.99940000003
2039000,2381.8494,14332.0659,61968.9997,-516201.093,-437518.17799999996,-454232.0933
2040000,2356.9891,14335.7479,61892.6838,-515474.6408,-436889.22,-453581.957
2041000,2372.5575,14356.6057,61993.5893,-516803.9973,-438081.2448,-454810.408
2042000,2412.2598,14405.9417,61614.9787,-515781.6512,-437348.471,-454166.67250000004
2043000,2379.327,14301.4467,61899.3883,-516108.5438,-437528.3818,-454209.1555
2044000,2357.472,14254.0083,61817.4171,-515991.6965,-437562.7991,-454174.2794
2045000,2399.6371,14274.8596,61937.117,-516167.379,-437555.7653,-454230.262
2046000,2425.2057,14392.8853,61969.3485,-516224.7484,-437437.30889999995,-454255.39989999996
2047000,2401.237,14375.8502,62674.9613,-517242.2157,-437790.1672,-454567.2544
2048000,2383.0817,14313.884,61742.9445,-516313.7894,-437873.8792,-454570.8449
2049000,2398.422,14468.3948,62108.0673,-516205.8101,-437230.926,-454097.7428
2050000,2385.3048,14297.5083,62320.2995,-516571.5418,-437568.4292,-454251.2423
2051000,2365.0582,14340.5872,62367.8097,-516623.7833,-437550.3282,-454255.9736
2052000,2373.9463,14249.8787,61984.7966,-516239.6382,-437631.0166,-454254.8416
2053000,2352.4112,14350.6468,61916.5277,-516222.8981,-437603.3124,-454306.3704
2054000,2367.2699,14310.4324,61834.7436,-516456.616,-437944.1701,-454621.8724
2055000,2409.3305,14309.1051,62057.639,-515744.9145,-436968.8399,-453687.2755
2056000,2366.4562,14233.319,62408.3091,-516766.1348,-437758.0505,-454357.8257
2057000,2421.3604,14393.4607,61954.3338,-515825.2519,-437056.09699999995,-453870.91809999995
2058000,2402.8493,14400.8868,61567.0573,-515851.1021,-437480.30870000005,-454284.04480000003
2059000,2379.8018,14317.2966,61210.667,-515020.3966,-437112.63119999995,-453809.72959999996
2060000,2363.9789,14377.1995,61773.0572,-516282.7433,-437768.50769999996,-454509.6861
2061000,2394.759,14319.215,61576.4613,-515361.6414,-437071.2061,-453785.1801
2062000,2394.1326,14365.8373,62098.0434,-516076.1914,-437218.1781,-453978.148
2063000,2370.892,14298.3613,62047.5514,-516091.8443,-437375.0396,-454044.2929
2064000,2395.3004,14320.2564,61387.5713,-515258.6605,-437155.5324,-453871.0892
2065000,2373.9821,14279.6495,61843.1464,-515090.8659,-436594.0879,-453247.7195
2066000,2391.1983,14345.4482,61715.9971,-515583.6934,-437131.0498,-453867.6963
2067000,2412.9467,14343.881,61958.0796,-516188.8146,-437473.90729999996,-454230.735
2068000,2363.5594,14264.7085,62264.9523,-516536.5051,-437643.2849,-454271.5528
2069000,2348.6726,14308.8869,61802.5322,-515299.4026,-436839.3109,-453496.87039999996
2070000,2412.0212,14335.8652,61642.7973,-514651.6381,-436260.9544,-453008.8408
2071000,2402.6997,14351.3939,61931.9619,-516580.5206,-437894.4651,-454648.5587
2072000,2371.402,14241.6298,62125.6116,-516324.5404,-437585.897,-454198.9288
2073000,2399.088,14296.0345,61939.4465,-515892.9775,-437258.40849999996,-453953.53099999996
2074000,2390.3569,14363.5335,61454.7013,-515572.1842,-437363.5925,-454117.4829
2075000,2370.797,14299.9248,62079.007,-516122.5797,-437372.8509,-454043.5727
2076000,2389.1415,14185.5421,62489.003,-517302.636,-438238.9494,-454813.63300000003
2077000,2366.9269,14321.7567,62195.4394,-516724.3648,-437840.24179999996,-454528.92539999995
2078000,2359.451,14321.8959,62468.1055,-517256.3701,-438106.9177,-454788.2646
2079000,2384.9037,14348.916,62087.5027,-516177.3805,-437356.0581,-454089.8778
2080000,2369.4549,14298.8703,61590.5924,-515626.3158,-437367.3982,-454035.72339999996
2081000,2389.7365,14249.1866,61818.1578,-516327.6066,-437870.5257,-454509.4488
2082000,2358.7922,14370.4474,62107.9452,-516721.0623,-437883.8775,-454613.1171
2083000,2372.2536,14280.7459,62033.2197,-516745.0304,-438058.8112,-454711.8107
2084000,2388.9372,14308.7289,62420.1287,-516973.6771,-437855.88229999994,-454553.54839999997
2085000,2371.6816,14346.9838,61848.2657,-515315.9605,-436749.0294,-453467.6948
2086000,2398.565,14432.5722,62451.6603,-516840.3538,-437557.5563,-454388.6935
2087000,2375.9264,14330.0547,61858.1699,-515801.4687,-437237.3177,-453943.29880000005
2088000,2397.8254,14357.0853,62026.13,-515707.4048,-436926.3641,-453681.2748
2089000,2376.939,14251.3933,62178.1757,-517083.6304,-438277.1224,-454905.4547
2090000,2380.4375,14369.6484,62494.1844,-516691.9556,-437447.6853,-454197.77119999996
2091000,2353.1291,14315.0562,62720.4656,-517285.9274,-437897.2765,-454565.4618
2092000,2395.1393,14427.1823,62166.8376,-516376.7735,-437387.6143,-454209.93590000004
2093000,2401.3574,14375.5769,62304.2257,-516706.3392,-437625.1792,-454402.1135
2094000,2362.1885,14376.0534,62073.7574,-516514.9078,-437702.9085,-454441.1504
2095000,2380.5323,14353.6126,61780.0508,-516826.3041,-438312.1084,-455046.2533
2096000,2386.2221,14359.1749,61609.8562,-516089.0124,-437733.7592,-454479.1562
2097000,2358.6777,14357.5662,62163.9374,-516411.6798,-437531.4985,-454247.7424
2098000,2368.705,14272.4079,61791.7399,-516676.8635,-438244.0107,-454885.1236
2099000,2402.9099,14261.5983,61717.2327,-515973.4832,-437591.74230000004,-454256.2505
2100000,2395.5619,14263.0772,62106.6648,-515494.8235,-436729.5196,-453388.1587
2101000,2373.5574,14307.7924,62127.1615,-516508.0635,-437699.5522,-454380.902
2102000,2394.9945,14314.9662,62247.2471,-516434.1058,-437476.89800000004,-454186.85870000004
2103000,2367.6665,14203.6208,62177.2121,-516470.7259,-437722.2265,-454293.5138
2104000,2350.4319,14223.2798,61449.5644,-515618.7469,-437595.4708,-454169.1825
2105000,2392.8347,14177.4189,61476.5937,-515766.9796,-437720.13230000006,-454290.3859
2106000,2363.8043,14129.2472,62105.5697,-516055.8816,-437457.2604,-453950.31190000003
2107000,2398.7264,14316.0699,62101.7064,-516283.0367,-437466.534,-454181.3303
2108000,2390.4804,14368.7546,61667.9214,-515627.8593,-437200.70290000003,-453959.9379
2109000,2373.3248,14357.5726,62118.261,-516593.1746,-437744.0162,-454474.9136
2110000,2387.9849,14244.9212,61736.0139,-515362.2004,-436993.2804,-453626.18649999995
2111000,2401.8033,14301.753,61996.6554,-515942.2666,-437242.0549,-453945.6112
2112000,2382.4965,14268.033,62068.0686,-515848.7588,-437130.1607,-453780.6902
2113000,2389.1563,14267.6704,61572.9044,-515569.9946,-437340.2635,-453997.0902
2114000,2355.6768,14348.9741,62006.2968,-516607.1577,-437896.20999999996,-454600.86089999997
2115000,2339.0488,14279.1544,61894.5977,-516232.7178,-437719.91689999995,-454338.1201
2116000,2382.211,14254.7759,61758.8642,-515905.4901,-437509.63899999997,-454146.6259
2117000,2393.0325,14338.6052,62174.2859,-516958.484,-438052.56039999996,-454784.1981
2118000,2398.7977,14286.3579,61839.3571,-516187.4713,-437662.95859999995,-454348.11419999995
2119000,2392.252,14393.4211,61435.8802,-515092.8605,-436871.30720000004,-453656.9803
2120000,2378.0825,14341.6826,62611.0976,-517374.023,-438043.1603,-454762.9254
2121000,2352.5986,14258.3676,61990.8095,-516111.5875,-437509.8118,-454120.77800000005
2122000,2353.0184,14251.142,62179.9349,-516222.8877,-437438.79240000003,-454042.9528
2123000,2434.2591,14260.9748,61992.1481,-516752.2342,-438064.8522,-454760.0861
2124000,2388.2008,14387.4294,62319.8765,-516948.0817,-437852.57499999995,-454628.20519999997
2125000,2393.2119,14396.0558,61922.0158,-516098.7323,-437387.44879999995,-454176.7165
2126000,2410.0884,14463.3899,61775.5777,-516029.7979,-437380.7419,-454254.2202
2127000,2400.1795,14261.8005,62184.636,-516180.1031,-437333.4871,-453995.4671
2128000,2393.1267,14372.773,61932.5965,-516358.6017,-437660.1055,-454426.0052
2129000,2364.0041,14328.6978,61943.7212,-515951.5945,-437315.1714,-454007.8733
2130000,2374.2319,14320.2447,62164.4727,-515979.5463,-437120.597,-453815.0736
2131000,2378.0744,14301.3402,61546.8969,-515604.0625,-437377.751,-454057.1656
2132000,2361.5958,14310.5034,62452.9944,-516663.5924,-437538.4988,-454210.598
2133000,2375.1857,14333.2853,61848.5595,-516627.0921,-438070.0616,-454778.53260000004
2134000,2390.3696,14306.5399,62006.5805,-516479.9991,-437776.5091,-454473.41860000003
2135000,2342.8444,14374.7228,61871.8668,-516958.1458,-438368.7118,-455086.279
2136000,2402.402,14334.4534,61779.3471,-516867.3193,-438351.11679999996,-455087.97219999996
