step,nb14,eel14,vdwaals,eelec,case1,case2
2582000,2379.9159,14438.5721,61872.6611,-516391.6871,-437700.538,-454519.02599999995
2583000,2361.2183,14214.5692,61287.4679,-515576.5228,-437713.2674,-454289.0549
2584000,2362.2684,14412.6729,61898.4128,-516457.4638,-437784.10970000003,-454559.05100000004
2585000,2386.5855,14364.0458,61703.1786,-516609.6406,-438155.8307,-454906.462
2586000,2362.1369,14338.5701,62086.6059,-516474.4683,-437687.1554,-454387.8624
2587000,2423.944,14351.7513,62594.57,-517708.642,-438338.3767,-455114.072
2588000,2370.7475,14255.6223,62102.4923,-516208.0262,-437479.16410000005,-454105.53390000004
2589000,2391.8226,14292.21,61431.6124,-515476.7354,-437361.0904,-454045.123
2590000,2407.8415,14269.2233,62135.437,-516044.4478,-437231.946,-453909.01080000005
2591000,2356.2733,14333.9017,61991.4232,-515875.9407,-437194.34249999997,-453884.51749999996
2592000,2362.0166,14355.2785,62087.0662,-516625.3741,-437821.0128,-454538.3079
2593000,2378.6136,14384.526,61993.6103,-516205.5812,-437448.8313,-454211.9709
2594000,2414.6575,14432.7061,62288.0188,-516904.0736,-437768.6912,-454616.0548
2595000,2400.1723,14338.9053,62110.5658,-517145.1342,-438295.49079999997,-455034.5684
2596000,2367.7881,14316.6405,61936.2028,-516279.2241,-437658.5927,-454343.0213
2597000,2384.1155,14374.9789,62234.635,-516438.2976,-437444.5682,-454203.6626
2598000,2375.5391,14449.0957,62112.3601,-516084.2263,-437147.2314,-453971.8662
2599000,2389.1102,14348.3733,62589.2461,-517710.1061,-438383.3765,-455120.86
2600000,2372.1461,14465.7248,61756.2412,-516348.5566,-437754.4445,-454592.3154
2601000,2386.3558,14340.6548,61696.6463,-516670.5106,-438246.8537,-454973.86429999996
2602000,2359.9447,14334.64,62533.6197,-517567.5199,-438339.3155,-455033.90020000003
2603000,2388.6499,14409.2221,62293.4312,-517320.8842,-438229.581,-455027.453
2604000,2422.1888,14222.8559,62485.1448,-517235.8703,-438105.6808,-454750.7255
2605000,2391.5254,14327.3023,61757.6972,-516245.4703,-437768.94539999997,-454487.7731
2606000,2396.5159,14333.6773,62000.4394,-516692.2512,-437961.6186,-454691.8118
2607000,2403.6779,14318.7554,62089.6608,-516672.1018,-437860.0077,-454582.441
2608000,2386.3389,14336.3918,61453.9901,-515334.3207,-437157.5999,-453880.3306
2609000,2405.3605,14409.1012,62458.4442,-516767.6174,-437494.7115,-454309.17319999996
2610000,2382.1519,14302.8927,61664.5811,-516263.9984,-437914.37269999995,-454599.4173
2611000,2396.7539,14367.1055,62273.9649,-516724.362,-437686.5377,-454450.3971
2612000,2392.0385,14339.888,61720.9371,-516196.2907,-437743.4271,-454475.35360000003
2613000,2400.5042,14471.0528,61873.2317,-517068.6224,-438323.83369999996,-455195.3907
2614000,2363.6344,14300.9524,62451.2509,-516391.8759,-437276.03819999995,-453940.625
2615000,2382.5026,14382.653,61991.8418,-516505.2174,-437748.22000000003,-454513.3756
2616000,2396.8298,14303.9232,61653.3357,-515885.3953,-437531.30659999995,-454232.0596
2617000,2384.8729,14417.1114,61588.7596,-515544.0152,-437153.2713,-453955.25560000003
2618000,2412.7161,14336.2737,61751.7614,-515793.0671,-437292.3159,-454041.30569999997
2619000,2391.388,14374.5164,61744.4289,-515872.246,-437361.9127,-454127.8171
2620000,2382.7285,14351.89,61893.3575,-516382.7781,-437754.8021,-454489.4206
2621000,2381.312,14366.7913,61311.8941,-515605.078,-437545.0806,-454293.1839
2622000,2403.8951,14401.9313,61471.8564,-515820.6305,-437542.9477,-454348.77410000004
2623000,2396.8267,14427.1651,61387.3585,-515285.1482,-437073.7979,-453897.78969999996
2624000,2377.776,14429.7175,61628.8439,-516417.7409,-437981.40349999996,-454788.897
2625000,2374.9534,14331.194,62108.2053,-516657.6107,-437843.25800000003,-454549.40540000005
2626000,2363.4349,14375.0617,62420.9883,-517476.8575,-438317.3726,-455055.86919999996
2627000,2376.0711,14349.216,61982.9462,-516461.069,-437752.83570000005,-454478.1228
2628000,2387.9103,14341.257,62266.3053,-516633.175,-437637.70239999995,-454366.8697
2629000,2364.8742,14410.8977,61820.1584,-516543.5713,-437947.641,-454723.4129
2630000,2387.6034,14316.4465,61467.2719,-516691.1046,-438519.78280000004,-455223.8327
2631000,2392.9746,14356.2504,62160.8144,-516662.0951,-437752.05569999997,-454501.2807
2632000,2390.6219,14377.6629,61981.2702,-515965.4026,-437215.8476,-453984.1324
2633000,2373.5916,14203.0222,61621.6398,-515878.9379,-437680.6843,-454257.2981
2634000,2353.6829,14371.2855,61442.1038,-515169.6848,-437002.6126,-453727.581
2635000,2372.7295,14313.5657,62216.4347,-516379.845,-437477.11509999994,-454163.4103
2636000,2358.1575,14390.2099,62148.9557,-516625.0885,-437727.76540000003,-454476.1328
2637000,2380.5462,14341.6852,62150.8859,-517530.3209,-438657.2036,-455379.435
2638000,2372.7381,14291.9278,61776.4887,-515999.5457,-437558.3911,-454223.05700000003
2639000,2411.6818,14346.108,61882.094,-516523.4552,-437883.5714,-454641.36120000004
2640000,2342.4192,14199.4809,61577.5001,-515407.9313,-437288.5311,-453830.4312
2641000,2386.4621,14221.8562,61726.7358,-516813.1444,-438478.0903,-455086.40859999997
2642000,2405.1464,14319.3751,61675.4912,-516077.1367,-437677.12399999995,-454401.6455
2643000,2376.8163,14326.224,61869.525,-516173.1253,-437600.56,-454303.6003
2644000,2387.8064,14234.1382,62105.2076,-516423.3277,-437696.1755,-454318.1201
2645000,2398.2582,14261.8516,61841.2394,-516645.0162,-438143.667,-454803.7768
2646000,2388.3635,14304.7713,61758.3639,-515957.1538,-437505.6551,-454198.7899
2647000,2393.7288,14325.6382,61323.6575,-514641.6346,-436598.6101,-453317.9771
2648000,2379.0865,14249.5116,61953.6179,-516306.2274,-437724.01139999996,-454352.60949999996
2649000,2387.2283,14278.3592,61699.8461,-515344.0959,-436978.6623,-453644.2498
2650000,2424.2487,14432.596,62343.0042,-516881.3556,-437681.5067,-454538.3514
2651000,2411.7615,14259.4632,61290.0113,-515214.7039,-437253.46790000005,-453924.6926
2652000,2390.4251,14306.1041,62059.1495,-516284.5888,-437528.91010000004,-454225.4393
2653000,2404.7801,14412.1171,61955.94,-516080.2658,-437307.4286,-454124.3258
2654000,2398.3715,14130.8375,61977.2538,-516062.3786,-437555.9158,-454085.1248
2655000,2400.875,14362.3409,61829.8547,-516532.9005,-437939.8299,-454703.04579999996
2656000,2379.9446,14301.2582,61590.9225,-515777.4789,-437505.3536,-454186.5564
2657000,2404.8204,14294.5261,62008.484,-516049.1765,-437341.346,-454040.6925
2658000,2374.2305,14339.1481,61572.0574,-516209.4292,-437923.9932,-454637.3718
2659000,2367.2348,14361.3921,61690.844,-516563.4138,-438143.94289999997,-454872.5698
2660000,2411.4493,14323.6841,61990.0592,-516591.438,-437866.2454,-454601.3788
2661000,2444.9529,14290.4061,61661.2632,-515909.066,-437512.4438,-454247.8028
2662000,2416.6166,14329.0976,62024.2233,-516901.7724,-438131.8349,-454877.5491
2663000,2380.2248,14374.5176,62088.4509,-516666.3977,-437823.2044,-454577.9468
2664000,2407.1904,14307.5967,62010.7627,-516342.9146,-437617.3648,-454332.1519
2665000,2372.9579,14271.54,61268.0247,-515231.0395,-437318.51690000005,-453963.0148
2666000,2390.9769,14327.5866,61383.1035,-515367.3501,-437265.68309999997,-453984.24659999995
2667000,2401.9478,14291.7565,61670.4839,-515195.9291,-436831.7409,-453525.4452
2668000,2374.0881,14336.4153,61462.516,-515003.7881,-436830.7687,-453541.2721
2669000,2387.7697,14277.0159,61912.7596,-515853.3337,-437275.7885,-453940.5741
2670000,2352.8622,14320.9015,62021.686,-516337.384,-437641.9343,-454315.69800000003
2671000,2408.6275,14336.4861,62267.9346,-516938.9963,-437925.9481,-454671.0617
2672000,2396.8633,14292.6821,61741.3464,-516137.0075,-437706.1157,-454395.6611
2673000,2364.9995,14267.5348,61815.8923,-515339.3062,-436890.8796,-453523.4139
2674000,2404.4109,14240.8252,62201.6945,-516467.621,-437620.69039999996,-454265.9265
2675000,2370.6634,14339.0471,62136.1792,-516379.3228,-437533.4331,-454243.1436
2676000,2358.1282,14193.8091,62351.4884,-516514.792,-437611.3663,-454163.3036
2677000,2367.8846,14314.4785,61569.2694,-516276.8238,-438025.1913,-454707.5544
2678000,2430.1475,14349.433,62064.7156,-516606.5467,-437762.2506,-454541.8311
2679000,2398.9996,14371.6395,61917.5513,-516710.4953,-438022.3049,-454792.944
2680000,2373.2912,14247.1017,62315.3642,-516841.7353,-437905.9782,-454526.3711
2681000,2396.7301,14359.802,61878.5611,-516895.4832,-438260.39,-455016.9221
2682000,2387.2143,14352.0788,62015.5748,-516941.7686,-438186.9007,-454926.1938
2683000,2396.7841,14233.8682,61837.132,-516144.6273,-437676.843,-454307.4953
2684000,2377.8649,14303.0093,62013.7028,-515994.4534,-437299.8764,-453980.7506
2685000,2372.972,14328.7038,62394.9519,-517139.768,-438043.14029999997,-454744.8161
2686000,2369.166,14383.7872,61951.9162,-516031.89,-437327.02060000005,-454079.97380000004
2687000,2357.657,14250.4598,61946.1437,-516161.2459,-437606.9854,-454215.10219999996
2688000,2343.3282,14220.5391,61269.3695,-515410.0826,-437576.8458,-454140.71310000005
2689000,2382.3959,14390.1754,62321.6674,-516818.8283,-437724.5896,-454497.1609
2690000,2398.5457,14293.9119,62183.5791,-516709.0019,-437832.9652,-454525.42279999994
2691000,2420.2912,14344.129,62487.844,-517211.871,-437959.60679999995,-454724.027
2692000,2392.7102,14378.0816,61708.6669,-516440.1397,-437960.681,-454731.4728
2693000,2390.6115,14329.1509,62308.159,-517020.6228,-437992.7014,-454712.4638
2694000,2355.1168,14252.7614,62371.6913,-517434.4284,-438454.8589,-455062.73709999997
2695000,2369.6926,14433.7954,62083.7749,-516506.2607,-437618.9978,-454422.48579999997
2696000,2378.8978,14337.8489,61437.6245,-515623.1863,-437468.8151,-454185.5618
2697000,2402.1747,14397.7511,62077.4654,-516831.6074,-437954.21619999997,-454754.142
2698000,2372.0899,14357.5922,62299.7508,-517049.0156,-438019.58269999997,-454749.2648
2699000,2372.8615,14346.6259,62540.0212,-517468.9589,-438209.4503,-454928.9377
2700000,2379.598,14333.6924,61482.5319,-515537.0745,-437341.2522,-454054.5426
2701000,2396.8262,14337.9817,61716.7152,-516341.8067,-437890.2836,-454625.09150000004
2702000,2357.1437,14321.4303,62148.5135,-516731.1747,-437904.08719999995,-454582.6612
2703000,2376.1509,14394.5335,62117.5553,-517032.0981,-438143.8584,-454914.5428
2704000,2379.2453,14400.9408,62122.2471,-517284.4932,-438382.06000000006,-455162.24610000005
2705000,2359.9315,14307.0468,61999.7601,-516965.2453,-438298.50690000004,-454965.4852
2706000,2369.945,14228.8947,62522.792,-517237.9743,-438116.3426,-454715.1823
2707000,2376.0613,14251.788,61566.2985,-516152.6558,-437958.50800000003,-454586.35730000003
2708000,2393.9341,14267.6651,61406.0569,-515807.8717,-437740.2156,-454401.8148
2709000,2405.8668,14370.592,62009.4474,-516591.2597,-437805.35349999997,-454581.8123
2710000,2391.1107,14340.4183,61682.5996,-516422.0293,-438007.9007,-454739.4297
2711000,2396.7186,14285.5652,62206.3686,-516098.6805,-437210.0281,-453892.31190000003
2712000,2369.3572,14268.4695,62077.8193,-516907.6292,-438191.9832,-454829.8099
2713000,2382.7581,14332.0573,61778.4988,-516769.5802,-438276.26600000006,-454991.0814
2714000,2411.4904,14354.4898,61608.1912,-515170.1245,-436795.9531,-453561.9333
2715000,2404.4391,14353.524,61518.1531,-515462.1293,-437186.0131,-453943.9762
2716000,2378.5687,14368.317,62096.619,-516431.2148,-437587.7101,-454334.5958
2717000,2424.9032,14467.3412,61826.6406,-516133.2898,-437414.4048,-454306.64920000004
2718000,2404.1928,14258.6818,61624.9112,-516656.158,-438368.3722,-455031.24679999996
2719000,2409.7821,14303.9128,61903.1941,-516593.6338,-437976.7448,-454690.4397
2720000,2390.7895,14316.1949,61842.8938,-516505.5573,-437955.67909999995,-454662.66349999997
2721000,2394.4293,14271.7589,62111.8289,-516990.8984,-438212.8813,-454879.0695
2722000,2423.1235,14391.8454,62068.8251,-516911.4764,-438027.6824,-454842.65129999997
2723000,2362.665,14334.8277,61590.139,-515908.6526,-437621.0209,-454318.51359999995
2724000,2392.9257,14312.3269,62005.851,-516514.1739,-437803.0703,-454508.32289999997
2725000,2390.3812,14278.9605,61835.6746,-515549.2716,-437044.25529999996,-453713.59699999995
2726000,2381.9664,14230.8938,62359.4926,-516483.0216,-437510.6688,-454123.529
2727000,2390.2999,14317.6067,61997.9742,-516617.9178,-437912.037,-454619.9436
2728000,2400.1883,14380.485,61739.7648,-516075.0199,-437554.58180000004,-454335.2551
2729000,2403.9674,14352.0796,62066.9947,-516160.9058,-437337.8641,-454093.9111
2730000,2369.1085,14354.8929,61692.9128,-515641.0808,-437224.1666,-453948.168
2731000,2425.792,14398.6493,62462.4135,-517145.6149,-437858.76009999996,-454683.20139999996
2732000,2366.471,14310.641,61462.5704,-516076.9613,-437937.27890000003,-454614.3909
2733000,2419.8603,14422.9347,62119.1653,-516286.4491,-437324.48880000005,-454167.28380000003
2734000,2384.0596,14385.0842,62341.28,-516958.3861,-437847.9623,-454617.1061
2735000,2400.9037,14337.1387,62273.9866,-516267.8944,-437255.8654,-453993.9078
2736000,2382.6238,14324.8448,62042.5224,-516726.7007,-437976.7097,-454684.17829999997
2737000,2411.2681,14395.5694,62074.0871,-516777.2604,-437896.3358,-454703.1733
2738000,2403.3768,14295.8836,62075.1966,-516817.2438,-438042.7868,-454742.0472
2739000,2412.6564,14432.1241,61637.3762,-516481.6465,-437999.4898,-454844.2703
2740000,2414.0163,14305.2845,62082.6804,-516344.4381,-437542.45690000005,-454261.7577
2741000,2429.3173,14375.6884,62159.212,-517162.9609,-438198.7432,-455003.7489
2742000,2367.7533,14356.8303,62204.1124,-517364.5067,-438435.81070000003,-455160.39430000004
2743000,2381.8996,14283.3537,61427.9337,-515861.6533,-437768.4663,-454433.7196
2744000,2380.7308,14277.0131,61598.7537,-516256.3094,-437999.8118,-454657.5557
2745000,2375.9104,14362.1417,61770.1769,-516585.7728,-438077.5438,-454815.59589999996
2746000,2416.8416,14365.0109,61959.6223,-516178.5269,-437437.0521,-454218.9046
2747000,2421.2319,14332.6382,61955.3794,-516292.0284,-437582.77890000003,-454336.64900000003
2748000,2402.2658,14354.2283,62312.7739,-516504.9267,-437435.6587,-454192.15280000004
2749000,2377.7712,14366.495,61747.2803,-516420.1571,-437928.6106,-454672.8768
2750000,2426.9524,14439.3264,62187.2016,-517340.5189,-438287.0385,-455153.3173
2751000,2443.871,14377.0361,62158.0986,-516768.8759,-437789.8702,-454610.77729999996
2752000,2367.1019,14257.3445,61719.1378,-516541.4011,-438197.81690000003,-454822.2633
2753000,2418.7215,14328.7218,62308.8118,-516622.7061,-437566.451,-454313.8943
2754000,2375.1686,14326.0637,62007.2004,-516477.8481,-437769.4154,-454470.6477
2755000,2387.274,14260.3514,62105.0295,-516994.6798,-438242.02489999996,-454889.6503
2756000,2407.3743,14380.4411,61519.9703,-515527.072,-437219.2863,-454007.1017
2757000,2373.8166,14337.4385,62155.2575,-516100.5573,-437234.04469999997,-453945.2998
2758000,2400.882,14359.2922,61987.819,-516393.7279,-437645.73470000003,-454405.9089
2759000,2407.6676,14287.2246,61756.5586,-516000.1524,-437548.70160000003,-454243.59380000003
2760000,2388.5419,14350.8419,61893.2143,-516572.7674,-437940.1693,-454679.5531
2761000,2366.3279,14269.7464,62801.6859,-516880.8903,-437443.13010000007,-454079.20440000005
2762000,2433.2421,14360.6498,61790.9833,-516276.9743,-437692.0991,-454485.991
2763000,2427.2022,14335.8353,61538.0812,-515757.6373,-437456.5186,-454219.5561
2764000,2397.2547,14349.5679,62245.8036,-516381.6417,-437389.0155,-454135.8381
2765000,2360.1471,14311.6215,61559.4226,-515298.5903,-437067.3991,-453739.1677
2766000,2424.6538,14393.0209,62473.2906,-517211.7566,-437920.79130000004,-454738.466
2767000,2393.2879,14387.4415,62179.25,-516168.6958,-437208.7164,-453989.4458
2768000,2387.1116,14358.127,61622.5342,-515571.8139,-437204.04110000003,-453949.2797
2769000,2389.1117,14435.1879,62472.7039,-516872.5934,-437575.5899,-454399.8895
2770000,2360.9334,14290.8623,61972.7104,-516348.4295,-437723.9234,-454375.71910000005
2771000,2414.7775,14484.2685,62027.2637,-516950.8672,-438024.5575,-454923.60349999997
2772000,2421.8151,14386.7775,62183.6498,-517443.0708,-438450.8284,-455259.421
2773000,2402.2223,14499.5703,62269.0767,-516130.1369,-436959.2676,-453861.0602
2774000,2402.3452,14357.9093,62016.3207,-516065.5938,-437289.01859999995,-454049.2731
2775000,2381.7609,14332.8024,60983.0401,-514342.0439,-436644.4405,-453359.0038
2776000,2427.2776,14390.8076,61769.9371,-515996.9318,-437408.9095,-454226.99470000004
2777000,2397.5334,14346.4949,61590.1156,-515640.6714,-437306.52749999997,-454050.5558
2778000,2413.0785,14414.4615,62115.3611,-516680.8045,-437737.9034,-454565.44340000005
2779000,2392.4353,14247.9684,62002.6361,-516585.1004,-437942.06059999997,-454582.4643
2780000,2399.5037,14419.5309,61727.5299,-516372.1879,-437825.62340000004,-454644.658
2781000,2406.8646,14510.1263,61690.2923,-515846.3886,-437239.1054,-454156.0963
2782000,2366.7309,14288.7924,61914.7796,-516084.0738,-437513.7709,-454169.2942
2783000,2405.7799,14377.9349,61860.2597,-515635.9779,-436992.0034,-453775.7182
2784000,2371.9185,14349.3436,61815.1108,-515844.9519,-437308.57899999997,-454029.84109999996
2785000,2378.3542,14338.7192,61572.4504,-515869.5404,-437580.0166,-454297.08999999997
2786000,2372.2957,14298.199,62005.0836,-516874.7594,-438199.1811,-454869.67579999997
2787000,2374.5069,14324.052,61773.6441,-516320.4049,-437848.20190000004,-454546.76080000005
2788000,2414.7661,14372.624,61484.2342,-515573.4352,-437301.81090000004,-454089.201
2789000,2355.0854,14407.3107,62027.4047,-516819.5077,-438029.7069,-454792.103
2790000,2379.4344,14327.2476,62223.4382,-516506.7451,-437576.6249,-454283.3069
2791000,2409.9486,14459.635,62496.6145,-517106.3022,-437740.1041,-454609.68769999995
2792000,2345.0756,14421.2962,61891.8483,-516308.7799,-437650.55980000005,-454416.9316
2793000,2369.4542,14268.7521,62016.4875,-516365.5964,-437710.9026,-454349.1089
2794000,2410.9335,14452.7682,62085.7872,-516903.0437,-437953.5548,-454817.25649999996
2795000,2410.2893,14245.3738,62158.4683,-516773.6203,-437959.4889,-454615.152
2796000,2396.1401,14382.7735,62308.8742,-517400.8165,-438313.0287,-455091.9423
2797000,2378.5682,14396.0622,62102.2317,-517073.0221,-438196.16000000003,-454970.7904
2798000,2420.4131,14335.7591,62068.6332,-516673.2412,-437848.4358,-454604.608
2799000,2400.6547,14356.4638,61756.6745,-516295.5881,-437781.7951,-454538.91359999997
2800000,2380.9063,14390.9624,61730.6769,-516300.8633,-437798.3177,-454570.1864
2801000,2390.6128,14361.9044,61766.1063,-516544.8206,-438026.1971,-454778.7143
2802000,2382.5536,14358.1683,62034.0419,-516811.7197,-438036.9559,-454777.6778
2803000,2399.109,14375.7387,62613.1278,-517108.6645,-437720.689,-454495.5367
2804000,2353.6444,14482.7079,61604.4802,-515997.4408,-437556.60829999996,-454392.9606
2805000,2363.2471,14462.949,62420.0738,-517342.5352,-438096.26529999997,-454922.4614
2806000,2358.9886,14408.9983,62502.2457,-516634.7351,-437364.5025,-454132.48939999996
2807000,2375.2747,14488.0522,62202.425,-516728.9867,-437663.2348,-454526.5617
2808000,2367.4216,14395.4152,61778.419,-516534.3909,-437993.1351,-454755.9719
2809000,2402.9539,14426.3798,61676.3827,-515686.9018,-437181.18539999996,-454010.5191
2810000,2387.1585,14516.7183,62265.8754,-517106.5165,-437936.76430000004,-454840.6411
2811000,2429.9123,14422.8248,62072.4462,-517089.6216,-438164.43830000004,-455017.1754
2812000,2433.0334,14490.5371,62619.1635,-517344.318,-437801.58400000003,-454725.1545
2813000,2389.0545,14442.9681,62115.2793,-516378.4579,-437431.15599999996,-454263.1786
2814000,2360.5466,14469.1343,61982.9056,-516279.0711,-437466.48459999997,-454296.1655
2815000,2364.5005,14324.7851,61602.4638,-516002.4496,-437710.70019999996,-454399.9858
2816000,2380.7565,14289.1649,61807.6253,-515800.4476,-437322.9009,-453992.8223
2817000,2407.7645,14435.3009,62004.0043,-516287.0691,-437439.99940000003,-454283.06480000005
2818000,2420.6607,14389.1582,61929.7491,-516414.1232,-437674.55519999994,-454484.37409999996
2819000,2411.5223,14464.2732,61929.6117,-516452.8802,-437647.473,-454523.2685
2820000,2357.452,14365.5033,62066.1183,-516481.9163,-437692.8427,-454415.79799999995
2821000,2379.0806,14347.869,61704.0094,-515591.7588,-437160.79980000004,-453887.74940000003
2822000,2415.807,14483.4791,62202.8436,-516453.4329,-437351.3032,-454250.5893
2823000,2422.7958,14357.4777,62085.8973,-516040.1167,-437173.94590000005,-453954.2194
2824000,2412.7988,14370.1283,61968.6073,-516290.593,-437539.0586,-454321.98569999996
2825000,2358.5614,14468.056,62283.5158,-516335.6343,-437225.5011,-454052.1185
2826000,2387.246,14298.8281,61671.0026,-515958.2507,-437601.174,-454287.24809999997
2827000,2416.2091,14374.8558,62482.8333,-517131.8265,-437857.9283,-454648.9932
2828000,2405.5599,14375.852,61901.2083,-516451.3521,-437768.7319,-454550.1438
2829000,2412.6223,14374.5513,61232.567,-515172.4288,-437152.6882,-453939.8618
2830000,2397.7564,14532.6085,61855.1733,-516935.1507,-438149.6125,-455079.9774
2831000,2401.4793,14350.8691,62006.4012,-516003.6798,-437244.9302,-453997.27859999996
2832000,2408.8399,14413.9087,61934.7435,-515998.8782,-437241.3861,-454064.1347
2833000,2354.1224,14443.1895,62103.0673,-516537.9547,-437637.57550000004,-454434.8874
2834000,2387.0052,14367.3877,62025.5632,-516346.389,-437566.4329,-454320.82580000005
2835000,2383.3794,14420.0307,62144.8794,-516634.5378,-437686.2483,-454489.6584
2836000,2369.595,14403.465,61684.0952,-516012.8936,-437555.73840000003,-454328.7984
2837000,2423.7846,14362.0032,61527.885,-515768.4545,-437454.7817,-454240.5695
2838000,2415.4101,14350.81,61415.3307,-515485.4551,-437303.90430000005,-454070.12440000003
2839000,2403.4293,14390.4469,61877.1655,-516481.8191,-437810.7774,-454604.6536
2840000,2408.5514,14538.8967,62436.0123,-516777.5167,-437394.0563,-454341.5044
2841000,2379.5879,14245.164,61552.3583,-515850.2066,-437673.0964,-454297.84829999995
2842000,2387.774,14371.4489,61857.2044,-516461.2545,-437844.82719999994,-454604.0501
2843000,2405.9561,14400.5166,62373.9208,-517446.676,-438266.2825,-455072.75519999996
2844000,2397.6015,14366.0764,62067.5412,-516880.5912,-438049.37210000004,-454813.05000000005
2845000,2364.9848,14360.7383,62114.6594,-516572.7909,-437732.4084,-454458.1315
2846000,2383.5455,14333.6847,61647.5864,-516472.7041,-438107.88749999995,-454825.11769999994
2847000,2387.0954,14391.5259,61622.4424,-515630.6973,-437229.6336,-454008.2549
2848000,2372.9532,14322.9585,61673.5861,-516292.6139,-437923.1161,-454619.0278
2849000,2393.6113,14376.8724,62573.4553,-517179.1131,-437835.1741,-454605.65780000004
2850000,2374.778,14344.7342,61639.2765,-516392.8474,-438034.05870000005,-454753.57090000005
2851000,2406.6525,14418.9241,61600.7556,-516391.3724,-437965.0402,-454790.6168
2852000,2384.788,14392.938,62015.032,-516749.9189,-437957.1609,-454734.8869
2853000,2393.9842,14447.2386,61968.9774,-516704.74,-437894.53979999997,-454735.7626
2854000,2406.6518,14385.4907,62007.7046,-516071.7403,-437271.8932,-454064.0357
2855000,2384.358,14545.3804,62077.6653,-516223.8669,-437216.4632,-454146.20160000003
2856000,2379.1358,14416.2206,62174.2639,-516685.4091,-437715.7888,-454511.14519999997
2857000,2371.948,14356.6046,61868.3347,-515764.4352,-437167.5479,-453896.1005
2858000,2404.2665,14421.5428,61732.2135,-516513.8376,-437955.81480000005,-454781.6241
2859000,2388.5976,14411.3511,61790.0621,-516149.6052,-437559.5944,-454359.5431
2860000,2388.178,14480.7283,62115.1109,-516370.4993,-437386.4821,-454255.38840000005
2861000,2397.3332,14364.2625,61765.3932,-516415.4094,-437888.4205,-454650.0162
2862000,2382.9371,14482.4617,62108.5171,-516744.448,-437770.53209999995,-454635.9309
2863000,2396.5171,14398.4867,61858.5355,-516056.0351,-437402.4958,-454197.4996
2864000,2409.8695,14436.6905,62267.0611,-516582.5465,-437468.9254,-454315.4854
2865000,2403.4742,14373.0864,62321.575,-517213.087,-438114.9514,-454891.512
2866000,2422.7516,14444.081,61979.5364,-516339.1083,-437492.7393,-454359.57190000004
2867000,2364.5048,14318.8694,62013.911,-517076.7561,-438379.4709,-455062.8451
2868000,2396.1377,14431.8326,61663.1201,-515697.3484,-437206.25800000003,-454034.2283
2869000,2377.1132,14401.222,61991.0107,-516378.7764,-437609.43049999996,-454387.7657
2870000,2402.3189,14415.3198,61765.1592,-516095.679,-437512.8811,-454330.5198
2871000,2386.4271,14309.3529,61934.698,-516700.3983,-438069.9203,-454765.7003
2872000,2414.2775,14262.3443,61732.3504,-516202.4636,-437793.4914,-454470.1132
2873000,2402.9987,14408.1494,61618.7454,-515722.7891,-437292.8956,-454104.0437
2874000,2402.8788,14417.2161,62187.7474,-516591.1514,-437583.30909999995,-454403.404
2875000,2394.7365,14360.3274,61938.0805,-516496.5661,-437803.4217,-454558.4856
2876000,2410.4351,14441.5081,61757.3827,-516649.8449,-438040.51900000003,-454892.4622
2877000,2430.1991,14396.5812,61684.3558,-516357.4588,-437846.3227,-454673.103
2878000,2388.6857,14424.8232,61970.4846,-517113.2258,-438329.23230000003,-455142.7412
2879000,2380.5413,14429.0345,62157.6634,-517449.5879,-438482.3487,-455291.92449999996
2880000,2402.6797,14433.9323,62043.7155,-516447.01,-437566.6825,-454403.2945
2881000,2419.3058,14406.2687,61751.0216,-516694.1273,-438117.53119999997,-454943.1057
2882000,2387.8691,14405.2565,62280.9142,-517433.052,-438359.0122,-455152.1378
2883000,2407.7768,14537.8869,62205.755,-516670.8706,-437519.45190000004,-454465.1156
2884000,2425.243,14474.6276,61441.5523,-516536.6036,-438195.18069999997,-455095.0513
2885000,2339.9256,14304.6843,62370.499,-517541.2679,-438526.159,-455170.76889999997
2886000,2392.4991,14490.7239,62118.9336,-516782.1414,-437779.98480000003,-454663.20780000003
2887000,2417.4158,14313.229,62568.7696,-517993.1828,-438693.7684,-455424.4132
2888000,2410.4684,14380.61,62142.9186,-516908.6738,-437974.6768,-454765.7552
2889000,2405.0838,14360.5619,61519.9453,-515451.0337,-437165.4427,-453931.0884
2890000,2422.0487,14422.2259,61767.8676,-516284.8487,-437672.7065,-454516.9811
2891000,2377.1952,14273.1803,62054.2909,-516148.407,-437443.7406,-454094.1161
2892000,2369.2527,14340.2823,61746.5816,-516453.7831,-437997.6665,-454707.2015
2893000,2392.9341,14466.2045,62265.2233,-517689.1702,-438564.80830000003,-455423.9469
2894000,2348.3456,14307.5622,61587.0404,-516384.0357,-438141.0875,-454796.9953
2895000,2384.4423,14363.1146,62076.1067,-515918.676,-437095.0124,-453842.5693
2896000,2397.0589,14426.324,61615.5371,-515926.597,-437487.677,-454311.0599
2897000,2373.6264,14423.1211,61924.1499,-516533.8518,-437812.9544,-454609.7019
2898000,2360.0601,14423.7686,61452.3416,-515827.0214,-437590.8511,-454374.67980000004
2899000,2390.6275,14521.1744,62024.5042,-516829.8674,-437893.5613,-454805.36319999996
2900000,2383.2711,14443.3704,62194.9706,-516789.3704,-437767.7583,-454594.3998
2901000,2401.0242,14442.8455,62042.576,-516282.3166,-437395.87090000004,-454239.7406
