step,nb14,eel14,vdwaals,eelec,case1,case2
1577000,2382.4976,14371.9885,61807.3211,-516095.0702,-437533.26300000004,-454287.7491
1578000,2373.3146,14185.4642,61823.8135,-516373.9153,-437991.323,-454550.1018
1579000,2362.1239,14279.8751,62314.9469,-516915.056,-437958.1101,-454600.1091
1580000,2347.1956,14258.8852,62166.5861,-516505.225,-437732.55809999997,-454338.63889999996
1581000,2363.1966,14301.7358,62210.9089,-515802.3582,-436926.51690000005,-453591.44930000004
1582000,2360.0853,14346.7542,62007.3688,-516425.1161,-437710.9078,-454417.7473
1583000,2396.2239,14405.0596,61832.1416,-516274.1617,-437640.7366,-454442.02009999997
1584000,2377.5585,14336.4247,61980.096,-516347.964,-437653.8848,-454367.86799999996
1585000,2403.4117,14359.6995,62582.7104,-516938.2635,-437592.4419,-454355.5531
1586000,2348.6117,14251.3668,62062.1335,-515920.2466,-437258.1346,-453858.1131
1587000,2364.7485,14275.8916,62512.1018,-517175.0874,-438022.34550000005,-454662.9856
1588000,2327.8337,14166.8229,61968.2195,-516123.9907,-437661.11460000003,-454155.7712
1589000,2373.9561,14270.6177,62240.0431,-516439.3478,-437554.73089999997,-454199.3047
1590000,2370.7749,14355.977,61936.3877,-515914.6635,-437251.52390000003,-453978.2758
1591000,2373.6568,14236.9805,61480.9549,-516036.6261,-437945.0339,-454555.6712
1592000,2391.8011,14283.4708,62109.6903,-515833.5354,-437048.5732,-453723.8451
1593000,2390.8699,14326.8632,61333.6941,-515338.6675,-437287.24029999995,-454004.97339999996
1594000,2380.9593,14266.4952,61763.135,-516010.9612,-437600.3717,-454247.8262
1595000,2355.4917,14304.1872,62008.5129,-516195.0316,-437526.83979999996,-454186.5187
1596000,2377.3198,14326.3321,61851.1537,-516704.8396,-438150.034,-454853.6859
1597000,2384.1796,14186.1999,62130.6303,-516900.6214,-438199.6116,-454769.9911
1598000,2369.7677,14310.2433,61910.1056,-516110.4026,-437520.28599999996,-454200.29699999996
1599000,2392.6042,14377.7788,61672.5231,-515871.2792,-437428.37309999997,-454198.7561
1600000,2368.512,14304.2899,62027.4227,-516063.3947,-437363.1701,-454035.972
1601000,2351.302,14291.0019,61520.1831,-515846.697,-437684.20999999996,-454326.51389999996
1602000,2405.3545,14279.4277,61946.8818,-516535.5943,-437903.9303,-454588.7125
1603000,2375.7818,14320.5766,61814.5136,-516118.6783,-437607.80630000005,-454304.1647
1604000,2353.7907,14113.5556,62722.7535,-516869.6165,-437679.51670000004,-454146.863
1605000,2397.5645,14245.6129,62188.2187,-516388.4943,-437557.0982,-454200.27560000005
1606000,2352.6572,14355.0858,62290.1066,-516675.4662,-437677.6166,-454385.3596
1607000,2359.871,14300.4594,62091.5663,-516682.7415,-437930.8448,-454591.1752
1608000,2382.0149,14276.989,62157.7269,-516471.6807,-437654.9499,-454313.9538
1609000,2389.9232,14326.5134,61705.3277,-515657.8042,-437236.0399,-453952.4765
1610000,2371.9904,14247.0224,62145.083,-516446.2637,-437682.1679,-454301.1807
1611000,2393.6064,14229.1657,62146.698,-516595.1335,-437825.6634,-454448.4355
1612000,2395.3421,14304.0427,62206.7188,-516193.9697,-437287.8661,-453987.2509
1613000,2370.3756,14353.6098,62360.57,-516405.0517,-437320.4963,-454044.4817
1614000,2359.6501,14219.0917,61902.3661,-515655.4174,-437174.3095,-453753.0513
1615000,2345.11,14251.0237,61601.268,-516175.5217,-437978.12,-454574.2537
1616000,2407.7863,14217.068,62026.89,-516212.5211,-437560.7768,-454185.6311
1617000,2405.8024,14263.4612,61888.7171,-515020.7519,-436462.77119999996,-453132.03479999996
1618000,2379.0535,14303.9383,62268.6125,-516286.7472,-437335.1429,-454018.1347
1619000,2394.0299,14378.3855,61838.553,-515991.4465,-437380.4781,-454152.8935
1620000,2360.7093,14291.4978,62292.3984,-517018.9408,-438074.3353,-454726.5424
1621000,2365.5024,14228.6825,62328.0065,-516456.702,-437534.5106,-454128.6955
1622000,2337.9308,14294.4481,62655.919,-517361.403,-438073.1051,-454705.484
1623000,2394.2208,14281.7873,61929.8511,-516338.7181,-437732.8589,-454408.86699999997
1624000,2381.2127,14290.2022,62073.2734,-516405.8778,-437661.18950000004,-454332.6044
1625000,2428.3232,14342.7186,61966.1408,-515941.841,-437204.6584,-453975.7002
1626000,2369.0869,14357.2777,62028.4422,-516283.7884,-437528.98160000006,-454255.3462
1627000,2346.1116,14365.5258,61993.4891,-516103.7149,-437398.5884,-454110.2258
1628000,2372.7671,14365.3904,62146.3028,-516910.7575,-438026.29720000003,-454764.4547
1629000,2374.4867,14270.0759,62167.7183,-516706.9851,-437894.7042,-454539.2668
1630000,2380.9971,14272.8589,61440.7045,-515282.3653,-437187.80480000004,-453841.6608
1631000,2321.9253,14242.4778,62044.5543,-516014.6857,-437405.72829999996,-453970.13139999995
1632000,2364.1688,14263.7034,62136.6057,-516507.5443,-437743.0664,-454370.9386
1633000,2379.991,14203.4619,61853.978,-515988.7717,-437551.3408,-454134.7937
1634000,2367.569,14306.2722,62177.7156,-516492.6756,-437641.1188,-454314.96
1635000,2411.8897,14221.4165,61627.3312,-515050.4068,-436789.7694,-453423.0756
1636000,2368.731,14266.164,61725.9461,-515872.8902,-437512.0491,-454146.9441
1637000,2406.3509,14338.9785,61614.7409,-515677.9216,-437317.8513,-454063.1807
1638000,2361.5965,14217.8947,62008.1518,-516079.262,-437491.619,-454071.1102
1639000,2352.6882,14207.9168,61721.968,-515848.7066,-437566.13359999994,-454126.7386
1640000,2421.0319,14252.3493,61804.9492,-516531.1617,-438052.83129999996,-454726.2125
1641000,2388.9144,14314.1097,61522.7607,-515500.5297,-437274.74490000005,-453977.76900000003
1642000,2374.3145,14318.5901,62020.8839,-516572.289,-437858.50049999997,-454551.4051
1643000,2376.7129,14267.6254,62148.2557,-516444.1077,-437651.5137,-454295.852
1644000,2360.3429,14296.0127,62259.0364,-516445.3526,-437529.9606,-454186.3162
1645000,2391.1539,14291.9106,61994.9932,-516796.7793,-438118.7216,-454801.7861
1646000,2368.3058,14316.6154,62502.9174,-517366.9955,-438179.1569,-454864.07810000004
1647000,2370.7382,14260.8947,62502.0815,-516652.2673,-437518.5529,-454150.1858
1648000,2382.9129,14218.6038,62875.8741,-516995.6702,-437518.2794,-454119.7961
1649000,2405.0831,14246.7805,61314.2578,-515480.8183,-437514.6969,-454166.56049999996
1650000,2407.9327,14230.0409,61920.4885,-516334.7077,-437776.2456,-454414.21920000005
1651000,2374.8436,14282.6892,62112.9614,-516202.6369,-437432.14269999997,-454089.6755
1652000,2377.7419,14259.6776,62016.2451,-515779.1859,-437125.52129999996,-453762.9408
1653000,2396.3115,14348.2435,61782.2946,-515909.7541,-437382.9045,-454127.4595
1654000,2393.356,14308.5388,61860.1349,-516301.8987,-437739.869,-454441.7638
1655000,2368.2399,14322.0143,61604.1516,-515750.3803,-437455.9745,-454146.22870000004
1656000,2357.5845,14236.9549,62060.4902,-516559.7473,-437904.7177,-454499.2571
1657000,2393.0081,14380.9826,61660.8543,-516099.8948,-437665.04980000004,-454439.0405
1658000,2406.6127,14336.6925,61888.7133,-516166.195,-437534.1765,-454277.4817
1659000,2406.6621,14317.0575,61671.8604,-515682.6423,-437287.0623,-454010.7819
1660000,2392.3573,14341.3342,62458.2005,-516424.7672,-437232.8752,-453966.5667
1661000,2366.463,14230.2356,62318.8964,-516417.6709,-437502.07590000005,-454098.77450000006
1662000,2376.7773,14289.8199,62159.3515,-516546.003,-437720.0543,-454386.65150000004
1663000,2373.4205,14232.7839,61724.8654,-516155.2677,-437824.1979,-454430.4023
1664000,2414.3603,14298.4099,61328.6137,-515203.6331,-437162.24919999996,-453875.0194
1665000,2377.5462,14372.2385,61851.0489,-515811.5682,-437210.73459999997,-453960.5193
1666000,2422.5391,14281.018,62459.4778,-516578.5456,-437415.5107,-454119.0678
1667000,2397.8181,14426.1109,61817.4904,-515919.7226,-437278.30319999997,-454102.23219999997
1668000,2388.4711,14221.4713,62824.559,-516418.0033,-436983.5019,-453593.4443
1669000,2377.1021,14291.5067,62509.2821,-517154.0904,-437976.1995,-454644.8083
1670000,2419.6661,14345.7275,62212.8074,-517136.4255,-438158.2245,-454923.6181
1671000,2372.1011,14386.3375,62098.3416,-516708.166,-437851.38580000005,-454609.82440000004
1672000,2443.1751,14364.9715,62294.4379,-516914.5994,-437812.0149,-454620.1615
1673000,2387.7661,14240.6282,62262.104,-516550.3324,-437659.8341,-454288.2284
1674000,2376.3239,14316.8232,62040.3246,-516546.0753,-437812.60360000003,-454505.75070000003
1675000,2419.7648,14263.8662,61503.9886,-515613.526,-437425.9064,-454109.53740000003
1676000,2365.9676,14275.2962,62236.4143,-516324.8612,-437447.1831,-454088.4469
1677000,2371.0084,14321.7139,61789.9617,-516088.2008,-437605.5168,-454298.2391
1678000,2400.6353,14328.6787,62346.8798,-516578.8169,-437502.62309999997,-454231.9371
1679000,2420.3602,14382.113,62037.2456,-515954.9015,-437115.1827,-453917.65589999995
1680000,2342.9462,14248.0866,61861.6753,-515660.3521,-437207.64400000003,-453798.6768
1681000,2400.6538,14332.6344,61975.7018,-516699.268,-437990.278,-454723.5662
1682000,2383.2299,14306.3515,62053.6769,-516763.6536,-438020.39530000003,-454709.9767
1683000,2398.4716,14283.4153,61650.6706,-516163.113,-437830.5555,-454512.4424
1684000,2371.0282,14309.7341,62229.8461,-516757.1105,-437846.50210000004,-454527.2644
1685000,2372.5557,14319.0655,62210.2027,-516617.94,-437716.1161,-454407.7373
1686000,2393.489,14369.0306,62324.7511,-516329.5678,-437242.2971,-454004.8167
1687000,2385.1908,14352.5357,62061.3031,-516750.1844,-437951.1548,-454688.8813
1688000,2400.3065,14377.2046,61487.0993,-515857.3645,-437592.7541,-454370.2652
1689000,2360.3518,14338.3605,61656.1367,-515659.3581,-437304.5091,-454003.22140000004
1690000,2389.1335,14252.2966,62234.2537,-515654.891,-436779.2072,-453420.6373
1691000,2402.2493,14362.1828,61771.4242,-516389.7698,-437853.9135,-454618.3456
1692000,2384.7396,14243.2748,62227.7885,-516380.3517,-437524.5488,-454152.5632
1693000,2398.3547,14282.3133,62455.8635,-516289.9679,-437153.4364,-453834.1044
1694000,2408.653,14373.4681,62119.5736,-516847.0008,-437945.3061,-454727.4272
1695000,2382.9463,14371.0399,61574.4545,-515679.1183,-437350.67759999994,-454104.6638
1696000,2426.8022,14303.0563,61586.9944,-516023.9298,-437707.0769,-454436.93539999996
1697000,2401.6977,14361.7628,61514.1801,-515581.2637,-437303.6231,-454067.0836
1698000,2349.765,14329.974,61909.7434,-516469.0362,-437879.5538,-454559.2928
1699000,2397.8435,14372.0451,61708.9749,-516257.0309,-437778.16740000003,-454548.056
1700000,2376.3176,14377.3887,62119.7148,-516286.9391,-437413.51800000004,-454167.2243
1701000,2384.4438,14313.0437,62090.8646,-515692.6805,-436904.3284,-453601.81590000005
1702000,2382.971,14433.0921,62048.5586,-516557.6574,-437693.0357,-454509.09880000004
1703000,2393.3921,14226.5478,61598.3469,-516017.3925,-437799.1057,-454419.0456
1704000,2379.5248,14272.5175,61889.9042,-516347.1053,-437805.1588,-454457.2011
1705000,2378.2507,14363.3488,61459.2828,-515592.2576,-437391.3753,-454132.9748
1706000,2382.2528,14282.1823,62207.4314,-517077.623,-438205.7565,-454870.1916
1707000,2381.6464,14294.246,61860.0599,-515835.1303,-437299.178,-453975.0704
1708000,2362.2555,14375.4638,61995.8797,-516688.838,-437955.239,-454692.9583
1709000,2395.6767,14340.5498,61866.5824,-516247.1225,-437644.3136,-454380.5401
1710000,2418.7233,14326.8524,61939.4426,-516119.9192,-437434.9009,-454180.4766
1711000,2396.5159,14306.5074,62260.5213,-516815.1371,-437851.5925,-454554.61579999997
1712000,2396.714,14305.0067,62172.9697,-517093.5649,-438218.87450000003,-454920.5952
1713000,2417.7725,14283.1643,61137.1756,-515245.1243,-437407.01190000004,-454107.9487
1714000,2399.9532,14346.8683,61877.7576,-515490.8993,-436866.32019999996,-453613.1417
1715000,2400.7812,14301.0069,62082.8826,-516561.2453,-437776.5746,-454478.3627
1716000,2374.7534,14257.5768,62494.6134,-517186.2611,-438059.3175,-454691.6477
1717000,2408.771,14334.5823,62505.2222,-517298.481,-438049.90550000005,-454793.2588
1718000,2389.4468,14247.7149,61968.3223,-516464.4287,-437858.9447,-454496.1064
1719000,2355.4825,14265.7784,62033.0927,-515906.82,-437252.46640000003,-453873.7273
1720000,2381.9522,14358.8328,62124.4955,-516091.5292,-437226.2487,-453967.03369999997
1721000,2397.1428,14283.8234,61447.9073,-515683.6339,-437554.7604,-454235.7266
1722000,2365.342,14357.1892,62064.3531,-516404.9293,-437618.04500000004,-454340.5762
1723000,2389.4531,14369.5172,62104.6712,-516122.3411,-437258.69960000005,-454017.66990000004
1724000,2362.3886,14277.664,61797.4095,-516075.7235,-437638.2614,-454278.314
1725000,2394.4835,14385.8965,61638.0929,-515441.3949,-437022.922,-453803.302
1726000,2370.255,14331.919,61625.9795,-516151.1475,-437822.994,-454525.168
1727000,2413.3962,14316.3836,62326.0118,-516350.87,-437295.0784,-454024.8582
1728000,2384.8882,14253.5734,61945.3932,-516068.2872,-437484.43240000005,-454122.89400000003
1729000,2363.8176,14271.3144,61753.2251,-515949.2465,-437560.8894,-454196.0214
1730000,2390.9963,14312.7621,62428.8845,-517235.165,-438102.52209999994,-454806.2805
1731000,2388.6223,14309.9362,62238.8312,-517008.6809,-438071.2912,-454769.84969999996
1732000,2383.7794,14247.1039,62695.8689,-517185.3467,-437858.5945,-454489.4778
1733000,2358.6336,14419.4712,62235.0689,-516769.5427,-437756.369,-454534.4738
1734000,2360.9367,14328.6604,62124.5256,-516448.8176,-437634.6949,-454324.292
1735000,2396.7333,14295.7407,61434.9766,-515349.1785,-437221.72789999994,-453914.2019
1736000,2399.709,14283.1128,61889.4041,-515676.7295,-437104.5036,-453787.32540000003
1737000,2376.4951,14206.8046,61744.3427,-515806.3654,-437478.723,-454062.02270000003
1738000,2358.5142,14256.6772,61933.0876,-516390.0527,-437841.7737,-454456.96510000003
1739000,2365.2366,14206.3753,61788.6962,-515713.7585,-437353.4504,-453925.0623
1740000,2358.8682,14329.715,62353.941,-516608.2955,-437565.7713,-454254.3545
1741000,2358.9476,14307.0265,61830.2081,-515711.9746,-437215.79240000003,-453881.7665
1742000,2407.7344,14356.9099,61928.0785,-515949.3169,-437256.5941,-454021.2384
1743000,2369.8554,14364.8287,61972.301,-516247.2367,-437540.2516,-454274.93570000003
1744000,2372.7109,14328.726,61824.9054,-516194.2457,-437667.9034,-454369.34030000004
1745000,2360.0895,14388.8168,61364.6677,-515567.1921,-437453.61809999996,-454202.5244
1746000,2386.8747,14334.6483,61742.1382,-516382.8239,-437919.1627,-454640.68570000003
1747000,2397.8236,14339.1002,61509.725,-514744.1673,-436497.5185,-453234.4423
1748000,2326.317,14194.6516,62024.4907,-515759.4358,-437213.9765,-453734.94509999995
1749000,2371.4706,14314.3961,61733.698,-515741.498,-437321.93330000003,-454007.80000000005
1750000,2396.4084,14424.3975,62243.1935,-515895.2661,-436831.26670000004,-453652.0726
1751000,2359.1387,14318.3545,62529.7696,-516829.1029,-437621.84010000003,-454299.3333
1752000,2388.558,14263.0243,61905.5417,-515684.8589,-437127.7349,-453779.3172
1753000,2349.8193,14406.95,61744.2414,-515725.7484,-437224.7377,-453981.507
1754000,2415.6482,14334.5581,61643.0991,-516022.9487,-437629.6433,-454379.8496
1755000,2373.113,14354.3716,61399.2254,-515373.4523,-437246.7423,-453974.2269
1756000,2421.352,14392.0285,62088.3348,-516109.798,-437208.0827,-454021.4632
1757000,2373.6009,14382.7227,61502.9131,-516053.7492,-437794.5125,-454550.8361
1758000,2361.1834,14325.6331,62031.5135,-516530.123,-437811.793,-454498.6095
1759000,2371.4796,14318.4651,62077.4505,-516152.7657,-437385.37049999996,-454075.3152
1760000,2323.973,14282.7103,62121.0221,-516242.9761,-437515.2707,-454121.954
1761000,2391.7516,14381.7888,61968.2265,-516147.0387,-437405.2718,-454178.8122
1762000,2383.7224,14302.1504,62343.6198,-516619.2823,-437589.7897,-454275.66250000003
1763000,2393.3209,14273.3801,61955.2335,-516288.0455,-437666.11100000003,-454332.81200000003
1764000,2376.2164,14389.5394,62570.1232,-517245.5623,-437909.6833,-454675.43909999996
1765000,2379.3572,14484.8773,61603.8992,-515745.9241,-437277.7904,-454142.0249
1766000,2363.8333,14367.6476,61617.0556,-515971.1706,-437622.6341,-454354.115
1767000,2363.9516,14349.5089,61743.3077,-515572.031,-437115.2628,-453828.7233
1768000,2381.7389,14398.244,62056.6291,-517137.314,-438300.70200000005,-455080.6849
1769000,2404.4297,14378.912,61925.2256,-516051.5653,-437342.998,-454126.3397
1770000,2370.4605,14290.2368,61602.6416,-515520.8829,-437257.544,-453918.2413
1771000,2395.314,14190.9238,61977.0259,-515800.896,-437237.6323,-453823.8701
1772000,2407.3015,14282.9481,61919.8546,-516514.0024,-437903.8982,-454594.1478
1773000,2413.1191,14340.6832,62009.4676,-516879.2816,-438116.0117,-454869.814
1774000,2370.3381,14342.3323,61807.9899,-515439.4663,-436918.806,-453631.4764
1775000,2385.4024,14349.9187,62477.5351,-517104.0597,-437891.20349999995,-454626.5246
1776000,2389.2689,14361.6566,62485.8462,-517036.3089,-437799.5372,-454550.46270000003
1777000,2410.5184,14310.3818,61772.2314,-516182.6581,-437689.52650000004,-454410.4267
1778000,2372.1484,14348.017,61785.4294,-516099.7542,-437594.1594,-454314.3248
1779000,2413.2977,14416.2218,62458.9807,-516888.9182,-437600.418,-454429.9375
1780000,2331.8217,14310.5235,62097.5548,-516756.714,-438016.814,-454659.1592
1781000,2385.3006,14350.3024,61467.7935,-515401.4756,-437198.0791,-453933.6821
1782000,2366.805,14423.2401,62539.7944,-516966.0079,-437636.1684,-454426.2135
1783000,2432.7763,14272.9366,62434.4692,-516880.8356,-437740.6535,-454446.3664
1784000,2392.904,14315.0905,62151.3026,-516400.1564,-437540.8593,-454248.8538
1785000,2387.4169,14242.282,61614.8146,-515596.2519,-437351.7384,-453981.4373
1786000,2373.2896,14309.1349,61664.7312,-515549.6669,-437202.5112,-453884.93570000003
1787000,2414.1603,14302.7868,62280.6056,-516701.507,-437703.9543,-454420.9014
1788000,2364.3808,14240.1827,61994.6891,-516494.7828,-437895.5302,-454500.09369999997
1789000,2379.467,14381.2205,62304.0204,-516920.6507,-437855.94279999996,-454616.6303
1790000,2371.2286,14259.788,61466.9005,-515446.1779,-437348.2608,-453979.2774
1791000,2336.5305,14227.3871,62159.8398,-516603.4412,-437879.6838,-454443.6014
1792000,2352.8275,14392.5029,61733.0142,-515954.0443,-437475.6997,-454221.03010000003
1793000,2367.5024,14251.4652,62262.5132,-516726.571,-437845.0902,-454464.0578
1794000,2346.5394,14314.6694,61889.5047,-516140.6412,-437589.9277,-454251.1365
1795000,2409.7749,14349.8509,61664.4045,-516218.2992,-437794.2689,-454553.8947
1796000,2395.6155,14365.6498,62187.5384,-515933.2475,-436984.4438,-453745.7091
1797000,2342.6525,14392.9942,61972.1344,-515564.9983,-436857.21719999996,-453592.8639
1798000,2373.0755,14441.0428,62271.6857,-516613.3977,-437527.59369999997,-454341.71199999994
1799000,2444.1167,14516.3249,61818.0089,-516014.2782,-437235.8277,-454196.2693
1800000,2369.3932,14314.8223,61449.2523,-515950.0434,-437816.57560000004,-454500.79110000003
1801000,2402.0258,14324.1946,62640.9225,-517378.3076,-438011.16469999996,-454737.3851
1802000,2370.5795,14283.0647,62106.1133,-516297.2732,-437537.5157,-454191.15989999997
1803000,2370.267,14228.3364,62241.7323,-516546.9028,-437706.5671,-454305.1705
1804000,2372.034,14312.6975,61830.7812,-515840.1949,-437324.68220000004,-454009.41370000003
1805000,2354.4721,14293.6126,62120.2598,-516833.5294,-438065.1849,-454713.2696
1806000,2380.1928,14294.5708,62579.3458,-516229.5103,-436975.4009,-453650.1645
1807000,2382.2473,14391.5794,61848.2521,-515972.0157,-437349.9369,-454123.7636
1808000,2397.142,14356.5944,61621.0556,-515092.7289,-436717.9369,-453471.67329999997
1809000,2389.9846,14302.2777,61609.3071,-515244.7742,-436943.20479999995,-453635.4671
1810000,2374.11,14362.7525,61604.6723,-515827.6921,-437486.15729999996,-454223.0198
1811000,2381.0084,14316.2297,62323.1995,-516670.093,-437649.6554,-454346.8935
1812000,2387.352,14400.7931,61991.774,-516437.6893,-437657.7702,-454445.91530000005
1813000,2395.357,14415.1828,61876.842,-516164.5271,-437477.1453,-454287.6851
1814000,2350.2272,14251.4668,62249.5139,-516409.9629,-437558.755,-454160.44899999996
1815000,2353.4447,14238.4335,62415.2413,-516242.9533,-437235.8338,-453827.712
1816000,2391.0349,14379.9083,62231.7892,-516530.2429,-437527.51050000003,-454298.4537
1817000,2387.5895,14336.3123,62288.2369,-516533.5982,-437521.4595,-454245.3613
1818000,2344.875,14327.2431,62321.3947,-516968.1334,-437974.6206,-454646.7387
1819000,2380.4487,14387.9375,61890.1833,-516368.3357,-437709.7662,-454478.1524
1820000,2377.1716,14311.4229,62037.8691,-517028.2355,-438301.7719,-454990.3664
1821000,2391.6717,14273.9387,61535.5096,-515181.4649,-436980.3449,-453645.95530000003
1822000,2355.5353,14353.4662,61660.7515,-516228.3279,-437858.5749,-454567.57639999996
1823000,2384.8718,14274.6146,62445.4841,-517688.6508,-438583.6803,-455243.1667
1824000,2364.557,14237.1636,62106.9291,-516178.9734,-437470.3237,-454072.0443
1825000,2383.378,14331.0743,61668.2803,-515845.6766,-437462.944,-454177.3963
1826000,2376.4799,14318.0018,61563.4482,-515257.245,-436999.3151,-453693.7968
1827000,2392.8168,14320.7145,62884.3928,-518011.9633,-438414.0392,-455127.57050000003
1828000,2365.5987,14274.7519,62264.8476,-516484.687,-437579.4888,-454219.8394
1829000,2402.8944,14494.9633,61776.7436,-516302.4624,-437627.8611,-454525.71880000003
1830000,2359.5104,14275.5171,61981.1423,-516178.4171,-437562.24730000005,-454197.2748
1831000,2388.874,14425.1322,61460.7052,-515482.4348,-437207.7234,-454021.72959999996
1832000,2362.5644,14343.3559,62364.9401,-516706.3709,-437635.5105,-454341.4308
1833000,2411.881,14197.1763,61602.1775,-516006.2623,-437795.02749999997,-454404.0848
1834000,2367.05,14308.0074,62157.689,-516413.8474,-437581.101,-454256.1584
1835000,2375.4762,14370.4225,62186.4913,-516591.8515,-437659.4615,-454405.3602
1836000,2383.5241,14439.7775,61867.7676,-515888.8656,-437197.7964,-454021.098
1837000,2421.3508,14298.5205,61882.7789,-517192.5386,-438589.88840000005,-455309.75970000005
1838000,2350.4355,14320.3657,62042.3123,-516583.7783,-437870.6648,-454541.466
1839000,2376.293,14305.9418,62135.2399,-516163.1312,-437345.6565,-454027.8913
1840000,2362.5805,14369.2376,61824.6958,-516367.0061,-437810.4922,-454542.3103
1841000,2393.9763,14307.2297,62146.53,-516199.5098,-437351.77379999997,-454052.9798
1842000,2375.8047,14242.0776,62387.6829,-516621.4914,-437615.9262,-454233.8085
1843000,2379.2424,14269.9721,62301.7645,-516402.9025,-437451.92350000003,-454101.13800000004
1844000,2384.0093,14257.2623,62117.2108,-516429.573,-437671.0906,-454312.3622
1845000,2390.8017,14235.3087,61667.8947,-515527.9696,-437233.9645,-453860.0749
1846000,2404.0096,14290.1348,61838.1996,-516311.8462,-437779.50220000005,-454473.64660000004
1847000,2372.0099,14335.7337,61840.54,-516231.7885,-437683.50490000006,-454391.24850000005
1848000,2404.5835,14352.3423,62432.7225,-516720.5362,-437530.8879,-454287.81369999994
1849000,2358.6571,14285.6319,62100.6333,-516642.0811,-437897.1588,-454541.4478
1850000,2370.697,14324.2585,61910.4172,-516069.7864,-437464.4137,-454159.36919999996
1851000,2383.7921,14302.372,62195.8823,-515775.9862,-436893.9398,-453580.1039
1852000,2392.9611,14317.975,62357.8882,-516227.2049,-437158.38060000003,-453869.3167
1853000,2388.2233,14354.0527,61760.4303,-515885.019,-437382.31269999995,-454124.58869999996
1854000,2386.7809,14343.9203,61980.6116,-516302.1565,-437590.84369999997,-454321.5449
1855000,2357.9901,14236.0943,62057.9176,-516201.3151,-437549.3131,-454143.3975
1856000,2348.1148,14325.5454,61987.791,-516249.1693,-437587.7181,-454261.3783
1857000,2368.9699,14319.7708,62379.341,-516732.5948,-437664.5131,-454353.2538
1858000,2355.1266,14329.3317,62485.0189,-517012.6044,-437843.1272,-454527.5855
1859000,2389.0051,14309.8103,62055.3134,-516267.7813,-437513.65249999997,-454212.4679
1860000,2402.8834,14358.6256,62152.9878,-516890.0318,-437975.53500000003,-454737.044
1861000,2405.716,14340.1073,61753.644,-516085.9152,-437586.44789999997,-454332.27119999996
1862000,2408.2823,14275.3866,62253.7,-516855.0594,-437917.6905,-454601.3594
1863000,2410.3658,14436.3506,61807.1619,-516633.7654,-437979.8871,-454826.60349999997
1864000,2351.4078,14363.3515,62070.4566,-516479.7781,-437694.5622,-454409.3215
1865000,2386.7638,14340.9763,62406.2538,-516794.728,-437660.7341,-454388.4742
1866000,2396.6861,14327.8547,62079.9714,-516287.2896,-437482.7774,-454207.31820000004
1867000,2361.8403,14260.5628,62185.1985,-516234.1425,-437426.5409,-454048.944
1868000,2401.5954,14291.6678,61604.5156,-515493.2257,-437195.4469,-453888.7101
1869000,2382.6261,14300.592,62202.0214,-516106.2255,-437220.98600000003,-453904.2041
1870000,2361.6893,14286.5239,62123.7812,-516672.2349,-437900.24049999996,-454548.45369999995
1871000,2404.8846,14328.4095,61572.3582,-516154.7717,-437849.11939999997,-454582.41349999997
1872000,2411.1469,14341.3919,62350.411,-517011.0387,-437908.0889,-454660.62769999995
1873000,2387.6123,14392.7541,61991.3604,-516625.6861,-437853.9593,-454634.3257
1874000,2375.1007,14348.3555,62295.8223,-517209.9226,-438190.6441,-454914.1003
1875000,2365.6065,14385.295,62272.7018,-517410.3421,-438386.7388,-455137.6403
1876000,2362.5179,14323.0259,62026.5356,-516423.2261,-437711.14670000004,-454396.6905
1877000,2390.0878,14338.8476,61795.3961,-515330.2767,-436805.94519999996,-453534.8806
1878000,2394.0033,14423.7283,61826.5241,-516621.6637,-437977.40799999994,-454795.1396
1879000,2409.2139,14316.8436,62102.8894,-516517.3041,-437688.3572,-454414.4147
1880000,2359.1224,14338.7673,62170.0089,-516304.8829,-437436.9843,-454134.874
1881000,2389.1951,14331.378,61868.0145,-516373.8791,-437785.29150000005,-454505.86460000003
1882000,2400.795,14348.0835,62025.4287,-516985.8353,-438211.5281,-454960.4066
1883000,2364.1462,14292.1172,62284.6781,-516534.9777,-437594.0362,-454250.29959999997
1884000,2369.2471,14387.6783,61809.3417,-516079.0808,-437512.8137,-454269.7391
1885000,2370.0924,14263.1977,62356.8029,-516917.2398,-437927.1468,-454560.4369
1886000,2395.9029,14328.5918,62388.1809,-517105.6665,-437992.9909,-454717.4856
1887000,2404.8551,14392.1505,62147.1219,-516909.6941,-437965.5666,-454762.57220000005
1888000,2400.4454,14328.1446,61653.0049,-515724.3947,-437342.79980000004,-454071.3898
1889000,2387.9931,14444.9219,61613.4545,-515645.5374,-437199.1679,-454032.0829
1890000,2369.7934,14282.0945,62141.4533,-515946.7982,-437153.45700000005,-453805.3449
1891000,2378.0192,14348.4756,61997.3627,-516382.9755,-437659.118,-454385.6128
1892000,2366.9862,14343.7661,61793.5748,-516525.5048,-438021.1777,-454731.93
1893000,2359.7323,14397.3489,62142.6953,-515918.5415,-437018.765,-453775.84619999997
1894000,2386.4316,14388.7899,62072.4825,-516171.8351,-437324.1311,-454099.35260000004
1895000,2350.7587,14245.4175,61862.5498,-516044.8079,-437586.0819,-454182.25810000004
1896000,2405.4238,14338.0879,61254.3778,-515558.3617,-437560.4722,-454303.9839
1897000,2385.1194,14401.0627,62085.5798,-516762.8851,-437891.12320000003,-454677.3053
