step,nb14,eel14,vdwaals,eelec,case1,case2
2124000,2401.7162,14283.0826,61811.3956,-515237.6953,-436741.5009,-453426.29970000003
2125000,2397.6439,14208.1992,62125.9447,-515959.6541,-437227.8663,-453833.7094
2126000,2348.4971,14193.2232,61566.7912,-515583.4589,-437474.94740000006,-454016.66770000005
2127000,2408.1035,14356.3896,61902.6269,-515516.3467,-436849.2267,-453613.71979999996
2128000,2362.9503,14205.226,62175.3887,-516613.316,-437869.751,-454437.9273
2129000,2380.2973,14237.1328,62322.0824,-516131.7814,-437192.26889999997,-453809.69899999996
2130000,2415.4495,14340.8264,62161.6202,-516045.2392,-437127.3431,-453883.619
2131000,2376.4802,14271.2489,61988.1917,-515763.6269,-437127.70609999995,-453775.43519999995
2132000,2383.5377,14176.569,61916.2476,-515642.5045,-437166.1502,-453726.2569
2133000,2389.3545,14336.7816,61907.1203,-515714.5178,-437081.26139999996,-453807.39749999996
2134000,2397.3642,14244.7702,61678.9349,-515701.1621,-437380.0928,-454022.2272
2135000,2414.6595,14272.0154,61359.6028,-514716.984,-436670.70629999996,-453357.3812
2136000,2414.2423,14344.2971,62429.0775,-516720.1196,-437532.50269999995,-454291.04209999996
2137000,2413.8461,14301.5982,62276.956,-516283.3575,-437290.9572,-454006.4015
2138000,2432.8273,14237.4616,61574.8051,-515781.3865,-437536.29250000004,-454206.5814
2139000,2382.125,14322.7306,61666.5767,-515534.7361,-437163.3038,-453868.1594
2140000,2382.447,14306.3994,62424.6627,-517152.8412,-438039.3321,-454728.17850000004
2141000,2396.9645,14249.4366,61844.2279,-515546.8526,-437056.22359999997,-453702.6247
2142000,2391.5457,14301.8372,62197.2195,-516030.0888,-437139.48640000005,-453832.8693
2143000,2385.565,14170.0098,62245.3582,-516202.3538,-437401.42079999996,-453956.99559999997
2144000,2345.9028,14245.6604,62115.0218,-516370.8502,-437664.26519999997,-454255.8284
2145000,2372.7793,14228.2692,62553.5675,-516146.9663,-436992.3503,-453593.39879999997
2146000,2382.5903,14347.3771,61560.6352,-515430.3815,-437139.77890000003,-453869.7463
2147000,2346.4178,14318.0559,61588.3466,-515124.7724,-436871.9521,-453536.4258
2148000,2378.5185,14282.2636,62297.8157,-515630.0984,-436671.5006,-453332.28270000004
2149000,2360.1193,14286.1175,62008.7166,-515536.0601,-436881.1067,-453527.3435
2150000,2368.0821,14267.5127,61859.7124,-515419.052,-436923.74480000004,-453559.3396
2151000,2401.0014,14237.6462,62274.8069,-516264.0769,-437350.6224,-453989.26999999996
2152000,2348.0633,14163.6491,62147.519,-515963.6367,-437304.4053,-453816.11769999994
2153000,2365.1107,14234.9907,62052.1609,-516135.4756,-437483.2133,-454083.3147
2154000,2407.2701,14301.1015,61817.7126,-515664.3922,-437138.308,-453846.67960000003
2155000,2376.546,14271.7193,62658.8096,-517043.881,-437736.8061,-454385.0714
2156000,2388.6711,14323.6742,61973.3111,-516397.9601,-437712.30370000005,-454424.64900000003
2157000,2355.5283,14288.4484,61718.7042,-515595.9205,-437233.2396,-453877.21630000003
2158000,2396.8975,14324.6856,61654.169,-515329.092,-436953.3399,-453674.923
2159000,2388.2878,14217.7422,61222.0081,-514871.6009,-437043.5628,-453649.59280000004
2160000,2379.3938,14252.385,62102.0035,-515921.4394,-437187.65709999995,-453819.4359
2161000,2398.4721,14282.8036,62206.8453,-516269.1547,-437381.0337,-454062.3094
2162000,2411.3034,14249.8034,62231.7567,-516553.9054,-437661.04189999995,-454322.1487
2163000,2395.3438,14239.1859,62138.0609,-516105.9747,-437333.3841,-453967.91380000004
2164000,2385.6415,14193.1984,62001.9378,-516343.9292,-437763.15150000004,-454341.9914
2165000,2360.895,14298.1577,61518.9478,-515577.7377,-437399.7372,-454058.7899
2166000,2377.3711,14150.5238,62325.0071,-516630.0176,-437777.1156,-454305.01050000003
2167000,2396.2272,14284.5118,62202.8322,-516450.011,-437566.4398,-454247.1788
2168000,2399.6075,14258.5162,61994.5969,-516176.2546,-437523.534,-454181.6577
2169000,2373.6968,14237.5158,61937.0756,-516170.0827,-437621.7945,-454233.00710000005
2170000,2354.9002,14210.8218,62042.0512,-515983.8973,-437376.1241,-453941.8461
2171000,2416.8397,14209.8462,61971.6267,-515974.2993,-437375.9867,-454002.6726
2172000,2416.7115,14184.5884,61997.8617,-516466.1181,-437866.95650000003,-454468.2564
2173000,2388.9635,14247.3026,61548.8602,-515151.9041,-436966.7778,-453603.0439
2174000,2382.8495,14273.9363,61463.1189,-515905.6713,-437785.7666,-454442.5524
2175000,2335.06,14123.2719,62169.9737,-516735.4677,-438107.16209999996,-454565.49399999995
2176000,2350.6129,14258.0709,62616.7928,-517395.021,-438169.5444,-454778.2282
2177000,2384.8011,14291.6867,62349.1823,-516811.3193,-437785.6492,-454462.137
2178000,2371.7734,14207.8327,62322.0262,-516719.4769,-437817.8446,-454397.4507
2179000,2400.7519,14198.1047,62191.8928,-516305.2975,-437514.5481,-454113.40469999996
2180000,2400.017,14244.0422,62178.0842,-516205.0638,-437382.9204,-454026.9796
2181000,2402.6163,14193.7543,61880.0453,-515978.9188,-437502.50289999996,-454098.8735
2182000,2391.3939,14350.8316,62369.8662,-516808.3453,-437696.2536,-454438.4791
2183000,2376.5351,14236.6882,62106.2282,-516578.7321,-437859.28060000006,-454472.5039
2184000,2398.9656,14250.6947,62537.453,-517185.008,-437997.89469999995,-454647.555
2185000,2369.5583,14231.0755,62720.6732,-516879.0145,-437557.7075,-454158.3413
2186000,2377.9243,14348.9301,62076.0028,-516776.3101,-437973.45290000003,-454700.3073
2187000,2388.7294,14313.7599,61883.5293,-516342.6161,-437756.5975,-454459.0868
2188000,2396.9623,14284.4097,61578.6147,-515469.0533,-437209.0666,-453890.43860000005
2189000,2386.0095,14291.0779,61922.9022,-516254.5963,-437654.6067,-454331.69409999996
2190000,2372.0282,14210.8504,61285.7072,-515207.4809,-437338.8951,-453921.7737
2191000,2369.5964,14309.4648,61879.6669,-515550.3658,-436991.6377,-453670.6989
2192000,2371.6151,14225.077,62215.1489,-516293.4022,-437481.5612,-454078.2533
2193000,2342.6061,14221.5178,62289.8396,-517049.3889,-438195.4254,-454759.5493
2194000,2381.2957,14338.8781,61886.087,-516529.5226,-437923.26180000004,-454643.4356
2195000,2373.8488,14262.0726,62353.9011,-516353.9298,-437364.1073,-454000.02869999997
2196000,2370.4852,14134.6728,61517.0832,-515610.9216,-437588.6804,-454093.8384
2197000,2436.5924,14246.8256,61940.0951,-516915.026,-438291.51290000003,-454974.93090000004
2198000,2371.1099,14260.8051,62234.9503,-516012.4669,-437145.6016,-453777.5166
2199000,2373.104,14286.0375,62109.0045,-516506.4229,-437738.2769,-454397.4184
2200000,2402.254,14248.2879,61735.0451,-516389.3751,-438003.7881,-454654.33
2201000,2385.969,14255.5175,61575.1308,-514928.2168,-436711.5995,-453353.086
2202000,2382.9327,14313.0493,61855.6145,-516583.6865,-438032.09,-454728.072
2203000,2390.4602,14271.7411,62027.9593,-516167.1104,-437476.9498,-454139.1511
2204000,2368.4669,14340.9497,62557.7438,-516493.4206,-437226.2602,-453935.6768
2205000,2390.0086,14288.0682,61526.527,-515376.1042,-437171.5004,-453849.5772
2206000,2390.4704,14255.4457,62101.6932,-515836.0071,-437088.3978,-453734.3139
2207000,2387.7293,14346.4667,62165.3641,-516802.1474,-437902.5873,-454636.7833
2208000,2363.2548,14297.6235,61854.922,-515816.8598,-437301.0595,-453961.93779999996
2209000,2378.9769,14239.2067,61854.7205,-516475.4858,-438002.58170000004,-454620.7653
2210000,2385.9372,14201.6347,62721.0862,-516935.4993,-437626.8412,-454214.4131
2211000,2370.8403,14268.1661,62014.88,-516290.61,-437636.7236,-454275.73
2212000,2381.0236,14268.7225,62631.3109,-516843.8741,-437562.8171,-454212.56320000003
2213000,2376.67,14235.5315,61981.1824,-515823.3419,-437229.958,-453842.1595
2214000,2390.2497,14217.1772,61760.5071,-515605.3553,-437237.4213,-453844.8482
2215000,2412.8404,14306.9466,61758.4091,-515982.8469,-437504.6508,-454224.4378
2216000,2387.8795,14155.9463,62042.5177,-515805.4595,-437219.11600000004,-453762.94180000003
2217000,2373.3231,14253.7851,62035.716,-516712.8202,-438049.99600000004,-454677.1042
2218000,2372.3424,14210.4481,62261.4624,-516761.179,-437916.92610000004,-454499.7166
2219000,2373.9423,14251.9023,61757.7051,-516038.6688,-437655.1191,-454280.96369999996
2220000,2410.0355,14301.7551,61978.9082,-516362.5967,-437671.8979,-454383.6885
2221000,2381.3938,14230.0262,62445.049,-516627.6688,-437571.1998,-454182.6198
2222000,2396.4286,14266.6911,62276.3325,-516485.4449,-437545.9927,-454209.1124
2223000,2405.5908,14305.9278,61914.5412,-515949.6544,-437323.5946,-454035.1132
2224000,2370.3099,14241.3861,61594.9228,-515344.7849,-437138.16610000003,-453749.8621
2225000,2411.7466,14314.9259,62426.0428,-516739.1932,-437586.47789999994,-454313.1504
2226000,2372.3727,14218.4353,61766.429,-516239.4394,-437882.20239999995,-454473.01039999997
2227000,2381.976,14340.7967,62298.2319,-516460.3609,-437439.35630000004,-454162.129
2228000,2393.1634,14255.5147,62173.1774,-516343.1243,-437521.2688,-454169.94690000004
2229000,2385.9953,14221.7462,62039.8539,-516072.7209,-437425.1255,-454032.867
2230000,2395.1288,14234.9895,62492.5716,-516156.83,-437034.1401,-453664.2584
2231000,2385.7477,14289.4812,62147.9877,-515960.8226,-437137.606,-453812.8349
2232000,2395.0161,14374.3023,62131.7231,-516204.0322,-437302.9907,-454072.3091
2233000,2378.7709,14339.8338,62115.8116,-516854.2096,-438019.7933,-454738.398
2234000,2399.6337,14296.83,61787.4511,-516409.8082,-437925.89340000006,-454622.3571
2235000,2409.5098,14349.9255,61945.423,-516624.1804,-437919.3221,-454678.7574
2236000,2373.6214,14235.4683,62124.1147,-516304.9029,-437571.6985,-454180.7882
2237000,2388.6412,14140.9994,62296.6545,-517027.1291,-438200.83400000003,-454730.4746
2238000,2379.1334,14268.5672,61736.4817,-515870.4049,-437486.22260000004,-454133.9232
2239000,2393.5944,14208.6068,62086.5665,-515774.1478,-437085.38009999995,-453687.58129999996
2240000,2400.0613,14364.726,61562.791,-515435.5187,-437107.9404,-453872.72770000005
2241000,2373.5769,14198.0866,61964.5533,-516005.8995,-437469.6827,-454041.3462
2242000,2389.6208,14152.5859,61896.9945,-516009.1194,-437569.9182,-454112.12490000005
2243000,2395.6201,14231.0399,61743.3715,-516155.5957,-437785.5642,-454412.2242
2244000,2397.6545,14417.3562,62167.0654,-516745.6519,-437763.5758,-454578.5865
2245000,2376.1516,14221.27,61994.0999,-516790.4896,-438198.96809999994,-454796.38969999994
2246000,2392.9299,14325.7464,62304.7826,-516753.0956,-437729.63670000003,-454448.313
2247000,2375.4437,14237.9026,62098.8901,-516260.5113,-437548.2749,-454161.6212
2248000,2372.3315,14104.7281,62119.3744,-516101.9575,-437505.5235,-453982.58310000005
2249000,2377.724,14220.601,62185.2906,-516361.3156,-437577.69999999995,-454176.02499999997
2250000,2381.8704,14319.0836,62042.1608,-515849.8862,-437106.7714,-453807.7254
2251000,2368.5936,14315.7849,61900.9182,-516038.3162,-437453.0195,-454137.398
2252000,2364.7002,14241.9864,62421.2934,-517152.7198,-438124.7398,-454731.4264
2253000,2404.4271,14372.5225,61821.7531,-515799.1335,-437200.4308,-453977.3804
2254000,2384.5138,14176.6651,62344.3662,-517216.6329,-438311.08780000004,-454872.26670000004
2255000,2370.8166,14249.2532,62036.4123,-516960.9194,-438304.4373,-454924.5071
2256000,2393.8234,14165.9198,62198.181,-516329.7979,-437571.8737,-454131.6169
2257000,2333.172,14108.1321,61605.7251,-515472.0062,-437424.977,-453866.2811
2258000,2379.0581,14144.0137,62197.1513,-516575.5417,-437855.3186,-454378.39040000003
2259000,2421.5292,14224.5297,62052.4618,-515881.7288,-437183.2081,-453829.267
2260000,2379.0536,14247.7238,61766.9923,-516410.6471,-438016.8774,-454643.6548
2261000,2403.502,14368.4637,62102.4803,-515880.7317,-437006.2857,-453778.2514
2262000,2362.26,14262.7405,62002.3398,-516004.0832,-437376.74289999995,-454001.7434
2263000,2397.4492,14297.4814,62009.526,-516483.5536,-437779.09699999995,-454474.0276
2264000,2370.3141,14312.2988,62179.3404,-516422.8706,-437560.91730000003,-454243.53020000004
2265000,2386.1984,14305.9909,62033.0441,-517155.1101,-438429.8767,-455122.066
2266000,2414.2158,14327.7216,61757.8789,-515801.3236,-437301.5073,-454043.4447
2267000,2426.0861,14314.782,62055.1515,-516534.2186,-437738.199,-454479.06710000004
2268000,2360.9369,14202.1894,62144.8102,-516279.3423,-437571.4058,-454134.5321
2269000,2383.4972,14182.3436,62352.0414,-517025.4656,-438107.5834,-454673.4242
2270000,2370.5003,14243.9336,62056.0513,-515711.4467,-437040.9615,-453655.3954
2271000,2395.6523,14224.9995,61465.7074,-514734.557,-436648.19779999997,-453268.84959999996
2272000,2412.4114,14246.2926,61380.4739,-515376.4849,-437337.307,-453996.011
2273000,2414.8563,14197.449,62162.1258,-516370.7607,-437596.3296,-454208.6349
2274000,2398.7585,14283.294,61673.9047,-515545.4642,-437189.507,-453871.5595
2275000,2399.4375,14423.4402,61936.2063,-515910.2704,-437151.1864,-453974.06409999996
2276000,2407.7217,14256.7137,62176.2803,-516181.9069,-437341.1912,-454005.6266
2277000,2365.9478,14412.3041,62449.3842,-516524.1676,-437296.5315,-454074.78339999996
2278000,2424.8834,14313.946,62153.9736,-515954.1411,-437061.3381,-453800.1675
2279000,2403.6149,14067.4357,61535.42,-515406.7864,-437400.3158,-453871.3664
2280000,2401.6263,14202.3283,62210.7367,-516827.7783,-438013.087,-454617.0416
2281000,2409.5608,14225.3172,61884.9282,-515432.335,-436912.52880000003,-453547.4068
2282000,2437.1147,14374.0893,61991.067,-515977.2552,-437174.9842,-453986.18820000003
2283000,2393.7544,14288.1056,62796.1763,-517672.038,-438194.0017,-454875.8617
2284000,2389.6168,14326.4332,62123.455,-516629.799,-437790.294,-454506.344
2285000,2397.3974,14359.8569,61869.7208,-516398.0483,-437771.0732,-454528.3275
2286000,2361.7872,14303.4035,62323.3782,-516546.847,-437558.2781,-454223.46880000003
2287000,2393.2244,14221.0795,62196.1322,-516467.3236,-437656.8875,-454271.1914
2288000,2389.027,14307.3174,61955.5042,-516053.2157,-437401.36710000003,-454097.7115
2289000,2353.6986,14331.1225,62035.7524,-516271.3563,-437550.7828,-454235.6039
2290000,2396.0323,14344.6756,62035.3388,-515958.1184,-437182.0717,-453922.7796
2291000,2378.1691,14217.2527,62326.7531,-515747.0825,-436824.90760000004,-453420.32940000005
2292000,2383.8441,14239.2999,61634.558,-515480.6148,-437222.9128,-453846.05679999996
2293000,2403.0303,14330.6119,62020.1418,-516635.0291,-437881.2451,-454614.8873
2294000,2374.1971,14217.837,62084.3854,-515547.9208,-436871.5013,-453463.53540000005
2295000,2368.9362,14366.1202,61822.4552,-515876.536,-437319.0244,-454054.0808
2296000,2362.444,14252.7844,62147.4697,-515337.1411,-436574.44299999997,-453189.6714
2297000,2397.1923,14260.7499,62279.7709,-516243.4297,-437305.7166,-453963.6588
2298000,2378.1674,14268.2544,61866.8513,-517134.2191,-438620.946,-455267.3678
2299000,2390.5047,14290.5262,62612.7958,-517474.208,-438180.3813,-454861.41219999996
2300000,2413.1783,14329.994,62135.2929,-517072.0966,-438193.63139999995,-454936.8037
2301000,2384.8835,14225.1603,62129.3291,-516776.2553,-438036.8824,-454646.9262
2302000,2366.2191,14265.0305,61999.3664,-515557.7397,-436927.1237,-453558.3733
2303000,2382.9359,14309.9554,61963.1736,-516012.9539,-437356.889,-454049.78030000004
2304000,2371.3239,14281.8046,62370.3482,-516688.4772,-437665.0005,-454318.129
2305000,2395.3975,14165.911,61934.3121,-516376.753,-437881.1324,-454442.44090000005
2306000,2387.7092,14258.2442,61827.5829,-515741.7634,-437268.2271,-453914.1805
2307000,2360.6983,14253.3158,61746.9978,-515433.9781,-437072.9662,-453686.9803
2308000,2369.707,14190.3328,62028.1393,-516010.6083,-437422.4292,-453982.46900000004
2309000,2385.9366,14261.7343,61747.2871,-515195.4346,-436800.4766,-453448.14749999996
2310000,2365.3642,14254.6339,62121.7228,-516454.2665,-437712.5456,-454332.54370000004
2311000,2380.6135,14344.4397,62453.0921,-516892.4803,-437714.33499999996,-454439.3882
2312000,2398.877,14230.7927,62465.5206,-516831.2044,-437736.0141,-454365.6838
2313000,2400.7333,14302.6015,62403.4153,-516815.9575,-437709.2074,-454412.5422
2314000,2389.2784,14178.0435,62343.8105,-516062.6617,-437151.5293,-453718.8512
2315000,2371.6184,14313.958,61620.6388,-515759.5519,-437453.3367,-454138.9131
2316000,2378.2845,14257.9535,61122.1623,-515511.5299,-437753.1296,-454389.3676
2317000,2372.8948,14287.1965,62316.9045,-516566.5105,-437589.51469999994,-454249.60599999997
2318000,2378.1337,14232.0119,62187.836,-515999.1346,-437201.153,-453811.2986
2319000,2415.8462,14253.3998,62062.1547,-516363.5315,-437632.1308,-454301.37679999997
2320000,2391.4595,14269.7415,62338.2289,-517387.8743,-438388.44440000004,-455049.64540000004
2321000,2392.8254,14396.7691,62028.7684,-516470.8253,-437652.4624,-454442.0569
2322000,2455.5632,14357.404,61909.53,-515135.2204,-436412.7232,-453225.69039999996
2323000,2393.8605,14286.4504,62184.4082,-516291.0168,-437426.2977,-454106.6086
2324000,2349.78,14299.8827,62273.6659,-517172.6774,-438249.3488,-454899.01149999996
2325000,2380.4505,14301.2898,62288.6609,-516569.5828,-437599.18159999995,-454280.92189999996
2326000,2406.8548,14287.218,62202.8412,-516469.5247,-437572.6107,-454266.6835
2327000,2400.3617,14285.3628,62602.4313,-516987.0734,-437698.9176,-454384.6421
2328000,2385.2198,14269.0123,62046.9939,-516216.0535,-437514.8275,-454169.0596
2329000,2446.7177,14350.5014,62144.6742,-515951.1963,-437009.303,-453806.5221
2330000,2355.9653,14258.4921,61818.8526,-516176.8851,-437743.5751,-454358.03250000003
2331000,2396.1346,14293.7619,62019.0248,-516232.5862,-437523.66490000003,-454213.5614
2332000,2413.0503,14321.1167,62104.2335,-515616.9347,-436778.5342,-453512.7012
2333000,2410.793,14268.3522,61583.2662,-515114.2359,-436851.82450000005,-453530.9697
2334000,2358.8528,14298.2406,61620.243,-515148.9354,-436871.59900000005,-453528.6924
2335000,2383.9053,14413.7609,61462.3602,-515671.3425,-437411.31610000005,-454208.98230000003
2336000,2379.872,14356.5496,62165.8117,-516138.2942,-437236.06090000004,-453972.4825
2337000,2374.4042,14334.6893,61972.6418,-516097.2227,-437415.4874,-454124.5809
2338000,2382.611,14401.9208,62148.8695,-516252.2546,-437318.85329999996,-454103.38509999996
2339000,2365.2537,14334.4905,62003.1142,-516058.6572,-437355.7988,-454055.543
2340000,2396.7964,14354.7461,61656.4716,-516018.7235,-437610.70940000005,-454362.25190000003
2341000,2374.9297,14298.3782,62327.6084,-516544.5405,-437543.6242,-454216.9321
2342000,2413.1859,14258.5902,61853.9743,-515887.799,-437362.0486,-454033.8247
2343000,2437.6259,14378.0582,61502.0259,-515554.8723,-437237.16229999997,-454052.8464
2344000,2369.9706,14330.8695,62129.8095,-516921.0147,-438090.3651,-454791.20519999997
2345000,2386.6895,14343.3028,62292.6052,-516186.5383,-437163.9408,-453893.9331
2346000,2391.5986,14238.4786,61617.3559,-515774.6104,-437527.1773,-454157.2545
2347000,2379.4739,14364.0744,61641.17,-515176.059,-436791.3407,-453534.889
2348000,2385.5563,14376.0449,62029.6538,-515965.3143,-437174.0593,-453935.6605
2349000,2432.6354,14296.8126,62157.4354,-516315.6819,-437428.79850000003,-454158.2465
2350000,2399.794,14302.3284,62129.1324,-516468.6498,-437637.395,-454339.5174
2351000,2384.1428,14287.2223,62220.9587,-517085.4714,-438193.14759999997,-454864.51269999996
2352000,2427.7822,14307.5394,62606.8715,-517267.7111,-437925.51800000004,-454660.8396
2353000,2421.4454,14299.1758,62339.0965,-516904.6509,-437844.93319999997,-454565.5544
2354000,2433.9022,14367.4104,62116.2475,-516603.6205,-437686.0604,-454487.373
2355000,2387.3434,14294.0613,62545.2877,-516641.6286,-437414.9362,-454096.3409
2356000,2405.1062,14292.9992,62405.9874,-516969.9855,-437865.8927,-454563.9981
2357000,2371.0739,14326.6253,62377.6852,-516594.8152,-437519.43080000003,-454217.13
2358000,2429.5864,14332.652,62058.7004,-516125.1295,-437304.1907,-454066.42909999995
2359000,2387.1791,14252.3677,62291.2729,-516311.5923,-437380.7726,-454020.31940000004
2360000,2359.7877,14282.947,62188.0278,-516489.7149,-437658.9524,-454301.68710000004
2361000,2422.1251,14413.981,61976.6338,-515901.133,-437088.3931,-453924.49919999996
2362000,2386.5171,14343.7218,61910.8428,-516240.6683,-437599.58660000004,-454329.82550000004
2363000,2423.5359,14313.7288,61953.264,-516098.4151,-437407.88639999996,-454145.15109999996
2364000,2356.7395,14285.8324,61636.3539,-515127.5218,-436848.596,-453491.1679
2365000,2429.7213,14433.448,61958.7495,-515524.5774,-436702.6586,-453565.82790000003
2366000,2404.2494,14303.7894,62338.131,-516067.1135,-437020.94369999995,-453728.9825
2367000,2409.8034,14297.8206,61687.5021,-515637.2934,-437242.16730000003,-453949.79130000004
2368000,2387.8709,14321.1327,61778.1115,-515781.4359,-437294.3208,-454003.3244
2369000,2349.4701,14304.0971,61652.8986,-515964.3574,-437657.8916,-454311.45879999996
2370000,2409.2813,14401.6088,61571.4312,-515159.9024,-436777.5811,-453588.4712
2371000,2415.1321,14298.2146,62525.1827,-516829.2048,-437590.6754,-454304.0221
2372000,2370.8047,14326.6061,62593.6818,-516970.2383,-437679.1457,-454376.5565
2373000,2403.5739,14419.2136,62200.5587,-516098.5537,-437075.2075,-453897.995
2374000,2378.1802,14383.2063,62293.9067,-516996.7839,-437941.49069999997,-454702.8772
2375000,2369.6028,14307.0806,62247.2381,-516562.261,-437638.3395,-454315.0229
2376000,2389.477,14327.335,61656.8751,-515566.9979,-437193.31080000004,-453910.1228
2377000,2421.5469,14338.1221,62125.4508,-516565.5787,-437680.4589,-454440.1279
2378000,2395.9832,14323.6364,61883.2003,-515914.1412,-437311.3213,-454030.94090000005
2379000,2351.5311,14271.3162,61821.5809,-514849.4434,-436405.0152,-453027.8625
2380000,2394.5848,14277.6882,61988.4388,-515773.1614,-437112.4496,-453784.7226
2381000,2366.6908,14240.5104,62026.6454,-516271.0631,-437637.21650000004,-454244.41770000005
2382000,2397.868,14402.5398,61839.3481,-515765.4496,-437125.6937,-453926.1015
2383000,2378.0564,14239.6774,61673.6249,-515761.1773,-437469.8186,-454087.5524
2384000,2393.6848,14320.0876,62478.9472,-516588.5992,-437395.8796,-454109.652
2385000,2396.7319,14341.766,61899.0431,-516426.6445,-437789.10349999997,-454527.6014
2386000,2411.7976,14257.175,61699.9166,-515384.821,-437015.9318,-453684.9044
2387000,2406.9188,14267.3616,61994.1382,-516170.312,-437501.89339999994,-454176.1738
2388000,2372.9609,14301.0656,62124.9243,-516113.4839,-437314.5331,-453988.5596
2389000,2369.6638,14348.3384,62266.9189,-516258.9454,-437274.02430000005,-453992.02650000004
2390000,2421.5445,14317.6813,61945.317,-516143.3601,-437458.8173,-454198.0431
2391000,2400.1257,14308.243,62556.7281,-517329.5991,-438064.5023,-454772.871
2392000,2397.0891,14245.7326,61853.9163,-515642.5458,-437145.8078,-453788.62950000004
2393000,2377.7709,14270.6588,62380.2169,-517050.5485,-438021.90189999994,-454670.3316
2394000,2353.6663,14270.154,61788.1492,-515792.8986,-437380.9291,-454004.74940000003
2395000,2373.1188,14304.1297,61793.7682,-515370.521,-436899.50430000003,-453576.7528
2396000,2415.3281,14291.4519,62436.8895,-516626.2799,-437482.6104,-454189.39040000003
2397000,2398.4397,14351.9019,61839.453,-516290.0079,-437700.21330000006,-454450.55490000005
2398000,2398.8862,14262.3969,62050.6036,-515825.0157,-437113.12899999996,-453774.41209999996
2399000,2395.365,14322.9935,61983.8459,-516282.3432,-437580.1388,-454298.4973
2400000,2405.3734,14379.6352,62176.0109,-516282.5202,-437321.50070000003,-454106.50930000003
2401000,2349.3563,14279.9263,61551.6015,-515576.7991,-437395.91500000004,-454025.1976
2402000,2396.2758,14353.2924,62355.5917,-516286.964,-437181.80409999995,-453931.3723
2403000,2413.5236,14234.4337,61866.2512,-515278.3747,-436764.1662,-453412.1235
2404000,2396.1113,14301.9715,61805.6259,-515769.8501,-437266.14139999996,-453964.2242
2405000,2376.85,14351.8679,62235.6497,-516266.1369,-437301.7693,-454030.4872
2406000,2430.7166,14352.2416,61959.5312,-515390.1616,-436647.67220000003,-453430.6304
2407000,2398.7083,14337.4277,61678.1454,-516105.374,-437691.0926,-454427.22860000003
2408000,2402.9777,14364.3527,61776.7226,-516185.6003,-437641.5473,-454408.8777
2409000,2412.0286,14324.9488,62351.6929,-516576.6049,-437487.9346,-454224.91199999995
2410000,2409.0316,14330.7186,62424.7002,-516672.1966,-437507.74620000005,-454247.4964
2411000,2408.3288,14346.3698,62372.6313,-516342.9876,-437215.6577,-453970.3563
2412000,2378.2373,14274.4742,62008.3484,-516052.6758,-437391.61590000003,-454044.3274
2413000,2388.5295,14326.5311,62083.1149,-516532.5077,-437734.3322,-454449.39280000003
2414000,2424.5614,14321.2093,61748.3031,-515586.7241,-437092.6503,-453838.421
2415000,2398.2377,14274.9827,62111.6694,-515844.7371,-437059.8473,-453733.0677
2416000,2417.3178,14260.9497,62258.0489,-516229.5357,-437293.2193,-453971.4868
2417000,2353.3882,14287.046,62010.5938,-515628.3342,-436977.3062,-453617.7404
2418000,2386.4593,14366.1592,61599.2497,-516230.3763,-437878.5081,-454631.1266
2419000,2393.8395,14298.4477,62003.1276,-516390.6401,-437695.22530000005,-454387.5125
2420000,2380.0313,14274.7302,62075.3984,-516008.7266,-437278.56669999997,-453933.3282
2421000,2394.6365,14324.3885,62116.7204,-516545.3202,-437709.5748,-454428.5998
2422000,2401.8395,14355.2453,62328.5293,-516981.3836,-437895.7695,-454652.8543
2423000,2422.1873,14231.5888,62765.225,-517945.07,-438526.0689,-455179.84500000003
2424000,2409.5724,14301.8737,62218.5541,-516259.6331,-437329.63289999997,-454041.07899999997
2425000,2427.7759,14411.037,62108.6227,-516425.2249,-437477.78929999995,-454316.60219999996
2426000,2363.1279,14299.9756,62003.1244,-516053.6187,-437387.3908,-454050.4943
2427000,2393.355,14375.4326,61970.399,-515833.9722,-437094.7856,-453863.57320000004
2428000,2404.0452,14434.0093,62339.5321,-517292.8098,-438115.2232,-454953.2777
2429000,2377.4624,14265.7357,62098.5235,-516483.2552,-437741.5336,-454384.7317
2430000,2372.6475,14133.9798,62347.9501,-516060.6546,-437206.0772,-453712.7045
2431000,2338.2035,14284.6532,61782.1435,-516073.7301,-437668.7299,-454291.5866
2432000,2398.4821,14274.1591,61851.7563,-515556.3287,-437031.9312,-453704.5724
2433000,2403.7018,14302.6418,62057.3541,-516623.8892,-437860.19149999996,-454566.5351
2434000,2382.7172,14279.3904,62324.2958,-516602.3011,-437615.8977,-454278.00529999996
2435000,2374.331,14356.6924,61364.1895,-515422.373,-437327.16010000004,-454058.18350000004
2436000,2376.3724,14291.7899,61716.8208,-515760.6928,-437375.7097,-454043.87200000003
2437000,2427.7033,14322.249,62049.1134,-516475.4343,-437676.36860000005,-454426.32090000005
2438000,2390.7085,14224.4911,61390.676,-515319.5981,-437313.72250000003,-453928.9221
2439000,2380.3447,14251.6798,62081.5014,-516307.2161,-437593.6902,-454225.7147
2440000,2404.6957,14302.1203,61972.3147,-515829.3894,-437150.2587,-453857.0747
2441000,2374.3315,14271.125,62102.1823,-516208.3488,-437460.70999999996,-454106.1665
2442000,2389.683,14259.801,61867.2376,-515561.2995,-437044.57790000003,-453694.06190000003
