step,nb14,eel14,vdwaals,eelec,case1,case2
5713000,2417.5768,14448.063,61835.9357,-516639.1662,-437937.59069999994,-454803.23049999995
5714000,2383.1026,14272.2302,61927.6225,-516037.1958,-437454.24049999996,-454109.5733
5715000,2384.4879,14268.4179,61892.2409,-516643.4936,-438098.3469,-454751.2527
5716000,2385.805,14248.4537,61593.7239,-515545.2488,-437317.2662,-453951.5249
5717000,2411.4152,14343.7701,61624.0406,-516090.4408,-437711.21489999996,-454466.4002
5718000,2370.2955,14383.3475,61859.8107,-516598.2472,-437984.79349999997,-454738.43649999995
5719000,2382.0221,14382.1433,61861.856,-516827.4952,-438201.47380000004,-454965.6392
5720000,2373.7426,14325.5242,61782.563,-516409.3895,-437927.5597,-454626.82649999997
5721000,2387.8629,14280.5088,62220.2987,-516732.2266,-437843.5562,-454511.9279
5722000,2397.2706,14360.3844,62281.7221,-517102.9316,-438063.5545,-454821.2095
5723000,2379.8746,14353.5138,61582.2048,-515621.7415,-437306.1483,-454039.5367
5724000,2380.556,14371.5982,61470.5832,-515681.54,-437458.8026,-454210.9568
5725000,2381.6811,14366.1702,61634.8981,-515962.5107,-437579.7613,-454327.6126
5726000,2408.7728,14440.7538,62310.6474,-517169.5156,-438009.3416,-454858.86819999997
5727000,2353.3194,14224.4544,61907.9824,-516652.5366,-438166.7804,-454744.5542
5728000,2381.9631,14280.4681,61789.2597,-515989.9323,-437538.2414,-454200.6726
5729000,2413.0438,14327.3531,61954.8361,-516342.7113,-437647.4783,-454387.8752
5730000,2353.7199,14365.7576,62070.5524,-517007.1808,-438217.1509,-454936.6284
5731000,2403.4654,14343.4587,61713.6526,-516521.0955,-438060.51879999996,-454807.4429
5732000,2396.5524,14322.4021,61988.6167,-516667.8501,-437960.2789,-454679.23339999997
5733000,2388.3732,14409.8922,61559.1612,-515933.6683,-437576.2417,-454374.50710000005
5734000,2385.5482,14349.9631,61881.2227,-516452.9534,-437836.2194,-454571.7307
5735000,2402.5486,14277.3371,61912.7928,-516960.4235,-438367.745,-455047.6307
5736000,2349.012,14317.4411,61560.458,-515844.2166,-437617.3055,-454283.7586
5737000,2415.6794,14449.8968,62118.6592,-516632.5918,-437648.3564,-454513.9326
5738000,2367.433,14452.1345,61579.6268,-515929.1215,-437529.92720000003,-454349.49470000004
5739000,2387.0447,14407.314,61433.9456,-515799.2367,-437570.9324,-454365.29110000003
5740000,2392.8168,14326.4245,61940.0958,-516277.2524,-437617.9153,-454337.1566
5741000,2392.8401,14479.9099,61786.3084,-516430.9281,-437771.86970000004,-454644.61970000004
5742000,2392.71,14434.8974,62164.1732,-516479.093,-437487.3124,-454314.9198
5743000,2394.4735,14352.0727,61982.8175,-516445.3191,-437715.95540000004,-454462.5016
5744000,2393.9709,14465.1857,61842.1673,-515936.4041,-437235.08019999997,-454094.23679999996
5745000,2423.6753,14415.1961,62302.9836,-517458.3152,-438316.46020000003,-455155.33160000003
5746000,2403.0665,14442.757,61804.199,-516288.87,-437638.84750000003,-454484.671
5747000,2359.9708,14229.6339,62042.1919,-516579.2597,-437947.4631,-454537.0678
5748000,2370.0727,14453.0866,61947.5962,-516146.2129,-437375.45739999996,-454198.6167
5749000,2428.4737,14332.856,62357.4057,-517677.8431,-438559.1077,-455320.4374
5750000,2391.8103,14404.6699,62057.624,-517162.0431,-438307.9389,-455104.4191
5751000,2389.7979,14375.8338,62143.672,-516496.0007,-437586.697,-454352.32869999995
5752000,2407.9979,14401.9241,61755.1738,-516501.2274,-437936.13159999996,-454746.0536
5753000,2387.9355,14379.064,61827.4803,-517387.0811,-438792.6013,-455559.6008
5754000,2409.9291,14389.7685,61627.5301,-516542.3558,-438115.12810000003,-454914.82570000004
5755000,2378.1743,14344.731,62048.8101,-517102.8117,-438331.09630000003,-455054.0016
5756000,2382.9982,14458.2192,61775.598,-517140.9268,-438524.11140000005,-455365.3288
5757000,2387.3722,14384.2564,62025.8996,-517003.0659,-438205.5377,-454977.1663
5758000,2354.2266,14372.4579,62438.4538,-517676.1201,-438510.9818,-455237.6663
5759000,2403.2397,14383.3914,62272.1526,-516924.9959,-437866.21219999995,-454652.84329999995
5760000,2389.5568,14286.781,61851.8893,-516426.3581,-437898.131,-454574.46880000003
5761000,2366.4739,14407.0918,62190.0168,-516952.4117,-437988.82920000004,-454762.3949
5762000,2407.625,14405.7529,61669.977,-516039.6337,-437556.2788,-454369.6567
5763000,2385.4174,14397.3521,61902.5521,-516516.8913,-437831.5697,-454614.33920000005
5764000,2366.3447,14399.5085,61985.9185,-517639.1464,-438887.37470000004,-455653.22790000006
5765000,2386.3074,14338.4407,61993.0581,-516934.0661,-438216.2599,-454941.008
5766000,2391.7819,14364.5664,62103.054,-516245.8092,-437386.40690000006,-454142.7552
5767000,2406.6874,14443.7952,62000.7506,-516369.0311,-437517.7979,-454368.2805
5768000,2421.1508,14386.5713,61704.6351,-516171.1694,-437658.81220000004,-454466.5343
5769000,2420.3155,14469.8696,61541.6784,-516090.9644,-437659.1009,-454549.286
5770000,2423.264,14461.6426,62509.5818,-517019.5269,-437625.0385,-454509.9451
5771000,2371.8304,14430.4157,62798.8359,-518409.2114,-438808.1294,-455610.37549999997
5772000,2407.5712,14410.7138,61760.8101,-516884.396,-438305.30090000003,-455123.5859
5773000,2391.9567,14476.1387,61840.6916,-516580.3771,-437871.5901,-454739.68549999996
5774000,2393.5657,14404.8255,61560.2989,-516817.2487,-438458.5586,-455256.9498
5775000,2408.1765,14342.5943,61461.903,-515642.2643,-437429.5905,-454180.3613
5776000,2395.8136,14366.9813,61992.8573,-516623.6082,-437867.956,-454630.7509
5777000,2419.5992,14317.8885,61764.4135,-515822.8747,-437320.97349999996,-454058.46119999996
5778000,2391.8496,14354.7579,61899.0561,-515992.8047,-437347.1411,-454093.7486
5779000,2361.3391,14429.4912,61820.4422,-516716.0895,-438104.81700000004,-454895.6473
5780000,2362.3668,14292.4675,61693.4155,-516532.9596,-438184.7098,-454839.5441
5781000,2390.2372,14403.0846,61880.9459,-516091.7706,-437417.50289999996,-454210.8247
5782000,2400.7913,14442.0564,61724.7873,-516037.4933,-437469.85829999996,-454312.70599999995
5783000,2374.705,14536.9576,61814.9712,-516178.7843,-437452.1505,-454363.8131
5784000,2395.2007,14393.6656,62424.0165,-517262.079,-438049.1962,-454838.0625
5785000,2405.2743,14422.2112,62022.1777,-516362.4139,-437512.7507,-454340.2362
5786000,2411.4325,14499.623,61900.1857,-516452.8457,-437641.6045,-454552.66000000003
5787000,2378.1535,14390.7568,61716.0671,-515970.9192,-437485.94180000003,-454254.8521
5788000,2379.2216,14270.3788,62238.0061,-517206.746,-438319.1395,-454968.7399
5789000,2400.9793,14493.3279,62106.7739,-517646.4027,-438645.32159999997,-455539.62879999995
5790000,2379.3097,14350.2237,62147.4186,-517329.2134,-438452.2614,-455181.79480000003
5791000,2386.779,14422.347,61766.6267,-516614.2475,-438038.4948,-454847.6208
5792000,2382.3525,14457.8826,61698.5328,-516810.9347,-438272.1668,-455112.4019
5793000,2381.5538,14473.4199,61739.775,-516021.3206,-437426.5719,-454281.54559999995
5794000,2354.5372,14374.549,61673.1759,-515697.6861,-437295.424,-454024.5102
5795000,2345.74,14365.8405,62212.9684,-516299.3064,-437374.7575,-454086.338
5796000,2397.502,14380.1624,62681.5153,-518049.44,-438590.2603,-455367.9247
5797000,2413.7617,14337.1479,61990.8602,-516724.5987,-437982.82889999996,-454733.7385
5798000,2360.1174,14346.9771,61743.4682,-516323.9409,-437873.3782,-454580.4727
5799000,2369.6149,14299.5919,61876.6737,-516743.7201,-438197.83959999995,-454867.0464
5800000,2389.5987,14404.4062,62636.213,-517444.1382,-438013.9203,-454807.9252
5801000,2400.0676,14352.5746,62194.5623,-516544.8353,-437597.6308,-454350.273
5802000,2424.9768,14372.7175,62189.1547,-516478.3914,-437491.54240000003,-454289.2367
5803000,2401.8653,14408.9267,61436.7922,-515546.712,-437299.1278,-454109.9198
5804000,2395.4622,14537.5008,61599.4977,-516082.9129,-437550.4522,-454483.4152
5805000,2354.0847,14262.1556,62094.5319,-516570.757,-437859.9848,-454476.2251
5806000,2398.8333,14395.4326,62135.6378,-516298.3604,-437368.4567,-454162.7226
5807000,2392.2619,14353.9969,61571.0114,-515626.9414,-437309.6712,-454055.93
5808000,2422.3488,14410.0282,61466.4205,-515893.2527,-437594.4552,-454426.8322
5809000,2367.8696,14351.8376,62007.2555,-516583.1766,-437856.2139,-454575.92110000004
5810000,2391.4782,14404.4921,61952.7421,-516090.0862,-437341.3738,-454137.3441
5811000,2378.7059,14412.6613,62047.9817,-516870.7093,-438031.3604,-454822.7276
5812000,2419.3466,14407.5486,62007.9665,-516195.5201,-437360.6584,-454187.55360000004
5813000,2388.0369,14269.9823,62213.1302,-516695.4659,-437824.3165,-454482.3357
5814000,2383.4894,14392.0167,61921.1644,-516237.0948,-437540.4243,-454315.9304
5815000,2425.7648,14381.2501,61560.3452,-516244.3199,-437876.9598,-454683.9747
5816000,2381.2738,14330.8628,61834.2579,-515728.3519,-437181.9574,-453894.09400000004
5817000,2392.1021,14476.1401,61913.4852,-516598.0048,-437816.2774,-454684.5196
5818000,2391.9138,14382.0989,61895.2693,-516418.6797,-437749.3977,-454523.4104
5819000,2386.1655,14381.4989,62657.1172,-517602.9434,-438178.1618,-454945.8262
5820000,2399.8732,14359.2268,62141.3969,-517332.8019,-438432.30500000005,-455191.405
5821000,2372.4851,14429.6122,62103.1011,-516625.7136,-437720.5152,-454522.61250000005
5822000,2405.5089,14405.46,62059.0117,-516585.7925,-437715.8119,-454526.78079999995
5823000,2428.3388,14364.6432,61913.9498,-516845.6051,-438138.67329999997,-454931.6553
5824000,2411.2274,14350.1221,61965.2815,-516927.7758,-438201.1448,-454962.4943
5825000,2366.8966,14429.5171,62121.7027,-516750.729,-437832.6126,-454629.02629999997
5826000,2400.056,14411.73,61447.5094,-515830.4999,-437571.2045,-454382.9905
5827000,2390.5778,14399.1988,61744.5409,-516046.8429,-437512.5254,-454302.30199999997
5828000,2366.4652,14350.3578,62093.9405,-516874.3215,-438063.558,-454780.38100000005
5829000,2401.8122,14386.5926,61700.95,-516581.5892,-438092.23439999996,-454880.6392
5830000,2383.6259,14291.2866,61993.338,-516543.9712,-437875.72070000006,-454550.63320000004
5831000,2407.7433,14396.0272,61848.4935,-516685.3149,-438033.05090000003,-454836.8214
5832000,2385.4994,14349.3582,62129.3419,-516528.2919,-437664.0924,-454398.95
5833000,2403.1315,14470.1207,62131.1215,-516436.7689,-437432.3952,-454305.6474
5834000,2406.5162,14483.477,62236.446,-516812.5911,-437686.1519,-454576.1451
5835000,2404.5625,14387.489,61379.1407,-515518.9808,-437347.7886,-454139.84010000003
5836000,2392.0821,14371.9695,61926.6159,-516277.3789,-437586.71140000003,-454350.76300000004
5837000,2380.6824,14385.7099,61368.0575,-515945.7814,-437811.3316,-454577.7239
5838000,2367.053,14402.4608,61710.0962,-515384.8069,-436905.19690000004,-453674.71070000005
5839000,2383.835,14361.4239,61696.8579,-516168.3373,-437726.2205,-454471.4794
5840000,2406.4763,14390.7097,61814.0684,-516360.9878,-437749.7334,-454546.9194
5841000,2386.4959,14421.6832,61492.4562,-516795.4106,-438494.7753,-455302.9544
5842000,2395.2011,14409.1582,61554.8575,-516899.6714,-438540.4546,-455344.8139
5843000,2377.0915,14368.0859,62120.7345,-516956.6464,-438090.7345,-454835.9119
5844000,2384.2151,14488.6329,62246.9049,-517079.8267,-437960.07379999995,-454832.92179999995
5845000,2395.3027,14288.6042,61221.9592,-515845.0573,-437939.1912,-454623.0981
5846000,2407.1762,14339.0337,62008.4839,-516359.2775,-437604.5837,-454350.79360000003
5847000,2356.681,14327.5848,61659.763,-517591.1653,-439247.1365,-455931.4023
5848000,2354.8495,14352.9167,61724.5513,-516711.0218,-438278.7043,-454986.4705
5849000,2416.8063,14423.9096,61658.2645,-516327.2101,-437828.2297,-454668.94560000004
5850000,2356.2321,14350.9871,61808.263,-516352.6766,-437837.19440000004,-454544.4136
5851000,2404.0614,14369.7668,61820.0726,-516987.4393,-438393.5385,-455167.3667
5852000,2380.7147,14377.0479,62054.2387,-516823.7563,-438011.755,-454769.5176
5853000,2421.9605,14452.6601,61517.8796,-516462.7388,-438070.2386,-454944.8592
5854000,2383.4893,14389.2074,62238.9751,-516820.7566,-437809.0848,-454581.78150000004
5855000,2400.6813,14393.2132,61839.8705,-516685.8974,-438052.1324,-454846.0269
5856000,2359.4224,14406.4667,61704.0377,-515980.0416,-437510.1148,-454276.0039
5857000,2406.0936,14297.8252,62133.0345,-517146.1571,-438309.2038,-455013.1226
5858000,2393.9927,14445.3798,61364.3794,-516157.9793,-437954.2274,-454793.59990000003
5859000,2382.705,14416.6441,61983.9571,-516220.7852,-437437.479,-454236.8281
5860000,2377.3595,14324.5862,62447.8395,-517103.5382,-437953.753,-454655.6987
5861000,2405.4336,14361.9941,62277.3541,-517114.9303,-438070.1485,-454837.5762
5862000,2368.2709,14371.6923,61639.6271,-516450.9257,-438071.33540000004,-454811.29860000004
5863000,2391.5832,14360.6372,61511.8352,-516378.3776,-438114.32200000004,-454866.54240000003
5864000,2385.4559,14347.4199,62197.418,-516700.5123,-437770.2185,-454503.0943
5865000,2376.9184,14282.8412,62233.7354,-517018.5847,-438125.0897,-454784.8493
5866000,2357.0052,14381.26,62027.0346,-516246.8715,-437481.5717,-454219.8369
5867000,2420.1971,14404.3192,62243.144,-516875.3046,-437807.6443,-454632.16059999994
5868000,2367.4081,14422.8835,62097.4353,-516352.754,-437465.0271,-454255.3187
5869000,2418.8485,14306.5287,61330.8623,-515772.9629,-437716.7234,-454442.1006
5870000,2388.6565,14423.384,62223.028,-517149.3602,-438114.2917,-454926.3322
5871000,2368.1898,14396.3161,62034.6943,-517041.0479,-438241.8477,-455006.35360000003
5872000,2412.5382,14396.7226,62090.0917,-516578.9062,-437679.55370000005,-454488.81450000004
5873000,2391.3905,14473.0109,61991.9933,-516947.2153,-438090.8206,-454955.22199999995
5874000,2385.8725,14473.0198,61918.4407,-516777.2668,-437999.9338,-454858.8261
5875000,2370.6052,14417.2091,61959.0368,-516854.1905,-438107.33940000006,-454895.1537
5876000,2376.0388,14344.7254,62376.2666,-517518.3907,-438421.3599,-455142.1241
5877000,2393.5109,14387.577,61635.4587,-516726.3589,-438309.8123,-455090.9002
5878000,2430.5071,14380.8804,61817.371,-516642.8873,-438014.1288,-454825.5163
5879000,2385.928,14282.0233,62141.4671,-517225.918,-438416.4996,-455084.4509
5880000,2397.3238,14375.8402,61751.4267,-516307.8726,-437783.2819,-454556.4459
5881000,2394.9855,14390.5866,62459.9524,-517050.4796,-437804.9551,-454590.5272
5882000,2361.6251,14474.6896,61572.9416,-516061.9363,-437652.68,-454488.9947
5883000,2395.417,14376.6688,61641.6403,-515532.0118,-437118.2857,-453890.3715
5884000,2356.3708,14330.7284,61483.368,-516058.8237,-437888.3565,-454575.4557
5885000,2396.6474,14322.3889,61746.4859,-515944.2562,-437478.734,-454197.7703
5886000,2397.4512,14429.0591,61571.7089,-516221.1866,-437822.9674,-454649.47770000005
5887000,2352.2465,14324.9055,61411.3582,-515771.6746,-437683.1644,-454360.3164
5888000,2342.3321,14420.2602,61756.7168,-516475.8474,-437956.5383,-454719.13060000003
5889000,2395.1566,14412.0638,61733.1781,-516117.1016,-437576.7031,-454383.9235
5890000,2385.6063,14423.6875,61310.0149,-515776.2708,-437656.9621,-454466.2559
5891000,2383.4145,14390.5969,61295.9518,-515453.1507,-437383.1875,-454157.1989
5892000,2381.3789,14306.0962,61238.6848,-515673.6467,-437747.48679999996,-454434.9619
5893000,2369.3625,14379.5492,62084.6153,-516968.6288,-438135.1018,-454884.0135
5894000,2416.4276,14350.2784,61591.0684,-516076.5,-437718.7256,-454485.4316
5895000,2394.8851,14397.8355,61457.9647,-516018.1683,-437767.483,-454560.2036
5896000,2415.7,14395.9826,62005.8804,-517282.2823,-438464.7193,-455276.4019
5897000,2430.6481,14448.5815,61901.8409,-516566.6605,-437785.58999999997,-454664.8196
5898000,2386.8612,14342.5912,61435.2048,-515974.1604,-437809.5032,-454538.9556
5899000,2402.7808,14412.1006,61724.816,-515978.3286,-437438.6312,-454253.5126
5900000,2429.3276,14504.0004,62322.4971,-516981.4103,-437725.5852,-454658.9132
5901000,2385.5057,14417.62,61921.2184,-516382.9913,-437658.6472,-454461.7729
5902000,2394.7412,14240.352,62004.3635,-516622.1538,-437982.6971,-454617.7903
5903000,2375.8444,14445.1607,61653.1807,-516079.5642,-437605.37840000005,-454426.3835
5904000,2358.5727,14296.8868,61795.6528,-515891.7908,-437440.67850000004,-454096.13800000004
5905000,2362.549,14379.7658,61827.362,-516299.8424,-437730.1656,-454472.4804
5906000,2373.3692,14317.8435,61698.6821,-515733.1088,-437343.214,-454034.4267
5907000,2369.4112,14312.0452,62363.495,-517251.8928,-438206.94139999995,-454888.3978
5908000,2394.0589,14347.3442,61803.4631,-516325.1665,-437780.3003,-454521.7034
5909000,2372.0829,14252.5034,61625.5219,-516096.8263,-437846.7181,-454471.3044
5910000,2370.7975,14363.1315,61548.8736,-516323.629,-438040.8264,-454774.7554
5911000,2360.2675,14328.8461,62254.5014,-516600.3897,-437656.7747,-454345.8883
5912000,2388.3037,14343.4316,62234.8183,-517352.14,-438385.58640000003,-455117.32170000003
5913000,2378.5385,14442.9963,61625.473,-516256.8427,-437809.8349,-454631.3697
5914000,2380.1718,14380.6141,61984.4516,-517146.3668,-438401.12930000003,-455161.91520000005
5915000,2395.7353,14436.2606,62060.3043,-517091.8895,-438199.5893,-455031.5852
5916000,2394.9311,14342.0609,62253.4006,-517291.3979,-438301.00529999996,-455037.9973
5917000,2387.7592,14298.8413,61856.2666,-516118.5317,-437575.6646,-454262.26509999996
5918000,2372.0188,14380.6508,62158.3953,-517223.7915,-438312.7266,-455065.3962
5919000,2374.9936,14342.1923,62192.9548,-516856.0743,-437945.9336,-454663.1195
5920000,2375.6735,14385.269,62032.0489,-516493.247,-437700.2556,-454461.1981
5921000,2382.4333,14417.4479,61994.1405,-516874.0327,-438080.011,-454879.8922
5922000,2351.7202,14344.1569,61872.1671,-516402.1973,-437834.1531,-454530.0302
5923000,2412.2096,14392.0671,62058.5414,-516498.891,-437636.0729,-454440.3496
5924000,2383.8507,14390.399,61377.8878,-515619.9709,-437467.8334,-454242.08310000005
5925000,2399.0429,14388.0406,62238.0536,-516608.4557,-437583.3186,-454370.4021
5926000,2372.5499,14435.065,62049.9847,-517197.8955,-438340.29589999997,-455147.91079999995
5927000,2390.7058,14411.3493,61938.1013,-516575.1751,-437835.0187,-454637.0738
5928000,2371.4935,14386.9968,62736.2134,-517486.9492,-437992.24549999996,-454750.73579999997
5929000,2383.3852,14301.6467,62115.3842,-517187.0401,-438386.62399999995,-455071.6559
5930000,2405.6308,14415.4886,61687.8924,-516374.7187,-437865.70690000005,-454686.8263
5931000,2387.1298,14327.1899,61705.3088,-516498.6291,-438079.0006,-454793.3203
5932000,2373.1861,14379.7548,62076.5604,-516315.7884,-437486.2871,-454239.228
5933000,2345.1785,14444.3115,61853.7146,-517175.7069,-438532.5023,-455321.9923
5934000,2380.3594,14339.0971,61929.7534,-516553.2843,-437904.0744,-454623.5309
5935000,2368.9481,14434.9618,62027.6058,-516724.9188,-437893.4031,-454697.31299999997
5936000,2419.4994,14441.0964,61932.3358,-516749.0737,-437956.1421,-454816.7379
5937000,2378.1399,14346.4641,62619.1049,-517945.5542,-438601.84530000004,-455326.44930000004
5938000,2419.3286,14398.282,62275.6816,-517228.6299,-438135.33770000003,-454952.9483
5939000,2384.7063,14316.6086,62085.901,-516872.2397,-438085.02379999997,-454786.33869999996
5940000,2367.5398,14408.0573,61969.13,-516715.9789,-437971.25179999997,-454746.8489
5941000,2413.8866,14382.0737,62345.7705,-517757.4788,-438615.748,-455411.7083
5942000,2373.4975,14346.8831,61815.2301,-516168.6181,-437633.0074,-454353.38800000004
5943000,2376.7219,14407.6207,61398.7481,-515989.3876,-437806.2969,-454590.63950000005
5944000,2398.7072,14458.3563,61496.0949,-516348.1823,-437995.0239,-454852.08739999996
5945000,2404.0703,14366.3711,61188.999,-515394.8817,-437435.4413,-454205.8827
5946000,2425.2621,14358.7942,61760.3499,-516420.6315,-437876.22530000005,-454660.2816
5947000,2392.1609,14328.2243,62123.9406,-516272.6013,-437428.2755,-454148.6607
5948000,2405.0344,14343.7707,61997.7169,-516458.226,-437711.704,-454460.5091
5949000,2421.6081,14365.6222,61751.6777,-516488.1792,-437949.2712,-454736.5015
5950000,2397.2461,14281.4776,61816.3404,-516626.103,-438131.0389,-454809.7626
5951000,2366.3116,14259.5925,61512.8939,-515223.1259,-437084.3279,-453710.23199999996
5952000,2371.4064,14352.5033,61446.9787,-515198.7491,-437027.8607,-453751.77040000004
5953000,2381.6267,14301.6213,61992.2646,-516417.8366,-437742.32399999996,-454425.572
5954000,2367.7082,14411.1073,61899.5325,-516436.5873,-437758.2393,-454537.05480000004
5955000,2393.3057,14274.3676,62109.9942,-516415.6278,-437637.96030000004,-454305.6336
5956000,2393.4493,14480.0927,62259.5654,-516763.6112,-437630.50379999995,-454504.04579999996
5957000,2417.9046,14484.648,61957.7518,-516875.5893,-438015.28489999997,-454917.8375
5958000,2380.0442,14301.0417,62229.4526,-517123.7305,-438213.19200000004,-454894.2779
5959000,2403.651,14347.705,61782.9221,-516107.84,-437573.56190000003,-454324.9179
5960000,2415.4137,14435.0066,62033.4208,-516830.693,-437946.8519,-454797.2722
5961000,2371.858,14290.4064,61722.0947,-516818.6855,-438434.3264,-455096.5908
5962000,2408.9735,14399.8845,62302.0602,-517068.5138,-437957.5956,-454766.4536
5963000,2406.0615,14410.5619,62212.5471,-517390.8271,-438361.6566,-455178.27999999997
5964000,2394.6886,14309.5435,62434.5303,-517527.0045,-438388.2421,-455092.4742
5965000,2424.7897,14414.3161,62260.7011,-517027.8718,-437928.0649,-454767.1707
5966000,2389.7798,14406.4771,62102.1848,-516476.4373,-437577.9956,-454374.2525
5967000,2379.6544,14253.1437,61680.1267,-515949.1835,-437636.2587,-454269.05679999996
5968000,2365.3744,14368.8441,62336.8905,-516955.934,-437884.825,-454619.0435
5969000,2336.4746,14400.5855,62412.7233,-517230.6689,-438080.8855,-454817.9456
5970000,2373.1439,14402.2532,61436.9137,-515886.6838,-437674.373,-454449.7701
5971000,2366.7838,14362.2142,61798.2112,-516640.2624,-438113.0532,-454842.0512
5972000,2411.9962,14366.5767,62363.3923,-517301.4284,-438159.4632,-454938.03609999997
5973000,2377.8962,14448.8445,61925.6659,-516399.7634,-437647.3568,-454474.0975
5974000,2364.3626,14403.4326,61709.5747,-516050.8805,-437573.51060000004,-454341.30580000003
5975000,2410.6907,14407.187,62402.9856,-517150.2028,-437929.3395,-454747.2172
5976000,2356.311,14379.2175,61910.7096,-516530.927,-437884.6889,-454620.2174
5977000,2425.6469,14361.9584,62591.7896,-517699.4432,-438320.04829999997,-455107.65359999996
5978000,2353.5727,14464.9191,62024.7579,-516559.3337,-437716.08400000003,-454534.5758
5979000,2384.184,14452.9543,62282.7669,-517000.9823,-437881.0771,-454718.2154
5980000,2411.0335,14421.3721,61603.1649,-516802.3205,-438366.75,-455199.15559999994
5981000,2380.5095,14320.1339,62230.7558,-517569.7187,-438638.31950000004,-455338.96290000004
5982000,2401.0151,14401.1903,61892.7719,-516893.3475,-438198.3702,-455000.5756
5983000,2423.2543,14362.1461,61839.3092,-516508.1273,-437883.4177,-454668.8181
5984000,2396.7043,14383.8006,61984.7418,-516185.4425,-437420.1958,-454200.7007
5985000,2358.9777,14392.1307,61978.1544,-516505.881,-437776.6182,-454527.7266
5986000,2362.4225,14410.6198,62147.842,-516892.282,-437971.3977,-454744.44
5987000,2383.2071,14344.074,61448.1751,-515763.0144,-437587.55819999997,-454314.8393
5988000,2366.5025,14437.3516,61678.4423,-516624.4233,-438142.12690000003,-454945.981
5989000,2374.2931,14433.5668,61950.817,-516412.9956,-437654.3187,-454462.17860000004
5990000,2398.6033,14498.5143,61906.7296,-516671.7872,-437867.94,-454765.0576
5991000,2352.2439,14391.7229,62390.6119,-516887.3966,-437752.81789999997,-454496.78469999996
5992000,2385.9323,14364.0992,61606.3497,-516040.0196,-437683.6384,-454433.6699
5993000,2409.6191,14314.3684,61645.1731,-515878.4228,-437509.2622,-454233.2497
5994000,2405.4482,14306.6825,61694.7222,-516555.9838,-438149.1309,-454861.26159999997
5995000,2393.9261,14460.626,62002.5401,-516791.8182,-437934.72599999997,-454789.2781
5996000,2363.9858,14262.3552,62198.8158,-516552.8946,-437727.7378,-454354.0788
5997000,2385.1226,14457.1706,61730.3044,-515884.7682,-437312.17059999995,-454154.46379999997
5998000,2362.4216,14391.7905,61890.3355,-516287.7672,-437643.2196,-454397.4317
5999000,2382.4604,14427.3032,61295.4278,-515734.0902,-437628.89879999997,-454438.6624
6000000,2369.7689,14315.9708,62368.572,-517199.4309,-438145.11919999996,-454830.8589
6001000,2401.6591,14388.6351,62164.1718,-516351.4356,-437396.9696,-454187.2638
6002000,2363.1805,14196.7223,62241.4707,-516038.8189,-437237.4454,-453797.3482
6003000,2390.2515,14434.9468,61833.7508,-516428.3113,-437769.3622,-454594.5605
6004000,2355.0491,14294.9384,61608.1824,-516345.995,-438087.8251,-454737.8126
6005000,2415.0339,14359.8128,61910.76,-516683.8355,-437998.2288,-454773.0755
6006000,2389.4983,14341.7559,62346.5555,-516872.1357,-437794.326,-454525.58019999997
6007000,2368.2744,14369.1789,62065.4423,-517211.8689,-438408.9733,-455146.4266
6008000,2386.5637,14321.8478,61943.3979,-516601.2576,-437949.4482,-454657.85970000003
6009000,2369.2906,14294.4567,62436.5493,-516900.9044,-437800.6078,-454464.3551
6010000,2372.4234,14268.7668,61482.4742,-516087.9277,-437964.2633,-454605.4535
6011000,2346.773,14294.3314,62215.028,-517193.9824,-438337.85,-454978.9544
6012000,2426.8557,14426.9022,62831.2175,-518063.9697,-438378.9943,-455232.7522
6013000,2384.8581,14410.4772,61223.1505,-515641.2893,-437622.80350000004,-454418.1388
6014000,2376.9612,14453.9378,61744.9199,-516448.684,-437872.8651,-454703.76410000003
6015000,2379.3778,14412.7508,62416.0566,-517189.5771,-437981.3919,-454773.5205
6016000,2387.8879,14280.0821,61968.611,-516939.09,-438302.509,-454970.47900000005
6017000,2361.4031,14406.3111,61911.2799,-516425.0322,-437746.0381,-454513.7523
6018000,2370.7435,14276.8676,61975.8838,-516514.4021,-437890.9072,-454538.5183
6019000,2415.6331,14361.906,61548.1148,-516295.7892,-437970.13529999997,-454747.6744
6020000,2392.0403,14439.5361,62049.0094,-517031.4726,-438150.8868,-454982.4632
6021000,2365.4594,14306.7567,62310.827,-517354.8223,-438371.7792,-455043.9953
6022000,2367.2265,14335.2275,61619.8779,-516423.4007,-438101.0688,-454803.5228
6023000,2403.1158,14292.2928,61922.2028,-516303.896,-437686.2846,-454381.6932
6024000,2404.8286,14334.8959,62103.2656,-516275.8316,-437432.8415,-454172.566
6025000,2386.4898,14366.873,62228.0941,-516278.7903,-437297.3334,-454050.6962
6026000,2408.2427,14324.8437,61770.5414,-515599.6511,-437096.0233,-453829.10970000003
6027000,2332.8609,14277.126,61627.965,-515587.9994,-437350.0475,-453960.0344
6028000,2370.1327,14259.4074,61711.6666,-516082.8949,-437741.68820000003,-454371.2283
6029000,2372.872,14421.6884,61640.9204,-516094.6657,-437659.1849,-454453.7453
6030000,2382.5591,14424.1137,61982.6781,-516818.5309,-438029.18000000005,-454835.8528
6031000,2392.8069,14402.0563,62042.6747,-516287.8847,-437450.3468,-454245.20999999996
6032000,2366.1572,14344.3217,61739.0416,-516324.3134,-437874.7929,-454585.2718
