step,nb14,eel14,vdwaals,eelec,case1,case2
1294000,2398.6362,14349.1887,61912.3871,-515941.2859,-437281.0739,-454028.8988
1295000,2351.0405,14381.1585,61564.9672,-515948.7656,-437651.59939999995,-454383.79839999997
1296000,2417.601,14325.1162,61430.7567,-514878.2877,-436704.8138,-453447.53099999996
1297000,2392.59,14344.9759,62254.5254,-516518.3073,-437526.216,-454263.7819
1298000,2344.3591,14266.4909,61741.0065,-516147.4219,-437795.5654,-454406.4154
1299000,2375.3174,14297.902,61978.3887,-516509.575,-437857.9669,-454531.1863
1300000,2393.3827,14492.4198,62300.4582,-516161.9621,-436975.7014,-453861.5039
1301000,2386.4222,14371.2845,61928.4159,-516819.5815,-438133.45889999997,-454891.16559999995
1302000,2421.6024,14299.5432,62494.172,-516643.7933,-437428.4757,-454149.6213
1303000,2363.8286,14297.201,62341.2847,-517106.9933,-438104.679,-454765.70859999995
1304000,2406.1549,14290.9398,61606.3148,-515924.8707,-437621.4612,-454318.55590000004
1305000,2369.4603,14332.6228,61746.2937,-516134.263,-437685.88619999995,-454387.9693
1306000,2361.6668,14362.4654,61991.2343,-516029.934,-437314.5675,-454038.6997
1307000,2386.6244,14390.2464,62383.8283,-516816.8183,-437656.11919999996,-454432.99
1308000,2382.6378,14451.6632,61707.7585,-516026.3713,-437484.3118,-454318.6128
1309000,2423.6352,14298.1026,62049.8449,-515665.6537,-436894.071,-453615.8088
1310000,2384.5055,14352.2714,61304.7835,-515547.9753,-437506.4149,-454243.1918
1311000,2407.528,14359.727,62044.2873,-516441.544,-437630.0017,-454397.25669999997
1312000,2397.7302,14297.8556,62033.8179,-516438.8396,-437709.43590000004,-454405.0217
1313000,2386.2118,14291.7972,62192.7377,-516481.6988,-437610.9521,-454288.9611
1314000,2406.84,14319.4594,62469.3424,-516948.8485,-437753.20670000004,-454479.5061
1315000,2387.5588,14334.7839,61925.4031,-515855.8624,-437208.11659999995,-453930.4593
1316000,2381.5455,14365.1029,62188.0319,-516115.7455,-437181.0652,-453927.7136
1317000,2383.1218,14339.0295,61956.4635,-516308.9291,-437630.3143,-454352.4656
1318000,2376.1442,14411.833,61616.6008,-516053.5651,-437648.9871,-454436.9643
1319000,2389.2376,14391.2302,61628.6388,-515824.8911,-437415.7845,-454196.2523
1320000,2359.7255,14323.1989,61966.4939,-516107.9688,-437458.55049999995,-454141.4749
1321000,2383.7561,14320.0528,62575.9475,-516878.1262,-437598.3698,-454302.1787
1322000,2394.5896,14336.2551,61975.6204,-515952.4926,-437246.02749999997,-453976.8722
1323000,2365.8013,14245.984,62308.0736,-516693.6733,-437773.81440000003,-454385.5997
1324000,2417.5609,14429.0438,62311.8431,-516998.1248,-437839.677,-454686.2817
1325000,2382.9925,14362.1071,62077.1613,-516897.8435,-438075.5826,-454820.68220000004
1326000,2373.2655,14397.1202,62283.8001,-517094.6777,-438040.4919,-454810.8776
1327000,2418.6515,14360.2327,61948.1719,-515978.7539,-437251.6978,-454030.582
1328000,2384.8542,14373.2648,62219.8024,-516224.5065,-437246.5851,-454004.70410000003
1329000,2398.78,14380.1963,61801.4432,-516037.4635,-437457.044,-454236.02030000003
1330000,2413.8611,14386.3295,62003.3934,-516538.3399,-437734.7559,-454534.9465
1331000,2388.0824,14424.3372,62502.9021,-517466.5149,-438151.1932,-454963.6128
1332000,2369.1212,14422.2064,61717.0881,-515973.9657,-437465.55,-454256.8776
1333000,2360.3299,14401.2494,62235.7907,-515804.2084,-436806.8384,-453568.4177
1334000,2373.148,14407.7559,61956.0033,-515907.8293,-437170.92209999997,-453951.826
1335000,2364.3824,14385.3701,62285.8007,-517021.6215,-437986.06830000004,-454735.8208
1336000,2393.4685,14260.5198,62061.5395,-516358.2002,-437642.67240000004,-454296.6607
1337000,2386.3784,14308.7989,61987.3709,-516410.7221,-437728.1739,-454423.35120000003
1338000,2373.3668,14350.5373,61921.0342,-516472.9806,-437828.0423,-454551.9464
1339000,2425.8599,14408.4361,61807.2783,-516237.6881,-437596.11380000005,-454430.4098
1340000,2374.8123,14428.2736,61826.8014,-516068.2082,-437438.3209,-454241.4068
1341000,2371.2368,14252.3,62022.9848,-516248.884,-437602.36240000004,-454225.89920000004
1342000,2385.9257,14422.5076,61506.0251,-515800.3421,-437485.8837,-454294.31700000004
1343000,2400.8943,14294.0478,62296.308,-515706.7486,-436715.4985,-453410.4406
1344000,2415.8811,14333.9227,62401.6983,-516732.7801,-437581.278,-454331.0818
1345000,2371.3992,14331.2622,62085.7869,-516526.6767,-437738.2284,-454440.8898
1346000,2361.3866,14378.8807,61928.366,-516564.0396,-437895.40630000003,-454635.67360000004
1347000,2375.8654,14342.1387,62010.3755,-516031.4083,-437303.0287,-454021.0328
1348000,2363.4139,14434.0508,61952.7873,-516335.8453,-437585.59329999995,-454383.05799999996
1349000,2369.2572,14393.6267,61922.1227,-515540.4277,-436855.42110000004,-453618.305
1350000,2377.3065,14395.8577,61789.1733,-516472.8263,-437910.48880000005,-454683.653
1351000,2353.9995,14353.3477,61567.0952,-516133.9582,-437859.5158,-454566.863
1352000,2396.4249,14278.6139,62330.3549,-516311.367,-437305.9733,-453981.01210000005
1353000,2352.2706,14371.0215,62067.0288,-516235.2468,-437444.92590000003,-454168.218
1354000,2407.9894,14369.2947,61783.4034,-516167.547,-437606.8595,-454384.1436
1355000,2389.1225,14404.1996,62024.0299,-516373.4,-437556.048,-454349.3701
1356000,2374.1667,14348.9817,62490.3764,-517383.9178,-438170.393,-454893.5414
1357000,2398.4246,14381.5984,62063.0472,-515940.0324,-437096.9622,-453876.9852
1358000,2372.4614,14278.9407,61784.0034,-515924.6972,-437489.2917,-454140.6938
1359000,2359.4459,14223.8514,62171.4236,-516439.5016,-437684.7807,-454268.07800000004
1360000,2422.6725,14300.9364,62150.2107,-516393.5048,-437519.6852,-454243.2941
1361000,2381.0521,14379.4791,62070.132,-515998.277,-437167.6138,-453928.145
1362000,2366.9608,14404.1539,61831.8528,-515632.0997,-437029.1322,-453800.2469
1363000,2348.9131,14362.2283,61821.3293,-515022.0669,-436489.59619999997,-453200.7376
1364000,2393.5038,14361.2648,62278.9462,-516115.2403,-437081.5255,-453836.2941
1365000,2371.7228,14320.2596,61912.9083,-516369.5787,-437764.688,-454456.6704
1366000,2355.8434,14267.9242,62566.6723,-516936.0565,-437745.6166,-454369.38420000003
1367000,2386.1145,14357.27,61594.9163,-515324.3103,-436986.00950000004,-453729.39400000003
1368000,2403.188,14338.0695,62033.8791,-515605.597,-436830.4604,-453571.7179
1369000,2344.319,14199.6882,61837.6905,-515089.656,-436707.95830000006,-453251.96550000005
1370000,2365.6459,14229.5905,61830.2633,-515942.0168,-437516.5171,-454111.7535
1371000,2401.9216,14440.6399,61596.8482,-515636.2116,-437196.80189999996,-454039.3634
1372000,2361.4006,14274.3313,61972.2138,-516170.2596,-437562.3139,-454198.04579999996
1373000,2397.6075,14307.8576,61917.4051,-516401.1681,-437778.2979,-454483.76300000004
1374000,2407.5987,14270.0562,62604.7313,-516531.0086,-437248.6224,-453926.2773
1375000,2415.4665,14389.0939,61348.9664,-514894.9717,-436741.4449,-453546.0053
1376000,2379.2332,14336.5411,62093.6672,-515855.0142,-437045.57269999996,-453761.34699999995
1377000,2424.1338,14282.4233,61926.2611,-515413.6731,-436780.85490000003,-453487.412
1378000,2385.3427,14324.0004,62041.499,-516231.7898,-437480.9477,-454190.2908
1379000,2382.3725,14335.4535,61937.8956,-515660.525,-437004.80340000003,-453722.62940000003
1380000,2379.1247,14335.4296,62098.9507,-515866.011,-437052.506,-453767.0603
1381000,2379.3667,14276.9291,61908.7181,-515768.3802,-437203.3663,-453859.6621
1382000,2379.1888,14430.165,61770.4678,-515743.7893,-437163.96770000004,-453973.3215
1383000,2407.4278,14265.9913,61820.6293,-515643.6905,-437149.64210000006,-453823.0612
1384000,2431.5417,14389.9907,61852.3394,-515012.9531,-436339.08129999996,-453160.6137
1385000,2400.4193,14286.4871,62089.246,-515943.0007,-437166.84829999995,-453853.7547
1386000,2391.4476,14408.9104,62064.485,-515836.8203,-436971.9773,-453772.33530000004
1387000,2395.7742,14349.4025,62364.3101,-516404.2553,-437294.7685,-454039.9452
1388000,2395.3774,14321.2977,61834.6308,-515337.0586,-436785.75269999995,-453502.4278
1389000,2409.0607,14418.3769,61881.0924,-515963.6966,-437255.1666,-454082.6042
1390000,2402.3628,14310.5717,62185.6655,-516175.1852,-437276.5852,-453989.5197
1391000,2400.8855,14341.4581,62032.8847,-516130.0548,-437354.82649999997,-454097.1701
1392000,2397.3889,14266.5052,61701.5597,-515509.9586,-437144.5048,-453808.39890000003
1393000,2395.1993,14305.3446,61697.5119,-515870.888,-437472.83219999995,-454173.3761
1394000,2384.4272,14397.0043,62030.93,-517110.3319,-438297.9704,-455079.4019
1395000,2419.3774,14352.6002,61665.928,-516079.5261,-437641.6205,-454413.5981
1396000,2387.6955,14313.941,61599.1921,-515496.1405,-437195.3119,-453896.9484
1397000,2410.2133,14436.4596,61734.1468,-515980.7693,-437399.9496,-454246.6225
1398000,2375.6321,14246.0561,62354.2724,-517246.6541,-438270.6935,-454892.38169999997
1399000,2368.1665,14270.3445,61528.2018,-516165.7172,-437999.0044,-454637.51540000003
1400000,2362.0072,14260.4929,62104.3201,-516147.3722,-437420.552,-454043.0521
1401000,2385.7057,14275.8103,62012.7379,-516036.9441,-437362.6902,-454024.2062
1402000,2361.1942,14429.7607,62090.0952,-515426.6159,-436545.5658,-453336.5207
1403000,2360.9678,14440.0087,61167.7959,-514799.784,-436831.01159999997,-453631.98809999996
1404000,2385.071,14386.4722,61546.8518,-516015.1979,-437696.8029,-454468.3461
1405000,2369.5453,14387.1912,62264.5079,-516215.496,-437194.25159999996,-453950.98809999996
1406000,2385.736,14398.7399,62183.8228,-516302.1207,-437333.82200000004,-454118.2979
1407000,2391.5008,14374.5355,61716.5868,-515443.0971,-436960.47400000005,-453726.5103
1408000,2370.7163,14340.7725,61695.7479,-515437.5958,-437030.3591,-453741.8479
1409000,2376.3451,14356.3533,61825.0954,-515134.8096,-436577.0158,-453309.7142
1410000,2405.4244,14483.7716,61911.2397,-517089.7773,-438289.34160000004,-455178.53760000004
1411000,2383.8145,14401.2092,61902.0003,-516354.4728,-437667.4488,-454452.4725
1412000,2387.1496,14356.8964,62174.4928,-516921.3315,-438002.7927,-454746.83869999996
1413000,2376.6379,14386.711,61917.0019,-516913.402,-438233.0512,-454996.40009999997
1414000,2372.363,14358.453,62477.0138,-516972.5091,-437764.6793,-454495.4953
1415000,2377.2608,14360.0194,62056.1843,-516527.8692,-437734.4047,-454471.6849
1416000,2391.4553,14370.3481,61282.6586,-515027.9218,-436983.4598,-453745.2632
1417000,2390.831,14325.1594,62116.4568,-516210.7296,-437378.2824,-454094.27280000004
1418000,2367.0347,14318.1519,62111.2562,-516508.5222,-437712.0794,-454397.266
1419000,2387.2253,14288.2918,62029.6669,-516239.531,-437534.347,-454209.8641
1420000,2361.2018,14264.2453,61885.9211,-515571.6917,-437060.32350000006,-453685.77060000005
1421000,2378.6332,14271.7137,62279.0698,-516102.9133,-437173.4966,-453823.8435
1422000,2382.9253,14443.0868,62114.7672,-516553.686,-437612.9067,-454438.9188
1423000,2383.9132,14269.335,62658.8674,-516408.0533,-437095.9377,-453749.18590000004
1424000,2369.9652,14317.8483,62403.2229,-516893.4806,-437802.4442,-454490.2577
1425000,2380.412,14383.6458,62470.6419,-516808.56,-437573.8603,-454337.9181
1426000,2363.0282,14368.9069,62233.3097,-516819.3034,-437854.0586,-454585.9937
1427000,2321.8073,14249.3556,62101.0757,-516357.5355,-437685.2969,-454256.4598
1428000,2379.0388,14281.6453,61973.7339,-515994.7155,-437360.2975,-454020.9816
1429000,2375.0711,14391.5518,62071.7416,-516813.4799,-437975.1154,-454741.73829999997
1430000,2356.4006,14427.5908,61707.8737,-515645.1842,-437153.3191,-453937.3105
1431000,2366.4993,14241.21,62186.0094,-516575.2505,-437781.5318,-454389.24110000004
1432000,2391.3652,14317.2314,62697.7414,-517048.9233,-437642.58530000004,-454351.1819
1433000,2357.7267,14340.0927,61678.7188,-515131.8498,-436755.3116,-453453.13100000005
1434000,2380.0177,14382.8188,62220.726,-516269.3781,-437285.8156,-454048.65209999995
1435000,2393.9153,14348.5346,62099.1641,-516125.9149,-437284.3009,-454026.7508
1436000,2413.6182,14420.254,62426.9753,-516933.8473,-437672.9998,-454506.87200000003
1437000,2383.1835,14360.9152,62139.925,-516848.7622,-437964.7385,-454708.8372
1438000,2339.5032,14341.1749,62352.1621,-516791.2015,-437758.3613,-454439.0394
1439000,2386.8903,14405.6107,62384.5165,-516505.3675,-437328.35,-454120.851
1440000,2353.8718,14290.6365,62052.7839,-516296.6711,-437599.3789,-454243.8872
1441000,2376.516,14360.9953,61589.5845,-516041.1328,-437714.037,-454451.5483
1442000,2393.5579,14328.9089,61575.3911,-515311.4769,-437013.619,-453736.0858
1443000,2377.6063,14391.9192,61914.1241,-516226.22,-437542.57039999997,-454312.09589999996
1444000,2394.61,14383.6448,61822.9568,-515801.7758,-437200.5642,-453978.819
1445000,2384.7139,14335.0537,61958.2372,-516039.1633,-437361.1585,-454080.92610000004
1446000,2382.5994,14408.1899,61996.4048,-516196.9387,-437409.7446,-454200.5339
1447000,2389.1149,14386.1157,61919.1207,-516099.5844,-437405.2331,-454180.46369999996
1448000,2375.572,14401.9845,61996.3912,-516025.8867,-437251.939,-454029.49549999996
1449000,2341.891,14377.2105,62122.9143,-516367.3361,-437525.3203,-454244.4218
1450000,2380.4624,14361.3485,62038.4309,-516543.7071,-437763.4653,-454505.2762
1451000,2369.0032,14394.6202,62236.4261,-516832.9496,-437832.90009999997,-454596.5235
1452000,2386.2321,14414.3357,61767.5794,-516238.7445,-437670.59729999996,-454471.1651
1453000,2405.9454,14446.4287,61916.7391,-516325.3369,-437556.2237,-454408.5978
1454000,2398.4146,14338.7236,61749.8296,-515522.0825,-437035.11470000003,-453772.2529
1455000,2409.2583,14362.04,62167.6394,-516459.3277,-437520.39,-454291.68830000004
1456000,2388.8021,14302.0611,61338.8401,-515151.3309,-437121.6276,-453812.4908
1457000,2352.4329,14307.673,61926.2241,-515741.1651,-437154.83509999997,-453814.941
1458000,2367.7073,14406.8446,61853.765,-515831.8971,-437203.58019999997,-453978.1321
1459000,2384.0348,14358.5615,62215.1347,-516329.6858,-437371.95479999995,-454114.5511
1460000,2361.1096,14364.465,61700.4439,-515493.5713,-437067.5528,-453793.1274
1461000,2371.1551,14201.5549,62033.2731,-516491.5952,-437885.61209999997,-454458.3221
1462000,2363.4483,14204.4945,61876.2312,-515643.5536,-437199.3796,-453767.3224
1463000,2372.0543,14385.4688,62171.0869,-515988.4289,-437059.8189,-453817.342
1464000,2378.7158,14302.6222,62469.273,-516727.3596,-437576.74860000005,-454258.08660000004
1465000,2382.3724,14488.5407,61848.0175,-516007.4112,-437288.4806,-454159.39369999996
1466000,2378.278,14271.7465,61274.3804,-515256.0899,-437331.68500000006,-453981.7095
1467000,2396.9341,14343.0755,61717.4921,-516070.1532,-437612.6515,-454352.6611
1468000,2370.4364,14453.8726,62060.5799,-517045.704,-438160.8151,-454985.1241
1469000,2381.5642,14279.0274,62337.3764,-517092.8154,-438094.8474,-454755.439
1470000,2373.8564,14390.8894,61307.0654,-515375.9441,-437304.1329,-454068.8787
1471000,2371.9582,14396.8754,62395.0266,-516784.7941,-437620.9339,-454389.7675
1472000,2395.9637,14262.9402,61881.1948,-516535.7269,-437995.62820000004,-454654.5321
1473000,2376.2154,14315.9863,62397.497,-516705.3862,-437615.6875,-454307.8892
1474000,2389.6235,14386.8539,61880.6237,-516709.9655,-438052.86439999996,-454829.3418
1475000,2373.408,14299.1086,61890.4543,-516130.0518,-437567.0809,-454239.59750000003
1476000,2380.7283,14358.6656,61825.6401,-516567.9102,-438002.8762,-454742.27009999997
1477000,2380.9829,14347.2885,61747.2798,-516141.4566,-437665.9054,-454394.17679999996
1478000,2399.802,14359.0043,61859.2392,-516143.7251,-437525.6796,-454284.48589999997
1479000,2370.4214,14256.8516,61987.4712,-516550.2428,-437935.4986,-454562.7716
1480000,2388.7814,14406.1401,62100.6377,-516357.7343,-437462.1751,-454257.0966
1481000,2318.7128,14315.4472,62072.9937,-516595.6933,-437888.5396,-454522.6996
1482000,2343.8295,14278.8474,62144.7267,-516286.1189,-437518.71530000004,-454141.3922
1483000,2340.5561,14292.5919,61436.8314,-515079.5604,-437009.581,-453642.729
1484000,2387.313,14322.2455,62067.6333,-515812.1623,-437034.97050000005,-453744.52900000004
1485000,2389.0054,14349.0248,62209.6703,-516312.0943,-437364.39379999996,-454102.424
1486000,2366.3481,14359.6821,62067.5391,-515922.9389,-437129.3696,-453855.3998
1487000,2349.9028,14286.6061,62309.9605,-516916.2915,-437969.8221,-454606.331
1488000,2390.069,14397.6734,61772.8607,-516058.2388,-437497.6357,-454285.3781
1489000,2349.9662,14280.8051,62137.0467,-516610.1339,-437842.31590000005,-454473.0872
1490000,2389.193,14384.2347,61545.0385,-515534.5427,-437216.07649999997,-453989.50419999997
1491000,2392.9121,14466.8937,61901.9169,-516395.065,-437633.3423,-454493.1481
1492000,2377.3574,14276.458,61924.2247,-515279.9471,-436701.907,-453355.72239999997
1493000,2400.0446,14405.6882,61980.8466,-516466.669,-437680.0896,-454485.8224
1494000,2426.7317,14471.5215,61426.045,-515048.5109,-436724.21270000003,-453622.4659
1495000,2383.99,14377.4626,61720.1677,-515641.4092,-437159.7889,-453921.2415
1496000,2393.48,14368.6195,61615.3127,-516096.5655,-437719.1533,-454481.2528
1497000,2387.78,14368.008,61839.0075,-515450.2924,-436855.49689999997,-453611.28489999997
1498000,2363.8257,14343.452,61561.4751,-515238.7345,-436969.9817,-453677.25940000004
1499000,2398.9018,14390.1854,61746.3398,-516178.3006,-437642.87360000005,-454431.9608
1500000,2391.906,14298.5673,62035.5763,-516394.3919,-437668.3423,-454358.8156
1501000,2372.1231,14415.9119,61837.5577,-516214.0995,-437588.50680000003,-454376.5418
1502000,2403.6538,14376.6866,62140.3253,-516448.564,-437527.8983,-454308.2387
1503000,2364.299,14366.5142,62184.3622,-516716.2502,-437801.0748,-454531.88800000004
1504000,2352.4573,14402.0902,61672.8295,-516107.952,-437680.57499999995,-454435.1225
1505000,2367.5537,14346.5035,62510.6972,-517123.2738,-437898.5194,-454612.57660000003
1506000,2357.731,14423.7799,61447.5898,-515660.1985,-437431.0978,-454212.6087
1507000,2411.8158,14369.9388,62169.1765,-516644.2161,-437693.28500000003,-454475.0396
1508000,2386.0747,14326.5616,62138.4461,-516376.4948,-437525.4124,-454238.0487
1509000,2390.0338,14364.9856,62025.9292,-516718.7168,-437937.7682,-454692.7876
1510000,2363.4811,14290.4162,61895.5332,-516420.4926,-437871.0621,-454524.9594
1511000,2401.8524,14387.8249,61523.9076,-516277.4353,-437963.8504,-454753.52770000004
1512000,2370.0525,14306.925,61927.989,-516494.0146,-437889.0481,-454566.0256
1513000,2376.7496,14445.5618,62008.7425,-516111.067,-437280.0131,-454102.3245
1514000,2383.5357,14491.0902,61717.1619,-515510.663,-436918.8752,-453793.5011
1515000,2407.5524,14326.3642,61891.459,-516099.9152,-437474.5396,-454208.4562
1516000,2378.3639,14379.8425,61614.0978,-515622.182,-437249.87779999996,-454008.0842
1517000,2416.1492,14365.7527,61597.8394,-515254.5779,-436874.8366,-453656.7385
1518000,2361.0792,14417.9647,61875.5784,-516367.9942,-437713.3719,-454492.4158
1519000,2387.3089,14326.3266,61944.2428,-515902.4737,-437244.5954,-453958.23089999997
1520000,2390.7891,14366.9362,61978.7216,-516573.4701,-437837.0232,-454594.7485
1521000,2385.6581,14300.4734,61726.5004,-515255.3263,-436842.69440000004,-453528.8259
1522000,2368.901,14318.4683,61984.2,-516142.1143,-437470.54500000004,-454157.9143
1523000,2393.2604,14416.4665,62000.7023,-516294.9385,-437484.5093,-454294.2362
1524000,2412.1888,14403.5242,62141.4116,-516583.6232,-437626.4986,-454442.2116
1525000,2389.0334,14465.5564,61870.5648,-515966.8385,-437241.6839,-454096.2737
1526000,2389.7202,14266.9554,62381.1169,-516976.6197,-437938.82719999994,-454595.50279999996
1527000,2374.8331,14421.379,62277.7382,-516901.7712,-437827.82090000005,-454624.033
1528000,2351.6678,14352.6614,61990.2791,-516077.0221,-437382.4138,-454086.743
1529000,2354.2914,14344.3636,62207.7844,-516936.5858,-438030.14639999997,-454728.8014
1530000,2417.5189,14403.2183,61402.2057,-515260.751,-437037.8081,-453858.5453
1531000,2356.3206,14373.1266,62318.0456,-516321.0432,-437273.5504,-454002.9976
1532000,2376.5811,14367.3805,61918.1333,-516158.2522,-437496.15729999996,-454240.1189
1533000,2386.763,14386.0868,61795.1236,-516057.2668,-437489.29339999997,-454262.1432
1534000,2393.471,14331.6081,61639.673,-515211.601,-436846.84890000004,-453571.928
1535000,2385.3003,14353.8297,62362.1484,-516041.7606,-436940.48219999997,-453679.6122
1536000,2352.41,14271.6058,61801.8782,-515580.8489,-437154.9549,-453778.9707
1537000,2362.2962,14371.1099,62071.7459,-515983.8003,-437178.6483,-453912.0544
1538000,2377.5443,14308.8834,62216.736,-517339.3161,-438436.1524,-455122.5801
1539000,2362.3542,14277.1887,62370.0468,-517434.8123,-438425.2226,-455064.7655
1540000,2367.8112,14420.4275,61705.3273,-516044.8894,-437551.3234,-454339.5621
1541000,2391.0854,14372.6202,62698.6254,-517218.7621,-437756.4311,-454520.1367
1542000,2380.715,14249.7304,61890.0911,-516038.3611,-437517.8246,-454148.26999999996
1543000,2376.504,14426.0749,61887.8459,-516728.7943,-438038.36950000003,-454840.9484
1544000,2398.9822,14476.5695,61861.4893,-516337.4105,-437600.36950000003,-454475.9212
1545000,2365.6822,14423.4392,62504.6213,-517237.5836,-437943.8409,-454732.9623
1546000,2378.4538,14311.4867,61515.0876,-515453.4689,-437248.4408,-453938.3813
1547000,2374.9517,14429.5894,61436.3945,-515161.5994,-436920.6638,-453725.2049
1548000,2366.791,14312.5818,61792.2104,-515673.5478,-437201.9646,-453881.3374
1549000,2342.0693,14291.0502,61873.562,-515933.3962,-437426.7147,-454059.83420000004
1550000,2384.5655,14380.1707,62412.946,-516435.8764,-437258.1942,-454022.9304
1551000,2344.293,14345.8609,62526.4465,-517145.0421,-437928.4417,-454618.5956
1552000,2398.4508,14331.0509,61956.9659,-516374.794,-437688.3264,-454417.8281
1553000,2375.0993,14376.4794,62615.0632,-517269.7535,-437903.1116,-454654.6903
1554000,2381.6469,14348.3763,62105.7229,-516439.4193,-437603.6732,-454333.6964
1555000,2374.5972,14337.6272,62180.9639,-516241.9261,-437348.7378,-454060.96219999995
1556000,2360.851,14342.3316,61597.0484,-515317.621,-437017.39,-453720.57259999996
1557000,2390.0674,14368.2393,62172.9782,-516585.9356,-437654.6507,-454412.9574
1558000,2345.4533,14396.1941,62127.9642,-516969.7968,-438100.1852,-454841.8326
1559000,2358.924,14356.0402,61830.3796,-516314.6058,-437769.262,-454484.22620000003
1560000,2416.0231,14425.4654,61870.0879,-517029.4892,-438317.91280000005,-455159.4013
1561000,2383.9558,14433.296,61971.8166,-516480.4101,-437691.3417,-454508.59349999996
1562000,2423.6106,14428.9437,62193.7109,-516945.9155,-437899.6503,-454752.2046
1563000,2400.6344,14334.7772,61920.1038,-516181.9084,-437526.39300000004,-454261.80460000003
1564000,2383.1521,14419.6634,62405.5419,-516852.6478,-437644.2904,-454447.10589999997
1565000,2341.6293,14333.827,62040.78,-516688.3038,-437972.0675,-454647.52379999997
1566000,2371.8806,14329.9273,62046.4682,-516771.0371,-438022.761,-454724.5689
1567000,2385.4018,14244.2596,61997.2337,-515866.9018,-437240.0067,-453869.6681
1568000,2346.3341,14383.3163,61396.4637,-515188.5313,-437062.41719999997,-453792.06759999995
1569000,2371.1327,14316.7447,62188.6085,-516592.3252,-437715.8393,-454403.7167
1570000,2399.2625,14353.3875,62116.1742,-516207.9536,-437339.1294,-454091.7794
1571000,2329.5225,14310.0988,62304.3831,-516720.0255,-437776.0211,-454415.6424
1572000,2402.122,14332.1213,62274.7208,-516748.249,-437739.28489999997,-454473.5282
1573000,2387.6273,14349.5214,61983.4578,-516355.6245,-437635.018,-454372.1667
1574000,2391.5631,14382.697,61710.9234,-515857.2338,-437372.0503,-454146.31039999996
1575000,2412.7063,14449.1519,61925.048,-516031.0421,-437244.1359,-454105.9941
1576000,2367.6081,14359.5904,62123.9463,-516732.8225,-437881.6777,-454608.8762
1577000,2397.5005,14412.8397,62361.9079,-516691.8046,-437519.55649999995,-454329.8967
1578000,2375.0855,14361.9908,61624.2427,-515912.2016,-437550.88259999995,-454287.95889999997
1579000,2412.197,14451.9389,61543.9794,-515629.7568,-437221.64149999997,-454085.77739999996
1580000,2404.6503,14422.9829,61740.1543,-516157.2615,-437589.47400000005,-454417.1072
1581000,2375.5561,14441.2308,61971.517,-515985.5818,-437197.2779,-454014.0648
1582000,2378.1828,14397.1524,61670.3992,-515889.3699,-437443.6355,-454218.9707
1583000,2371.8577,14398.4403,62245.4629,-515979.7906,-436964.0297,-453734.3277
1584000,2377.5627,14385.5029,61933.9992,-515716.0925,-437019.02770000004,-453782.0933
1585000,2366.4185,14273.4521,61402.6989,-515303.5458,-437260.9763,-453900.8469
1586000,2359.1376,14286.8234,62394.9354,-516669.031,-437628.1346,-454274.0956
1587000,2371.6714,14406.055,61924.6481,-516104.5055,-437402.13100000005,-454179.85740000004
1588000,2408.6428,14461.9293,61800.351,-516210.9278,-437540.0047,-454410.5768
1589000,2374.6459,14299.7285,61829.2813,-516037.3265,-437533.6708,-454208.04520000005
1590000,2385.6543,14342.3692,61882.9387,-515366.1716,-436755.2094,-453483.2329
1591000,2376.6241,14406.8031,61338.6359,-515321.418,-437199.35490000003,-453982.7821
1592000,2389.6787,14314.41,61666.8586,-515172.2021,-436801.2548,-453505.3435
1593000,2356.088,14448.2201,62182.7994,-516256.2975,-437269.18999999994,-454073.49809999997
1594000,2373.3942,14299.3492,61982.2629,-516227.3711,-437572.3648,-454245.1082
1595000,2398.4121,14390.735,61691.3296,-516018.8963,-437538.4196,-454327.5667
1596000,2359.064,14282.9563,61802.7768,-516326.7752,-437881.97809999995,-454523.9984
1597000,2374.2694,14392.9039,62211.7635,-516128.8036,-437149.86679999996,-453917.0401
1598000,2385.0575,14297.7689,61850.2396,-515891.0068,-437357.9408,-454040.7672
1599000,2391.3175,14343.3105,61552.7224,-515602.7504,-437315.4,-454050.02800000005
1600000,2368.8231,14465.6659,61728.4906,-515578.3904,-437015.41079999995,-453849.89979999996
1601000,2370.4942,14397.843,62320.9861,-516606.8598,-437517.5365,-454285.8737
1602000,2378.764,14470.3209,61302.5254,-515757.067,-437605.4567,-454454.5416
1603000,2398.5902,14397.2065,62087.6629,-515890.2531,-437006.79349999997,-453802.5902
1604000,2354.977,14423.2337,62392.5902,-517062.3138,-437891.5129,-454669.7236
1605000,2378.1979,14392.937,61695.1895,-515819.0512,-437352.7268,-454123.8617
1606000,2384.1519,14333.6667,61864.7219,-516222.7709,-437640.2304,-454358.049
1607000,2369.7359,14428.8251,62382.1605,-516959.423,-437778.7015,-454577.2625
1608000,2404.8214,14450.9952,61971.8213,-516632.0208,-437804.38289999997,-454660.1995
1609000,2358.0304,14396.6946,61896.2531,-516429.08,-437778.1019,-454532.8269
1610000,2351.4565,14252.5367,62016.0137,-515872.1165,-437252.10959999997,-453856.1028
1611000,2378.6463,14365.7582,62282.4442,-516276.9977,-437250.149,-453994.55350000004
1612000,2342.481,14387.2762,62105.3361,-516676.2031,-437841.1098,-454570.86699999997
1613000,2350.2764,14362.9179,61716.2691,-516183.1501,-437753.6867,-454466.88100000005
1614000,2363.0748,14401.9365,61752.6263,-516123.5093,-437605.87169999996,-454370.883
