step,nb14,eel14,vdwaals,eelec,case1,case2
1255000,2407.7153,14232.7274,61941.6507,-515968.4422,-437386.3488,-454026.7915
1256000,2361.0283,14243.7284,62056.374,-516794.2829,-438133.1522,-454737.9089
1257000,2371.7526,14262.2557,62607.1004,-517115.4539,-437874.3452,-454508.3535
1258000,2388.0538,14279.8847,61226.1849,-515671.9028,-437777.7794,-454445.7179
1259000,2367.0373,14285.864,61675.3075,-514849.5409,-436521.3321,-453174.2334
1260000,2380.9189,14349.5111,62275.8995,-516746.6274,-437740.2979,-454470.7279
1261000,2408.4875,14244.6395,61536.7146,-515847.4866,-437657.645,-454310.772
1262000,2381.6314,14257.4362,61700.7451,-516051.5183,-437711.7056,-454350.7732
1263000,2376.0083,14353.5299,62048.0785,-516432.4286,-437654.8119,-454384.3501
1264000,2402.284,14362.421,63304.288,-518218.8407,-438149.8477,-454914.5527
1265000,2360.7912,14312.104,62473.4768,-516922.6426,-437776.27060000005,-454449.1658
1266000,2356.1728,14314.2548,61944.2822,-516693.8874,-438079.1776,-454749.6052
1267000,2386.3926,14199.6216,61859.3899,-516002.0209,-437556.6168,-454142.631
1268000,2401.2448,14284.9531,61874.0867,-515834.7546,-437274.47,-453960.6679
1269000,2395.1795,14224.2477,61673.0963,-516256.2065,-437963.68299999996,-454583.1102
1270000,2358.4981,14218.2251,62170.7821,-516377.5522,-437630.04689999996,-454206.77009999997
1271000,2362.9162,14269.6997,62115.0278,-515803.3523,-437055.7086,-453688.32450000005
1272000,2379.0851,14309.454,61774.5971,-515907.0929,-437443.9567,-454132.4958
1273000,2406.1942,14283.9692,61591.152,-516383.9751,-438102.65969999996,-454792.8231
1274000,2375.066,14309.6203,62145.4159,-516250.5659,-437420.46369999996,-454105.14999999997
1275000,2364.0168,14198.8314,62067.5381,-516401.5101,-437771.1238,-454333.972
1276000,2406.1125,14300.0018,62227.5477,-516780.1931,-437846.53109999996,-454552.6454
1277000,2377.0807,14282.6068,61872.1783,-515712.5697,-437180.70389999996,-453840.39139999996
1278000,2373.3714,14275.1367,61402.6696,-515063.6187,-437012.441,-453660.94909999997
1279000,2389.133,14324.3112,62172.7241,-516685.2374,-437799.06909999996,-454512.5133
1280000,2360.245,14328.159,61814.5406,-515434.1986,-436931.254,-453619.658
1281000,2363.1484,14287.6006,62003.719,-515708.8473,-437054.37930000003,-453705.12830000004
1282000,2378.0514,14411.4271,62364.6552,-517207.5552,-438053.4215,-454842.9
1283000,2390.6727,14285.8109,61997.8974,-516664.9898,-437990.6088,-454667.09239999996
1284000,2390.4413,14282.5702,62368.4635,-517003.6179,-437962.1429,-454635.1544
1285000,2399.8703,14345.8785,62131.3205,-516635.3698,-437758.3005,-454504.04929999996
1286000,2393.7202,14340.3019,62223.9342,-516544.8511,-437586.8948,-454320.9169
1287000,2385.9721,14322.4008,61845.718,-516291.3702,-437737.2793,-454445.6522
1288000,2389.4491,14317.8463,62149.9357,-516810.2806,-437953.04949999996,-454660.3449
1289000,2428.1089,14320.894,61793.3817,-515502.3168,-436959.9322,-453708.9351
1290000,2426.3572,14304.3064,62238.2041,-516546.6817,-437577.814,-454308.4776
1291000,2387.559,14259.9615,61587.0617,-516015.3816,-437780.7994,-454428.3199
1292000,2385.9718,14182.2962,62360.7544,-516726.1241,-437797.1017,-454365.36970000004
1293000,2373.1801,14295.2907,61840.4047,-516356.7161,-437847.8406,-454516.3114
1294000,2379.2556,14301.9489,62384.6572,-517807.336,-438741.4743,-455422.6788
1295000,2377.5431,14320.2327,62524.635,-517295.0459,-438072.6351,-454770.4109
1296000,2406.4508,14272.4382,61416.9785,-515665.7909,-437569.9234,-454248.81240000005
1297000,2385.3361,14331.3768,61640.2009,-516000.7656,-437643.85179999995,-454360.5647
1298000,2370.1676,14330.9343,61961.6993,-516021.4652,-437358.664,-454059.7659
1299000,2412.469,14309.8047,62317.2864,-516717.4746,-437677.9145,-454400.18820000003
1300000,2366.9542,14233.1116,61643.213,-515881.2646,-437637.9858,-454238.0516
1301000,2406.2473,14284.7574,61554.2013,-515904.4642,-437659.2582,-454350.2629
1302000,2385.451,14323.1426,61821.2754,-516260.7905,-437730.9215,-454439.5151
1303000,2393.466,14347.1851,61828.3176,-516691.9257,-438122.95700000005,-454863.6081
1304000,2328.732,14360.8025,61931.0419,-515904.1722,-437283.5958,-453973.13029999996
1305000,2391.5888,14274.6595,61797.7425,-516071.9128,-437607.922,-454274.1703
1306000,2376.9007,14289.9639,61878.895,-516532.5238,-437986.76420000003,-454653.6288
1307000,2389.6687,14254.8495,61093.9867,-515814.3298,-438075.8249,-454720.3431
1308000,2339.6233,14214.5819,61947.8609,-516247.8848,-437745.8187,-454300.02390000003
1309000,2356.6285,14229.6631,62341.6659,-517279.0139,-438351.0564,-454937.348
1310000,2382.6178,14242.7614,61623.5628,-515801.5463,-437552.6043,-454177.9835
1311000,2375.9752,14308.9628,62399.8137,-516939.4614,-437854.7097,-454539.6477
1312000,2395.3973,14250.6906,61268.6484,-515276.6123,-437361.876,-454007.9639
1313000,2437.4277,14304.3889,61672.0692,-516075.3732,-437661.4874,-454403.304
1314000,2404.6741,14374.2517,62226.3623,-516728.0036,-437722.7155,-454501.6413
1315000,2387.4295,14215.6986,61142.6215,-515080.5557,-437334.80610000005,-453937.9342
1316000,2363.9437,14277.7296,61730.766,-515958.0988,-437585.65949999995,-454227.3328
1317000,2388.8791,14387.8434,62008.8307,-516045.3877,-437259.8345,-454036.55700000003
1318000,2372.9189,14246.2143,61238.7411,-515266.8014,-437408.9271,-454028.0603
1319000,2373.4775,14380.7397,61882.4835,-516392.821,-437756.1203,-454510.3375
1320000,2380.5798,14163.1875,62414.712,-516579.3655,-437620.8862,-454164.6535
1321000,2355.5396,14246.3037,61558.0264,-516066.4935,-437906.62379999994,-454508.4671
1322000,2369.6392,14338.1196,62436.4427,-517439.1838,-438294.98230000003,-455002.7411
1323000,2378.5226,14292.8967,62621.8072,-517218.8414,-437925.6149,-454597.0342
1324000,2363.7536,14371.5543,62490.6381,-517385.5,-438159.554,-454894.8619
1325000,2362.1656,14327.7835,61570.5137,-515746.4951,-437486.03229999996,-454175.9814
1326000,2404.2705,14401.1724,61889.2601,-515914.6509,-437219.9479,-454025.3908
1327000,2402.6248,14296.5379,62104.1768,-516547.2521,-437743.9126,-454443.07529999997
1328000,2359.9426,14283.6107,62317.5725,-516677.3695,-437716.2437,-454359.79699999996
1329000,2378.9911,14264.9262,61994.9963,-515911.3699,-437272.45629999996,-453916.3736
1330000,2332.2213,14337.558,61758.623,-516136.5116,-437708.1093,-454377.8886
1331000,2395.6424,14330.5086,62428.3607,-517120.55,-437966.0383,-454692.18929999997
1332000,2388.4648,14400.4094,62226.7042,-516948.8777,-437933.2993,-454722.17350000003
1333000,2364.4002,14335.6535,61800.9444,-516449.9938,-437948.99569999997,-454649.0494
1334000,2435.3782,14322.3539,62419.7137,-516627.5857,-437450.1399,-454207.872
1335000,2434.3573,14258.8078,62004.867,-515806.7961,-437108.76399999997,-453801.92909999995
1336000,2415.3959,14308.7193,62833.8419,-517112.5567,-437554.5996,-454278.7148
1337000,2379.6125,14367.3105,61802.7757,-516014.6321,-437464.9334,-454211.8564
1338000,2380.724,14335.4911,61974.3448,-516549.7977,-437859.2378,-454575.4529
1339000,2403.7306,14312.1731,62447.9032,-517121.5362,-437957.7293,-454673.633
1340000,2378.3647,14307.977,61843.009,-516490.8391,-437961.4884,-454647.83009999996
1341000,2379.8254,14194.7646,62404.7494,-516642.7092,-437663.3698,-454237.95979999995
1342000,2402.4132,14280.2873,61598.6299,-515631.6608,-437350.3304,-454033.0309
1343000,2400.8691,14205.618,61571.4239,-515758.2471,-437580.33609999996,-454186.8232
1344000,2356.6747,14280.5899,61928.0775,-516227.5947,-437662.2526,-454299.5172
1345000,2356.3466,14256.0208,62218.936,-516809.3609,-437978.0575,-454590.42490000004
1346000,2326.1711,14195.8675,61560.8661,-516395.275,-438312.3703,-454834.40890000004
1347000,2369.7364,14273.3469,62394.8073,-517468.6147,-438430.7241,-455073.8074
1348000,2404.6421,14267.413,62195.0069,-516595.9929,-437728.93090000004,-454400.98600000003
1349000,2404.3412,14371.3811,61869.7118,-516968.0864,-438322.65229999996,-455098.3746
1350000,2378.4368,14324.3332,62040.7496,-516486.5209,-437743.0013,-454445.7713
1351000,2419.1572,14311.2156,61876.1956,-516874.4425,-438267.8741,-454998.2469
1352000,2368.9181,14287.5011,61384.2551,-515535.6753,-437495.001,-454151.4202
1353000,2376.986,14316.9128,61794.6005,-516131.6188,-437643.11950000003,-454337.0183
1354000,2360.8138,14351.8663,61855.3654,-516479.0648,-437911.0193,-454623.6994
1355000,2392.6344,14416.838,61788.9176,-516117.1185,-437518.72849999997,-454328.2009
1356000,2399.9561,14383.4961,61570.8075,-515687.1074,-437332.8477,-454116.2999
1357000,2353.3711,14390.473,62069.9047,-516645.7566,-437832.0078,-454575.8519
1358000,2357.2624,14252.7679,62574.5172,-516882.2636,-437697.7161,-454307.7464
1359000,2375.2361,14254.1963,62418.6244,-516790.4471,-437742.39029999997,-454371.8227
1360000,2404.6912,14325.0131,62018.8436,-516596.7741,-437848.2262,-454577.93049999996
1361000,2405.1769,14292.3519,61832.1253,-516076.1025,-437546.4484,-454243.97719999996
1362000,2344.1959,14375.2641,61730.5936,-515873.9568,-437423.9032,-454143.36319999996
1363000,2399.0252,14365.0633,62379.0831,-517328.9659,-438185.7943,-454949.8828
1364000,2405.5958,14416.0313,62578.9887,-518016.5589,-438615.94310000003,-455437.5702
1365000,2431.3915,14394.7385,62552.1326,-516955.5522,-437577.28959999996,-454403.41959999996
1366000,2359.1453,14321.0284,61926.838,-516059.2197,-437452.208,-454132.3817
1367000,2377.5985,14297.7595,61679.3435,-516085.0331,-437730.33160000003,-454405.6896
1368000,2369.0706,14317.1499,61553.6291,-515689.0683,-437449.21869999997,-454135.43919999996
1369000,2399.4672,14217.6871,61769.0327,-516136.1055,-437749.9185,-454367.0728
1370000,2325.7097,14308.4656,62240.6276,-516952.8021,-438077.99919999996,-454712.17449999996
1371000,2411.8047,14322.4566,62308.4322,-516832.1933,-437789.4998,-454523.7611
1372000,2343.3576,14255.4391,61683.9433,-515721.8947,-437439.1547,-454037.9514
1373000,2406.4344,14431.3911,61878.0215,-516773.0806,-438057.2336,-454895.05909999995
1374000,2378.2511,14291.1331,61846.1099,-516384.7673,-437869.2732,-454538.6574
1375000,2362.8602,14264.9549,61905.5262,-516072.3573,-437539.01599999995,-454166.83109999995
1376000,2369.7409,14250.8405,61246.3247,-515370.1029,-437503.19680000003,-454123.7782
1377000,2375.6181,14286.4216,62243.4278,-516461.5133,-437556.04579999996,-454218.0855
1378000,2382.387,14228.6388,61562.8475,-515555.206,-437381.3327,-453992.3585
1379000,2365.1264,14206.2437,61825.0914,-516472.2361,-438075.7746,-454647.1447
1380000,2408.4888,14330.5114,61846.1867,-516315.7992,-437730.61230000004,-454469.6125
1381000,2370.5435,14173.8131,62063.5349,-516052.8403,-437444.9488,-453989.30539999995
1382000,2402.6512,14311.632,61491.7017,-515675.6702,-437469.6853,-454183.9685
1383000,2384.984,14266.3305,61362.1119,-515004.4818,-436991.0554,-453642.3699
1384000,2407.2649,14337.3652,62202.3853,-516652.0967,-437705.08129999996,-454449.7114
1385000,2368.2211,14256.7917,61702.5787,-516188.8343,-437861.2428,-454486.2556
1386000,2418.399,14180.4642,61782.6575,-516335.5908,-437954.0701,-454552.93330000003
1387000,2395.3513,14282.1273,62021.3131,-516595.1701,-437896.3784,-454573.85699999996
1388000,2408.3541,14331.3924,61365.9587,-515414.1676,-437308.46239999996,-454048.20889999997
1389000,2356.5514,14337.0002,62392.3472,-516084.066,-436998.1672,-453691.7188
1390000,2367.6157,14245.872,62142.8835,-516393.0751,-437636.7039,-454250.1916
1391000,2395.0502,14302.7066,61813.202,-515971.3768,-437460.41800000006,-454158.17480000004
1392000,2364.3637,14311.2988,61741.4492,-515986.9752,-437569.8635,-454245.52599999995
1393000,2388.5305,14283.2556,61845.2819,-516338.2539,-437821.18590000004,-454492.972
1394000,2405.234,14212.289,62255.9088,-516928.2656,-438054.8338,-454672.3568
1395000,2354.4491,14275.6816,62314.6868,-516865.3579,-437920.5404,-454550.6711
1396000,2376.1986,14334.638,61865.4758,-515625.9129,-437049.6005,-453760.4371
1397000,2371.0796,14256.4223,61643.3364,-515219.5734,-436948.7351,-453576.23699999996
1398000,2400.4828,14310.0242,61997.9013,-516649.9067,-437941.4984,-454652.0054
1399000,2379.7892,14374.7243,62105.5736,-516815.2459,-437955.1588,-454709.6723
1400000,2379.4098,14374.1895,62129.0629,-517160.8884,-438278.22620000003,-455031.8255
1401000,2387.077,14324.4214,62196.4318,-516475.786,-437567.8558,-454279.3542
1402000,2393.998,14264.9859,62088.2444,-515367.6355,-436620.40719999996,-453279.39109999995
1403000,2372.3326,14232.2425,61793.7957,-516199.4172,-437801.0464,-454405.6215
1404000,2356.096,14261.1417,61735.6572,-515547.888,-437194.99309999996,-453812.23079999996
1405000,2371.822,14269.0439,62212.405,-516001.2064,-437147.9355,-453788.8014
1406000,2390.0831,14289.6792,62608.5949,-516930.8152,-437642.458,-454322.22030000004
1407000,2377.1745,14279.9541,61784.0969,-516293.7293,-437852.5038,-454509.6324
1408000,2374.2407,14111.2604,61664.5073,-516126.8662,-437976.8578,-454462.3589
1409000,2375.6417,14264.6343,62139.2573,-516725.2915,-437945.7582,-454586.0342
1410000,2373.2673,14260.5649,61852.4592,-515993.2398,-437506.9484,-454140.7806
1411000,2411.611,14321.4548,61510.0814,-516108.0839,-437864.9367,-454598.0025
1412000,2395.7095,14334.0389,62533.1678,-517474.7732,-438211.85699999996,-454941.6054
1413000,2380.5799,14341.7636,61850.4279,-515985.7488,-437412.9774,-454135.3209
1414000,2381.3735,14238.3634,62128.8277,-516755.4167,-438006.8521,-454626.589
1415000,2385.2871,14229.3125,61627.7986,-516547.4075,-438305.0093,-454919.6089
1416000,2373.0336,14249.2683,62134.0626,-516173.8486,-437417.4841,-454039.786
1417000,2389.0539,14299.7011,62306.846,-516543.4045,-437547.80350000004,-454236.5585
1418000,2409.0994,14315.6583,62023.1153,-516313.8562,-437565.9832,-454290.7409
1419000,2394.3173,14270.8203,61326.4224,-514911.7959,-436920.2359,-453585.37350000005
1420000,2388.9041,14430.9811,61920.6713,-516274.2468,-437533.6903,-454353.57550000004
1421000,2348.5318,14271.0939,62122.4626,-516366.0314,-437623.9431,-454243.5688
1422000,2352.9979,14382.5659,61868.6753,-516739.7034,-438135.4643,-454871.0281
1423000,2372.0339,14261.8961,62180.7196,-516525.4277,-437710.7781,-454344.7081
1424000,2391.971,14360.2324,62222.605,-516961.8615,-437987.0531,-454739.2565
1425000,2389.4598,14303.1223,61725.0157,-516582.2434,-438164.6456,-454857.2277
1426000,2398.3805,14327.1422,61586.6315,-515736.7727,-437424.6185,-454150.14119999995
1427000,2367.7554,14398.0153,61689.3459,-516181.454,-437726.3374,-454492.1081
1428000,2385.3087,14367.4829,61796.3552,-516598.3704,-438049.2236,-454802.0152
1429000,2394.7195,14278.4057,61530.5707,-516107.1844,-437903.48850000004,-454576.61370000005
1430000,2383.3846,14372.2799,62211.3885,-517149.3239,-438182.2709,-454937.9354
1431000,2350.0564,14370.7249,62205.6674,-517375.6515,-438449.20279999997,-455169.9841
1432000,2385.8782,14366.3379,62288.7746,-516857.3262,-437816.33550000004,-454568.5516
1433000,2379.4653,14317.7134,61897.7018,-516462.115,-437867.2345,-454564.4132
1434000,2358.1592,14277.5035,61525.6459,-515980.8444,-437819.5358,-454455.1985
1435000,2376.7101,14386.1753,62606.9048,-517546.3573,-438176.5671,-454939.45249999996
1436000,2402.609,14234.2476,62445.119,-517674.6666,-438592.691,-455229.5476
1437000,2397.649,14318.8239,61589.2645,-516149.891,-437844.1536,-454560.6265
1438000,2369.4688,14247.9564,61991.8829,-516705.8346,-438096.52650000004,-454713.9517
1439000,2380.3748,14288.1136,61434.1636,-515503.0237,-437400.3717,-454068.86010000005
1440000,2357.1768,14349.4164,61493.457,-515255.8017,-437055.7515,-453762.3447
1441000,2389.063,14337.2559,62148.3473,-516540.7749,-437666.1087,-454392.4276
1442000,2381.6887,14365.5645,61622.8428,-515542.6703,-437172.5743,-453919.8275
1443000,2391.0334,14333.4047,61464.8718,-515658.0188,-437468.7089,-454193.147
1444000,2401.105,14345.4149,61950.824,-516651.4023,-437954.0584,-454700.5783
1445000,2368.4771,14316.0222,61864.6434,-516379.5296,-437830.38690000004,-454514.8862
1446000,2390.6815,14337.6292,62638.0682,-516979.3382,-437612.9593,-454341.27
1447000,2381.6981,14177.6432,61478.1224,-515685.2726,-437647.80890000006,-454207.15020000003
1448000,2396.6354,14360.0649,61838.4192,-515864.4007,-437269.28119999997,-454025.9815
1449000,2359.1378,14211.9882,62121.3096,-516467.7887,-437775.35309999995,-454346.4791
1450000,2389.4039,14309.4122,62384.4385,-516616.1884,-437532.9338,-454231.7499
1451000,2377.9517,14348.351,61747.8794,-516180.7757,-437706.5936,-454432.8963
1452000,2368.9833,14327.1812,62344.5616,-517265.0148,-438224.28870000003,-454920.4532
1453000,2389.5375,14334.5584,62087.6228,-516971.8557,-438160.137,-454884.2329
1454000,2386.092,14362.3288,61692.0579,-516744.2363,-438303.7576,-455052.1784
1455000,2390.6876,14357.5717,62165.7756,-516652.1421,-437738.10719999997,-454486.3665
1456000,2400.1009,14281.7393,62369.0614,-517046.0035,-437995.1019,-454676.9421
1457000,2372.2621,14256.2713,61704.98,-515576.2266,-437242.7132,-453871.2466
1458000,2391.0947,14259.891,62077.5942,-516336.3877,-437607.8078,-454258.7935
1459000,2373.8295,14426.8036,62049.893,-516725.164,-437874.6379,-454675.271
1460000,2373.1012,14477.2561,62338.1564,-517437.0434,-438248.5297,-455098.88700000005
1461000,2400.6354,14324.5896,62518.4227,-517285.8197,-438042.172,-454767.397
1462000,2397.1856,14383.6371,61544.2363,-516613.379,-438288.32,-455069.1427
1463000,2389.8009,14327.0491,62088.7471,-516712.9965,-437907.3994,-454624.24940000003
1464000,2384.4537,14296.523,61815.8746,-516538.8181,-438041.96679999994,-454722.9435
1465000,2375.412,14420.9839,62005.5127,-516894.2837,-438092.37510000006,-454888.771
1466000,2386.6835,14374.5515,61732.5271,-516439.2925,-437945.5304,-454706.7654
1467000,2362.5268,14326.897,62188.3559,-517317.4633,-438439.6836,-455129.1074
1468000,2378.8163,14324.5404,61790.0292,-516167.7113,-437674.32540000003,-454377.68210000003
1469000,2383.8329,14241.4,62086.3501,-517114.7378,-438403.1548,-455028.3877
1470000,2369.2509,14332.0492,62018.2988,-516568.3509,-437848.75200000004,-454550.05210000003
1471000,2343.7899,14274.4196,62440.5253,-516789.161,-437730.4262,-454348.63570000004
1472000,2382.3762,14239.2665,61879.5086,-516689.1187,-438187.96739999996,-454809.6101
1473000,2390.9213,14350.7953,61800.8865,-516202.3845,-437659.7814,-454401.49799999996
1474000,2375.5075,14273.8468,62778.5255,-517523.8333,-438095.9535,-454745.3078
1475000,2372.2089,14253.1169,61948.5579,-515768.9526,-437195.0689,-453820.3947
1476000,2336.7943,14251.2825,61619.7192,-515926.1097,-437718.31369999994,-454306.3905
1477000,2374.8488,14331.1337,61765.1611,-515968.1533,-437497.0097,-454202.9922
1478000,2385.7777,14283.9496,62167.359,-516333.4589,-437496.3726,-454166.09990000003
1479000,2365.5111,14279.9508,61367.0819,-515262.1915,-437249.64770000003,-453895.1096
1480000,2368.2274,14278.8504,61953.4826,-516491.8185,-437891.2581,-454538.3359
1481000,2374.7449,14329.5468,61787.8224,-516205.04,-437712.9259,-454417.2176
1482000,2397.5001,14309.6596,61997.9291,-516300.1983,-437595.1095,-454302.2692
1483000,2364.6467,14296.5025,62062.9332,-516615.9466,-437891.8642,-454553.01340000005
1484000,2404.1522,14255.4525,61851.2974,-516721.8599,-438210.9578,-454870.5625
1485000,2362.2793,14315.4377,62554.9883,-517393.3989,-438160.6936,-454838.41059999994
1486000,2363.0628,14312.2747,61283.4055,-515721.5627,-437762.8197,-454438.1572
1487000,2338.3469,14293.7944,61872.6275,-515859.5376,-437354.76879999996,-453986.9101
1488000,2365.179,14282.0985,61525.6843,-516027.0163,-437854.0545,-454501.332
1489000,2356.5916,14350.5755,62069.1412,-516429.816,-437653.50769999996,-454360.6748
1490000,2391.8372,14358.2733,62191.3051,-516815.1581,-437873.7425,-454623.853
1491000,2396.1915,14243.9857,61616.3438,-516579.322,-438322.801,-454962.9782
1492000,2395.5328,14270.3267,62308.6328,-516764.9745,-437790.4822,-454456.3417
1493000,2392.861,14378.2541,61907.4166,-516364.9988,-437686.4671,-454457.5822
1494000,2392.0592,14278.5061,62003.9656,-516094.6076,-437420.0767,-454090.642
1495000,2373.2283,14268.7001,62352.8523,-517260.3941,-438265.6134,-454907.5418
1496000,2355.1402,14309.5141,62073.6659,-516827.3108,-438088.99059999996,-454753.64489999996
1497000,2409.7185,14382.5923,62222.3426,-516486.857,-437472.2036,-454264.5144
1498000,2405.6115,14193.2785,62106.8039,-516205.9405,-437500.2466,-454099.1366
1499000,2404.5252,14376.8084,61953.5789,-516016.5095,-437281.59699999995,-454062.93059999996
1500000,2342.2533,14317.9345,61807.9174,-516993.9219,-438525.8167,-455186.00450000004
1501000,2372.8698,14263.1983,61518.9166,-516147.3721,-437992.3874,-454628.4555
1502000,2393.0728,14319.9944,62311.7719,-517176.709,-438151.8699,-454864.9371
1503000,2370.2028,14375.6379,62117.7087,-516922.8413,-438059.29189999995,-454805.13259999995
1504000,2382.0443,14369.2716,62435.9025,-516973.6232,-437786.40479999996,-454537.72069999995
1505000,2379.6608,14281.0486,62234.9686,-516689.4088,-437793.73079999996,-454454.44019999995
1506000,2404.7205,14279.8392,62282.1633,-516586.8172,-437620.0942,-454304.6539
1507000,2373.9939,14287.733,62235.8883,-517125.4203,-438227.8051,-454889.532
1508000,2390.8063,14304.1865,62029.3194,-516945.8014,-438221.4892,-454916.482
1509000,2408.8762,14420.4514,62454.4494,-517142.7453,-437858.9683,-454688.2959
1510000,2418.0406,14283.4516,61749.4297,-515495.8276,-437044.9057,-453746.39790000004
1511000,2370.9624,14284.6726,62059.929,-516390.444,-437674.88,-454330.515
1512000,2368.5835,14330.6633,62155.317,-516594.1951,-437739.6313,-454438.87810000003
1513000,2382.2587,14361.9586,61751.2873,-516284.4698,-437788.96520000004,-454533.1825
1514000,2379.1893,14262.5305,62175.5986,-516925.1143,-438107.7959,-454749.5157
1515000,2388.215,14354.4902,61844.384,-516577.4784,-437990.38920000003,-454733.0944
1516000,2389.5873,14283.4709,61876.3822,-516405.2126,-437855.7722,-454528.83040000004
1517000,2408.6867,14413.828,61567.3482,-516199.8115,-437809.9486,-454632.4633
1518000,2387.6924,14232.9416,62005.5509,-516537.2271,-437911.0422,-454531.6762
1519000,2383.3689,14232.8441,61985.1303,-516380.0892,-437778.7459,-454394.95889999997
1520000,2355.2672,14310.362,61972.0704,-516423.1222,-437785.4226,-454451.0518
1521000,2362.5596,14277.257,62191.7305,-516244.108,-437412.56090000004,-454052.3775
1522000,2407.1135,14232.9988,61882.4591,-516142.3554,-437619.784,-454259.8963
1523000,2385.4165,14273.5606,61245.5182,-514896.0566,-436991.5613,-453650.5384
1524000,2376.0912,14256.8985,61731.0633,-516014.0835,-437650.0305,-454283.0202
1525000,2392.1237,14350.4566,61721.7765,-516216.2909,-437751.9341,-454494.51440000004
1526000,2399.777,14312.0993,62020.4758,-516686.6267,-437954.2746,-454666.1509
1527000,2379.9369,14207.6228,62218.1865,-517071.8606,-438266.1144,-454853.6741
1528000,2388.1486,14271.4082,61560.5212,-515589.8263,-437369.7483,-454029.3051
1529000,2374.7827,14422.827,61474.8056,-515380.2316,-437107.8163,-453905.426
1530000,2383.5715,14275.5227,61987.0977,-516569.6776,-437923.48569999996,-454582.5799
1531000,2388.2824,14215.8541,61548.5506,-515478.8106,-437326.1235,-453930.26
1532000,2411.9732,14348.1348,61974.0634,-516552.155,-437817.98360000004,-454578.09160000004
1533000,2355.8939,14236.0324,62015.2285,-516026.5701,-437419.4153,-454011.34160000004
1534000,2377.5871,14223.1278,62033.2659,-516247.0862,-437613.1054,-454213.8203
1535000,2387.2055,14261.2775,61715.8096,-515633.7222,-437269.42960000003,-453917.91260000004
1536000,2367.0675,14287.8641,61676.7456,-515068.7474,-436737.07019999996,-453392.00179999997
1537000,2359.8289,14306.6739,61689.6886,-516104.1222,-437747.9308,-454414.4336
1538000,2381.5313,14290.776,61302.7968,-515708.8306,-437733.7265,-454406.0338
1539000,2399.2284,14383.3252,62228.2264,-516454.3905,-437443.61049999995,-454226.1641
1540000,2362.7966,14328.4149,61489.6587,-515693.1788,-437512.3086,-454203.52009999997
1541000,2389.6944,14296.0349,62101.4511,-516130.7665,-437343.5861,-454029.3154
1542000,2377.8821,14268.9206,62282.9845,-516601.2558,-437671.4686,-454318.27129999996
1543000,2381.7015,14259.4844,61627.4609,-515789.5098,-437520.863,-454162.0489
1544000,2379.8825,14225.4317,61589.1471,-515673.7508,-437479.28949999996,-454084.6037
1545000,2345.3633,14284.0795,61669.3425,-515326.8438,-437028.0585,-453657.5013
1546000,2404.5709,14292.2439,61287.6033,-515860.5874,-437876.1693,-454572.9841
1547000,2376.8576,14303.6286,61706.8486,-516609.1866,-438221.8518,-454902.338
1548000,2403.108,14227.5988,61681.0729,-515076.2281,-436764.4484,-453395.15520000004
1549000,2391.025,14391.1214,62232.007,-516724.8871,-437710.7337,-454492.8801
1550000,2453.1177,14362.8667,62327.5173,-517120.162,-437976.6603,-454792.6447
1551000,2369.7539,14355.892,61721.3308,-515947.2999,-437500.3232,-454225.9691
1552000,2381.3306,14327.3879,61778.3209,-515264.9192,-436777.8798,-453486.5983
1553000,2369.7182,14331.2268,62290.2696,-516435.8712,-437444.6566,-454145.6016
1554000,2378.9351,14279.2066,61922.8846,-515894.151,-437313.12470000004,-453971.2664
1555000,2399.3115,14295.8456,61873.6624,-516315.6296,-437746.8101,-454441.96719999996
1556000,2383.4939,14420.3724,61590.3979,-516220.3593,-437826.09510000004,-454629.96140000003
1557000,2413.8094,14244.7235,61834.8519,-516926.5675,-438433.1827,-455091.7156
1558000,2423.1534,14341.9258,62557.9087,-517067.6379,-437744.64999999997,-454509.72919999994
1559000,2367.4377,14326.5707,61777.5593,-515890.3831,-437418.81539999996,-454112.82379999995
1560000,2384.4249,14448.7107,62149.2256,-516996.949,-438014.58780000004,-454847.7234
1561000,2388.2916,14236.8033,62075.2413,-516592.8923,-437892.5561,-454517.651
1562000,2384.9504,14347.8363,62049.1679,-516241.0575,-437459.1029,-454191.8896
1563000,2415.4078,14277.4111,62501.0466,-516673.9572,-437480.0917,-454172.9106
1564000,2376.7259,14269.105,61662.016,-515724.5797,-437416.7328,-454062.5637
1565000,2368.3021,14331.8909,61802.5794,-515878.811,-437376.03859999997,-454076.2316
1566000,2361.7732,14284.4135,62127.0662,-516832.6381,-438059.38519999996,-454705.5719
1567000,2397.9568,14262.3383,62072.7028,-517109.098,-438376.1001,-455036.3952
1568000,2397.1879,14380.4681,62623.9752,-517046.107,-437644.4758,-454422.13180000003
1569000,2334.3979,14306.0296,61641.1923,-515814.2058,-437532.586,-454173.0135
1570000,2383.8738,14296.0764,62133.6923,-517084.3316,-438270.68909999996,-454950.6393
1571000,2340.2932,14313.6125,61856.9672,-516233.5608,-437722.68789999996,-454376.59359999996
1572000,2391.8878,14186.8274,62015.7626,-516151.6701,-437557.1923,-454135.9075
1573000,2369.7929,14257.2772,61388.4114,-515839.6327,-437824.1512,-454451.22130000003
1574000,2362.8498,14296.0535,62117.1439,-516903.6606,-438127.61340000003,-454786.5167
