step,nb14,eel14,vdwaals,eelec,case1,case2
608000,2349.344,14287.0007,61906.8076,-516587.8785,-438044.7262,-454681.0709
609000,2412.936,14321.6432,62065.1198,-516474.8661,-437675.16709999996,-454409.7463
610000,2375.914,14321.6732,62174.3215,-516317.8797,-437445.971,-454143.55819999997
611000,2369.9657,14302.1264,62519.6696,-517078.657,-437886.8953,-454558.9874
612000,2383.0629,14262.1487,61684.2187,-515518.776,-437189.3457,-453834.5573
613000,2420.1429,14396.4487,62100.4653,-516358.0857,-437441.0288,-454257.6204
614000,2400.4884,14235.698,61685.4636,-515928.8999,-437607.24990000005,-454243.4363
615000,2428.9413,14324.8482,62063.3187,-515971.0024,-437153.8942,-453907.6837
616000,2357.2612,14218.7502,61766.7236,-515973.9057,-437631.1707,-454207.1821
617000,2347.5319,14220.2471,62156.152,-516933.2086,-438209.27760000003,-454777.0566
618000,2395.9283,14286.9668,61575.3791,-515392.979,-437134.7048,-453817.5999
619000,2396.7662,14292.7961,62274.862,-516726.2379,-437761.8136,-454451.3759
620000,2397.6825,14337.7451,62323.8387,-516307.4686,-437248.2023,-453983.6299
621000,2397.3442,14335.3742,61731.1382,-516158.8359,-437694.9793,-454427.6977
622000,2373.895,14269.7887,62019.4191,-516808.6522,-438145.5494,-454789.2331
623000,2346.0146,14269.1973,62005.0335,-516187.3816,-437567.1362,-454182.3481
624000,2363.607,14284.039,62082.8734,-516448.8159,-437718.2965,-454365.9425
625000,2363.9266,14298.9947,62075.0759,-516642.5326,-437904.5354,-454567.4567
626000,2396.9084,14234.1516,62268.291,-516683.0103,-437783.65930000006,-454414.7193
627000,2338.3789,14314.5525,62191.9206,-516803.6781,-437958.8261,-454611.7575
628000,2359.6834,14321.4227,61562.3554,-515331.8713,-437088.4098,-453769.5159
629000,2376.9373,14230.7972,62370.1238,-516792.3248,-437814.4665,-454422.201
630000,2399.8571,14334.3812,61540.45,-515899.6482,-437624.9599,-454359.1982
631000,2414.1671,14372.0153,62082.6929,-516670.691,-437801.8157,-454587.99809999997
632000,2388.976,14367.3845,61952.4999,-516275.2198,-437566.3594,-454322.7199
633000,2389.5761,14248.1326,61809.6519,-516195.0931,-437747.7325,-454385.4412
634000,2383.3209,14252.5631,61489.4429,-515791.7224,-437666.39550000004,-454302.2795
635000,2386.868,14322.6727,61923.1743,-515956.115,-437323.4,-454032.9407
636000,2374.9673,14290.0087,61982.9408,-515805.3857,-437157.4689,-453822.4449
637000,2403.6628,14381.251,61855.5565,-516006.7831,-437366.3128,-454151.2266
638000,2398.0078,14281.6029,61626.4775,-516224.6207,-437918.53250000003,-454598.14320000005
639000,2386.6792,14312.956,62510.8727,-517049.6028,-437839.0949,-454538.7301
640000,2396.1892,14262.9876,62036.4253,-516529.1891,-437833.587,-454492.7638
641000,2392.0777,14292.4412,61598.7788,-515789.8697,-437506.572,-454191.09089999995
642000,2356.0292,14324.4502,62355.2226,-517187.9205,-438152.2185,-454832.6979
643000,2366.2214,14309.0102,62086.8386,-516311.5363,-437549.46609999996,-454224.69769999996
644000,2419.9837,14325.369,62509.1374,-517724.8781,-438470.388,-455215.74069999997
645000,2395.4966,14291.7863,62680.1514,-517671.3375,-438303.90320000006,-454991.18610000005
646000,2348.621,14268.6211,62217.4081,-516006.0142,-437171.36399999994,-453788.6061
647000,2396.4557,14310.2682,61922.0725,-516325.571,-437696.7746,-454403.4985
648000,2379.4784,14219.9714,63000.8175,-517109.1413,-437508.874,-454108.3238
649000,2336.3311,14317.9782,61684.518,-515428.6919,-437089.8646,-453744.1739
650000,2389.8121,14250.4658,61877.164,-515756.6044,-437239.1625,-453879.4404
651000,2372.3542,14329.2728,61757.7823,-515854.5036,-437395.0943,-454096.7213
652000,2383.7979,14275.5552,61728.5543,-515647.5178,-437259.6104,-453918.96349999995
653000,2403.7251,14350.2039,61989.5297,-516442.8932,-437699.4345,-454453.3635
654000,2392.772,14309.2868,61630.8386,-515384.5886,-437051.6912,-453753.75
655000,2340.4183,14178.7223,62056.6698,-516305.0126,-437729.2022,-454248.3428
656000,2375.4744,14304.1425,62066.7772,-516453.7019,-437707.30779999995,-454386.9247
657000,2351.9355,14177.8215,62011.8042,-515948.655,-437407.09380000003,-453936.8508
658000,2387.1014,14324.2428,61988.1787,-516765.2241,-438065.7012,-454777.0454
659000,2381.9967,14306.4152,61421.1059,-515472.7335,-437363.21569999994,-454051.62759999995
660000,2357.4207,14289.0915,61309.308,-514899.97,-436944.14979999996,-453590.66199999995
661000,2384.0374,14256.4484,61730.483,-516191.6292,-437820.66040000005,-454461.1462
662000,2378.4694,14294.3367,62859.7089,-517370.0618,-437837.5468,-454510.35290000006
663000,2416.4701,14276.6596,62013.4967,-516369.4894,-437662.863,-454355.9927
664000,2382.0807,14346.3868,62504.1394,-517610.8813,-438378.2744,-455106.7419
665000,2364.1236,14196.809,62056.1976,-516533.6255,-437916.4953,-454477.4279
666000,2350.1466,14238.8536,62264.0372,-516619.5656,-437766.52819999994,-454355.52839999995
667000,2358.7966,14234.2619,62466.7202,-517082.6971,-438022.91839999997,-454615.9769
668000,2378.5719,14273.2442,62291.8009,-516547.166,-437603.549,-454255.36510000005
669000,2361.1412,14300.4143,62214.3122,-516784.4911,-437908.6234,-454570.1789
670000,2341.6892,14303.6354,61955.6873,-515893.131,-437292.1191,-453937.4437
671000,2386.3299,14241.9983,61836.0252,-515856.0788,-437391.7254,-454020.05360000004
672000,2375.3193,14221.4228,61769.5342,-515828.8529,-437462.57660000003,-454059.3187
673000,2373.0883,14166.8281,61647.1386,-515421.1559,-437234.1009,-453774.0173
674000,2367.3435,14338.6454,62301.1136,-516516.9567,-437509.8542,-454215.8431
675000,2376.7807,14182.7376,61754.3074,-515756.4905,-437442.6648,-454002.1831
676000,2369.0546,14275.5071,62287.089,-516918.5983,-437986.9476,-454631.50930000003
677000,2362.4448,14321.3075,61990.338,-516337.6098,-437663.51949999994,-454347.2718
678000,2376.8832,14235.4919,61533.1168,-515592.5797,-437447.0878,-454059.4629
679000,2356.0516,14228.663,61942.1744,-515361.9292,-436835.04020000005,-453419.7548
680000,2369.0959,14333.7987,61466.9246,-514762.8169,-436592.99769999995,-453295.89229999995
681000,2346.5507,14183.9568,61577.4578,-515421.0973,-437313.13200000004,-453843.63950000005
682000,2374.6619,14300.0973,62068.7566,-515660.8413,-436917.3255,-453592.08469999995
683000,2383.3843,14313.875,62375.6034,-517123.4188,-438050.5561,-454747.81539999996
684000,2370.0197,14237.8039,62351.5489,-516500.0693,-437540.6968,-454148.5204
685000,2386.8322,14190.5719,62161.3109,-516751.0779,-438012.36289999995,-454589.767
686000,2369.1833,14293.0707,62277.985,-516745.3891,-437805.15009999997,-454467.4041
687000,2377.2525,14408.5315,62240.5812,-516610.7822,-437584.417,-454370.201
688000,2381.0597,14334.0264,61898.6277,-516052.9238,-437439.20999999996,-454154.2961
689000,2360.4346,14382.0301,62188.8629,-517084.0789,-438152.7513,-454895.216
690000,2378.9431,14376.1307,62234.4496,-516804.8079,-437815.2845,-454570.3583
691000,2394.8352,14233.3986,61818.8805,-515992.3033,-437545.189,-454173.42280000006
692000,2365.1776,14360.2853,62290.6982,-515975.9202,-436959.7591,-453685.222
693000,2361.6473,14213.036,61757.3291,-515663.5719,-437331.5595,-453906.2428
694000,2373.1042,14315.284,61768.6975,-515795.6689,-437338.5832,-454026.9714
695000,2396.1485,14274.7881,61742.0464,-515481.071,-437068.088,-453739.0246
696000,2372.1671,14230.3295,61823.3201,-515908.6106,-437482.79390000005,-454085.2905
697000,2404.3346,14348.7974,61901.3042,-515914.3025,-437259.8663,-454012.9983
698000,2345.7707,14372.7389,61606.6196,-515308.0682,-436982.939,-453701.4486
699000,2386.308,14169.7758,62011.9339,-515775.0518,-437207.03410000005,-453763.1179
700000,2385.3484,14246.9714,61900.2115,-516138.9681,-437606.4368,-454238.7566
701000,2385.2573,14351.0247,62272.5487,-516392.6466,-437383.8159,-454120.0979
702000,2389.1632,14317.6146,61435.8391,-515493.7604,-437351.1435,-454057.92130000005
703000,2388.6473,14286.4602,61441.4014,-515825.6822,-437709.17329999997,-454384.28079999995
704000,2381.8747,14275.9728,61485.8269,-515176.1233,-437032.44889999996,-453690.2964
705000,2407.4981,14420.5879,62024.8919,-516871.717,-438018.7391,-454846.8251
706000,2382.7163,14336.9656,62121.9524,-516836.4533,-437994.819,-454714.5009
707000,2365.1512,14338.6632,61796.1336,-516335.3805,-437835.4325,-454539.2469
708000,2360.6201,14275.2575,62160.0926,-516474.624,-437678.6538,-454314.5314
709000,2346.3626,14321.0214,61572.447,-515680.5424,-437440.7114,-454108.0954
710000,2382.4257,14344.9705,62065.7683,-516137.8017,-437344.6372,-454072.0334
711000,2349.089,14311.2147,61930.7107,-515936.8403,-437345.8259,-454006.1296
712000,2349.4787,14236.2374,61211.8719,-514610.7867,-436813.1987,-453398.9148
713000,2375.0987,14290.576,61554.5556,-515322.5661,-437102.3358,-453768.0105
714000,2366.7546,14224.5279,61698.623,-514644.216,-436354.3105,-452945.593
715000,2376.4125,14220.7735,62007.0081,-516045.1147,-437440.92059999995,-454038.1066
716000,2358.0024,14275.1439,61400.9108,-515590.0902,-437556.0331,-454189.17939999996
717000,2370.4492,14282.8888,61809.703,-515729.8381,-437266.79709999997,-453920.1351
718000,2385.7147,14378.4772,62031.7121,-516053.1055,-437257.2015,-454021.3934
719000,2369.8321,14254.8876,61597.5222,-515423.3709,-437201.12899999996,-453825.8487
720000,2403.8272,14296.9345,62396.898,-516627.9421,-437530.28239999997,-454231.0441
721000,2389.1541,14377.6442,61245.6342,-515243.4271,-437230.9946,-453997.7929
722000,2356.2459,14293.5156,62419.6595,-516639.7337,-437570.3127,-454220.0742
723000,2386.9879,14260.6387,61885.0731,-515764.1174,-437231.4177,-453879.0443
724000,2380.0336,14284.3361,61847.8155,-516718.8353,-438206.65009999997,-454871.0198
725000,2349.0921,14386.2559,61380.5645,-515207.1108,-437091.19830000005,-453826.54630000005
726000,2327.7174,14201.8057,61840.5571,-515437.9352,-437067.855,-453597.37810000003
727000,2365.5683,14248.5652,62135.577,-516633.9855,-437884.275,-454498.4085
728000,2381.3301,14300.4091,62320.2537,-516807.0844,-437805.0915,-454486.8307
729000,2345.1679,14166.4383,61854.3485,-516562.6282,-438196.6735,-454708.27969999996
730000,2386.3819,14305.4528,61591.4325,-516596.1238,-438312.8566,-455004.6913
731000,2369.4288,14199.4137,62743.6285,-516860.1028,-437547.6318,-454116.4743
732000,2386.4941,14317.3815,62170.4705,-516221.527,-437347.18090000004,-454051.0565
733000,2390.7566,14367.7186,62238.496,-516507.6178,-437510.6466,-454269.1218
734000,2361.6341,14317.6122,62518.4086,-516632.413,-437434.7581,-454114.0044
735000,2385.8765,14310.6415,61409.7386,-515198.5168,-437092.2602,-453788.7782
736000,2353.9978,14279.1823,62418.4659,-516633.4993,-437581.8533,-454215.0334
737000,2359.1515,14330.1943,61944.0876,-516747.7277,-438114.2943,-454803.64009999996
738000,2336.3622,14324.1964,61725.0688,-516102.9936,-437717.3662,-454377.9248
739000,2373.6283,14337.2358,61832.8634,-516337.7768,-437794.04929999996,-454504.91339999996
740000,2394.0749,14332.6968,61751.2857,-516586.8024,-438108.745,-454835.5167
741000,2389.4572,14299.2531,62122.9356,-517045.988,-438234.3421,-454923.05240000004
742000,2375.7252,14303.7071,62063.7441,-516363.8166,-437620.6402,-454300.0725
743000,2404.0504,14276.6717,62042.7477,-516133.4065,-437409.93669999996,-454090.6588
744000,2374.9701,14404.0932,62397.5596,-517471.1239,-438294.501,-455073.5643
745000,2375.2203,14295.2511,62131.0461,-517064.7263,-438263.20879999996,-454933.6802
746000,2384.9543,14375.7456,62454.6336,-517878.2843,-438662.9508,-455423.6507
747000,2364.3648,14286.0483,61821.6206,-516440.4565,-437968.42279999994,-454618.83589999995
748000,2385.7009,14257.3657,61658.5873,-516089.4219,-437787.76800000004,-454430.8346
749000,2375.2319,14298.1174,62049.5654,-517031.9227,-438309.00800000003,-454982.3573
750000,2376.8509,14256.9592,62440.854,-517292.5219,-438217.8578,-454851.6679
751000,2383.4845,14200.27,62056.7161,-516141.1867,-437500.7161,-454084.4706
752000,2373.4009,14339.0395,62305.4797,-516235.9636,-437218.0435,-453930.4839
753000,2383.0922,14303.3154,61752.7225,-515639.4015,-437200.27139999997,-453886.679
754000,2353.0232,14198.8113,61727.5446,-515946.6739,-437667.2948,-454219.1293
755000,2406.6802,14297.4501,61801.239,-515955.7718,-437450.40249999997,-454154.5328
756000,2400.6636,14301.2884,62089.2121,-516385.445,-437594.2809,-454296.2329
757000,2364.7349,14234.4043,62334.9783,-516591.6487,-437657.5312,-454256.6704
758000,2366.9153,14279.9653,62093.516,-516281.1958,-437540.7992,-454187.6798
759000,2390.6952,14282.8493,62220.7649,-516659.7923,-437765.48289999994,-454439.02739999996
760000,2403.5686,14306.4763,61736.3067,-516009.4379,-437563.0863,-454273.1312
761000,2404.4971,14306.2922,62044.7853,-516561.1158,-437805.54120000004,-454516.33050000004
762000,2405.5872,14354.1915,62085.9744,-515912.2371,-437066.48400000005,-453826.2627
763000,2385.1903,14285.1827,61854.1897,-515761.8195,-437237.2568,-453907.6298
764000,2342.1151,14324.5759,61748.3444,-515926.2817,-437511.2463,-454177.9373
765000,2366.0924,14251.4697,62252.0314,-516216.4812,-437346.88769999996,-453964.4498
766000,2365.6541,14279.7971,62204.1463,-516399.8791,-437550.2816,-454195.7328
767000,2354.2427,14217.8201,61729.6021,-515397.6985,-437096.03359999997,-453668.0964
768000,2353.5967,14271.9893,61878.7703,-516562.3687,-438058.0124,-454683.5984
769000,2369.6234,14383.2498,61995.3532,-515903.9506,-437155.7242,-453908.59739999997
770000,2374.5815,14354.5931,61527.6414,-515189.2481,-436932.43210000003,-453661.6067
771000,2367.549,14162.5515,61585.2897,-515560.1128,-437444.7226,-453974.8231
772000,2425.8918,14343.133,61452.6118,-515460.3396,-437238.703,-454007.7278
773000,2438.241,14351.5806,61951.0707,-516423.4243,-437682.532,-454472.35360000003
774000,2374.3635,14338.3438,62120.7543,-516506.5891,-437673.12749999994,-454385.83479999995
775000,2399.0115,14297.843,62320.1296,-517202.9742,-438185.9901,-454882.8446
776000,2369.3121,14220.5984,62238.5248,-516771.8225,-437943.3872,-454533.2977
777000,2374.4507,14313.66,62262.3264,-516732.3765,-437781.93940000003,-454470.0501
778000,2404.689,14285.0356,62370.2086,-516807.7865,-437747.85329999996,-454437.5779
779000,2384.7089,14241.5501,61462.8286,-515459.762,-437370.6744,-453996.9334
780000,2379.4388,14172.1304,62224.4844,-516303.7577,-437527.70410000003,-454079.2733
781000,2394.6653,14284.6676,62106.4696,-515447.5269,-436661.7244,-453341.0573
782000,2369.4668,14241.7157,61654.1329,-515302.2124,-437036.897,-453648.0795
783000,2385.314,14306.1364,62011.8143,-515985.421,-437282.1563,-453973.6067
784000,2395.4527,14341.9961,62237.3157,-516744.5408,-437769.7763,-454507.22510000004
785000,2407.2733,14309.6589,62152.7376,-515791.454,-436921.7842,-453638.71640000003
786000,2356.2779,14256.3394,61461.8316,-514742.553,-436668.1041,-453280.72140000004
787000,2395.6488,14281.292,62036.2902,-515667.6782,-436954.44720000005,-453631.38800000004
788000,2383.8195,14355.1376,62068.3253,-516530.1124,-437722.82999999996,-454461.78709999996
789000,2381.2749,14326.3499,61960.2554,-516719.257,-438051.37679999997,-454759.00159999996
790000,2336.8347,14363.6061,62558.8809,-517017.1872,-437757.86549999996,-454458.3063
791000,2361.8401,14379.3156,62818.7727,-517753.1165,-438193.1881,-454934.34380000003
792000,2384.8282,14282.9756,61878.3894,-516830.4371,-438284.2439,-454952.0477
793000,2378.5239,14297.971,62048.7397,-516743.752,-438018.5174,-454695.0123
794000,2383.6176,14168.0934,62172.0702,-517099.2295,-438375.44830000005,-454927.1593
795000,2354.6134,14195.2462,61935.4124,-516133.9772,-437648.7052,-454198.56480000005
796000,2356.2802,14139.6457,61828.6563,-515706.2911,-437381.70889999997,-453877.6348
797000,2402.2074,14333.1381,62188.0892,-516401.9634,-437478.5287,-454213.8742
798000,2381.1436,14306.6656,61559.3123,-515238.3886,-436991.2671,-453679.0763
799000,2397.6374,14263.3262,61788.966,-515333.9901,-436884.0605,-453545.0241
800000,2379.3558,14221.3942,61946.4939,-516501.0059,-437953.762,-454554.512
801000,2347.8454,14250.3397,61914.3433,-516067.3089,-437554.7805,-454152.9656
802000,2422.8724,14267.0653,62172.169,-516166.8651,-437304.7584,-453994.6961
803000,2415.6165,14227.0133,62281.1122,-516392.7318,-437468.9898,-454111.6196
804000,2370.9744,14277.9269,61811.7705,-515860.6404,-437399.96859999996,-454048.8699
805000,2410.7824,14218.5722,62731.7818,-517555.6371,-438194.5007,-454823.8553
806000,2369.4954,14307.5173,61699.3814,-515828.556,-437452.16189999995,-454129.17459999997
807000,2364.7291,14211.1053,61984.3897,-515904.7088,-437344.48470000003,-453920.3191
808000,2393.6378,14262.1821,61971.5455,-516347.8031,-437720.4377,-454376.2576
809000,2400.8163,14244.7346,61725.5121,-515526.2038,-437155.14080000005,-453800.6917
810000,2391.2122,14288.5425,61746.2056,-516295.0879,-437869.1276,-454548.8823
811000,2339.7245,14243.4778,62011.2234,-516577.2084,-437982.7827,-454565.985
812000,2367.1245,14234.075,61720.4126,-515667.5924,-437345.98030000005,-453947.17980000004
813000,2393.3114,14193.2303,61690.372,-516132.5948,-437855.68110000005,-454442.2228
814000,2360.0232,14289.2902,62264.1176,-516720.8795,-437807.4485,-454456.7619
815000,2386.5603,14376.9148,61601.6922,-516127.0044,-437761.8371,-454525.3122
816000,2394.9003,14280.8591,62116.9516,-516567.4563,-437774.7453,-454450.50470000005
817000,2400.9861,14244.6516,61478.9623,-515450.9911,-437326.3911,-453972.0288
818000,2367.6429,14252.9804,61666.525,-515731.2855,-437444.1372,-454064.7605
819000,2405.3949,14193.0723,61805.7564,-516609.784,-438205.56039999996,-454804.0276
820000,2357.0358,14293.7781,62100.0205,-515789.9688,-437039.1344,-453689.9483
821000,2407.7028,14311.712,61835.3595,-516386.6631,-437831.8888,-454551.3036
822000,2368.4738,14192.0605,62116.6491,-516199.611,-437522.42759999994,-454082.9619
823000,2367.6068,14193.5368,61762.3995,-515504.4549,-437180.9118,-453742.0554
824000,2352.8758,14241.2474,62216.2829,-516955.5359,-438145.1298,-454739.253
825000,2366.5516,14284.6908,61613.5578,-515939.6153,-437674.8151,-454326.0575
826000,2372.703,14280.6775,61984.1078,-516833.1664,-438195.6781,-454849.0586
827000,2365.7411,14272.6416,62143.2017,-516724.1192,-437942.5348,-454580.91750000004
828000,2393.3557,14246.1637,61836.7856,-516088.6917,-437612.38670000003,-454251.9061
829000,2421.2468,14329.4102,62639.9706,-517362.1693,-437971.5417,-454722.1987
830000,2395.4956,14289.3278,62145.6336,-516244.7912,-437414.3342,-454099.1576
831000,2382.4337,14307.4627,61590.7602,-516061.4003,-437780.7437,-454470.64009999996
832000,2386.9364,14323.5034,61297.8576,-514736.2057,-436727.9083,-453438.3481
833000,2374.3139,14218.221,61381.8574,-514895.9212,-436921.5289,-453514.0638
834000,2396.4415,14375.3799,62359.7774,-516172.2336,-437040.6348,-453812.45619999996
835000,2408.7968,14305.3764,62765.4843,-517480.4577,-438000.80020000006,-454714.9734
836000,2362.6043,14236.7326,61983.7866,-515936.1624,-437353.0389,-453952.3758
837000,2353.9123,14345.0957,61936.7032,-515794.3602,-437158.649,-453857.657
838000,2324.2146,14230.8031,61298.7209,-514941.0164,-437087.27780000004,-453642.2955
839000,2386.5048,14179.4107,61773.8488,-515375.5039,-437035.73960000003,-453601.65510000003
840000,2355.6035,14293.563,61921.7632,-515436.3779,-436865.4482,-453514.61470000003
841000,2383.1077,14312.5359,61047.9953,-515604.2362,-437860.59729999996,-454556.2409
842000,2378.6961,14422.5818,61740.5148,-516437.8716,-437896.0789,-454697.3568
843000,2433.7245,14251.1958,62279.1177,-517033.786,-438069.748,-454754.6683
844000,2369.3474,14240.7308,61774.3877,-516394.9089,-438010.44299999997,-454620.52119999996
845000,2370.5625,14262.2534,62303.5784,-516301.0751,-437364.68080000003,-453997.4967
846000,2345.5117,14244.4841,61876.2102,-515639.375,-437173.169,-453763.1648
847000,2387.3927,14258.8257,61903.0287,-516082.3573,-437533.1102,-454179.32859999995
848000,2362.9601,14255.7253,61862.5495,-515973.7394,-437492.50450000004,-454111.1899
849000,2372.9967,14287.7903,61386.7158,-515784.3392,-437736.8364,-454397.6234
850000,2391.7561,14306.5408,61894.2155,-516312.4685,-437719.9561,-454418.253
851000,2382.5136,14292.5716,61639.218,-515537.7125,-437223.40930000006,-453898.49450000003
852000,2350.9062,14286.1663,61940.3184,-516059.2467,-437481.8558,-454118.9283
853000,2367.3796,14202.2915,61919.4919,-515944.3138,-437455.1508,-454024.8219
854000,2393.3853,14295.4089,62333.027,-517078.9882,-438057.167,-454745.9612
855000,2370.275,14272.6862,61914.5169,-516564.7236,-438007.2455,-454650.20670000004
856000,2365.8639,14283.2162,61618.5609,-516057.3146,-437789.6736,-454438.7537
857000,2368.8555,14211.9803,62328.5,-516419.7202,-437510.3844,-454091.2202
858000,2373.3477,14304.9351,62494.4495,-517025.9081,-437853.17579999997,-454531.4586
859000,2374.6291,14241.1915,61938.4738,-515805.3752,-437251.0808,-453866.90140000003
860000,2379.016,14272.7157,62048.9621,-516401.3007,-437700.6069,-454352.3386
861000,2360.4745,14252.7419,61409.8111,-515312.8694,-437289.8419,-453903.05830000003
862000,2385.5545,14190.0766,62191.5386,-516197.3764,-437430.2067,-454005.8378
863000,2384.4417,14342.7913,61905.7506,-516302.0528,-437669.0692,-454396.30220000003
864000,2391.1037,14353.65,61595.5327,-516577.1999,-438236.9135,-454981.6672
865000,2405.8708,14333.2937,62174.5254,-516750.8875,-437837.1976,-454576.3621
866000,2387.3386,14174.3949,61932.8864,-516008.4971,-437513.8772,-454075.61069999996
867000,2387.1685,14263.2543,61871.1482,-516641.1399,-438119.5689,-454769.9917
868000,2353.965,14340.8486,62443.0584,-517274.0375,-438136.1655,-454830.9791
869000,2411.0448,14327.4803,62396.0079,-517228.1078,-438093.5748,-454832.09990000003
870000,2386.2217,14310.4588,62300.3102,-516857.8011,-437860.81039999996,-454557.4909
871000,2356.2929,14276.9013,62409.2699,-518191.9241,-439149.46,-455782.6542
872000,2372.0681,14297.776,62046.212,-516337.3825,-437621.3264,-454291.1705
873000,2414.8966,14325.4447,62102.1686,-516228.5973,-437386.0874,-454126.42870000005
874000,2363.2801,14203.2675,62291.4381,-516760.6639,-437902.67819999997,-454469.2258
875000,2368.4976,14228.4942,61471.4303,-515623.8011,-437555.37899999996,-454152.3708
876000,2372.1176,14175.3222,61882.3208,-515635.0193,-437205.2587,-453752.6985
877000,2415.5364,14308.1172,62169.9499,-516571.9748,-437678.3713,-454402.0249
878000,2381.9712,14307.91,62344.7538,-516831.1186,-437796.4836,-454486.3648
879000,2378.996,14298.5734,61905.3651,-516081.4486,-437498.51410000003,-454176.0835
880000,2370.0816,14279.0967,61628.4027,-516142.4032,-437864.8222,-454514.0005
881000,2338.8407,14121.7724,62022.4687,-515742.5791,-437259.4973,-453720.1104
882000,2374.0579,14205.922,62537.2429,-516888.4757,-437771.2529,-454351.2328
883000,2395.2413,14205.0334,62099.2674,-516494.4529,-437794.91079999995,-454395.18549999996
884000,2379.3485,14208.0968,62033.0147,-516108.66,-437488.19999999995,-454075.6453
885000,2374.6119,14343.6716,62202.2223,-516323.2986,-437402.7928,-454121.07629999996
886000,2368.2122,14295.4152,62410.8655,-516214.186,-437139.6931,-453803.3205
887000,2417.7923,14276.5435,61514.7527,-515724.7051,-437515.6166,-454209.9524
888000,2365.9563,14342.815,61960.6121,-516334.5518,-437665.1684,-454373.9397
889000,2392.0446,14332.3576,61917.5881,-516659.9915,-438018.0012,-454742.4034
890000,2362.5787,14243.9896,62411.7789,-517041.5667,-438023.2195,-454629.78780000005
891000,2390.2407,14263.4073,61708.3325,-516489.0547,-438127.0742,-454780.72219999996
892000,2375.8829,14187.1094,62411.8923,-516613.3345,-437638.4499,-454201.4422
893000,2354.9896,14264.742,61489.4938,-515996.5513,-437887.3259,-454507.0575
894000,2353.7414,14281.3199,62041.7791,-515729.7242,-437052.8838,-453687.9451
895000,2364.9452,14230.3984,62327.2998,-516320.6227,-437397.9793,-453993.3229
896000,2365.6428,14235.0621,61508.0214,-515652.8196,-437544.0933,-454144.79819999996
897000,2390.5879,14269.8466,61703.7073,-514953.5889,-436589.4471,-453249.88159999996
898000,2374.5227,14264.0745,62569.6285,-516401.5296,-437193.3039,-453831.9011
899000,2358.4098,14182.9722,62094.0755,-515526.9673,-436891.5098,-453432.89180000004
900000,2402.0094,14191.0436,61547.6396,-515568.2663,-437427.5737,-454020.6267
901000,2379.2172,14344.0395,61426.5447,-515398.6269,-437248.8255,-453972.08219999995
902000,2370.5745,14277.2424,62335.5131,-516401.2239,-437417.8939,-454065.7108
903000,2395.0291,14226.1965,61563.1946,-515331.3552,-437146.935,-453768.1606
904000,2350.5036,14252.3056,62070.3828,-516456.5965,-437783.4045,-454386.21369999996
905000,2385.4217,14262.4142,61870.4623,-515613.8394,-437095.5412,-453743.3771
906000,2363.6145,14200.0707,62503.7554,-516849.3524,-437781.9118,-454345.59699999995
907000,2380.0335,14196.7617,62112.0293,-516482.2493,-437793.42480000004,-454370.22000000003
908000,2353.0916,14323.6667,61776.015,-516257.235,-437804.4617,-454481.22
909000,2362.2209,14323.7555,61963.555,-516255.6884,-437606.157,-454292.1334
910000,2357.4238,14239.7826,61981.101,-515610.7276,-437032.4202,-453629.62659999996
911000,2391.9411,14458.6243,61675.6216,-516042.2313,-437516.04429999995,-454366.6097
912000,2387.3065,14237.6011,62224.905,-517316.7769,-438466.9643,-455091.8719
913000,2409.4148,14308.8955,62480.3565,-517458.1735,-438259.50669999997,-454977.817
914000,2416.9419,14179.1063,61670.2688,-515050.7757,-436784.4587,-453380.5069
915000,2354.7727,14293.9287,61651.8524,-515242.2232,-436941.6694,-453590.37080000003
916000,2421.3249,14302.3197,62306.8279,-516412.5223,-437382.04980000004,-454105.69440000004
917000,2361.3268,14260.0439,61938.0692,-515535.5669,-436976.127,-453597.49769999995
918000,2363.1485,14216.3182,61347.0807,-514610.2905,-436683.7431,-453263.2098
919000,2370.1247,14180.2802,62108.1037,-515972.5413,-437314.0327,-453864.4376
920000,2338.0562,14204.8515,61852.1432,-515874.8922,-437479.8413,-454022.749
921000,2362.3899,14265.5265,62354.7374,-516519.8781,-437537.2243,-454165.1407
922000,2373.0153,14210.5893,61796.7674,-516119.9488,-437739.57680000004,-454323.1814
923000,2377.9675,14262.2443,62004.7109,-516258.124,-437613.2013,-454253.4131
924000,2381.2245,14325.3438,61673.9779,-515441.7653,-437061.21910000005,-453767.78740000003
925000,2372.4457,14290.6925,61575.8046,-515079.0758,-436840.133,-453503.27119999996
926000,2385.9407,14272.7417,61730.5162,-515319.9344,-436930.7358,-453589.4182
927000,2383.181,14304.6912,61498.662,-515027.2056,-436840.6714,-453528.5436
928000,2397.4208,14269.6488,62143.4561,-515883.3148,-437072.7891,-453739.8587
929000,2399.2346,14352.4787,62173.9068,-516539.9174,-437614.2973,-454366.0106
930000,2406.7189,14360.1939,61586.3404,-516117.7479,-437764.49470000004,-454531.40750000003
931000,2393.8618,14253.5482,62185.6985,-515953.7569,-437120.64839999995,-453768.0584
932000,2352.5337,14191.5632,62257.5377,-516332.8204,-437531.18580000004,-454075.28270000004
933000,2381.3248,14289.4936,62240.226,-516544.0754,-437633.03099999996,-454303.84939999995
934000,2402.9519,14418.6848,61667.6763,-515942.9549,-437453.64190000005,-454275.2786
935000,2393.2962,14232.4334,61966.6697,-515793.3173,-437200.918,-453826.6476
