step,nb14,eel14,vdwaals,eelec,case1,case2
1511000,2361.6555,14462.6823,62401.4479,-517699.5192,-438473.7335,-455298.07129999995
1512000,2389.21,14336.7803,61756.3782,-515947.9899,-437465.6214,-454191.6117
1513000,2419.0389,14331.8912,61726.4956,-515749.8425,-437272.4168,-454023.3469
1514000,2404.8347,14338.6704,61837.4714,-516572.448,-437991.4715,-454734.9766
1515000,2375.2299,14291.4999,61937.7282,-516808.4017,-438203.9437,-454870.6735
1516000,2371.741,14239.9389,61788.914,-516902.326,-438501.7321,-455113.412
1517000,2391.9711,14347.7024,61613.9802,-516724.6338,-438370.98010000004,-455110.6536
1518000,2374.6913,14249.9649,62216.4321,-516702.1066,-437861.0183,-454485.6745
1519000,2419.8273,14386.7315,62175.6068,-516534.6754,-437552.5098,-454359.0686
1520000,2350.7677,14327.988,61995.9659,-516345.4289,-437670.7073,-454349.463
1521000,2425.5779,14429.8724,62029.7803,-516765.9978,-437880.7672,-454736.2175
1522000,2360.6708,14403.8511,61824.1423,-516389.612,-437800.9478,-454565.4697
1523000,2383.2906,14324.4257,62100.5335,-516416.3207,-437608.0709,-454315.78719999996
1524000,2371.8023,14288.9321,61973.1097,-516547.8552,-437914.0111,-454574.74549999996
1525000,2364.0245,14290.8085,61779.2531,-516168.7374,-437734.65129999997,-454389.4843
1526000,2386.7214,14338.4503,61832.2508,-516224.3461,-437666.92360000004,-454392.09530000004
1527000,2416.0803,14385.9967,61775.4794,-516636.8185,-438059.2621,-454861.3391
1528000,2360.0107,14333.3662,61563.8063,-516052.0495,-437794.8663,-454488.2432
1529000,2394.5513,14397.7533,61785.4383,-516387.653,-437809.9101,-454602.2147
1530000,2412.7993,14316.8704,61947.0811,-516718.0701,-438041.3193,-454770.989
1531000,2397.6874,14390.5656,62243.0799,-516868.6361,-437837.3032,-454625.5562
1532000,2371.8722,14457.7326,61427.158,-515974.1454,-437717.3826,-454546.9874
1533000,2384.3532,14367.3117,61259.5313,-516100.4474,-438089.2512,-454840.91610000003
1534000,2428.4633,14359.4587,61926.9897,-516336.0154,-437621.1037,-454409.0257
1535000,2389.2402,14306.9466,62186.9037,-516728.5481,-437845.4576,-454541.6444
1536000,2403.6285,14413.5725,61906.9811,-516693.1535,-437968.97140000004,-454786.17240000004
1537000,2393.8436,14294.9964,62319.0659,-516817.7148,-437809.8089,-454498.64890000003
1538000,2384.685,14405.2014,62122.977,-517222.2127,-438309.3493,-455099.23569999996
1539000,2388.4534,14314.9732,62401.962,-517779.3554,-438673.9668,-455377.3934
1540000,2400.0221,14328.2861,61809.7323,-516660.9357,-438122.89519999997,-454851.2034
1541000,2385.9719,14281.1264,62572.5263,-517290.551,-438050.9264,-454718.02469999995
1542000,2386.199,14291.1099,61647.8257,-515537.6146,-437212.48,-453889.7889
1543000,2406.9695,14325.1349,61840.5718,-516445.9609,-437873.2847,-454605.38910000003
1544000,2374.6425,14340.3976,61624.5934,-516101.3335,-437761.7,-454476.7401
1545000,2334.9599,14272.6877,61822.7534,-515925.0726,-437494.6716,-454102.3192
1546000,2402.4566,14319.6028,61594.9538,-515831.2393,-437514.2261,-454236.2855
1547000,2363.2648,14408.2401,61501.129,-515735.2558,-437462.62189999997,-454234.12679999997
1548000,2393.0613,14431.8808,62111.8179,-516496.1538,-437559.39379999996,-454384.33589999995
1549000,2404.2704,14270.4103,61915.3903,-516734.3098,-438144.2388,-454818.91949999996
1550000,2372.2159,14327.0531,62368.7838,-516688.3849,-437620.3321,-454319.6011
1551000,2376.4825,14306.8122,62486.3919,-517576.3027,-438406.6161,-455089.9108
1552000,2423.9056,14336.989,61210.5209,-515371.8862,-437400.4707,-454161.3653
1553000,2357.5284,14452.7651,61888.8993,-516541.993,-437842.80020000006,-454653.0937
1554000,2414.1413,14350.5876,61855.3375,-515825.4622,-437205.3958,-453970.1247
1555000,2370.623,14394.6301,61947.4663,-516604.3118,-437891.5924,-454656.84550000005
1556000,2395.5858,14337.4787,61779.2955,-516507.1424,-437994.7824,-454727.8469
1557000,2370.3097,14436.7468,61741.3016,-516237.348,-437688.9899,-454496.0464
1558000,2333.0477,14347.9618,61900.4152,-516260.1946,-437678.76989999996,-454359.7794
1559000,2389.4188,14329.4549,61270.3244,-515226.9609,-437237.7628,-453956.6365
1560000,2376.4547,14283.4561,61874.4954,-516393.7089,-437859.3027,-454519.2135
1561000,2395.7308,14339.5444,61568.5436,-515770.7683,-437466.9495,-454202.2247
1562000,2385.7211,14432.8059,62058.929,-515896.6071,-437019.1511,-453837.6781
1563000,2398.4642,14297.6893,61606.6803,-515441.1274,-437138.2936,-453834.4471
1564000,2419.8218,14306.6514,61514.7371,-515802.5027,-437561.29240000003,-454287.76560000004
1565000,2390.277,14308.7122,62260.5627,-517232.9441,-438273.3922,-454972.3814
1566000,2412.3188,14393.624,61143.3009,-515241.8056,-437292.56190000003,-454098.50470000005
1567000,2358.0394,14257.2317,61481.8344,-515401.1814,-437304.0759,-453919.347
1568000,2403.1349,14387.4947,61961.0235,-516566.2662,-437814.6131,-454605.2427
1569000,2383.508,14365.9658,61603.8492,-515838.7327,-437485.40969999996,-454234.8835
1570000,2350.7447,14370.7897,62000.2774,-517339.3506,-438617.5388,-455339.0732
1571000,2403.0064,14295.0866,62438.0518,-517099.3175,-437963.1727,-454661.2657
1572000,2396.7767,14329.5388,62217.7262,-517035.4943,-438091.4526,-454817.76810000004
1573000,2395.2031,14257.3332,61901.3756,-515649.3716,-437095.4597,-453747.99600000004
1574000,2368.1149,14289.6116,61887.3531,-517244.6246,-438699.545,-455357.2715
1575000,2375.8853,14348.8323,62441.1269,-517604.1032,-438438.2587,-455162.9763
1576000,2342.1987,14387.8176,62053.8149,-516549.9618,-437766.1306,-454496.1469
1577000,2414.7722,14537.3046,62481.0611,-517310.8338,-437877.69590000005,-454829.77270000003
1578000,2391.0756,14276.4674,61952.0568,-516116.1077,-437496.50789999997,-454164.0509
1579000,2387.7913,14369.1178,61735.5477,-515621.4543,-437128.9975,-453885.9066
1580000,2372.8977,14386.9986,62021.1271,-516138.8074,-437357.784,-454117.6803
1581000,2383.1439,14397.3493,61359.3442,-515262.3856,-437122.54819999996,-453903.0414
1582000,2382.1568,14415.7645,61291.9345,-515182.6432,-437092.7874,-453890.70869999996
1583000,2368.6145,14391.2533,62425.1025,-517210.3092,-438025.33890000003,-454785.20670000004
1584000,2411.5253,14237.9274,61556.321,-515497.4226,-437291.6489,-453941.1016
1585000,2390.9838,14307.9443,61869.9328,-516308.3857,-437739.5248,-454438.4529
1586000,2413.1207,14428.4131,62003.3494,-516839.1724,-437994.2892,-454835.823
1587000,2379.633,14414.5439,61706.0874,-515598.8687,-437098.6044,-453892.7813
1588000,2365.043,14304.8817,62560.1943,-517084.4769,-437854.3579,-454524.28260000004
1589000,2402.2114,14266.216,61948.3479,-516976.3265,-438359.5512,-455027.97860000003
1590000,2388.8837,14405.1613,61501.0098,-516153.927,-437858.87220000004,-454652.9172
1591000,2362.5043,14333.0204,61687.0255,-516106.693,-437724.14280000003,-454419.66750000004
1592000,2395.0042,14373.6112,61614.0211,-516051.7195,-437669.083,-454437.6984
1593000,2407.2611,14282.9204,62149.463,-516689.9712,-437850.32670000003,-454540.50820000004
1594000,2408.7277,14404.9201,62083.5892,-517040.5758,-438143.3388,-454956.9866
1595000,2378.12,14317.8002,61972.3951,-516163.0408,-437494.7255,-454190.6457
1596000,2397.1344,14450.0365,61931.934,-516759.0724,-437979.9675,-454827.1384
1597000,2366.6024,14482.2635,62465.5187,-517357.5821,-438043.1975,-454892.0634
1598000,2416.6226,14387.1526,61435.4989,-516280.9964,-438041.7223,-454845.4975
1599000,2419.0519,14452.8442,62113.2139,-516304.8751,-437319.7651,-454191.6612
1600000,2389.1232,14400.2126,62325.5426,-517153.1861,-438038.3077,-454827.6435
1601000,2364.7952,14411.4742,61871.4131,-516797.829,-438150.14650000003,-454926.4159
1602000,2405.5268,14366.7685,61899.6877,-517210.9024,-438538.9194,-455311.2147
1603000,2425.1223,14431.5941,61577.5223,-516267.6545,-437833.4158,-454690.1322
1604000,2433.1788,14361.3142,62791.4656,-517633.648,-438047.6894,-454842.1824
1605000,2423.1895,14516.4789,61477.0279,-515442.1831,-437025.4868,-453965.15520000004
1606000,2391.1808,14431.8783,61894.411,-516262.7116,-437545.2415,-454368.30059999996
1607000,2407.0156,14371.6599,61975.207,-516684.0015,-437930.119,-454708.7945
1608000,2395.1544,14405.7094,61968.7902,-516553.4252,-437783.77119999996,-454584.635
1609000,2404.1192,14444.7792,61838.6296,-517077.2227,-438389.6947,-455238.5931
1610000,2395.3702,14372.6896,61705.5151,-516209.2566,-437735.6817,-454503.7415
1611000,2377.2682,14300.1473,62463.596,-517233.3079,-438092.2964,-454769.7119
1612000,2395.7635,14416.0815,61789.1684,-516398.4249,-437797.4115,-454609.25649999996
1613000,2355.5203,14394.4599,61795.8983,-515572.6623,-437026.78380000003,-453776.764
1614000,2378.167,14459.8339,61986.5723,-516551.0982,-437726.525,-454564.5259
1615000,2369.2888,14363.2361,61626.5324,-515855.2999,-437496.2426,-454228.76749999996
1616000,2372.2478,14404.4662,61671.0005,-515196.7913,-436749.0768,-453525.79079999996
1617000,2386.7847,14417.4581,61769.1846,-515809.1923,-437235.7649,-454040.0077
1618000,2397.5791,14404.3382,61748.4553,-515522.0143,-436971.6417,-453773.559
1619000,2403.9622,14333.1743,61751.5567,-515886.1514,-437397.4582,-454134.59469999996
1620000,2384.4138,14340.1211,61385.1993,-515612.2336,-437502.4994,-454227.0343
1621000,2391.3506,14325.7125,61915.7498,-516847.7423,-438214.9294,-454931.9925
1622000,2397.4631,14396.9204,61930.1314,-516415.6396,-437691.1247,-454485.5082
1623000,2409.2639,14402.4193,61756.6295,-516452.585,-437884.2723,-454695.95550000004
1624000,2376.5469,14431.6261,61927.0163,-516631.0155,-437895.8262,-454703.99919999996
1625000,2373.7937,14415.9924,61850.8309,-515894.5126,-437253.89560000005,-454043.6817
1626000,2368.1947,14360.1367,61557.5247,-515957.4168,-437671.56070000003,-454399.8921
1627000,2373.7713,14332.5394,61710.7552,-515970.8052,-437553.7393,-454260.05
1628000,2383.809,14385.9782,61604.782,-515750.4439,-437375.87470000004,-454145.6619
1629000,2379.9802,14475.6036,61857.1416,-517112.1493,-438399.4239,-455255.00769999996
1630000,2381.0698,14378.6068,62138.179,-517189.5879,-438291.7323,-455051.4089
1631000,2376.2611,14341.9347,61871.7901,-516873.6631,-438283.67720000003,-455001.873
1632000,2423.5164,14541.578,61762.8364,-516503.7311,-437775.8003,-454740.89469999995
1633000,2385.3755,14388.5336,62314.4333,-516898.2845,-437809.9421,-454583.85120000003
1634000,2379.1685,14424.1018,62037.4609,-517267.0946,-438426.36340000003,-455229.6337
1635000,2368.3615,14439.9239,62015.9594,-517011.6526,-438187.4078,-454995.6932
1636000,2420.26,14275.6021,62177.3471,-516789.8979,-437916.6887,-454612.55079999997
1637000,2412.6078,14371.7802,62055.5705,-516758.869,-437918.9105,-454703.29850000003
1638000,2407.8872,14378.6158,61683.4675,-516071.5093,-437601.5388,-454388.0418
1639000,2409.4071,14352.4639,61250.4746,-515276.615,-437264.2694,-454026.1404
1640000,2363.1584,14340.3196,62089.4221,-516653.1866,-437860.28650000005,-454563.7645
1641000,2354.5554,14469.8973,61329.6373,-515947.758,-437793.66799999995,-454618.12069999997
1642000,2370.3728,14320.473,61659.6188,-516453.9168,-438103.4522,-454794.298
1643000,2395.2234,14318.3498,61432.1799,-515934.9438,-437789.19070000004,-454502.7639
1644000,2412.2583,14382.3018,61843.8223,-516273.8338,-437635.4514,-454430.0115
1645000,2379.2256,14330.9468,61899.1937,-516682.1036,-438072.7375,-454782.90989999997
1646000,2347.1946,14305.611,62191.4901,-517373.6514,-438529.35569999996,-455182.1613
1647000,2356.5354,14304.0131,61894.6554,-516621.765,-438066.5611,-454727.1096
1648000,2406.4756,14336.3649,61889.8999,-516650.4872,-438017.74679999996,-454760.58729999996
1649000,2393.2599,14304.7869,61850.3114,-515603.8613,-437055.5031,-453753.5499
1650000,2381.9229,14306.0968,61602.4203,-515677.0172,-437386.5772,-454074.5969
1651000,2393.0322,14411.5084,61591.4195,-516049.6179,-437653.65780000004,-454458.1984
1652000,2385.5549,14253.6806,61465.3071,-515964.4898,-437859.9472,-454499.1827
1653000,2341.7499,14378.5518,61800.9156,-516961.8445,-438440.6272,-455160.9289
1654000,2400.0592,14252.3751,62029.0942,-516328.3322,-437646.8037,-454299.238
1655000,2400.6632,14414.8427,62046.5494,-516840.009,-437977.9537,-454793.4596
1656000,2383.6562,14363.0903,62358.1385,-517867.2253,-438762.3403,-455509.0868
1657000,2404.7247,14420.3284,61598.5083,-516058.968,-437635.4066,-454460.4597
1658000,2407.0814,14279.163,61874.5361,-516372.104,-437811.3235,-454497.5679
1659000,2385.0317,14272.655,61957.827,-516494.1538,-437878.64009999996,-454536.3268
1660000,2396.1277,14341.6029,61826.6681,-516019.0135,-437454.6148,-454192.3454
1661000,2388.969,14328.8754,61681.5425,-516272.7056,-437873.31869999995,-454591.1631
1662000,2408.6953,14452.0045,61644.3014,-516471.3933,-437966.3921,-454827.0919
1663000,2409.2601,14396.0975,61555.7017,-515764.865,-437403.8057,-454209.1633
1664000,2407.4035,14363.5469,61535.4222,-515977.6889,-437671.3163,-454442.26670000004
1665000,2406.7692,14420.6084,61447.0948,-515871.1639,-437596.69149999996,-454424.06909999996
1666000,2399.3844,14422.5395,61725.011,-516327.5,-437780.5651,-454602.489
1667000,2365.9302,14406.1005,61486.7185,-515487.1024,-437228.35319999995,-454000.38389999996
1668000,2375.6819,14302.2849,61813.0674,-516844.954,-438353.91980000003,-455031.8866
1669000,2411.4013,14376.5225,61787.133,-516531.053,-437955.9962,-454743.92000000004
1670000,2366.4721,14343.8984,61864.0297,-516857.1869,-438282.78669999994,-454993.15719999996
1671000,2368.2839,14370.7876,61817.568,-516863.1251,-438306.4856,-455045.5571
1672000,2419.4876,14328.9203,62052.744,-516736.9648,-437935.8129,-454684.2208
1673000,2422.4159,14359.679,61840.8885,-516080.5656,-437457.58219999995,-454239.6771
1674000,2363.3461,14262.7493,61974.4173,-516014.2308,-437413.71810000006,-454039.81350000005
1675000,2356.2964,14402.6411,61425.5528,-515326.1475,-437141.6572,-453900.5947
1676000,2376.8287,14268.1702,61698.0847,-516037.014,-437693.9304,-454338.9293
1677000,2358.7963,14434.8349,61872.0172,-516862.3191,-438196.6707,-454990.3019
1678000,2383.0998,14365.4997,61634.0537,-515594.7397,-437212.0865,-453960.686
1679000,2381.2101,14383.6151,62079.5986,-516587.5985,-437743.17470000003,-454507.99990000005
1680000,2402.9149,14385.3901,62378.8007,-516719.5835,-437552.4778,-454340.7828
1681000,2398.1213,14412.6265,62144.4499,-516082.3761,-437127.1784,-453937.9262
1682000,2391.0357,14403.1258,61674.0972,-515398.5534,-436930.29469999997,-453724.45619999996
1683000,2408.5924,14418.8791,62124.8785,-516936.855,-437984.505,-454811.9765
1684000,2384.7239,14327.615,61872.0433,-516133.8741,-437549.4919,-454261.8308
1685000,2406.5009,14424.775,61852.2014,-516217.8669,-437534.3896,-454365.6655
1686000,2374.5407,14252.0261,62002.4672,-516796.1741,-438167.1401,-454793.7069
1687000,2398.5348,14238.0949,62216.8941,-516608.3577,-437754.83389999997,-454391.4636
1688000,2369.7199,14356.0536,61793.913,-517000.8163,-438481.1298,-455206.9033
1689000,2370.3859,14375.1939,62063.8353,-516517.0124,-437707.5973,-454453.17710000003
1690000,2380.5621,14456.1873,61774.4975,-515892.1475,-437280.90060000005,-454117.65
1691000,2424.5884,14386.5034,62048.1967,-516238.3233,-437379.0348,-454190.12659999996
1692000,2411.2395,14338.2921,62056.6472,-516986.2558,-438180.077,-454929.6086
1693000,2369.3988,14336.5698,62481.8036,-516795.2163,-437607.44409999996,-454313.4127
1694000,2401.813,14371.0754,61422.3346,-515793.5281,-437598.3051,-454371.1935
1695000,2380.8727,14432.3495,62015.1197,-516159.9997,-437331.6578,-454144.88
1696000,2433.1111,14346.8896,62307.2162,-517166.4026,-438079.1857,-454859.18639999995
1697000,2385.5269,14396.7943,61878.8926,-516042.3673,-437381.1535,-454163.47469999996
1698000,2397.3674,14330.5647,61912.2378,-516816.2587,-438176.0888,-454904.0209
1699000,2394.7796,14432.0927,61803.4237,-517252.8673,-438622.57129999995,-455449.4436
1700000,2377.7294,14402.4427,61997.1293,-517306.2117,-438528.9103,-455309.08239999996
1701000,2385.5287,14339.0549,62296.9015,-516830.3083,-437808.8232,-454533.4068
1702000,2384.5613,14380.78,61264.7453,-515532.3452,-437502.25859999994,-454267.5999
1703000,2417.8331,14401.3853,61572.7675,-515651.7463,-437259.7604,-454078.9788
1704000,2391.5411,14296.6058,61815.2941,-516247.8228,-437744.38180000003,-454432.5287
1705000,2386.8552,14345.327,62066.4965,-516913.9383,-438115.2596,-454847.4418
1706000,2397.1219,14372.7256,61617.7053,-515781.8787,-437394.3259,-454164.17339999997
1707000,2374.7603,14372.7762,62180.9934,-517118.3719,-438189.84200000006,-454937.37850000005
1708000,2375.824,14356.6171,62423.6899,-517331.7548,-438175.6238,-454908.0649
1709000,2384.4496,14390.4632,62002.7288,-516021.2494,-437243.6078,-454018.5206
1710000,2424.922,14399.6683,62102.2842,-516543.9743,-437617.09979999997,-454441.6901
1711000,2403.397,14306.2672,61489.5543,-515545.3977,-437346.17919999996,-454055.84339999995
1712000,2391.9215,14412.3087,62026.3797,-516346.7413,-437516.1314,-454320.3616
1713000,2412.8668,14307.1437,61800.5481,-515543.8281,-437023.2695,-453743.27999999997
1714000,2387.2317,14456.5908,62531.8825,-517082.5862,-437706.8812,-454550.7037
1715000,2388.938,14384.1732,62030.2609,-515977.6386,-437174.2665,-453947.3777
1716000,2359.1164,14396.1361,61788.8043,-516535.9469,-437991.89009999996,-454747.14259999996
1717000,2411.7302,14315.5513,61809.1913,-516076.8449,-437540.37210000004,-454267.6536
1718000,2384.0164,14373.302,61571.7692,-515999.3798,-437670.2922,-454427.6106
1719000,2349.8254,14360.5593,62029.6748,-516817.4508,-438077.3913,-454787.776
1720000,2369.0594,14390.0922,62053.2162,-516596.7383,-437784.3705,-454543.5221
1721000,2382.8334,14365.0382,61588.551,-516033.9142,-437697.4916,-454445.3632
1722000,2369.2285,14327.6483,61875.9781,-516408.7855,-437835.93059999996,-454532.8074
1723000,2390.3057,14381.8229,61698.5027,-516173.7383,-437703.107,-454475.2356
1724000,2392.0178,14290.3574,61959.8529,-516994.1177,-438351.8896,-455034.2648
1725000,2416.0553,14458.7953,62070.8993,-517004.5948,-438058.8449,-454933.69550000003
1726000,2369.2346,14395.4108,62508.252,-517064.8635,-437791.96609999996,-454556.6115
1727000,2379.7163,14290.2915,61703.7619,-515863.6758,-437489.9061,-454159.91390000004
1728000,2403.2427,14371.1014,61957.1039,-515757.0899,-437025.64190000005,-453799.98600000003
1729000,2400.4435,14298.7079,62110.9388,-516581.0817,-437770.9915,-454470.1429
1730000,2390.0566,14330.9806,61741.8273,-515443.6338,-436980.76930000004,-453701.8065
1731000,2400.7986,14469.9427,61892.0787,-516309.355,-437546.535,-454417.27629999997
1732000,2391.0874,14388.0115,61680.9564,-516356.5913,-437896.53599999996,-454675.63489999995
1733000,2387.3144,14357.737,61259.1863,-516072.2424,-438068.0047,-454813.0561
1734000,2379.8941,14289.5144,61860.7611,-516461.4281,-437931.2585,-454600.667
1735000,2367.2484,14333.8976,62460.5631,-517240.0782,-438078.3691,-454779.51509999996
1736000,2404.1344,14478.5845,61619.487,-516508.0181,-438005.8122,-454888.53109999996
1737000,2391.0821,14384.7457,62240.3297,-516768.5864,-437752.42889999994,-454528.25669999997
1738000,2360.0584,14371.1872,61307.4203,-516018.8722,-437980.20629999996,-454711.4519
1739000,2373.3402,14409.9385,62068.615,-516931.7376,-438079.8439,-454863.1226
1740000,2388.0001,14392.5916,61389.0038,-515911.1847,-437741.5892,-454522.1809
1741000,2407.1125,14355.0437,62236.7209,-516674.5395,-437675.66240000003,-454437.8186
1742000,2415.6398,14300.3788,61901.2677,-516577.9382,-437960.6519,-454676.6705
1743000,2394.2578,14423.8158,61787.6506,-516187.6837,-437581.9595,-454400.0331
1744000,2381.9795,14397.384,61141.9392,-514756.8821,-436835.5794,-453614.94289999997
1745000,2349.9692,14263.4109,61872.7882,-516036.6281,-437550.45979999995,-454163.83989999996
1746000,2371.1953,14319.6125,62151.1404,-516169.1137,-437327.1655,-454017.9733
1747000,2371.2854,14344.7456,62065.7019,-516810.9049,-438029.172,-454745.20300000004
1748000,2373.8048,14274.6792,61989.5948,-516533.8899,-437895.8111,-454544.2951
1749000,2372.3842,14377.6313,61690.5599,-516127.0859,-437686.5105,-454436.526
1750000,2379.4635,14302.3707,62083.7589,-516969.6362,-438204.0431,-454885.8773
1751000,2369.7558,14397.3002,62204.4675,-517200.6162,-438229.0927,-454996.1487
1752000,2382.5916,14317.8738,62429.287,-516994.3978,-437864.6454,-454565.11079999997
1753000,2400.1889,14297.9414,62020.1258,-516931.123,-438212.8669,-454910.99720000004
1754000,2387.1182,14317.2501,62005.2689,-516184.4475,-437474.8103,-454179.1786
1755000,2403.8339,14358.8248,62104.5866,-517462.1789,-438594.9336,-455357.5923
1756000,2392.936,14454.3867,61762.8976,-516855.3535,-438245.13320000004,-455092.45590000006
1757000,2375.4988,14307.4846,61958.9957,-516321.5527,-437679.5736,-454362.55700000003
1758000,2429.6018,14355.3812,62258.0769,-516845.7977,-437802.7378,-454587.7208
1759000,2387.863,14306.2922,62127.432,-517206.2768,-438384.6896,-455078.84479999996
1760000,2356.3598,14229.8911,62693.8635,-517515.9119,-438235.7975,-454822.0484
1761000,2371.1092,14410.6025,61816.9855,-516573.0431,-437974.3459,-454756.0576
1762000,2423.1507,14385.5862,61939.7402,-516843.0936,-438094.6165,-454903.3534
1763000,2400.1737,14318.7034,61945.8658,-516481.4288,-437816.6859,-454535.56299999997
1764000,2367.0059,14333.9193,61839.67,-516536.6502,-437996.055,-454696.9802
1765000,2349.5944,14280.0804,62317.8255,-515970.4523,-437022.952,-453652.6268
1766000,2384.0696,14418.8299,61953.38,-516607.1364,-437850.8569,-454653.7564
1767000,2402.1184,14292.8921,62425.6264,-516673.5924,-437552.95550000004,-454247.966
1768000,2376.4738,14250.1692,62333.4074,-516347.7335,-437387.68309999997,-454014.32609999995
1769000,2388.9634,14321.2966,61631.888,-515617.6407,-437275.4927,-453985.7527
1770000,2390.6902,14355.9002,62314.6971,-516297.0752,-437235.7877,-453982.37810000003
1771000,2395.3665,14261.0198,61695.5056,-516292.7313,-437940.8394,-454597.2257
1772000,2383.0241,14410.5188,61530.0164,-515916.4745,-437592.91520000005,-454386.4581
1773000,2393.2888,14345.3192,62009.8133,-516811.0331,-438062.6118,-454801.2198
1774000,2411.4247,14310.9774,62268.0322,-516663.5021,-437673.06779999996,-454395.46989999997
1775000,2369.8926,14365.9012,61910.5891,-516217.2104,-437570.8275,-454306.6213
1776000,2428.302,14327.6278,61855.5774,-515864.2699,-437252.7627,-454008.6925
1777000,2369.388,14301.5252,62208.7992,-517001.9173,-438122.20489999995,-454793.11809999996
1778000,2428.8474,14347.973,61891.7768,-516844.3151,-438175.7179,-454952.5383
1779000,2404.4244,14318.1182,62500.0554,-516781.1635,-437558.5655,-454281.1081
1780000,2388.3207,14386.3503,62074.5018,-516591.7639,-437742.5911,-454517.26210000005
1781000,2384.2243,14393.2918,62278.4912,-516832.67,-437776.6627,-454554.1788
1782000,2397.2752,14455.1085,61942.3531,-517102.1263,-438307.3895,-455159.7732
1783000,2379.7513,14367.0917,61795.85,-516599.7096,-438057.0166,-454803.8596
1784000,2368.8061,14358.4361,61501.2346,-516110.4222,-437881.94539999997,-454609.18759999995
1785000,2401.4947,14368.1879,62322.9914,-516555.5273,-437462.8533,-454232.5359
1786000,2406.1345,14248.4968,62155.8865,-516028.1332,-437217.6154,-453872.24669999996
1787000,2422.7741,14387.8783,61671.9574,-515525.3362,-437042.72640000004,-453853.3788
1788000,2418.283,14301.2453,61691.9245,-515710.8576,-437299.4048,-454018.93309999997
1789000,2417.3119,14356.3916,62198.7418,-516881.7584,-437909.31309999997,-454683.0166
1790000,2417.1123,14310.9287,61762.6083,-516111.0837,-437620.4344,-454348.4754
1791000,2362.4344,14352.1957,61977.0575,-516321.1415,-437629.4539,-454344.08400000003
1792000,2396.7079,14432.7405,61877.5085,-515919.6898,-437212.7329,-454042.1813
1793000,2374.8516,14340.2555,62013.2102,-515630.3315,-436902.0142,-453617.1213
1794000,2362.5229,14404.1182,61958.3263,-516184.364,-437459.3966,-454226.0377
1795000,2380.9879,14379.1733,62278.8851,-517085.299,-438046.2527,-454806.4139
1796000,2401.4008,14300.0597,61902.5403,-515970.1324,-437366.13159999996,-454067.5921
1797000,2373.4516,14190.1836,62495.1664,-516578.6175,-437519.8159,-454083.4511
1798000,2367.0094,14406.2762,61880.1148,-516017.5146,-437364.1142,-454137.3998
1799000,2385.0792,14364.1099,61993.7186,-516792.0059,-438049.0982,-454798.28729999997
1800000,2370.0687,14349.9037,61807.0476,-516567.6213,-438040.6013,-454760.5737
1801000,2369.4913,14355.0795,61996.1396,-516757.8284,-438037.118,-454761.6888
1802000,2368.5163,14342.7425,61931.9263,-516582.8336,-437939.6485,-454650.9073
1803000,2388.5628,14391.4945,61626.2474,-516677.0183,-438270.7136,-455050.7709
1804000,2366.1092,14281.8873,61920.9685,-516390.4815,-437821.5165,-454469.513
1805000,2406.6302,14442.2205,62146.0812,-516712.7263,-437717.7944,-454566.64509999997
1806000,2402.4986,14325.6863,62480.242,-517592.2748,-438383.84790000005,-455112.03280000004
1807000,2404.2652,14376.8207,62418.2332,-517451.4846,-438252.1655,-455033.2514
1808000,2392.681,14326.8426,62061.2763,-515977.4818,-437196.6819,-453916.20550000004
1809000,2400.9214,14374.8692,62040.1377,-516251.8057,-437435.8774,-454211.668
1810000,2385.113,14356.7128,61333.1962,-515386.4394,-437311.4174,-454053.24319999997
1811000,2377.2401,14343.5891,61677.8427,-515952.9998,-437554.3279,-454275.1571
1812000,2406.0015,14310.1996,61913.7845,-516745.9911,-438116.00549999997,-454832.2066
1813000,2373.4927,14303.7828,61910.5708,-517092.2249,-438504.37859999994,-455181.6541
1814000,2389.041,14423.7792,61888.646,-516931.7465,-438230.2803,-455043.1005
1815000,2384.8317,14445.0841,62048.2951,-516899.5285,-438021.3176,-454851.2334
1816000,2389.8857,14378.0388,62931.1208,-517977.3107,-438278.2654,-455046.1899
1817000,2388.07,14268.4606,62406.0157,-517022.1107,-437959.56440000003,-454616.09500000003
1818000,2393.5537,14393.7638,62222.7867,-517085.8708,-438075.7666,-454863.0841
1819000,2395.3087,14380.1305,61903.7754,-516152.8345,-437473.6199,-454249.0591
1820000,2419.626,14397.4488,62050.4966,-516762.1372,-437894.5658,-454711.6406
1821000,2402.1827,14383.7558,62037.4962,-516104.567,-437281.1323,-454067.0708
1822000,2380.2626,14414.1033,62079.902,-516930.937,-438056.66909999994,-454851.035
1823000,2366.9187,14393.2693,61943.3754,-516642.6405,-437939.0771,-454699.26509999996
1824000,2403.9365,14351.4139,61919.9202,-516056.5272,-437381.2566,-454136.607
1825000,2359.6646,14266.8156,62636.3324,-516978.1839,-437715.3713,-454341.8515
1826000,2360.0325,14353.3529,61820.8993,-515790.5209,-437256.23620000004,-453969.6216
1827000,2354.814,14288.1476,61990.2964,-516594.6557,-437961.3977,-454604.3593
1828000,2349.9331,14309.4745,61406.8633,-515808.8194,-437742.5485,-454401.95609999995
1829000,2359.0806,14302.1137,62003.749,-516468.2012,-437803.2579,-454464.4522
1830000,2363.7366,14369.152,61846.9912,-516305.032,-437725.1522,-454458.0408
