step,nb14,eel14,vdwaals,eelec,case1,case2
2347000,2417.9203,14390.7122,61839.0057,-515659.847,-437012.2088,-453820.84130000003
2348000,2403.254,14336.3521,61835.1037,-515912.8303,-437338.12049999996,-454077.7266
2349000,2351.5835,14202.1998,62420.2793,-517058.9896,-438084.92699999997,-454638.7103
2350000,2357.1822,14310.9343,62568.125,-517318.3548,-438082.11329999997,-454750.2298
2351000,2368.9328,14404.4848,61965.8467,-516301.8107,-437562.5464,-454335.964
2352000,2422.3471,14392.1886,61427.1746,-515943.1613,-437701.451,-454515.9867
2353000,2421.0618,14359.5592,62110.1936,-516871.0303,-437980.2157,-454760.8367
2354000,2384.7586,14334.1656,62138.9481,-516846.062,-437988.1897,-454707.1139
2355000,2368.1297,14293.0368,61823.1227,-516031.5722,-437547.283,-454208.4495
2356000,2392.6894,14394.2794,61904.9922,-516814.3959,-438122.4349,-454909.4037
2357000,2360.9048,14399.8821,61696.4922,-516054.1508,-437596.8717,-454357.6586
2358000,2403.5643,14334.6917,62021.1539,-516676.7829,-437917.373,-454655.629
2359000,2397.3678,14355.3853,62297.2837,-517371.2189,-438321.1821,-455073.93519999995
2360000,2383.5328,14344.1086,62071.8497,-516505.2242,-437705.7331,-454433.3745
2361000,2409.1967,14478.565,61898.2854,-515536.097,-436750.0499,-453637.8116
2362000,2371.0241,14352.5206,61972.7191,-515743.9281,-437047.6643,-453771.20900000003
2363000,2361.1335,14226.3188,61397.4634,-515151.2476,-437166.3319,-453753.7842
2364000,2327.2792,14378.4057,62350.9458,-516877.7778,-437821.14709999994,-454526.832
2365000,2393.5085,14398.064,62120.2358,-516701.8602,-437790.05189999996,-454581.6244
2366000,2360.6268,14475.1474,62137.961,-516110.3172,-437136.582,-453972.3562
2367000,2398.338,14375.0691,62135.382,-516297.8197,-437389.0306,-454162.4377
2368000,2394.499,14345.3707,62181.1297,-516780.5176,-437859.51820000005,-454599.38790000003
2369000,2370.9173,14417.5216,62295.8423,-516574.145,-437489.86380000005,-454278.3027
2370000,2382.8354,14274.9134,62494.1733,-516966.0592,-437814.13710000005,-454471.8859
2371000,2365.1182,14426.5606,62167.5219,-516556.2351,-437597.0344,-454388.7132
2372000,2371.5271,14343.6426,61979.4777,-516208.7284,-437514.081,-454229.25070000003
2373000,2372.0099,14330.67,61811.7902,-515802.3233,-437287.8532,-453990.5331
2374000,2385.7033,14358.9644,61970.2605,-516354.4263,-437639.49809999997,-454384.1658
2375000,2405.6435,14372.8452,62037.8078,-516484.3561,-437668.0596,-454446.54829999997
2376000,2418.2332,14396.9945,62094.1231,-516671.1685,-437761.8177,-454577.04540000006
2377000,2349.8275,14239.0752,61584.3426,-515499.4746,-437326.2293,-453915.132
2378000,2386.3872,14345.9628,61993.1707,-516662.2572,-437936.7365,-454669.0865
2379000,2360.3341,14249.9636,62044.6959,-516029.0293,-437374.0357,-453984.3334
2380000,2388.3207,14364.887,62245.2732,-516576.9529,-437578.47199999995,-454331.6797
2381000,2386.5454,14338.2827,62242.6792,-516972.4601,-438004.9528,-454729.7809
2382000,2344.5567,14249.5782,62499.1885,-517574.5891,-438481.2657,-455075.4006
2383000,2388.8587,14407.7651,62765.0769,-517207.2626,-437645.56190000003,-454442.18570000003
2384000,2406.454,14436.5051,61873.2439,-517007.9222,-438291.71919999993,-455134.67829999997
2385000,2396.9559,14416.4507,61867.6141,-516966.7859,-438285.7652,-455099.1718
2386000,2390.9264,14365.9883,62432.0216,-517165.8716,-437976.9353,-454733.85000000003
2387000,2380.8161,14369.9399,61605.1824,-516054.4971,-437698.5587,-454449.3147
2388000,2376.9017,14341.2325,61796.3409,-517306.4075,-438791.93239999993,-455510.06659999996
2389000,2385.4606,14360.8053,62437.8534,-517382.13,-438198.0107,-454944.2766
2390000,2401.9191,14352.2991,61736.3127,-516133.9381,-437643.4072,-454397.6254
2391000,2367.2096,14368.7811,61885.6227,-516073.3529,-437451.7395,-454187.7302
2392000,2377.1428,14413.8246,61911.0257,-516178.3148,-437476.3217,-454267.2891
2393000,2372.1722,14248.0961,61540.6033,-515246.8878,-437086.0162,-453706.2845
2394000,2378.6981,14389.5194,62251.4381,-516819.2422,-437799.5866,-454567.80409999995
2395000,2392.6728,14361.2494,61942.4137,-515753.4413,-437057.1054,-453811.02760000003
2396000,2396.9342,14310.3097,61815.7309,-515679.8397,-437156.86490000004,-453864.1088
2397000,2361.3955,14382.3374,61377.9065,-515739.5274,-437617.88800000004,-454361.62090000004
2398000,2356.201,14503.8691,60993.6218,-514788.4078,-436934.71589999995,-453794.78599999996
2399000,2426.7946,14437.4268,61284.77,-515292.5287,-437143.5373,-454007.7587
2400000,2398.3662,14362.5574,61948.2857,-516040.9536,-437331.7443,-454092.6679
2401000,2373.0888,14438.1719,62153.7525,-516803.4095,-437838.3963,-454649.657
2402000,2386.0837,14375.3418,62521.1562,-517200.659,-437918.0773,-454679.5028
2403000,2376.8495,14408.6727,62431.8412,-516925.51,-437708.1466,-454493.6688
2404000,2377.6489,14310.2754,62034.9975,-516210.2612,-437487.3394,-454175.2637
2405000,2403.0025,14336.7882,61828.2392,-516416.8017,-437848.7718,-454588.5625
2406000,2366.3464,14240.4561,62270.0072,-517139.9323,-438263.1226,-454869.9251
2407000,2366.9814,14273.1906,61922.9548,-516959.1264,-438395.9996,-455036.1716
2408000,2375.9325,14361.8207,62053.8996,-516671.9802,-437880.3274,-454618.0806
2409000,2380.1397,14317.5053,61759.9297,-516429.6191,-437972.0444,-454669.68940000003
2410000,2382.3093,14416.0782,61864.1194,-516710.3579,-438047.851,-454846.2385
2411000,2367.4717,14314.0925,62292.7416,-517406.179,-438431.87320000003,-455113.4374
2412000,2392.1415,14298.8232,61812.4642,-516461.4958,-437958.0669,-454649.0316
2413000,2358.4706,14428.7137,62226.9517,-517083.9194,-438069.7834,-454856.96770000004
2414000,2389.155,14279.8016,62104.1637,-516875.3859,-438102.2656,-454771.2222
2415000,2400.8877,14344.6773,62082.5315,-516611.3317,-437783.2352,-454528.8002
2416000,2388.8794,14328.1311,61720.7685,-515977.7792,-437540.0002,-454257.0107
2417000,2372.5939,14293.1346,62622.003,-517046.6812,-437758.9497,-454424.67819999997
2418000,2365.1246,14306.2855,61869.9222,-515948.0772,-437406.7449,-454078.155
2419000,2372.1987,14396.2218,62069.2831,-516805.044,-437967.3404,-454735.7609
2420000,2372.4454,14466.6821,62294.9335,-517618.2809,-438484.2199,-455323.3474
2421000,2394.3092,14307.6508,62112.687,-516569.548,-437754.901,-454456.86100000003
2422000,2389.9878,14360.2982,61967.4303,-516082.0514,-437364.3351,-454114.6211
2423000,2368.3821,14380.4064,62316.697,-516307.6508,-437242.1653,-453990.9538
2424000,2356.3464,14336.2571,61652.4741,-515602.9596,-437257.882,-453950.4855
2425000,2398.0858,14376.2984,61889.6865,-515962.4227,-437298.35199999996,-454072.7362
2426000,2383.6988,14386.4704,62063.3713,-516418.4977,-437584.9572,-454355.1264
2427000,2362.6023,14296.6671,62275.6889,-516630.342,-437695.3837,-454354.6531
2428000,2370.6016,14292.3945,62309.403,-516633.0486,-437660.6495,-454323.6456
2429000,2392.7405,14289.319,62290.8375,-516235.7987,-437262.9017,-453944.96119999996
2430000,2395.4224,14371.5524,61562.1847,-515567.7731,-437238.6136,-454005.5884
2431000,2369.0318,14333.86,61964.0824,-515922.7543,-437255.7801,-453958.67189999996
2432000,2365.5781,14267.9931,61683.7023,-515602.188,-437284.9145,-453918.4857
2433000,2392.4857,14460.3165,61846.4752,-516449.0208,-437749.7434,-454602.5456
2434000,2404.3717,14361.4693,61700.7573,-516198.2381,-437731.6398,-454497.4808
2435000,2404.439,14365.0037,61938.6143,-516495.4709,-437787.41390000004,-454556.8566
2436000,2410.0241,14426.2869,62005.694,-516601.1507,-437759.1457,-454595.4567
2437000,2371.6148,14415.6844,61535.2062,-515555.371,-437232.8656,-454020.16479999997
2438000,2377.9171,14354.4613,61743.3269,-515682.488,-437206.7827,-453939.1611
2439000,2363.9078,14351.3988,61789.6461,-515820.569,-437315.6163,-454030.9229
2440000,2372.6973,14344.9416,61331.4695,-515290.357,-437241.24860000005,-453958.8875
2441000,2389.559,14489.5425,61297.9259,-515416.4075,-437239.38009999995,-454118.48159999994
2442000,2380.74,14397.1218,62328.1449,-517200.1519,-438094.1452,-454872.007
2443000,2389.4468,14353.0378,62109.4993,-516383.0954,-437531.1115,-454273.59609999997
2444000,2405.0804,14406.016,62225.3706,-517088.7,-438052.233,-454863.3294
2445000,2374.4915,14504.8258,61983.2889,-515862.3663,-436999.76009999996,-453879.0774
2446000,2381.0657,14315.816,61823.2495,-516009.15,-437489.0188,-454185.90050000005
2447000,2364.6568,14311.9963,61358.9507,-515414.6661,-437379.0623,-454055.7154
2448000,2383.2636,14276.9232,61886.2455,-515574.3926,-437027.96030000004,-453688.1471
2449000,2405.5413,14458.4395,61983.0253,-516322.107,-437475.1009,-454339.08170000004
2450000,2405.2146,14380.3301,61750.5544,-516656.8878,-438120.78870000003,-454906.3334
2451000,2368.8239,14322.0678,61581.4429,-516123.4772,-437851.1426,-454542.0343
2452000,2381.2206,14348.9865,61557.777,-516208.4127,-437920.4286,-454650.6357
2453000,2383.975,14349.2996,62306.0411,-516779.273,-437739.9573,-454473.2319
2454000,2337.7531,14369.6248,62211.0211,-517051.4082,-438133.0092,-454840.3871
2455000,2408.0713,14324.1686,61883.6061,-515871.8739,-437256.0279,-453988.26780000003
2456000,2364.2968,14355.2161,61769.0697,-516008.9613,-437520.3787,-454239.89160000003
2457000,2400.6995,14324.5791,61772.0522,-516374.4276,-437877.0968,-454602.3754
2458000,2368.0273,14364.8351,61912.6956,-516535.986,-437890.42799999996,-454623.2904
2459000,2361.9113,14291.7447,61942.7831,-516239.045,-437642.60589999997,-454296.2619
2460000,2367.2888,14360.1426,62008.9815,-516174.8746,-437438.4617,-454165.8931
2461000,2402.2809,14480.5987,62230.9107,-516356.0486,-437242.2583,-454125.1379
2462000,2357.7084,14398.7848,62011.9997,-516550.5066,-437782.0137,-454538.50690000004
2463000,2366.0459,14355.5014,62016.1184,-516729.2877,-437991.622,-454713.1693
2464000,2363.77,14396.9972,61784.3695,-515942.1588,-437397.02209999994,-454157.78929999995
2465000,2377.9494,14363.9839,61753.6865,-515719.1844,-437223.56460000004,-453965.4979
2466000,2383.3877,14367.0394,62032.7874,-516511.0176,-437727.8031,-454478.2302
2467000,2375.0441,14325.1905,62029.5617,-516020.8207,-437291.0244,-453991.25899999996
2468000,2389.3758,14297.7604,62077.8101,-515943.9146,-437178.9683,-453866.1045
2469000,2365.1675,14445.5577,62085.2234,-516222.1596,-437326.211,-454136.9362
2470000,2393.5152,14418.4837,62142.1873,-516307.1485,-437352.9623,-454164.9612
2471000,2403.2823,14442.6113,61905.5172,-516258.9636,-437507.5528,-454353.4464
2472000,2374.4165,14441.0216,62103.6783,-516706.1609,-437787.0445,-454602.4826
2473000,2388.8846,14281.7677,62289.5322,-516564.0835,-437603.899,-454274.5513
2474000,2376.9112,14332.3313,62419.9651,-516950.8309,-437821.6233,-454530.8658
2475000,2356.6351,14280.4047,61712.1363,-515733.0947,-437383.91860000003,-454020.9584
2476000,2391.5237,14352.7963,62398.725,-516812.2325,-437669.1875,-454413.5075
2477000,2383.1028,14367.1217,62052.6377,-516299.2416,-437496.3794,-454246.6039
2478000,2364.2397,14315.4516,62082.9235,-516309.8253,-437547.21050000004,-454226.90180000005
2479000,2386.556,14351.4054,61759.2896,-516071.0804,-437573.8294,-454311.79079999996
2480000,2382.9003,14358.4366,62574.0543,-517060.7542,-437745.363,-454486.6999
2481000,2382.2942,14371.3672,61806.6748,-515913.6338,-437353.2976,-454106.95900000003
2482000,2386.7284,14342.4955,61998.8845,-516389.5338,-437661.42539999995,-454390.6493
2483000,2354.8628,14349.9738,61791.0611,-516420.9607,-437925.06299999997,-454629.8996
2484000,2364.8203,14329.7687,62275.2772,-516274.3438,-437304.4776,-453999.06659999996
2485000,2374.8831,14323.3708,62054.4147,-516686.718,-437934.0494,-454632.30329999997
2486000,2389.6323,14339.5507,61808.7355,-515873.5958,-437335.6773,-454064.8603
2487000,2390.9659,14299.0724,62015.1716,-516457.1661,-437751.95619999996,-454441.9945
2488000,2401.1086,14345.0915,62454.3145,-517282.3601,-438081.8455,-454828.0456
2489000,2361.3939,14344.5226,62111.1892,-516026.9515,-437209.8458,-453915.7623
2490000,2355.2416,14328.1351,61584.5335,-515658.5001,-437390.5899,-454073.9666
2491000,2404.0776,14392.3481,62437.4573,-516571.5272,-437337.6442,-454134.0699
2492000,2402.6803,14337.6772,61878.3035,-516279.2219,-437660.56090000004,-454400.9184
2493000,2373.8273,14360.7413,62128.638,-516504.5208,-437641.3142,-454375.8828
2494000,2363.2956,14389.3199,62073.8127,-516492.3489,-437665.9207,-454418.5362
2495000,2360.482,14322.8705,62172.8842,-516662.5178,-437806.28109999996,-454489.63359999994
2496000,2379.6088,14337.5074,62293.3486,-516495.7005,-437485.23569999996,-454202.3519
2497000,2385.813,14386.0369,61455.6778,-515248.031,-437020.5033,-453792.3532
2498000,2357.925,14425.1757,61635.1063,-515424.148,-437005.941,-453789.0417
2499000,2372.4432,14425.8761,62394.8625,-516815.2801,-437622.09829999995,-454420.4176
2500000,2387.2366,14414.6719,62444.7545,-516643.5061,-437396.8431,-454198.7516
2501000,2399.1828,14326.4552,62288.145,-516893.8568,-437880.0738,-454605.7118
2502000,2393.0801,14322.2445,62185.1423,-516629.3054,-437728.8385,-454444.1631
2503000,2381.6656,14447.9302,62456.1603,-517111.0951,-437825.339,-454654.9348
2504000,2398.6697,14418.8642,62024.4955,-516762.519,-437920.4896,-454738.02349999995
2505000,2379.7649,14391.691,61910.2048,-516113.2301,-437431.5694,-454203.0253
2506000,2377.0521,14353.3712,62090.9353,-515580.0118,-436758.6532,-453489.07649999997
2507000,2397.4558,14328.1109,61622.6598,-515433.4839,-437085.2574,-453810.82409999997
2508000,2368.9322,14285.1441,62171.1296,-516645.7811,-437820.5752,-454474.65150000004
2509000,2381.7008,14318.4265,62353.0565,-516831.2064,-437778.0226,-454478.1499
2510000,2428.4007,14506.8883,61998.5015,-516369.4964,-437435.7059,-454370.9949
2511000,2362.6401,14373.2955,62003.364,-516435.1877,-437695.8881,-454431.8237
2512000,2398.323,14453.7741,62031.2269,-516051.2192,-437167.8952,-454019.9923
2513000,2368.1303,14333.9621,61875.1691,-515077.2431,-436499.98160000006,-453202.074
2514000,2377.566,14302.5645,61573.6696,-514877.7426,-436623.9425,-453304.073
2515000,2402.3964,14407.368,61993.3387,-515971.5971,-437168.494,-453978.2584
2516000,2373.4498,14354.2623,62017.4488,-516441.4805,-437696.3196,-454424.0317
2517000,2377.159,14376.6261,62656.9894,-517288.4,-437877.6255,-454631.4106
2518000,2382.8668,14423.511,61955.0508,-516367.7891,-437606.3605,-454412.73829999997
2519000,2364.1445,14302.3137,62154.731,-517096.4856,-438275.2964,-454941.7546
2520000,2387.2497,14378.8632,61533.5096,-516486.3817,-438186.75920000003,-454952.87210000004
2521000,2357.0874,14354.8917,61950.1409,-516159.3271,-437497.2071,-454209.1862
2522000,2373.2612,14339.6732,62013.6015,-516258.324,-437531.7881,-454244.72250000003
2523000,2423.7777,14386.5175,61766.5004,-515760.7638,-437183.9682,-453994.2634
2524000,2415.534,14377.1782,62643.2938,-517437.1965,-438001.1905,-454793.90270000004
2525000,2389.5841,14440.459,62187.0513,-516594.3786,-437577.2842,-454407.3273
2526000,2379.8935,14395.7338,61334.8861,-515439.9305,-437329.4171,-454105.0444
2527000,2381.7547,14434.3517,61944.9504,-516560.3836,-437799.3268,-454615.43319999997
2528000,2376.938,14515.9803,62065.0668,-516825.9735,-437867.98840000003,-454760.90670000005
2529000,2376.0855,14425.8204,62169.975,-516336.2068,-437364.3259,-454166.2318
2530000,2384.2957,14384.584,61862.349,-516629.9573,-437998.72860000003,-454767.6083
2531000,2364.2491,14343.3817,61918.1921,-516367.6028,-437741.77989999996,-454449.4107
2532000,2408.4635,14409.5848,62303.4003,-517409.4219,-438287.9733,-455106.02160000004
2533000,2400.5978,14389.1415,61882.1444,-516352.8975,-437681.0138,-454470.75310000003
2534000,2360.971,14301.9419,61889.9773,-515665.8406,-437112.9504,-453775.86329999997
2535000,2372.57,14354.9429,61707.9295,-516069.4462,-437634.0038,-454361.51670000004
2536000,2353.1242,14283.5982,61813.9083,-515915.2366,-437464.60589999997,-454101.3283
2537000,2389.3232,14369.7237,62021.4937,-516267.9599,-437487.4193,-454246.4662
2538000,2417.4334,14428.9146,61673.7113,-516320.4863,-437800.427,-454646.77499999997
2539000,2401.0359,14425.3235,62073.9991,-516944.5441,-438044.18559999997,-454870.545
2540000,2381.3524,14387.3564,61807.2996,-516780.1437,-438204.1353,-454972.8441
2541000,2405.936,14379.4434,62314.2067,-517381.4576,-438281.8715,-455067.25090000004
2542000,2383.6175,14345.2025,62072.3343,-516856.8807,-438055.7264,-454784.5464
2543000,2374.6903,14375.7178,62236.6627,-516455.4459,-437468.3751,-454218.7832
2544000,2397.7814,14275.9882,62067.1309,-516284.5911,-437543.69060000003,-454217.46020000003
2545000,2372.4538,14354.4588,62105.0842,-515983.7961,-437151.79929999996,-453878.7119
2546000,2409.1794,14366.6384,61743.3855,-516297.5689,-437778.3656,-454554.18340000004
2547000,2343.4107,14345.8887,61883.7368,-515817.1394,-437244.1032,-453933.4026
2548000,2386.4791,14305.6869,62288.2474,-516500.8921,-437520.4787,-454212.6447
2549000,2353.9391,14436.577,61710.5657,-516365.6791,-437864.5973,-454655.11340000003
2550000,2365.4821,14324.3403,61997.0753,-516711.3276,-438024.4299,-454714.25230000005
2551000,2402.7294,14396.2323,61412.0635,-515905.1784,-437694.15319999994,-454493.1149
2552000,2379.46,14265.5878,62341.0601,-516305.3165,-437319.2086,-453964.2564
2553000,2358.721,14458.6887,61839.7225,-516613.0236,-437955.8914,-454773.30110000004
2554000,2386.9804,14427.415,61713.8399,-515667.3779,-437139.1426,-453953.538
2555000,2404.2218,14329.7408,61892.1536,-516399.5568,-437773.44060000003,-454507.4032
2556000,2367.3028,14427.5008,62357.7839,-516341.2379,-437188.65040000004,-453983.454
2557000,2361.8201,14395.9381,61537.3303,-515913.032,-437617.9435,-454375.7017
2558000,2400.5159,14386.0556,62023.5107,-516688.0799,-437877.9977,-454664.5692
2559000,2387.9377,14296.8601,61912.3779,-516392.9596,-437795.78390000004,-454480.5817
2560000,2416.1287,14389.1718,61716.4136,-516333.4423,-437811.7282,-454617.0287
2561000,2368.8425,14234.7362,62027.3721,-516682.506,-438051.5552,-454655.1339
2562000,2406.7349,14383.1362,61646.5918,-515786.5871,-437350.1242,-454139.9953
2563000,2408.2673,14439.3375,61960.8942,-516394.6658,-437586.1668,-454433.77160000004
2564000,2383.8362,14358.8594,61922.3136,-516682.3049,-438017.2957,-454759.9913
2565000,2395.7732,14347.8859,61941.2179,-515440.2976,-436755.42059999995,-453499.0797
2566000,2333.3258,14310.4403,62473.7374,-516868.0477,-437750.5442,-454394.3103
2567000,2417.8092,14312.3547,62266.8364,-516983.519,-437986.51869999996,-454716.68259999994
2568000,2405.3984,14315.0666,62168.4941,-516641.7391,-437752.78,-454473.245
2569000,2425.5485,14420.9147,62132.7911,-516733.9771,-437754.7228,-454601.186
2570000,2377.944,14437.2885,62118.6311,-516155.4787,-437221.6151,-454036.8476
2571000,2343.3833,14382.9601,61968.6932,-516118.2859,-437423.2493,-454149.59270000004
2572000,2428.1543,14418.7849,62144.7737,-516362.5579,-437370.84500000003,-454217.7842
2573000,2351.1926,14215.7477,61748.1944,-516045.5949,-437730.46020000003,-454297.40050000005
2574000,2367.3021,14346.5636,62298.6234,-516660.1479,-437647.6588,-454361.5245
2575000,2419.5429,14259.6303,62087.7579,-515679.9165,-436912.9854,-453592.15859999997
2576000,2413.5107,14424.3831,61649.412,-515433.5212,-436946.2154,-453784.1092
2577000,2367.1792,14238.2319,62024.6319,-516664.5426,-438034.4996,-454639.9107
2578000,2381.0766,14342.7315,61592.8867,-516397.7661,-438081.0713,-454804.8794
2579000,2390.0761,14376.0301,61977.5615,-516238.6986,-437495.0309,-454261.1371
2580000,2391.6665,14321.3699,61603.7984,-515538.8554,-437222.0206,-453935.05700000003
2581000,2335.745,14362.7628,61614.5554,-515371.2707,-437058.2075,-453756.7153
2582000,2400.7423,14305.338,61815.2161,-516392.9684,-437871.672,-454577.7523
2583000,2370.4305,14372.3395,61232.3803,-515639.7605,-437664.6102,-454407.38019999996
2584000,2375.065,14268.3445,61816.728,-516116.0804,-437655.94289999997,-454299.3524
2585000,2393.7158,14369.9929,62129.9946,-516562.3084,-437668.6051,-454432.3138
2586000,2362.9411,14381.2539,61724.7336,-516778.1788,-438309.2502,-455053.4452
2587000,2395.2438,14426.1333,61789.2368,-516393.8696,-437783.2557,-454604.63279999996
2588000,2396.7129,14341.1163,61604.6344,-515817.0789,-437474.6153,-454212.44450000004
2589000,2390.479,14364.3187,61588.4779,-516187.1494,-437843.8738,-454598.6715
2590000,2354.2184,14370.8808,61418.1819,-516087.9935,-437944.71239999996,-454669.81159999996
2591000,2369.0241,14386.0357,62286.5056,-516344.8562,-437303.29079999996,-454058.3506
2592000,2363.8841,14290.337,62055.673,-516050.0824,-437340.18830000004,-453994.4094
2593000,2351.76,14328.6663,61605.0939,-515453.4531,-437167.9329,-453848.3592
2594000,2366.5462,14358.9815,62007.7841,-515934.2943,-437200.98250000004,-453926.5102
2595000,2402.5458,14343.5117,61479.2699,-515256.2019,-437030.8745,-453776.932
2596000,2390.9843,14423.2587,62060.4122,-516315.1625,-437440.50729999994,-454254.75029999996
2597000,2391.3093,14388.2153,61952.3666,-516351.1503,-437619.25909999997,-454398.78369999997
2598000,2361.847,14400.1497,61807.5614,-516232.6662,-437663.10809999995,-454425.1048
2599000,2402.6889,14427.4445,61698.5005,-516138.79,-437610.15609999996,-454440.28949999996
2600000,2382.4437,14425.887,62197.2243,-516720.8857,-437715.3307,-454523.6614
2601000,2394.108,14490.1305,61960.8008,-516567.779,-437722.7397,-454606.9782
2602000,2412.433,14365.0328,62522.6873,-517400.4581,-438100.305,-454877.7708
2603000,2384.3149,14392.8472,61921.0905,-515393.0575,-436694.8049,-453471.967
2604000,2407.7337,14374.8338,61755.2525,-516635.8887,-438098.0687,-454880.6362
2605000,2386.5236,14332.6296,62172.0037,-516704.7914,-437813.6345,-454532.7877
2606000,2409.8671,14255.434,61956.9296,-516793.8461,-438171.6154,-454836.91650000005
2607000,2415.7946,14268.8107,61495.6158,-515824.5508,-437644.3297,-454328.93500000006
2608000,2400.3226,14370.1972,61608.9606,-516013.346,-437633.8656,-454404.3854
2609000,2368.0363,14299.6424,61583.2157,-515948.8236,-437697.9292,-454365.6079
2610000,2399.4759,14447.4144,61736.6844,-515974.5378,-437390.9631,-454237.8534
2611000,2386.5554,14332.6334,61770.3433,-516285.0483,-437795.5162,-454514.705
2612000,2367.6981,14391.0409,61993.4609,-516338.997,-437586.79709999997,-454345.53609999997
2613000,2401.2726,14355.2241,62162.0123,-516825.1722,-437906.66319999995,-454663.15989999997
2614000,2423.0086,14385.0378,62138.8773,-516991.2641,-438044.3404,-454852.3868
2615000,2401.5265,14331.0979,61404.7654,-515722.1466,-437584.7568,-454317.3812
2616000,2384.6398,14346.8651,62269.515,-517128.1705,-438127.1506,-454858.6555
2617000,2345.9402,14314.9263,61481.0268,-515593.2266,-437451.3333,-454112.1998
2618000,2409.5078,14280.816,61865.4578,-516178.1042,-437622.3226,-454312.6464
2619000,2430.1368,14378.4017,62277.7926,-516633.56,-437547.2289,-454355.7674
2620000,2427.6985,14390.1915,61704.0611,-515774.9773,-437253.0262,-454070.91620000004
2621000,2361.3986,14367.515,62195.8592,-516989.4214,-438064.64859999996,-454793.5622
2622000,2378.346,14334.6079,61347.0879,-515686.2232,-437626.1814,-454339.1353
2623000,2417.5577,14310.2392,61827.9413,-516037.8732,-437482.135,-454209.93189999997
2624000,2379.5666,14257.2133,62559.6267,-516841.6546,-437645.248,-454282.0279
2625000,2406.481,14255.8827,62260.4667,-516015.3626,-437092.5322,-453754.8959
2626000,2375.0053,14309.9827,61930.2017,-515581.5455,-436966.3558,-453651.34380000003
2627000,2391.177,14257.8445,61680.9677,-515664.8166,-437334.8274,-453983.84890000004
2628000,2363.1086,14312.1185,62325.5202,-517107.6273,-438106.88,-454782.1071
2629000,2397.0243,14358.3932,62269.0009,-516792.7849,-437768.3665,-454523.78400000004
2630000,2398.3202,14413.3934,61918.949,-516591.6949,-437861.03229999996,-454672.7459
2631000,2414.5484,14524.6739,62013.0937,-516448.1746,-437495.85860000004,-454435.08090000006
2632000,2381.4484,14283.7899,61665.8648,-515985.1721,-437654.069,-454319.30730000004
2633000,2400.2841,14426.5062,61666.1616,-515532.5363,-437039.5844,-453866.3747
2634000,2395.4731,14310.3374,61861.6771,-515653.0666,-437085.579,-453791.38950000005
2635000,2389.2,14393.4363,61929.9731,-515863.6189,-437151.0095,-453933.6458
2636000,2381.1238,14235.8699,61952.2121,-516176.2947,-437607.08890000003,-454224.0826
2637000,2362.0916,14304.091,61449.7438,-515671.8211,-437555.8947,-454222.0773
2638000,2359.1389,14393.8701,62477.9986,-517366.7482,-438135.74059999996,-454888.7496
2639000,2399.1802,14327.3946,62020.0043,-516076.9166,-437330.3375,-454056.91229999997
2640000,2380.2582,14406.514,62257.1186,-516870.9727,-437827.0819,-454613.8541
2641000,2410.4721,14261.3395,62245.948,-517105.2118,-438187.4522,-454859.2638
2642000,2396.9865,14433.7622,62241.1412,-517204.2459,-438132.35599999997,-454963.10469999997
2643000,2388.0024,14336.6654,61805.9703,-516420.7807,-437890.1426,-454614.8104
2644000,2407.3177,14392.555,61582.2713,-516131.4685,-437749.3245,-454549.1972
2645000,2397.3652,14257.2244,61865.9296,-516665.2641,-438144.74489999993,-454799.3345
2646000,2410.9746,14299.2858,61852.6087,-516229.6055,-437666.7364,-454376.9968
2647000,2388.0613,14343.7367,62291.993,-516684.7792,-437660.9882,-454392.7862
2648000,2382.7185,14376.1681,61343.8273,-515052.8621,-436950.14820000005,-453709.0348
2649000,2368.557,14278.8865,61529.6198,-515519.2443,-437342.181,-453989.62450000003
2650000,2404.9021,14405.602,61955.7029,-516234.4732,-437468.2662,-454278.77030000003
2651000,2364.3443,14386.7985,62185.1118,-517143.637,-438207.3824,-454958.5252
2652000,2438.8407,14366.746,62056.5013,-515421.3644,-436559.27640000003,-453364.8631
2653000,2388.9492,14278.2061,62056.3588,-516584.698,-437861.18389999995,-454528.3392
2654000,2386.5439,14348.1328,61662.1157,-515563.0616,-437166.2692,-453900.9459
2655000,2366.5592,14355.5022,61424.7198,-515199.4217,-437052.6405,-453774.7019
2656000,2341.5588,14287.5173,62081.562,-516481.5444,-437770.90630000003,-454399.98240000004
2657000,2362.822,14293.8181,62035.8746,-515370.7087,-436678.194,-453334.83410000004
2658000,2379.0732,14371.5185,62047.2221,-516730.5464,-437932.7326,-454683.3243
2659000,2376.6458,14399.3876,62303.6606,-516940.7634,-437861.0694,-454637.1028
2660000,2414.3904,14384.6031,61895.4692,-516852.1953,-438157.7326,-454956.7261
2661000,2367.6647,14407.8723,61470.2177,-516109.873,-437864.11830000003,-454639.65530000004
2662000,2412.8083,14282.6558,61909.4876,-516315.8734,-437710.92169999995,-454406.3858
2663000,2407.0275,14347.1701,61958.0541,-515933.0838,-437220.8321,-453975.0297
2664000,2387.5419,14385.1391,62040.2692,-516104.7906,-437291.8404,-454064.5214
2665000,2379.0634,14294.5539,61583.8997,-515816.7961,-437559.2791,-454232.89639999997
2666000,2369.3399,14363.696,61896.1393,-516239.1833,-437610.0081,-454343.044
2667000,2404.5017,14369.8411,62170.9335,-516358.2563,-437412.98,-454187.3228
