step,nb14,eel14,vdwaals,eelec,case1,case2
635000,2361.4684,13685.331,61493.1833,-514170.535,-436630.5523,-452677.3517
636000,2379.5024,13737.9892,62164.2424,-515204.3084,-436922.5744,-453040.066
637000,2370.855,13776.9493,61740.3926,-514408.0083,-436519.8114,-452667.61569999997
638000,2387.3605,13729.1446,62130.065,-515378.8871,-437132.317,-453248.8221
639000,2352.1272,13719.0745,61970.5597,-515111.1809,-437069.41949999996,-453140.6212
640000,2349.0507,13733.5742,61743.6076,-515125.1528,-437298.9203,-453381.5452
641000,2378.1275,13790.218,61643.4122,-514878.6393,-437066.88159999996,-453235.22709999996
642000,2379.55,13735.6229,61676.4799,-514511.6394,-436719.9866,-452835.1595
643000,2368.424,13750.2542,62199.884,-516060.9167,-437742.3545,-453861.0327
644000,2340.0861,13731.8809,61826.8391,-515293.4909,-437394.6848,-453466.6518
645000,2404.0696,13738.3477,61709.9645,-514371.2168,-436518.83499999996,-452661.2523
646000,2362.5436,13686.5203,61457.7331,-514397.222,-436890.42500000005,-452939.4889
647000,2365.8803,13783.4248,61914.1282,-514949.7128,-436886.27949999995,-453035.5846
648000,2358.5742,13767.4357,62036.0321,-515105.9093,-436943.8673,-453069.8772
649000,2341.5299,13822.5933,62244.552,-515608.7391,-437200.0639,-453364.1871
650000,2399.616,13778.0108,62008.2232,-515070.2408,-436884.39080000005,-453062.0176
651000,2319.1122,13668.8378,62124.0159,-515212.2146,-437100.2487,-453088.1987
652000,2361.7992,13794.9564,62543.0303,-516310.2116,-437610.42569999996,-453767.1813
653000,2363.39,13788.2576,62217.5364,-515422.2085,-437053.0245,-453204.6721
654000,2415.4059,13771.026,62054.5777,-515670.6672,-437429.65760000004,-453616.0895
655000,2356.2599,13792.4426,62324.005,-515967.8305,-437495.123,-453643.8255
656000,2332.3327,13714.0415,62404.7328,-516131.3134,-437680.2064,-453726.5806
657000,2392.6506,13780.4329,61880.6858,-515396.1962,-437342.4269,-453515.5104
658000,2374.428,13840.4874,61763.6386,-515056.3965,-437077.84249999997,-453292.75789999997
659000,2333.4332,13648.7618,61911.4213,-515128.0857,-437234.4694,-453216.6644
660000,2390.2095,13804.6678,61585.5755,-514829.0379,-437048.5851,-453243.4624
661000,2347.2388,13620.3338,61787.3362,-515431.2612,-437676.3524,-453643.925
662000,2360.3501,13834.735,62480.6502,-516294.1764,-437618.4411,-453813.5262
663000,2350.4552,13741.1846,62011.4722,-516203.8603,-438100.7483,-454192.3881
664000,2331.8603,13684.4138,61685.2852,-515797.9605,-438096.40119999996,-454112.6753
665000,2342.6501,13729.0348,62230.0245,-515348.837,-437047.1276,-453118.8125
666000,2344.4843,13732.5573,62182.9565,-515545.9171,-437285.919,-453362.9606
667000,2331.3587,13685.7876,61682.1513,-515418.6208,-437719.3232,-453736.4695
668000,2324.5854,13703.6488,62101.9254,-516106.2632,-437976.1036,-454004.3378
669000,2384.5168,13799.3593,62012.0706,-516221.2954,-438025.3487,-454209.2248
670000,2352.7464,13715.9121,61875.8261,-514877.58,-436933.0954,-453001.7539
671000,2335.8948,13715.9291,61514.0615,-514811.1479,-437245.26249999995,-453297.0864
672000,2357.9775,13714.8407,61731.9312,-514605.6386,-436800.8892,-452873.7074
673000,2338.0227,13759.4646,62322.1498,-516462.0264,-438042.3893,-454139.87659999996
674000,2370.1906,13752.2106,61864.7029,-515453.5988,-437466.4947,-453588.8959
675000,2373.856,13828.7765,61833.5101,-515402.6162,-437366.4736,-453569.1061
676000,2377.6006,13801.6309,62459.7103,-515642.9531,-437004.0113,-453183.2428
677000,2362.8282,13732.8475,61484.9432,-514670.8738,-437090.2549,-453185.9306
678000,2363.727,13774.572,61901.3821,-515274.0555,-437234.37440000003,-453372.6734
679000,2349.5131,13807.7747,62478.3725,-515362.2997,-436726.6394,-452883.9272
680000,2370.3261,13808.518,62310.4589,-515725.6772,-437236.37419999996,-453415.21829999995
681000,2378.8933,13829.434,61930.1774,-515292.517,-437154.0123,-453362.3396
682000,2288.5223,13705.094,62021.7575,-515679.8552,-437664.4814,-453658.0977
683000,2363.8658,13625.5315,61571.2331,-515237.3099,-437676.67949999997,-453666.0768
684000,2369.516,13727.7229,61566.4557,-514843.6412,-437179.9466,-453277.1855
685000,2367.9515,13760.7304,62618.8413,-515869.5108,-437121.9876,-453250.66949999996
686000,2308.7622,13669.1579,62065.7193,-516068.037,-438024.3976,-454002.3177
687000,2361.2326,13771.5903,62301.3224,-516394.4233,-437960.27800000005,-454093.1009
688000,2369.7033,13663.9936,62104.7751,-515947.8223,-437809.3503,-453843.04720000003
689000,2398.223,13747.0623,61945.831,-514995.9262,-436904.8099,-453050.0952
690000,2334.6075,13707.2277,61834.3719,-515281.2062,-437404.9991,-453446.8343
691000,2378.4825,13738.1351,61972.272,-515295.5099,-437206.6203,-453323.2379
692000,2368.5586,13756.097,62390.2834,-515870.6873,-437355.7483,-453480.4039
693000,2340.6235,13653.9833,62010.4285,-515544.5463,-437539.511,-453534.1178
694000,2400.0259,13712.1695,62048.1364,-515180.3872,-437020.0554,-453132.2508
695000,2332.71,13640.8436,62021.5259,-515722.975,-437727.8955,-453701.44909999997
696000,2351.6913,13719.0503,61744.6198,-514958.7285,-437143.36710000003,-453214.10870000004
697000,2339.8242,13679.7281,62510.9144,-515581.514,-437051.04730000003,-453070.5996
698000,2311.818,13747.0025,61647.113,-515728.9571,-438023.0236,-454081.8441
699000,2330.4591,13739.4362,62063.7355,-515433.2862,-437299.6554,-453369.55069999996
700000,2331.4783,13656.866,61892.3786,-515670.0765,-437789.35360000003,-453777.6979
701000,2390.8306,13738.7438,62090.4612,-514956.5743,-436736.5387,-452866.11309999996
702000,2322.4423,13721.9975,61616.6721,-514665.6091,-437004.4972,-453048.937
703000,2365.9801,13624.3332,61798.5362,-515360.8665,-437572.017,-453562.33030000003
704000,2339.0469,13637.0845,61733.9947,-515364.726,-437654.59990000003,-453630.73130000004
705000,2370.1772,13703.4432,62064.3465,-515760.7551,-437622.7882,-453696.4086
706000,2343.1191,13614.7746,61819.7364,-516003.0497,-438225.41959999996,-454183.3133
707000,2363.2389,13738.2292,62736.4489,-516275.9908,-437438.0738,-453539.5419
708000,2346.5139,13719.7005,62510.8625,-516501.8406,-437924.7637,-453990.9781
709000,2375.8351,13751.0893,62463.3788,-515683.3305,-437093.02729999996,-453219.9517
710000,2342.1051,13733.3151,62019.7613,-515038.7502,-436943.5687,-453018.9889
711000,2408.3298,13673.9026,62429.996,-515895.4809,-437383.25250000006,-453465.48490000004
712000,2378.7963,13735.6794,62287.3904,-515712.195,-437310.3289,-453424.80460000003
713000,2343.5744,13743.727,62478.8562,-516226.738,-437660.5804,-453747.88180000003
714000,2372.9795,13683.195,62132.0073,-515634.0223,-437445.84050000005,-453502.015
715000,2337.8787,13752.6217,62434.8788,-516741.8254,-438216.4462,-454306.94659999997
716000,2353.0943,13812.2236,62165.7311,-515835.0965,-437504.0475,-453669.3654
717000,2382.5029,13727.1869,62226.5233,-515929.4905,-437593.2774,-453702.9672
718000,2342.3563,13665.489,62454.0671,-515600.0569,-437138.14450000005,-453145.98980000004
719000,2349.1092,13722.8705,61730.7026,-516083.7433,-438281.061,-454353.04069999995
720000,2356.3432,13772.0386,61666.6315,-515850.3271,-438055.3138,-454183.6956
721000,2368.4437,13784.619,62290.6571,-516012.986,-437569.26619999995,-453722.32889999996
722000,2350.9045,13663.9775,61753.6706,-515018.4127,-437249.8601,-453264.7421
723000,2349.4513,13719.3466,61951.1151,-515672.0496,-437652.1366,-453720.93450000003
724000,2355.4163,13712.8545,61904.0954,-515804.7719,-437832.4057,-453900.6765
725000,2383.3314,13755.7163,61888.0951,-515753.3832,-437726.2404,-453865.2881
726000,2342.5032,13716.9964,61645.4379,-515355.7789,-437650.8414,-453710.34099999996
727000,2311.1082,13695.9806,62449.3253,-515865.2253,-437408.8112,-453415.9
728000,2352.3108,13752.9483,62078.4232,-516107.0983,-437923.416,-454028.6751
729000,2355.7659,13663.9672,61840.9997,-514538.1308,-436677.398,-452697.1311
730000,2357.375,13753.1296,61907.052,-516068.1591,-438050.6025,-454161.10709999996
731000,2333.8119,13743.4192,62536.9886,-516276.4614,-437662.24169999996,-453739.4728
732000,2365.4949,13715.8278,62092.6556,-515724.4599,-437550.4816,-453631.8043
733000,2346.8183,13761.9568,61730.9877,-515035.022,-437195.2592,-453304.0343
734000,2334.9234,13806.749,61609.3609,-515070.7777,-437319.74439999997,-453461.4168
735000,2373.4344,13760.1825,62228.8303,-515637.6853,-437275.2381,-453408.855
736000,2371.9358,13798.749,62399.2918,-515775.4268,-437205.4502,-453376.135
737000,2334.8714,13696.8481,61769.1595,-515549.1002,-437748.22119999997,-453779.9407
738000,2341.8373,13679.5552,62399.6684,-516290.976,-437869.9151,-453891.3076
739000,2332.9954,13688.2073,62192.0617,-515817.8712,-437604.6068,-453625.8095
740000,2351.4721,13661.4076,61788.6054,-514891.129,-437089.6439,-453102.5236
741000,2367.0492,13677.7058,62066.922,-515789.7421,-437678.0651,-453722.82009999995
742000,2414.1661,13719.052,62031.0473,-515759.4222,-437595.1568,-453728.3749
743000,2368.1211,13667.309,62563.0384,-516018.751,-437420.2825,-453455.71259999997
744000,2362.6548,13720.5927,62028.871,-515754.6801,-437642.5616,-453725.8091
745000,2332.2699,13741.7088,62236.9357,-516284.957,-437974.0426,-454048.0213
746000,2376.0074,13771.6462,62360.1947,-515887.1034,-437379.2551,-453526.9087
747000,2341.0859,13739.6144,62248.3341,-515737.543,-437408.5086,-453489.2089
748000,2345.0289,13788.9592,62098.3793,-515432.3805,-437200.01310000004,-453334.00120000006
749000,2350.5697,13798.9623,62673.6543,-516345.1559,-437521.9696,-453671.5016
750000,2361.4524,13724.431,62305.8186,-515495.3247,-437103.6227,-453189.5061
751000,2313.544,13654.9007,61546.0168,-514718.4311,-437203.96959999995,-453172.4143
752000,2382.8104,13777.0437,62028.939,-515081.3676,-436892.5745,-453052.4286
753000,2362.6961,13685.8571,61521.9263,-514473.8192,-436903.3397,-452951.89290000004
754000,2310.9254,13705.4817,61667.8555,-515014.4587,-437330.1961,-453346.6032
755000,2373.6464,13890.94,62304.805,-516413.5547,-437844.1633,-454108.7497
756000,2339.3282,13662.0002,61898.4574,-515492.4928,-437592.707,-453594.0354
757000,2361.3572,13666.8448,61843.7512,-515168.5299,-437296.57670000003,-453324.7787
758000,2328.234,13605.8416,61948.5355,-515103.8091,-437221.19800000003,-453155.2736
759000,2338.4901,13758.0169,61841.6899,-515329.6655,-437391.4686,-453487.9756
760000,2336.681,13654.2136,61672.6119,-515311.5831,-437648.0766,-453638.97119999997
761000,2340.3031,13657.8295,62032.3834,-515764.8065,-437734.2905,-453732.4231
762000,2368.7416,13779.3638,61965.6713,-515103.0565,-436989.2798,-453137.3852
763000,2332.9497,13646.0892,62191.4875,-515695.957,-437525.43059999996,-453504.4695
764000,2353.8865,13759.1814,62193.0173,-515325.0265,-437018.94129999995,-453132.0092
765000,2388.181,13754.9054,62419.095,-515631.78,-437069.5986,-453212.68500000006
766000,2356.2443,13697.1263,62198.2167,-515883.428,-437631.8407,-453685.2113
767000,2352.3791,13662.5081,62345.4947,-515478.2731,-437117.89119999995,-453132.7784
768000,2399.2718,13678.4636,62104.3703,-515490.3521,-437308.2464,-453385.9818
769000,2323.2908,13606.0104,62063.6046,-515040.1283,-437047.2225,-452976.52369999996
770000,2348.479,13665.9793,62422.5603,-515681.7996,-437244.781,-453259.2393
771000,2343.5283,13762.2351,62619.4398,-516563.8279,-437838.6247,-453944.3881
772000,2356.3522,13733.7018,62447.018,-516430.2003,-437893.12830000004,-453983.18230000004
773000,2339.6767,13675.4858,61541.3018,-514487.8422,-436931.3779,-452946.5404
774000,2386.0758,13780.3689,61868.8059,-515313.5376,-437278.287,-453444.7317
775000,2361.194,13696.3479,62377.3135,-515748.1261,-437313.2707,-453370.8126
776000,2334.4223,13739.7301,61997.9974,-515580.1492,-437507.9994,-453582.1518
777000,2356.9207,13622.3623,61849.04,-515124.0079,-437295.6849,-453274.96790000005
778000,2357.3905,13670.3019,62052.1718,-515186.2362,-437106.372,-453134.0644
779000,2356.535,13699.9764,62035.5293,-515995.7966,-437903.7559,-453960.2673
780000,2366.7712,13755.4042,62008.8473,-515409.2971,-437278.2744,-453400.4498
781000,2348.2839,13654.0296,61809.2668,-514964.9639,-437153.38359999994,-453155.6971
782000,2337.5634,13726.9714,61581.2278,-514839.9329,-437194.1703,-453258.7051
783000,2375.3779,13749.3563,62291.4288,-516166.3956,-437750.2326,-453874.9668
784000,2364.9946,13744.7882,61768.0021,-514779.7249,-436901.93999999994,-453011.7228
785000,2352.9728,13692.7214,62227.1738,-515873.427,-437600.559,-453646.25320000004
786000,2327.7118,13632.2856,62175.1548,-515687.1092,-437551.957,-453511.9544
787000,2350.3661,13716.6925,62485.1792,-515725.7667,-437173.5289,-453240.58749999997
788000,2371.0202,13707.6712,61908.5093,-515627.3321,-437640.1314,-453718.8228
789000,2336.5847,13630.5217,62202.1606,-515482.0172,-437312.7502,-453279.8566
790000,2331.6476,13631.9798,62024.5596,-515451.9247,-437463.73769999994,-453427.3651
791000,2409.5798,13767.8311,61850.2211,-515553.39,-437525.75800000003,-453703.1689
792000,2373.0949,13726.2644,62007.459,-515359.4415,-437252.62320000003,-453351.98250000004
793000,2315.648,13714.4075,62291.0497,-515941.6305,-437620.52530000004,-453650.5808
794000,2334.7661,13635.3453,62209.3255,-515966.4364,-437786.99950000003,-453757.1109
795000,2350.1552,13714.9396,61899.0598,-514953.3257,-436989.1711,-453054.2659
796000,2351.0348,13728.7084,61654.2866,-515139.8383,-437405.8085,-453485.5517
797000,2362.3564,13719.3578,61641.9468,-515234.245,-437510.58400000003,-453592.2982
798000,2320.5788,13695.6422,61997.4531,-515544.3679,-437530.6938,-453546.9148
799000,2348.9388,13630.7404,61923.2525,-515420.8068,-437517.8751,-453497.5543
800000,2384.7435,13721.9258,62329.0243,-516003.501,-437567.8074,-453674.4767
801000,2339.7964,13667.6346,61864.1849,-514766.9535,-436895.33759999997,-452902.7686
802000,2349.9116,13752.8862,61241.3743,-514153.1949,-436809.02280000004,-452911.8206
803000,2324.7436,13772.0105,61375.8477,-514471.1205,-436998.5187,-453095.27280000004
804000,2315.6219,13720.7316,61907.1609,-514886.3295,-436942.8151,-452979.1686
805000,2354.1564,13684.7275,61267.7801,-514451.7707,-437145.1067,-453183.9906
806000,2339.5499,13665.7072,61664.3417,-514824.6636,-437155.06480000005,-453160.32190000004
807000,2348.1522,13605.6278,61904.1318,-515429.769,-437571.85719999997,-453525.6372
808000,2283.8871,13677.1604,61695.0814,-515121.8782,-437465.74929999997,-453426.79679999995
809000,2339.0428,13796.7046,61859.4243,-515187.0294,-437191.8577,-453327.6051
810000,2360.5586,13657.2353,61736.9445,-515005.4578,-437250.71939999994,-453268.5133
811000,2320.5043,13676.7711,62130.7016,-515172.1206,-437044.1436,-453041.419
812000,2361.4189,13635.6857,62142.5562,-515269.2614,-437129.6006,-453126.7052
813000,2372.9532,13715.1603,62113.5286,-515246.5017,-437044.8596,-453132.9731
814000,2363.8606,13675.8749,61843.4621,-515765.3724,-437882.1748,-453921.9103
815000,2348.9124,13734.2576,61821.5723,-515089.4148,-437184.67250000004,-453267.8425
816000,2357.4178,13693.5797,62707.979,-516398.1713,-437639.1948,-453690.1923
817000,2350.1667,13719.5787,61821.2204,-515515.7382,-437624.7724,-453694.51780000003
818000,2348.0486,13796.4973,62232.214,-515991.6415,-437614.8816,-453759.42750000005
819000,2365.0355,13660.741,61533.7363,-515016.7152,-437457.20239999995,-453482.9789
820000,2386.8216,13697.8596,62770.5089,-516234.1068,-437378.9167,-453463.5979
821000,2348.8064,13693.0041,62227.12,-515697.0348,-437428.1043,-453469.9148
822000,2373.5454,13670.0855,62249.7649,-515832.7734,-437539.3776,-453583.0085
823000,2386.5738,13799.5934,61650.8803,-515394.2978,-437557.2503,-453743.4175
824000,2354.1985,13721.3951,61715.8348,-515178.559,-437387.13060000003,-453462.7242
825000,2372.9967,13745.9044,62318.3791,-515744.6487,-437307.36850000004,-453426.2696
826000,2376.1368,13729.6336,61641.2224,-514928.1741,-437181.1813,-453286.9517
827000,2323.9526,13681.2471,62367.3223,-516306.1428,-437933.6208,-453938.8205
828000,2342.8131,13700.3629,61537.9524,-515147.5204,-437566.392,-453609.56799999997
829000,2385.2414,13796.1325,61972.4601,-515178.0459,-437024.2119,-453205.5858
830000,2365.7075,13738.7478,61816.1313,-514892.1733,-436971.58670000004,-453076.042
831000,2373.2475,13716.4538,62126.7788,-515688.5022,-437472.0221,-453561.7234
832000,2351.4999,13709.3691,61454.0113,-515076.5607,-437561.68039999995,-453622.54939999996
833000,2343.9868,13639.6459,61936.4744,-515528.4827,-437608.3756,-453592.0083
834000,2366.9653,13812.1766,61724.4194,-515637.5967,-437734.0354,-453913.1773
835000,2340.3579,13735.0101,62296.7974,-516765.9065,-438393.7411,-454469.1091
836000,2369.315,13731.7406,62426.8743,-515957.7523,-437429.8224,-453530.87799999997
837000,2364.244,13661.9854,61936.0934,-515169.4671,-437207.14430000004,-453233.3737
838000,2367.2543,13775.847,62281.6935,-516030.5303,-437605.73549999995,-453748.8368
839000,2333.2616,13614.2675,61888.5369,-515141.0755,-437305.0095,-453252.53859999997
840000,2354.2672,13653.2829,61641.8548,-514968.8038,-437319.39890000003,-453326.949
841000,2321.5298,13727.5646,61880.4802,-514935.3062,-437005.7316,-453054.826
842000,2353.4245,13699.9997,61998.6688,-515711.414,-437659.321,-453712.7452
843000,2361.1279,13700.1983,62007.8735,-515649.1899,-437579.9902,-453641.3164
844000,2346.1366,13648.9647,62419.0595,-516332.7142,-437918.5534,-453913.65469999996
845000,2353.2415,13715.0598,62120.686,-516019.3585,-437830.37119999994,-453898.6725
846000,2328.3023,13611.0504,62030.5736,-515840.9186,-437870.9923,-453810.345
847000,2330.9031,13576.8193,61892.7917,-515299.9266,-437499.4125,-453407.1349
848000,2367.7672,13798.5198,62748.4582,-516596.6179,-437681.8727,-453848.1597
849000,2357.1084,13682.9499,62301.0049,-516302.4768,-437961.41359999997,-454001.4719
850000,2366.5384,13687.6923,61892.1086,-515385.0888,-437438.74950000003,-453492.98020000005
851000,2320.1701,13757.8259,61981.555,-516019.511,-437959.95999999996,-454037.956
852000,2360.1987,13742.9028,61564.8031,-514841.8888,-437173.9842,-453277.0857
853000,2339.4122,13759.8782,61755.7076,-514802.4283,-436947.4303,-453046.7207
854000,2357.2703,13742.2644,61411.2256,-514245.8661,-436735.1058,-452834.6405
855000,2329.6289,13672.642,62866.3368,-515990.2643,-437121.6566,-453123.9275
856000,2305.8394,13705.7181,61709.5926,-514816.9816,-437095.8315,-453107.38899999997
857000,2367.6552,13690.8304,61593.2984,-514761.2966,-437109.5126,-453167.99820000003
858000,2383.4852,13707.3222,61772.8486,-514836.0293,-436972.3733,-453063.1807
859000,2346.2827,13702.5767,61850.3415,-515025.3112,-437126.1103,-453174.9697
860000,2383.2391,13804.7297,61608.4753,-514636.2396,-436839.7955,-453027.7643
861000,2354.8062,13773.7288,62162.6057,-515345.0089,-437053.8682,-453182.4032
862000,2385.6184,13759.8601,62052.9271,-515135.9216,-436937.516,-453082.99450000003
863000,2355.2103,13616.0613,62676.6138,-516143.0393,-437495.15390000003,-453466.4255
864000,2351.6147,13674.5465,61501.0267,-514472.6588,-436945.47089999996,-452971.6321
865000,2401.7223,13747.6734,61732.2115,-514509.7506,-436628.14340000006,-452777.53910000005
866000,2362.1879,13682.3368,61961.0372,-514625.0631,-436619.50120000006,-452664.0259
867000,2369.0177,13761.059,62346.8994,-515968.2721,-437491.296,-453621.3727
868000,2360.2593,13643.2306,61889.9712,-515205.7301,-437312.269,-453315.7589
869000,2421.8372,13836.2397,61840.4873,-514816.1663,-436717.6021,-452975.679
870000,2370.9907,13721.3147,61373.7419,-514332.7068,-436866.65949999995,-452958.96489999996
871000,2333.456,13704.5613,61981.3528,-515209.398,-437190.0279,-453228.0452
872000,2376.0462,13731.4857,61901.4078,-515291.7325,-437282.7928,-453390.3247
873000,2359.0126,13660.0143,62166.99,-516177.8646,-437991.8477,-454010.8746
874000,2363.1286,13753.3007,61919.7557,-515144.6684,-437108.4834,-453224.91270000004
875000,2371.7591,13701.849,62604.5397,-516699.8504,-438021.70259999996,-454095.3107
876000,2374.479,13682.12,61860.2983,-515358.4285,-437441.53119999997,-453498.13019999996
877000,2379.5098,13746.0873,61952.424,-515711.574,-437633.5529,-453759.15
878000,2356.686,13618.5466,62339.4128,-515894.5497,-437579.9043,-453555.1369
879000,2332.1062,13823.8419,62180.5156,-515796.2625,-437459.7988,-453615.7469
880000,2356.6886,13721.6643,62110.0263,-515413.0637,-437224.6845,-453303.03740000003
881000,2324.7857,13733.0189,61969.7002,-515216.32,-437188.8152,-453246.6198
882000,2336.5217,13706.7063,62002.962,-515530.1446,-437483.9546,-453527.1826
883000,2322.3694,13754.1484,61810.1965,-515082.7505,-437196.03620000003,-453272.554
884000,2360.1555,13702.812,62418.7225,-515907.888,-437426.198,-453489.1655
885000,2402.4624,13760.7462,62323.1641,-515918.5729,-437432.2002,-453595.40880000003
886000,2357.1584,13729.3147,62093.9529,-515743.9402,-437563.51420000003,-453649.98730000004
887000,2351.3084,13775.375,62247.49,-515758.2279,-437384.05449999997,-453510.7379
888000,2370.1022,13713.6488,62187.2872,-515801.7731,-437530.7349,-453614.48589999997
889000,2378.5735,13695.5941,62261.8239,-515727.3667,-437391.3752,-453465.5428
890000,2360.418,13727.5176,62411.935,-516078.8436,-437578.973,-453666.9086
891000,2337.0607,13746.7962,62102.1689,-516046.5304,-437860.5046,-453944.3615
892000,2352.7157,13624.2854,61630.4521,-514737.7287,-437130.2755,-453107.2766
893000,2348.5154,13711.2072,62157.5416,-515560.4122,-437343.14800000004,-453402.8706
894000,2368.8435,13746.0585,62486.4507,-517138.5809,-438537.2282,-454652.1302
895000,2360.8591,13734.3911,62632.6151,-517087.3846,-438359.5193,-454454.7695
896000,2363.632,13743.4002,62760.1822,-516751.1275,-437883.9131,-453990.9453
897000,2359.2609,13691.6235,62001.0985,-515717.2049,-437665.222,-453716.1064
898000,2341.4522,13631.6298,62420.7915,-515840.1652,-437446.2917,-453419.3737
899000,2342.0993,13673.8792,62129.2348,-515622.443,-437477.2297,-453493.20820000005
900000,2339.3778,13699.7602,62216.9944,-515272.8086,-437016.6762,-453055.81419999996
901000,2336.7457,13702.7559,62022.0155,-515250.8358,-437189.3187,-453228.8203
902000,2387.3859,13755.0651,62069.9679,-515730.0835,-437517.6646,-453660.1156
903000,2353.3918,13568.5421,62635.2044,-515758.121,-437200.9827,-453122.9166
904000,2344.7527,13812.7902,62074.0646,-515517.5083,-437285.9008,-453443.4437
905000,2360.2732,13617.7264,61539.7309,-514800.3094,-437282.5789,-453260.5785
906000,2366.6083,13615.2336,61664.4034,-514525.4734,-436879.2281,-452861.07
907000,2344.7413,13704.9317,61857.7242,-515731.1029,-437823.7057,-453873.3787
908000,2367.4402,13755.5153,61751.4416,-514969.6943,-437095.2972,-453218.25269999995
909000,2371.6686,13662.549,62045.6091,-515082.5643,-437002.7376,-453036.9552
910000,2390.9381,13729.8416,61702.8916,-514976.4598,-437152.7885,-453273.5682
911000,2361.5604,13646.5152,62032.2255,-515351.173,-437310.8719,-453318.9475
912000,2349.3515,13663.0848,61706.2846,-514850.0106,-437131.28969999996,-453143.72599999997
913000,2360.2926,13709.0366,61635.59,-515163.4874,-437458.5682,-453527.8974
914000,2340.6343,13636.4851,62379.4424,-515786.6791,-437430.11730000004,-453407.2367
915000,2362.3756,13620.8521,62120.4219,-514847.5003,-436743.8507,-452727.0784
916000,2364.2499,13633.5191,62033.5377,-515305.9615,-437274.65479999996,-453272.4238
917000,2382.5212,13729.0998,62550.6152,-515746.704,-437084.46780000004,-453196.0888
918000,2393.2317,13675.8553,61926.9494,-515262.5847,-437266.5483,-453335.6353
919000,2354.6404,13720.1495,62389.2121,-515706.7059,-437242.7039,-453317.4938
920000,2361.9254,13816.3704,62233.1309,-515330.8601,-436919.4334,-453097.7292
921000,2339.8554,13742.3806,61785.844,-515704.9045,-437836.8245,-453919.0605
922000,2378.1179,13724.1934,61998.6962,-515284.457,-437183.4495,-453285.7608
923000,2354.647,13681.5368,62354.6719,-516118.9124,-437728.05669999996,-453764.24049999996
924000,2361.4148,13671.8147,61821.8212,-514364.0857,-436509.03500000003,-452542.2645
925000,2394.6157,13760.1736,61425.6276,-515120.9551,-437540.5382,-453695.3275
926000,2338.7096,13841.7142,61923.752,-515332.5986,-437228.42280000006,-453408.84660000005
927000,2366.3263,13760.4241,62590.8425,-516175.2073,-437457.6144,-453584.3648
928000,2366.1772,13664.0667,61940.4623,-515556.8195,-437586.11329999997,-453616.35719999997
929000,2333.6179,13786.645,61948.592,-516150.971,-438082.1161,-454202.379
930000,2374.039,13741.7522,62238.557,-516229.1659,-437874.8177,-453990.6089
931000,2366.1273,13739.309,61742.4711,-515136.2723,-437288.36490000004,-453393.8012
932000,2399.5258,13793.1866,61750.7263,-514972.277,-437028.8383,-453221.5507
933000,2365.7149,13742.0657,62139.5759,-516012.9588,-437765.6023,-453873.3829
934000,2364.1288,13663.7961,61722.9552,-515017.7637,-437266.8836,-453294.80850000004
935000,2377.8262,13677.312,61525.8674,-515159.5844,-437578.5788,-453633.717
936000,2350.648,13710.2867,62330.5959,-516329.3707,-437937.84010000003,-453998.7748
937000,2364.6928,13774.7354,61868.1434,-515645.0733,-437637.5017,-453776.9299
938000,2341.9305,13747.7045,62295.6533,-516312.6111,-437927.32279999997,-454016.9578
939000,2366.5037,13924.3131,61959.0128,-515017.9233,-436768.0937,-453058.9105
940000,2370.1844,13703.3876,61743.1651,-515040.1237,-437223.38659999997,-453296.9586
941000,2406.0897,13813.2884,61841.3325,-515467.5967,-437406.8861,-453626.2642
942000,2344.4414,13650.0345,61857.2621,-514512.6567,-436660.9187,-452655.3946
943000,2361.8584,13704.1331,62346.7604,-515167.7988,-436755.04689999996,-452821.03839999996
944000,2321.3008,13699.9035,61500.1799,-514589.4919,-437068.10770000005,-453089.31200000003
945000,2339.7353,13647.5081,62043.8174,-515486.1502,-437455.08939999994,-453442.3328
946000,2356.5052,13845.6605,62648.0676,-516463.3769,-437613.14359999995,-453815.30929999996
947000,2400.5938,13788.4508,62168.9025,-515478.2568,-437120.3097,-453309.3543
948000,2383.7431,13684.2147,62558.5059,-515927.7248,-437301.2611,-453369.21890000004
949000,2347.4173,13722.4192,61775.9368,-514408.8848,-436563.1115,-452632.948
950000,2348.5575,13822.0391,61863.5738,-515745.6114,-437711.441,-453882.0376
951000,2397.3657,13691.4644,62065.2282,-515486.2308,-437332.1725,-453421.0026
952000,2360.4362,13733.3684,61676.7685,-514816.5053,-437045.93220000004,-453139.7368
953000,2327.5959,13716.9767,61730.2912,-514581.7346,-436806.87080000003,-452851.44340000005
954000,2340.1289,13738.8971,61719.4857,-514372.3713,-436573.85959999997,-452652.8856
955000,2356.5711,13678.0064,61930.1867,-515580.052,-437615.28780000005,-453649.8653
956000,2348.169,13774.3038,61749.1554,-515359.2883,-437487.6601,-453610.1329
957000,2339.3557,13764.6862,62074.0856,-515332.1784,-437154.0509,-453258.0928
958000,2396.3907,13771.7059,61767.3275,-515825.6635,-437890.2394,-454058.336
959000,2380.347,13673.3628,62254.4645,-515863.4648,-437555.2905,-453609.0003
960000,2338.1015,13599.3091,61769.0282,-515102.2859,-437395.8471,-453333.2577
961000,2378.2552,13512.2117,61850.881,-515635.9093,-437894.5614,-453785.0283
962000,2376.3899,13706.6204,62284.8168,-515978.8443,-437611.0172,-453694.02749999997
963000,2366.7062,13735.2243,62205.3189,-515283.817,-436976.56759999995,-453078.49809999997
