step,nb14,eel14,vdwaals,eelec,case1,case2
3052000,2344.8948,13770.1779,61925.6038,-515560.4903,-437519.8138,-453634.8865
3053000,2377.7666,13881.6088,61624.2557,-514934.3183,-437050.6872,-453310.0626
3054000,2373.0476,13834.0588,61552.8033,-514641.5459,-436881.6362,-453088.7426
3055000,2345.5565,13813.611,61662.6224,-515371.3209,-437549.53099999996,-453708.6985
3056000,2308.7567,13753.5688,61983.1969,-515337.0117,-437291.48929999996,-453353.8148
3057000,2339.7328,13767.8798,61831.3862,-515809.4097,-437870.4109,-453978.0235
3058000,2357.7188,13799.6194,62082.5177,-516107.5001,-437867.6442,-454024.9824
3059000,2382.2872,13728.5667,61895.1148,-514913.2263,-436907.2576,-453018.1115
3060000,2339.6702,13823.8707,62316.4378,-516199.3525,-437719.37379999994,-453882.91469999996
3061000,2320.9259,13780.851,62042.4127,-515276.7845,-437132.5949,-453234.3718
3062000,2362.9058,13772.4203,62042.1385,-515213.1702,-437035.7056,-453171.0317
3063000,2308.5022,13735.3122,62110.1572,-516084.172,-437930.20040000003,-453974.0148
3064000,2358.1761,13780.8604,62322.8111,-516420.1773,-437958.3297,-454097.3662
3065000,2338.5309,13795.1378,62657.8703,-516519.9934,-437728.4544,-453862.12309999997
3066000,2359.9034,13783.615,62243.4341,-516018.8055,-437631.853,-453775.3714
3067000,2351.7153,13824.8689,62164.6748,-515557.5148,-437216.2558,-453392.84
3068000,2376.1611,13767.5055,62006.148,-515609.3074,-437459.4928,-453603.1594
3069000,2348.7334,13711.297,62134.0876,-516186.7063,-437992.5883,-454052.6187
3070000,2339.9018,13711.8419,62048.4622,-515697.2477,-437597.0418,-453648.7855
3071000,2324.4099,13819.1694,61803.9846,-515582.4266,-437634.8627,-453778.442
3072000,2363.6938,13731.6734,62345.8195,-515803.8877,-437362.701,-453458.06820000004
3073000,2322.2031,13744.6176,61970.5419,-515527.4319,-437490.06930000003,-453556.89
3074000,2369.1961,13656.8002,61595.5354,-514860.7639,-437239.2322,-453265.2285
3075000,2346.0397,13780.4789,61819.5823,-515692.8321,-437746.7312,-453873.2498
3076000,2351.1497,13723.9247,62101.603,-515782.6128,-437605.9354,-453681.0098
3077000,2355.0407,13829.6134,62587.5299,-516284.51,-437512.326,-453696.9801
3078000,2351.0124,13834.9727,62302.7747,-516132.5028,-437643.743,-453829.7281
3079000,2321.2229,13818.9753,62416.3188,-515241.9879,-436685.4709,-452825.6691
3080000,2312.1183,13661.2564,62406.3717,-515371.4721,-436991.7257,-452965.1004
3081000,2327.7634,13790.1084,61858.891,-515130.8849,-437154.12210000004,-453271.9939
3082000,2363.4919,13812.5176,61319.9012,-514393.673,-436897.7623,-453073.7718
3083000,2335.5359,13785.1429,62175.1334,-515348.4022,-437052.59,-453173.2688
3084000,2341.7988,13763.6162,62486.4802,-515668.1499,-437076.25470000005,-453181.6697
3085000,2346.244,13721.8496,62380.7656,-515521.9807,-437073.1215,-453141.21510000003
3086000,2343.8991,13807.2546,62129.338,-515307.4158,-437026.9241,-453178.0778
3087000,2363.9356,13903.4386,61821.232,-514984.9639,-436896.35769999993,-453163.73189999996
3088000,2324.6164,13742.2351,62126.5145,-515951.3094,-437757.94340000005,-453824.79490000004
3089000,2349.4964,13645.6596,62426.3935,-516329.3934,-437907.8439,-453902.9999
3090000,2377.9956,13774.1895,62087.1049,-515916.6433,-437677.3533,-453829.5384
3091000,2337.8982,13791.4166,62571.7665,-515992.5138,-437291.4325,-453420.74730000005
3092000,2357.3126,13730.2274,62100.8892,-515920.9014,-437732.47219999996,-453820.0122
3093000,2357.26,13769.8298,62404.1664,-516015.7244,-437484.4682,-453611.558
3094000,2383.8748,13880.7853,62112.7359,-516225.5751,-437848.1791,-454112.83920000005
3095000,2346.085,13786.5762,61534.8406,-515036.5554,-437369.0536,-453501.7148
3096000,2328.7058,13862.9413,62117.5965,-516042.119,-437732.8754,-453924.5225
3097000,2334.7991,13765.4654,61869.5055,-515490.9907,-437521.2207,-453621.4852
3098000,2332.643,13842.3491,61743.0601,-515753.0087,-437834.9565,-454009.9486
3099000,2328.4638,13705.1088,62445.5879,-516095.422,-437616.2615,-453649.83410000004
3100000,2353.7503,13800.9126,61658.338,-516069.8231,-438256.8222,-454411.4851
3101000,2342.7421,13750.4437,62458.1296,-516604.438,-438053.1226,-454146.30840000004
3102000,2344.8464,13869.5552,61801.5606,-515306.0888,-437290.1266,-453504.52820000006
3103000,2353.3675,13795.9787,61267.5927,-514108.2519,-436691.31299999997,-452840.6592
3104000,2329.4177,13849.4725,62898.876,-516832.2777,-437754.51149999996,-453933.4017
3105000,2325.649,13693.6743,62215.7224,-515899.036,-437663.9903,-453683.3136
3106000,2362.3472,13828.5549,62239.2779,-516149.9842,-437719.8042,-453910.7063
3107000,2319.4163,13738.9467,62153.6553,-516376.6495,-438164.6312,-454222.9942
3108000,2357.4598,13874.3127,62026.1603,-515900.213,-437642.2802,-453874.0527
3109000,2366.2668,13792.7967,62614.7352,-517109.79,-438335.9913,-454495.0548
3110000,2325.757,13878.6485,61915.5346,-515247.3592,-437127.4191,-453331.8246
3111000,2371.5408,13761.7111,62300.9381,-516190.3985,-437756.2085,-453889.4604
3112000,2342.9396,13829.5101,62261.3165,-515587.7972,-437154.03099999996,-453326.48069999996
3113000,2399.2755,13885.768,62309.1485,-515894.8927,-437300.70070000004,-453585.7442
3114000,2308.6188,13780.3911,62217.1103,-515978.8503,-437672.7301,-453761.74
3115000,2355.6312,13815.4542,62250.7618,-515914.9975,-437493.1503,-453664.2357
3116000,2348.7522,13852.8991,62246.3164,-516011.4942,-437563.52650000004,-453765.1778
3117000,2343.6643,13782.9824,61693.8759,-515514.9683,-437694.44570000004,-453821.0924
3118000,2340.7742,13788.8312,61881.6598,-515831.1306,-437819.8654,-453949.47079999995
3119000,2312.0675,13812.835,62049.0696,-515545.2706,-437371.2985,-453496.201
3120000,2372.9326,13834.1558,62244.6247,-515701.1587,-437249.44560000004,-453456.53400000004
3121000,2366.4539,13833.5267,62115.848,-515660.6248,-437344.7962,-453544.7768
3122000,2361.9059,13756.2567,61853.4177,-515487.2938,-437515.71349999995,-453633.8761
3123000,2322.1482,13749.8695,62341.6196,-515497.042,-437083.4047,-453155.42240000004
3124000,2369.9771,13752.5849,62290.1534,-515619.5236,-437206.8082,-453329.3702
3125000,2364.6115,13768.19,62016.5387,-514959.5347,-436810.1945,-452942.99600000004
3126000,2368.9016,13746.5172,62073.9209,-516273.0214,-438083.6817,-454199.10050000006
3127000,2349.8893,13868.4289,62025.3309,-516087.2357,-437843.58660000004,-454061.9048
3128000,2334.5256,13709.5108,61780.1773,-515093.2511,-437269.0374,-453313.0738
3129000,2342.0811,13754.5076,61903.2006,-515537.837,-437538.0477,-453634.6364
3130000,2358.1219,13758.7678,62404.017,-516177.0938,-437656.1871,-453773.0768
3131000,2355.467,13823.8066,62220.3669,-515779.1141,-437379.4736,-453558.7472
3132000,2379.634,13794.1158,62088.7179,-515422.7206,-437160.25289999996,-453334.0027
3133000,2369.0552,13815.9074,61968.7539,-516096.0863,-437942.3698,-454127.3324
3134000,2368.8007,13797.2005,62748.121,-516658.9897,-437744.8675,-453910.8687
3135000,2363.1571,13774.9739,61697.2564,-515791.1291,-437955.7417,-454093.8727
3136000,2354.2375,13833.1779,62045.1146,-516334.155,-438101.625,-454289.04040000006
3137000,2338.031,13737.0579,61877.3509,-515847.4109,-437894.9711,-453970.06
3138000,2347.2089,13723.3599,62479.9631,-516568.1383,-438017.6064,-454088.1752
3139000,2361.6125,13775.1495,61696.4253,-515664.281,-437831.0937,-453967.8557
3140000,2352.0243,13789.6909,61852.9422,-515332.4641,-437337.80669999996,-453479.5219
3141000,2319.5214,13883.085,61586.5677,-515212.9273,-437423.7532,-453626.35959999997
3142000,2331.0802,13865.9795,61773.7348,-515750.7223,-437779.9278,-453976.98750000005
3143000,2354.4507,13797.102,61748.7987,-515292.4241,-437392.0727,-453543.6254
3144000,2321.7306,13781.9478,61948.8287,-515199.6719,-437147.1648,-453250.8432
3145000,2365.3721,13706.8038,62035.8408,-515592.5382,-437484.52150000003,-453556.6974
3146000,2374.8373,13824.7854,61968.3429,-515778.3186,-437610.353,-453809.9757
3147000,2357.3461,13741.4771,62543.2621,-515666.9169,-437024.83160000003,-453123.6548
3148000,2359.1108,13780.352,61814.7289,-515166.6684,-437212.4767,-453351.93950000004
3149000,2329.3826,13784.3499,62649.05,-516464.3381,-437701.55559999996,-453815.2881
3150000,2390.2275,13883.3797,61981.901,-516223.1491,-437967.6409,-454241.24809999997
3151000,2354.0365,13766.9051,61749.9222,-515306.0753,-437435.21150000003,-453556.1531
3152000,2343.4294,13840.2967,61221.8706,-514985.6156,-437580.0189,-453763.745
3153000,2319.8101,13675.617,62051.9676,-515603.0998,-437555.7051,-453551.1322
3154000,2341.7651,13792.6253,61977.9537,-515319.0159,-437206.6718,-453341.0622
3155000,2341.3792,13770.242,62339.871,-516170.3215,-437718.82930000004,-453830.45050000004
3156000,2363.3446,13700.4479,61855.9519,-515351.1481,-437431.4037,-453495.1962
3157000,2350.498,13776.0941,62899.1936,-516675.297,-437649.5113,-453776.1034
3158000,2364.3984,13819.4831,61924.9052,-515630.4953,-437521.7086,-453705.59010000003
3159000,2347.2387,13728.6476,62542.4773,-517062.3909,-438444.0273,-454519.91359999997
3160000,2355.0324,13792.9395,62398.0292,-516418.1863,-437872.1852,-454020.1571
3161000,2327.7051,13834.1605,62497.2388,-516289.041,-437629.9366,-453791.80220000003
3162000,2351.9757,13790.2964,62537.1495,-515839.7212,-437160.2996,-453302.57170000003
3163000,2345.978,13792.6696,61992.5846,-515549.3194,-437418.08719999995,-453556.7348
3164000,2344.9121,13774.9479,62333.5441,-515894.1018,-437440.6977,-453560.5577
3165000,2359.1446,13758.4831,61976.847,-515975.8359,-437881.3612,-453998.9889
3166000,2339.755,13822.6997,61956.7831,-515871.4174,-437752.1796,-453914.6343
3167000,2363.1472,13738.128,61887.7658,-515311.2872,-437322.24620000005,-453423.5214
3168000,2361.4805,13734.0921,62194.5699,-516300.6515,-438010.50899999996,-454106.0816
3169000,2366.5533,13837.2806,62202.0504,-516210.0041,-437804.1198,-454007.9537
3170000,2363.8442,13747.9571,61781.6435,-515538.1853,-437644.7405,-453756.5418
3171000,2359.0805,13806.1006,61523.8127,-515005.0499,-437316.0561,-453481.2372
3172000,2360.6429,13723.9101,61888.885,-515278.6811,-437305.24309999996,-453389.7961
3173000,2367.4581,13827.7362,61467.9349,-514147.0016,-436483.8724,-452679.0667
3174000,2353.9002,13763.5767,61665.3243,-514934.128,-437151.32680000004,-453268.80370000005
3175000,2357.6003,13853.2031,61942.4497,-515227.3271,-437074.074,-453284.8774
3176000,2351.4558,13794.5419,62468.65,-516354.7311,-437740.0834,-453886.08109999995
3177000,2323.9765,13738.5239,61714.738,-515176.4241,-437399.18570000003,-453461.6861
3178000,2378.3323,13838.6592,61666.5981,-515214.4374,-437330.8478,-453547.8393
3179000,2292.9326,13765.4183,61929.1181,-515790.7213,-437803.2523,-453861.60319999995
3180000,2376.7619,13815.6725,62426.8716,-516218.0733,-437598.7673,-453791.2017
3181000,2337.7603,13856.7607,61989.773,-515449.5417,-437265.2477,-453459.7687
3182000,2356.3745,13802.1355,61904.3278,-515897.7189,-437834.8811,-453993.3911
3183000,2367.1377,13786.0936,61867.9079,-515762.8368,-437741.69759999996,-453894.9289
3184000,2366.4608,13743.3453,61766.2133,-515442.7507,-437566.7313,-453676.5374
3185000,2336.81,13730.2334,61938.2948,-515488.7394,-437483.4012,-453550.44460000005
3186000,2387.0537,13743.7054,61936.6464,-515126.6483,-437059.2428,-453190.00190000003
3187000,2350.3206,13810.8635,62145.5913,-515718.9171,-437412.14170000004,-453573.3258
3188000,2337.9069,13724.7891,62154.525,-515180.8763,-436963.6553,-453026.3513
3189000,2356.943,13761.8,62227.1435,-515537.8604,-437191.9739,-453310.7169
3190000,2340.4864,13853.2598,62291.1489,-515347.9351,-436863.04000000004,-453056.7862
3191000,2379.9794,13843.035,62383.6124,-516475.3674,-437868.7406,-454091.755
3192000,2360.3901,13764.9365,61876.0213,-515429.277,-437427.9291,-453553.2557
3193000,2343.4435,13700.2482,61749.9346,-514895.8407,-437102.2144,-453145.9061
3194000,2348.9757,13698.5849,61571.6282,-515320.3382,-437701.1494,-453748.71
3195000,2351.2602,13748.998,62261.0625,-515498.5247,-437137.204,-453237.4622
3196000,2352.0608,13793.3825,61766.9479,-515338.9816,-437426.5904,-453572.0337
3197000,2334.74,13823.8447,61511.3587,-515154.401,-437484.4576,-453643.04230000003
3198000,2323.5232,13707.3516,62196.8156,-516007.0493,-437779.3589,-453810.2337
3199000,2337.7654,13882.3527,61879.391,-515004.6293,-436905.1202,-453125.23829999997
3200000,2368.5494,13724.0743,61679.8284,-514519.4977,-436747.0456,-452839.6693
3201000,2375.3112,13763.7467,62054.9557,-515654.3098,-437460.2962,-453599.3541
3202000,2313.0038,13665.6146,61995.3718,-515379.819,-437405.8288,-453384.4472
3203000,2376.6676,13825.1877,62080.6576,-516554.8151,-438272.30220000003,-454474.15750000003
3204000,2343.7216,13799.2255,61968.4931,-516166.7071,-438055.2669,-454198.214
3205000,2353.0702,13716.9493,62067.9354,-515682.938,-437544.9831,-453615.0026
3206000,2374.4797,13782.1003,62629.0095,-516719.432,-437933.84249999997,-454090.4225
3207000,2335.9307,13705.4409,61882.6525,-515593.9516,-437669.9275,-453711.29909999995
3208000,2340.1763,13716.0919,62596.6757,-516582.0703,-437929.1264,-453985.3946
3209000,2378.747,13858.5492,61969.4037,-515733.2659,-437526.566,-453763.8622
3210000,2333.9205,13791.8751,62368.6925,-515689.6671,-437195.179,-453320.9746
3211000,2341.0707,13778.7144,62177.5539,-516304.1022,-438006.76320000004,-454126.5483
3212000,2337.4941,13785.5347,62007.0823,-515624.1969,-437494.0858,-453617.1146
3213000,2336.119,13897.823,62062.2155,-516134.9233,-437838.76580000005,-454072.70780000003
3214000,2360.4621,13841.4563,61639.3262,-515470.7891,-437629.54449999996,-453831.4629
3215000,2366.7919,13766.3302,62348.3231,-515591.6677,-437110.2225,-453243.3446
3216000,2366.7074,13686.2066,62048.8667,-515591.7017,-437489.921,-453542.83499999996
3217000,2373.5076,13794.8424,62032.3735,-515720.1974,-437519.4739,-453687.8239
3218000,2360.7156,13781.3176,62238.8644,-515576.5623,-437195.66469999996,-453337.69789999997
3219000,2355.6037,13695.9684,61667.0459,-515446.257,-437727.63899999997,-453779.21109999996
3220000,2341.6938,13720.8409,62189.2602,-515685.5601,-437433.7652,-453496.2999
3221000,2341.7218,13800.7511,62125.3873,-516075.5074,-437807.6472,-453950.1201
3222000,2336.1435,13787.7555,62470.4251,-516368.2807,-437773.95660000003,-453897.8556
3223000,2357.2554,13806.1507,61960.023,-515084.7882,-436961.3591,-453124.7652
3224000,2378.1774,13846.7031,61927.9874,-515846.4334,-437693.56549999997,-453918.446
3225000,2342.2696,13808.5603,62294.5155,-516218.0555,-437772.7101,-453923.54000000004
3226000,2373.051,13901.0768,62250.0723,-516392.859,-437868.6589,-454142.7867
3227000,2334.8029,13819.5707,62223.3593,-515643.2991,-437265.5662,-453419.9398
3228000,2341.809,13784.4819,61976.9241,-515593.312,-437490.09699999995,-453616.3879
3229000,2313.7439,13712.4492,61848.1223,-515201.8922,-437327.5768,-453353.7699
3230000,2362.6925,13817.528,62153.2985,-515388.2189,-437054.6999,-453234.9204
3231000,2359.1194,13863.3552,61725.3057,-515698.4587,-437750.67840000003,-453973.15300000005
3232000,2356.1487,13793.8494,61649.0407,-515540.4257,-437741.38690000004,-453891.385
3233000,2369.8455,13744.0064,61868.4012,-515017.0453,-437034.7922,-453148.6441
3234000,2362.8306,13769.6243,62151.3428,-516034.9151,-437751.1174,-453883.5723
3235000,2357.6092,13823.8006,61430.3211,-514787.773,-437176.04209999996,-453357.4519
3236000,2355.1644,13759.6332,62041.2748,-515185.9596,-437029.8872,-453144.6848
3237000,2366.1898,13829.2789,61628.2294,-515310.5824,-437486.88430000003,-453682.353
3238000,2361.3196,13765.1049,61920.4362,-515096.0093,-437049.14859999996,-453175.5731
3239000,2356.4181,13760.668,61944.2335,-515185.6392,-437124.3196,-453241.4057
3240000,2378.0771,13753.0992,62283.63,-515777.8657,-437363.0594,-453494.2357
3241000,2332.7796,13832.9241,61931.6336,-516080.2998,-437982.96249999997,-454148.6662
3242000,2329.9529,13801.8157,61999.0226,-515002.3023,-436871.5111,-453003.27969999996
3243000,2368.3093,13840.9581,62491.5351,-516537.9416,-437837.13910000003,-454046.40650000004
3244000,2377.9806,13853.6677,62038.2851,-515672.814,-437402.88060000003,-453634.52890000003
3245000,2321.1923,13664.9909,62119.6844,-515471.2667,-437365.3991,-453351.5823
3246000,2347.805,13800.7082,61792.3313,-515409.2934,-437468.4489,-453616.9621
3247000,2382.8224,13739.0053,62104.3241,-515356.2378,-437130.086,-453251.91370000003
3248000,2380.098,13826.6752,62221.0166,-515947.6087,-437519.81889999995,-453726.5921
3249000,2366.6322,13662.1918,62327.0695,-516346.0834,-437990.1899,-454019.0139
3250000,2373.9041,13760.2335,62326.4418,-515621.1851,-437160.6057,-453294.7433
3251000,2357.3348,13831.4125,62318.3673,-516086.0716,-437578.95700000005,-453767.70430000004
3252000,2324.4603,13751.2988,62503.0419,-516301.7875,-437722.9865,-453798.74559999997
3253000,2357.1875,13824.7312,61645.2755,-515377.7029,-437550.5087,-453732.4274
3254000,2341.6924,13664.6267,61783.1415,-515183.1657,-437393.7051,-453400.0242
3255000,2357.073,13992.4994,62444.9559,-517082.3354,-438287.8071,-454637.3795
3256000,2334.7555,13779.7466,61473.6415,-514898.6158,-437310.4722,-453424.9743
3257000,2350.6927,13707.9526,61904.3343,-515267.939,-437304.9594,-453363.6047
3258000,2347.9372,13796.9559,62185.1681,-516290.5397,-437960.4785,-454105.3716
3259000,2329.4725,13856.3669,61641.9829,-515560.4249,-437732.6026,-453918.442
3260000,2341.5491,13667.3616,61894.3031,-515444.7078,-437541.49399999995,-453550.40469999996
3261000,2337.4431,13761.464,61971.293,-515787.2376,-437717.0375,-453815.9446
3262000,2306.5972,13787.4951,61938.1087,-516131.7013,-438099.5003,-454193.59260000003
3263000,2372.9296,13874.9315,62517.1194,-516132.2156,-437367.2351,-453615.09619999997
3264000,2345.6058,13829.6056,62151.7052,-516235.2964,-437908.3798,-454083.5912
3265000,2379.9218,13792.0167,62109.2656,-515982.2057,-437701.00159999996,-453872.9401
3266000,2345.5548,13705.0648,62347.6071,-515494.0731,-437095.8464,-453146.46599999996
3267000,2346.3065,13758.6344,62182.2351,-515889.5748,-437602.39879999997,-453707.3397
3268000,2366.3128,13869.3313,61823.0843,-515214.4803,-437155.7519,-453391.396
3269000,2340.8194,13779.7366,61863.2144,-515021.4404,-437037.67000000004,-453158.226
3270000,2355.4525,13819.8343,61575.3984,-515098.1388,-437347.4536,-453522.7404
3271000,2353.6866,13846.8929,62530.344,-516538.4321,-437807.50859999994,-454008.0881
3272000,2376.2163,13915.3592,62232.8042,-516585.3876,-438061.0079,-454352.5834
3273000,2374.5717,13782.9145,62146.5268,-516481.4846,-438177.47160000005,-454334.95780000003
3274000,2363.3391,13920.6945,61704.1148,-514810.2822,-436822.1338,-453106.16740000003
3275000,2352.3698,13874.2605,62568.1959,-516392.0661,-437597.2399,-453823.8702
3276000,2339.8561,13779.6126,61958.2753,-515786.1946,-437708.4506,-453827.9193
3277000,2333.6142,13808.3136,61981.3678,-515446.5538,-437323.2582,-453465.186
3278000,2325.0224,13832.5924,61784.5564,-515467.4312,-437525.26,-453682.8748
3279000,2344.7228,13817.9892,62390.2437,-516441.4524,-437888.4967,-454051.2087
3280000,2344.7096,13861.9843,61926.9454,-515704.7168,-437571.0775,-453777.77139999997
3281000,2367.5419,13834.251,61951.06,-515641.9042,-437489.0513,-453690.8442
3282000,2340.0963,13784.3145,61916.7733,-515560.6884,-437519.5043,-453643.9151
3283000,2377.0609,13862.1836,61629.1599,-514964.4613,-437096.0569,-453335.3014
3284000,2337.9349,13741.257,62347.6726,-515912.467,-437485.60250000004,-453564.7944
3285000,2349.0424,13895.8861,61802.6118,-515556.3241,-437508.78380000003,-453753.7123
3286000,2320.216,13762.6077,62198.2438,-515971.517,-437690.4495,-453773.2732
3287000,2318.1706,13866.9853,62274.3671,-516053.0143,-437593.4913,-453778.6472
3288000,2337.8593,13765.8268,62175.6967,-515481.706,-437202.3232,-453306.00930000003
3289000,2370.01,13868.3988,62340.9887,-515696.8653,-437117.4678,-453355.8766
3290000,2391.6825,13884.3751,62556.0551,-516207.3688,-437375.2561,-453651.3137
3291000,2361.033,13800.5524,62435.1597,-516263.0566,-437666.3115,-453827.8969
3292000,2373.3821,13791.2547,62226.5378,-516260.1708,-437868.99620000005,-454033.63300000003
3293000,2340.0089,13685.1199,61888.5756,-515400.264,-437486.55960000004,-453511.68840000004
3294000,2354.6012,13744.974,62008.6201,-515655.4003,-437547.20499999996,-453646.7802
3295000,2340.0201,13795.5393,61852.5244,-514791.3877,-436803.3039,-452938.8633
3296000,2367.7673,13864.369,62118.0852,-515509.1854,-437158.96390000003,-453391.1002
3297000,2331.859,13795.8544,61781.683,-515208.3362,-437298.93980000005,-453426.6532
3298000,2369.2132,13894.1041,62600.3293,-516397.7714,-437534.12480000005,-453797.44210000004
3299000,2357.1398,13831.1521,62208.0708,-515503.4532,-437107.0905,-453295.3824
3300000,2353.9262,13761.0764,61299.1648,-514383.0478,-436968.8804,-453083.88300000003
3301000,2359.6568,13821.6321,62648.8357,-517180.4342,-438350.30960000004,-454531.5985
3302000,2369.3878,13834.7093,62393.3571,-515667.2342,-437069.78,-453273.8771
3303000,2382.7303,13803.3865,62070.6071,-515684.1008,-437427.37690000003,-453613.4937
3304000,2356.1169,13864.1988,61723.7845,-515352.7659,-437408.6657,-453628.9814
3305000,2369.3203,13727.6926,62560.9872,-516588.2821,-437930.282,-454027.2949
3306000,2331.7577,13890.4389,61714.7764,-515883.1501,-437946.17710000003,-454168.3737
3307000,2345.2899,13866.2889,61816.712,-515387.0083,-437358.71749999997,-453570.2963
3308000,2359.0394,13818.4841,62486.0241,-516642.7959,-437979.24830000004,-454156.77180000005
3309000,2372.4241,13750.2455,62464.7376,-516157.0027,-437569.5955,-453692.2651
3310000,2349.5326,13862.1184,62368.9465,-516488.7602,-437908.1627,-454119.8137
3311000,2329.1186,13734.6518,61830.984,-516028.2389,-438133.4845,-454197.2549
3312000,2371.4462,13854.3086,62561.3739,-516210.5865,-437423.4578,-453649.21259999997
3313000,2336.264,13797.6142,61635.8417,-515096.8185,-437327.0986,-453460.9768
3314000,2354.031,13849.0562,61989.923,-515704.0425,-437511.03229999996,-453714.1195
3315000,2338.3479,13735.8445,62159.3551,-516026.5973,-437793.04980000004,-453867.24220000004
3316000,2351.2813,13746.5358,61318.3741,-515060.4015,-437644.2103,-453742.02739999996
3317000,2349.4431,13800.1044,62058.1952,-515974.8953,-437767.1526,-453916.70009999996
3318000,2359.6631,13819.9348,61999.9044,-516125.1575,-437945.6552,-454125.2531
3319000,2368.4123,13824.4996,62858.0592,-517030.8904,-437979.91929999995,-454172.83119999996
3320000,2368.2211,13836.9249,62060.9211,-515547.4893,-437281.42220000003,-453486.56820000004
3321000,2381.6884,13913.8441,62009.1819,-515794.48,-437489.7656,-453785.29809999996
3322000,2358.868,13857.8564,61953.8969,-516394.3369,-438223.7156,-454440.44
3323000,2338.3503,13816.3217,62082.4306,-515976.6358,-437739.5332,-453894.20519999997
3324000,2343.9265,13817.7253,61838.5165,-515656.7473,-437656.579,-453818.2308
3325000,2354.5102,13740.5454,62555.2205,-516397.7152,-437747.43909999996,-453842.4947
3326000,2364.0613,13831.7682,61938.4336,-515528.2946,-437394.03150000004,-453589.86100000003
3327000,2341.7597,13833.0328,61729.6043,-515553.8576,-437649.4608,-453824.2533
3328000,2342.3292,13776.1472,62063.353,-515456.2281,-437274.3987,-453392.8751
3329000,2377.4716,13794.1777,62178.2602,-515623.7877,-437273.8782,-453445.52749999997
3330000,2360.7744,13856.2713,62430.2217,-515725.6313,-437078.3639,-453295.4096
3331000,2351.6301,13671.1713,61874.2976,-515441.0135,-437543.9145,-453566.7159
3332000,2341.9526,13752.1836,62239.6437,-516228.0695,-437894.2896,-453988.42579999997
3333000,2423.1184,13823.0877,62538.3705,-516626.7541,-437842.1775,-454088.3836
3334000,2347.1238,13724.6044,61794.8134,-515316.5024,-437449.9608,-453521.689
3335000,2360.4706,13757.9151,62304.3071,-516102.5622,-437679.86939999997,-453798.2551
3336000,2345.3621,13876.8142,62451.7203,-516825.4536,-438151.55700000003,-454373.7333
3337000,2367.7534,13730.5932,62401.6703,-516557.0697,-438057.0528,-454155.3994
3338000,2364.2486,13778.3074,62788.8372,-516701.6619,-437770.2687,-453912.8247
3339000,2367.339,13781.8367,61739.8464,-515332.9238,-437443.9017,-453593.0774
3340000,2351.7833,13748.532,62168.6845,-515555.459,-437286.4592,-453386.77449999994
3341000,2361.203,13728.1705,62293.6147,-515910.3945,-437527.40630000003,-453616.7798
3342000,2352.1559,13757.7293,62310.3544,-515977.3873,-437557.1477,-453667.0329
3343000,2320.6543,13737.6646,62124.3209,-515213.4419,-437030.8021,-453089.121
3344000,2366.6242,13851.2081,62247.7584,-515595.7359,-437130.1452,-453347.97750000004
3345000,2364.4983,13770.1293,61601.2628,-514810.2503,-437074.35990000004,-453208.98750000005
3346000,2353.0363,13823.3369,62601.5433,-516915.5449,-438137.6284,-454314.00159999996
3347000,2367.7902,13811.9006,61747.9894,-515376.3964,-437448.7162,-453628.407
3348000,2375.8118,13730.3958,62166.1897,-516193.548,-437921.1507,-454027.3583
3349000,2348.052,13765.8337,61905.6565,-516249.5484,-438230.00620000006,-454343.89190000005
3350000,2325.362,13801.4384,61779.1718,-515659.035,-437753.06279999996,-453879.86319999996
3351000,2343.7799,13885.8728,61513.2022,-515156.743,-437413.8881,-453643.5408
3352000,2362.7627,13789.5252,62363.3445,-516183.6881,-437668.0557,-453820.3436
3353000,2367.3358,13918.4425,61975.395,-515550.4043,-437289.231,-453575.0093
3354000,2331.4442,13831.048,61848.5638,-514771.5992,-436760.54319999996,-452923.0354
3355000,2346.6487,13808.1742,61899.4446,-515432.2298,-437377.96229999996,-453532.7852
3356000,2392.8298,13836.0149,61804.2256,-514696.9228,-436663.85250000004,-452892.6972
3357000,2395.891,13945.8763,62168.8308,-516330.3503,-437819.7522,-454161.5195
3358000,2323.2821,13850.3376,61914.5985,-515232.4156,-437144.1974,-453317.8171
3359000,2360.8277,13835.42,62000.6147,-515606.9002,-437410.0378,-453606.2855
3360000,2339.283,13773.375,62053.6183,-515933.3841,-437767.1078,-453879.76580000005
3361000,2367.3226,13732.998,62267.9463,-515513.7432,-437145.47630000004,-453245.7969
3362000,2370.4418,13830.2502,62210.2237,-516201.5518,-437790.6361,-453991.32810000004
3363000,2363.4438,13869.7321,61560.8905,-514992.5305,-437198.4641,-453431.64
3364000,2334.2903,13741.4189,62365.8201,-516072.2191,-437630.6898,-453706.399
3365000,2326.7848,13835.9326,62583.3237,-516234.3326,-437488.29150000005,-453651.0089
3366000,2338.4283,13861.8255,62163.0048,-515459.9735,-437096.7149,-453296.9687
3367000,2363.2825,13816.9702,62074.0384,-515298.4925,-437044.2014,-453224.4541
3368000,2369.0154,13801.1252,61889.7759,-515598.6797,-437538.7632,-453708.9038
3369000,2369.828,13823.5788,62468.7321,-516137.8682,-437475.7293,-453669.1361
3370000,2403.6729,13828.9236,61856.1816,-514996.4972,-436907.7191,-453140.3156
3371000,2348.4693,13794.6591,62481.5393,-516216.2106,-437591.5429,-453734.6713
3372000,2370.7882,13902.0007,62210.5968,-515830.82,-437347.4343,-453620.2232
