step,nb14,eel14,vdwaals,eelec,case1,case2
4898000,2365.6764,13820.2824,62137.6084,-515833.9905,-437510.4233,-453696.38210000005
4899000,2346.2982,13756.8264,62121.2284,-515352.2654,-437127.9124,-453231.03699999995
4900000,2370.3956,13766.1255,62454.0153,-515942.4898,-437351.9534,-453488.4745
4901000,2373.7402,13771.909,62108.5107,-515064.3832,-436810.22329999995,-452955.8725
4902000,2386.9868,13848.5926,61954.6063,-515588.4972,-437398.31149999995,-453633.8909
4903000,2369.4247,13772.0876,62700.8496,-516006.7828,-437164.42089999997,-453305.93319999997
4904000,2345.0147,13753.3599,61741.2598,-514451.2403,-436611.6059,-452709.9805
4905000,2350.4622,13599.7508,62128.6052,-515482.7053,-437403.8871,-453354.1001
4906000,2387.263,13834.7194,61659.1238,-515130.3785,-437249.27229999995,-453471.2547
4907000,2361.1474,13692.417,62152.0842,-515267.0944,-437061.4458,-453115.0102
4908000,2339.2264,13688.0173,61748.5174,-515333.486,-437557.7249,-453584.96859999996
4909000,2349.9756,13779.1009,62051.036,-515552.4612,-437372.34870000003,-453501.4252
4910000,2365.4587,13809.5129,62184.3424,-514637.6375,-436278.3235,-452453.2951
4911000,2347.326,13769.1378,61842.4869,-515218.1619,-437259.2112,-453375.675
4912000,2370.7417,13838.9504,61957.5255,-515833.4569,-437666.2393,-453875.9314
4913000,2346.9579,13845.8722,62144.2616,-515779.6944,-437442.6027,-453635.43279999995
4914000,2363.3717,13817.231,61960.5247,-516203.0303,-438061.9029,-454242.5056
4915000,2377.5968,13804.7548,61906.2421,-515124.2232,-437035.62950000004,-453217.9811
4916000,2367.8023,13813.2868,62083.1628,-514913.2083,-436648.9564,-452830.0455
4917000,2364.354,13893.2,61534.7827,-514406.6105,-436614.2738,-452871.8278
4918000,2347.1011,13718.1545,61799.942,-515144.5929,-437279.3953,-453344.6509
4919000,2352.8461,13758.5098,62518.7338,-516596.296,-437966.20629999996,-454077.5622
4920000,2328.0395,13825.6723,61460.5387,-515046.6262,-437432.3757,-453586.0875
4921000,2369.316,13885.6768,62085.4194,-516065.3531,-437724.94090000005,-453979.9337
4922000,2336.0755,13712.1986,61673.2131,-515096.1591,-437374.67189999996,-453422.946
4923000,2349.6534,13828.5723,62698.5254,-516277.2543,-437400.5032,-453578.7289
4924000,2347.5404,13807.8929,61552.619,-514703.7092,-436995.6569,-453151.0902
4925000,2329.1154,13771.3567,62735.272,-516705.2426,-437869.4985,-453969.9706
4926000,2365.1819,13802.2967,62207.9924,-516022.8603,-437647.3893,-453814.8679
4927000,2364.2477,13786.3659,61947.5748,-514860.6918,-436762.5034,-452913.11699999997
4928000,2353.7625,13762.5998,61397.1891,-514350.2035,-436836.6521,-452953.0144
4929000,2338.5738,13733.3976,61780.5997,-514882.0253,-437029.4542,-453101.42559999996
4930000,2337.1386,13703.579,62126.1813,-515466.1922,-437299.2933,-453340.0109
4931000,2346.5043,13699.109,62277.2998,-515559.8085,-437236.8954,-453282.5087
4932000,2344.5018,13749.0037,62070.3062,-515255.9408,-437092.1291,-453185.6346
4933000,2387.0099,13809.5122,62193.5812,-515896.5975,-437506.49419999996,-453703.01629999996
4934000,2353.3558,13740.4345,61954.1959,-515449.0901,-437401.1039,-453494.8942
4935000,2374.7177,13794.8989,61927.0427,-514740.9784,-436644.3191,-452813.93570000003
4936000,2366.7514,13790.1558,61894.3498,-514920.8575,-436869.60049999994,-453026.50769999996
4937000,2366.4748,13778.7468,61973.0625,-514948.0803,-436829.7962,-452975.0178
4938000,2354.0728,13785.8345,62256.5478,-515569.5562,-437173.10109999997,-453313.0084
4939000,2408.5494,13815.6354,62079.8845,-515035.8884,-436731.81909999996,-452956.0039
4940000,2329.618,13783.5573,62149.324,-515368.6408,-437106.1415,-453219.3168
4941000,2377.7681,13712.4845,62323.2899,-515036.5987,-436623.0562,-452713.3088
4942000,2391.3893,13745.6498,61962.3383,-515595.6495,-437496.2721,-453633.3112
4943000,2368.7175,13835.0604,61829.9221,-514938.2324,-436904.53239999997,-453108.31029999995
4944000,2345.837,13686.0891,62060.9762,-515271.3541,-437178.4518,-453210.3779
4945000,2358.8158,13715.1377,62068.9498,-515455.7641,-437312.86079999997,-453386.81429999997
4946000,2363.0251,13836.8353,62012.0842,-515057.3766,-436845.43200000003,-453045.29240000003
4947000,2397.7044,13754.5246,62121.4942,-515628.1257,-437354.40249999997,-453506.63149999996
4948000,2351.2011,13791.7973,62044.6614,-515557.7512,-437370.09140000003,-453513.0898
4949000,2369.9148,13766.5061,61806.8806,-515097.6046,-437154.3031,-453290.72400000005
4950000,2356.6835,13847.4253,61894.165,-515025.1669,-436926.8931,-453131.00190000003
4951000,2332.0997,13776.4835,62012.2018,-515699.5857,-437578.8007,-453687.3839
4952000,2336.3691,13771.6029,62002.7117,-515605.0794,-437494.3957,-453602.3677
4953000,2387.7107,13738.1019,62401.4029,-516421.4456,-437894.2301,-454020.0427
4954000,2357.8691,13838.8617,62014.2078,-515713.7835,-437502.8449,-453699.57570000004
4955000,2349.9372,13728.2157,62185.0622,-516165.1443,-437901.9292,-453980.0821
4956000,2335.1488,13834.8862,62329.9357,-515827.937,-437327.9663,-453498.0013
4957000,2367.5919,13875.1185,61891.0639,-515292.0953,-437158.321,-453401.0314
4958000,2362.6503,13761.769,61413.4064,-513978.3982,-436440.5725,-452564.9918
4959000,2373.8559,13799.4661,62311.1629,-515871.0798,-437386.5949,-453559.9169
4960000,2375.5792,13776.1173,61805.3938,-514726.5486,-436769.4583,-452921.15479999996
4961000,2363.3296,13786.2737,61660.2252,-514822.2475,-437012.419,-453162.0223
4962000,2359.9051,13757.1481,62150.1471,-515246.3288,-436979.1285,-453096.1817
4963000,2355.0269,13734.7985,61931.2062,-515177.0911,-437156.05950000003,-453245.8849
4964000,2356.519,13773.7135,61987.3706,-515095.0168,-436977.4137,-453107.64619999996
4965000,2376.4052,13760.6309,62871.3571,-517484.3071,-438475.9139,-454612.94999999995
4966000,2389.5162,13749.3814,62364.0937,-515892.1542,-437389.1629,-453528.0605
4967000,2351.6142,13790.1077,62266.7699,-516146.1316,-437737.6398,-453879.3617
4968000,2370.0788,13790.47,62576.9757,-516294.6647,-437557.1402,-453717.689
4969000,2353.1892,13837.0721,61675.2748,-515529.885,-437664.3489,-453854.6102
4970000,2325.2841,13786.5459,62348.7124,-515964.8063,-437504.2639,-453616.0939
4971000,2378.5778,13732.197,61946.5276,-515724.8565,-437667.5541,-453778.32889999996
4972000,2373.8942,13836.0522,61825.9975,-515555.642,-437519.6981,-453729.6445
4973000,2382.1775,13746.2628,61906.7051,-515245.564,-437210.41860000003,-453338.8589
4974000,2364.8271,13820.7222,62111.5048,-516203.3576,-437906.3035,-454091.8528
4975000,2348.7185,13738.2116,62637.2565,-516088.932,-437364.74539999996,-453451.67549999995
4976000,2364.9477,13840.8319,62248.9237,-516059.5404,-437604.8371,-453810.6167
4977000,2338.714,13713.1114,62051.575,-515846.8154,-437743.41500000004,-453795.2404
4978000,2360.6846,13810.7091,62284.5276,-515700.9455,-437245.0242,-453416.4179
4979000,2344.3431,13729.7216,61775.8316,-515264.1149,-437414.2186,-453488.2833
4980000,2390.7461,13738.7055,61578.3055,-514274.9339,-436567.1768,-452696.6284
4981000,2368.9992,13764.1812,62452.6278,-516357.6514,-437771.8432,-453905.02359999996
4982000,2339.998,13688.3404,62113.5211,-514698.2595,-436556.4,-452584.7384
4983000,2347.8565,13722.3404,62347.3333,-515657.2247,-437239.69450000004,-453309.8914
4984000,2368.2052,13757.1386,62083.3029,-515434.0817,-437225.435,-453350.7788
4985000,2347.7339,13822.8443,61922.7765,-515529.1784,-437435.82369999995,-453606.4019
4986000,2399.739,13871.372,62046.7989,-515935.7846,-437617.87470000004,-453888.9857
4987000,2378.9403,13830.5157,62625.3886,-516269.0798,-437434.2352,-453643.6912
4988000,2341.3257,13827.1721,62077.7946,-515948.0045,-437701.7121,-453870.20989999996
4989000,2387.156,13750.3474,61941.3777,-515398.7885,-437319.9074,-453457.4108
4990000,2375.9986,13871.5753,61914.8192,-516165.6008,-438003.2077,-454250.7816
4991000,2356.4954,13822.1928,62416.5591,-516136.2818,-437541.0345,-453719.7227
4992000,2377.072,13860.0022,61814.7228,-515822.1218,-437770.3248,-454007.39900000003
4993000,2354.2106,13737.7196,61952.8219,-515333.8829,-437289.13080000004,-453381.06100000005
4994000,2359.7466,13750.7332,61902.533,-515725.077,-437712.0642,-453822.544
4995000,2367.9274,13796.9837,62299.88,-515477.1235,-437012.33239999996,-453177.2435
4996000,2360.135,13823.4375,61890.0614,-515216.6781,-437143.0442,-453326.6167
4997000,2360.6746,13849.3496,61987.1401,-514828.1903,-436631.026,-452841.0502
4998000,2350.8039,13704.2941,62156.6658,-515957.5037,-437745.7399,-453800.8379
4999000,2373.4337,13757.0687,61787.1637,-514693.649,-436775.98289999994,-452906.4853
5000000,2338.899,13833.7556,61878.8783,-515014.9002,-436963.3673,-453136.0219
5001000,2383.2429,13811.6706,61941.6323,-515722.9709,-437586.4251,-453781.3386
5002000,2359.3104,13761.0145,62212.7181,-515282.6256,-436949.5826,-453069.90750000003
5003000,2403.1714,13748.0278,62162.1885,-515522.1464,-437208.7587,-453359.95790000004
5004000,2305.6379,13709.8307,61796.9143,-515011.8445,-437199.46160000004,-453214.9302
5005000,2340.5918,13897.5843,62139.3626,-516029.2786,-437651.73990000004,-453889.916
5006000,2347.1026,13847.3737,61815.9407,-514732.8867,-436722.46969999996,-452916.946
5007000,2382.7177,13803.1019,61933.4931,-515083.904,-436964.5913,-453150.41089999996
5008000,2358.5932,13814.1014,62307.3092,-516047.4726,-437567.4688,-453740.16339999996
5009000,2347.7669,13780.6976,62060.7912,-515585.427,-437396.17130000005,-453524.63580000005
5010000,2333.3984,13711.1636,61902.1302,-515076.335,-437129.64280000003,-453174.2048
5011000,2379.6421,13820.2996,61848.6316,-515412.9665,-437364.3932,-453564.33489999996
5012000,2340.1398,13761.1019,61797.9339,-515159.7901,-437260.61449999997,-453361.8562
5013000,2345.3988,13849.7747,62130.9647,-515308.8276,-436982.68940000003,-453177.8629
5014000,2346.3753,13762.7705,62115.6535,-514735.5713,-436510.772,-452619.9178
5015000,2343.5515,13739.9033,61825.9615,-514754.847,-436845.4307,-452928.88550000003
5016000,2339.4252,13723.0831,62017.1284,-514872.271,-436792.63430000003,-452855.1426
5017000,2349.0377,13752.1187,61833.4752,-514756.0867,-436821.4551,-452922.6115
5018000,2370.5006,13745.2331,61705.6287,-514290.214,-436468.8516,-452584.5853
5019000,2354.4048,13812.1847,62071.0286,-515528.8888,-437291.2707,-453457.8602
5020000,2359.3729,13819.1926,62258.072,-515622.2603,-437185.6228,-453364.18830000004
5021000,2386.7686,13824.3351,61266.6225,-514062.8485,-436585.12230000005,-452796.226
5022000,2378.0329,13890.7031,62396.8619,-516095.8107,-437430.2128,-453698.94879999995
5023000,2361.7684,13707.0103,62265.4374,-514904.8643,-436570.6482,-452639.4269
5024000,2335.1767,13694.7956,62130.1959,-515941.9638,-437781.7956,-453811.76790000004
5025000,2349.2461,13808.5252,61394.2086,-514626.5687,-437074.5888,-453232.3601
5026000,2359.1196,13668.3199,61770.8437,-514489.6578,-436691.3746,-452718.81409999996
5027000,2377.6551,13807.3795,62017.233,-515131.868,-436929.6004,-453114.635
5028000,2351.9992,13720.1926,61706.5842,-514766.7832,-436988.0072,-453060.199
5029000,2359.6615,13887.1206,62193.6821,-515491.305,-437050.8408,-453297.6229
5030000,2340.5385,13760.5595,62739.3735,-516530.3888,-437689.91730000003,-453791.0153
5031000,2364.1804,13762.1202,62034.6393,-516186.5785,-438025.6386,-454151.9392
5032000,2359.624,13701.2625,61725.9662,-514590.475,-436803.6223,-452864.50879999995
5033000,2367.2092,13808.9101,61481.21,-514775.6595,-437118.3302,-453294.4495
5034000,2370.8488,13801.8342,61337.6238,-514718.5059,-437208.19909999997,-453380.8821
5035000,2351.7152,13819.9991,61887.4526,-515582.9154,-437523.7485,-453695.4628
5036000,2364.9323,13842.863,61814.0506,-515651.7144,-437629.8685,-453837.6638
5037000,2378.4172,13861.8932,62168.3702,-515600.6309,-437191.9503,-453432.2607
5038000,2360.8564,13720.5542,61939.7411,-514998.7236,-436977.57190000004,-453058.98250000004
5039000,2363.5219,13753.1909,61764.4546,-515002.3036,-437121.1362,-453237.849
5040000,2348.9452,13745.6437,62222.5201,-515883.0833,-437565.9743,-453660.5632
5041000,2370.5729,13794.2658,62527.0167,-515800.6553,-437108.7999,-453273.6386
5042000,2353.8606,13776.9661,62300.0268,-515643.9851,-437213.13159999996,-453343.9583
5043000,2370.7328,13726.5946,62334.2567,-516016.3205,-437584.7364,-453682.0638
5044000,2377.9047,13771.7718,61843.8661,-514970.9036,-436977.36100000003,-453127.03750000003
5045000,2366.4541,13621.4638,62250.6129,-515528.1941,-437289.6633,-453277.5812
5046000,2358.0581,13748.1488,61883.9019,-515293.8262,-437303.7174,-453409.9243
5047000,2356.1689,13759.7334,61834.1012,-515107.0139,-437157.0104,-453272.91270000004
5048000,2376.3427,13693.3954,61757.2944,-515085.1362,-437258.1037,-453327.8418
5049000,2348.7987,13787.0718,61579.182,-514992.7025,-437277.65,-453413.5205
5050000,2349.3404,13786.6751,61999.7797,-515338.6123,-437202.8171,-453338.83259999997
5051000,2370.7009,13828.9967,62031.9305,-514900.4422,-436668.81409999996,-452868.5117
5052000,2368.3117,13720.9025,62337.3558,-515910.5588,-437483.9888,-453573.203
5053000,2343.4695,13811.1249,61989.0503,-515214.6542,-437071.0095,-453225.6039
5054000,2341.2904,13812.0651,61649.7921,-514963.5244,-437160.37679999997,-453313.7323
5055000,2366.5167,13792.9141,61960.9721,-514825.9496,-436705.5467,-452864.9775
5056000,2358.8398,13772.4065,61854.1674,-515019.0334,-437033.61970000004,-453164.86600000004
5057000,2359.0605,13763.3394,62083.5108,-514985.2252,-436779.3145,-452901.7144
5058000,2347.7595,13837.7569,61753.4577,-515182.5973,-437243.62320000003,-453429.1396
5059000,2361.5532,13831.7858,61893.4443,-515524.0646,-437437.2813,-453630.62029999995
5060000,2371.9261,13874.2515,62052.519,-515241.5297,-436942.83310000005,-453189.0107
5061000,2387.1741,13779.8003,62196.1307,-515965.872,-437602.7669,-453769.7413
5062000,2328.9982,13732.8253,61909.8788,-515542.3124,-437570.6101,-453632.4336
5063000,2359.1014,13772.9362,61818.0791,-515383.1242,-437433.0075,-453565.0451
5064000,2379.7599,13718.8913,62062.1858,-515125.7794,-436964.9424,-453063.5936
5065000,2369.7866,13713.3387,62618.7861,-516057.8977,-437355.9863,-453439.11159999995
5066000,2410.7035,13784.947,62153.3135,-516193.5506,-437844.58660000004,-454040.2371
5067000,2338.1285,13781.212,61966.1081,-515823.0216,-437737.573,-453856.91349999997
5068000,2360.6072,13854.8215,62175.6988,-515980.308,-437589.1805,-453804.6092
5069000,2341.5384,13826.9005,61965.081,-515645.3476,-437511.82769999997,-453680.2666
5070000,2372.3898,13724.8204,62330.2831,-516198.2229,-437770.72959999996,-453867.9398
5071000,2372.9605,13843.5736,62274.3621,-515777.7116,-437286.81539999996,-453503.3495
5072000,2367.6825,13809.8424,62302.6811,-515992.5574,-437512.3514,-453689.8763
5073000,2335.8991,13826.4491,61946.6088,-514900.0482,-436791.0912,-452953.43940000003
5074000,2381.034,13789.5459,61700.0885,-515398.696,-437528.02760000003,-453698.6075
5075000,2339.614,13745.4436,62193.8363,-515545.2182,-437266.3243,-453351.3819
5076000,2362.8779,13891.9005,61767.0736,-514704.864,-436683.012,-452937.7904
5077000,2382.1886,13734.2633,62411.7465,-515718.7383,-437190.53990000003,-453306.9918
5078000,2331.658,13721.0145,61748.3955,-514837.9475,-437036.87950000004,-453089.552
5079000,2367.1325,13828.6918,61506.7539,-514389.3527,-436686.7745,-452882.5988
5080000,2352.3325,13794.4702,62112.1073,-515162.6205,-436903.71050000004,-453050.51320000004
5081000,2340.6073,13740.2341,61473.5896,-514756.3747,-437201.9437,-453282.7851
5082000,2359.7673,13828.909,62698.0285,-516752.5029,-437865.7981,-454054.4744
5083000,2373.2862,13835.7089,62660.5559,-517044.7644,-438175.2134,-454384.2085
5084000,2375.8806,13784.2177,62470.6263,-516124.9839,-437494.2593,-453654.3576
5085000,2385.3157,13795.9661,61841.9976,-514723.632,-436700.3526,-452881.6344
5086000,2334.1851,13800.8467,62256.8615,-515887.3476,-437495.4543,-453630.4861
5087000,2363.0216,13894.3573,62054.7862,-515584.8956,-437272.7305,-453530.10939999996
5088000,2381.4595,13776.8094,61932.2746,-514430.0906,-436339.54709999997,-452497.816
5089000,2386.353,13830.1616,61489.9652,-515608.1193,-437901.63950000005,-454118.15410000004
5090000,2381.4939,13729.8975,62138.7096,-515470.7934,-437220.69240000006,-453332.0838
5091000,2345.8242,13809.5611,62245.0995,-516147.2671,-437746.78229999996,-453902.1676
5092000,2375.647,13769.3809,62424.0527,-515803.1797,-437234.0991,-453379.127
5093000,2292.9057,13793.2279,61925.9762,-514967.336,-436955.22620000003,-453041.35980000003
5094000,2392.0709,13712.4869,61522.2668,-515002.9487,-437376.1241,-453480.6819
5095000,2391.3761,13893.3405,61542.7417,-515198.4613,-437371.003,-453655.7196
5096000,2354.2965,13842.806,61922.4525,-515686.8002,-437567.2452,-453764.3477
5097000,2388.7378,13852.9369,61971.5921,-515780.7581,-437567.4913,-453809.16599999997
5098000,2351.0328,13781.5054,61773.9649,-514826.7744,-436920.2713,-453052.8095
5099000,2366.5973,13798.6219,61764.4152,-514379.963,-436450.3286,-452615.5478
5100000,2404.1922,13831.6545,61800.803,-514974.4134,-436937.7637,-453173.6104
5101000,2383.4865,13767.2139,61865.954,-514595.6484,-436578.994,-452729.69440000004
5102000,2353.5424,13691.5906,61666.9228,-514800.093,-437088.0372,-453133.1702
5103000,2350.5727,13713.1135,62416.3079,-516058.331,-437578.3369,-453642.0231
5104000,2384.7229,13702.9192,62329.1649,-516365.1651,-437948.35809999995,-454036.0002
5105000,2338.4121,13821.9695,61411.1849,-514315.6128,-436744.0463,-452904.4279
5106000,2353.3762,13737.3906,61958.4376,-515386.4691,-437337.2647,-453428.0315
5107000,2324.7873,13770.6745,61866.8499,-514748.2303,-436785.9186,-452881.3804
5108000,2321.6549,13708.0302,61652.9406,-514667.0432,-436984.4175,-453014.1026
5109000,2343.0765,13841.0954,62454.774,-515909.5798,-437270.6339,-453454.80580000003
5110000,2388.0128,13788.766,61918.505,-515661.5281,-437566.2443,-453743.0231
5111000,2363.8321,13824.5909,62084.1914,-516155.095,-437882.48059999995,-454070.90359999996
5112000,2337.2796,13873.5143,61733.2639,-515147.6541,-437203.5963,-453414.39019999997
5113000,2340.4809,13691.1618,62216.6125,-515197.5495,-436949.2943,-452980.93700000003
5114000,2321.332,13791.6227,62022.5471,-516126.1936,-437990.69180000003,-454103.6465
5115000,2371.3922,13801.5192,62239.7323,-515997.9882,-437585.3445,-453758.2559
5116000,2364.4225,13714.9032,62329.5121,-515926.8085,-437517.97069999995,-453597.2964
5117000,2350.9975,13776.2927,62176.5375,-515583.2116,-437279.3839,-453406.6741
5118000,2357.5198,13752.1325,61448.6834,-513930.0401,-436371.7044,-452481.3567
5119000,2342.407,13807.1716,61828.292,-515420.7588,-437442.88820000004,-453592.4668
5120000,2361.0971,13776.1416,61896.0387,-515754.6178,-437721.3404,-453858.57910000003
5121000,2324.753,13813.9692,62415.5509,-516263.3613,-437709.0882,-453847.81039999996
5122000,2312.7032,13843.7091,62185.6368,-515793.8265,-437451.7774,-453608.18970000005
5123000,2350.4633,13820.1348,62083.4854,-515431.976,-437177.8925,-453348.4906
5124000,2354.4782,13881.1377,62218.1448,-515642.7441,-437188.9834,-453424.5993
5125000,2317.9129,13843.0576,61813.0369,-514862.9888,-436888.9814,-453049.9519
5126000,2329.3416,13839.5821,62327.5666,-515646.533,-437150.0427,-453318.9664
5127000,2364.1637,13714.3981,61756.8106,-515438.8721,-437603.4997,-453682.06149999995
5128000,2352.6512,13839.7528,61888.4962,-515555.7737,-437474.8735,-453667.2775
5129000,2341.3694,13744.498,62657.2982,-516242.4434,-437499.2778,-453585.14519999997
5130000,2352.8066,13886.296,61957.4052,-515037.7066,-436841.19879999995,-453080.3014
5131000,2339.6823,13824.4839,61881.3488,-515392.3068,-437346.7918,-453510.95800000004
5132000,2377.6495,13870.5125,62031.0914,-515639.4967,-437360.24330000003,-453608.40530000004
5133000,2374.118,13768.9271,62079.6464,-515894.7315,-437672.04,-453815.0851
5134000,2341.8812,13849.2971,61581.8796,-514833.1739,-437060.116,-453251.2943
5135000,2322.6333,13806.2708,62041.6934,-515677.1839,-437506.58640000003,-453635.4905
5136000,2339.2184,13772.739,62277.0606,-515553.7554,-437164.73740000004,-453276.69480000006
5137000,2338.0951,13706.5161,61749.6272,-514932.0852,-437137.84679999994,-453182.458
5138000,2354.4532,13709.7094,62047.0663,-515255.0563,-437143.8274,-453207.99
5139000,2348.2518,13808.8246,62535.3236,-516276.4471,-437584.04709999997,-453741.1235
5140000,2378.2527,13784.9325,61870.5173,-515538.1002,-437504.3977,-453667.5829
5141000,2354.6381,13733.618,62232.9719,-515524.2634,-437203.0354,-453291.2915
5142000,2354.438,13722.7916,62429.4363,-516017.5906,-437510.9247,-453588.1543
5143000,2357.3853,13873.1653,61323.7585,-514449.2648,-436894.9557,-453125.5063
5144000,2378.1708,13802.6912,62179.6347,-515366.7785,-437006.2818,-453187.1438
5145000,2330.1019,13830.574,61961.7408,-514708.8218,-436586.4051,-452747.081
5146000,2363.1378,13771.2531,61518.7086,-513639.9235,-435986.82399999996,-452121.21489999996
5147000,2371.1937,13816.0496,61796.5611,-515042.0977,-437058.2933,-453245.5366
5148000,2384.304,13819.2805,61940.8705,-515566.7986,-437422.34359999996,-453625.92809999996
5149000,2327.2266,13850.5433,62276.9115,-515437.8187,-436983.1373,-453160.9072
5150000,2323.8982,13807.154,61850.6333,-515477.2061,-437495.5206,-453626.5728
5151000,2362.9816,13770.925,62150.7421,-515725.7236,-437441.0749,-453574.9815
5152000,2363.9561,13877.3378,62508.0392,-516647.2642,-437897.9311,-454139.225
5153000,2334.3615,13800.1765,61977.2605,-514694.4456,-436582.64709999994,-452717.1851
5154000,2350.3584,13857.9379,61790.6333,-514872.9345,-436874.00489999994,-453082.3012
5155000,2318.0577,13681.097,62098.355,-515276.7351,-437179.2254,-453178.3801
5156000,2388.5214,13884.7169,62043.1764,-515479.7996,-437163.38490000006,-453436.62320000003
5157000,2319.2039,13761.9933,62109.6931,-515429.4399,-437238.5496,-453319.7468
5158000,2323.35,13704.0775,61527.142,-513691.2294,-436136.6599,-452164.0874
5159000,2351.4857,13792.385,61799.9472,-515567.3231,-437623.5052,-453767.3759
5160000,2364.8689,13799.0094,62407.6871,-516442.6216,-437871.0562,-454034.93450000003
5161000,2354.9583,13797.0804,62747.1231,-516369.5413,-437470.3795,-453622.41819999996
5162000,2369.6528,13722.0996,62243.1751,-515412.7557,-437077.8282,-453169.5806
5163000,2385.9542,13788.5518,62209.4059,-516019.0872,-437635.1753,-453809.6813
5164000,2380.6548,13781.1463,61551.0344,-514232.0151,-436519.17960000003,-452680.9807
5165000,2345.2861,13738.7767,61903.351,-514888.7112,-436901.29740000004,-452985.3602
5166000,2372.0484,13752.4386,62146.3998,-515799.985,-437529.0982,-453653.5852
5167000,2348.2321,13856.2419,62076.2293,-515321.6882,-437040.9849,-453245.45889999997
5168000,2354.7208,13739.7676,62360.2278,-515380.8532,-436926.137,-453020.6254
5169000,2362.2357,13763.9111,62085.0217,-515923.1772,-437712.0087,-453838.1555
5170000,2331.1749,13719.4434,62830.8701,-516848.0451,-437966.55669999996,-454017.175
5171000,2367.0069,13927.8222,61984.2904,-516088.9143,-437809.79480000003,-454104.6239
5172000,2375.7786,13772.592,62272.6758,-515973.7607,-437552.7143,-453701.0849
5173000,2352.8676,13761.5043,62391.027,-516232.1264,-437726.72750000004,-453841.0994
5174000,2362.8562,13864.1709,62002.6851,-515467.65,-437237.9378,-453464.9649
5175000,2369.8738,13732.2902,62225.144,-515597.9339,-437270.6259,-453372.7899
5176000,2355.1413,13768.487,61906.4639,-515080.0351,-437049.94289999997,-453173.5712
5177000,2365.3596,13813.8563,61972.6468,-515967.4274,-437815.5647,-453994.7806
5178000,2373.727,13838.7718,62250.7295,-516569.56,-438106.3317,-454318.8305
5179000,2335.7459,13755.9308,63034.6317,-516960.8483,-437834.53990000003,-453926.21660000004
5180000,2373.78,13725.9115,62465.4901,-516024.0897,-437458.9081,-453558.5996
5181000,2349.7495,13701.8139,62139.8519,-515653.9171,-437462.5018,-453514.0652
5182000,2351.7789,13751.3221,61848.393,-515556.2328,-437604.7388,-453707.8398
5183000,2361.1398,13771.7883,61776.3958,-514882.8165,-436973.4926,-453106.4207
5184000,2379.0364,13795.1735,61926.4162,-515564.557,-437463.9309,-453638.1408
5185000,2355.8788,13815.4337,62269.0879,-515863.2322,-437422.83180000004,-453594.14430000004
5186000,2371.0158,13793.2472,61771.6539,-515560.251,-437624.3341,-453788.5971
5187000,2353.2694,13846.4501,62626.2652,-515834.0033,-437008.01859999995,-453207.73809999996
5188000,2382.8339,13858.4173,62253.7552,-515769.0218,-437274.0154,-453515.2666
5189000,2361.7095,13807.1945,61972.6244,-514937.7288,-436796.2004,-452965.10439999995
5190000,2367.1305,13820.3421,62211.4494,-516037.8031,-437638.8811,-453826.35370000004
5191000,2365.1513,13870.6938,61799.777,-515140.3398,-437104.71770000004,-453340.5628
5192000,2351.6546,13864.5066,61438.6453,-515229.8225,-437575.016,-453791.17720000003
5193000,2319.1149,13766.2795,62039.2653,-515695.3351,-437570.6754,-453656.06980000006
5194000,2368.8866,13808.6827,61720.1246,-515234.8749,-437337.181,-453514.7503
5195000,2360.2031,13799.9923,61914.0806,-515635.4079,-437561.1319,-453721.3273
5196000,2363.6239,13891.5034,62280.154,-516083.5955,-437548.3142,-453803.4415
5197000,2334.7238,13771.528,62244.7557,-516079.1943,-437728.18679999997,-453834.4386
5198000,2414.0264,13705.053,62287.523,-515380.9566,-436974.35419999994,-453093.4336
5199000,2338.2753,13792.763,62201.381,-515083.9148,-436751.4955,-452882.53380000003
5200000,2339.6593,13787.1497,62428.2693,-515624.3908,-437069.3125,-453196.1215
5201000,2365.6822,13788.5159,61534.0354,-514085.6347,-436397.40119999996,-452551.5993
5202000,2370.5284,14024.5994,61765.0617,-515087.7308,-436927.54130000004,-453322.6691
5203000,2371.8679,13785.1367,62418.1015,-515409.6643,-436834.55819999997,-452991.5628
5204000,2331.9679,13823.845,62009.3184,-514914.2097,-436749.0784,-452904.8913
5205000,2362.5502,13814.5211,61606.8527,-514957.0244,-437173.1004,-453350.1717
5206000,2369.7304,13904.6896,61672.2491,-514944.8105,-436998.1414,-453272.5614
5207000,2368.5306,13747.8552,61650.8858,-514537.3535,-436770.08190000005,-452886.46770000004
5208000,2367.3109,13824.9772,62024.1717,-515304.8648,-437088.40499999997,-453280.6931
5209000,2346.5405,13656.6972,62033.1204,-515635.2304,-437598.8723,-453602.11
5210000,2374.1631,13807.4694,61916.2462,-515177.8734,-437079.9947,-453261.6272
5211000,2351.3025,13770.5108,61815.8157,-514447.9189,-436510.2899,-452632.1032
5212000,2356.7081,13776.2177,62074.009,-515362.7242,-437155.7894,-453288.7152
5213000,2352.6706,13721.7026,61814.7282,-515415.8293,-437526.7279,-453601.10109999997
5214000,2389.171,13702.664,61521.9566,-514473.4382,-436859.6466,-452951.4816
5215000,2356.7704,13766.9526,62311.9431,-515902.7407,-437467.07460000005,-453590.79760000005
5216000,2365.3323,13797.3665,61871.8587,-515053.3526,-437018.7951,-453181.4939
5217000,2346.7101,13799.9914,61828.7366,-514475.2111,-436499.77300000004,-452646.4745
