step,nb14,eel14,vdwaals,eelec,case1,case2
2283000,2355.6128,13663.8412,62090.0504,-515277.0631,-437167.55870000005,-453187.0127
2284000,2377.3658,13577.7158,62808.3471,-516110.2472,-437346.8185,-453301.90009999997
2285000,2360.9646,13566.703,62641.6091,-515105.8889,-436536.61220000003,-452464.2798
2286000,2353.8615,13604.7587,61679.4825,-514685.345,-437047.2423,-453005.8625
2287000,2379.8205,13567.9676,62161.368,-515314.1919,-437205.03579999995,-453152.82389999996
2288000,2359.0489,13636.8963,62203.5537,-514862.7544,-436663.25549999997,-452659.2007
2289000,2368.4232,13643.4587,62171.3737,-515028.3433,-436845.08770000003,-452856.9696
2290000,2335.2786,13670.958,62137.4157,-514920.8347,-436777.1824,-452783.419
2291000,2355.2285,13576.8843,61830.4768,-514440.4656,-436677.876,-452609.9888
2292000,2354.5895,13630.3308,62510.3727,-515073.8662,-436578.5732,-452563.4935
2293000,2354.9847,13779.7475,62105.019,-515032.3428,-436792.5916,-452927.3238
2294000,2321.5241,13667.7774,62190.696,-515079.0128,-436899.0153,-452888.31680000003
2295000,2386.1881,13614.1448,61765.1367,-514242.9764,-436477.5068,-452477.8397
2296000,2372.1678,13673.7607,62082.6654,-514814.4851,-436685.89119999995,-452731.8197
2297000,2368.4804,13659.7291,62640.7491,-515282.8308,-436613.8722,-452642.0817
2298000,2328.4473,13610.8635,61733.4734,-514214.5965,-436541.8123,-452481.12309999997
2299000,2349.3252,13650.6745,61906.4018,-514560.2263,-436653.82479999994,-452653.8245
2300000,2360.4185,13742.4288,62018.9773,-514752.7458,-436630.9212,-452733.7685
2301000,2373.138,13614.9873,61913.36,-514884.6578,-436983.1725,-452971.2978
2302000,2350.9072,13663.3622,62292.0454,-515312.7329,-437006.4181,-453020.6875
2303000,2338.9524,13625.3313,62543.6642,-515673.2248,-437165.27690000006,-453129.5606
2304000,2353.195,13647.2175,62692.6734,-515523.7172,-436830.6313,-452831.0438
2305000,2366.521,13631.2388,61733.0739,-514625.9152,-436895.0815,-452892.8413
2306000,2320.0421,13637.4408,62491.4112,-515509.0301,-437060.13599999994,-453017.6189
2307000,2320.8318,13642.1907,61801.1068,-514727.5384,-436963.40910000005,-452926.4316
2308000,2330.6559,13675.8693,61659.0671,-514242.0415,-436576.4492,-452582.9744
2309000,2344.077,13572.4504,62458.7315,-515123.5869,-436748.328,-452664.8554
2310000,2349.8471,13621.548,62349.8876,-515700.4005,-437379.1178,-453350.5129
2311000,2355.2464,13671.0719,62393.865,-515623.1707,-437202.9874,-453229.3057
2312000,2361.706,13593.7083,61778.1017,-514715.0903,-436981.5743,-452936.9886
2313000,2331.8836,13606.7606,61779.0368,-514262.8608,-436545.17980000004,-452483.824
2314000,2365.4504,13622.9304,61885.5756,-515218.6495,-437344.69310000003,-453333.0739
2315000,2353.0883,13681.3125,62644.7355,-515937.5066,-437258.3703,-453292.7711
2316000,2374.3148,13621.4626,62122.9493,-515051.8655,-436933.1388,-452928.91620000004
2317000,2314.3177,13612.7925,61448.7387,-513896.0496,-436520.20070000004,-452447.31090000004
2318000,2367.055,13581.6817,62204.3427,-514831.7731,-436678.6937,-452627.4304
2319000,2374.1812,13619.5777,61478.5268,-514633.0236,-437160.7379,-453154.4968
2320000,2360.8344,13702.3344,62206.0321,-515630.7317,-437361.5308,-453424.6996
2321000,2346.9501,13623.8204,61756.7851,-515356.67,-437629.11439999996,-453599.8849
2322000,2372.16,13714.291,62119.0626,-515442.5872,-437237.0736,-453323.5246
2323000,2347.6487,13632.789,62037.6781,-514848.299,-436830.18319999997,-452810.6209
2324000,2335.5031,13509.1417,61851.8158,-514186.3845,-436489.9239,-452334.5687
2325000,2320.7282,13557.7679,62062.2749,-514301.3735,-436360.6025,-452239.09859999997
2326000,2339.8668,13695.255,62403.8462,-515175.3678,-436736.3998,-452771.5216
2327000,2327.0441,13702.6173,61971.4391,-514821.9917,-436820.8912,-452850.5526
2328000,2294.4109,13675.8549,62196.4019,-515266.7459,-437100.0782,-453070.344
2329000,2358.8126,13643.7072,61872.6012,-514904.2767,-437029.1557,-453031.6755
2330000,2356.9989,13570.6056,62104.1869,-515434.5764,-437402.78500000003,-453330.38950000005
2331000,2349.2304,13719.0247,61789.7049,-514394.3913,-436536.43130000005,-452604.6864
2332000,2337.3511,13638.0317,62251.1108,-515150.6026,-436924.109,-452899.49179999996
2333000,2366.2844,13615.0603,61629.8111,-513988.7371,-436377.5813,-452358.92600000004
2334000,2352.6213,13675.756,62151.4641,-515272.8151,-437092.9737,-453121.351
2335000,2355.5876,13708.5898,62372.0065,-515730.9163,-437294.7324,-453358.90979999996
2336000,2373.0341,13673.0082,62814.8305,-516316.5308,-437455.658,-453501.7003
2337000,2344.5927,13636.2219,62070.9733,-514851.7229,-436799.935,-452780.7496
2338000,2332.8966,13655.7384,62556.4878,-516093.6394,-437548.5166,-453537.1516
2339000,2375.7096,13696.0752,62389.6397,-515708.6064,-437247.18189999997,-453318.9667
2340000,2330.8067,13562.8609,62954.2994,-516468.8644,-437620.8974,-453514.565
2341000,2369.3787,13672.9874,61979.1438,-515614.7766,-437593.2667,-453635.63279999996
2342000,2354.0972,13665.821,62171.2014,-515345.7982,-437154.6786,-453174.5968
2343000,2366.5499,13605.4287,62240.2226,-515564.0446,-437351.8434,-453323.82200000004
2344000,2343.6061,13621.1042,62326.6779,-515623.0308,-437331.6426,-453296.3529
2345000,2368.7512,13666.7503,62120.5331,-514770.0357,-436614.0011,-452649.5026
2346000,2339.4695,13598.0706,61867.9117,-514769.7603,-436964.30850000004,-452901.8486
2347000,2349.5038,13581.9899,62307.8099,-515188.5979,-436949.2943,-452880.788
2348000,2340.43,13752.4921,62122.6748,-515415.9255,-437200.3286,-453293.25070000003
2349000,2355.1174,13637.179,62024.6836,-515261.8201,-437244.84010000003,-453237.1365
2350000,2357.3674,13659.8492,62457.3327,-515333.739,-436859.1897,-452876.40630000003
2351000,2358.7121,13689.7172,62541.6861,-515198.1416,-436608.02619999996,-452656.4555
2352000,2391.5366,13637.5377,61857.1567,-514763.0402,-436876.8092,-452905.8835
2353000,2360.2231,13624.9405,61983.265,-515244.8351,-437276.40650000004,-453261.5701
2354000,2384.9766,13744.8515,62005.7896,-515719.7019,-437584.0842,-453713.91229999997
2355000,2353.867,13690.1642,61855.0609,-514546.4679,-436647.3758,-452691.407
2356000,2339.4541,13570.4472,62097.1927,-515129.2462,-437122.1522,-453032.0535
2357000,2332.4404,13663.5167,61779.6699,-514195.1191,-436419.49210000003,-452415.44920000003
2358000,2353.0902,13609.9507,62575.7535,-515763.6984,-437224.904,-453187.9449
2359000,2356.3288,13635.2216,62427.4198,-515738.4548,-437319.48459999997,-453311.03500000003
2360000,2369.8542,13627.6044,62280.7263,-514698.5281,-436420.3432,-452417.8018
2361000,2330.3385,13677.337,61715.4448,-514740.7398,-437017.6195,-453025.295
2362000,2353.8171,13701.2432,62236.0476,-515276.4764,-436985.3685,-453040.4288
2363000,2344.8226,13785.4302,62660.2971,-515723.3864,-436932.83650000003,-453063.0893
2364000,2359.5213,13601.0432,62057.0012,-515778.5938,-437761.0281,-453721.5926
2365000,2367.9648,13642.8378,61624.4299,-514276.6215,-436641.389,-452652.1916
2366000,2358.1145,13686.995,61999.5531,-515460.4751,-437415.8125,-453460.92199999996
2367000,2346.2712,13552.1565,62125.0605,-515637.8068,-437614.3186,-453512.7463
2368000,2396.5425,13717.0587,61929.9924,-515253.6917,-437210.0981,-453323.69930000004
2369000,2310.3697,13607.6088,62271.0396,-516024.1015,-437835.0834,-453753.0619
2370000,2343.8333,13581.0213,62223.8164,-515406.3247,-437257.6537,-453182.5083
2371000,2335.6783,13729.8877,62240.1081,-515099.9828,-436794.3087,-452859.8747
2372000,2383.7625,13645.8594,61798.8621,-514843.2975,-437014.8135,-453044.43539999996
2373000,2347.5336,13614.1497,61969.2306,-515379.1032,-437448.1893,-453409.8726
2374000,2350.8424,13706.0181,61639.5795,-514371.4989,-436675.0589,-452731.9194
2375000,2313.367,13660.9334,62344.7193,-515474.324,-437155.3043,-453129.6047
2376000,2372.5295,13645.4066,62138.3153,-514902.6327,-436746.3813,-452764.3174
2377000,2350.2621,13651.6514,62252.7966,-515202.8354,-436948.12529999996,-452950.0388
2378000,2338.8992,13636.1122,62059.6585,-515034.1556,-436999.4857,-452974.4971
2379000,2328.2822,13688.986,62879.7545,-516529.6351,-437632.6124,-453649.88060000003
2380000,2371.6508,13650.664,62262.7462,-514981.9991,-436696.9381,-452719.2529
2381000,2339.8149,13656.2619,62216.1002,-515070.9298,-436858.7528,-452854.8296
2382000,2319.0008,13655.6473,62284.2481,-515297.1358,-437038.2396,-453012.88769999996
2383000,2332.3999,13624.8302,62079.4408,-514947.5412,-436910.87029999995,-452868.1004
2384000,2339.0367,13668.4304,62076.9712,-514661.6265,-436577.18820000003,-452584.6553
2385000,2396.8062,13715.8079,62619.8919,-515633.4909,-436900.9849,-453013.599
2386000,2354.6076,13641.3162,61923.4794,-514550.8311,-436631.4279,-452627.3517
2387000,2387.3982,13659.7262,62561.8269,-515714.7111,-437105.7598,-453152.88420000003
2388000,2318.7174,13646.2898,62313.5917,-515070.0332,-436791.4343,-452756.4415
2389000,2358.2229,13684.2431,62164.0542,-515390.0324,-437183.5122,-453225.9782
2390000,2364.6853,13735.1812,61851.6633,-514532.4638,-436580.934,-452680.8005
2391000,2361.7113,13721.3865,62171.5101,-514889.0697,-436634.4618,-452717.5596
2392000,2351.0691,13678.0177,62486.4764,-515765.6983,-437250.13509999996,-453279.2219
2393000,2370.4517,13598.695,62002.6859,-514640.0127,-436668.1801,-452637.32680000004
2394000,2350.2733,13584.1387,61739.9691,-513955.0916,-436280.7105,-452215.1225
2395000,2347.6939,13683.2585,61952.3776,-514701.0628,-436717.7328,-452748.6852
2396000,2356.5359,13626.4898,61977.7726,-515258.4468,-437297.6485,-453280.6742
2397000,2359.5786,13612.8346,62253.0405,-515819.999,-437594.5453,-453566.9585
2398000,2313.1294,13649.2954,62365.1731,-515785.8314,-437458.23350000003,-453420.6583
2399000,2343.8365,13622.8649,62137.0278,-515186.2008,-437082.4716,-453049.173
2400000,2366.5062,13642.9745,62264.1622,-515003.1499,-436729.507,-452738.9877
2401000,2352.0456,13717.0058,62239.5948,-515489.879,-437181.2328,-453250.2842
2402000,2398.4947,13573.1925,62192.1446,-514958.4441,-436794.61230000004,-452766.2995
2403000,2335.5505,13616.6749,62573.3313,-514789.5087,-436263.952,-452216.1774
2404000,2347.3469,13565.7142,61872.9138,-514462.1741,-436676.19920000003,-452589.2603
2405000,2354.5997,13663.6116,61814.52,-514911.1965,-437078.46520000004,-453096.6765
2406000,2369.8386,13670.0191,62231.5263,-515875.4411,-437604.0571,-453643.9148
2407000,2345.4666,13523.5809,63117.0942,-516468.9728,-437482.83109999995,-453351.8786
2408000,2358.3765,13686.5282,61571.0052,-514757.7511,-437141.8412,-453186.7459
2409000,2356.1923,13703.5107,61674.5371,-513974.1903,-436239.9502,-452299.6532
2410000,2375.876,13725.9852,62278.8506,-515002.4585,-436621.7467,-452723.6079
2411000,2362.7853,13647.052,62297.9279,-515119.3115,-436811.54630000005,-452821.3836
2412000,2347.4158,13618.7503,61854.9618,-514138.9229,-436317.79500000004,-452283.9611
2413000,2343.9824,13679.5576,61840.2011,-513991.392,-436127.6509,-452151.1909
2414000,2369.3203,13616.7758,62363.6849,-514712.6331,-436362.85209999996,-452348.9482
2415000,2364.5153,13686.4407,62122.4783,-515319.5565,-437146.1222,-453197.0782
2416000,2330.8581,13714.5663,62057.2356,-514617.589,-436514.929,-452560.35339999996
2417000,2352.7752,13618.6672,62001.9005,-514891.1639,-436917.821,-452889.2634
2418000,2373.6007,13720.975,62151.006,-515476.6912,-437231.1095,-453325.6852
2419000,2360.1806,13581.32,61743.8633,-514665.6971,-436980.3332,-452921.8338
2420000,2368.667,13629.7399,62593.658,-515106.1676,-436514.1027,-452512.5096
2421000,2336.7457,13777.2479,62162.9096,-514847.9327,-436571.0295,-452685.0231
2422000,2328.3997,13648.0375,62319.9903,-515264.552,-436968.12450000003,-452944.5617
2423000,2295.9042,13538.081,61959.5795,-514821.5482,-437027.98350000003,-452861.9687
2424000,2347.9081,13664.3094,62486.4034,-515707.4026,-437208.78169999993,-453220.99919999996
2425000,2326.7362,13574.4743,62219.8269,-515499.169,-437378.13159999996,-453279.3421
2426000,2374.7312,13642.2417,62406.0523,-515498.2333,-437075.20810000005,-453092.18100000004
2427000,2376.7084,13671.7043,62326.6549,-515651.7967,-437276.7291,-453325.1418
2428000,2381.9552,13704.5431,61992.5145,-515841.1625,-437762.14969999995,-453848.648
2429000,2358.5086,13622.0473,61890.4744,-515073.5818,-437202.5515,-453183.1074
2430000,2342.7827,13566.46,62096.7618,-515098.0134,-437092.0089,-453001.2516
2431000,2319.9109,13681.2899,62559.3229,-515395.277,-436834.7533,-452835.9541
2432000,2330.7366,13555.8653,61772.4498,-514510.9498,-436851.8981,-452738.5
2433000,2361.0998,13532.9152,62170.6755,-514373.4196,-436308.7291,-452202.7441
2434000,2352.0105,13561.126,62423.4782,-515554.1432,-437217.5285,-453130.665
2435000,2304.8331,13642.7325,61989.7145,-515051.1988,-437113.91870000004,-453061.4843
2436000,2317.542,13575.0763,61782.1326,-514815.3307,-437140.5798,-453033.1981
2437000,2314.113,13609.7541,61682.0556,-513790.791,-436184.86830000003,-452108.7354
2438000,2360.006,13599.7936,62073.7115,-514676.0593,-436642.5482,-452602.34780000005
2439000,2332.4089,13548.8622,62212.4837,-514781.5718,-436687.817,-452569.0881
2440000,2360.1365,13714.1604,62189.0992,-515337.7229,-437074.3268,-453148.6237
2441000,2336.1129,13565.8495,62218.9313,-515535.5544,-437414.6607,-453316.6231
2442000,2324.2087,13615.6889,62012.1919,-515260.5353,-437308.4458,-453248.3434
2443000,2323.2431,13495.3947,62555.2829,-516159.1745,-437785.2538,-453603.89160000003
2444000,2318.4109,13670.8418,62116.1144,-515786.5577,-437681.1906,-453670.4433
2445000,2359.5841,13563.0677,62780.129,-516439.582,-437736.8012,-453659.453
2446000,2370.8807,13643.8201,62146.5756,-514655.876,-436494.59959999996,-452509.3004
2447000,2333.8076,13669.45,61893.1887,-515102.0497,-437205.60339999996,-453208.861
2448000,2367.614,13649.8729,62485.5674,-515355.8136,-436852.7593,-452870.2462
2449000,2357.561,13569.108,61675.1571,-514448.1752,-436846.3491,-452773.0181
2450000,2359.1305,13699.4697,61832.4343,-514701.3482,-436810.3137,-452868.9139
2451000,2369.5941,13622.7504,62070.4895,-515304.2435,-437241.40949999995,-453233.75399999996
2452000,2389.0509,13685.4365,61898.2755,-515353.582,-437380.81909999996,-453455.3065
2453000,2331.22,13649.3618,61863.2258,-514507.9486,-436664.141,-452644.7228
2454000,2347.9783,13725.3915,61987.5823,-514924.7137,-436863.7616,-452937.1314
2455000,2355.7841,13773.9691,62580.8381,-515604.778,-436894.18669999996,-453023.9399
2456000,2338.4658,13593.8331,62362.9905,-515678.7414,-437383.452,-453315.7509
2457000,2317.4927,13660.163,62649.2671,-515728.6774,-437101.7546,-453079.4103
2458000,2372.4144,13610.6091,62008.6663,-515415.5764,-437423.8866,-453406.91010000004
2459000,2343.3516,13642.889,62342.2742,-515533.6308,-437205.116,-453191.3566
2460000,2375.7291,13636.3398,62230.2648,-515406.9491,-437164.6154,-453176.6843
2461000,2325.6086,13558.8626,62436.6115,-515723.506,-437402.4233,-453286.8945
2462000,2332.4019,13659.8822,62089.1358,-515270.9134,-437189.49350000004,-453181.77760000003
2463000,2355.1407,13622.8556,62383.8015,-515539.827,-437178.0292,-453156.0255
2464000,2355.8889,13689.2065,61951.7619,-515417.8617,-437421.0044,-453466.0998
2465000,2352.5178,13720.2104,61803.546,-514331.2369,-436454.96270000003,-452527.69090000005
2466000,2384.4798,13691.1935,62080.5195,-515264.9799,-437108.78709999996,-453184.4604
2467000,2312.9655,13730.1401,62447.6144,-515732.0809,-437241.36089999997,-453284.4665
2468000,2366.2399,13598.2005,62573.859,-515685.926,-437147.62659999996,-453112.067
2469000,2336.5133,13671.9061,62156.5462,-516018.8625,-437853.8969,-453862.3163
2470000,2325.7967,13585.5205,62384.5387,-515537.2811,-437241.42520000006,-453152.74240000005
2471000,2349.7675,13612.6006,61614.3103,-514830.1946,-437253.51619999995,-453215.8843
2472000,2362.9168,13577.3888,61808.0169,-514144.9356,-436396.6131,-452336.91870000004
2473000,2358.7861,13592.8359,62081.8833,-515486.7065,-437453.20119999995,-453404.8232
2474000,2342.6635,13713.1395,62004.098,-514912.0416,-436852.1406,-452907.9436
2475000,2345.76,13671.5532,62580.403,-516239.3027,-437641.5865,-453658.8997
2476000,2345.6105,13701.6264,62766.8802,-516812.587,-437998.4699,-454045.7068
2477000,2360.6584,13681.4523,62496.4626,-515635.6924,-437097.1191,-453139.2298
2478000,2342.3898,13707.8593,62351.6219,-515054.9725,-436653.1015,-452703.3506
2479000,2359.6803,13703.6606,62106.9572,-515273.1436,-437102.8455,-453166.1864
2480000,2326.953,13589.2052,62446.423,-515304.009,-436941.4278,-452857.586
2481000,2389.2745,13657.3197,61983.3969,-515233.2519,-437203.2608,-453249.855
2482000,2355.7902,13602.6187,62302.3858,-515623.6319,-437362.83719999995,-453321.2461
2483000,2336.4749,13538.8572,62122.2576,-515409.2059,-437411.6162,-453286.9483
2484000,2367.8927,13622.6499,61373.8167,-515106.7686,-437742.4093,-453732.9519
2485000,2355.2947,13677.7951,62323.6083,-515650.3935,-437293.6954,-453326.7852
2486000,2371.6917,13696.6234,62824.0668,-515861.7955,-436969.41359999997,-453037.7287
2487000,2398.6819,13679.4693,62716.047,-515693.2654,-436899.0672,-452977.21839999995
2488000,2363.7878,13694.7754,62079.9223,-514733.2515,-436594.766,-452653.32920000004
2489000,2346.6934,13587.0624,62167.0253,-514859.137,-436758.35589999997,-452692.1117
2490000,2368.7748,13624.6734,62241.1859,-515567.0057,-437332.37159999995,-453325.8198
2491000,2371.5794,13720.6016,62891.3059,-516357.2359,-437373.749,-453465.93000000005
2492000,2359.9353,13649.0114,62151.7575,-515102.6003,-436941.8961,-452950.8428
2493000,2352.3635,13757.9731,62398.7539,-516089.3733,-437580.2828,-453690.61939999997
2494000,2327.821,13709.0465,62451.4747,-515940.7161,-437452.3739,-453489.2414
2495000,2319.4626,13652.5298,62849.9513,-516635.0486,-437813.1049,-453785.09729999996
2496000,2362.0773,13639.429,62178.3293,-515498.4038,-437318.5682,-453320.0745
2497000,2340.7722,13601.7181,61655.3161,-514712.4719,-437114.6655,-453057.1558
2498000,2369.5942,13631.1711,61631.6606,-513687.355,-436054.92909999995,-452055.6944
2499000,2352.561,13505.9962,61948.071,-514641.9932,-436835.365,-452693.92220000003
2500000,2369.4589,13634.398,62515.1075,-515968.0879,-437449.1235,-453452.9804
2501000,2353.0032,13662.5524,62202.4201,-515316.9317,-437098.956,-453114.5116
2502000,2382.3882,13687.9479,62064.2046,-514918.2472,-436783.7065,-452854.0426
2503000,2345.1611,13718.2648,62465.2149,-515510.1562,-436981.51540000003,-453044.9413
2504000,2364.6782,13648.6272,62566.5445,-515850.2989,-437270.449,-453283.7544
2505000,2372.4519,13584.1901,62643.8589,-515538.1276,-436937.6267,-452894.2687
2506000,2415.7988,13651.4709,62088.1549,-514598.7602,-436443.3356,-452510.6053
2507000,2357.3533,13579.3571,61577.9268,-513643.3893,-436128.7521,-452065.46249999997
2508000,2372.5343,13719.7349,61565.9679,-514353.6679,-436695.4308,-452787.7
2509000,2371.8454,13719.5569,61911.984,-515180.0453,-437176.659,-453268.0613
2510000,2375.051,13689.939,61999.0943,-514989.0063,-436924.922,-452989.912
2511000,2386.1276,13697.9705,62036.1569,-514683.4681,-436563.2131,-452647.3112
2512000,2345.302,13693.6613,61887.1652,-514783.1109,-436856.98240000004,-452895.94570000004
2513000,2324.7385,13630.7969,62172.6407,-514747.7348,-436619.5587,-452575.0941
2514000,2359.9468,13728.5984,62280.6309,-515259.7484,-436890.5723,-452979.1175
2515000,2377.1922,13603.8736,61976.5941,-515213.6595,-437255.9996,-453237.0654
2516000,2383.2914,13650.4218,61977.2672,-514506.1455,-436495.1651,-452528.8783
2517000,2352.3031,13635.0575,62235.8678,-515233.7346,-437010.50620000006,-452997.8668
2518000,2374.6014,13669.4404,62822.8042,-515966.606,-437099.76,-453143.8018
2519000,2313.0201,13610.9924,61933.4909,-514997.6522,-437140.1488,-453064.16130000004
2520000,2341.6928,13640.6816,62359.3901,-515580.8519,-437239.0874,-453221.4618
2521000,2343.2915,13659.6011,62266.1397,-515707.4858,-437438.45350000006,-453441.3461
2522000,2365.1081,13714.037,62362.2277,-515883.0766,-437441.70379999996,-453520.8489
2523000,2341.7895,13644.2477,61570.7314,-514707.4958,-437150.72719999996,-453136.7644
2524000,2373.8372,13617.0586,62767.24,-516719.4466,-437961.31080000004,-453952.20660000003
2525000,2369.0556,13548.1787,61503.2648,-514305.7956,-436885.2965,-452802.5308
2526000,2371.4875,13795.5805,61999.4976,-514157.9527,-435991.38710000005,-452158.4551
2527000,2340.0335,13747.4593,62338.137,-515613.6288,-437187.999,-453275.4918
2528000,2309.0682,13674.273,62245.545,-515539.9992,-437311.113,-453294.45420000004
2529000,2373.6098,13728.998,62414.7813,-515807.104,-437289.7149,-453392.3227
2530000,2378.8287,13635.0784,61942.8309,-514965.5205,-437008.7825,-453022.6896
2531000,2342.4151,13641.6256,62212.5629,-515679.9495,-437483.34589999996,-453467.38659999997
2532000,2347.8701,13713.724,62016.4318,-515218.2552,-437140.2293,-453201.8234
2533000,2358.559,13602.3989,61957.4051,-515180.5565,-437262.1935,-453223.1514
2534000,2354.725,13617.3633,62538.0659,-515765.8034,-437255.6492,-453227.7375
2535000,2329.9333,13546.622,62310.2117,-515535.4683,-437348.7013,-453225.2566
2536000,2361.2409,13630.6759,62513.7467,-515884.6802,-437379.01670000004,-453370.9335
2537000,2337.9839,13707.9956,62456.1525,-515789.5132,-437287.3812,-453333.36069999996
2538000,2338.6612,13652.6896,62114.5628,-515403.406,-437297.4924,-453288.8432
2539000,2348.3722,13614.8346,62448.402,-515521.8834,-437110.2746,-453073.4814
2540000,2367.3155,13664.7246,62538.8253,-515027.4889,-436456.6235,-452488.66359999997
2541000,2371.7437,13649.5456,62480.1027,-515649.4375,-437148.0455,-453169.3348
2542000,2344.8226,13671.2758,62550.8939,-515944.4923,-437377.5,-453393.59839999996
2543000,2379.77,13565.6186,61797.9934,-514801.0543,-437057.67230000003,-453003.06090000004
2544000,2337.306,13597.4496,62016.0072,-514568.8708,-436618.108,-452552.8636
2545000,2304.8612,13608.1172,61787.3703,-514287.6164,-436587.26769999997,-452500.2461
2546000,2329.2917,13577.5498,62106.6777,-514410.8119,-436397.2927,-452304.1342
2547000,2360.7277,13610.3494,62141.057,-514754.8282,-436642.69409999996,-452613.77119999996
2548000,2360.0357,13687.8759,61884.6373,-515039.8167,-437107.26780000003,-453155.1794
2549000,2310.5608,13611.3105,62407.1089,-515492.8897,-437163.9095,-453085.7808
2550000,2353.5103,13660.0229,62497.7667,-515998.1302,-437486.83030000003,-453500.36350000004
2551000,2367.3437,13546.4511,62508.2071,-515894.1215,-437472.1196,-453385.9144
2552000,2375.9001,13747.9234,62598.4944,-515407.3804,-436685.0625,-452808.886
2553000,2334.841,13662.1043,62185.1772,-515691.0211,-437508.8986,-453505.84390000004
2554000,2365.5101,13767.5642,62314.6397,-515806.6158,-437358.9018,-453491.9761
2555000,2356.5999,13723.845,62318.6634,-515638.9866,-437239.8783,-453320.3232
2556000,2350.7416,13588.7348,62224.3922,-516068.2389,-437904.3703,-453843.8467
2557000,2350.5441,13712.2143,62480.3827,-516198.3007,-437655.1596,-453717.918
2558000,2309.7091,13548.5834,62383.3703,-515765.2254,-437523.5626,-453381.8551
2559000,2337.8831,13703.093,62463.6492,-516090.2122,-437585.5869,-453626.563
2560000,2371.4812,13632.8336,62131.8173,-514963.7066,-436827.5745,-452831.8893
2561000,2345.4852,13775.9794,62162.3115,-515931.3367,-437647.56059999997,-453769.0252
2562000,2353.2904,13678.7077,62878.8907,-515977.9877,-437067.0989,-453099.097
2563000,2350.4048,13670.3847,61927.7733,-514780.4749,-436831.91209999996,-452852.7016
2564000,2364.6056,13718.6832,62034.6804,-514576.8866,-436458.91740000003,-452542.2062
2565000,2369.8158,13622.8366,62262.7126,-514853.1344,-436597.7694,-452590.4218
2566000,2352.797,13727.6703,62683.6012,-515728.445,-436964.3765,-453044.84380000003
2567000,2356.496,13630.5764,62198.855,-514969.508,-436783.5806,-452770.653
2568000,2366.9153,13734.2518,62095.6834,-514981.7148,-436784.8643,-452886.03140000004
2569000,2378.3504,13697.6297,62696.7694,-516171.9247,-437399.1752,-453475.1553
2570000,2369.2946,13659.0885,62302.7018,-515590.7874,-437259.70249999996,-453288.0856
2571000,2365.1565,13708.1982,62358.2888,-516016.9854,-437585.3419,-453658.6966
2572000,2342.4492,13733.2032,62510.5462,-515626.5687,-437040.3701,-453116.0225
2573000,2370.9001,13753.7128,61932.8423,-515078.9673,-437021.51210000005,-453146.125
2574000,2367.7125,13755.1204,62096.9324,-514982.1872,-436762.42189999996,-452885.2548
2575000,2345.5389,13674.2229,62109.1078,-514965.5635,-436836.69389999995,-452856.4557
2576000,2377.1658,13679.9374,62164.8692,-515993.8116,-437771.83920000005,-453828.9424
2577000,2360.868,13678.5908,62664.9744,-516368.5149,-437664.0817,-453703.5405
2578000,2379.2985,13721.8878,62454.7487,-515463.9081,-436907.9731,-453009.1594
2579000,2351.2375,13688.3108,62106.4199,-515571.1825,-437425.2143,-453464.7626
2580000,2360.8832,13704.5551,62227.5883,-515373.6645,-437080.63790000003,-453146.0762
2581000,2363.4106,13658.1624,62501.6393,-515567.3338,-437044.1215,-453065.69450000004
2582000,2350.9283,13642.3846,62231.1286,-514909.0563,-436684.6148,-452677.9277
2583000,2398.6925,13653.9648,62107.3053,-515403.4633,-437243.5007,-453296.158
2584000,2362.0813,13645.8524,61521.6387,-514223.7932,-436694.2208,-452702.1545
2585000,2376.309,13764.7194,62099.0901,-514978.8844,-436738.7659,-452879.79429999995
2586000,2373.1657,13678.6339,62140.1313,-514829.4535,-436637.5226,-452689.3222
2587000,2357.9038,13583.8584,61494.1362,-514184.1021,-436748.2037,-452689.9659
2588000,2364.4196,13642.4708,62162.2735,-514576.3498,-436407.18590000004,-452414.0763
2589000,2378.225,13682.6626,62232.3013,-514721.6172,-436428.42829999997,-452489.3159
2590000,2351.9538,13756.7036,62122.0662,-515087.5889,-436856.86529999995,-452965.5227
2591000,2376.895,13540.0994,62246.8561,-515539.7284,-437375.8779,-453292.87230000005
2592000,2394.7651,13682.4865,62213.4801,-515453.9352,-437163.2035,-453240.4551
2593000,2359.0131,13730.796,62498.8719,-515534.3637,-436945.6827,-453035.49179999996
2594000,2366.7815,13632.5792,61773.4556,-514670.1473,-436897.331,-452896.6917
2595000,2340.6105,13537.3408,62283.5278,-515070.3177,-436908.8386,-452786.78990000003
2596000,2349.4686,13572.56,62414.4335,-515582.4663,-437246.00419999997,-453168.0328
2597000,2374.6746,13672.6082,61922.2728,-514849.2764,-436879.7208,-452927.0036
2598000,2385.0794,13661.2811,62275.4736,-515619.725,-437297.8909,-453344.25139999995
2599000,2354.1146,13615.6648,62290.3064,-515406.0642,-437145.9784,-453115.7578
2600000,2336.5249,13664.307,61359.1785,-513726.4614,-436366.451,-452367.2829
2601000,2350.0657,13757.1652,62518.9024,-515680.5762,-437054.4429,-453161.6738
2602000,2345.6235,13735.1299,62420.1886,-516041.5263,-437540.58430000005,-453621.33770000003
2603000,2344.7124,13692.7463,62149.4133,-515805.4427,-437618.57070000004,-453656.0294
