step,nb14,eel14,vdwaals,eelec,case1,case2
1894000,2335.5925,13769.3706,62576.0912,-516251.4085,-437570.3542,-453675.3173
1895000,2379.6847,13799.4536,61967.7645,-515534.2973,-437387.3945,-453566.5328
1896000,2376.563,13793.7754,61861.091,-515500.2761,-437468.8467,-453639.1851
1897000,2335.3812,13796.8114,61601.9646,-514736.4743,-437002.3171,-453134.5097
1898000,2386.7571,13677.5785,61545.9597,-514522.6862,-436912.3909,-452976.7265
1899000,2365.637,13728.2731,61686.6665,-515174.7009,-437394.1243,-453488.0344
1900000,2381.9365,13819.4618,61833.215,-514946.033,-436911.41969999997,-453112.81799999997
1901000,2367.1427,13747.8475,61822.3444,-514803.1544,-436865.8198,-452980.81
1902000,2372.0446,13844.7722,62391.3797,-515412.0594,-436803.86290000007,-453020.67970000004
1903000,2306.3667,13736.7995,61817.5578,-514764.1091,-436903.3851,-452946.5513
1904000,2339.348,13833.9013,61480.8282,-514476.9344,-436822.8569,-452996.10620000004
1905000,2336.4955,13700.8793,61900.873,-514780.7788,-436842.53099999996,-452879.90579999995
1906000,2410.1269,13860.3737,61509.1592,-514558.6676,-436779.0078,-453049.5084
1907000,2355.4606,13728.1783,61962.6547,-514929.2727,-436882.9791,-452966.61799999996
1908000,2336.1814,13688.4254,62163.903,-515457.2198,-437268.71,-453293.31680000003
1909000,2367.2422,13752.4752,62508.1743,-516109.2425,-437481.3508,-453601.0682
1910000,2358.862,13766.2256,61720.5988,-515432.492,-437586.8056,-453711.89320000005
1911000,2378.4729,13659.315,62344.0539,-516045.3522,-437663.5104,-453701.2983
1912000,2322.6416,13715.5881,61969.2629,-515427.303,-437419.8104,-453458.0401
1913000,2356.5056,13784.581,61965.9333,-515437.9895,-437330.9696,-453472.05620000005
1914000,2366.8267,13685.5718,62207.2072,-515220.5173,-436960.9116,-453013.3101
1915000,2325.0792,13665.4305,61692.1042,-514280.9839,-436598.37,-452588.8797
1916000,2342.9218,13753.7334,61683.464,-514875.8352,-437095.71599999996,-453192.3712
1917000,2353.3069,13655.0256,62349.8345,-515719.9733,-437361.8063,-453370.1388
1918000,2368.1868,13614.848,62212.3038,-515291.4904,-437096.1518,-453079.1866
1919000,2340.9386,13745.8347,62402.6922,-515802.4345,-437312.969,-453399.7423
1920000,2322.7307,13624.9898,62235.6269,-514861.6459,-436678.29850000003,-452626.019
1921000,2342.1627,13753.6475,62157.4282,-515396.9326,-437143.6942,-453239.5044
1922000,2370.2352,13727.7796,61865.5611,-515077.9222,-437114.3463,-453212.3611
1923000,2376.5002,13717.9958,62100.6542,-516032.8588,-437837.7086,-453932.2046
1924000,2337.7032,13697.4714,61922.4963,-515042.7212,-437085.0503,-453120.22490000003
1925000,2352.1643,13663.813,62172.3663,-515635.1891,-437446.8455,-453462.8228
1926000,2347.0924,13720.3873,61962.7558,-515546.1873,-437515.9518,-453583.4315
1927000,2346.3736,13720.9991,62164.3417,-515018.5288,-436786.8144,-452854.1871
1928000,2373.7043,13777.025,61873.3981,-515032.2184,-437008.091,-453158.8203
1929000,2350.1659,13820.9698,62290.247,-515040.3079,-436578.9252,-452750.06090000004
1930000,2371.3467,13716.4578,61924.763,-514656.4114,-436643.8439,-452731.6484
1931000,2364.6868,13693.2487,61609.4649,-514372.3794,-436704.979,-452762.91449999996
1932000,2356.0527,13759.7037,61937.7947,-514617.8584,-436564.30730000004,-452680.06370000006
1933000,2366.4699,13834.1742,61957.1605,-514537.8474,-436380.04280000005,-452580.68690000003
1934000,2379.5915,13809.5244,61385.9409,-513777.8764,-436202.8196,-452391.9355
1935000,2363.6817,13744.5006,62192.2229,-514825.7119,-436525.30669999996,-452633.489
1936000,2333.5864,13673.9817,62370.0302,-515885.8503,-437508.252,-453515.8201
1937000,2332.5347,13765.9385,61882.6305,-515062.4395,-437081.3358,-453179.809
1938000,2393.5286,13726.2116,62127.139,-515482.5599,-437235.6807,-453355.42089999997
1939000,2375.6953,13752.4233,61944.5726,-514529.372,-436456.6808,-452584.79939999996
1940000,2357.3125,13684.3453,62575.4319,-516029.6118,-437412.5221,-453454.1799
1941000,2343.5333,13642.4546,61739.1621,-515079.0242,-437353.87419999996,-453339.86209999997
1942000,2352.3407,13777.4094,62030.3835,-515133.7346,-436973.601,-453103.3511
1943000,2359.556,13846.2227,61616.0138,-513990.9048,-436169.11230000004,-452374.891
1944000,2362.0479,13688.3785,62181.7609,-515325.3662,-437093.1789,-453143.6053
1945000,2353.2993,13629.7166,62266.4801,-515528.7168,-437279.2208,-453262.2367
1946000,2351.966,13738.2805,61778.3986,-515059.7313,-437191.0862,-453281.33269999997
1947000,2347.1461,13690.0259,62212.2583,-515805.6842,-437556.2539,-453593.42590000003
1948000,2339.6585,13750.7949,62650.0593,-517143.7797,-438403.267,-454493.7204
1949000,2378.179,13771.4665,62517.1592,-516289.4777,-437622.67299999995,-453772.3185
1950000,2374.3567,13748.987,61937.3321,-514951.1157,-436890.4399,-453013.7836
1951000,2350.588,13662.594,62397.7244,-515777.5486,-437366.6422,-453379.8242
1952000,2359.7749,13662.7574,61895.2589,-515164.0395,-437246.2483,-453268.7806
1953000,2350.3547,13720.8343,61486.3563,-514513.6321,-436956.0868,-453027.2758
1954000,2347.1053,13630.8379,61979.4101,-514994.6431,-437037.28979999997,-453015.233
1955000,2389.0041,13755.4997,62624.7854,-515966.123,-437196.8338,-453341.3376
1956000,2366.7402,13486.9092,62308.7312,-515211.1953,-437048.8147,-452902.46410000004
1957000,2348.228,13793.7196,61573.4735,-514757.7442,-437042.32310000004,-453184.2707
1958000,2357.7544,13644.5766,62323.1801,-516450.2849,-438124.7738,-454127.10480000003
1959000,2356.2377,13750.5089,62033.7065,-514823.5793,-436683.1262,-452789.8728
1960000,2359.5115,13658.3551,62234.029,-515063.962,-436812.0664,-452829.933
1961000,2364.5753,13673.4266,62325.0201,-515376.6898,-437013.6678,-453051.66969999997
1962000,2335.1969,13701.4214,62200.7299,-515527.7864,-437290.4382,-453327.0565
1963000,2354.5675,13779.7482,62025.0802,-515632.6225,-437473.2266,-453607.5423
1964000,2358.3413,13709.19,61857.3364,-515082.9013,-437158.0336,-453225.5649
1965000,2372.7568,13712.1136,62246.1748,-515351.3579,-437020.3127,-453105.1831
1966000,2389.1039,13729.0151,62499.5309,-515829.3283,-437211.6784,-453329.7974
1967000,2370.6015,13697.8913,62456.5946,-515534.5291,-437009.44169999997,-453077.9345
1968000,2377.2113,13675.575,62150.2255,-515506.2495,-437303.23769999994,-453356.024
1969000,2374.068,13784.2784,61767.3286,-515408.2989,-437482.6239,-453640.9703
1970000,2340.858,13645.474,62615.5672,-516130.0062,-437528.107,-453514.439
1971000,2362.2739,13689.8366,62088.3966,-515744.4346,-437603.9275,-453656.038
1972000,2354.2007,13778.1059,62132.8252,-515682.3133,-437417.18149999995,-453549.48809999996
1973000,2314.1259,13703.7341,61552.6279,-515048.6673,-437478.17939999996,-453496.03939999995
1974000,2346.7811,13774.2802,61960.8107,-515588.5368,-437506.6648,-453627.72609999997
1975000,2320.7569,13618.6602,62272.038,-515528.0764,-437316.6213,-453256.0384
1976000,2339.2723,13739.9773,62058.1063,-515529.125,-437391.76910000003,-453471.0187
1977000,2338.3662,13711.5417,62288.5024,-516338.9124,-438000.5021,-454050.41
1978000,2332.6498,13669.4631,61716.7651,-514899.4145,-437180.53650000005,-453182.6494
1979000,2353.3083,13681.0239,62233.6274,-516001.4038,-437733.44419999997,-453767.7764
1980000,2344.6901,13658.0575,62382.5184,-516143.9304,-437758.6644,-453761.412
1981000,2364.8362,13805.5879,62423.7406,-516199.5465,-437605.3818,-453775.8059
1982000,2361.3216,13661.3867,62413.201,-515830.4894,-437394.5801,-453417.2884
1983000,2356.4193,13743.5003,61865.0358,-514899.2905,-436934.3351,-453034.2547
1984000,2343.7466,13740.4576,62225.9451,-515677.8505,-437367.7012,-453451.9054
1985000,2332.6995,13689.2674,62084.0029,-515471.4558,-437365.486,-453387.4529
1986000,2340.6285,13773.8357,62014.4111,-515585.0465,-437456.1712,-453570.6354
1987000,2387.0449,13766.4082,61857.4353,-515642.0022,-437631.1138,-453784.5669
1988000,2315.6242,13722.0469,61964.5197,-516144.7517,-438142.56090000004,-454180.232
1989000,2352.3773,13771.7535,61959.082,-515159.5594,-437076.34660000005,-453200.47740000003
1990000,2322.6744,13747.738,62144.4554,-515877.4093,-437662.5415,-453732.9539
1991000,2344.7762,13793.4712,62116.4739,-515099.0248,-436844.30350000004,-452982.55090000003
1992000,2377.3394,13806.0284,61591.0168,-514516.4287,-436742.0441,-452925.4119
1993000,2320.2695,13670.8287,61452.8839,-514446.8412,-437002.8591,-452993.9573
1994000,2321.2096,13648.5131,61875.3417,-516021.8214,-438176.757,-454146.4797
1995000,2358.8366,13674.4719,62528.5271,-516356.6277,-437794.7921,-453828.1006
1996000,2343.9022,13694.5274,62668.4884,-516529.2346,-437822.3166,-453860.74620000005
1997000,2331.2678,13748.1597,62102.0103,-516038.5442,-437857.1064,-453936.5339
1998000,2351.5815,13761.5083,61916.2611,-515211.1504,-437181.79949999996,-453294.8893
1999000,2363.581,13745.5026,62129.3416,-515399.2735,-437160.8483,-453269.9319
2000000,2383.5465,13767.4466,61706.4786,-514505.1953,-436647.7236,-452798.7167
2001000,2343.7162,13749.0649,62204.8141,-515391.418,-437093.82279999997,-453186.6039
2002000,2367.6826,13809.4148,61887.3634,-515403.935,-437339.4742,-453516.5716
2003000,2344.5428,13709.7753,62634.6775,-516107.6565,-437418.6609,-453472.979
2004000,2389.7284,13763.2604,62428.5966,-515912.9127,-437331.3273,-453484.3161
2005000,2339.356,13789.0645,61853.6832,-515052.2553,-437070.1516,-453198.5721
2006000,2353.8406,13790.2269,62069.4922,-515657.9869,-437444.42720000003,-453588.49470000004
2007000,2357.365,13798.0335,62204.6792,-516280.8895,-437920.8118,-454076.2103
2008000,2366.5964,13705.0108,62329.1521,-516458.6702,-438057.9109,-454129.5181
2009000,2360.1714,13765.6904,61826.1323,-515956.8299,-438004.8358,-454130.6976
2010000,2367.9113,13714.155,61650.1954,-515021.7876,-437289.5259,-453371.59219999996
2011000,2345.8201,13645.5418,62389.1567,-515988.0257,-437607.5071,-453598.869
2012000,2342.4576,13785.3112,62353.2642,-515422.3804,-436941.3474,-453069.11620000005
2013000,2329.6063,13710.8562,62167.3703,-515138.6462,-436930.8134,-452971.2759
2014000,2357.5935,13774.6903,62912.2098,-516515.863,-437471.3694,-453603.6532
2015000,2351.6637,13730.8119,61676.843,-514614.9798,-436855.6612,-452938.1368
2016000,2354.0212,13770.9795,62257.4027,-515338.8506,-436956.4472,-453081.4479
2017000,2332.9684,13813.1722,61824.3226,-515554.6144,-437584.1512,-453730.2918
2018000,2380.7597,13764.9537,62022.0454,-515109.7252,-436941.9664,-453087.6798
2019000,2369.6037,13719.3697,61843.4401,-515198.4521,-437266.03859999997,-453355.012
2020000,2377.0386,13678.3671,61498.4511,-514456.1723,-436902.31549999997,-452957.72119999997
2021000,2399.1704,13753.7603,62271.8719,-515468.3598,-437043.5572,-453196.48789999995
2022000,2389.5496,13808.0396,62512.2167,-515599.4669,-436889.661,-453087.2502
2023000,2381.5138,13721.6334,62397.9271,-516044.3021,-437543.2278,-453646.375
2024000,2365.8677,13651.7102,61603.0716,-514785.1292,-437164.4797,-453182.0576
2025000,2355.2217,13737.8775,61514.8332,-514393.7518,-436785.81940000004,-452878.91860000003
2026000,2341.7751,13719.776,61902.0238,-515052.1393,-437088.5644,-453150.11549999996
2027000,2347.7488,13733.3326,62065.4442,-513944.1968,-435797.6712,-451878.7526
2028000,2336.7629,13686.649,62506.2705,-515536.6355,-437006.9531,-453030.365
2029000,2339.6641,13700.58,62284.9579,-515145.8355,-436820.6335,-452860.8776
2030000,2322.3288,13754.621,62232.5905,-515753.4195,-437443.8792,-453520.829
2031000,2382.1501,13698.4035,62298.4255,-515517.573,-437138.5939,-453219.14749999996
2032000,2347.8964,13721.8151,62345.3725,-516047.7891,-437632.7051,-453702.4166
2033000,2347.1256,13766.9595,61880.408,-514878.133,-436883.63989999995,-452997.725
2034000,2350.3972,13671.4719,61775.6722,-514337.5394,-436539.9981,-452561.8672
2035000,2344.7525,13768.5098,61493.1675,-514209.118,-436602.68820000003,-452715.95050000004
2036000,2370.4616,13731.9935,62053.7604,-514699.3646,-436543.1491,-452645.60419999994
2037000,2388.0484,13823.2235,61985.5098,-514381.9508,-436185.1691,-452396.441
2038000,2383.7741,13746.4257,61942.0084,-514654.0064,-436581.7982,-452711.998
2039000,2385.8494,13674.3641,62000.8764,-514756.9344,-436695.8445,-452756.058
2040000,2364.1865,13702.0074,62119.2287,-515208.7631,-437023.3405,-453089.5344
2041000,2342.367,13733.2282,62224.6065,-515810.3428,-437510.1411,-453585.7363
2042000,2337.9683,13776.0552,61502.4768,-514829.4256,-437212.9253,-453326.9488
2043000,2330.9795,13689.0265,61843.2369,-515583.6085,-437720.36559999996,-453740.37159999995
2044000,2382.0354,13740.069,62292.1958,-515724.4222,-437310.122,-453432.2264
2045000,2337.7487,13684.3372,61664.5898,-514919.7656,-437233.08989999996,-453255.17579999997
2046000,2343.8824,13612.0762,62239.0381,-515370.7768,-437175.7801,-453131.7387
2047000,2357.2786,13787.1771,61708.635,-514343.9309,-436490.8402,-452635.29589999997
2048000,2380.155,13675.8485,61889.0996,-514403.1521,-436458.049,-452514.0525
2049000,2367.3366,13689.759,62111.481,-515017.0557,-436848.4791,-452905.5747
2050000,2358.9313,13677.7725,62740.7294,-516524.4352,-437747.002,-453783.7058
2051000,2378.1773,13874.7823,62027.3316,-515933.9957,-437653.70450000005,-453906.66410000005
2052000,2363.8721,13763.4886,62151.6265,-515964.794,-437685.8068,-453813.1675
2053000,2357.4986,13732.6353,62666.7853,-516177.5786,-437420.6594,-453510.7933
2054000,2350.1096,13749.7782,62011.2368,-515728.2099,-437617.08530000004,-453716.9731
2055000,2354.6318,13744.9999,62091.8483,-515886.0375,-437694.5575,-453794.18919999996
2056000,2321.6624,13666.0135,61881.6474,-515448.6336,-437579.3103,-453566.9862
2057000,2387.3289,13830.5052,61625.7214,-515165.1299,-437321.5744,-453539.4085
2058000,2365.2738,13655.0736,62052.1354,-515853.6272,-437781.1444,-453801.49179999996
2059000,2373.9345,13734.2022,62103.9827,-515245.6813,-437033.5619,-453141.6986
2060000,2361.4965,13644.9146,61565.5989,-514672.211,-437100.201,-453106.6121
2061000,2356.9405,13653.0795,62390.5297,-515299.1663,-436898.61659999995,-452908.63659999997
2062000,2368.1182,13712.2789,62246.0341,-515847.6248,-437521.1936,-453601.5907
2063000,2336.6119,13679.2852,62026.4946,-514765.9277,-436723.536,-452739.4331
2064000,2349.5424,13663.6094,62162.9651,-515424.9229,-437248.806,-453261.9578
2065000,2362.8963,13738.4059,62021.9475,-514681.4679,-436558.2182,-452659.5204
2066000,2395.4564,13789.5339,61743.6872,-514760.1937,-436831.5162,-453016.5065
2067000,2354.9628,13568.2741,61719.7853,-514173.6239,-436530.6017,-452453.8386
2068000,2360.7105,13705.6529,61521.3789,-514500.577,-436912.8347,-452979.1981
2069000,2338.0814,13732.9888,61780.6815,-514857.9312,-437006.17949999997,-453077.2497
2070000,2371.4338,13887.9928,62323.5255,-515807.338,-437224.3859,-453483.8125
2071000,2365.8504,13630.952,62074.5751,-514901.3642,-436829.9867,-452826.7891
2072000,2350.8108,13809.3892,61590.0117,-515256.8974,-437506.68570000003,-453666.8857
2073000,2388.5562,13692.3025,61638.4249,-515313.4765,-437594.1929,-453675.0516
2074000,2370.582,13724.2899,62172.5382,-516066.1785,-437798.76839999994,-453893.64029999997
2075000,2388.4743,13743.4453,62029.4572,-515133.0085,-436971.6317,-453103.5513
2076000,2393.4711,13762.4793,62369.12,-515639.0225,-437113.9521,-453269.9025
2077000,2384.0901,13690.2993,62115.0105,-515633.0521,-437443.6522,-453518.0416
2078000,2366.7186,13777.676,62140.9067,-515243.4304,-436958.1291,-453102.5237
2079000,2372.8729,13713.6124,62081.3128,-515783.7974,-437615.99929999997,-453702.48459999997
2080000,2367.8275,13750.6679,62134.7412,-516369.8191,-438116.5825,-454235.07790000003
2081000,2347.3605,13745.3328,62032.7463,-515004.1648,-436878.72520000004,-452971.4185
2082000,2319.9345,13739.8807,61808.0695,-515477.2203,-437609.3356,-453669.1508
2083000,2371.8019,13695.8696,62021.1238,-516032.7816,-437943.9863,-454011.6578
2084000,2349.2091,13637.1251,62113.4973,-515417.8062,-437317.9747,-453304.3089
2085000,2334.4401,13821.1018,61803.123,-515076.3131,-437117.64820000005,-453273.1901
2086000,2359.7647,13773.6922,62316.93,-514978.7858,-436528.39890000003,-452661.8558
2087000,2355.0938,13745.7201,61816.8804,-514831.2215,-436913.5272,-453014.34109999996
2088000,2346.4965,13748.3775,62455.7134,-515845.0708,-437294.48339999997,-453389.3574
2089000,2327.216,13795.5132,61287.5783,-514578.5323,-437168.2248,-453290.954
2090000,2375.9337,13790.9242,61702.0275,-514587.0155,-436718.13009999995,-452884.988
2091000,2401.7584,13749.2106,62009.5864,-515546.4049,-437385.8495,-453536.81850000005
2092000,2356.5867,13785.1393,62571.599,-516402.3358,-437689.0108,-453830.7368
2093000,2364.6777,13679.1081,61761.9811,-515128.8044,-437323.03750000003,-453366.82330000005
2094000,2375.7033,13719.1031,62172.3079,-515903.9802,-437636.8659,-453731.6723
2095000,2343.4187,13701.3659,62536.4271,-515570.0751,-436988.86340000003,-453033.64800000004
2096000,2347.8137,13810.5947,61973.5856,-515229.2788,-437097.28479999996,-453255.6932
2097000,2320.6024,13796.9041,61987.6078,-515066.8292,-436961.71489999996,-453079.2214
2098000,2328.3871,13777.7565,61785.3498,-514706.5291,-436815.0357,-452921.17929999996
2099000,2379.2326,13790.6479,61949.1899,-515230.3807,-437111.3103,-453281.1908
2100000,2391.0545,13727.4455,61886.0343,-515150.3865,-437145.8522,-453264.3522
2101000,2365.3619,13764.3676,62020.089,-515120.7789,-436970.9604,-453100.6899
2102000,2343.5616,13701.427,62035.0232,-515508.8795,-437428.86769999994,-453473.8563
2103000,2357.8072,13714.0853,62344.1499,-515593.7859,-437177.7435,-453249.636
2104000,2336.9295,13638.9714,62095.9669,-515141.5835,-437069.7157,-453045.6166
2105000,2389.0581,13746.437,61856.9064,-515085.9091,-437093.5076,-453229.0027
2106000,2364.0874,13745.1843,61004.2508,-513904.9013,-436791.3788,-452900.65050000005
2107000,2366.1273,13809.4243,62585.1418,-516189.9382,-437429.2448,-453604.7964
2108000,2360.5605,13816.6494,61808.3492,-514963.8495,-436978.2904,-453155.5003
2109000,2347.8864,13675.4682,62342.7439,-515809.7789,-437443.68039999995,-453467.035
2110000,2357.9972,13722.8071,61696.914,-515685.3997,-437907.6814,-453988.4857
2111000,2348.2101,13645.7642,62155.7635,-515753.219,-437603.4812,-453597.4555
2112000,2352.0679,13666.3228,62293.5706,-515678.8826,-437366.92130000005,-453385.31200000003
2113000,2335.0762,13717.2638,62094.1712,-515785.2428,-437638.7316,-453691.0716
2114000,2349.1043,13755.1055,61796.8743,-514983.7819,-437082.69779999997,-453186.9076
2115000,2347.4015,13698.6995,62062.2966,-515216.3654,-437107.9678,-453154.0688
2116000,2345.5741,13722.4114,61711.3772,-514336.0416,-436556.6789,-452624.6644
2117000,2389.4431,13738.0544,62761.5698,-516373.9474,-437484.8801,-453612.3776
2118000,2369.0483,13717.3896,62481.0806,-516299.9849,-437732.4664,-453818.9043
2119000,2379.5916,13642.688,62110.6205,-515681.9761,-437549.076,-453571.3556
2120000,2325.6363,13752.3831,62120.3939,-515949.3024,-437750.8891,-453828.90849999996
2121000,2322.1899,13755.2827,62293.741,-515071.2542,-436700.0406,-452777.51320000004
2122000,2376.415,13840.7357,62783.8827,-516736.9784,-437735.945,-453953.0957
2123000,2352.1002,13772.8841,61900.4043,-515355.0287,-437329.6401,-453454.62440000003
2124000,2372.8081,13832.6924,61916.0163,-515687.7097,-437566.1929,-453771.6934
2125000,2362.5678,13669.8527,62010.8184,-516656.9521,-438613.7132,-454646.1337
2126000,2340.6503,13626.4322,62185.221,-516232.1936,-438079.8901,-454046.9726
2127000,2377.1727,13662.7255,62450.5736,-515663.2289,-437172.7571,-453212.6553
2128000,2345.5934,13647.802,62351.0787,-515832.3806,-437487.9065,-453481.30189999996
2129000,2333.5937,13571.9076,61929.7461,-515817.3394,-437982.092,-453887.5933
2130000,2382.6174,13778.2483,61963.7969,-514911.4092,-436786.7466,-452947.6123
2131000,2358.1734,13656.7876,62454.4338,-515485.1521,-437015.7573,-453030.7183
2132000,2333.4897,13717.8833,62186.3027,-515455.9165,-437218.2408,-453269.6138
2133000,2341.2883,13729.0313,62357.0549,-515365.1121,-436937.7376,-453008.05720000004
2134000,2355.9013,13797.6932,62305.2775,-515650.405,-437191.53300000005,-453345.12750000006
2135000,2367.8938,13722.8337,61888.1989,-515463.479,-437484.5526,-453575.2801
2136000,2396.3717,13759.9038,62067.0203,-514993.4715,-436770.1757,-452926.4512
2137000,2336.4612,13715.3772,61657.2765,-514366.1339,-436657.01900000003,-452708.85740000004
2138000,2380.8538,13815.6266,61840.163,-514629.0736,-436592.4302,-452788.9106
2139000,2322.6041,13712.5119,62127.2938,-515236.9496,-437074.5398,-453109.6558
2140000,2328.9435,13838.235,62523.3688,-516409.4538,-437718.90650000004,-453886.085
2141000,2317.222,13794.6733,62690.8812,-516818.9151,-438016.13859999995,-454128.0339
2142000,2352.6522,13632.5834,61901.1715,-515716.3637,-437829.9566,-453815.1922
2143000,2358.5928,13729.8931,61718.7022,-515245.6602,-437438.4721,-453526.958
2144000,2333.8116,13685.9934,61464.9684,-514760.0472,-437275.27379999997,-453295.07879999996
2145000,2380.2257,13767.5415,61885.2975,-514800.5398,-436767.47510000004,-452915.24230000004
2146000,2350.5261,13756.6665,62092.4401,-514928.1274,-436728.4947,-452835.6873
2147000,2329.6731,13774.1912,61974.5904,-515272.8996,-437194.4449,-453298.3092
2148000,2381.395,13781.124,61781.8038,-515284.5691,-437340.2463,-453502.7653
2149000,2336.3577,13772.9176,62179.0827,-515866.0409,-437577.6829,-453686.9582
2150000,2343.9104,13764.2908,62449.0443,-515870.3187,-437313.0732,-453421.2744
2151000,2332.9268,13682.502,62406.5714,-515830.5974,-437408.5972,-453424.026
2152000,2326.7364,13718.5941,61654.914,-514718.4978,-437018.2533,-453063.5838
2153000,2377.5251,13755.8947,62051.501,-514949.0449,-436764.1241,-452897.5439
2154000,2382.538,13750.5529,61939.8282,-515178.94,-437106.0209,-453239.1118
2155000,2365.8821,13712.8157,61570.1782,-514435.1575,-436786.2815,-452864.97929999995
2156000,2379.2022,13790.2621,61777.4825,-514848.4611,-436901.51430000004,-453070.97860000003
2157000,2304.3885,13686.4102,62367.5909,-515358.3998,-437000.0102,-452990.8089
2158000,2372.0274,13816.6796,62147.1791,-515178.0128,-436842.1267,-453030.8337
2159000,2376.6454,13690.668,61470.5785,-515178.8731,-437640.98120000004,-453708.2946
2160000,2344.887,13738.9141,61732.6669,-515150.5872,-437334.1192,-453417.9203
2161000,2361.4528,13780.9039,61834.9361,-515325.1906,-437347.8978,-453490.2545
2162000,2339.9235,13654.1568,62260.9495,-515306.4791,-437051.4493,-453045.5296
2163000,2368.7546,13761.0891,61929.0083,-514892.0917,-436833.2397,-452963.0834
2164000,2386.4474,13773.182,62192.8885,-515995.89,-437643.37210000004,-453803.0015
2165000,2383.1729,13738.6673,62336.5614,-515886.5011,-437428.0995,-453549.9397
2166000,2348.2301,13683.3198,62435.869,-515800.3939,-437332.97500000003,-453364.5249
2167000,2397.7479,13730.3674,62126.6407,-515328.7557,-437073.9997,-453202.115
2168000,2303.3751,13653.7232,62474.4531,-516350.19,-437918.6386,-453875.7369
2169000,2351.0616,13748.6251,62142.6769,-515434.5769,-437192.2133,-453291.89999999997
2170000,2340.1818,13762.5197,62271.9678,-515957.1163,-437582.447,-453685.1485
2171000,2328.355,13591.4652,61916.1022,-515737.2825,-437901.3601,-453821.18029999995
2172000,2373.682,13666.1774,62157.1655,-515496.0367,-437299.0118,-453338.8712
2173000,2355.0513,13760.3836,61869.6547,-515616.1798,-437631.0902,-453746.52509999997
2174000,2352.2794,13737.3603,61995.5574,-515085.8784,-437000.6813,-453090.321
2175000,2358.4817,13742.8171,62105.0122,-515511.8643,-437305.5533,-453406.8521
2176000,2348.92,13793.7389,61566.7146,-515286.2436,-437576.8701,-453719.529
2177000,2344.336,13734.0901,61603.263,-515060.698,-437379.00889999996,-453457.435
2178000,2366.9514,13872.9048,61571.5402,-514525.7924,-436714.39599999995,-452954.2522
2179000,2345.8082,13785.62,61514.9297,-514758.3064,-437111.9485,-453243.3767
2180000,2339.186,13729.1975,61629.6963,-515021.6607,-437323.5809,-453391.9644
2181000,2337.0549,13726.1541,61426.1703,-514441.4146,-436952.0353,-453015.2443
2182000,2355.8486,13760.1279,62301.9882,-515481.7287,-437063.76399999997,-453179.74049999996
2183000,2343.4405,13825.1931,61741.4851,-514985.8512,-437075.7325,-453244.3661
2184000,2375.3586,13791.0567,61992.8393,-515497.8316,-437338.577,-453504.9923
2185000,2344.9516,13709.1717,62067.9229,-515860.3794,-437738.3332,-453792.4565
2186000,2337.1859,13767.9581,62119.5663,-514983.8395,-436759.12919999997,-452864.2732
2187000,2373.2718,13721.9622,62316.8682,-515479.2033,-437067.10109999997,-453162.3351
2188000,2355.7901,13743.4454,62098.7967,-515459.5569,-437261.5247,-453360.7602
2189000,2360.3516,13670.9537,62213.7563,-515498.6934,-437253.6318,-453284.9371
2190000,2329.1561,13652.7218,61698.4521,-514065.0923,-436384.7623,-452366.6402
2191000,2363.3128,13709.2726,62667.019,-515226.9863,-436487.3819,-452559.9673
2192000,2367.8944,13785.1085,62259.0222,-515128.2733,-436716.24820000003,-452869.2511
2193000,2342.8102,13713.0335,62346.0057,-515383.7227,-436981.8733,-453037.717
2194000,2347.7614,13850.6747,61887.8428,-514583.4573,-436497.1784,-452695.6145
2195000,2327.1858,13744.4091,61694.4893,-515225.1158,-437459.03160000005,-453530.6265
2196000,2351.5956,13734.958,61989.2827,-515259.9475,-437184.1112,-453270.6648
2197000,2361.3849,13668.0262,62218.1448,-515529.2471,-437281.6912,-453311.10229999997
2198000,2409.2781,13813.4262,62171.0863,-515206.7167,-436812.9261,-453035.63039999997
2199000,2418.294,13730.5791,62061.629,-515783.4819,-437572.97980000003,-453721.8529
2200000,2350.6007,13675.3737,62120.8349,-515969.0091,-437822.19980000006,-453848.1742
2201000,2358.4545,13696.0992,62074.7539,-516163.9783,-438034.6707,-454089.2244
2202000,2372.4939,13720.7081,62230.1776,-515985.3799,-437662.0003,-453755.2023
2203000,2350.3941,13765.7301,62085.9069,-516061.0059,-437858.97479999997,-453975.099
2204000,2359.7778,13769.4296,61817.7082,-515178.5899,-437231.6743,-453360.8817
2205000,2387.2398,13718.568,61958.5297,-514863.6513,-436799.3138,-452905.1216
2206000,2352.4505,13717.4194,61753.075,-515040.7729,-437217.828,-453287.69789999997
2207000,2337.7447,13729.612,61671.2697,-514926.5413,-437187.9149,-453255.2716
2208000,2400.6206,13879.8692,61938.6258,-515840.0115,-437620.8959,-453901.38570000004
2209000,2354.9123,13715.9114,61896.0822,-515033.98,-437067.07409999997,-453137.8978
2210000,2360.5381,13832.2769,62324.607,-515370.9128,-436853.49079999997,-453046.3058
2211000,2414.5946,13804.9437,62464.7777,-516158.1789,-437473.8629,-453693.4012
2212000,2359.2329,13788.8585,61723.3732,-514810.4543,-436938.9897,-453087.08109999995
2213000,2352.6411,13805.1714,62342.9999,-515928.6252,-437427.8128,-453585.6253
2214000,2362.9162,13773.1092,62171.4554,-515517.5081,-437210.02729999996,-453346.0527
2215000,2353.2127,13837.3623,62339.495,-515861.1072,-437331.0372,-453521.61220000003
