step,nb14,eel14,vdwaals,eelec,case1,case2
2837000,2375.0495,13668.9371,61892.1922,-514351.4595,-436415.2807,-452459.2673
2838000,2345.6746,13657.7277,61671.6017,-514433.7065,-436758.70249999996,-452762.1048
2839000,2368.8376,13689.1471,62525.115,-515281.945,-436698.84530000004,-452756.83
2840000,2361.6693,13682.3821,62117.7484,-514903.4172,-436741.61740000005,-452785.66880000004
2841000,2376.895,13750.156,62426.022,-515648.0789,-437095.0059,-453222.0569
2842000,2353.1038,13660.3734,62029.1331,-515026.9157,-436984.3054,-452997.78260000004
2843000,2365.3655,13714.4496,62185.7037,-514826.7258,-436561.20700000005,-452641.0221
2844000,2344.8311,13641.3949,62385.5499,-514871.5413,-436499.7654,-452485.9914
2845000,2376.2116,13599.3403,62040.4988,-514592.2527,-436576.202,-452551.7539
2846000,2344.0983,13642.7342,62025.2344,-514719.0899,-436707.02300000004,-452693.8555
2847000,2358.5387,13688.7415,62179.9261,-515353.6338,-437126.4275,-453173.7077
2848000,2362.8195,13711.0698,62457.6607,-515434.2105,-436902.6605,-452976.5498
2849000,2368.477,13689.4144,62469.7652,-515861.936,-437334.2794,-453392.17079999996
2850000,2332.3556,13605.8786,61828.6751,-514851.8757,-437084.9664,-453023.2006
2851000,2378.1624,13672.1582,61710.4991,-514459.6855,-436698.8658,-452749.1864
2852000,2347.6966,13648.5938,62088.9308,-515620.1454,-437534.9242,-453531.21459999995
2853000,2341.1296,13669.9413,61847.0212,-514757.9481,-436899.85599999997,-452910.92689999996
2854000,2366.2394,13698.652,62293.6836,-515493.3892,-437134.81419999996,-453199.7056
2855000,2347.3278,13565.4963,62396.9259,-515476.4946,-437166.7446,-453079.56869999995
2856000,2319.1514,13564.5223,62109.4055,-515087.7175,-437094.6383,-452978.31200000003
2857000,2378.5066,13723.4567,61972.2243,-514728.997,-436654.80939999997,-452756.7727
2858000,2349.2974,13684.5839,62190.1299,-514864.6023,-436640.5911,-452674.4724
2859000,2364.3644,13590.3629,62220.0489,-514683.458,-436508.68179999996,-452463.4091
2860000,2367.0982,13724.0792,61994.7397,-515417.7557,-437331.8386,-453423.016
2861000,2353.0109,13633.6941,62307.2899,-515497.246,-437203.2511,-453189.95609999995
2862000,2401.6062,13625.1001,62330.5365,-515329.9585,-436972.7157,-452999.422
2863000,2347.5959,13612.5977,62119.389,-514603.8093,-436524.2267,-452484.4203
2864000,2374.5872,13638.0353,61789.4946,-514091.8526,-436289.73549999995,-452302.358
2865000,2373.8895,13655.568,62524.1682,-515503.8077,-436950.18200000003,-452979.6395
2866000,2329.4672,13633.0627,61934.1217,-514258.0384,-436361.3868,-452323.9167
2867000,2350.7521,13674.7849,61809.3385,-514337.0844,-436502.20889999997,-452527.7459
2868000,2363.0155,13787.8672,62192.9329,-514974.0193,-436630.20369999995,-452781.0864
2869000,2369.9534,13679.6555,62217.2049,-514760.6743,-436493.8605,-452543.4694
2870000,2359.5545,13763.2783,61990.5666,-515188.5123,-437075.1129,-453197.9457
2871000,2355.5226,13616.0671,62044.7752,-515279.2117,-437262.8468,-453234.4365
2872000,2373.7413,13610.0002,61802.5491,-514962.8449,-437176.5543,-453160.2958
2873000,2359.029,13697.255,62248.6474,-516335.8367,-438030.9053,-454087.18929999997
2874000,2340.5937,13628.4113,62451.0985,-515203.8757,-436783.7722,-452752.77719999995
2875000,2364.081,13617.2743,62402.4197,-515486.5714,-437102.7964,-453084.15170000005
2876000,2319.2201,13700.3553,62368.8278,-515580.504,-437192.1008,-453211.6762
2877000,2309.2286,13674.9454,62595.143,-516692.1599,-438112.84290000005,-454097.01690000005
2878000,2379.3432,13698.5689,62284.2189,-515918.6435,-437556.5125,-453634.4246
2879000,2362.4526,13729.3167,62006.2071,-515276.4402,-437178.4638,-453270.2331
2880000,2369.3822,13749.0998,62474.1903,-516268.6716,-437675.9993,-453794.4813
2881000,2360.0846,13736.8162,62669.9497,-515782.8954,-437016.0449,-453112.9457
2882000,2334.4026,13624.8684,62409.8971,-515476.7071,-437107.539,-453066.81
2883000,2349.6692,13691.5598,62287.386,-515050.8145,-436722.1995,-452763.4285
2884000,2341.5453,13643.4649,62810.3535,-515830.1143,-437034.7506,-453019.76080000005
2885000,2375.1652,13624.7374,62342.2638,-515624.6385,-437282.4721,-453282.3747
2886000,2367.8514,13742.1351,62257.6984,-515011.8732,-436644.1883,-452754.1748
2887000,2339.6014,13529.3751,62921.4894,-516518.787,-437728.3211,-453597.2976
2888000,2378.8494,13653.7261,62683.6377,-515681.249,-436965.0358,-452997.6113
2889000,2357.8207,13739.287,62862.6862,-515718.5078,-436758.71390000003,-452855.8216
2890000,2365.8003,13675.2897,61641.7801,-514576.782,-436893.9119,-452935.00190000003
2891000,2357.4215,13540.3008,61857.0699,-514257.6906,-436502.89839999995,-452400.62069999997
2892000,2369.7198,13610.1151,61495.1093,-513722.4637,-436247.51950000005,-452227.3544
2893000,2353.2077,13693.1229,62274.6011,-515050.7948,-436729.86309999996,-452776.19369999995
2894000,2350.8124,13634.0669,62496.9482,-515381.9725,-436900.14499999996,-452885.0243
2895000,2330.9626,13574.8481,62396.6686,-514607.6502,-436305.17089999997,-452210.9816
2896000,2353.8899,13618.4747,62439.2875,-515376.0288,-436964.37669999996,-452936.7413
2897000,2353.7435,13638.0421,62057.9641,-514780.9177,-436731.168,-452722.9536
2898000,2293.2497,13606.684,61954.1434,-514597.1334,-436743.0563,-452642.99
2899000,2373.5181,13620.8062,62086.6973,-515099.4784,-437018.45680000004,-453012.7811
2900000,2346.6383,13590.8045,62244.491,-515467.1465,-437285.2127,-453222.6555
2901000,2358.0789,13637.7977,61742.2414,-514829.355,-437091.23699999996,-453087.1136
2902000,2325.4965,13628.9433,62302.6703,-515583.3666,-437326.2565,-453280.6963
2903000,2355.7341,13619.0297,62246.0889,-515011.5208,-436790.6681,-452765.43189999997
2904000,2341.8078,13758.759,61987.9532,-515452.1376,-437363.6176,-453464.1844
2905000,2351.1839,13649.8281,62401.4091,-515725.4539,-437323.03280000004,-453324.04480000003
2906000,2366.0321,13661.8787,62104.0185,-515586.7829,-437454.8536,-453482.7644
2907000,2366.9205,13696.7532,62480.7128,-515907.1354,-437362.7489,-453426.42260000005
2908000,2365.3055,13588.7818,62551.7699,-516062.6294,-437556.7722,-453510.85949999996
2909000,2379.9804,13707.6213,62278.863,-515689.4764,-437323.0117,-453410.6134
2910000,2402.3965,13732.6869,62422.3874,-515903.0426,-437345.5718,-453480.6552
2911000,2357.4722,13735.5609,62238.7339,-515552.8582,-437221.0912,-453314.1243
2912000,2364.0896,13679.2241,62262.9632,-515601.539,-437295.2621,-453338.5758
2913000,2362.0242,13663.6317,62671.6661,-515577.2651,-436879.94310000003,-452905.59900000005
2914000,2357.6528,13538.009,62408.2122,-515440.8545,-437136.9805,-453032.6423
2915000,2383.3207,13749.3743,62388.4169,-515489.0574,-436967.94550000003,-453100.6405
2916000,2350.6018,13594.123,62574.4729,-516481.6084,-437962.4107,-453907.13550000003
2917000,2341.8547,13665.8577,61781.0066,-514271.2746,-436482.5556,-452490.268
2918000,2369.0656,13637.7642,61925.9565,-514250.344,-436317.5577,-452324.38749999995
2919000,2393.4909,13570.1974,61709.7198,-513882.7178,-436209.3097,-452172.99799999996
2920000,2354.1629,13664.2839,62044.3055,-514502.7384,-436439.9861,-452458.43289999996
2921000,2355.2117,13610.4857,61801.7848,-514317.4337,-436549.95149999997,-452515.6489
2922000,2372.7795,13646.0161,61891.2102,-514377.4563,-436467.45050000004,-452486.2461
2923000,2357.9683,13664.8175,62493.8425,-515064.5018,-436547.87350000005,-452570.65930000006
2924000,2342.8943,13579.3482,62231.7057,-514491.4693,-436337.5211,-452259.7636
2925000,2325.0154,13606.3112,62295.5363,-515189.0845,-436962.2216,-452893.5482
2926000,2375.0397,13664.2468,62341.3424,-514978.4271,-436597.79819999996,-452637.08469999995
2927000,2352.0982,13666.785,62203.2608,-515720.4151,-437498.2711,-453517.1543
2928000,2357.842,13610.3892,62251.9605,-515231.0347,-437010.843,-452979.07420000003
2929000,2354.11,13745.7734,62184.363,-515162.1244,-436877.87799999997,-452977.76139999996
2930000,2346.9005,13577.519,62259.8272,-514773.8462,-436589.5995,-452514.01900000003
2931000,2348.2151,13632.1818,61855.7623,-514356.1708,-436520.0116,-452500.4085
2932000,2356.4233,13553.9955,62032.6592,-515248.9654,-437305.8874,-453216.3062
2933000,2326.6611,13628.0729,62271.4538,-515280.9057,-437054.7179,-453009.4519
2934000,2375.0011,13653.7434,62357.2843,-515240.738,-436854.70920000004,-452883.4537
2935000,2364.4938,13599.5857,61819.6443,-514909.5469,-437125.82310000004,-453089.90260000003
2936000,2386.6585,13592.1161,62786.5139,-516186.7343,-437421.4458,-453400.2204
2937000,2364.378,13517.9255,61817.514,-513777.2724,-436077.4549,-451959.7584
2938000,2415.0657,13627.7826,62121.3315,-515243.6569,-437079.4771,-453122.3254
2939000,2324.4432,13588.3694,62169.887,-515031.4935,-436948.7939,-452861.6065
2940000,2305.6828,13588.3592,62332.2463,-515282.7756,-437056.4873,-452950.5293
2941000,2375.0986,13593.9226,61990.3094,-514506.1263,-436546.7957,-452515.8169
2942000,2379.2632,13623.426,61937.9833,-514674.8378,-436734.1653,-452736.85449999996
2943000,2357.5897,13657.2573,62025.5671,-514821.6978,-436781.2837,-452796.13070000004
2944000,2354.2469,13672.2173,62075.3831,-514985.3931,-436883.54579999996,-452910.01
2945000,2374.9973,13662.4044,62357.5761,-515299.9969,-436905.01910000003,-452942.4208
2946000,2364.9474,13642.8408,62562.1854,-515936.0393,-437366.06570000004,-453373.8539
2947000,2327.8407,13679.7437,62251.3275,-515283.857,-437024.9451,-453032.5295
2948000,2330.6395,13578.1479,62722.5713,-515834.4541,-437203.0954,-453111.88279999996
2949000,2397.0841,13646.6513,62727.8842,-516232.5562,-437460.9366,-453504.672
2950000,2379.8387,13784.308,62684.7762,-516072.4558,-437223.5329,-453387.6796
2951000,2341.0817,13641.3816,61978.9265,-515295.2725,-437333.8827,-453316.346
2952000,2362.9992,13635.5394,61395.7567,-514128.6864,-436734.3911,-452732.9297
2953000,2334.963,13655.103,61742.2514,-514498.153,-436765.8356,-452755.9016
2954000,2364.8738,13649.0417,62455.3961,-515375.2051,-436905.8935,-452919.809
2955000,2341.0091,13665.4973,62401.6635,-515320.1616,-436911.9917,-452918.49809999997
2956000,2374.5128,13672.456,61942.6519,-515363.7672,-437374.14650000003,-453421.1153
2957000,2353.352,13660.4371,62103.3093,-515036.1567,-436919.0583,-452932.84739999997
2958000,2334.6764,13713.3994,62206.5895,-515654.6404,-437399.9751,-453448.0509
2959000,2375.3694,13628.4419,61962.6272,-515168.8563,-437202.4178,-453206.2291
2960000,2359.6008,13674.3405,61792.9707,-514546.6855,-436719.7735,-452753.7148
2961000,2360.4672,13735.011,62651.7847,-515487.2684,-436740.00549999997,-452835.4837
2962000,2316.8565,13610.8636,62059.2946,-515217.5643,-437230.5496,-453158.2697
2963000,2328.4848,13742.7654,62256.9064,-515949.8247,-437621.6681,-453692.9183
2964000,2368.6537,13713.5775,62223.3443,-515404.0314,-437098.4559,-453180.6871
2965000,2321.7676,13637.405,62044.5627,-515519.7813,-437516.046,-453475.21859999996
2966000,2363.1038,13777.2518,62314.1693,-515463.5989,-437009.07399999996,-453149.4296
2967000,2320.7773,13658.3295,62298.9512,-515503.4668,-437225.4088,-453204.5156
2968000,2342.2673,13609.0782,62140.417,-514550.8022,-436459.03969999996,-452410.38519999996
2969000,2355.0975,13706.675,62701.1591,-515563.2774,-436800.3458,-452862.11830000003
2970000,2356.7604,13618.2998,62604.4687,-515317.7495,-436738.2206,-452713.28079999995
2971000,2339.9871,13572.9165,62055.318,-514528.2513,-436560.0297,-452472.93330000003
2972000,2393.0742,13674.9341,62343.8599,-515261.2289,-436849.36069999996,-452917.369
2973000,2369.4798,13618.543,62261.7401,-515243.6067,-436993.84380000003,-452981.8666
2974000,2310.9164,13598.4197,62149.0399,-515066.2975,-437007.9215,-452917.2576
2975000,2357.156,13617.9061,61852.0174,-514417.6266,-436590.5471,-452565.6092
2976000,2326.3916,13616.2251,62623.7959,-515474.6966,-436908.28400000004,-452850.9007
2977000,2348.7465,13675.3975,61940.4143,-514472.0702,-436507.51190000004,-452531.6559
2978000,2348.8531,13784.5889,62384.4927,-515395.7968,-436877.8621,-453011.3041
2979000,2357.2876,13790.0442,62313.5775,-515138.5136,-436677.6043,-452824.9361
2980000,2378.3966,13637.5752,62542.7725,-515450.1553,-436891.41099999996,-452907.38279999996
2981000,2400.6008,13676.3034,61700.9685,-515435.6617,-437657.789,-453734.6932
2982000,2336.0679,13702.9705,62944.8331,-516058.147,-437074.2755,-453113.3139
2983000,2357.6131,13612.3304,62265.701,-515014.2051,-436778.5606,-452748.5041
2984000,2350.6922,13626.4632,61479.0151,-513472.4841,-436016.3136,-451993.469
2985000,2345.0073,13756.6334,62246.5741,-515386.4084,-437038.1936,-453139.8343
2986000,2342.06,13704.2895,62620.0028,-515360.9584,-436694.6061,-452740.9556
2987000,2343.313,13649.9649,61853.5533,-514767.7711,-436920.9399,-452914.2178
2988000,2377.0318,13661.8434,62210.7483,-515083.1562,-436833.53270000004,-452872.40790000005
2989000,2384.0676,13654.2484,61939.2124,-515584.7974,-437607.269,-453645.58499999996
2990000,2371.6872,13672.9228,62192.1272,-515030.8297,-436794.0925,-452838.7025
2991000,2339.518,13652.3207,62220.4994,-515632.6578,-437420.3197,-453412.15839999996
2992000,2341.0079,13588.8967,62329.0905,-515750.3497,-437491.3546,-453421.25920000003
2993000,2366.2255,13709.6279,62230.4932,-515499.2606,-437192.914,-453268.7674
2994000,2359.5273,13656.5327,61992.0096,-514883.5841,-436875.5145,-452891.5745
2995000,2382.4698,13654.6293,62807.5465,-515963.8281,-437119.1825,-453156.2816
2996000,2363.4792,13830.3857,62140.9586,-515427.8216,-437092.9981,-453286.863
2997000,2330.558,13642.3246,62235.0265,-514746.7933,-436538.88420000003,-452511.76680000004
2998000,2332.0143,13583.5134,61789.2026,-514169.8809,-436465.1506,-452380.67829999997
2999000,2330.6843,13594.693,62335.5621,-515941.8426,-437680.90319999994,-453606.2805
3000000,2348.0115,13656.7521,61918.1275,-514752.2208,-436829.3297,-452834.0933
3001000,2368.7857,13752.6688,62085.5116,-514814.4243,-436607.4582,-452728.9127
3002000,2342.3984,13701.7228,61843.4784,-514543.6158,-436656.0162,-452700.1374
3003000,2373.983,13618.0189,61952.4431,-515042.5058,-437098.0608,-453090.0627
3004000,2364.3229,13612.2356,61673.6087,-514487.995,-436837.82779999997,-452814.3863
3005000,2361.1077,13629.5698,62379.6574,-515325.7757,-436955.4408,-452946.1183
3006000,2346.5012,13695.8131,61772.5821,-514488.0437,-436673.14729999995,-452715.4616
3007000,2348.6901,13629.1557,62230.3469,-514825.66,-436617.46729999996,-452595.31309999997
3008000,2358.4736,13695.9688,62562.1695,-515512.4572,-436895.8453,-452950.2877
3009000,2346.2483,13684.5322,62106.617,-514703.5707,-436566.17319999996,-452596.95369999995
3010000,2346.4575,13634.8032,62285.873,-515781.602,-437514.4683,-453495.729
3011000,2335.6193,13680.8705,62206.3263,-515248.7451,-437025.929,-453042.4188
3012000,2344.3108,13703.9227,62544.6718,-515844.3999,-437251.49460000003,-453299.7281
3013000,2338.0747,13595.2585,62461.2091,-515818.6737,-437424.13139999995,-453357.4646
3014000,2368.456,13681.6736,62233.5735,-514980.8862,-436697.1831,-452747.3127
3015000,2317.1731,13656.2889,62174.7623,-515266.0045,-437117.7802,-453091.2422
3016000,2354.1744,13710.1767,62556.8546,-515745.5143,-437124.3086,-453188.65969999996
3017000,2338.0457,13706.4266,62345.9732,-515596.1094,-437205.66390000004,-453250.1362
3018000,2318.109,13664.5885,62826.1759,-515375.9607,-436567.0873,-452549.7848
3019000,2334.4806,13615.5115,62119.5967,-515175.1561,-437105.5673,-453055.5594
3020000,2371.7073,13653.6833,62355.3341,-514745.8285,-436365.1038,-452390.4944
3021000,2353.1428,13790.0565,62150.0835,-515407.3836,-437114.1008,-453257.3001
3022000,2348.9995,13616.6706,62457.9728,-516279.312,-437855.66909999994,-453821.3392
3023000,2377.5533,13801.0681,61861.1548,-515005.8047,-436966.0285,-453144.64989999996
3024000,2365.0004,13630.8009,61608.743,-514658.8714,-437054.3271,-453050.1284
3025000,2377.3313,13645.5799,62188.1043,-515238.1654,-437027.1499,-453050.0611
3026000,2354.1362,13656.0504,62408.5902,-515863.875,-437445.0982,-453455.2848
3027000,2346.7508,13613.6426,62077.3716,-514845.848,-436808.083,-452768.4764
3028000,2332.5983,13751.9667,62038.649,-515690.5737,-437567.35970000003,-453651.92470000003
3029000,2334.094,13649.4158,62368.0744,-515280.9857,-436929.40150000004,-452912.91130000004
3030000,2319.1177,13656.7592,61844.0249,-514822.8753,-437002.9735,-452978.8504
3031000,2346.5382,13654.6436,61806.6163,-514885.2809,-437077.4828,-453078.6646
3032000,2366.1334,13683.1538,62337.2056,-515066.4541,-436679.96129999997,-452729.2485
3033000,2374.4543,13626.7242,62534.2212,-515399.358,-436863.9583,-452865.1368
3034000,2352.5293,13630.0797,61665.26,-514324.457,-436676.588,-452659.197
3035000,2360.8132,13618.0407,62039.7388,-514031.3837,-436012.791,-451991.6449
3036000,2372.5355,13634.0687,62138.8703,-514977.5881,-436832.1136,-452838.7178
3037000,2343.5997,13550.0848,62158.6256,-514677.159,-436624.8489,-452518.53339999996
3038000,2352.7204,13692.906,61803.0923,-514485.5701,-436636.85140000004,-452682.4778
3039000,2317.9753,13607.1292,62155.6375,-514870.8234,-436790.0814,-452715.1859
3040000,2348.1322,13644.4874,62041.141,-514805.1741,-436771.4135,-452764.0331
3041000,2380.7838,13790.4656,62143.2534,-514784.3694,-436469.8666,-452641.11600000004
3042000,2358.737,13671.6749,62301.4629,-515055.1632,-436723.2884,-452753.7003
3043000,2384.008,13665.3331,61906.9103,-514684.317,-436728.0656,-452777.4067
3044000,2366.3378,13720.7199,62572.9165,-515375.5163,-436715.5421,-452802.5998
3045000,2359.9947,13615.6634,62658.7866,-516046.5452,-437412.1005,-453387.7586
3046000,2351.3585,13568.9706,62056.8333,-514590.8446,-436613.68220000004,-452534.0113
3047000,2327.8143,13682.7612,61937.8873,-514967.2563,-437018.7935,-453029.369
3048000,2321.714,13665.2638,61693.4409,-514660.1472,-436979.72849999997,-452966.7063
3049000,2364.6131,13558.3528,62183.6281,-515421.3538,-437314.7598,-453237.72569999995
3050000,2340.3096,13632.9053,62458.7928,-515472.0708,-437040.06309999997,-453013.278
3051000,2384.0863,13678.929,62499.8336,-515750.7405,-437187.89160000003,-453250.9069
3052000,2327.3311,13567.5652,62491.3124,-515491.7452,-437105.5365,-453000.4328
3053000,2345.1285,13671.11,62534.0384,-515986.2497,-437435.9728,-453452.21129999997
3054000,2358.0937,13613.6963,62069.6794,-515073.6045,-437032.1351,-453003.9251
3055000,2344.0097,13497.1267,62418.2425,-515829.4474,-437570.0685,-453411.2049
3056000,2352.1243,13686.2108,61939.6125,-515330.5457,-437352.5981,-453390.9332
3057000,2334.6094,13608.0705,62669.2127,-515711.8337,-437099.94110000005,-453042.62100000004
3058000,2337.2913,13639.9377,61827.7416,-514628.0496,-436823.079,-452800.308
3059000,2330.6221,13644.0294,62148.0001,-514868.476,-436745.82440000004,-452720.4759
3060000,2358.6272,13781.3153,62151.4349,-515333.5348,-437042.1574,-453182.09990000003
3061000,2384.0039,13644.4928,62401.4039,-516031.6934,-437601.7928,-453630.2895
3062000,2353.5755,13674.6552,62073.3394,-515646.2122,-437544.6421,-453572.8728
3063000,2355.9859,13716.9749,62095.6125,-515157.1709,-436988.59760000004,-453061.55840000004
3064000,2332.7966,13597.2695,62026.69,-514823.3419,-436866.5858,-452796.6519
3065000,2368.355,13672.5519,61922.4316,-514551.0526,-436587.7141,-452628.621
3066000,2370.6238,13687.6952,62610.208,-515571.0086,-436902.4816,-452960.8006
3067000,2362.2966,13646.1756,62147.414,-515055.6253,-436899.7391,-452908.2113
3068000,2348.0902,13637.5028,62398.4978,-515540.4709,-437156.3801,-453141.9731
3069000,2402.1128,13680.9859,62585.5491,-515723.4614,-437054.8136,-453137.91229999997
3070000,2373.8935,13787.4241,62145.6685,-515441.1705,-437134.1844,-453295.502
3071000,2330.3385,13644.358,62360.0357,-514779.5198,-436444.78760000004,-452419.4841
3072000,2378.5007,13649.7026,62423.75,-515692.632,-437240.6787,-453268.882
3073000,2359.2414,13621.4677,61720.3848,-513493.6835,-435792.58959999995,-451773.2987
3074000,2326.2235,13667.1118,61865.175,-514671.3277,-436812.8174,-452806.15270000004
3075000,2330.2119,13603.6678,62382.0917,-514813.1969,-436497.2255,-452431.1052
3076000,2346.0443,13602.5802,62612.6919,-516147.8676,-437586.5512,-453535.1757
3077000,2335.9435,13608.072,62684.7388,-515427.6036,-436798.8493,-452742.8648
3078000,2341.8388,13628.9526,62339.2588,-515282.8523,-436972.80210000003,-452943.5935
3079000,2345.3964,13642.9454,62384.5558,-516103.9143,-437731.01670000004,-453719.3585
3080000,2362.9278,13595.0631,62333.3302,-515736.4381,-437445.117,-453403.10790000006
3081000,2374.2111,13715.8404,62705.1735,-516525.5697,-437730.3447,-453820.3962
3082000,2335.2652,13722.6423,62398.0614,-515969.9594,-437513.9905,-453571.898
3083000,2389.2243,13737.8994,62899.9421,-516211.1862,-437184.1204,-453311.2441
3084000,2328.6709,13674.6039,61779.3848,-514749.3725,-436966.7129,-452969.9877
3085000,2362.1974,13571.9464,62428.5417,-515721.6045,-437358.919,-453293.0628
3086000,2363.1391,13724.368,62019.3527,-515266.7637,-437159.90390000003,-453247.411
3087000,2330.8652,13727.0055,62039.8384,-515158.4189,-437060.70979999995,-453118.5805
3088000,2381.9163,13668.1253,62121.5385,-514893.802,-436722.2219,-452772.2635
3089000,2368.625,13655.7855,62093.5713,-515455.7144,-437337.7326,-453362.1431
3090000,2340.5849,13708.8628,62373.9098,-515197.914,-436774.5565,-452824.00419999997
3091000,2382.2812,13637.345,62309.2324,-515327.9041,-436999.0455,-453018.6717
3092000,2351.1019,13782.1502,61930.5407,-514612.6923,-436548.8995,-452682.1516
3093000,2357.6145,13644.9333,62482.8259,-515848.9258,-437363.55210000003,-453366.09990000003
3094000,2371.6508,13658.6457,62304.4999,-515029.8669,-436695.07050000003,-452725.367
3095000,2397.4517,13754.2412,62563.6243,-515768.9293,-437053.6121,-453205.305
3096000,2337.1657,13620.1391,62220.0224,-515045.7607,-436868.4335,-452825.73829999997
3097000,2396.2842,13638.9087,62354.5855,-515793.8296,-437404.0512,-453439.2441
3098000,2371.1685,13701.7485,62457.0951,-516135.1918,-437605.1797,-453678.0967
3099000,2354.4389,13641.4684,62451.5586,-516474.3406,-438026.8747,-454022.782
3100000,2369.2766,13655.009,62304.5524,-514708.0092,-436379.1712,-452403.4568
3101000,2340.4743,13697.3488,61777.8301,-513802.7659,-435987.1127,-452024.9358
3102000,2410.9616,13731.9411,62357.8358,-515425.4229,-436924.6844,-453067.5871
3103000,2343.5603,13572.6268,62185.9421,-515316.0257,-437213.89650000003,-453130.0836
3104000,2356.7709,13730.6143,62491.2775,-515815.6808,-437237.0181,-453324.4033
3105000,2352.9879,13558.1664,62439.4158,-515494.5895,-437144.0194,-453055.1737
3106000,2340.325,13651.1103,62604.6155,-516095.736,-437499.68519999995,-453491.12049999996
3107000,2390.0043,13675.6321,62509.8309,-515883.7628,-437308.2955,-453373.9319
3108000,2325.66,13566.3895,62003.7166,-515024.7614,-437128.9953,-453021.04480000003
3109000,2336.5935,13619.8117,62030.1239,-514475.0522,-436488.5231,-452444.92829999997
3110000,2352.4059,13605.195,62625.7671,-515675.5566,-437092.1886,-453049.7895
3111000,2401.0867,13556.4971,61889.9765,-514298.6141,-436451.0538,-452408.6376
3112000,2367.1166,13754.8118,62402.9571,-515394.7263,-436869.8408,-452991.7692
3113000,2358.9897,13581.8988,62467.5506,-515005.5853,-436597.14619999996,-452538.03469999996
3114000,2361.8511,13698.2541,62309.0314,-514713.6108,-436344.47420000006,-452404.57940000005
3115000,2375.7589,13693.8159,62480.4741,-514627.0145,-436076.9656,-452146.5404
3116000,2346.2849,13660.8773,62070.7326,-514837.7483,-436759.85349999997,-452767.0157
3117000,2355.1386,13718.5665,61892.986,-514518.7358,-436552.0447,-452625.74980000005
3118000,2350.8269,13668.8038,62616.7544,-516602.907,-437966.5219,-453986.15260000003
3119000,2405.5347,13811.4499,62439.093,-515956.5217,-437300.44409999996,-453517.4287
3120000,2370.2989,13643.1614,62059.1137,-515235.4556,-437162.88159999996,-453176.3419
3121000,2346.5543,13675.1725,62027.5049,-515298.4126,-437249.1809,-453270.9077
3122000,2365.7976,13656.959,62203.578,-514566.3872,-436340.0526,-452362.8092
3123000,2348.8082,13735.683,61957.1067,-514863.5278,-436821.9299,-452906.4211
3124000,2355.2435,13675.1853,62739.7753,-515761.4017,-436991.19759999996,-453021.6264
3125000,2341.3328,13686.5703,61889.6945,-514909.9668,-436992.3692,-453020.2723
3126000,2352.3668,13704.0031,62185.2694,-515531.3036,-437289.6643,-453346.0342
3127000,2357.1141,13613.4584,62465.6205,-515980.244,-437544.051,-453514.6235
3128000,2345.4007,13733.9516,62315.7289,-515559.1936,-437164.1124,-453243.4647
3129000,2342.8363,13749.3422,62002.8845,-514893.669,-436798.606,-452890.7845
3130000,2367.0601,13616.5448,62386.6388,-515431.7746,-437061.5309,-453045.1358
3131000,2354.1835,13679.4794,61756.7004,-514834.283,-437043.91969999997,-453077.58259999997
3132000,2365.2977,13675.4886,61744.3233,-514336.9002,-436551.79059999995,-452592.5769
3133000,2349.2803,13643.4052,61877.2741,-514355.6788,-436485.7192,-452478.4047
3134000,2355.5636,13735.0895,62070.7898,-514622.7611,-436461.3182,-452551.9713
3135000,2376.2829,13543.4571,62533.5653,-515758.6028,-437305.2975,-453225.0375
3136000,2398.4717,13791.5726,62535.742,-515117.4833,-436391.69700000004,-452581.7413
3137000,2384.093,13767.0862,62033.3117,-514665.8405,-436481.34959999996,-452632.5288
3138000,2297.7933,13644.4496,62061.563,-514768.6206,-436764.8147,-452707.0576
3139000,2336.5127,13642.332,62574.6391,-515478.2656,-436924.7818,-452903.6265
3140000,2349.7264,13718.0211,61437.6272,-513855.978,-436350.6033,-452418.3508
3141000,2365.3875,13696.2418,62199.515,-514207.0898,-435945.94550000003,-452007.5748
3142000,2364.9772,13615.0576,61756.4077,-513940.356,-436203.9135,-452183.94830000005
3143000,2374.0695,13607.9524,62305.6179,-515005.7482,-436718.10839999997,-452700.13029999996
3144000,2335.8288,13623.807,62507.0965,-515012.9427,-436546.2104,-452505.8462
3145000,2385.4499,13687.9347,62048.0452,-514602.2441,-436480.8143,-452554.1989
3146000,2368.2776,13719.3142,62001.8164,-515287.7689,-437198.3607,-453285.9525
3147000,2361.6831,13750.1481,62466.8686,-514831.0756,-436252.3758,-452364.207
3148000,2311.0728,13663.2391,61885.9655,-514802.0549,-436941.77749999997,-452916.0894
3149000,2355.9952,13615.7636,61842.7389,-514291.1358,-436476.6381,-452448.3969
3150000,2360.7145,13719.8757,62018.8085,-514261.2327,-436161.834,-452242.4242
3151000,2392.0065,13703.6039,62232.9216,-515348.5605,-437020.0285,-453115.6389
3152000,2375.8228,13776.0093,62123.9257,-515346.2278,-437070.47,-453222.3021
3153000,2361.6859,13737.6918,62533.2147,-515515.9317,-436883.3393,-452982.717
3154000,2345.2682,13551.7124,62345.2904,-515562.0297,-437319.7587,-453216.7393
3155000,2352.6117,13700.9394,62321.0056,-515667.9548,-437293.3981,-453346.94920000003
3156000,2362.5955,13710.8748,62208.2727,-514501.0677,-436219.3247,-452292.79500000004
3157000,2354.1027,13688.3041,62233.4118,-514863.9152,-436588.0966,-452630.5034
