step,nb14,eel14,vdwaals,eelec,case1,case2
4042000,2381.6928,14197.1791,62030.6443,-516425.9414,-437816.4252,-454395.2971
4043000,2376.8492,14171.9829,61891.2078,-516155.9983,-437715.9584,-454264.7905
4044000,2362.6113,14152.3862,62132.8164,-515740.1942,-437092.3803,-453607.3778
4045000,2393.1699,14168.3963,61748.3,-515647.2092,-437337.343,-453898.9092
4046000,2379.2841,14327.9957,62000.6501,-516042.5933,-437334.6634,-454041.9432
4047000,2391.9975,14209.5359,61969.3428,-516652.4033,-438081.5271,-454683.0605
4048000,2428.3611,14215.7795,61946.653,-515893.0499,-437302.2563,-453946.3969
4049000,2383.8712,14210.9411,61909.8126,-515841.3881,-437336.7632,-453931.5755
4050000,2411.3108,14167.0067,62122.9959,-516564.5636,-437863.2502,-454441.5677
4051000,2390.8878,14256.7898,61574.9137,-515774.4685,-437551.8772,-454199.55480000004
4052000,2388.7015,14153.7014,61771.7764,-515671.6257,-437357.44639999996,-453899.8493
4053000,2406.3375,14119.6993,61670.6921,-515894.2844,-437697.5555,-454223.5923
4054000,2408.3007,14330.2772,61946.2596,-516233.3669,-437548.5294,-454287.10730000003
4055000,2390.7369,14227.6176,61944.2542,-516250.3895,-437687.78079999995,-454306.13529999997
4056000,2384.6759,14199.2545,62183.103,-516023.3142,-437256.2808,-453840.2112
4057000,2383.4442,14242.9124,61991.1638,-516985.4941,-438367.9737,-454994.33030000003
4058000,2400.846,14289.8951,61732.7088,-515534.5141,-437111.06419999996,-453801.80529999995
4059000,2370.9994,14201.4665,61881.2257,-515593.5439,-437139.85229999997,-453712.3182
4060000,2375.1236,14141.3446,61989.6609,-516064.7951,-437558.66599999997,-454075.1342
4061000,2376.3203,14107.043,61722.4758,-515032.4068,-436826.5677,-453309.931
4062000,2354.9362,14133.9899,61788.9511,-515852.4447,-437574.5675,-454063.4936
4063000,2380.545,14179.0383,62182.7551,-516712.3238,-437969.9854,-454529.5687
4064000,2379.0525,14281.4465,62295.1199,-516591.7566,-437636.1377,-454296.63670000003
4065000,2354.597,14102.1253,62440.8974,-516985.8037,-438088.184,-454544.9063
4066000,2381.4323,14213.0458,62244.4489,-516910.5649,-438071.6379,-454666.116
4067000,2386.1383,14238.9735,61399.9234,-515588.8509,-437563.81570000004,-454188.9275
4068000,2337.5286,14128.9439,61937.8919,-516206.2201,-437801.85569999996,-454268.3282
4069000,2417.0781,14150.9848,61579.4006,-515694.6424,-437547.1789,-454115.2418
4070000,2380.4073,14197.4184,62125.7169,-516164.3078,-437460.7652,-454038.5909
4071000,2357.3283,14140.7224,61875.6352,-516917.5435,-438543.85760000005,-455041.9083
4072000,2373.454,14218.1014,62072.585,-516314.1267,-437649.9863,-454241.5417
4073000,2386.685,14258.8192,62477.6582,-517117.7156,-437994.55319999997,-454640.0574
4074000,2409.5876,14205.5563,62105.1259,-516009.7211,-437289.4513,-453904.59520000004
4075000,2398.1748,14289.7854,61891.3378,-515903.9859,-437324.6879,-454012.64810000005
4076000,2400.128,14153.5963,61691.1413,-515420.2988,-437175.43319999997,-453729.1575
4077000,2415.9555,14255.1473,62041.145,-516305.0634,-437592.8156,-454263.91839999997
4078000,2397.371,14115.6471,61862.5465,-516105.3705,-437729.80590000004,-454242.824
4079000,2364.3092,14212.0054,61770.3534,-515733.2381,-437386.5701,-453962.8847
4080000,2384.6149,14245.8929,61914.6927,-516426.5701,-437881.3696,-454511.8774
4081000,2399.1909,14341.5107,62099.074,-516593.638,-437753.8624,-454494.56399999995
4082000,2360.0324,14089.3667,61507.9097,-515940.6241,-437983.3153,-454432.7144
4083000,2408.1441,14175.0169,61592.6427,-515479.2538,-437303.4501,-453886.6111
4084000,2358.9159,14272.6561,62115.5051,-516463.2319,-437716.1548,-454347.7268
4085000,2384.427,14192.2545,62239.6754,-517094.043,-438277.6861,-454854.3676
4086000,2361.447,14276.4412,62232.1415,-516112.1222,-437242.09249999997,-453879.98069999996
4087000,2384.5902,14190.2485,61833.7251,-516003.8503,-437595.2865,-454170.1252
4088000,2365.5445,14125.2879,61867.125,-516201.9396,-437843.98219999997,-454334.8146
4089000,2374.4424,14200.3183,62394.981,-516765.3204,-437795.5787,-454370.33940000006
4090000,2374.1078,14171.1519,61374.381,-515082.8868,-437163.2461,-453708.5058
4091000,2389.6934,14199.3639,62007.056,-516155.428,-437559.3147,-454148.37200000003
4092000,2401.9407,14245.1476,61936.6076,-516328.8454,-437745.1495,-454392.2378
4093000,2388.8176,14276.1474,61635.0305,-516054.3231,-437754.32759999996,-454419.2926
4094000,2397.696,14212.4319,61758.4914,-515575.4392,-437206.8199,-453816.9478
4095000,2394.6604,14205.7374,62364.1085,-516811.8242,-437847.31789999997,-454447.71569999994
4096000,2391.0444,14043.8411,62082.4612,-516629.5675,-438112.2208,-454547.1063
4097000,2391.8853,14204.8445,61395.1362,-515161.6394,-437169.77339999995,-453766.5032
4098000,2401.7381,14252.6023,61803.088,-515629.6615,-437172.23309999995,-453826.5735
4099000,2385.3664,14291.7485,62182.4515,-515908.58,-437049.0136,-453726.1285
4100000,2369.3509,14204.371,62186.4321,-516558.4436,-437798.2896,-454372.0115
4101000,2398.3547,14144.4882,62550.3481,-516434.3305,-437341.1395,-453883.9824
4102000,2426.9757,14146.8193,62295.3292,-516029.7345,-437160.61030000006,-453734.40530000004
4103000,2391.0112,14263.133,61574.069,-516159.6042,-437931.391,-454585.5352
4104000,2378.5794,14128.3036,61705.3465,-515660.6247,-437448.39519999997,-453955.2782
4105000,2392.2958,14189.1523,61745.0349,-515513.6521,-437187.1691,-453768.6172
4106000,2397.4991,14249.2442,62156.8373,-516528.3851,-437724.8045,-454371.5478
4107000,2355.7045,14158.4484,62033.3087,-516557.8453,-438010.3837,-454524.5366
4108000,2364.2262,14198.9921,62096.2286,-516320.354,-437660.90709999995,-454224.1254
4109000,2367.8109,14155.7033,62201.8825,-516515.9899,-437790.5932,-454314.1074
4110000,2372.0806,14209.3378,61836.5103,-515738.34,-437320.41130000004,-453901.8297
4111000,2400.1045,14153.4106,62014.444,-516496.7082,-437928.7491,-454482.2642
4112000,2417.0326,14210.5996,61666.471,-516029.1598,-437735.0566,-454362.6888
4113000,2389.0035,14266.5151,61819.2861,-516253.2757,-437778.471,-454433.9896
4114000,2353.2143,14102.7206,62285.9981,-516654.9433,-437913.01029999997,-454368.94519999996
4115000,2348.8926,14162.2366,62128.7204,-515931.4061,-437291.5565,-453802.68570000003
4116000,2370.1744,14073.1948,62106.4554,-516523.5882,-437973.7636,-454417.1328
4117000,2405.0831,14199.0152,61495.2097,-515559.3133,-437460.00529999996,-454064.1036
4118000,2412.122,14260.3736,62088.3038,-515915.5409,-437154.7415,-453827.2371
4119000,2368.7458,14177.201,62117.6433,-515988.9717,-437325.38159999996,-453871.3284
4120000,2428.8544,14210.5754,61720.3464,-515760.6329,-437400.8567,-454040.28650000005
4121000,2397.0626,14144.464,61647.9695,-516152.5963,-437963.1002,-454504.62679999997
4122000,2366.355,14271.3675,62163.397,-516433.8787,-437632.7592,-454270.4817
4123000,2361.0768,14252.6781,62001.2567,-516585.0872,-437970.0756,-454583.83050000004
4124000,2361.9423,14198.5367,61981.0551,-515559.733,-437018.1989,-453578.6779
4125000,2410.3395,14198.2898,61364.296,-514231.7148,-436258.7895,-452867.4188
4126000,2369.1178,14242.1649,61962.754,-516046.9251,-437472.8884,-454084.1711
4127000,2369.9254,14188.993,61725.2905,-515213.0664,-436928.85750000004,-453487.7759
4128000,2409.922,14141.1137,62029.001,-516311.2376,-437731.2009,-454282.2366
4129000,2379.946,14214.9225,62258.6169,-516001.1862,-437147.7008,-453742.5693
4130000,2380.6335,14162.7602,62564.3824,-516784.8193,-437677.04319999996,-454220.4369
4131000,2372.8854,14139.2038,61659.0038,-515644.8853,-437473.79230000003,-453985.8815
4132000,2371.0433,14201.808,61643.9429,-516156.5635,-437939.7693,-454512.62059999997
4133000,2379.9615,14229.5137,62343.8362,-516153.6547,-437200.3433,-453809.8185
4134000,2397.2621,14296.3512,61806.6734,-516138.2528,-437637.9661,-454331.57940000005
4135000,2407.24,14237.4599,62284.3454,-517008.4767,-438079.4314,-454724.1313
4136000,2359.4712,14164.0601,61654.6375,-515781.1552,-437602.9864,-454126.51769999997
4137000,2364.574,14167.6731,62326.3365,-516375.8406,-437517.257,-454049.5041
4138000,2351.147,14179.5976,61426.3984,-515066.503,-437109.36000000004,-453640.1046
4139000,2390.7177,14212.7589,61905.2302,-515657.6501,-437148.94330000004,-453752.41990000004
4140000,2378.0077,14215.9257,61874.4139,-515792.9205,-437324.5732,-453918.5066
4141000,2379.6384,14209.9651,62265.9358,-516751.1579,-437895.6186,-454485.2221
4142000,2399.4958,14186.9718,61772.1776,-516022.5762,-437663.931,-454250.3986
4143000,2380.9318,14255.8513,61822.7841,-515711.883,-437252.3158,-453889.0989
4144000,2397.5375,14252.7684,62296.042,-515753.3995,-436807.0516,-453457.3575
4145000,2414.7798,14186.0112,61670.7427,-515956.2174,-437684.68370000005,-454285.4747
4146000,2361.5716,14078.8726,62255.4416,-516768.6683,-438072.78250000003,-454513.2267
4147000,2352.5136,14111.5393,62366.0962,-516129.1745,-437299.02540000004,-453763.07830000005
4148000,2369.538,14160.2651,61850.9364,-516625.2179,-438244.4784,-454774.2815
4149000,2359.8461,14104.714,62027.8117,-515648.7088,-437156.33700000006,-453620.8971
4150000,2399.4101,14174.0641,62010.2183,-516002.3725,-437418.68,-453992.1542
4151000,2366.1086,14268.4596,61823.335,-515595.8708,-437137.9676,-453772.53579999995
4152000,2407.9673,14232.2514,61723.5718,-515982.1625,-437618.372,-454258.5907
4153000,2394.9945,14215.9235,62626.1302,-517230.0887,-437993.0405,-454603.9585
4154000,2408.621,14136.3204,61889.5222,-515967.5532,-437533.0896,-454078.031
4155000,2411.882,14227.3107,62156.9101,-516953.2265,-438157.1237,-454796.3164
4156000,2433.6941,14258.4455,61910.4601,-516401.464,-437798.8643,-454491.0039
4157000,2399.9001,14236.5034,62639.9572,-517363.6746,-438087.31390000007,-454723.7174
4158000,2367.0218,14128.0229,61899.77,-516444.1691,-438049.3544,-454544.3991
4159000,2387.5791,14340.3926,62402.0098,-516666.948,-437536.9665,-454264.9382
4160000,2364.524,14278.2614,62495.6576,-516996.4487,-437858.0057,-454500.79110000003
4161000,2402.3108,14273.0442,62185.9642,-516800.1127,-437938.7935,-454614.1485
4162000,2402.6905,14153.7383,61746.4087,-515872.5001,-437569.66260000004,-454126.09140000003
4163000,2372.1273,14271.3657,62260.4818,-517043.8684,-438139.89359999995,-454783.38659999997
4164000,2382.9345,14114.1942,62345.1543,-516702.2516,-437859.9686,-454357.0973
4165000,2383.4509,14226.4078,62498.1578,-516280.0598,-437172.0433,-453781.902
4166000,2417.6166,14112.5284,61671.6392,-515559.4378,-437357.6536,-453887.79860000004
4167000,2448.8322,14228.7117,61842.5071,-515615.6418,-437095.5908,-453773.1347
4168000,2393.4151,14118.9373,61782.3446,-515731.3002,-437436.6032,-453948.9556
4169000,2404.8585,14188.7301,61686.1056,-515914.2293,-437634.5351,-454228.1237
4170000,2370.2196,14150.2785,62171.0147,-516224.1228,-437532.61,-454053.1081
4171000,2389.4575,14268.8352,62159.483,-516446.9374,-437629.1617,-454287.4544
4172000,2376.5269,14115.3146,61846.1828,-516073.0629,-437735.0386,-454226.8801
4173000,2328.7455,14206.1804,61916.04,-516110.841,-437659.8751,-454194.80100000004
4174000,2375.7755,14163.8144,61631.5683,-515966.5047,-437795.3465,-454334.9364
4175000,2412.5032,14157.3779,61617.2368,-515599.8977,-437412.77979999996,-453982.66089999996
4176000,2390.443,14222.8605,62297.9497,-515711.1401,-436799.88690000004,-453413.1904
4177000,2376.2527,14205.4545,61894.219,-516206.9666,-437731.0404,-454312.7476
4178000,2353.5701,14124.6406,62296.9116,-516635.0075,-437859.8852,-454338.0959
4179000,2362.1304,14003.1961,61936.1412,-515822.4422,-437520.9745,-453886.301
4180000,2365.8265,14067.7947,62121.6741,-516822.5085,-438267.2132,-454700.8344
4181000,2359.8034,14218.1555,62026.0436,-516283.3099,-437679.3074,-454257.2663
4182000,2344.0388,14106.2151,62671.9842,-517708.4373,-438586.1992,-455036.4531
4183000,2376.4785,14234.796,62165.9617,-516521.6244,-437744.3882,-454355.6627
4184000,2408.2124,14173.4691,61780.5944,-516212.3639,-437850.088,-454431.7695
4185000,2391.8243,14179.7919,61896.5074,-516258.2782,-437790.1546,-454361.7708
4186000,2404.7361,14243.9414,62142.6888,-516927.953,-438136.5867,-454785.2642
4187000,2394.4423,14137.1372,62035.7581,-516009.8849,-437442.5473,-453974.1268
4188000,2372.6945,14204.2474,61917.3031,-516666.6099,-438172.3649,-454749.30679999996
4189000,2369.6787,14185.4584,62357.7852,-516986.7306,-438073.80830000003,-454628.9454
4190000,2418.7894,14256.8782,62091.4608,-516031.5327,-437264.4043,-453940.0719
4191000,2402.5361,14196.018,61746.8525,-515869.8989,-437524.4923,-454123.0464
4192000,2373.4441,14219.6658,62312.2729,-516599.0219,-437693.6391,-454286.749
4193000,2405.6876,14126.8286,61896.4076,-516581.4512,-438152.5274,-454685.04360000003
4194000,2400.1243,14161.4228,61799.0161,-516398.6409,-438038.0777,-454599.6248
4195000,2395.3843,14091.9623,62056.2062,-516158.7301,-437615.1773,-454102.5239
4196000,2397.4214,14088.8877,61620.244,-515002.3537,-436895.80059999996,-453382.1097
4197000,2426.3731,14278.7176,61975.9686,-515964.6254,-437283.56610000005,-453988.6568
4198000,2418.3479,14220.0652,61762.8557,-516054.7511,-437653.48230000003,-454291.8954
4199000,2383.5877,14192.0676,61399.347,-515648.1685,-437673.16620000004,-454248.8215
4200000,2387.124,14224.4513,61680.194,-515541.8201,-437250.0508,-453861.6261
4201000,2392.7637,14237.0594,61697.2784,-515523.6187,-437196.5172,-453826.3403
4202000,2393.0716,14247.7735,61951.3774,-516165.7425,-437573.52,-454214.3651
4203000,2383.6354,14190.9825,61954.9333,-515837.4648,-437307.9136,-453882.53150000004
4204000,2406.7943,14231.4134,61765.0804,-515318.3204,-436915.0323,-453553.24000000005
4205000,2389.5189,14137.7451,62559.5958,-516593.1876,-437506.32779999997,-454033.5918
4206000,2376.586,14106.3171,62233.9847,-516287.4046,-437570.5168,-454053.4199
4207000,2380.5771,14240.9597,62419.3884,-516717.5798,-437676.6546,-454298.1914
4208000,2415.9068,14283.4906,61701.8115,-515977.659,-437576.4501,-454275.8475
4209000,2400.8393,14217.7149,61673.285,-516174.3067,-437882.4675,-454501.02170000004
4210000,2399.7446,14103.1276,61457.8343,-515887.5355,-437926.829,-454429.7012
4211000,2367.3169,14204.8054,61969.6181,-515962.6284,-437420.888,-453993.01029999997
4212000,2399.7861,14273.5779,61672.2436,-515620.6907,-437275.0831,-453948.4471
4213000,2380.4471,14248.7128,61885.6202,-516171.4961,-437656.716,-454285.8759
4214000,2394.4593,14185.2341,62042.0694,-516025.7979,-437404.0351,-453983.7285
4215000,2367.4894,14219.8942,61935.8755,-516140.6971,-437617.43799999997,-454204.82159999997
4216000,2379.3553,14239.6425,61822.7009,-515979.7511,-437538.0524,-454157.0502
4217000,2393.3778,14197.6875,61858.3701,-515860.7046,-437411.2692,-454002.3345
4218000,2386.276,14184.7247,61896.7014,-515830.9786,-437363.2765,-453934.27719999995
4219000,2351.6222,14120.3982,62301.7258,-516798.579,-438024.83280000003,-454496.8532
4220000,2369.3251,14238.6942,62389.6457,-516983.2101,-437985.5451,-454593.56440000003
4221000,2414.99,14269.9827,61834.7477,-515726.2659,-437206.5455,-453891.5182
4222000,2419.3241,14205.5438,61698.544,-515990.9347,-437667.5228,-454292.3907
4223000,2371.9582,14104.212,61888.5969,-515981.6107,-437616.8436,-454093.0138
4224000,2379.8073,14226.788,61866.2631,-515883.8838,-437411.02540000004,-454017.6207
4225000,2381.4985,14193.3867,62198.3508,-516904.9707,-438131.73470000003,-454706.6199
4226000,2407.7204,14222.4501,61935.2635,-515967.482,-437402.048,-454032.2185
4227000,2387.4104,14252.4813,61951.0018,-516695.4658,-438104.5723,-454744.46400000004
4228000,2400.314,14128.9519,61871.8901,-516344.9279,-437943.77190000005,-454473.0378
4229000,2407.8103,14230.8372,62276.2786,-517483.2641,-438568.338,-455206.98549999995
4230000,2387.2847,14208.3364,61828.4243,-516219.9582,-437795.9128,-454391.5339
4231000,2397.584,14185.6979,61972.6793,-515651.5697,-437095.6085,-453678.8904
4232000,2414.4117,14224.4783,61863.936,-515382.303,-436879.477,-453518.367
4233000,2402.0749,14240.5657,61764.3389,-515957.8916,-437550.91209999996,-454193.5527
4234000,2404.3477,14172.8307,61839.7068,-515861.9119,-437445.0267,-454022.2051
4235000,2380.5464,14191.6361,62247.2395,-515941.0507,-437121.6287,-453693.8112
4236000,2356.2727,14210.3877,61422.7527,-515231.2455,-437241.8324,-453808.4928
4237000,2401.7958,14224.0458,61734.3868,-515546.839,-437186.6106,-453812.4522
4238000,2392.7232,14213.1165,61658.4629,-515358.5984,-437094.2958,-453700.13550000003
4239000,2394.3916,14207.0388,61904.5867,-515265.2281,-436759.211,-453360.6414
4240000,2393.8699,14179.1616,61903.7227,-516064.8585,-437588.1043,-454161.1358
4241000,2380.9024,14272.1869,62125.7336,-516716.0352,-437937.2123,-454590.3016
4242000,2411.8146,14239.3149,62152.0967,-516432.6502,-437629.424,-454280.5535
4243000,2376.1603,14116.6643,61654.9046,-515881.1438,-437733.4146,-454226.2392
4244000,2393.9014,14134.2738,62036.0868,-516025.5581,-437461.29610000004,-453989.47130000003
4245000,2360.8783,14154.9813,61880.4881,-515689.9072,-437293.55950000003,-453809.4191
4246000,2392.785,14169.8842,61780.4878,-516091.4754,-437748.3184,-454310.9876
4247000,2352.9683,14102.9249,62265.986,-516016.7321,-437294.85290000006,-453750.74610000005
4248000,2402.0055,14146.9909,62844.486,-516974.6576,-437581.1752,-454130.1716
4249000,2369.0708,14335.404,62111.5652,-515864.3151,-437048.2751,-453752.7499
4250000,2384.5968,14098.1069,61563.6753,-515697.1939,-437650.8149,-454133.5186
4251000,2394.1407,14201.1061,61752.1796,-515731.6912,-437384.2648,-453979.51159999997
4252000,2368.7346,14180.9255,61252.9718,-514800.107,-436997.47510000004,-453547.1352
4253000,2407.4303,14235.844,61585.0245,-515544.993,-437316.6942,-453959.9685
4254000,2357.0107,14162.5719,62315.0674,-516509.3299,-437674.6799,-454194.2625
4255000,2407.0541,14209.1439,62765.0005,-517620.8677,-438239.6692,-454855.8672
4256000,2389.3097,14225.9332,62181.559,-516485.1543,-437688.3524,-454303.5953
4257000,2375.2245,14227.5944,61510.3679,-515398.8932,-437285.7064,-453888.5253
4258000,2351.2036,14146.0215,62218.5545,-516178.4787,-437462.69909999997,-453959.9242
4259000,2363.0843,14201.5762,62040.9564,-516893.3271,-438287.7102,-454852.37069999997
4260000,2401.5873,14143.0571,61939.8113,-515695.0197,-437210.564,-453755.2084
4261000,2365.3105,14158.0492,62248.5048,-516431.9438,-437660.0793,-454183.439
4262000,2369.6721,14170.1667,61848.4885,-515943.0685,-437554.7412,-454094.58
4263000,2414.2715,14167.2239,61904.1948,-516083.0866,-437597.39639999997,-454178.8918
4264000,2369.2145,14103.2066,61932.1447,-516105.1215,-437700.5557,-454172.9768
4265000,2397.3854,14138.9115,62205.2154,-516204.559,-437463.0467,-453999.3436
4266000,2365.6027,14210.8708,62058.7977,-515946.7045,-437311.4333,-453887.9068
4267000,2388.8218,14203.9451,61912.3474,-516234.8806,-437729.76629999996,-454322.53319999995
4268000,2337.0796,14109.4789,62385.4766,-516478.7969,-437646.7618,-454093.3203
4269000,2386.0582,14182.3029,61782.8732,-515551.2963,-437200.062,-453768.4231
4270000,2400.6308,14057.8879,61978.5809,-515953.6548,-437516.5552,-453975.0739
4271000,2420.6459,14153.751,62385.4229,-516429.3927,-437469.5729,-454043.9698
4272000,2429.3848,14285.5986,61963.9479,-516005.6374,-437326.7061,-454041.6895
4273000,2368.4728,14194.8685,61840.2975,-515835.604,-437431.9652,-453995.3065
4274000,2369.886,14182.7523,62228.9342,-517066.4379,-438284.8654,-454837.5037
4275000,2392.0503,14188.9908,62790.2755,-517300.9555,-437929.63889999996,-454510.68
4276000,2384.8869,14188.698,61733.5327,-516198.3305,-437891.2129,-454464.7978
4277000,2358.1113,14190.0977,62233.8985,-516046.2481,-437264.14060000004,-453812.3496
4278000,2363.2441,14153.1025,62534.1561,-517172.2096,-438121.7069,-454638.0535
4279000,2391.2935,14140.8415,62500.5281,-516715.0273,-437682.3642,-454214.4992
4280000,2406.3865,14187.0932,62512.9743,-517030.4611,-437924.00710000005,-454517.4868
4281000,2382.9375,14228.1442,61859.0409,-515803.6253,-437333.5027,-453944.5844
4282000,2367.3343,14121.5179,61610.0124,-516061.9694,-437963.1048,-454451.957
4283000,2396.0904,14112.5819,62416.9368,-517022.1749,-438096.5658,-454605.23809999996
4284000,2425.8087,14272.0479,62050.5067,-516259.8349,-437511.47160000005,-454209.3282
4285000,2367.0183,14150.0898,62210.1998,-516939.0476,-438211.7397,-454728.8478
4286000,2351.7392,14168.9154,61933.9557,-516126.5234,-437671.9131,-454192.5677
4287000,2368.3185,14188.763,62014.6495,-516404.1968,-437832.4658,-454389.5473
4288000,2397.7537,14148.8839,61709.8445,-515664.5389,-437408.0568,-453954.6944
4289000,2380.2059,14080.5937,61936.5896,-516590.4869,-438193.09770000004,-454653.8973
4290000,2362.0616,14116.7198,62174.5308,-517067.8951,-438414.58290000004,-454893.3643
4291000,2374.4607,14210.4408,62061.485,-516466.6112,-437820.2247,-454405.1262
4292000,2392.1615,14210.3964,61882.5872,-516067.0372,-437581.89210000006,-454184.45
4293000,2373.2725,14219.0876,62471.2319,-516319.2281,-437255.6361,-453847.9962
4294000,2389.0188,14197.2606,62055.4809,-516662.5434,-438020.7831,-454607.0625
4295000,2404.3123,14158.8568,61688.8634,-515864.7784,-437612.7459,-454175.91500000004
4296000,2397.1294,14137.4263,61918.2235,-516164.7959,-437712.01670000004,-454246.5724
4297000,2385.5948,14134.1108,61423.7242,-516100.5543,-438157.12450000003,-454676.8301
4298000,2392.1408,14183.1225,61918.21,-516010.0247,-437516.5514,-454091.8147
4299000,2393.4344,14173.2989,61931.0977,-516188.1933,-437690.3623,-454257.0956
4300000,2396.1801,14258.2114,62264.2866,-517013.2803,-438094.60219999996,-454748.9937
4301000,2343.8366,14111.1953,62278.7383,-516703.0353,-437969.26509999996,-454424.297
4302000,2377.3203,14143.0531,62080.4525,-516477.6475,-437876.8216,-454397.195
4303000,2407.7652,14260.5006,61584.6387,-515979.0524,-437726.1479,-454394.4137
4304000,2399.6672,14142.2049,61851.6416,-516223.7185,-437830.2048,-454372.0769
4305000,2381.8166,14238.5965,62099.0595,-515960.1199,-437240.64729999995,-453861.06039999996
4306000,2385.0249,14116.902,61967.6256,-516011.5835,-437542.031,-454043.95790000004
4307000,2359.0143,14247.3714,61572.5328,-515770.337,-437591.4185,-454197.8042
4308000,2433.1501,14156.5633,62067.3072,-516052.9253,-437395.9047,-453985.6181
4309000,2399.0344,14165.3519,61681.7235,-515969.3555,-437723.24569999997,-454287.632
4310000,2366.3603,14168.6737,61913.812,-516160.3088,-437711.4628,-454246.4968
4311000,2404.7295,14224.5635,61899.8315,-515926.914,-437397.78949999996,-454027.0825
4312000,2387.2509,14206.0427,62088.5972,-516470.7981,-437788.9073,-454382.2009
4313000,2348.4583,14170.7117,61440.4473,-514771.7331,-436812.1158,-453331.2858
4314000,2388.4266,14186.4095,61961.0167,-516384.1767,-437848.3239,-454423.16000000003
4315000,2416.1143,14192.7158,61987.0588,-515961.8722,-437365.98329999996,-453974.8134
4316000,2387.962,14124.7484,61755.5699,-516016.8696,-437748.5893,-454261.2997
4317000,2385.5735,14116.3774,62064.3006,-515839.2977,-437273.0462,-453774.9971
4318000,2369.7844,14124.9967,61957.3024,-516124.1844,-437672.1009,-454166.88200000004
4319000,2405.8871,14163.9187,61767.6128,-515683.1624,-437345.74379999994,-453915.54959999997
4320000,2383.7222,14158.1265,61978.5961,-515614.149,-437093.7042,-453635.55289999995
4321000,2383.5651,14174.8859,62323.2267,-515989.5555,-437107.8778,-453666.3288
4322000,2372.5137,14101.5035,61847.3059,-515331.9332,-437010.61010000005,-453484.62730000005
4323000,2371.3355,14070.9155,61965.3366,-515953.4483,-437545.86069999996,-453988.1117
4324000,2368.6424,14205.0189,61375.153,-515026.4578,-437077.6435,-453651.3048
4325000,2386.067,14192.0733,61814.1303,-516195.9145,-437803.6439,-454381.7842
4326000,2399.6048,14294.2782,62183.127,-516230.1606,-437353.1506,-454047.0336
4327000,2365.5434,14164.4356,62611.2213,-517130.8622,-437989.66189999995,-454519.6409
4328000,2377.9418,14189.6294,62253.7529,-516748.2581,-437926.934,-454494.50519999996
4329000,2378.1522,14115.0027,62021.3723,-516055.5196,-437540.9924,-454034.1473
4330000,2359.0756,14296.8992,61797.0062,-516126.7513,-437673.7703,-454329.7451
4331000,2376.3297,14183.6828,62264.4726,-516440.0611,-437615.576,-454175.5885
4332000,2379.8707,14216.3263,61833.0115,-515772.3688,-437343.1603,-453939.3573
4333000,2427.2204,14309.4166,61928.008,-516039.6346,-437374.9896,-454111.62659999996
4334000,2368.896,14262.2015,62300.948,-517001.7602,-438069.7147,-454700.81220000004
4335000,2386.7923,14240.0754,62085.8987,-516742.937,-438030.17059999995,-454657.03829999996
4336000,2359.3215,14128.1736,62012.3937,-516150.7864,-437650.89759999997,-454138.39269999997
4337000,2356.8039,14201.7967,61510.242,-515751.2011,-437682.3585,-454240.9591
4338000,2373.0763,14147.11,62070.1461,-515823.2855,-437232.9531,-453753.1394
4339000,2357.6946,14207.7638,62127.4665,-516813.05,-438120.1251,-454685.5835
4340000,2358.4958,14163.6017,61913.8638,-515605.0559,-437169.09459999995,-453691.1921
4341000,2387.7184,14147.0291,61783.9508,-516268.7167,-437950.0184,-454484.7659
4342000,2366.6822,14156.181,62070.7435,-515927.2165,-437333.6098,-453856.473
4343000,2417.4252,14282.1537,61887.3733,-515356.389,-436769.4368,-453469.01570000005
4344000,2406.5976,14167.9421,62488.557,-517103.5418,-438040.4451,-454614.9848
4345000,2380.4778,14210.4218,62636.7145,-517560.0778,-438332.4637,-454923.3633
4346000,2374.8539,14192.9335,62214.645,-516726.6239,-437944.1915,-454511.9789
4347000,2366.9041,14158.3481,61699.9864,-515701.9076,-437476.669,-454001.9212
4348000,2403.3225,14176.4601,61488.9257,-515945.7162,-437877.0079,-454456.7905
4349000,2363.9379,14201.3072,62057.7206,-516330.4881,-437707.5224,-454272.7675
4350000,2391.6887,14193.4374,62124.5479,-516186.7117,-437477.0377,-454062.1638
4351000,2367.8539,14218.0086,62286.9777,-517050.3964,-438177.5562,-454763.41870000004
4352000,2389.6584,14164.411,61689.2761,-516137.1927,-437893.8472,-454447.9166
4353000,2363.4898,14128.9665,62004.361,-515760.7948,-437263.9775,-453756.4338
4354000,2368.0209,14172.4454,61748.0695,-515453.1632,-437164.6274,-453705.0937
4355000,2398.0436,14203.6602,61220.0056,-514863.1119,-437041.4025,-453643.10630000004
4356000,2399.0372,14188.0783,62224.3007,-515984.2617,-437172.84549999994,-453759.96099999995
4357000,2387.2246,14276.8025,61887.5637,-516007.0486,-437455.4578,-454119.4849
4358000,2404.9189,14201.7157,61748.1755,-515584.0666,-437229.2565,-453835.8911
4359000,2392.8689,14136.2605,61963.4607,-515286.1684,-436793.57830000005,-453322.7077
4360000,2408.83,14242.875,61443.2966,-515383.668,-437288.6664,-453940.3714
4361000,2379.4247,14342.9988,62114.0666,-516568.2653,-437731.77520000003,-454454.1987
4362000,2411.5425,14189.7867,61596.1695,-515687.2461,-437489.7474,-454091.0766
4363000,2359.7545,14192.1515,62524.6302,-516853.7346,-437777.1984,-454329.1044
