step,nb14,eel14,vdwaals,eelec,case1,case2
2815000,2373.945,14294.0348,61679.5044,-516097.6883,-437750.2041,-454418.1839
2816000,2385.4266,14240.7863,61743.5108,-515829.4252,-437459.70149999997,-454085.9144
2817000,2345.2389,14328.405,62432.638,-517045.2274,-437938.9455,-454612.5894
2818000,2390.6223,14421.5887,62398.8582,-517020.4851,-437809.4159,-454621.6269
2819000,2382.7775,14300.791,62171.714,-516612.8699,-437757.58739999996,-454441.1559
2820000,2408.0674,14270.1949,62062.6956,-515964.3663,-437223.40839999996,-453901.6707
2821000,2407.4834,14392.6803,61980.566,-516785.9733,-438005.24360000005,-454805.4073
2822000,2418.2731,14357.7455,62341.105,-516614.3641,-437497.2405,-454273.2591
2823000,2394.5318,14324.5697,61846.0116,-516047.5509,-437482.43779999996,-454201.53929999995
2824000,2395.3671,14334.4087,61896.9787,-515519.8431,-436893.0886,-453622.8644
2825000,2390.7122,14285.5318,61803.8429,-515815.3478,-437335.2609,-454011.5049
2826000,2427.7834,14376.9542,62000.5931,-516218.9429,-437413.61220000003,-454218.3498
2827000,2374.661,14263.9615,61550.201,-515302.2993,-437113.4758,-453752.0983
2828000,2416.9636,14293.1743,62002.4899,-516136.1026,-437423.47479999997,-454133.6127
2829000,2380.9956,14305.6182,61457.5998,-515982.6744,-437838.4608,-454525.0746
2830000,2406.2209,14304.3338,61947.7475,-515742.6655,-437084.36329999997,-453794.918
2831000,2401.0169,14270.3095,62291.3318,-516503.8282,-437541.17,-454212.4964
2832000,2399.8309,14332.1961,61192.6069,-514384.7639,-436460.13,-453192.157
2833000,2396.2614,14247.4906,61655.1686,-515456.7311,-437157.81049999996,-453801.5625
2834000,2373.2325,14297.6118,62303.7262,-516616.0482,-437641.47770000005,-454312.32200000004
2835000,2381.5386,14328.0314,62008.4011,-516851.15,-438133.17890000006,-454842.7489
2836000,2379.7854,14294.4227,61960.8945,-515617.638,-436982.5354,-453656.7435
2837000,2383.1717,14260.1685,61770.3824,-515683.8247,-437270.1021,-453913.4423
2838000,2398.1669,14279.1398,62064.5336,-516954.1427,-438212.30240000004,-454889.6091
2839000,2391.7727,14312.8342,62020.3439,-516192.9865,-437468.0357,-454172.6426
2840000,2366.8146,14309.5512,61902.025,-515830.7495,-437252.3587,-453928.72449999995
2841000,2385.5837,14245.7525,61772.6127,-516031.44,-437627.4911,-454258.8273
2842000,2360.8034,14196.2912,61684.8257,-516429.9194,-438187.9991,-454745.0937
2843000,2407.7848,14284.0544,62252.4458,-516322.9705,-437378.6855,-454070.5247
2844000,2346.1188,14356.1755,62432.9397,-516676.5556,-437541.3216,-454243.61590000003
2845000,2369.3426,14269.2407,61392.1652,-516073.2778,-438042.5293,-454681.1126
2846000,2359.6046,14300.0562,62337.0883,-516523.0487,-437526.29959999997,-454185.9604
2847000,2395.5448,14275.5221,61970.6349,-516077.4377,-437435.7359,-454106.8028
2848000,2415.55,14362.7154,62398.729,-516378.3083,-437201.31389999995,-453979.5793
2849000,2375.958,14323.0888,61650.8243,-515593.8247,-437243.9536,-453943.0004
2850000,2406.596,14259.4751,62324.3816,-516099.6774,-437109.2247,-453775.29579999996
2851000,2401.5506,14390.3475,62214.3403,-516246.9882,-437240.7498,-454032.64790000004
2852000,2380.628,14390.5087,62034.7211,-516629.938,-437824.0802,-454595.2169
2853000,2389.83,14359.8879,61675.0751,-516177.1625,-437752.3695,-454502.08739999996
2854000,2395.1334,14350.958,61396.4601,-515784.3995,-437641.848,-454387.93940000003
2855000,2379.8037,14315.3211,62251.657,-516701.0502,-437754.2684,-454449.3932
2856000,2391.5044,14320.2453,62143.4911,-516553.9944,-437698.75360000005,-454410.50330000004
2857000,2391.8495,14426.3869,61834.0494,-516435.806,-437783.52019999997,-454601.75659999996
2858000,2409.5708,14386.8824,61584.017,-515805.8754,-437425.40520000004,-454221.8584
2859000,2402.3278,14310.1635,61842.7266,-515388.6371,-436833.4192,-453545.9105
2860000,2367.4634,14156.0201,62103.5986,-516018.1182,-437391.0361,-453914.5196
2861000,2409.4719,14266.073,61896.0897,-516302.0531,-437730.4185,-454405.9634
2862000,2355.9235,14254.9876,62081.0575,-516360.485,-437668.51639999996,-454279.4275
2863000,2370.5737,14268.5354,61924.1783,-516524.7139,-437961.42649999994,-454600.53559999994
2864000,2376.2523,14282.3431,62166.5666,-516420.7738,-437595.6118,-454254.2072
2865000,2379.9643,14248.6129,61870.3329,-516254.5887,-437755.6786,-454384.25580000004
2866000,2355.1363,14371.0996,62522.4007,-517013.2209,-437764.5843,-454490.8202
2867000,2382.9795,14242.7853,62116.2804,-516418.3423,-437676.2971,-454302.06190000003
2868000,2356.6675,14251.604,61736.7605,-515648.9552,-437303.9232,-453912.19470000005
2869000,2361.2347,14230.3518,62341.0001,-517232.49,-438299.9034,-454891.4899
2870000,2397.3463,14329.9496,62365.1903,-516496.4212,-437403.935,-454131.23089999997
2871000,2361.2762,14302.5965,62172.4913,-516115.3616,-437278.9976,-453942.8703
2872000,2363.9521,14349.1464,61927.481,-516093.3728,-437452.7933,-454165.8918
2873000,2402.4065,14274.9515,61662.8568,-516008.183,-437667.9682,-454345.3262
2874000,2358.7701,14337.3251,61824.6718,-515591.5167,-437070.7497,-453766.84489999997
2875000,2391.8015,14356.929,61825.1975,-515772.2641,-437198.33609999996,-453947.06659999996
2876000,2385.4641,14332.7233,61858.265,-515957.7902,-437381.3378,-454099.5252
2877000,2410.7582,14404.0246,61917.4542,-515944.9687,-437212.7317,-454027.51450000005
2878000,2414.2156,14366.5338,62197.6295,-516024.4537,-437046.0748,-453826.82420000003
2879000,2366.6532,14225.9565,62549.5413,-516631.7105,-437489.5595,-454082.1692
2880000,2372.1232,14418.4272,61611.4664,-515240.8303,-436838.8135,-453629.3639
2881000,2356.802,14405.8537,62210.7519,-515718.7945,-436745.38690000004,-453508.04260000004
2882000,2387.2882,14271.5413,61800.9089,-515936.9503,-437477.2119,-454136.04140000005
2883000,2376.8171,14181.7848,61838.0488,-515646.3713,-437249.7206,-453808.3225
2884000,2392.8188,14320.4386,62133.5064,-516684.044,-437837.2802,-454550.5376
2885000,2392.9674,14302.8681,62175.5053,-516695.0842,-437823.7434,-454519.57889999996
2886000,2400.6609,14442.7486,62288.6595,-517194.4709,-438062.4019,-454905.8114
2887000,2349.1023,14234.2191,62123.9324,-516536.3697,-437829.1159,-454412.4373
2888000,2409.1653,14376.3796,61714.2436,-515784.1588,-437284.37029999995,-454069.9152
2889000,2365.182,14244.1538,62068.3865,-516449.6667,-437771.94440000004,-454381.2802
2890000,2388.8665,14274.007,62318.4085,-516648.8101,-437667.5281,-454330.4016
2891000,2399.0074,14372.9644,61829.2508,-516259.688,-437658.4654,-454430.43720000004
2892000,2403.7623,14271.9902,61454.1356,-515539.8856,-437409.9975,-454085.75
2893000,2381.5143,14238.2958,61836.9239,-516337.9447,-437881.2107,-454501.0208
2894000,2404.3148,14329.2501,61528.4515,-515853.8843,-437591.86789999995,-454325.43279999995
2895000,2400.7245,14297.6214,62256.251,-516886.0714,-437931.4745,-454629.8204
2896000,2398.8474,14278.5129,62028.0389,-516377.8373,-437672.4381,-454349.7984
2897000,2370.2685,14322.3336,62910.2166,-517732.7213,-438129.9026,-454822.5047
2898000,2365.3999,14222.1466,61914.9545,-516518.3032,-438015.80220000003,-454603.34870000003
2899000,2401.5627,14339.5674,62164.6662,-516663.1474,-437757.3511,-454498.48120000004
2900000,2398.9336,14302.1249,62308.7986,-516851.3838,-437841.52670000005,-454542.58520000003
2901000,2389.4163,14394.709,62117.716,-516322.7222,-437420.8809,-454205.0062
2902000,2349.0084,14264.0999,62168.2122,-516349.2837,-437567.9632,-454181.0715
2903000,2385.3074,14304.8504,61854.8256,-516164.1005,-437619.11710000003,-454309.2749
2904000,2405.4188,14219.9539,61895.3515,-516092.4324,-437571.7082,-454197.0809
2905000,2355.3787,14276.505,62298.2428,-516619.027,-437688.9005,-454320.7842
2906000,2357.3879,14225.2872,62136.6461,-516355.4352,-437636.114,-454218.7891
2907000,2376.741,14299.2513,61963.3588,-516051.2611,-437411.91000000003,-454087.9023
2908000,2345.991,14280.1142,61713.1398,-515334.3407,-436995.0957,-453621.2009
2909000,2359.3613,14138.2603,61625.2405,-515403.52,-437280.6579,-453778.2795
2910000,2413.9588,14368.429,61974.9267,-516104.7147,-437347.40020000003,-454129.788
2911000,2358.0296,14261.9201,61888.1799,-516114.905,-437606.77540000004,-454226.72510000004
2912000,2370.139,14264.3203,61929.1922,-516115.2436,-437551.5921,-454186.0514
2913000,2366.8917,14197.7649,61934.9966,-516050.587,-437550.9338,-454115.5904
2914000,2387.3239,14313.3292,61700.8341,-515618.3988,-437216.9116,-453917.56470000005
2915000,2402.5099,14311.7767,62350.2155,-516537.2307,-437472.72860000003,-454187.0152
2916000,2375.4276,14324.9262,61942.798,-515994.4491,-437351.29730000003,-454051.6511
2917000,2386.6201,14250.2482,62076.9796,-516063.03,-437349.18210000003,-453986.0504
2918000,2385.0711,14238.4672,61351.3116,-515178.2693,-437203.4194,-453826.95769999997
2919000,2388.9811,14342.0672,62002.6075,-515731.3513,-436997.6955,-453728.7438
2920000,2315.8217,14220.891,61639.2126,-516498.3224,-438322.3971,-454859.1098
2921000,2336.3387,14325.6697,61687.9383,-516339.4474,-437989.5007,-454651.5091
2922000,2381.5841,14258.4453,61805.7611,-515900.0947,-437454.3042,-454094.3336
2923000,2362.8639,14243.8545,62018.9671,-515682.5064,-437056.82090000005,-453663.5393
2924000,2379.01,14378.4468,61502.5616,-514944.3185,-436684.3001,-453441.7569
2925000,2366.6356,14328.9935,62147.379,-516145.5868,-437302.57869999995,-453998.2078
2926000,2365.6781,14223.8705,61754.681,-515267.0201,-436922.7905,-453512.33910000004
2927000,2411.7216,14349.667,61875.0692,-515779.9165,-437143.45869999996,-453904.8473
2928000,2391.7932,14304.2565,61979.2445,-516303.7339,-437628.4397,-454324.48939999996
2929000,2388.6566,14304.7792,62137.5917,-515687.0328,-436856.00529999996,-453549.4411
2930000,2342.353,14218.7156,62442.3835,-516636.7164,-437633.2643,-454194.3329
2931000,2364.1466,14289.6294,61978.3132,-516146.8963,-437514.80710000003,-454168.58310000005
2932000,2357.6372,14322.4001,62470.2749,-517077.6161,-437927.3039,-454607.34119999997
2933000,2369.0787,14235.601,62476.685,-517030.2667,-437948.902,-454553.5817
2934000,2339.1329,14352.6154,62399.838,-516517.8237,-437426.2374,-454117.9857
2935000,2391.0036,14296.3201,62776.1693,-516627.1861,-437163.6931,-453851.0168
2936000,2323.9627,14240.7525,62417.1225,-516810.0125,-437828.17480000004,-454392.89
2937000,2372.0886,14300.0016,61624.3383,-515928.1994,-437631.7709,-454303.8611
2938000,2382.592,14370.4259,62051.5384,-516988.154,-438183.5977,-454936.61559999996
2939000,2391.3127,14364.2075,62115.5614,-516534.4368,-437663.3552,-454418.8754
2940000,2388.5133,14379.3584,61510.3179,-516089.6921,-437811.5025,-454579.37419999996
2941000,2390.6352,14377.1495,61608.1593,-515996.1389,-437620.1949,-454387.9796
2942000,2393.2114,14365.3065,61897.2049,-515666.0776,-437010.35480000003,-453768.8727
2943000,2371.9863,14325.2243,62134.0952,-516349.9591,-437518.6533,-454215.8639
2944000,2381.1545,14315.638,62358.0251,-516840.7065,-437785.88889999996,-454482.6814
2945000,2404.1918,14354.2091,62442.4068,-516751.813,-437551.0053,-454309.4062
2946000,2386.5832,14359.8671,61518.0671,-516178.4967,-437913.9793,-454660.42960000003
2947000,2384.4088,14294.3971,61637.4808,-515012.9859,-436696.69920000003,-453375.5051
2948000,2406.0657,14392.2577,62387.1306,-516964.4233,-437778.9693,-454577.29270000005
2949000,2393.3128,14328.9851,62033.4514,-515964.2024,-437208.45310000004,-453930.751
2950000,2365.0025,14216.9606,61757.1162,-515374.5338,-437035.4545,-453617.4176
2951000,2368.3992,14274.7007,62209.8367,-516445.2198,-437592.2832,-454235.38310000004
2952000,2351.7065,14222.1798,62122.1311,-516439.6464,-437743.629,-454317.5153
2953000,2393.796,14403.079,62107.1988,-516659.3794,-437755.30559999996,-454552.18059999996
2954000,2395.0587,14220.4959,61606.7337,-515354.3841,-437132.0958,-453747.65040000004
2955000,2379.0039,14320.1927,61981.2991,-516179.9048,-437499.40910000005,-454198.6057
2956000,2384.4738,14332.0877,61898.0441,-516231.1788,-437616.5732,-454333.1347
2957000,2360.8495,14284.597,61660.4093,-515737.7833,-437431.9275,-454077.374
2958000,2389.8156,14287.7003,61874.9035,-516254.0836,-437701.6642,-454379.1801
2959000,2379.4331,14318.6184,61742.9155,-515713.4408,-437272.4738,-453970.5253
2960000,2388.8996,14230.491,62307.5863,-516856.7844,-437929.8075,-454549.1981
2961000,2381.936,14253.3211,61638.0612,-514939.1534,-436665.8351,-453301.0922
2962000,2355.215,14351.0452,61810.0681,-515318.6216,-436802.2933,-453508.55350000004
2963000,2362.2486,14318.0072,62224.3249,-516510.844,-437606.2633,-454286.5191
2964000,2360.6881,14316.9115,61504.0372,-515599.9942,-437418.3574,-454095.957
2965000,2352.198,14225.2445,62076.0929,-516150.6487,-437497.1133,-454074.55580000003
2966000,2436.579,14303.7816,62128.6969,-516557.7775,-437688.72000000003,-454429.08060000004
2967000,2327.9668,14201.704,62465.622,-516564.8412,-437569.5484,-454099.21920000005
2968000,2383.6792,14307.8658,61766.3897,-515813.536,-437355.60130000004,-454047.1463
2969000,2369.0778,14249.7726,61986.202,-516072.3868,-437467.3344,-454086.1848
2970000,2399.0863,14307.148,61987.6068,-516338.4525,-437644.6114,-454350.8457
2971000,2358.5127,14285.6086,61846.4185,-515659.2533,-437168.71349999995,-453812.83479999995
2972000,2396.8868,14262.6243,61691.1675,-515836.5002,-437485.8216,-454145.3327
2973000,2402.3029,14263.0259,61920.9544,-515812.909,-437226.6258,-453891.9546
2974000,2388.9775,14201.9199,61901.9798,-515549.5421,-437056.66490000003,-453647.5623
2975000,2403.2216,14257.1609,62104.5699,-516236.6026,-437471.6502,-454132.0327
2976000,2361.0362,14219.8819,62036.1038,-516144.5098,-437527.4879,-454108.406
2977000,2374.9555,14327.8107,62043.712,-516157.425,-437410.9468,-454113.713
2978000,2382.1355,14273.7099,61815.671,-515648.3042,-437176.78780000005,-453832.63320000004
2979000,2362.1246,14240.1021,62228.5353,-516305.2231,-437474.4611,-454076.6878
2980000,2375.4569,14242.9443,61947.1016,-515735.472,-437169.9692,-453788.3704
2981000,2385.4135,14249.0098,61946.642,-515719.1252,-437138.0599,-453772.4832
2982000,2365.9649,14293.4471,61937.6604,-516091.1556,-437494.0832,-454153.4952
2983000,2382.8054,14316.9995,61869.5166,-515525.9491,-436956.6276,-453656.4325
2984000,2422.1761,14369.8417,61945.141,-516490.7959,-437753.63710000005,-454545.6549
2985000,2389.5145,14266.973,61488.4481,-515780.1933,-437635.25769999996,-454291.7452
2986000,2347.0424,14283.7329,62207.2913,-516378.4774,-437540.41079999995,-454171.1861
2987000,2367.1064,14222.0202,61782.3978,-516339.4044,-437967.88,-454557.0066
2988000,2352.0012,14198.3459,61949.7385,-515779.5251,-437279.43950000004,-453829.78660000005
2989000,2361.5299,14151.3928,62080.529,-515694.6423,-437101.1906,-453614.1133
2990000,2382.4937,14285.9738,61942.7677,-516039.2812,-437428.04600000003,-454096.5135
2991000,2363.1537,14244.6963,61914.21,-516144.4403,-437622.3803,-454230.2303
2992000,2377.0011,14239.7641,61978.7918,-516204.2482,-437608.6912,-454225.45639999997
2993000,2389.2868,14312.9858,61631.089,-515373.3131,-437039.9515,-453742.22410000005
2994000,2405.5816,14271.4179,62058.3559,-516498.3282,-437762.9728,-454439.97229999996
2995000,2396.9162,14323.6359,61925.5106,-516392.7503,-437746.6876,-454467.23970000003
2996000,2369.503,14216.3637,61676.9278,-515691.8582,-437429.06370000006,-454014.9304
2997000,2378.6906,14255.9909,62107.3741,-516526.3202,-437784.2646,-454418.9461
2998000,2394.6235,14259.0556,62147.2877,-516330.3468,-437529.38,-454183.0591
2999000,2403.8348,14364.5131,62399.6809,-516836.5272,-437668.49840000004,-454436.84630000003
3000000,2337.6297,14310.9149,62147.3092,-516540.801,-437744.94719999994,-454393.49179999996
3001000,2385.0171,14312.5564,61956.5306,-515743.4934,-437089.3893,-453786.9628
3002000,2385.969,14217.4892,62701.4286,-517329.8397,-438024.95290000003,-454628.4111
3003000,2344.9977,14291.4577,62196.2443,-517231.0464,-438398.3467,-455034.8021
3004000,2394.1576,14358.1914,62381.1923,-517362.8022,-438229.2609,-454981.6099
3005000,2420.0797,14381.777,62040.1464,-515741.3489,-436899.3458,-453701.2025
3006000,2373.305,14381.9371,61877.0047,-516035.2586,-437403.0118,-454158.2539
3007000,2398.0604,14277.0435,62093.3307,-516026.6794,-437258.24480000004,-453933.34870000003
3008000,2362.3397,14323.5318,61849.9164,-516087.0974,-437551.30950000003,-454237.18100000004
3009000,2412.9537,14263.2451,62208.1321,-516397.3829,-437513.052,-454189.25080000004
3010000,2439.6392,14317.2621,62112.2184,-516263.0294,-437393.9097,-454150.811
3011000,2395.0046,14325.7739,62088.1849,-515506.167,-436697.2036,-453417.9821
3012000,2369.3259,14268.6654,61221.0803,-515232.9619,-437373.89029999997,-454011.88159999996
3013000,2367.3684,14256.5328,62177.2652,-516972.0843,-438170.9179,-454794.81909999996
3014000,2362.0947,14302.2879,61967.8704,-515743.5075,-437111.25450000004,-453775.6371
3015000,2416.3489,14394.228,61572.3814,-515888.9683,-437506.01,-454316.5869
3016000,2386.8387,14305.4634,62540.9389,-516719.6687,-437486.4277,-454178.7298
3017000,2397.8381,14401.1633,62289.8743,-516238.4569,-437149.5812,-453948.58259999997
3018000,2378.9793,14322.3416,61976.8419,-515497.8895,-436819.7267,-453521.0476
3019000,2404.5949,14244.063,62420.5814,-516744.7792,-437675.5399,-454324.19779999997
3020000,2384.9029,14222.9071,61875.0395,-515768.5954,-437285.7459,-453893.5559
3021000,2382.9175,14270.2207,62619.5563,-516536.796,-437264.1015,-453917.2397
3022000,2375.9563,14319.4264,61996.4646,-515966.3622,-437274.51489999995,-453969.89759999997
3023000,2399.0801,14147.2831,62257.7473,-516025.3541,-437221.2436,-453767.6068
3024000,2378.6594,14270.1174,62432.7532,-516663.5601,-437582.0301,-454230.8069
3025000,2405.481,14272.0916,61633.3615,-515202.6366,-436891.7025,-453569.2751
3026000,2412.576,14194.3902,62107.8705,-516116.8896,-437402.0529,-454009.0191
3027000,2337.132,14226.3223,61876.8522,-516179.4009,-437739.0944,-454302.5487
3028000,2386.265,14414.0772,62111.0967,-516818.756,-437907.3171,-454707.6593
3029000,2348.8846,14250.9882,61955.8222,-515999.748,-437444.053,-454043.9258
3030000,2396.3059,14201.3567,62160.9678,-516589.6839,-437831.05350000004,-454428.7161
3031000,2414.7015,14264.3162,62477.6942,-516979.9466,-437823.23470000003,-454502.2524
3032000,2369.8739,14218.6974,62185.5533,-516123.6728,-437349.5482,-453938.11950000003
3033000,2376.2868,14241.997,62381.6235,-516454.3523,-437454.44500000007,-454072.72880000004
3034000,2386.8981,14232.7438,61701.7228,-515700.4649,-437379.1002,-453998.74210000003
3035000,2359.061,14287.8921,61463.2018,-515665.3101,-437555.15520000004,-454202.1083
3036000,2378.0324,14301.7774,61817.5439,-515970.9522,-437473.59849999996,-454153.4083
3037000,2363.1614,14283.9719,61851.7596,-515686.9837,-437188.0908,-453835.2241
3038000,2390.8808,14228.1073,61612.3677,-515628.5464,-437397.1906,-454016.1787
3039000,2379.3577,14199.7056,62521.3716,-516695.7514,-437595.3165,-454174.3798
3040000,2372.6083,14181.743,61788.2764,-515325.5555,-436982.9278,-453537.27910000004
3041000,2376.0304,14174.1336,62240.1995,-516624.7679,-437834.4044,-454384.5684
3042000,2401.0301,14254.7088,62177.4213,-516532.4811,-437699.3209,-454355.0598
3043000,2385.8373,14279.974,62226.422,-516234.1378,-437341.90450000006,-454007.7158
3044000,2386.9738,14292.5585,62294.6526,-516994.8932,-438020.7083,-454700.2406
3045000,2419.3503,14338.1966,62342.5797,-516667.5934,-437567.4668,-454325.0137
3046000,2368.1863,14299.7812,62047.3899,-516222.6509,-437507.2935,-454175.261
3047000,2366.4449,14286.2724,62106.6384,-516018.6779,-437259.3222,-453912.0395
3048000,2371.3003,14257.5937,61449.8965,-515526.2518,-437447.4613,-454076.35530000005
3049000,2383.075,14332.3812,62284.013,-516267.2366,-437267.7674,-453983.2236
3050000,2357.35,14243.7684,61572.9751,-515446.3086,-437272.2151,-453873.3335
3051000,2408.6127,14300.7086,62159.013,-516430.9809,-437562.64660000004,-454271.96790000005
3052000,2384.9339,14216.516,62074.0981,-516729.1131,-438053.5651,-454655.015
3053000,2396.549,14363.4271,61770.9064,-515456.9799,-436926.09739999997,-453686.0735
3054000,2392.3241,14369.55,62006.2873,-515798.4682,-437030.3068,-453792.1809
3055000,2436.5387,14376.0404,62326.3913,-517257.3941,-438118.4237,-454931.00279999996
3056000,2402.5439,14238.3362,62612.2976,-517491.6011,-438238.4234,-454879.30350000004
3057000,2367.448,14245.9196,62107.1609,-516385.9542,-437665.42569999996,-454278.79329999996
3058000,2403.254,14275.6184,62190.3613,-516373.7902,-437504.5565,-454183.4289
3059000,2378.1,14336.1465,62219.0915,-516694.4359,-437761.0979,-454475.3444
3060000,2354.422,14293.0352,61830.9466,-515736.5205,-437258.1167,-453905.57389999996
3061000,2348.3796,14224.2986,61720.6115,-515747.3189,-437454.0292,-454026.7074
3062000,2384.4392,14250.9643,61843.2063,-516095.8712,-437617.26139999996,-454252.6649
3063000,2339.6769,14217.1669,62294.0034,-516071.2706,-437220.42339999997,-453777.2672
3064000,2406.2971,14296.1569,61394.8683,-515745.2816,-437647.9593,-454350.4133
3065000,2368.9165,14285.5058,62106.1317,-516203.5058,-437442.9518,-454097.3741
3066000,2372.5509,14261.0562,61726.0367,-515857.7524,-437498.10860000004,-454131.7157
3067000,2440.2856,14383.5513,61774.4633,-516128.1344,-437529.8342,-454353.6711
3068000,2385.5555,14355.9713,61769.4237,-515572.2591,-437061.3086,-453802.83540000004
3069000,2388.4879,14192.7108,61633.3105,-515627.3598,-437412.8506,-453994.04929999996
3070000,2389.9939,14237.2072,62261.2989,-516423.9096,-437535.4096,-454162.6107
3071000,2353.8274,14313.9016,61661.5038,-515742.4622,-437413.2294,-454080.9584
3072000,2362.4473,14274.7926,62406.8351,-517053.2453,-438009.1703,-454646.41020000004
3073000,2395.6701,14320.2453,62105.8558,-516445.0158,-437623.2446,-454339.16
3074000,2387.1689,14265.9414,61993.8036,-515505.0916,-436858.1777,-453511.288
3075000,2378.0724,14397.6765,61374.2827,-514837.5582,-436687.52660000004,-453463.27550000005
3076000,2363.5646,14287.7158,61922.072,-515785.4972,-437212.1448,-453863.4252
3077000,2375.9677,14222.0853,61925.9584,-516017.7128,-437493.70139999996,-454091.7544
3078000,2390.7357,14247.0315,62085.356,-516033.4275,-437310.30429999996,-453948.07149999996
3079000,2373.5212,14283.5353,62002.1019,-516335.7322,-437676.5738,-454333.6303
3080000,2406.3602,14375.9007,62018.1335,-516094.2571,-437293.8627,-454076.1236
3081000,2341.6349,14307.3395,62086.5138,-516672.0802,-437936.59200000006,-454585.5664
3082000,2405.5063,14248.7177,61425.897,-515856.9087,-437776.78770000004,-454431.01170000003
3083000,2399.0145,14215.6162,61861.5669,-515748.3504,-437272.1528,-453886.7835
3084000,2367.13,14329.2659,62470.2072,-516841.4612,-437674.8581,-454371.254
3085000,2380.0494,14374.853,62236.5522,-517314.1596,-438322.705,-455077.60740000004
3086000,2384.8877,14262.1324,62126.4078,-516044.0689,-437270.641,-453917.6611
3087000,2370.9439,14246.8866,60900.9211,-513928.0705,-436409.31889999995,-453027.1494
3088000,2400.6495,14181.9906,62600.5038,-517022.9773,-437839.8334,-454422.4735
3089000,2411.2726,14322.5995,61800.3511,-516001.4157,-437467.1925,-454201.06460000004
3090000,2415.2769,14238.791,61601.7102,-515414.5798,-437158.8017,-453812.8696
3091000,2367.0817,14258.4488,61969.0869,-516078.3626,-437483.7452,-454109.2757
3092000,2400.9445,14234.8065,61482.7827,-515799.9248,-437681.3911,-454317.1421
3093000,2407.2204,14256.3231,61590.1947,-515997.7889,-437744.0507,-454407.5942
3094000,2396.1006,14209.7643,62091.8818,-516855.0629,-438157.3162,-454763.18110000005
3095000,2369.6176,14266.6968,61919.8963,-516122.2766,-437566.0659,-454202.38029999996
3096000,2385.0285,14187.6621,62128.1282,-516479.5794,-437778.7606,-454351.4512
3097000,2329.6906,14248.5143,62226.877,-516523.9557,-437718.8738,-454297.0787
3098000,2374.3246,14253.7083,61919.303,-515715.2055,-437167.8696,-453795.90249999997
3099000,2369.8753,14176.3219,62125.2513,-516418.4041,-437746.9556,-454293.1528
3100000,2375.1855,14360.6411,61940.1988,-516487.5238,-437811.49840000004,-454547.325
3101000,2391.9762,14272.1369,61538.4264,-514956.1604,-436753.6209,-453417.734
3102000,2357.136,14353.6867,62280.1745,-516338.6113,-437347.6141,-454058.43679999997
3103000,2373.7273,14291.0349,62404.6385,-517093.5543,-438024.1536,-454688.9158
3104000,2379.1021,14280.2839,62017.7463,-516270.568,-437593.43570000003,-454252.82170000003
3105000,2364.2766,14256.1813,62476.7784,-516783.0238,-437685.78750000003,-454306.2454
3106000,2412.1567,14323.2842,62064.5343,-516394.7252,-437594.75,-454330.1909
3107000,2365.3572,14300.4324,61949.8973,-516089.7294,-437474.0425,-454139.8321
3108000,2391.74,14261.4606,61954.4853,-516219.7207,-437612.0348,-454265.2354
3109000,2361.2729,14280.5462,62257.4582,-516063.9525,-437164.6752,-453806.4943
3110000,2360.9034,14221.4634,61895.9039,-515942.6209,-437464.3502,-454046.717
3111000,2392.1146,14204.8933,61432.8944,-514532.4123,-436502.51,-453099.51790000004
3112000,2366.453,14187.1098,62097.8718,-515906.3918,-437254.95719999995,-453808.51999999996
3113000,2369.7748,14238.1905,62090.5148,-516404.4761,-437705.99600000004,-454313.9613
3114000,2388.0942,14365.5119,61934.9466,-516557.4766,-437868.9239,-454622.52999999997
3115000,2395.4756,14260.4264,61977.9127,-515885.9659,-437252.1512,-453908.0532
3116000,2409.306,14309.8705,61867.7829,-516198.9876,-437612.0282,-454331.2047
3117000,2374.8523,14319.8323,62125.6091,-516309.0102,-437488.7165,-454183.4011
3118000,2371.3437,14241.2811,61938.9346,-515754.8116,-437203.2522,-453815.87700000004
3119000,2372.5182,14344.3468,62223.5298,-516623.4549,-437683.0601,-454399.9251
3120000,2389.5854,14289.7339,61938.6608,-516198.8667,-437580.8866,-454260.2059
3121000,2400.8178,14372.3551,61919.9697,-516839.7576,-438146.615,-454919.7879
3122000,2409.7904,14247.5265,61917.0596,-515594.4139,-437020.0374,-453677.3543
3123000,2352.8247,14325.1373,61770.236,-515720.4107,-437272.21270000003,-453950.17470000003
3124000,2374.2789,14217.1659,61875.4145,-515737.8496,-437270.9903,-453862.4351
3125000,2377.866,14302.8282,62392.7626,-516751.709,-437678.2522,-454358.94639999996
3126000,2403.4132,14247.0323,61588.4544,-516252.214,-438013.31409999996,-454663.7596
3127000,2370.5686,14255.1054,61658.2825,-515641.6232,-437357.66669999994,-453983.34069999994
3128000,2399.9382,14199.6145,62351.0117,-515681.3185,-436730.7541,-453330.3068
3129000,2332.9992,14356.4782,62236.4684,-516609.0954,-437683.1496,-454372.627
3130000,2359.5917,14244.34,62275.6344,-516240.3511,-437360.78500000003,-453964.71670000005
3131000,2376.556,14236.5776,61518.4648,-515847.4643,-437715.8659,-454328.9995
3132000,2391.3077,14293.5423,62299.3344,-516373.8504,-437389.66599999997,-454074.516
3133000,2390.6786,14223.1139,61492.1593,-515187.9693,-437082.0175,-453695.81
3134000,2371.0812,14290.6768,61759.6153,-515524.7198,-437103.34650000004,-453765.1045
