step,nb14,eel14,vdwaals,eelec,case1,case2
1959000,2407.9733,14271.6423,62059.9049,-517488.2161,-438748.69560000004,-455428.3112
1960000,2354.6116,14182.7256,61893.835,-517199.0613,-438767.88910000003,-455305.2263
1961000,2379.7222,14232.2587,61483.6829,-516113.571,-438017.9072,-454629.8881
1962000,2381.2983,14172.9895,62438.867,-516960.5172,-437967.3624,-454521.65020000003
1963000,2404.6837,14242.452,61701.3012,-516707.8265,-438359.3896,-455006.52530000004
1964000,2389.0526,14173.0951,62055.7075,-516733.6927,-438115.8375,-454677.9852
1965000,2394.7474,14170.6976,61403.517,-516093.0248,-438124.0628,-454689.5078
1966000,2370.6276,14141.6898,61992.9631,-516082.7907,-437577.5102,-454089.8276
1967000,2392.5996,14207.3596,61950.1353,-515976.819,-437426.7245,-454026.6837
1968000,2404.281,14223.0007,62112.3845,-516549.958,-437810.2918,-454437.5735
1969000,2393.2359,14238.7779,62121.1299,-516693.9135,-437940.7698,-454572.7836
1970000,2379.7105,14102.2323,62017.6655,-516404.3644,-437904.7561,-454386.6989
1971000,2382.479,14189.5634,61741.0465,-515814.5501,-437501.4612,-454073.5036
1972000,2369.8834,14171.7909,61879.833,-516416.835,-437995.3277,-454537.00200000004
1973000,2343.1538,14063.0452,62152.3671,-516692.3486,-438133.78250000003,-454539.9815
1974000,2390.0859,14221.222,62392.8607,-516560.8906,-437556.72199999995,-454168.02989999996
1975000,2372.2049,14179.0977,62708.0839,-517477.4433,-438218.0568,-454769.35939999996
1976000,2382.8413,14234.9219,62087.7585,-516339.4261,-437633.9044,-454251.6676
1977000,2385.6768,14177.1487,62320.3906,-516659.2865,-437776.07039999997,-454338.8959
1978000,2366.9315,14169.9312,62588.7059,-517469.0215,-438343.4529,-454880.3156
1979000,2374.1317,14285.265,61952.1504,-516826.4992,-438214.9521,-454874.34880000004
1980000,2399.073,14291.056,62005.0241,-517161.3026,-438466.1495,-455156.2785
1981000,2360.8209,14284.277,61597.7462,-515788.854,-437546.0099,-454191.1078
1982000,2395.076,14171.8379,61476.8108,-516286.2577,-438242.53300000005,-454809.44690000004
1983000,2356.5288,14203.2216,61866.7986,-516177.5723,-437751.0233,-454310.7737
1984000,2377.9411,14188.5347,62247.6551,-516858.6385,-438044.5076,-454610.9834
1985000,2387.4841,14138.8099,62197.8225,-516093.6401,-437369.5236,-453895.8176
1986000,2410.1229,14236.8744,61895.5887,-517090.6918,-438548.10579999996,-455195.10309999995
1987000,2364.1409,14286.3776,62183.7565,-516483.5269,-437649.25190000003,-454299.7704
1988000,2421.6318,14194.3383,62291.1495,-516388.1205,-437481.0009,-454096.971
1989000,2361.3255,14112.7926,61742.6072,-515900.1297,-437683.4044,-454157.52249999996
1990000,2368.3809,14212.4836,61478.2698,-515826.9786,-437767.8443,-454348.70879999996
1991000,2378.6916,14323.0288,62398.7913,-517181.3818,-438080.87009999994,-454782.5905
1992000,2386.0255,14269.0136,61978.0689,-515923.7454,-437290.6374,-453945.6765
1993000,2370.399,14134.5791,61661.1157,-515419.4789,-437253.38509999996,-453758.36319999996
1994000,2361.2547,14262.9142,62167.6709,-516970.8449,-438179.0051,-454803.174
1995000,2410.2394,14219.484,61849.9521,-515873.1475,-437393.472,-454023.1954
1996000,2386.1966,14301.3187,61961.497,-517299.1002,-438650.0879,-455337.6032
1997000,2425.6614,14394.7576,62119.4519,-516844.5632,-437904.6923,-454725.1113
1998000,2408.1632,14166.4859,61716.8977,-516379.4751,-438087.92829999997,-454662.57739999995
1999000,2405.7035,14247.0252,62587.4495,-517154.0697,-437913.8915,-454566.6202
2000000,2348.0339,14195.4343,62487.1198,-517434.3549,-438403.7669,-454947.2351
2001000,2372.4058,14192.9187,61624.0151,-515364.0809,-437174.7413,-453740.0658
2002000,2378.9147,14142.9836,61583.8986,-516194.3777,-438088.5808,-454610.4791
2003000,2402.1498,14208.1481,61989.0614,-516903.2781,-438303.9188,-454914.2167
2004000,2372.5804,14232.823,62084.7491,-516939.7383,-438249.5858,-454854.9892
2005000,2378.9028,14330.598,61783.5994,-516450.9159,-437957.81570000004,-454667.3165
2006000,2348.4619,14135.9172,62271.6163,-517154.7976,-438398.8022,-454883.1813
2007000,2365.3481,14178.4957,62224.346,-516602.9483,-437834.7585,-454378.60229999997
2008000,2396.488,14188.5859,62685.4549,-517456.5181,-438185.9893,-454771.0632
2009000,2368.6504,14150.0225,62126.2208,-516781.7181,-438136.8244,-454655.4973
2010000,2383.5348,14186.954,61725.9861,-516253.8223,-437957.34739999997,-454527.8362
2011000,2380.0646,14279.8277,62094.8812,-515703.3155,-436948.542,-453608.4343
2012000,2396.272,14267.5302,62050.1373,-516481.6999,-437767.7604,-454431.5626
2013000,2313.8497,14143.5539,61728.8916,-516826.3493,-438640.0541,-455097.4577
2014000,2395.1745,14227.6192,61939.9429,-516944.5945,-438381.8579,-455004.6516
2015000,2351.4336,14165.6453,62379.3463,-517128.7299,-438232.3047,-454749.3836
2016000,2393.1059,14229.8653,61994.5947,-516334.6537,-437717.08780000004,-454340.059
2017000,2383.883,14255.1695,62083.5279,-516438.1072,-437715.5268,-454354.57930000004
2018000,2389.0069,14192.2606,62540.415,-517987.5633,-438865.8808,-455447.1483
2019000,2368.3398,14222.4045,62468.7317,-516365.5804,-437306.10439999995,-453896.8487
2020000,2363.2011,14095.289,62102.0918,-516265.595,-437705.0131,-454163.5032
2021000,2386.1741,14194.8957,61967.7467,-517121.1171,-438572.30059999996,-455153.37039999996
2022000,2363.909,14155.893,61551.1899,-516038.7915,-437967.7996,-454487.6016
2023000,2396.1065,14235.9006,61749.2281,-516960.4125,-438579.1773,-455211.18439999997
2024000,2374.376,14190.6281,62163.028,-517163.7205,-438435.6884,-455000.6925
2025000,2374.4975,14229.3714,62203.1273,-516950.8099,-438143.8137,-454747.6826
2026000,2357.5899,14163.8334,61777.3274,-516514.6368,-438215.8861,-454737.30939999997
2027000,2366.9096,14229.9813,62011.7157,-516300.9751,-437692.3685,-454289.2594
2028000,2403.6832,14239.027,61891.4159,-516308.4306,-437774.3045,-454417.0147
2029000,2425.1666,14185.7821,61460.2654,-516137.7587,-438066.5446,-454677.49330000003
2030000,2365.4677,14172.7707,61741.1564,-516150.7212,-437871.3264,-454409.56480000005
2031000,2357.113,14168.7169,61715.4708,-516031.756,-437790.4553,-454316.2852
2032000,2381.8971,14131.3784,62069.1462,-516348.4996,-437766.0779,-454279.35339999996
2033000,2393.0548,14297.3865,61710.5779,-516450.8292,-438049.81,-454740.2513
2034000,2354.666,14223.7699,62215.4254,-516096.3718,-437302.51050000003,-453880.9464
2035000,2388.508,14308.9879,61738.4235,-516060.1173,-437624.19789999997,-454321.6938
2036000,2375.1386,14268.6588,61785.0202,-516592.0137,-438163.1961,-454806.9935
2037000,2395.4455,14239.5793,61834.6521,-516085.3253,-437615.64840000006,-454250.6732
2038000,2387.5521,14327.858,61795.1117,-516928.6687,-438418.1469,-455133.557
2039000,2358.0721,14194.0918,62022.7765,-517044.881,-438469.9406,-455022.1045
2040000,2382.7539,14272.0305,61778.1277,-515749.4996,-437316.58749999997,-453971.37189999997
2041000,2377.2641,14164.3593,62239.8134,-516241.1951,-437459.7583,-454001.3817
2042000,2375.2024,14226.0702,61830.2217,-516571.0333,-438139.539,-454740.8116
2043000,2382.5612,14182.3203,61867.653,-517174.4956,-438741.9611,-455306.84260000003
2044000,2392.5071,14167.972,62093.091,-516822.58,-438169.0099,-454729.489
2045000,2372.5932,14240.8561,61671.8782,-516007.7019,-437722.3744,-454335.8237
2046000,2402.9075,14187.2829,62273.9139,-517103.0319,-438238.9276,-454829.118
2047000,2375.7417,14220.473,62366.3808,-516885.4875,-437922.892,-454519.1067
2048000,2405.109,14178.2539,62272.5622,-516637.7296,-437781.8045,-454365.16740000003
2049000,2403.3066,14294.1676,62108.1306,-516407.5378,-437601.93299999996,-454299.4072
2050000,2344.8741,14212.3391,61732.0956,-516115.9528,-437826.64400000003,-454383.8572
2051000,2354.9651,14240.9147,62153.0756,-516775.9103,-438026.9549,-454622.8347
2052000,2332.464,14160.4779,61815.5879,-516561.3006,-438252.77080000006,-454745.71270000003
2053000,2374.7452,14260.9595,61772.4765,-516486.9972,-438078.816,-454714.5207
2054000,2366.6643,14159.2755,62188.2052,-516709.3232,-437995.17819999997,-454521.118
2055000,2382.3942,14109.6062,62400.5047,-517178.8768,-438286.3717,-454778.37210000004
2056000,2397.7396,14239.5238,62102.3208,-517548.9988,-438809.4146,-455446.678
2057000,2370.3136,14225.6799,62630.1519,-517389.946,-438163.8006,-454759.7941
2058000,2375.554,14318.0128,61663.6688,-515849.7687,-437492.5331,-454186.09990000003
2059000,2379.6544,14199.0538,62022.677,-516084.1006,-437482.7154,-454061.4236
2060000,2410.3477,14225.4563,61754.1666,-515608.8249,-437218.8543,-453854.6583
2061000,2375.2115,14221.0439,61347.763,-515414.3523,-437470.3339,-454066.58930000005
2062000,2386.0005,14178.739,61842.2107,-515633.5219,-437226.5717,-453791.3112
2063000,2362.6255,14202.8734,62378.3819,-516542.6771,-437598.7963,-454164.2952
2064000,2374.885,14239.2906,61643.1247,-516346.7849,-438089.4846,-454703.66020000004
2065000,2407.2796,14206.2947,61956.5208,-516167.3395,-437597.24439999997,-454210.8187
2066000,2375.0371,14237.1594,62071.4862,-516342.5874,-437658.9047,-454271.10120000003
2067000,2372.424,14269.3504,62678.9847,-517620.7495,-438299.9904,-454941.7648
2068000,2399.758,14215.6328,62368.9445,-517346.9063,-438362.571,-454977.9618
2069000,2386.3716,14265.3388,62433.9177,-517292.485,-438206.8569,-454858.5673
2070000,2363.1843,14165.301,61836.5462,-516472.5823,-438107.5508,-454636.0361
2071000,2407.2263,14229.4462,62223.806,-517439.9736,-438579.49510000006,-455216.16760000004
2072000,2365.3815,14147.6082,62403.7685,-517119.6873,-438202.9291,-454715.9188
2073000,2344.0509,14249.5966,61509.8983,-515833.6546,-437730.10880000005,-454323.7563
2074000,2379.9013,14267.2418,62275.4477,-516703.9666,-437781.3758,-454428.51889999997
2075000,2390.08,14279.9163,62324.0937,-516953.2588,-437959.1688,-454629.1651
2076000,2331.072,14142.5647,62028.9727,-516351.8852,-437849.2758,-454322.91250000003
2077000,2406.1369,14171.0453,62064.6802,-516199.4685,-437557.60610000003,-454134.7883
2078000,2384.3342,14293.8348,61771.7887,-515608.3545,-437158.3968,-453836.56580000004
2079000,2402.8284,14191.3899,61956.7233,-516091.5538,-437540.6122,-454134.8305
2080000,2396.7931,14202.0103,61583.9203,-515737.3635,-437554.6398,-454153.4432
2081000,2383.4923,14199.272,61943.1344,-516037.4445,-437511.54579999996,-454094.3101
2082000,2324.9501,14239.3892,61787.3008,-515684.1921,-437332.552,-453896.8913
2083000,2389.7667,14328.1875,61829.7989,-516136.9766,-437589.22349999996,-454307.1777
2084000,2365.1941,14200.6707,61774.1064,-515058.6003,-436718.6291,-453284.4939
2085000,2403.5054,14241.2891,61411.3177,-515163.0848,-437106.9726,-453751.7671
2086000,2355.5705,14140.9255,62109.8039,-516056.5686,-437450.2687,-453946.7647
2087000,2368.5684,14176.7829,61806.511,-516077.7204,-437725.85809999995,-454271.2094
2088000,2383.8022,14218.7156,61619.7447,-515566.4637,-437344.2012,-453946.71900000004
2089000,2359.8502,14191.4367,61985.0793,-516209.9033,-437673.5371,-454224.824
2090000,2379.0759,14196.9461,62151.6507,-516722.0293,-437994.3566,-454570.3786
2091000,2395.4996,14260.3074,62190.0302,-516970.6302,-438124.793,-454780.60000000003
2092000,2368.0494,14203.4012,61980.3025,-516410.7566,-437859.0035,-454430.45410000003
2093000,2392.5798,14203.865,61773.1174,-515808.0894,-437438.5272,-454034.972
2094000,2356.8642,14134.2435,62391.4723,-516818.438,-437935.858,-454426.9657
2095000,2384.5855,14184.5411,61940.4002,-516524.6958,-438015.169,-454584.2956
2096000,2355.8372,14179.2587,62125.0713,-516325.7105,-437665.5433,-454200.6392
2097000,2355.5695,14135.6177,61988.252,-516474.698,-437995.25879999995,-454486.446
2098000,2412.0437,14243.3359,61886.1898,-516026.6456,-437485.0762,-454140.4558
2099000,2371.5934,14169.5869,61710.7069,-515683.8714,-437431.9842,-453973.1645
2100000,2408.0688,14327.425,61548.2832,-515843.0029,-437559.2259,-454294.7197
2101000,2337.4633,14182.4604,62285.7436,-517085.4172,-438279.74990000005,-454799.67360000004
2102000,2398.0963,14317.2522,61590.0575,-516047.8327,-437742.4267,-454457.77520000003
2103000,2380.9105,14248.7033,61653.2028,-515907.8009,-437624.9843,-454254.59809999994
2104000,2384.3006,14223.4019,61824.367,-516076.9991,-437644.92960000003,-454252.63210000005
2105000,2362.347,14184.0653,62016.697,-516187.6148,-437624.50549999997,-454170.9178
2106000,2387.6773,14142.4541,62304.035,-516969.2944,-438135.128,-454665.2594
2107000,2414.9474,14183.8247,62272.8246,-516612.2805,-437740.6838,-454339.4559
2108000,2376.029,14131.1725,62050.8844,-516603.7873,-438045.7014,-454552.90290000004
2109000,2323.1627,14095.5284,62274.162,-516942.1293,-438249.27619999996,-454667.96729999996
2110000,2390.1265,14110.4418,62171.359,-516675.3959,-438003.4686,-454504.0369
2111000,2412.7556,14186.9909,61626.6528,-515626.2577,-437399.8584,-453999.60490000003
2112000,2363.2019,14172.1505,61977.786,-516503.2378,-437990.0994,-454525.4518
2113000,2379.7424,14232.7648,62283.8311,-516833.7488,-437937.4105,-454549.9177
2114000,2353.4751,14147.1312,61872.4105,-516483.4622,-438110.4454,-454611.0517
2115000,2382.5486,14213.3255,61781.2981,-516083.6561,-437706.4839,-454302.358
2116000,2397.1446,14192.9465,61360.4678,-515884.5376,-437933.9787,-454524.0698
2117000,2379.2978,14250.176,61895.9571,-516397.5715,-437872.14060000004,-454501.6144
2118000,2367.0855,14147.9394,61707.609,-515609.2195,-437386.5856,-453901.6105
2119000,2383.293,14169.3686,62070.1173,-516985.4766,-438362.6977,-454915.3593
2120000,2354.3421,14138.4586,61876.2606,-516446.5216,-438077.4603,-454570.261
2121000,2365.9547,14114.1197,61712.5373,-516155.8235,-437963.2118,-454443.2862
2122000,2374.7918,14274.4959,62316.2936,-516940.9694,-437975.3881,-454624.6758
2123000,2381.4788,14057.2297,61627.7284,-516123.5139,-438057.07700000005,-454495.7855
2124000,2368.7505,14195.7821,62293.096,-516582.481,-437724.85240000003,-454289.385
2125000,2364.932,14140.0919,62456.5301,-516777.7308,-437816.1768,-454321.20070000004
2126000,2402.2548,14159.6813,62173.6996,-516975.2672,-438239.6315,-454801.5676
2127000,2362.8523,14201.9242,62115.8803,-517013.5161,-438332.8593,-454897.6358
2128000,2370.6361,14157.9973,62326.2981,-517154.1147,-438299.18319999997,-454827.81659999996
2129000,2384.2191,14200.016,61880.3124,-516495.5709,-438031.0234,-454615.2585
2130000,2408.6656,14171.6758,61886.3956,-515914.4385,-437447.70149999997,-454028.0429
2131000,2374.2909,14257.198,61925.0272,-515924.674,-437368.1579,-453999.6468
2132000,2402.1449,14210.6699,61645.0531,-516330.9738,-438073.10589999997,-454685.92069999996
2133000,2382.6508,14166.7947,62351.4406,-517333.1795,-438432.2934,-454981.7389
2134000,2384.4679,14203.1963,61972.438,-516987.7485,-438427.6463,-455015.31049999996
2135000,2385.3808,14228.1925,61900.3789,-515944.4166,-437430.4644,-454044.0377
2136000,2352.5016,14238.3591,62181.4725,-516611.0558,-437838.7226,-454429.58329999994
2137000,2369.2903,14238.1489,61784.6944,-515698.6776,-437306.544,-453913.9832
2138000,2384.3119,14251.6107,61571.6304,-516018.9546,-437811.4016,-454447.3242
2139000,2392.1496,14227.4205,61904.7506,-516501.9332,-437977.61250000005,-454597.18260000006
2140000,2362.7804,14196.9014,61927.5511,-515880.0174,-437392.7845,-453952.46630000003
2141000,2376.6435,14220.9633,62060.4316,-516402.9935,-437744.95509999996,-454342.5619
2142000,2383.7529,14250.4004,61894.9965,-516390.0848,-437860.935,-454495.0883
2143000,2400.6426,14191.7763,62093.1479,-516421.1526,-437735.5858,-454328.0047
2144000,2371.9666,14275.925,61992.1149,-516604.6174,-437964.61089999997,-454612.5025
2145000,2360.9533,14172.5756,61845.6189,-516905.5974,-438526.44960000005,-455059.9785
2146000,2363.398,14123.8894,62277.4827,-516404.913,-437640.1429,-454127.4303
2147000,2383.4193,14188.0816,61476.5602,-515593.6409,-437545.5798,-454117.0807
2148000,2360.3391,14111.4535,62053.6545,-516038.7126,-437513.26550000004,-453985.0581
2149000,2350.2457,14145.6154,62268.6122,-516992.1522,-438227.6789,-454723.54000000004
2150000,2430.2604,14339.1979,62098.406,-516543.715,-437675.8507,-454445.309
2151000,2367.183,14189.3913,61666.974,-516300.6406,-438077.0923,-454633.6666
2152000,2375.0637,14134.54,62044.2828,-516284.5286,-437730.64210000006,-454240.24580000003
2153000,2399.0409,14262.4916,61636.379,-515839.8578,-437541.9463,-454203.4788
2154000,2383.2029,14239.8733,61997.2072,-516709.8519,-438089.5685,-454712.6447
2155000,2370.9871,14184.5541,62063.0633,-516443.3351,-437824.7306,-454380.27180000005
2156000,2355.9966,14165.6631,62199.9942,-516410.7644,-437689.11049999995,-454210.77019999997
2157000,2396.1536,14191.1599,62142.6656,-516157.5077,-437427.5286,-454014.8421
2158000,2380.2589,14289.0206,62124.9441,-516751.2408,-437957.0172,-454626.2967
2159000,2413.5412,14216.9236,62673.3658,-517559.9954,-438256.1648,-454886.6296
2160000,2388.8591,14185.3695,62700.5132,-518372.9831,-439098.2413,-455672.4699
2161000,2421.441,14274.7775,62285.5629,-517255.7063,-438273.92490000004,-454970.1434
2162000,2366.3872,14180.4615,61915.2823,-516899.8533,-438437.7223,-454984.571
2163000,2353.5503,14155.1166,62060.0459,-516826.1513,-438257.43850000005,-454766.1054
2164000,2392.3471,14148.3924,62030.1303,-516689.0423,-438118.1725,-454658.91199999995
2165000,2360.0565,14305.7475,62364.7207,-517341.1657,-438310.641,-454976.445
2166000,2391.2825,14246.3463,62046.3882,-517395.021,-438711.004,-455348.6328
2167000,2375.2026,14207.681,61837.2094,-516776.7857,-438356.6927,-454939.5763
2168000,2394.2962,14114.6277,62345.9837,-517108.4194,-438253.51180000004,-454762.43570000003
2169000,2398.0236,14229.7239,61714.4084,-516291.7303,-437949.5744,-454577.3219
2170000,2382.5558,14223.7989,62147.2188,-516997.8906,-438244.3171,-454850.6718
2171000,2377.054,14154.771,61949.8733,-516270.0354,-437788.3371,-454320.1621
2172000,2396.1977,14128.2497,62189.2108,-517268.436,-438554.7778,-455079.2252
2173000,2376.4907,14354.8574,62362.3756,-517757.5485,-438663.82479999994,-455395.1729
2174000,2423.5272,14267.6009,61542.7757,-516162.137,-437928.2332,-454619.3613
2175000,2402.9477,14216.4523,61807.774,-516528.0123,-438100.8383,-454720.2383
2176000,2365.47,14187.3544,62320.4441,-517405.7374,-438532.4689,-455085.29329999996
2177000,2381.4784,14166.6538,62071.3938,-516060.6527,-437441.12669999996,-453989.25889999996
2178000,2411.713,14267.7438,62336.4319,-517112.2515,-438096.3628,-454775.8196
2179000,2370.4023,14223.5683,62465.6195,-517078.7347,-438019.1446,-454613.1152
2180000,2386.7194,14321.6591,62506.8733,-516697.0167,-437481.76489999995,-454190.1434
2181000,2341.5622,14110.9458,62064.0526,-515604.1013,-437087.5407,-453540.0487
2182000,2353.7405,14192.3177,62471.5578,-517101.4404,-438083.82440000004,-454629.8826
2183000,2374.6879,14189.349,61879.1147,-516569.0726,-438125.92100000003,-454689.95790000004
2184000,2395.398,14175.3791,61273.319,-515316.0667,-437471.9706,-454042.7477
2185000,2382.8424,14156.2294,61948.4707,-516371.7468,-437884.20430000004,-454423.2761
2186000,2386.8262,14183.1587,62353.7964,-517074.3767,-438150.5954,-454720.58030000003
2187000,2380.1982,14211.2266,61857.2547,-516676.6093,-438227.92980000004,-454819.3546
2188000,2373.3626,14225.9764,61654.5286,-516413.9285,-438160.0609,-454759.39989999996
2189000,2415.9418,14230.2676,61652.0888,-516202.3996,-437904.10140000004,-454550.3108
2190000,2388.8285,14173.9756,61853.8,-516733.8273,-438317.2232,-454880.0273
2191000,2391.1502,14220.7815,62097.8188,-516520.6869,-437810.9364,-454422.86809999996
2192000,2347.6846,14103.4765,62345.3357,-517683.741,-438887.24419999996,-455338.4053
2193000,2405.2625,14273.5471,62169.1337,-517441.1321,-438593.1888,-455271.9984
2194000,2387.5035,14281.7192,62173.2268,-516963.185,-438120.7355,-454789.9582
2195000,2383.9272,14285.4056,61558.6833,-515985.8268,-437757.8107,-454427.1435
2196000,2410.7048,14254.1761,61896.6091,-516586.1358,-438024.6458,-454689.5267
2197000,2367.1503,14191.9015,62507.2648,-517840.2357,-438773.91910000006,-455332.9709
2198000,2406.8338,14298.9044,62298.6649,-517380.6677,-438376.2646,-455082.0028
2199000,2370.7661,14196.3616,62207.3682,-517665.6388,-438891.14290000004,-455458.27060000005
2200000,2385.2514,14116.2347,62488.6955,-517725.7672,-438735.5856,-455237.0717
2201000,2386.739,14175.7923,62450.4824,-517216.8293,-438203.8156,-454766.3469
2202000,2361.8839,14280.4412,61620.3484,-515069.2636,-436806.59010000003,-453448.9152
2203000,2395.2993,14210.8038,61921.8594,-516537.3449,-438009.3824,-454615.4855
2204000,2391.9244,14209.841,61825.915,-515944.3423,-437516.6619,-454118.42730000004
2205000,2364.5835,14185.2156,62049.4607,-516848.4575,-438249.1977,-454798.9968
2206000,2413.5649,14244.5688,62142.4191,-516885.3721,-438084.8193,-454742.953
2207000,2422.5589,14155.4453,61333.0491,-515331.4747,-437420.4214,-453998.4256
2208000,2373.0885,14234.6111,62265.0351,-516925.6941,-438052.95940000005,-454660.65900000004
2209000,2370.1709,14152.7285,61858.9129,-516612.5227,-438230.7104,-454753.6098
2210000,2379.8868,14230.4545,61754.8548,-516542.9357,-438177.7396,-454788.08089999994
2211000,2422.8669,14294.8493,62085.1797,-516666.4056,-437863.5097,-454581.2259
2212000,2351.8405,14163.4988,61664.9837,-515864.3358,-437684.0128,-454199.3521
2213000,2399.1202,14257.4542,61834.3704,-516774.8971,-438283.9523,-454940.5267
2214000,2384.8496,14181.3221,62099.0141,-516762.4749,-438097.28909999994,-454663.4608
2215000,2395.0429,14183.435,61955.0183,-516580.2466,-438046.7504,-454625.2283
2216000,2406.6126,14201.6239,62400.6583,-517559.7767,-438550.8819,-455159.1184
2217000,2396.1847,14232.6907,62687.4468,-517492.7911,-438176.4689,-454805.3443
2218000,2376.4992,14175.8373,61972.5615,-515912.5403,-437387.6423,-453939.9788
2219000,2375.8666,14236.1113,62087.6801,-516760.0569,-438060.39890000003,-454672.3768
2220000,2392.2199,14261.1714,61695.4626,-516399.3426,-438050.4887,-454703.88
2221000,2385.1412,14169.4772,62172.3417,-516301.3329,-437574.3728,-454128.9912
2222000,2393.9503,14193.7384,62182.2569,-516096.7564,-437326.8108,-453914.49950000003
2223000,2379.838,14152.2537,62140.488,-516663.6731,-437991.0934,-454523.1851
2224000,2349.7419,14120.4535,61700.0704,-516070.5228,-437900.257,-454370.45239999995
2225000,2353.4148,14323.0326,62267.212,-516541.0202,-437597.3608,-454273.8082
2226000,2416.7145,14190.8981,61661.3143,-515599.1317,-437330.20480000007,-453937.81740000006
2227000,2371.1167,14219.2807,61492.3292,-515521.8173,-437439.0907,-454029.4881
2228000,2395.3106,14294.9874,62128.8267,-516825.2193,-438006.0946,-454696.3926
2229000,2370.4882,14237.2535,62111.9686,-516154.3132,-437434.60289999994,-454042.34459999995
2230000,2382.504,14233.3301,61743.0479,-516094.8373,-437735.95530000003,-454351.7894
2231000,2392.554,14195.8169,62750.177,-517959.0287,-438620.4808,-455208.8517
2232000,2373.9603,14188.0331,61897.451,-516390.2461,-437930.80169999995,-454492.7951
2233000,2386.7244,14248.0903,61688.845,-516534.8387,-438211.179,-454845.9937
2234000,2371.3426,14208.424,62411.6466,-517063.8026,-438072.3894,-454652.156
2235000,2385.4138,14209.0036,62534.8598,-516956.6059,-437827.3287,-454421.74610000005
2236000,2415.4031,14229.6143,62340.623,-516900.6316,-437914.99120000005,-454560.0086
2237000,2368.2599,14200.6531,62222.5577,-517087.5332,-438296.0625,-454864.9755
2238000,2394.4319,14248.4742,61443.0498,-516212.3724,-438126.4165,-454769.3226
2239000,2393.2175,14295.3561,62173.7697,-517405.0082,-438542.6649,-455231.2385
2240000,2379.5655,14338.0714,62315.7678,-517183.1127,-438149.708,-454867.3449
2241000,2387.2374,14207.6239,62047.6527,-516820.5161,-438178.00210000004,-454772.86340000003
2242000,2344.0221,14311.3865,61639.7115,-516527.9195,-438232.7994,-454888.20800000004
2243000,2348.631,14228.7848,61897.331,-516838.4367,-438363.6899,-454941.1057
2244000,2407.0701,14247.6059,62401.0516,-517132.4621,-438076.7345,-454731.4105
2245000,2392.7558,14245.4333,61474.9141,-516310.9127,-438197.8095,-454835.9986
2246000,2397.4855,14170.8318,61737.4664,-516277.416,-437971.63230000006,-454539.94960000005
2247000,2418.2616,14236.7555,61857.5223,-516672.0926,-438159.55319999997,-454814.57029999996
2248000,2373.3964,14332.3006,61919.8674,-516536.0964,-437910.532,-454616.229
2249000,2374.6801,14239.6666,62173.3195,-517394.2965,-438606.63029999996,-455220.977
2250000,2418.4222,14222.7102,61835.2354,-516298.8966,-437822.5288,-454463.6612
2251000,2372.4446,14122.6845,62109.8172,-516692.7709,-438087.8246,-454582.9537
2252000,2372.8449,14217.1926,62232.3782,-516714.7326,-437892.3169,-454482.3544
2253000,2390.613,14224.0514,61723.8855,-515885.8818,-437547.3319,-454161.9963
2254000,2387.6101,14190.6338,62370.9474,-517290.8494,-438341.6581,-454919.902
2255000,2386.0848,14152.2797,61949.7382,-516411.5087,-437923.406,-454461.7705
2256000,2371.1198,14175.9906,61280.6874,-515802.1295,-437974.3317,-454521.4421
2257000,2383.7185,14193.4166,61850.3313,-515746.9722,-437319.50580000004,-453896.6409
2258000,2373.6715,14229.2569,62284.4145,-516799.0822,-437911.7393,-454514.6677
2259000,2395.9851,14203.9134,62168.6635,-517241.9841,-438473.42209999997,-455073.3206
2260000,2356.0481,14215.8599,61875.7984,-516580.8378,-438133.13139999995,-454705.0394
2261000,2398.12,14232.0098,61555.8517,-516244.511,-438058.5295,-454688.6593
2262000,2375.024,14176.8992,62060.037,-515918.8759,-437306.9157,-453858.8389
2263000,2404.7818,14272.553,62127.4355,-515758.5167,-436953.74639999995,-453631.08119999996
2264000,2374.7491,14198.0746,62493.4378,-517397.257,-438330.99549999996,-454903.81919999997
2265000,2390.4379,14238.3569,62199.6279,-516676.8853,-437848.4626,-454477.2574
2266000,2388.0094,14203.385,62071.2748,-517042.0584,-438379.3892,-454970.78359999997
2267000,2382.0873,14231.282,62005.0994,-516236.0916,-437617.62289999996,-454230.9922
2268000,2357.5703,14198.6308,61962.3371,-517216.4156,-438697.8774,-455254.0785
2269000,2382.7763,14222.9217,62230.5769,-516688.9863,-437852.7114,-454458.4094
2270000,2370.5178,14160.3318,61846.0069,-515724.9248,-437348.0683,-453878.9179
2271000,2403.3643,14291.8882,61769.5079,-516307.4408,-437842.68039999995,-454537.9329
2272000,2384.3139,14187.4173,61989.3024,-516387.7921,-437826.7585,-454398.48970000003
2273000,2387.427,14204.3699,62322.6259,-517627.8337,-438713.4109,-455305.20780000003
2274000,2402.9889,14324.7514,62372.3153,-518030.2641,-438930.20849999995,-455657.94879999995
2275000,2396.8334,14260.3407,61916.7641,-516689.8975,-438115.9593,-454773.13340000005
2276000,2359.7233,14252.4115,62408.1832,-517228.9868,-438208.6688,-454820.8036
2277000,2345.6286,14074.6517,61983.7759,-516968.0302,-438563.974,-454984.2543
2278000,2380.3161,14304.4435,61832.2126,-516911.8676,-438394.89540000004,-455079.655
2279000,2401.0704,14232.6237,61677.0765,-515821.9107,-437511.1401,-454144.8342
