step,nb14,eel14,vdwaals,eelec,case1,case2
5628000,2388.1858,14244.9329,61798.9638,-516042.6073,-437610.5248,-454243.6435
5629000,2351.7694,14218.7376,61993.2576,-515367.1708,-436803.4062,-453373.9132
5630000,2392.3928,14212.6122,61582.0726,-515262.0299,-437074.9523,-453679.9573
5631000,2364.2169,14204.9657,61572.5758,-516023.7269,-437881.9685,-454451.1511
5632000,2362.7075,14187.4441,61714.7758,-515671.8156,-437406.8882,-453957.03979999997
5633000,2407.3906,14353.3859,61748.2087,-516358.2913,-437849.3061,-454610.08259999997
5634000,2360.4597,14231.7701,62214.3078,-516595.7847,-437789.24710000004,-454381.4769
5635000,2353.4791,14278.1535,61852.0905,-516437.3314,-437953.6083,-454585.24090000003
5636000,2366.9468,14134.3563,61574.5397,-516092.9151,-438017.0723,-454518.37539999996
5637000,2351.1541,14205.0703,61732.3641,-515803.0753,-437514.4868,-454070.7112
5638000,2334.9402,14159.6535,62209.3834,-516547.8854,-437843.9083,-454338.50200000004
5639000,2401.3284,14242.8504,61719.5811,-516310.7967,-437947.0368,-454591.2156
5640000,2365.2357,14232.2581,62151.8363,-516417.255,-437667.9249,-454265.4187
5641000,2329.438,14059.3212,62199.2573,-516603.0895,-438015.073,-454403.8322
5642000,2367.8783,14196.7878,61690.2146,-515164.3328,-436909.4521,-453474.11819999997
5643000,2386.0749,14284.4478,61960.9507,-516009.6983,-437378.2249,-454048.7476
5644000,2393.7197,14201.6665,61925.5567,-516100.1869,-437579.24399999995,-454174.63019999996
5645000,2391.5063,14227.7965,61580.4888,-514783.5802,-436583.7886,-453203.09140000003
5646000,2387.5462,14147.8377,61463.1902,-514544.7631,-436546.189,-453081.57289999997
5647000,2367.5579,14248.0225,61899.309,-516395.4385,-437880.5491,-454496.1295
5648000,2359.1702,14166.9935,61927.8736,-515612.9715,-437158.9342,-453685.0979
5649000,2418.2938,14265.7843,62519.078,-516881.0489,-437677.89280000003,-454361.9709
5650000,2350.8126,14099.3161,61647.2385,-515332.5156,-437235.14839999995,-453685.2771
5651000,2358.0361,14217.1699,61990.5882,-516697.1016,-438131.3074,-454706.5134
5652000,2388.2769,14124.4676,61804.9761,-515460.1945,-437142.4739,-453655.2184
5653000,2376.4941,14214.1053,62242.4689,-516850.3473,-438017.27900000004,-454607.87840000005
5654000,2357.3579,14283.0054,62227.8719,-516470.3202,-437602.085,-454242.44830000005
5655000,2366.5162,14167.2328,62520.3652,-517023.0717,-437968.95749999996,-454502.7065
5656000,2358.9815,14170.9603,61920.9733,-516329.3066,-437878.3915,-454408.3333
5657000,2385.6365,14096.3882,61827.3191,-516038.4953,-437729.15150000004,-454211.1762
5658000,2400.0729,14113.2364,62023.4407,-516409.4385,-437872.6885,-454385.9978
5659000,2343.3045,14116.6441,61683.4645,-515884.5201,-437741.107,-454201.0556
5660000,2398.3567,14188.737,61929.4523,-516472.8759,-437956.3299,-454543.4236
5661000,2401.9229,14227.3055,61749.9936,-516187.492,-437808.27,-454437.49840000004
5662000,2366.8469,14208.9772,62186.8623,-516516.5949,-437753.9085,-454329.73260000005
5663000,2374.5414,14138.2337,62021.1797,-515932.3561,-437398.40129999997,-453911.1764
5664000,2416.2954,14358.3978,61984.5236,-516233.3738,-437474.157,-454248.8502
5665000,2411.0479,14253.0159,61855.8954,-515828.4845,-437308.52530000004,-453972.58910000004
5666000,2375.0496,14144.2219,61335.3811,-515181.5228,-437326.8702,-453846.1417
5667000,2362.6266,14151.4949,62314.8583,-516606.8927,-437777.9129,-454292.0344
5668000,2366.3203,14299.1139,61695.5785,-515574.7254,-437213.7127,-453879.1469
5669000,2360.1983,14159.0111,61578.329,-515625.5802,-437528.0418,-454047.25120000006
5670000,2389.6235,14237.1316,61303.2349,-515644.2915,-437714.3015,-454341.0566
5671000,2415.0591,14273.6163,61673.0213,-515781.3615,-437419.6648,-454108.3402
5672000,2401.904,14205.5004,62276.1839,-516982.7523,-438099.164,-454706.5684
5673000,2370.6186,14282.9926,61772.6485,-515641.1755,-437214.9158,-453868.527
5674000,2366.4455,14258.3837,61720.5846,-516258.907,-437913.4932,-454538.3224
5675000,2388.9352,14275.9298,61518.4491,-515404.0099,-437220.6958,-453885.5608
5676000,2374.906,14162.7304,61735.0559,-516109.0545,-437836.36220000003,-454373.99860000005
5677000,2345.6993,14208.9806,62437.7379,-516495.3884,-437502.9706,-454057.6505
5678000,2374.4144,14315.1504,61886.8304,-516035.8534,-437459.4582,-454149.02300000004
5679000,2348.7921,14114.275,61892.7735,-516028.4106,-437672.57,-454135.6371
5680000,2348.2397,14224.7565,61746.9094,-515864.0945,-437544.1889,-454117.1851
5681000,2387.092,14250.9555,62326.7622,-517520.5467,-438555.737,-455193.7845
5682000,2375.6113,14249.6664,61903.8972,-516625.7997,-438096.6248,-454721.90249999997
5683000,2356.5796,14232.5478,62290.0881,-516778.2623,-437899.0468,-454488.1742
5684000,2394.336,14284.6429,61739.4753,-515471.7504,-437053.2962,-453732.2751
5685000,2373.1894,14222.0515,61599.0571,-515286.0595,-437091.76149999996,-453687.0024
5686000,2391.8679,14164.2994,61576.3819,-516217.879,-438085.3298,-454641.49710000004
5687000,2382.3428,14249.2089,61708.571,-515555.5125,-437215.3898,-453846.9415
5688000,2361.3556,14276.5793,62413.7914,-517165.7482,-438114.02189999993,-454751.9568
5689000,2369.9863,14109.2013,61869.277,-516200.7473,-437852.2827,-454331.4703
5690000,2385.0702,14211.6224,62018.9807,-516557.2068,-437941.5335,-454538.22609999997
5691000,2320.7801,14182.6203,61483.9787,-516577.5644,-438590.1853,-455093.5857
5692000,2365.4144,14215.7228,61545.8746,-515819.1979,-437692.18610000005,-454273.32330000005
5693000,2382.9893,14176.9495,62427.1184,-516774.9616,-437787.9044,-454347.8432
5694000,2402.4949,14248.7191,62130.4736,-516490.3618,-437708.6742,-454359.88820000004
5695000,2359.5438,14164.3625,61829.6186,-515600.2751,-437246.7502,-453770.65650000004
5696000,2382.6394,14179.6589,61927.2222,-516116.5049,-437626.9844,-454189.2827
5697000,2390.2143,14243.1969,62126.6163,-516206.6339,-437446.60640000005,-454080.0176
5698000,2394.4572,14178.2775,62163.5823,-516523.7296,-437787.41260000004,-454360.1473
5699000,2401.3449,14175.5681,62010.3638,-516328.9915,-437741.7147,-454318.6277
5700000,2372.3571,14253.059,61816.5421,-516232.1872,-437790.229,-454415.64509999997
5701000,2393.7581,14222.3912,61974.7528,-516048.0386,-437457.1365,-454073.2858
5702000,2379.7071,14195.2149,62362.8803,-516871.4675,-437933.66520000005,-454508.5872
5703000,2371.1491,14224.2265,62246.0216,-516865.6559,-438024.2587,-454619.63430000003
5704000,2369.6419,14174.1214,61262.3106,-515268.3897,-437462.3158,-454006.0791
5705000,2418.3052,14265.2333,61254.8546,-515638.8766,-437700.48350000003,-454384.022
5706000,2375.1724,14269.3462,62873.8224,-517821.4992,-438303.1582,-454947.6768
5707000,2406.9586,14300.5838,62115.7114,-516923.6421,-438100.3883,-454807.9307
5708000,2394.5779,14279.9772,61856.7659,-516020.6977,-437489.3767,-454163.9318
5709000,2380.8836,14234.1707,61888.6307,-516792.2182,-438288.5332,-454903.5875
5710000,2380.1918,14222.9017,62352.6469,-516743.0823,-437787.3419,-454390.4354
5711000,2382.5299,14173.1589,62149.4714,-517130.804,-438425.6438,-454981.3326
5712000,2376.74,14217.8526,61238.5612,-514896.8742,-437063.7204,-453658.313
5713000,2364.6934,14102.0412,62070.1225,-516018.0579,-437481.2008,-453947.9354
5714000,2368.5175,14175.7135,61841.1316,-515727.2199,-437341.85730000003,-453886.0883
5715000,2359.2259,14080.8874,61781.5744,-516164.4213,-437942.7336,-454382.8469
5716000,2375.4165,14203.9812,62405.9353,-517088.1118,-438102.77880000003,-454682.1765
5717000,2341.2372,14138.4074,61919.1239,-516255.8952,-437857.1267,-454336.7713
5718000,2355.0578,14214.5397,61626.3714,-515930.8938,-437734.9249,-454304.5224
5719000,2405.4569,14154.0747,61751.4233,-515661.2641,-437350.30919999996,-453909.84079999995
5720000,2353.2797,14168.1117,61308.3873,-515792.3185,-437962.5398,-454483.9312
5721000,2390.0688,14224.2634,61798.4497,-516018.8181,-437606.0362,-454220.3684
5722000,2374.5718,14186.9387,62257.8176,-516873.464,-438054.1359,-454615.64639999997
5723000,2416.6142,14207.2246,61581.4071,-515724.7588,-437519.51290000003,-454143.3517
5724000,2357.9255,14206.5237,62088.8809,-516689.7146,-438036.38450000004,-454600.8337
5725000,2383.3702,14111.6077,61534.8727,-515397.5901,-437367.73949999997,-453862.71739999996
5726000,2378.5535,14212.5054,61800.5914,-515391.5393,-436999.889,-453590.9479
5727000,2377.5128,14241.5474,62210.9746,-516489.6385,-437659.6037,-454278.6639
5728000,2409.6842,14229.3968,61679.311,-516545.8659,-438227.4739,-454866.5549
5729000,2391.4458,14209.7088,61945.992,-517258.6774,-438711.53079999995,-455312.68539999996
5730000,2327.5047,14108.4505,62002.7966,-516226.5709,-437787.81909999996,-454223.7743
5731000,2375.127,14097.4487,62294.3936,-517034.793,-438267.8237,-454740.3994
5732000,2386.8828,14198.6275,62094.76,-516380.792,-437700.52170000004,-454286.032
5733000,2388.0291,14362.6362,62209.4553,-516869.4527,-437909.3321,-454659.9974
5734000,2376.0927,14197.9272,62679.1441,-517427.5645,-438174.4005,-454748.4204
5735000,2374.4145,14158.2586,61925.0556,-516641.8444,-438184.11569999997,-454716.7888
5736000,2370.8912,14150.0437,61309.5284,-514776.6024,-436946.1391,-453467.07399999996
5737000,2390.2764,14151.6942,61861.4535,-516372.3454,-437968.9213,-454510.8919
5738000,2413.8884,14271.175,61697.5096,-515404.8256,-437022.2526,-453707.316
5739000,2388.0188,14135.881,61409.4439,-515081.99,-437148.6463,-453672.5461
5740000,2407.2641,14207.1026,62110.6452,-515744.8151,-437019.8032,-453634.1699
5741000,2367.2047,14122.6612,62247.9346,-516233.009,-437495.2085,-453985.07440000004
5742000,2357.4801,14204.647,62056.4778,-516579.5422,-437960.9373,-454523.06440000003
5743000,2361.261,14303.5642,62182.2611,-516584.018,-437736.93169999996,-454401.7569
5744000,2403.9779,14192.229,62187.4994,-516108.0731,-437324.36679999996,-453920.57369999995
5745000,2399.0907,14166.7535,62120.5287,-516369.1101,-437682.7372,-454248.58139999997
5746000,2377.1487,14202.2723,61143.3285,-514622.5391,-436899.7896,-453479.2106
5747000,2379.0745,14243.8854,61353.0165,-515111.0374,-437135.061,-453758.0209
5748000,2354.5197,14191.1518,61835.1332,-515893.6653,-437512.8606,-454058.5321
5749000,2393.6758,14246.9332,61545.7552,-515086.6295,-436900.26529999997,-453540.87429999997
5750000,2387.8576,14162.1509,61827.884,-515627.4177,-437249.5252,-453799.53369999997
5751000,2357.7038,14204.1915,61920.2353,-516048.8839,-437566.7533,-454128.6486
5752000,2377.4217,14204.6189,61736.6224,-515870.0877,-437551.4247,-454133.4653
5753000,2394.6748,14150.0278,61627.4966,-515575.6844,-437403.4852,-453948.1878
5754000,2383.6842,14202.88,61989.4614,-516510.6096,-437934.58400000003,-454521.14820000005
5755000,2369.6726,14154.977,62024.0107,-516330.7787,-437782.11840000004,-454306.76800000004
5756000,2397.2003,14241.1951,61889.1066,-516052.6763,-437525.17429999996,-454163.5697
5757000,2374.9025,14181.3862,61846.7494,-516203.7113,-437800.6732,-454356.9619
5758000,2369.0729,14235.5683,61956.2319,-516386.4661,-437825.593,-454430.2342
5759000,2337.7105,14140.6979,61966.753,-516028.4865,-437583.3251,-454061.7335
5760000,2384.6434,14248.8088,62091.283,-516302.1981,-437577.4629,-454210.9151
5761000,2397.7443,14156.1537,61444.9749,-515790.8113,-437791.9384,-454345.83640000003
5762000,2368.2558,14117.9045,62172.972,-516077.3155,-437418.1832,-453904.3435
5763000,2371.269,14112.616,62128.6706,-516233.2768,-437620.7212,-454104.6062
5764000,2379.6598,14184.409,61759.4535,-516401.9648,-438078.4425,-454642.5113
5765000,2386.8982,14265.8451,61966.7284,-516042.2892,-437422.8175,-454075.5608
5766000,2354.1952,14196.907,61684.6336,-515429.5738,-437193.838,-453744.9402
5767000,2380.9357,14240.8905,61844.1719,-515931.8945,-437465.89639999997,-454087.7226
5768000,2398.8353,14237.0645,62302.7896,-516161.1865,-437222.49710000004,-453858.3969
5769000,2379.6965,14312.6443,61812.0168,-515891.8217,-437387.4641,-454079.8049
5770000,2351.8742,14222.6789,61594.1818,-515029.809,-436861.0741,-453435.6272
5771000,2394.3382,14204.4495,62309.8731,-516146.0996,-437237.4388,-453836.2265
5772000,2367.4099,14205.9724,62179.5276,-516673.7713,-437920.86140000005,-454494.2437
5773000,2397.4558,14194.5275,62267.3642,-516484.7209,-437625.37340000004,-454217.3567
5774000,2383.7741,14198.3058,62417.1586,-516675.5315,-437676.29299999995,-454258.37289999996
5775000,2386.6538,14146.6491,61736.9169,-515646.7341,-437376.51430000004,-453909.8172
5776000,2367.5015,14176.3665,61400.1898,-515652.2624,-437708.2046,-454252.0726
5777000,2377.3925,14108.4766,62186.3014,-516370.58,-437698.4095,-454184.2786
5778000,2362.6907,14241.928,62101.5632,-515988.9513,-437282.7694,-453887.38810000004
5779000,2402.4824,14183.7808,61796.6646,-516338.1332,-437955.2054,-454541.46859999996
5780000,2378.4026,14203.8035,61864.5583,-516483.2068,-438036.4424,-454618.6485
5781000,2380.9039,14133.135,62332.118,-516257.0404,-437410.8835,-453924.9224
5782000,2373.5317,14265.3683,62131.2287,-516137.6408,-437367.5121,-454006.4121
5783000,2383.4021,14228.3422,62112.4786,-516369.4701,-437645.2472,-454256.9915
5784000,2394.1239,14216.7335,62135.5348,-516153.5915,-437407.1993,-454018.05669999996
5785000,2376.8985,14236.4874,62181.4239,-516503.1953,-437708.38550000003,-454321.7714
5786000,2389.3299,14235.1462,62163.1143,-516902.1058,-438114.51540000003,-454738.9915
5787000,2363.6903,14223.1115,62119.708,-515583.3684,-436876.8586,-453463.6604
5788000,2411.1477,14272.1227,62236.0786,-516109.4144,-437190.0654,-453873.3358
5789000,2392.8748,14295.6382,62104.5339,-516582.0698,-437789.0229,-454477.5359
5790000,2368.692,14158.1415,62198.9338,-516842.9729,-438117.2056,-454644.0391
5791000,2390.9079,14200.6343,62328.5571,-516541.6805,-437621.5812,-454213.12340000004
5792000,2380.1407,14259.7886,61544.9996,-514869.8659,-436684.937,-453324.8663
5793000,2380.9001,14141.9372,62008.6613,-516476.7171,-437945.2185,-454468.05580000003
5794000,2369.4312,14238.2778,61981.9069,-516251.066,-437661.4501,-454269.1591
5795000,2391.7784,14182.4294,62052.7452,-515945.8828,-437318.92980000004,-453893.1376
5796000,2388.4418,14208.1078,61573.3313,-515848.8008,-437678.91990000004,-454275.4695
5797000,2356.9258,14201.8963,62177.0208,-517394.3079,-438658.465,-455217.2871
5798000,2398.6986,14228.0094,61895.8753,-516544.7846,-438022.2013,-454648.9093
5799000,2343.4169,14209.7435,62119.6263,-516314.7429,-437641.9562,-454195.1166
5800000,2386.4781,14089.4426,62084.6391,-516154.9529,-437594.3931,-454070.3138
5801000,2373.1947,14183.841,61809.4575,-515667.7792,-437301.28599999996,-453858.3217
5802000,2411.254,14240.4579,61917.8786,-516765.2423,-438195.6518,-454847.3637
5803000,2365.0461,14240.9504,61712.8835,-515852.1827,-437533.3027,-454139.2992
5804000,2379.9623,14268.4098,62130.2083,-516506.6573,-437728.0769,-454376.449
5805000,2385.5981,14218.6963,61712.4088,-516082.8984,-437766.1952,-454370.48960000003
5806000,2389.7797,14317.2194,62110.1948,-516066.0562,-437248.8623,-453955.8614
5807000,2393.8764,14234.9292,61314.1887,-515164.1499,-437221.15560000006,-453849.9612
5808000,2408.8823,14251.2866,62270.9705,-516716.5179,-437785.3785,-454445.5474
5809000,2379.8383,14225.112,62019.0381,-516343.4231,-437719.4347,-454324.385
5810000,2396.3182,14309.7337,62625.4941,-517380.4067,-438048.86069999996,-454754.9126
5811000,2388.5457,14282.4166,61737.5657,-515915.0178,-437506.4898,-454177.4521
5812000,2375.2194,14184.3885,61477.2039,-515722.9631,-437686.1513,-454245.7592
5813000,2369.7453,14041.3109,61602.1571,-515868.9307,-437855.7174,-454266.7736
5814000,2388.5381,14222.0334,61515.5658,-515659.7263,-437533.589,-454144.1605
5815000,2377.5802,14182.6177,62441.9784,-516904.4637,-437902.28740000003,-454462.4853
5816000,2385.3288,14259.2892,61820.1545,-516384.3806,-437919.60809999995,-454564.22609999997
5817000,2353.6124,14198.5726,62188.6657,-515790.0628,-437049.2121,-453601.3971
5818000,2375.9685,14153.8056,62296.6375,-516633.3167,-437806.90510000003,-454336.6792
5819000,2365.2243,14141.8719,61704.3094,-516287.8148,-438076.4092,-454583.5054
5820000,2358.082,14223.3339,62250.0925,-516300.1381,-437468.6297,-454050.04559999995
5821000,2412.368,14136.5,61483.2398,-515494.9991,-437462.8913,-454011.75930000003
5822000,2358.366,14177.7282,61690.5207,-515463.2701,-437236.65520000004,-453772.74940000003
5823000,2371.6273,14056.726,61812.326,-515551.4237,-437310.74439999997,-453739.0977
5824000,2407.2332,14198.5838,61973.6999,-516013.3643,-437433.8474,-454039.6644
5825000,2363.235,14143.041,61951.1634,-516858.6824,-438401.243,-454907.519
5826000,2400.6094,14269.8453,62467.0818,-517055.1994,-437917.6629,-454588.1176
5827000,2388.8978,14141.2111,62283.5954,-516485.7942,-437672.0899,-454202.1988
5828000,2357.4555,14249.1905,61697.9536,-515892.1542,-437587.5546,-454194.2006
5829000,2378.1975,14143.267,62116.5339,-516659.5658,-438021.56739999994,-454543.0319
5830000,2369.0575,14093.8521,62094.9208,-516516.2265,-437958.3961,-454421.30569999997
5831000,2367.332,14164.0056,61819.2339,-516246.4594,-437895.8879,-454427.2255
5832000,2357.1504,14082.0988,61277.9626,-515253.9899,-437536.7781,-453976.02729999996
5833000,2384.4956,14227.2961,62422.6122,-516801.7897,-437767.38580000005,-454379.1775
5834000,2371.4861,14242.7602,62043.397,-516021.8469,-437364.2036,-453978.4499
5835000,2402.5418,14203.6166,61511.3208,-515168.0677,-437050.5885,-453656.7469
5836000,2355.1433,14253.0809,61925.3655,-515904.8424,-437371.2527,-453979.4769
5837000,2377.7341,14257.5844,61950.6149,-515971.6063,-437385.6729,-454020.9914
5838000,2376.5176,14225.2767,61992.2985,-516199.242,-437605.14920000004,-454206.94350000005
5839000,2365.6871,14162.4426,62278.4032,-516435.6124,-437629.0795,-454157.2092
5840000,2347.0106,14179.0145,62035.8057,-516431.4156,-437869.5848,-454395.60990000004
5841000,2392.6616,14301.6537,62110.7244,-517079.4391,-438274.3994,-454968.7147
5842000,2403.7641,14150.7155,61539.5598,-515630.5054,-437536.466,-454090.94560000004
5843000,2357.2564,14154.6679,62162.9715,-515979.4344,-437304.5386,-453816.46290000004
5844000,2401.6658,14185.2088,62120.6518,-515782.7697,-437075.2433,-453662.1179
5845000,2400.0244,14202.6943,61443.4274,-515288.3899,-437242.2438,-453844.9625
5846000,2377.1633,14225.5502,62169.2767,-516041.5234,-437269.5332,-453872.2467
5847000,2400.5013,14271.8617,61820.0853,-516124.9685,-437632.5202,-454304.88320000004
5848000,2394.9042,14293.0857,62126.8678,-516813.9217,-437999.064,-454687.0539
5849000,2382.8575,14327.4502,62583.3951,-517508.6167,-438214.91390000004,-454925.2216
5850000,2387.4786,14241.621,62168.5813,-516867.6156,-438069.93470000004,-454699.0343
5851000,2348.0563,14138.5669,61053.0357,-514544.3771,-437004.7182,-453491.3414
5852000,2399.3799,14323.8854,62257.5677,-516420.8167,-437439.98370000004,-454163.249
5853000,2390.5982,14208.7575,61952.4871,-515697.1701,-437145.3273,-453744.68299999996
5854000,2357.5179,14155.9067,61621.9527,-515986.7366,-437851.3593,-454364.7839
5855000,2369.6525,14256.0546,62673.8847,-517087.6582,-437788.0664,-454413.7735
5856000,2378.3717,14142.57,61769.0244,-516314.2129,-438024.24679999996,-454545.1885
5857000,2397.4045,14058.8605,62296.8119,-516518.6628,-437765.5859,-454221.85089999996
5858000,2374.8352,14199.3058,62472.1925,-517328.2828,-438281.9493,-454856.0903
5859000,2353.975,14169.4576,61745.8805,-516065.2278,-437795.91469999996,-454319.3473
5860000,2375.0629,14165.8966,61997.0001,-515514.7884,-436976.8288,-453517.7883
5861000,2381.1529,14121.7619,61767.5709,-515899.7709,-437629.28520000004,-454132.2
5862000,2357.1563,14228.9499,61789.1265,-515973.3637,-437598.131,-454184.2372
5863000,2379.106,14178.0469,61634.4777,-515709.1576,-437517.527,-454074.6799
5864000,2365.2607,14177.5387,61706.2331,-515861.1031,-437612.0706,-454154.87
5865000,2371.2398,14219.8601,61765.2236,-515649.7271,-437293.4036,-453884.5035
5866000,2359.4848,14162.3847,61638.8977,-515524.6242,-437363.857,-453885.7265
5867000,2354.5837,14166.36,61460.7524,-515659.8035,-437678.1074,-454199.0511
5868000,2376.9862,14225.8425,61920.4581,-516122.2549,-437598.9681,-454201.7968
5869000,2367.4592,14268.1551,61817.2222,-516086.9537,-437634.1172,-454269.7315
5870000,2380.9962,14295.1443,62342.5572,-516319.2243,-437300.5266,-453976.6671
5871000,2349.4746,14194.3356,62020.7548,-516279.3756,-437714.8106,-454258.62080000003
5872000,2360.3234,14216.728,61799.5643,-516512.5671,-438135.9514,-454713.0028
5873000,2331.3171,14094.3867,61738.4213,-515988.1823,-437824.0572,-454249.761
5874000,2379.1128,14217.6352,62169.8626,-516984.4763,-438217.86569999997,-454814.6137
5875000,2370.0798,14267.2356,62472.8342,-516229.6031,-437119.4535,-453756.7689
5876000,2364.4341,14308.3441,61829.2353,-516410.3732,-437908.3597,-454581.1379
5877000,2378.5956,14140.9481,61907.4265,-515723.6603,-437296.6901,-453816.2338
5878000,2412.2098,14283.2051,62274.1199,-516975.807,-438006.2722,-454701.6871
5879000,2343.804,14186.5932,62169.3996,-516157.2783,-437457.4815,-453987.8787
5880000,2382.7369,14197.9399,61667.0319,-515558.7469,-437311.0382,-453891.715
5881000,2379.1686,14209.7149,61648.0065,-515299.4659,-437062.5759,-453651.4594
5882000,2391.7275,14271.9096,61647.9863,-515700.2317,-437388.6083,-454052.2454
5883000,2382.9935,14202.6596,61884.8221,-515994.3152,-437523.84,-454109.4931
5884000,2391.019,14272.904,62335.6192,-517021.484,-438021.94180000003,-454685.8648
5885000,2382.361,14304.8487,62289.5583,-516418.3094,-437441.54140000005,-454128.75110000005
5886000,2362.2601,14210.3253,62029.4629,-516796.7996,-438194.7513,-454767.33670000004
5887000,2385.1024,14230.4875,61392.4615,-515766.58,-437758.5286,-454374.11850000004
5888000,2358.1661,14200.5537,62021.7194,-516656.7237,-438076.28449999995,-454635.0043
5889000,2364.552,14089.5532,62651.0382,-517179.9654,-438074.822,-454528.9272
5890000,2388.7984,14245.2968,61769.881,-515396.5676,-436992.59140000003,-453626.6866
5891000,2386.6465,14258.0734,61791.6631,-515842.2467,-437405.8637,-454050.5836
5892000,2398.6275,14236.2103,61797.8112,-516175.5383,-437742.88930000004,-454377.7271
5893000,2381.0525,14265.2183,61800.3994,-516516.4134,-438069.7432,-454716.014
5894000,2386.3015,14172.6799,62141.4322,-516677.5755,-437977.16189999995,-454536.1433
5895000,2400.8739,14235.0454,61705.9371,-516206.9098,-437865.05340000003,-454500.97270000004
5896000,2345.255,14160.9162,62130.1611,-516639.2203,-438002.888,-454509.0592
5897000,2401.5204,14173.6343,62479.0675,-517179.3905,-438125.1683,-454700.323
5898000,2377.4458,14171.7189,61881.434,-515676.8356,-437246.2369,-453795.4016
5899000,2387.99,14204.4917,62126.7949,-516155.7354,-437436.4588,-454028.9405
5900000,2419.6999,14146.4262,61923.4744,-516542.7872,-438053.1867,-454619.3128
5901000,2358.1681,14169.3517,61729.266,-515737.5138,-437480.728,-454008.2478
5902000,2364.3147,14214.7576,61780.0431,-515873.2259,-437514.1105,-454093.1828
5903000,2362.2465,14252.5797,62104.1188,-516382.5629,-437663.6179,-454278.4441
5904000,2372.1873,14222.0657,61971.4007,-515901.8594,-437336.20570000005,-453930.4587
5905000,2372.9181,14216.8605,61372.7074,-515369.4788,-437406.9928,-453996.77139999997
5906000,2348.4711,14180.0032,62634.77,-517015.3513,-437852.10699999996,-454380.58129999996
5907000,2395.5881,14214.4804,62346.7402,-516245.0897,-437288.281,-453898.3495
5908000,2393.0135,14138.3223,62408.4337,-516867.6111,-437927.8416,-454459.1774
5909000,2371.1647,14260.9051,61760.8352,-516268.1402,-437875.2352,-454507.30500000005
5910000,2367.1303,14191.4238,62058.6904,-516149.2424,-437531.99789999996,-454090.55199999997
5911000,2346.8606,14155.9826,61809.319,-515941.8779,-437629.7157,-454132.5589
5912000,2374.7328,14218.0968,62252.047,-516449.925,-437605.04839999997,-454197.87799999997
5913000,2379.1722,14198.731,62027.4213,-516147.2936,-437541.9691,-454119.8723
5914000,2431.8987,14195.3743,62104.8665,-516464.5616,-437732.4221,-454359.6951
5915000,2396.6043,14256.1364,61770.2695,-516461.6303,-438038.6201,-454691.3608
5916000,2380.3697,14267.9721,62414.5896,-516966.8778,-437903.9464,-454552.2882
5917000,2406.3248,14250.4576,62229.0226,-516515.5627,-437629.7577,-454286.5401
5918000,2400.1048,14207.6544,62195.1588,-517007.0089,-438204.0909,-454811.85010000004
5919000,2363.4056,14135.2721,62188.7207,-517455.132,-438767.7336,-455266.4113
5920000,2390.7191,14276.0136,61968.2461,-516471.1646,-437836.18580000004,-454502.9185
5921000,2372.6526,14248.8538,61953.1102,-516427.9763,-437853.3597,-454474.8661
5922000,2398.8924,14125.3878,61810.1188,-516039.5048,-437705.1058,-454229.386
5923000,2384.9332,14197.5324,62350.8357,-516244.1042,-437310.8029,-453893.2685
5924000,2381.1834,14199.9141,62269.4426,-516129.6244,-437279.0843,-453860.18179999996
5925000,2384.3408,14320.3923,62725.7626,-517075.8574,-437645.3617,-454350.09479999996
5926000,2373.101,14190.7743,62214.1202,-516619.243,-437841.24750000006,-454405.1228
5927000,2378.9401,14223.0626,62584.9153,-517158.2629,-437971.34489999997,-454573.3476
5928000,2383.428,14251.0018,62115.2918,-517551.6743,-438801.9527,-455436.3825
5929000,2398.8062,14188.5666,62075.1349,-516811.5478,-438149.0401,-454736.4129
5930000,2399.4387,14236.2702,62423.6599,-517154.4728,-438095.104,-454730.8129
5931000,2404.5485,14242.2922,62398.2305,-516581.4923,-437536.4211,-454183.2618
5932000,2365.8611,14283.7219,61860.5892,-515776.5856,-437266.41339999996,-453915.9964
5933000,2386.744,14250.3376,62018.2903,-515844.7841,-437189.4122,-453826.4938
5934000,2394.7927,14220.9185,62227.5789,-516635.455,-437792.16490000003,-454407.8761
5935000,2405.7912,14237.6775,62766.7297,-517515.1071,-438104.9087,-454748.3774
5936000,2440.704,14195.863,61558.3234,-515633.9059,-437439.0155,-454075.5825
5937000,2396.2908,14255.0189,61760.9169,-515772.6118,-437360.3852,-454011.6949
5938000,2378.0716,14233.606,61883.2486,-515168.4862,-436673.56,-453285.2376
5939000,2388.9664,14158.0774,61539.9299,-515173.8767,-437086.90300000005,-453633.94680000003
5940000,2377.5258,14123.7109,62008.0758,-516592.9262,-438083.6137,-454584.8504
5941000,2392.7938,14180.768,61816.4418,-515667.8038,-437277.8002,-453851.36199999996
5942000,2385.8002,14221.051,62410.0171,-516862.842,-437845.9737,-454452.8249
5943000,2379.1918,14237.9848,61752.9137,-515435.9369,-437065.8466,-453683.0232
5944000,2383.6632,14279.9811,61959.5679,-515541.5454,-436918.3332,-453581.9775
5945000,2428.6727,14176.9015,62087.3832,-516386.6596,-437693.7022,-454299.27640000003
5946000,2382.8721,14083.2188,61940.8678,-515569.0414,-437162.08269999997,-453628.1736
5947000,2391.9914,14184.387,62156.1783,-516203.9561,-437471.3994,-454047.77780000004
5948000,2395.6936,14221.04,62214.3236,-516187.9061,-437356.8489,-453973.5825
