step,nb14,eel14,vdwaals,eelec,case1,case2
2502000,2366.3733,14171.8908,62273.1976,-515962.2492,-437150.78750000003,-453689.0516
2503000,2386.121,14229.6815,62008.9452,-516009.523,-437384.7753,-454000.57779999997
2504000,2384.7006,14221.6671,61948.5583,-516298.6995,-437743.7735,-454350.1412
2505000,2403.1874,14219.1205,61691.1086,-515290.3356,-436976.9191,-453599.227
2506000,2360.3409,14184.8939,61842.2929,-515635.6716,-437248.1439,-453793.3787
2507000,2355.5155,14218.3616,62137.0176,-515880.3603,-437169.4656,-453743.3427
2508000,2352.4451,14185.496,61808.8474,-515666.0099,-437319.22140000004,-453857.1625
2509000,2362.5119,14219.2808,62398.2507,-516307.2075,-437327.16410000005,-453908.95680000004
2510000,2393.4532,14176.3747,61810.7111,-515928.9774,-437548.4384,-454118.26629999996
2511000,2411.347,14262.9747,61748.5298,-515610.662,-437187.8105,-453862.1322
2512000,2411.5733,14285.2852,61734.0243,-515402.8849,-436972.00210000004,-453668.8606
2513000,2415.7284,14280.1436,61843.4167,-516257.3656,-437718.0769,-454413.9489
2514000,2375.9902,14080.6036,61833.3362,-515529.9255,-437239.9955,-453696.5893
2515000,2383.2553,14255.9901,61972.4018,-515736.9605,-437125.3133,-453764.5587
2516000,2361.2549,14208.4414,62313.4477,-516507.4625,-437624.31850000005,-454194.0148
2517000,2374.3861,14254.5737,61762.037,-515503.1093,-437112.11250000005,-453741.0723
2518000,2378.2595,14201.8154,61814.3724,-515780.3755,-437385.9282,-453966.00310000003
2519000,2365.2149,14245.2888,62403.7478,-516999.0349,-437984.7834,-454595.2871
2520000,2386.8894,14253.8314,61781.7931,-515468.5366,-437046.0227,-453686.7435
2521000,2378.7596,14262.7928,62547.423,-516758.1242,-437569.1488,-454210.7012
2522000,2383.0527,14277.7397,61367.0582,-515058.4296,-437030.57899999997,-453691.37139999995
2523000,2363.9131,14247.9283,62108.0524,-516529.4187,-437809.52489999996,-454421.3663
2524000,2349.4265,14177.1597,61621.9387,-514870.5994,-436722.0745,-453248.6607
2525000,2351.5263,14245.9479,61643.2855,-515051.4982,-436810.7385,-453408.2127
2526000,2366.0584,14179.737,62167.2453,-516119.0117,-437405.97099999996,-453951.76639999996
2527000,2360.6086,14253.2977,62100.5451,-515918.7753,-437204.32389999996,-453818.2302
2528000,2373.9498,14177.6578,62168.6092,-515895.6896,-437175.4728,-453727.0804
2529000,2356.9343,14228.8014,61912.3859,-515022.3691,-436524.2475,-453109.9832
2530000,2372.7307,14274.0295,61923.4047,-515339.5666,-436769.40170000005,-453416.1619
2531000,2347.189,14211.9532,61775.3783,-515941.0176,-437606.49710000004,-454165.63930000004
2532000,2384.8285,14131.0946,61866.0657,-516308.9976,-437927.0088,-454442.9319
2533000,2379.2443,14160.7154,61628.6889,-515156.1813,-436987.5327,-453527.4924
2534000,2401.7397,14294.8193,61567.2371,-515283.1456,-437019.3495,-453715.9085
2535000,2390.6391,14283.3701,62013.7591,-515499.828,-436812.0597,-453486.06889999995
2536000,2388.1793,14314.6732,61296.0766,-514905.5574,-436906.6283,-453609.4808
2537000,2357.7321,14160.1606,62099.6336,-516152.3806,-437534.8543,-454052.747
2538000,2396.079,14258.1903,61653.9566,-515948.617,-437640.3911,-454294.66040000005
2539000,2397.928,14186.9675,62227.4028,-517161.775,-438349.4767,-454934.37220000004
2540000,2380.0808,14260.7353,62082.4332,-516559.5797,-437836.3304,-454477.14650000003
2541000,2413.0943,14168.907,62165.889,-516331.1328,-437583.24250000005,-454165.2438
2542000,2374.7444,14204.8721,61823.3343,-515885.8451,-437482.8943,-454062.5108
2543000,2392.9802,14227.476,62098.0121,-516567.2474,-437848.7791,-454469.2353
2544000,2401.1852,14193.6741,62196.4066,-516647.4077,-437856.1418,-454451.0011
2545000,2391.6188,14142.1405,61790.5195,-515957.9728,-437633.694,-454167.4533
2546000,2386.3225,14207.6349,61811.3297,-515808.6938,-437403.4067,-453997.3641
2547000,2366.5736,14157.7359,61652.934,-515628.4174,-437451.1739,-453975.48339999997
2548000,2380.6938,14194.1848,62068.4707,-515833.0194,-437189.6701,-453764.5487
2549000,2371.4628,14164.6941,62172.0983,-516481.7834,-437773.5282,-454309.6851
2550000,2349.0086,14192.3698,61539.7609,-515768.9731,-437687.8338,-454229.2122
2551000,2323.7137,14161.4927,62006.8194,-516001.0252,-437508.9994,-453994.2058
2552000,2383.9113,14231.9212,62109.0634,-516552.6726,-437827.7767,-454443.6092
2553000,2362.9898,14211.3688,62349.6699,-516885.2272,-437961.1987,-454535.55730000004
2554000,2363.4096,14279.1628,62076.0975,-516507.5504,-437788.88049999997,-454431.45290000003
2555000,2384.0886,14288.9498,62125.7563,-516480.4787,-437681.684,-454354.72239999997
2556000,2350.3144,14132.0536,62654.0435,-516929.7898,-437793.37830000004,-454275.7463
2557000,2383.2375,14264.0356,61882.0029,-516378.2405,-437848.9645,-454496.2376
2558000,2352.2722,14233.5742,61552.3553,-515717.1848,-437578.98309999995,-454164.8295
2559000,2349.4707,14150.1967,62131.7526,-516190.7888,-437559.3688,-454059.0362
2560000,2415.3273,14330.0668,62081.5424,-516355.5184,-437528.5819,-454273.976
2561000,2399.4795,14253.427,61705.3547,-515694.5109,-437336.2497,-453989.15619999997
2562000,2374.1213,14245.969,62030.0501,-516410.7743,-437760.6339,-454380.7242
2563000,2395.9811,14231.7821,62279.2057,-516225.0168,-437318.0479,-453945.8111
2564000,2397.0186,14254.5816,61861.5364,-515920.8108,-437407.6742,-454059.2744
2565000,2401.8879,14236.3336,61736.1921,-516255.9131,-437881.49950000003,-454519.721
2566000,2409.1233,14246.4922,62049.7676,-516276.2927,-437570.9096,-454226.52509999997
2567000,2396.2606,14205.223,62288.1006,-516163.4184,-437273.83420000004,-453875.3178
2568000,2380.4203,14197.0411,61689.0797,-515224.7748,-436958.2337,-453535.6951
2569000,2383.2107,14266.1049,62223.9481,-516044.3387,-437171.075,-453820.39060000004
2570000,2397.4985,14264.072,61671.2885,-515740.745,-437407.886,-454069.4565
2571000,2377.1938,14234.1464,61607.9858,-515290.8785,-437071.5525,-453682.89269999997
2572000,2394.0226,14272.4146,62349.4703,-517378.2464,-438362.3389,-455028.7761
2573000,2389.4581,14295.7384,62301.9234,-517090.0433,-438102.9234,-454788.11990000005
2574000,2359.1228,14156.6043,62556.1872,-517182.8704,-438110.9561,-454626.6832
2575000,2383.2405,14233.0329,61782.4658,-516305.5698,-437906.8306,-454523.104
2576000,2402.1912,14243.5269,61889.2817,-516067.293,-437532.2932,-454178.0113
2577000,2386.176,14148.3845,62151.9356,-516424.1434,-437737.6473,-454272.2078
2578000,2383.347,14159.0906,61663.2472,-515233.1126,-437027.4278,-453569.8654
2579000,2369.2291,14182.0726,61927.438,-515565.7732,-437087.0335,-453638.3352
2580000,2387.0678,14249.4466,61975.4664,-516373.8452,-437761.86439999996,-454398.3788
2581000,2377.2051,14152.2892,62039.5155,-516358.4406,-437789.4308,-454318.9251
2582000,2367.645,14187.1537,61937.618,-515740.8941,-437248.4774,-453803.27609999996
2583000,2369.0421,14194.7787,62226.0766,-516626.7732,-437836.8758,-454400.6966
2584000,2366.4315,14256.3679,62340.1593,-516180.2334,-437217.2747,-453840.0741
2585000,2365.5837,14160.857,62408.7446,-516248.4442,-437313.2589,-453839.69960000005
2586000,2330.7604,14299.2447,61846.0196,-515376.8293,-436900.8046,-453530.8097
2587000,2364.5545,14293.8101,62126.4609,-515890.6546,-437105.8291,-453764.1937
2588000,2407.956,14180.3851,61455.8808,-515289.1009,-437244.879,-453833.22010000004
2589000,2399.7093,14280.0157,61591.1753,-515295.367,-437024.4667,-453704.1917
2590000,2384.1821,14154.1568,61292.8966,-514823.4251,-436992.1896,-453530.5285
2591000,2400.8651,14187.9415,61709.6676,-515587.3204,-437288.8462,-453877.65280000004
2592000,2398.7381,14247.0866,62416.276,-516298.2329,-437236.1322,-453881.9569
2593000,2391.8556,14311.0626,61702.7825,-516420.4692,-438014.7685,-454717.68669999996
2594000,2372.8752,14249.7229,61743.4828,-515837.0475,-437470.9666,-454093.5647
2595000,2397.73,14372.651,62403.2456,-516493.164,-437319.5374,-454089.91839999997
2596000,2376.6002,14211.3683,61583.1681,-515240.2373,-437069.10069999995,-453657.06919999997
2597000,2382.5137,14320.2246,62130.0762,-516756.762,-437923.9475,-454626.6858
2598000,2372.0965,14221.0773,62034.6886,-516549.9772,-437922.11480000004,-454515.2886
2599000,2387.7597,14247.1334,61997.191,-516228.9887,-437596.9046,-454231.7977
2600000,2390.601,14251.125,61969.1245,-516486.5616,-437875.7111,-454517.43710000004
2601000,2372.4634,14286.1984,62156.8543,-516800.5544,-437985.0383,-454643.7001
2602000,2385.0156,14282.9407,62066.4876,-516137.7135,-437403.2696,-454071.2259
2603000,2382.2856,14218.862,61816.888,-516439.7632,-438021.7276,-454622.8752
2604000,2406.7081,14307.2146,62077.0204,-516747.2447,-437956.3016,-454670.2243
2605000,2395.51,14309.1457,61965.6806,-515917.1538,-437246.8175,-453951.47319999995
2606000,2350.3825,14187.9339,62510.0429,-517498.1309,-438449.7716,-454988.088
2607000,2393.3632,14241.7026,61731.1336,-515670.7519,-437304.5525,-453939.6183
2608000,2363.4947,14258.8758,61457.1805,-515316.9664,-437237.41539999994,-453859.78589999996
2609000,2376.2013,14155.4682,61400.5325,-515325.8456,-437393.6436,-453925.3131
2610000,2389.5723,14145.1044,62280.0619,-516071.2028,-437256.46420000005,-453791.1409
2611000,2381.5543,14285.9454,62044.3563,-515736.0202,-437024.1642,-453691.66390000004
2612000,2339.3859,14224.4878,61924.6711,-515879.6277,-437391.08290000004,-453954.95660000003
2613000,2350.5171,14251.0191,62087.8649,-516449.3741,-437759.973,-454361.50920000003
2614000,2365.9114,14214.1207,62295.4108,-516854.5026,-437979.0597,-454559.0918
2615000,2350.5552,14237.8866,62217.074,-516057.5676,-437252.0518,-453840.4936
2616000,2390.8949,14251.5419,62411.7256,-516551.5255,-437497.36309999996,-454139.7999
2617000,2386.9449,14088.6361,61737.0129,-515644.5144,-437431.9205,-453907.5015
2618000,2351.7404,14161.0376,62031.0445,-515959.3432,-437415.5207,-453928.2987
2619000,2380.5295,14140.5909,62021.0651,-515708.327,-437166.1415,-453687.2619
2620000,2373.426,14114.6518,62275.1235,-516434.2119,-437671.0106,-454159.0884
2621000,2369.0305,14138.5543,61631.5362,-515634.333,-437495.212,-454002.7968
2622000,2388.8729,14207.8444,61854.8187,-515612.6831,-437161.1471,-453757.8644
2623000,2374.4962,14229.4534,61751.2322,-515683.3184,-437328.13659999997,-453932.0862
2624000,2363.143,14122.9706,61436.7082,-515209.9071,-437287.08530000004,-453773.1989
2625000,2398.2981,14236.4007,62674.9379,-516591.7831,-437282.14639999997,-453916.8452
2626000,2365.2406,14063.4543,61748.2602,-515475.2067,-437298.25159999996,-453726.94649999996
2627000,2389.6831,14276.2766,62069.9831,-516636.3725,-437900.4297,-454566.3894
2628000,2407.9163,14246.5799,61626.9098,-515919.0275,-437637.6215,-454292.1177
2629000,2382.2364,14175.5175,62282.0094,-516100.8616,-437261.0983,-453818.8522
2630000,2380.5292,14185.5537,62393.0917,-516760.7607,-437801.58609999996,-454367.669
2631000,2404.7601,14117.3765,62178.2371,-515787.6706,-437087.2969,-453609.43350000004
2632000,2388.1951,14206.6048,61878.6488,-516199.922,-437726.4733,-454321.2732
2633000,2399.8405,14315.4358,61960.8343,-516064.2083,-437388.0977,-454103.374
2634000,2348.2377,14078.9262,61916.658,-516057.6372,-437713.8153,-454140.9792
2635000,2398.4506,14258.857,62013.6376,-515303.8762,-436632.931,-453290.2386
2636000,2376.692,14126.3004,61915.0224,-516382.5926,-437964.57779999997,-454467.57019999996
2637000,2373.0116,14188.7856,62011.684,-516356.0563,-437782.5751,-454344.3723
2638000,2393.291,14163.969,61828.8708,-516091.4988,-437705.368,-454262.628
2639000,2408.4121,14230.4604,62158.7993,-516304.8988,-437507.227,-454146.0995
2640000,2366.7337,14261.7577,61499.5015,-515395.3372,-437267.3443,-453895.8357
2641000,2378.8421,14185.0268,61858.3904,-516464.9113,-438042.652,-454606.5209
2642000,2386.9489,14189.5335,62618.5592,-517058.8118,-437863.7702,-454440.2526
2643000,2391.9635,14295.8913,62386.9228,-516953.6232,-437878.8456,-454566.7004
2644000,2379.0516,14203.4295,61848.4401,-516734.6206,-438303.69940000004,-454886.1805
2645000,2378.7988,14160.0891,62232.7355,-516566.1223,-437794.4989,-454333.3868
2646000,2390.2896,14168.5727,62068.5201,-516291.0316,-437663.6492,-454222.51149999996
2647000,2387.1957,14220.5551,62121.7257,-516093.9503,-437364.47380000004,-453972.2246
2648000,2390.5615,14179.1136,62074.902,-516496.567,-437851.9899,-454421.665
2649000,2327.6079,14209.0936,61634.9736,-515793.152,-437621.4769,-454158.1784
2650000,2352.868,14235.6669,61834.4527,-516398.3871,-437975.3995,-454563.93439999997
2651000,2367.9581,14326.0205,61718.8322,-515985.917,-437573.10620000004,-454267.0848
2652000,2363.8626,14226.9941,62326.4979,-516482.4695,-437565.1149,-454155.9716
2653000,2376.6099,14275.9595,62160.6819,-515818.8126,-437005.5613,-453658.1307
2654000,2352.8823,14214.1101,62149.1718,-516130.0386,-437413.87440000003,-453980.8668
2655000,2394.4534,14246.1669,62122.123,-516422.7489,-437660.00560000003,-454300.6259
2656000,2387.7809,14222.1402,61954.5883,-515997.224,-437432.71459999995,-454042.6357
2657000,2383.3567,14228.5314,61787.2837,-515695.4221,-437296.2503,-453908.13840000005
2658000,2406.4828,14340.1965,62217.3665,-517260.4867,-438296.44090000005,-455043.1202
2659000,2413.2175,14206.2156,61874.6997,-516158.682,-437664.5492,-454283.9823
2660000,2393.1792,14160.473,61281.8216,-514882.1096,-437046.63580000005,-453600.288
2661000,2398.9809,14231.2166,62101.229,-516599.8843,-437868.4578,-454498.6553
2662000,2375.1849,14176.4438,61515.3209,-515661.3347,-437594.3851,-454146.0138
2663000,2407.7431,14309.8794,61718.2838,-515875.3669,-437439.4606,-454157.08310000005
2664000,2371.4419,14153.2961,61907.2951,-515226.6946,-436794.6615,-453319.3995
2665000,2407.9167,14289.5339,61627.1323,-516421.0004,-438096.41750000004,-454793.8681
2666000,2381.7166,14260.053,61775.9224,-515792.9254,-437375.2334,-454017.003
2667000,2396.098,14287.2405,62058.0384,-516509.1994,-437767.8225,-454451.16099999996
2668000,2418.0671,14184.6626,61840.9763,-515174.7353,-436731.0293,-453333.759
2669000,2389.0164,14199.3317,62820.4822,-517391.8976,-437983.0673,-454571.41540000006
2670000,2369.9755,14247.8332,62121.4615,-516020.1487,-437280.8785,-453898.68720000004
2671000,2361.0115,14122.2294,61662.8791,-515672.7352,-437526.6152,-454009.8561
2672000,2408.5751,14234.8352,62236.056,-516682.434,-437802.96770000004,-454446.378
2673000,2368.0609,14283.1953,61898.3121,-516303.434,-437753.8657,-454405.1219
2674000,2366.4729,14132.969,62095.58,-516559.0858,-437964.0639,-454463.5058
2675000,2393.475,14235.817,62179.1685,-516189.58,-437381.11950000003,-454010.41150000005
2676000,2354.9263,14242.4277,61985.0998,-516314.7518,-437732.298,-454329.652
2677000,2401.2089,14272.2037,62003.7076,-516250.7137,-437573.5935,-454247.0061
2678000,2377.0596,14203.7719,62466.7399,-516627.3708,-437579.79939999996,-454160.6309
2679000,2395.0107,14251.086,61597.2026,-515970.7288,-437727.42949999997,-454373.52619999996
2680000,2414.4543,14167.9303,61637.7957,-515986.2312,-437766.0509,-454348.43549999996
2681000,2405.9948,14274.2353,62012.4825,-516589.4963,-437896.7837,-454577.0138
2682000,2368.1019,14215.7044,62529.6302,-516505.1895,-437391.75299999997,-453975.55929999996
2683000,2362.3179,14208.0312,61818.1845,-515550.7285,-437162.1949,-453732.544
2684000,2405.2644,14268.5778,62177.7713,-516009.3682,-437157.75470000005,-453831.5969
2685000,2361.0865,14195.2822,62354.3855,-517079.6005,-438168.8463,-454725.215
2686000,2406.2277,14277.5148,61744.2211,-516095.8743,-437667.9107,-454351.6532
2687000,2346.2423,14089.574,62232.0697,-516696.9438,-438029.0578,-454464.8741
2688000,2370.467,14265.0584,61580.4166,-515375.8509,-437159.90890000004,-453795.4343
2689000,2409.2343,14196.3273,62026.4581,-515962.394,-437330.37429999997,-453935.9359
2690000,2377.6067,14266.8784,61666.1564,-515640.4464,-437329.8049,-453974.29000000004
2691000,2382.8811,14153.7366,61884.3467,-515974.1927,-437553.2283,-454089.846
2692000,2401.2265,14197.2047,61718.4783,-515717.5135,-437400.604,-453999.0352
2693000,2379.3289,14206.8161,61931.276,-515516.9297,-436999.5087,-453585.65369999997
2694000,2390.4417,14296.8194,61305.9717,-515455.2854,-437462.0526,-454149.3137
2695000,2392.2617,14158.5561,61692.2405,-515274.4534,-437031.39509999997,-453582.2129
2696000,2352.1741,14215.1899,62280.5191,-516534.8245,-437686.9414,-454254.3054
2697000,2384.5425,14218.6544,62608.966,-517692.9468,-438480.7839,-455083.98079999996
2698000,2365.7432,14136.5336,62028.1791,-515897.6903,-437367.2344,-453869.5112
2699000,2399.8671,14153.765,62569.1059,-517039.2167,-437916.4787,-454470.11079999997
2700000,2370.5774,14218.0849,61764.383,-515195.9747,-436842.9294,-453431.5917
2701000,2372.7285,14194.4626,62072.3489,-515895.3171,-437255.7771,-453822.9682
2702000,2383.5125,14130.8409,61763.9165,-515407.4132,-437129.1433,-453643.4967
2703000,2383.1822,14185.81,61644.4973,-515310.8304,-437097.34089999995,-453666.3331
2704000,2376.7115,14212.8836,62193.1801,-516406.0995,-437623.3243,-454212.9194
2705000,2397.6051,14185.5944,61949.8777,-516518.7064,-437985.6292,-454568.8287
2706000,2374.8023,14236.8702,62160.3808,-516335.5896,-437563.53630000004,-454175.2088
2707000,2388.6701,14213.5786,62008.3932,-515558.4827,-436947.8408,-453550.0895
2708000,2427.9337,14190.8339,62429.4058,-516175.5242,-437127.3508,-453746.1184
2709000,2353.876,14108.8088,62062.4297,-516196.0183,-437670.9038,-454133.5886
2710000,2384.5323,14306.8837,61810.0039,-515701.6694,-437200.24950000003,-453891.6655
2711000,2381.3349,14190.7587,62565.602,-516680.7352,-437543.0396,-454115.1332
2712000,2386.0495,14262.8192,62412.9157,-516362.0241,-437300.2397,-453949.10839999997
2713000,2422.1934,14120.7267,62245.1159,-516273.5353,-437485.4993,-454028.4194
2714000,2353.4084,14266.003,61873.5741,-516370.6211,-437877.6356,-454497.047
2715000,2312.3831,14260.1275,62243.7254,-516478.9878,-437662.75179999997,-454235.2624
2716000,2389.0422,14158.2921,62200.4037,-515743.584,-436995.84599999996,-453543.18029999995
2717000,2399.1075,14293.3461,62028.3984,-516145.1471,-437424.2951,-454116.7487
2718000,2367.2652,14299.8892,61886.1203,-516010.3821,-437457.1074,-454124.2618
2719000,2362.7053,14237.3217,61603.3868,-515713.4153,-437510.0015,-454110.0285
2720000,2354.7427,14243.6282,62591.2212,-517554.6831,-438365.091,-454963.4619
2721000,2378.6791,14217.7341,62433.1797,-516960.9092,-437931.3163,-454527.7295
2722000,2387.8063,14231.22,62010.3127,-516316.4938,-437687.1548,-454306.1811
2723000,2404.4142,14241.5629,62030.3144,-515790.7032,-437114.4117,-453760.38879999996
2724000,2367.403,14293.8261,61937.3613,-515983.5632,-437384.9728,-454046.2019
2725000,2378.1875,14291.2065,61758.6158,-515691.9397,-437263.9299,-453933.32389999996
2726000,2409.5509,14270.1893,61915.9336,-515890.0384,-437294.36460000003,-453974.10480000003
2727000,2412.9963,14206.2869,62223.228,-517106.1158,-438263.6046,-454882.8878
2728000,2393.8388,14217.3599,62368.494,-516960.5413,-437980.84859999997,-454592.0473
2729000,2386.8753,14265.6771,62045.6932,-516680.0917,-437981.84609999997,-454634.3985
2730000,2344.6603,14192.1748,61493.0062,-515993.7847,-437963.9434,-454500.7785
2731000,2390.8337,14228.7011,61536.159,-515276.9132,-437121.2194,-453740.7542
2732000,2384.3644,14153.8952,62004.3269,-515887.8548,-437345.2683,-453883.5279
2733000,2354.7081,14373.8101,61967.6167,-516085.2205,-437389.0856,-454117.6038
2734000,2374.0442,14251.9974,61659.4161,-515973.3085,-437687.8508,-454313.8924
2735000,2370.0416,14286.8962,61491.6648,-515276.8488,-437128.2462,-453785.184
2736000,2403.8363,14228.3969,62251.2952,-516107.2815,-437223.7531,-453855.9863
2737000,2386.3939,14187.5907,61711.1404,-515558.8999,-437273.7749,-453847.75950000004
2738000,2408.2255,14211.558,62589.2282,-516606.5855,-437397.5738,-454017.3573
2739000,2377.2742,14259.8673,62198.8008,-516161.0935,-437325.1512,-453962.2927
2740000,2390.098,14280.8607,62204.6165,-516109.4586,-437233.88340000005,-453904.8421
2741000,2421.4287,14281.938,62127.8018,-516814.8135,-437983.645,-454687.0117
2742000,2371.1931,14262.0572,62383.6043,-517406.4129,-438389.55830000003,-455022.8086
2743000,2375.5815,14213.4906,62263.0162,-516760.5714,-437908.4831,-454497.5552
2744000,2414.779,14228.6961,62023.8321,-516704.5655,-438037.25830000004,-454680.7334
2745000,2385.7787,14249.0638,61926.6858,-516080.4782,-437518.9499,-454153.79240000003
2746000,2362.052,14263.0508,61777.4935,-515678.7777,-437276.1814,-453901.2842
2747000,2409.7193,14223.6549,62115.7064,-516200.3017,-437451.2211,-454084.5953
2748000,2379.056,14129.2677,62170.7321,-516418.2731,-437739.2173,-454247.54099999997
2749000,2406.6713,14270.2193,61849.417,-516169.0999,-437642.7923,-454319.68289999996
2750000,2381.3057,14229.1552,62096.8044,-516815.0747,-438107.8094,-454718.2703
2751000,2400.452,14198.2049,62061.7891,-516113.1711,-437452.7251,-454051.382
2752000,2387.5069,14287.3126,61853.7456,-515980.2979,-437451.7328,-454126.5523
2753000,2403.5126,14341.12,61608.2398,-515080.3421,-436727.4697,-453472.1023
2754000,2397.2817,14284.0724,62451.9688,-516530.4182,-437397.09530000004,-454078.44940000004
2755000,2397.5894,14211.2168,62526.6795,-516124.6747,-436989.189,-453597.9952
2756000,2365.5734,14255.7985,62133.7261,-515994.3223,-437239.2243,-453860.5962
2757000,2368.1246,14263.5683,61762.163,-515702.9126,-437309.05669999996,-453940.7496
2758000,2357.2564,14177.6085,61978.5124,-515815.6017,-437302.2244,-453837.0893
2759000,2358.0879,14230.3801,61538.0801,-515562.3486,-437435.8005,-454024.2685
2760000,2389.6456,14254.2992,61506.805,-515403.0603,-437252.3105,-453896.2553
2761000,2369.6959,14285.9705,62072.7264,-516336.2641,-437607.8713,-454263.5377
2762000,2389.7733,14252.7455,62092.5355,-516170.5577,-437435.5034,-454078.0222
2763000,2408.3235,14225.511,61683.0535,-515684.0445,-437367.15650000004,-454000.99100000004
2764000,2376.6467,14245.1003,61778.4736,-515626.2752,-437226.0546,-453847.8016
2765000,2361.5915,14095.2739,62176.8888,-515705.9198,-437072.16559999995,-453529.03099999996
2766000,2375.5153,14078.8996,61751.3539,-515562.102,-437356.3332,-453810.7481
2767000,2358.508,14264.8082,62208.5188,-516416.6172,-437584.7822,-454208.09839999996
2768000,2395.073,14175.5797,62014.6736,-516890.8213,-438305.495,-454876.14770000003
2769000,2374.7715,14239.5381,62208.9358,-516260.7923,-437437.54689999996,-454051.8565
2770000,2380.9473,14217.6409,62348.5737,-516336.6692,-437389.5073,-453988.0955
2771000,2394.7067,14287.368,61665.3267,-515704.4684,-437357.06700000004,-454039.14170000004
2772000,2374.4125,14323.283,61845.1732,-516262.1602,-437719.2915,-454416.98699999996
2773000,2385.505,14177.0266,61819.0762,-515475.937,-437094.3292,-453656.86079999997
2774000,2366.905,14205.9812,62745.9331,-517063.8395,-437745.0202,-454317.9064
2775000,2389.2536,14259.5924,61683.0344,-515807.4212,-437475.54079999996,-454124.3868
2776000,2401.0876,14227.3637,62066.9609,-516293.4702,-437598.05799999996,-454226.5093
2777000,2384.6531,14241.2334,61804.2921,-515493.1845,-437063.0059,-453688.89239999995
2778000,2374.4966,14170.2865,62000.5444,-516437.8853,-437892.5578,-454437.3409
2779000,2408.9522,14227.1976,61938.9962,-515693.6722,-437118.52619999996,-453754.676
2780000,2409.1028,14248.5681,62306.8793,-517159.7224,-438195.17220000003,-454852.84310000006
2781000,2380.4265,14259.4052,61526.7634,-515573.052,-437406.4569,-454046.2886
2782000,2402.6976,14244.9577,62396.7889,-517530.5537,-438486.1095,-455133.7648
2783000,2397.4256,14325.3393,62574.9157,-516998.5434,-437700.8628,-454423.6277
2784000,2348.9441,14166.4002,62048.5158,-516224.4409,-437660.5808,-454175.9251
2785000,2373.6387,14216.7248,61545.5356,-515281.0249,-437145.12580000004,-453735.4893
2786000,2366.4608,14249.5421,61933.9317,-515928.2238,-437378.2892,-453994.29209999996
2787000,2356.3849,14240.3387,62042.7532,-516155.4448,-437515.968,-454112.6916
2788000,2383.5657,14240.491,62402.8374,-516920.9428,-437894.04870000004,-454518.1054
2789000,2376.8301,14270.1891,62367.5474,-516672.3872,-437657.8206,-454304.8398
2790000,2383.2048,14332.8581,62203.7245,-517277.1421,-438357.3547,-455073.4176
2791000,2369.8906,14198.6182,62303.2775,-517076.595,-438204.8087,-454773.3175
2792000,2390.6355,14178.4299,62209.8842,-516278.7117,-437499.7621,-454068.8275
2793000,2391.1979,14127.0574,62081.4473,-516234.4151,-437634.71249999997,-454152.9678
2794000,2390.0008,14248.9256,61770.2978,-515872.7707,-437463.5465,-454102.4729
2795000,2358.1135,14149.4314,61880.4532,-515769.3005,-437381.30240000004,-453888.8473
2796000,2397.1083,14373.7365,61688.5067,-515185.192,-436725.8405,-453496.6853
2797000,2368.3545,14255.6233,62210.0627,-515776.4317,-436942.3912,-453566.369
2798000,2379.9671,14259.7467,61951.5318,-516172.9052,-437581.6596,-454221.3734
2799000,2384.4265,14235.2678,62141.6207,-516137.1396,-437375.8246,-453995.5189
2800000,2404.7783,14259.6393,62100.6653,-515796.6479,-437031.56499999994,-453695.9826
2801000,2406.8387,14197.9884,62220.3798,-517073.027,-438247.8201,-454852.6472
2802000,2415.3047,14274.3348,62222.8571,-517124.8697,-438212.37309999997,-454902.01259999996
2803000,2389.6004,14191.4788,62247.9043,-517095.1628,-438266.17929999996,-454847.2585
2804000,2410.6329,14388.1027,61933.5988,-516212.6382,-437480.3038,-454279.0394
2805000,2381.8319,14208.7357,61932.9348,-515351.1937,-436827.6913,-453418.2589
2806000,2379.4418,14303.395,61908.8816,-515621.1822,-437029.46379999997,-453712.30059999996
2807000,2363.3918,14264.3023,61866.2818,-515507.6394,-437013.6635,-453641.3576
2808000,2381.6601,14235.4596,61669.645,-515344.0192,-437057.2545,-453674.37419999996
2809000,2366.2601,14294.5269,61801.0071,-515348.824,-436887.0299,-453547.81690000003
2810000,2393.551,14226.8218,62035.7616,-516063.2054,-437407.071,-454027.4438
2811000,2419.4462,14297.4698,62020.2746,-515641.4907,-436904.3001,-453621.2161
2812000,2353.3932,14236.9824,62081.0938,-516296.6702,-437625.2008,-454215.5764
2813000,2375.365,14276.6758,62009.3081,-516521.9772,-437860.6283,-454512.6691
2814000,2361.9336,14162.2394,61886.1722,-515987.7161,-437577.37090000004,-454101.54390000005
2815000,2376.0061,14294.5989,61819.5583,-515498.9711,-437008.8078,-453679.41280000005
2816000,2380.2127,14144.6939,61855.1214,-516564.505,-438184.477,-454709.3836
2817000,2365.9128,14277.7922,62422.4505,-516422.0274,-437355.8719,-453999.57690000004
2818000,2396.9307,14332.3375,62029.1357,-516396.8359,-437638.43200000003,-454367.7002
2819000,2356.6294,14154.148,61588.8662,-515610.4032,-437510.7596,-454021.537
2820000,2367.0983,14315.2331,62345.7806,-516363.4416,-437335.32960000006,-454017.661
2821000,2389.7753,14237.1537,62021.291,-515821.9792,-437173.7592,-453800.6882
2822000,2372.1043,14239.8553,62127.9342,-515859.0488,-437119.15499999997,-453731.1146
