step,nb14,eel14,vdwaals,eelec,case1,case2
1123000,2411.0035,14261.1243,62142.7522,-516129.4172,-437314.5372,-453986.66500000004
1124000,2357.5452,14121.6805,62398.3203,-516618.5162,-437740.9702,-454220.1959
1125000,2392.3235,14296.4672,62336.2568,-516162.6502,-437137.6027,-453826.39339999994
1126000,2328.7147,14189.4042,62238.7295,-516375.1396,-437618.2912,-454136.4101
1127000,2347.0714,14224.14,61817.9415,-516359.6642,-437970.5113,-454541.7227
1128000,2362.4763,14285.9899,61861.9052,-516583.2585,-438072.8871,-454721.3533
1129000,2339.3855,14230.4697,62340.5532,-516906.693,-437996.2846,-454566.1398
1130000,2361.7901,14202.9704,61999.4712,-516176.8388,-437612.6071,-454177.3676
1131000,2392.2627,14220.9192,61798.3658,-516119.2764,-437707.7287,-454320.91059999994
1132000,2389.9181,14296.8605,61640.3646,-515056.5519,-436729.4087,-453416.1873
1133000,2387.3672,14224.6203,62130.5556,-516574.0074,-437831.4643,-454443.4518
1134000,2391.4498,14385.6287,61871.0067,-515944.1104,-437296.02520000003,-454073.1037
1135000,2406.9721,14204.0827,62524.7372,-516741.4612,-437605.6692,-454216.72400000005
1136000,2383.8858,14305.7925,62135.1045,-516448.8154,-437624.03260000004,-454313.7109
1137000,2378.0304,14235.9143,62468.5522,-516651.9706,-437569.4737,-454183.4184
1138000,2406.9994,14308.5447,61703.4854,-515922.9033,-437503.8738,-454219.4179
1139000,2375.877,14194.1797,62141.4963,-516355.4288,-437643.8758,-454213.9325
1140000,2380.8456,14288.0498,62008.49,-516487.6029,-437810.2175,-454479.1129
1141000,2387.9713,14286.7766,61981.2589,-516172.8292,-437516.82239999995,-454191.57029999996
1142000,2367.8144,14253.5092,61807.5525,-516104.1551,-437675.279,-454296.6026
1143000,2401.6395,14270.075,61711.9472,-515500.6848,-437117.0231,-453788.7376
1144000,2382.1758,14321.8752,61960.0873,-516413.3398,-437749.2015,-454453.2525
1145000,2394.7055,14345.0748,61886.6814,-516332.0192,-437705.5575,-454445.3378
1146000,2372.6707,14217.0137,61668.0484,-515742.9298,-437485.197,-454074.88139999995
1147000,2382.3166,14273.0558,61395.082,-515299.437,-437248.9826,-453904.355
1148000,2359.46,14276.0632,61916.6958,-515983.4177,-437431.1987,-454066.7219
1149000,2400.2893,14290.492,61474.1819,-515534.508,-437369.5448,-454060.32609999995
1150000,2430.8415,14335.9525,61818.9561,-515929.3867,-437343.63659999997,-454110.43059999996
1151000,2374.1385,14294.4406,61994.498,-516149.8989,-437486.8218,-454155.40089999995
1152000,2408.1641,14205.3461,61905.0325,-515515.0857,-436996.543,-453610.05319999997
1153000,2390.5533,14263.0396,62041.8071,-515784.1714,-437088.77139999997,-453742.3643
1154000,2353.3129,14340.9776,62337.4412,-516300.6035,-437268.8718,-453963.1623
1155000,2368.4993,14171.1736,61888.4401,-515241.8721,-436813.75909999997,-453353.432
1156000,2389.238,14291.6091,62172.5858,-516291.9407,-437438.50779999996,-454119.3549
1157000,2398.0273,14291.4376,61826.6705,-516075.2137,-437559.07830000005,-454248.5432
1158000,2411.9994,14232.2908,62372.5636,-516413.4921,-437396.6383,-454040.9285
1159000,2392.4959,14242.8848,61806.5876,-515704.2251,-437262.2568,-453897.63749999995
1160000,2376.1736,14258.9046,62355.4957,-516356.2951,-437365.72119999997,-454000.7994
1161000,2381.4065,14134.9481,62194.8052,-515833.2819,-437122.12210000004,-453638.4767
1162000,2364.4431,14254.9979,61962.463,-515934.422,-437352.51800000004,-453971.95900000003
1163000,2369.5132,14231.8701,61609.2309,-515849.8157,-437639.20149999997,-454240.58479999995
1164000,2384.4721,14141.4633,62001.2836,-515909.191,-437381.972,-453907.90739999997
1165000,2418.8139,14278.0186,61205.2206,-515519.2073,-437617.1542,-454313.9867
1166000,2369.9514,14280.5162,62711.4324,-517302.0687,-437940.16870000004,-454590.6363
1167000,2349.2143,14250.6113,62171.4333,-515378.3171,-436607.05819999997,-453206.8838
1168000,2397.7412,14382.8974,61828.7481,-515312.0908,-436702.7041,-453483.34270000004
1169000,2369.6219,14213.2367,62483.8595,-516982.0243,-437915.3062,-454498.16479999997
1170000,2367.8486,14312.6013,62182.8141,-515903.4855,-437040.2215,-453720.6714
1171000,2363.3297,14200.1538,62003.0962,-515863.0144,-437296.4347,-453859.91819999996
1172000,2392.9035,14246.9589,61832.2603,-515640.0654,-437167.9427,-453807.8051
1173000,2383.1897,14200.3741,61942.3085,-516136.4615,-437610.5892,-454194.153
1174000,2367.8088,14165.5029,62085.4466,-516130.472,-437511.7137,-454045.0254
1175000,2402.4241,14366.9217,62052.8069,-516105.5391,-437283.38639999996,-454052.73219999997
1176000,2332.3386,14242.2692,62062.1954,-516516.7094,-437879.90619999997,-454454.51399999997
1177000,2340.3443,14300.3048,62377.8328,-516617.9248,-437599.44289999997,-454240.092
1178000,2367.7026,14157.7473,61828.2394,-515925.8904,-437572.20109999995,-454097.65099999995
1179000,2369.0657,14243.5082,62298.3854,-516125.6446,-437214.6853,-453827.2592
1180000,2358.4516,14206.4237,62027.6551,-515925.2455,-437332.71510000003,-453897.5904
1181000,2357.8455,14210.6019,61971.6726,-516139.7825,-437599.6625,-454168.1099
1182000,2392.9507,14196.8835,61641.4468,-514664.8393,-436433.5583,-453023.3925
1183000,2380.0796,14346.5158,62498.2719,-516988.6922,-437763.8249,-454490.4203
1184000,2371.8739,14241.9056,61779.1897,-515743.359,-437350.3898,-453964.1693
1185000,2374.1106,14209.7138,61682.4787,-515452.0995,-437185.7964,-453769.62080000003
1186000,2395.0695,14196.2993,61761.3401,-515785.9628,-437433.2539,-454024.62269999995
1187000,2408.2404,14170.4095,61908.7871,-515856.5874,-437369.15040000004,-453947.8003
1188000,2391.089,14288.7453,62080.9074,-515914.037,-437153.2953,-453833.1296
1189000,2347.9439,14247.9335,61610.463,-515467.2153,-437260.8749,-453856.7523
1190000,2388.111,14265.1013,62000.0979,-516246.3589,-437593.0487,-454246.261
1191000,2370.727,14309.7096,62084.9796,-516905.0842,-438139.66799999995,-454820.10459999996
1192000,2417.995,14268.7287,61625.2903,-515534.7178,-437222.7038,-453909.4275
1193000,2380.0887,14218.8882,61977.3106,-515412.6335,-436836.346,-453435.3229
1194000,2404.836,14362.8132,61961.1661,-516704.6432,-437975.8279,-454743.4771
1195000,2373.0307,14320.8238,61716.495,-516167.2242,-437756.8747,-454450.7292
1196000,2368.5424,14160.6695,62349.1299,-516977.8839,-438099.5421,-454628.754
1197000,2403.6532,14189.627,61912.8567,-515572.8399,-437066.70300000004,-453659.9832
1198000,2373.4967,14266.2721,61847.9879,-515967.1241,-437479.3674,-454119.1362
1199000,2385.0394,14169.1696,61876.2348,-515751.0906,-437320.6468,-453874.8558
1200000,2348.0708,14134.3822,62224.4802,-516392.8791,-437685.94590000005,-454168.39890000003
1201000,2364.6883,14199.1559,62095.0148,-516149.729,-437490.87,-454054.7142
1202000,2416.0766,14280.2244,61976.203,-515875.6027,-437203.0987,-453899.3997
1203000,2379.7512,14195.0357,61941.9776,-515546.6313,-437029.8668,-453604.6537
1204000,2341.3574,14162.757,62078.9566,-515785.7915,-437202.7205,-453706.8349
1205000,2392.8964,14282.1403,62030.0213,-515957.6928,-437252.6348,-453927.6715
1206000,2400.9033,14314.3534,62040.7683,-516643.1186,-437887.0936,-454602.3503
1207000,2364.5694,14307.0592,62115.2304,-516728.9488,-437942.0898,-454613.7184
1208000,2365.331,14259.1234,62067.6482,-516316.4308,-437624.3282,-454248.7826
1209000,2358.1245,14186.7241,62153.4492,-516269.1514,-437570.8536,-454115.70219999994
1210000,2365.2234,14278.6601,62278.0692,-516658.3338,-437736.3811,-454380.2646
1211000,2365.0792,14109.592,61558.3779,-514886.2754,-436853.2263,-453327.89749999996
1212000,2360.9338,14156.1437,62560.5866,-516430.9112,-437353.2471,-453870.3246
1213000,2363.4796,14106.9099,62194.2189,-516578.3819,-437913.7735,-454384.163
1214000,2362.7062,14209.0869,62269.4026,-516561.9037,-437720.70800000004,-454292.5011
1215000,2345.8952,14134.9603,62261.1847,-516548.0335,-437805.99330000003,-454286.84880000004
1216000,2375.92,14270.5307,62339.0257,-517020.624,-438035.1476,-454681.5983
1217000,2360.8789,14299.734,62392.2153,-516436.5675,-437383.7393,-454044.3522
1218000,2402.9863,14132.2599,61967.3795,-516093.4426,-437590.8169,-454126.0631
1219000,2382.0141,14189.4227,62182.4046,-516129.5508,-437375.70940000005,-453947.1462
1220000,2407.6478,14192.8714,62086.0478,-516316.5323,-437629.96530000004,-454230.4845
1221000,2402.4529,14204.1319,61621.9415,-515853.8923,-437625.36600000004,-454231.9508
1222000,2412.1517,14236.4428,62079.1191,-516263.8694,-437536.1558,-454184.7503
1223000,2370.1834,14155.1588,62052.8193,-516850.0484,-438271.88690000004,-454797.2291
1224000,2386.2767,14310.4805,61726.7938,-515625.2977,-437201.7467,-453898.5039
1225000,2393.7975,14231.1235,62228.4844,-516188.342,-437334.9366,-453959.8576
1226000,2357.058,14174.9176,62290.8412,-516589.518,-437766.7012,-454298.67679999996
1227000,2358.2222,14328.6568,61892.8694,-515755.4542,-437175.7058,-453862.58479999995
1228000,2387.5109,14140.4098,62043.367,-516074.9006,-437503.6129,-454031.53359999997
1229000,2368.7383,14236.4359,62165.8602,-516316.058,-437545.0236,-454150.1978
1230000,2378.6369,14275.16,62042.2188,-516458.3346,-437762.3189,-454416.1158
1231000,2379.776,14171.8086,62412.1176,-516713.9779,-437750.2757,-454301.8603
1232000,2379.6613,14263.4655,61898.2716,-516010.2576,-437468.8592,-454111.98600000003
1233000,2355.3709,14234.4358,61540.8946,-515874.864,-437744.1627,-454333.9694
1234000,2356.2463,14198.1539,62617.0012,-517109.9942,-437938.5928,-454492.993
1235000,2382.6954,14242.6224,62162.5496,-516537.3493,-437749.4819,-454374.7997
1236000,2362.4753,14083.7437,62387.4682,-516091.1554,-437257.4682,-453703.6872
1237000,2414.6052,14279.966,62305.8332,-516537.1454,-437536.741,-454231.3122
1238000,2395.6886,14249.2238,61953.6339,-516536.7384,-437938.1921,-454583.10449999996
1239000,2437.1661,14214.7463,62006.4956,-516071.8096,-437413.4016,-454065.31399999995
1240000,2380.2909,14272.3391,62356.3349,-516795.2717,-437786.3068,-454438.93679999997
1241000,2362.6823,14242.1901,62089.8528,-516625.1905,-437930.46530000004,-454535.33770000003
1242000,2351.8398,14288.7919,61639.3751,-515830.7974,-437550.79059999995,-454191.4223
1243000,2379.4328,14244.4931,62093.2537,-515894.7939,-437177.6143,-453801.5402
1244000,2394.9886,14304.6157,61887.2553,-515285.9621,-436699.10250000004,-453398.7068
1245000,2407.9745,14252.6296,61800.979,-515380.2063,-436918.62320000003,-453579.2273
1246000,2405.7946,14235.2372,62227.2299,-516607.0257,-437738.76399999997,-454379.7958
1247000,2388.5577,14173.8438,61938.4859,-515733.7355,-437232.8481,-453795.2496
1248000,2387.9569,14324.5894,61621.1327,-515658.4938,-437324.8148,-454037.3611
1249000,2397.2551,14329.0761,61751.3148,-515703.1539,-437225.50789999997,-453951.8391
1250000,2366.1067,14260.8786,62719.588,-517131.2767,-437784.7034,-454411.6887
1251000,2358.5322,14161.7442,62125.379,-516694.7526,-438049.0972,-454569.3736
1252000,2383.129,14241.7186,62336.1113,-516865.7811,-437904.82220000005,-454529.66980000003
1253000,2360.2659,14223.3467,61859.9265,-516394.4745,-437950.9354,-454534.548
1254000,2400.6452,14100.2372,61926.2172,-515829.5043,-437402.40469999996,-453903.28709999996
1255000,2350.5081,14166.2996,61374.1114,-515569.2028,-437678.2837,-454195.09140000003
1256000,2369.8391,14164.2948,62177.7153,-515973.9444,-437262.0952,-453796.2291
1257000,2414.626,14251.3934,62080.7088,-515763.7046,-437016.9764,-453682.9958
1258000,2340.8671,14190.6098,61620.8773,-514708.1256,-436555.7714,-453087.24830000004
1259000,2370.2855,14164.5831,61593.7496,-515218.6683,-437090.0501,-453624.91870000004
1260000,2392.3972,14208.0494,62031.4017,-516043.0576,-437411.2093,-454011.6559
1261000,2386.7536,14276.8466,62026.809,-516412.4184,-437722.00920000003,-454385.6094
1262000,2376.1307,14278.6815,61584.0793,-515152.3073,-436913.41579999996,-453568.228
1263000,2409.7201,14283.0853,61445.8882,-515078.8504,-436940.1568,-453632.9622
1264000,2399.7621,14251.7172,61665.7744,-516091.4016,-437774.1479,-454425.6272
1265000,2370.9649,14226.6731,62011.3886,-515953.9528,-437344.92620000005,-453942.5642
1266000,2362.8013,14255.1854,61981.557,-516384.3693,-437784.8256,-454402.8123
1267000,2388.7097,14218.4227,62233.4931,-516764.4037,-437923.77820000006,-454530.9106
1268000,2400.0829,14334.4796,62287.713,-517163.0296,-438140.7541,-454875.3166
1269000,2378.0705,14139.9609,62193.2101,-516898.7425,-438187.501,-454705.5324
1270000,2375.9494,14215.902,62012.876,-515323.0268,-436718.2994,-453310.1508
1271000,2388.6185,14228.1654,62330.4449,-516759.7121,-437812.4833,-454429.2672
1272000,2376.8795,14177.4692,61877.2312,-515451.2802,-437019.70029999997,-453574.049
1273000,2364.4176,14182.6928,61665.5847,-515613.1702,-437400.4751,-453947.5855
1274000,2377.5782,14371.6775,61340.8676,-514952.7674,-436862.64410000003,-453611.8998
1275000,2415.3023,14266.0022,62243.3207,-516338.2185,-437413.5933,-454094.89780000004
1276000,2342.295,14157.0918,61607.8599,-515615.6755,-437508.4288,-454007.81560000003
1277000,2374.8477,14283.324,61871.1108,-516473.9177,-437944.6352,-454602.80689999997
1278000,2423.7316,14316.5881,62484.5165,-516460.7266,-437235.89040000003,-453976.2101
1279000,2374.4773,14344.8785,62039.4536,-516528.2282,-437769.4188,-454488.7746
1280000,2384.4497,14267.0001,61653.7538,-515726.6967,-437421.49309999996,-454072.94289999997
1281000,2385.3622,14202.2719,61681.3165,-515870.2364,-437601.2858,-454188.9199
1282000,2366.0171,14206.2943,62471.9543,-517238.4879,-438194.2222,-454766.5336
1283000,2383.8784,14343.3363,62110.8747,-516366.7816,-437528.6922,-454255.9069
1284000,2380.7401,14293.0185,61766.1874,-515640.9646,-437201.0186,-453874.7772
1285000,2382.5597,14192.4744,61917.44,-515850.3868,-437357.9127,-453932.9468
1286000,2402.7017,14219.2149,62256.3268,-516343.5398,-437465.2964,-454087.21300000005
1287000,2375.9556,14218.5586,61636.4573,-515501.7811,-437270.80960000004,-453865.3238
1288000,2362.7032,14286.607,61900.4943,-515677.5806,-437127.7761,-453777.08629999997
1289000,2340.649,14252.5095,61932.4021,-516025.9228,-437500.3622,-454093.5207
1290000,2411.1404,14236.1768,62098.5388,-515881.4117,-437135.5557,-453782.8729
1291000,2400.7185,14195.9142,62058.3078,-515953.3424,-437298.40190000006,-453895.0346
1292000,2370.3158,14162.2098,61854.0645,-515638.4897,-437251.8996,-453784.4252
1293000,2417.4165,14229.963,61447.3847,-515008.5705,-436913.80629999994,-453561.1858
1294000,2343.6707,14217.1575,62118.58,-516462.3008,-437782.8926,-454343.7208
1295000,2350.6236,14162.7746,62267.691,-516014.8917,-437233.8025,-453747.2007
1296000,2366.0166,14195.7499,62072.614,-516131.1466,-437496.7661,-454058.5326
1297000,2362.8343,14173.0581,62200.0234,-516394.7524,-437658.8366,-454194.729
1298000,2391.5783,14191.1315,62066.0457,-516720.7097,-438071.95420000004,-454654.664
1299000,2378.806,14198.0643,62263.8469,-516686.9793,-437846.2621,-454423.1324
1300000,2378.3315,14401.5568,61847.2211,-515818.8268,-437191.71739999996,-453971.60569999996
1301000,2384.7365,14239.3487,62035.2202,-516194.527,-437535.2216,-454159.3068
1302000,2375.771,14212.1024,62127.7561,-516441.3285,-437725.699,-454313.5724
1303000,2356.2918,14160.528,62019.6526,-515828.5476,-437292.07519999996,-453808.895
1304000,2339.2224,14246.9948,61971.3594,-515809.8074,-437252.2308,-453838.448
1305000,2393.4999,14232.078,62299.9387,-516612.7952,-437687.27859999996,-454312.8565
1306000,2351.2888,14194.4869,61997.0474,-515885.7595,-437342.9364,-453888.7121
1307000,2401.5514,14167.7441,62810.1046,-517387.5157,-438008.1156,-454577.41109999997
1308000,2384.2196,14321.623,62060.6398,-516654.0107,-437887.5283,-454593.3709
1309000,2382.0643,14249.6717,62196.4238,-516501.5218,-437673.36199999996,-454305.098
1310000,2389.3109,14233.2594,61349.0953,-515231.4821,-437259.8165,-453882.38680000004
1311000,2392.6085,14301.8656,61915.6823,-516162.6129,-437552.4565,-454246.9306
1312000,2387.811,14200.6899,62046.6962,-515770.6348,-437135.4377,-453723.9386
1313000,2378.8097,14306.3478,61805.106,-515956.0211,-437465.7576,-454150.9151
1314000,2384.7643,14264.1326,62336.9262,-516998.1277,-438012.30460000003,-454661.2015
1315000,2361.06,14134.4328,62089.1248,-516563.4036,-437978.786,-454474.27880000003
1316000,2394.3793,14247.6753,61762.307,-515597.5743,-437193.2127,-453835.26729999995
1317000,2438.9106,14250.966,62056.432,-516629.2337,-437882.9251,-454572.80169999995
1318000,2354.4647,14230.9553,62037.9186,-516008.6588,-437385.32019999996,-453970.7402
1319000,2394.5377,14242.9563,61937.1062,-516654.5799,-438079.9797,-454717.47370000003
1320000,2385.976,14243.2562,62082.9556,-516518.7125,-437806.5247,-454435.75690000004
1321000,2374.9756,14209.1814,62078.5187,-516342.7002,-437680.02450000006,-454264.1815
1322000,2382.1238,14116.6187,62552.1022,-516819.372,-437768.52729999996,-454267.26979999995
1323000,2422.178,14229.4636,62293.7648,-516490.7557,-437545.3493,-454196.9909
1324000,2358.3645,14237.1604,61987.2731,-516140.1417,-437557.34369999997,-454152.8686
1325000,2373.6152,14236.9026,61890.266,-515940.7338,-437439.94999999995,-454050.4678
1326000,2382.5583,14189.15,61951.1944,-515144.534,-436621.6313,-453193.3396
1327000,2413.2367,14238.2839,61900.5831,-515606.6828,-437054.5791,-453706.0997
1328000,2363.9939,14137.6996,62290.3191,-516690.3648,-437898.35219999996,-454400.04569999996
1329000,2366.2748,14159.7408,61663.8957,-515860.8428,-437670.93149999995,-454196.9471
1330000,2373.5155,14264.8664,62285.9884,-516282.9312,-437358.5609,-453996.94279999996
1331000,2373.9487,14197.1411,62159.9794,-515892.9191,-437161.84990000003,-453732.9397
1332000,2370.8588,14205.8455,61877.9293,-515639.8849,-437185.2513,-453761.9556
1333000,2342.6415,14189.5165,62235.1161,-516053.9287,-437286.6546,-453818.8126
1334000,2375.6305,14107.0421,61687.3936,-515301.0982,-437131.032,-453613.7046
1335000,2374.986,14139.3138,62418.3766,-516781.5034,-437848.827,-454363.12679999997
1336000,2385.9861,14214.2376,62091.8275,-516291.6981,-437599.6469,-454199.87059999997
1337000,2347.6655,14156.7356,62004.5716,-515981.7487,-437472.776,-453977.1771
1338000,2394.8899,14171.8881,61837.0325,-515728.9047,-437325.09420000005,-453891.8722
1339000,2377.6139,14275.0876,62332.6359,-516447.6007,-437462.2633,-454114.9648
1340000,2392.3779,14142.7052,61972.0254,-516096.3569,-437589.24840000004,-454124.33150000003
1341000,2363.8835,14062.8212,61964.7214,-516566.2228,-438174.79669999995,-454601.5014
1342000,2373.6917,14225.1152,61866.8637,-516091.2596,-437625.589,-454224.3959
1343000,2368.0225,14104.5956,62027.5127,-516168.118,-437667.98720000003,-454140.6053
1344000,2413.6907,14178.2988,62127.367,-516327.4377,-437608.0812,-454200.07070000004
1345000,2385.6001,14144.7201,61894.5848,-516005.5235,-437580.6185,-454110.9387
1346000,2386.123,14303.807,61925.1372,-516129.6235,-437514.5563,-454204.4863
1347000,2348.1432,14183.4283,62286.3081,-516916.6198,-438098.7402,-454630.31169999996
1348000,2360.7907,14229.3684,61981.8063,-516155.5442,-437583.5788,-454173.7379
1349000,2377.5905,14203.5494,62349.7925,-516482.286,-437551.35360000003,-454132.49350000004
1350000,2403.6987,14312.5299,62211.9129,-516522.0846,-437593.94310000003,-454310.1717
1351000,2408.3343,14243.604,61830.2498,-515699.3667,-437217.1786,-453869.1169
1352000,2353.5834,14184.7821,61693.4111,-515387.1772,-437155.4006,-453693.7661
1353000,2376.7929,14271.55,62126.9689,-516730.1873,-437954.87549999997,-454603.2184
1354000,2399.6808,14288.6261,61733.203,-516006.4882,-437584.9783,-454273.28520000004
1355000,2372.0702,14174.5771,61928.2338,-516120.1743,-437645.2932,-454191.9405
1356000,2361.9042,14273.9397,62219.0613,-516430.5829,-437575.6777,-454211.5216
1357000,2373.1922,14218.2786,61657.6982,-515349.0033,-437099.8343,-453691.3051
1358000,2325.5509,14173.8455,62279.4413,-516058.1499,-437279.31220000004,-453778.7086
1359000,2364.7915,14141.9319,61690.0667,-515161.4935,-436964.7034,-453471.42679999996
1360000,2364.4022,14214.3506,62238.42,-516307.6477,-437490.4749,-454069.2277
1361000,2345.6503,14170.8002,61821.5056,-515465.8779,-437127.9218,-453644.37230000005
1362000,2392.5032,14153.887,61830.1557,-515915.0711,-437538.52520000003,-454084.9154
1363000,2391.0575,14271.8705,61802.5703,-515872.498,-437406.99970000004,-454069.9277
1364000,2424.7242,14331.2383,62128.236,-516516.0139,-437631.8154,-454387.77790000004
1365000,2433.1922,14320.8593,61849.5024,-516459.198,-437855.6441,-454609.6956
1366000,2393.4762,14292.1652,62188.6588,-516154.0762,-437279.776,-453965.41740000003
1367000,2383.2871,14198.5445,62389.8166,-516214.3563,-437242.7081,-453824.53969999996
1368000,2365.7784,14171.4106,61637.4314,-515641.503,-437466.8826,-454004.0716
1369000,2415.2067,14255.8432,62207.2075,-515907.9715,-437029.7141,-453700.76399999997
1370000,2373.4708,14244.7056,62131.3435,-516151.4326,-437401.9127,-454020.0891
1371000,2385.5518,14232.302,62307.3513,-516536.1787,-437610.97359999997,-454228.8274
1372000,2405.4927,14216.1407,62059.9158,-515545.5931,-436864.0439,-453485.6773
1373000,2401.2842,14296.8792,62100.717,-516114.72,-437315.83959999995,-454014.00299999997
1374000,2378.391,14262.3083,62126.6148,-515887.617,-437120.3029,-453761.00220000005
1375000,2398.1359,14172.3529,61405.5915,-515146.2937,-437170.2134,-453740.7022
1376000,2384.8488,14172.7943,61744.7643,-515990.1389,-437687.7315,-454245.37460000004
1377000,2341.5531,14307.0303,61951.9933,-516031.9825,-437431.40579999995,-454079.98919999995
1378000,2375.1926,14144.4653,62044.8652,-516145.2457,-437580.72260000004,-454100.3805
1379000,2366.8252,14300.227,62114.9541,-516465.2533,-437683.247,-454350.2992
1380000,2354.8468,14335.6687,62441.6885,-516967.8375,-437835.6335,-454526.14900000003
1381000,2386.2157,14274.5817,61669.6204,-515674.7655,-437344.3477,-454005.14509999997
1382000,2410.4487,14286.6483,62181.0697,-515695.3316,-436817.1649,-453514.2619
1383000,2387.7688,14185.5518,61983.6686,-515409.4951,-436852.5059,-453425.8265
1384000,2348.3687,14185.9553,62065.6776,-515877.9138,-437277.91219999996,-453812.2362
1385000,2352.7066,14192.6355,61942.4464,-515427.484,-436939.69550000003,-453485.0376
1386000,2404.6385,14313.537,62622.789,-517476.5198,-438135.5553,-454853.7308
1387000,2360.5985,14153.2624,62155.231,-516236.8947,-437567.8028,-454081.66370000003
1388000,2362.3797,14221.5313,61815.6775,-515940.0908,-437540.5023,-454124.4133
1389000,2376.1438,14111.8795,61702.2149,-515655.079,-437464.8408,-453952.8641
1390000,2392.9479,14200.5175,62146.9073,-515763.4824,-437023.1097,-453616.57509999996
1391000,2405.73,14275.8506,62158.1973,-516317.5466,-437477.7687,-454159.3493
1392000,2348.467,14225.328,61750.1363,-515825.3712,-437501.4399,-454075.2349
1393000,2364.9417,14139.564,61713.7896,-515789.8059,-437571.5106,-454076.01629999996
1394000,2395.2508,14192.3911,62390.9319,-516009.9113,-437031.33749999997,-453618.97939999995
1395000,2384.3878,14272.2996,61763.8588,-515625.6028,-437205.0566,-453861.744
1396000,2407.4171,14239.0448,61253.2581,-514727.7386,-436828.01859999995,-453474.4805
1397000,2363.7214,14231.3091,61651.6096,-515075.6681,-436829.028,-453424.0585
1398000,2393.8122,14189.0644,61395.5954,-514944.8555,-436966.3835,-453549.2601
1399000,2357.6204,14086.6558,61434.8101,-514833.4081,-436954.32180000003,-453398.598
1400000,2395.9905,14172.3856,62180.3133,-516460.1818,-437711.4924,-454279.86850000004
1401000,2373.2211,14183.0597,62053.2974,-516835.8857,-438226.3075,-454782.5883
1402000,2388.043,14261.8043,61907.1832,-516430.5477,-437873.5172,-454523.3645
1403000,2387.4832,14160.495,62686.0884,-516999.5777,-437765.5111,-454313.4893
1404000,2391.3785,14160.3013,61569.1186,-515234.1775,-437113.3791,-453665.0589
1405000,2357.3589,14164.1965,61937.8596,-516749.7983,-438290.3833,-454811.9387
1406000,2379.0811,14231.452,61509.0207,-515272.2857,-437152.7319,-453763.265
1407000,2419.5695,14292.2369,61848.741,-515882.283,-437321.7356,-454033.542
1408000,2400.5609,14247.5458,61817.0709,-516296.5341,-437831.3565,-454479.4632
1409000,2352.2232,14095.0558,61880.7649,-515677.7074,-437349.6635,-453796.9425
1410000,2397.3384,14222.3252,61765.8309,-515978.178,-437592.68350000004,-454212.3471
1411000,2377.3588,14193.6849,62170.4611,-516250.0008,-437508.496,-454079.53969999996
1412000,2387.7741,14279.1491,61688.5201,-515503.6789,-437148.2356,-453815.1588
1413000,2317.7945,14116.8126,61789.1472,-515896.1956,-437672.44129999995,-454107.04839999997
1414000,2363.4363,14165.8485,61762.0444,-515761.6612,-437470.33199999994,-453999.61679999996
1415000,2363.3753,14120.3878,61685.1629,-515783.0777,-437614.15170000005,-454097.9148
1416000,2378.4872,14234.1398,61576.5425,-515950.8787,-437761.7092,-454374.3362
1417000,2364.3326,14396.3792,62678.3655,-517195.6706,-437756.5933,-454517.3051
1418000,2369.8611,14271.0238,62277.4708,-516221.0908,-437302.7351,-453943.62
1419000,2381.1631,14270.1804,61913.9784,-516497.2224,-437931.90050000005,-454583.244
1420000,2415.4924,14249.6257,61897.2374,-516242.5212,-437680.1657,-454345.28380000003
1421000,2357.3804,14154.4129,62609.9189,-517058.5759,-437936.8637,-454448.657
1422000,2361.55,14336.219,61673.0007,-515652.7417,-437281.972,-453979.74100000004
1423000,2391.5341,14285.385,61893.2176,-515842.9863,-437272.84959999996,-453949.7687
1424000,2370.5284,14232.2538,61677.0034,-515126.0148,-436846.2292,-453449.0114
1425000,2360.9487,14282.9692,61823.4982,-515630.6029,-437163.1868,-453807.1047
1426000,2388.0843,14202.5537,62431.7063,-516660.0073,-437637.663,-454228.301
1427000,2371.8522,14187.4299,61838.4841,-515825.5905,-437427.8243,-453987.1064
1428000,2391.824,14186.4916,62191.8539,-516011.1244,-437240.95489999995,-453819.2705
1429000,2377.2437,14109.997,61847.6035,-515375.4616,-437040.6174,-453527.85809999995
1430000,2355.2977,14186.2864,62177.865,-516053.645,-437334.19590000005,-453875.78
1431000,2415.8544,14396.8528,61729.7135,-515025.9383,-436483.51759999996,-453296.22479999997
1432000,2394.171,14280.7429,61860.6915,-516081.0452,-437545.4398,-454220.3537
1433000,2372.5828,14221.6285,62039.6249,-516385.1806,-437751.3444,-454345.5557
1434000,2380.4817,14301.9833,62342.6203,-517104.6498,-438079.5645,-454762.0295
1435000,2406.6094,14213.7426,62193.1923,-516482.0498,-437668.50549999997,-454288.8575
1436000,2382.2559,14319.3075,62119.9808,-516683.6085,-437862.06429999997,-454563.62769999995
1437000,2381.0295,14187.3006,61987.1015,-515605.2367,-437049.8051,-453618.1352
1438000,2351.1137,14247.1922,61551.347,-514919.884,-436770.23110000003,-453368.537
1439000,2383.4965,14205.9564,62133.0601,-515876.5852,-437154.07219999994,-453743.52509999997
1440000,2394.7269,14300.6069,61816.0511,-516568.7593,-438057.3744,-454752.7082
1441000,2402.9765,14216.7444,61942.2425,-515607.1605,-437045.1971,-453664.918
1442000,2360.9721,14239.6778,61480.0703,-515486.8496,-437406.12940000003,-454006.7793
