step,nb14,eel14,vdwaals,eelec,case1,case2
2062000,2353.9095,14209.8028,62186.3627,-517348.6491,-438598.57409999997,-455162.2864
2063000,2374.869,14233.007,61657.8575,-516087.0172,-437821.2837,-454429.1597
2064000,2363.4497,14166.7284,62171.2293,-517068.1318,-438366.72439999995,-454896.90249999997
2065000,2370.6681,14220.9617,62029.7496,-516650.6688,-438029.2894,-454620.9192
2066000,2393.7555,14265.0076,62041.4443,-516321.4058,-437621.1984,-454279.9615
2067000,2389.2909,14176.5788,62497.1285,-516776.3833,-437713.38509999996,-454279.2548
2068000,2375.3481,14306.8201,62409.7387,-517292.4825,-438200.5756,-454882.7438
2069000,2383.1092,14153.9242,61717.6665,-516463.9706,-438209.2707,-454746.3041
2070000,2388.9763,14217.1478,61326.1263,-515948.9176,-438016.66719999997,-454622.7913
2071000,2376.4777,14141.5033,62073.6521,-516266.4931,-437674.86,-454192.841
2072000,2374.715,14213.0486,61889.5759,-516876.1003,-438398.7608,-454986.5244
2073000,2422.0432,14184.781,61866.7166,-516228.1295,-437754.58869999996,-454361.4129
2074000,2382.0366,14201.1115,61890.1766,-516115.098,-437641.7733,-454224.9214
2075000,2361.6872,14171.7958,61884.4676,-516771.8225,-438353.8719,-454887.35490000003
2076000,2366.6775,14093.3798,62271.3106,-516512.8205,-437781.45259999996,-454241.50989999995
2077000,2363.1941,14295.988,61993.5632,-516241.019,-437588.27369999996,-454247.4558
2078000,2361.096,14203.7594,62338.7742,-516939.269,-438035.6394,-454600.4948
2079000,2390.3881,14109.3696,62778.4336,-517695.7411,-438417.5498,-454917.3075
2080000,2389.9089,14178.5865,61706.9512,-515696.3424,-437420.89580000006,-453989.3912
2081000,2393.3401,14351.4662,62123.1391,-516825.7408,-437957.79540000006,-454702.6017
2082000,2411.0993,14241.9644,61866.144,-515953.1972,-437433.9895,-454087.05319999997
2083000,2414.1687,14273.7048,61545.983,-515736.4512,-437502.5947,-454190.4682
2084000,2407.2437,14209.5298,62180.4317,-516371.8735,-437574.6683,-454191.4418
2085000,2386.6975,14182.8243,61896.8361,-516282.6992,-437816.3413,-454385.86309999996
2086000,2404.7273,14275.9283,62387.9403,-516929.974,-437861.3781,-454542.03369999997
2087000,2376.6811,14212.3583,61922.1468,-516364.2779,-437853.0917,-454442.1311
2088000,2348.716,14285.4585,62222.4111,-516693.5384,-437836.9528,-454471.12730000005
2089000,2360.2336,14257.3148,61831.4204,-516557.3443,-438108.37549999997,-454725.9239
2090000,2351.9009,14127.617,61484.4338,-515464.8994,-437500.9477,-453980.4656
2091000,2385.8372,14183.7147,62565.2495,-516446.6028,-437311.8014,-453881.3533
2092000,2391.753,14271.179,61822.8356,-515853.8432,-437368.0756,-454031.0076
2093000,2384.1281,14123.1969,61652.3405,-515837.3213,-437677.6558,-454184.9808
2094000,2388.906,14211.9655,62140.206,-516608.932,-437867.85449999996,-454468.72599999997
2095000,2435.3194,14175.0099,62069.097,-516106.5067,-437427.08040000004,-454037.4097
2096000,2380.3652,14104.7322,61711.7664,-516200.4299,-438003.5661,-454488.66349999997
2097000,2382.2768,14218.8469,62209.3212,-516935.346,-438124.9011,-454726.0248
2098000,2381.0737,14205.8134,62365.9072,-516264.1589,-437311.3646,-453898.25169999996
2099000,2389.376,14198.1489,61743.4662,-515410.2967,-437079.3056,-453666.8305
2100000,2375.0263,14128.0463,62110.4841,-516764.6285,-438151.0718,-454654.1444
2101000,2366.7716,14175.8266,61982.6937,-516019.5201,-437494.2282,-454036.8264
2102000,2398.4717,14234.0792,61662.8075,-515980.9444,-437685.586,-454318.1369
2103000,2385.2327,14145.1602,62426.1886,-517281.9461,-438325.3646,-454855.7575
2104000,2392.3661,14253.8846,61921.3902,-516324.1764,-437756.5355,-454402.7862
2105000,2395.4926,14162.2706,61639.8318,-516336.9133,-438139.31830000004,-454697.08150000003
2106000,2369.4756,14132.548,62275.9803,-516913.8357,-438135.8318,-454637.8554
2107000,2370.4976,14220.8959,62171.5629,-516627.4817,-437864.5253,-454455.9188
2108000,2360.9445,14172.8008,62119.4422,-516536.7377,-437883.5502,-454417.2955
2109000,2351.8917,14067.1375,62337.6633,-517312.0638,-438555.3713,-454974.4005
2110000,2355.6432,14143.0628,61444.5558,-515661.3262,-437718.06440000003,-454216.77040000004
2111000,2385.3087,14068.6301,61861.6216,-516269.177,-437953.6166,-454407.5554
2112000,2372.6739,14261.3852,62300.0127,-517452.4555,-438518.3837,-455152.44279999996
2113000,2411.3384,14287.5844,61623.5661,-516011.7671,-437689.2782,-454388.201
2114000,2406.7561,14184.4362,61946.5665,-516077.6453,-437539.88649999996,-454131.07879999996
2115000,2392.3766,14204.2239,62213.359,-516439.4194,-437629.4599,-454226.0604
2116000,2429.4463,14237.7368,62062.7405,-516138.2751,-437408.3515,-454075.5346
2117000,2364.8247,14136.5131,61845.3803,-516538.6919,-438191.9738,-454693.31159999996
2118000,2401.4065,14244.244,62254.127,-516657.2781,-437757.5006,-454403.1511
2119000,2386.341,14069.2706,62197.0521,-516890.8563,-438238.19259999995,-454693.8042
2120000,2379.9591,14277.4213,61513.1069,-515667.1612,-437496.67389999994,-454154.05429999996
2121000,2366.1431,14228.397,62035.8488,-516737.153,-438106.7641,-454701.3042
2122000,2382.1347,14176.2365,61379.6875,-516223.0353,-438284.9766,-454843.3478
2123000,2358.4657,14125.0091,62347.2834,-517692.2895,-438861.53130000003,-455345.0061
2124000,2343.9274,14118.566,62001.2503,-516516.7908,-438053.0471,-454515.5405
2125000,2398.7109,14196.4646,62242.9791,-516461.8966,-437623.74199999997,-454218.9175
2126000,2369.1422,14178.7023,61840.5356,-516005.4273,-437617.0472,-454164.8917
2127000,2356.1529,14028.9702,62088.2115,-515942.1619,-437468.8273,-453853.95040000003
2128000,2403.922,14105.506,61579.6937,-515627.385,-437538.2633,-454047.6913
2129000,2388.1983,14125.6046,62040.4932,-516103.4925,-437549.1964,-454062.9993
2130000,2409.8023,14179.1328,62271.9098,-516602.551,-437741.70609999995,-454330.64119999995
2131000,2349.8666,14165.2202,62212.6608,-517000.5862,-438272.8386,-454787.9254
2132000,2345.6875,14059.9437,62368.9474,-516726.4869,-437951.9083,-454357.5395
2133000,2327.4168,14096.9954,62038.687,-516197.7641,-437734.6649,-454159.0771
2134000,2369.3569,14109.875,61903.6382,-515894.8487,-437511.9786,-453991.2105
2135000,2397.482,14216.1533,61961.5922,-516236.0284,-437660.80090000003,-454274.4362
2136000,2377.4822,14179.6693,61761.9069,-516539.8321,-438220.7737,-454777.9252
2137000,2379.5892,14164.8473,61838.5776,-516040.1009,-437657.08680000005,-454201.5233
2138000,2405.7319,14178.9869,62275.6476,-516937.2577,-438076.8913,-454661.61010000005
2139000,2361.8188,14184.5143,61910.4206,-516658.0304,-438201.2767,-454747.6098
2140000,2400.5147,14205.8414,61883.9914,-516269.9571,-437779.60959999997,-454385.9657
2141000,2388.1715,14220.5763,61890.7127,-516090.6163,-437591.1558,-454199.9036
2142000,2399.8294,14200.7024,61786.3013,-516135.4698,-437748.63670000003,-454349.1685
2143000,2369.9662,14265.5499,61373.3281,-514971.4829,-436962.6387,-453598.1548
2144000,2343.1358,14114.2088,61608.0394,-515210.2483,-437144.86429999996,-453602.20889999997
2145000,2401.2971,14129.2379,61974.9711,-515828.7632,-437323.2571,-453853.79209999996
2146000,2372.1723,14116.8722,61999.1186,-516434.406,-437946.2429,-454435.28740000003
2147000,2351.322,14115.6917,61968.4259,-516513.1789,-438077.7393,-454544.753
2148000,2383.0474,14169.453,62038.128,-516225.8599,-437635.2315,-454187.7319
2149000,2339.9874,14199.1838,62331.027,-516559.8767,-437689.67850000004,-454228.8497
2150000,2388.6803,14224.4133,61712.6522,-516069.0446,-437743.2988,-454356.3924
2151000,2346.9076,14198.4117,62095.4857,-516039.5849,-437398.7799,-453944.0992
2152000,2349.7077,14191.4355,61337.4212,-515774.0669,-437895.50249999994,-454436.6457
2153000,2390.5928,14134.3734,61649.9425,-516325.8048,-438150.8961,-454675.8623
2154000,2381.8684,14204.5941,62059.7316,-516676.4311,-438030.23699999996,-454616.6995
2155000,2384.8493,14124.2998,62375.3441,-517645.847,-438761.35380000004,-455270.5029
2156000,2389.7159,14197.0753,62229.2395,-517720.6687,-438904.638,-455491.42919999996
2157000,2347.7267,14091.0983,62184.2732,-517161.3955,-438538.2973,-454977.1223
2158000,2397.0923,14291.6919,62032.758,-516716.9862,-437995.444,-454684.2282
2159000,2401.6602,14226.7897,61494.6519,-516178.9408,-438055.839,-454684.2889
2160000,2398.3462,14184.8459,61631.7999,-516078.7493,-437863.75730000006,-454446.94940000004
2161000,2391.9354,14191.9097,61136.9604,-515142.9334,-437422.12789999996,-454005.973
2162000,2383.1057,14177.6034,61881.8349,-516388.4471,-437945.9031,-454506.6122
2163000,2351.2666,14229.8764,61938.4516,-516126.6793,-437607.0847,-454188.22770000005
2164000,2342.2205,14113.4229,61484.3026,-515643.5557,-437703.60970000003,-454159.25310000003
2165000,2365.3361,14162.86,61826.5944,-515855.7412,-437500.9507,-454029.1468
2166000,2397.9258,14209.5382,61468.7243,-515980.9463,-437904.75800000003,-454512.222
2167000,2382.3259,14221.1134,61907.2875,-516304.8167,-437794.0899,-454397.52920000005
2168000,2382.1244,14168.0355,61839.2224,-515727.9954,-437338.6131,-453888.77300000004
2169000,2365.9615,14165.0128,61708.1522,-515519.3397,-437280.2132,-453811.1875
2170000,2384.5075,14202.4198,62181.2714,-516839.0954,-438070.8967,-454657.824
2171000,2377.5238,14145.7279,61572.8773,-516021.1747,-437925.04569999996,-454448.2974
2172000,2385.4107,14252.2567,62305.4259,-517142.8779,-438199.7846,-454837.45200000005
2173000,2360.542,14221.456,62235.7866,-516821.567,-438003.78239999997,-454585.7804
2174000,2359.7855,14219.2182,61802.8972,-516079.73,-437697.8291,-454276.8328
2175000,2364.285,14169.5908,61780.1507,-516579.0249,-438264.99840000004,-454798.8742
2176000,2379.7116,14166.8612,62238.0181,-516801.4436,-438016.8527,-454563.4255
2177000,2384.9878,14210.0996,62245.2605,-516689.9651,-437849.6172,-454444.7046
2178000,2401.4201,14192.9676,61583.7073,-515824.7815,-437646.68649999995,-454241.0742
2179000,2378.9793,14225.8299,62452.2194,-516906.8573,-437849.82869999995,-454454.6379
2180000,2386.5884,14111.4398,62325.2282,-516728.3404,-437905.084,-454403.1122
2181000,2357.7309,14258.2167,62533.7775,-517123.7835,-437974.05840000004,-454590.00600000005
2182000,2346.7111,14112.6141,62596.7526,-516885.4666,-437829.38879999996,-454288.714
2183000,2373.6975,14166.53,61262.1604,-515065.7416,-437263.3537,-453803.5812
2184000,2370.962,14168.1289,61195.8604,-515146.76,-437411.8087,-453950.8996
2185000,2363.8099,14119.8021,62343.8673,-517043.7188,-438216.23949999997,-454699.8515
2186000,2388.8799,14123.5267,61645.5024,-515695.8939,-437537.98490000004,-454050.3915
2187000,2383.9135,14163.9108,61687.6841,-516222.0512,-437986.5428,-454534.3671
2188000,2360.2175,14093.3659,62079.851,-516836.0617,-438302.62730000005,-454756.2107
2189000,2385.2586,14211.241,61235.7617,-515693.3439,-437861.08259999997,-454457.58219999995
2190000,2337.9165,14181.0296,62149.2797,-517004.6874,-438336.4616,-454855.4077
2191000,2365.2252,14270.4748,61629.8193,-515817.552,-437552.03270000004,-454187.73270000005
2192000,2361.2053,14141.8375,62690.5162,-516957.7385,-437764.17949999997,-454267.22229999996
2193000,2381.0039,14237.7192,62737.29,-517685.3841,-438329.37100000004,-454948.09410000005
2194000,2397.1477,14181.6925,61822.1644,-515822.2077,-437421.20310000004,-454000.0433
2195000,2390.6885,14319.3728,61914.7305,-516090.7225,-437465.93069999997,-454175.99199999997
2196000,2410.9881,14275.5681,62086.6263,-516578.1092,-437804.9267,-454491.4829
2197000,2379.0181,14127.5513,61857.9984,-515958.499,-437593.9312,-454100.5006
2198000,2371.7224,14178.6395,61806.8166,-516243.1443,-437885.9658,-454436.32769999997
2199000,2349.7119,14133.9481,61834.3384,-515877.8598,-437559.8614,-454043.52139999997
2200000,2368.4307,14164.1174,61931.477,-516262.7878,-437798.76269999996,-454331.3108
2201000,2384.1662,14168.3327,61353.6214,-515611.1405,-437705.02019999997,-454257.5191
2202000,2358.2096,14141.3844,61919.6239,-515812.3429,-437393.125,-453892.719
2203000,2356.5854,14143.9587,62146.1403,-516535.7178,-437889.03339999996,-454389.5775
2204000,2369.9587,14265.1604,62092.5466,-516531.5358,-437803.8701,-454438.9892
2205000,2381.8499,14249.065,62152.3661,-516578.1231,-437794.8421,-454425.75700000004
2206000,2332.8712,14070.2323,61711.6358,-515992.9486,-437878.2093,-454281.3128
2207000,2417.2489,14208.6146,61826.0763,-516793.5792,-438341.6394,-454967.50289999996
2208000,2392.9451,14245.553,62094.4189,-516083.9427,-437351.0257,-453989.5238
2209000,2414.7711,14209.8706,62101.0109,-516431.0185,-437705.3659,-454330.0076
2210000,2347.6401,14027.3645,62083.8505,-517256.8874,-438798.0323,-455173.0369
2211000,2367.5174,14145.7781,62167.6511,-516846.973,-438166.0264,-454679.3219
2212000,2398.3267,14239.0569,62049.2381,-516748.9436,-438062.3219,-454699.7055
2213000,2404.2139,14219.6634,61825.4191,-516476.6167,-438027.3203,-454651.1976
2214000,2376.5674,14289.597,61907.0556,-516567.8898,-437994.66980000003,-454660.8342
2215000,2404.523,14223.457,61964.6512,-516775.8637,-438183.2325,-454811.21249999997
2216000,2369.8706,14205.4823,62347.1876,-516807.5854,-437885.0449,-454460.3978
2217000,2385.7123,14111.1503,61779.8475,-515836.7506,-437560.0405,-454056.9031
2218000,2378.9523,14199.7603,61516.3506,-516358.1546,-438263.09140000003,-454841.804
2219000,2399.2289,14305.041,61901.0604,-516572.6666,-437967.33629999997,-454671.6062
2220000,2365.2536,14166.2948,61602.28,-516422.1635,-438288.3351,-454819.8835
2221000,2377.8849,14180.3846,62214.25,-517256.7678,-438484.2483,-455042.5178
2222000,2411.399,14247.9575,62039.6362,-516293.6383,-437594.6456,-454254.0021
2223000,2353.8284,14134.8158,61891.3615,-515936.3297,-437556.324,-454044.9682
2224000,2399.6459,14179.8053,62220.8263,-516468.9533,-437668.67579999997,-454248.127
2225000,2379.2939,14171.7925,61877.0262,-516086.7476,-437658.635,-454209.7214
2226000,2357.9313,14232.2471,62027.1751,-516357.2125,-437739.85900000005,-454330.03740000003
2227000,2371.3503,14244.9694,62359.0829,-516731.8272,-437756.4246,-454372.7443
2228000,2346.2893,14117.9648,61815.5606,-516087.6667,-437807.852,-454272.1061
2229000,2380.6537,14145.4765,62024.9547,-515778.4354,-437227.3505,-453753.4807
2230000,2362.0836,14127.8137,61326.0093,-515412.7255,-437596.8189,-454086.7162
2231000,2390.8652,14114.1135,62226.8512,-516733.6213,-438001.7914,-454506.7701
2232000,2384.6427,14192.5439,61604.0081,-515745.9615,-437564.7668,-454141.9534
2233000,2389.3716,14215.6736,61719.715,-516003.732,-437678.97180000006,-454284.017
2234000,2351.6542,14253.4738,61972.0936,-516082.4977,-437505.2761,-454110.4041
2235000,2389.1098,14138.5965,61733.9349,-515584.8798,-437323.2386,-453850.9449
2236000,2392.1593,14119.9274,62016.3078,-515939.2367,-437410.8422,-453922.9289
2237000,2399.62,14158.4501,62130.6111,-515992.0229,-437303.3417,-453861.4118
2238000,2375.8443,14213.3034,61833.1246,-516037.3805,-437615.1082,-454204.25590000005
2239000,2349.9241,14077.0105,61907.7029,-516310.4037,-437975.7662,-454402.70080000005
2240000,2379.3029,14092.7957,61878.3788,-516196.6913,-437846.2139,-454318.3125
2241000,2403.423,14235.3673,61543.0714,-516145.7055,-437963.8438,-454602.63409999997
2242000,2394.8412,14147.8652,61889.3594,-516861.5158,-438429.45,-454972.1564
2243000,2357.5324,14215.6575,62143.0456,-516870.2665,-438154.031,-454727.2209
2244000,2376.5317,14204.3306,62314.7198,-517476.252,-438580.6699,-455161.53219999996
2245000,2370.858,14097.7693,61834.8412,-516310.3874,-438006.9189,-454475.5462
2246000,2367.4703,14166.7267,61952.3396,-515932.0251,-437445.48850000004,-453979.6855
2247000,2371.2075,14136.9249,61346.9433,-515383.6525,-437528.57680000004,-454036.70920000004
2248000,2390.1789,14135.8661,61676.9915,-516150.7594,-437947.7229,-454473.7679
2249000,2374.5643,14118.8069,61465.4928,-516007.3941,-438048.5301,-454541.90129999997
2250000,2383.1727,14135.7904,62238.3124,-516935.5237,-438178.24820000003,-454697.2113
2251000,2378.6758,14128.9302,62347.6674,-516994.5443,-438139.2709,-454646.87690000003
2252000,2388.4334,14078.3763,61809.9452,-516273.6504,-437996.8955,-454463.70519999997
2253000,2377.2685,14109.9526,61975.0704,-516796.331,-438334.0395,-454821.26060000004
2254000,2376.456,14147.3108,61684.3998,-516549.9353,-438341.7687,-454865.5355
2255000,2415.736,14228.0605,62053.3289,-516379.1931,-437682.06769999996,-454325.86419999995
2256000,2390.3135,14194.1784,61840.957,-516085.0271,-437659.5782,-454244.0701
2257000,2399.5472,14161.033,61538.1003,-515880.224,-437781.54349999997,-454342.1237
2258000,2370.6483,14209.261,61743.9061,-516775.3612,-438451.54579999996,-455031.45509999996
2259000,2353.3817,14140.8653,61858.0052,-516536.397,-438184.1448,-454678.3918
2260000,2389.5483,14137.5292,62286.3616,-516493.3321,-437679.89300000004,-454206.9705
2261000,2346.9883,14095.3037,62393.0084,-515903.4719,-437068.1715,-453510.4635
2262000,2366.0407,14139.4321,62077.1031,-515931.7098,-437349.1339,-453854.6067
2263000,2356.4697,14290.9075,62521.6148,-517136.1611,-437967.16910000006,-454614.54630000005
2264000,2346.82,14241.8115,62128.2202,-516959.0107,-438242.159,-454830.7905
2265000,2348.1375,14091.0008,62033.9472,-516596.5985,-438123.51300000004,-454562.6513
2266000,2408.9214,14200.0666,62432.9254,-517173.3003,-438131.3869,-454740.3749
2267000,2345.855,14182.3331,61986.5904,-517167.4407,-438652.66219999996,-455180.8503
2268000,2397.4071,14121.1217,61878.2505,-516877.1915,-438480.4122,-454998.941
2269000,2401.3666,14156.0063,61972.1672,-516740.2039,-438210.66380000004,-454768.0367
2270000,2384.4574,14157.5404,62064.9777,-516813.8184,-438206.8429,-454748.8407
2271000,2382.5133,14172.735,61288.1935,-515369.9381,-437526.4963,-454081.74460000003
2272000,2417.5044,14132.9314,61930.5137,-516455.7801,-437974.8306,-454525.26639999996
2273000,2381.0212,14160.2592,61921.7443,-516440.0916,-437977.0669,-454518.34729999996
2274000,2389.033,14217.2136,61727.7958,-516208.4661,-437874.42370000004,-454480.6703
2275000,2396.5614,14160.5976,62049.3796,-516662.7639,-438056.22530000005,-454613.38430000003
2276000,2403.2722,14222.0252,61407.7392,-515824.8651,-437791.8285,-454417.1259
2277000,2391.7066,14149.3468,61733.084,-516523.5476,-438249.4102,-454790.4636
2278000,2359.1433,14142.0459,62054.9375,-517075.7365,-438519.6098,-455020.799
2279000,2380.6293,14138.8207,62306.0673,-516845.2585,-438019.7412,-454539.1912
2280000,2374.3183,14069.2771,62192.0199,-517535.9814,-438900.3661,-455343.9615
2281000,2373.8379,14257.1045,61606.5283,-516155.8284,-437918.3577,-454549.3001
2282000,2391.594,14211.5512,62178.874,-516997.7778,-438215.75859999994,-454818.9038
2283000,2349.7182,14102.6181,62086.9499,-517138.2335,-438598.9473,-455051.28359999997
2284000,2379.6051,14282.4242,61880.4082,-516419.6262,-437877.1887,-454539.218
2285000,2365.2634,14169.3347,62168.7802,-516993.2972,-438289.9189,-454824.517
2286000,2394.5246,14178.7841,62184.4934,-516948.4544,-438190.65229999996,-454763.961
2287000,2358.4638,14149.397,61665.6318,-516562.275,-438388.7824,-454896.64320000005
2288000,2403.2784,14286.197,62193.2409,-516376.8188,-437494.10250000004,-454183.57790000003
2289000,2402.8202,14185.8422,62103.6094,-516233.4969,-437541.22510000004,-454129.8875
2290000,2387.6193,14103.6062,61359.0445,-515580.5328,-437730.26279999997,-454221.48829999997
2291000,2417.0182,14237.2029,61971.4258,-516414.1635,-437788.51660000003,-454442.73770000006
2292000,2386.2867,14123.4333,61472.9559,-516033.9789,-438051.30299999996,-454561.023
2293000,2372.4291,14075.1424,61985.0019,-515807.0975,-437374.5241,-453822.0956
2294000,2354.91,14142.7703,61537.6998,-515154.7687,-437119.3886,-453617.0689
2295000,2394.5368,14237.4964,61791.6227,-515162.441,-436738.7851,-453370.8183
2296000,2357.4316,14144.0819,61378.276,-515567.7113,-437687.9218,-454189.4353
2297000,2393.3076,14220.7391,61920.6549,-516311.5091,-437776.8075,-454390.8542
2298000,2396.3175,14269.0354,61819.9524,-516387.74,-437902.4347,-454567.7876
2299000,2397.7919,14180.0724,61668.1049,-516015.2517,-437769.28250000003,-454347.14680000005
2300000,2372.5937,14166.3827,62093.486,-516479.6952,-437847.2328,-454386.20920000004
2301000,2363.6063,14235.9974,61957.1976,-516607.6972,-438050.8959,-454650.4996
2302000,2410.8621,14247.3348,62014.3458,-516949.1948,-438276.6521,-454934.849
2303000,2368.2345,14204.4493,61898.0746,-515647.7244,-437176.966,-453749.6498
2304000,2380.1977,14129.5472,61630.1638,-515789.8373,-437649.9286,-454159.67350000003
2305000,2391.173,14187.864,61874.4459,-516326.6738,-437873.1909,-454452.2279
2306000,2363.9138,14145.8135,62062.4727,-515941.1446,-437368.9446,-453878.6719
2307000,2396.839,14121.8161,61874.1602,-516204.3667,-437811.5514,-454330.20650000003
2308000,2410.4592,14266.2741,62272.8769,-517074.4332,-438124.82300000003,-454801.55630000005
2309000,2362.8876,14167.3741,62144.1741,-516284.0141,-437609.57829999994,-454139.83999999997
2310000,2374.7606,14242.0855,61539.0281,-515306.0585,-437150.18429999996,-453767.0304
2311000,2397.0947,14224.2694,61858.9877,-516111.2075,-437630.8557,-454252.2198
2312000,2376.8248,14151.3149,61351.8171,-514896.1644,-437016.2076,-453544.3473
2313000,2389.4069,14243.8325,61553.3966,-515645.3855,-437458.7495,-454091.9889
2314000,2341.3954,14135.343,62035.9946,-516858.7084,-438345.9754,-454822.7138
2315000,2357.3574,14140.7774,61489.9214,-515856.5935,-437868.5373,-454366.6721
2316000,2402.0088,14198.1317,61704.2023,-516380.5425,-438076.1997,-454676.3402
2317000,2413.4098,14146.3476,62530.7067,-517942.0402,-438851.5761,-455411.3335
2318000,2395.7385,14183.9387,61587.4313,-516040.4425,-437873.33400000003,-454453.0112
2319000,2392.776,14215.371,61880.923,-516717.673,-438228.603,-454836.75
2320000,2356.9184,14174.3635,61837.3618,-516357.9707,-437989.327,-454520.6089
2321000,2376.7932,14373.3441,61931.4547,-516658.6109,-437977.0189,-454727.1562
2322000,2378.1844,14121.6648,61521.9069,-515863.1024,-437841.3463,-454341.1955
2323000,2393.2917,14241.9452,62420.4993,-516540.7685,-437485.0323,-454120.2692
2324000,2384.7201,14279.5304,61798.188,-516168.0547,-437705.6162,-454369.86669999996
2325000,2397.7116,14155.8612,61467.1018,-515197.0983,-437176.42370000004,-453729.9965
2326000,2361.3523,14248.7281,62380.95,-516851.6314,-437860.601,-454470.6814
2327000,2361.8402,14317.7962,62077.0154,-516886.4593,-438129.8075,-454809.4439
2328000,2382.8076,14268.3321,62321.2631,-516675.9471,-437703.5443,-454354.684
2329000,2440.047,14229.5153,62192.4824,-516808.9044,-437946.85970000003,-454616.422
2330000,2402.7096,14332.39,61797.3267,-516244.7445,-437712.3182,-454447.4178
2331000,2387.7179,14221.9578,62160.9341,-516530.8434,-437760.23360000004,-454369.9093
2332000,2378.9783,14245.8756,62337.3053,-517252.3813,-438290.2221,-454915.076
2333000,2359.2746,14274.6654,61535.4823,-516306.2649,-438136.8426,-454770.78260000004
2334000,2406.6338,14305.6833,62060.4684,-517308.1436,-438535.3581,-455247.6752
2335000,2407.0025,14290.7105,61624.6888,-516531.5424,-438209.1406,-454906.8536
2336000,2364.6049,14106.3446,61995.2658,-516412.2256,-437946.0103,-454416.9598
2337000,2387.8787,14190.5423,61965.0347,-516009.05,-437465.5943,-454044.01529999997
2338000,2384.0469,14210.1433,61394.4135,-515218.7392,-437230.1355,-453824.3257
2339000,2370.5788,14189.8678,62031.982,-516315.4228,-437722.9942,-454283.4408
2340000,2365.5738,14248.2477,62138.057,-516810.0571,-438058.1786,-454672.00009999995
2341000,2380.5887,14217.9407,62052.0169,-517216.788,-438566.2417,-455164.7711
2342000,2354.6038,14253.622,61844.2162,-516179.2306,-437726.78859999997,-454335.0144
2343000,2338.4391,14182.3684,61753.5877,-516676.5933,-438402.19810000004,-454923.00560000003
2344000,2373.3569,14291.9033,61958.2227,-516988.1379,-438364.65499999997,-455029.9152
2345000,2374.5744,14227.6771,61969.3938,-516729.3825,-438157.7372,-454759.9887
2346000,2406.939,14317.7959,61528.7461,-516143.2115,-437889.73049999995,-454614.4654
2347000,2369.226,14129.7155,62113.1078,-516480.9976,-437868.9483,-454367.8898
2348000,2357.6306,14201.5995,62035.5809,-516314.5656,-437719.7546,-454278.9847
2349000,2383.5327,14076.0833,62009.6822,-516412.5885,-437943.2903,-454402.90630000003
2350000,2381.7793,14231.3234,61759.0002,-515920.321,-437548.2181,-454161.3208
2351000,2383.5739,14185.0651,61509.6481,-515944.5076,-437866.2205,-454434.8595
2352000,2352.1221,14184.4877,62069.9869,-516300.8853,-437694.2886,-454230.8984
2353000,2367.9454,14269.4734,61819.6807,-516249.3145,-437792.21499999997,-454429.63379999995
2354000,2430.2208,14163.7553,61368.7492,-515560.0158,-437597.2905,-454191.2666
2355000,2432.1465,14350.2166,62471.3258,-516857.1827,-437603.4938,-454385.8569
2356000,2389.5224,14157.406,61438.5677,-515372.3488,-437386.8527,-453933.78109999996
2357000,2389.3679,14260.6084,61601.5953,-515701.3442,-437449.7726,-454099.7489
2358000,2348.3015,14189.7904,61932.07,-515946.0134,-437475.8515,-454013.9434
2359000,2405.0817,14266.7439,61722.4254,-516059.5743,-437665.3233,-454337.1489
2360000,2381.6075,14237.9827,61710.2479,-515872.1202,-437542.2821,-454161.8723
2361000,2351.5147,14241.3931,61978.757,-516660.0045,-438088.3397,-454681.2475
2362000,2398.2893,14207.2658,62260.7172,-516842.0412,-437975.76889999997,-454581.32399999996
2363000,2405.268,14295.2528,62151.3643,-517348.4402,-438496.5551,-455197.0759
2364000,2395.0823,14198.9884,62135.4983,-516358.1569,-437628.5879,-454222.6586
2365000,2363.8687,14182.5765,62555.6971,-518033.9465,-438931.8042,-455478.24940000003
2366000,2399.3411,14250.4546,62110.4506,-516501.338,-437741.0917,-454390.8874
2367000,2364.1208,14208.02,62466.1411,-517988.6493,-438950.3674,-455522.5082
2368000,2386.1851,14199.4535,62008.9971,-517277.4528,-438682.81710000004,-455268.45570000005
2369000,2402.2499,14266.2128,62671.6475,-516984.4309,-437644.3207,-454312.78339999996
2370000,2401.9292,14267.1434,61907.5663,-516752.2288,-438175.5899,-454844.6625
2371000,2367.4809,14286.7564,62112.9921,-517273.4331,-438506.2037,-455160.441
2372000,2406.1632,14233.4519,62389.2612,-517383.353,-438354.4767,-454994.0918
2373000,2344.6868,14243.3435,62341.9308,-516543.3744,-437613.41329999996,-454201.4436
2374000,2357.932,14261.2346,62302.1399,-517045.8003,-438124.4938,-454743.6604
2375000,2364.1434,14240.8435,61626.5772,-516024.344,-437792.77989999996,-454397.7668
2376000,2346.6103,14171.0211,61743.2765,-515951.5849,-437690.677,-454208.30840000004
2377000,2363.3958,14240.5236,62135.3492,-517002.7106,-438263.442,-454867.3614
2378000,2402.821,14258.2814,62303.5093,-517421.5865,-438456.97479999997,-455118.0772
2379000,2363.1464,14268.7131,62050.2168,-517086.7275,-438404.65119999996,-455036.5107
2380000,2404.3999,14221.2751,62056.8135,-516528.0364,-437845.5479,-454471.2229
2381000,2368.9088,14127.7942,62236.5067,-516486.2171,-437753.0074,-454249.7104
