step,nb14,eel14,vdwaals,eelec,case1,case2
651000,2382.776,14278.9054,62153.0102,-517011.4653,-438196.7737,-454858.45509999996
652000,2377.8669,14149.2568,61727.7535,-515981.1125,-437726.2353,-454253.359
653000,2380.9677,14144.4267,61977.8623,-516281.3762,-437778.11950000003,-454303.5139
654000,2372.1099,14307.6295,61895.1217,-516207.6233,-437632.7622,-454312.50159999996
655000,2380.3789,14159.7817,61555.6861,-516150.6629,-438054.8162,-454594.9768
656000,2380.8336,14238.1637,61895.0614,-516773.7081,-438259.6494,-454878.6467
657000,2421.744,14232.0615,62567.9053,-516756.6345,-437534.9237,-454188.7292
658000,2395.7501,14230.8181,61604.4924,-515714.9729,-437483.91229999997,-454110.4805
659000,2380.5648,14223.1795,62105.1666,-516700.9889,-437992.078,-454595.8223
660000,2384.7641,14131.2514,62077.4466,-516757.8713,-438164.4092,-454680.4247
661000,2388.5848,14186.6269,61802.5921,-516400.437,-438022.6332,-454597.84489999997
662000,2377.6459,14252.552,62158.1996,-517025.2836,-438236.8861,-454867.08400000003
663000,2372.354,14273.1324,62354.7651,-517130.0934,-438129.8419,-454775.3283
664000,2393.1755,14178.1452,62123.8187,-516120.5678,-437425.42840000003,-453996.7491
665000,2384.441,14176.347,61869.7934,-516606.6013,-438176.01989999996,-454736.80789999996
666000,2367.8367,14255.6992,62099.3116,-516260.1878,-437537.34030000004,-454160.8762
667000,2406.4417,14214.0507,61463.9018,-515742.1419,-437657.7477,-454278.2401
668000,2357.7167,14176.8819,61728.7376,-515621.8618,-437358.5256,-453893.1242
669000,2387.5135,14212.2273,61741.5043,-516060.4799,-437719.2348,-454318.9756
670000,2336.53,14122.9851,61546.5299,-516184.5076,-438178.4626,-454637.9777
671000,2338.9481,14196.5656,61827.6573,-515897.3532,-437534.18220000004,-454069.6959
672000,2425.8616,14252.5065,61309.5085,-515759.1693,-437771.2927,-454449.6608
673000,2375.773,14228.0055,62193.8109,-515881.4433,-437083.8539,-453687.6324
674000,2407.1035,14273.2805,61613.9492,-516092.8486,-437798.51540000003,-454478.8994
675000,2390.3567,14133.0683,62039.2159,-516237.2003,-437674.5594,-454197.9844
676000,2373.4633,14214.5738,62004.6704,-516047.3713,-437454.6638,-454042.7009
677000,2381.3335,14209.5544,62060.7406,-516804.4436,-438152.8151,-454743.703
678000,2413.9688,14249.6095,62322.7552,-516890.2548,-437903.9213,-454567.4996
679000,2382.2514,14248.9233,61922.6816,-516988.2453,-438434.389,-455065.5637
680000,2392.5549,14341.6326,61923.9894,-516673.453,-438015.2761,-454749.46359999996
681000,2393.4901,14188.8055,61745.9073,-516604.3401,-438276.1372,-454858.43279999995
682000,2367.1757,14228.5877,62089.9476,-516906.141,-438220.43,-454816.1934
683000,2364.9423,14271.2254,62474.4235,-517064.8425,-437954.2513,-454590.41900000005
684000,2334.793,14271.9368,61817.8283,-516643.5961,-438219.03800000006,-454825.76780000003
685000,2384.6025,14256.9859,61846.2049,-515957.2355,-437469.44220000005,-454111.0306
686000,2384.7473,14293.3089,62189.0341,-517150.6762,-438283.5859,-454961.6421
687000,2378.9847,14247.8111,62129.7617,-516458.7622,-437702.2047,-454329.00049999997
688000,2387.4436,14259.1203,61572.4533,-515075.0679,-436856.0507,-453502.61460000003
689000,2397.0101,14219.9417,61848.9814,-515970.3443,-437504.4111,-454121.3629
690000,2381.5024,14247.4423,61807.5746,-516066.736,-437630.2167,-454259.1614
691000,2367.1523,14151.9596,61683.4701,-516212.5508,-438009.96880000003,-454529.08070000005
692000,2345.0708,14206.7077,61988.5981,-516496.5515,-437956.1749,-454507.9534
693000,2374.4904,14240.1306,61882.3379,-516464.1562,-437967.1973,-454581.81830000004
694000,2392.9116,14255.6609,61405.0712,-515274.0646,-437220.42089999997,-453868.9934
695000,2362.3411,14279.5895,61607.3046,-515860.3748,-437611.1396,-454253.07019999996
696000,2364.3261,14176.8568,62063.4709,-515932.5589,-437327.9051,-453869.088
697000,2344.6544,14161.0264,61960.9252,-516011.6529,-437545.04689999996,-454050.7277
698000,2404.4692,14241.5746,61944.3014,-515461.5375,-436871.1923,-453517.2361
699000,2385.0728,14194.6633,61977.438,-516221.0623,-437663.8882,-454243.62429999997
700000,2401.778,14156.9632,61755.1088,-516074.4104,-437760.56039999996,-454319.3016
701000,2365.3223,14249.5729,62458.9774,-517112.7998,-438038.9272,-454653.82239999995
702000,2358.4702,14206.6333,62338.2979,-517016.4588,-438113.05740000005,-454678.1609
703000,2368.5277,14218.5017,61979.5902,-516699.4521,-438132.8325,-454719.8619
704000,2380.2766,14136.4706,62293.7169,-516984.7679,-438174.3038,-454691.051
705000,2362.8842,14141.9356,62210.9523,-516828.3402,-438112.5681,-454617.3879
706000,2377.7935,14167.787,61697.0882,-516737.217,-438494.5483,-455040.1288
707000,2347.4576,14069.1227,61651.9192,-515527.8651,-437459.3656,-453875.9459
708000,2398.7415,14194.0446,61645.9417,-516075.3021,-437836.5743,-454429.36039999995
709000,2344.7031,14264.2328,61969.7605,-516565.5167,-437986.82029999996,-454595.7562
710000,2381.4701,14105.9699,61839.7683,-515599.1105,-437271.9022,-453759.3422
711000,2401.6199,14165.0801,61848.6504,-516062.531,-437647.1806,-454213.88060000003
712000,2393.9115,14111.7582,62337.0902,-516974.5025,-438131.7426,-454637.4123
713000,2364.5287,14151.1424,61610.0516,-516344.2077,-438218.48500000004,-454734.1561
714000,2424.6185,14292.3679,62113.5466,-516745.572,-437915.039,-454632.0254
715000,2389.1587,14187.0158,61938.4792,-516469.4691,-437954.81539999996,-454530.9899
716000,2380.1321,14160.1768,61816.5638,-516300.3211,-437943.4484,-454483.7573
717000,2364.0758,14198.128,61869.1488,-516053.153,-437621.8004,-454184.00419999997
718000,2373.5355,14190.3465,62011.3644,-516150.8783,-437575.6319,-454139.51389999996
719000,2379.755,14205.8868,61698.2455,-516049.8139,-437765.9266,-454351.5684
720000,2405.2393,14221.4503,62199.0153,-516789.6306,-437963.92569999996,-454590.61529999995
721000,2348.0376,14169.2181,61711.2831,-515381.9809,-437153.4421,-453670.6978
722000,2383.508,14220.0532,62383.3751,-516209.6735,-437222.7372,-453826.29839999997
723000,2360.1876,14294.2304,61636.8664,-515691.7334,-437400.449,-454054.867
724000,2359.3315,14156.2162,62236.751,-517323.6591,-438571.3604,-455086.9081
725000,2416.4816,14271.3349,62401.5119,-517075.8185,-437986.4901,-454674.3066
726000,2392.0767,14135.1078,62337.3581,-516173.8481,-437309.3055,-453836.49
727000,2393.8202,14161.1682,62042.4194,-516716.0726,-438118.6648,-454673.6532
728000,2342.1727,14188.0232,61337.5973,-515284.4694,-437416.6762,-453946.8721
729000,2364.5185,14272.7053,61741.4585,-516154.6059,-437775.92360000004,-454413.1474
730000,2364.2411,14155.0339,62062.7595,-516451.2417,-437869.2072,-454388.4822
731000,2393.8487,14143.8662,62001.4701,-516480.0219,-437940.8369,-454478.5518
732000,2374.4604,14192.6723,61941.0598,-516348.7784,-437840.5859,-454407.7186
733000,2385.8389,14211.7856,61826.5239,-516312.7142,-437888.5658,-454486.1903
734000,2409.4175,14179.0516,61671.2103,-516315.1761,-438055.4967,-454643.9658
735000,2361.1797,14243.7939,61573.9015,-515355.2964,-437176.4213,-453781.3949
736000,2391.0224,14173.6478,61347.103,-514706.1257,-436794.3525,-453359.0227
737000,2377.6073,14163.3143,61819.6889,-515494.0315,-437133.421,-453674.3426
738000,2329.7585,14132.566,62099.0544,-516368.9388,-437807.5599,-454269.8844
739000,2394.7336,14280.2977,61931.8401,-516048.2594,-437441.388,-454116.41929999995
740000,2409.175,14197.6252,61732.6194,-516725.5901,-438386.17049999995,-454992.97069999995
741000,2360.8698,14205.2049,61960.0925,-516525.7585,-437999.5913,-454565.66599999997
742000,2380.9783,14162.1191,61966.2398,-515770.105,-437260.7678,-453803.8652
743000,2400.6447,14224.6471,61667.1679,-515989.3925,-437696.9328,-454322.2246
744000,2406.5173,14153.8272,61883.3388,-516630.0208,-438186.3375,-454746.68200000003
745000,2351.7111,14079.7975,61703.2281,-516408.4094,-438273.6727,-454705.1813
746000,2369.6405,14112.6334,62171.7046,-516997.6779,-438343.69940000004,-454825.9733
747000,2413.1262,14217.5183,61927.3629,-516622.8329,-438064.8255,-454695.47
748000,2388.04,14133.5071,61626.2956,-515874.3961,-437726.55340000003,-454248.1005
749000,2376.1653,14122.6651,62100.7405,-516563.4921,-437963.9212,-454462.75159999996
750000,2382.4251,14234.3156,62393.5399,-517530.813,-438520.5324,-455137.2731
751000,2371.6428,13945.0811,62311.1737,-517404.9795,-438777.0819,-455093.80580000003
752000,2377.6266,14205.7207,62257.8812,-517121.2341,-438280.00560000003,-454863.3529
753000,2368.6667,14195.2595,62124.0613,-516658.2831,-437970.2956,-454534.2218
754000,2345.2047,14058.0192,61957.5541,-516343.1896,-437982.4116,-454385.6355
755000,2392.4489,14203.4468,61547.1217,-515267.797,-437124.7796,-453720.6753
756000,2379.9926,14131.7094,62107.0812,-516282.5144,-437663.7312,-454175.43319999997
757000,2393.115,14125.4813,62462.2912,-517215.0716,-438234.1841,-454752.78040000005
758000,2381.6024,14226.2391,62564.2687,-517165.1553,-437993.0451,-454600.88659999997
759000,2383.9177,14134.8145,61558.9825,-516393.3236,-438315.6089,-454834.3411
760000,2377.2001,14235.1844,61979.6359,-516383.1735,-437791.1531,-454403.5376
761000,2436.4177,14209.9955,61852.0475,-516461.1387,-437962.678,-454609.0912
762000,2394.6396,14228.6915,62406.8398,-516923.8081,-437893.6372,-454516.9683
763000,2415.6162,14191.5033,61551.1947,-516509.9062,-438351.59200000006,-454958.71150000003
764000,2381.5159,14127.1644,61712.7034,-516201.0247,-437979.641,-454488.3213
765000,2391.9647,14229.4461,62263.687,-517112.6167,-438227.5189,-454848.92970000004
766000,2400.8121,14111.0826,62405.0904,-516866.2689,-437949.28380000003,-454461.17850000004
767000,2379.7632,14245.9989,62313.8917,-516385.0198,-437445.36600000004,-454071.12810000003
768000,2389.3208,14219.6475,61579.3351,-515866.6223,-437678.31889999995,-454287.2872
769000,2325.2002,14117.5653,61696.7336,-516234.5927,-438095.09359999996,-454537.8591
770000,2358.0599,14157.5459,61706.5872,-515230.7855,-437008.5925,-453524.1983
771000,2396.3679,14140.8705,61979.9034,-515674.3437,-437157.2019,-453694.4403
772000,2364.7271,14161.0764,61474.5891,-515452.5615,-437452.16890000005,-453977.9724
773000,2359.7057,14187.1728,62273.3311,-516511.4334,-437691.2238,-454238.10229999997
774000,2375.8794,14234.878,61590.2545,-515705.4147,-437504.40280000004,-454115.16020000004
775000,2369.3545,14167.0058,62037.8942,-517208.4388,-438634.18429999996,-455170.5446
776000,2396.9574,14175.8521,61497.3031,-516101.5816,-438031.469,-454604.27849999996
777000,2389.8888,14153.9554,62170.7282,-516840.4056,-438125.8332,-454669.6774
778000,2407.4034,14202.1849,61709.292,-516407.062,-438088.18169999996,-454697.76999999996
779000,2374.211,14115.29,62266.8184,-516809.2564,-438052.93700000003,-454542.438
780000,2410.2451,14109.5588,61918.1558,-515884.7738,-437446.8141,-453966.618
781000,2360.2935,14191.8807,61638.4567,-515437.0703,-437246.43940000003,-453798.61360000004
782000,2375.6333,14224.5276,61894.3947,-516854.2844,-438359.72880000004,-454959.8897
783000,2374.6582,14191.6769,60834.6274,-515263.0986,-437862.1361,-454428.4712
784000,2388.5146,14238.1294,61982.1305,-516527.7831,-437919.0086,-454545.65260000003
785000,2392.1361,14216.8251,61712.6867,-515738.2876,-437416.6397,-454025.60089999996
786000,2385.5383,14162.8771,62013.6037,-516484.5481,-437922.529,-454470.94440000004
787000,2385.7728,14259.3308,61423.6772,-515613.42,-437544.6392,-454189.7428
788000,2361.2143,14289.9146,62038.2577,-516583.0823,-437893.69570000004,-454544.8246
789000,2407.7726,14118.2487,62570.2091,-517629.5539,-438533.3235,-455059.3448
790000,2375.334,14236.4654,62273.6663,-516933.562,-438048.0963,-454659.8957
791000,2432.7725,14286.8098,61936.2049,-516726.6387,-438070.8515,-454790.4338
792000,2380.9789,14227.0066,62100.0537,-516195.8254,-437487.7862,-454095.7717
793000,2357.9544,14218.3602,61901.2696,-516862.9179,-438385.3337,-454961.6483
794000,2388.6754,14261.418,61607.1366,-516236.035,-437978.805,-454628.89839999995
795000,2363.7721,14224.9146,61710.4451,-516391.9616,-438092.82979999995,-454681.51649999997
796000,2400.4737,14247.4452,62278.387,-516625.3106,-437699.00470000005,-454346.92360000004
797000,2347.6936,14250.9958,61899.3714,-516594.0476,-438095.98679999996,-454694.6762
798000,2384.8491,14233.4843,61684.3956,-515663.7043,-437360.9753,-453979.3087
799000,2374.4895,14274.3655,62039.9199,-515956.0548,-437267.27989999996,-453916.1349
800000,2351.0995,14200.2324,62179.1221,-516673.0081,-437942.55409999995,-454493.886
801000,2392.8686,14176.682,62322.5258,-516761.9211,-437869.84469999996,-454439.3953
802000,2384.962,14215.488,62101.822,-516215.5667,-437513.2947,-454113.74470000004
803000,2373.283,14139.1843,61767.0644,-516310.3998,-438030.8681,-454543.3354
804000,2376.032,14237.1612,61703.5981,-515554.0618,-437237.2705,-453850.4637
805000,2402.0316,14148.4284,62801.9983,-517260.9764,-437908.5181,-454458.9781
806000,2425.7026,14258.679,61964.3992,-516235.5991,-437586.8183,-454271.1999
807000,2407.3733,14157.6037,62193.3323,-517158.096,-438399.78670000006,-454964.7637
808000,2381.2674,14198.4971,62093.4111,-516342.3999,-437669.2243,-454248.98880000005
809000,2368.2037,14148.0362,61986.9956,-516000.5348,-437497.2993,-454013.5392
810000,2343.1996,14080.691,61913.7056,-515787.5532,-437449.95700000005,-453873.84760000004
811000,2386.673,14274.3953,61861.7729,-515736.9834,-437214.1422,-453875.21050000004
812000,2337.3622,13994.8133,62019.6588,-516063.7092,-437711.8749,-454044.0504
813000,2389.8803,14235.5368,61782.8551,-516301.402,-437893.1298,-454518.5469
814000,2377.3632,14150.9636,61696.3554,-516148.0888,-437923.40660000005,-454451.7334
815000,2368.2275,14190.0433,62243.0074,-516610.8812,-437809.603,-454367.8738
816000,2397.8273,14105.2516,61995.893,-516503.8199,-438004.848,-454507.9269
817000,2421.7915,14240.9387,62110.7103,-517463.2188,-438689.7783,-455352.5085
818000,2375.8941,14196.5445,62040.0302,-516761.268,-438148.7992,-454721.2378
819000,2394.2514,14236.3413,62183.1999,-516699.7834,-437885.9908,-454516.5835
820000,2391.7929,14206.6554,61807.5645,-515769.4687,-437363.45590000006,-453961.90420000005
821000,2403.2448,14233.1329,61897.9108,-515896.1769,-437361.88840000005,-453998.2661
822000,2374.4881,14181.5073,62620.3603,-517339.4808,-438163.1251,-454719.1205
823000,2403.2606,14237.85,62250.1414,-516911.8556,-438020.60360000003,-454661.7142
824000,2407.6609,14248.4123,62106.7725,-516882.0294,-438119.1837,-454775.2569
825000,2400.6302,14123.8616,62167.8767,-517003.1747,-438310.8062,-454835.29799999995
826000,2355.0914,14190.5284,62191.5074,-516665.0861,-437927.9589,-454473.5787
827000,2325.549,14159.1984,61866.4374,-515796.6716,-437445.4868,-453930.2342
828000,2418.545,14205.2721,62149.5628,-516696.52,-437923.1401,-454546.9572
829000,2380.5734,14222.8255,61823.9617,-516630.5859,-438203.2253,-454806.6242
830000,2399.7136,14177.6863,61647.5943,-516095.315,-437870.3208,-454447.7207
831000,2406.6681,14141.0351,62405.8741,-517258.6365,-438305.0592,-454852.7624
832000,2377.9197,14170.0739,62229.2297,-516666.0856,-437888.8623,-454436.85589999997
833000,2386.3348,14304.2689,61815.0951,-516351.2315,-437845.5327,-454536.1364
834000,2389.4696,14250.1327,61556.2135,-515418.9547,-437223.1389,-453862.7412
835000,2368.273,14211.5133,61938.1303,-516124.9793,-437607.0627,-454186.849
836000,2428.5023,14170.587,61625.0542,-515963.5777,-437739.4342,-454338.5235
837000,2382.8442,14153.7922,62190.7699,-516445.7093,-437718.30299999996,-454254.9394
838000,2406.0244,14173.2753,62018.6644,-515979.4305,-437381.46640000003,-453960.7661
839000,2363.8858,14176.5286,61410.3304,-515706.5942,-437755.8494,-454296.2638
840000,2389.8151,14165.1524,61914.2363,-517077.0341,-438607.83030000003,-455162.7978
841000,2390.2122,14232.6293,61921.3515,-516390.4619,-437846.2689,-454469.1104
842000,2366.9171,14067.4627,62759.4798,-517504.9798,-438311.1202,-454745.5
843000,2369.3224,14120.3665,61793.1632,-516162.8402,-437879.98809999996,-454369.67699999997
844000,2388.4377,14220.7105,62097.9163,-516065.8431,-437358.7786,-453967.9268
845000,2377.8092,14103.0461,61614.5631,-515541.4774,-437446.059,-453926.91429999995
846000,2384.0235,14156.9089,61771.5999,-516539.073,-438226.54069999995,-454767.47309999994
847000,2383.6141,14153.241,61979.5052,-516978.5594,-438462.1991,-454999.0542
848000,2417.1736,14127.6612,62192.8266,-516288.7766,-437551.1152,-454095.94999999995
849000,2411.9259,14208.623,62507.1864,-516995.5746,-437867.8393,-454488.3882
850000,2357.1486,14101.9044,62139.5342,-516740.5506,-438141.9634,-454601.0164
851000,2405.8351,14140.6753,62096.1125,-516223.8338,-437581.2109,-454127.72130000003
852000,2391.603,14167.0639,62269.9037,-516921.3533,-438092.7827,-454651.4496
853000,2375.9255,14182.6832,62008.6325,-516751.555,-438184.3138,-454742.9225
854000,2332.9931,14128.2369,61606.0768,-516359.035,-438291.72819999995,-454752.9582
855000,2377.5215,14154.8255,61975.5338,-516825.5582,-438317.67740000004,-454850.02440000005
856000,2371.3912,14183.4778,61780.5298,-515984.219,-437648.82019999996,-454203.68919999996
857000,2378.0029,14206.6596,62150.1828,-516538.0207,-437803.1754,-454387.8379
858000,2403.6891,14320.1191,62408.601,-517024.989,-437892.5798,-454616.388
859000,2404.5727,14138.8898,62192.9559,-517100.4738,-438364.05539999995,-454907.5179
860000,2387.6539,14220.0674,62143.1,-516170.7565,-437419.9352,-454027.65650000004
861000,2358.0591,14110.0465,62063.6704,-516012.9481,-437481.17209999997,-453949.2777
862000,2388.8748,14110.761,61751.6857,-515931.075,-437679.7535,-454179.38930000004
863000,2342.1893,14100.8017,62158.6831,-516083.0714,-437481.3973,-453924.3883
864000,2395.5447,14160.8239,62038.4508,-516443.922,-437849.10260000004,-454405.4712
865000,2405.8638,14166.0693,61828.1605,-516421.3584,-438021.2648,-454593.1979
866000,2409.0794,14051.6,61901.2903,-516322.7667,-437960.79699999996,-454421.4764
867000,2378.1241,14139.8225,61903.86,-516344.0186,-437922.212,-454440.1586
868000,2371.5217,14103.9485,62056.3733,-516372.7701,-437840.9266,-454316.39680000005
869000,2371.606,14108.1638,61667.71,-515665.8769,-437518.39709999994,-453998.16689999995
870000,2375.5897,14181.8034,62132.2122,-516548.0857,-437858.4804,-454415.8735
871000,2361.9663,14128.3011,61474.3729,-515715.9609,-437751.3206,-454241.588
872000,2362.5789,14183.9446,62107.1516,-516584.5627,-437930.8876,-454477.4111
873000,2432.9462,14215.47,62478.2723,-516978.3693,-437851.68080000003,-454500.097
874000,2382.2344,14112.0244,62292.508,-517051.2365,-438264.4697,-454758.72849999997
875000,2346.3347,14149.6248,61503.5179,-515976.7849,-437977.3075,-454473.26700000005
876000,2395.8315,14157.1831,62244.4737,-516931.4578,-438133.9695,-454686.9841
877000,2385.6912,14192.2754,62172.5311,-516363.8484,-437613.3507,-454191.3173
878000,2394.3665,14210.8065,61766.3497,-515428.3269,-437056.8042,-453661.97719999996
879000,2378.0721,14130.9776,62030.0716,-515721.4069,-437182.2856,-453691.3353
880000,2392.6508,14151.9833,61407.2164,-515977.3477,-438025.4972,-454570.1313
881000,2381.4917,14178.0926,61916.8485,-516114.9646,-437638.5318,-454198.1161
882000,2380.0522,14167.8815,61774.0654,-516581.627,-438259.62789999996,-454807.56159999996
883000,2393.2266,14057.7093,62035.8679,-516602.9403,-438116.1365,-454567.0724
884000,2350.8391,14053.8431,62445.5821,-517113.7062,-438263.44190000003,-454668.1241
885000,2393.0719,14117.2159,61832.7739,-516459.014,-438115.9523,-454626.24010000005
886000,2370.2299,14325.3693,62077.6815,-516160.9065,-437387.6258,-454083.225
887000,2378.545,14173.5248,61864.2918,-516423.4611,-438007.0995,-454559.1693
888000,2375.5543,14147.688,62495.2535,-516480.9396,-437462.4438,-453985.6861
889000,2372.0037,14091.9747,62148.5175,-516632.0815,-438019.5856,-454483.56399999995
890000,2359.4034,14143.5766,62022.8863,-515599.0036,-437073.1373,-453576.1173
891000,2383.0092,14137.5123,62056.9183,-516008.0999,-437430.6601,-453951.18159999995
892000,2398.0765,14165.8453,61637.1632,-515703.3238,-437502.2388,-454066.1606
893000,2370.6814,14087.633,61823.3707,-515863.2826,-437581.5975,-454039.91189999995
894000,2344.0156,14112.3383,62049.7823,-516251.7421,-437745.60589999997,-454201.95979999995
895000,2404.0172,14090.886,62106.5212,-515960.5277,-437359.10329999996,-453854.00649999996
896000,2393.4506,14213.7005,61902.3494,-516234.3552,-437724.8547,-454332.0058
897000,2378.7126,14044.5418,62116.8119,-515963.9648,-437423.8985,-453847.1529
898000,2367.9273,14211.2072,61489.5535,-515107.2705,-437038.5825,-453617.717
899000,2372.441,14205.8172,61999.761,-516026.4579,-437448.4387,-454026.6969
900000,2392.3767,14130.4758,61541.5717,-515630.2423,-437565.8181,-454088.67059999995
901000,2343.3197,14148.1729,62140.9604,-516089.7768,-437457.3238,-453948.8164
902000,2354.0636,14176.3846,62572.0664,-516829.8577,-437727.3431,-454257.7913
903000,2362.5653,14101.0323,62519.6944,-516801.1086,-437817.81659999996,-454281.4142
904000,2391.6429,14174.2948,62020.8634,-516234.6812,-437647.8801,-454213.81779999996
905000,2374.8546,14183.8594,62023.2519,-516747.4183,-438165.4524,-454724.1664
906000,2374.6076,14229.918,61669.4862,-515878.4676,-437604.4558,-454208.9814
907000,2390.3731,14231.3375,61704.5625,-516433.3147,-438107.0416,-454728.7522
908000,2372.2711,14185.8056,61710.9762,-515945.899,-437676.84609999997,-454234.9228
909000,2355.4247,14146.8198,61856.5045,-516053.2827,-437694.53369999997,-454196.7782
910000,2363.9642,14195.1529,62364.3391,-516494.5385,-437571.0823,-454130.19940000004
911000,2408.6859,14181.1041,61873.0464,-516158.3643,-437695.5279,-454285.3179
912000,2400.1245,14098.808,62104.3829,-516655.3832,-438052.06779999996,-454551.00029999996
913000,2406.6156,14025.8277,61680.2547,-516300.4514,-438187.75340000005,-454620.19670000003
914000,2364.8154,14045.8103,62361.1141,-515948.9069,-437177.1671,-453587.7928
915000,2342.1564,14172.7852,61989.6366,-516060.3628,-437555.7846,-454070.72620000003
916000,2373.1458,14134.805,62257.1676,-517136.3559,-438371.23750000005,-454879.18830000004
917000,2406.9336,14192.7725,62153.2541,-516624.5078,-437871.54760000005,-454471.2537
918000,2392.0721,14170.6448,62627.2247,-516766.2909,-437576.3493,-454139.0662
919000,2410.3472,14166.2922,61630.9603,-515751.1127,-437543.51300000004,-454120.1524
920000,2356.1763,14103.6232,61937.7574,-516096.2621,-437698.70519999997,-454158.5047
921000,2397.9483,14147.5382,61498.0462,-515815.4276,-437771.8949,-454317.3814
922000,2392.5204,14176.5013,61964.8103,-516730.1523,-438196.3203,-454765.342
923000,2381.3963,14198.2348,61955.8352,-515711.3521,-437175.88580000005,-453755.51690000005
924000,2375.54,14130.0682,61748.1829,-515549.7664,-437295.97530000005,-453801.5835
925000,2353.9784,14175.3262,61963.7226,-516378.5268,-437885.4996,-454414.8042
926000,2394.9484,14115.6915,62593.2031,-516859.0774,-437755.2344,-454265.8743
927000,2412.8047,14155.7837,62300.932,-516261.8552,-437392.33479999995,-453960.92319999996
928000,2370.8335,14158.7031,61775.9421,-515644.8857,-437339.407,-453868.9436
929000,2382.1169,14155.8154,62316.845,-516422.9207,-437568.1434,-454106.07570000004
930000,2379.6211,14092.9121,61338.1556,-515348.9548,-437538.266,-454010.7992
931000,2365.7535,14223.0304,61895.1144,-515635.9713,-437152.073,-453740.85689999996
932000,2381.1171,14090.0967,61768.433,-515598.9111,-437359.26430000004,-453830.4781
933000,2413.4818,14173.6151,61943.8949,-515572.8412,-437041.8494,-453628.9463
934000,2392.2045,14122.7372,62028.5482,-516725.9078,-438182.4179,-454697.35959999997
935000,2340.8813,14048.7444,61734.1947,-515555.7877,-437431.9673,-453821.593
936000,2359.2751,14150.9288,62518.2586,-516638.3774,-437609.9149,-454120.1188
937000,2400.4778,14106.3408,62039.2223,-516502.9086,-437956.86770000006,-454463.6863
938000,2374.9724,14160.0283,61986.9919,-516057.9707,-437535.9781,-454070.9788
939000,2394.2015,14176.4651,61152.3485,-514643.6532,-436920.6381,-453491.3047
940000,2390.3889,14114.266,61929.5105,-516279.1412,-437844.9758,-454349.63070000004
941000,2397.8696,14062.3106,62136.1257,-516271.5584,-437675.25249999994,-454135.4327
942000,2376.312,14214.221,61295.431,-515414.6676,-437528.7036,-454119.2366
943000,2376.8613,14271.5673,61748.1731,-515686.4267,-437289.825,-453938.2536
944000,2356.96,14147.8309,61761.2646,-515297.4024,-437031.3469,-453536.1378
945000,2375.7587,14174.1782,61876.7543,-516246.8455,-437820.1543,-454370.0912
946000,2370.7495,14140.933,61565.2337,-516031.7926,-437954.87639999995,-454466.5589
947000,2376.0642,14233.0576,62604.8594,-517366.2401,-438152.2589,-454761.3807
948000,2416.0966,14219.6549,62186.4803,-516874.0186,-438051.7868,-454687.5383
949000,2393.2417,14208.0059,62235.3959,-516756.9642,-437920.3207,-454521.5683
950000,2383.9881,14168.0986,62566.6647,-517475.5178,-438356.76639999996,-454908.85309999995
951000,2373.4875,14139.6456,61901.5094,-515932.8153,-437518.1728,-454031.30590000004
952000,2377.5192,14101.9064,62147.6689,-516362.6864,-437735.5919,-454215.0175
953000,2389.0678,14209.093,62423.2406,-516825.6081,-437804.2067,-454402.3675
954000,2367.9873,14202.1571,61858.0161,-516713.1546,-438284.9941,-454855.1385
955000,2403.0682,14151.2052,62165.59,-516336.5218,-437616.65839999996,-454170.9318
956000,2403.5629,14086.3448,62221.6168,-516470.6507,-437759.1262,-454249.0339
957000,2340.9876,14090.0955,61991.3825,-516050.552,-437628.08640000003,-454059.1695
958000,2383.1594,14117.7256,61851.4824,-515849.6289,-437497.2615,-453998.14650000003
959000,2405.4296,14225.4182,61575.7404,-514937.9389,-436731.3507,-453362.1985
960000,2385.493,14215.8361,61687.2983,-515811.2357,-437522.6083,-454123.9374
961000,2342.7802,14186.6521,62252.9892,-516885.6923,-438103.2708,-454632.7031
962000,2352.0272,14224.5465,61822.5447,-515824.6536,-437425.53520000004,-454002.1089
963000,2389.036,14186.6989,61569.7732,-515550.6889,-437405.1808,-453980.9157
964000,2383.5172,14194.8893,61611.1677,-516036.7277,-437847.1535,-454425.56
965000,2388.6272,14193.4172,62250.0409,-516628.9789,-437796.89359999995,-454378.93799999997
966000,2364.1555,14084.7661,62397.3034,-516493.1848,-437646.95979999995,-454095.8814
967000,2352.7363,14166.9812,61931.9964,-515934.2639,-437482.55000000005,-454002.2675
968000,2381.7584,14159.3557,61751.4586,-515701.5832,-437409.0105,-453950.1246
969000,2385.6195,14132.6172,62098.8437,-516996.5306,-438379.45019999996,-454897.6869
970000,2348.6288,14188.9909,61828.5699,-516621.3244,-438255.1348,-454792.7545
971000,2337.9803,14077.1061,61687.8189,-515887.1086,-437784.2033,-454199.28969999996
972000,2379.6919,14148.0912,61893.3186,-516414.646,-437993.5443,-454521.3274
973000,2394.818,14187.2127,61999.9931,-516374.9956,-437792.97180000006,-454375.0025
974000,2414.1992,14223.6136,61238.1797,-515116.8067,-437240.8142,-453878.62700000004
975000,2372.6362,14088.6032,61742.5697,-516102.6905,-437898.8814,-454360.12080000003
976000,2402.4631,14182.0224,61544.281,-516279.3716,-438150.60510000004,-454735.0906
977000,2381.9546,14131.9804,62111.2252,-516184.3951,-437559.23490000004,-454073.16990000004
