step,nb14,eel14,vdwaals,eelec,case1,case2
853000,2381.8984,13917.9638,61639.6118,-514968.666,-437029.19200000004,-453329.0542
854000,2377.7216,13973.1415,61882.5471,-515878.7026,-437645.29240000003,-453996.1555
855000,2350.8496,13912.4502,62083.5861,-515641.233,-437294.3471,-453557.6469
856000,2346.0674,13853.4096,62314.9679,-515821.3579,-437306.913,-453506.39
857000,2344.1267,13903.0126,61940.8361,-515031.2178,-436843.2424,-453090.38169999997
858000,2329.0237,13809.9619,62201.7481,-515879.4498,-437538.7161,-453677.7017
859000,2349.2147,13819.6269,62545.149,-516709.594,-437995.6034,-454164.445
860000,2351.438,13896.7918,61770.6516,-515843.6576,-437824.77619999996,-454073.006
861000,2349.2077,13873.5953,62037.1678,-515496.5384,-437236.5676,-453459.3706
862000,2361.2995,13862.8005,62142.3304,-515453.6982,-437087.2678,-453311.3678
863000,2350.4584,13803.2864,62160.9833,-515668.6957,-437353.9676,-453507.71239999996
864000,2372.2503,13814.9614,62122.4515,-515260.5321,-436950.8689,-453138.0806
865000,2382.8071,13930.55,61067.785,-514475.3316,-437094.1895,-453407.5466
866000,2355.7457,13927.1982,61782.4042,-515569.4044,-437504.0563,-453787.0002
867000,2329.2566,13921.8881,62293.3512,-515442.8803,-436898.38440000004,-453149.52910000004
868000,2334.4371,13914.8961,62201.2047,-515466.4961,-437015.9582,-453265.2914
869000,2356.0106,13860.236,61647.086,-514879.8026,-437016.47,-453232.7166
870000,2392.8481,13928.1583,61967.0627,-515318.6675,-437030.5984,-453351.6048
871000,2347.126,13882.0642,62478.2176,-515786.8835,-437079.4757,-453308.6659
872000,2368.584,14024.3002,61790.7381,-514786.496,-436602.8737,-452995.75789999997
873000,2370.4404,13903.9361,61831.417,-515320.6142,-437214.82070000004,-453489.1972
874000,2361.7828,13907.8847,62495.5802,-515432.4457,-436667.198,-452936.86549999996
875000,2351.5806,13869.1654,62485.5718,-515761.8862,-437055.5684,-453276.31440000003
876000,2354.6359,13940.2764,61935.2121,-515121.9344,-436891.81000000006,-453186.7223
877000,2369.36,13848.7787,62211.0606,-515483.1278,-437053.92850000004,-453272.06720000005
878000,2372.0026,13922.1555,61898.0124,-514970.3842,-436778.21369999996,-453072.37179999996
879000,2370.9864,13911.1474,62160.087,-515466.0259,-437023.8051,-453305.9389
880000,2352.0712,13884.6169,61964.3978,-514752.4971,-436551.4112,-452788.0993
881000,2354.6254,13950.0473,62128.8412,-515076.7718,-436643.25789999997,-452947.93059999996
882000,2331.0745,13879.4144,61810.6637,-515187.2947,-437166.14210000006,-453376.63100000005
883000,2362.8339,13927.9118,61871.9861,-515356.2986,-437193.5668,-453484.3125
884000,2363.5453,13932.2964,62091.0148,-515660.0077,-437273.1512,-453568.9929
885000,2388.293,13959.1623,61896.2472,-515419.7758,-437176.0733,-453523.5286
886000,2366.6286,13848.2838,61908.5092,-515637.0497,-437513.6281,-453728.5405
887000,2358.7199,13955.2302,61823.0747,-515466.2715,-437329.24669999996,-453643.1968
888000,2341.5533,13911.4603,61919.6753,-515591.4762,-437418.78729999997,-453671.8009
889000,2346.4474,13938.7341,61691.3236,-515152.5248,-437176.0197,-453461.2012
890000,2374.1647,13958.4048,61965.1756,-514643.1473,-436345.4022,-452677.9717
891000,2364.6776,14006.8585,62216.6228,-515545.5974,-436957.43850000005,-453328.9746
892000,2360.825,14061.5364,62052.0645,-515512.0293,-437037.6034,-453459.9648
893000,2362.6113,13960.9885,62067.3014,-515978.3434,-437587.44220000005,-453911.042
894000,2366.4291,13899.4389,62122.0151,-515801.5028,-437413.61970000004,-453679.4877
895000,2348.5101,13929.862,62148.5689,-515188.1236,-436761.1826,-453039.5547
896000,2368.144,13909.9401,62247.5076,-515173.0893,-436647.4976,-452925.5817
897000,2389.8102,13945.6958,61758.8013,-515404.5966,-437310.2893,-453645.7953
898000,2388.7234,13918.0472,62210.5976,-515586.9932,-437069.625,-453376.39560000005
899000,2404.2333,13986.1649,61842.4217,-515254.6215,-437021.8016,-453412.1998
900000,2385.1765,13890.2103,62510.6619,-515739.6009,-436953.55220000003,-453228.939
901000,2360.3056,13950.6014,61851.5501,-514894.5724,-436732.1153,-453043.0223
902000,2326.0211,13771.282,61860.0405,-514487.6722,-436530.32859999995,-452627.63169999997
903000,2394.5374,13936.4213,61564.2471,-514376.4333,-436481.2275,-452812.1862
904000,2349.6522,13981.4867,62230.305,-516007.9992,-437446.5553,-453777.6942
905000,2337.446,13914.1031,61489.3217,-514794.7452,-437053.8744,-453305.42350000003
906000,2329.1261,13913.0177,61576.0774,-514900.6781,-437082.4569,-453324.6007
907000,2354.2876,13882.7653,62389.152,-516353.9351,-437727.7302,-453964.7831
908000,2358.7125,13911.3144,62173.6822,-515990.4018,-437546.6927,-453816.7196
909000,2365.1586,13949.929,62002.1918,-516219.8098,-437902.5304,-454217.618
910000,2354.1479,13785.7842,62489.9632,-515607.089,-436977.19369999995,-453117.1258
911000,2356.7749,13981.218,62085.888,-515307.4979,-436883.617,-453221.60990000004
912000,2341.9873,13941.2807,62329.1468,-515588.3879,-436975.97309999994,-453259.2411
913000,2389.7374,13860.5393,61816.5243,-514709.8138,-436643.0128,-452893.2895
914000,2338.0238,13849.6595,61489.6396,-514507.3766,-436830.05370000005,-453017.737
915000,2367.2735,13987.106,62026.228,-515672.4876,-437291.8801,-453646.2596
916000,2350.549,13912.9512,62217.3294,-515127.2617,-436646.4321,-452909.9323
917000,2368.0667,13936.96,61701.2776,-515543.5657,-437537.26139999996,-453842.2881
918000,2373.8322,13948.9101,62090.8655,-516545.0377,-438131.4299,-454454.1722
919000,2359.6959,13919.863,61910.7465,-515705.3149,-437515.0095,-453794.5684
920000,2379.0461,13962.3102,62393.0199,-516299.2653,-437564.88910000003,-453906.2454
921000,2359.9561,13942.758,61516.1173,-515293.7374,-437474.90599999996,-453777.6201
922000,2371.5489,13833.5698,62392.121,-515875.3941,-437278.1544,-453483.2731
923000,2359.1017,13956.1637,62311.7873,-516081.0949,-437454.0422,-453769.3076
924000,2347.1802,13898.3181,62678.7328,-516548.153,-437623.92189999996,-453869.4202
925000,2352.1617,13848.236,61983.2467,-515530.9143,-437347.2699,-453547.6676
926000,2365.6995,13850.2367,61960.0376,-515410.2255,-437234.2517,-453450.1879
927000,2365.1848,13894.6025,62434.0404,-515881.8469,-437188.0192,-453447.8065
928000,2386.0855,14005.3048,61609.82,-515032.4619,-437031.25159999996,-453422.6419
929000,2386.6012,13800.1711,62415.5464,-516193.1362,-437590.8175,-453777.5898
930000,2346.2525,13883.9147,61881.8684,-514794.9496,-436682.914,-452913.0812
931000,2365.6342,13852.7734,62283.164,-516032.907,-437531.3354,-453749.743
932000,2381.1038,13947.5077,62362.8261,-515878.6381,-437187.2005,-453515.812
933000,2354.6188,13909.2261,62095.7807,-515386.1912,-437026.5656,-453290.4105
934000,2379.8943,13911.5679,61894.9334,-515052.1963,-436865.8007,-453157.26290000003
935000,2361.1524,13867.476,62101.5131,-515531.4391,-437201.29760000005,-453429.92600000004
936000,2338.3177,13799.2822,61977.949,-515082.7818,-436967.2329,-453104.8328
937000,2370.4572,13886.7135,61908.7459,-515531.2989,-437365.3823,-453622.553
938000,2350.8484,13855.4699,61956.5795,-515216.359,-437053.4612,-453259.7795
939000,2388.8562,13886.0978,62028.8395,-515138.9763,-436835.18279999995,-453110.1368
940000,2361.0721,13873.0222,62191.6385,-515233.1835,-436807.4507,-453041.545
941000,2376.4276,13990.2146,61660.7807,-515039.9667,-437012.5438,-453379.186
942000,2353.1829,13886.5764,62053.3299,-516103.9301,-437810.8409,-454050.6002
943000,2367.7779,13928.4252,62347.8217,-515639.0988,-436995.07399999996,-453291.27709999995
944000,2373.3391,13912.797,62327.4885,-515863.4737,-437249.8491,-453535.9852
945000,2355.2584,13955.0861,62172.7528,-515272.7106,-436789.61329999997,-453099.9578
946000,2353.1762,13867.8587,62138.177,-516040.1258,-437680.9139,-453901.94879999995
947000,2355.3689,13894.6883,61778.1702,-515508.8124,-437480.58499999996,-453730.6422
948000,2386.2972,13908.5648,62193.2086,-516338.1953,-437850.12470000004,-454144.9867
949000,2347.312,13894.3953,61638.5693,-515641.26,-437760.9834,-454002.69070000004
950000,2349.2012,13892.5623,61904.7022,-515297.9827,-437151.517,-453393.2805
951000,2351.8021,13825.1016,61761.2526,-515365.2981,-437427.1418,-453604.0455
952000,2382.3588,13856.8906,62104.945,-516205.7098,-437861.51540000003,-454100.7648
953000,2377.6476,13920.9844,62637.5616,-516154.8927,-437218.6991,-453517.3311
954000,2369.0827,13834.9436,61820.0284,-515263.9385,-437239.88379999995,-453443.9101
955000,2353.0437,13961.1552,61466.845,-515037.752,-437256.7081,-453570.907
956000,2325.486,13867.7698,62576.0189,-516412.4477,-437643.173,-453836.4288
957000,2387.7866,13887.5101,61582.9897,-515415.6643,-437557.3779,-453832.6746
958000,2383.2105,13832.9684,62208.9011,-516601.0041,-438175.9241,-454392.103
959000,2382.4639,13942.2316,62439.5936,-516161.0515,-437396.7624,-453721.4579
960000,2355.1351,13884.4134,62023.3946,-515187.1444,-436924.20129999996,-453163.7498
961000,2368.8584,13905.4193,61954.2762,-515529.7983,-437301.2444,-453575.5221
962000,2367.0952,13874.4565,61706.7668,-514899.8325,-436951.514,-453193.06570000004
963000,2366.2111,13891.9768,61919.7037,-515161.4783,-436983.5867,-453241.7746
964000,2332.1863,13890.1427,61939.8286,-515187.8215,-437025.66390000004,-453247.9929
965000,2374.0011,13817.8306,62050.7006,-515247.7857,-437005.25340000005,-453197.0851
966000,2343.1334,13860.0582,61784.4405,-515255.8034,-437268.1713,-453471.36289999995
967000,2360.4566,13820.1067,62028.9544,-515327.0963,-437117.5786,-453298.1419
968000,2362.654,13862.3992,62114.9558,-515792.6284,-437452.61939999997,-453677.6726
969000,2359.5465,13939.1616,61574.4026,-514804.3606,-436931.2499,-453229.958
970000,2338.981,13852.3461,62331.4082,-515550.9638,-437028.2285,-453219.5556
971000,2381.6523,13930.8269,61683.7849,-515166.4573,-437170.1932,-453482.67240000004
972000,2333.3544,13874.9854,62464.4012,-516720.2209,-438047.47990000003,-454255.8197
973000,2366.0042,13885.5294,61432.6795,-515293.363,-437609.1499,-453860.68350000004
974000,2371.8442,13947.8725,62540.7364,-515585.0784,-436724.6253,-453044.342
975000,2357.3865,13885.2824,61433.9614,-515006.8247,-437330.1944,-453572.86329999997
976000,2360.9659,13763.5164,61856.0206,-515549.3113,-437568.8084,-453693.2907
977000,2360.2352,13884.3364,61512.3267,-515109.5899,-437352.6916,-453597.26320000004
978000,2348.6998,13946.4795,62030.2203,-515458.9224,-437133.5228,-453428.7021
979000,2384.0449,13921.4867,62009.0379,-515933.8473,-437619.27780000004,-453924.8094
980000,2348.2394,13908.6293,62192.0662,-516172.6838,-437723.7489,-453980.6176
981000,2342.267,13874.8616,61599.5355,-515206.4259,-437389.7618,-453606.8904
982000,2363.819,13956.5382,62014.5291,-515839.5863,-437504.7,-453825.05720000004
983000,2394.4152,13899.8329,62127.7192,-515735.8323,-437313.865,-453608.1131
984000,2364.5566,13912.9205,62005.8237,-515539.3674,-437256.0666,-453533.5437
985000,2369.1196,13845.0061,61815.1259,-515729.2801,-437700.02849999996,-453914.1542
986000,2412.2761,13948.4841,61600.2277,-515027.9023,-437066.9144,-453427.6746
987000,2345.0535,13862.0559,61979.7249,-515455.519,-437268.6847,-453475.79409999994
988000,2366.8434,13886.3426,61959.4769,-515402.8012,-437190.1383,-453443.3243
989000,2383.5591,13845.4586,61905.3644,-515049.9003,-436915.5182,-453144.53589999996
990000,2386.9058,13944.4252,61857.4116,-515286.4893,-437097.7467,-453429.0777
991000,2397.0463,13856.4814,62237.8685,-515076.3529,-436584.9567,-452838.4844
992000,2361.9394,13853.0491,62037.9246,-515481.7961,-437228.883,-453443.8715
993000,2357.2309,13886.8062,61729.221,-515113.7781,-437140.52,-453384.5571
994000,2372.6684,13828.6297,61639.9426,-515054.5844,-437213.34369999997,-453414.6418
995000,2382.0903,13872.0746,61831.6727,-515371.6477,-437285.8101,-453539.975
996000,2353.3415,13964.3328,62422.0781,-516338.5258,-437598.7734,-453916.4477
997000,2364.3633,13869.1064,61964.9134,-515421.0872,-437222.7041,-453456.1738
998000,2341.5648,13910.5451,62198.8971,-516162.6814,-437711.6744,-453963.7843
999000,2379.5518,13858.7199,61735.7055,-515087.6361,-437113.65890000004,-453351.9306
1000000,2368.1162,13828.7141,62060.5744,-515295.5631,-437038.1584,-453234.98870000005
1001000,2352.7807,13876.085,62285.9823,-515487.186,-436972.338,-453201.20369999995
1002000,2360.348,13853.2148,61543.8705,-515374.844,-437617.4107,-453830.97349999996
1003000,2371.6861,13851.6045,62128.3343,-515672.7203,-437321.0954,-453544.386
1004000,2350.9509,13844.5594,62244.7832,-515671.3896,-437231.09609999997,-453426.6064
1005000,2362.8087,13858.5712,61809.7575,-515757.3729,-437726.2355,-453947.6154
1006000,2335.2195,13904.0974,61890.2177,-515868.9139,-437739.3793,-453978.6962
1007000,2384.9409,13914.7889,62057.7394,-515708.555,-437351.0858,-453650.8156
1008000,2383.1284,13987.8677,62361.3642,-516704.502,-437972.1417,-454343.13779999997
1009000,2371.5215,13821.1114,62232.4982,-516423.3996,-437998.2685,-454190.9014
1010000,2357.528,13837.9084,61662.1015,-514845.4894,-436987.9515,-453183.38790000003
1011000,2310.7563,13879.7816,61902.9527,-515678.5938,-437585.10319999995,-453775.64109999995
1012000,2340.7578,13842.1039,61936.4664,-515408.4491,-437289.12100000004,-453471.98270000005
1013000,2377.1222,13841.8464,61632.2806,-514903.7775,-437052.5283,-453271.4969
1014000,2358.9625,13894.7484,62223.7751,-515967.6606,-437490.1746,-453743.8855
1015000,2372.0426,13787.1334,62138.4073,-515334.8307,-437037.2474,-453196.42339999997
1016000,2334.1423,13928.4291,61456.323,-515208.0913,-437489.1969,-453751.7683
1017000,2320.7433,13798.4671,61769.7288,-515114.9576,-437226.01840000006,-453345.22880000004
1018000,2340.2802,13903.7982,62312.9724,-516134.4471,-437577.3963,-453821.4747
1019000,2376.6381,13937.9598,61917.7139,-515368.2169,-437135.9051,-453450.503
1020000,2369.4412,13846.299,62823.7934,-516709.4877,-437669.9541,-453885.6943
1021000,2320.8188,13878.0626,62342.9935,-516009.8425,-437467.96760000003,-453666.84900000005
1022000,2374.1651,13759.1981,61615.5291,-515461.6604,-437712.7681,-453846.1313
1023000,2313.9838,13818.0853,61374.7723,-514652.6149,-437145.7735,-453277.8426
1024000,2389.7002,14016.5077,61888.2499,-515555.2445,-437260.78669999994,-453666.9946
1025000,2338.0271,13909.5896,62075.9095,-515728.0309,-437404.50470000005,-453652.1214
1026000,2335.4131,13890.1097,62266.456,-516121.6857,-437629.7069,-453855.22969999997
1027000,2335.8222,13875.3801,62360.3114,-515615.3588,-437043.8451,-453255.0474
1028000,2346.758,13842.8037,61758.3592,-514760.0525,-436812.13159999996,-453001.6933
1029000,2370.6387,13960.214,61772.5991,-514904.6198,-436801.168,-453132.0207
1030000,2379.2017,13895.4318,62181.7512,-515232.2699,-436775.8852,-453050.5187
1031000,2359.0894,13939.8383,62442.8608,-516240.6699,-437498.88139999995,-453797.80909999995
1032000,2334.4863,13855.7868,62056.0799,-515866.9718,-437620.6188,-453810.8919
1033000,2352.2744,13873.1872,61929.4804,-515164.8308,-437009.8888,-453235.3504
1034000,2349.7677,13812.2993,62045.9119,-515787.4137,-437579.4348,-453741.50179999997
1035000,2372.1055,13948.7323,62269.8603,-515482.6075,-436891.9094,-453212.7472
1036000,2366.8648,13837.6859,62301.1343,-515929.2541,-437423.5691,-453628.11980000004
1037000,2361.2156,13740.5597,62252.6163,-515837.7748,-437483.38320000004,-453585.1585
1038000,2349.275,13900.6259,62251.6623,-515499.7694,-436998.2062,-453248.10709999996
1039000,2349.8602,13918.8154,61954.2893,-515699.3892,-437476.42429999996,-453745.0999
1040000,2363.3241,13875.1781,61675.5102,-514903.8365,-436989.82409999997,-453228.32629999996
1041000,2339.717,13899.0836,62368.1701,-515843.1534,-437236.1827,-453474.9833
1042000,2350.3679,13984.6316,62654.3881,-516126.4061,-437137.0185,-453472.01800000004
1043000,2391.6465,13870.0797,62392.5405,-515926.8859,-437272.61919999996,-453534.3454
1044000,2343.819,13838.317,62244.2604,-515743.7879,-437317.3915,-453499.52749999997
1045000,2349.5084,13883.2849,62723.378,-516108.7289,-437152.5576,-453385.35089999996
1046000,2335.4107,13847.2299,61470.6315,-515287.575,-437634.3029,-453816.9435
1047000,2392.323,13994.6284,62067.8355,-515123.0331,-436668.2462,-453055.1976
1048000,2366.7694,13871.2837,61861.0424,-514633.6149,-436534.5194,-452772.5725
1049000,2344.2095,13830.7398,62089.6678,-515985.3683,-437720.75119999994,-453895.7005
1050000,2359.8457,13999.0704,61689.8016,-515249.1173,-437200.3996,-453559.3157
1051000,2350.1571,13930.6276,62191.928,-516055.0706,-437582.35789999994,-453863.14259999996
1052000,2337.9319,13932.3412,61800.4171,-515337.3335,-437266.6433,-453536.9164
1053000,2354.4917,13941.8297,61810.2141,-515633.8761,-437527.3406,-453823.662
1054000,2372.9774,13927.2593,61371.2837,-514849.6241,-437178.10370000004,-453478.3404
1055000,2363.8087,13885.5236,62027.3168,-515656.3622,-437379.7131,-453629.04539999994
1056000,2380.5069,13871.3151,61479.0205,-515368.6615,-437637.819,-453889.641
1057000,2313.496,13950.5252,61783.099,-515016.3829,-436969.2627,-453233.28390000004
1058000,2306.3383,13925.0894,61625.8566,-514588.9327,-436731.6484,-452963.0761
1059000,2347.1112,13916.3245,62194.5477,-515227.9894,-436770.00600000005,-453033.4417
1060000,2350.8328,13864.2909,62403.4658,-515652.1713,-437033.5818,-453248.7055
1061000,2367.3216,13834.5186,61623.9547,-515210.5219,-437384.72699999996,-453586.5672
1062000,2337.5355,13728.2797,62497.4438,-516211.3562,-437648.09719999996,-453713.9124
1063000,2363.27,13774.5332,62062.7409,-515964.5014,-437763.9573,-453901.76050000003
1064000,2386.4001,13914.4711,61747.9177,-514925.413,-436876.6241,-453177.4953
1065000,2391.5398,13860.8666,62458.4379,-515998.0682,-437287.2239,-453539.63029999996
1066000,2377.0646,13880.5234,62261.5196,-516085.84,-437566.73240000004,-453824.3204
1067000,2354.121,13834.2721,61513.6375,-515013.1941,-437311.1635,-453499.5566
1068000,2318.5088,13862.3841,62457.2547,-516139.2742,-437501.12659999996,-453682.0195
1069000,2383.0837,13865.5604,61846.2342,-515099.0014,-437004.1231,-453252.7672
1070000,2357.7581,13901.4825,62103.2525,-516111.5374,-437749.04429999995,-454008.28489999997
1071000,2382.9585,13856.087,61924.1081,-515613.8256,-437450.672,-453689.71749999997
1072000,2324.7843,13877.3675,61649.9733,-515167.7109,-437315.5858,-453517.7376
1073000,2372.0112,13944.7832,62214.2092,-516096.4269,-437565.4233,-453882.21770000004
1074000,2337.1041,13839.866,62563.2053,-515846.5011,-437106.3257,-453283.29579999996
1075000,2398.2996,13923.4892,61379.2825,-514379.068,-436677.9967,-452999.7855
1076000,2366.1142,13901.4616,61930.432,-515224.6271,-437026.61929999996,-453294.1951
1077000,2359.7067,13933.1341,62059.8471,-515164.1107,-436811.4228,-453104.2636
1078000,2369.4908,13995.4933,62150.2942,-515806.8492,-437291.5709,-453656.555
1079000,2370.9962,13937.9482,62060.1248,-515198.5598,-436829.4906,-453138.435
1080000,2366.2787,13831.8947,62238.1982,-515299.7365,-436863.3649,-453061.5383
1081000,2335.8359,13871.246,62611.672,-515901.14,-437082.3861,-453289.468
1082000,2332.3703,13824.4745,62373.2993,-516287.1566,-437757.01249999995,-453913.8573
1083000,2364.9108,13953.6854,61927.8473,-515009.2198,-436762.7763,-453081.3725
1084000,2360.4946,13885.0672,61577.0326,-514804.9588,-436982.3644,-453227.92620000005
1085000,2354.0826,13970.5101,61560.3859,-515175.4227,-437290.44409999996,-453615.0368
1086000,2360.9696,13970.4472,62406.6019,-515883.8987,-437145.88,-453477.2968
1087000,2390.1712,13997.0089,62165.7288,-516443.9696,-437891.06070000003,-454278.2408
1088000,2373.8014,13941.9424,62228.0908,-515635.4211,-437091.5865,-453407.3303
1089000,2404.5478,13995.4901,62041.775,-515622.5715,-437180.7586,-453580.7965
1090000,2333.8677,13825.0451,62087.023,-516083.3621,-437837.42630000005,-453996.33910000004
1091000,2367.1101,13901.9537,62253.5772,-515779.1613,-437256.5203,-453525.5841
1092000,2370.6879,13953.2258,62060.272,-516124.8923,-437740.70660000003,-454064.6203
1093000,2342.9954,13892.3182,61837.2165,-515777.9758,-437705.44570000004,-453940.75930000003
1094000,2367.0377,13977.8896,62376.3177,-516026.7883,-437305.5433,-453650.4706
1095000,2302.1674,13888.4182,61916.0923,-515298.7967,-437192.1188,-453382.7044
1096000,2383.4027,13941.781,62454.4272,-516015.1128,-437235.50190000003,-453560.6856
1097000,2367.312,13904.787,61811.0375,-514841.933,-436758.79650000005,-453030.89550000004
1098000,2345.7969,13934.9449,62101.5482,-515821.5891,-437439.2991,-453720.04089999996
1099000,2362.7774,13978.1817,61925.5113,-515646.4718,-437380.0014,-453720.9605
1100000,2372.7853,13916.8949,61863.0247,-515317.1387,-437164.4338,-453454.114
1101000,2315.1287,13897.8782,61810.079,-515193.189,-437170.1031,-453383.11
1102000,2390.0654,13908.2935,61746.0185,-515262.3158,-437217.9384,-453516.2973
1103000,2353.7347,13962.149,62290.6793,-515813.6791,-437207.1161,-453522.9998
1104000,2379.7974,13940.7114,62164.8637,-516192.1722,-437706.7997,-454027.3085
1105000,2333.3007,13997.8681,61348.5958,-514857.096,-437177.3314,-453508.5002
1106000,2405.0773,14000.6544,62297.856,-516293.9887,-437590.40099999995,-453996.13269999996
1107000,2394.1128,14003.4758,61972.4413,-516104.6106,-437734.58070000005,-454132.1693
1108000,2367.8761,13950.6471,62280.6289,-516523.4474,-437924.2953,-454242.8185
1109000,2356.7126,13828.7855,62350.3525,-516125.3071,-437589.4565,-453774.9546
1110000,2342.0849,13867.8669,61986.7781,-515793.271,-437596.54110000003,-453806.4929
1111000,2380.0197,13890.486,61910.4698,-515760.1499,-437579.1744,-453849.6801
1112000,2355.1654,13847.6393,62625.2844,-516428.6112,-437600.5221,-453803.3268
1113000,2374.6538,13931.8373,61688.1771,-515429.4196,-437434.7514,-453741.24250000005
1114000,2380.5923,13773.8628,62125.4546,-515692.3867,-437412.47699999996,-453566.9321
1115000,2358.7018,13952.3746,62147.5506,-516157.2077,-437698.58070000005,-454009.6571
1116000,2370.4477,13997.1442,62315.7278,-516372.6872,-437689.3675,-454056.9594
1117000,2362.7896,14108.2113,61380.1096,-515498.8294,-437647.7189,-454118.71979999996
1118000,2369.0889,13898.2882,61578.5834,-515488.9139,-437642.9534,-453910.3305
1119000,2367.3865,13956.458,61721.0618,-515335.8734,-437290.9671,-453614.81159999996
1120000,2355.892,13860.809,61911.6275,-515317.2016,-437188.87309999997,-453405.57409999997
1121000,2372.3821,14131.4471,61883.7148,-516074.2915,-437686.7475,-454190.5767
1122000,2387.0094,13902.2615,62230.4293,-516244.7483,-437725.04809999996,-454014.31899999996
1123000,2333.8215,13865.1537,61995.7521,-515693.949,-437499.2217,-453698.19690000004
1124000,2395.9736,13981.718,61993.2305,-515713.6623,-437342.7402,-453720.4318
1125000,2388.3102,13962.181,62110.8099,-515643.5078,-437182.20670000004,-453532.6979
1126000,2368.0509,13935.9118,62124.1628,-516209.3575,-437781.23199999996,-454085.1947
1127000,2345.5444,14021.5947,61666.6427,-515259.0977,-437225.3159,-453592.45499999996
1128000,2372.2672,14036.9499,62047.4339,-515552.419,-437095.768,-453504.9851
1129000,2333.5321,13951.1057,61870.4746,-516402.762,-438247.6496,-454532.2874
1130000,2359.2941,13999.2407,61599.3306,-515110.1245,-437152.25909999997,-453510.7939
1131000,2350.7253,13978.5886,61232.2381,-514538.6916,-436977.1396,-453306.4535
1132000,2362.8551,13981.0,62468.3414,-516054.0715,-437241.875,-453585.73010000004
1133000,2347.5861,14023.0024,61393.7908,-514444.4379,-436680.0586,-453050.6471
1134000,2372.4302,13988.1852,61397.3134,-515199.2287,-437441.2999,-453801.9153
1135000,2376.5088,13962.2508,61960.7302,-515074.5187,-436775.02890000003,-453113.7885
1136000,2368.8918,13939.2073,61446.8691,-514008.4426,-436253.4744,-452561.5735
1137000,2345.2171,13984.0279,61914.3256,-515300.2232,-437056.65260000003,-453385.8976
1138000,2382.8302,13875.8152,62013.4331,-515101.8389,-436829.76039999997,-453088.40579999995
1139000,2421.7126,13959.6064,61747.2324,-514996.3857,-436867.8343,-453249.1533
1140000,2372.1747,14007.1568,61859.9132,-515318.0357,-437078.79099999997,-453458.1225
1141000,2323.0567,13966.5014,62209.7216,-515878.2291,-437378.9494,-453668.5075
1142000,2339.3724,13905.2132,62628.949,-516407.2891,-437533.7545,-453778.3401
1143000,2359.4163,13916.734,61963.1231,-515430.3577,-437191.0843,-453467.23459999997
1144000,2379.9485,13957.316,62298.1898,-516396.3033,-437760.84900000005,-454098.11350000004
1145000,2353.5148,14026.7623,61963.4629,-516198.6503,-437854.9103,-454235.1874
1146000,2385.4841,13915.7525,62014.9621,-516190.7569,-437874.55819999997,-454175.7948
1147000,2352.5433,13967.7497,61744.2847,-514732.5654,-436667.98770000006,-452988.2807
1148000,2397.1552,13979.8133,61703.7624,-514904.5123,-436823.7814,-453200.7499
1149000,2334.9605,13936.6542,62118.3819,-515470.8784,-437080.8818,-453352.4965
1150000,2347.8105,13893.3278,61597.1835,-514620.269,-436781.94719999994,-453023.0855
1151000,2347.4947,13857.1636,62314.8756,-516021.231,-437501.69710000005,-453706.3554
1152000,2346.2124,13879.7549,62041.2187,-515478.468,-437211.282,-453437.2493
1153000,2348.1974,13846.9657,61756.9494,-515093.6076,-437141.4951,-453336.6582
1154000,2359.6537,13934.7678,62012.2427,-515880.6066,-437573.9424,-453868.3639
1155000,2349.0689,13956.2479,61928.7692,-516071.1951,-437837.1091,-454142.42590000003
1156000,2331.8945,13925.3546,62226.3564,-516038.0893,-437554.4838,-453811.7329
1157000,2349.4656,13984.662,62177.092,-516054.6771,-437543.45749999996,-453877.58509999997
1158000,2387.1459,13920.3496,62016.7501,-515340.1321,-437015.8865,-453323.382
1159000,2364.1892,14023.6996,62083.389,-515578.3899,-437107.1121,-453495.0009
1160000,2384.7595,13906.8253,61363.4198,-514176.7535,-436521.7489,-452813.33369999996
1161000,2379.8366,13996.7542,61657.7782,-515586.9903,-437552.6213,-453929.2121
1162000,2374.8056,13984.6634,62568.8285,-516041.1867,-437112.88920000003,-453472.3582
1163000,2347.4052,13850.0807,62368.4856,-515253.1667,-436687.1952,-452884.6811
1164000,2356.9117,13903.9107,62107.3068,-515999.6839,-437631.5547,-453892.3771
1165000,2360.1275,13895.0959,61718.5408,-515124.8851,-437151.1209,-453406.3443
1166000,2364.2597,13915.9508,61903.7603,-515482.5097,-437298.5389,-453578.7494
1167000,2369.6733,13968.579,62519.6374,-516029.5893,-437171.6996,-453509.9519
1168000,2367.4528,13845.586,62115.9912,-514822.7686,-436493.73860000004,-452706.7774
1169000,2344.7894,14041.4364,61939.2431,-515634.5551,-437309.0862,-453695.312
1170000,2367.2344,13962.1154,61844.7342,-515318.9539,-437144.86990000005,-453474.2197
1171000,2349.3023,13913.2947,61928.2638,-515527.4024,-437336.5416,-453599.1386
1172000,2358.6194,13901.7503,61902.3344,-515227.4087,-437064.70460000006,-453325.07430000004
1173000,2336.4444,13897.2504,61341.7603,-514237.1568,-436661.7017,-452895.3965
1174000,2345.5213,13950.2213,62019.2797,-515392.2684,-437077.2461,-453372.9887
1175000,2360.8701,13929.2142,61622.8192,-514595.6327,-436682.7292,-452972.81350000005
1176000,2363.8992,13922.3106,62000.8374,-515779.7675,-437492.72030000004,-453778.9301
