step,nb14,eel14,vdwaals,eelec,case1,case2
2729000,2366.5832,13933.066,62398.8034,-515301.3116,-436602.85900000005,-452902.50820000004
2730000,2374.2621,13714.1085,62186.525,-514695.1092,-436420.2136,-452508.5842
2731000,2404.865,13866.3999,62241.1303,-515167.2998,-436654.9046,-452926.16949999996
2732000,2374.2568,14026.746,62095.2129,-515505.0607,-437008.845,-453409.8478
2733000,2377.5731,13850.3872,62033.237,-515538.0084,-437276.8111,-453504.77139999997
2734000,2356.5889,13857.2578,62112.4397,-515009.4773,-436683.19090000005,-452897.03760000004
2735000,2324.2006,13906.2717,62457.7679,-515393.6362,-436705.396,-452935.86830000003
2736000,2349.1622,13892.075,62246.5616,-515469.0319,-436981.2331,-453222.4703
2737000,2338.2412,13892.3546,62285.4894,-515785.5688,-437269.48360000004,-453500.0794
2738000,2373.7042,13859.801,62037.1937,-514995.2227,-436724.52379999997,-452958.029
2739000,2326.2472,13825.6178,62838.1406,-515942.6019,-436952.5963,-453104.4613
2740000,2400.4428,13879.767,62256.3107,-515436.8191,-436900.29860000004,-453180.50840000005
2741000,2347.6261,13769.3926,62321.0579,-515251.8164,-436813.7398,-452930.7585
2742000,2360.6699,13908.495,62469.451,-515284.3068,-436545.69090000005,-452814.8558
2743000,2353.5716,13872.7196,62053.649,-515288.1504,-437008.2102,-453234.5014
2744000,2366.185,13893.0905,62165.6308,-515375.6171,-436950.7108,-453209.9863
2745000,2328.1653,13754.5708,62101.6616,-515650.9655,-437466.56779999996,-453549.3039
2746000,2394.8969,13746.5466,62562.4297,-516157.8459,-437453.97270000004,-453595.41620000004
2747000,2360.0367,13792.9873,62189.8224,-515364.5486,-437021.7022,-453174.7262
2748000,2363.6984,13898.0782,62240.7395,-515223.4188,-436720.9027,-452982.67929999996
2749000,2373.8582,13852.784,62436.1342,-515263.0484,-436600.272,-452826.9142
2750000,2375.3579,13808.0081,62242.38,-515480.3945,-437054.6485,-453238.0145
2751000,2351.3638,13868.7859,62417.6601,-515168.9987,-436531.1889,-452751.3386
2752000,2339.6254,13815.1432,62627.1244,-515682.3528,-436900.4598,-453055.2284
2753000,2334.745,13759.3835,61973.6509,-515179.3024,-437111.523,-453205.6515
2754000,2372.0745,13893.4271,62443.8013,-515503.0937,-436793.7908,-453059.29240000003
2755000,2323.2324,13933.0815,62014.1464,-514726.828,-436456.36769999994,-452712.6816
2756000,2350.0819,13893.9873,61838.0915,-514828.7987,-436746.638,-452990.7072
2757000,2339.7599,13811.145,62518.9423,-515803.8641,-437134.0169,-453284.9218
2758000,2357.769,13859.9692,62060.5645,-515400.327,-437122.0243,-453339.7625
2759000,2349.2034,13832.3819,61534.8537,-514271.0501,-436554.6111,-452736.1964
2760000,2328.8543,13855.9069,62140.8195,-514913.5556,-436587.97490000003,-452772.73610000004
2761000,2360.356,13839.4625,62047.0893,-515147.9805,-436901.0727,-453100.8912
2762000,2327.9829,13823.5961,62523.1594,-515538.2465,-436863.5081,-453015.0871
2763000,2355.4138,13844.2708,61712.3116,-514585.4505,-436673.4543,-452873.13889999996
2764000,2343.1891,13882.1613,61888.7522,-515335.5009,-437221.3983,-453446.7487
2765000,2381.4256,13932.6866,61874.2312,-515031.7769,-436843.4335,-453157.5457
2766000,2361.6697,13905.4968,62019.7127,-515346.238,-437059.35880000005,-453326.52530000004
2767000,2377.4097,13864.5823,62038.9285,-514863.2131,-436582.2926,-452824.2846
2768000,2353.0025,13931.2597,62077.3522,-514952.3644,-436590.75,-452875.0122
2769000,2345.3663,13993.0026,62158.2514,-515361.1914,-436864.5711,-453202.94
2770000,2362.3469,13775.6519,61960.3844,-514858.7779,-436760.39469999995,-452898.3935
2771000,2321.0417,13790.5219,62237.8323,-515483.2179,-437133.822,-453245.3856
2772000,2351.511,13895.2356,62262.7752,-515656.7469,-437147.22510000004,-453393.97170000005
2773000,2348.359,13877.5253,62115.4503,-514800.828,-436459.4934,-452685.37769999995
2774000,2333.3099,13761.8523,61960.0366,-515068.1794,-437012.9806,-453108.14280000003
2775000,2325.8476,13871.6288,62354.4292,-515380.6871,-436828.7815,-453026.25789999997
2776000,2322.7289,13763.005,61935.9964,-514823.6968,-436801.9665,-452887.7004
2777000,2379.4614,13788.3089,62017.9462,-515083.8947,-436898.1782,-453065.9485
2778000,2367.6846,13843.2372,62202.3921,-515170.4511,-436757.1372,-452968.059
2779000,2349.4534,13816.9314,62031.6785,-514826.8921,-436628.8288,-452795.2136
2780000,2374.1445,13807.4792,62209.5818,-515296.3455,-436905.14,-453086.7637
2781000,2336.4911,13884.3163,61468.1102,-514235.2181,-436546.3005,-452767.1079
2782000,2349.7385,13878.6805,62328.4053,-515345.4159,-436788.59160000004,-453017.01060000004
2783000,2348.8192,13884.3671,62227.628,-514836.1321,-436375.31779999996,-452608.5041
2784000,2375.4622,13994.8392,62435.3774,-515644.6437,-436838.9649,-453209.2663
2785000,2344.8154,13967.7174,61869.4908,-515313.1049,-437131.08129999996,-453443.6141
2786000,2371.7742,13875.4873,62147.8772,-514897.9253,-436502.7866,-452750.0481
2787000,2323.9332,13836.1697,62027.9868,-515003.6705,-436815.5808,-452975.6837
2788000,2355.951,13828.7915,62091.1552,-515324.3898,-437048.49210000003,-453233.2346
2789000,2346.0829,13774.5286,62780.679,-516710.329,-437809.0385,-453929.65
2790000,2339.8848,13770.2909,62337.8079,-515399.7802,-436951.7966,-453061.97229999996
2791000,2364.4556,13885.4927,61758.4423,-514624.423,-436616.0324,-452865.9807
2792000,2360.9311,13877.566,62300.5275,-515719.227,-437180.2024,-453418.6995
2793000,2351.1975,13977.7503,62750.8295,-516187.0655,-437107.2882,-453436.23600000003
2794000,2331.6779,13879.5049,61753.5858,-514861.2568,-436896.48819999996,-453107.671
2795000,2355.5319,13763.5557,62296.084,-515988.8829,-437573.7113,-453692.79890000005
2796000,2402.6665,13837.9528,62380.3655,-515155.9409,-436534.95609999995,-452775.5754
2797000,2356.3848,13913.0655,62495.3234,-515781.0592,-437016.2855,-453285.7358
2798000,2349.7146,13959.1953,62276.9677,-515143.5896,-436557.712,-452866.6219
2799000,2376.5847,13872.3197,62045.6266,-515623.0521,-437328.52109999995,-453577.42549999995
2800000,2344.1677,13888.3097,61930.0024,-514820.8133,-436658.33349999995,-452890.8109
2801000,2374.8601,13861.5904,62097.276,-514188.9374,-435855.2109,-452091.6614
2802000,2371.7226,13830.8126,62209.3357,-514534.638,-436122.76709999994,-452325.3023
2803000,2356.8884,13814.7458,62148.1079,-514489.9408,-436170.19869999995,-452341.8329
2804000,2364.3547,13805.6356,61823.1162,-514276.1545,-436283.048,-452453.0383
2805000,2328.5251,13865.7778,61934.2849,-514977.7186,-436849.13080000004,-453043.43370000005
2806000,2328.7299,13906.6199,62285.6094,-515504.9624,-436984.00320000004,-453219.353
2807000,2332.4091,13834.0547,61703.693,-514992.4019,-437122.2451,-453288.70889999997
2808000,2360.0564,13901.2226,62178.2348,-515551.9246,-437112.4108,-453373.68980000005
2809000,2343.9099,13831.15,61661.1761,-514856.437,-437020.201,-453195.2609
2810000,2404.3341,13893.0538,61774.162,-514562.1041,-436490.5542,-452787.9421
2811000,2350.8376,13973.768,62172.9366,-515183.3348,-436685.79260000004,-453010.3982
2812000,2342.6852,13821.3055,62611.3497,-515482.5191,-436707.1787,-452871.16939999996
2813000,2340.9152,13851.7742,62497.467,-515579.3807,-436889.2243,-453081.9137
2814000,2324.1204,13913.3901,61865.2746,-514667.4665,-436564.6814,-452802.1919
2815000,2347.1254,13848.3674,61434.1337,-514432.1261,-436802.4996,-452997.9924
2816000,2358.3101,13875.4709,62581.4182,-515939.7019,-437124.50269999995,-453358.28369999997
2817000,2353.1043,13817.582,62017.951,-515447.1285,-437258.4912,-453429.1775
2818000,2374.6984,13901.6961,62520.5803,-515477.5743,-436680.5995,-452956.99399999995
2819000,2379.3743,13878.8112,62045.0269,-514885.2481,-436582.0357,-452840.2212
2820000,2349.9731,13828.3302,62151.628,-514459.9863,-436130.055,-452308.35829999996
2821000,2357.3719,13909.5627,62176.5806,-515545.5315,-437102.0163,-453368.9509
2822000,2365.7809,13740.6817,62298.3719,-515673.6768,-437268.8423,-453375.3049
2823000,2373.1637,13855.2847,62153.574,-515065.5069,-436683.48449999996,-452911.93289999996
2824000,2371.5659,13927.6062,62420.0078,-515357.4209,-436638.24100000004,-452937.4131
2825000,2358.9888,13893.5924,61984.4777,-514889.5524,-436652.4935,-452905.0747
2826000,2387.6393,13866.2368,61749.0186,-514867.0952,-436864.2005,-453118.0766
2827000,2353.3216,13968.1524,61996.856,-515460.1716,-437141.8416,-453463.3156
2828000,2339.7151,13873.9755,62261.9889,-515189.5471,-436713.8676,-452927.5582
2829000,2370.0935,13887.2769,62704.4517,-515242.5071,-436280.685,-452538.0554
2830000,2396.5979,13896.981,62521.2066,-515734.0188,-436919.2333,-453212.81220000004
2831000,2371.7459,14000.4695,61964.9994,-515550.9048,-437213.69,-453585.90540000005
2832000,2389.0495,13773.6782,62602.7331,-516211.4555,-437445.9947,-453608.72239999997
2833000,2370.3141,13911.4013,61987.1473,-515087.7072,-436818.8445,-453100.5599
2834000,2376.7559,13878.3449,62109.3095,-514983.024,-436618.6137,-452873.7145
2835000,2406.57,13878.2994,61547.5624,-514207.6231,-436375.1913,-452660.06070000003
2836000,2377.879,13872.4485,61426.001,-514445.3723,-436769.0438,-453019.3713
2837000,2352.4706,13923.2214,62235.296,-515573.6552,-437062.66719999997,-453338.35919999995
2838000,2318.5795,13743.0682,61976.3384,-515298.5061,-437260.52,-453322.1677
2839000,2357.552,13839.158,62385.0779,-515563.1944,-436981.4065,-453178.1165
2840000,2339.1753,13915.5693,62337.0742,-515600.5632,-437008.74439999997,-453263.48899999994
2841000,2407.4398,13855.7828,62436.0167,-515508.3297,-436809.0904,-453072.313
2842000,2321.0693,13866.1652,62440.9797,-515541.3498,-436913.13560000004,-453100.3701
2843000,2318.421,13866.6679,61951.8828,-514480.5281,-436343.5564,-452528.6453
2844000,2393.0449,13874.5029,61994.9459,-514452.7523,-436190.2586,-452457.8064
2845000,2331.9412,13892.2995,62105.0583,-515811.1726,-437481.8736,-453706.1143
2846000,2333.3282,13866.8329,61561.5025,-514278.1271,-436516.46349999995,-452716.6246
2847000,2331.4225,13793.0526,61920.8037,-514354.5427,-436309.2639,-452433.739
2848000,2347.1177,13975.3471,61843.3365,-515344.1994,-437178.3981,-453500.8629
2849000,2343.8225,13942.7168,62275.6041,-515845.6524,-437283.509,-453570.0483
2850000,2345.1319,13946.3609,62712.6788,-515638.4189,-436634.2473,-452925.7401
2851000,2330.7321,13787.9913,62161.4009,-515017.8442,-436737.7199,-452856.4433
2852000,2347.4328,13812.9959,62109.5404,-514980.0657,-436710.0966,-452870.5253
2853000,2372.5712,13949.4964,62494.6761,-515464.7577,-436648.014,-452970.08160000003
2854000,2371.5962,13891.971,62285.2637,-515194.657,-436645.8261,-452909.3933
2855000,2351.0215,13775.125,62696.2968,-515836.1293,-437013.686,-453139.83249999996
2856000,2381.5444,13885.9657,62562.5279,-516490.3547,-437660.3167,-453927.82680000004
2857000,2376.5961,13934.7108,62308.58,-515576.6243,-436956.73740000004,-453268.0443
2858000,2304.4999,13846.9401,62191.4545,-515341.8422,-436998.9477,-453150.3877
2859000,2369.9538,13918.9838,62261.9061,-515879.4595,-437328.6158,-453617.5534
2860000,2345.6324,13794.0866,62264.9929,-515228.4628,-436823.7509,-452963.46989999997
2861000,2346.311,13890.7598,61839.2284,-515316.3584,-437240.0592,-453477.13
2862000,2360.6128,13859.1887,62062.4807,-515459.3298,-437177.0476,-453396.8491
2863000,2375.4922,13918.0642,62482.3983,-516124.5469,-437348.5922,-453642.1486
2864000,2357.9612,13813.7241,61967.2567,-515364.348,-437225.406,-453397.0913
2865000,2331.508,13846.4083,62417.3416,-516416.56,-437821.3021,-453999.2184
2866000,2350.9691,13810.2175,62329.3732,-516258.0774,-437767.5176,-453928.70420000004
2867000,2363.2414,13739.5174,61459.2759,-514619.6148,-437057.58009999996,-453160.3389
2868000,2363.2315,13783.8047,62241.2248,-515134.1247,-436745.8637,-452892.89989999996
2869000,2377.5949,13885.6924,62370.6549,-514879.9197,-436245.97750000004,-452509.2648
2870000,2387.259,13917.7567,62088.9755,-514613.9352,-436219.944,-452524.9597
2871000,2352.2017,13772.945,62374.2893,-515239.697,-436740.261,-452865.4077
2872000,2337.1028,13821.1391,62269.7458,-514860.54,-436432.5523,-452590.7942
2873000,2347.924,13929.5641,62210.9945,-515639.1668,-437150.6842,-453428.1723
2874000,2322.9453,13833.1569,62542.3398,-515926.4297,-437227.9877,-453384.08989999996
2875000,2369.642,13826.4445,61820.7049,-515039.1405,-437022.3491,-453218.43559999997
2876000,2374.8002,13904.1132,62539.4118,-515532.7833,-436714.4581,-452993.3715
2877000,2378.9654,13894.8485,62428.131,-516415.9039,-437713.959,-453987.7729
2878000,2366.0226,13891.8188,61883.0025,-514762.6756,-436621.8317,-452879.6731
2879000,2361.9383,13948.8291,62410.1107,-515684.2196,-436963.3415,-453274.1089
2880000,2345.6406,13864.0687,62226.4353,-515161.8191,-436725.6745,-452935.3838
2881000,2344.2725,13860.1637,62125.8887,-515481.0134,-437150.6885,-453355.1247
2882000,2385.6941,13930.6636,61766.7483,-514626.8376,-436543.73160000006,-452860.08930000005
2883000,2327.2908,13838.6731,61748.3212,-514334.0449,-436419.7598,-452585.7237
2884000,2386.2436,13914.1433,61881.9016,-515177.8017,-436995.51320000004,-453295.9001
2885000,2329.6687,13801.6659,62706.1465,-516076.6182,-437239.13710000005,-453370.4717
2886000,2318.1715,13868.1847,61991.8819,-515116.076,-436937.8379,-453124.1941
2887000,2326.344,13793.0422,62689.2018,-515728.3268,-436919.7388,-453039.125
2888000,2323.9004,13922.7779,62169.758,-515115.7685,-436699.3322,-452946.0105
2889000,2347.5896,13780.9398,62246.4689,-515396.3532,-437021.35490000003,-453149.88430000003
2890000,2338.7847,13807.6939,62137.7976,-515639.5407,-437355.26450000005,-453501.7431
2891000,2361.7823,13846.0033,62375.7926,-515847.2528,-437263.6746,-453471.46020000003
2892000,2336.175,13773.0904,62167.1263,-515404.3995,-437128.0078,-453237.2732
2893000,2342.6144,13726.8932,61738.6403,-514901.5972,-437093.44930000004,-453162.9569
2894000,2356.3942,13946.6252,61983.3814,-515308.6029,-437022.2021,-453325.2215
2895000,2325.3297,13732.8947,62000.6535,-514718.8741,-436659.9962,-452718.2206
2896000,2384.2224,13843.5166,62219.4149,-515840.4555,-437393.3016,-453621.04059999995
2897000,2355.6584,13852.2709,61832.1091,-514776.1113,-436736.07289999997,-452944.0022
2898000,2333.2921,13828.4774,62487.4235,-515940.1659,-437290.97290000005,-453452.74240000005
2899000,2356.1609,13894.3448,62061.1791,-515103.1883,-436791.5035,-453042.0092
2900000,2322.1371,13891.3853,62127.0047,-514930.2611,-436589.734,-452803.2564
2901000,2337.0534,13821.347,61399.2917,-514398.1737,-436840.4816,-452998.882
2902000,2336.1178,13834.7899,62315.0256,-515339.167,-436853.2337,-453024.1414
2903000,2343.4583,13879.6606,61907.4448,-514949.2134,-436818.6497,-453041.7686
2904000,2333.673,13856.9995,62381.05,-515574.3053,-437002.5828,-453193.2553
2905000,2359.2804,13854.4224,62193.2593,-515250.0041,-436843.042,-453056.74480000004
2906000,2365.7733,13844.1086,62180.4155,-515263.7182,-436873.42079999996,-453083.3027
2907000,2396.2446,13831.7455,62248.8211,-515191.5205,-436714.7093,-452942.6994
2908000,2318.3817,13813.3635,61901.6513,-514305.3705,-436271.97400000005,-452403.71920000005
2909000,2366.6704,13890.2186,62360.6227,-515688.9619,-437071.45019999996,-453328.3392
2910000,2333.9021,13886.0051,62428.5144,-515196.0392,-436547.6176,-452767.5248
2911000,2357.1699,13912.2399,62186.9964,-515365.7462,-436909.33999999997,-453178.7498
2912000,2377.4378,13777.6067,62574.5016,-516208.3243,-437478.77819999994,-453633.82269999996
2913000,2355.2781,13787.8012,62486.357,-515653.2982,-437023.8619,-453166.9412
2914000,2361.2368,13752.8483,62211.3701,-515135.0938,-436809.63859999995,-452923.7237
2915000,2352.4877,13795.0954,61976.2652,-515315.4205,-437191.5722,-453339.1553
2916000,2370.3755,13900.356,62171.4054,-515215.0684,-436772.9315,-453043.663
2917000,2359.1551,13835.4502,61767.0415,-514989.9466,-437028.29980000004,-453222.90510000003
2918000,2333.0755,13800.3255,62213.25,-515939.1752,-437592.5242,-453725.9252
2919000,2363.0389,13806.4741,62127.3498,-515542.6551,-437245.7923,-453415.30529999995
2920000,2384.8906,13762.9273,62071.3702,-515099.3395,-436880.1514,-453027.9693
2921000,2379.9809,13768.6795,62742.8496,-516307.0435,-437415.5335,-453564.1939
2922000,2385.6489,13838.5162,62738.7654,-516316.6441,-437353.71359999996,-453577.8787
2923000,2369.0998,13778.6649,62712.6063,-516068.9928,-437208.6218,-453356.3865
2924000,2368.2968,13830.1745,61695.1992,-514887.5972,-436993.9267,-453192.39800000004
2925000,2357.0489,13811.9427,62335.7373,-515871.3687,-437366.6398,-453535.6314
2926000,2351.9864,13640.3763,62315.7842,-515327.1449,-437018.998,-453011.3607
2927000,2366.1498,13883.7887,62584.0781,-515956.6922,-437122.67559999996,-453372.6141
2928000,2291.2454,13900.7974,62151.4639,-515322.1787,-436978.672,-453170.71479999996
2929000,2373.3664,13826.0304,61718.1487,-514434.3194,-436516.7739,-452716.17069999996
2930000,2374.4582,13877.0162,62212.4254,-515317.6027,-436853.7029,-453105.1773
2931000,2348.7286,13861.5021,62345.9675,-514718.3486,-436162.15040000004,-452372.3811
2932000,2306.208,13796.3898,61796.1909,-514384.7384,-436485.9497,-452588.5475
2933000,2364.1996,13766.1466,61974.8371,-514681.4783,-436576.29500000004,-452706.6412
2934000,2375.5914,13803.601,62107.9516,-515600.5068,-437313.3628,-453492.55519999994
2935000,2331.6085,13828.2696,62763.7975,-515782.478,-436858.8024,-453018.6805
2936000,2317.3228,13778.2212,62142.099,-515249.8824,-437012.2394,-453107.7834
2937000,2375.7357,13829.7272,61716.7475,-514907.3009,-436985.0905,-453190.5534
2938000,2385.6897,13823.3176,62305.449,-515322.5948,-436808.1385,-453017.1458
2939000,2344.1493,13804.0263,62570.2126,-516260.6932,-437542.305,-453690.4806
2940000,2361.0166,13947.6016,62254.3943,-515823.9154,-437260.9029,-453569.5211
2941000,2342.8657,13845.896,62078.0138,-515726.3127,-437459.5372,-453648.2989
2942000,2366.4457,13924.7943,62087.8366,-515310.5423,-436931.46569999994,-453222.7057
2943000,2353.0123,13913.5683,61991.5295,-515163.89,-436905.7799,-453172.3605
2944000,2373.4149,13869.4444,62508.831,-515824.998,-437073.3077,-453316.167
2945000,2343.0524,13886.4291,62211.5238,-515362.527,-436921.5217,-453151.0032
2946000,2329.8859,13802.6117,62037.2252,-515835.9828,-437666.26,-453798.7576
2947000,2377.9191,13928.7966,62136.2391,-515311.1544,-436868.1996,-453174.9153
2948000,2347.3363,13803.5563,62050.4903,-514243.2067,-436041.8238,-452192.7164
2949000,2359.4151,13838.7878,62044.4864,-514351.4858,-436108.79650000005,-452306.99940000003
2950000,2389.1745,13824.2257,62120.461,-514707.9557,-436374.0945,-452587.4947
2951000,2360.0127,13787.0214,61771.2749,-513735.3103,-435817.0013,-451964.0354
2952000,2358.4196,13840.0796,62379.7554,-514958.9347,-436380.6801,-452579.17929999996
2953000,2326.769,13874.3789,62291.8668,-515777.1486,-437284.1339,-453485.2818
2954000,2363.8929,13883.6433,61904.6993,-514262.3816,-436110.1461,-452357.68230000004
2955000,2349.5259,13910.9445,62255.0284,-515272.1592,-436756.6604,-453017.1308
2956000,2380.1529,13950.809,61971.8776,-515152.1802,-436849.3407,-453180.3026
2957000,2346.9045,13979.624,62099.9045,-514899.4606,-436473.02760000003,-452799.5561
2958000,2356.0373,13850.3212,61685.7339,-514891.6098,-436999.5174,-453205.8759
2959000,2343.0975,13870.3218,62268.2701,-515246.0573,-436764.36789999995,-452977.78719999996
2960000,2375.1866,13822.8765,61843.6214,-514117.6417,-436075.95719999995,-452274.0203
2961000,2388.4668,13871.5593,62581.6045,-515855.1289,-437013.4983,-453273.5244
2962000,2339.9142,13889.7117,62661.781,-516182.4201,-437291.0132,-453520.6391
2963000,2380.4259,13886.2685,62445.379,-516245.9422,-437533.8688,-453800.5632
2964000,2365.2881,13886.8975,61478.7023,-514719.6805,-436988.79260000004,-453240.9782
2965000,2352.3481,13829.6213,62625.7981,-516121.3965,-437313.62899999996,-453495.59839999996
2966000,2364.8484,13892.3255,61935.9895,-514756.8252,-436563.6618,-452820.8357
2967000,2358.6656,13890.3672,62518.1417,-516183.1578,-437415.98329999996,-453665.0161
2968000,2370.2256,13805.5606,62583.2501,-516113.8486,-437354.81230000005,-453530.5985
2969000,2364.4213,13920.8448,62630.2297,-516648.823,-437733.32719999994,-454018.59329999995
2970000,2354.91,13834.1514,61884.9858,-515376.5474,-437302.5002,-453491.56159999996
2971000,2341.5218,13850.4725,62332.4728,-516130.1262,-437605.6591,-453797.6534
2972000,2359.0803,13954.739,62477.7723,-515833.3188,-437041.7272,-453355.5465
2973000,2354.1918,13843.2614,62873.9405,-516552.2383,-437480.8446,-453678.29780000006
2974000,2390.9231,13867.1799,62179.2374,-515765.1395,-437327.7991,-453585.9021
2975000,2350.7827,13842.239,61943.5446,-515106.9407,-436970.3744,-453163.39609999995
2976000,2321.395,13859.7693,62084.6536,-515104.1721,-436838.35420000006,-453019.5185
2977000,2379.2173,13881.6972,62043.5474,-515719.7312,-437415.2693,-453676.1838
2978000,2333.0264,13942.3365,62157.2481,-515724.4377,-437291.8267,-453567.18960000004
2979000,2362.5288,13894.7653,61962.8682,-514896.7631,-436676.6008,-452933.89489999996
2980000,2371.7929,13866.0299,61103.0503,-514142.1468,-436801.2737,-453039.0965
2981000,2360.897,13836.2057,61879.0069,-515545.9533,-437469.84369999997,-453666.9464
2982000,2353.5508,13936.4449,62312.4732,-516074.2971,-437471.8282,-453761.8239
2983000,2342.2959,13844.012,62281.0759,-515296.2706,-436828.8868,-453015.1947
2984000,2317.4044,13838.3498,61746.4759,-514357.8452,-436455.6151,-452611.36929999996
2985000,2364.0306,13794.3388,62093.0267,-514983.0456,-436731.6495,-452890.0189
2986000,2359.185,13839.4527,62317.1886,-515371.8411,-436856.0148,-453054.6525
2987000,2364.2043,13877.5684,61697.2305,-514409.0972,-436470.09400000004,-452711.8667
2988000,2385.9443,13934.0646,61594.1908,-514495.1526,-436580.9529,-452900.9618
2989000,2345.5127,13876.4247,61776.3815,-514601.7487,-436603.4298,-452825.3672
2990000,2336.6873,13873.5501,61653.6766,-514283.5508,-436419.63680000004,-452629.8742
2991000,2320.9112,13785.6381,62322.6248,-515325.4028,-436896.2287,-453002.778
2992000,2362.9689,13914.4131,62128.9013,-515341.0372,-436934.7539,-453212.1359
2993000,2334.0228,13754.1745,62574.2445,-515238.6059,-436576.16410000005,-452664.36140000005
2994000,2377.4688,13889.1617,61897.5911,-515132.4213,-436968.1997,-453234.83019999997
2995000,2384.4098,13952.8288,61997.9661,-515125.0091,-436789.8044,-453127.043
2996000,2339.6031,13891.6723,61519.8269,-514832.162,-437081.0597,-453312.3351
2997000,2361.7057,13875.7962,62278.3539,-515464.738,-436948.8822,-453186.3841
2998000,2350.1412,13861.4653,62131.8932,-515047.9594,-436704.4597,-452916.0662
2999000,2344.2392,13767.2291,61608.0147,-514033.5768,-436314.0938,-452425.5621
3000000,2357.1955,13914.4776,62009.1981,-514810.9072,-436530.036,-452801.70910000004
3001000,2383.577,13884.7142,62548.6693,-515835.5795,-437018.619,-453286.9102
3002000,2392.2817,13957.2083,61858.5644,-514896.928,-436688.8736,-453038.36360000004
3003000,2366.9182,13845.5659,61892.8474,-514813.8384,-436708.50690000004,-452920.99100000004
3004000,2369.8767,13887.4996,61991.4932,-515327.2012,-437078.3317,-453335.708
3005000,2319.8603,13824.5448,61976.8199,-515007.5534,-436886.3284,-453030.7335
3006000,2363.6902,14016.3938,62381.0461,-515579.6776,-436818.5475,-453198.6315
3007000,2382.4121,13862.5328,62379.6242,-515447.6672,-436823.09810000006,-453068.043
3008000,2358.248,13823.5329,62077.9602,-515603.9791,-437344.238,-453526.0189
3009000,2366.0067,13836.4509,61949.6629,-514648.2896,-436496.1691,-452698.6267
3010000,2337.4372,13855.4726,62039.3433,-515148.4427,-436916.18960000004,-453109.0994
3011000,2350.6166,13995.4104,61822.374,-514325.036,-436156.635,-452502.662
3012000,2357.1153,13907.5016,62246.8124,-515337.5336,-436826.1043,-453090.7212
3013000,2342.4229,13952.4192,62146.4071,-515241.6822,-436800.43299999996,-453095.27509999997
3014000,2329.4242,13846.0328,62365.4605,-516040.0095,-437499.092,-453674.549
3015000,2346.8207,13977.9722,62126.4896,-515312.4048,-436861.12230000005,-453185.91520000005
3016000,2363.5763,13864.8809,61955.412,-515033.9449,-436850.0757,-453078.5329
3017000,2371.9033,13898.3859,62780.156,-516149.4214,-437098.9762,-453369.2654
3018000,2333.2075,13978.9436,62262.779,-516062.139,-437487.2089,-453799.36000000004
3019000,2375.048,13887.2351,62072.4293,-515291.718,-436957.0056,-453219.2887
3020000,2395.3827,13960.3169,62303.5656,-515762.872,-437103.60679999995,-453459.3064
3021000,2325.5001,13846.1545,62813.5379,-516608.1121,-437622.9196,-453794.57420000003
3022000,2360.8791,13917.5538,62680.4792,-516160.5967,-437201.6846,-453480.1175
3023000,2347.786,13920.4056,62249.1572,-515714.0845,-437196.73569999996,-453464.9273
3024000,2376.8297,13930.6255,62432.8289,-516074.5997,-437334.31560000003,-453641.7708
3025000,2307.9718,13833.0805,62491.709,-516097.1773,-437464.41599999997,-453605.46829999995
3026000,2340.892,13787.8339,61731.658,-514897.2822,-437036.8983,-453165.6242
3027000,2335.0825,13855.6753,61460.5319,-513836.6511,-436185.3614,-452376.1192
3028000,2324.0687,13949.8488,62171.1778,-515525.9222,-437080.8269,-453354.74439999997
3029000,2372.7888,13918.4861,61707.2747,-514844.062,-436845.5124,-453136.78729999997
3030000,2361.7424,13858.6395,62108.5732,-515600.4709,-437271.51580000005,-453491.89770000003
3031000,2332.0901,13776.1376,61845.9326,-514731.1537,-436776.99340000004,-452885.2211
3032000,2354.5691,13893.4366,61924.0043,-515532.0166,-437360.00659999996,-453608.01229999994
3033000,2343.879,13896.6892,61945.757,-515024.6889,-436838.3637,-453078.9319
3034000,2329.4464,13870.504,62017.5545,-515226.3264,-437008.8215,-453208.77190000005
3035000,2368.5058,13910.17,61963.8246,-515243.2843,-437000.7839,-453279.4597
3036000,2355.9273,13999.8022,61863.3364,-515281.3503,-437062.2844,-453418.0139
3037000,2345.3022,13890.9596,62112.3865,-516115.6319,-437766.9836,-454003.24539999996
3038000,2326.3251,13861.5817,62514.0183,-516425.9585,-437724.0334,-453911.9402
3039000,2336.1529,13853.9175,61823.6705,-515157.3762,-437143.63529999997,-453333.7057
3040000,2341.9534,13857.7756,61835.4525,-515333.5631,-437298.3816,-453498.1106
3041000,2369.7567,13854.2012,62375.6498,-514788.6997,-436189.092,-452413.0499
3042000,2391.1493,13988.604,62145.3596,-515128.7868,-436603.6739,-452983.4272
3043000,2401.1993,13880.3957,63050.1097,-516446.2513,-437114.5466,-453396.1416
3044000,2334.1677,13835.9981,61695.0881,-514079.8473,-436214.5934,-452384.75920000003
3045000,2351.7095,13860.8283,61542.7801,-514404.9939,-436649.676,-452862.2138
3046000,2380.8346,13818.964,61699.8416,-514953.7866,-437054.14639999997,-453253.945
3047000,2374.1758,13854.1327,62198.6642,-514637.9464,-436210.97370000003,-452439.2822
3048000,2354.2072,13733.7607,62326.6218,-514825.3283,-436410.7386,-452498.7065
3049000,2327.4517,13788.193,61773.9951,-515141.5297,-437251.8899,-453367.5346
